#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=12.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(12)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   8.54820239e-026    
   15.2483       4.8071e+019   7.81414724e-026    
   15.2483       5.4572e+019   7.14413258e-026    
   15.2483       6.1951e+019   6.53301821e-026    
   15.2483       7.0328e+019   5.97594471e-026    
   15.2483       7.9838e+019   5.46831385e-026    
   15.2483       9.0634e+019   5.00577976e-026    
   15.2483       1.0289e+020   4.58424786e-026    
   15.2483       1.1680e+020   4.19987860e-026    
   15.2483       1.3260e+020   3.84909356e-026    
   15.2483       1.5053e+020   3.52858194e-026    
   15.2483       1.7088e+020   3.23530562e-026    
   15.2483       1.9399e+020   2.96650180e-026    
   15.2483       2.2022e+020   2.71968212e-026    
   15.2483       2.5000e+020   2.49262782e-026    
   15.7268       5.0000e+017   1.97465956e-024    
   15.7268       5.6761e+017   1.80798994e-024    
   15.7268       6.4437e+017   1.65525810e-024    
   15.7268       7.3150e+017   1.51532549e-024    
   15.7268       8.3041e+017   1.38713880e-024    
   15.7268       9.4270e+017   1.26972484e-024    
   15.7268       1.0702e+018   1.16218609e-024    
   15.7268       1.2149e+018   1.06369676e-024    
   15.7268       1.3792e+018   9.73498825e-025    
   15.7268       1.5657e+018   8.90898104e-025    
   15.7268       1.7774e+018   8.15259973e-025    
   15.7268       2.0177e+018   7.46004876e-025    
   15.7268       2.2906e+018   6.82603577e-025    
   15.7268       2.6003e+018   6.24572328e-025    
   15.7268       2.9519e+018   5.71468115e-025    
   15.7268       3.3511e+018   5.22884177e-025    
   15.7268       3.8042e+018   4.78445956e-025    
   15.7268       4.3186e+018   4.37807611e-025    
   15.7268       4.9026e+018   4.00649141e-025    
   15.7268       5.5656e+018   3.66674136e-025    
   15.7268       6.3182e+018   3.35608079e-025    
   15.7268       7.1725e+018   3.07197117e-025    
   15.7268       8.1424e+018   2.81207171e-025    
   15.7268       9.2434e+018   2.57423239e-025    
   15.7268       1.0493e+019   2.35648777e-025    
   15.7268       1.1912e+019   2.15705044e-025    
   15.7268       1.3523e+019   1.97430317e-025    
   15.7268       1.5352e+019   1.80678951e-025    
   15.7268       1.7428e+019   1.65320241e-025    
   15.7268       1.9784e+019   1.51237130e-025    
   15.7268       2.2460e+019   1.38324786e-025    
   15.7268       2.5497e+019   1.26489113e-025    
   15.7268       2.8944e+019   1.15645277e-025    
   15.7268       3.2858e+019   1.05716288e-025    
   15.7268       3.7301e+019   9.66317223e-026    
   15.7268       4.2345e+019   8.83266080e-026    
   15.7268       4.8071e+019   8.07405072e-026    
   15.7268       5.4572e+019   7.38167998e-026    
   15.7268       6.1951e+019   6.75021607e-026    
   15.7268       7.0328e+019   6.17462078e-026    
   15.7268       7.9838e+019   5.65012942e-026    
   15.7268       9.0634e+019   5.17224126e-026    
   15.7268       1.0289e+020   4.73671792e-026    
   15.7268       1.1680e+020   4.33958684e-026    
   15.7268       1.3260e+020   3.97714722e-026    
   15.7268       1.5053e+020   3.64597635e-026    
   15.7268       1.7088e+020   3.34293459e-026    
   15.7268       1.9399e+020   3.06516780e-026    
   15.7268       2.2022e+020   2.81010622e-026    
   15.7268       2.5000e+020   2.57545921e-026    
   16.2204       5.0000e+017   2.04657774e-024    
   16.2204       5.6761e+017   1.87364508e-024    
   16.2204       6.4437e+017   1.71518412e-024    
   16.2204       7.3150e+017   1.57001277e-024    
   16.2204       8.3041e+017   1.43703736e-024    
   16.2204       9.4270e+017   1.31524733e-024    
   16.2204       1.0702e+018   1.20371064e-024    
   16.2204       1.2149e+018   1.10156961e-024    
   16.2204       1.3792e+018   1.00803688e-024    
   16.2204       1.5657e+018   9.22391270e-025    
   16.2204       1.7774e+018   8.43973430e-025    
   16.2204       2.0177e+018   7.72181179e-025    
   16.2204       2.2906e+018   7.06464610e-025    
   16.2204       2.6003e+018   6.46321091e-025    
   16.2204       2.9519e+018   5.91290361e-025    
   16.2204       3.3511e+018   5.40949878e-025    
   16.2204       3.8042e+018   4.94910626e-025    
   16.2204       4.3186e+018   4.52813481e-025    
   16.2204       4.9026e+018   4.14326220e-025    
   16.2204       5.5656e+018   3.79141163e-025    
   16.2204       6.3182e+018   3.46973394e-025    
   16.2204       7.1725e+018   3.17559465e-025    
   16.2204       8.1424e+018   2.90656452e-025    
   16.2204       9.2434e+018   2.66041220e-025    
   16.2204       1.0493e+019   2.43509768e-025    
   16.2204       1.1912e+019   2.22876542e-025    
   16.2204       1.3523e+019   2.03973622e-025    
   16.2204       1.5352e+019   1.86649744e-025    
   16.2204       1.7428e+019   1.70769132e-025    
   16.2204       1.9784e+019   1.56210161e-025    
   16.2204       2.2460e+019   1.42863886e-025    
   16.2204       2.5497e+019   1.30632520e-025    
   16.2204       2.8944e+019   1.19427896e-025    
   16.2204       3.2858e+019   1.09170017e-025    
   16.2204       3.7301e+019   9.97857279e-026    
   16.2204       4.2345e+019   9.12075650e-026    
   16.2204       4.8071e+019   8.33728040e-026    
   16.2204       5.4572e+019   7.62227164e-026    
   16.2204       6.1951e+019   6.97020239e-026    
   16.2204       7.0328e+019   6.37585298e-026    
   16.2204       7.9838e+019   5.83428991e-026    
   16.2204       9.0634e+019   5.34085549e-026    
   16.2204       1.0289e+020   4.89116563e-026    
   16.2204       1.1680e+020   4.48111303e-026    
   16.2204       1.3260e+020   4.10687295e-026    
   16.2204       1.5053e+020   3.76490935e-026    
   16.2204       1.7088e+020   3.45197980e-026    
   16.2204       1.9399e+020   3.16513766e-026    
   16.2204       2.2022e+020   2.90173072e-026    
   16.2204       2.5000e+020   2.65939556e-026    
   16.7294       5.0000e+017   2.11917046e-024    
   16.7294       5.6761e+017   1.93990688e-024    
   16.7294       6.4437e+017   1.77565515e-024    
   16.7294       7.3150e+017   1.62518913e-024    
   16.7294       8.3041e+017   1.48737434e-024    
   16.7294       9.4270e+017   1.36116244e-024    
   16.7294       1.0702e+018   1.24558645e-024    
   16.7294       1.2149e+018   1.13975643e-024    
   16.7294       1.3792e+018   1.04285529e-024    
   16.7294       1.5657e+018   9.54134547e-025    
   16.7294       1.7774e+018   8.72909814e-025    
   16.7294       2.0177e+018   7.98555991e-025    
   16.7294       2.2906e+018   7.30502227e-025    
   16.7294       2.6003e+018   6.68226771e-025    
   16.7294       2.9519e+018   6.11251890e-025    
   16.7294       3.3511e+018   5.59139070e-025    
   16.7294       3.8042e+018   5.11484657e-025    
   16.7294       4.3186e+018   4.67916094e-025    
   16.7294       4.9026e+018   4.28088795e-025    
   16.7294       5.5656e+018   3.91683683e-025    
   16.7294       6.3182e+018   3.58405330e-025    
   16.7294       7.1725e+018   3.27980591e-025    
   16.7294       8.1424e+018   3.00157600e-025    
   16.7294       9.2434e+018   2.74704997e-025    
   16.7294       1.0493e+019   2.51411240e-025    
   16.7294       1.1912e+019   2.30083882e-025    
   16.7294       1.3523e+019   2.10548728e-025    
   16.7294       1.5352e+019   1.92648829e-025    
   16.7294       1.7428e+019   1.76243268e-025    
   16.7294       1.9784e+019   1.61205791e-025    
   16.7294       2.2460e+019   1.47423290e-025    
   16.7294       2.5497e+019   1.34794230e-025    
   16.7294       2.8944e+019   1.23227072e-025    
   16.7294       3.2858e+019   1.12638774e-025    
   16.7294       3.7301e+019   1.02953415e-025    
   16.7294       4.2345e+019   9.41010141e-026    
   16.7294       4.8071e+019   8.60165360e-026    
   16.7294       5.4572e+019   7.86391248e-026    
   16.7294       6.1951e+019   7.19115330e-026    
   16.7294       7.0328e+019   6.57797361e-026    
   16.7294       7.9838e+019   6.01927005e-026    
   16.7294       9.0634e+019   5.51022700e-026    
   16.7294       1.0289e+020   5.04631390e-026    
   16.7294       1.1680e+020   4.62328808e-026    
   16.7294       1.3260e+020   4.23720027e-026    
   16.7294       1.5053e+020   3.88440061e-026    
   16.7294       1.7088e+020   3.56154343e-026    
   16.7294       1.9399e+020   3.26558921e-026    
   16.7294       2.2022e+020   2.99380294e-026    
   16.7294       2.5000e+020   2.74374809e-026    
   17.2544       5.0000e+017   2.19269951e-024    
   17.2544       5.6761e+017   2.00701606e-024    
   17.2544       6.4437e+017   1.83689253e-024    
   17.2544       7.3150e+017   1.68105807e-024    
   17.2544       8.3041e+017   1.53833684e-024    
   17.2544       9.4270e+017   1.40764215e-024    
   17.2544       1.0702e+018   1.28797160e-024    
   17.2544       1.2149e+018   1.17840249e-024    
   17.2544       1.3792e+018   1.07808758e-024    
   17.2544       1.5657e+018   9.86250653e-025    
   17.2544       1.7774e+018   9.02181890e-025    
   17.2544       2.0177e+018   8.25232917e-025    
   17.2544       2.2906e+018   7.54811614e-025    
   17.2544       2.6003e+018   6.90376806e-025    
   17.2544       2.9519e+018   6.31433021e-025    
   17.2544       3.3511e+018   5.77525524e-025    
   17.2544       3.8042e+018   5.28235809e-025    
   17.2544       4.3186e+018   4.83177682e-025    
   17.2544       4.9026e+018   4.41994016e-025    
   17.2544       5.5656e+018   4.04354180e-025    
   17.2544       6.3182e+018   3.69952088e-025    
   17.2544       7.1725e+018   3.38504756e-025    
   17.2544       8.1424e+018   3.09751254e-025    
   17.2544       9.2434e+018   2.83451881e-025    
   17.2544       1.0493e+019   2.59387443e-025    
   17.2544       1.1912e+019   2.37358497e-025    
   17.2544       1.3523e+019   2.17184479e-025    
   17.2544       1.5352e+019   1.98702660e-025    
   17.2544       1.7428e+019   1.81766906e-025    
   17.2544       1.9784e+019   1.66246254e-025    
   17.2544       2.2460e+019   1.52023365e-025    
   17.2544       2.5497e+019   1.38992896e-025    
   17.2544       2.8944e+019   1.27059882e-025    
   17.2544       3.2858e+019   1.16138185e-025    
   17.2544       3.7301e+019   1.06149080e-025    
   17.2544       4.2345e+019   9.70200298e-026    
   17.2544       4.8071e+019   8.86836589e-026    
   17.2544       5.4572e+019   8.10769569e-026    
   17.2544       6.1951e+019   7.41406841e-026    
   17.2544       7.0328e+019   6.78189686e-026    
   17.2544       7.9838e+019   6.20590603e-026    
   17.2544       9.0634e+019   5.68112087e-026    
   17.2544       1.0289e+020   5.20286302e-026    
   17.2544       1.1680e+020   4.76675318e-026    
   17.2544       1.3260e+020   4.36871647e-026    
   17.2544       1.5053e+020   4.00498824e-026    
   17.2544       1.7088e+020   3.67211865e-026    
   17.2544       1.9399e+020   3.36697449e-026    
   17.2544       2.2022e+020   3.08673722e-026    
   17.2544       2.5000e+020   2.82889654e-026    
   17.7959       5.0000e+017   2.26732186e-024    
   17.7959       5.6761e+017   2.07511660e-024    
   17.7959       6.4437e+017   1.89902825e-024    
   17.7959       7.3150e+017   1.73774060e-024    
   17.7959       8.3041e+017   1.59003576e-024    
   17.7959       9.4270e+017   1.45478811e-024    
   17.7959       1.0702e+018   1.33095922e-024    
   17.7959       1.2149e+018   1.21759311e-024    
   17.7959       1.3792e+018   1.11381190e-024    
   17.7959       1.5657e+018   1.01881115e-024    
   17.7959       1.7774e+018   9.31855176e-025    
   17.7959       2.0177e+018   8.52271935e-025    
   17.7959       2.2906e+018   7.79447665e-025    
   17.7959       2.6003e+018   7.12821430e-025    
   17.7959       2.9519e+018   6.51879713e-025    
   17.7959       3.3511e+018   5.96151284e-025    
   17.7959       3.8042e+018   5.45202532e-025    
   17.7959       4.3186e+018   4.98633406e-025    
   17.7959       4.9026e+018   4.56074037e-025    
   17.7959       5.5656e+018   4.17182053e-025    
   17.7959       6.3182e+018   3.81640540e-025    
   17.7959       7.1725e+018   3.49156525e-025    
   17.7959       8.1424e+018   3.19459868e-025    
   17.7959       9.2434e+018   2.92302394e-025    
   17.7959       1.0493e+019   2.67457130e-025    
   17.7959       1.1912e+019   2.44717521e-025    
   17.7959       1.3523e+019   2.23896525e-025    
   17.7959       1.5352e+019   2.04825535e-025    
   17.7959       1.7428e+019   1.87353100e-025    
   17.7959       1.9784e+019   1.71343468e-025    
   17.7959       2.2460e+019   1.56674989e-025    
   17.7959       2.5497e+019   1.43238444e-025    
   17.7959       2.8944e+019   1.30935380e-025    
   17.7959       3.2858e+019   1.19676507e-025    
   17.7959       3.7301e+019   1.09380251e-025    
   17.7959       4.2345e+019   9.99714748e-026    
   17.7959       4.8071e+019   9.13804286e-026    
   17.7959       5.4572e+019   8.35419155e-026    
   17.7959       6.1951e+019   7.63946766e-026    
   17.7959       7.0328e+019   6.98809683e-026    
   17.7959       7.9838e+019   6.39463032e-026    
   17.7959       9.0634e+019   5.85393176e-026    
   17.7959       1.0289e+020   5.36117327e-026    
   17.7959       1.1680e+020   4.91183742e-026    
   17.7959       1.3260e+020   4.50172232e-026    
   17.7959       1.5053e+020   4.12694724e-026    
   17.7959       1.7088e+020   3.78395703e-026    
   17.7959       1.9399e+020   3.46952374e-026    
   17.7959       2.2022e+020   3.18074433e-026    
   17.7959       2.5000e+020   2.91503387e-026    
   18.3544       5.0000e+017   2.34301493e-024    
   18.3544       5.6761e+017   2.14418783e-024    
   18.3544       6.4437e+017   1.96204343e-024    
   18.3544       7.3150e+017   1.79521946e-024    
   18.3544       8.3041e+017   1.64245532e-024    
   18.3544       9.4270e+017   1.50258586e-024    
   18.3544       1.0702e+018   1.37453607e-024    
   18.3544       1.2149e+018   1.25731619e-024    
   18.3544       1.3792e+018   1.15001715e-024    
   18.3544       1.5657e+018   1.05180587e-024    
   18.3544       1.7774e+018   9.61920369e-025    
   18.3544       2.0177e+018   8.79664525e-025    
   18.3544       2.2906e+018   8.04402575e-025    
   18.3544       2.6003e+018   7.35553493e-025    
   18.3544       2.9519e+018   6.72585415e-025    
   18.3544       3.3511e+018   6.15010343e-025    
   18.3544       3.8042e+018   5.62379321e-025    
   18.3544       4.3186e+018   5.14278217e-025    
   18.3544       4.9026e+018   4.70324221e-025    
   18.3544       5.5656e+018   4.30163043e-025    
   18.3544       6.3182e+018   3.93466775e-025    
   18.3544       7.1725e+018   3.59932303e-025    
   18.3544       8.1424e+018   3.29280137e-025    
   18.3544       9.2434e+018   3.01253495e-025    
   18.3544       1.0493e+019   2.75617505e-025    
   18.3544       1.1912e+019   2.52158385e-025    
   18.3544       1.3523e+019   2.30682507e-025    
   18.3544       1.5352e+019   2.11015283e-025    
   18.3544       1.7428e+019   1.92999858e-025    
   18.3544       1.9784e+019   1.76495604e-025    
   18.3544       2.2460e+019   1.61376483e-025    
   18.3544       2.5497e+019   1.47529334e-025    
   18.3544       2.8944e+019   1.34852151e-025    
   18.3544       3.2858e+019   1.23252444e-025    
   18.3544       3.7301e+019   1.12645738e-025    
   18.3544       4.2345e+019   1.02954259e-025    
   18.3544       4.8071e+019   9.41058447e-026    
   18.3544       5.4572e+019   8.60330826e-026    
   18.3544       6.1951e+019   7.86726676e-026    
   18.3544       7.0328e+019   7.19649614e-026    
   18.3544       7.9838e+019   6.58537186e-026    
   18.3544       9.0634e+019   6.02859442e-026    
   18.3544       1.0289e+020   5.52118478e-026    
   18.3544       1.1680e+020   5.05848589e-026    
   18.3544       1.3260e+020   4.63616750e-026    
   18.3544       1.5053e+020   4.25023156e-026    
   18.3544       1.7088e+020   3.89701652e-026    
   18.3544       1.9399e+020   3.57319861e-026    
   18.3544       2.2022e+020   3.27578940e-026    
   18.3544       2.5000e+020   3.00212848e-026    
   18.9304       5.0000e+017   2.41960301e-024    
   18.9304       5.6761e+017   2.21406903e-024    
   18.9304       6.4437e+017   2.02579105e-024    
   18.9304       7.3150e+017   1.85336015e-024    
   18.9304       8.3041e+017   1.69547250e-024    
   18.9304       9.4270e+017   1.55092292e-024    
   18.9304       1.0702e+018   1.41859931e-024    
   18.9304       1.2149e+018   1.29747768e-024    
   18.9304       1.3792e+018   1.18661736e-024    
   18.9304       1.5657e+018   1.08515623e-024    
   18.9304       1.7774e+018   9.92305641e-025    
   18.9304       2.0177e+018   9.07345048e-025    
   18.9304       2.2906e+018   8.29616372e-025    
   18.9304       2.6003e+018   7.58518205e-025    
   18.9304       2.9519e+018   6.93500076e-025    
   18.9304       3.3511e+018   6.34056985e-025    
   18.9304       3.8042e+018   5.79724416e-025    
   18.9304       4.3186e+018   5.30073972e-025    
   18.9304       4.9026e+018   4.84709730e-025    
   18.9304       5.5656e+018   4.43265327e-025    
   18.9304       6.3182e+018   4.05401722e-025    
   18.9304       7.1725e+018   3.70805532e-025    
   18.9304       8.1424e+018   3.39187797e-025    
   18.9304       9.2434e+018   3.10283017e-025    
   18.9304       1.0493e+019   2.83848317e-025    
   18.9304       1.1912e+019   2.59662587e-025    
   18.9304       1.3523e+019   2.37525520e-025    
   18.9304       1.5352e+019   2.17256467e-025    
   18.9304       1.7428e+019   1.98693081e-025    
   18.9304       1.9784e+019   1.81689788e-025    
   18.9304       2.2460e+019   1.66116096e-025    
   18.9304       2.5497e+019   1.51854839e-025    
   18.9304       2.8944e+019   1.38800407e-025    
   18.9304       3.2858e+019   1.26857063e-025    
   18.9304       3.7301e+019   1.15937390e-025    
   18.9304       4.2345e+019   1.05960943e-025    
   18.9304       4.8071e+019   9.68531176e-026    
   18.9304       5.4572e+019   8.85442602e-026    
   18.9304       6.1951e+019   8.09689978e-026    
   18.9304       7.0328e+019   7.40657789e-026    
   18.9304       7.9838e+019   6.77765837e-026    
   18.9304       9.0634e+019   6.20467719e-026    
   18.9304       1.0289e+020   5.68250288e-026    
   18.9304       1.1680e+020   5.20633767e-026    
   18.9304       1.3260e+020   4.77172189e-026    
   18.9304       1.5053e+020   4.37453928e-026    
   18.9304       1.7088e+020   4.01102096e-026    
   18.9304       1.9399e+020   3.67774662e-026    
   18.9304       2.2022e+020   3.37164167e-026    
   18.9304       2.5000e+020   3.08996959e-026    
   19.5245       5.0000e+017   2.49655711e-024    
   19.5245       5.6761e+017   2.28427640e-024    
   19.5245       6.4437e+017   2.08982870e-024    
   19.5245       7.3150e+017   1.91175818e-024    
   19.5245       8.3041e+017   1.74871750e-024    
   19.5245       9.4270e+017   1.59946121e-024    
   19.5245       1.0702e+018   1.46283990e-024    
   19.5245       1.2149e+018   1.33779511e-024    
   19.5245       1.3792e+018   1.22335439e-024    
   19.5245       1.5657e+018   1.11862634e-024    
   19.5245       1.7774e+018   1.02279544e-024    
   19.5245       2.0177e+018   9.35116564e-025    
   19.5245       2.2906e+018   8.54909128e-025    
   19.5245       2.6003e+018   7.81551193e-025    
   19.5245       2.9519e+018   7.14473537e-025    
   19.5245       3.3511e+018   6.53154036e-025    
   19.5245       3.8042e+018   5.97112506e-025    
   19.5245       4.3186e+018   5.45906188e-025    
   19.5245       4.9026e+018   4.99125965e-025    
   19.5245       5.5656e+018   4.56393328e-025    
   19.5245       6.3182e+018   4.17358041e-025    
   19.5245       7.1725e+018   3.81696389e-025    
   19.5245       8.1424e+018   3.49109888e-025    
   19.5245       9.2434e+018   3.19324270e-025    
   19.5245       1.0493e+019   2.92088601e-025    
   19.5245       1.1912e+019   2.67174398e-025    
   19.5245       1.3523e+019   2.44374628e-025    
   19.5245       1.5352e+019   2.23502527e-025    
   19.5245       1.7428e+019   2.04390219e-025    
   19.5245       1.9784e+019   1.86887139e-025    
   19.5245       2.2460e+019   1.70858303e-025    
   19.5245       2.5497e+019   1.56182506e-025    
   19.5245       2.8944e+019   1.42750505e-025    
   19.5245       3.2858e+019   1.30463288e-025    
   19.5245       3.7301e+019   1.19230477e-025    
   19.5245       4.2345e+019   1.08968938e-025    
   19.5245       4.8071e+019   9.96016131e-026    
   19.5245       5.4572e+019   9.10565952e-026    
   19.5245       6.1951e+019   8.32664371e-026    
   19.5245       7.0328e+019   7.61676687e-026    
   19.5245       7.9838e+019   6.97004926e-026    
   19.5245       9.0634e+019   6.38086209e-026    
   19.5245       1.0289e+020   5.84392134e-026    
   19.5245       1.1680e+020   5.35428838e-026    
   19.5245       1.3260e+020   4.90737411e-026    
   19.5245       1.5053e+020   4.49894397e-026    
   19.5245       1.7088e+020   4.12512175e-026    
   19.5245       1.9399e+020   3.78239050e-026    
   19.5245       2.2022e+020   3.46758940e-026    
   19.5245       2.5000e+020   3.17790575e-026    
   20.1373       5.0000e+017   2.57445054e-024    
   20.1373       5.6761e+017   2.35533502e-024    
   20.1373       6.4437e+017   2.15463724e-024    
   20.1373       7.3150e+017   1.97085382e-024    
   20.1373       8.3041e+017   1.80259341e-024    
   20.1373       9.4270e+017   1.64856972e-024    
   20.1373       1.0702e+018   1.50759559e-024    
   20.1373       1.2149e+018   1.37857761e-024    
   20.1373       1.3792e+018   1.26051110e-024    
   20.1373       1.5657e+018   1.15247500e-024    
   20.1373       1.7774e+018   1.05362657e-024    
   20.1373       2.0177e+018   9.63195686e-025    
   20.1373       2.2906e+018   8.80478982e-025    
   20.1373       2.6003e+018   8.04833677e-025    
   20.1373       2.9519e+018   7.35671536e-025    
   20.1373       3.3511e+018   6.72453065e-025    
   20.1373       3.8042e+018   6.14682197e-025    
   20.1373       4.3186e+018   5.61901616e-025    
   20.1373       4.9026e+018   5.13688837e-025    
   20.1373       5.5656e+018   4.69653048e-025    
   20.1373       6.3182e+018   4.29432669e-025    
   20.1373       7.1725e+018   3.92693528e-025    
   20.1373       8.1424e+018   3.59127491e-025    
   20.1373       9.2434e+018   3.28451404e-025    
   20.1373       1.0493e+019   3.00406172e-025    
   20.1373       1.1912e+019   2.74755834e-025    
   20.1373       1.3523e+019   2.51286532e-025    
   20.1373       1.5352e+019   2.29805304e-025    
   20.1373       1.7428e+019   2.10138659e-025    
   20.1373       1.9784e+019   1.92130963e-025    
   20.1373       2.2460e+019   1.75642674e-025    
   20.1373       2.5497e+019   1.60548483e-025    
   20.1373       2.8944e+019   1.46735460e-025    
   20.1373       3.2858e+019   1.34101270e-025    
   20.1373       3.7301e+019   1.22552532e-025    
   20.1373       4.2345e+019   1.12003386e-025    
   20.1373       4.8071e+019   1.02374288e-025    
   20.1373       5.4572e+019   9.35910525e-026    
   20.1373       6.1951e+019   8.55841353e-026    
   20.1373       7.0328e+019   7.82881277e-026    
   20.1373       7.9838e+019   7.16414375e-026    
   20.1373       9.0634e+019   6.55861136e-026    
   20.1373       1.0289e+020   6.00677768e-026    
   20.1373       1.1680e+020   5.50356201e-026    
   20.1373       1.3260e+020   5.04424467e-026    
   20.1373       1.5053e+020   4.62447175e-026    
   20.1373       1.7088e+020   4.24025875e-026    
   20.1373       1.9399e+020   3.88799120e-026    
   20.1373       2.2022e+020   3.56442124e-026    
   20.1373       2.5000e+020   3.26665923e-026    
   20.7692       5.0000e+017   2.65326509e-024    
   20.7692       5.6761e+017   2.42722815e-024    
   20.7692       6.4437e+017   2.22020123e-024    
   20.7692       7.3150e+017   2.03063286e-024    
   20.7692       8.3041e+017   1.85708709e-024    
   20.7692       9.4270e+017   1.69823634e-024    
   20.7692       1.0702e+018   1.55285518e-024    
   20.7692       1.2149e+018   1.41981482e-024    
   20.7692       1.3792e+018   1.29807794e-024    
   20.7692       1.5657e+018   1.18669340e-024    
   20.7692       1.7774e+018   1.08479085e-024    
   20.7692       2.0177e+018   9.91574872e-025    
   20.7692       2.2906e+018   9.06318963e-025    
   20.7692       2.6003e+018   8.28359217e-025    
   20.7692       2.9519e+018   7.57088119e-025    
   20.7692       3.3511e+018   6.91948569e-025    
   20.7692       3.8042e+018   6.32428401e-025    
   20.7692       4.3186e+018   5.78055551e-025    
   20.7692       4.9026e+018   5.28393994e-025    
   20.7692       5.5656e+018   4.83040457e-025    
   20.7692       6.3182e+018   4.41621880e-025    
   20.7692       7.1725e+018   4.03793497e-025    
   20.7692       8.1424e+018   3.69237407e-025    
   20.7692       9.2434e+018   3.37661458e-025    
   20.7692       1.0493e+019   3.08798285e-025    
   20.7692       1.1912e+019   2.82404351e-025    
   20.7692       1.3523e+019   2.58258881e-025    
   20.7692       1.5352e+019   2.36162622e-025    
   20.7692       1.7428e+019   2.15936387e-025    
   20.7692       1.9784e+019   1.97419401e-025    
   20.7692       2.2460e+019   1.80467491e-025    
   20.7692       2.5497e+019   1.64951186e-025    
   20.7692       2.8944e+019   1.50753812e-025    
   20.7692       3.2858e+019   1.37769662e-025    
   20.7692       3.7301e+019   1.25902312e-025    
   20.7692       4.2345e+019   1.15063140e-025    
   20.7692       4.8071e+019   1.05170086e-025    
   20.7692       5.4572e+019   9.61466599e-026    
   20.7692       6.1951e+019   8.79211968e-026    
   20.7692       7.0328e+019   8.04263307e-026    
   20.7692       7.9838e+019   7.35986579e-026    
   20.7692       9.0634e+019   6.73785497e-026    
   20.7692       1.0289e+020   6.17100745e-026    
   20.7692       1.1680e+020   5.65409927e-026    
   20.7692       1.3260e+020   5.18227908e-026    
   20.7692       1.5053e+020   4.75107264e-026    
   20.7692       1.7088e+020   4.35638619e-026    
   20.7692       1.9399e+020   3.99450688e-026    
   20.7692       2.2022e+020   3.66209904e-026    
   20.7692       2.5000e+020   3.35619531e-026    
   21.4210       5.0000e+017   2.73297605e-024    
   21.4210       5.6761e+017   2.49993315e-024    
   21.4210       6.4437e+017   2.28649995e-024    
   21.4210       7.3150e+017   2.09107630e-024    
   21.4210       8.3041e+017   1.91218116e-024    
   21.4210       9.4270e+017   1.74844512e-024    
   21.4210       1.0702e+018   1.59860404e-024    
   21.4210       1.2149e+018   1.46149333e-024    
   21.4210       1.3792e+018   1.33604258e-024    
   21.4210       1.5657e+018   1.22127022e-024    
   21.4210       1.7774e+018   1.11627791e-024    
   21.4210       2.0177e+018   1.02024459e-024    
   21.4210       2.2906e+018   9.32420316e-025    
   21.4210       2.6003e+018   8.52119772e-025    
   21.4210       2.9519e+018   7.78715900e-025    
   21.4210       3.3511e+018   7.11633761e-025    
   21.4210       3.8042e+018   6.50344879e-025    
   21.4210       4.3186e+018   5.94362255e-025    
   21.4210       4.9026e+018   5.43236155e-025    
   21.4210       5.5656e+018   4.96550695e-025    
   21.4210       6.3182e+018   4.53921194e-025    
   21.4210       7.1725e+018   4.14992168e-025    
   21.4210       8.1424e+018   3.79435831e-025    
   21.4210       9.2434e+018   3.46950923e-025    
   21.4210       1.0493e+019   3.17261706e-025    
   21.4210       1.1912e+019   2.90116966e-025    
   21.4210       1.3523e+019   2.65288922e-025    
   21.4210       1.5352e+019   2.42571943e-025    
   21.4210       1.7428e+019   2.21781067e-025    
   21.4210       1.9784e+019   2.02750300e-025    
   21.4210       2.2460e+019   1.85330773e-025    
   21.4210       2.5497e+019   1.69388790e-025    
   21.4210       2.8944e+019   1.54803882e-025    
   21.4210       3.2858e+019   1.41466922e-025    
   21.4210       3.7301e+019   1.29278400e-025    
   21.4210       4.2345e+019   1.18146899e-025    
   21.4210       4.8071e+019   1.07987811e-025    
   21.4210       5.4572e+019   9.87223172e-026    
   21.4210       6.1951e+019   9.02766103e-026    
   21.4210       7.0328e+019   8.25813484e-026    
   21.4210       7.9838e+019   7.55713002e-026    
   21.4210       9.0634e+019   6.91851450e-026    
   21.4210       1.0289e+020   6.33653863e-026    
   21.4210       1.1680e+020   5.80583407e-026    
   21.4210       1.3260e+020   5.32141675e-026    
   21.4210       1.5053e+020   4.87869113e-026    
   21.4210       1.7088e+020   4.47345331e-026    
   21.4210       1.9399e+020   4.10189122e-026    
   21.4210       2.2022e+020   3.76058059e-026    
   21.4210       2.5000e+020   3.44647566e-026    
   22.0933       5.0000e+017   2.81302671e-024    
   22.0933       5.6761e+017   2.57294171e-024    
