#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=9.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(9)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   6.96608158e-025    
   10.8543       5.5656e+018   6.39525846e-025    
   10.8543       6.3182e+018   5.87117313e-025    
   10.8543       7.1725e+018   5.38992111e-025    
   10.8543       8.1424e+018   4.94787715e-025    
   10.8543       9.2434e+018   4.54169372e-025    
   10.8543       1.0493e+019   4.16829917e-025    
   10.8543       1.1912e+019   3.82489364e-025    
   10.8543       1.3523e+019   3.50894146e-025    
   10.8543       1.5352e+019   3.21815916e-025    
   10.8543       1.7428e+019   2.95049908e-025    
   10.8543       1.9784e+019   2.70412917e-025    
   10.8543       2.2460e+019   2.47740971e-025    
   10.8543       2.5497e+019   2.26886856e-025    
   10.8543       2.8944e+019   2.07717600e-025    
   10.8543       3.2858e+019   1.90112073e-025    
   10.8543       3.7301e+019   1.73958818e-025    
   10.8543       4.2345e+019   1.59154177e-025    
   10.8543       4.8071e+019   1.45600782e-025    
   10.8543       5.4572e+019   1.33206414e-025    
   10.8543       6.1951e+019   1.21883216e-025    
   10.8543       7.0328e+019   1.11547210e-025    
   10.8543       7.9838e+019   1.02118083e-025    
   10.8543       9.0634e+019   9.35191594e-026    
   10.8543       1.0289e+020   8.56775192e-026    
   10.8543       1.1680e+020   7.85241890e-026    
   10.8543       1.3260e+020   7.19943741e-026    
   10.8543       1.5053e+020   6.60276840e-026    
   10.8543       1.7088e+020   6.05683250e-026    
   10.8543       1.9399e+020   5.55652379e-026    
   10.8543       2.2022e+020   5.09721649e-026    
   10.8543       2.5000e+020   4.67476349e-026    
   11.1949       5.0000e+017   3.33990228e-024    
   11.1949       5.6761e+017   3.07310682e-024    
   11.1949       6.4437e+017   2.82697493e-024    
   11.1949       7.3150e+017   2.60000667e-024    
   11.1949       8.3041e+017   2.39078848e-024    
   11.1949       9.4270e+017   2.19799260e-024    
   11.1949       1.0702e+018   2.02037654e-024    
   11.1949       1.2149e+018   1.85678237e-024    
   11.1949       1.3792e+018   1.70613520e-024    
   11.1949       1.5657e+018   1.56744076e-024    
   11.1949       1.7774e+018   1.43978169e-024    
   11.1949       2.0177e+018   1.32231278e-024    
   11.1949       2.2906e+018   1.21425532e-024    
   11.1949       2.6003e+018   1.11489088e-024    
   11.1949       2.9519e+018   1.02355500e-024    
   11.1949       3.3511e+018   9.39631157e-025    
   11.1949       3.8042e+018   8.62545353e-025    
   11.1949       4.3186e+018   7.91761655e-025    
   11.1949       4.9026e+018   7.26778702e-025    
   11.1949       5.5656e+018   6.67127234e-025    
   11.1949       6.3182e+018   6.12368533e-025    
   11.1949       7.1725e+018   5.62093558e-025    
   11.1949       8.1424e+018   5.15922551e-025    
   11.1949       9.2434e+018   4.73504853e-025    
   11.1949       1.0493e+019   4.34518687e-025    
   11.1949       1.1912e+019   3.98670720e-025    
   11.1949       1.3523e+019   3.65695248e-025    
   11.1949       1.5352e+019   3.35352939e-025    
   11.1949       1.7428e+019   3.07429122e-025    
   11.1949       1.9784e+019   2.81731670e-025    
   11.1949       2.2460e+019   2.58088586e-025    
   11.1949       2.5497e+019   2.36345408e-025    
   11.1949       2.8944e+019   2.16362603e-025    
   11.1949       3.2858e+019   1.98013064e-025    
   11.1949       3.7301e+019   1.81179848e-025    
   11.1949       4.2345e+019   1.65754228e-025    
   11.1949       4.8071e+019   1.51634121e-025    
   11.1949       5.4572e+019   1.38722898e-025    
   11.1949       6.1951e+019   1.26928554e-025    
   11.1949       7.0328e+019   1.16163208e-025    
   11.1949       7.9838e+019   1.06342872e-025    
   11.1949       9.0634e+019   9.73874179e-026    
   11.1949       1.0289e+020   8.92206891e-026    
   11.1949       1.1680e+020   8.17706994e-026    
   11.1949       1.3260e+020   7.49698645e-026    
   11.1949       1.5053e+020   6.87552316e-026    
   11.1949       1.7088e+020   6.30686735e-026    
   11.1949       1.9399e+020   5.78570256e-026    
   11.1949       2.2022e+020   5.30721492e-026    
   11.1949       2.5000e+020   4.86709106e-026    
   11.5463       5.0000e+017   3.48958542e-024    
   11.5463       5.6761e+017   3.21048220e-024    
   11.5463       6.4437e+017   2.95301288e-024    
   11.5463       7.3150e+017   2.71560735e-024    
   11.5463       8.3041e+017   2.49678581e-024    
   11.5463       9.4270e+017   2.29515811e-024    
   11.5463       1.0702e+018   2.10942324e-024    
   11.5463       1.2149e+018   1.93836852e-024    
   11.5463       1.3792e+018   1.78086809e-024    
   11.5463       1.5657e+018   1.63588038e-024    
   11.5463       1.7774e+018   1.50244424e-024    
   11.5463       2.0177e+018   1.37967407e-024    
   11.5463       2.2906e+018   1.26675387e-024    
   11.5463       2.6003e+018   1.16293083e-024    
   11.5463       2.9519e+018   1.06750873e-024    
   11.5463       3.3511e+018   9.79841656e-025    
   11.5463       3.8042e+018   8.99328351e-025    
   11.5463       4.3186e+018   8.25407534e-025    
   11.5463       4.9026e+018   7.57554239e-025    
   11.5463       5.5656e+018   6.95277207e-025    
   11.5463       6.3182e+018   6.38117231e-025    
   11.5463       7.1725e+018   5.85646217e-025    
   11.5463       8.1424e+018   5.37466747e-025    
   11.5463       9.2434e+018   4.93211857e-025    
   11.5463       1.0493e+019   4.52544793e-025    
   11.5463       1.1912e+019   4.15158526e-025    
   11.5463       1.3523e+019   3.80774902e-025    
   11.5463       1.5352e+019   3.49143313e-025    
   11.5463       1.7428e+019   3.20038915e-025    
   11.5463       1.9784e+019   2.93260421e-025    
   11.5463       2.2460e+019   2.68627582e-025    
   11.5463       2.5497e+019   2.45978496e-025    
   11.5463       2.8944e+019   2.25166888e-025    
   11.5463       3.2858e+019   2.06059515e-025    
   11.5463       3.7301e+019   1.88533806e-025    
   11.5463       4.2345e+019   1.72475839e-025    
   11.5463       4.8071e+019   1.57778701e-025    
   11.5463       5.4572e+019   1.44341245e-025    
   11.5463       6.1951e+019   1.32067228e-025    
   11.5463       7.0328e+019   1.20864783e-025    
   11.5463       7.9838e+019   1.10646170e-025    
   11.5463       9.0634e+019   1.01327737e-025    
   11.5463       1.0289e+020   9.28300301e-026    
   11.5463       1.1680e+020   8.50779926e-026    
   11.5463       1.3260e+020   7.80011992e-026    
   11.5463       1.5053e+020   7.15340885e-026    
   11.5463       1.7088e+020   6.56161586e-026    
   11.5463       1.9399e+020   6.01921031e-026    
   11.5463       2.2022e+020   5.52118703e-026    
   11.5463       2.5000e+020   5.06306357e-026    
   11.9086       5.0000e+017   3.64259908e-024    
   11.9086       5.6761e+017   3.35089705e-024    
   11.9086       6.4437e+017   3.08182288e-024    
   11.9086       7.3150e+017   2.83373466e-024    
   11.9086       8.3041e+017   2.60508479e-024    
   11.9086       9.4270e+017   2.39441924e-024    
   11.9086       1.0702e+018   2.20037703e-024    
   11.9086       1.2149e+018   2.02168939e-024    
   11.9086       1.3792e+018   1.85717825e-024    
   11.9086       1.5657e+018   1.70575350e-024    
   11.9086       1.7774e+018   1.56640912e-024    
   11.9086       2.0177e+018   1.43821805e-024    
   11.9086       2.2906e+018   1.32032608e-024    
   11.9086       2.6003e+018   1.21194511e-024    
   11.9086       2.9519e+018   1.11234637e-024    
   11.9086       3.3511e+018   1.02085380e-024    
   11.9086       3.8042e+018   9.36838221e-025    
   11.9086       4.3186e+018   8.59712370e-025    
   11.9086       4.9026e+018   7.88927105e-025    
   11.9086       5.5656e+018   7.23968642e-025    
   11.9086       6.3182e+018   6.64356791e-025    
   11.9086       7.1725e+018   6.09643950e-025    
   11.9086       8.1424e+018   5.59414616e-025    
   11.9086       9.2434e+018   5.13285127e-025    
   11.9086       1.0493e+019   4.70903380e-025    
   11.9086       1.1912e+019   4.31948313e-025    
   11.9086       1.3523e+019   3.96129002e-025    
   11.9086       1.5352e+019   3.63183274e-025    
   11.9086       1.7428e+019   3.32875847e-025    
   11.9086       1.9784e+019   3.04996028e-025    
   11.9086       2.2460e+019   2.79355101e-025    
   11.9086       2.5497e+019   2.55783522e-025    
   11.9086       2.8944e+019   2.34128101e-025    
   11.9086       3.2858e+019   2.14249297e-025    
   11.9086       3.7301e+019   1.96018769e-025    
   11.9086       4.2345e+019   1.79317273e-025    
   11.9086       4.8071e+019   1.64032951e-025    
   11.9086       5.4572e+019   1.50060040e-025    
   11.9086       6.1951e+019   1.37297965e-025    
   11.9086       7.0328e+019   1.25650789e-025    
   11.9086       7.9838e+019   1.15026946e-025    
   11.9086       9.0634e+019   1.05339191e-025    
   11.9086       1.0289e+020   9.65047116e-026    
   11.9086       1.1680e+020   8.84453246e-026    
   11.9086       1.3260e+020   8.10877131e-026    
   11.9086       1.5053e+020   7.43636620e-026    
   11.9086       1.7088e+020   6.82102538e-026    
   11.9086       1.9399e+020   6.25700042e-026    
   11.9086       2.2022e+020   5.73909175e-026    
   11.9086       2.5000e+020   5.26264506e-026    
   12.2823       5.0000e+017   3.79889702e-024    
   12.2823       5.6761e+017   3.49430881e-024    
   12.2823       6.4437e+017   3.21336578e-024    
   12.2823       7.3150e+017   2.95435259e-024    
   12.2823       8.3041e+017   2.71565227e-024    
   12.2823       9.4270e+017   2.49574545e-024    
   12.2823       1.0702e+018   2.29320980e-024    
   12.2823       1.2149e+018   2.10671914e-024    
   12.2823       1.3792e+018   1.93504187e-024    
   12.2823       1.5657e+018   1.77703822e-024    
   12.2823       1.7774e+018   1.63165619e-024    
   12.2823       2.0177e+018   1.49792623e-024    
   12.2823       2.2906e+018   1.37495494e-024    
   12.2823       2.6003e+018   1.26191810e-024    
   12.2823       2.9519e+018   1.15805357e-024    
   12.2823       3.3511e+018   1.06265442e-024    
   12.2823       3.8042e+018   9.75062864e-025    
   12.2823       4.3186e+018   8.94665056e-025    
   12.2823       4.9026e+018   8.20887109e-025    
   12.2823       5.5656e+018   7.53192189e-025    
   12.2823       6.3182e+018   6.91078641e-025    
   12.2823       7.1725e+018   6.34078905e-025    
   12.2823       8.1424e+018   5.81758974e-025    
   12.2823       9.2434e+018   5.33718096e-025    
   12.2823       1.0493e+019   4.89588456e-025    
   12.2823       1.1912e+019   4.49034620e-025    
   12.2823       1.3523e+019   4.11752583e-025    
   12.2823       1.5352e+019   3.77468318e-025    
   12.2823       1.7428e+019   3.45935837e-025    
   12.2823       1.9784e+019   3.16934804e-025    
   12.2823       2.2460e+019   2.90267815e-025    
   12.2823       2.5497e+019   2.65757491e-025    
   12.2823       2.8944e+019   2.43243549e-025    
   12.2823       3.2858e+019   2.22579992e-025    
   12.2823       3.7301e+019   2.03632570e-025    
   12.2823       4.2345e+019   1.86276590e-025    
   12.2823       4.8071e+019   1.70395139e-025    
   12.2823       5.4572e+019   1.55877735e-025    
   12.2823       6.1951e+019   1.42619383e-025    
   12.2823       7.0328e+019   1.30519995e-025    
   12.2823       7.9838e+019   1.19484103e-025    
   12.2823       9.0634e+019   1.09420805e-025    
   12.2823       1.0289e+020   1.00243869e-025    
   12.2823       1.1680e+020   9.18719294e-026    
   12.2823       1.3260e+020   8.42287301e-026    
   12.2823       1.5053e+020   7.72433568e-026    
   12.2823       1.7088e+020   7.08504374e-026    
   12.2823       1.9399e+020   6.49902745e-026    
   12.2823       2.2022e+020   5.96088968e-026    
   12.2823       2.5000e+020   5.46580160e-026    
   12.6678       5.0000e+017   3.95735048e-024    
   12.6678       5.6761e+017   3.63967267e-024    
   12.6678       6.4437e+017   3.34667465e-024    
   12.6678       7.3150e+017   3.07656643e-024    
   12.6678       8.3041e+017   2.82766056e-024    
   12.6678       9.4270e+017   2.59837121e-024    
   12.6678       1.0702e+018   2.38721363e-024    
   12.6678       1.2149e+018   2.19280324e-024    
   12.6678       1.3792e+018   2.01385399e-024    
   12.6678       1.5657e+018   1.84917551e-024    
   12.6678       1.7774e+018   1.69766895e-024    
   12.6678       2.0177e+018   1.55832151e-024    
   12.6678       2.2906e+018   1.43019988e-024    
   12.6678       2.6003e+018   1.31244303e-024    
   12.6678       2.9519e+018   1.20425483e-024    
   12.6678       3.3511e+018   1.10489695e-024    
   12.6678       3.8042e+018   1.01368247e-024    
   12.6678       4.3186e+018   9.29970513e-025    
   12.6678       4.9026e+018   8.53162027e-025    
   12.6678       5.5656e+018   7.82696748e-025    
   12.6678       6.3182e+018   7.18051204e-025    
   12.6678       7.1725e+018   6.58737555e-025    
   12.6678       8.1424e+018   6.04302988e-025    
   12.6678       9.2434e+018   5.54329376e-025    
   12.6678       1.0493e+019   5.08432931e-025    
   12.6678       1.1912e+019   4.66263599e-025    
   12.6678       1.3523e+019   4.27504061e-025    
   12.6678       1.5352e+019   3.91868222e-025    
   12.6678       1.7428e+019   3.59099191e-025    
   12.6678       1.9784e+019   3.28966805e-025    
   12.6678       2.2460e+019   3.01264807e-025    
   12.6678       2.5497e+019   2.75807833e-025    
   12.6678       2.8944e+019   2.52428371e-025    
   12.6678       3.2858e+019   2.30973853e-025    
   12.6678       3.7301e+019   2.11304016e-025    
   12.6678       4.2345e+019   1.93288628e-025    
   12.6678       4.8071e+019   1.76805641e-025    
   12.6678       5.4572e+019   1.61739787e-025    
   12.6678       6.1951e+019   1.47981592e-025    
   12.6678       7.0328e+019   1.35426767e-025    
   12.6678       7.9838e+019   1.23975899e-025    
   12.6678       9.0634e+019   1.13534391e-025    
   12.6678       1.0289e+020   1.04012560e-025    
   12.6678       1.1680e+020   9.53258315e-026    
   12.6678       1.3260e+020   8.73949833e-026    
   12.6678       1.5053e+020   8.01463831e-026    
   12.6678       1.7088e+020   7.35121863e-026    
   12.6678       1.9399e+020   6.74304675e-026    
   12.6678       2.2022e+020   6.18452676e-026    
   12.6678       2.5000e+020   5.67065426e-026    
   13.0654       5.0000e+017   4.11880205e-024    
   13.0654       5.6761e+017   3.78777039e-024    
   13.0654       6.4437e+017   3.48247459e-024    
   13.0654       7.3150e+017   3.20104857e-024    
   13.0654       8.3041e+017   2.94173298e-024    
   13.0654       9.4270e+017   2.70287420e-024    
   13.0654       1.0702e+018   2.48292379e-024    
   13.0654       1.2149e+018   2.28043752e-024    
   13.0654       1.3792e+018   2.09407374e-024    
   13.0654       1.5657e+018   1.92259040e-024    
   13.0654       1.7774e+018   1.76484078e-024    
   13.0654       2.0177e+018   1.61976788e-024    
   13.0654       2.2906e+018   1.48639758e-024    
   13.0654       2.6003e+018   1.36383123e-024    
   13.0654       2.9519e+018   1.25123799e-024    
   13.0654       3.3511e+018   1.14784743e-024    
   13.0654       3.8042e+018   1.05294288e-024    
   13.0654       4.3186e+018   9.65855871e-025    
   13.0654       4.9026e+018   8.85961659e-025    
   13.0654       5.5656e+018   8.12676072e-025    
   13.0654       6.3182e+018   7.45453378e-025    
   13.0654       7.1725e+018   6.83785039e-025    
   13.0654       8.1424e+018   6.27199051e-025    
   13.0654       9.2434e+018   5.75259556e-025    
   13.0654       1.0493e+019   5.27566451e-025    
   13.0654       1.1912e+019   4.83754750e-025    
   13.0654       1.3523e+019   4.43493527e-025    
   13.0654       1.5352e+019   4.06484348e-025    
   13.0654       1.7428e+019   3.72459171e-025    
   13.0654       1.9784e+019   3.41177781e-025    
   13.0654       2.2460e+019   3.12424862e-025    
   13.0654       2.5497e+019   2.86006880e-025    
   13.0654       2.8944e+019   2.61748930e-025    
   13.0654       3.2858e+019   2.39491726e-025    
   13.0654       3.7301e+019   2.19088859e-025    
   13.0654       4.2345e+019   2.00404443e-025    
   13.0654       4.8071e+019   1.83311193e-025    
   13.0654       5.4572e+019   1.67688965e-025    
   13.0654       6.1951e+019   1.53423723e-025    
   13.0654       7.0328e+019   1.40406902e-025    
   13.0654       7.9838e+019   1.28535083e-025    
   13.0654       9.0634e+019   1.17709913e-025    
   13.0654       1.0289e+020   1.07838204e-025    
   13.0654       1.1680e+020   9.88321247e-026    
   13.0654       1.3260e+020   9.06094453e-026    
   13.0654       1.5053e+020   8.30937758e-026    
   13.0654       1.7088e+020   7.62147640e-026    
   13.0654       1.9399e+020   6.99082260e-026    
   13.0654       2.2022e+020   6.41161877e-026    
   13.0654       2.5000e+020   5.87868254e-026    
   13.4754       5.0000e+017   4.28331607e-024    
   13.4754       5.6761e+017   3.93866104e-024    
   13.4754       6.4437e+017   3.62081982e-024    
   13.4754       7.3150e+017   3.32784875e-024    
   13.4754       8.3041e+017   3.05791512e-024    
   13.4754       9.4270e+017   2.80929620e-024    
   13.4754       1.0702e+018   2.58037852e-024    
   13.4754       1.2149e+018   2.36965701e-024    
   13.4754       1.3792e+018   2.17573319e-024    
   13.4754       1.5657e+018   1.99731223e-024    
   13.4754       1.7774e+018   1.83319854e-024    
   13.4754       2.0177e+018   1.68228988e-024    
   13.4754       2.2906e+018   1.54357048e-024    
   13.4754       2.6003e+018   1.41610323e-024    
   13.4754       2.9519e+018   1.29902180e-024    
   13.4754       3.3511e+018   1.19152298e-024    
   13.4754       3.8042e+018   1.09285975e-024    
   13.4754       4.3186e+018   1.00233542e-024    
   13.4754       4.9026e+018   9.19299049e-025    
   13.4754       5.5656e+018   8.43142067e-025    
   13.4754       6.3182e+018   7.73296027e-025    
   13.4754       7.1725e+018   7.09231273e-025    
   13.4754       8.1424e+018   6.50456218e-025    
   13.4754       9.2434e+018   5.96516903e-025    
   13.4754       1.0493e+019   5.46996566e-025    
   13.4754       1.1912e+019   5.01514969e-025    
   13.4754       1.3523e+019   4.59727282e-025    
   13.4754       1.5352e+019   4.21322455e-025    
   13.4754       1.7428e+019   3.86021045e-025    
   13.4754       1.9784e+019   3.53572548e-025    
   13.4754       2.2460e+019   3.23752383e-025    
   13.4754       2.5497e+019   2.96358656e-025    
   13.4754       2.8944e+019   2.71208903e-025    
   13.4754       3.2858e+019   2.48136967e-025    
   13.4754       3.7301e+019   2.26990162e-025    
   13.4754       4.2345e+019   2.07626829e-025    
   13.4754       4.8071e+019   1.89914342e-025    
   13.4754       5.4572e+019   1.73727587e-025    
   13.4754       6.1951e+019   1.58947885e-025    
   13.4754       7.0328e+019   1.45462323e-025    
   13.4754       7.9838e+019   1.33163404e-025    
   13.4754       9.0634e+019   1.21948964e-025    
   13.4754       1.0289e+020   1.11722253e-025    
   13.4754       1.1680e+020   1.02392135e-025    
   13.4754       1.3260e+020   9.38733276e-026    
   13.4754       1.5053e+020   8.60866434e-026    
   13.4754       1.7088e+020   7.89591871e-026    
   13.4754       1.9399e+020   7.24244840e-026    
   13.4754       2.2022e+020   6.64225167e-026    
   13.4754       2.5000e+020   6.08996570e-026    
   13.8983       5.0000e+017   4.45087071e-024    
   13.8983       5.6761e+017   4.09232409e-024    
   13.8983       6.4437e+017   3.76169098e-024    
   13.8983       7.3150e+017   3.45694869e-024    
   13.8983       8.3041e+017   3.17618975e-024    
   13.8983       9.4270e+017   2.91762092e-024    
   13.8983       1.0702e+018   2.67956246e-024    
   13.8983       1.2149e+018   2.46044718e-024    
   13.8983       1.3792e+018   2.25881863e-024    
   13.8983       1.5657e+018   2.07332810e-024    
   13.8983       1.7774e+018   1.90273003e-024    
   13.8983       2.0177e+018   1.74587605e-024    
   13.8983       2.2906e+018   1.60170778e-024    
   13.8983       2.6003e+018   1.46924885e-024    
   13.8983       2.9519e+018   1.34759670e-024    
   13.8983       3.3511e+018   1.23591463e-024    
   13.8983       3.8042e+018   1.13342461e-024    
   13.8983       4.3186e+018   1.03940120e-024    
   13.8983       4.9026e+018   9.53166728e-025    
   13.8983       5.5656e+018   8.74087722e-025    
   13.8983       6.3182e+018   8.01572574e-025    
   13.8983       7.1725e+018   7.35070095e-025    
   13.8983       8.1424e+018   6.74068720e-025    
   13.8983       9.2434e+018   6.18096023e-025    
   13.8983       1.0493e+019   5.66718246e-025    
   13.8983       1.1912e+019   5.19539572e-025    
   13.8983       1.3523e+019   4.76200973e-025    
   13.8983       1.5352e+019   4.36378508e-025    
   13.8983       1.7428e+019   3.99781073e-025    
   13.8983       1.9784e+019   3.66147652e-025    
   13.8983       2.2460e+019   3.35244184e-025    
   13.8983       2.5497e+019   3.06860229e-025    
   13.8983       2.8944e+019   2.80805592e-025    
   13.8983       3.2858e+019   2.56907098e-025    
   13.8983       3.7301e+019   2.35005650e-025    
   13.8983       4.2345e+019   2.14953700e-025    
   13.8983       4.8071e+019   1.96613177e-025    
   13.8983       5.4572e+019   1.79853903e-025    
   13.8983       6.1951e+019   1.64552475e-025    
   13.8983       7.0328e+019   1.50591559e-025    
   13.8983       7.9838e+019   1.37859518e-025    
   13.8983       9.0634e+019   1.26250312e-025    
   13.8983       1.0289e+020   1.15663581e-025    
   13.8983       1.1680e+020   1.06004834e-025    
   13.8983       1.3260e+020   9.71856930e-026    
   13.8983       1.5053e+020   8.91241332e-026    
   13.8983       1.7088e+020   8.17446814e-026    
   13.8983       1.9399e+020   7.49785406e-026    
   13.8983       2.2022e+020   6.87636222e-026    
   13.8983       2.5000e+020   6.30444692e-026    
   14.3344       5.0000e+017   4.62091991e-024    
   14.3344       5.6761e+017   4.24825536e-024    
   14.3344       6.4437e+017   3.90462266e-024    
   14.3344       7.3150e+017   3.58791881e-024    
   14.3344       8.3041e+017   3.29616042e-024    
   14.3344       9.4270e+017   3.02748257e-024    
   14.3344       1.0702e+018   2.78013813e-024    
   14.3344       1.2149e+018   2.55249674e-024    
   14.3344       1.3792e+018   2.34304299e-024    
   14.3344       1.5657e+018   2.15037329e-024    
   14.3344       1.7774e+018   1.97319124e-024    
   14.3344       2.0177e+018   1.81030147e-024    
   14.3344       2.2906e+018   1.66060223e-024    
   14.3344       2.6003e+018   1.52307715e-024    
   14.3344       2.9519e+018   1.39678678e-024    
   14.3344       3.3511e+018   1.28086034e-024    
   14.3344       3.8042e+018   1.17448825e-024    
   14.3344       4.3186e+018   1.07691582e-024    
   14.3344       4.9026e+018   9.87438182e-025    
   14.3344       5.5656e+018   9.05396558e-025    
   14.3344       6.3182e+018   8.30175797e-025    
   14.3344       7.1725e+018   7.61202818e-025    
   14.3344       8.1424e+018   6.97945747e-025    
   14.3344       9.2434e+018   6.39913381e-025    
   14.3344       1.0493e+019   5.86654669e-025    
   14.3344       1.1912e+019   5.37757945e-025    
   14.3344       1.3523e+019   4.92849721e-025    
   14.3344       1.5352e+019   4.51592929e-025    
   14.3344       1.7428e+019   4.13684584e-025    
   14.3344       1.9784e+019   3.78852951e-025    
   14.3344       2.2460e+019   3.46854309e-025    
   14.3344       2.5497e+019   3.17469503e-025    
   14.3344       2.8944e+019   2.90500463e-025    
   14.3344       3.2858e+019   2.65766863e-025    
   14.3344       3.7301e+019   2.43103083e-025    
   14.3344       4.2345e+019   2.22355584e-025    
   14.3344       4.8071e+019   2.03380761e-025    
   14.3344       5.4572e+019   1.86043301e-025    
   14.3344       6.1951e+019   1.70215009e-025    
   14.3344       7.0328e+019   1.55774071e-025    
   14.3344       7.9838e+019   1.42604657e-025    
   14.3344       9.0634e+019   1.30596811e-025    
   14.3344       1.0289e+020   1.19646519e-025    
   14.3344       1.1680e+020   1.09655901e-025    
   14.3344       1.3260e+020   1.00533452e-025    
   14.3344       1.5053e+020   9.21942813e-026    
   14.3344       1.7088e+020   8.45603129e-026    
   14.3344       1.9399e+020   7.75604053e-026    
   14.3344       2.2022e+020   7.11303791e-026    
   14.3344       2.5000e+020   6.52129313e-026    
   14.7843       5.0000e+017   4.79283094e-024    
   14.7843       5.6761e+017   4.40587408e-024    
   14.7843       6.4437e+017   4.04908194e-024    
   14.7843       7.3150e+017   3.72027028e-024    
   14.7843       8.3041e+017   3.41737882e-024    
   14.7843       9.4270e+017   3.13847014e-024    
   14.7843       1.0702e+018   2.88172883e-024    
   14.7843       1.2149e+018   2.64546054e-024    
   14.7843       1.3792e+018   2.42809008e-024    
   14.7843       1.5657e+018   2.22815824e-024    
   14.7843       1.7774e+018   2.04431706e-024    
   14.7843       2.0177e+018   1.87532348e-024    
   14.7843       2.2906e+018   1.72003174e-024    
   14.7843       2.6003e+018   1.57738492e-024    
   14.7843       2.9519e+018   1.44640614e-024    
   14.7843       3.3511e+018   1.32619005e-024    
   14.7843       3.8042e+018   1.21589513e-024    
   14.7843       4.3186e+018   1.11473701e-024    
   14.7843       4.9026e+018   1.02198329e-024    
   14.7843       5.5656e+018   9.36949560e-025    
   14.7843       6.3182e+018   8.58996838e-025    
   14.7843       7.1725e+018   7.87529874e-025    
   14.7843       8.1424e+018   7.21996228e-025    
   14.7843       9.2434e+018   6.61885678e-025    
   14.7843       1.0493e+019   6.06729650e-025    
   14.7843       1.1912e+019   5.56100414e-025    
   14.7843       1.3523e+019   5.09609819e-025    
   14.7843       1.5352e+019   4.66907473e-025    
   14.7843       1.7428e+019   4.27678335e-025    
   14.7843       1.9784e+019   3.91639786e-025    
   14.7843       2.2460e+019   3.58538293e-025    
   14.7843       2.5497e+019   3.28145856e-025    
   14.7843       2.8944e+019   3.00256407e-025    
   14.7843       3.2858e+019   2.74682365e-025    
   14.7843       3.7301e+019   2.51251496e-025    
   14.7843       4.2345e+019   2.29804192e-025    
   14.7843       4.8071e+019   2.10191249e-025    
   14.7843       5.4572e+019   1.92272160e-025    
   14.7843       6.1951e+019   1.75913891e-025    
   14.7843       7.0328e+019   1.60990106e-025    
   14.7843       7.9838e+019   1.47380751e-025    
   14.7843       9.0634e+019   1.34971920e-025    
   14.7843       1.0289e+020   1.23655921e-025    
   14.7843       1.1680e+020   1.13331463e-025    
   14.7843       1.3260e+020   1.03903893e-025    
   14.7843       1.5053e+020   9.52854400e-026    
   14.7843       1.7088e+020   8.73954081e-026    
   14.7843       1.9399e+020   8.01602988e-026    
   14.7843       2.2022e+020   7.35138304e-026    
   14.7843       2.5000e+020   6.73968439e-026    
   15.2483       5.0000e+017   4.96753180e-024    
   15.2483       5.6761e+017   4.56603569e-024    
   15.2483       6.4437e+017   4.19585711e-024    
   15.2483       7.3150e+017   3.85472925e-024    
   15.2483       8.3041e+017   3.54051372e-024    
   15.2483       9.4270e+017   3.25119931e-024    
   15.2483       1.0702e+018   2.98490122e-024    
   15.2483       1.2149e+018   2.73985997e-024    
   15.2483       1.3792e+018   2.51443951e-024    
   15.2483       1.5657e+018   2.30712402e-024    
   15.2483       1.7774e+018   2.11651298e-024    
   15.2483       2.0177e+018   1.94131477e-024    
   15.2483       2.2906e+018   1.78033880e-024    
   15.2483       2.6003e+018   1.63248680e-024    
   15.2483       2.9519e+018   1.49674378e-024    
   15.2483       3.3511e+018   1.37216919e-024    
   15.2483       3.8042e+018   1.25788893e-024    
   15.2483       4.3186e+018   1.15308849e-024    
   15.2483       4.9026e+018   1.05700741e-024    
   15.2483       5.5656e+018   9.68935223e-025    
   15.2483       6.3182e+018   8.88208691e-025    
   15.2483       7.1725e+018   8.14210014e-025    
   15.2483       8.1424e+018   7.46365827e-025    
   15.2483       9.2434e+018   6.84146548e-025    
   15.2483       1.0493e+019   6.27065768e-025    
   15.2483       1.1912e+019   5.74679391e-025    
   15.2483       1.3523e+019   5.26584324e-025    
   15.2483       1.5352e+019   4.82416593e-025    
   15.2483       1.7428e+019   4.41848861e-025    
   15.2483       1.9784e+019   4.04587405e-025    
   15.2483       2.2460e+019   3.70368685e-025    
   15.2483       2.5497e+019   3.38955672e-025    
   15.2483       2.8944e+019   3.10134144e-025    
   15.2483       3.2858e+019   2.83709125e-025    
   15.2483       3.7301e+019   2.59501639e-025    
