#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=8.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(8)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   1.06163138e-024    
   10.8543       5.5656e+018   9.75544205e-025    
   10.8543       6.3182e+018   8.96386563e-025    
   10.8543       7.1725e+018   8.23594586e-025    
   10.8543       8.1424e+018   7.56642244e-025    
   10.8543       9.2434e+018   6.95041825e-025    
   10.8543       1.0493e+019   6.38344272e-025    
   10.8543       1.1912e+019   5.86139106e-025    
   10.8543       1.3523e+019   5.38053716e-025    
   10.8543       1.5352e+019   4.93751918e-025    
   10.8543       1.7428e+019   4.52931776e-025    
   10.8543       1.9784e+019   4.15322770e-025    
   10.8543       2.2460e+019   3.80682461e-025    
   10.8543       2.5497e+019   3.48792871e-025    
   10.8543       2.8944e+019   3.19456784e-025    
   10.8543       3.2858e+019   2.92494193e-025    
   10.8543       3.7301e+019   2.67739077e-025    
   10.8543       4.2345e+019   2.45036624e-025    
   10.8543       4.8071e+019   2.24241005e-025    
   10.8543       5.4572e+019   2.05213694e-025    
   10.8543       6.1951e+019   1.87822337e-025    
   10.8543       7.0328e+019   1.71940078e-025    
   10.8543       7.9838e+019   1.57445292e-025    
   10.8543       9.0634e+019   1.44221602e-025    
   10.8543       1.0289e+020   1.32158110e-025    
   10.8543       1.1680e+020   1.21149744e-025    
   10.8543       1.3260e+020   1.11097655e-025    
   10.8543       1.5053e+020   1.01909598e-025    
   10.8543       1.7088e+020   9.35002693e-026    
   10.8543       1.9399e+020   8.57915377e-026    
   10.8543       2.2022e+020   7.87125755e-026    
   10.8543       2.5000e+020   7.21998548e-026    
   11.1949       5.0000e+017   4.93515580e-024    
   11.1949       5.6761e+017   4.55279356e-024    
   11.1949       6.4437e+017   4.19848754e-024    
   11.1949       7.3150e+017   3.87040941e-024    
   11.1949       8.3041e+017   3.56680459e-024    
   11.1949       9.4270e+017   3.28599806e-024    
   11.1949       1.0702e+018   3.02639984e-024    
   11.1949       1.2149e+018   2.78650943e-024    
   11.1949       1.3792e+018   2.56491852e-024    
   11.1949       1.5657e+018   2.36031154e-024    
   11.1949       1.7774e+018   2.17146398e-024    
   11.1949       2.0177e+018   1.99723841e-024    
   11.1949       2.2906e+018   1.83657876e-024    
   11.1949       2.6003e+018   1.68850334e-024    
   11.1949       2.9519e+018   1.55209746e-024    
   11.1949       3.3511e+018   1.42650603e-024    
   11.1949       3.8042e+018   1.31092709e-024    
   11.1949       4.3186e+018   1.20460638e-024    
   11.1949       4.9026e+018   1.10683335e-024    
   11.1949       5.5656e+018   1.01693857e-024    
   11.1949       6.3182e+018   9.34292415e-025    
   11.1949       7.1725e+018   8.58304641e-025    
   11.1949       8.1424e+018   7.88424669e-025    
   11.1949       9.2434e+018   7.24142021e-025    
   11.1949       1.0493e+019   6.64986655e-025    
   11.1949       1.1912e+019   6.10528854e-025    
   11.1949       1.3523e+019   5.60378470e-025    
   11.1949       1.5352e+019   5.14183410e-025    
   11.1949       1.7428e+019   4.71627361e-025    
   11.1949       1.9784e+019   4.32426833e-025    
   11.1949       2.2460e+019   3.96327693e-025    
   11.1949       2.5497e+019   3.63101390e-025    
   11.1949       2.8944e+019   3.32541115e-025    
   11.1949       3.2858e+019   3.04458104e-025    
   11.1949       3.7301e+019   2.78678281e-025    
   11.1949       4.2345e+019   2.55039374e-025    
   11.1949       4.8071e+019   2.33388594e-025    
   11.1949       5.4572e+019   2.13580890e-025    
   11.1949       6.1951e+019   1.95477756e-025    
   11.1949       7.0328e+019   1.78946534e-025    
   11.1949       7.9838e+019   1.63860121e-025    
   11.1949       9.0634e+019   1.50096986e-025    
   11.1949       1.0289e+020   1.37541390e-025    
   11.1949       1.1680e+020   1.26083749e-025    
   11.1949       1.3260e+020   1.15621029e-025    
   11.1949       1.5053e+020   1.06057140e-025    
   11.1949       1.7088e+020   9.73032721e-026    
   11.1949       1.9399e+020   8.92781292e-026    
   11.1949       2.2022e+020   8.19080556e-026    
   11.1949       2.5000e+020   7.51270230e-026    
   11.5463       5.0000e+017   5.15212252e-024    
   11.5463       5.6761e+017   4.75246959e-024    
   11.5463       6.4437e+017   4.38216232e-024    
   11.5463       7.3150e+017   4.03928930e-024    
   11.5463       8.3041e+017   3.72201596e-024    
   11.5463       9.4270e+017   3.42859058e-024    
   11.5463       1.0702e+018   3.15735010e-024    
   11.5463       1.2149e+018   2.90672472e-024    
   11.5463       1.3792e+018   2.67524076e-024    
   11.5463       1.5657e+018   2.46152139e-024    
   11.5463       1.7774e+018   2.26428479e-024    
   11.5463       2.0177e+018   2.08234021e-024    
   11.5463       2.2906e+018   1.91458194e-024    
   11.5463       2.6003e+018   1.75998220e-024    
   11.5463       2.9519e+018   1.61758334e-024    
   11.5463       3.3511e+018   1.48649030e-024    
   11.5463       3.8042e+018   1.36586369e-024    
   11.5463       4.3186e+018   1.25491426e-024    
   11.5463       4.9026e+018   1.15289862e-024    
   11.5463       5.5656e+018   1.05911655e-024    
   11.5463       6.3182e+018   9.72909571e-025    
   11.5463       7.1725e+018   8.93660455e-025    
   11.5463       8.1424e+018   8.20793486e-025    
   11.5463       9.2434e+018   7.53774882e-025    
   11.5463       1.0493e+019   6.92113106e-025    
   11.5463       1.1912e+019   6.35358731e-025    
   11.5463       1.3523e+019   5.83103632e-025    
   11.5463       1.5352e+019   5.34979402e-025    
   11.5463       1.7428e+019   4.90654977e-025    
   11.5463       1.9784e+019   4.49833556e-025    
   11.5463       2.2460e+019   4.12249002e-025    
   11.5463       2.5497e+019   3.77661914e-025    
   11.5463       2.8944e+019   3.45855639e-025    
   11.5463       3.2858e+019   3.16632429e-025    
   11.5463       3.7301e+019   2.89809950e-025    
   11.5463       4.2345e+019   2.65218292e-025    
   11.5463       4.8071e+019   2.42697544e-025    
   11.5463       5.4572e+019   2.22095979e-025    
   11.5463       6.1951e+019   2.03268812e-025    
   11.5463       7.0328e+019   1.86077462e-025    
   11.5463       7.9838e+019   1.70389242e-025    
   11.5463       9.0634e+019   1.56077363e-025    
   11.5463       1.0289e+020   1.43021162e-025    
   11.5463       1.1680e+020   1.31106459e-025    
   11.5463       1.3260e+020   1.20225964e-025    
   11.5463       1.5053e+020   1.10279675e-025    
   11.5463       1.7088e+020   1.01175217e-025    
   11.5463       1.9399e+020   9.28280775e-026    
   11.5463       2.2022e+020   8.51617285e-026    
   11.5463       2.5000e+020   7.81076008e-026    
   11.9086       5.0000e+017   5.37366448e-024    
   11.9086       5.6761e+017   4.95633446e-024    
   11.9086       6.4437e+017   4.56966893e-024    
   11.9086       7.3150e+017   4.21167170e-024    
   11.9086       8.3041e+017   3.88042646e-024    
   11.9086       9.4270e+017   3.57410315e-024    
   11.9086       1.0702e+018   3.29096397e-024    
   11.9086       1.2149e+018   3.02936824e-024    
   11.9086       1.3792e+018   2.78777543e-024    
   11.9086       1.5657e+018   2.56474594e-024    
   11.9086       1.7774e+018   2.35893932e-024    
   11.9086       2.0177e+018   2.16911015e-024    
   11.9086       2.2906e+018   1.99410193e-024    
   11.9086       2.6003e+018   1.83283963e-024    
   11.9086       2.9519e+018   1.68432165e-024    
   11.9086       3.3511e+018   1.54761194e-024    
   11.9086       3.8042e+018   1.42183286e-024    
   11.9086       4.3186e+018   1.30615932e-024    
   11.9086       4.9026e+018   1.19981436e-024    
   11.9086       5.5656e+018   1.10206627e-024    
   11.9086       6.3182e+018   1.01222704e-024    
   11.9086       7.1725e+018   9.29651856e-025    
   11.9086       8.1424e+018   8.53739299e-025    
   11.9086       9.2434e+018   7.83931740e-025    
   11.9086       1.0493e+019   7.19715645e-025    
   11.9086       1.1912e+019   6.60621403e-025    
   11.9086       1.3523e+019   6.06222477e-025    
   11.9086       1.5352e+019   5.56133739e-025    
   11.9086       1.7428e+019   5.10009002e-025    
   11.9086       1.9784e+019   4.67537817e-025    
   11.9086       2.2460e+019   4.28441732e-025    
   11.9086       2.5497e+019   3.92470219e-025    
   11.9086       2.8944e+019   3.59396529e-025    
   11.9086       3.2858e+019   3.29013704e-025    
   11.9086       3.7301e+019   3.01130956e-025    
   11.9086       4.2345e+019   2.75570555e-025    
   11.9086       4.8071e+019   2.52165307e-025    
   11.9086       5.4572e+019   2.30756667e-025    
   11.9086       6.1951e+019   2.11193439e-025    
   11.9086       7.0328e+019   1.93331002e-025    
   11.9086       7.9838e+019   1.77030980e-025    
   11.9086       9.0634e+019   1.62161230e-025    
   11.9086       1.0289e+020   1.48596077e-025    
   11.9086       1.1680e+020   1.36216665e-025    
   11.9086       1.3260e+020   1.24911377e-025    
   11.9086       1.5053e+020   1.14576236e-025    
   11.9086       1.7088e+020   1.05115243e-025    
   11.9086       1.9399e+020   9.64406212e-026    
   11.9086       2.2022e+020   8.84729223e-026    
   11.9086       2.5000e+020   8.11409986e-026    
   12.2823       5.0000e+017   5.59970496e-024    
   12.2823       5.6761e+017   5.16431765e-024    
   12.2823       6.4437e+017   4.76094259e-024    
   12.2823       7.3150e+017   4.38749705e-024    
   12.2823       8.3041e+017   4.04198135e-024    
   12.2823       9.4270e+017   3.72248545e-024    
   12.2823       1.0702e+018   3.42719520e-024    
   12.2823       1.2149e+018   3.15439751e-024    
   12.2823       1.3792e+018   2.90248348e-024    
   12.2823       1.5657e+018   2.66994934e-024    
   12.2823       1.7774e+018   2.45539463e-024    
   12.2823       2.0177e+018   2.25751803e-024    
   12.2823       2.2906e+018   2.07511102e-024    
   12.2823       2.6003e+018   1.90705022e-024    
   12.2823       2.9519e+018   1.75228906e-024    
   12.2823       3.3511e+018   1.60984957e-024    
   12.2823       3.8042e+018   1.47881499e-024    
   12.2823       4.3186e+018   1.35832360e-024    
   12.2823       4.9026e+018   1.24756411e-024    
   12.2823       5.5656e+018   1.14577263e-024    
   12.2823       6.3182e+018   1.05223100e-024    
   12.2823       7.1725e+018   9.66266205e-025    
   12.2823       8.1424e+018   8.87250557e-025    
   12.2823       9.2434e+018   8.14602052e-025    
   12.2823       1.0493e+019   7.47784658e-025    
   12.2823       1.1912e+019   6.86308120e-025    
   12.2823       1.3523e+019   6.29727053e-025    
   12.2823       1.5352e+019   5.77639209e-025    
   12.2823       1.7428e+019   5.29682909e-025    
   12.2823       1.9784e+019   4.85533718e-025    
   12.2823       2.2460e+019   4.44900564e-025    
   12.2823       2.5497e+019   4.07521514e-025    
   12.2823       2.8944e+019   3.73159477e-025    
   12.2823       3.2858e+019   3.41598065e-025    
   12.2823       3.7301e+019   3.12637836e-025    
   12.2823       4.2345e+019   2.86093061e-025    
   12.2823       4.8071e+019   2.61789108e-025    
   12.2823       5.4572e+019   2.39560474e-025    
   12.2823       6.1951e+019   2.19249422e-025    
   12.2823       7.0328e+019   2.00705180e-025    
   12.2823       7.9838e+019   1.83783575e-025    
   12.2823       9.0634e+019   1.68347022e-025    
   12.2823       1.0289e+020   1.54264743e-025    
   12.2823       1.1680e+020   1.41413134e-025    
   12.2823       1.3260e+020   1.29676179e-025    
   12.2823       1.5053e+020   1.18945863e-025    
   12.2823       1.7088e+020   1.09122510e-025    
   12.2823       1.9399e+020   1.00115025e-025    
   12.2823       2.2022e+020   9.18409979e-026    
   12.2823       2.5000e+020   8.42266645e-026    
   12.6678       5.0000e+017   5.82855418e-024    
   12.6678       5.6761e+017   5.37485157e-024    
   12.6678       6.4437e+017   4.95452949e-024    
   12.6678       7.3150e+017   4.56541756e-024    
   12.6678       8.3041e+017   4.20543150e-024    
   12.6678       9.4270e+017   3.87258014e-024    
   12.6678       1.0702e+018   3.56497187e-024    
   12.6678       1.2149e+018   3.28082001e-024    
   12.6678       1.3792e+018   3.01844623e-024    
   12.6678       1.5657e+018   2.77628153e-024    
   12.6678       1.7774e+018   2.55286442e-024    
   12.6678       2.0177e+018   2.34683671e-024    
   12.6678       2.2906e+018   2.15693700e-024    
   12.6678       2.6003e+018   1.98199272e-024    
   12.6678       2.9519e+018   1.82091157e-024    
   12.6678       3.3511e+018   1.67267298e-024    
   12.6678       3.8042e+018   1.53632042e-024    
   12.6678       4.3186e+018   1.41095495e-024    
   12.6678       4.9026e+018   1.29573046e-024    
   12.6678       5.5656e+018   1.18985038e-024    
   12.6678       6.3182e+018   1.09256593e-024    
   12.6678       7.1725e+018   1.00317552e-024    
   12.6678       8.1424e+018   9.21024758e-025    
   12.6678       9.2434e+018   8.45506917e-025    
   12.6678       1.0493e+019   7.76063116e-025    
   12.6678       1.1912e+019   7.12182122e-025    
   12.6678       1.3523e+019   6.53399392e-025    
   12.6678       1.5352e+019   5.99295267e-025    
   12.6678       1.7428e+019   5.49492305e-025    
   12.6678       1.9784e+019   5.03651835e-025    
   12.6678       2.2460e+019   4.61469938e-025    
   12.6678       2.5497e+019   4.22673070e-025    
   12.6678       2.8944e+019   3.87013612e-025    
   12.6678       3.2858e+019   3.54265584e-025    
   12.6678       3.7301e+019   3.24220749e-025    
   12.6678       4.2345e+019   2.96685255e-025    
   12.6678       4.8071e+019   2.71476925e-025    
   12.6678       5.4572e+019   2.48423203e-025    
   12.6678       6.1951e+019   2.27359738e-025    
   12.6678       7.0328e+019   2.08129534e-025    
   12.6678       7.9838e+019   1.90582569e-025    
   12.6678       9.0634e+019   1.74575761e-025    
   12.6678       1.0289e+020   1.59973193e-025    
   12.6678       1.1680e+020   1.46646472e-025    
   12.6678       1.3260e+020   1.34475158e-025    
   12.6678       1.5053e+020   1.23347167e-025    
   12.6678       1.7088e+020   1.13159126e-025    
   12.6678       1.9399e+020   1.03816604e-025    
   12.6678       2.2022e+020   9.52342138e-026    
   12.6678       2.5000e+020   8.73355619e-026    
   13.0654       5.0000e+017   6.06146634e-024    
   13.0654       5.6761e+017   5.58910286e-024    
   13.0654       6.4437e+017   5.15151440e-024    
   13.0654       7.3150e+017   4.74644138e-024    
   13.0654       8.3041e+017   4.37171352e-024    
   13.0654       9.4270e+017   4.02525701e-024    
   13.0654       1.0702e+018   3.70510136e-024    
   13.0654       1.2149e+018   3.40938494e-024    
   13.0654       1.3792e+018   3.13635862e-024    
   13.0654       1.5657e+018   2.88438683e-024    
   13.0654       1.7774e+018   2.65194587e-024    
   13.0654       2.0177e+018   2.43761950e-024    
   13.0654       2.2906e+018   2.24009231e-024    
   13.0654       2.6003e+018   2.05814156e-024    
   13.0654       2.9519e+018   1.89062828e-024    
   13.0654       3.3511e+018   1.73648843e-024    
   13.0654       3.8042e+018   1.59472491e-024    
   13.0654       4.3186e+018   1.46440087e-024    
   13.0654       4.9026e+018   1.34463465e-024    
   13.0654       5.5656e+018   1.23459641e-024    
   13.0654       6.3182e+018   1.13350618e-024    
   13.0654       7.1725e+018   1.04063320e-024    
   13.0654       8.1424e+018   9.55295906e-025    
   13.0654       9.2434e+018   8.76862339e-025    
   13.0654       1.0493e+019   8.04750317e-025    
   13.0654       1.1912e+019   7.38427203e-025    
   13.0654       1.3523e+019   6.77408894e-025    
   13.0654       1.5352e+019   6.21257949e-025    
   13.0654       1.7428e+019   5.69580815e-025    
   13.0654       1.9784e+019   5.22024274e-025    
   13.0654       2.2460e+019   4.78271270e-025    
   13.0654       2.5497e+019   4.38036393e-025    
   13.0654       2.8944e+019   4.01061265e-025    
   13.0654       3.2858e+019   3.67110108e-025    
   13.0654       3.7301e+019   3.35965703e-025    
   13.0654       4.2345e+019   3.07425919e-025    
   13.0654       4.8071e+019   2.81300887e-025    
   13.0654       5.4572e+019   2.57410872e-025    
   13.0654       6.1951e+019   2.35584794e-025    
   13.0654       7.0328e+019   2.15659335e-025    
   13.0654       7.9838e+019   1.97478528e-025    
   13.0654       9.0634e+019   1.80893718e-025    
   13.0654       1.0289e+020   1.65763771e-025    
   13.0654       1.1680e+020   1.51955441e-025    
   13.0654       1.3260e+020   1.39343798e-025    
   13.0654       1.5053e+020   1.27812643e-025    
   13.0654       1.7088e+020   1.17254852e-025    
   13.0654       1.9399e+020   1.07572616e-025    
   13.0654       2.2022e+020   9.86775355e-026    
   13.0654       2.5000e+020   9.04905513e-026    
   13.4754       5.0000e+017   6.29852806e-024    
   13.4754       5.6761e+017   5.80715154e-024    
   13.4754       6.4437e+017   5.35197117e-024    
   13.4754       7.3150e+017   4.93063664e-024    
   13.4754       8.3041e+017   4.54089016e-024    
   13.4754       9.4270e+017   4.18057386e-024    
   13.4754       1.0702e+018   3.84763687e-024    
   13.4754       1.2149e+018   3.54014122e-024    
   13.4754       1.3792e+018   3.25626560e-024    
   13.4754       1.5657e+018   2.99430658e-024    
   13.4754       1.7774e+018   2.75267694e-024    
   13.4754       2.0177e+018   2.52990123e-024    
   13.4754       2.2906e+018   2.32460892e-024    
   13.4754       2.6003e+018   2.13552608e-024    
   13.4754       2.9519e+018   1.96146609e-024    
   13.4754       3.3511e+018   1.80132057e-024    
   13.4754       3.8042e+018   1.65405106e-024    
   13.4754       4.3186e+018   1.51868203e-024    
   13.4754       4.9026e+018   1.39429563e-024    
   13.4754       5.5656e+018   1.28002807e-024    
   13.4754       6.3182e+018   1.17506761e-024    
   13.4754       7.1725e+018   1.07865376e-024    
   13.4754       8.1424e+018   9.90077286e-025    
   13.4754       9.2434e+018   9.08680475e-025    
   13.4754       1.0493e+019   8.33857392e-025    
   13.4754       1.1912e+019   7.65053554e-025    
   13.4754       1.3523e+019   7.01764892e-025    
   13.4754       1.5352e+019   6.43535798e-025    
   13.4754       1.7428e+019   5.89956265e-025    
   13.4754       1.9784e+019   5.40658200e-025    
   13.4754       2.2460e+019   4.95311122e-025    
   13.4754       2.5497e+019   4.53617489e-025    
   13.4754       2.8944e+019   4.15307929e-025    
   13.4754       3.2858e+019   3.80136656e-025    
   13.4754       3.7301e+019   3.47877286e-025    
   13.4754       4.2345e+019   3.18319240e-025    
   13.4754       4.8071e+019   2.91264814e-025    
   13.4754       5.4572e+019   2.66526964e-025    
   13.4754       6.1951e+019   2.43927765e-025    
   13.4754       7.0328e+019   2.23297474e-025    
   13.4754       7.9838e+019   2.04474089e-025    
   13.4754       9.0634e+019   1.87303295e-025    
   13.4754       1.0289e+020   1.71638667e-025    
   13.4754       1.1680e+020   1.57342038e-025    
   13.4754       1.3260e+020   1.44283929e-025    
   13.4754       1.5053e+020   1.32343964e-025    
   13.4754       1.7088e+020   1.21411223e-025    
   13.4754       1.9399e+020   1.11384474e-025    
   13.4754       2.2022e+020   1.02172262e-025    
   13.4754       2.5000e+020   9.36928319e-026    
   13.8983       5.0000e+017   6.53969834e-024    
   13.8983       5.6761e+017   6.02895941e-024    
   13.8983       6.4437e+017   5.55586411e-024    
   13.8983       7.3150e+017   5.11796998e-024    
   13.8983       8.3041e+017   4.71293024e-024    
   13.8983       9.4270e+017   4.33850147e-024    
   13.8983       1.0702e+018   3.99255106e-024    
   13.8983       1.2149e+018   3.67306324e-024    
   13.8983       1.3792e+018   3.37814319e-024    
   13.8983       1.5657e+018   3.10601830e-024    
   13.8983       1.7774e+018   2.85503660e-024    
   13.8983       2.0177e+018   2.62366222e-024    
   13.8983       2.2906e+018   2.41046843e-024    
   13.8983       2.6003e+018   2.21412904e-024    
   13.8983       2.9519e+018   2.03340887e-024    
   13.8983       3.3511e+018   1.86715432e-024    
   13.8983       3.8042e+018   1.71428475e-024    
   13.8983       4.3186e+018   1.57378524e-024    
   13.8983       4.9026e+018   1.44470104e-024    
   13.8983       5.5656e+018   1.32613380e-024    
   13.8983       6.3182e+018   1.21723943e-024    
   13.8983       7.1725e+018   1.11722715e-024    
   13.8983       8.1424e+018   1.02535950e-024    
   13.8983       9.2434e+018   9.40952572e-025    
   13.8983       1.0493e+019   8.63376195e-025    
   13.8983       1.1912e+019   7.92053609e-025    
   13.8983       1.3523e+019   7.26460368e-025    
   13.8983       1.5352e+019   6.66122324e-025    
   13.8983       1.7428e+019   6.10612656e-025    
   13.8983       1.9784e+019   5.59548081e-025    
   13.8983       2.2460e+019   5.12584399e-025    
   13.8983       2.5497e+019   4.69411674e-025    
   13.8983       2.8944e+019   4.29749303e-025    
   13.8983       3.2858e+019   3.93341282e-025    
   13.8983       3.7301e+019   3.59951879e-025    
   13.8983       4.2345e+019   3.29361902e-025    
   13.8983       4.8071e+019   3.01365668e-025    
   13.8983       5.4572e+019   2.75768696e-025    
   13.8983       6.1951e+019   2.52386103e-025    
   13.8983       7.0328e+019   2.31041619e-025    
   13.8983       7.9838e+019   2.11567117e-025    
   13.8983       9.0634e+019   1.93802539e-025    
   13.8983       1.0289e+020   1.77596098e-025    
   13.8983       1.1680e+020   1.62804636e-025    
   13.8983       1.3260e+020   1.49294065e-025    
   13.8983       1.5053e+020   1.36939780e-025    
   13.8983       1.7088e+020   1.25627014e-025    
   13.8983       1.9399e+020   1.15251068e-025    
   13.8983       2.2022e+020   1.05717393e-025    
   13.8983       2.5000e+020   9.69415040e-026    
   14.3344       5.0000e+017   6.78416212e-024    
   14.3344       5.6761e+017   6.25377228e-024    
   14.3344       6.4437e+017   5.76249558e-024    
   14.3344       7.3150e+017   5.30779624e-024    
   14.3344       8.3041e+017   4.88723726e-024    
   14.3344       9.4270e+017   4.49848853e-024    
   14.3344       1.0702e+018   4.13933448e-024    
   14.3344       1.2149e+018   3.80768040e-024    
   14.3344       1.3792e+018   3.50155679e-024    
   14.3344       1.5657e+018   3.21912076e-024    
   14.3344       1.7774e+018   2.95865452e-024    
   14.3344       2.0177e+018   2.71856076e-024    
   14.3344       2.2906e+018   2.49735561e-024    
   14.3344       2.6003e+018   2.29365974e-024    
   14.3344       2.9519e+018   2.10618858e-024    
   14.3344       3.3511e+018   1.93374258e-024    
   14.3344       3.8042e+018   1.77519825e-024    
   14.3344       4.3186e+018   1.62950063e-024    
   14.3344       4.9026e+018   1.49565751e-024    
   14.3344       5.5656e+018   1.37273547e-024    
   14.3344       6.3182e+018   1.25985754e-024    
   14.3344       7.1725e+018   1.15620223e-024    
   14.3344       8.1424e+018   1.06100342e-024    
   14.3344       9.2434e+018   9.73550581e-025    
   14.3344       1.0493e+019   8.93188919e-025    
   14.3344       1.1912e+019   8.19319031e-025    
   14.3344       1.3523e+019   7.51395749e-025    
   14.3344       1.5352e+019   6.88926054e-025    
   14.3344       1.7428e+019   6.31466016e-025    
   14.3344       1.9784e+019   5.78616879e-025    
   14.3344       2.2460e+019   5.30020471e-025    
   14.3344       2.5497e+019   4.85354232e-025    
   14.3344       2.8944e+019   4.44326129e-025    
   14.3344       3.2858e+019   4.06669759e-025    
   14.3344       3.7301e+019   3.72139880e-025    
   14.3344       4.2345e+019   3.40508552e-025    
   14.3344       4.8071e+019   3.11561994e-025    
   14.3344       5.4572e+019   2.85098184e-025    
   14.3344       6.1951e+019   2.60925191e-025    
   14.3344       7.0328e+019   2.38860140e-025    
   14.3344       7.9838e+019   2.18728709e-025    
   14.3344       9.0634e+019   2.00365039e-025    
   14.3344       1.0289e+020   1.83611923e-025    
   14.3344       1.1680e+020   1.68321170e-025    
   14.3344       1.3260e+020   1.54354038e-025    
   14.3344       1.5053e+020   1.41581655e-025    
   14.3344       1.7088e+020   1.29885373e-025    
   14.3344       1.9399e+020   1.19156998e-025    
   14.3344       2.2022e+020   1.09298863e-025    
   14.3344       2.5000e+020   1.00223725e-025    
   14.7843       5.0000e+017   7.03098373e-024    
   14.7843       5.6761e+017   6.48072935e-024    
   14.7843       6.4437e+017   5.97107406e-024    
   14.7843       7.3150e+017   5.49938787e-024    
   14.7843       8.3041e+017   5.06314278e-024    
   14.7843       9.4270e+017   4.65992113e-024    
   14.7843       1.0702e+018   4.28742351e-024    
   14.7843       1.2149e+018   3.94347545e-024    
   14.7843       1.3792e+018   3.62603187e-024    
   14.7843       1.5657e+018   3.33317877e-024    
   14.7843       1.7774e+018   3.06313172e-024    
   14.7843       2.0177e+018   2.81423120e-024    
   14.7843       2.2906e+018   2.58493544e-024    
   14.7843       2.6003e+018   2.37381130e-024    
   14.7843       2.9519e+018   2.17952419e-024    
   14.7843       3.3511e+018   2.00082802e-024    
   14.7843       3.8042e+018   1.83655595e-024    
   14.7843       4.3186e+018   1.68561252e-024    
   14.7843       4.9026e+018   1.54696763e-024    
   14.7843       5.5656e+018   1.41965237e-024    
   14.7843       6.3182e+018   1.30275655e-024    
   14.7843       7.1725e+018   1.19542763e-024    
   14.7843       8.1424e+018   1.09687050e-024    
   14.7843       9.2434e+018   1.00634770e-024    
   14.7843       1.0493e+019   9.23179521e-025    
   14.7843       1.1912e+019   8.46743639e-025    
   14.7843       1.3523e+019   7.76473891e-025    
   14.7843       1.5352e+019   7.11858132e-025    
   14.7843       1.7428e+019   6.52435083e-025    
   14.7843       1.9784e+019   5.97790292e-025    
   14.7843       2.2460e+019   5.47551416e-025    
   14.7843       2.5497e+019   5.01383086e-025    
   14.7843       2.8944e+019   4.58981676e-025    
   14.7843       3.2858e+019   4.20070244e-025    
   14.7843       3.7301e+019   3.84393916e-025    
   14.7843       4.2345e+019   3.51715900e-025    
   14.7843       4.8071e+019   3.21814224e-025    
   14.7843       5.4572e+019   2.94479255e-025    
   14.7843       6.1951e+019   2.69511950e-025    
   14.7843       7.0328e+019   2.46722775e-025    
   14.7843       7.9838e+019   2.25931170e-025    
   14.7843       9.0634e+019   2.06965437e-025    
   14.7843       1.0289e+020   1.89662920e-025    
   14.7843       1.1680e+020   1.73870363e-025    
   14.7843       1.3260e+020   1.59444347e-025    
   14.7843       1.5053e+020   1.46251715e-025    
   14.7843       1.7088e+020   1.34169920e-025    
   14.7843       1.9399e+020   1.23087254e-025    
   14.7843       2.2022e+020   1.12902918e-025    
   14.7843       2.5000e+020   1.03526904e-025    
   15.2483       5.0000e+017   7.28152972e-024    
   15.2483       5.6761e+017   6.71109374e-024    
   15.2483       6.4437e+017   6.18276644e-024    
   15.2483       7.3150e+017   5.69382241e-024    
   15.2483       8.3041e+017   5.24164139e-024    
   15.2483       9.4270e+017   4.82371689e-024    
   15.2483       1.0702e+018   4.43766444e-024    
   15.2483       1.2149e+018   4.08122853e-024    
   15.2483       1.3792e+018   3.75228735e-024    
   15.2483       1.5657e+018   3.44885460e-024    
   15.2483       1.7774e+018   3.16907804e-024    
   15.2483       2.0177e+018   2.91123490e-024    
   15.2483       2.2906e+018   2.67372450e-024    
   15.2483       2.6003e+018   2.45505893e-024    
   15.2483       2.9519e+018   2.25385273e-024    
   15.2483       3.3511e+018   2.06881248e-024    
   15.2483       3.8042e+018   1.89872724e-024    
   15.2483       4.3186e+018   1.74246039e-024    
   15.2483       4.9026e+018   1.59894331e-024    
   15.2483       5.5656e+018   1.46717106e-024    
   15.2483       6.3182e+018   1.34619970e-024    
   15.2483       7.1725e+018   1.23514512e-024    
   15.2483       8.1424e+018   1.13318274e-024    
   15.2483       9.2434e+018   1.03954775e-024    
   15.2483       1.0493e+019   9.53535098e-025    
   15.2483       1.1912e+019   8.74499123e-025    
   15.2483       1.3523e+019   8.01852296e-025    
   15.2483       1.5352e+019   7.35062992e-025    
   15.2483       1.7428e+019   6.73652254e-025    
   15.2483       1.9784e+019   6.17189633e-025    
   15.2483       2.2460e+019   5.65288337e-025    
   15.2483       2.5497e+019   5.17599946e-025    
   15.2483       2.8944e+019   4.73809016e-025    
   15.2483       3.2858e+019   4.33627870e-025    
   15.2483       3.7301e+019   3.96791832e-025    
