#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=10.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(10)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   1.62844623e-025    
   15.2483       4.8071e+019   1.48907532e-025    
   15.2483       5.4572e+019   1.36180109e-025    
   15.2483       6.1951e+019   1.24566253e-025    
   15.2483       7.0328e+019   1.13974914e-025    
   15.2483       7.9838e+019   1.04319764e-025    
   15.2483       9.0634e+019   9.55190658e-026    
   15.2483       1.0289e+020   8.74956819e-026    
   15.2483       1.1680e+020   8.01771773e-026    
   15.2483       1.3260e+020   7.34959616e-026    
   15.2483       1.5053e+020   6.73894353e-026    
   15.2483       1.7088e+020   6.18001068e-026    
   15.2483       1.9399e+020   5.66756595e-026    
   15.2483       2.2022e+020   5.19689498e-026    
   15.2483       2.5000e+020   4.76379268e-026    
   15.7268       5.0000e+017   3.63308472e-024    
   15.7268       5.6761e+017   3.33328697e-024    
   15.7268       6.4437e+017   3.05767197e-024    
   15.7268       7.3150e+017   2.80438121e-024    
   15.7268       8.3041e+017   2.57167851e-024    
   15.7268       9.4270e+017   2.35794531e-024    
   15.7268       1.0702e+018   2.16167674e-024    
   15.7268       1.2149e+018   1.98147790e-024    
   15.7268       1.3792e+018   1.81605984e-024    
   15.7268       1.5657e+018   1.66423502e-024    
   15.7268       1.7774e+018   1.52491180e-024    
   15.7268       2.0177e+018   1.39708821e-024    
   15.7268       2.2906e+018   1.27984479e-024    
   15.7268       2.6003e+018   1.17233715e-024    
   15.7268       2.9519e+018   1.07378839e-024    
   15.7268       3.3511e+018   9.83481825e-025    
   15.7268       3.8042e+018   9.00754394e-025    
   15.7268       4.3186e+018   8.24991001e-025    
   15.7268       4.9026e+018   7.55619888e-025    
   15.7268       5.5656e+018   6.92109101e-025    
   15.7268       6.3182e+018   6.33963935e-025    
   15.7268       7.1725e+018   5.80725178e-025    
   15.7268       8.1424e+018   5.31967933e-025    
   15.7268       9.2434e+018   4.87300760e-025    
   15.7268       1.0493e+019   4.46364899e-025    
   15.7268       1.1912e+019   4.08833363e-025    
   15.7268       1.3523e+019   3.74409762e-025    
   15.7268       1.5352e+019   3.42826757e-025    
   15.7268       1.7428e+019   3.13844127e-025    
   15.7268       1.9784e+019   2.87246483e-025    
   15.7268       2.2460e+019   2.62840715e-025    
   15.7268       2.5497e+019   2.40453300e-025    
   15.7268       2.8944e+019   2.19927583e-025    
   15.7268       3.2858e+019   2.01121190e-025    
   15.7268       3.7301e+019   1.83903658e-025    
   15.7268       4.2345e+019   1.68154393e-025    
   15.7268       4.8071e+019   1.53760977e-025    
   15.7268       5.4572e+019   1.40617861e-025    
   15.7268       6.1951e+019   1.28625417e-025    
   15.7268       7.0328e+019   1.17689317e-025    
   15.7268       7.9838e+019   1.07720173e-025    
   15.7268       9.0634e+019   9.86333961e-026    
   15.7268       1.0289e+020   9.03491978e-026    
   15.7268       1.1680e+020   8.27926884e-026    
   15.7268       1.3260e+020   7.58940166e-026    
   15.7268       1.5053e+020   6.95885135e-026    
   15.7268       1.7088e+020   6.38168093e-026    
   15.7268       1.9399e+020   5.85248967e-026    
   15.7268       2.2022e+020   5.36641248e-026    
   15.7268       2.5000e+020   4.91911117e-026    
   16.2204       5.0000e+017   3.76240312e-024    
   16.2204       5.6761e+017   3.45159953e-024    
   16.2204       6.4437e+017   3.16588258e-024    
   16.2204       7.3150e+017   2.90332475e-024    
   16.2204       8.3041e+017   2.66212522e-024    
   16.2204       9.4270e+017   2.44060505e-024    
   16.2204       1.0702e+018   2.23720296e-024    
   16.2204       1.2149e+018   2.05047158e-024    
   16.2204       1.3792e+018   1.87907325e-024    
   16.2204       1.5657e+018   1.72177535e-024    
   16.2204       1.7774e+018   1.57744469e-024    
   16.2204       2.0177e+018   1.44504104e-024    
   16.2204       2.2906e+018   1.32360980e-024    
   16.2204       2.6003e+018   1.21227435e-024    
   16.2204       2.9519e+018   1.11022817e-024    
   16.2204       3.3511e+018   1.01672739e-024    
   16.2204       3.8042e+018   9.31083917e-025    
   16.2204       4.3186e+018   8.52659548e-025    
   16.2204       4.9026e+018   7.80861174e-025    
   16.2204       5.5656e+018   7.15137069e-025    
   16.2204       6.3182e+018   6.54974207e-025    
   16.2204       7.1725e+018   5.99896400e-025    
   16.2204       8.1424e+018   5.49463050e-025    
   16.2204       9.2434e+018   5.03268227e-025    
   16.2204       1.0493e+019   4.60939843e-025    
   16.2204       1.1912e+019   4.22138706e-025    
   16.2204       1.3523e+019   3.86557292e-025    
   16.2204       1.5352e+019   3.53918153e-025    
   16.2204       1.7428e+019   3.23971922e-025    
   16.2204       1.9784e+019   2.96494959e-025    
   16.2204       2.2460e+019   2.71286722e-025    
   16.2204       2.5497e+019   2.48166995e-025    
   16.2204       2.8944e+019   2.26973087e-025    
   16.2204       3.2858e+019   2.07557158e-025    
   16.2204       3.7301e+019   1.89783783e-025    
   16.2204       4.2345e+019   1.73527828e-025    
   16.2204       4.8071e+019   1.58672705e-025    
   16.2204       5.4572e+019   1.45109012e-025    
   16.2204       6.1951e+019   1.32733548e-025    
   16.2204       7.0328e+019   1.21448655e-025    
   16.2204       7.9838e+019   1.11161848e-025    
   16.2204       9.0634e+019   1.01785650e-025    
   16.2204       1.0289e+020   9.32375890e-026    
   16.2204       1.1680e+020   8.54402917e-026    
   16.2204       1.3260e+020   7.83216185e-026    
   16.2204       1.5053e+020   7.18148074e-026    
   16.2204       1.7088e+020   6.58585881e-026    
   16.2204       1.9399e+020   6.03972430e-026    
   16.2204       2.2022e+020   5.53805960e-026    
   16.2204       2.5000e+020   5.07639186e-026    
   16.7294       5.0000e+017   3.89277657e-024    
   16.7294       5.6761e+017   3.57086226e-024    
   16.7294       6.4437e+017   3.27494768e-024    
   16.7294       7.3150e+017   3.00303565e-024    
   16.7294       8.3041e+017   2.75326013e-024    
   16.7294       9.4270e+017   2.52388115e-024    
   16.7294       1.0702e+018   2.31328052e-024    
   16.7294       1.2149e+018   2.11995782e-024    
   16.7294       1.3792e+018   1.94252618e-024    
   16.7294       1.5657e+018   1.77970742e-024    
   16.7294       1.7774e+018   1.63032631e-024    
   16.7294       2.0177e+018   1.49330390e-024    
   16.7294       2.2906e+018   1.36765009e-024    
   16.7294       2.6003e+018   1.25245562e-024    
   16.7294       2.9519e+018   1.14688404e-024    
   16.7294       3.3511e+018   1.05016398e-024    
   16.7294       3.8042e+018   9.61582039e-025    
   16.7294       4.3186e+018   8.80476676e-025    
   16.7294       4.9026e+018   8.06233214e-025    
   16.7294       5.5656e+018   7.38279963e-025    
   16.7294       6.3182e+018   6.76085394e-025    
   16.7294       7.1725e+018   6.19156188e-025    
   16.7294       8.1424e+018   5.67035890e-025    
   16.7294       9.2434e+018   5.19303936e-025    
   16.7294       1.0493e+019   4.75574776e-025    
   16.7294       1.1912e+019   4.35496880e-025    
   16.7294       1.3523e+019   3.98751469e-025    
   16.7294       1.5352e+019   3.65050869e-025    
   16.7294       1.7428e+019   3.34136455e-025    
   16.7294       1.9784e+019   3.05776234e-025    
   16.7294       2.2460e+019   2.79762143e-025    
   16.7294       2.5497e+019   2.55907188e-025    
   16.7294       2.8944e+019   2.34042566e-025    
   16.7294       3.2858e+019   2.14014914e-025    
   16.7294       3.7301e+019   1.95683785e-025    
   16.7294       4.2345e+019   1.78919461e-025    
   16.7294       4.8071e+019   1.63601147e-025    
   16.7294       5.4572e+019   1.49615558e-025    
   16.7294       6.1951e+019   1.36855891e-025    
   16.7294       7.0328e+019   1.25221144e-025    
   16.7294       7.9838e+019   1.14615712e-025    
   16.7294       9.0634e+019   1.04949220e-025    
   16.7294       1.0289e+020   9.61365009e-026    
   16.7294       1.1680e+020   8.80976878e-026    
   16.7294       1.3260e+020   8.07583453e-026    
   16.7294       1.5053e+020   7.40496115e-026    
   16.7294       1.7088e+020   6.79083096e-026    
   16.7294       1.9399e+020   6.22770061e-026    
   16.7294       2.2022e+020   5.71039949e-026    
   16.7294       2.5000e+020   5.23431967e-026    
   17.2544       5.0000e+017   4.02468626e-024    
   17.2544       5.6761e+017   3.69151870e-024    
   17.2544       6.4437e+017   3.38527600e-024    
   17.2544       7.3150e+017   3.10389050e-024    
   17.2544       8.3041e+017   2.84543012e-024    
   17.2544       9.4270e+017   2.60809312e-024    
   17.2544       1.0702e+018   2.39020364e-024    
   17.2544       1.2149e+018   2.19020752e-024    
   17.2544       1.3792e+018   2.00666802e-024    
   17.2544       1.5657e+018   1.83826074e-024    
   17.2544       1.7774e+018   1.68376784e-024    
   17.2544       2.0177e+018   1.54207112e-024    
   17.2544       2.2906e+018   1.41214441e-024    
   17.2544       2.6003e+018   1.29304538e-024    
   17.2544       2.9519e+018   1.18390720e-024    
   17.2544       3.3511e+018   1.08393063e-024    
   17.2544       3.8042e+018   9.92376590e-025    
   17.2544       4.3186e+018   9.08559905e-025    
   17.2544       4.9026e+018   8.31844039e-025    
   17.2544       5.5656e+018   7.61637079e-025    
   17.2544       6.3182e+018   6.97388764e-025    
   17.2544       7.1725e+018   6.38588416e-025    
   17.2544       8.1424e+018   5.84763523e-025    
   17.2544       9.2434e+018   5.35478697e-025    
   17.2544       1.0493e+019   4.90334741e-025    
   17.2544       1.1912e+019   4.48967619e-025    
   17.2544       1.3523e+019   4.11047134e-025    
   17.2544       1.5352e+019   3.76275233e-025    
   17.2544       1.7428e+019   3.44383896e-025    
   17.2544       1.9784e+019   3.15132649e-025    
   17.2544       2.2460e+019   2.88305786e-025    
   17.2544       2.5497e+019   2.63709432e-025    
   17.2544       2.8944e+019   2.41168583e-025    
   17.2544       3.2858e+019   2.20524264e-025    
   17.2544       3.7301e+019   2.01630939e-025    
   17.2544       4.2345e+019   1.84354247e-025    
   17.2544       4.8071e+019   1.68569130e-025    
   17.2544       5.4572e+019   1.54158375e-025    
   17.2544       6.1951e+019   1.41011542e-025    
   17.2544       7.0328e+019   1.29024249e-025    
   17.2544       7.9838e+019   1.18097745e-025    
   17.2544       9.0634e+019   1.08138730e-025    
   17.2544       1.0289e+020   9.90593209e-026    
   17.2544       1.1680e+020   9.07771366e-026    
   17.2544       1.3260e+020   8.32154285e-026    
   17.2544       1.5053e+020   7.63032181e-026    
   17.2544       1.7088e+020   6.99754076e-026    
   17.2544       1.9399e+020   6.41728343e-026    
   17.2544       2.2022e+020   5.88422499e-026    
   17.2544       2.5000e+020   5.39362133e-026    
   17.7959       5.0000e+017   4.15841987e-024    
   17.7959       5.6761e+017   3.81383326e-024    
   17.7959       6.4437e+017   3.49711053e-024    
   17.7959       7.3150e+017   3.20611253e-024    
   17.7959       8.3041e+017   2.93884021e-024    
   17.7959       9.4270e+017   2.69342919e-024    
   17.7959       1.0702e+018   2.46814508e-024    
   17.7959       1.2149e+018   2.26137923e-024    
   17.7959       1.3792e+018   2.07164420e-024    
   17.7959       1.5657e+018   1.89756872e-024    
   17.7959       1.7774e+018   1.73789162e-024    
   17.7959       2.0177e+018   1.59145483e-024    
   17.7959       2.2906e+018   1.45719554e-024    
   17.7959       2.6003e+018   1.33413778e-024    
   17.7959       2.9519e+018   1.22138391e-024    
   17.7959       3.3511e+018   1.11810631e-024    
   17.7959       3.8042e+018   1.02353989e-024    
   17.7959       4.3186e+018   9.36975436e-025    
   17.7959       4.9026e+018   8.57754241e-025    
   17.7959       5.5656e+018   7.85263870e-025    
   17.7959       6.3182e+018   7.18935051e-025    
   17.7959       7.1725e+018   6.58239501e-025    
   17.7959       8.1424e+018   6.02688411e-025    
   17.7959       9.2434e+018   5.51831345e-025    
   17.7959       1.0493e+019   5.05255253e-025    
   17.7959       1.1912e+019   4.62583393e-025    
   17.7959       1.3523e+019   4.23473968e-025    
   17.7959       1.5352e+019   3.87618373e-025    
   17.7959       1.7428e+019   3.54739032e-025    
   17.7959       1.9784e+019   3.24586842e-025    
   17.7959       2.2460e+019   2.96938323e-025    
   17.7959       2.5497e+019   2.71592600e-025    
   17.7959       2.8944e+019   2.48368357e-025    
   17.7959       3.2858e+019   2.27100919e-025    
   17.7959       3.7301e+019   2.07639576e-025    
   17.7959       4.2345e+019   1.89845252e-025    
   17.7959       4.8071e+019   1.73588568e-025    
   17.7959       5.4572e+019   1.58748329e-025    
   17.7959       6.1951e+019   1.45210411e-025    
   17.7959       7.0328e+019   1.32867009e-025    
   17.7959       7.9838e+019   1.21616194e-025    
   17.7959       9.0634e+019   1.11361708e-025    
   17.7959       1.0289e+020   1.02012923e-025    
   17.7959       1.1680e+020   9.34849179e-026    
   17.7959       1.3260e+020   8.56986080e-026    
   17.7959       1.5053e+020   7.85808767e-026    
   17.7959       1.7088e+020   7.20646853e-026    
   17.7959       1.9399e+020   6.60891239e-026    
   17.7959       2.2022e+020   6.05993861e-026    
   17.7959       2.5000e+020   5.55466539e-026    
   18.3544       5.0000e+017   4.29393388e-024    
   18.3544       5.6761e+017   3.93776619e-024    
   18.3544       6.4437e+017   3.61041493e-024    
   18.3544       7.3150e+017   3.30966850e-024    
   18.3544       8.3041e+017   3.03346000e-024    
   18.3544       9.4270e+017   2.77986155e-024    
   18.3544       1.0702e+018   2.54707941e-024    
   18.3544       1.2149e+018   2.33344964e-024    
   18.3544       1.3792e+018   2.13743341e-024    
   18.3544       1.5657e+018   1.95761184e-024    
   18.3544       1.7774e+018   1.79267978e-024    
   18.3544       2.0177e+018   1.64143867e-024    
   18.3544       2.2906e+018   1.50278848e-024    
   18.3544       2.6003e+018   1.37571912e-024    
   18.3544       2.9519e+018   1.25930159e-024    
   18.3544       3.3511e+018   1.15267953e-024    
   18.3544       3.8042e+018   1.05506139e-024    
   18.3544       4.3186e+018   9.65713602e-025    
   18.3544       4.9026e+018   8.83954952e-025    
   18.3544       5.5656e+018   8.09152195e-025    
   18.3544       6.3182e+018   7.40716784e-025    
   18.3544       7.1725e+018   6.78102578e-025    
   18.3544       8.1424e+018   6.20804245e-025    
   18.3544       9.2434e+018   5.68356082e-025    
   18.3544       1.0493e+019   5.20330983e-025    
   18.3544       1.1912e+019   4.76339307e-025    
   18.3544       1.3523e+019   4.36027472e-025    
   18.3544       1.5352e+019   3.99076156e-025    
   18.3544       1.7428e+019   3.65198067e-025    
   18.3544       1.9784e+019   3.34135329e-025    
   18.3544       2.2460e+019   3.05656558e-025    
   18.3544       2.5497e+019   2.79553758e-025    
   18.3544       2.8944e+019   2.55639199e-025    
   18.3544       3.2858e+019   2.33742412e-025    
   18.3544       3.7301e+019   2.13707435e-025    
   18.3544       4.2345e+019   1.95390404e-025    
   18.3544       4.8071e+019   1.78657560e-025    
   18.3544       5.4572e+019   1.63383675e-025    
   18.3544       6.1951e+019   1.49450893e-025    
   18.3544       7.0328e+019   1.36747952e-025    
   18.3544       7.9838e+019   1.25169707e-025    
   18.3544       9.0634e+019   1.14616912e-025    
   18.3544       1.0289e+020   1.04996167e-025    
   18.3544       1.1680e+020   9.62199868e-026    
   18.3544       1.3260e+020   8.82069264e-026    
   18.3544       1.5053e+020   8.08817111e-026    
   18.3544       1.7088e+020   7.41753423e-026    
   18.3544       1.9399e+020   6.80251454e-026    
   18.3544       2.2022e+020   6.23747397e-026    
   18.3544       2.5000e+020   5.71739165e-026    
   18.9304       5.0000e+017   4.43090407e-024    
   18.9304       5.6761e+017   4.06302036e-024    
   18.9304       6.4437e+017   3.72491694e-024    
   18.9304       7.3150e+017   3.41430900e-024    
   18.9304       8.3041e+017   3.12906105e-024    
   18.9304       9.4270e+017   2.86718098e-024    
   18.9304       1.0702e+018   2.62681507e-024    
   18.9304       1.2149e+018   2.40624340e-024    
   18.9304       1.3792e+018   2.20387515e-024    
   18.9304       1.5657e+018   2.01824321e-024    
   18.9304       1.7774e+018   1.84799793e-024    
   18.9304       2.0177e+018   1.69189970e-024    
   18.9304       2.2906e+018   1.54881083e-024    
   18.9304       2.6003e+018   1.41768659e-024    
   18.9304       2.9519e+018   1.29756627e-024    
   18.9304       3.3511e+018   1.18756437e-024    
   18.9304       3.8042e+018   1.08686257e-024    
   18.9304       4.3186e+018   9.94702624e-025    
   18.9304       4.9026e+018   9.10380566e-025    
   18.9304       5.5656e+018   8.33242089e-025    
   18.9304       6.3182e+018   7.62679150e-025    
   18.9304       7.1725e+018   6.98127547e-025    
   18.9304       8.1424e+018   6.39065229e-025    
   18.9304       9.2434e+018   5.85011048e-025    
   18.9304       1.0493e+019   5.35523667e-025    
   18.9304       1.1912e+019   4.90200387e-025    
   18.9304       1.3523e+019   4.48675686e-025    
   18.9304       1.5352e+019   4.10619377e-025    
   18.9304       1.7428e+019   3.75734320e-025    
   18.9304       1.9784e+019   3.43753741e-025    
   18.9304       2.2460e+019   3.14438235e-025    
   18.9304       2.5497e+019   2.87572586e-025    
   18.9304       2.8944e+019   2.62962559e-025    
   18.9304       3.2858e+019   2.40431810e-025    
   18.9304       3.7301e+019   2.19819056e-025    
   18.9304       4.2345e+019   2.00975591e-025    
   18.9304       4.8071e+019   1.83763223e-025    
   18.9304       5.4572e+019   1.68052648e-025    
   18.9304       6.1951e+019   1.53722245e-025    
   18.9304       7.0328e+019   1.40657262e-025    
   18.9304       7.9838e+019   1.28749314e-025    
   18.9304       9.0634e+019   1.17896142e-025    
   18.9304       1.0289e+020   1.08001554e-025    
   18.9304       1.1680e+020   9.89754840e-026    
   18.9304       1.3260e+020   9.07341088e-026    
   18.9304       1.5053e+020   8.31999806e-026    
   18.9304       1.7088e+020   7.63021270e-026    
   18.9304       1.9399e+020   6.99760961e-026    
   18.9304       2.2022e+020   6.41639210e-026    
   18.9304       2.5000e+020   5.88139910e-026    
   19.5245       5.0000e+017   4.56836025e-024    
   19.5245       5.6761e+017   4.18870672e-024    
   19.5245       6.4437e+017   3.83980205e-024    
   19.5245       7.3150e+017   3.51928797e-024    
   19.5245       8.3041e+017   3.22496012e-024    
   19.5245       9.4270e+017   2.95476191e-024    
   19.5245       1.0702e+018   2.70677934e-024    
   19.5245       1.2149e+018   2.47923630e-024    
   19.5245       1.3792e+018   2.27048967e-024    
   19.5245       1.5657e+018   2.07902389e-024    
   19.5245       1.7774e+018   1.90344449e-024    
   19.5245       2.0177e+018   1.74247061e-024    
   19.5245       2.2906e+018   1.59492660e-024    
   19.5245       2.6003e+018   1.45973294e-024    
   19.5245       2.9519e+018   1.33589699e-024    
   19.5245       3.3511e+018   1.22250393e-024    
   19.5245       3.8042e+018   1.11870852e-024    
   19.5245       4.3186e+018   1.02372772e-024    
   19.5245       4.9026e+018   9.36834687e-025    
   19.5245       5.5656e+018   8.57353960e-025    
   19.5245       6.3182e+018   7.84657912e-025    
   19.5245       7.1725e+018   7.18164201e-025    
   19.5245       8.1424e+018   6.57333981e-025    
   19.5245       9.2434e+018   6.01670584e-025    
   19.5245       1.0493e+019   5.50718372e-025    
   19.5245       1.1912e+019   5.04061510e-025    
   19.5245       1.3523e+019   4.61322467e-025    
   19.5245       1.5352e+019   4.22160117e-025    
   19.5245       1.7428e+019   3.86267402e-025    
   19.5245       1.9784e+019   3.53368583e-025    
   19.5245       2.2460e+019   3.23216176e-025    
   19.5245       2.5497e+019   2.95587689e-025    
   19.5245       2.8944e+019   2.70282332e-025    
   19.5245       3.2858e+019   2.47117850e-025    
   19.5245       3.7301e+019   2.25927603e-025    
   19.5245       4.2345e+019   2.06558018e-025    
   19.5245       4.8071e+019   1.88866450e-025    
   19.5245       5.4572e+019   1.72719506e-025    
   19.5245       6.1951e+019   1.57991793e-025    
   19.5245       7.0328e+019   1.44565061e-025    
   19.5245       7.9838e+019   1.32327682e-025    
   19.5245       9.0634e+019   1.21174385e-025    
   19.5245       1.0289e+020   1.11006187e-025    
   19.5245       1.1680e+020   1.01730439e-025    
   19.5245       1.3260e+020   9.32609463e-026    
   19.5245       1.5053e+020   8.55180868e-026    
   19.5245       1.7088e+020   7.84289158e-026    
   19.5245       1.9399e+020   7.19272047e-026    
   19.5245       2.2022e+020   6.59534011e-026    
   19.5245       2.5000e+020   6.04544924e-026    
   20.1373       5.0000e+017   4.70735346e-024    
   20.1373       5.6761e+017   4.31578998e-024    
   20.1373       6.4437e+017   3.95595553e-024    
   20.1373       7.3150e+017   3.62541756e-024    
   20.1373       8.3041e+017   3.32190211e-024    
   20.1373       9.4270e+017   3.04328741e-024    
   20.1373       1.0702e+018   2.78759850e-024    
   20.1373       1.2149e+018   2.55300240e-024    
   20.1373       1.3792e+018   2.33780309e-024    
   20.1373       1.5657e+018   2.14043592e-024    
   20.1373       1.7774e+018   1.95946106e-024    
   20.1373       2.0177e+018   1.79355587e-024    
   20.1373       2.2906e+018   1.64150624e-024    
   20.1373       2.6003e+018   1.50219738e-024    
   20.1373       2.9519e+018   1.37460430e-024    
   20.1373       3.3511e+018   1.25778251e-024    
   20.1373       3.8042e+018   1.15085949e-024    
   20.1373       4.3186e+018   1.05302710e-024    
   20.1373       4.9026e+018   9.63535345e-025    
   20.1373       5.5656e+018   8.81687364e-025    
   20.1373       6.3182e+018   8.06835716e-025    
   20.1373       7.1725e+018   7.38379705e-025    
   20.1373       8.1424e+018   6.75763494e-025    
   20.1373       9.2434e+018   6.18474709e-025    
   20.1373       1.0493e+019   5.66043230e-025    
   20.1373       1.1912e+019   5.18039923e-025    
   20.1373       1.3523e+019   4.74075084e-025    
   20.1373       1.5352e+019   4.33796499e-025    
   20.1373       1.7428e+019   3.96887052e-025    
   20.1373       1.9784e+019   3.63061911e-025    
   20.1373       2.2460e+019   3.32065392e-025    
   20.1373       2.5497e+019   3.03667620e-025    
   20.1373       2.8944e+019   2.77661160e-025    
   20.1373       3.2858e+019   2.53857759e-025    
   20.1373       3.7301e+019   2.32085352e-025    
   20.1373       4.2345e+019   2.12185434e-025    
   20.1373       4.8071e+019   1.94010858e-025    
   20.1373       5.4572e+019   1.77424096e-025    
   20.1373       6.1951e+019   1.62295942e-025    
   20.1373       7.0328e+019   1.48504620e-025    
   20.1373       7.9838e+019   1.35935228e-025    
   20.1373       9.0634e+019   1.24479460e-025    
   20.1373       1.0289e+020   1.14035517e-025    
   20.1373       1.1680e+020   1.04508151e-025    
   20.1373       1.3260e+020   9.58087719e-026    
   20.1373       1.5053e+020   8.78555692e-026    
   20.1373       1.7088e+020   8.05736093e-026    
   20.1373       1.9399e+020   7.38948723e-026    
   20.1373       2.2022e+020   6.77582061e-026    
   20.1373       2.5000e+020   6.21091840e-026    
   20.7692       5.0000e+017   4.84784867e-024    
   20.7692       5.6761e+017   4.44423790e-024    
   20.7692       6.4437e+017   4.07334766e-024    
   20.7692       7.3150e+017   3.73267039e-024    
   20.7692       8.3041e+017   3.41986178e-024    
   20.7692       9.4270e+017   3.13273419e-024    
   20.7692       1.0702e+018   2.86925105e-024    
   20.7692       1.2149e+018   2.62752185e-024    
   20.7692       1.3792e+018   2.40579707e-024    
   20.7692       1.5657e+018   2.20246238e-024    
   20.7692       1.7774e+018   2.01603204e-024    
   20.7692       2.0177e+018   1.84514106e-024    
   20.7692       2.2906e+018   1.68853642e-024    
   20.7692       2.6003e+018   1.54506761e-024    
   20.7692       2.9519e+018   1.41367685e-024    
   20.7692       3.3511e+018   1.29338962e-024    
   20.7692       3.8042e+018   1.18330577e-024    
   20.7692       4.3186e+018   1.08259180e-024    
   20.7692       4.9026e+018   9.90474253e-025    
   20.7692       5.5656e+018   9.06234637e-025    
   20.7692       6.3182e+018   8.29205471e-025    
   20.7692       7.1725e+018   7.58767497e-025    
   20.7692       8.1424e+018   6.94347694e-025    
   20.7692       9.2434e+018   6.35417798e-025    
   20.7692       1.0493e+019   5.81493036e-025    
   20.7692       1.1912e+019   5.32130806e-025    
   20.7692       1.3523e+019   4.86929077e-025    
   20.7692       1.5352e+019   4.45524400e-025    
   20.7692       1.7428e+019   4.07589459e-025    
   20.7692       1.9784e+019   3.72830203e-025    
   20.7692       2.2460e+019   3.40982630e-025    
   20.7692       2.5497e+019   3.11809380e-025    
   20.7692       2.8944e+019   2.85096275e-025    
   20.7692       3.2858e+019   2.60648985e-025    
   20.7692       3.7301e+019   2.38289950e-025    
   20.7692       4.2345e+019   2.17855672e-025    
   20.7692       4.8071e+019   1.99194448e-025    
   20.7692       5.4572e+019   1.82164575e-025    
   20.7692       6.1951e+019   1.66632997e-025    
   20.7692       7.0328e+019   1.52474377e-025    
   20.7692       7.9838e+019   1.39570514e-025    
   20.7692       9.0634e+019   1.27810042e-025    
   20.7692       1.0289e+020   1.17088326e-025    
   20.7692       1.1680e+020   1.07307498e-025    
   20.7692       1.3260e+020   9.83765549e-026    
   20.7692       1.5053e+020   9.02114819e-026    
   20.7692       1.7088e+020   8.27353413e-026    
   20.7692       1.9399e+020   7.58783068e-026    
   20.7692       2.2022e+020   6.95776138e-026    
   20.7692       2.5000e+020   6.37774087e-026    
   21.4210       5.0000e+017   4.98979907e-024    
   21.4210       5.6761e+017   4.57400763e-024    
   21.4210       6.4437e+017   4.19193922e-024    
   21.4210       7.3150e+017   3.84101051e-024    
   21.4210       8.3041e+017   3.51880619e-024    
   21.4210       9.4270e+017   3.22307205e-024    
   21.4210       1.0702e+018   2.95170928e-024    
   21.4210       1.2149e+018   2.70276924e-024    
   21.4210       1.3792e+018   2.47444828e-024    
   21.4210       1.5657e+018   2.26508186e-024    
   21.4210       1.7774e+018   2.07313775e-024    
   21.4210       2.0177e+018   1.89720813e-024    
   21.4210       2.2906e+018   1.73600057e-024    
   21.4210       2.6003e+018   1.58832839e-024    
   21.4210       2.9519e+018   1.45310065e-024    
   21.4210       3.3511e+018   1.32931240e-024    
   21.4210       3.8042e+018   1.21603557e-024    
   21.4210       4.3186e+018   1.11241096e-024    
   21.4210       4.9026e+018   1.01764143e-024    
   21.4210       5.5656e+018   9.30986589e-025    
   21.4210       6.3182e+018   8.51758712e-025    
   21.4210       7.1725e+018   7.79319779e-025    
   21.4210       8.1424e+018   7.13079394e-025    
   21.4210       9.2434e+018   6.52493225e-025    
   21.4210       1.0493e+019   5.97061680e-025    
   21.4210       1.1912e+019   5.46328526e-025    
   21.4210       1.3523e+019   4.99879253e-025    
   21.4210       1.5352e+019   4.57339031e-025    
   21.4210       1.7428e+019   4.18370212e-025    
   21.4210       1.9784e+019   3.82669395e-025    
   21.4210       2.2460e+019   3.49964151e-025    
   21.4210       2.5497e+019   3.20009526e-025    
   21.4210       2.8944e+019   2.92584512e-025    
   21.4210       3.2858e+019   2.67488620e-025    
   21.4210       3.7301e+019   2.44538723e-025    
   21.4210       4.2345e+019   2.23566273e-025    
   21.4210       4.8071e+019   2.04414963e-025    
   21.4210       5.4572e+019   1.86938869e-025    
   21.4210       6.1951e+019   1.71001049e-025    
   21.4210       7.0328e+019   1.56472578e-025    
   21.4210       7.9838e+019   1.43231929e-025    
   21.4210       9.0634e+019   1.31164651e-025    
   21.4210       1.0289e+020   1.20163254e-025    
   21.4210       1.1680e+020   1.10127231e-025    
   21.4210       1.3260e+020   1.00963151e-025    
   21.4210       1.5053e+020   9.25847771e-026    
   21.4210       1.7088e+020   8.49131532e-026    
   21.4210       1.9399e+020   7.78766334e-026    
   21.4210       2.2022e+020   7.14108271e-026    
   21.4210       2.5000e+020   6.54584423e-026    
   22.0933       5.0000e+017   5.13218870e-024    
   22.0933       5.6761e+017   4.70416965e-024    
