#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=15.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(15)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   3.92453885e-026    
   15.2483       4.8071e+019   3.58664637e-026    
   15.2483       5.4572e+019   3.27834931e-026    
   15.2483       6.1951e+019   2.99725367e-026    
   15.2483       7.0328e+019   2.74109984e-026    
   15.2483       7.9838e+019   2.50775291e-026    
   15.2483       9.0634e+019   2.29519794e-026    
   15.2483       1.0289e+020   2.10153880e-026    
   15.2483       1.1680e+020   1.92499941e-026    
   15.2483       1.3260e+020   1.76392599e-026    
   15.2483       1.5053e+020   1.61678966e-026    
   15.2483       1.7088e+020   1.48218835e-026    
   15.2483       1.9399e+020   1.35884769e-026    
   15.2483       2.2022e+020   1.24562034e-026    
   15.2483       2.5000e+020   1.14148358e-026    
   15.7268       5.0000e+017   9.30694326e-025    
   15.7268       5.6761e+017   8.50866529e-025    
   15.7268       6.4437e+017   7.77879787e-025    
   15.7268       7.3150e+017   7.11153327e-025    
   15.7268       8.3041e+017   6.50153040e-025    
   15.7268       9.4270e+017   5.94388175e-025    
   15.7268       1.0702e+018   5.43408466e-025    
   15.7268       1.2149e+018   4.96801547e-025    
   15.7268       1.3792e+018   4.54190515e-025    
   15.7268       1.5657e+018   4.15231529e-025    
   15.7268       1.7774e+018   3.79611379e-025    
   15.7268       2.0177e+018   3.47044980e-025    
   15.7268       2.2906e+018   3.17272827e-025    
   15.7268       2.6003e+018   2.90058461e-025    
   15.7268       2.9519e+018   2.65186005e-025    
   15.7268       3.3511e+018   2.42457870e-025    
   15.7268       3.8042e+018   2.21692689e-025    
   15.7268       4.3186e+018   2.02723530e-025    
   15.7268       4.9026e+018   1.85396422e-025    
   15.7268       5.5656e+018   1.69569177e-025    
   15.7268       6.3182e+018   1.55110489e-025    
   15.7268       7.1725e+018   1.41899258e-025    
   15.7268       8.1424e+018   1.29824086e-025    
   15.7268       9.2434e+018   1.18782871e-025    
   15.7268       1.0493e+019   1.08682448e-025    
   15.7268       1.1912e+019   9.94382219e-026    
   15.7268       1.3523e+019   9.09737530e-026    
   15.7268       1.5352e+019   8.32202753e-026    
   15.7268       1.7428e+019   7.61161352e-026    
   15.7268       1.9784e+019   6.96061612e-026    
   15.7268       2.2460e+019   6.36409826e-026    
   15.7268       2.5497e+019   5.81763229e-026    
   15.7268       2.8944e+019   5.31722991e-026    
   15.7268       3.2858e+019   4.85927568e-026    
   15.7268       3.7301e+019   4.44046664e-026    
   15.7268       4.2345e+019   4.05775986e-026    
   15.7268       4.8071e+019   3.70832927e-026    
   15.7268       5.4572e+019   3.38953163e-026    
   15.7268       6.1951e+019   3.09888164e-026    
   15.7268       7.0328e+019   2.83403495e-026    
   15.7268       7.9838e+019   2.59277780e-026    
   15.7268       9.0634e+019   2.37302198e-026    
   15.7268       1.0289e+020   2.17280341e-026    
   15.7268       1.1680e+020   1.99028319e-026    
   15.7268       1.3260e+020   1.82374979e-026    
   15.7268       1.5053e+020   1.67162154e-026    
   15.7268       1.7088e+020   1.53244851e-026    
   15.7268       1.9399e+020   1.40491328e-026    
   15.7268       2.2022e+020   1.28783017e-026    
   15.7268       2.5000e+020   1.18014256e-026    
   16.2204       5.0000e+017   9.65300968e-025    
   16.2204       5.6761e+017   8.82411129e-025    
   16.2204       6.4437e+017   8.06629937e-025    
   16.2204       7.3150e+017   7.37353873e-025    
   16.2204       8.3041e+017   6.74027893e-025    
   16.2204       9.4270e+017   6.16141984e-025    
   16.2204       1.0702e+018   5.63228174e-025    
   16.2204       1.2149e+018   5.14857838e-025    
   16.2204       1.3792e+018   4.70639170e-025    
   16.2204       1.5657e+018   4.30214699e-025    
   16.2204       1.7774e+018   3.93258767e-025    
   16.2204       2.0177e+018   3.59474943e-025    
   16.2204       2.2906e+018   3.28593391e-025    
   16.2204       2.6003e+018   3.00368245e-025    
   16.2204       2.9519e+018   2.74575060e-025    
   16.2204       3.3511e+018   2.51008435e-025    
   16.2204       3.8042e+018   2.29479864e-025    
   16.2204       4.3186e+018   2.09815877e-025    
   16.2204       4.9026e+018   1.91856505e-025    
   16.2204       5.5656e+018   1.75454044e-025    
   16.2204       6.3182e+018   1.60472114e-025    
   16.2204       7.1725e+018   1.46784946e-025    
   16.2204       8.1424e+018   1.34276850e-025    
   16.2204       9.2434e+018   1.22841783e-025    
   16.2204       1.0493e+019   1.12382978e-025    
   16.2204       1.1912e+019   1.02812553e-025    
   16.2204       1.3523e+019   9.40510858e-026    
   16.2204       1.5352e+019   8.60271091e-026    
   16.2204       1.7428e+019   7.86765338e-026    
   16.2204       1.9784e+019   7.19419971e-026    
   16.2204       2.2460e+019   6.57721594e-026    
   16.2204       2.5497e+019   6.01209752e-026    
   16.2204       2.8944e+019   5.49469694e-026    
   16.2204       3.2858e+019   5.02125502e-026    
   16.2204       3.7301e+019   4.58833844e-026    
   16.2204       4.2345e+019   4.19278550e-026    
   16.2204       4.8071e+019   3.83166123e-026    
   16.2204       5.4572e+019   3.50222209e-026    
   16.2204       6.1951e+019   3.20188999e-026    
   16.2204       7.0328e+019   2.92823446e-026    
   16.2204       7.9838e+019   2.67896174e-026    
   16.2204       9.0634e+019   2.45190927e-026    
   16.2204       1.0289e+020   2.24504406e-026    
   16.2204       1.1680e+020   2.05646352e-026    
   16.2204       1.3260e+020   1.88439757e-026    
   16.2204       1.5053e+020   1.72721106e-026    
   16.2204       1.7088e+020   1.58340554e-026    
   16.2204       1.9399e+020   1.45161998e-026    
   16.2204       2.2022e+020   1.33062979e-026    
   16.2204       2.5000e+020   1.21934404e-026    
   16.7294       5.0000e+017   1.00026892e-024    
   16.7294       5.6761e+017   9.14280480e-025    
   16.7294       6.4437e+017   8.35671716e-025    
   16.7294       7.3150e+017   7.63816071e-025    
   16.7294       8.3041e+017   6.98137301e-025    
   16.7294       9.4270e+017   6.38105885e-025    
   16.7294       1.0702e+018   5.83235913e-025    
   16.7294       1.2149e+018   5.33082286e-025    
   16.7294       1.3792e+018   4.87238099e-025    
   16.7294       1.5657e+018   4.45332062e-025    
   16.7294       1.7774e+018   4.07025899e-025    
   16.7294       2.0177e+018   3.72011675e-025    
   16.7294       2.2906e+018   3.40009078e-025    
   16.7294       2.6003e+018   3.10762705e-025    
   16.7294       2.9519e+018   2.84039427e-025    
   16.7294       3.3511e+018   2.59625922e-025    
   16.7294       3.8042e+018   2.37326453e-025    
   16.7294       4.3186e+018   2.16960929e-025    
   16.7294       4.9026e+018   1.98363305e-025    
   16.7294       5.5656e+018   1.81380298e-025    
   16.7294       6.3182e+018   1.65870392e-025    
   16.7294       7.1725e+018   1.51703091e-025    
   16.7294       8.1424e+018   1.38758362e-025    
   16.7294       9.2434e+018   1.26926175e-025    
   16.7294       1.0493e+019   1.16106115e-025    
   16.7294       1.1912e+019   1.06206974e-025    
   16.7294       1.3523e+019   9.71463038e-026    
   16.7294       1.5352e+019   8.88499013e-026    
   16.7294       1.7428e+019   8.12512076e-026    
   16.7294       1.9784e+019   7.42906377e-026    
   16.7294       2.2460e+019   6.79148550e-026    
   16.7294       2.5497e+019   6.20760197e-026    
   16.7294       2.8944e+019   5.67310424e-026    
   16.7294       3.2858e+019   5.18408743e-026    
   16.7294       3.7301e+019   4.73698622e-026    
   16.7294       4.2345e+019   4.32851868e-026    
   16.7294       4.8071e+019   3.95563972e-026    
   16.7294       5.4572e+019   3.61550451e-026    
   16.7294       6.1951e+019   3.30544131e-026    
   16.7294       7.0328e+019   3.02293281e-026    
   16.7294       7.9838e+019   2.76560465e-026    
   16.7294       9.0634e+019   2.53121942e-026    
   16.7294       1.0289e+020   2.31767477e-026    
   16.7294       1.1680e+020   2.12300405e-026    
   16.7294       1.3260e+020   1.94537831e-026    
   16.7294       1.5053e+020   1.78310860e-026    
   16.7294       1.7088e+020   1.63464773e-026    
   16.7294       1.9399e+020   1.49859080e-026    
   16.7294       2.2022e+020   1.37367413e-026    
   16.7294       2.5000e+020   1.25877228e-026    
   17.2544       5.0000e+017   1.03572144e-024    
   17.2544       5.6761e+017   9.46587735e-025    
   17.2544       6.4437e+017   8.65108999e-025    
   17.2544       7.3150e+017   7.90635281e-025    
   17.2544       8.3041e+017   7.22568807e-025    
   17.2544       9.4270e+017   6.60360244e-025    
   17.2544       1.0702e+018   6.03505459e-025    
   17.2544       1.2149e+018   5.51542619e-025    
   17.2544       1.3792e+018   5.04049474e-025    
   17.2544       1.5657e+018   4.60640690e-025    
   17.2544       1.7774e+018   4.20965163e-025    
   17.2544       2.0177e+018   3.84703262e-025    
   17.2544       2.2906e+018   3.51564024e-025    
   17.2544       2.6003e+018   3.21282349e-025    
   17.2544       2.9519e+018   2.93616281e-025    
   17.2544       3.3511e+018   2.68344450e-025    
   17.2544       3.8042e+018   2.45263769e-025    
   17.2544       4.3186e+018   2.24187422e-025    
   17.2544       4.9026e+018   2.04943198e-025    
   17.2544       5.5656e+018   1.87372145e-025    
   17.2544       6.3182e+018   1.71327535e-025    
   17.2544       7.1725e+018   1.56674079e-025    
   17.2544       8.1424e+018   1.43287330e-025    
   17.2544       9.2434e+018   1.31053215e-025    
   17.2544       1.0493e+019   1.19867612e-025    
   17.2544       1.1912e+019   1.09635933e-025    
   17.2544       1.3523e+019   1.00272658e-025    
   17.2544       1.5352e+019   9.17008010e-026    
   17.2544       1.7428e+019   8.38512921e-026    
   17.2544       1.9784e+019   7.66622858e-026    
   17.2544       2.2460e+019   7.00784139e-026    
   17.2544       2.5497e+019   6.40500116e-026    
   17.2544       2.8944e+019   5.85323475e-026    
   17.2544       3.2858e+019   5.34848921e-026    
   17.2544       3.7301e+019   4.88706508e-026    
   17.2544       4.2345e+019   4.46555839e-026    
   17.2544       4.8071e+019   4.08081239e-026    
   17.2544       5.4572e+019   3.72987955e-026    
   17.2544       6.1951e+019   3.40999331e-026    
   17.2544       7.0328e+019   3.11854853e-026    
   17.2544       7.9838e+019   2.85308930e-026    
   17.2544       9.0634e+019   2.61130261e-026    
   17.2544       1.0289e+020   2.39101601e-026    
   17.2544       1.1680e+020   2.19019816e-026    
   17.2544       1.3260e+020   2.00696068e-026    
   17.2544       1.5053e+020   1.83956033e-026    
   17.2544       1.7088e+020   1.68640066e-026    
   17.2544       1.9399e+020   1.54603249e-026    
   17.2544       2.2022e+020   1.41715268e-026    
   17.2544       2.5000e+020   1.29860094e-026    
   17.7959       5.0000e+017   1.07173291e-024    
   17.7959       5.6761e+017   9.79400988e-025    
   17.7959       6.4437e+017   8.95004117e-025    
   17.7959       7.3150e+017   8.17868553e-025    
   17.7959       8.3041e+017   7.47374621e-025    
   17.7959       9.4270e+017   6.82952835e-025    
   17.7959       1.0702e+018   6.24080525e-025    
   17.7959       1.2149e+018   5.70278829e-025    
   17.7959       1.3792e+018   5.21109878e-025    
   17.7959       1.5657e+018   4.76174042e-025    
   17.7959       1.7774e+018   4.35107158e-025    
   17.7959       2.0177e+018   3.97577684e-025    
   17.7959       2.2906e+018   3.63283811e-025    
   17.7959       2.6003e+018   3.31950565e-025    
   17.7959       2.9519e+018   3.03327000e-025    
   17.7959       3.3511e+018   2.77183556e-025    
   17.7959       3.8042e+018   2.53309664e-025    
   17.7959       4.3186e+018   2.31511669e-025    
   17.7959       4.9026e+018   2.11611085e-025    
   17.7959       5.5656e+018   1.93443199e-025    
   17.7959       6.3182e+018   1.76855983e-025    
   17.7959       7.1725e+018   1.61709270e-025    
   17.7959       8.1424e+018   1.47874133e-025    
   17.7959       9.2434e+018   1.35232381e-025    
   17.7959       1.0493e+019   1.23676124e-025    
   17.7959       1.1912e+019   1.13107335e-025    
   17.7959       1.3523e+019   1.03437366e-025    
   17.7959       1.5352e+019   9.45863975e-026    
   17.7959       1.7428e+019   8.64828017e-026    
   17.7959       1.9784e+019   7.90624295e-026    
   17.7959       2.2460e+019   7.22678431e-026    
   17.7959       2.5497e+019   6.60475175e-026    
   17.7959       2.8944e+019   6.03550489e-026    
   17.7959       3.2858e+019   5.51483997e-026    
   17.7959       3.7301e+019   5.03892105e-026    
   17.7959       4.2345e+019   4.60422000e-026    
   17.7959       4.8071e+019   4.20746662e-026    
   17.7959       5.4572e+019   3.84560912e-026    
   17.7959       6.1951e+019   3.51578474e-026    
   17.7959       7.0328e+019   3.21529925e-026    
   17.7959       7.9838e+019   2.94161419e-026    
   17.7959       9.0634e+019   2.69233991e-026    
   17.7959       1.0289e+020   2.46523306e-026    
   17.7959       1.1680e+020   2.25819682e-026    
   17.7959       1.3260e+020   2.06928264e-026    
   17.7959       1.5053e+020   1.89669234e-026    
   17.7959       1.7088e+020   1.73877966e-026    
   17.7959       1.9399e+020   1.59405059e-026    
   17.7959       2.2022e+020   1.46116205e-026    
   17.7959       2.5000e+020   1.33891845e-026    
   18.3544       5.0000e+017   1.10829313e-024    
   18.3544       5.6761e+017   1.01271092e-024    
   18.3544       6.4437e+017   9.25348544e-025    
   18.3544       7.3150e+017   8.45508084e-025    
   18.3544       8.3041e+017   7.72547601e-025    
   18.3544       9.4270e+017   7.05877119e-025    
   18.3544       1.0702e+018   6.44955122e-025    
   18.3544       1.2149e+018   5.89285428e-025    
   18.3544       1.3792e+018   5.38414282e-025    
   18.3544       1.5657e+018   4.91927511e-025    
   18.3544       1.7774e+018   4.49447661e-025    
   18.3544       2.0177e+018   4.10631071e-025    
   18.3544       2.2906e+018   3.75164890e-025    
   18.3544       2.6003e+018   3.42764098e-025    
   18.3544       2.9519e+018   3.13168600e-025    
   18.3544       3.3511e+018   2.86140502e-025    
   18.3544       3.8042e+018   2.61461628e-025    
   18.3544       4.3186e+018   2.38931365e-025    
   18.3544       4.9026e+018   2.18364850e-025    
   18.3544       5.5656e+018   1.99591515e-025    
   18.3544       6.3182e+018   1.82453945e-025    
   18.3544       7.1725e+018   1.66807020e-025    
   18.3544       8.1424e+018   1.52517256e-025    
   18.3544       9.2434e+018   1.39462280e-025    
   18.3544       1.0493e+019   1.27530370e-025    
   18.3544       1.1912e+019   1.16620001e-025    
   18.3544       1.3523e+019   1.06639344e-025    
   18.3544       1.5352e+019   9.75056943e-026    
   18.3544       1.7428e+019   8.91448205e-026    
   18.3544       1.9784e+019   8.14902280e-026    
   18.3544       2.2460e+019   7.44823704e-026    
   18.3544       2.5497e+019   6.80678289e-026    
   18.3544       2.8944e+019   6.21984967e-026    
   18.3544       3.2858e+019   5.68308011e-026    
   18.3544       3.7301e+019   5.19249943e-026    
   18.3544       4.2345e+019   4.74445335e-026    
   18.3544       4.8071e+019   4.33555640e-026    
   18.3544       5.4572e+019   3.96265100e-026    
   18.3544       6.1951e+019   3.62277681e-026    
   18.3544       7.0328e+019   3.31314939e-026    
   18.3544       7.9838e+019   3.03114662e-026    
   18.3544       9.0634e+019   2.77430133e-026    
   18.3544       1.0289e+020   2.54029839e-026    
   18.3544       1.1680e+020   2.32697476e-026    
   18.3544       1.3260e+020   2.13232104e-026    
   18.3544       1.5053e+020   1.95448348e-026    
   18.3544       1.7088e+020   1.79176540e-026    
   18.3544       1.9399e+020   1.64262749e-026    
   18.3544       2.2022e+020   1.50568622e-026    
   18.3544       2.5000e+020   1.37971028e-026    
   18.9304       5.0000e+017   1.14531947e-024    
   18.9304       5.6761e+017   1.04644202e-024    
   18.9304       6.4437e+017   9.56073296e-025    
   18.9304       7.3150e+017   8.73490847e-025    
   18.9304       8.3041e+017   7.98030164e-025    
   18.9304       9.4270e+017   7.29080489e-025    
   18.9304       1.0702e+018   6.66081188e-025    
   18.9304       1.2149e+018   6.08518511e-025    
   18.9304       1.3792e+018   5.55922583e-025    
   18.9304       1.5657e+018   5.07864467e-025    
   18.9304       1.7774e+018   4.63953220e-025    
   18.9304       2.0177e+018   4.23832875e-025    
   18.9304       2.2906e+018   3.87179370e-025    
   18.9304       2.6003e+018   3.53697483e-025    
   18.9304       2.9519e+018   3.23117833e-025    
   18.9304       3.3511e+018   2.95194065e-025    
   18.9304       3.8042e+018   2.69700284e-025    
   18.9304       4.3186e+018   2.46428820e-025    
   18.9304       4.9026e+018   2.25188343e-025    
   18.9304       5.5656e+018   2.05802346e-025    
   18.9304       6.3182e+018   1.88107957e-025    
   18.9304       7.1725e+018   1.71955033e-025    
   18.9304       8.1424e+018   1.57205471e-025    
   18.9304       9.2434e+018   1.43732657e-025    
   18.9304       1.0493e+019   1.31420984e-025    
   18.9304       1.1912e+019   1.20165377e-025    
   18.9304       1.3523e+019   1.09870779e-025    
   18.9304       1.5352e+019   1.00451558e-025    
   18.9304       1.7428e+019   9.18308362e-026    
   18.9304       1.9784e+019   8.39397365e-026    
   18.9304       2.2460e+019   7.67165706e-026    
   18.9304       2.5497e+019   7.01059953e-026    
   18.9304       2.8944e+019   6.40581737e-026    
   18.9304       3.2858e+019   5.85279751e-026    
   18.9304       3.7301e+019   5.34742426e-026    
   18.9304       4.2345e+019   4.88591540e-026    
   18.9304       4.8071e+019   4.46476871e-026    
   18.9304       5.4572e+019   4.08071948e-026    
   18.9304       6.1951e+019   3.73070873e-026    
   18.9304       7.0328e+019   3.41186077e-026    
   18.9304       7.9838e+019   3.12146903e-026    
   18.9304       9.0634e+019   2.85698804e-026    
   18.9304       1.0289e+020   2.61603026e-026    
   18.9304       1.1680e+020   2.39636581e-026    
   18.9304       1.3260e+020   2.19592391e-026    
   18.9304       1.5053e+020   2.01279474e-026    
   18.9304       1.7088e+020   1.84523079e-026    
   18.9304       1.9399e+020   1.69164698e-026    
   18.9304       2.2022e+020   1.55061900e-026    
   18.9304       2.5000e+020   1.42087948e-026    
   19.5245       5.0000e+017   1.18256155e-024    
   19.5245       5.6761e+017   1.08036564e-024    
   19.5245       6.4437e+017   9.86969561e-025    
   19.5245       7.3150e+017   9.01626166e-025    
   19.5245       8.3041e+017   8.23648200e-025    
   19.5245       9.4270e+017   7.52403968e-025    
   19.5245       1.0702e+018   6.87313571e-025    
   19.5245       1.2149e+018   6.27845553e-025    
   19.5245       1.3792e+018   5.73513786e-025    
   19.5245       1.5657e+018   5.23874451e-025    
   19.5245       1.7774e+018   4.78522997e-025    
   19.5245       2.0177e+018   4.37091042e-025    
   19.5245       2.2906e+018   3.99243220e-025    
   19.5245       2.6003e+018   3.64674015e-025    
   19.5245       2.9519e+018   3.33104679e-025    
   19.5245       3.3511e+018   3.04280327e-025    
   19.5245       3.8042e+018   2.77967282e-025    
   19.5245       4.3186e+018   2.53950761e-025    
   19.5245       4.9026e+018   2.32032920e-025    
   19.5245       5.5656e+018   2.12031272e-025    
   19.5245       6.3182e+018   1.93777448e-025    
   19.5245       7.1725e+018   1.77116249e-025    
   19.5245       8.1424e+018   1.61904922e-025    
   19.5245       9.2434e+018   1.48012580e-025    
   19.5245       1.0493e+019   1.35319703e-025    
   19.5245       1.1912e+019   1.23717640e-025    
   19.5245       1.3523e+019   1.13108079e-025    
   19.5245       1.5352e+019   1.03402433e-025    
   19.5245       1.7428e+019   9.45211563e-026    
   19.5245       1.9784e+019   8.63929670e-026    
   19.5245       2.2460e+019   7.89540143e-026    
   19.5245       2.5497e+019   7.21470126e-026    
   19.5245       2.8944e+019   6.59203794e-026    
   19.5245       3.2858e+019   6.02274117e-026    
   19.5245       3.7301e+019   5.50255326e-026    
   19.5245       4.2345e+019   5.02756309e-026    
   19.5245       4.8071e+019   4.59415094e-026    
   19.5245       5.4572e+019   4.19894443e-026    
   19.5245       6.1951e+019   3.83878542e-026    
   19.5245       7.0328e+019   3.51070671e-026    
   19.5245       7.9838e+019   3.21191696e-026    
   19.5245       9.0634e+019   2.93979228e-026    
   19.5245       1.0289e+020   2.69187252e-026    
   19.5245       1.1680e+020   2.46586090e-026    
   19.5245       1.3260e+020   2.25962513e-026    
   19.5245       1.5053e+020   2.07119927e-026    
   19.5245       1.7088e+020   1.89878488e-026    
   19.5245       1.9399e+020   1.74075106e-026    
   19.5245       2.2022e+020   1.59563261e-026    
   19.5245       2.5000e+020   1.46212607e-026    
   20.1373       5.0000e+017   1.22029072e-024    
   20.1373       5.6761e+017   1.11472991e-024    
   20.1373       6.4437e+017   1.01826424e-024    
   20.1373       7.3150e+017   9.30121500e-025    
   20.1373       8.3041e+017   8.49591383e-025    
   20.1373       9.4270e+017   7.76020959e-025    
   20.1373       1.0702e+018   7.08810790e-025    
   20.1373       1.2149e+018   6.47411457e-025    
   20.1373       1.3792e+018   5.91320344e-025    
   20.1373       1.5657e+018   5.40078524e-025    
   20.1373       1.7774e+018   4.93267635e-025    
   20.1373       2.0177e+018   4.50506693e-025    
   20.1373       2.2906e+018   4.11448849e-025    
   20.1373       2.6003e+018   3.75778137e-025    
   20.1373       2.9519e+018   3.43206302e-025    
   20.1373       3.3511e+018   3.13469797e-025    
   20.1373       3.8042e+018   2.86327050e-025    
   20.1373       4.3186e+018   2.61556063e-025    
   20.1373       4.9026e+018   2.38952384e-025    
   20.1373       5.5656e+018   2.18327463e-025    
   20.1373       6.3182e+018   1.99507357e-025    
   20.1373       7.1725e+018   1.82331742e-025    
   20.1373       8.1424e+018   1.66653150e-025    
   20.1373       9.2434e+018   1.52336364e-025    
   20.1373       1.0493e+019   1.39257894e-025    
   20.1373       1.1912e+019   1.27305460e-025    
   20.1373       1.3523e+019   1.16377444e-025    
   20.1373       1.5352e+019   1.06382262e-025    
   20.1373       1.7428e+019   9.72376580e-026    
   20.1373       1.9784e+019   8.88699053e-026    
   20.1373       2.2460e+019   8.12129562e-026    
   20.1373       2.5497e+019   7.42075514e-026    
   20.1373       2.8944e+019   6.78003348e-026    
   20.1373       3.2858e+019   6.19430070e-026    
   20.1373       3.7301e+019   5.65915494e-026    
   20.1373       4.2345e+019   5.17055439e-026    
   20.1373       4.8071e+019   4.72476022e-026    
   20.1373       5.4572e+019   4.31829100e-026    
   20.1373       6.1951e+019   3.94788830e-026    
   20.1373       7.0328e+019   3.61049234e-026    
   20.1373       7.9838e+019   3.30322617e-026    
   20.1373       9.0634e+019   3.02338662e-026    
   20.1373       1.0289e+020   2.76844030e-026    
   20.1373       1.1680e+020   2.53602281e-026    
   20.1373       1.3260e+020   2.32393982e-026    
   20.1373       1.5053e+020   2.13016870e-026    
   20.1373       1.7088e+020   1.95285959e-026    
   20.1373       1.9399e+020   1.79033531e-026    
   20.1373       2.2022e+020   1.64108939e-026    
   20.1373       2.5000e+020   1.50378184e-026    
   20.7692       5.0000e+017   1.25849869e-024    
   20.7692       5.6761e+017   1.14952719e-024    
   20.7692       6.4437e+017   1.04995027e-024    
   20.7692       7.3150e+017   9.58970342e-025    
   20.7692       8.3041e+017   8.75853706e-025    
   20.7692       9.4270e+017   7.99925914e-025    
   20.7692       1.0702e+018   7.30567718e-025    
   20.7692       1.2149e+018   6.67211485e-025    
   20.7692       1.3792e+018   6.09337874e-025    
   20.7692       1.5657e+018   5.56472634e-025    
   20.7692       1.7774e+018   5.08183387e-025    
   20.7692       2.0177e+018   4.64076360e-025    
   20.7692       2.2906e+018   4.23793050e-025    
   20.7692       2.6003e+018   3.87006886e-025    
   20.7692       2.9519e+018   3.53419961e-025    
   20.7692       3.3511e+018   3.22759941e-025    
   20.7692       3.8042e+018   2.94777246e-025    
   20.7692       4.3186e+018   2.69242558e-025    
   20.7692       4.9026e+018   2.45944728e-025    
   20.7692       5.5656e+018   2.24689058e-025    
   20.7692       6.3182e+018   2.05295961e-025    
   20.7692       7.1725e+018   1.87599916e-025    
   20.7692       8.1424e+018   1.71448678e-025    
   20.7692       9.2434e+018   1.56702640e-025    
   20.7692       1.0493e+019   1.43234286e-025    
   20.7692       1.1912e+019   1.30927659e-025    
   20.7692       1.3523e+019   1.19677785e-025    
   20.7692       1.5352e+019   1.09390038e-025    
   20.7692       1.7428e+019   9.99794090e-026    
   20.7692       1.9784e+019   9.13696896e-026    
   20.7692       2.2460e+019   8.34926004e-026    
   20.7692       2.5497e+019   7.62868770e-026    
   20.7692       2.8944e+019   6.96973622e-026    
   20.7692       3.2858e+019   6.36741359e-026    
   20.7692       3.7301e+019   5.81717170e-026    
   20.7692       4.2345e+019   5.31483621e-026    
   20.7692       4.8071e+019   4.85654762e-026    
   20.7692       5.4572e+019   4.43871412e-026    
   20.7692       6.1951e+019   4.05797583e-026    
   20.7692       7.0328e+019   3.71117941e-026    
   20.7692       7.9838e+019   3.39536140e-026    
   20.7692       9.0634e+019   3.10773862e-026    
   20.7692       1.0289e+020   2.84570371e-026    
   20.7692       1.1680e+020   2.60682406e-026    
   20.7692       1.3260e+020   2.38884274e-026    
   20.7692       1.5053e+020   2.18967987e-026    
   20.7692       1.7088e+020   2.00743371e-026    
   20.7692       1.9399e+020   1.84038037e-026    
   20.7692       2.2022e+020   1.68697166e-026    
   20.7692       2.5000e+020   1.54583071e-026    
   21.4210       5.0000e+017   1.29717401e-024    
   21.4210       5.6761e+017   1.18474701e-024    
   21.4210       6.4437e+017   1.08201809e-024    
   21.4210       7.3150e+017   9.88163917e-025    
   21.4210       8.3041e+017   9.02427127e-025    
   21.4210       9.4270e+017   8.24111459e-025    
   21.4210       1.0702e+018   7.52577591e-025    
   21.4210       1.2149e+018   6.87239429e-025    
   21.4210       1.3792e+018   6.27560680e-025    
   21.4210       1.5657e+018   5.73051551e-025    
   21.4210       1.7774e+018   5.23265451e-025    
   21.4210       2.0177e+018   4.77795634e-025    
   21.4210       2.2906e+018   4.36271774e-025    
   21.4210       2.6003e+018   3.98356540e-025    
   21.4210       2.9519e+018   3.63742235e-025    
   21.4210       3.3511e+018   3.32147616e-025    
   21.4210       3.8042e+018   3.03314977e-025    
   21.4210       4.3186e+018   2.77007586e-025    
   21.4210       4.9026e+018   2.53007502e-025    
   21.4210       5.5656e+018   2.31113805e-025    
   21.4210       6.3182e+018   2.11141183e-025    
   21.4210       7.1725e+018   1.92918856e-025    
   21.4210       8.1424e+018   1.76289739e-025    
   21.4210       9.2434e+018   1.61109778e-025    
   21.4210       1.0493e+019   1.47247378e-025    
   21.4210       1.1912e+019   1.34582851e-025    
   21.4210       1.3523e+019   1.23007824e-025    
   21.4210       1.5352e+019   1.12424583e-025    
   21.4210       1.7428e+019   1.02745323e-025    
   21.4210       1.9784e+019   9.38913198e-026    
   21.4210       2.2460e+019   8.57920260e-026    
   21.4210       2.5497e+019   7.83841420e-026    
   21.4210       2.8944e+019   7.16106823e-026    
   21.4210       3.2858e+019   6.54200820e-026    
   21.4210       3.7301e+019   5.97653768e-026    
   21.4210       4.2345e+019   5.46034802e-026    
   21.4210       4.8071e+019   4.98945752e-026    
   21.4210       5.4572e+019   4.56016267e-026    
   21.4210       6.1951e+019   4.16900105e-026    
   21.4210       7.0328e+019   3.81272475e-026    
   21.4210       7.9838e+019   3.48828300e-026    
   21.4210       9.0634e+019   3.19281185e-026    
   21.4210       1.0289e+020   2.92362931e-026    
   21.4210       1.1680e+020   2.67823398e-026    
   21.4210       1.3260e+020   2.45430573e-026    
   21.4210       1.5053e+020   2.24970701e-026    
   21.4210       1.7088e+020   2.06248369e-026    
   21.4210       1.9399e+020   1.89086473e-026    
   21.4210       2.2022e+020   1.73325983e-026    
   21.4210       2.5000e+020   1.58825489e-026    
   22.0933       5.0000e+017   1.33605236e-024    
   22.0933       5.6761e+017   1.22014836e-024    
