#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=4.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:15
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(4)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   1.15316590e-023    
   10.8543       5.5656e+018   1.08343854e-023    
   10.8543       6.3182e+018   1.01650377e-023    
   10.8543       7.1725e+018   9.52423374e-024    
   10.8543       8.1424e+018   8.91217000e-024    
   10.8543       9.2434e+018   8.32871665e-024    
   10.8543       1.0493e+019   7.77350968e-024    
   10.8543       1.1912e+019   7.24603290e-024    
   10.8543       1.3523e+019   6.74568526e-024    
   10.8543       1.5352e+019   6.27183084e-024    
   10.8543       1.7428e+019   5.82383077e-024    
   10.8543       1.9784e+019   5.40105850e-024    
   10.8543       2.2460e+019   5.00290077e-024    
   10.8543       2.5497e+019   4.62874820e-024    
   10.8543       2.8944e+019   4.27797937e-024    
   10.8543       3.2858e+019   3.94994245e-024    
   10.8543       3.7301e+019   3.64393779e-024    
   10.8543       4.2345e+019   3.35920417e-024    
   10.8543       4.8071e+019   3.09491048e-024    
   10.8543       5.4572e+019   2.85015339e-024    
   10.8543       6.1951e+019   2.62396126e-024    
   10.8543       7.0328e+019   2.41530318e-024    
   10.8543       7.9838e+019   2.22310238e-024    
   10.8543       9.0634e+019   2.04625247e-024    
   10.8543       1.0289e+020   1.88363521e-024    
   10.8543       1.1680e+020   1.73413872e-024    
   10.8543       1.3260e+020   1.59667492e-024    
   10.8543       1.5053e+020   1.47019547e-024    
   10.8543       1.7088e+020   1.35370572e-024    
   10.8543       1.9399e+020   1.24627601e-024    
   10.8543       2.2022e+020   1.14705025e-024    
   10.8543       2.5000e+020   1.05525167e-024    
   11.1949       5.0000e+017   2.60389781e-023    
   11.1949       5.6761e+017   2.54228614e-023    
   11.1949       6.4437e+017   2.47692577e-023    
   11.1949       7.3150e+017   2.40792825e-023    
   11.1949       8.3041e+017   2.33547818e-023    
   11.1949       9.4270e+017   2.25983549e-023    
   11.1949       1.0702e+018   2.18133444e-023    
   11.1949       1.2149e+018   2.10037872e-023    
   11.1949       1.3792e+018   2.01743259e-023    
   11.1949       1.5657e+018   1.93300843e-023    
   11.1949       1.7774e+018   1.84765107e-023    
   11.1949       2.0177e+018   1.76192016e-023    
   11.1949       2.2906e+018   1.67637148e-023    
   11.1949       2.6003e+018   1.59153888e-023    
   11.1949       2.9519e+018   1.50791780e-023    
   11.1949       3.3511e+018   1.42595180e-023    
   11.1949       3.8042e+018   1.34602273e-023    
   11.1949       4.3186e+018   1.26844501e-023    
   11.1949       4.9026e+018   1.19346416e-023    
   11.1949       5.5656e+018   1.12125912e-023    
   11.1949       6.3182e+018   1.05194777e-023    
   11.1949       7.1725e+018   9.85594851e-024    
   11.1949       8.1424e+018   9.22221305e-024    
   11.1949       9.2434e+018   8.61814126e-024    
   11.1949       1.0493e+019   8.04335872e-024    
   11.1949       1.1912e+019   7.49733169e-024    
   11.1949       1.3523e+019   6.97943681e-024    
   11.1949       1.5352e+019   6.48901306e-024    
   11.1949       1.7428e+019   6.02539503e-024    
   11.1949       1.9784e+019   5.58792891e-024    
   11.1949       2.2460e+019   5.17597384e-024    
   11.1949       2.5497e+019   4.78889243e-024    
   11.1949       2.8944e+019   4.42603454e-024    
   11.1949       3.2858e+019   4.08671853e-024    
   11.1949       3.7301e+019   3.77021351e-024    
   11.1949       4.2345e+019   3.47572528e-024    
   11.1949       4.8071e+019   3.20238785e-024    
   11.1949       5.4572e+019   2.94926125e-024    
   11.1949       6.1951e+019   2.71533550e-024    
   11.1949       7.0328e+019   2.49954017e-024    
   11.1949       7.9838e+019   2.30075818e-024    
   11.1949       9.0634e+019   2.11784259e-024    
   11.1949       1.0289e+020   1.94963503e-024    
   11.1949       1.1680e+020   1.79498443e-024    
   11.1949       1.3260e+020   1.65276504e-024    
   11.1949       1.5053e+020   1.52189290e-024    
   11.1949       1.7088e+020   1.40134015e-024    
   11.1949       1.9399e+020   1.29014664e-024    
   11.1949       2.2022e+020   1.18742879e-024    
   11.1949       2.5000e+020   1.09238532e-024    
   11.5463       5.0000e+017   2.69265864e-023    
   11.5463       5.6761e+017   2.62897330e-023    
   11.5463       6.4437e+017   2.56141125e-023    
   11.5463       7.3150e+017   2.49008685e-023    
   11.5463       8.3041e+017   2.41518996e-023    
   11.5463       9.4270e+017   2.33698836e-023    
   11.5463       1.0702e+018   2.25582674e-023    
   11.5463       1.2149e+018   2.17212171e-023    
   11.5463       1.3792e+018   2.08635270e-023    
   11.5463       1.5657e+018   1.99904910e-023    
   11.5463       1.7774e+018   1.91077418e-023    
   11.5463       2.0177e+018   1.82210675e-023    
   11.5463       2.2906e+018   1.73362197e-023    
   11.5463       2.6003e+018   1.64587254e-023    
   11.5463       2.9519e+018   1.55937172e-023    
   11.5463       3.3511e+018   1.47457927e-023    
   11.5463       3.8042e+018   1.39189126e-023    
   11.5463       4.3186e+018   1.31163409e-023    
   11.5463       4.9026e+018   1.23406292e-023    
   11.5463       5.5656e+018   1.15936394e-023    
   11.5463       6.3182e+018   1.08766011e-023    
   11.5463       7.1725e+018   1.01901927e-023    
   11.5463       8.1424e+018   9.53463768e-024    
   11.5463       9.2434e+018   8.90980657e-024    
   11.5463       1.0493e+019   8.31531501e-024    
   11.5463       1.1912e+019   7.75061183e-024    
   11.5463       1.3523e+019   7.21505135e-024    
   11.5463       1.5352e+019   6.70794722e-024    
   11.5463       1.7428e+019   6.22860711e-024    
   11.5463       1.9784e+019   5.77634954e-024    
   11.5463       2.2460e+019   5.35050560e-024    
   11.5463       2.5497e+019   4.95040940e-024    
   11.5463       2.8944e+019   4.57538163e-024    
   11.5463       3.2858e+019   4.22471048e-024    
   11.5463       3.7301e+019   3.89763341e-024    
   11.5463       4.2345e+019   3.59332292e-024    
   11.5463       4.8071e+019   3.31087789e-024    
   11.5463       5.4572e+019   3.04932141e-024    
   11.5463       6.1951e+019   2.80760498e-024    
   11.5463       7.0328e+019   2.58461840e-024    
   11.5463       7.9838e+019   2.37920407e-024    
   11.5463       9.0634e+019   2.19017434e-024    
   11.5463       1.0289e+020   2.01633051e-024    
   11.5463       1.1680e+020   1.85648215e-024    
   11.5463       1.3260e+020   1.70946570e-024    
   11.5463       1.5053e+020   1.57416142e-024    
   11.5463       1.7088e+020   1.44950808e-024    
   11.5463       1.9399e+020   1.33451497e-024    
   11.5463       2.2022e+020   1.22827087e-024    
   11.5463       2.5000e+020   1.12994995e-024    
   11.9086       5.0000e+017   2.78180904e-023    
   11.9086       5.6761e+017   2.71605294e-023    
   11.9086       6.4437e+017   2.64629161e-023    
   11.9086       7.3150e+017   2.57264205e-023    
   11.9086       8.3041e+017   2.49529919e-023    
   11.9086       9.4270e+017   2.41453847e-023    
   11.9086       1.0702e+018   2.33071484e-023    
   11.9086       1.2149e+018   2.24425769e-023    
   11.9086       1.3792e+018   2.15566152e-023    
   11.9086       1.5657e+018   2.06547270e-023    
   11.9086       1.7774e+018   1.97427288e-023    
   11.9086       2.0177e+018   1.88266011e-023    
   11.9086       2.2906e+018   1.79122902e-023    
   11.9086       2.6003e+018   1.70055131e-023    
   11.9086       2.9519e+018   1.61115823e-023    
   11.9086       3.3511e+018   1.52352596e-023    
   11.9086       3.8042e+018   1.43806504e-023    
   11.9086       4.3186e+018   1.35511408e-023    
   11.9086       4.9026e+018   1.27493807e-023    
   11.9086       5.5656e+018   1.19773072e-023    
   11.9086       6.3182e+018   1.12362022e-023    
   11.9086       7.1725e+018   1.05267766e-023    
   11.9086       8.1424e+018   9.84926939e-024    
   11.9086       9.2434e+018   9.20355220e-024    
   11.9086       1.0493e+019   8.58923135e-024    
   11.9086       1.1912e+019   8.00573851e-024    
   11.9086       1.3523e+019   7.45240562e-024    
   11.9086       1.5352e+019   6.92852081e-024    
   11.9086       1.7428e+019   6.43336452e-024    
   11.9086       1.9784e+019   5.96622720e-024    
   11.9086       2.2460e+019   5.52641143e-024    
   11.9086       2.5497e+019   5.11322238e-024    
   11.9086       2.8944e+019   4.72595120e-024    
   11.9086       3.2858e+019   4.36385546e-024    
   11.9086       3.7301e+019   4.02614071e-024    
   11.9086       4.2345e+019   3.71194583e-024    
   11.9086       4.8071e+019   3.42033433e-024    
   11.9086       5.4572e+019   3.15029213e-024    
   11.9086       6.1951e+019   2.90073203e-024    
   11.9086       7.0328e+019   2.67050390e-024    
   11.9086       7.9838e+019   2.45840945e-024    
   11.9086       9.0634e+019   2.26322016e-024    
   11.9086       1.0289e+020   2.08369686e-024    
   11.9086       1.1680e+020   1.91860962e-024    
   11.9086       1.3260e+020   1.76675693e-024    
   11.9086       1.5053e+020   1.62698313e-024    
   11.9086       1.7088e+020   1.49819354e-024    
   11.9086       1.9399e+020   1.37936676e-024    
   11.9086       2.2022e+020   1.26956386e-024    
   11.9086       2.5000e+020   1.16793440e-024    
   12.2823       5.0000e+017   2.87127329e-023    
   12.2823       5.6761e+017   2.80345200e-023    
   12.2823       6.4437e+017   2.73149660e-023    
   12.2823       7.3150e+017   2.65552651e-023    
   12.2823       8.3041e+017   2.57574151e-023    
   12.2823       9.4270e+017   2.49242451e-023    
   12.2823       1.0702e+018   2.40594055e-023    
   12.2823       1.2149e+018   2.31673162e-023    
   12.2823       1.3792e+018   2.22530716e-023    
   12.2823       1.5657e+018   2.13223043e-023    
   12.2823       1.7774e+018   2.03810143e-023    
   12.2823       2.0177e+018   1.94353748e-023    
   12.2823       2.2906e+018   1.84915274e-023    
   12.2823       2.6003e+018   1.75553807e-023    
   12.2823       2.9519e+018   1.66324286e-023    
   12.2823       3.3511e+018   1.57275995e-023    
   12.2823       3.8042e+018   1.48451452e-023    
   12.2823       4.3186e+018   1.39885768e-023    
   12.2823       4.9026e+018   1.31606446e-023    
   12.2823       5.5656e+018   1.23633628e-023    
   12.2823       6.3182e+018   1.15980678e-023    
   12.2823       7.1725e+018   1.08655046e-023    
   12.2823       8.1424e+018   1.01659286e-023    
   12.2823       9.2434e+018   9.49921370e-024    
   12.2823       1.0493e+019   8.86495746e-024    
   12.2823       1.1912e+019   8.26257461e-024    
   12.2823       1.3523e+019   7.69137477e-024    
   12.2823       1.5352e+019   7.15062038e-024    
   12.2823       1.7428e+019   6.63956435e-024    
   12.2823       1.9784e+019   6.15746871e-024    
   12.2823       2.2460e+019   5.70360710e-024    
   12.2823       2.5497e+019   5.27725539e-024    
   12.2823       2.8944e+019   4.87767476e-024    
   12.2823       3.2858e+019   4.50409187e-024    
   12.2823       3.7301e+019   4.15568003e-024    
   12.2823       4.2345e+019   3.83154429e-024    
   12.2823       4.8071e+019   3.53071254e-024    
   12.2823       5.4572e+019   3.25213341e-024    
   12.2823       6.1951e+019   2.99468082e-024    
   12.2823       7.0328e+019   2.75716458e-024    
   12.2823       7.9838e+019   2.53834562e-024    
   12.2823       9.0634e+019   2.33695441e-024    
   12.2823       1.0289e+020   2.15171120e-024    
   12.2823       1.1680e+020   1.98134645e-024    
   12.2823       1.3260e+020   1.82462059e-024    
   12.2823       1.5053e+020   1.68034197e-024    
   12.2823       1.7088e+020   1.54738234e-024    
   12.2823       1.9399e+020   1.42468953e-024    
   12.2823       2.2022e+020   1.31129684e-024    
   12.2823       2.5000e+020   1.20632915e-024    
   12.6678       5.0000e+017   2.95998075e-023    
   12.6678       5.6761e+017   2.89012524e-023    
   12.6678       6.4437e+017   2.81600788e-023    
   12.6678       7.3150e+017   2.73775029e-023    
   12.6678       8.3041e+017   2.65555684e-023    
   12.6678       9.4270e+017   2.56971756e-023    
   12.6678       1.0702e+018   2.48060724e-023    
   12.6678       1.2149e+018   2.38868015e-023    
   12.6678       1.3792e+018   2.29446035e-023    
   12.6678       1.5657e+018   2.19852766e-023    
   12.6678       1.7774e+018   2.10150021e-023    
   12.6678       2.0177e+018   2.00401439e-023    
   12.6678       2.2906e+018   1.90670371e-023    
   12.6678       2.6003e+018   1.81017810e-023    
   12.6678       2.9519e+018   1.71500511e-023    
   12.6678       3.3511e+018   1.62169421e-023    
   12.6678       3.8042e+018   1.53068538e-023    
   12.6678       4.3186e+018   1.44234226e-023    
   12.6678       4.9026e+018   1.35695012e-023    
   12.6678       5.5656e+018   1.27471822e-023    
   12.6678       6.3182e+018   1.19578579e-023    
   12.6678       7.1725e+018   1.12023087e-023    
   12.6678       8.1424e+018   1.04808077e-023    
   12.6678       9.2434e+018   9.79323225e-024    
   12.6678       1.0493e+019   9.13917151e-024    
   12.6678       1.1912e+019   8.51802389e-024    
   12.6678       1.3523e+019   7.92907690e-024    
   12.6678       1.5352e+019   7.37156739e-024    
   12.6678       1.7428e+019   6.84472067e-024    
   12.6678       1.9784e+019   6.34777014e-024    
   12.6678       2.2460e+019   5.87996036e-024    
   12.6678       2.5497e+019   5.44053765e-024    
   12.6678       2.8944e+019   5.02873309e-024    
   12.6678       3.2858e+019   4.64374230e-024    
   12.6678       3.7301e+019   4.28470633e-024    
   12.6678       4.2345e+019   3.95069643e-024    
   12.6678       4.8071e+019   3.64070506e-024    
   12.6678       5.4572e+019   3.35364369e-024    
   12.6678       6.1951e+019   3.08834766e-024    
   12.6678       7.0328e+019   2.84358702e-024    
   12.6678       7.9838e+019   2.61808222e-024    
   12.6678       9.0634e+019   2.41052313e-024    
   12.6678       1.0289e+020   2.21958975e-024    
   12.6678       1.1680e+020   2.04397333e-024    
   12.6678       1.3260e+020   1.88239659e-024    
   12.6678       1.5053e+020   1.73363220e-024    
   12.6678       1.7088e+020   1.59651872e-024    
   12.6678       1.9399e+020   1.46997352e-024    
   12.6678       2.2022e+020   1.35300242e-024    
   12.6678       2.5000e+020   1.24470588e-024    
   13.0654       5.0000e+017   3.04872737e-023    
   13.0654       5.6761e+017   2.97685117e-023    
   13.0654       6.4437e+017   2.90058544e-023    
   13.0654       7.3150e+017   2.82005374e-023    
   13.0654       8.3041e+017   2.73546479e-023    
   13.0654       9.4270e+017   2.64711550e-023    
   13.0654       1.0702e+018   2.55539016e-023    
   13.0654       1.2149e+018   2.46075509e-023    
   13.0654       1.3792e+018   2.36374874e-023    
   13.0654       1.5657e+018   2.26496740e-023    
   13.0654       1.7774e+018   2.16504717e-023    
   13.0654       2.0177e+018   2.06464345e-023    
   13.0654       2.2906e+018   1.96440916e-023    
   13.0654       2.6003e+018   1.86497337e-023    
   13.0654       2.9519e+018   1.76692187e-023    
   13.0654       3.3511e+018   1.67078098e-023    
   13.0654       3.8042e+018   1.57700563e-023    
   13.0654       4.3186e+018   1.48597225e-023    
   13.0654       4.9026e+018   1.39797656e-023    
   13.0654       5.5656e+018   1.31323584e-023    
   13.0654       6.3182e+018   1.23189513e-023    
   13.0654       7.1725e+018   1.15403617e-023    
   13.0654       8.1424e+018   1.07968819e-023    
   13.0654       9.2434e+018   1.00883933e-023    
   13.0654       1.0493e+019   9.41447775e-024    
   13.0654       1.1912e+019   8.77451755e-024    
   13.0654       1.3523e+019   8.16777832e-024    
   13.0654       1.5352e+019   7.59347124e-024    
   13.0654       1.7428e+019   7.05079383e-024    
   13.0654       1.9784e+019   6.53895061e-024    
   13.0654       2.2460e+019   6.05715672e-024    
   13.0654       2.5497e+019   5.60462864e-024    
   13.0654       2.8944e+019   5.18056704e-024    
   13.0654       3.2858e+019   4.78413629e-024    
   13.0654       3.7301e+019   4.41444499e-024    
   13.0654       4.2345e+019   4.07053049e-024    
   13.0654       4.8071e+019   3.75134967e-024    
   13.0654       5.4572e+019   3.45577688e-024    
   13.0654       6.1951e+019   3.18260882e-024    
   13.0654       7.0328e+019   2.93057580e-024    
   13.0654       7.9838e+019   2.69835782e-024    
   13.0654       9.0634e+019   2.48460413e-024    
   13.0654       1.0289e+020   2.28795453e-024    
   13.0654       1.1680e+020   2.10706103e-024    
   13.0654       1.3260e+020   1.94060868e-024    
   13.0654       1.5053e+020   1.78733448e-024    
   13.0654       1.7088e+020   1.64604376e-024    
   13.0654       1.9399e+020   1.51562344e-024    
   13.0654       2.2022e+020   1.39505187e-024    
   13.0654       2.5000e+020   1.28340510e-024    
   13.4754       5.0000e+017   3.13752508e-023    
   13.4754       5.6761e+017   3.06364217e-023    
   13.4754       6.4437e+017   2.98524208e-023    
   13.4754       7.3150e+017   2.90245009e-023    
   13.4754       8.3041e+017   2.81547899e-023    
   13.4754       9.4270e+017   2.72463233e-023    
   13.4754       1.0702e+018   2.63030363e-023    
   13.4754       1.2149e+018   2.53297102e-023    
   13.4754       1.3792e+018   2.43318717e-023    
   13.4754       1.5657e+018   2.33156460e-023    
   13.4754       1.7774e+018   2.22875733e-023    
   13.4754       2.0177e+018   2.12543971e-023    
   13.4754       2.2906e+018   2.02228407e-023    
   13.4754       2.6003e+018   1.91993869e-023    
   13.4754       2.9519e+018   1.81900774e-023    
   13.4754       3.3511e+018   1.72003457e-023    
   13.4754       3.8042e+018   1.62348925e-023    
   13.4754       4.3186e+018   1.52976124e-023    
   13.4754       4.9026e+018   1.43915689e-023    
   13.4754       5.5656e+018   1.35190180e-023    
   13.4754       6.3182e+018   1.26814696e-023    
   13.4754       7.1725e+018   1.18797802e-023    
   13.4754       8.1424e+018   1.11142623e-023    
   13.4754       9.2434e+018   1.03848028e-023    
   13.4754       1.0493e+019   9.69097682e-024    
   13.4754       1.1912e+019   9.03215102e-024    
   13.4754       1.3523e+019   8.40756929e-024    
   13.4754       1.5352e+019   7.81641711e-024    
   13.4754       1.7428e+019   7.25786404e-024    
   13.4754       1.9784e+019   6.73108548e-024    
   13.4754       2.2460e+019   6.23526680e-024    
   13.4754       2.5497e+019   5.76959438e-024    
   13.4754       2.8944e+019   5.33323819e-024    
   13.4754       3.2858e+019   4.92533115e-024    
   13.4754       3.7301e+019   4.54494921e-024    
   13.4754       4.2345e+019   4.19109570e-024    
   13.4754       4.8071e+019   3.86269191e-024    
   13.4754       5.4572e+019   3.55857498e-024    
   13.4754       6.1951e+019   3.27750300e-024    
   13.4754       7.0328e+019   3.01816652e-024    
   13.4754       7.9838e+019   2.77920513e-024    
   13.4754       9.0634e+019   2.55922748e-024    
   13.4754       1.0289e+020   2.35683317e-024    
   13.4754       1.1680e+020   2.17063499e-024    
   13.4754       1.3260e+020   1.99928028e-024    
   13.4754       1.5053e+020   1.84147038e-024    
   13.4754       1.7088e+020   1.69597738e-024    
   13.4754       1.9399e+020   1.56165774e-024    
   13.4754       2.2022e+020   1.43746229e-024    
   13.4754       2.5000e+020   1.32244267e-024    
   13.8983       5.0000e+017   3.22630949e-023    
   13.8983       5.6761e+017   3.15043599e-023    
   13.8983       6.4437e+017   3.06991780e-023    
   13.8983       7.3150e+017   2.98488166e-023    
   13.8983       8.3041e+017   2.89554419e-023    
   13.8983       9.4270e+017   2.80221528e-023    
   13.8983       1.0702e+018   2.70529741e-023    
   13.8983       1.2149e+018   2.60528029e-023    
   13.8983       1.3792e+018   2.50273052e-023    
   13.8983       1.5657e+018   2.39827673e-023    
   13.8983       1.7774e+018   2.29259068e-023    
   13.8983       2.0177e+018   2.18636561e-023    
   13.8983       2.2906e+018   2.08029326e-023    
   13.8983       2.6003e+018   1.97504118e-023    
   13.8983       2.9519e+018   1.87123205e-023    
   13.8983       3.3511e+018   1.76942637e-023    
   13.8983       3.8042e+018   1.67010962e-023    
   13.8983       4.3186e+018   1.57368446e-023    
   13.8983       4.9026e+018   1.48046814e-023    
   13.8983       5.5656e+018   1.39069475e-023    
   13.8983       6.3182e+018   1.30452149e-023    
   13.8983       7.1725e+018   1.22203806e-023    
   13.8983       8.1424e+018   1.14327792e-023    
   13.8983       9.2434e+018   1.06823038e-023    
   13.8983       1.0493e+019   9.96852376e-024    
   13.8983       1.1912e+019   9.29079059e-024    
   13.8983       1.3523e+019   8.64832665e-024    
   13.8983       1.5352e+019   8.04029172e-024    
   13.8983       1.7428e+019   7.46582725e-024    
   13.8983       1.9784e+019   6.92407925e-024    
   13.8983       2.2460e+019   6.41420312e-024    
   13.8983       2.5497e+019   5.93535478e-024    
   13.8983       2.8944e+019   5.48667329e-024    
   13.8983       3.2858e+019   5.06725990e-024    
   13.8983       3.7301e+019   4.67615780e-024    
   13.8983       4.2345e+019   4.31233619e-024    
   13.8983       4.8071e+019   3.97468074e-024    
   13.8983       5.4572e+019   3.66199137e-024    
   13.8983       6.1951e+019   3.37298761e-024    
   13.8983       7.0328e+019   3.10632031e-024    
   13.8983       7.9838e+019   2.86058867e-024    
   13.8983       9.0634e+019   2.63436081e-024    
   13.8983       1.0289e+020   2.42619615e-024    
   13.8983       1.1680e+020   2.23466829e-024    
   13.8983       1.3260e+020   2.05838691e-024    
   13.8983       1.5053e+020   1.89601766e-024    
   13.8983       1.7088e+020   1.74629942e-024    
   13.8983       1.9399e+020   1.60805815e-024    
   13.8983       2.2022e+020   1.48021720e-024    
   13.8983       2.5000e+020   1.36180377e-024    
   14.3344       5.0000e+017   3.31459270e-023    
   14.3344       5.6761e+017   3.23675662e-023    
   14.3344       6.4437e+017   3.15414919e-023    
   14.3344       7.3150e+017   3.06689837e-023    
   14.3344       8.3041e+017   2.97522426e-023    
   14.3344       9.4270e+017   2.87944279e-023    
   14.3344       1.0702e+018   2.77996505e-023    
   14.3344       1.2149e+018   2.67729195e-023    
   14.3344       1.3792e+018   2.57200375e-023    
   14.3344       1.5657e+018   2.46474486e-023    
   14.3344       1.7774e+018   2.35620456e-023    
   14.3344       2.0177e+018   2.24709480e-023    
   14.3344       2.2906e+018   2.13812660e-023    
   14.3344       2.6003e+018   2.02998676e-023    
   14.3344       2.9519e+018   1.92331648e-023    
   14.3344       3.3511e+018   1.81869352e-023    
   14.3344       3.8042e+018   1.71661887e-023    
   14.3344       4.3186e+018   1.61750856e-023    
   14.3344       4.9026e+018   1.52169097e-023    
   14.3344       5.5656e+018   1.42940885e-023    
   14.3344       6.3182e+018   1.34082580e-023    
   14.3344       7.1725e+018   1.25603574e-023    
   14.3344       8.1424e+018   1.17507447e-023    
   14.3344       9.2434e+018   1.09793209e-023    
   14.3344       1.0493e+019   1.02456500e-023    
   14.3344       1.1912e+019   9.54906916e-024    
   14.3344       1.3523e+019   8.88877952e-024    
   14.3344       1.5352e+019   8.26391528e-024    
   14.3344       1.7428e+019   7.67358977e-024    
   14.3344       1.9784e+019   7.11691949e-024    
   14.3344       2.2460e+019   6.59302965e-024    
   14.3344       2.5497e+019   6.10104560e-024    
   14.3344       2.8944e+019   5.64007536e-024    
   14.3344       3.2858e+019   5.20918838e-024    
   14.3344       3.7301e+019   4.80739513e-024    
   14.3344       4.2345e+019   4.43363074e-024    
   14.3344       4.8071e+019   4.08674537e-024    
   14.3344       5.4572e+019   3.76550194e-024    
   14.3344       6.1951e+019   3.46858161e-024    
   14.3344       7.0328e+019   3.19459579e-024    
   14.3344       7.9838e+019   2.94210358e-024    
   14.3344       9.0634e+019   2.70963278e-024    
   14.3344       1.0289e+020   2.49570294e-024    
   14.3344       1.1680e+020   2.29884872e-024    
   14.3344       1.3260e+020   2.11764231e-024    
   14.3344       1.5053e+020   1.95071395e-024    
   14.3344       1.7088e+020   1.79676944e-024    
   14.3344       1.9399e+020   1.65460445e-024    
   14.3344       2.2022e+020   1.52311498e-024    
   14.3344       2.5000e+020   1.40130395e-024    
   14.7843       5.0000e+017   3.40193233e-023    
   14.7843       5.6761e+017   3.32217284e-023    
   14.7843       6.4437e+017   3.23751688e-023    
   14.7843       7.3150e+017   3.14809329e-023    
   14.7843       8.3041e+017   3.05412535e-023    
   14.7843       9.4270e+017   2.95593461e-023    
   14.7843       1.0702e+018   2.85394038e-023    
   14.7843       1.2149e+018   2.74865434e-023    
   14.7843       1.3792e+018   2.64066999e-023    
   14.7843       1.5657e+018   2.53064715e-023    
   14.7843       1.7774e+018   2.41929226e-023    
   14.7843       2.0177e+018   2.30733571e-023    
   14.7843       2.2906e+018   2.19550759e-023    
   14.7843       2.6003e+018   2.08451378e-023    
   14.7843       2.9519e+018   1.97501398e-023    
   14.7843       3.3511e+018   1.86760319e-023    
   14.7843       3.8042e+018   1.76279796e-023    
   14.7843       4.3186e+018   1.66102788e-023    
   14.7843       4.9026e+018   1.56263251e-023    
   14.7843       5.5656e+018   1.46786352e-023    
   14.7843       6.3182e+018   1.37689101e-023    
   14.7843       7.1725e+018   1.28981334e-023    
   14.7843       8.1424e+018   1.20666879e-023    
   14.7843       9.2434e+018   1.12744834e-023    
   14.7843       1.0493e+019   1.05210800e-023    
   14.7843       1.1912e+019   9.80580100e-024    
   14.7843       1.3523e+019   9.12782686e-024    
   14.7843       1.5352e+019   8.48626653e-024    
   14.7843       1.7428e+019   7.88020531e-024    
   14.7843       1.9784e+019   7.30873025e-024    
   14.7843       2.2460e+019   6.77093638e-024    
   14.7843       2.5497e+019   6.26591845e-024    
   14.7843       2.8944e+019   5.79275343e-024    
   14.7843       3.2858e+019   5.35047915e-024    
   14.7843       3.7301e+019   4.93807343e-024    
   14.7843       4.2345e+019   4.55443763e-024    
   14.7843       4.8071e+019   4.19838669e-024    
   14.7843       5.4572e+019   3.86864691e-024    
   14.7843       6.1951e+019   3.56386151e-024    
   14.7843       7.0328e+019   3.28260290e-024    
   14.7843       7.9838e+019   3.02339054e-024    
   14.7843       9.0634e+019   2.78471242e-024    
   14.7843       1.0289e+020   2.56504864e-024    
   14.7843       1.1680e+020   2.36289533e-024    
   14.7843       1.3260e+020   2.17678769e-024    
   14.7843       1.5053e+020   2.00532083e-024    
   14.7843       1.7088e+020   1.84716789e-024    
   14.7843       1.9399e+020   1.70109454e-024    
   14.7843       2.2022e+020   1.56596971e-024    
   14.7843       2.5000e+020   1.44077228e-024    
   15.2483       5.0000e+017   3.48902653e-023    
   15.2483       5.6761e+017   3.40736694e-023    
   15.2483       6.4437e+017   3.32068628e-023    
   15.2483       7.3150e+017   3.22911400e-023    
   15.2483       8.3041e+017   3.13287625e-023    
   15.2483       9.4270e+017   3.03229988e-023    
   15.2483       1.0702e+018   2.92781207e-023    
   15.2483       1.2149e+018   2.81993498e-023    
   15.2483       1.3792e+018   2.70927503e-023    
   15.2483       1.5657e+018   2.59650718e-023    
   15.2483       1.7774e+018   2.48235485e-023    
   15.2483       2.0177e+018   2.36756671e-023    
   15.2483       2.2906e+018   2.25289186e-023    
   15.2483       2.6003e+018   2.13905528e-023    
   15.2483       2.9519e+018   2.02673518e-023    
   15.2483       3.3511e+018   1.91654400e-023    
   15.2483       3.8042e+018   1.80901402e-023    
   15.2483       4.3186e+018   1.70458855e-023    
   15.2483       4.9026e+018   1.60361862e-023    
   15.2483       5.5656e+018   1.50636497e-023    
   15.2483       6.3182e+018   1.41300451e-023    
   15.2483       7.1725e+018   1.32364015e-023    
   15.2483       8.1424e+018   1.23831285e-023    
   15.2483       9.2434e+018   1.15701460e-023    
   15.2483       1.0493e+019   1.07970111e-023    
   15.2483       1.1912e+019   1.00630339e-023    
   15.2483       1.3523e+019   9.36737453e-024    
   15.2483       1.5352e+019   8.70911681e-024    
   15.2483       1.7428e+019   8.08731802e-024    
   15.2483       1.9784e+019   7.50103562e-024    
   15.2483       2.2460e+019   6.94933427e-024    
   15.2483       2.5497e+019   6.43127793e-024    
   15.2483       2.8944e+019   5.94591243e-024    
   15.2483       3.2858e+019   5.49224381e-024    
   15.2483       3.7301e+019   5.06921728e-024    
