#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=17.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:17
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(17)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   2.54059050e-026    
   15.2483       4.8071e+019   2.32163589e-026    
   15.2483       5.4572e+019   2.12188765e-026    
   15.2483       6.1951e+019   1.93978766e-026    
   15.2483       7.0328e+019   1.77386617e-026    
   15.2483       7.9838e+019   1.62273528e-026    
   15.2483       9.0634e+019   1.48508578e-026    
   15.2483       1.0289e+020   1.35968622e-026    
   15.2483       1.1680e+020   1.24538357e-026    
   15.2483       1.3260e+020   1.14110459e-026    
   15.2483       1.5053e+020   1.04585735e-026    
   15.2483       1.7088e+020   9.58732432e-027    
   15.2483       1.9399e+020   8.78903410e-027    
   15.2483       2.2022e+020   8.05626345e-027    
   15.2483       2.5000e+020   7.38238149e-027    
   15.7268       5.0000e+017   6.08386274e-025    
   15.7268       5.6761e+017   5.55903802e-025    
   15.7268       6.4437e+017   5.07957230e-025    
   15.7268       7.3150e+017   4.64156525e-025    
   15.7268       8.3041e+017   4.24143687e-025    
   15.7268       9.4270e+017   3.87590381e-025    
   15.7268       1.0702e+018   3.54195865e-025    
   15.7268       1.2149e+018   3.23685136e-025    
   15.7268       1.3792e+018   2.95807200e-025    
   15.7268       1.5657e+018   2.70333378e-025    
   15.7268       1.7774e+018   2.47055608e-025    
   15.7268       2.0177e+018   2.25784728e-025    
   15.7268       2.2906e+018   2.06348735e-025    
   15.7268       2.6003e+018   1.88591067e-025    
   15.7268       2.9519e+018   1.72368941e-025    
   15.7268       3.3511e+018   1.57551812e-025    
   15.7268       3.8042e+018   1.44019983e-025    
   15.7268       4.3186e+018   1.31663407e-025    
   15.7268       4.9026e+018   1.20380693e-025    
   15.7268       5.5656e+018   1.10078307e-025    
   15.7268       6.3182e+018   1.00669962e-025    
   15.7268       7.1725e+018   9.20761531e-026    
   15.7268       8.1424e+018   8.42238065e-026    
   15.7268       9.2434e+018   7.70459970e-026    
   15.7268       1.0493e+019   7.04816975e-026    
   15.7268       1.1912e+019   6.44755252e-026    
   15.7268       1.3523e+019   5.89774604e-026    
   15.7268       1.5352e+019   5.39425216e-026    
   15.7268       1.7428e+019   4.93303935e-026    
   15.7268       1.9784e+019   4.51050099e-026    
   15.7268       2.2460e+019   4.12341058e-026    
   15.7268       2.5497e+019   3.76887540e-026    
   15.7268       2.8944e+019   3.44429067e-026    
   15.7268       3.2858e+019   3.14729601e-026    
   15.7268       3.7301e+019   2.87573608e-026    
   15.7268       4.2345e+019   2.62762625e-026    
   15.7268       4.8071e+019   2.40112438e-026    
   15.7268       5.4572e+019   2.19450855e-026    
   15.7268       6.1951e+019   2.00616073e-026    
   15.7268       7.0328e+019   1.83455553e-026    
   15.7268       7.9838e+019   1.67825337e-026    
   15.7268       9.0634e+019   1.53589697e-026    
   15.7268       1.0289e+020   1.40621036e-026    
   15.7268       1.1680e+020   1.28799932e-026    
   15.7268       1.3260e+020   1.18015279e-026    
   15.7268       1.5053e+020   1.08164427e-026    
   15.7268       1.7088e+020   9.91532991e-027    
   15.7268       1.9399e+020   9.08964339e-027    
   15.7268       2.2022e+020   8.33169253e-027    
   15.7268       2.5000e+020   7.63462465e-027    
   16.2204       5.0000e+017   6.31216216e-025    
   16.2204       5.6761e+017   5.76702492e-025    
   16.2204       6.4437e+017   5.26903685e-025    
   16.2204       7.3150e+017   4.81414338e-025    
   16.2204       8.3041e+017   4.39862287e-025    
   16.2204       9.4270e+017   4.01906190e-025    
   16.2204       1.0702e+018   3.67233368e-025    
   16.2204       1.2149e+018   3.35557880e-025    
   16.2204       1.3792e+018   3.06618719e-025    
   16.2204       1.5657e+018   2.80178061e-025    
   16.2204       1.7774e+018   2.56019507e-025    
   16.2204       2.0177e+018   2.33946304e-025    
   16.2204       2.2906e+018   2.13779543e-025    
   16.2204       2.6003e+018   1.95356381e-025    
   16.2204       2.9519e+018   1.78528322e-025    
   16.2204       3.3511e+018   1.63159616e-025    
   16.2204       3.8042e+018   1.49125814e-025    
   16.2204       4.3186e+018   1.36312524e-025    
   16.2204       4.9026e+018   1.24614367e-025    
   16.2204       5.5656e+018   1.13934152e-025    
   16.2204       6.3182e+018   1.04182227e-025    
   16.2204       7.1725e+018   9.52759952e-026    
   16.2204       8.1424e+018   8.71395419e-026    
   16.2204       9.2434e+018   7.97033380e-026    
   16.2204       1.0493e+019   7.29039756e-026    
   16.2204       1.1912e+019   6.66839028e-026    
   16.2204       1.3523e+019   6.09911309e-026    
   16.2204       1.5352e+019   5.57788977e-026    
   16.2204       1.7428e+019   5.10052824e-026    
   16.2204       1.9784e+019   4.66327749e-026    
   16.2204       2.2460e+019   4.26278137e-026    
   16.2204       2.5497e+019   3.89603069e-026    
   16.2204       2.8944e+019   3.56031584e-026    
   16.2204       3.2858e+019   3.25318191e-026    
   16.2204       3.7301e+019   2.97238780e-026    
   16.2204       4.2345e+019   2.71587079e-026    
   16.2204       4.8071e+019   2.48171716e-026    
   16.2204       5.4572e+019   2.26813911e-026    
   16.2204       6.1951e+019   2.07345767e-026    
   16.2204       7.0328e+019   1.89609092e-026    
   16.2204       7.9838e+019   1.73454677e-026    
   16.2204       9.0634e+019   1.58741920e-026    
   16.2204       1.0289e+020   1.45338702e-026    
   16.2204       1.1680e+020   1.33121429e-026    
   16.2204       1.3260e+020   1.21975156e-026    
   16.2204       1.5053e+020   1.11793729e-026    
   16.2204       1.7088e+020   1.02479893e-026    
   16.2204       1.9399e+020   9.39453281e-027    
   16.2204       2.2022e+020   8.61105813e-027    
   16.2204       2.5000e+020   7.89048769e-027    
   16.7294       5.0000e+017   6.54294736e-025    
   16.7294       5.6761e+017   5.97724583e-025    
   16.7294       6.4437e+017   5.46050748e-025    
   16.7294       7.3150e+017   4.98852145e-025    
   16.7294       8.3041e+017   4.55742259e-025    
   16.7294       9.4270e+017   4.16366565e-025    
   16.7294       1.0702e+018   3.80400288e-025    
   16.7294       1.2149e+018   3.47546398e-025    
   16.7294       1.3792e+018   3.17533738e-025    
   16.7294       1.5657e+018   2.90115210e-025    
   16.7294       1.7774e+018   2.65065959e-025    
   16.7294       2.0177e+018   2.42181529e-025    
   16.7294       2.2906e+018   2.21276009e-025    
   16.7294       2.6003e+018   2.02180184e-025    
   16.7294       2.9519e+018   1.84739766e-025    
   16.7294       3.3511e+018   1.68813725e-025    
   16.7294       3.8042e+018   1.54272796e-025    
   16.7294       4.3186e+018   1.40998183e-025    
   16.7294       4.9026e+018   1.28880471e-025    
   16.7294       5.5656e+018   1.17818762e-025    
   16.7294       6.3182e+018   1.07720000e-025    
   16.7294       7.1725e+018   9.84984564e-026    
   16.7294       8.1424e+018   9.00753408e-026    
   16.7294       9.2434e+018   8.23784872e-026    
   16.7294       1.0493e+019   7.53420766e-026    
   16.7294       1.1912e+019   6.89063594e-026    
   16.7294       1.3523e+019   6.30173511e-026    
   16.7294       1.5352e+019   5.76264839e-026    
   16.7294       1.7428e+019   5.26902085e-026    
   16.7294       1.9784e+019   4.81695502e-026    
   16.7294       2.2460e+019   4.40296317e-026    
   16.7294       2.5497e+019   4.02391791e-026    
   16.7294       2.8944e+019   3.67700337e-026    
   16.7294       3.2858e+019   3.35966872e-026    
   16.7294       3.7301e+019   3.06958600e-026    
   16.7294       4.2345e+019   2.80461341e-026    
   16.7294       4.8071e+019   2.56276486e-026    
   16.7294       5.4572e+019   2.34218594e-026    
   16.7294       6.1951e+019   2.14113615e-026    
   16.7294       7.0328e+019   1.95797656e-026    
   16.7294       7.9838e+019   1.79116216e-026    
   16.7294       9.0634e+019   1.63923782e-026    
   16.7294       1.0289e+020   1.50083683e-026    
   16.7294       1.1680e+020   1.37468125e-026    
   16.7294       1.3260e+020   1.25958303e-026    
   16.7294       1.5053e+020   1.15444536e-026    
   16.7294       1.7088e+020   1.05826374e-026    
   16.7294       1.9399e+020   9.70126233e-027    
   16.7294       2.2022e+020   8.89212679e-027    
   16.7294       2.5000e+020   8.14792706e-027    
   17.2544       5.0000e+017   6.77702508e-025    
   17.2544       5.6761e+017   6.19044087e-025    
   17.2544       6.4437e+017   5.65466320e-025    
   17.2544       7.3150e+017   5.16532243e-025    
   17.2544       8.3041e+017   4.71840758e-025    
   17.2544       9.4270e+017   4.31023947e-025    
   17.2544       1.0702e+018   3.93744742e-025    
   17.2544       1.2149e+018   3.59694839e-025    
   17.2544       1.3792e+018   3.28592764e-025    
   17.2544       1.5657e+018   3.00181991e-025    
   17.2544       1.7774e+018   2.74229062e-025    
   17.2544       2.0177e+018   2.50521690e-025    
   17.2544       2.2906e+018   2.28866838e-025    
   17.2544       2.6003e+018   2.09088814e-025    
   17.2544       2.9519e+018   1.91027435e-025    
   17.2544       3.3511e+018   1.74536305e-025    
   17.2544       3.8042e+018   1.59481266e-025    
   17.2544       4.3186e+018   1.45739042e-025    
   17.2544       4.9026e+018   1.33196122e-025    
   17.2544       5.5656e+018   1.21747844e-025    
   17.2544       6.3182e+018   1.11297691e-025    
   17.2544       7.1725e+018   1.01756758e-025    
   17.2544       8.1424e+018   9.30433332e-026    
   17.2544       9.2434e+018   8.50825728e-026    
   17.2544       1.0493e+019   7.78062083e-026    
   17.2544       1.1912e+019   7.11522569e-026    
   17.2544       1.3523e+019   6.50647053e-026    
   17.2544       1.5352e+019   5.94931494e-026    
   17.2544       1.7428e+019   5.43923834e-026    
   17.2544       1.9784e+019   4.97219422e-026    
   17.2544       2.2460e+019   4.54456094e-026    
   17.2544       2.5497e+019   4.15309088e-026    
   17.2544       2.8944e+019   3.79486001e-026    
   17.2544       3.2858e+019   3.46722000e-026    
   17.2544       3.7301e+019   3.16775461e-026    
   17.2544       4.2345e+019   2.89424172e-026    
   17.2544       4.8071e+019   2.64462179e-026    
   17.2544       5.4572e+019   2.41697291e-026    
   17.2544       6.1951e+019   2.20949225e-026    
   17.2544       7.0328e+019   2.02048316e-026    
   17.2544       7.9838e+019   1.84834711e-026    
   17.2544       9.0634e+019   1.69157928e-026    
   17.2544       1.0289e+020   1.54876701e-026    
   17.2544       1.1680e+020   1.41858991e-026    
   17.2544       1.3260e+020   1.29982092e-026    
   17.2544       1.5053e+020   1.19132764e-026    
   17.2544       1.7088e+020   1.09207328e-026    
   17.2544       1.9399e+020   1.00111686e-026    
   17.2544       2.2022e+020   9.17612356e-027    
   17.2544       2.5000e+020   8.40806542e-027    
   17.7959       5.0000e+017   7.01488208e-025    
   17.7959       5.6761e+017   6.40705537e-025    
   17.7959       6.4437e+017   5.85191139e-025    
   17.7959       7.3150e+017   5.34491897e-025    
   17.7959       8.3041e+017   4.88191871e-025    
   17.7959       9.4270e+017   4.45909512e-025    
   17.7959       1.0702e+018   4.07295239e-025    
   17.7959       1.2149e+018   3.72029275e-025    
   17.7959       1.3792e+018   3.39819638e-025    
   17.7959       1.5657e+018   3.10400199e-025    
   17.7959       1.7774e+018   2.83528742e-025    
   17.7959       2.0177e+018   2.58984999e-025    
   17.7959       2.2906e+018   2.36568675e-025    
   17.7959       2.6003e+018   2.16097479e-025    
   17.7959       2.9519e+018   1.97405226e-025    
   17.7959       3.3511e+018   1.80340054e-025    
   17.7959       3.8042e+018   1.64762821e-025    
   17.7959       4.3186e+018   1.50545699e-025    
   17.7959       4.9026e+018   1.37571000e-025    
   17.7959       5.5656e+018   1.25730236e-025    
   17.7959       6.3182e+018   1.14923373e-025    
   17.7959       7.1725e+018   1.05058272e-025    
   17.7959       8.1424e+018   9.60502512e-026    
   17.7959       9.2434e+018   8.78217421e-026    
   17.7959       1.0493e+019   8.03019838e-026    
   17.7959       1.1912e+019   7.34267201e-026    
   17.7959       1.3523e+019   6.71378719e-026    
   17.7959       1.5352e+019   6.13831644e-026    
   17.7959       1.7428e+019   5.61157039e-026    
   17.7959       1.9784e+019   5.12935062e-026    
   17.7959       2.2460e+019   4.68789901e-026    
   17.7959       2.5497e+019   4.28384535e-026    
   17.7959       2.8944e+019   3.91415542e-026    
   17.7959       3.2858e+019   3.57608155e-026    
   17.7959       3.7301e+019   3.26711764e-026    
   17.7959       4.2345e+019   2.98495985e-026    
   17.7959       4.8071e+019   2.72747399e-026    
   17.7959       5.4572e+019   2.49266956e-026    
   17.7959       6.1951e+019   2.27868048e-026    
   17.7959       7.0328e+019   2.08375158e-026    
   17.7959       7.9838e+019   1.90623005e-026    
   17.7959       9.0634e+019   1.74456078e-026    
   17.7959       1.0289e+020   1.59728453e-026    
   17.7959       1.1680e+020   1.46303794e-026    
   17.7959       1.3260e+020   1.34055449e-026    
   17.7959       1.5053e+020   1.22866572e-026    
   17.7959       1.7088e+020   1.12630216e-026    
   17.7959       1.9399e+020   1.03249344e-026    
   17.7959       2.2022e+020   9.46367339e-027    
   17.7959       2.5000e+020   8.67147483e-027    
   18.3544       5.0000e+017   7.25645275e-025    
   18.3544       5.6761e+017   6.62702932e-025    
   18.3544       6.4437e+017   6.05219718e-025    
   18.3544       7.3150e+017   5.52726085e-025    
   18.3544       8.3041e+017   5.04790998e-025    
   18.3544       9.4270e+017   4.61019046e-025    
   18.3544       1.0702e+018   4.21047920e-025    
   18.3544       1.2149e+018   3.84546167e-025    
   18.3544       1.3792e+018   3.51211115e-025    
   18.3544       1.5657e+018   3.20766862e-025    
   18.3544       1.7774e+018   2.92962273e-025    
   18.3544       2.0177e+018   2.67568957e-025    
   18.3544       2.2906e+018   2.44379230e-025    
   18.3544       2.6003e+018   2.23204080e-025    
   18.3544       2.9519e+018   2.03871212e-025    
   18.3544       3.3511e+018   1.86223204e-025    
   18.3544       3.8042e+018   1.70115841e-025    
   18.3544       4.3186e+018   1.55416660e-025    
   18.3544       4.9026e+018   1.42003734e-025    
   18.3544       5.5656e+018   1.29764679e-025    
   18.3544       6.3182e+018   1.18595888e-025    
   18.3544       7.1725e+018   1.08401933e-025    
   18.3544       8.1424e+018   9.90951143e-026    
   18.3544       9.2434e+018   9.05950928e-026    
   18.3544       1.0493e+019   8.28285726e-026    
   18.3544       1.1912e+019   7.57289848e-026    
   18.3544       1.3523e+019   6.92361479e-026    
   18.3544       1.5352e+019   6.32958826e-026    
   18.3544       1.7428e+019   5.78595761e-026    
   18.3544       1.9784e+019   5.28836968e-026    
   18.3544       2.2460e+019   4.83292728e-026    
   18.3544       2.5497e+019   4.41613536e-026    
   18.3544       2.8944e+019   4.03484743e-026    
   18.3544       3.2858e+019   3.68621470e-026    
   18.3544       3.7301e+019   3.36763961e-026    
   18.3544       4.2345e+019   3.07673526e-026    
   18.3544       4.8071e+019   2.81129158e-026    
   18.3544       5.4572e+019   2.56924847e-026    
   18.3544       6.1951e+019   2.34867568e-026    
   18.3544       7.0328e+019   2.14775871e-026    
   18.3544       7.9838e+019   1.96478977e-026    
   18.3544       9.0634e+019   1.79816283e-026    
   18.3544       1.0289e+020   1.64637151e-026    
   18.3544       1.1680e+020   1.50800896e-026    
   18.3544       1.3260e+020   1.38176871e-026    
   18.3544       1.5053e+020   1.26644585e-026    
   18.3544       1.7088e+020   1.16093783e-026    
   18.3544       1.9399e+020   1.06424454e-026    
   18.3544       2.2022e+020   9.75467231e-027    
   18.3544       2.5000e+020   8.93806106e-027    
   18.9304       5.0000e+017   7.50119759e-025    
   18.9304       5.6761e+017   6.84986999e-025    
   18.9304       6.4437e+017   6.25507056e-025    
   18.9304       7.3150e+017   5.71193706e-025    
   18.9304       8.3041e+017   5.21600603e-025    
   18.9304       9.4270e+017   4.76318269e-025    
   18.9304       1.0702e+018   4.34971476e-025    
   18.9304       1.2149e+018   3.97216924e-025    
   18.9304       1.3792e+018   3.62741087e-025    
   18.9304       1.5657e+018   3.31258138e-025    
   18.9304       1.7774e+018   3.02507887e-025    
   18.9304       2.0177e+018   2.76253691e-025    
   18.9304       2.2906e+018   2.52280359e-025    
   18.9304       2.6003e+018   2.30392055e-025    
   18.9304       2.9519e+018   2.10410278e-025    
   18.9304       3.3511e+018   1.92171958e-025    
   18.9304       3.8042e+018   1.75527730e-025    
   18.9304       4.3186e+018   1.60340432e-025    
   18.9304       4.9026e+018   1.46483830e-025    
   18.9304       5.5656e+018   1.33841594e-025    
   18.9304       6.3182e+018   1.22306489e-025    
   18.9304       7.1725e+018   1.11779755e-025    
   18.9304       8.1424e+018   1.02170630e-025    
   18.9304       9.2434e+018   9.33959651e-026    
   18.9304       1.0493e+019   8.53798929e-026    
   18.9304       1.1912e+019   7.80534974e-026    
   18.9304       1.3523e+019   7.13544621e-026    
   18.9304       1.5352e+019   6.52266739e-026    
   18.9304       1.7428e+019   5.96197733e-026    
   18.9304       1.9784e+019   5.44886560e-026    
   18.9304       2.2460e+019   4.97929371e-026    
   18.9304       2.5497e+019   4.54963968e-026    
   18.9304       2.8944e+019   4.15664297e-026    
   18.9304       3.2858e+019   3.79735208e-026    
   18.9304       3.7301e+019   3.46907663e-026    
   18.9304       4.2345e+019   3.16934544e-026    
   18.9304       4.8071e+019   2.89587155e-026    
   18.9304       5.4572e+019   2.64652437e-026    
   18.9304       6.1951e+019   2.41930872e-026    
   18.9304       7.0328e+019   2.21235010e-026    
   18.9304       7.9838e+019   2.02388520e-026    
   18.9304       9.0634e+019   1.85225653e-026    
   18.9304       1.0289e+020   1.69591011e-026    
   18.9304       1.1680e+020   1.55339522e-026    
   18.9304       1.3260e+020   1.42336507e-026    
   18.9304       1.5053e+020   1.30457794e-026    
   18.9304       1.7088e+020   1.19589791e-026    
   18.9304       1.9399e+020   1.09629485e-026    
   18.9304       2.2022e+020   1.00484322e-026    
   18.9304       2.5000e+020   9.20719571e-027    
   19.5245       5.0000e+017   7.74747639e-025    
   19.5245       5.6761e+017   7.07408027e-025    
   19.5245       6.4437e+017   6.45916502e-025    
   19.5245       7.3150e+017   5.89770037e-025    
   19.5245       8.3041e+017   5.38506851e-025    
   19.5245       9.4270e+017   4.91703283e-025    
   19.5245       1.0702e+018   4.48971084e-025    
   19.5245       1.2149e+018   4.09955005e-025    
   19.5245       1.3792e+018   3.74330573e-025    
   19.5245       1.5657e+018   3.41801950e-025    
   19.5245       1.7774e+018   3.12099806e-025    
   19.5245       2.0177e+018   2.84979174e-025    
   19.5245       2.2906e+018   2.60217285e-025    
   19.5245       2.6003e+018   2.37611417e-025    
   19.5245       2.9519e+018   2.16976805e-025    
   19.5245       3.3511e+018   1.98144682e-025    
   19.5245       3.8042e+018   1.80960492e-025    
   19.5245       4.3186e+018   1.65282331e-025    
   19.5245       4.9026e+018   1.50979628e-025    
   19.5245       5.5656e+018   1.37932074e-025    
   19.5245       6.3182e+018   1.26028781e-025    
   19.5245       7.1725e+018   1.15167632e-025    
   19.5245       8.1424e+018   1.05254781e-025    
   19.5245       9.2434e+018   9.62042470e-026    
   19.5245       1.0493e+019   8.79375720e-026    
   19.5245       1.1912e+019   8.03834732e-026    
   19.5245       1.3523e+019   7.34774813e-026    
   19.5245       1.5352e+019   6.71615314e-026    
   19.5245       1.7428e+019   6.13835012e-026    
   19.5245       1.9784e+019   5.60966986e-026    
   19.5245       2.2460e+019   5.12593117e-026    
   19.5245       2.5497e+019   4.68338389e-026    
   19.5245       2.8944e+019   4.27865236e-026    
   19.5245       3.2858e+019   3.90868144e-026    
   19.5245       3.7301e+019   3.57068711e-026    
   19.5245       4.2345e+019   3.26211327e-026    
   19.5245       4.8071e+019   2.98059557e-026    
   19.5245       5.4572e+019   2.72393249e-026    
   19.5245       6.1951e+019   2.49006362e-026    
   19.5245       7.0328e+019   2.27705421e-026    
   19.5245       7.9838e+019   2.08308521e-026    
   19.5245       9.0634e+019   1.90644754e-026    
   19.5245       1.0289e+020   1.74553955e-026    
   19.5245       1.1680e+020   1.59886649e-026    
   19.5245       1.3260e+020   1.46504122e-026    
   19.5245       1.5053e+020   1.34278512e-026    
   19.5245       1.7088e+020   1.23092885e-026    
   19.5245       1.9399e+020   1.12841217e-026    
   19.5245       2.2022e+020   1.03428273e-026    
   19.5245       2.5000e+020   9.47693359e-027    
   20.1373       5.0000e+017   7.99706622e-025    
   20.1373       5.6761e+017   7.30128425e-025    
   20.1373       6.4437e+017   6.66596483e-025    
   20.1373       7.3150e+017   6.08590719e-025    
   20.1373       8.3041e+017   5.55633692e-025    
   20.1373       9.4270e+017   5.07287353e-025    
   20.1373       1.0702e+018   4.63150239e-025    
   20.1373       1.2149e+018   4.22854974e-025    
   20.1373       1.3792e+018   3.86065974e-025    
   20.1373       1.5657e+018   3.52477236e-025    
   20.1373       1.7774e+018   3.21810150e-025    
   20.1373       2.0177e+018   2.93811292e-025    
   20.1373       2.2906e+018   2.68250198e-025    
   20.1373       2.6003e+018   2.44917149e-025    
   20.1373       2.9519e+018   2.23621021e-025    
   20.1373       3.3511e+018   2.04187261e-025    
   20.1373       3.8042e+018   1.86456043e-025    
   20.1373       4.3186e+018   1.70280650e-025    
   20.1373       4.9026e+018   1.55526111e-025    
   20.1373       5.5656e+018   1.42068082e-025    
   20.1373       6.3182e+018   1.29791969e-025    
   20.1373       7.1725e+018   1.18592252e-025    
   20.1373       8.1424e+018   1.08371954e-025    
   20.1373       9.2434e+018   9.90422254e-026    
   20.1373       1.0493e+019   9.05219770e-026    
   20.1373       1.1912e+019   8.27375244e-026    
   20.1373       1.3523e+019   7.56222126e-026    
   20.1373       1.5352e+019   6.91159943e-026    
   20.1373       1.7428e+019   6.31649558e-026    
   20.1373       1.9784e+019   5.77207914e-026    
   20.1373       2.2460e+019   5.27402383e-026    
   20.1373       2.5497e+019   4.81844927e-026    
   20.1373       2.8944e+019   4.40186276e-026    
   20.1373       3.2858e+019   4.02110387e-026    
   20.1373       3.7301e+019   3.67329353e-026    
   20.1373       4.2345e+019   3.35578950e-026    
   20.1373       4.8071e+019   3.06614892e-026    
   20.1373       5.4572e+019   2.80209846e-026    
   20.1373       6.1951e+019   2.56151165e-026    
   20.1373       7.0328e+019   2.34239282e-026    
   20.1373       7.9838e+019   2.14286658e-026    
   20.1373       9.0634e+019   1.96117171e-026    
   20.1373       1.0289e+020   1.79565837e-026    
   20.1373       1.1680e+020   1.64478740e-026    
   20.1373       1.3260e+020   1.50713086e-026    
   20.1373       1.5053e+020   1.38137292e-026    
   20.1373       1.7088e+020   1.26631042e-026    
   20.1373       1.9399e+020   1.16085276e-026    
   20.1373       2.2022e+020   1.06402046e-026    
   20.1373       2.5000e+020   9.74942359e-027    
   20.7692       5.0000e+017   8.24991358e-025    
   20.7692       5.6761e+017   7.53143264e-025    
   20.7692       6.4437e+017   6.87542450e-025    
   20.7692       7.3150e+017   6.27651553e-025    
   20.7692       8.3041e+017   5.72977248e-025    
   20.7692       9.4270e+017   5.23066895e-025    
   20.7692       1.0702e+018   4.77505628e-025    
   20.7692       1.2149e+018   4.35913769e-025    
   20.7692       1.3792e+018   3.97944458e-025    
   20.7692       1.5657e+018   3.63281377e-025    
   20.7692       1.7774e+018   3.31636495e-025    
   20.7692       2.0177e+018   3.02747803e-025    
   20.7692       2.2906e+018   2.76377023e-025    
   20.7692       2.6003e+018   2.52307332e-025    
   20.7692       2.9519e+018   2.30341150e-025    
   20.7692       3.3511e+018   2.10298052e-025    
   20.7692       3.8042e+018   1.92012861e-025    
   20.7692       4.3186e+018   1.75333982e-025    
   20.7692       4.9026e+018   1.60121976e-025    
   20.7692       5.5656e+018   1.46248411e-025    
   20.7692       6.3182e+018   1.33594935e-025    
   20.7692       7.1725e+018   1.22052577e-025    
   20.7692       8.1424e+018   1.11521189e-025    
   20.7692       9.2434e+018   1.01909009e-025    
   20.7692       1.0493e+019   9.31322823e-026    
   20.7692       1.1912e+019   8.51148863e-026    
   20.7692       1.3523e+019   7.77879478e-026    
   20.7692       1.5352e+019   7.10894069e-026    
   20.7692       1.7428e+019   6.49635306e-026    
   20.7692       1.9784e+019   5.93603736e-026    
   20.7692       2.2460e+019   5.42351993e-026    
   20.7692       2.5497e+019   4.95478801e-026    
   20.7692       2.8944e+019   4.52623006e-026    
   20.7692       3.2858e+019   4.13457871e-026    
   20.7692       3.7301e+019   3.77685842e-026    
   20.7692       4.2345e+019   3.45033957e-026    
   20.7692       4.8071e+019   3.15249977e-026    
   20.7692       5.4572e+019   2.88099294e-026    
   20.7692       6.1951e+019   2.63362579e-026    
   20.7692       7.0328e+019   2.40834105e-026    
   20.7692       7.9838e+019   2.20320636e-026    
   20.7692       9.0634e+019   2.01640789e-026    
   20.7692       1.0289e+020   1.84624712e-026    
   20.7692       1.1680e+020   1.69114006e-026    
   20.7692       1.3260e+020   1.54961759e-026    
   20.7692       1.5053e+020   1.42032626e-026    
   20.7692       1.7088e+020   1.30202884e-026    
   20.7692       1.9399e+020   1.19360401e-026    
   20.7692       2.2022e+020   1.09404489e-026    
   20.7692       2.5000e+020   1.00245611e-026    
   21.4210       5.0000e+017   8.50594435e-025    
   21.4210       5.6761e+017   7.76445760e-025    
   21.4210       6.4437e+017   7.08748193e-025    
   21.4210       7.3150e+017   6.46946848e-025    
   21.4210       8.3041e+017   5.90532302e-025    
   21.4210       9.4270e+017   5.39037126e-025    
   21.4210       1.0702e+018   4.92032862e-025    
   21.4210       1.2149e+018   4.49127361e-025    
   21.4210       1.3792e+018   4.09962327e-025    
   21.4210       1.5657e+018   3.74210977e-025    
   21.4210       1.7774e+018   3.41575723e-025    
   21.4210       2.0177e+018   3.11785842e-025    
   21.4210       2.2906e+018   2.84595128e-025    
   21.4210       2.6003e+018   2.59779548e-025    
   21.4210       2.9519e+018   2.37134971e-025    
   21.4210       3.3511e+018   2.16475011e-025    
   21.4210       3.8042e+018   1.97629069e-025    
   21.4210       4.3186e+018   1.80440596e-025    
   21.4210       4.9026e+018   1.64765632e-025    
   21.4210       5.5656e+018   1.50471594e-025    
   21.4210       6.3182e+018   1.37436328e-025    
   21.4210       7.1725e+018   1.25547362e-025    
   21.4210       8.1424e+018   1.14701337e-025    
   21.4210       9.2434e+018   1.04803539e-025    
   21.4210       1.0493e+019   9.57675100e-026    
   21.4210       1.1912e+019   8.75146566e-026    
   21.4210       1.3523e+019   7.99738548e-026    
   21.4210       1.5352e+019   7.30810021e-026    
   21.4210       1.7428e+019   6.67785185e-026    
   21.4210       1.9784e+019   6.10147939e-026    
   21.4210       2.2460e+019   5.57435948e-026    
   21.4210       2.5497e+019   5.09234493e-026    
   21.4210       2.8944e+019   4.65170350e-026    
   21.4210       3.2858e+019   4.24905928e-026    
   21.4210       3.7301e+019   3.88133888e-026    
   21.4210       4.2345e+019   3.54572407e-026    
   21.4210       4.8071e+019   3.23961189e-026    
   21.4210       5.4572e+019   2.96058264e-026    
   21.4210       6.1951e+019   2.70637546e-026    
   21.4210       7.0328e+019   2.47487077e-026    
   21.4210       7.9838e+019   2.26407875e-026    
   21.4210       9.0634e+019   2.07213238e-026    
   21.4210       1.0289e+020   1.89728404e-026    
   21.4210       1.1680e+020   1.73790449e-026    
   21.4210       1.3260e+020   1.59248306e-026    
   21.4210       1.5053e+020   1.45962837e-026    
   21.4210       1.7088e+020   1.33806876e-026    
   21.4210       1.9399e+020   1.22665191e-026    
   21.4210       2.2022e+020   1.12434329e-026    
   21.4210       2.5000e+020   1.03022304e-026    
   22.0933       5.0000e+017   8.76342476e-025    
   22.0933       5.6761e+017   7.99877910e-025    
