#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=6.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(6)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       3.2858e+019   1.69325964e-024    
   22.0933       3.7301e+019   1.55222969e-024    
   22.0933       4.2345e+019   1.42278814e-024    
   22.0933       4.8071e+019   1.30410533e-024    
   22.0933       5.4572e+019   1.19539302e-024    
   22.0933       6.1951e+019   1.09589855e-024    
   22.0933       7.0328e+019   1.00490142e-024    
   22.0933       7.9838e+019   9.21711866e-025    
   22.0933       9.0634e+019   8.45671086e-025    
   22.0933       1.0289e+020   7.76152567e-025    
   22.0933       1.1680e+020   7.12564099e-025    
   22.0933       1.3260e+020   6.54350056e-025    
   22.0933       1.5053e+020   6.00993604e-025    
   22.0933       1.7088e+020   5.52018559e-025    
   22.0933       1.9399e+020   5.06990683e-025    
   22.0933       2.2022e+020   4.65518276e-025    
   22.0933       2.5000e+020   4.27251947e-025    
   22.7866       5.0000e+017   2.46147453e-023    
   22.7866       5.6761e+017   2.29694184e-023    
   22.7866       6.4437e+017   2.14081576e-023    
   22.7866       7.3150e+017   1.99303280e-023    
   22.7866       8.3041e+017   1.85346433e-023    
   22.7866       9.4270e+017   1.72192702e-023    
   22.7866       1.0702e+018   1.59819374e-023    
   22.7866       1.2149e+018   1.48200414e-023    
   22.7866       1.3792e+018   1.37307455e-023    
   22.7866       1.5657e+018   1.27110657e-023    
   22.7866       1.7774e+018   1.17579409e-023    
   22.7866       2.0177e+018   1.08682849e-023    
   22.7866       2.2906e+018   1.00390231e-023    
   22.7866       2.6003e+018   9.26711246e-024    
   22.7866       2.9519e+018   8.54955249e-024    
   22.7866       3.3511e+018   7.88338759e-024    
   22.7866       3.8042e+018   7.26570718e-024    
   22.7866       4.3186e+018   6.69364596e-024    
   22.7866       4.9026e+018   6.16438696e-024    
   22.7866       5.5656e+018   5.67516870e-024    
   22.7866       6.3182e+018   5.22329661e-024    
   22.7866       7.1725e+018   4.80615801e-024    
   22.7866       8.1424e+018   4.42123917e-024    
   22.7866       9.2434e+018   4.06614282e-024    
   22.7866       1.0493e+019   3.73860408e-024    
   22.7866       1.1912e+019   3.43650340e-024    
   22.7866       1.3523e+019   3.15787508e-024    
   22.7866       1.5352e+019   2.90091072e-024    
   22.7866       1.7428e+019   2.66395737e-024    
   22.7866       1.9784e+019   2.44551079e-024    
   22.7866       2.2460e+019   2.24420451e-024    
   22.7866       2.5497e+019   2.05879591e-024    
   22.7866       2.8944e+019   1.88815051e-024    
   22.7866       3.2858e+019   1.73122596e-024    
   22.7866       3.7301e+019   1.58705662e-024    
   22.7866       4.2345e+019   1.45473994e-024    
   22.7866       4.8071e+019   1.33342506e-024    
   22.7866       5.4572e+019   1.22230412e-024    
   22.7866       6.1951e+019   1.12060617e-024    
   22.7866       7.0328e+019   1.02759356e-024    
   22.7866       7.9838e+019   9.42560467e-025    
   22.7866       9.0634e+019   8.64832962e-025    
   22.7866       1.0289e+020   7.93770367e-025    
   22.7866       1.1680e+020   7.28767228e-025    
   22.7866       1.3260e+020   6.69255607e-025    
   22.7866       1.5053e+020   6.14707299e-025    
   22.7866       1.7088e+020   5.64635708e-025    
   22.7866       1.9399e+020   5.18597153e-025    
   22.7866       2.2022e+020   4.76191458e-025    
   22.7866       2.5000e+020   4.37061711e-025    
   23.5017       5.0000e+017   2.51870703e-023    
   23.5017       5.6761e+017   2.35035477e-023    
   23.5017       6.4437e+017   2.19058877e-023    
   23.5017       7.3150e+017   2.03934808e-023    
   23.5017       8.3041e+017   1.89650463e-023    
   23.5017       9.4270e+017   1.76187391e-023    
   23.5017       1.0702e+018   1.63522600e-023    
   23.5017       1.2149e+018   1.51629648e-023    
   23.5017       1.3792e+018   1.40479657e-023    
   23.5017       1.5657e+018   1.30042193e-023    
   23.5017       1.7774e+018   1.20285998e-023    
   23.5017       2.0177e+018   1.11179532e-023    
   23.5017       2.2906e+018   1.02691350e-023    
   23.5017       2.6003e+018   9.47903234e-024    
   23.5017       2.9519e+018   8.74457521e-024    
   23.5017       3.3511e+018   8.06273965e-024    
   23.5017       3.8042e+018   7.43054793e-024    
   23.5017       4.3186e+018   6.84506894e-024    
   23.5017       4.9026e+018   6.30342119e-024    
   23.5017       5.5656e+018   5.80277990e-024    
   23.5017       6.3182e+018   5.34038850e-024    
   23.5017       7.1725e+018   4.91357369e-024    
   23.5017       8.1424e+018   4.51976271e-024    
   23.5017       9.2434e+018   4.15650112e-024    
   23.5017       1.0493e+019   3.82146910e-024    
   23.5017       1.1912e+019   3.51249469e-024    
   23.5017       1.3523e+019   3.22756262e-024    
   23.5017       1.5352e+019   2.96481806e-024    
   23.5017       1.7428e+019   2.72256492e-024    
   23.5017       1.9784e+019   2.49925913e-024    
   23.5017       2.2460e+019   2.29349775e-024    
   23.5017       2.5497e+019   2.10400484e-024    
   23.5017       2.8944e+019   1.92961563e-024    
   23.5017       3.2858e+019   1.76926014e-024    
   23.5017       3.7301e+019   1.62194755e-024    
   23.5017       4.2345e+019   1.48675222e-024    
   23.5017       4.8071e+019   1.36280206e-024    
   23.5017       5.4572e+019   1.24926951e-024    
   23.5017       6.1951e+019   1.14536528e-024    
   23.5017       7.0328e+019   1.05033459e-024    
   23.5017       7.9838e+019   9.63455495e-025    
   23.5017       9.0634e+019   8.84038970e-025    
   23.5017       1.0289e+020   8.11430165e-025    
   23.5017       1.1680e+020   7.45010384e-025    
   23.5017       1.3260e+020   6.84199370e-025    
   23.5017       1.5053e+020   6.28457543e-025    
   23.5017       1.7088e+020   5.77287884e-025    
   23.5017       1.9399e+020   5.30237255e-025    
   23.5017       2.2022e+020   4.86896984e-025    
   23.5017       2.5000e+020   4.46902617e-025    
   24.2393       5.0000e+017   2.57600461e-023    
   24.2393       5.6761e+017   2.40383488e-023    
   24.2393       6.4437e+017   2.24042957e-023    
   24.2393       7.3150e+017   2.08573055e-023    
   24.2393       8.3041e+017   1.93961058e-023    
   24.2393       9.4270e+017   1.80188416e-023    
   24.2393       1.0702e+018   1.67231883e-023    
   24.2393       1.2149e+018   1.55064623e-023    
   24.2393       1.3792e+018   1.43657259e-023    
   24.2393       1.5657e+018   1.32978777e-023    
   24.2393       1.7774e+018   1.22997278e-023    
   24.2393       2.0177e+018   1.13680548e-023    
   24.2393       2.2906e+018   1.04996450e-023    
   24.2393       2.6003e+018   9.69131591e-024    
   24.2393       2.9519e+018   8.93992829e-024    
   24.2393       3.3511e+018   8.24238996e-024    
   24.2393       3.8042e+018   7.59565630e-024    
   24.2393       4.3186e+018   6.99673056e-024    
   24.2393       4.9026e+018   6.44266692e-024    
   24.2393       5.5656e+018   5.93057748e-024    
   24.2393       6.3182e+018   5.45764383e-024    
   24.2393       7.1725e+018   5.02113214e-024    
   24.2393       8.1424e+018   4.61841069e-024    
   24.2393       9.2434e+018   4.24696786e-024    
   24.2393       1.0493e+019   3.90442884e-024    
   24.2393       1.1912e+019   3.58856910e-024    
   24.2393       1.3523e+019   3.29732369e-024    
   24.2393       1.5352e+019   3.02879111e-024    
   24.2393       1.7428e+019   2.78123188e-024    
   24.2393       1.9784e+019   2.55306189e-024    
   24.2393       2.2460e+019   2.34284145e-024    
   24.2393       2.5497e+019   2.14926111e-024    
   24.2393       2.8944e+019   1.97112558e-024    
   24.2393       3.2858e+019   1.80733708e-024    
   24.2393       3.7301e+019   1.65687948e-024    
   24.2393       4.2345e+019   1.51880397e-024    
   24.2393       4.8071e+019   1.39221710e-024    
   24.2393       5.4572e+019   1.27627160e-024    
   24.2393       6.1951e+019   1.17015982e-024    
   24.2393       7.0328e+019   1.07310980e-024    
   24.2393       7.9838e+019   9.84383504e-025    
   24.2393       9.0634e+019   9.03276821e-025    
   24.2393       1.0289e+020   8.29120735e-025    
   24.2393       1.1680e+020   7.61283314e-025    
   24.2393       1.3260e+020   6.99171989e-025    
   24.2393       1.5053e+020   6.42235805e-025    
   24.2393       1.7088e+020   5.89967316e-025    
   24.2393       1.9399e+020   5.41903918e-025    
   24.2393       2.2022e+020   4.97628430e-025    
   24.2393       2.5000e+020   4.56768837e-025    
   25.0000       5.0000e+017   2.63332342e-023    
   25.0000       5.6761e+017   2.45734138e-023    
   25.0000       6.4437e+017   2.29030026e-023    
   25.0000       7.3150e+017   2.13214503e-023    
   25.0000       8.3041e+017   1.98274954e-023    
   25.0000       9.4270e+017   1.84192755e-023    
   25.0000       1.0702e+018   1.70944422e-023    
   25.0000       1.2149e+018   1.58502747e-023    
   25.0000       1.3792e+018   1.46837865e-023    
   25.0000       1.5657e+018   1.35918194e-023    
   25.0000       1.7774e+018   1.25711204e-023    
   25.0000       2.0177e+018   1.16184013e-023    
   25.0000       2.2906e+018   1.07303796e-023    
   25.0000       2.6003e+018   9.90380350e-024    
   25.0000       2.9519e+018   9.13546489e-024    
   25.0000       3.3511e+018   8.42220366e-024    
   25.0000       3.8042e+018   7.76090848e-024    
   25.0000       4.3186e+018   7.14851725e-024    
   25.0000       4.9026e+018   6.58202001e-024    
   25.0000       5.5656e+018   6.05846602e-024    
   25.0000       6.3182e+018   5.57497517e-024    
   25.0000       7.1725e+018   5.12875328e-024    
   25.0000       8.1424e+018   4.71710976e-024    
   25.0000       9.2434e+018   4.33747590e-024    
   25.0000       1.0493e+019   3.98742182e-024    
   25.0000       1.1912e+019   3.66467041e-024    
   25.0000       1.3523e+019   3.36710684e-024    
   25.0000       1.5352e+019   3.09278282e-024    
   25.0000       1.7428e+019   2.83991525e-024    
   25.0000       1.9784e+019   2.60687977e-024    
   25.0000       2.2460e+019   2.39219975e-024    
   25.0000       2.5497e+019   2.19453199e-024    
   25.0000       2.8944e+019   2.01265049e-024    
   25.0000       3.2858e+019   1.84542958e-024    
   25.0000       3.7301e+019   1.69182764e-024    
   25.0000       4.2345e+019   1.55087259e-024    
   25.0000       4.8071e+019   1.42164962e-024    
   25.0000       5.4572e+019   1.30329167e-024    
   25.0000       6.1951e+019   1.19497273e-024    
   25.0000       7.0328e+019   1.09590367e-024    
   25.0000       7.9838e+019   1.00533040e-024    
   25.0000       9.0634e+019   9.22533695e-025    
   25.0000       1.0289e+020   8.46830420e-025    
   25.0000       1.1680e+020   7.77575423e-025    
   25.0000       1.3260e+020   7.14163841e-025    
   25.0000       1.5053e+020   6.56033351e-025    
   25.0000       1.7088e+020   6.02666086e-025    
   25.0000       1.9399e+020   5.53589970e-025    
   25.0000       2.2022e+020   5.08379310e-025    
   25.0000       2.5000e+020   4.66654518e-025    
