#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=20.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:17
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(20)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   4.20393682e-026    
   10.8543       5.5656e+018   3.85014092e-026    
   10.8543       6.3182e+018   3.52652786e-026    
   10.8543       7.1725e+018   3.23042382e-026    
   10.8543       8.1424e+018   2.95937149e-026    
   10.8543       9.2434e+018   2.71112184e-026    
   10.8543       1.0493e+019   2.48362671e-026    
   10.8543       1.1912e+019   2.27503092e-026    
   10.8543       1.3523e+019   2.08366293e-026    
   10.8543       1.5352e+019   1.90802378e-026    
   10.8543       1.7428e+019   1.74677403e-026    
   10.8543       1.9784e+019   1.59871895e-026    
   10.8543       2.2460e+019   1.46279246e-026    
   10.8543       2.5497e+019   1.33804053e-026    
   10.8543       2.8944e+019   1.22360472e-026    
   10.8543       3.2858e+019   1.11870668e-026    
   10.8543       3.7301e+019   1.02263410e-026    
   10.8543       4.2345e+019   9.34728730e-027    
   10.8543       4.8071e+019   8.54376486e-027    
   10.8543       5.4572e+019   7.80999938e-027    
   10.8543       6.1951e+019   7.14052878e-027    
   10.8543       7.0328e+019   6.53016803e-027    
   10.8543       7.9838e+019   5.97398976e-027    
   10.8543       9.0634e+019   5.46731683e-027    
   10.8543       1.0289e+020   5.00572366e-027    
   10.8543       1.1680e+020   4.58504272e-027    
   10.8543       1.3260e+020   4.20137372e-027    
   10.8543       1.5053e+020   3.85109298e-027    
   10.8543       1.7088e+020   3.53086142e-027    
   10.8543       1.9399e+020   3.23762977e-027    
   10.8543       2.2022e+020   2.96864002e-027    
   10.8543       2.5000e+020   2.72142262e-027    
   11.1949       5.0000e+017   2.17717819e-025    
   11.1949       5.6761e+017   1.99093942e-025    
   11.1949       6.4437e+017   1.82077468e-025    
   11.1949       7.3150e+017   1.66528843e-025    
   11.1949       8.3041e+017   1.52320217e-025    
   11.1949       9.4270e+017   1.39334567e-025    
   11.1949       1.0702e+018   1.27464932e-025    
   11.1949       1.2149e+018   1.16613719e-025    
   11.1949       1.3792e+018   1.06692051e-025    
   11.1949       1.5657e+018   9.76191202e-026    
   11.1949       1.7774e+018   8.93215445e-026    
   11.1949       2.0177e+018   8.17327085e-026    
   11.1949       2.2906e+018   7.47921071e-026    
   11.1949       2.6003e+018   6.84446992e-026    
   11.1949       2.9519e+018   6.26402925e-026    
   11.1949       3.3511e+018   5.73329779e-026    
   11.1949       3.8042e+018   5.24806278e-026    
   11.1949       4.3186e+018   4.80444713e-026    
   11.1949       4.9026e+018   4.39887474e-026    
   11.1949       5.5656e+018   4.02804343e-026    
   11.1949       6.3182e+018   3.68890470e-026    
   11.1949       7.1725e+018   3.37864875e-026    
   11.1949       8.1424e+018   3.09469352e-026    
   11.1949       9.2434e+018   2.83467594e-026    
   11.1949       1.0493e+019   2.59644392e-026    
   11.1949       1.1912e+019   2.37804797e-026    
   11.1949       1.3523e+019   2.17773135e-026    
   11.1949       1.5352e+019   1.99391839e-026    
   11.1949       1.7428e+019   1.82520077e-026    
   11.1949       1.9784e+019   1.67032202e-026    
   11.1949       2.2460e+019   1.52816070e-026    
   11.1949       2.5497e+019   1.39771302e-026    
   11.1949       2.8944e+019   1.27807569e-026    
   11.1949       3.2858e+019   1.16842969e-026    
   11.1949       3.7301e+019   1.06802560e-026    
   11.1949       4.2345e+019   9.76171023e-027    
   11.1949       4.8071e+019   8.92220351e-027    
   11.1949       5.4572e+019   8.15566798e-027    
   11.1949       6.1951e+019   7.45636743e-027    
   11.1949       7.0328e+019   6.81886017e-027    
   11.1949       7.9838e+019   6.23797836e-027    
   11.1949       9.0634e+019   5.70881992e-027    
   11.1949       1.0289e+020   5.22674945e-027    
   11.1949       1.1680e+020   4.78740459e-027    
   11.1949       1.3260e+020   4.38670523e-027    
   11.1949       1.5053e+020   4.02086286e-027    
   11.1949       1.7088e+020   3.68638855e-027    
   11.1949       1.9399e+020   3.38009794e-027    
   11.1949       2.2022e+020   3.09911246e-027    
   11.1949       2.5000e+020   2.84085590e-027    
   11.5463       5.0000e+017   2.28183552e-025    
   11.5463       5.6761e+017   2.08638831e-025    
   11.5463       6.4437e+017   1.90782443e-025    
   11.5463       7.3150e+017   1.74467783e-025    
   11.5463       8.3041e+017   1.59560536e-025    
   11.5463       9.4270e+017   1.45937761e-025    
   11.5463       1.0702e+018   1.33487079e-025    
   11.5463       1.2149e+018   1.22105948e-025    
   11.5463       1.3792e+018   1.11700978e-025    
   11.5463       1.5657e+018   1.02187249e-025    
   11.5463       1.7774e+018   9.34876411e-026    
   11.5463       2.0177e+018   8.55321403e-026    
   11.5463       2.2906e+018   7.82571546e-026    
   11.5463       2.6003e+018   7.16048356e-026    
   11.5463       2.9519e+018   6.55224348e-026    
   11.5463       3.3511e+018   5.99617100e-026    
   11.5463       3.8042e+018   5.48783996e-026    
   11.5463       4.3186e+018   5.02317759e-026    
   11.5463       4.9026e+018   4.59842796e-026    
   11.5463       5.5656e+018   4.21012355e-026    
   11.5463       6.3182e+018   3.85506365e-026    
   11.5463       7.1725e+018   3.53029862e-026    
   11.5463       8.1424e+018   3.23311809e-026    
   11.5463       9.2434e+018   2.96104161e-026    
   11.5463       1.0493e+019   2.71181016e-026    
   11.5463       1.1912e+019   2.48337718e-026    
   11.5463       1.3523e+019   2.27389819e-026    
   11.5463       1.5352e+019   2.08171851e-026    
   11.5463       1.7428e+019   1.90535886e-026    
   11.5463       1.9784e+019   1.74349913e-026    
   11.5463       2.2460e+019   1.59496082e-026    
   11.5463       2.5497e+019   1.45868888e-026    
   11.5463       2.8944e+019   1.33373380e-026    
   11.5463       3.2858e+019   1.21923463e-026    
   11.5463       3.7301e+019   1.11440375e-026    
   11.5463       4.2345e+019   1.01851368e-026    
   11.5463       4.8071e+019   9.30886356e-027    
   11.5463       5.4572e+019   8.50884864e-027    
   11.5463       6.1951e+019   7.77907446e-027    
   11.5463       7.0328e+019   7.11383614e-027    
   11.5463       7.9838e+019   6.50771946e-027    
   11.5463       9.0634e+019   5.95559205e-027    
   11.5463       1.0289e+020   5.45260376e-027    
   11.5463       1.1680e+020   4.99419304e-027    
   11.5463       1.3260e+020   4.57609592e-027    
   11.5463       1.5053e+020   4.19435549e-027    
   11.5463       1.7088e+020   3.84532974e-027    
   11.5463       1.9399e+020   3.52569642e-027    
   11.5463       2.2022e+020   3.23245383e-027    
   11.5463       2.5000e+020   2.96291697e-027    
   11.9086       5.0000e+017   2.38923327e-025    
   11.9086       5.6761e+017   2.18432212e-025    
   11.9086       6.4437e+017   1.99712688e-025    
   11.9086       7.3150e+017   1.82610893e-025    
   11.9086       8.3041e+017   1.66985866e-025    
   11.9086       9.4270e+017   1.52708571e-025    
   11.9086       1.0702e+018   1.39661057e-025    
   11.9086       1.2149e+018   1.27735689e-025    
   11.9086       1.3792e+018   1.16834427e-025    
   11.9086       1.5657e+018   1.06868123e-025    
   11.9086       1.7774e+018   9.77558026e-026    
   11.9086       2.0177e+018   8.94239564e-026    
   11.9086       2.2906e+018   8.18058125e-026    
   11.9086       2.6003e+018   7.48406325e-026    
   11.9086       2.9519e+018   6.84730360e-026    
   11.9086       3.3511e+018   6.26523798e-026    
   11.9086       3.8042e+018   5.73322066e-026    
   11.9086       4.3186e+018   5.24697754e-026    
   11.9086       4.9026e+018   4.80256783e-026    
   11.9086       5.5656e+018   4.39635395e-026    
   11.9086       6.3182e+018   4.02497878e-026    
   11.9086       7.1725e+018   3.68534889e-026    
   11.9086       8.1424e+018   3.37462201e-026    
   11.9086       9.2434e+018   3.09019705e-026    
   11.9086       1.0493e+019   2.82970502e-026    
   11.9086       1.1912e+019   2.59099949e-026    
   11.9086       1.3523e+019   2.37214574e-026    
   11.9086       1.5352e+019   2.17140776e-026    
   11.9086       1.7428e+019   1.98723319e-026    
   11.9086       1.9784e+019   1.81823642e-026    
   11.9086       2.2460e+019   1.66318016e-026    
   11.9086       2.5497e+019   1.52095656e-026    
   11.9086       2.8944e+019   1.39056852e-026    
   11.9086       3.2858e+019   1.27111196e-026    
   11.9086       3.7301e+019   1.16175994e-026    
   11.9086       4.2345e+019   1.06174891e-026    
   11.9086       4.8071e+019   9.70367487e-027    
   11.9086       5.4572e+019   8.86947822e-027    
   11.9086       6.1951e+019   8.10859308e-027    
   11.9086       7.0328e+019   7.41504494e-027    
   11.9086       7.9838e+019   6.78316736e-027    
   11.9086       9.0634e+019   6.20759228e-027    
   11.9086       1.0289e+020   5.68325005e-027    
   11.9086       1.1680e+020   5.20537549e-027    
   11.9086       1.3260e+020   4.76951685e-027    
   11.9086       1.5053e+020   4.37154526e-027    
   11.9086       1.7088e+020   4.00766246e-027    
   11.9086       1.9399e+020   3.67440545e-027    
   11.9086       2.2022e+020   3.36864696e-027    
   11.9086       2.5000e+020   3.08759101e-027    
   12.2823       5.0000e+017   2.49935529e-025    
   12.2823       5.6761e+017   2.28472571e-025    
   12.2823       6.4437e+017   2.08866784e-025    
   12.2823       7.3150e+017   1.90956848e-025    
   12.2823       8.3041e+017   1.74594964e-025    
   12.2823       9.4270e+017   1.59645836e-025    
   12.2823       1.0702e+018   1.45985781e-025    
   12.2823       1.2149e+018   1.33501926e-025    
   12.2823       1.3792e+018   1.22091452e-025    
   12.2823       1.5657e+018   1.11660856e-025    
   12.2823       1.7774e+018   1.02125206e-025    
   12.2823       2.0177e+018   9.34073900e-026    
   12.2823       2.2906e+018   8.54373676e-026    
   12.2823       2.6003e+018   7.81514265e-026    
   12.2823       2.9519e+018   7.14914797e-026    
   12.2823       3.3511e+018   6.54044148e-026    
   12.2823       3.8042e+018   5.98415171e-026    
   12.2823       4.3186e+018   5.47579769e-026    
   12.2823       4.9026e+018   5.01124865e-026    
   12.2823       5.5656e+018   4.58669231e-026    
   12.2823       6.3182e+018   4.19861091e-026    
   12.2823       7.1725e+018   3.84376336e-026    
   12.2823       8.1424e+018   3.51917192e-026    
   12.2823       9.2434e+018   3.22211155e-026    
   12.2823       1.0493e+019   2.95010028e-026    
   12.2823       1.1912e+019   2.70088908e-026    
   12.2823       1.3523e+019   2.47245041e-026    
   12.2823       1.5352e+019   2.26296463e-026    
   12.2823       1.7428e+019   2.07080424e-026    
   12.2823       1.9784e+019   1.89451619e-026    
   12.2823       2.2460e+019   1.73280271e-026    
   12.2823       2.5497e+019   1.58450165e-026    
   12.2823       2.8944e+019   1.44856690e-026    
   12.2823       3.2858e+019   1.32405006e-026    
   12.2823       3.7301e+019   1.21008377e-026    
   12.2823       4.2345e+019   1.10586742e-026    
   12.2823       4.8071e+019   1.01065546e-026    
   12.2823       5.4572e+019   9.23748291e-027    
   12.2823       6.1951e+019   8.44485772e-027    
   12.2823       7.0328e+019   7.72242840e-027    
   12.2823       7.9838e+019   7.06427050e-027    
   12.2823       9.0634e+019   6.46477508e-027    
   12.2823       1.0289e+020   5.91864818e-027    
   12.2823       1.1680e+020   5.42091668e-027    
   12.2823       1.3260e+020   4.96693718e-027    
   12.2823       1.5053e+020   4.55240531e-027    
   12.2823       1.7088e+020   4.17336344e-027    
   12.2823       1.9399e+020   3.82620504e-027    
   12.2823       2.2022e+020   3.50767483e-027    
   12.2823       2.5000e+020   3.21486368e-027    
   12.6678       5.0000e+017   2.61148511e-025    
   12.6678       5.6761e+017   2.38693957e-025    
   12.6678       6.4437e+017   2.18184015e-025    
   12.6678       7.3150e+017   1.99449741e-025    
   12.6678       8.3041e+017   1.82336351e-025    
   12.6678       9.4270e+017   1.66702147e-025    
   12.6678       1.0702e+018   1.52417588e-025    
   12.6678       1.2149e+018   1.39364446e-025    
   12.6678       1.3792e+018   1.27435015e-025    
   12.6678       1.5657e+018   1.16531339e-025    
   12.6678       1.7774e+018   1.06564434e-025    
   12.6678       2.0177e+018   9.74535085e-026    
   12.6678       2.2906e+018   8.91251749e-026    
   12.6678       2.6003e+018   8.15126803e-026    
   12.6678       2.9519e+018   7.45551699e-026    
   12.6678       3.3511e+018   6.81970071e-026    
   12.6678       3.8042e+018   6.23871701e-026    
   12.6678       4.3186e+018   5.70787356e-026    
   12.6678       4.9026e+018   5.22284557e-026    
   12.6678       5.5656e+018   4.77964245e-026    
   12.6678       6.3182e+018   4.37458242e-026    
   12.6678       7.1725e+018   4.00427369e-026    
   12.6678       8.1424e+018   3.66560025e-026    
   12.6678       9.2434e+018   3.35571058e-026    
   12.6678       1.0493e+019   3.07200733e-026    
   12.6678       1.1912e+019   2.81213669e-026    
   12.6678       1.3523e+019   2.57397632e-026    
   12.6678       1.5352e+019   2.35562111e-026    
   12.6678       1.7428e+019   2.15536673e-026    
   12.6678       1.9784e+019   1.97169117e-026    
   12.6678       2.2460e+019   1.80323484e-026    
   12.6678       2.5497e+019   1.64878000e-026    
   12.6678       2.8944e+019   1.50723049e-026    
   12.6678       3.2858e+019   1.37759256e-026    
   12.6678       3.7301e+019   1.25895759e-026    
   12.6678       4.2345e+019   1.15048716e-026    
   12.6678       4.8071e+019   1.05140086e-026    
   12.6678       5.4572e+019   9.60966797e-027    
   12.6678       6.1951e+019   8.78494748e-027    
   12.6678       7.0328e+019   8.03331601e-027    
   12.6678       7.9838e+019   7.34858711e-027    
   12.6678       9.0634e+019   6.72490744e-027    
   12.6678       1.0289e+020   6.15675569e-027    
   12.6678       1.1680e+020   5.63894810e-027    
   12.6678       1.3260e+020   5.16664720e-027    
   12.6678       1.5053e+020   4.73537108e-027    
   12.6678       1.7088e+020   4.34100088e-027    
   12.6678       1.9399e+020   3.97978500e-027    
   12.6678       2.2022e+020   3.64833874e-027    
   12.6678       2.5000e+020   3.34363872e-027    
   13.0654       5.0000e+017   2.72617099e-025    
   13.0654       5.6761e+017   2.49146892e-025    
   13.0654       6.4437e+017   2.27710940e-025    
   13.0654       7.3150e+017   2.08132485e-025    
   13.0654       8.3041e+017   1.90249580e-025    
   13.0654       9.4270e+017   1.73913964e-025    
   13.0654       1.0702e+018   1.58990089e-025    
   13.0654       1.2149e+018   1.45354232e-025    
   13.0654       1.3792e+018   1.32893677e-025    
   13.0654       1.5657e+018   1.21505898e-025    
   13.0654       1.7774e+018   1.11097756e-025    
   13.0654       2.0177e+018   1.01584680e-025    
   13.0654       2.2906e+018   9.28898503e-026    
   13.0654       2.6003e+018   8.49433939e-026    
   13.0654       2.9519e+018   7.76816163e-026    
   13.0654       3.3511e+018   7.10462921e-026    
   13.0654       3.8042e+018   6.49840339e-026    
   13.0654       4.3186e+018   5.94457517e-026    
   13.0654       4.9026e+018   5.43862096e-026    
   13.0654       5.5656e+018   4.97636742e-026    
   13.0654       6.3182e+018   4.55396480e-026    
   13.0654       7.1725e+018   4.16786692e-026    
   13.0654       8.1424e+018   3.81481613e-026    
   13.0654       9.2434e+018   3.49183130e-026    
   13.0654       1.0493e+019   3.19619685e-026    
   13.0654       1.1912e+019   2.92545159e-026    
   13.0654       1.3523e+019   2.67737593e-026    
   13.0654       1.5352e+019   2.44997711e-026    
   13.0654       1.7428e+019   2.24147195e-026    
   13.0654       1.9784e+019   2.05026769e-026    
   13.0654       2.2460e+019   1.87494125e-026    
   13.0654       2.5497e+019   1.71421787e-026    
   13.0654       2.8944e+019   1.56694999e-026    
   13.0654       3.2858e+019   1.43209740e-026    
   13.0654       3.7301e+019   1.30870914e-026    
   13.0654       4.2345e+019   1.19590808e-026    
   13.0654       4.8071e+019   1.09287813e-026    
   13.0654       5.4572e+019   9.98854338e-027    
   13.0654       6.1951e+019   9.13115772e-027    
   13.0654       7.0328e+019   8.34980671e-027    
   13.0654       7.9838e+019   7.63803660e-027    
   13.0654       9.0634e+019   6.98974487e-027    
   13.0654       1.0289e+020   6.39917849e-027    
   13.0654       1.1680e+020   5.86093912e-027    
   13.0654       1.3260e+020   5.36999172e-027    
   13.0654       1.5053e+020   4.92167363e-027    
   13.0654       1.7088e+020   4.51170194e-027    
   13.0654       1.9399e+020   4.13617743e-027    
   13.0654       2.2022e+020   3.79158376e-027    
   13.0654       2.5000e+020   3.47478131e-027    
   13.4754       5.0000e+017   2.84346708e-025    
   13.4754       5.6761e+017   2.59836287e-025    
   13.4754       6.4437e+017   2.37452014e-025    
   13.4754       7.3150e+017   2.17009120e-025    
   13.4754       8.3041e+017   1.98338314e-025    
   13.4754       9.4270e+017   1.81284607e-025    
   13.4754       1.0702e+018   1.65706290e-025    
   13.4754       1.2149e+018   1.51474011e-025    
   13.4754       1.3792e+018   1.38469909e-025    
   13.4754       1.5657e+018   1.26586774e-025    
   13.4754       1.7774e+018   1.15727201e-025    
   13.4754       2.0177e+018   1.05802744e-025    
   13.4754       2.2906e+018   9.67330613e-026    
   13.4754       2.6003e+018   8.84450786e-026    
   13.4754       2.9519e+018   8.08721886e-026    
   13.4754       3.3511e+018   7.39535109e-026    
   13.4754       3.8042e+018   6.76332330e-026    
   13.4754       4.3186e+018   6.18600442e-026    
   13.4754       4.9026e+018   5.65866712e-026    
   13.4754       5.5656e+018   5.17695088e-026    
   13.4754       6.3182e+018   4.73683386e-026    
   13.4754       7.1725e+018   4.33461175e-026    
   13.4754       8.1424e+018   3.96688186e-026    
   13.4754       9.2434e+018   3.63053022e-026    
   13.4754       1.0493e+019   3.32272016e-026    
   13.4754       1.1912e+019   3.04088036e-026    
   13.4754       1.3523e+019   2.78269158e-026    
   13.4754       1.5352e+019   2.54607111e-026    
   13.4754       1.7428e+019   2.32915491e-026    
   13.4754       1.9784e+019   2.13027760e-026    
   13.4754       2.2460e+019   1.94795095e-026    
   13.4754       2.5497e+019   1.78084165e-026    
   13.4754       2.8944e+019   1.62774946e-026    
   13.4754       3.2858e+019   1.48758646e-026    
   13.4754       3.7301e+019   1.35935835e-026    
   13.4754       4.2345e+019   1.24214831e-026    
   13.4754       4.8071e+019   1.13510373e-026    
   13.4754       5.4572e+019   1.03742589e-026    
   13.4754       6.1951e+019   9.48362457e-027    
   13.4754       7.0328e+019   8.67202427e-027    
   13.4754       7.9838e+019   7.93273153e-027    
   13.4754       9.0634e+019   7.25938976e-027    
   13.4754       1.0289e+020   6.64600979e-027    
   13.4754       1.1680e+020   6.08697472e-027    
   13.4754       1.3260e+020   5.57704831e-027    
   13.4754       1.5053e+020   5.11138389e-027    
   13.4754       1.7088e+020   4.68553158e-027    
   13.4754       1.9399e+020   4.29544192e-027    
   13.4754       2.2022e+020   3.93746467e-027    
   13.4754       2.5000e+020   3.60834193e-027    
   13.8983       5.0000e+017   2.96337150e-025    
   13.8983       5.6761e+017   2.70761907e-025    
   13.8983       6.4437e+017   2.47406961e-025    
   13.8983       7.3150e+017   2.26079336e-025    
   13.8983       8.3041e+017   2.06602216e-025    
   13.8983       9.4270e+017   1.88813719e-025    
   13.8983       1.0702e+018   1.72565822e-025    
   13.8983       1.2149e+018   1.57723401e-025    
   13.8983       1.3792e+018   1.44163324e-025    
   13.8983       1.5657e+018   1.31773576e-025    
   13.8983       1.7774e+018   1.20452380e-025    
   13.8983       2.0177e+018   1.10107315e-025    
   13.8983       2.2906e+018   1.00654428e-025    
   13.8983       2.6003e+018   9.20173622e-026    
   13.8983       2.9519e+018   8.41265233e-026    
   13.8983       3.3511e+018   7.69183102e-026    
   13.8983       3.8042e+018   7.03344247e-026    
   13.8983       4.3186e+018   6.43212817e-026    
   13.8983       4.9026e+018   5.88295211e-026    
   13.8983       5.5656e+018   5.38136212e-026    
   13.8983       6.3182e+018   4.92316017e-026    
   13.8983       7.1725e+018   4.50448010e-026    
   13.8983       8.1424e+018   4.12177066e-026    
   13.8983       9.2434e+018   3.77178194e-026    
   13.8983       1.0493e+019   3.45155320e-026    
   13.8983       1.1912e+019   3.15840034e-026    
   13.8983       1.3523e+019   2.88990197e-026    
   13.8983       1.5352e+019   2.64388318e-026    
   13.8983       1.7428e+019   2.41839700e-026    
   13.8983       1.9784e+019   2.21170357e-026    
   13.8983       2.2460e+019   2.02224783e-026    
   13.8983       2.5497e+019   1.84863645e-026    
   13.8983       2.8944e+019   1.68961512e-026    
   13.8983       3.2858e+019   1.54404705e-026    
   13.8983       3.7301e+019   1.41089351e-026    
   13.8983       4.2345e+019   1.28919706e-026    
   13.8983       4.8071e+019   1.17806776e-026    
   13.8983       5.4572e+019   1.07667236e-026    
   13.8983       6.1951e+019   9.84226458e-027    
   13.8983       7.0328e+019   8.99989210e-027    
   13.8983       7.9838e+019   8.23260167e-027    
   13.8983       9.0634e+019   7.53377776e-027    
   13.8983       1.0289e+020   6.89719071e-027    
   13.8983       1.1680e+020   6.31700109e-027    
   13.8983       1.3260e+020   5.78776787e-027    
   13.8983       1.5053e+020   5.30445716e-027    
   13.8983       1.7088e+020   4.86244923e-027    
   13.8983       1.9399e+020   4.45754180e-027    
   13.8983       2.2022e+020   4.08594841e-027    
   13.8983       2.5000e+020   3.74429090e-027    
   14.3344       5.0000e+017   3.08553615e-025    
   14.3344       5.6761e+017   2.81891777e-025    
   14.3344       6.4437e+017   2.57546407e-025    
   14.3344       7.3150e+017   2.35316144e-025    
   14.3344       8.3041e+017   2.15016485e-025    
   14.3344       9.4270e+017   1.96478507e-025    
   14.3344       1.0702e+018   1.79547735e-025    
   14.3344       1.2149e+018   1.64083146e-025    
   14.3344       1.3792e+018   1.49956221e-025    
   14.3344       1.5657e+018   1.37050034e-025    
   14.3344       1.7774e+018   1.25258338e-025    
   14.3344       2.0177e+018   1.14484647e-025    
   14.3344       2.2906e+018   1.04641316e-025    
   14.3344       2.6003e+018   9.56486305e-026    
   14.3344       2.9519e+018   8.74339452e-026    
   14.3344       3.3511e+018   7.99308773e-026    
   14.3344       3.8042e+018   7.30785896e-026    
   14.3344       4.3186e+018   6.68211735e-026    
   14.3344       4.9026e+018   6.11071383e-026    
   14.3344       5.5656e+018   5.58890059e-026    
   14.3344       6.3182e+018   5.11229979e-026    
   14.3344       7.1725e+018   4.67688007e-026    
   14.3344       8.1424e+018   4.27893858e-026    
   14.3344       9.2434e+018   3.91508665e-026    
   14.3344       1.0493e+019   3.58223687e-026    
   14.3344       1.1912e+019   3.27758996e-026    
   14.3344       1.3523e+019   2.99862013e-026    
   14.3344       1.5352e+019   2.74305831e-026    
   14.3344       1.7428e+019   2.50887271e-026    
   14.3344       1.9784e+019   2.29424733e-026    
   14.3344       2.2460e+019   2.09755874e-026    
   14.3344       2.5497e+019   1.91735225e-026    
   14.3344       2.8944e+019   1.75231826e-026    
   14.3344       3.2858e+019   1.60127004e-026    
   14.3344       3.7301e+019   1.46312350e-026    
   14.3344       4.2345e+019   1.33687975e-026    
   14.3344       4.8071e+019   1.22161077e-026    
   14.3344       5.4572e+019   1.11644812e-026    
   14.3344       6.1951e+019   1.02057479e-026    
   14.3344       7.0328e+019   9.33219586e-027    
   14.3344       7.9838e+019   8.53653805e-027    
   14.3344       9.0634e+019   7.81189604e-027    
   14.3344       1.0289e+020   7.15179607e-027    
   14.3344       1.1680e+020   6.55017301e-027    
   14.3344       1.3260e+020   6.00137816e-027    
   14.3344       1.5053e+020   5.50018789e-027    
   14.3344       1.7088e+020   5.04181028e-027    
   14.3344       1.9399e+020   4.62188826e-027    
   14.3344       2.2022e+020   4.23649734e-027    
   14.3344       2.5000e+020   3.88213755e-027    
   14.7843       5.0000e+017   3.20954599e-025    
   14.7843       5.6761e+017   2.93188003e-025    
   14.7843       6.4437e+017   2.67835754e-025    
   14.7843       7.3150e+017   2.44687956e-025    
   14.7843       8.3041e+017   2.23552284e-025    
   14.7843       9.4270e+017   2.04252643e-025    
   14.7843       1.0702e+018   1.86627994e-025    
   14.7843       1.2149e+018   1.70531307e-025    
   14.7843       1.3792e+018   1.55828575e-025    
   14.7843       1.5657e+018   1.42397870e-025    
   14.7843       1.7774e+018   1.30128392e-025    
   14.7843       2.0177e+018   1.18919515e-025    
   14.7843       2.2906e+018   1.08679829e-025    
   14.7843       2.6003e+018   9.93262032e-026    
   14.7843       2.9519e+018   9.07828823e-026    
   14.7843       3.3511e+018   8.29806516e-026    
   14.7843       3.8042e+018   7.58560892e-026    
   14.7843       4.3186e+018   6.93509219e-026    
   14.7843       4.9026e+018   6.34114920e-026    
   14.7843       5.5656e+018   5.79883313e-026    
   14.7843       6.3182e+018   5.30358331e-026    
   14.7843       7.1725e+018   4.85120040e-026    
   14.7843       8.1424e+018   4.43782742e-026    
   14.7843       9.2434e+018   4.05993457e-026    
   14.7843       1.0493e+019   3.71430559e-026    
   14.7843       1.1912e+019   3.39802400e-026    
   14.7843       1.3523e+019   3.10845779e-026    
   14.7843       1.5352e+019   2.84324196e-026    
   14.7843       1.7428e+019   2.60025835e-026    
   14.7843       1.9784e+019   2.37761337e-026    
   14.7843       2.2460e+019   2.17361396e-026    
   14.7843       2.5497e+019   1.98674287e-026    
   14.7843       2.8944e+019   1.81563423e-026    
   14.7843       3.2858e+019   1.65905043e-026    
   14.7843       3.7301e+019   1.51586123e-026    
   14.7843       4.2345e+019   1.38502561e-026    
   14.7843       4.8071e+019   1.26557685e-026    
   14.7843       5.4572e+019   1.15661081e-026    
   14.7843       6.1951e+019   1.05727742e-026    
   14.7843       7.0328e+019   9.66774725e-027    
   14.7843       7.9838e+019   8.84345430e-027    
   14.7843       9.0634e+019   8.09275095e-027    
   14.7843       1.0289e+020   7.40891667e-027    
   14.7843       1.1680e+020   6.78565823e-027    
   14.7843       1.3260e+020   6.21711719e-027    
   14.7843       1.5053e+020   5.69787824e-027    
   14.7843       1.7088e+020   5.22297568e-027    
   14.7843       1.9399e+020   4.78789612e-027    
   14.7843       2.2022e+020   4.38857580e-027    
   14.7843       2.5000e+020   4.02139177e-027    
   15.2483       5.0000e+017   3.33602038e-025    
   15.2483       5.6761e+017   3.04707298e-025    
   15.2483       6.4437e+017   2.78326932e-025    
   15.2483       7.3150e+017   2.54242323e-025    
   15.2483       8.3041e+017   2.32253152e-025    
   15.2483       9.4270e+017   2.12175997e-025    
   15.2483       1.0702e+018   1.93843106e-025    
   15.2483       1.2149e+018   1.77101308e-025    
   15.2483       1.3792e+018   1.61810990e-025    
   15.2483       1.5657e+018   1.47845105e-025    
   15.2483       1.7774e+018   1.35088197e-025    
   15.2483       2.0177e+018   1.23435404e-025    
   15.2483       2.2906e+018   1.12791469e-025    
   15.2483       2.6003e+018   1.03069763e-025    
   15.2483       2.9519e+018   9.41913521e-026    
   15.2483       3.3511e+018   8.60841260e-026    
   15.2483       3.8042e+018   7.86820209e-026    
   15.2483       4.3186e+018   7.19243475e-026    
   15.2483       4.9026e+018   6.57552337e-026    
   15.2483       5.5656e+018   6.01231793e-026    
   15.2483       6.3182e+018   5.49807103e-026    
   15.2483       7.1725e+018   5.02841180e-026    
   15.2483       8.1424e+018   4.59932586e-026    
   15.2483       9.2434e+018   4.20713926e-026    
   15.2483       1.0493e+019   3.84850412e-026    
   15.2483       1.1912e+019   3.52038417e-026    
   15.2483       1.3523e+019   3.22003883e-026    
   15.2483       1.5352e+019   2.94500495e-026    
   15.2483       1.7428e+019   2.69307607e-026    
   15.2483       1.9784e+019   2.46227921e-026    
   15.2483       2.2460e+019   2.25085003e-026    
   15.2483       2.5497e+019   2.05720729e-026    
   15.2483       2.8944e+019   1.87992753e-026    
   15.2483       3.2858e+019   1.71772116e-026    
   15.2483       3.7301e+019   1.56941074e-026    
