#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=11.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(11)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   3.41722155e-025    
   10.8543       5.5656e+018   3.13385131e-025    
   10.8543       6.3182e+018   2.87412215e-025    
   10.8543       7.1725e+018   2.63600373e-025    
   10.8543       8.1424e+018   2.41762010e-025    
   10.8543       9.2434e+018   2.21724634e-025    
   10.8543       1.0493e+019   2.03330533e-025    
   10.8543       1.1912e+019   1.86436378e-025    
   10.8543       1.3523e+019   1.70912680e-025    
   10.8543       1.5352e+019   1.56643060e-025    
   10.8543       1.7428e+019   1.43523332e-025    
   10.8543       1.9784e+019   1.31460412e-025    
   10.8543       2.2460e+019   1.20371111e-025    
   10.8543       2.5497e+019   1.10180852e-025    
   10.8543       2.8944e+019   1.00822394e-025    
   10.8543       3.2858e+019   9.22346173e-026    
   10.8543       3.7301e+019   8.43614222e-026    
   10.8543       4.2345e+019   7.71507864e-026    
   10.8543       4.8071e+019   7.05539974e-026    
   10.8543       5.4572e+019   6.45250688e-026    
   10.8543       6.1951e+019   5.90203291e-026    
   10.8543       7.0328e+019   5.39981651e-026    
   10.8543       7.9838e+019   4.94188912e-026    
   10.8543       9.0634e+019   4.52447171e-026    
   10.8543       1.0289e+020   4.14397835e-026    
   10.8543       1.1680e+020   3.79702386e-026    
   10.8543       1.3260e+020   3.48043343e-026    
   10.8543       1.5053e+020   3.19125219e-026    
   10.8543       1.7088e+020   2.92675334e-026    
   10.8543       1.9399e+020   2.68444377e-026    
   10.8543       2.2022e+020   2.46206646e-026    
   10.8543       2.5000e+020   2.25759904e-026    
   11.1949       5.0000e+017   1.69624975e-024    
   11.1949       5.6761e+017   1.55629840e-024    
   11.1949       6.4437e+017   1.42778105e-024    
   11.1949       7.3150e+017   1.30978585e-024    
   11.1949       8.3041e+017   1.20146643e-024    
   11.1949       9.4270e+017   1.10203869e-024    
   11.1949       1.0702e+018   1.01077794e-024    
   11.1949       1.2149e+018   9.27016256e-025    
   11.1949       1.3792e+018   8.50139760e-025    
   11.1949       1.5657e+018   7.79585646e-025    
   11.1949       1.7774e+018   7.14838857e-025    
   11.1949       2.0177e+018   6.55428433e-025    
   11.1949       2.2906e+018   6.00923596e-025    
   11.1949       2.6003e+018   5.50929733e-025    
   11.1949       2.9519e+018   5.05084457e-025    
   11.1949       3.3511e+018   4.63053917e-025    
   11.1949       3.8042e+018   4.24529522e-025    
   11.1949       4.3186e+018   3.89225184e-025    
   11.1949       4.9026e+018   3.56875112e-025    
   11.1949       5.5656e+018   3.27232166e-025    
   11.1949       6.3182e+018   3.00066697e-025    
   11.1949       7.1725e+018   2.75165769e-025    
   11.1949       8.1424e+018   2.52332657e-025    
   11.1949       9.2434e+018   2.31386478e-025    
   11.1949       1.0493e+019   2.12161842e-025    
   11.1949       1.1912e+019   1.94508429e-025    
   11.1949       1.3523e+019   1.78290412e-025    
   11.1949       1.5352e+019   1.63385691e-025    
   11.1949       1.7428e+019   1.49684928e-025    
   11.1949       1.9784e+019   1.37090416e-025    
   11.1949       2.2460e+019   1.25514805e-025    
   11.1949       2.5497e+019   1.14879775e-025    
   11.1949       2.8944e+019   1.05114701e-025    
   11.1949       3.2858e+019   9.61553856e-026    
   11.1949       3.7301e+019   8.79429146e-026    
   11.1949       4.2345e+019   8.04226703e-026    
   11.1949       4.8071e+019   7.35435326e-026    
   11.1949       5.4572e+019   6.72572684e-026    
   11.1949       6.1951e+019   6.15181014e-026    
   11.1949       7.0328e+019   5.62824413e-026    
   11.1949       7.9838e+019   5.15087458e-026    
   11.1949       9.0634e+019   4.71574835e-026    
   11.1949       1.0289e+020   4.31911670e-026    
   11.1949       1.1680e+020   3.95744310e-026    
   11.1949       1.3260e+020   3.62741277e-026    
   11.1949       1.5053e+020   3.32594244e-026    
   11.1949       1.7088e+020   3.05018842e-026    
   11.1949       1.9399e+020   2.79755227e-026    
   11.1949       2.2022e+020   2.56568286e-026    
   11.1949       2.5000e+020   2.35247463e-026    
   11.5463       5.0000e+017   1.77421642e-024    
   11.5463       5.6761e+017   1.62764185e-024    
   11.5463       6.4437e+017   1.49305257e-024    
   11.5463       7.3150e+017   1.36949271e-024    
   11.5463       8.3041e+017   1.25607502e-024    
   11.5463       9.4270e+017   1.15197747e-024    
   11.5463       1.0702e+018   1.05644024e-024    
   11.5463       1.2149e+018   9.68762961e-025    
   11.5463       1.3792e+018   8.88301875e-025    
   11.5463       1.5657e+018   8.14466705e-025    
   11.5463       1.7774e+018   7.46717209e-025    
   11.5463       2.0177e+018   6.84559359e-025    
   11.5463       2.2906e+018   6.27541263e-025    
   11.5463       2.6003e+018   5.75248977e-025    
   11.5463       2.9519e+018   5.27302381e-025    
   11.5463       3.3511e+018   4.83351334e-025    
   11.5463       3.8042e+018   4.43072237e-025    
   11.5463       4.3186e+018   4.06165144e-025    
   11.5463       4.9026e+018   3.72351446e-025    
   11.5463       5.5656e+018   3.41372135e-025    
   11.5463       6.3182e+018   3.12986570e-025    
   11.5463       7.1725e+018   2.86971656e-025    
   11.5463       8.1424e+018   2.63121297e-025    
   11.5463       9.2434e+018   2.41245996e-025    
   11.5463       1.0493e+019   2.21172482e-025    
   11.5463       1.1912e+019   2.02743254e-025    
   11.5463       1.3523e+019   1.85815974e-025    
   11.5463       1.5352e+019   1.70262660e-025    
   11.5463       1.7428e+019   1.55968681e-025    
   11.5463       1.9784e+019   1.42831570e-025    
   11.5463       2.2460e+019   1.30759701e-025    
   11.5463       2.5497e+019   1.19670905e-025    
   11.5463       2.8944e+019   1.09491074e-025    
   11.5463       3.2858e+019   1.00152851e-025    
   11.5463       3.7301e+019   9.15944265e-026    
   11.5463       4.2345e+019   8.37585209e-026    
   11.5463       4.8071e+019   7.65915443e-026    
   11.5463       5.4572e+019   7.00429613e-026    
   11.5463       6.1951e+019   6.40648403e-026    
   11.5463       7.0328e+019   5.86115690e-026    
   11.5463       7.9838e+019   5.36397073e-026    
   11.5463       9.0634e+019   4.91079448e-026    
   11.5463       1.0289e+020   4.49771328e-026    
   11.5463       1.1680e+020   4.12103613e-026    
   11.5463       1.3260e+020   3.77730553e-026    
   11.5463       1.5053e+020   3.46330730e-026    
   11.5463       1.7088e+020   3.17607870e-026    
   11.5463       1.9399e+020   2.91291393e-026    
   11.5463       2.2022e+020   2.67136604e-026    
   11.5463       2.5000e+020   2.44924478e-026    
   11.9086       5.0000e+017   1.85403336e-024    
   11.9086       5.6761e+017   1.70066839e-024    
   11.9086       6.4437e+017   1.55985442e-024    
   11.9086       7.3150e+017   1.43059044e-024    
   11.9086       8.3041e+017   1.31194724e-024    
   11.9086       9.4270e+017   1.20306385e-024    
   11.9086       1.0702e+018   1.10314442e-024    
   11.9086       1.2149e+018   1.01145527e-024    
   11.9086       1.3792e+018   9.27321964e-025    
   11.9086       1.5657e+018   8.50126005e-025    
   11.9086       1.7774e+018   7.79301282e-025    
   11.9086       2.0177e+018   7.14330072e-025    
   11.9086       2.2906e+018   6.54738796e-025    
   11.9086       2.6003e+018   6.00093647e-025    
   11.9086       2.9519e+018   5.49996298e-025    
   11.9086       3.3511e+018   5.04079879e-025    
   11.9086       3.8042e+018   4.62005386e-025    
   11.9086       4.3186e+018   4.23458653e-025    
   11.9086       4.9026e+018   3.88147922e-025    
   11.9086       5.5656e+018   3.55802008e-025    
   11.9086       6.3182e+018   3.26169004e-025    
   11.9086       7.1725e+018   2.99015395e-025    
   11.9086       8.1424e+018   2.74125472e-025    
   11.9086       9.2434e+018   2.51300906e-025    
   11.9086       1.0493e+019   2.30360337e-025    
   11.9086       1.1912e+019   2.11138898e-025    
   11.9086       1.3523e+019   1.93487562e-025    
   11.9086       1.5352e+019   1.77272310e-025    
   11.9086       1.7428e+019   1.62373071e-025    
   11.9086       1.9784e+019   1.48682486e-025    
   11.9086       2.2460e+019   1.36104535e-025    
   11.9086       2.5497e+019   1.24553090e-025    
   11.9086       2.8944e+019   1.13950470e-025    
   11.9086       3.2858e+019   1.04226066e-025    
   11.9086       3.7301e+019   9.53151022e-026    
   11.9086       4.2345e+019   8.71575654e-026    
   11.9086       4.8071e+019   7.96973352e-026    
   11.9086       5.4572e+019   7.28815189e-026    
   11.9086       6.1951e+019   6.66599800e-026    
   11.9086       7.0328e+019   6.09850393e-026    
   11.9086       7.9838e+019   5.58113180e-026    
   11.9086       9.0634e+019   5.10956903e-026    
   11.9086       1.0289e+020   4.67973126e-026    
   11.9086       1.1680e+020   4.28776999e-026    
   11.9086       1.3260e+020   3.93008229e-026    
   11.9086       1.5053e+020   3.60332061e-026    
   11.9086       1.7088e+020   3.30440095e-026    
   11.9086       1.9399e+020   3.03050825e-026    
   11.9086       2.2022e+020   2.77909800e-026    
   11.9086       2.5000e+020   2.54789380e-026    
   12.2823       5.0000e+017   1.93568128e-024    
   12.2823       5.6761e+017   1.77536021e-024    
   12.2823       6.4437e+017   1.62817016e-024    
   12.2823       7.3150e+017   1.49306382e-024    
   12.2823       8.3041e+017   1.36906901e-024    
   12.2823       9.4270e+017   1.25528484e-024    
   12.2823       1.0702e+018   1.15087847e-024    
   12.2823       1.2149e+018   1.05508210e-024    
   12.2823       1.3792e+018   9.67189778e-025    
   12.2823       1.5657e+018   8.86554083e-025    
   12.2823       1.7774e+018   8.12582345e-025    
   12.2823       2.0177e+018   7.44732521e-025    
   12.2823       2.2906e+018   6.82508768e-025    
   12.2823       2.6003e+018   6.25456899e-025    
   12.2823       2.9519e+018   5.73159902e-025    
   12.2823       3.3511e+018   5.25233742e-025    
   12.2823       3.8042e+018   4.81323619e-025    
   12.2823       4.3186e+018   4.41100785e-025    
   12.2823       4.9026e+018   4.04260004e-025    
   12.2823       5.5656e+018   3.70517617e-025    
   12.2823       6.3182e+018   3.39610167e-025    
   12.2823       7.1725e+018   3.11293465e-025    
   12.2823       8.1424e+018   2.85341953e-025    
   12.2823       9.2434e+018   2.61548250e-025    
   12.2823       1.0493e+019   2.39722705e-025    
   12.2823       1.1912e+019   2.19692893e-025    
   12.2823       1.3523e+019   2.01302931e-025    
   12.2823       1.5352e+019   1.84412600e-025    
   12.2823       1.7428e+019   1.68896246e-025    
   12.2823       1.9784e+019   1.54641489e-025    
   12.2823       2.2460e+019   1.41547794e-025    
   12.2823       2.5497e+019   1.29524970e-025    
   12.2823       2.8944e+019   1.18491664e-025    
   12.2823       3.2858e+019   1.08373933e-025    
   12.2823       3.7301e+019   9.91039573e-026    
   12.2823       4.2345e+019   9.06189230e-026    
   12.2823       4.8071e+019   8.28601184e-026    
   12.2823       5.4572e+019   7.57722388e-026    
   12.2823       6.1951e+019   6.93028943e-026    
   12.2823       7.0328e+019   6.34022946e-026    
   12.2823       7.9838e+019   5.80230823e-026    
   12.2823       9.0634e+019   5.31202800e-026    
   12.2823       1.0289e+020   4.86513166e-026    
   12.2823       1.1680e+020   4.45761024e-026    
   12.2823       1.3260e+020   4.08571270e-026    
   12.2823       1.5053e+020   3.74595574e-026    
   12.2823       1.7088e+020   3.43513193e-026    
   12.2823       1.9399e+020   3.15031502e-026    
   12.2823       2.2022e+020   2.88886131e-026    
   12.2823       2.5000e+020   2.64840673e-026    
   12.6678       5.0000e+017   2.01859434e-024    
   12.6678       5.6761e+017   1.85119488e-024    
   12.6678       6.4437e+017   1.69751743e-024    
   12.6678       7.3150e+017   1.55646756e-024    
   12.6678       8.3041e+017   1.42702925e-024    
   12.6678       9.4270e+017   1.30826094e-024    
   12.6678       1.0702e+018   1.19929212e-024    
   12.6678       1.2149e+018   1.09932015e-024    
   12.6678       1.3792e+018   1.00760698e-024    
   12.6678       1.5657e+018   9.23475658e-025    
   12.6678       1.7774e+018   8.46306426e-025    
   12.6678       2.0177e+018   7.75532424e-025    
   12.6678       2.2906e+018   7.10635096e-025    
   12.6678       2.6003e+018   6.51139457e-025    
   12.6678       2.9519e+018   5.96609434e-025    
   12.6678       3.3511e+018   5.46643495e-025    
   12.6678       3.8042e+018   5.00870732e-025    
   12.6678       4.3186e+018   4.58947541e-025    
   12.6678       4.9026e+018   4.20554957e-025    
   12.6678       5.5656e+018   3.85396616e-025    
   12.6678       6.3182e+018   3.53197307e-025    
   12.6678       7.1725e+018   3.23701971e-025    
   12.6678       8.1424e+018   2.96675028e-025    
   12.6678       9.2434e+018   2.71899876e-025    
   12.6678       1.0493e+019   2.49178425e-025    
   12.6678       1.1912e+019   2.28330548e-025    
   12.6678       1.3523e+019   2.09193374e-025    
   12.6678       1.5352e+019   1.91620366e-025    
   12.6678       1.7428e+019   1.75480173e-025    
   12.6678       1.9784e+019   1.60655292e-025    
   12.6678       2.2460e+019   1.47040584e-025    
   12.6678       2.5497e+019   1.34541707e-025    
   12.6678       2.8944e+019   1.23073565e-025    
   12.6678       3.2858e+019   1.12558817e-025    
   12.6678       3.7301e+019   1.02926538e-025    
   12.6678       4.2345e+019   9.41110658e-026    
   12.6678       4.8071e+019   8.60510518e-026    
   12.6678       5.4572e+019   7.86887418e-026    
   12.6678       6.1951e+019   7.19694589e-026    
   12.6678       7.0328e+019   6.58412727e-026    
   12.6678       7.9838e+019   6.02548226e-026    
   12.6678       9.0634e+019   5.51632575e-026    
   12.6678       1.0289e+020   5.05222597e-026    
   12.6678       1.1680e+020   4.62901185e-026    
   12.6678       1.3260e+020   4.24278280e-026    
   12.6678       1.5053e+020   3.88991851e-026    
   12.6678       1.7088e+020   3.56708708e-026    
   12.6678       1.9399e+020   3.27125013e-026    
   12.6678       2.2022e+020   2.99966398e-026    
   12.6678       2.5000e+020   2.74987624e-026    
   13.0654       5.0000e+017   2.10319853e-024    
   13.0654       5.6761e+017   1.92856642e-024    
   13.0654       6.4437e+017   1.76826069e-024    
   13.0654       7.3150e+017   1.62113870e-024    
   13.0654       8.3041e+017   1.48613962e-024    
   13.0654       9.4270e+017   1.36228033e-024    
   13.0654       1.0702e+018   1.24865178e-024    
   13.0654       1.2149e+018   1.14441569e-024    
   13.0654       1.3792e+018   1.04880117e-024    
   13.0654       1.5657e+018   9.61101051e-025    
   13.0654       1.7774e+018   8.80667843e-025    
   13.0654       2.0177e+018   8.06909283e-025    
   13.0654       2.2906e+018   7.39283561e-025    
   13.0654       2.6003e+018   6.77294405e-025    
   13.0654       2.9519e+018   6.20486235e-025    
   13.0654       3.3511e+018   5.68439611e-025    
   13.0654       3.8042e+018   5.20767151e-025    
   13.0654       4.3186e+018   4.77110059e-025    
   13.0654       4.9026e+018   4.37135331e-025    
   13.0654       5.5656e+018   4.00533622e-025    
   13.0654       6.3182e+018   3.67017705e-025    
   13.0654       7.1725e+018   3.36321414e-025    
   13.0654       8.1424e+018   3.08198925e-025    
   13.0654       9.2434e+018   2.82424213e-025    
   13.0654       1.0493e+019   2.58790554e-025    
   13.0654       1.1912e+019   2.37109948e-025    
   13.0654       1.3523e+019   2.17212373e-025    
   13.0654       1.5352e+019   1.98944821e-025    
   13.0654       1.7428e+019   1.82170110e-025    
   13.0654       1.9784e+019   1.66765490e-025    
   13.0654       2.2460e+019   1.52621102e-025    
   13.0654       2.5497e+019   1.39638359e-025    
   13.0654       2.8944e+019   1.27728327e-025    
   13.0654       3.2858e+019   1.16810187e-025    
   13.0654       3.7301e+019   1.06809840e-025    
   13.0654       4.2345e+019   9.76587088e-026    
   13.0654       4.8071e+019   8.92927544e-026    
   13.0654       5.4572e+019   8.16517222e-026    
   13.0654       6.1951e+019   7.46786035e-026    
   13.0654       7.0328e+019   6.83192882e-026    
   13.0654       7.9838e+019   6.25223761e-026    
   13.0654       9.0634e+019   5.72391105e-026    
   13.0654       1.0289e+020   5.24233975e-026    
   13.0654       1.1680e+020   4.80318791e-026    
   13.0654       1.3260e+020   4.40240302e-026    
   13.0654       1.5053e+020   4.03622561e-026    
   13.0654       1.7088e+020   3.70119738e-026    
   13.0654       1.9399e+020   3.39416615e-026    
   13.0654       2.2022e+020   3.11228676e-026    
   13.0654       2.5000e+020   2.85301719e-026    
   13.4754       5.0000e+017   2.18953010e-024    
   13.4754       5.6761e+017   2.00750794e-024    
   13.4754       6.4437e+017   1.84043013e-024    
   13.4754       7.3150e+017   1.68710477e-024    
   13.4754       8.3041e+017   1.54642525e-024    
   13.4754       9.4270e+017   1.41736592e-024    
   13.4754       1.0702e+018   1.29897832e-024    
   13.4754       1.2149e+018   1.19038775e-024    
   13.4754       1.3792e+018   1.09078969e-024    
   13.4754       1.5657e+018   9.99446053e-025    
   13.4754       1.7774e+018   9.15680981e-025    
   13.4754       2.0177e+018   8.38876201e-025    
   13.4754       2.2906e+018   7.68466100e-025    
   13.4754       2.6003e+018   7.03932614e-025    
   13.4754       2.9519e+018   6.44800203e-025    
   13.4754       3.3511e+018   5.90631102e-025    
   13.4754       3.8042e+018   5.41021078e-025    
   13.4754       4.3186e+018   4.95595801e-025    
   13.4754       4.9026e+018   4.54007919e-025    
   13.4754       5.5656e+018   4.15934815e-025    
   13.4754       6.3182e+018   3.81076984e-025    
   13.4754       7.1725e+018   3.49156912e-025    
   13.4754       8.1424e+018   3.19918304e-025    
   13.4754       9.2434e+018   2.93125503e-025    
   13.4754       1.0493e+019   2.68562959e-025    
   13.4754       1.1912e+019   2.46034617e-025    
   13.4754       1.3523e+019   2.25363139e-025    
   13.4754       1.5352e+019   2.06388894e-025    
   13.4754       1.7428e+019   1.88968729e-025    
   13.4754       1.9784e+019   1.72974520e-025    
   13.4754       2.2460e+019   1.58291575e-025    
   13.4754       2.5497e+019   1.44816956e-025    
   13.4754       2.8944e+019   1.32457802e-025    
   13.4754       3.2858e+019   1.21129732e-025    
   13.4754       3.7301e+019   1.10755401e-025    
   13.4754       4.2345e+019   1.01263254e-025    
   13.4754       4.8071e+019   9.25865029e-026    
   13.4754       5.4572e+019   8.46623418e-026    
   13.4754       6.1951e+019   7.74313854e-026    
   13.4754       7.0328e+019   7.08373030e-026    
   13.4754       7.9838e+019   6.48266184e-026    
   13.4754       9.0634e+019   5.93486358e-026    
   13.4754       1.0289e+020   5.43554559e-026    
   13.4754       1.1680e+020   4.98020463e-026    
   13.4754       1.3260e+020   4.56463380e-026    
   13.4754       1.5053e+020   4.18493231e-026    
   13.4754       1.7088e+020   3.83751349e-026    
   13.4754       1.9399e+020   3.51910961e-026    
   13.4754       2.2022e+020   3.22677245e-026    
   13.4754       2.5000e+020   2.95786901e-026    
   13.8983       5.0000e+017   2.27758173e-024    
   13.8983       5.6761e+017   2.08801237e-024    
   13.8983       6.4437e+017   1.91401895e-024    
   13.8983       7.3150e+017   1.75435923e-024    
   13.8983       8.3041e+017   1.60787982e-024    
   13.8983       9.4270e+017   1.47351162e-024    
   13.8983       1.0702e+018   1.35026590e-024    
   13.8983       1.2149e+018   1.23723070e-024    
   13.8983       1.3792e+018   1.13356714e-024    
   13.8983       1.5657e+018   1.03850552e-024    
   13.8983       1.7774e+018   9.51340927e-025    
   13.8983       2.0177e+018   8.71428494e-025    
   13.8983       2.2906e+018   7.98178250e-025    
   13.8983       2.6003e+018   7.31049841e-025    
   13.8983       2.9519e+018   6.69547304e-025    
   13.8983       3.3511e+018   6.13214139e-025    
   13.8983       3.8042e+018   5.61628883e-025    
   13.8983       4.3186e+018   5.14401331e-025    
   13.8983       4.9026e+018   4.71169467e-025    
   13.8983       5.5656e+018   4.31597118e-025    
   13.8983       6.3182e+018   3.95372240e-025    
   13.8983       7.1725e+018   3.62205727e-025    
   13.8983       8.1424e+018   3.31830588e-025    
   13.8983       9.2434e+018   3.04001326e-025    
   13.8983       1.0493e+019   2.78493371e-025    
   13.8983       1.1912e+019   2.55102435e-025    
   13.8983       1.3523e+019   2.33643694e-025    
   13.8983       1.5352e+019   2.13950745e-025    
   13.8983       1.7428e+019   1.95874322e-025    
   13.8983       1.9784e+019   1.79280800e-025    
   13.8983       2.2460e+019   1.64050540e-025    
   13.8983       2.5497e+019   1.50076149e-025    
   13.8983       2.8944e+019   1.37260747e-025    
   13.8983       3.2858e+019   1.25516309e-025    
   13.8983       3.7301e+019   1.14762172e-025    
   13.8983       4.2345e+019   1.04923738e-025    
   13.8983       4.8071e+019   9.59314123e-026    
   13.8983       5.4572e+019   8.77197889e-026    
   13.8983       6.1951e+019   8.02270602e-026    
   13.8983       7.0328e+019   7.33946347e-026    
   13.8983       7.9838e+019   6.71669239e-026    
   13.8983       9.0634e+019   6.14912610e-026    
   13.8983       1.0289e+020   5.63179113e-026    
   13.8983       1.1680e+020   5.16001417e-026    
   13.8983       1.3260e+020   4.72943152e-026    
   13.8983       1.5053e+020   4.33599891e-026    
   13.8983       1.7088e+020   3.97599936e-026    
   13.8983       1.9399e+020   3.64604786e-026    
   13.8983       2.2022e+020   3.34309161e-026    
   13.8983       2.5000e+020   3.06440527e-026    
   14.3344       5.0000e+017   2.36707939e-024    
   14.3344       5.6761e+017   2.16982731e-024    
   14.3344       6.4437e+017   1.98879465e-024    
   14.3344       7.3150e+017   1.82268792e-024    
   14.3344       8.3041e+017   1.67030607e-024    
   14.3344       9.4270e+017   1.53053575e-024    
   14.3344       1.0702e+018   1.40234719e-024    
   14.3344       1.2149e+018   1.28479046e-024    
   14.3344       1.3792e+018   1.17699165e-024    
   14.3344       1.5657e+018   1.07814880e-024    
   14.3344       1.7774e+018   9.87527398e-025    
   14.3344       2.0177e+018   9.04455434e-025    
   14.3344       2.2906e+018   8.28318094e-025    
   14.3344       2.6003e+018   7.58552285e-025    
   14.3344       2.9519e+018   6.94641219e-025    
   14.3344       3.3511e+018   6.36109290e-025    
   14.3344       3.8042e+018   5.82517477e-025    
   14.3344       4.3186e+018   5.33459396e-025    
   14.3344       4.9026e+018   4.88558098e-025    
   14.3344       5.5656e+018   4.47463605e-025    
   14.3344       6.3182e+018   4.09851105e-025    
   14.3344       7.1725e+018   3.75419690e-025    
   14.3344       8.1424e+018   3.43891478e-025    
   14.3344       9.2434e+018   3.15010953e-025    
   14.3344       1.0493e+019   2.88544354e-025    
   14.3344       1.1912e+019   2.64279004e-025    
   14.3344       1.3523e+019   2.42022450e-025    
   14.3344       1.5352e+019   2.21601380e-025    
   14.3344       1.7428e+019   2.02860291e-025    
   14.3344       1.9784e+019   1.85659947e-025    
   14.3344       2.2460e+019   1.69875656e-025    
   14.3344       2.5497e+019   1.55395481e-025    
   14.3344       2.8944e+019   1.42118439e-025    
   14.3344       3.2858e+019   1.29952793e-025    
   14.3344       3.7301e+019   1.18814496e-025    
   14.3344       4.2345e+019   1.08625851e-025    
   14.3344       4.8071e+019   9.93144092e-026    
   14.3344       5.4572e+019   9.08121211e-026    
   14.3344       6.1951e+019   8.30547195e-026    
   14.3344       7.0328e+019   7.59813194e-026    
   14.3344       7.9838e+019   6.95341913e-026    
   14.3344       9.0634e+019   6.36586711e-026    
   14.3344       1.0289e+020   5.83031665e-026    
   14.3344       1.1680e+020   5.34192228e-026    
   14.3344       1.3260e+020   4.89616174e-026    
   14.3344       1.5053e+020   4.48884562e-026    
   14.3344       1.7088e+020   4.11612520e-026    
   14.3344       1.9399e+020   3.77449688e-026    
   14.3344       2.2022e+020   3.46080218e-026    
   14.3344       2.5000e+020   3.17222243e-026    
   14.7843       5.0000e+017   2.45770160e-024    
   14.7843       5.6761e+017   2.25265839e-024    
   14.7843       6.4437e+017   2.06448775e-024    
   14.7843       7.3150e+017   1.89184419e-024    
   14.7843       8.3041e+017   1.73347829e-024    
   14.7843       9.4270e+017   1.58823178e-024    
   14.7843       1.0702e+018   1.45503325e-024    
   14.7843       1.2149e+018   1.33289420e-024    
   14.7843       1.3792e+018   1.22090515e-024    
   14.7843       1.5657e+018   1.11823137e-024    
   14.7843       1.7774e+018   1.02410826e-024    
   14.7843       2.0177e+018   9.37836240e-025    
   14.7843       2.2906e+018   8.58775239e-025    
   14.7843       2.6003e+018   7.86339061e-025    
   14.7843       2.9519e+018   7.19989756e-025    
   14.7843       3.3511e+018   6.59232314e-025    
   14.7843       3.8042e+018   6.03609883e-025    
   14.7843       4.3186e+018   5.52699659e-025    
   14.7843       4.9026e+018   5.06109538e-025    
   14.7843       5.5656e+018   4.63475538e-025    
   14.7843       6.3182e+018   4.24459897e-025    
   14.7843       7.1725e+018   3.88749738e-025    
   14.7843       8.1424e+018   3.56056132e-025    
   14.7843       9.2434e+018   3.26113396e-025    
   14.7843       1.0493e+019   2.98678447e-025    
   14.7843       1.1912e+019   2.73530089e-025    
   14.7843       1.3523e+019   2.50468120e-025    
   14.7843       1.5352e+019   2.29312209e-025    
   14.7843       1.7428e+019   2.09900518e-025    
   14.7843       1.9784e+019   1.92088100e-025    
   14.7843       2.2460e+019   1.75745131e-025    
   14.7843       2.5497e+019   1.60755051e-025    
   14.7843       2.8944e+019   1.47012710e-025    
   14.7843       3.2858e+019   1.34422595e-025    
   14.7843       3.7301e+019   1.22897224e-025    
   14.7843       4.2345e+019   1.12355759e-025    
   14.7843       4.8071e+019   1.02722859e-025    
   14.7843       5.4572e+019   9.39277950e-026    
   14.7843       6.1951e+019   8.59038138e-026    
   14.7843       7.0328e+019   7.85877121e-026    
   14.7843       7.9838e+019   7.19195986e-026    
   14.7843       9.0634e+019   6.58427941e-026    
   14.7843       1.0289e+020   6.03038323e-026    
   14.7843       1.1680e+020   5.52525234e-026    
   14.7843       1.3260e+020   5.06420468e-026    
   14.7843       1.5053e+020   4.64290463e-026    
   14.7843       1.7088e+020   4.25737080e-026    
   14.7843       1.9399e+020   3.90398017e-026    
   14.7843       2.2022e+020   3.57946783e-026    
   14.7843       2.5000e+020   3.28092115e-026    
   15.2483       5.0000e+017   2.54992275e-024    
   15.2483       5.6761e+017   2.33694161e-024    
   15.2483       6.4437e+017   2.14149888e-024    
   15.2483       7.3150e+017   1.96219609e-024    
   15.2483       8.3041e+017   1.79773456e-024    
   15.2483       9.4270e+017   1.64691022e-024    
   15.2483       1.0702e+018   1.50860920e-024    
   15.2483       1.2149e+018   1.38180370e-024    
   15.2483       1.3792e+018   1.26554795e-024    
   15.2483       1.5657e+018   1.15897379e-024    
   15.2483       1.7774e+018   1.06128593e-024    
   15.2483       2.0177e+018   9.71756633e-025    
   15.2483       2.2906e+018   8.89720068e-025    
   15.2483       2.6003e+018   8.14566456e-025    
   15.2483       2.9519e+018   7.45736256e-025    
   15.2483       3.3511e+018   6.82714664e-025    
   15.2483       3.8042e+018   6.25026643e-025    
   15.2483       4.3186e+018   5.72232645e-025    
   15.2483       4.9026e+018   5.23925125e-025    
   15.2483       5.5656e+018   4.79725828e-025    
   15.2483       6.3182e+018   4.39283797e-025    
   15.2483       7.1725e+018   4.02273959e-025    
   15.2483       8.1424e+018   3.68396132e-025    
   15.2483       9.2434e+018   3.37374269e-025    
   15.2483       1.0493e+019   3.08955783e-025    
   15.2483       1.1912e+019   2.82910789e-025    
   15.2483       1.3523e+019   2.59031182e-025    
   15.2483       1.5352e+019   2.37129465e-025    
   15.2483       1.7428e+019   2.17037330e-025    
   15.2483       1.9784e+019   1.98604001e-025    
   15.2483       2.2460e+019   1.81694410e-025    
   15.2483       2.5497e+019   1.66187278e-025    
   15.2483       2.8944e+019   1.51973196e-025    
   15.2483       3.2858e+019   1.38952800e-025    
   15.2483       3.7301e+019   1.27035107e-025    
