#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=3.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:15
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(3)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   2.12034060e-023    
   10.8543       5.5656e+018   2.06465094e-023    
   10.8543       6.3182e+018   2.00567827e-023    
   10.8543       7.1725e+018   1.94352039e-023    
   10.8543       8.1424e+018   1.87834284e-023    
   10.8543       9.2434e+018   1.81038262e-023    
   10.8543       1.0493e+019   1.73994889e-023    
   10.8543       1.1912e+019   1.66742002e-023    
   10.8543       1.3523e+019   1.59323685e-023    
   10.8543       1.5352e+019   1.51789204e-023    
   10.8543       1.7428e+019   1.44191617e-023    
   10.8543       1.9784e+019   1.36586114e-023    
   10.8543       2.2460e+019   1.29028210e-023    
   10.8543       2.5497e+019   1.21571898e-023    
   10.8543       2.8944e+019   1.14267901e-023    
   10.8543       3.2858e+019   1.07162133e-023    
   10.8543       3.7301e+019   1.00294458e-023    
   10.8543       4.2345e+019   9.36978146e-024    
   10.8543       4.8071e+019   8.73977269e-024    
   10.8543       5.4572e+019   8.14121968e-024    
   10.8543       6.1951e+019   7.57519389e-024    
   10.8543       7.0328e+019   7.04209042e-024    
   10.8543       7.9838e+019   6.54170211e-024    
   10.8543       9.0634e+019   6.07330847e-024    
   10.8543       1.0289e+020   5.63577263e-024    
   10.8543       1.1680e+020   5.22764019e-024    
   10.8543       1.3260e+020   4.84723518e-024    
   10.8543       1.5053e+020   4.49274938e-024    
   10.8543       1.7088e+020   4.16232204e-024    
   10.8543       1.9399e+020   3.85410839e-024    
   10.8543       2.2022e+020   3.56633585e-024    
   10.8543       2.5000e+020   3.29734728e-024    
   11.1949       5.0000e+017   2.74317909e-023    
   11.1949       5.6761e+017   2.72827226e-023    
   11.1949       6.4437e+017   2.71220115e-023    
   11.1949       7.3150e+017   2.69485565e-023    
   11.1949       8.3041e+017   2.67611678e-023    
   11.1949       9.4270e+017   2.65585675e-023    
   11.1949       1.0702e+018   2.63393906e-023    
   11.1949       1.2149e+018   2.61021879e-023    
   11.1949       1.3792e+018   2.58454307e-023    
   11.1949       1.5657e+018   2.55675186e-023    
   11.1949       1.7774e+018   2.52667924e-023    
   11.1949       2.0177e+018   2.49415526e-023    
   11.1949       2.2906e+018   2.45900860e-023    
   11.1949       2.6003e+018   2.42107017e-023    
   11.1949       2.9519e+018   2.38017794e-023    
   11.1949       3.3511e+018   2.33618275e-023    
   11.1949       3.8042e+018   2.28895553e-023    
   11.1949       4.3186e+018   2.23839533e-023    
   11.1949       4.9026e+018   2.18443826e-023    
   11.1949       5.5656e+018   2.12706671e-023    
   11.1949       6.3182e+018   2.06631835e-023    
   11.1949       7.1725e+018   2.00229415e-023    
   11.1949       8.1424e+018   1.93516474e-023    
   11.1949       9.2434e+018   1.86517428e-023    
   11.1949       1.0493e+019   1.79264117e-023    
   11.1949       1.1912e+019   1.71795496e-023    
   11.1949       1.3523e+019   1.64156942e-023    
   11.1949       1.5352e+019   1.56399156e-023    
   11.1949       1.7428e+019   1.48576730e-023    
   11.1949       1.9784e+019   1.40746439e-023    
   11.1949       2.2460e+019   1.32965380e-023    
   11.1949       2.5497e+019   1.25289074e-023    
   11.1949       2.8944e+019   1.17769665e-023    
   11.1949       3.2858e+019   1.10454340e-023    
   11.1949       3.7301e+019   1.03384056e-023    
   11.1949       4.2345e+019   9.65926364e-024    
   11.1949       4.8071e+019   9.01062772e-024    
   11.1949       5.4572e+019   8.39434335e-024    
   11.1949       6.1951e+019   7.81150672e-024    
   11.1949       7.0328e+019   7.26251868e-024    
   11.1949       7.9838e+019   6.74716131e-024    
   11.1949       9.0634e+019   6.26468959e-024    
   11.1949       1.0289e+020   5.81393133e-024    
   11.1949       1.1680e+020   5.39338898e-024    
   11.1949       1.3260e+020   5.00133855e-024    
   11.1949       1.5053e+020   4.63592144e-024    
   11.1949       1.7088e+020   4.29522654e-024    
   11.1949       1.9399e+020   3.97736062e-024    
   11.1949       2.2022e+020   3.68050600e-024    
   11.1949       2.5000e+020   3.40296489e-024    
   11.5463       5.0000e+017   2.82395837e-023    
   11.5463       5.6761e+017   2.80857345e-023    
   11.5463       6.4437e+017   2.79199103e-023    
   11.5463       7.3150e+017   2.77409791e-023    
   11.5463       8.3041e+017   2.75477185e-023    
   11.5463       9.4270e+017   2.73388147e-023    
   11.5463       1.0702e+018   2.71128651e-023    
   11.5463       1.2149e+018   2.68683801e-023    
   11.5463       1.3792e+018   2.66037887e-023    
   11.5463       1.5657e+018   2.63174466e-023    
   11.5463       1.7774e+018   2.60076490e-023    
   11.5463       2.0177e+018   2.56726498e-023    
   11.5463       2.2906e+018   2.53106891e-023    
   11.5463       2.6003e+018   2.49200303e-023    
   11.5463       2.9519e+018   2.44990089e-023    
   11.5463       3.3511e+018   2.40460937e-023    
   11.5463       3.8042e+018   2.35599592e-023    
   11.5463       4.3186e+018   2.30395696e-023    
   11.5463       4.9026e+018   2.24842700e-023    
   11.5463       5.5656e+018   2.18938813e-023    
   11.5463       6.3182e+018   2.12687922e-023    
   11.5463       7.1725e+018   2.06100426e-023    
   11.5463       8.1424e+018   1.99193883e-023    
   11.5463       9.2434e+018   1.91993406e-023    
   11.5463       1.0493e+019   1.84531736e-023    
   11.5463       1.1912e+019   1.76848929e-023    
   11.5463       1.3523e+019   1.68991630e-023    
   11.5463       1.5352e+019   1.61011958e-023    
   11.5463       1.7428e+019   1.52966021e-023    
   11.5463       1.9784e+019   1.44912165e-023    
   11.5463       2.2460e+019   1.36909056e-023    
   11.5463       2.5497e+019   1.29013733e-023    
   11.5463       2.8944e+019   1.21279760e-023    
   11.5463       3.2858e+019   1.13755596e-023    
   11.5463       3.7301e+019   1.06483289e-023    
   11.5463       4.2345e+019   9.94975568e-024    
   11.5463       4.8071e+019   9.28252703e-024    
   11.5463       5.4572e+019   8.64853474e-024    
   11.5463       6.1951e+019   8.04890062e-024    
   11.5463       7.0328e+019   7.48403223e-024    
   11.5463       7.9838e+019   6.95370185e-024    
   11.5463       9.0634e+019   6.45714087e-024    
   11.5463       1.0289e+020   5.99314263e-024    
   11.5463       1.1680e+020   5.56016731e-024    
   11.5463       1.3260e+020   5.15644361e-024    
   11.5463       1.5053e+020   4.78006329e-024    
   11.5463       1.7088e+020   4.42906554e-024    
   11.5463       1.9399e+020   4.10150928e-024    
   11.5463       2.2022e+020   3.79553231e-024    
   11.5463       2.5000e+020   3.50939674e-024    
   11.9086       5.0000e+017   2.90443156e-023    
   11.9086       5.6761e+017   2.88857086e-023    
   11.9086       6.4437e+017   2.87147989e-023    
   11.9086       7.3150e+017   2.85304245e-023    
   11.9086       8.3041e+017   2.83313302e-023    
   11.9086       9.4270e+017   2.81161673e-023    
   11.9086       1.0702e+018   2.78834956e-023    
   11.9086       1.2149e+018   2.76317861e-023    
   11.9086       1.3792e+018   2.73594258e-023    
   11.9086       1.5657e+018   2.70647270e-023    
   11.9086       1.7774e+018   2.67459398e-023    
   11.9086       2.0177e+018   2.64012720e-023    
   11.9086       2.2906e+018   2.60289174e-023    
   11.9086       2.6003e+018   2.56270939e-023    
   11.9086       2.9519e+018   2.51940934e-023    
   11.9086       3.3511e+018   2.47283446e-023    
   11.9086       3.8042e+018   2.42284875e-023    
   11.9086       4.3186e+018   2.36934594e-023    
   11.9086       4.9026e+018   2.31225887e-023    
   11.9086       5.5656e+018   2.25156923e-023    
   11.9086       6.3182e+018   2.18731700e-023    
   11.9086       7.1725e+018   2.11960902e-023    
   11.9086       8.1424e+018   2.04862561e-023    
   11.9086       9.2434e+018   1.97462468e-023    
   11.9086       1.0493e+019   1.89794245e-023    
   11.9086       1.1912e+019   1.81899022e-023    
   11.9086       1.3523e+019   1.73824695e-023    
   11.9086       1.5352e+019   1.65624775e-023    
   11.9086       1.7428e+019   1.57356868e-023    
   11.9086       1.9784e+019   1.49080873e-023    
   11.9086       2.2460e+019   1.40857014e-023    
   11.9086       2.5497e+019   1.32743840e-023    
   11.9086       2.8944e+019   1.24796326e-023    
   11.9086       3.2858e+019   1.17064202e-023    
   11.9086       3.7301e+019   1.09590612e-023    
   11.9086       4.2345e+019   1.02411168e-023    
   11.9086       4.8071e+019   9.55534271e-024    
   11.9086       5.4572e+019   8.90367773e-024    
   11.9086       6.1951e+019   8.28727025e-024    
   11.9086       7.0328e+019   7.70653561e-024    
   11.9086       7.9838e+019   7.16123729e-024    
   11.9086       9.0634e+019   6.65058409e-024    
   11.9086       1.0289e+020   6.17333587e-024    
   11.9086       1.1680e+020   5.72791142e-024    
   11.9086       1.3260e+020   5.31249298e-024    
   11.9086       1.5053e+020   4.92512343e-024    
   11.9086       1.7088e+020   4.56379294e-024    
   11.9086       1.9399e+020   4.22651327e-024    
   11.9086       2.2022e+020   3.91137829e-024    
   11.9086       2.5000e+020   3.61661055e-024    
   12.2823       5.0000e+017   2.98453430e-023    
   12.2823       5.6761e+017   2.96820072e-023    
   12.2823       6.4437e+017   2.95060461e-023    
   12.2823       7.3150e+017   2.93162680e-023    
   12.2823       8.3041e+017   2.91113856e-023    
   12.2823       9.4270e+017   2.88900157e-023    
   12.2823       1.0702e+018   2.86506812e-023    
   12.2823       1.2149e+018   2.83918139e-023    
   12.2823       1.3792e+018   2.81117599e-023    
   12.2823       1.5657e+018   2.78087881e-023    
   12.2823       1.7774e+018   2.74811042e-023    
   12.2823       2.0177e+018   2.71268706e-023    
   12.2823       2.2906e+018   2.67442351e-023    
   12.2823       2.6003e+018   2.63313705e-023    
   12.2823       2.9519e+018   2.58865254e-023    
   12.2823       3.3511e+018   2.54080883e-023    
   12.2823       3.8042e+018   2.48946647e-023    
   12.2823       4.3186e+018   2.43451646e-023    
   12.2823       4.9026e+018   2.37588989e-023    
   12.2823       5.5656e+018   2.31356795e-023    
   12.2823       6.3182e+018   2.24759160e-023    
   12.2823       7.1725e+018   2.17807034e-023    
   12.2823       8.1424e+018   2.10518907e-023    
   12.2823       9.2434e+018   2.02921225e-023    
   12.2823       1.0493e+019   1.95048466e-023    
   12.2823       1.1912e+019   1.86942810e-023    
   12.2823       1.3523e+019   1.78653378e-023    
   12.2823       1.5352e+019   1.70235053e-023    
   12.2823       1.7428e+019   1.61746915e-023    
   12.2823       1.9784e+019   1.53250399e-023    
   12.2823       2.2460e+019   1.44807273e-023    
   12.2823       2.5497e+019   1.36477585e-023    
   12.2823       2.8944e+019   1.28317715e-023    
   12.2823       3.2858e+019   1.20378661e-023    
   12.2823       3.7301e+019   1.12704666e-023    
   12.2823       4.2345e+019   1.05332243e-023    
   12.2823       4.8071e+019   9.82896385e-024    
   12.2823       5.4572e+019   9.15967224e-024    
   12.2823       6.1951e+019   8.52652543e-024    
   12.2823       7.0328e+019   7.92994763e-024    
   12.2823       7.9838e+019   7.36969465e-024    
   12.2823       9.0634e+019   6.84495378e-024    
   12.2823       1.0289e+020   6.35445243e-024    
   12.2823       1.1680e+020   5.89656895e-024    
   12.2823       1.3260e+020   5.46944002e-024    
   12.2823       1.5053e+020   5.07106047e-024    
   12.2823       1.7088e+020   4.69937222e-024    
   12.2823       1.9399e+020   4.35234049e-024    
   12.2823       2.2022e+020   4.02801591e-024    
   12.2823       2.5000e+020   3.72458206e-024    
   12.6678       5.0000e+017   3.06308926e-023    
   12.6678       5.6761e+017   3.04629203e-023    
   12.6678       6.4437e+017   3.02820103e-023    
   12.6678       7.3150e+017   3.00869425e-023    
   12.6678       8.3041e+017   2.98763983e-023    
   12.6678       9.4270e+017   2.96489612e-023    
   12.6678       1.0702e+018   2.94031183e-023    
   12.6678       1.2149e+018   2.91372634e-023    
   12.6678       1.3792e+018   2.88497028e-023    
   12.6678       1.5657e+018   2.85386636e-023    
   12.6678       1.7774e+018   2.82023082e-023    
   12.6678       2.0177e+018   2.78387548e-023    
   12.6678       2.2906e+018   2.74461066e-023    
   12.6678       2.6003e+018   2.70224922e-023    
   12.6678       2.9519e+018   2.65661178e-023    
   12.6678       3.3511e+018   2.60753326e-023    
   12.6678       3.8042e+018   2.55487078e-023    
   12.6678       4.3186e+018   2.49851262e-023    
   12.6678       4.9026e+018   2.43838808e-023    
   12.6678       5.5656e+018   2.37447772e-023    
   12.6678       6.3182e+018   2.30682335e-023    
   12.6678       7.1725e+018   2.23553691e-023    
   12.6678       8.1424e+018   2.16080757e-023    
   12.6678       9.2434e+018   2.08290603e-023    
   12.6678       1.0493e+019   2.00218524e-023    
   12.6678       1.1912e+019   1.91907706e-023    
   12.6678       1.3523e+019   1.83408452e-023    
   12.6678       1.5352e+019   1.74776968e-023    
   12.6678       1.7428e+019   1.66073763e-023    
   12.6678       1.9784e+019   1.57361767e-023    
   12.6678       2.2460e+019   1.48704248e-023    
   12.6678       2.5497e+019   1.40162722e-023    
   12.6678       2.8944e+019   1.31794944e-023    
   12.6678       3.2858e+019   1.23653161e-023    
   12.6678       3.7301e+019   1.15782695e-023    
   12.6678       4.2345e+019   1.08220952e-023    
   12.6678       4.8071e+019   1.00996867e-023    
   12.6678       5.4572e+019   9.41307904e-024    
   12.6678       6.1951e+019   8.76347658e-024    
   12.6678       7.0328e+019   8.15131333e-024    
   12.6678       7.9838e+019   7.57633869e-024    
   12.6678       9.0634e+019   7.03771990e-024    
   12.6678       1.0289e+020   6.53415349e-024    
   12.6678       1.1680e+020   6.06397900e-024    
   12.6678       1.3260e+020   5.62528922e-024    
   12.6678       1.5053e+020   5.21603254e-024    
   12.6678       1.7088e+020   4.83410420e-024    
   12.6678       1.9399e+020   4.47742444e-024    
   12.6678       2.2022e+020   4.14400203e-024    
   12.6678       2.5000e+020   3.83198288e-024    
   13.0654       5.0000e+017   3.14101134e-023    
   13.0654       5.6761e+017   3.12375519e-023    
   13.0654       6.4437e+017   3.10517468e-023    
   13.0654       7.3150e+017   3.08514499e-023    
   13.0654       8.3041e+017   3.06353122e-023    
   13.0654       9.4270e+017   3.04018844e-023    
   13.0654       1.0702e+018   3.01496187e-023    
   13.0654       1.2149e+018   2.98768716e-023    
   13.0654       1.3792e+018   2.95819100e-023    
   13.0654       1.5657e+018   2.92629201e-023    
   13.0654       1.7774e+018   2.89180218e-023    
   13.0654       2.0177e+018   2.85452896e-023    
   13.0654       2.2906e+018   2.81427828e-023    
   13.0654       2.6003e+018   2.77085863e-023    
   13.0654       2.9519e+018   2.72408643e-023    
   13.0654       3.3511e+018   2.67379268e-023    
   13.0654       3.8042e+018   2.61983106e-023    
   13.0654       4.3186e+018   2.56208709e-023    
   13.0654       4.9026e+018   2.50048820e-023    
   13.0654       5.5656e+018   2.43501424e-023    
   13.0654       6.3182e+018   2.36570768e-023    
   13.0654       7.1725e+018   2.29268273e-023    
   13.0654       8.1424e+018   2.21613262e-023    
   13.0654       9.2434e+018   2.13633398e-023    
   13.0654       1.0493e+019   2.05364766e-023    
   13.0654       1.1912e+019   1.96851532e-023    
   13.0654       1.3523e+019   1.88145147e-023    
   13.0654       1.5352e+019   1.79303110e-023    
   13.0654       1.7428e+019   1.70387338e-023    
   13.0654       1.9784e+019   1.61462224e-023    
   13.0654       2.2460e+019   1.52592524e-023    
   13.0654       2.5497e+019   1.43841202e-023    
   13.0654       2.8944e+019   1.35267381e-023    
   13.0654       3.2858e+019   1.26924548e-023    
   13.0654       3.7301e+019   1.18859108e-023    
   13.0654       4.2345e+019   1.11109360e-023    
   13.0654       4.8071e+019   1.03704935e-023    
   13.0654       5.4572e+019   9.66666766e-024    
   13.0654       6.1951e+019   9.00069198e-024    
   13.0654       7.0328e+019   8.37301161e-024    
   13.0654       7.9838e+019   7.78337082e-024    
   13.0654       9.0634e+019   7.23091804e-024    
   13.0654       1.0289e+020   6.71432013e-024    
   13.0654       1.1680e+020   6.23187903e-024    
   13.0654       1.3260e+020   5.78164469e-024    
   13.0654       1.5053e+020   5.36152006e-024    
   13.0654       1.7088e+020   4.96935466e-024    
   13.0654       1.9399e+020   4.60302453e-024    
   13.0654       2.2022e+020   4.26049736e-024    
   13.0654       2.5000e+020   3.93988211e-024    
   13.4754       5.0000e+017   3.21832408e-023    
   13.4754       5.6761e+017   3.20061376e-023    
   13.4754       6.4437e+017   3.18154915e-023    
   13.4754       7.3150e+017   3.16100266e-023    
   13.4754       8.3041e+017   3.13883642e-023    
   13.4754       9.4270e+017   3.11490228e-023    
   13.4754       1.0702e+018   3.08904203e-023    
   13.4754       1.2149e+018   3.06108765e-023    
   13.4754       1.3792e+018   3.03086199e-023    
   13.4754       1.5657e+018   2.99817965e-023    
   13.4754       1.7774e+018   2.96284841e-023    
   13.4754       2.0177e+018   2.92467144e-023    
   13.4754       2.2906e+018   2.88345033e-023    
   13.4754       2.6003e+018   2.83898924e-023    
   13.4754       2.9519e+018   2.79110043e-023    
   13.4754       3.3511e+018   2.73961100e-023    
   13.4754       3.8042e+018   2.68437117e-023    
   13.4754       4.3186e+018   2.62526366e-023    
   13.4754       4.9026e+018   2.56221396e-023    
   13.4754       5.5656e+018   2.49520108e-023    
   13.4754       6.3182e+018   2.42426799e-023    
   13.4754       7.1725e+018   2.34953098e-023    
   13.4754       8.1424e+018   2.27118709e-023    
   13.4754       9.2434e+018   2.18951865e-023    
   13.4754       1.0493e+019   2.10489411e-023    
   13.4754       1.1912e+019   2.01776460e-023    
   13.4754       1.3523e+019   1.92865582e-023    
   13.4754       1.5352e+019   1.83815543e-023    
   13.4754       1.7428e+019   1.74689635e-023    
   13.4754       1.9784e+019   1.65553697e-023    
   13.4754       2.2460e+019   1.56473950e-023    
   13.4754       2.5497e+019   1.47514792e-023    
   13.4754       2.8944e+019   1.38736706e-023    
   13.4754       3.2858e+019   1.30194416e-023    
   13.4754       3.7301e+019   1.21935409e-023    
   13.4754       4.2345e+019   1.13998883e-023    
   13.4754       4.8071e+019   1.06415172e-023    
   13.4754       5.4572e+019   9.92056220e-024    
   13.4754       6.1951e+019   9.23828733e-024    
   13.4754       7.0328e+019   8.59515010e-024    
   13.4754       7.9838e+019   7.99089098e-024    
   13.4754       9.0634e+019   7.42464089e-024    
   13.4754       1.0289e+020   6.89503832e-024    
   13.4754       1.1680e+020   6.40034873e-024    
   13.4754       1.3260e+020   5.93858034e-024    
   13.4754       1.5053e+020   5.50759167e-024    
   13.4754       1.7088e+020   5.10518736e-024    
   13.4754       1.9399e+020   4.72920010e-024    
   13.4754       2.2022e+020   4.37755720e-024    
   13.4754       2.5000e+020   4.04833134e-024    
   13.8983       5.0000e+017   3.29496446e-023    
   13.8983       5.6761e+017   3.27680524e-023    
   13.8983       6.4437e+017   3.25726245e-023    
   13.8983       7.3150e+017   3.23620583e-023    
   13.8983       8.3041e+017   3.21349459e-023    
   13.8983       9.4270e+017   3.18897746e-023    
   13.8983       1.0702e+018   3.16249282e-023    
   13.8983       1.2149e+018   3.13386911e-023    
   13.8983       1.3792e+018   3.10292538e-023    
   13.8983       1.5657e+018   3.06947227e-023    
   13.8983       1.7774e+018   3.03331346e-023    
   13.8983       2.0177e+018   2.99424790e-023    
   13.8983       2.2906e+018   2.95207288e-023    
   13.8983       2.6003e+018   2.90658833e-023    
   13.8983       2.9519e+018   2.85760233e-023    
   13.8983       3.3511e+018   2.80493813e-023    
   13.8983       3.8042e+018   2.74844247e-023    
   13.8983       4.3186e+018   2.68799521e-023    
   13.8983       4.9026e+018   2.62351984e-023    
   13.8983       5.5656e+018   2.55499441e-023    
   13.8983       6.3182e+018   2.48246222e-023    
   13.8983       7.1725e+018   2.40604143e-023    
   13.8983       8.1424e+018   2.32593266e-023    
   13.8983       9.2434e+018   2.24242364e-023    
   13.8983       1.0493e+019   2.15589013e-023    
   13.8983       1.1912e+019   2.06679240e-023    
   13.8983       1.3523e+019   1.97566704e-023    
   13.8983       1.5352e+019   1.88311405e-023    
   13.8983       1.7428e+019   1.78977984e-023    
   13.8983       1.9784e+019   1.69633699e-023    
   13.8983       2.2460e+019   1.60346216e-023    
   13.8983       2.5497e+019   1.51181354e-023    
   13.8983       2.8944e+019   1.42200943e-023    
   13.8983       3.2858e+019   1.33460941e-023    
   13.8983       3.7301e+019   1.25009916e-023    
   13.8983       4.2345e+019   1.16887971e-023    
   13.8983       4.8071e+019   1.09126152e-023    
   13.8983       5.4572e+019   1.01746315e-023    
   13.8983       6.1951e+019   9.47614209e-024    
   13.8983       7.0328e+019   8.81761807e-024    
   13.8983       7.9838e+019   8.19879751e-024    
   13.8983       9.0634e+019   7.61879522e-024    
   13.8983       1.0289e+020   7.07622262e-024    
   13.8983       1.1680e+020   6.56930992e-024    
   13.8983       1.3260e+020   6.09602476e-024    
   13.8983       1.5053e+020   5.65418224e-024    
   13.8983       1.7088e+020   5.24154307e-024    
   13.8983       1.9399e+020   4.85589742e-024    
   13.8983       2.2022e+020   4.49513299e-024    
   13.8983       2.5000e+020   4.15728681e-024    
   14.3344       5.0000e+017   3.37042395e-023    
   14.3344       5.6761e+017   3.35182393e-023    
   14.3344       6.4437e+017   3.33181198e-023    
   14.3344       7.3150e+017   3.31025525e-023    
   14.3344       8.3041e+017   3.28701011e-023    
   14.3344       9.4270e+017   3.26192225e-023    
   14.3344       1.0702e+018   3.23482678e-023    
   14.3344       1.2149e+018   3.20554867e-023    
   14.3344       1.3792e+018   3.17390328e-023    
   14.3344       1.5657e+018   3.13969740e-023    
   14.3344       1.7774e+018   3.10273071e-023    
   14.3344       2.0177e+018   3.06279804e-023    
   14.3344       2.2906e+018   3.01969249e-023    
   14.3344       2.6003e+018   2.97320980e-023    
   14.3344       2.9519e+018   2.92315399e-023    
   14.3344       3.3511e+018   2.86934447e-023    
   14.3344       3.8042e+018   2.81162453e-023    
   14.3344       4.3186e+018   2.74987114e-023    
   14.3344       4.9026e+018   2.68400570e-023    
   14.3344       5.5656e+018   2.61400517e-023    
   14.3344       6.3182e+018   2.53991305e-023    
   14.3344       7.1725e+018   2.46184911e-023    
   14.3344       8.1424e+018   2.38001726e-023    
   14.3344       9.2434e+018   2.29471031e-023    
   14.3344       1.0493e+019   2.20631095e-023    
   14.3344       1.1912e+019   2.11528823e-023    
   14.3344       1.3523e+019   2.02218917e-023    
   14.3344       1.5352e+019   1.92762573e-023    
   14.3344       1.7428e+019   1.83225740e-023    
   14.3344       1.9784e+019   1.73677060e-023    
   14.3344       2.2460e+019   1.64185614e-023    
   14.3344       2.5497e+019   1.54818615e-023    
   14.3344       2.8944e+019   1.45639222e-023    
   14.3344       3.2858e+019   1.36704612e-023    
   14.3344       3.7301e+019   1.28064428e-023    
   14.3344       4.2345e+019   1.19759678e-023    
   14.3344       4.8071e+019   1.11822121e-023    
   14.3344       5.4572e+019   1.04274134e-023    
   14.3344       6.1951e+019   9.71290065e-024    
   14.3344       7.0328e+019   9.03916009e-024    
   14.3344       7.9838e+019   8.40592880e-024    
   14.3344       9.0634e+019   7.81230704e-024    
   14.3344       1.0289e+020   7.25688068e-024    
   14.3344       1.1680e+020   6.73784627e-024    
   14.3344       1.3260e+020   6.25313230e-024    
   14.3344       1.5053e+020   5.80051185e-024    
   14.3344       1.7088e+020   5.37770299e-024    
   14.3344       1.9399e+020   4.98245452e-024    
   14.3344       2.2022e+020   4.61261561e-024    
   14.3344       2.5000e+020   4.26618862e-024    
   14.7843       5.0000e+017   3.44429949e-023    
   14.7843       5.6761e+017   3.42526927e-023    
   14.7843       6.4437e+017   3.40479985e-023    
   14.7843       7.3150e+017   3.38275586e-023    
   14.7843       8.3041e+017   3.35899098e-023    
   14.7843       9.4270e+017   3.33334794e-023    
   14.7843       1.0702e+018   3.30565871e-023    
   14.7843       1.2149e+018   3.27574490e-023    
   14.7843       1.3792e+018   3.24341833e-023    
   14.7843       1.5657e+018   3.20848205e-023    
   14.7843       1.7774e+018   3.17073188e-023    
   14.7843       2.0177e+018   3.12995862e-023    
   14.7843       2.2906e+018   3.08595133e-023    
   14.7843       2.6003e+018   3.03850168e-023    
   14.7843       2.9519e+018   2.98740969e-023    
   14.7843       3.3511e+018   2.93249100e-023    
   14.7843       3.8042e+018   2.87358547e-023    
   14.7843       4.3186e+018   2.81056717e-023    
   14.7843       4.9026e+018   2.74335534e-023    
   14.7843       5.5656e+018   2.67192577e-023    
   14.7843       6.3182e+018   2.59632190e-023    
   14.7843       7.1725e+018   2.51666492e-023    
   14.7843       8.1424e+018   2.43316170e-023    
   14.7843       9.2434e+018   2.34610977e-023    
   14.7843       1.0493e+019   2.25589832e-023    
   14.7843       1.1912e+019   2.16300470e-023    
   14.7843       1.3523e+019   2.06798593e-023    
   14.7843       1.5352e+019   1.97146541e-023    
   14.7843       1.7428e+019   1.87411524e-023    
   14.7843       1.9784e+019   1.77663528e-023    
   14.7843       2.2460e+019   1.67973005e-023    
   14.7843       2.5497e+019   1.58408531e-023    
   14.7843       2.8944e+019   1.49034567e-023    
   14.7843       3.2858e+019   1.39909491e-023    
   14.7843       3.7301e+019   1.31084009e-023    
   14.7843       4.2345e+019   1.22600025e-023    
   14.7843       4.8071e+019   1.14490015e-023    
   14.7843       5.4572e+019   1.06776883e-023    
   14.7843       6.1951e+019   9.94742569e-024    
   14.7843       7.0328e+019   9.25871629e-024    
   14.7843       7.9838e+019   8.61129783e-024    
   14.7843       9.0634e+019   8.00425767e-024    
   14.7843       1.0289e+020   7.43615795e-024    
   14.7843       1.1680e+020   6.90516328e-024    
   14.7843       1.3260e+020   6.40916474e-024    
   14.7843       1.5053e+020   5.94589502e-024    
   14.7843       1.7088e+020   5.51303109e-024    
   14.7843       1.9399e+020   5.10828182e-024    
   14.7843       2.2022e+020   4.72945913e-024    
   14.7843       2.5000e+020   4.37453190e-024    
   15.2483       5.0000e+017   3.51731154e-023    
   15.2483       5.6761e+017   3.49785789e-023    
   15.2483       6.4437e+017   3.47693852e-023    
   15.2483       7.3150e+017   3.45441566e-023    
   15.2483       8.3041e+017   3.43014035e-023    
   15.2483       9.4270e+017   3.40395245e-023    
   15.2483       1.0702e+018   3.37568087e-023    
   15.2483       1.2149e+018   3.34514394e-023    
   15.2483       1.3792e+018   3.31215001e-023    
   15.2483       1.5657e+018   3.27649851e-023    
   15.2483       1.7774e+018   3.23798145e-023    
   15.2483       2.0177e+018   3.19638572e-023    
   15.2483       2.2906e+018   3.15149639e-023    
   15.2483       2.6003e+018   3.10310111e-023    
   15.2483       2.9519e+018   3.05099598e-023    
   15.2483       3.3511e+018   2.99499285e-023    
   15.2483       3.8042e+018   2.93492817e-023    
   15.2483       4.3186e+018   2.87067306e-023    
   15.2483       4.9026e+018   2.80214453e-023    
   15.2483       5.5656e+018   2.72931703e-023    
   15.2483       6.3182e+018   2.65223381e-023    
   15.2483       7.1725e+018   2.57101722e-023    
   15.2483       8.1424e+018   2.48587685e-023    
   15.2483       9.2434e+018   2.39711460e-023    
   15.2483       1.0493e+019   2.30512585e-023    
   15.2483       1.1912e+019   2.21039589e-023    
   15.2483       1.3523e+019   2.11349136e-023    
   15.2483       1.5352e+019   2.01504674e-023    
   15.2483       1.7428e+019   1.91574646e-023    
   15.2483       1.9784e+019   1.81630345e-023    
   15.2483       2.2460e+019   1.71743576e-023    
   15.2483       2.5497e+019   1.61984257e-023    
   15.2483       2.8944e+019   1.52418140e-023    
   15.2483       3.2858e+019   1.43104796e-023    
   15.2483       3.7301e+019   1.34095992e-023    
