#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=7.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(7)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   1.71437467e-024    
   10.8543       5.5656e+018   1.57769082e-024    
   10.8543       6.3182e+018   1.45169961e-024    
   10.8543       7.1725e+018   1.33557050e-024    
   10.8543       8.1424e+018   1.22852204e-024    
   10.8543       9.2434e+018   1.12982440e-024    
   10.8543       1.0493e+019   1.03880148e-024    
   10.8543       1.1912e+019   9.54832206e-025    
   10.8543       1.3523e+019   8.77350484e-025    
   10.8543       1.5352e+019   8.05843895e-025    
   10.8543       1.7428e+019   7.39850963e-025    
   10.8543       1.9784e+019   6.78957236e-025    
   10.8543       2.2460e+019   6.22790431e-025    
   10.8543       2.5497e+019   5.71014994e-025    
   10.8543       2.8944e+019   5.23326462e-025    
   10.8543       3.2858e+019   4.79445996e-025    
   10.8543       3.7301e+019   4.39115397e-025    
   10.8543       4.2345e+019   4.02092826e-025    
   10.8543       4.8071e+019   3.68149381e-025    
   10.8543       5.4572e+019   3.37066567e-025    
   10.8543       6.1951e+019   3.08634618e-025    
   10.8543       7.0328e+019   2.82651585e-025    
   10.8543       7.9838e+019   2.58923049e-025    
   10.8543       9.0634e+019   2.37262303e-025    
   10.8543       1.0289e+020   2.17490866e-025    
   10.8543       1.1680e+020   1.99439171e-025    
   10.8543       1.3260e+020   1.82947323e-025    
   10.8543       1.5053e+020   1.67865827e-025    
   10.8543       1.7088e+020   1.54056213e-025    
   10.8543       1.9399e+020   1.41391494e-025    
   10.8543       2.2022e+020   1.29756441e-025    
   10.8543       2.5000e+020   1.19047621e-025    
   11.1949       5.0000e+017   7.57886010e-024    
   11.1949       5.6761e+017   7.02198006e-024    
   11.1949       6.4437e+017   6.50198854e-024    
   11.1949       7.3150e+017   6.01701389e-024    
   11.1949       8.3041e+017   5.56517550e-024    
   11.1949       9.4270e+017   5.14460647e-024    
   11.1949       1.0702e+018   4.75347489e-024    
   11.1949       1.2149e+018   4.39000243e-024    
   11.1949       1.3792e+018   4.05247919e-024    
   11.1949       1.5657e+018   3.73927415e-024    
   11.1949       1.7774e+018   3.44884074e-024    
   11.1949       2.0177e+018   3.17971805e-024    
   11.1949       2.2906e+018   2.93052806e-024    
   11.1949       2.6003e+018   2.69997023e-024    
   11.1949       2.9519e+018   2.48681452e-024    
   11.1949       3.3511e+018   2.28989399e-024    
   11.1949       3.8042e+018   2.10809825e-024    
   11.1949       4.3186e+018   1.94036821e-024    
   11.1949       4.9026e+018   1.78569283e-024    
   11.1949       5.5656e+018   1.64310777e-024    
   11.1949       6.3182e+018   1.51169582e-024    
   11.1949       7.1725e+018   1.39058864e-024    
   11.1949       8.1424e+018   1.27896922e-024    
   11.1949       9.2434e+018   1.17607454e-024    
   11.1949       1.0493e+019   1.08119770e-024    
   11.1949       1.1912e+019   9.93689208e-025    
   11.1949       1.3523e+019   9.12956952e-025    
   11.1949       1.5352e+019   8.38464812e-025    
   11.1949       1.7428e+019   7.69729817e-025    
   11.1949       1.9784e+019   7.06318063e-025    
   11.1949       2.2460e+019   6.47839671e-025    
   11.1949       2.5497e+019   5.93943134e-025    
   11.1949       2.8944e+019   5.44309465e-025    
   11.1949       3.2858e+019   4.98646518e-025    
   11.1949       3.7301e+019   4.56683806e-025    
   11.1949       4.2345e+019   4.18168065e-025    
   11.1949       4.8071e+019   3.82859687e-025    
   11.1949       5.4572e+019   3.50530090e-025    
   11.1949       6.1951e+019   3.20959966e-025    
   11.1949       7.0328e+019   2.93938325e-025    
   11.1949       7.9838e+019   2.69262185e-025    
   11.1949       9.0634e+019   2.46736750e-025    
   11.1949       1.0289e+020   2.26175926e-025    
   11.1949       1.1680e+020   2.07403027e-025    
   11.1949       1.3260e+020   1.90251548e-025    
   11.1949       1.5053e+020   1.74565906e-025    
   11.1949       1.7088e+020   1.60202073e-025    
   11.1949       1.9399e+020   1.47028044e-025    
   11.1949       2.2022e+020   1.34924097e-025    
   11.1949       2.5000e+020   1.23782833e-025    
   11.5463       5.0000e+017   7.90305993e-024    
   11.5463       5.6761e+017   7.32172200e-024    
   11.5463       6.4437e+017   6.77891267e-024    
   11.5463       7.3150e+017   6.27267995e-024    
   11.5463       8.3041e+017   5.80106176e-024    
   11.5463       9.4270e+017   5.36210962e-024    
   11.5463       1.0702e+018   4.95391090e-024    
   11.5463       1.2149e+018   4.57460823e-024    
   11.5463       1.3792e+018   4.22241517e-024    
   11.5463       1.5657e+018   3.89562713e-024    
   11.5463       1.7774e+018   3.59262742e-024    
   11.5463       2.0177e+018   3.31188857e-024    
   11.5463       2.2906e+018   3.05196964e-024    
   11.5463       2.6003e+018   2.81151063e-024    
   11.5463       2.9519e+018   2.58922534e-024    
   11.5463       3.3511e+018   2.38389371e-024    
   11.5463       3.8042e+018   2.19435497e-024    
   11.5463       4.3186e+018   2.01950223e-024    
   11.5463       4.9026e+018   1.85827900e-024    
   11.5463       5.5656e+018   1.70967780e-024    
   11.5463       6.3182e+018   1.57274055e-024    
   11.5463       7.1725e+018   1.44656026e-024    
   11.5463       8.1424e+018   1.33028364e-024    
   11.5463       9.2434e+018   1.22311371e-024    
   11.5463       1.0493e+019   1.12431208e-024    
   11.5463       1.1912e+019   1.03320018e-024    
   11.5463       1.3523e+019   9.49159276e-025    
   11.5463       1.5352e+019   8.71628977e-025    
   11.5463       1.7428e+019   8.00104283e-025    
   11.5463       1.9784e+019   7.34131356e-025    
   11.5463       2.2460e+019   6.73302276e-025    
   11.5463       2.5497e+019   6.17249184e-025    
   11.5463       2.8944e+019   5.65638205e-025    
   11.5463       3.2858e+019   5.18163561e-025    
   11.5463       3.7301e+019   4.74542188e-025    
   11.5463       4.2345e+019   4.34509134e-025    
   11.5463       4.8071e+019   3.97813851e-025    
   11.5463       5.4572e+019   3.64217457e-025    
   11.5463       6.1951e+019   3.33490913e-025    
   11.5463       7.0328e+019   3.05414016e-025    
   11.5463       7.9838e+019   2.79775063e-025    
   11.5463       9.0634e+019   2.56371025e-025    
   11.5463       1.0289e+020   2.35008069e-025    
   11.5463       1.1680e+020   2.15502271e-025    
   11.5463       1.3260e+020   1.97680410e-025    
   11.5463       1.5053e+020   1.81380718e-025    
   11.5463       1.7088e+020   1.66453526e-025    
   11.5463       1.9399e+020   1.52761733e-025    
   11.5463       2.2022e+020   1.40181065e-025    
   11.5463       2.5000e+020   1.28600091e-025    
   11.9086       5.0000e+017   8.23354488e-024    
   11.9086       5.6761e+017   7.62725094e-024    
   11.9086       6.4437e+017   7.06115887e-024    
   11.9086       7.3150e+017   6.53323508e-024    
   11.9086       8.3041e+017   6.04143467e-024    
   11.9086       9.4270e+017   5.58372618e-024    
   11.9086       1.0702e+018   5.15811472e-024    
   11.9086       1.2149e+018   4.76266239e-024    
   11.9086       1.3792e+018   4.39550462e-024    
   11.9086       1.5657e+018   4.05486174e-024    
   11.9086       1.7774e+018   3.73904542e-024    
   11.9086       2.0177e+018   3.44646018e-024    
   11.9086       2.2906e+018   3.17560076e-024    
   11.9086       2.6003e+018   2.92504641e-024    
   11.9086       2.9519e+018   2.69345353e-024    
   11.9086       3.3511e+018   2.47954778e-024    
   11.9086       3.8042e+018   2.28211694e-024    
   11.9086       4.3186e+018   2.10000530e-024    
   11.9086       4.9026e+018   1.93211001e-024    
   11.9086       5.5656e+018   1.77737954e-024    
   11.9086       6.3182e+018   1.63481407e-024    
   11.9086       7.1725e+018   1.50346720e-024    
   11.9086       8.1424e+018   1.38244855e-024    
   11.9086       9.2434e+018   1.27092650e-024    
   11.9086       1.0493e+019   1.16813045e-024    
   11.9086       1.1912e+019   1.07335214e-024    
   11.9086       1.3523e+019   9.85945583e-025    
   11.9086       1.5352e+019   9.05325544e-025    
   11.9086       1.7428e+019   8.30964475e-025    
   11.9086       1.9784e+019   7.62388118e-025    
   11.9086       2.2460e+019   6.99170075e-025    
   11.9086       2.5497e+019   6.40925735e-025    
   11.9086       2.8944e+019   5.87305976e-025    
   11.9086       3.2858e+019   5.37991063e-025    
   11.9086       3.7301e+019   4.92685069e-025    
   11.9086       4.2345e+019   4.51111093e-025    
   11.9086       4.8071e+019   4.13007417e-025    
   11.9086       5.4572e+019   3.78124654e-025    
   11.9086       6.1951e+019   3.46223844e-025    
   11.9086       7.0328e+019   3.17075402e-025    
   11.9086       7.9838e+019   2.90458753e-025    
   11.9086       9.0634e+019   2.66162495e-025    
   11.9086       1.0289e+020   2.43984929e-025    
   11.9086       1.1680e+020   2.23734781e-025    
   11.9086       1.3260e+020   2.05232008e-025    
   11.9086       1.5053e+020   1.88308567e-025    
   11.9086       1.7088e+020   1.72809063e-025    
   11.9086       1.9399e+020   1.58591225e-025    
   11.9086       2.2022e+020   1.45526161e-025    
   11.9086       2.5000e+020   1.33498355e-025    
   12.2823       5.0000e+017   8.57017874e-024    
   12.2823       5.6761e+017   7.93844176e-024    
   12.2823       6.4437e+017   7.34861219e-024    
   12.2823       7.3150e+017   6.79857369e-024    
   12.2823       8.3041e+017   6.28619727e-024    
   12.2823       9.4270e+017   5.80936710e-024    
   12.2823       1.0702e+018   5.36600462e-024    
   12.2823       1.2149e+018   4.95408988e-024    
   12.2823       1.3792e+018   4.57167871e-024    
   12.2823       1.5657e+018   4.21691484e-024    
   12.2823       1.7774e+018   3.88803685e-024    
   12.2823       2.0177e+018   3.58337982e-024    
   12.2823       2.2906e+018   3.30137281e-024    
   12.2823       2.6003e+018   3.04053304e-024    
   12.2823       2.9519e+018   2.79945831e-024    
   12.2823       3.3511e+018   2.57681886e-024    
   12.2823       3.8042e+018   2.37134998e-024    
   12.2823       4.3186e+018   2.18184616e-024    
   12.2823       4.9026e+018   2.00715724e-024    
   12.2823       5.5656e+018   1.84618680e-024    
   12.2823       6.3182e+018   1.69789244e-024    
   12.2823       7.1725e+018   1.56128757e-024    
   12.2823       8.1424e+018   1.43544399e-024    
   12.2823       9.2434e+018   1.31949471e-024    
   12.2823       1.0493e+019   1.21263626e-024    
   12.2823       1.1912e+019   1.11413002e-024    
   12.2823       1.3523e+019   1.02330219e-024    
   12.2823       1.5352e+019   9.39542109e-025    
   12.2823       1.7428e+019   8.62299170e-025    
   12.2823       1.9784e+019   7.91078215e-025    
   12.2823       2.2460e+019   7.25433933e-025    
   12.2823       2.5497e+019   6.64964563e-025    
   12.2823       2.8944e+019   6.09305385e-025    
   12.2823       3.2858e+019   5.58122389e-025    
   12.2823       3.7301e+019   5.11106499e-025    
   12.2823       4.2345e+019   4.67968615e-025    
   12.2823       4.8071e+019   4.28435621e-025    
   12.2823       5.4572e+019   3.92247420e-025    
   12.2823       6.1951e+019   3.59154953e-025    
   12.2823       7.0328e+019   3.28919087e-025    
   12.2823       7.9838e+019   3.01310227e-025    
   12.2823       9.0634e+019   2.76108465e-025    
   12.2823       1.0289e+020   2.53104111e-025    
   12.2823       1.1680e+020   2.32098432e-025    
   12.2823       1.3260e+020   2.12904462e-025    
   12.2823       1.5053e+020   1.95347792e-025    
   12.2823       1.7088e+020   1.79267222e-025    
   12.2823       1.9399e+020   1.64515241e-025    
   12.2823       2.2022e+020   1.50958272e-025    
   12.2823       2.5000e+020   1.38476662e-025    
   12.6678       5.0000e+017   8.91031709e-024    
   12.6678       5.6761e+017   8.25283198e-024    
   12.6678       6.4437e+017   7.63898089e-024    
   12.6678       7.3150e+017   7.06656411e-024    
   12.6678       8.3041e+017   6.53336784e-024    
   12.6678       9.4270e+017   6.03719100e-024    
   12.6678       1.0702e+018   5.57587048e-024    
   12.6678       1.2149e+018   5.14730331e-024    
   12.6678       1.3792e+018   4.74946467e-024    
   12.6678       1.5657e+018   4.38042071e-024    
   12.6678       1.7774e+018   4.03833582e-024    
   12.6678       2.0177e+018   3.72147467e-024    
   12.6678       2.2906e+018   3.42819966e-024    
   12.6678       2.6003e+018   3.15696509e-024    
   12.6678       2.9519e+018   2.90630928e-024    
   12.6678       3.3511e+018   2.67484629e-024    
   12.6678       3.8042e+018   2.46125820e-024    
   12.6678       4.3186e+018   2.26428900e-024    
   12.6678       4.9026e+018   2.08274064e-024    
   12.6678       5.5656e+018   1.91547122e-024    
   12.6678       6.3182e+018   1.76139525e-024    
   12.6678       7.1725e+018   1.61948541e-024    
   12.6678       8.1424e+018   1.48877521e-024    
   12.6678       9.2434e+018   1.36836182e-024    
   12.6678       1.0493e+019   1.25740846e-024    
   12.6678       1.1912e+019   1.15514574e-024    
   12.6678       1.3523e+019   1.06087157e-024    
   12.6678       1.5352e+019   9.73949541e-025    
   12.6678       1.7428e+019   8.93805582e-025    
   12.6678       1.9784e+019   8.19923303e-025    
   12.6678       2.2460e+019   7.51838161e-025    
   12.6678       2.5497e+019   6.89130968e-025    
   12.6678       2.8944e+019   6.31421146e-025    
   12.6678       3.2858e+019   5.78360186e-025    
   12.6678       3.7301e+019   5.29625668e-025    
   12.6678       4.2345e+019   4.84916121e-025    
   12.6678       4.8071e+019   4.43946888e-025    
   12.6678       5.4572e+019   4.06447038e-025    
   12.6678       6.1951e+019   3.72157309e-025    
   12.6678       7.0328e+019   3.40828932e-025    
   12.6678       7.9838e+019   3.12223215e-025    
   12.6678       9.0634e+019   2.86111685e-025    
   12.6678       1.0289e+020   2.62276610e-025    
   12.6678       1.1680e+020   2.40511750e-025    
   12.6678       1.3260e+020   2.20623185e-025    
   12.6678       1.5053e+020   2.02430105e-025    
   12.6678       1.7088e+020   1.85765481e-025    
   12.6678       1.9399e+020   1.70476542e-025    
   12.6678       2.2022e+020   1.56425010e-025    
   12.6678       2.5000e+020   1.43487083e-025    
   13.0654       5.0000e+017   9.25590559e-024    
   13.0654       5.6761e+017   8.57223931e-024    
   13.0654       6.4437e+017   7.93396199e-024    
   13.0654       7.3150e+017   7.33878959e-024    
   13.0654       8.3041e+017   6.78442249e-024    
   13.0654       9.4270e+017   6.26857328e-024    
   13.0654       1.0702e+018   5.78899307e-024    
   13.0654       1.2149e+018   5.34349460e-024    
   13.0654       1.3792e+018   4.92997113e-024    
   13.0654       1.5657e+018   4.54640985e-024    
   13.0654       1.7774e+018   4.19089972e-024    
   13.0654       2.0177e+018   3.86163372e-024    
   13.0654       2.2906e+018   3.55690638e-024    
   13.0654       2.6003e+018   3.27510789e-024    
   13.0654       2.9519e+018   3.01471607e-024    
   13.0654       3.3511e+018   2.77428775e-024    
   13.0654       3.8042e+018   2.55245086e-024    
   13.0654       4.3186e+018   2.34789805e-024    
   13.0654       4.9026e+018   2.15938255e-024    
   13.0654       5.5656e+018   1.98571619e-024    
   13.0654       6.3182e+018   1.82576967e-024    
   13.0654       7.1725e+018   1.67847424e-024    
   13.0654       8.1424e+018   1.54282446e-024    
   13.0654       9.2434e+018   1.41788103e-024    
   13.0654       1.0493e+019   1.30277323e-024    
   13.0654       1.1912e+019   1.19670032e-024    
   13.0654       1.3523e+019   1.09893141e-024    
   13.0654       1.5352e+019   1.00880378e-024    
   13.0654       1.7428e+019   9.25719448e-025    
   13.0654       1.9784e+019   8.49140335e-025    
   13.0654       2.2460e+019   7.78582270e-025    
   13.0654       2.5497e+019   7.13608267e-025    
   13.0654       2.8944e+019   6.53821566e-025    
   13.0654       3.2858e+019   5.98858867e-025    
   13.0654       3.7301e+019   5.48384144e-025    
   13.0654       4.2345e+019   5.02083330e-025    
   13.0654       4.8071e+019   4.59660020e-025    
   13.0654       5.4572e+019   4.20832273e-025    
   13.0654       6.1951e+019   3.85330460e-025    
   13.0654       7.0328e+019   3.52896036e-025    
   13.0654       7.9838e+019   3.23281087e-025    
   13.0654       9.0634e+019   2.96248454e-025    
   13.0654       1.0289e+020   2.71572261e-025    
   13.0654       1.1680e+020   2.49038669e-025    
   13.0654       1.3260e+020   2.28446715e-025    
   13.0654       1.5053e+020   2.09609117e-025    
   13.0654       1.7088e+020   1.92352947e-025    
   13.0654       1.9399e+020   1.76520110e-025    
   13.0654       2.2022e+020   1.61967579e-025    
   13.0654       2.5000e+020   1.48567350e-025    
   13.4754       5.0000e+017   9.60706318e-024    
   13.4754       5.6761e+017   8.89677464e-024    
   13.4754       6.4437e+017   8.23365865e-024    
   13.4754       7.3150e+017   7.61534603e-024    
   13.4754       8.3041e+017   7.03945027e-024    
   13.4754       9.4270e+017   6.50359653e-024    
   13.4754       1.0702e+018   6.00544890e-024    
   13.4754       1.2149e+018   5.54273460e-024    
   13.4754       1.3792e+018   5.11326359e-024    
   13.4754       1.5657e+018   4.71494284e-024    
   13.4754       1.7774e+018   4.34578452e-024    
   13.4754       2.0177e+018   4.00390863e-024    
   13.4754       2.2906e+018   3.68754062e-024    
   13.4754       2.6003e+018   3.39500540e-024    
   13.4754       2.9519e+018   3.12471915e-024    
   13.4754       3.3511e+018   2.87518050e-024    
   13.4754       3.8042e+018   2.64496227e-024    
   13.4754       4.3186e+018   2.43270487e-024    
   13.4754       4.9026e+018   2.23711195e-024    
   13.4754       5.5656e+018   2.05694835e-024    
   13.4754       6.3182e+018   1.89104016e-024    
   13.4754       7.1725e+018   1.73827653e-024    
   13.4754       8.1424e+018   1.59761237e-024    
   13.4754       9.2434e+018   1.46807126e-024    
   13.4754       1.0493e+019   1.34874795e-024    
   13.4754       1.1912e+019   1.23880973e-024    
   13.4754       1.3523e+019   1.13749637e-024    
   13.4754       1.5352e+019   1.04411829e-024    
   13.4754       1.7428e+019   9.58053122e-025    
   13.4754       1.9784e+019   8.78740651e-025    
   13.4754       2.2460e+019   8.05676661e-025    
   13.4754       2.5497e+019   7.38405998e-025    
   13.4754       2.8944e+019   6.76515384e-025    
   13.4754       3.2858e+019   6.19626432e-025    
   13.4754       3.7301e+019   5.67389248e-025    
   13.4754       4.2345e+019   5.19476931e-025    
   13.4754       4.8071e+019   4.75581126e-025    
   13.4754       5.4572e+019   4.35408699e-025    
   13.4754       6.1951e+019   3.98679491e-025    
   13.4754       7.0328e+019   3.65125037e-025    
   13.4754       7.9838e+019   3.34488068e-025    
   13.4754       9.0634e+019   3.06522625e-025    
   13.4754       1.0289e+020   2.80994581e-025    
   13.4754       1.1680e+020   2.57682402e-025    
   13.4754       1.3260e+020   2.36377994e-025    
   13.4754       1.5053e+020   2.16887523e-025    
   13.4754       1.7088e+020   1.99032092e-025    
   13.4754       1.9399e+020   1.82648220e-025    
   13.4754       2.2022e+020   1.67588072e-025    
   13.4754       2.5000e+020   1.53719398e-025    
   13.8983       5.0000e+017   9.96370887e-024    
   13.8983       5.6761e+017   9.22636288e-024    
   13.8983       6.4437e+017   8.53800125e-024    
   13.8983       7.3150e+017   7.89616876e-024    
   13.8983       8.3041e+017   7.29839109e-024    
   13.8983       9.4270e+017   6.74220486e-024    
   13.8983       1.0702e+018   6.22518601e-024    
   13.8983       1.2149e+018   5.74497494e-024    
   13.8983       1.3792e+018   5.29929708e-024    
   13.8983       1.5657e+018   4.88597781e-024    
   13.8983       1.7774e+018   4.50295126e-024    
   13.8983       2.0177e+018   4.14826316e-024    
   13.8983       2.2906e+018   3.82006864e-024    
   13.8983       2.6003e+018   3.51662619e-024    
   13.8983       2.9519e+018   3.23628931e-024    
   13.8983       3.3511e+018   2.97749735e-024    
   13.8983       3.8042e+018   2.73876710e-024    
   13.8983       4.3186e+018   2.51868586e-024    
   13.8983       4.9026e+018   2.31590690e-024    
   13.8983       5.5656e+018   2.12914724e-024    
   13.8983       6.3182e+018   1.95718769e-024    
   13.8983       7.1725e+018   1.79887457e-024    
   13.8983       8.1424e+018   1.65312248e-024    
   13.8983       9.2434e+018   1.51891724e-024    
   13.8983       1.0493e+019   1.39531844e-024    
   13.8983       1.1912e+019   1.28146084e-024    
   13.8983       1.3523e+019   1.17655429e-024    
   13.8983       1.5352e+019   1.07988185e-024    
   13.8983       1.7428e+019   9.90796266e-025    
   13.8983       1.9784e+019   9.08714733e-025    
   13.8983       2.2460e+019   8.33112585e-025    
   13.8983       2.5497e+019   7.63516128e-025    
   13.8983       2.8944e+019   6.99495234e-025    
   13.8983       3.2858e+019   6.40656129e-025    
   13.8983       3.7301e+019   5.86634794e-025    
   13.8983       4.2345e+019   5.37091264e-025    
   13.8983       4.8071e+019   4.91705026e-025    
   13.8983       5.4572e+019   4.50171575e-025    
   13.8983       6.1951e+019   4.12200065e-025    
   13.8983       7.0328e+019   3.77511967e-025    
   13.8983       7.9838e+019   3.45840532e-025    
   13.8983       9.0634e+019   3.16930885e-025    
   13.8983       1.0289e+020   2.90540544e-025    
   13.8983       1.1680e+020   2.66440186e-025    
   13.8983       1.3260e+020   2.44414504e-025    
   13.8983       1.5053e+020   2.24263033e-025    
   13.8983       1.7088e+020   2.05800838e-025    
   13.8983       1.9399e+020   1.88858992e-025    
   13.8983       2.2022e+020   1.73284795e-025    
   13.8983       2.5000e+020   1.58941702e-025    
   14.3344       5.0000e+017   1.03245671e-023    
   14.3344       5.6761e+017   9.55981960e-024    
   14.3344       6.4437e+017   8.84589052e-024    
   14.3344       7.3150e+017   8.18023807e-024    
   14.3344       8.3041e+017   7.56029948e-024    
   14.3344       9.4270e+017   6.98352205e-024    
   14.3344       1.0702e+018   6.44739268e-024    
   14.3344       1.2149e+018   5.94946402e-024    
   14.3344       1.3792e+018   5.48737594e-024    
   14.3344       1.5657e+018   5.05887121e-024    
   14.3344       1.7774e+018   4.66180480e-024    
   14.3344       2.0177e+018   4.29414717e-024    
   14.3344       2.2906e+018   3.95398214e-024    
   14.3344       2.6003e+018   3.63950079e-024    
   14.3344       2.9519e+018   3.34899302e-024    
   14.3344       3.3511e+018   3.08083813e-024    
   14.3344       3.8042e+018   2.83349606e-024    
   14.3344       4.3186e+018   2.60550033e-024    
   14.3344       4.9026e+018   2.39545313e-024    
   14.3344       5.5656e+018   2.20202307e-024    
   14.3344       6.3182e+018   2.02394508e-024    
   14.3344       7.1725e+018   1.86002210e-024    
   14.3344       8.1424e+018   1.70912788e-024    
   14.3344       9.2434e+018   1.57020997e-024    
   14.3344       1.0493e+019   1.44229229e-024    
   14.3344       1.1912e+019   1.32447659e-024    
   14.3344       1.3523e+019   1.21594233e-024    
   14.3344       1.5352e+019   1.11594479e-024    
   14.3344       1.7428e+019   1.02381140e-024    
   14.3344       1.9784e+019   9.38936390e-025    
   14.3344       2.2460e+019   8.60774295e-025    
   14.3344       2.5497e+019   7.88832561e-025    
   14.3344       2.8944e+019   7.22663928e-025    
   14.3344       3.2858e+019   6.61858989e-025    
   14.3344       3.7301e+019   6.06039375e-025    
   14.3344       4.2345e+019   5.54851869e-025    
   14.3344       4.8071e+019   5.07963642e-025    
   14.3344       5.4572e+019   4.65058672e-025    
   14.3344       6.1951e+019   4.25835306e-025    
   14.3344       7.0328e+019   3.90004844e-025    
   14.3344       7.9838e+019   3.57290968e-025    
   14.3344       9.0634e+019   3.27429806e-025    
   14.3344       1.0289e+020   3.00170453e-025    
   14.3344       1.1680e+020   2.75275731e-025    
   14.3344       1.3260e+020   2.52523066e-025    
   14.3344       1.5053e+020   2.31705315e-025    
   14.3344       1.7088e+020   2.12631458e-025    
   14.3344       1.9399e+020   1.95127084e-025    
   14.3344       2.2022e+020   1.79034596e-025    
   14.3344       2.5000e+020   1.64213122e-025    
   14.7843       5.0000e+017   1.06882053e-023    
   14.7843       5.6761e+017   9.89582166e-024    
   14.7843       6.4437e+017   9.15610517e-024    
   14.7843       7.3150e+017   8.46642744e-024    
   14.7843       8.3041e+017   7.82413694e-024    
   14.7843       9.4270e+017   7.22659131e-024    
   14.7843       1.0702e+018   6.67118793e-024    
   14.7843       1.2149e+018   6.15539109e-024    
   14.7843       1.3792e+018   5.67675445e-024    
   14.7843       1.5657e+018   5.23293745e-024    
   14.7843       1.7774e+018   4.82171519e-024    
   14.7843       2.0177e+018   4.44098208e-024    
   14.7843       2.2906e+018   4.08874989e-024    
   14.7843       2.6003e+018   3.76314166e-024    
   14.7843       2.9519e+018   3.46238302e-024    
   14.7843       3.3511e+018   3.18479259e-024    
   14.7843       3.8042e+018   2.92877299e-024    
   14.7843       4.3186e+018   2.69280338e-024    
   14.7843       4.9026e+018   2.47543449e-024    
   14.7843       5.5656e+018   2.27528607e-024    
   14.7843       6.3182e+018   2.09104677e-024    
   14.7843       7.1725e+018   1.92147577e-024    
   14.7843       8.1424e+018   1.76540559e-024    
   14.7843       9.2434e+018   1.62174515e-024    
   14.7843       1.0493e+019   1.48948235e-024    
   14.7843       1.1912e+019   1.36768557e-024    
   14.7843       1.3523e+019   1.25550353e-024    
   14.7843       1.5352e+019   1.15216341e-024    
   14.7843       1.7428e+019   1.05696700e-024    
   14.7843       1.9784e+019   9.69285278e-025    
   14.7843       2.2460e+019   8.88551697e-025    
   14.7843       2.5497e+019   8.14254604e-025    
   14.7843       2.8944e+019   7.45929387e-025    
   14.7843       3.2858e+019   6.83150815e-025    
   14.7843       3.7301e+019   6.25526008e-025    
   14.7843       4.2345e+019   5.72688359e-025    
   14.7843       4.8071e+019   5.24292604e-025    
   14.7843       5.4572e+019   4.80011111e-025    
   14.7843       6.1951e+019   4.39531342e-025    
   14.7843       7.0328e+019   4.02554365e-025    
   14.7843       7.9838e+019   3.68794235e-025    
   14.7843       9.0634e+019   3.37978043e-025    
   14.7843       1.0289e+020   3.09846422e-025    
   14.7843       1.1680e+020   2.84154313e-025    
   14.7843       1.3260e+020   2.60671847e-025    
   14.7843       1.5053e+020   2.39185179e-025    
   14.7843       1.7088e+020   2.19497189e-025    
   14.7843       1.9399e+020   2.01427963e-025    
   14.7843       2.2022e+020   1.84814993e-025    
   14.7843       2.5000e+020   1.69513068e-025    
   15.2483       5.0000e+017   1.10567120e-023    
   15.2483       5.6761e+017   1.02363081e-023    
   15.2483       6.4437e+017   9.47044413e-024    
   15.2483       7.3150e+017   8.75640461e-024    
   15.2483       8.3041e+017   8.09144860e-024    
   15.2483       9.4270e+017   7.47284326e-024    
   15.2483       1.0702e+018   6.89789550e-024    
   15.2483       1.2149e+018   6.36398030e-024    
   15.2483       1.3792e+018   5.86856402e-024    
   15.2483       1.5657e+018   5.40922164e-024    
   15.2483       1.7774e+018   4.98364730e-024    
   15.2483       2.0177e+018   4.58965825e-024    
   15.2483       2.2906e+018   4.22519314e-024    
   15.2483       2.6003e+018   3.88830592e-024    
   15.2483       2.9519e+018   3.57715700e-024    
   15.2483       3.3511e+018   3.29000347e-024    
   15.2483       3.8042e+018   3.02518974e-024    
   15.2483       4.3186e+018   2.78113991e-024    
   15.2483       4.9026e+018   2.55635247e-024    
   15.2483       5.5656e+018   2.34939766e-024    
   15.2483       6.3182e+018   2.15891720e-024    
   15.2483       7.1725e+018   1.98362592e-024    
   15.2483       8.1424e+018   1.82231452e-024    
   15.2483       9.2434e+018   1.67385269e-024    
   15.2483       1.0493e+019   1.53719178e-024    
   15.2483       1.1912e+019   1.41136626e-024    
   15.2483       1.3523e+019   1.29549363e-024    
   15.2483       1.5352e+019   1.18877244e-024    
   15.2483       1.7428e+019   1.09047841e-024    
   15.2483       1.9784e+019   9.99958867e-025    
   15.2483       2.2460e+019   9.16625782e-025    
   15.2483       2.5497e+019   8.39948059e-025    
   15.2483       2.8944e+019   7.69443426e-025    
   15.2483       3.2858e+019   7.04670556e-025    
   15.2483       3.7301e+019   6.45221817e-025    
