#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=2.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:15
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(2)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   2.48663050e-023    
   10.8543       5.5656e+018   2.47722159e-023    
   10.8543       6.3182e+018   2.46719321e-023    
   10.8543       7.1725e+018   2.45650075e-023    
   10.8543       8.1424e+018   2.44509824e-023    
   10.8543       9.2434e+018   2.43293823e-023    
   10.8543       1.0493e+019   2.41997136e-023    
   10.8543       1.1912e+019   2.40614564e-023    
   10.8543       1.3523e+019   2.39140530e-023    
   10.8543       1.5352e+019   2.37568935e-023    
   10.8543       1.7428e+019   2.35892985e-023    
   10.8543       1.9784e+019   2.34105004e-023    
   10.8543       2.2460e+019   2.32196237e-023    
   10.8543       2.5497e+019   2.30156679e-023    
   10.8543       2.8944e+019   2.27974922e-023    
   10.8543       3.2858e+019   2.25638070e-023    
   10.8543       3.7301e+019   2.23131707e-023    
   10.8543       4.2345e+019   2.20439965e-023    
   10.8543       4.8071e+019   2.17545685e-023    
   10.8543       5.4572e+019   2.14430685e-023    
   10.8543       6.1951e+019   2.11076158e-023    
   10.8543       7.0328e+019   2.07463180e-023    
   10.8543       7.9838e+019   2.03573348e-023    
   10.8543       9.0634e+019   1.99389527e-023    
   10.8543       1.0289e+020   1.94896703e-023    
   10.8543       1.1680e+020   1.90082911e-023    
   10.8543       1.3260e+020   1.84940209e-023    
   10.8543       1.5053e+020   1.79465650e-023    
   10.8543       1.7088e+020   1.73662201e-023    
   10.8543       1.9399e+020   1.67539535e-023    
   10.8543       2.2022e+020   1.61114633e-023    
   10.8543       2.5000e+020   1.54412117e-023    
   11.1949       5.0000e+017   2.66998203e-023    
   11.1949       5.6761e+017   2.66646053e-023    
   11.1949       6.4437e+017   2.66275160e-023    
   11.1949       7.3150e+017   2.65884343e-023    
   11.1949       8.3041e+017   2.65472363e-023    
   11.1949       9.4270e+017   2.65037913e-023    
   11.1949       1.0702e+018   2.64579610e-023    
   11.1949       1.2149e+018   2.64095982e-023    
   11.1949       1.3792e+018   2.63585445e-023    
   11.1949       1.5657e+018   2.63046268e-023    
   11.1949       1.7774e+018   2.62476547e-023    
   11.1949       2.0177e+018   2.61874161e-023    
   11.1949       2.2906e+018   2.61236745e-023    
   11.1949       2.6003e+018   2.60561654e-023    
   11.1949       2.9519e+018   2.59845948e-023    
   11.1949       3.3511e+018   2.59086385e-023    
   11.1949       3.8042e+018   2.58279421e-023    
   11.1949       4.3186e+018   2.57421232e-023    
   11.1949       4.9026e+018   2.56507742e-023    
   11.1949       5.5656e+018   2.55534655e-023    
   11.1949       6.3182e+018   2.54497495e-023    
   11.1949       7.1725e+018   2.53391623e-023    
   11.1949       8.1424e+018   2.52212259e-023    
   11.1949       9.2434e+018   2.50954462e-023    
   11.1949       1.0493e+019   2.49613091e-023    
   11.1949       1.1912e+019   2.48182722e-023    
   11.1949       1.3523e+019   2.46657540e-023    
   11.1949       1.5352e+019   2.45031184e-023    
   11.1949       1.7428e+019   2.43296571e-023    
   11.1949       1.9784e+019   2.41445703e-023    
   11.1949       2.2460e+019   2.39469469e-023    
   11.1949       2.5497e+019   2.37357462e-023    
   11.1949       2.8944e+019   2.35097835e-023    
   11.1949       3.2858e+019   2.32677205e-023    
   11.1949       3.7301e+019   2.30080630e-023    
   11.1949       4.2345e+019   2.27291681e-023    
   11.1949       4.8071e+019   2.24292612e-023    
   11.1949       5.4572e+019   2.21064644e-023    
   11.1949       6.1951e+019   2.17588378e-023    
   11.1949       7.0328e+019   2.13844326e-023    
   11.1949       7.9838e+019   2.09813577e-023    
   11.1949       9.0634e+019   2.05478571e-023    
   11.1949       1.0289e+020   2.00823987e-023    
   11.1949       1.1680e+020   1.95837698e-023    
   11.1949       1.3260e+020   1.90511783e-023    
   11.1949       1.5053e+020   1.84843529e-023    
   11.1949       1.7088e+020   1.78836367e-023    
   11.1949       1.9399e+020   1.72500690e-023    
   11.1949       2.2022e+020   1.65854453e-023    
   11.1949       2.5000e+020   1.58923502e-023    
   11.5463       5.0000e+017   2.75228964e-023    
   11.5463       5.6761e+017   2.74864498e-023    
   11.5463       6.4437e+017   2.74480699e-023    
   11.5463       7.3150e+017   2.74076351e-023    
   11.5463       8.3041e+017   2.73650174e-023    
   11.5463       9.4270e+017   2.73200820e-023    
   11.5463       1.0702e+018   2.72726862e-023    
   11.5463       1.2149e+018   2.72226781e-023    
   11.5463       1.3792e+018   2.71698940e-023    
   11.5463       1.5657e+018   2.71141555e-023    
   11.5463       1.7774e+018   2.70552658e-023    
   11.5463       2.0177e+018   2.69930061e-023    
   11.5463       2.2906e+018   2.69271319e-023    
   11.5463       2.6003e+018   2.68573702e-023    
   11.5463       2.9519e+018   2.67834173e-023    
   11.5463       3.3511e+018   2.67049377e-023    
   11.5463       3.8042e+018   2.66215651e-023    
   11.5463       4.3186e+018   2.65329037e-023    
   11.5463       4.9026e+018   2.64385313e-023    
   11.5463       5.5656e+018   2.63380029e-023    
   11.5463       6.3182e+018   2.62308539e-023    
   11.5463       7.1725e+018   2.61166030e-023    
   11.5463       8.1424e+018   2.59947532e-023    
   11.5463       9.2434e+018   2.58647908e-023    
   11.5463       1.0493e+019   2.57261803e-023    
   11.5463       1.1912e+019   2.55783572e-023    
   11.5463       1.3523e+019   2.54207153e-023    
   11.5463       1.5352e+019   2.52525921e-023    
   11.5463       1.7428e+019   2.50732498e-023    
   11.5463       1.9784e+019   2.48818563e-023    
   11.5463       2.2460e+019   2.46774640e-023    
   11.5463       2.5497e+019   2.44589924e-023    
   11.5463       2.8944e+019   2.42252119e-023    
   11.5463       3.2858e+019   2.39747354e-023    
   11.5463       3.7301e+019   2.37060160e-023    
   11.5463       4.2345e+019   2.34173544e-023    
   11.5463       4.8071e+019   2.31069171e-023    
   11.5463       5.4572e+019   2.27727663e-023    
   11.5463       6.1951e+019   2.24129029e-023    
   11.5463       7.0328e+019   2.20253218e-023    
   11.5463       7.9838e+019   2.16080811e-023    
   11.5463       9.0634e+019   2.11593827e-023    
   11.5463       1.0289e+020   2.06776635e-023    
   11.5463       1.1680e+020   2.01616956e-023    
   11.5463       1.3260e+020   1.96106895e-023    
   11.5463       1.5053e+020   1.90243974e-023    
   11.5463       1.7088e+020   1.84032100e-023    
   11.5463       1.9399e+020   1.77482391e-023    
   11.5463       2.2022e+020   1.70613786e-023    
   11.5463       2.5000e+020   1.63453364e-023    
   11.9086       5.0000e+017   2.83488116e-023    
   11.9086       5.6761e+017   2.83111310e-023    
   11.9086       6.4437e+017   2.82714584e-023    
   11.9086       7.3150e+017   2.82296686e-023    
   11.9086       8.3041e+017   2.81856297e-023    
   11.9086       9.4270e+017   2.81392026e-023    
   11.9086       1.0702e+018   2.80902404e-023    
   11.9086       1.2149e+018   2.80385864e-023    
   11.9086       1.3792e+018   2.79840717e-023    
   11.9086       1.5657e+018   2.79265125e-023    
   11.9086       1.7774e+018   2.78657056e-023    
   11.9086       2.0177e+018   2.78014255e-023    
   11.9086       2.2906e+018   2.77334200e-023    
   11.9086       2.6003e+018   2.76614074e-023    
   11.9086       2.9519e+018   2.75850740e-023    
   11.9086       3.3511e+018   2.75040736e-023    
   11.9086       3.8042e+018   2.74180275e-023    
   11.9086       4.3186e+018   2.73265266e-023    
   11.9086       4.9026e+018   2.72291341e-023    
   11.9086       5.5656e+018   2.71253891e-023    
   11.9086       6.3182e+018   2.70148103e-023    
   11.9086       7.1725e+018   2.68968984e-023    
   11.9086       8.1424e+018   2.67711375e-023    
   11.9086       9.2434e+018   2.66369936e-023    
   11.9086       1.0493e+019   2.64939099e-023    
   11.9086       1.1912e+019   2.63412990e-023    
   11.9086       1.3523e+019   2.61785299e-023    
   11.9086       1.5352e+019   2.60049132e-023    
   11.9086       1.7428e+019   2.58196814e-023    
   11.9086       1.9784e+019   2.56219695e-023    
   11.9086       2.2460e+019   2.54107934e-023    
   11.9086       2.5497e+019   2.51850319e-023    
   11.9086       2.8944e+019   2.49434108e-023    
   11.9086       3.2858e+019   2.46844938e-023    
   11.9086       3.7301e+019   2.44066809e-023    
   11.9086       4.2345e+019   2.41082162e-023    
   11.9086       4.8071e+019   2.37872073e-023    
   11.9086       5.4572e+019   2.34416565e-023    
   11.9086       6.1951e+019   2.30695053e-023    
   11.9086       7.0328e+019   2.26686925e-023    
   11.9086       7.9838e+019   2.22372253e-023    
   11.9086       9.0634e+019   2.17732635e-023    
   11.9086       1.0289e+020   2.12752140e-023    
   11.9086       1.1680e+020   2.07418333e-023    
   11.9086       1.3260e+020   2.01723350e-023    
   11.9086       1.5053e+020   1.95664957e-023    
   11.9086       1.7088e+020   1.89247540e-023    
   11.9086       1.9399e+020   1.82482948e-023    
   11.9086       2.2022e+020   1.75391108e-023    
   11.9086       2.5000e+020   1.68000342e-023    
   12.2823       5.0000e+017   2.91771692e-023    
   12.2823       5.6761e+017   2.91382533e-023    
   12.2823       6.4437e+017   2.90972873e-023    
   12.2823       7.3150e+017   2.90541422e-023    
   12.2823       8.3041e+017   2.90086820e-023    
   12.2823       9.4270e+017   2.89607638e-023    
   12.2823       1.0702e+018   2.89102360e-023    
   12.2823       1.2149e+018   2.88569372e-023    
   12.2823       1.3792e+018   2.88006936e-023    
   12.2823       1.5657e+018   2.87413156e-023    
   12.2823       1.7774e+018   2.86785942e-023    
   12.2823       2.0177e+018   2.86122968e-023    
   12.2823       2.2906e+018   2.85421635e-023    
   12.2823       2.6003e+018   2.84679039e-023    
   12.2823       2.9519e+018   2.83891946e-023    
   12.2823       3.3511e+018   2.83056784e-023    
   12.2823       3.8042e+018   2.82169644e-023    
   12.2823       4.3186e+018   2.81226300e-023    
   12.2823       4.9026e+018   2.80222238e-023    
   12.2823       5.5656e+018   2.79152690e-023    
   12.2823       6.3182e+018   2.78012671e-023    
   12.2823       7.1725e+018   2.76797008e-023    
   12.2823       8.1424e+018   2.75500349e-023    
   12.2823       9.2434e+018   2.74117150e-023    
   12.2823       1.0493e+019   2.72641627e-023    
   12.2823       1.1912e+019   2.71067672e-023    
   12.2823       1.3523e+019   2.69388725e-023    
   12.2823       1.5352e+019   2.67597618e-023    
   12.2823       1.7428e+019   2.65686377e-023    
   12.2823       1.9784e+019   2.63646018e-023    
   12.2823       2.2460e+019   2.61466333e-023    
   12.2823       2.5497e+019   2.59135700e-023    
   12.2823       2.8944e+019   2.56640927e-023    
   12.2823       3.2858e+019   2.53967158e-023    
   12.2823       3.7301e+019   2.51097860e-023    
   12.2823       4.2345e+019   2.48014908e-023    
   12.2823       4.8071e+019   2.44698788e-023    
   12.2823       5.4572e+019   2.41128920e-023    
   12.2823       6.1951e+019   2.37284129e-023    
   12.2823       7.0328e+019   2.33143238e-023    
   12.2823       7.9838e+019   2.28685815e-023    
   12.2823       9.0634e+019   2.23893039e-023    
   12.2823       1.0289e+020   2.18748675e-023    
   12.2823       1.1680e+020   2.13240141e-023    
   12.2823       1.3260e+020   2.07359604e-023    
   12.2823       1.5053e+020   2.01105079e-023    
   12.2823       1.7088e+020   1.94481433e-023    
   12.2823       1.9399e+020   1.87501253e-023    
   12.2823       2.2022e+020   1.80185459e-023    
   12.2823       2.5000e+020   1.72563618e-023    
   12.6678       5.0000e+017   2.99980507e-023    
   12.6678       5.6761e+017   2.99579129e-023    
   12.6678       6.4437e+017   2.99156678e-023    
   12.6678       7.3150e+017   2.98711828e-023    
   12.6678       8.3041e+017   2.98243184e-023    
   12.6678       9.4270e+017   2.97749272e-023    
   12.6678       1.0702e+018   2.97228536e-023    
   12.6678       1.2149e+018   2.96679314e-023    
   12.6678       1.3792e+018   2.96099818e-023    
   12.6678       1.5657e+018   2.95488097e-023    
   12.6678       1.7774e+018   2.94842001e-023    
   12.6678       2.0177e+018   2.94159136e-023    
   12.6678       2.2906e+018   2.93436829e-023    
   12.6678       2.6003e+018   2.92672088e-023    
   12.6678       2.9519e+018   2.91861584e-023    
   12.6678       3.3511e+018   2.91001636e-023    
   12.6678       3.8042e+018   2.90088215e-023    
   12.6678       4.3186e+018   2.89116960e-023    
   12.6678       4.9026e+018   2.88083211e-023    
   12.6678       5.5656e+018   2.86982042e-023    
   12.6678       6.3182e+018   2.85808299e-023    
   12.6678       7.1725e+018   2.84556625e-023    
   12.6678       8.1424e+018   2.83221476e-023    
   12.6678       9.2434e+018   2.81797104e-023    
   12.6678       1.0493e+019   2.80277505e-023    
   12.6678       1.1912e+019   2.78656337e-023    
   12.6678       1.3523e+019   2.76926788e-023    
   12.6678       1.5352e+019   2.75081415e-023    
   12.6678       1.7428e+019   2.73111943e-023    
   12.6678       1.9784e+019   2.71009055e-023    
   12.6678       2.2460e+019   2.68762175e-023    
   12.6678       2.5497e+019   2.66359273e-023    
   12.6678       2.8944e+019   2.63786708e-023    
   12.6678       3.2858e+019   2.61029134e-023    
   12.6678       3.7301e+019   2.58069488e-023    
   12.6678       4.2345e+019   2.54889084e-023    
   12.6678       4.8071e+019   2.51467822e-023    
   12.6678       5.4572e+019   2.47784530e-023    
   12.6678       6.1951e+019   2.43817444e-023    
   12.6678       7.0328e+019   2.39544833e-023    
   12.6678       7.9838e+019   2.34945768e-023    
   12.6678       9.0634e+019   2.30001013e-023    
   12.6678       1.0289e+020   2.24694041e-023    
   12.6678       1.1680e+020   2.19012123e-023    
   12.6678       1.3260e+020   2.12947467e-023    
   12.6678       1.5053e+020   2.06498334e-023    
   12.6678       1.7088e+020   1.99670080e-023    
   12.6678       1.9399e+020   1.92476023e-023    
   12.6678       2.2022e+020   1.84938074e-023    
   12.6678       2.5000e+020   1.77087040e-023    
   13.0654       5.0000e+017   3.08187673e-023    
   13.0654       5.6761e+017   3.07774108e-023    
   13.0654       6.4437e+017   3.07338905e-023    
   13.0654       7.3150e+017   3.06880703e-023    
   13.0654       8.3041e+017   3.06398068e-023    
   13.0654       9.4270e+017   3.05889486e-023    
   13.0654       1.0702e+018   3.05353357e-023    
   13.0654       1.2149e+018   3.04787973e-023    
   13.0654       1.3792e+018   3.04191497e-023    
   13.0654       1.5657e+018   3.03561923e-023    
   13.0654       1.7774e+018   3.02897041e-023    
   13.0654       2.0177e+018   3.02194391e-023    
   13.0654       2.2906e+018   3.01451223e-023    
   13.0654       2.6003e+018   3.00664462e-023    
   13.0654       2.9519e+018   2.99830682e-023    
   13.0654       3.3511e+018   2.98946093e-023    
   13.0654       3.8042e+018   2.98006546e-023    
   13.0654       4.3186e+018   2.97007548e-023    
   13.0654       4.9026e+018   2.95944290e-023    
   13.0654       5.5656e+018   2.94811689e-023    
   13.0654       6.3182e+018   2.93604418e-023    
   13.0654       7.1725e+018   2.92316938e-023    
   13.0654       8.1424e+018   2.90943511e-023    
   13.0654       9.2434e+018   2.89478179e-023    
   13.0654       1.0493e+019   2.87914720e-023    
   13.0654       1.1912e+019   2.86246553e-023    
   13.0654       1.3523e+019   2.84466613e-023    
   13.0654       1.5352e+019   2.82567179e-023    
   13.0654       1.7428e+019   2.80539671e-023    
   13.0654       1.9784e+019   2.78374438e-023    
   13.0654       2.2460e+019   2.76060534e-023    
   13.0654       2.5497e+019   2.73585520e-023    
   13.0654       2.8944e+019   2.70935305e-023    
   13.0654       3.2858e+019   2.68094053e-023    
   13.0654       3.7301e+019   2.65044171e-023    
   13.0654       4.2345e+019   2.61766412e-023    
   13.0654       4.8071e+019   2.58240093e-023    
   13.0654       5.4572e+019   2.54443447e-023    
   13.0654       6.1951e+019   2.50354128e-023    
   13.0654       7.0328e+019   2.45949851e-023    
   13.0654       7.9838e+019   2.41209189e-023    
   13.0654       9.0634e+019   2.36112497e-023    
   13.0654       1.0289e+020   2.30642954e-023    
   13.0654       1.1680e+020   2.24787690e-023    
   13.0654       1.3260e+020   2.18538952e-023    
   13.0654       1.5053e+020   2.11895252e-023    
   13.0654       1.7088e+020   2.04862431e-023    
   13.0654       1.9399e+020   1.97454540e-023    
   13.0654       2.2022e+020   1.89694484e-023    
   13.0654       2.5000e+020   1.81614301e-023    
   13.4754       5.0000e+017   3.16393715e-023    
   13.4754       5.6761e+017   3.15967999e-023    
   13.4754       6.4437e+017   3.15520086e-023    
   13.4754       7.3150e+017   3.15048580e-023    
   13.4754       8.3041e+017   3.14552008e-023    
   13.4754       9.4270e+017   3.14028816e-023    
   13.4754       1.0702e+018   3.13477362e-023    
   13.4754       1.2149e+018   3.12895892e-023    
   13.4754       1.3792e+018   3.12282518e-023    
   13.4754       1.5657e+018   3.11635182e-023    
   13.4754       1.7774e+018   3.10951613e-023    
   13.4754       2.0177e+018   3.10229285e-023    
   13.4754       2.2906e+018   3.09465374e-023    
   13.4754       2.6003e+018   3.08656720e-023    
   13.4754       2.9519e+018   3.07799802e-023    
   13.4754       3.3511e+018   3.06890722e-023    
   13.4754       3.8042e+018   3.05925211e-023    
   13.4754       4.3186e+018   3.04898641e-023    
   13.4754       4.9026e+018   3.03806058e-023    
   13.4754       5.5656e+018   3.02642219e-023    
   13.4754       6.3182e+018   3.01401624e-023    
   13.4754       7.1725e+018   3.00078552e-023    
   13.4754       8.1424e+018   2.98667065e-023    
   13.4754       9.2434e+018   2.97160998e-023    
   13.4754       1.0493e+019   2.95553904e-023    
   13.4754       1.1912e+019   2.93838965e-023    
   13.4754       1.3523e+019   2.92008858e-023    
   13.4754       1.5352e+019   2.90055581e-023    
   13.4754       1.7428e+019   2.87970249e-023    
   13.4754       1.9784e+019   2.85742875e-023    
   13.4754       2.2460e+019   2.83362139e-023    
   13.4754       2.5497e+019   2.80815194e-023    
   13.4754       2.8944e+019   2.78087498e-023    
   13.4754       3.2858e+019   2.75162723e-023    
   13.4754       3.7301e+019   2.72022750e-023    
   13.4754       4.2345e+019   2.68647770e-023    
   13.4754       4.8071e+019   2.65016517e-023    
   13.4754       5.4572e+019   2.61106634e-023    
   13.4754       6.1951e+019   2.56895189e-023    
   13.4754       7.0328e+019   2.52359349e-023    
   13.4754       7.9838e+019   2.47477189e-023    
   13.4754       9.0634e+019   2.42228656e-023    
   13.4754       1.0289e+020   2.36596637e-023    
   13.4754       1.1680e+020   2.30568121e-023    
   13.4754       1.3260e+020   2.24135395e-023    
   13.4754       1.5053e+020   2.17297222e-023    
   13.4754       1.7088e+020   2.10059925e-023    
   13.4754       1.9399e+020   2.02438292e-023    
   13.4754       2.2022e+020   1.94456212e-023    
   13.4754       2.5000e+020   1.86146960e-023    
   13.8983       5.0000e+017   3.24592855e-023    
   13.8983       5.6761e+017   3.24155035e-023    
   13.8983       6.4437e+017   3.23694465e-023    
   13.8983       7.3150e+017   3.23209715e-023    
   13.8983       8.3041e+017   3.22699273e-023    
   13.8983       9.4270e+017   3.22161547e-023    
   13.8983       1.0702e+018   3.21594850e-023    
   13.8983       1.2149e+018   3.20997385e-023    
   13.8983       1.3792e+018   3.20367213e-023    
   13.8983       1.5657e+018   3.19702224e-023    
   13.8983       1.7774e+018   3.19000086e-023    
   13.8983       2.0177e+018   3.18258209e-023    
   13.8983       2.2906e+018   3.17473694e-023    
   13.8983       2.6003e+018   3.16643298e-023    
   13.8983       2.9519e+018   3.15763403e-023    
   13.8983       3.3511e+018   3.14830008e-023    
   13.8983       3.8042e+018   3.13838720e-023    
   13.8983       4.3186e+018   3.12784780e-023    
   13.8983       4.9026e+018   3.11663088e-023    
   13.8983       5.5656e+018   3.10468239e-023    
   13.8983       6.3182e+018   3.09194561e-023    
   13.8983       7.1725e+018   3.07836147e-023    
   13.8983       8.1424e+018   3.06386862e-023    
   13.8983       9.2434e+018   3.04840328e-023    
   13.8983       1.0493e+019   3.03189875e-023    
   13.8983       1.1912e+019   3.01428443e-023    
   13.8983       1.3523e+019   2.99548447e-023    
   13.8983       1.5352e+019   2.97541606e-023    
   13.8983       1.7428e+019   2.95398726e-023    
   13.8983       1.9784e+019   2.93109481e-023    
   13.8983       2.2460e+019   2.90662180e-023    
   13.8983       2.5497e+019   2.88043564e-023    
   13.8983       2.8944e+019   2.85238640e-023    
   13.8983       3.2858e+019   2.82230592e-023    
   13.8983       3.7301e+019   2.79000771e-023    
   13.8983       4.2345e+019   2.75528811e-023    
   13.8983       4.8071e+019   2.71792863e-023    
   13.8983       5.4572e+019   2.67769980e-023    
   13.8983       6.1951e+019   2.63436651e-023    
   13.8983       7.0328e+019   2.58769490e-023    
   13.8983       7.9838e+019   2.53746082e-023    
   13.8983       9.0634e+019   2.48345963e-023    
   13.8983       1.0289e+020   2.42551730e-023    
   13.8983       1.1680e+020   2.36350231e-023    
   13.8983       1.3260e+020   2.29733792e-023    
   13.8983       1.5053e+020   2.22701426e-023    
   13.8983       1.7088e+020   2.15259937e-023    
   13.8983       1.9399e+020   2.07424845e-023    
   13.8983       2.2022e+020   1.99221020e-023    
   13.8983       2.5000e+020   1.90682968e-023    
   14.3344       5.0000e+017   3.32742554e-023    
   14.3344       5.6761e+017   3.32292743e-023    
   14.3344       6.4437e+017   3.31819640e-023    
   14.3344       7.3150e+017   3.31321780e-023    
   14.3344       8.3041e+017   3.30797614e-023    
   14.3344       9.4270e+017   3.30245512e-023    
   14.3344       1.0702e+018   3.29663743e-023    
   14.3344       1.2149e+018   3.29050465e-023    
   14.3344       1.3792e+018   3.28403693e-023    
   14.3344       1.5657e+018   3.27721261e-023    
   14.3344       1.7774e+018   3.27000782e-023    
   14.3344       2.0177e+018   3.26239599e-023    
   14.3344       2.2906e+018   3.25434741e-023    
   14.3344       2.6003e+018   3.24582881e-023    
   14.3344       2.9519e+018   3.23680311e-023    
   14.3344       3.3511e+018   3.22722920e-023    
   14.3344       3.8042e+018   3.21706199e-023    
   14.3344       4.3186e+018   3.20625256e-023    
   14.3344       4.9026e+018   3.19474844e-023    
   14.3344       5.5656e+018   3.18249399e-023    
   14.3344       6.3182e+018   3.16943077e-023    
   14.3344       7.1725e+018   3.15549783e-023    
   14.3344       8.1424e+018   3.14063186e-023    
   14.3344       9.2434e+018   3.12476695e-023    
   14.3344       1.0493e+019   3.10783411e-023    
   14.3344       1.1912e+019   3.08976035e-023    
   14.3344       1.3523e+019   3.07046720e-023    
   14.3344       1.5352e+019   3.04986900e-023    
   14.3344       1.7428e+019   3.02787075e-023    
   14.3344       1.9784e+019   3.00436579e-023    
   14.3344       2.2460e+019   2.97923349e-023    
   14.3344       2.5497e+019   2.95233716e-023    
   14.3344       2.8944e+019   2.92352241e-023    
   14.3344       3.2858e+019   2.89261617e-023    
   14.3344       3.7301e+019   2.85942674e-023    
   14.3344       4.2345e+019   2.82374488e-023    
   14.3344       4.8071e+019   2.78534634e-023    
   14.3344       5.4572e+019   2.74399580e-023    
   14.3344       6.1951e+019   2.69945239e-023    
   14.3344       7.0328e+019   2.65147678e-023    
   14.3344       7.9838e+019   2.59983994e-023    
   14.3344       9.0634e+019   2.54433317e-023    
   14.3344       1.0289e+020   2.48477958e-023    
   14.3344       1.1680e+020   2.42104621e-023    
   14.3344       1.3260e+020   2.35305673e-023    
   14.3344       1.5053e+020   2.28080373e-023    
   14.3344       1.7088e+020   2.20436003e-023    
   14.3344       1.9399e+020   2.12388805e-023    
   14.3344       2.2022e+020   2.03964627e-023    
   14.3344       2.5000e+020   1.95199192e-023    
   14.7843       5.0000e+017   3.40799648e-023    
   14.7843       5.6761e+017   3.40338024e-023    
   14.7843       6.4437e+017   3.39852579e-023    
   14.7843       7.3150e+017   3.39341813e-023    
   14.7843       8.3041e+017   3.38804144e-023    
   14.7843       9.4270e+017   3.38237899e-023    
   14.7843       1.0702e+018   3.37641310e-023    
   14.7843       1.2149e+018   3.37012488e-023    
   14.7843       1.3792e+018   3.36349402e-023    
   14.7843       1.5657e+018   3.35649833e-023    
   14.7843       1.7774e+018   3.34911338e-023    
   14.7843       2.0177e+018   3.34131197e-023    
   14.7843       2.2906e+018   3.33306367e-023    
   14.7843       2.6003e+018   3.32433440e-023    
   14.7843       2.9519e+018   3.31508615e-023    
   14.7843       3.3511e+018   3.30527679e-023    
   14.7843       3.8042e+018   3.29486006e-023    
   14.7843       4.3186e+018   3.28378571e-023    
   14.7843       4.9026e+018   3.27199985e-023    
   14.7843       5.5656e+018   3.25944524e-023    
   14.7843       6.3182e+018   3.24606173e-023    
   14.7843       7.1725e+018   3.23178652e-023    
   14.7843       8.1424e+018   3.21655430e-023    
   14.7843       9.2434e+018   3.20029704e-023    
   14.7843       1.0493e+019   3.18294351e-023    
   14.7843       1.1912e+019   3.16441826e-023    
   14.7843       1.3523e+019   3.14464024e-023    
   14.7843       1.5352e+019   3.12352095e-023    
   14.7843       1.7428e+019   3.10096231e-023    
   14.7843       1.9784e+019   3.07685429e-023    
   14.7843       2.2460e+019   3.05107257e-023    
   14.7843       2.5497e+019   3.02347640e-023    
   14.7843       2.8944e+019   2.99390693e-023    
   14.7843       3.2858e+019   2.96218627e-023    
   14.7843       3.7301e+019   2.92811755e-023    
   14.7843       4.2345e+019   2.89148604e-023    
   14.7843       4.8071e+019   2.85206179e-023    
   14.7843       5.4572e+019   2.80960372e-023    
   14.7843       6.1951e+019   2.76386526e-023    
   14.7843       7.0328e+019   2.71460171e-023    
   14.7843       7.9838e+019   2.66157919e-023    
   14.7843       9.0634e+019   2.60458503e-023    
   14.7843       1.0289e+020   2.54343947e-023    
   14.7843       1.1680e+020   2.47800817e-023    
   14.7843       1.3260e+020   2.40821518e-023    
   14.7843       1.5053e+020   2.33405552e-023    
   14.7843       1.7088e+020   2.25560672e-023    
   14.7843       1.9399e+020   2.17303832e-023    
   14.7843       2.2022e+020   2.08661841e-023    
   14.7843       2.5000e+020   1.99671626e-023    
   15.2483       5.0000e+017   3.48827767e-023    
   15.2483       5.6761e+017   3.48354417e-023    
   15.2483       6.4437e+017   3.47856725e-023    
   15.2483       7.3150e+017   3.47333159e-023    
   15.2483       8.3041e+017   3.46782100e-023    
   15.2483       9.4270e+017   3.46201837e-023    
   15.2483       1.0702e+018   3.45590562e-023    
   15.2483       1.2149e+018   3.44946341e-023    
   15.2483       1.3792e+018   3.44267097e-023    
   15.2483       1.5657e+018   3.43550560e-023    
   15.2483       1.7774e+018   3.42794230e-023    
   15.2483       2.0177e+018   3.41995325e-023    
   15.2483       2.2906e+018   3.41150732e-023    
   15.2483       2.6003e+018   3.40256962e-023    
   15.2483       2.9519e+018   3.39310125e-023    
   15.2483       3.3511e+018   3.38305903e-023    
   15.2483       3.8042e+018   3.37239554e-023    
   15.2483       4.3186e+018   3.36105926e-023    
   15.2483       4.9026e+018   3.34899482e-023    
   15.2483       5.5656e+018   3.33614343e-023    
   15.2483       6.3182e+018   3.32244321e-023    
   15.2483       7.1725e+018   3.30782950e-023    
   15.2483       8.1424e+018   3.29223499e-023    
   15.2483       9.2434e+018   3.27558955e-023    
   15.2483       1.0493e+019   3.25781964e-023    
   15.2483       1.1912e+019   3.23884739e-023    
   15.2483       1.3523e+019   3.21858911e-023    
   15.2483       1.5352e+019   3.19695349e-023    
   15.2483       1.7428e+019   3.17383934e-023    
   15.2483       1.9784e+019   3.14913328e-023    
   15.2483       2.2460e+019   3.12270729e-023    
   15.2483       2.5497e+019   3.09441656e-023    
   15.2483       2.8944e+019   3.06409782e-023    
   15.2483       3.2858e+019   3.03156839e-023    
   15.2483       3.7301e+019   2.99662622e-023    
