#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=14.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(14)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   1.46717837e-025    
   10.8543       5.5656e+018   1.34448295e-025    
   10.8543       6.3182e+018   1.23215654e-025    
   10.8543       7.1725e+018   1.12929230e-025    
   10.8543       8.1424e+018   1.03505500e-025    
   10.8543       9.2434e+018   9.48678737e-026    
   10.8543       1.0493e+019   8.69464882e-026    
   10.8543       1.1912e+019   7.96779745e-026    
   10.8543       1.3523e+019   7.30051737e-026    
   10.8543       1.5352e+019   6.68767810e-026    
   10.8543       1.7428e+019   6.12469163e-026    
   10.8543       1.9784e+019   5.60746288e-026    
   10.8543       2.2460e+019   5.13233534e-026    
   10.8543       2.5497e+019   4.69603445e-026    
   10.8543       2.8944e+019   4.29561125e-026    
   10.8543       3.2858e+019   3.92838909e-026    
   10.8543       3.7301e+019   3.59191542e-026    
   10.8543       4.2345e+019   3.28392042e-026    
   10.8543       4.8071e+019   3.00228329e-026    
   10.8543       5.4572e+019   2.74500644e-026    
   10.8543       6.1951e+019   2.51019710e-026    
   10.8543       7.0328e+019   2.29605563e-026    
   10.8543       7.9838e+019   2.10086920e-026    
   10.8543       9.0634e+019   1.92300974e-026    
   10.8543       1.0289e+020   1.76093486e-026    
   10.8543       1.1680e+020   1.61319058e-026    
   10.8543       1.3260e+020   1.47841489e-026    
   10.8543       1.5053e+020   1.35534141e-026    
   10.8543       1.7088e+020   1.24280249e-026    
   10.8543       1.9399e+020   1.13973126e-026    
   10.8543       2.2022e+020   1.04516239e-026    
   10.8543       2.5000e+020   9.58231237e-027    
   11.1949       5.0000e+017   7.46175201e-025    
   11.1949       5.6761e+017   6.83291603e-025    
   11.1949       6.4437e+017   6.25717167e-025    
   11.1949       7.3150e+017   5.73005778e-025    
   11.1949       8.3041e+017   5.24746712e-025    
   11.1949       9.4270e+017   4.80562295e-025    
   11.1949       1.0702e+018   4.40105862e-025    
   11.1949       1.2149e+018   4.03059879e-025    
   11.1949       1.3792e+018   3.69134143e-025    
   11.1949       1.5657e+018   3.38063949e-025    
   11.1949       1.7774e+018   3.09608187e-025    
   11.1949       2.0177e+018   2.83547360e-025    
   11.1949       2.2906e+018   2.59681554e-025    
   11.1949       2.6003e+018   2.37828406e-025    
   11.1949       2.9519e+018   2.17821157e-025    
   11.1949       3.3511e+018   1.99506838e-025    
   11.1949       3.8042e+018   1.82744674e-025    
   11.1949       4.3186e+018   1.67404722e-025    
   11.1949       4.9026e+018   1.53366777e-025    
   11.1949       5.5656e+018   1.40519531e-025    
   11.1949       6.3182e+018   1.28759947e-025    
   11.1949       7.1725e+018   1.17992831e-025    
   11.1949       8.1424e+018   1.08130507e-025    
   11.1949       9.2434e+018   9.90925823e-026    
   11.1949       1.0493e+019   9.08057226e-026    
   11.1949       1.1912e+019   8.32034049e-026    
   11.1949       1.3523e+019   7.62256163e-026    
   11.1949       1.5352e+019   6.98184797e-026    
   11.1949       1.7428e+019   6.39338031e-026    
   11.1949       1.9784e+019   5.85285610e-026    
   11.1949       2.2460e+019   5.35643267e-026    
   11.1949       2.5497e+019   4.90066801e-026    
   11.1949       2.8944e+019   4.48246202e-026    
   11.1949       3.2858e+019   4.09900084e-026    
   11.1949       3.7301e+019   3.74770658e-026    
   11.1949       4.2345e+019   3.42619407e-026    
   11.1949       4.8071e+019   3.13223572e-026    
   11.1949       5.4572e+019   2.86373445e-026    
   11.1949       6.1951e+019   2.61870446e-026    
   11.1949       7.0328e+019   2.39525888e-026    
   11.1949       7.9838e+019   2.19160307e-026    
   11.1949       9.0634e+019   2.00603238e-026    
   11.1949       1.0289e+020   1.83693291e-026    
   11.1949       1.1680e+020   1.68278423e-026    
   11.1949       1.3260e+020   1.54216297e-026    
   11.1949       1.5053e+020   1.41374648e-026    
   11.1949       1.7088e+020   1.29631593e-026    
   11.1949       1.9399e+020   1.18875833e-026    
   11.1949       2.2022e+020   1.09006716e-026    
   11.1949       2.5000e+020   9.99341352e-027    
   11.5463       5.0000e+017   7.81241914e-025    
   11.5463       5.6761e+017   7.15316649e-025    
   11.5463       6.4437e+017   6.54962159e-025    
   11.5463       7.3150e+017   5.99710281e-025    
   11.5463       8.3041e+017   5.49129984e-025    
   11.5463       9.4270e+017   5.02824903e-025    
   11.5463       1.0702e+018   4.60431188e-025    
   11.5463       1.2149e+018   4.21615546e-025    
   11.5463       1.3792e+018   3.86073341e-025    
   11.5463       1.5657e+018   3.53526675e-025    
   11.5463       1.7774e+018   3.23722404e-025    
   11.5463       2.0177e+018   2.96430062e-025    
   11.5463       2.2906e+018   2.71439738e-025    
   11.5463       2.6003e+018   2.48559957e-025    
   11.5463       2.9519e+018   2.27615635e-025    
   11.5463       3.3511e+018   2.08446189e-025    
   11.5463       3.8042e+018   1.90903855e-025    
   11.5463       4.3186e+018   1.74852268e-025    
   11.5463       4.9026e+018   1.60165305e-025    
   11.5463       5.5656e+018   1.46726198e-025    
   11.5463       6.3182e+018   1.34426878e-025    
   11.5463       7.1725e+018   1.23167510e-025    
   11.5463       8.1424e+018   1.12856154e-025    
   11.5463       9.2434e+018   1.03408510e-025    
   11.5463       1.0493e+019   9.47476741e-026    
   11.5463       1.1912e+019   8.68038812e-026    
   11.5463       1.3523e+019   7.95141827e-026    
   11.5463       1.5352e+019   7.28220548e-026    
   11.5463       1.7428e+019   6.66769261e-026    
   11.5463       1.9784e+019   6.10336356e-026    
   11.5463       2.2460e+019   5.58518393e-026    
   11.5463       2.5497e+019   5.10953934e-026    
   11.5463       2.8944e+019   4.67317410e-026    
   11.5463       3.2858e+019   4.27313317e-026    
   11.5463       3.7301e+019   3.90670973e-026    
   11.5463       4.2345e+019   3.57140013e-026    
   11.5463       4.8071e+019   3.26486708e-026    
   11.5463       5.4572e+019   2.98491145e-026    
   11.5463       6.1951e+019   2.72945205e-026    
   11.5463       7.0328e+019   2.49651270e-026    
   11.5463       7.9838e+019   2.28421506e-026    
   11.5463       9.0634e+019   2.09077613e-026    
   11.5463       1.0289e+020   1.91450893e-026    
   11.5463       1.1680e+020   1.75382517e-026    
   11.5463       1.3260e+020   1.60723881e-026    
   11.5463       1.5053e+020   1.47336979e-026    
   11.5463       1.7088e+020   1.35094707e-026    
   11.5463       1.9399e+020   1.23881059e-026    
   11.5463       2.2022e+020   1.13591186e-026    
   11.5463       2.5000e+020   1.04131269e-026    
   11.9086       5.0000e+017   8.17184446e-025    
   11.9086       5.6761e+017   7.48136829e-025    
   11.9086       6.4437e+017   6.84928800e-025    
   11.9086       7.3150e+017   6.27069542e-025    
   11.9086       8.3041e+017   5.74107157e-025    
   11.9086       9.4270e+017   5.25626069e-025    
   11.9086       1.0702e+018   4.81244773e-025    
   11.9086       1.2149e+018   4.40613771e-025    
   11.9086       1.3792e+018   4.03413586e-025    
   11.9086       1.5657e+018   3.69352759e-025    
   11.9086       1.7774e+018   3.38165766e-025    
   11.9086       2.0177e+018   3.09610860e-025    
   11.9086       2.2906e+018   2.83467849e-025    
   11.9086       2.6003e+018   2.59535883e-025    
   11.9086       2.9519e+018   2.37631321e-025    
   11.9086       3.3511e+018   2.17585750e-025    
   11.9086       3.8042e+018   1.99244227e-025    
   11.9086       4.3186e+018   1.82463786e-025    
   11.9086       4.9026e+018   1.67112225e-025    
   11.9086       5.5656e+018   1.53067171e-025    
   11.9086       6.3182e+018   1.40215387e-025    
   11.9086       7.1725e+018   1.28452272e-025    
   11.9086       8.1424e+018   1.17681511e-025    
   11.9086       9.2434e+018   1.07814787e-025    
   11.9086       1.0493e+019   9.87715334e-026    
   11.9086       1.1912e+019   9.04786522e-026    
   11.9086       1.3523e+019   8.28701780e-026    
   11.9086       1.5352e+019   7.58868658e-026    
   11.9086       1.7428e+019   6.94756971e-026    
   11.9086       1.9784e+019   6.35893135e-026    
   11.9086       2.2460e+019   5.81853991e-026    
   11.9086       2.5497e+019   5.32260363e-026    
   11.9086       2.8944e+019   4.86770678e-026    
   11.9086       3.2858e+019   4.45074918e-026    
   11.9086       3.7301e+019   4.06889152e-026    
   11.9086       4.2345e+019   3.71950846e-026    
   11.9086       4.8071e+019   3.40015019e-026    
   11.9086       5.4572e+019   3.10851292e-026    
   11.9086       6.1951e+019   2.84241783e-026    
   11.9086       7.0328e+019   2.59979730e-026    
   11.9086       7.9838e+019   2.37868739e-026    
   11.9086       9.0634e+019   2.17722505e-026    
   11.9086       1.0289e+020   1.99364866e-026    
   11.9086       1.1680e+020   1.82630064e-026    
   11.9086       1.3260e+020   1.67363106e-026    
   11.9086       1.5053e+020   1.53420126e-026    
   11.9086       1.7088e+020   1.40668697e-026    
   11.9086       1.9399e+020   1.28988019e-026    
   11.9086       2.2022e+020   1.18268962e-026    
   11.9086       2.5000e+020   1.08413927e-026    
   12.2823       5.0000e+017   8.53995834e-025    
   12.2823       5.6761e+017   7.81745676e-025    
   12.2823       6.4437e+017   7.15611080e-025    
   12.2823       7.3150e+017   6.55077978e-025    
   12.2823       8.3041e+017   5.99673042e-025    
   12.2823       9.4270e+017   5.48960977e-025    
   12.2823       1.0702e+018   5.02542143e-025    
   12.2823       1.2149e+018   4.60050400e-025    
   12.2823       1.3792e+018   4.21151028e-025    
   12.2823       1.5657e+018   3.85538629e-025    
   12.2823       1.7774e+018   3.52934964e-025    
   12.2823       2.0177e+018   3.23086689e-025    
   12.2823       2.2906e+018   2.95763047e-025    
   12.2823       2.6003e+018   2.70753558e-025    
   12.2823       2.9519e+018   2.47865787e-025    
   12.2823       3.3511e+018   2.26923278e-025    
   12.2823       3.8042e+018   2.07763716e-025    
   12.2823       4.3186e+018   1.90237360e-025    
   12.2823       4.9026e+018   1.74205769e-025    
   12.2823       5.5656e+018   1.59540819e-025    
   12.2823       6.3182e+018   1.46123969e-025    
   12.2823       7.1725e+018   1.33845733e-025    
   12.2823       8.1424e+018   1.22605303e-025    
   12.2823       9.2434e+018   1.12310244e-025    
   12.2823       1.0493e+019   1.02876229e-025    
   12.2823       1.1912e+019   9.42267386e-026    
   12.2823       1.3523e+019   8.62927091e-026    
   12.2823       1.5352e+019   7.90121002e-026    
   12.2823       1.7428e+019   7.23293783e-026    
   12.2823       1.9784e+019   6.61949272e-026    
   12.2823       2.2460e+019   6.05644031e-026    
   12.2823       2.5497e+019   5.53980655e-026    
   12.2823       2.8944e+019   5.06601124e-026    
   12.2823       3.2858e+019   4.63180505e-026    
   12.2823       3.7301e+019   4.23421271e-026    
   12.2823       4.2345e+019   3.87048398e-026    
   12.2823       4.8071e+019   3.53805370e-026    
   12.2823       5.4572e+019   3.23451096e-026    
   12.2823       6.1951e+019   2.95757694e-026    
   12.2823       7.0328e+019   2.70509056e-026    
   12.2823       7.9838e+019   2.47500042e-026    
   12.2823       9.0634e+019   2.26536174e-026    
   12.2823       1.0289e+020   2.07433672e-026    
   12.2823       1.1680e+020   1.90019711e-026    
   12.2823       1.3260e+020   1.74132781e-026    
   12.2823       1.5053e+020   1.59623047e-026    
   12.2823       1.7088e+020   1.46352658e-026    
   12.2823       1.9399e+020   1.34195930e-026    
   12.2823       2.2022e+020   1.23039373e-026    
   12.2823       2.5000e+020   1.12781540e-026    
   12.6678       5.0000e+017   8.91429301e-025    
   12.6678       5.6761e+017   8.15915735e-025    
   12.6678       6.4437e+017   7.46799345e-025    
   12.6678       7.3150e+017   6.83542326e-025    
   12.6678       8.3041e+017   6.25649485e-025    
   12.6678       9.4270e+017   5.72665393e-025    
   12.6678       1.0702e+018   5.24171899e-025    
   12.6678       1.2149e+018   4.79785870e-025    
   12.6678       1.3792e+018   4.39157016e-025    
   12.6678       1.5657e+018   4.01965705e-025    
   12.6678       1.7774e+018   3.67920704e-025    
   12.6678       2.0177e+018   3.36756823e-025    
   12.6678       2.2906e+018   3.08232512e-025    
   12.6678       2.6003e+018   2.82127449e-025    
   12.6678       2.9519e+018   2.58240220e-025    
   12.6678       3.3511e+018   2.36386158e-025    
   12.6678       3.8042e+018   2.16395421e-025    
   12.6678       4.3186e+018   1.98111354e-025    
   12.6678       4.9026e+018   1.81389154e-025    
   12.6678       5.5656e+018   1.66094832e-025    
   12.6678       6.3182e+018   1.52104441e-025    
   12.6678       7.1725e+018   1.39303515e-025    
   12.6678       8.1424e+018   1.27586666e-025    
   12.6678       9.2434e+018   1.16857261e-025    
   12.6678       1.0493e+019   1.07027138e-025    
   12.6678       1.1912e+019   9.80162881e-026    
   12.6678       1.3523e+019   8.97524865e-026    
   12.6678       1.5352e+019   8.21708392e-026    
   12.6678       1.7428e+019   7.52132448e-026    
   12.6678       1.9784e+019   6.88277802e-026    
   12.6678       2.2460e+019   6.29680306e-026    
   12.6678       2.5497e+019   5.75923930e-026    
   12.6678       2.8944e+019   5.26633855e-026    
   12.6678       3.2858e+019   4.81469928e-026    
   12.6678       3.7301e+019   4.40120743e-026    
   12.6678       4.2345e+019   4.02298553e-026    
   12.6678       4.8071e+019   3.67735096e-026    
   12.6678       5.4572e+019   3.36178378e-026    
   12.6678       6.1951e+019   3.07390365e-026    
   12.6678       7.0328e+019   2.81145457e-026    
   12.6678       7.9838e+019   2.57229648e-026    
   12.6678       9.0634e+019   2.35440177e-026    
   12.6678       1.0289e+020   2.15585554e-026    
   12.6678       1.1680e+020   1.97485806e-026    
   12.6678       1.3260e+020   1.80972830e-026    
   12.6678       1.5053e+020   1.65890761e-026    
   12.6678       1.7088e+020   1.52096270e-026    
   12.6678       1.9399e+020   1.39458740e-026    
   12.6678       2.2022e+020   1.27860284e-026    
   12.6678       2.5000e+020   1.17195570e-026    
   13.0654       5.0000e+017   9.29672138e-025    
   13.0654       5.6761e+017   8.50819883e-025    
   13.0654       6.4437e+017   7.78653166e-025    
   13.0654       7.3150e+017   7.12609880e-025    
   13.0654       8.3041e+017   6.52172443e-025    
   13.0654       9.4270e+017   5.96864810e-025    
   13.0654       1.0702e+018   5.46249871e-025    
   13.0654       1.2149e+018   4.99927086e-025    
   13.0654       1.3792e+018   4.57530213e-025    
   13.0654       1.5657e+018   4.18725034e-025    
   13.0654       1.7774e+018   3.83206998e-025    
   13.0654       2.0177e+018   3.50698776e-025    
   13.0654       2.2906e+018   3.20947751e-025    
   13.0654       2.6003e+018   2.93723518e-025    
   13.0654       2.9519e+018   2.68815460e-025    
   13.0654       3.3511e+018   2.46030497e-025    
   13.0654       3.8042e+018   2.25191080e-025    
   13.0654       4.3186e+018   2.06133476e-025    
   13.0654       4.9026e+018   1.88706368e-025    
   13.0654       5.5656e+018   1.72769765e-025    
   13.0654       6.3182e+018   1.58194188e-025    
   13.0654       7.1725e+018   1.44860075e-025    
   13.0654       8.1424e+018   1.32657353e-025    
   13.0654       9.2434e+018   1.21485092e-025    
   13.0654       1.0493e+019   1.11251205e-025    
   13.0654       1.1912e+019   1.01872108e-025    
   13.0654       1.3523e+019   9.32723403e-026    
   13.0654       1.5352e+019   8.53840821e-026    
   13.0654       1.7428e+019   7.81466004e-026    
   13.0654       1.9784e+019   7.15056071e-026    
   13.0654       2.2460e+019   6.54125636e-026    
   13.0654       2.5497e+019   5.98239572e-026    
   13.0654       2.8944e+019   5.47005842e-026    
   13.0654       3.2858e+019   5.00068692e-026    
   13.0654       3.7301e+019   4.57102511e-026    
   13.0654       4.2345e+019   4.17806526e-026    
   13.0654       4.8071e+019   3.81900467e-026    
   13.0654       5.4572e+019   3.49121206e-026    
   13.0654       6.1951e+019   3.19220340e-026    
   13.0654       7.0328e+019   2.91962596e-026    
   13.0654       7.9838e+019   2.67124926e-026    
   13.0654       9.0634e+019   2.44496137e-026    
   13.0654       1.0289e+020   2.23876888e-026    
   13.0654       1.1680e+020   2.05079934e-026    
   13.0654       1.3260e+020   1.87930469e-026    
   13.0654       1.5053e+020   1.72266495e-026    
   13.0654       1.7088e+020   1.57939113e-026    
   13.0654       1.9399e+020   1.44812696e-026    
   13.0654       2.2022e+020   1.32764886e-026    
   13.0654       2.5000e+020   1.21686405e-026    
   13.4754       5.0000e+017   9.68741683e-025    
   13.4754       5.6761e+017   8.86473886e-025    
   13.4754       6.4437e+017   8.11186876e-025    
   13.4754       7.3150e+017   7.42293668e-025    
   13.4754       8.3041e+017   6.79253757e-025    
   13.4754       9.4270e+017   6.21569987e-025    
   13.4754       1.0702e+018   5.68785833e-025    
   13.4754       1.2149e+018   5.20482926e-025    
   13.4754       1.3792e+018   4.76278684e-025    
   13.4754       1.5657e+018   4.35823942e-025    
   13.4754       1.7774e+018   3.98800502e-025    
   13.4754       2.0177e+018   3.64918590e-025    
   13.4754       2.2906e+018   3.33914253e-025    
   13.4754       2.6003e+018   3.05546750e-025    
   13.4754       2.9519e+018   2.79596034e-025    
   13.4754       3.3511e+018   2.55860408e-025    
   13.4754       3.8042e+018   2.34154429e-025    
   13.4754       4.3186e+018   2.14307117e-025    
   13.4754       4.9026e+018   1.96160488e-025    
   13.4754       5.5656e+018   1.79568410e-025    
   13.4754       6.3182e+018   1.64395745e-025    
   13.4754       7.1725e+018   1.50517716e-025    
   13.4754       8.1424e+018   1.37819456e-025    
   13.4754       9.2434e+018   1.26195639e-025    
   13.4754       1.0493e+019   1.15550157e-025    
   13.4754       1.1912e+019   1.05795771e-025    
   13.4754       1.3523e+019   9.68537007e-026    
   13.4754       1.5352e+019   8.86531312e-026    
   13.4754       1.7428e+019   8.11306314e-026    
   13.4754       1.9784e+019   7.42294887e-026    
   13.4754       2.2460e+019   6.78989869e-026    
   13.4754       2.5497e+019   6.20936556e-026    
   13.4754       2.8944e+019   5.67725260e-026    
   13.4754       3.2858e+019   5.18984247e-026    
   13.4754       3.7301e+019   4.74373356e-026    
   13.4754       4.2345e+019   4.33578490e-026    
   13.4754       4.8071e+019   3.96307101e-026    
   13.4754       5.4572e+019   3.62284688e-026    
   13.4754       6.1951e+019   3.31252266e-026    
   13.4754       7.0328e+019   3.02964696e-026    
   13.4754       7.9838e+019   2.77189719e-026    
   13.4754       9.0634e+019   2.53707549e-026    
   13.4754       1.0289e+020   2.32310859e-026    
   13.4754       1.1680e+020   2.12804999e-026    
   13.4754       1.3260e+020   1.95008348e-026    
   13.4754       1.5053e+020   1.78752671e-026    
   13.4754       1.7088e+020   1.63883407e-026    
   13.4754       1.9399e+020   1.50259833e-026    
   13.4754       2.2022e+020   1.37755051e-026    
   13.4754       2.5000e+020   1.26255770e-026    
   13.8983       5.0000e+017   1.00863608e-024    
   13.8983       5.6761e+017   9.22875859e-025    
   13.8983       6.4437e+017   8.44398571e-025    
   13.8983       7.3150e+017   7.72591777e-025    
   13.8983       8.3041e+017   7.06891513e-025    
   13.8983       9.4270e+017   6.46779023e-025    
   13.8983       1.0702e+018   5.91777907e-025    
   13.8983       1.2149e+018   5.41451543e-025    
   13.8983       1.3792e+018   4.95400619e-025    
   13.8983       1.5657e+018   4.53260663e-025    
   13.8983       1.7774e+018   4.14699498e-025    
   13.8983       2.0177e+018   3.79414604e-025    
   13.8983       2.2906e+018   3.47130413e-025    
   13.8983       2.6003e+018   3.17595597e-025    
   13.8983       2.9519e+018   2.90580453e-025    
   13.8983       3.3511e+018   2.65874461e-025    
   13.8983       3.8042e+018   2.43284098e-025    
   13.8983       4.3186e+018   2.22630968e-025    
   13.8983       4.9026e+018   2.03750266e-025    
   13.8983       5.5656e+018   1.86489580e-025    
   13.8983       6.3182e+018   1.70707982e-025    
   13.8983       7.1725e+018   1.56275366e-025    
   13.8983       8.1424e+018   1.43071960e-025    
   13.8983       9.2434e+018   1.30987943e-025    
   13.8983       1.0493e+019   1.19923094e-025    
   13.8983       1.1912e+019   1.09786430e-025    
   13.8983       1.3523e+019   1.00495776e-025    
   13.8983       1.5352e+019   9.19772472e-026    
   13.8983       1.7428e+019   8.41646496e-026    
   13.8983       1.9784e+019   7.69987860e-026    
   13.8983       2.2460e+019   7.04267087e-026    
   13.8983       2.5497e+019   6.44009413e-026    
   13.8983       2.8944e+019   5.88787064e-026    
   13.8983       3.2858e+019   5.38211944e-026    
   13.8983       3.7301e+019   4.91929001e-026    
   13.8983       4.2345e+019   4.49610514e-026    
   13.8983       4.8071e+019   4.10951387e-026    
   13.8983       5.4572e+019   3.75665509e-026    
   13.8983       6.1951e+019   3.43483102e-026    
   13.8983       7.0328e+019   3.14148968e-026    
   13.8983       7.9838e+019   2.87421468e-026    
   13.8983       9.0634e+019   2.63072072e-026    
   13.8983       1.0289e+020   2.40885322e-026    
   13.8983       1.1680e+020   2.20659042e-026    
   13.8983       1.3260e+020   2.02204682e-026    
   13.8983       1.5053e+020   1.85347664e-026    
   13.8983       1.7088e+020   1.69927676e-026    
   13.8983       1.9399e+020   1.55798817e-026    
   13.8983       2.2022e+020   1.42829574e-026    
   13.8983       2.5000e+020   1.30902583e-026    
   14.3344       5.0000e+017   1.04923554e-024    
   14.3344       5.6761e+017   9.59915640e-025    
   14.3344       6.4437e+017   8.78186937e-025    
   14.3344       7.3150e+017   8.03411023e-025    
   14.3344       8.3041e+017   7.35000003e-025    
   14.3344       9.4270e+017   6.72413077e-025    
   14.3344       1.0702e+018   6.15153567e-025    
   14.3344       1.2149e+018   5.62766223e-025    
   14.3344       1.3792e+018   5.14834650e-025    
   14.3344       1.5657e+018   4.70978748e-025    
   14.3344       1.7774e+018   4.30852065e-025    
   14.3344       2.0177e+018   3.94139064e-025    
   14.3344       2.2906e+018   3.60552312e-025    
   14.3344       2.6003e+018   3.29829671e-025    
   14.3344       2.9519e+018   3.01731577e-025    
   14.3344       3.3511e+018   2.76038503e-025    
   14.3344       3.8042e+018   2.52548680e-025    
   14.3344       4.3186e+018   2.31076146e-025    
   14.3344       4.9026e+018   2.11449143e-025    
   14.3344       5.5656e+018   1.93508851e-025    
   14.3344       6.3182e+018   1.77108443e-025    
   14.3344       7.1725e+018   1.62112379e-025    
   14.3344       8.1424e+018   1.48395887e-025    
   14.3344       9.2434e+018   1.35844561e-025    
   14.3344       1.0493e+019   1.24353988e-025    
   14.3344       1.1912e+019   1.13829365e-025    
   14.3344       1.3523e+019   1.04185051e-025    
   14.3344       1.5352e+019   9.53440292e-026    
   14.3344       1.7428e+019   8.72372823e-026    
   14.3344       1.9784e+019   7.98030755e-026    
   14.3344       2.2460e+019   7.29861812e-026    
   14.3344       2.5497e+019   6.67370735e-026    
   14.3344       2.8944e+019   6.10111283e-026    
   14.3344       3.2858e+019   5.57678652e-026    
   14.3344       3.7301e+019   5.09702601e-026    
   14.3344       4.2345e+019   4.65841518e-026    
   14.3344       4.8071e+019   4.25777530e-026    
   14.3344       5.4572e+019   3.89212708e-026    
   14.3344       6.1951e+019   3.55866306e-026    
   14.3344       7.0328e+019   3.25472908e-026    
   14.3344       7.9838e+019   2.97781354e-026    
   14.3344       9.0634e+019   2.72554245e-026    
   14.3344       1.0289e+020   2.49567883e-026    
   14.3344       1.1680e+020   2.28612467e-026    
   14.3344       1.3260e+020   2.09492424e-026    
   14.3344       1.5053e+020   1.92026761e-026    
   14.3344       1.7088e+020   1.76049340e-026    
   14.3344       1.9399e+020   1.61409021e-026    
   14.3344       2.2022e+020   1.47969621e-026    
   14.3344       2.5000e+020   1.35609652e-026    
   14.7843       5.0000e+017   1.09039843e-024    
   14.7843       5.6761e+017   9.97463764e-025    
   14.7843       6.4437e+017   9.12433641e-025    
   14.7843       7.3150e+017   8.34643255e-025    
   14.7843       8.3041e+017   7.63480388e-025    
   14.7843       9.4270e+017   6.98381832e-025    
   14.7843       1.0702e+018   6.38830292e-025    
   14.7843       1.2149e+018   5.84351570e-025    
   14.7843       1.3792e+018   5.34511901e-025    
   14.7843       1.5657e+018   4.88915284e-025    
   14.7843       1.7774e+018   4.47200742e-025    
   14.7843       2.0177e+018   4.09039492e-025    
   14.7843       2.2906e+018   3.74132027e-025    
   14.7843       2.6003e+018   3.42205211e-025    
   14.7843       2.9519e+018   3.13009447e-025    
   14.7843       3.3511e+018   2.86316048e-025    
   14.7843       3.8042e+018   2.61914859e-025    
   14.7843       4.3186e+018   2.39612230e-025    
   14.7843       4.9026e+018   2.19229334e-025    
   14.7843       5.5656e+018   2.00600849e-025    
   14.7843       6.3182e+018   1.83573951e-025    
   14.7843       7.1725e+018   1.68007581e-025    
   14.7843       8.1424e+018   1.53771893e-025    
   14.7843       9.2434e+018   1.40747822e-025    
   14.7843       1.0493e+019   1.28826695e-025    
   14.7843       1.1912e+019   1.17909828e-025    
   14.7843       1.3523e+019   1.07908054e-025    
   14.7843       1.5352e+019   9.87411720e-026    
   14.7843       1.7428e+019   9.03372917e-026    
   14.7843       1.9784e+019   8.26320955e-026    
   14.7843       2.2460e+019   7.55680354e-026    
   14.7843       2.5497e+019   6.90934995e-026    
   14.7843       2.8944e+019   6.31619845e-026    
   14.7843       3.2858e+019   5.77313108e-026    
   14.7843       3.7301e+019   5.27629106e-026    
   14.7843       4.2345e+019   4.82212116e-026    
   14.7843       4.8071e+019   4.40731302e-026    
   14.7843       5.4572e+019   4.02876759e-026    
   14.7843       6.1951e+019   3.68356627e-026    
   14.7843       7.0328e+019   3.36895155e-026    
   14.7843       7.9838e+019   3.08231556e-026    
   14.7843       9.0634e+019   2.82119470e-026    
   14.7843       1.0289e+020   2.58326877e-026    
   14.7843       1.1680e+020   2.36636281e-026    
   14.7843       1.3260e+020   2.16845026e-026    
   14.7843       1.5053e+020   1.98765644e-026    
   14.7843       1.7088e+020   1.82226124e-026    
   14.7843       1.9399e+020   1.67070045e-026    
   14.7843       2.2022e+020   1.53156513e-026    
   14.7843       2.5000e+020   1.40359887e-026    
   15.2483       5.0000e+017   1.13233505e-024    
   15.2483       5.6761e+017   1.03571310e-024    
   15.2483       6.4437e+017   9.47315544e-025    
   15.2483       7.3150e+017   8.66450651e-025    
   15.2483       8.3041e+017   7.92481371e-025    
   15.2483       9.4270e+017   7.24821627e-025    
   15.2483       1.0702e+018   6.62933072e-025    
   15.2483       1.2149e+018   6.06322167e-025    
   15.2483       1.3792e+018   5.54537402e-025    
   15.2483       1.5657e+018   5.07166536e-025    
   15.2483       1.7774e+018   4.63833755e-025    
   15.2483       2.0177e+018   4.24196738e-025    
   15.2483       2.2906e+018   3.87943644e-025    
   15.2483       2.6003e+018   3.54790097e-025    
   15.2483       2.9519e+018   3.24476254e-025    
   15.2483       3.3511e+018   2.96764068e-025    
   15.2483       3.8042e+018   2.71434828e-025    
   15.2483       4.3186e+018   2.48287032e-025    
   15.2483       4.9026e+018   2.27134641e-025    
   15.2483       5.5656e+018   2.07805696e-025    
   15.2483       6.3182e+018   1.90141260e-025    
   15.2483       7.1725e+018   1.73994643e-025    
   15.2483       8.1424e+018   1.59230822e-025    
   15.2483       9.2434e+018   1.45725978e-025    
   15.2483       1.0493e+019   1.33367092e-025    
   15.2483       1.1912e+019   1.22051515e-025    
   15.2483       1.3523e+019   1.11686482e-025    
   15.2483       1.5352e+019   1.02188537e-025    
   15.2483       1.7428e+019   9.34828529e-026    
   15.2483       1.9784e+019   8.55024733e-026    
   15.2483       2.2460e+019   7.81874773e-026    
   15.2483       2.5497e+019   7.14841207e-026    
   15.2483       2.8944e+019   6.53439797e-026    
   15.2483       3.2858e+019   5.97231387e-026    
   15.2483       3.7301e+019   5.45814536e-026    
