#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=5.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:15
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(5)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   5.63717843e-024    
   10.8543       5.5656e+018   5.22861461e-024    
   10.8543       6.3182e+018   4.84666869e-024    
   10.8543       7.1725e+018   4.48993436e-024    
   10.8543       8.1424e+018   4.15697912e-024    
   10.8543       9.2434e+018   3.84637799e-024    
   10.8543       1.0493e+019   3.55674350e-024    
   10.8543       1.1912e+019   3.28675030e-024    
   10.8543       1.3523e+019   3.03515304e-024    
   10.8543       1.5352e+019   2.80079714e-024    
   10.8543       1.7428e+019   2.58262253e-024    
   10.8543       1.9784e+019   2.37966110e-024    
   10.8543       2.2460e+019   2.19102908e-024    
   10.8543       2.5497e+019   2.01591577e-024    
   10.8543       2.8944e+019   1.85357042e-024    
   10.8543       3.2858e+019   1.70328860e-024    
   10.8543       3.7301e+019   1.56439953e-024    
   10.8543       4.2345e+019   1.43625530e-024    
   10.8543       4.8071e+019   1.31822270e-024    
   10.8543       5.4572e+019   1.20967780e-024    
   10.8543       6.1951e+019   1.11000332e-024    
   10.8543       7.0328e+019   1.01858849e-024    
   10.8543       7.9838e+019   9.34830783e-025    
   10.8543       9.0634e+019   8.58139256e-025    
   10.8543       1.0289e+020   7.87938694e-025    
   10.8543       1.1680e+020   7.23674235e-025    
   10.8543       1.3260e+020   6.64815990e-025    
   10.8543       1.5053e+020   6.10863319e-025    
   10.8543       1.7088e+020   5.61348534e-025    
   10.8543       1.9399e+020   5.15839806e-025    
   10.8543       2.2022e+020   4.73943195e-025    
   10.8543       2.5000e+020   4.35303701e-025    
   11.1949       5.0000e+017   1.89791983e-023    
   11.1949       5.6761e+017   1.80034425e-023    
   11.1949       6.4437e+017   1.70460413e-023    
   11.1949       7.3150e+017   1.61107886e-023    
   11.1949       8.3041e+017   1.52008761e-023    
   11.1949       9.4270e+017   1.43189205e-023    
   11.1949       1.0702e+018   1.34670118e-023    
   11.1949       1.2149e+018   1.26467715e-023    
   11.1949       1.3792e+018   1.18594131e-023    
   11.1949       1.5657e+018   1.11057980e-023    
   11.1949       1.7774e+018   1.03864815e-023    
   11.1949       2.0177e+018   9.70174834e-024    
   11.1949       2.2906e+018   9.05163645e-024    
   11.1949       2.6003e+018   8.43595301e-024    
   11.1949       2.9519e+018   7.85428519e-024    
   11.1949       3.3511e+018   7.30600963e-024    
   11.1949       3.8042e+018   6.79030412e-024    
   11.1949       4.3186e+018   6.30616373e-024    
   11.1949       4.9026e+018   5.85242280e-024    
   11.1949       5.5656e+018   5.42778287e-024    
   11.1949       6.3182e+018   5.03084541e-024    
   11.1949       7.1725e+018   4.66014768e-024    
   11.1949       8.1424e+018   4.31419939e-024    
   11.1949       9.2434e+018   3.99151766e-024    
   11.1949       1.0493e+019   3.69065824e-024    
   11.1949       1.1912e+019   3.41024095e-024    
   11.1949       1.3523e+019   3.14896837e-024    
   11.1949       1.5352e+019   2.90563702e-024    
   11.1949       1.7428e+019   2.67914135e-024    
   11.1949       1.9784e+019   2.46847113e-024    
   11.1949       2.2460e+019   2.27270368e-024    
   11.1949       2.5497e+019   2.09099227e-024    
   11.1949       2.8944e+019   1.92255254e-024    
   11.1949       3.2858e+019   1.76664853e-024    
   11.1949       3.7301e+019   1.62257953e-024    
   11.1949       4.2345e+019   1.48966899e-024    
   11.1949       4.8071e+019   1.36725608e-024    
   11.1949       5.4572e+019   1.25469012e-024    
   11.1949       6.1951e+019   1.15132783e-024    
   11.1949       7.0328e+019   1.05653313e-024    
   11.1949       7.9838e+019   9.69679065e-025    
   11.1949       9.0634e+019   8.90151101e-025    
   11.1949       1.0289e+020   8.17351475e-025    
   11.1949       1.1680e+020   7.50703934e-025    
   11.1949       1.3260e+020   6.89658488e-025    
   11.1949       1.5053e+020   6.33695813e-025    
   11.1949       1.7088e+020   5.82331042e-025    
   11.1949       1.9399e+020   5.35116746e-025    
   11.1949       2.2022e+020   4.91644983e-025    
   11.1949       2.5000e+020   4.51548347e-025    
   11.5463       5.0000e+017   1.97061444e-023    
   11.5463       5.6761e+017   1.86926676e-023    
   11.5463       6.4437e+017   1.76981835e-023    
   11.5463       7.3150e+017   1.67266504e-023    
   11.5463       8.3041e+017   1.57814001e-023    
   11.5463       9.4270e+017   1.48651661e-023    
   11.5463       1.0702e+018   1.39801325e-023    
   11.5463       1.2149e+018   1.31279943e-023    
   11.5463       1.3792e+018   1.23100206e-023    
   11.5463       1.5657e+018   1.15271126e-023    
   11.5463       1.7774e+018   1.07798515e-023    
   11.5463       2.0177e+018   1.00685361e-023    
   11.5463       2.2906e+018   9.39320763e-024    
   11.5463       2.6003e+018   8.75366683e-024    
   11.5463       2.9519e+018   8.14948549e-024    
   11.5463       3.3511e+018   7.58001652e-024    
   11.5463       3.8042e+018   7.04440617e-024    
   11.5463       4.3186e+018   6.54161082e-024    
   11.5463       4.9026e+018   6.07041992e-024    
   11.5463       5.5656e+018   5.62948478e-024    
   11.5463       6.3182e+018   5.21735266e-024    
   11.5463       7.1725e+018   4.83250378e-024    
   11.5463       8.1424e+018   4.47338939e-024    
   11.5463       9.2434e+018   4.13846799e-024    
   11.5463       1.0493e+019   3.82623765e-024    
   11.5463       1.1912e+019   3.53526255e-024    
   11.5463       1.3523e+019   3.26419228e-024    
   11.5463       1.5352e+019   3.01177359e-024    
   11.5463       1.7428e+019   2.77685455e-024    
   11.5463       1.9784e+019   2.55838200e-024    
   11.5463       2.2460e+019   2.35539356e-024    
   11.5463       2.5497e+019   2.16700570e-024    
   11.5463       2.8944e+019   1.99239984e-024    
   11.5463       3.2858e+019   1.83080783e-024    
   11.5463       3.7301e+019   1.68149849e-024    
   11.5463       4.2345e+019   1.54376614e-024    
   11.5463       4.8071e+019   1.41692191e-024    
   11.5463       5.4572e+019   1.30028793e-024    
   11.5463       6.1951e+019   1.19319453e-024    
   11.5463       7.0328e+019   1.09498006e-024    
   11.5463       7.9838e+019   1.00499277e-024    
   11.5463       9.0634e+019   9.22594282e-025    
   11.5463       1.0289e+020   8.47164024e-025    
   11.5463       1.1680e+020   7.78104116e-025    
   11.5463       1.3260e+020   7.14844253e-025    
   11.5463       1.5053e+020   6.56846235e-025    
   11.5463       1.7088e+020   6.03607842e-025    
   11.5463       1.9399e+020   5.54665891e-025    
   11.5463       2.2022e+020   5.09598307e-025    
   11.5463       2.5000e+020   4.68025163e-025    
   11.9086       5.0000e+017   2.04419475e-023    
   11.9086       5.6761e+017   1.93903437e-023    
   11.9086       6.4437e+017   1.83583650e-023    
   11.9086       7.3150e+017   1.73501378e-023    
   11.9086       8.3041e+017   1.63691376e-023    
   11.9086       9.4270e+017   1.54182175e-023    
   11.9086       1.0702e+018   1.44996585e-023    
   11.9086       1.2149e+018   1.36152315e-023    
   11.9086       1.3792e+018   1.27662630e-023    
   11.9086       1.5657e+018   1.19536953e-023    
   11.9086       1.7774e+018   1.11781367e-023    
   11.9086       2.0177e+018   1.04399008e-023    
   11.9086       2.2906e+018   9.73903264e-024    
   11.9086       2.6003e+018   9.07532714e-024    
   11.9086       2.9519e+018   8.44834097e-024    
   11.9086       3.3511e+018   7.85740348e-024    
   11.9086       3.8042e+018   7.30162940e-024    
   11.9086       4.3186e+018   6.77993642e-024    
   11.9086       4.9026e+018   6.29106888e-024    
   11.9086       5.5656e+018   5.83362764e-024    
   11.9086       6.3182e+018   5.40610527e-024    
   11.9086       7.1725e+018   5.00692450e-024    
   11.9086       8.1424e+018   4.63447745e-024    
   11.9086       9.2434e+018   4.28716328e-024    
   11.9086       1.0493e+019   3.96342164e-024    
   11.9086       1.1912e+019   3.66176019e-024    
   11.9086       1.3523e+019   3.38077468e-024    
   11.9086       1.5352e+019   3.11916121e-024    
   11.9086       1.7428e+019   2.87572064e-024    
   11.9086       1.9784e+019   2.64935604e-024    
   11.9086       2.2460e+019   2.43906455e-024    
   11.9086       2.5497e+019   2.24392516e-024    
   11.9086       2.8944e+019   2.06308436e-024    
   11.9086       3.2858e+019   1.89574124e-024    
   11.9086       3.7301e+019   1.74113362e-024    
   11.9086       4.2345e+019   1.59852622e-024    
   11.9086       4.8071e+019   1.46720166e-024    
   11.9086       5.4572e+019   1.34645451e-024    
   11.9086       6.1951e+019   1.23558839e-024    
   11.9086       7.0328e+019   1.13391572e-024    
   11.9086       7.9838e+019   1.04075970e-024    
   11.9086       9.0634e+019   9.55457831e-025    
   11.9086       1.0289e+020   8.77366484e-025    
   11.9086       1.1680e+020   8.05865932e-025    
   11.9086       1.3260e+020   7.40365355e-025    
   11.9086       1.5053e+020   6.80307490e-025    
   11.9086       1.7088e+020   6.25172605e-025    
   11.9086       1.9399e+020   5.74481612e-025    
   11.9086       2.2022e+020   5.27798178e-025    
   11.9086       2.5000e+020   4.84729744e-025    
   12.2823       5.0000e+017   2.11861196e-023    
   12.2823       5.6761e+017   2.00960161e-023    
   12.2823       6.4437e+017   1.90261628e-023    
   12.2823       7.3150e+017   1.79808577e-023    
   12.2823       8.3041e+017   1.69637238e-023    
   12.2823       9.4270e+017   1.59777370e-023    
   12.2823       1.0702e+018   1.50252775e-023    
   12.2823       1.2149e+018   1.41081947e-023    
   12.2823       1.3792e+018   1.32278742e-023    
   12.2823       1.5657e+018   1.23853008e-023    
   12.2823       1.7774e+018   1.15811112e-023    
   12.2823       2.0177e+018   1.08156346e-023    
   12.2823       2.2906e+018   1.00889208e-023    
   12.2823       2.6003e+018   9.40075892e-024    
   12.2823       2.9519e+018   8.75069114e-024    
   12.2823       3.3511e+018   8.13802340e-024    
   12.2823       3.8042e+018   7.56183908e-024    
   12.2823       4.3186e+018   7.02101719e-024    
   12.2823       4.9026e+018   6.51425684e-024    
   12.2823       5.5656e+018   6.04010824e-024    
   12.2823       6.3182e+018   5.59700897e-024    
   12.2823       7.1725e+018   5.18332374e-024    
   12.2823       8.1424e+018   4.79738504e-024    
   12.2823       9.2434e+018   4.43753199e-024    
   12.2823       1.0493e+019   4.10214509e-024    
   12.2823       1.1912e+019   3.78967469e-024    
   12.2823       1.3523e+019   3.49866188e-024    
   12.2823       1.5352e+019   3.22775126e-024    
   12.2823       1.7428e+019   2.97569563e-024    
   12.2823       1.9784e+019   2.74135353e-024    
   12.2823       2.2460e+019   2.52368085e-024    
   12.2823       2.5497e+019   2.32171840e-024    
   12.2823       2.8944e+019   2.13457710e-024    
   12.2823       3.2858e+019   1.96142273e-024    
   12.2823       3.7301e+019   1.80146157e-024    
   12.2823       4.2345e+019   1.65392827e-024    
   12.2823       4.8071e+019   1.51807656e-024    
   12.2823       5.4572e+019   1.39317308e-024    
   12.2823       6.1951e+019   1.27849439e-024    
   12.2823       7.0328e+019   1.17332671e-024    
   12.2823       7.9838e+019   1.07696788e-024    
   12.2823       9.0634e+019   9.88731057e-025    
   12.2823       1.0289e+020   9.07949329e-025    
   12.2823       1.1680e+020   8.33980911e-025    
   12.2823       1.3260e+020   7.66214277e-025    
   12.2823       1.5053e+020   7.04072928e-025    
   12.2823       1.7088e+020   6.47019462e-025    
   12.2823       1.9399e+020   5.94558754e-025    
   12.2823       2.2022e+020   5.46240087e-025    
   12.2823       2.5000e+020   5.01658169e-025    
   12.6678       5.0000e+017   2.19313848e-023    
   12.6678       5.6761e+017   2.08027720e-023    
   12.6678       6.4437e+017   1.96950203e-023    
   12.6678       7.3150e+017   1.86126022e-023    
   12.6678       8.3041e+017   1.75592901e-023    
   12.6678       9.4270e+017   1.65381851e-023    
   12.6678       1.0702e+018   1.55517689e-023    
   12.6678       1.2149e+018   1.46019707e-023    
   12.6678       1.3792e+018   1.36902367e-023    
   12.6678       1.5657e+018   1.28175956e-023    
   12.6678       1.7774e+018   1.19847132e-023    
   12.6678       2.0177e+018   1.11919351e-023    
   12.6678       2.2906e+018   1.04393160e-023    
   12.6678       2.6003e+018   9.72664046e-024    
   12.6678       2.9519e+018   9.05343618e-024    
   12.6678       3.3511e+018   8.41898623e-024    
   12.6678       3.8042e+018   7.82234303e-024    
   12.6678       4.3186e+018   7.26234725e-024    
   12.6678       4.9026e+018   6.73765312e-024    
   12.6678       5.5656e+018   6.24676038e-024    
   12.6678       6.3182e+018   5.78805180e-024    
   12.6678       7.1725e+018   5.35983416e-024    
   12.6678       8.1424e+018   4.96038024e-024    
   12.6678       9.2434e+018   4.58796905e-024    
   12.6678       1.0493e+019   4.24092167e-024    
   12.6678       1.1912e+019   3.91763082e-024    
   12.6678       1.3523e+019   3.61658256e-024    
   12.6678       1.5352e+019   3.33636956e-024    
   12.6678       1.7428e+019   3.07569613e-024    
   12.6678       1.9784e+019   2.83337579e-024    
   12.6678       2.2460e+019   2.60832277e-024    
   12.6678       2.5497e+019   2.39953926e-024    
   12.6678       2.8944e+019   2.20610026e-024    
   12.6678       3.2858e+019   2.02713789e-024    
   12.6678       3.7301e+019   1.86182664e-024    
   12.6678       4.2345e+019   1.70937087e-024    
   12.6678       4.8071e+019   1.56899523e-024    
   12.6678       5.4572e+019   1.43993833e-024    
   12.6678       6.1951e+019   1.32144958e-024    
   12.6678       7.0328e+019   1.21278892e-024    
   12.6678       7.9838e+019   1.11322885e-024    
   12.6678       9.0634e+019   1.02205813e-024    
   12.6678       1.0289e+020   9.38586605e-025    
   12.6678       1.1680e+020   8.62150437e-025    
   12.6678       1.3260e+020   7.92117429e-025    
   12.6678       1.5053e+020   7.27891881e-025    
   12.6678       1.7088e+020   6.68918764e-025    
   12.6678       1.9399e+020   6.14686953e-025    
   12.6678       2.2022e+020   5.64731397e-025    
   12.6678       2.5000e+020   5.18634108e-025    
   13.0654       5.0000e+017   2.26830746e-023    
   13.0654       5.6761e+017   2.15156947e-023    
   13.0654       6.4437e+017   2.03697757e-023    
   13.0654       7.3150e+017   1.92499677e-023    
   13.0654       8.3041e+017   1.81601962e-023    
   13.0654       9.4270e+017   1.71036901e-023    
   13.0654       1.0702e+018   1.60830355e-023    
   13.0654       1.2149e+018   1.51002436e-023    
   13.0654       1.3792e+018   1.41568233e-023    
   13.0654       1.5657e+018   1.32538483e-023    
   13.0654       1.7774e+018   1.23920149e-023    
   13.0654       2.0177e+018   1.15716858e-023    
   13.0654       2.2906e+018   1.07929221e-023    
   13.0654       2.6003e+018   1.00555036e-023    
   13.0654       2.9519e+018   9.35894444e-024    
   13.0654       3.3511e+018   8.70250509e-024    
   13.0654       3.8042e+018   8.08520732e-024    
   13.0654       4.3186e+018   7.50585366e-024    
   13.0654       4.9026e+018   6.96305355e-024    
   13.0654       5.5656e+018   6.45525629e-024    
   13.0654       6.3182e+018   5.98078968e-024    
   13.0654       7.1725e+018   5.53790231e-024    
   13.0654       8.1424e+018   5.12480691e-024    
   13.0654       9.2434e+018   4.73972184e-024    
   13.0654       1.0493e+019   4.38090824e-024    
   13.0654       1.1912e+019   4.04670055e-024    
   13.0654       1.3523e+019   3.73552909e-024    
   13.0654       1.5352e+019   3.44593389e-024    
   13.0654       1.7428e+019   3.17657006e-024    
   13.0654       1.9784e+019   2.92620540e-024    
   13.0654       2.2460e+019   2.69371179e-024    
   13.0654       2.5497e+019   2.47805222e-024    
   13.0654       2.8944e+019   2.27826521e-024    
   13.0654       3.2858e+019   2.09344871e-024    
   13.0654       3.7301e+019   1.92274498e-024    
   13.0654       4.2345e+019   1.76532770e-024    
   13.0654       4.8071e+019   1.62039213e-024    
   13.0654       5.4572e+019   1.48714852e-024    
   13.0654       6.1951e+019   1.36481889e-024    
   13.0654       7.0328e+019   1.25263668e-024    
   13.0654       7.9838e+019   1.14984884e-024    
   13.0654       9.0634e+019   1.05571956e-024    
   13.0654       1.0289e+020   9.69535257e-025    
   13.0654       1.1680e+020   8.90609904e-025    
   13.0654       1.3260e+020   8.18290491e-025    
   13.0654       1.5053e+020   7.51961992e-025    
   13.0654       1.7088e+020   6.91051637e-025    
   13.0654       1.9399e+020   6.35032204e-025    
   13.0654       2.2022e+020   5.83424213e-025    
   13.0654       2.5000e+020   5.35796912e-025    
   13.4754       5.0000e+017   2.34413204e-023    
   13.4754       5.6761e+017   2.22349168e-023    
   13.4754       6.4437e+017   2.10505616e-023    
   13.4754       7.3150e+017   1.98930862e-023    
   13.4754       8.3041e+017   1.87665723e-023    
   13.4754       9.4270e+017   1.76743802e-023    
   13.4754       1.0702e+018   1.66192028e-023    
   13.4754       1.2149e+018   1.56031358e-023    
   13.4754       1.3792e+018   1.46277524e-023    
   13.4754       1.5657e+018   1.36941733e-023    
   13.4754       1.7774e+018   1.28031264e-023    
   13.4754       2.0177e+018   1.19549929e-023    
   13.4754       2.2906e+018   1.11498403e-023    
   13.4754       2.6003e+018   1.03874451e-023    
   13.4754       2.9519e+018   9.66730789e-024    
   13.4754       3.3511e+018   8.98866721e-024    
   13.4754       3.8042e+018   8.35051449e-024    
   13.4754       4.3186e+018   7.75161433e-024    
   13.4754       4.9026e+018   7.19053154e-024    
   13.4754       5.5656e+018   6.66566497e-024    
   13.4754       6.3182e+018   6.17528736e-024    
   13.4754       7.1725e+018   5.71758887e-024    
   13.4754       8.1424e+018   5.29072180e-024    
   13.4754       9.2434e+018   4.89284344e-024    
   13.4754       1.0493e+019   4.52215435e-024    
   13.4754       1.1912e+019   4.17693009e-024    
   13.4754       1.3523e+019   3.85554453e-024    
   13.4754       1.5352e+019   3.55648435e-024    
   13.4754       1.7428e+019   3.27835469e-024    
   13.4754       1.9784e+019   3.01987695e-024    
   13.4754       2.2460e+019   2.77988002e-024    
   13.4754       2.5497e+019   2.55728703e-024    
   13.4754       2.8944e+019   2.35109944e-024    
   13.4754       3.2858e+019   2.16038056e-024    
   13.4754       3.7301e+019   1.98423997e-024    
   13.4754       4.2345e+019   1.82182029e-024    
   13.4754       4.8071e+019   1.67228703e-024    
   13.4754       5.4572e+019   1.53482180e-024    
   13.4754       6.1951e+019   1.40861896e-024    
   13.4754       7.0328e+019   1.29288525e-024    
   13.4754       7.9838e+019   1.18684181e-024    
   13.4754       9.0634e+019   1.08972814e-024    
   13.4754       1.0289e+020   1.00080700e-024    
   13.4754       1.1680e+020   9.19370057e-025    
   13.4754       1.3260e+020   8.44743327e-025    
   13.4754       1.5053e+020   7.76292331e-025    
   13.4754       1.7088e+020   7.13426435e-025    
   13.4754       1.9399e+020   6.55602215e-025    
   13.4754       2.2022e+020   6.02325666e-025    
   13.4754       2.5000e+020   5.53153186e-025    
   13.8983       5.0000e+017   2.42057438e-023    
   13.8983       5.6761e+017   2.29600852e-023    
   13.8983       6.4437e+017   2.17370490e-023    
   13.8983       7.3150e+017   2.05416513e-023    
   13.8983       8.3041e+017   1.93781338e-023    
   13.8983       9.4270e+017   1.82499908e-023    
   13.8983       1.0702e+018   1.71600251e-023    
   13.8983       1.2149e+018   1.61104192e-023    
   13.8983       1.3792e+018   1.51028128e-023    
   13.8983       1.5657e+018   1.41383752e-023    
   13.8983       1.7774e+018   1.32178670e-023    
   13.8983       2.0177e+018   1.23416889e-023    
   13.8983       2.2906e+018   1.15099160e-023    
   13.8983       2.6003e+018   1.07223219e-023    
   13.8983       2.9519e+018   9.97839441e-024    
   13.8983       3.3511e+018   9.27735055e-024    
   13.8983       3.8042e+018   8.61815177e-024    
   13.8983       4.3186e+018   7.99952510e-024    
   13.8983       4.9026e+018   7.41999085e-024    
   13.8983       5.5656e+018   6.87789753e-024    
   13.8983       6.3182e+018   6.37146272e-024    
   13.8983       7.1725e+018   5.89881801e-024    
   13.8983       8.1424e+018   5.45805496e-024    
   13.8983       9.2434e+018   5.04726929e-024    
   13.8983       1.0493e+019   4.66460053e-024    
   13.8983       1.1912e+019   4.30826468e-024    
   13.8983       1.3523e+019   3.97657850e-024    
   13.8983       1.5352e+019   3.66797463e-024    
   13.8983       1.7428e+019   3.38100755e-024    
   13.8983       1.9784e+019   3.11435153e-024    
   13.8983       2.2460e+019   2.86679180e-024    
   13.8983       2.5497e+019   2.63721105e-024    
   13.8983       2.8944e+019   2.42457313e-024    
   13.8983       3.2858e+019   2.22790621e-024    
   13.8983       3.7301e+019   2.04628674e-024    
   13.8983       4.2345e+019   1.87882592e-024    
   13.8983       4.8071e+019   1.72465918e-024    
   13.8983       5.4572e+019   1.58293923e-024    
   13.8983       6.1951e+019   1.45283251e-024    
   13.8983       7.0328e+019   1.33351883e-024    
   13.8983       7.9838e+019   1.22419338e-024    
   13.8983       9.0634e+019   1.12407071e-024    
   13.8983       1.0289e+020   1.03238986e-024    
   13.8983       1.1680e+020   9.48419979e-025    
   13.8983       1.3260e+020   8.71466003e-025    
   13.8983       1.5053e+020   8.00873871e-025    
   13.8983       1.7088e+020   7.36034976e-025    
   13.8983       1.9399e+020   6.76389585e-025    
   13.8983       2.2022e+020   6.21429080e-025    
   13.8983       2.5000e+020   5.70696926e-025    
   14.3344       5.0000e+017   2.49729582e-023    
   14.3344       5.6761e+017   2.36879875e-023    
   14.3344       6.4437e+017   2.24261961e-023    
   14.3344       7.3150e+017   2.11927878e-023    
   14.3344       8.3041e+017   1.99921669e-023    
   14.3344       9.4270e+017   1.88279648e-023    
   14.3344       1.0702e+018   1.77030964e-023    
   14.3344       1.2149e+018   1.66198335e-023    
   14.3344       1.3792e+018   1.55798838e-023    
   14.3344       1.5657e+018   1.45844667e-023    
   14.3344       1.7774e+018   1.36343770e-023    
   14.3344       2.0177e+018   1.27300358e-023    
   14.3344       2.2906e+018   1.18715267e-023    
   14.3344       2.6003e+018   1.10586208e-023    
   14.3344       2.9519e+018   1.02907943e-023    
   14.3344       3.3511e+018   9.56724289e-024    
   14.3344       3.8042e+018   8.88689877e-024    
   14.3344       4.3186e+018   8.24845181e-024    
   14.3344       4.9026e+018   7.65037826e-024    
   14.3344       5.5656e+018   7.09097654e-024    
   14.3344       6.3182e+018   6.56840934e-024    
   14.3344       7.1725e+018   6.08074969e-024    
   14.3344       8.1424e+018   5.62602837e-024    
   14.3344       9.2434e+018   5.20227939e-024    
   14.3344       1.0493e+019   4.80758093e-024    
   14.3344       1.1912e+019   4.44008907e-024    
   14.3344       1.3523e+019   4.09806302e-024    
   14.3344       1.5352e+019   3.77988083e-024    
   14.3344       1.7428e+019   3.48404581e-024    
   14.3344       1.9784e+019   3.20918460e-024    
   14.3344       2.2460e+019   2.95403825e-024    
   14.3344       2.5497e+019   2.71744852e-024    
   14.3344       2.8944e+019   2.49834125e-024    
   14.3344       3.2858e+019   2.29570906e-024    
   14.3344       3.7301e+019   2.10859501e-024    
   14.3344       4.2345e+019   1.93607860e-024    
   14.3344       4.8071e+019   1.77726497e-024    
   14.3344       5.4572e+019   1.63127774e-024    
   14.3344       6.1951e+019   1.49725536e-024    
   14.3344       7.0328e+019   1.37435056e-024    
   14.3344       7.9838e+019   1.26173250e-024    
   14.3344       9.0634e+019   1.15859078e-024    
   14.3344       1.0289e+020   1.06414060e-024    
   14.3344       1.1680e+020   9.77628586e-025    
   14.3344       1.3260e+020   8.98338556e-025    
   14.3344       1.5053e+020   8.25596837e-025    
   14.3344       1.7088e+020   7.58776822e-025    
   14.3344       1.9399e+020   6.97302446e-025    
   14.3344       2.2022e+020   6.40650462e-025    
   14.3344       2.5000e+020   5.88351384e-025    
   14.7843       5.0000e+017   2.57394293e-023    
   14.7843       5.6761e+017   2.44152850e-023    
   14.7843       6.4437e+017   2.31148550e-023    
   14.7843       7.3150e+017   2.18435331e-023    
   14.7843       8.3041e+017   2.06058885e-023    
   14.7843       9.4270e+017   1.94056921e-023    
   14.7843       1.0702e+018   1.82459730e-023    
   14.7843       1.2149e+018   1.71290939e-023    
   14.7843       1.3792e+018   1.60568326e-023    
   14.7843       1.5657e+018   1.50304597e-023    
   14.7843       1.7774e+018   1.40508055e-023    
   14.7843       2.0177e+018   1.31183126e-023    
   14.7843       2.2906e+018   1.22330739e-023    
   14.7843       2.6003e+018   1.13948592e-023    
   14.7843       2.9519e+018   1.06031333e-023    
   14.7843       3.3511e+018   9.85707182e-024    
   14.7843       3.8042e+018   9.15557826e-024    
   14.7843       4.3186e+018   8.49730609e-024    
   14.7843       4.9026e+018   7.88068817e-024    
   14.7843       5.5656e+018   7.30397347e-024    
   14.7843       6.3182e+018   6.76527024e-024    
   14.7843       7.1725e+018   6.26259339e-024    
   14.7843       8.1424e+018   5.79391316e-024    
   14.7843       9.2434e+018   5.35720204e-024    
   14.7843       1.0493e+019   4.95047682e-024    
   14.7843       1.1912e+019   4.57183362e-024    
   14.7843       1.3523e+019   4.21947387e-024    
   14.7843       1.5352e+019   3.89172082e-024    
   14.7843       1.7428e+019   3.58702631e-024    
   14.7843       1.9784e+019   3.30396899e-024    
   14.7843       2.2460e+019   3.04124544e-024    
   14.7843       2.5497e+019   2.79765619e-024    
   14.7843       2.8944e+019   2.57208882e-024    
   14.7843       3.2858e+019   2.36350021e-024    
   14.7843       3.7301e+019   2.17089982e-024    
   14.7843       4.2345e+019   1.99333534e-024    
   14.7843       4.8071e+019   1.82988157e-024    
   14.7843       5.4572e+019   1.67963303e-024    
   14.7843       6.1951e+019   1.54170009e-024    
   14.7843       7.0328e+019   1.41520851e-024    
   14.7843       7.9838e+019   1.29930143e-024    
   14.7843       9.0634e+019   1.19314353e-024    
   14.7843       1.0289e+020   1.09592626e-024    
   14.7843       1.1680e+020   1.00687379e-024    
   14.7843       1.3260e+020   9.25248855e-025    
   14.7843       1.5053e+020   8.50358239e-025    
   14.7843       1.7088e+020   7.81557388e-025    
   14.7843       1.9399e+020   7.18253958e-025    
   14.7843       2.2022e+020   6.59910116e-025    
   14.7843       2.5000e+020   6.06043470e-025    
   15.2483       5.0000e+017   2.65103414e-023    
   15.2483       5.6761e+017   2.51469046e-023    
   15.2483       6.4437e+017   2.38076990e-023    
   15.2483       7.3150e+017   2.24983115e-023    
   15.2483       8.3041e+017   2.12234798e-023    
   15.2483       9.4270e+017   1.99871170e-023    
   15.2483       1.0702e+018   1.87923695e-023    
   15.2483       1.2149e+018   1.76416933e-023    
   15.2483       1.3792e+018   1.65369384e-023    
   15.2483       1.5657e+018   1.54794285e-023    
   15.2483       1.7774e+018   1.44700306e-023    
   15.2483       2.0177e+018   1.35092101e-023    
   15.2483       2.2906e+018   1.25970701e-023    
   15.2483       2.6003e+018   1.17333800e-023    
   15.2483       2.9519e+018   1.09175941e-023    
   15.2483       3.3511e+018   1.01488685e-023    
   15.2483       3.8042e+018   9.42607862e-024    
   15.2483       4.3186e+018   8.74784200e-024    
   15.2483       4.9026e+018   8.11254855e-024    
   15.2483       5.5656e+018   7.51839808e-024    
   15.2483       6.3182e+018   6.96344458e-024    
   15.2483       7.1725e+018   6.44564485e-024    
   15.2483       8.1424e+018   5.96290853e-024    
   15.2483       9.2434e+018   5.51314628e-024    
   15.2483       1.0493e+019   5.09431320e-024    
   15.2483       1.1912e+019   4.70444495e-024    
   15.2483       1.3523e+019   4.34168468e-024    
   15.2483       1.5352e+019   4.00430022e-024    
   15.2483       1.7428e+019   3.69069134e-024    
   15.2483       1.9784e+019   3.39938813e-024    
   15.2483       2.2460e+019   3.12904211e-024    
   15.2483       2.5497e+019   2.87841206e-024    
   15.2483       2.8944e+019   2.64634679e-024    
   15.2483       3.2858e+019   2.43176704e-024    
   15.2483       3.7301e+019   2.23364831e-024    
