#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=16.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(16)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   9.21625157e-026    
   10.8543       5.5656e+018   8.44320888e-026    
   10.8543       6.3182e+018   7.73579058e-026    
   10.8543       7.1725e+018   7.08822192e-026    
   10.8543       8.1424e+018   6.49518964e-026    
   10.8543       9.2434e+018   5.95182609e-026    
   10.8543       1.0493e+019   5.45369458e-026    
   10.8543       1.1912e+019   4.99677353e-026    
   10.8543       1.3523e+019   4.57743742e-026    
   10.8543       1.5352e+019   4.19243346e-026    
   10.8543       1.7428e+019   3.83885390e-026    
   10.8543       1.9784e+019   3.51410419e-026    
   10.8543       2.2460e+019   3.21586840e-026    
   10.8543       2.5497e+019   2.94207323e-026    
   10.8543       2.8944e+019   2.69085232e-026    
   10.8543       3.2858e+019   2.46051246e-026    
   10.8543       3.7301e+019   2.24950316e-026    
   10.8543       4.2345e+019   2.05639041e-026    
   10.8543       4.8071e+019   1.87983539e-026    
   10.8543       5.4572e+019   1.71857805e-026    
   10.8543       6.1951e+019   1.57142543e-026    
   10.8543       7.0328e+019   1.43724412e-026    
   10.8543       7.9838e+019   1.31495614e-026    
   10.8543       9.0634e+019   1.20353755e-026    
   10.8543       1.0289e+020   1.10201886e-026    
   10.8543       1.1680e+020   1.00948657e-026    
   10.8543       1.3260e+020   9.25085374e-027    
   10.8543       1.5053e+020   8.48020286e-027    
   10.8543       1.7088e+020   7.77558521e-027    
   10.8543       1.9399e+020   7.13030709e-027    
   10.8543       2.2022e+020   6.53831293e-027    
   10.8543       2.5000e+020   5.99417961e-027    
   11.1949       5.0000e+017   4.72761728e-025    
   11.1949       5.6761e+017   4.32632953e-025    
   11.1949       6.4437e+017   3.95928669e-025    
   11.1949       7.3150e+017   3.62356447e-025    
   11.1949       8.3041e+017   3.31647714e-025    
   11.1949       9.4270e+017   3.03556071e-025    
   11.1949       1.0702e+018   2.77855823e-025    
   11.1949       1.2149e+018   2.54340640e-025    
   11.1949       1.3792e+018   2.32822276e-025    
   11.1949       1.5657e+018   2.13129302e-025    
   11.1949       1.7774e+018   1.95105796e-025    
   11.1949       2.0177e+018   1.78610016e-025    
   11.1949       2.2906e+018   1.63513036e-025    
   11.1949       2.6003e+018   1.49697409e-025    
   11.1949       2.9519e+018   1.37055882e-025    
   11.1949       3.3511e+018   1.25490210e-025    
   11.1949       3.8042e+018   1.14910106e-025    
   11.1949       4.3186e+018   1.05232351e-025    
   11.1949       4.9026e+018   9.63800692e-026    
   11.1949       5.5656e+018   8.82821733e-026    
   11.1949       6.3182e+018   8.08729443e-026    
   11.1949       7.1725e+018   7.40917333e-026    
   11.1949       8.1424e+018   6.78827438e-026    
   11.1949       9.2434e+018   6.21948600e-026    
   11.1949       1.0493e+019   5.69814909e-026    
   11.1949       1.1912e+019   5.22004011e-026    
   11.1949       1.3523e+019   4.78135091e-026    
   11.1949       1.5352e+019   4.37866419e-026    
   11.1949       1.7428e+019   4.00892439e-026    
   11.1949       1.9784e+019   3.66940444e-026    
   11.1949       2.2460e+019   3.35766948e-026    
   11.1949       2.5497e+019   3.07153933e-026    
   11.1949       2.8944e+019   2.80905118e-026    
   11.1949       3.2858e+019   2.56842431e-026    
   11.1949       3.7301e+019   2.34802832e-026    
   11.1949       4.2345e+019   2.14635576e-026    
   11.1949       4.8071e+019   1.96199979e-026    
   11.1949       5.4572e+019   1.79363708e-026    
   11.1949       6.1951e+019   1.64001549e-026    
   11.1949       7.0328e+019   1.49994618e-026    
   11.1949       7.9838e+019   1.37229924e-026    
   11.1949       9.0634e+019   1.25600209e-026    
   11.1949       1.0289e+020   1.15003986e-026    
   11.1949       1.1680e+020   1.05345691e-026    
   11.1949       1.3260e+020   9.65359010e-027    
   11.1949       1.5053e+020   8.84915502e-027    
   11.1949       1.7088e+020   8.11361158e-027    
   11.1949       1.9399e+020   7.43997365e-027    
   11.1949       2.2022e+020   6.82192458e-027    
   11.1949       2.5000e+020   6.25381044e-027    
   11.5463       5.0000e+017   4.95195353e-025    
   11.5463       5.6761e+017   4.53107199e-025    
   11.5463       6.4437e+017   4.14613848e-025    
   11.5463       7.3150e+017   3.79408277e-025    
   11.5463       8.3041e+017   3.47208506e-025    
   11.5463       9.4270e+017   3.17755828e-025    
   11.5463       1.0702e+018   2.90813256e-025    
   11.5463       1.2149e+018   2.66164123e-025    
   11.5463       1.3792e+018   2.43610738e-025    
   11.5463       1.5657e+018   2.22973051e-025    
   11.5463       1.7774e+018   2.04087291e-025    
   11.5463       2.0177e+018   1.86804569e-025    
   11.5463       2.2906e+018   1.70989457e-025    
   11.5463       2.6003e+018   1.56518587e-025    
   11.5463       2.9519e+018   1.43279307e-025    
   11.5463       3.3511e+018   1.31168438e-025    
   11.5463       3.8042e+018   1.20091173e-025    
   11.5463       4.3186e+018   1.09960140e-025    
   11.5463       4.9026e+018   1.00694649e-025    
   11.5463       5.5656e+018   9.22200909e-026    
   11.5463       6.3182e+018   8.44675079e-026    
   11.5463       7.1725e+018   7.73732687e-026    
   11.5463       8.1424e+018   7.08788376e-026    
   11.5463       9.2434e+018   6.49305911e-026    
   11.5463       1.0493e+019   5.94796509e-026    
   11.5463       1.1912e+019   5.44817038e-026    
   11.5463       1.3523e+019   4.98967892e-026    
   11.5463       1.5352e+019   4.56890406e-026    
   11.5463       1.7428e+019   4.18263808e-026    
   11.5463       1.9784e+019   3.82801735e-026    
   11.5463       2.2460e+019   3.50248456e-026    
   11.5463       2.5497e+019   3.20374942e-026    
   11.5463       2.8944e+019   2.92974978e-026    
   11.5463       3.2858e+019   2.67861485e-026    
   11.5463       3.7301e+019   2.44863202e-026    
   11.5463       4.2345e+019   2.23821830e-026    
   11.5463       4.8071e+019   2.04589699e-026    
   11.5463       5.4572e+019   1.87027980e-026    
   11.5463       6.1951e+019   1.71005391e-026    
   11.5463       7.0328e+019   1.56397368e-026    
   11.5463       7.9838e+019   1.43085603e-026    
   11.5463       9.0634e+019   1.30957860e-026    
   11.5463       1.0289e+020   1.19908012e-026    
   11.5463       1.1680e+020   1.09836189e-026    
   11.5463       1.3260e+020   1.00648992e-026    
   11.5463       1.5053e+020   9.22597117e-027    
   11.5463       1.7088e+020   8.45885144e-027    
   11.5463       1.9399e+020   7.75625549e-027    
   11.5463       2.2022e+020   7.11160035e-027    
   11.5463       2.5000e+020   6.51899669e-027    
   11.9086       5.0000e+017   5.18201073e-025    
   11.9086       5.6761e+017   4.74100520e-025    
   11.9086       6.4437e+017   4.33769862e-025    
   11.9086       7.3150e+017   3.96887073e-025    
   11.9086       8.3041e+017   3.63156388e-025    
   11.9086       9.4270e+017   3.32306442e-025    
   11.9086       1.0702e+018   3.04088640e-025    
   11.9086       1.2149e+018   2.78275683e-025    
   11.9086       1.3792e+018   2.54660160e-025    
   11.9086       1.5657e+018   2.33053155e-025    
   11.9086       1.7774e+018   2.13282818e-025    
   11.9086       2.0177e+018   1.95192907e-025    
   11.9086       2.2906e+018   1.78641303e-025    
   11.9086       2.6003e+018   1.63498546e-025    
   11.9086       2.9519e+018   1.49646428e-025    
   11.9086       3.3511e+018   1.36976697e-025    
   11.9086       3.8042e+018   1.25389896e-025    
   11.9086       4.3186e+018   1.14794388e-025    
   11.9086       4.9026e+018   1.05105557e-025    
   11.9086       5.5656e+018   9.62451820e-026    
   11.9086       6.3182e+018   8.81409740e-026    
   11.9086       7.1725e+018   8.07262388e-026    
   11.9086       8.1424e+018   7.39396268e-026    
   11.9086       9.2434e+018   6.77249382e-026    
   11.9086       1.0493e+019   6.20309441e-026    
   11.9086       1.1912e+019   5.68111956e-026    
   11.9086       1.3523e+019   5.20237996e-026    
   11.9086       1.5352e+019   4.76311478e-026    
   11.9086       1.7428e+019   4.35995971e-026    
   11.9086       1.9784e+019   3.98991063e-026    
   11.9086       2.2460e+019   3.65028413e-026    
   11.9086       2.5497e+019   3.33867660e-026    
   11.9086       2.8944e+019   3.05292368e-026    
   11.9086       3.2858e+019   2.79106193e-026    
   11.9086       3.7301e+019   2.55129420e-026    
   11.9086       4.2345e+019   2.33195991e-026    
   11.9086       4.8071e+019   2.13151066e-026    
   11.9086       5.4572e+019   1.94849150e-026    
   11.9086       6.1951e+019   1.78152746e-026    
   11.9086       7.0328e+019   1.62931474e-026    
   11.9086       7.9838e+019   1.49061583e-026    
   11.9086       9.0634e+019   1.36425752e-026    
   11.9086       1.0289e+020   1.24913110e-026    
   11.9086       1.1680e+020   1.14419389e-026    
   11.9086       1.3260e+020   1.04847131e-026    
   11.9086       1.5053e+020   9.61059115e-027    
   11.9086       1.7088e+020   8.81125169e-027    
   11.9086       1.9399e+020   8.07910598e-027    
   11.9086       2.2022e+020   7.40729953e-027    
   11.9086       2.5000e+020   6.78970308e-027    
   12.2823       5.0000e+017   5.41774870e-025    
   12.2823       5.6761e+017   4.95609173e-025    
   12.2823       6.4437e+017   4.53393223e-025    
   12.2823       7.3150e+017   4.14789584e-025    
   12.2823       8.3041e+017   3.79488331e-025    
   12.2823       9.4270e+017   3.47205095e-025    
   12.2823       1.0702e+018   3.17679351e-025    
   12.2823       1.2149e+018   2.90672875e-025    
   12.2823       1.3792e+018   2.65968270e-025    
   12.2823       1.5657e+018   2.43367502e-025    
   12.2823       1.7774e+018   2.22690416e-025    
   12.2823       2.0177e+018   2.03773210e-025    
   12.2823       2.2906e+018   1.86466886e-025    
   12.2823       2.6003e+018   1.70635720e-025    
   12.2823       2.9519e+018   1.56155795e-025    
   12.2823       3.3511e+018   1.42913643e-025    
   12.2823       3.8042e+018   1.30805033e-025    
   12.2823       4.3186e+018   1.19733945e-025    
   12.2823       4.9026e+018   1.09611732e-025    
   12.2823       5.5656e+018   1.00356464e-025    
   12.2823       6.3182e+018   9.18924353e-026    
   12.2823       7.1725e+018   8.41498068e-026    
   12.2823       8.1424e+018   7.70643412e-026    
   12.2823       9.2434e+018   7.05771936e-026    
   12.2823       1.0493e+019   6.46347215e-026    
   12.2823       1.1912e+019   5.91882826e-026    
   12.2823       1.3523e+019   5.41939984e-026    
   12.2823       1.5352e+019   4.96124701e-026    
   12.2823       1.7428e+019   4.54084449e-026    
   12.2823       1.9784e+019   4.15504369e-026    
   12.2823       2.2460e+019   3.80103153e-026    
   12.2823       2.5497e+019   3.47628786e-026    
   12.2823       2.8944e+019   3.17854321e-026    
   12.2823       3.2858e+019   2.90573892e-026    
   12.2823       3.7301e+019   2.65599104e-026    
   12.2823       4.2345e+019   2.42755930e-026    
   12.2823       4.8071e+019   2.21882178e-026    
   12.2823       5.4572e+019   2.02825525e-026    
   12.2823       6.1951e+019   1.85442107e-026    
   12.2823       7.0328e+019   1.69595597e-026    
   12.2823       7.9838e+019   1.55156678e-026    
   12.2823       9.0634e+019   1.42002833e-026    
   12.2823       1.0289e+020   1.30018351e-026    
   12.2823       1.1680e+020   1.19094474e-026    
   12.2823       1.3260e+020   1.09129603e-026    
   12.2823       1.5053e+020   1.00029524e-026    
   12.2823       1.7088e+020   9.17075804e-027    
   12.2823       1.9399e+020   8.40847829e-027    
   12.2823       2.2022e+020   7.70898205e-027    
   12.2823       2.5000e+020   7.06589565e-027    
   12.6678       5.0000e+017   5.65760769e-025    
   12.6678       5.6761e+017   5.17489485e-025    
   12.6678       6.4437e+017   4.73351578e-025    
   12.6678       7.3150e+017   4.32993875e-025    
   12.6678       8.3041e+017   3.96091989e-025    
   12.6678       9.4270e+017   3.62348269e-025    
   12.6678       1.0702e+018   3.31490006e-025    
   12.6678       1.2149e+018   3.03267813e-025    
   12.6678       1.3792e+018   2.77454086e-025    
   12.6678       1.5657e+018   2.53841476e-025    
   12.6678       1.7774e+018   2.32241339e-025    
   12.6678       2.0177e+018   2.12482142e-025    
   12.6678       2.2906e+018   1.94407857e-025    
   12.6678       2.6003e+018   1.77876359e-025    
   12.6678       2.9519e+018   1.62757896e-025    
   12.6678       3.3511e+018   1.48933670e-025    
   12.6678       3.8042e+018   1.36294573e-025    
   12.6678       4.3186e+018   1.24740114e-025    
   12.6678       4.9026e+018   1.14177532e-025    
   12.6678       5.5656e+018   1.04521111e-025    
   12.6678       6.3182e+018   9.56916610e-026    
   12.6678       7.1725e+018   8.76161352e-026    
   12.6678       8.1424e+018   8.02273509e-026    
   12.6678       9.2434e+018   7.34637655e-026    
   12.6678       1.0493e+019   6.72692742e-026    
   12.6678       1.1912e+019   6.15929960e-026    
   12.6678       1.3523e+019   5.63890255e-026    
   12.6678       1.5352e+019   5.16161356e-026    
   12.6678       1.7428e+019   4.72374290e-026    
   12.6678       1.9784e+019   4.32199431e-026    
   12.6678       2.2460e+019   3.95342220e-026    
   12.6678       2.5497e+019   3.61538729e-026    
   12.6678       2.8944e+019   3.30551275e-026    
   12.6678       3.2858e+019   3.02164262e-026    
   12.6678       3.7301e+019   2.76180436e-026    
   12.6678       4.2345e+019   2.52417648e-026    
   12.6678       4.8071e+019   2.30706212e-026    
   12.6678       5.4572e+019   2.10886855e-026    
   12.6678       6.1951e+019   1.92809243e-026    
   12.6678       7.0328e+019   1.76331008e-026    
   12.6678       7.9838e+019   1.61317186e-026    
   12.6678       9.0634e+019   1.47639992e-026    
   12.6678       1.0289e+020   1.35178812e-026    
   12.6678       1.1680e+020   1.23820342e-026    
   12.6678       1.3260e+020   1.13458798e-026    
   12.6678       1.5053e+020   1.03996131e-026    
   12.6678       1.7088e+020   9.53422054e-027    
   12.6678       1.9399e+020   8.74148986e-027    
   12.6678       2.2022e+020   8.01401061e-027    
   12.6678       2.5000e+020   7.34516238e-027    
   13.0654       5.0000e+017   5.90277596e-025    
   13.0654       5.6761e+017   5.39851050e-025    
   13.0654       6.4437e+017   4.93746010e-025    
   13.0654       7.3150e+017   4.51593183e-025    
   13.0654       8.3041e+017   4.13053366e-025    
   13.0654       9.4270e+017   3.77815298e-025    
   13.0654       1.0702e+018   3.45593784e-025    
   13.0654       1.2149e+018   3.16127997e-025    
   13.0654       1.3792e+018   2.89179871e-025    
   13.0654       1.5657e+018   2.64532505e-025    
   13.0654       1.7774e+018   2.41988549e-025    
   13.0654       2.0177e+018   2.21368547e-025    
   13.0654       2.2906e+018   2.02509259e-025    
   13.0654       2.6003e+018   1.85261994e-025    
   13.0654       2.9519e+018   1.69491019e-025    
   13.0654       3.3511e+018   1.55072075e-025    
   13.0654       3.8042e+018   1.41891059e-025    
   13.0654       4.3186e+018   1.29842892e-025    
   13.0654       4.9026e+018   1.18830605e-025    
   13.0654       5.5656e+018   1.08764605e-025    
   13.0654       6.3182e+018   9.95621341e-026    
   13.0654       7.1725e+018   9.11468622e-026    
   13.0654       8.1424e+018   8.34485914e-026    
   13.0654       9.2434e+018   7.64030164e-026    
   13.0654       1.0493e+019   6.99515108e-026    
   13.0654       1.1912e+019   6.40409002e-026    
   13.0654       1.3523e+019   5.86232021e-026    
   13.0654       1.5352e+019   5.36553148e-026    
   13.0654       1.7428e+019   4.90986546e-026    
   13.0654       1.9784e+019   4.49187443e-026    
   13.0654       2.2460e+019   4.10847686e-026    
   13.0654       2.5497e+019   3.75691129e-026    
   13.0654       2.8944e+019   3.43469075e-026    
   13.0654       3.2858e+019   3.13955958e-026    
   13.0654       3.7301e+019   2.86945445e-026    
   13.0654       4.2345e+019   2.62247071e-026    
   13.0654       4.8071e+019   2.39683486e-026    
   13.0654       5.4572e+019   2.19088314e-026    
   13.0654       6.1951e+019   2.00304613e-026    
   13.0654       7.0328e+019   1.83183849e-026    
   13.0654       7.9838e+019   1.67585304e-026    
   13.0654       9.0634e+019   1.53375824e-026    
   13.0654       1.0289e+020   1.40429800e-026    
   13.0654       1.1680e+020   1.28629303e-026    
   13.0654       1.3260e+020   1.17864287e-026    
   13.0654       1.5053e+020   1.08032804e-026    
   13.0654       1.7088e+020   9.90411792e-027    
   13.0654       1.9399e+020   9.08041047e-027    
   13.0654       2.2022e+020   8.32446360e-027    
   13.0654       2.5000e+020   7.62940608e-027    
   13.4754       5.0000e+017   6.15336686e-025    
   13.4754       5.6761e+017   5.62704160e-025    
   13.4754       6.4437e+017   5.14585867e-025    
   13.4754       7.3150e+017   4.70595995e-025    
   13.4754       8.3041e+017   4.30380165e-025    
   13.4754       9.4270e+017   3.93613173e-025    
   13.4754       1.0702e+018   3.59997030e-025    
   13.4754       1.2149e+018   3.29259186e-025    
   13.4754       1.3792e+018   3.01150850e-025    
   13.4754       1.5657e+018   2.75445329e-025    
   13.4754       1.7774e+018   2.51936350e-025    
   13.4754       2.0177e+018   2.30436329e-025    
   13.4754       2.2906e+018   2.10774631e-025    
   13.4754       2.6003e+018   1.92795837e-025    
   13.4754       2.9519e+018   1.76358080e-025    
   13.4754       3.3511e+018   1.61331505e-025    
   13.4754       3.8042e+018   1.47596887e-025    
   13.4754       4.3186e+018   1.35044455e-025    
   13.4754       4.9026e+018   1.23572925e-025    
   13.4754       5.5656e+018   1.13088736e-025    
   13.4754       6.3182e+018   1.03505478e-025    
   13.4754       7.1725e+018   9.47434613e-026    
   13.4754       8.1424e+018   8.67293999e-026    
   13.4754       9.2434e+018   7.93961607e-026    
   13.4754       1.0493e+019   7.26825347e-026    
   13.4754       1.1912e+019   6.65329982e-026    
   13.4754       1.3523e+019   6.08974402e-026    
   13.4754       1.5352e+019   5.57308375e-026    
   13.4754       1.7428e+019   5.09928771e-026    
   13.4754       1.9784e+019   4.66475284e-026    
   13.4754       2.2460e+019   4.26625817e-026    
   13.4754       2.5497e+019   3.90091692e-026    
   13.4754       2.8944e+019   3.56612918e-026    
   13.4754       3.2858e+019   3.25953711e-026    
   13.4754       3.7301e+019   2.97898437e-026    
   13.4754       4.2345e+019   2.72248118e-026    
   13.4754       4.8071e+019   2.48817565e-026    
   13.4754       5.4572e+019   2.27433144e-026    
   13.4754       6.1951e+019   2.07931165e-026    
   13.4754       7.0328e+019   1.90156803e-026    
   13.4754       7.9838e+019   1.73963472e-026    
   13.4754       9.0634e+019   1.59212549e-026    
   13.4754       1.0289e+020   1.45773337e-026    
   13.4754       1.1680e+020   1.33523199e-026    
   13.4754       1.3260e+020   1.22347751e-026    
   13.4754       1.5053e+020   1.12141080e-026    
   13.4754       1.7088e+020   1.02805910e-026    
   13.4754       1.9399e+020   9.42536931e-027    
   13.4754       2.2022e+020   8.64045978e-027    
   13.4754       2.5000e+020   7.91873615e-027    
   13.8983       5.0000e+017   6.40937203e-025    
   13.8983       5.6761e+017   5.86047926e-025    
   13.8983       6.4437e+017   5.35870212e-025    
   13.8983       7.3150e+017   4.90001340e-025    
   13.8983       8.3041e+017   4.48071390e-025    
   13.8983       9.4270e+017   4.09740883e-025    
   13.8983       1.0702e+018   3.74698727e-025    
   13.8983       1.2149e+018   3.42660363e-025    
   13.8983       1.3792e+018   3.13366013e-025    
   13.8983       1.5657e+018   2.86578954e-025    
   13.8983       1.7774e+018   2.62083763e-025    
   13.8983       2.0177e+018   2.39684532e-025    
   13.8983       2.2906e+018   2.19203044e-025    
   13.8983       2.6003e+018   2.00476986e-025    
   13.8983       2.9519e+018   1.83358207e-025    
   13.8983       3.3511e+018   1.67711117e-025    
   13.8983       3.8042e+018   1.53411248e-025    
   13.8983       4.3186e+018   1.40344024e-025    
   13.8983       4.9026e+018   1.28403745e-025    
   13.8983       5.5656e+018   1.17492791e-025    
   13.8983       6.3182e+018   1.07521014e-025    
   13.8983       7.1725e+018   9.84052853e-026    
   13.8983       8.1424e+018   9.00691623e-026    
   13.8983       9.2434e+018   8.24426173e-026    
   13.8983       1.0493e+019   7.54617975e-026    
   13.8983       1.1912e+019   6.90687743e-026    
   13.8983       1.3523e+019   6.32112563e-026    
   13.8983       1.5352e+019   5.78422518e-026    
   13.8983       1.7428e+019   5.29196752e-026    
   13.8983       1.9784e+019   4.84059039e-026    
   13.8983       2.2460e+019   4.42672983e-026    
   13.8983       2.5497e+019   4.04737061e-026    
   13.8983       2.8944e+019   3.69979707e-026    
   13.8983       3.2858e+019   3.38154666e-026    
   13.8983       3.7301e+019   3.09036783e-026    
   13.8983       4.2345e+019   2.82418372e-026    
   13.8983       4.8071e+019   2.58106228e-026    
   13.8983       5.4572e+019   2.35919305e-026    
   13.8983       6.1951e+019   2.15687025e-026    
   13.8983       7.0328e+019   1.97248151e-026    
   13.8983       7.9838e+019   1.80450115e-026    
   13.8983       9.0634e+019   1.65148722e-026    
   13.8983       1.0289e+020   1.51208102e-026    
   13.8983       1.1680e+020   1.38500822e-026    
   13.8983       1.3260e+020   1.26908090e-026    
   13.8983       1.5053e+020   1.16319957e-026    
   13.8983       1.7088e+020   1.06635487e-026    
   13.8983       1.9399e+020   9.77628406e-027    
   13.8983       2.2022e+020   8.96192496e-027    
   13.8983       2.5000e+020   8.21308597e-027    
   14.3344       5.0000e+017   6.67003394e-025    
   14.3344       5.6761e+017   6.09812724e-025    
   14.3344       6.4437e+017   5.57535047e-025    
   14.3344       7.3150e+017   5.09750385e-025    
   14.3344       8.3041e+017   4.66072953e-025    
   14.3344       9.4270e+017   4.26148696e-025    
   14.3344       1.0702e+018   3.89653145e-025    
   14.3344       1.2149e+018   3.56289478e-025    
   14.3344       1.3792e+018   3.25786695e-025    
   14.3344       1.5657e+018   2.97897824e-025    
   14.3344       1.7774e+018   2.72398098e-025    
   14.3344       2.0177e+018   2.49083097e-025    
   14.3344       2.2906e+018   2.27766863e-025    
   14.3344       2.6003e+018   2.08280032e-025    
   14.3344       2.9519e+018   1.90468038e-025    
   14.3344       3.3511e+018   1.74189433e-025    
   14.3344       3.8042e+018   1.59314396e-025    
   14.3344       4.3186e+018   1.45723444e-025    
   14.3344       4.9026e+018   1.33306374e-025    
   14.3344       5.5656e+018   1.21961424e-025    
   14.3344       6.3182e+018   1.11594632e-025    
   14.3344       7.1725e+018   1.02119365e-025    
   14.3344       8.1424e+018   9.34559585e-026    
   14.3344       9.2434e+018   8.55314320e-026    
   14.3344       1.0493e+019   7.82792360e-026    
   14.3344       1.1912e+019   7.16389868e-026    
   14.3344       1.3523e+019   6.55561669e-026    
   14.3344       1.5352e+019   5.99817739e-026    
   14.3344       1.7428e+019   5.48719114e-026    
   14.3344       1.9784e+019   5.01873294e-026    
   14.3344       2.2460e+019   4.58929271e-026    
   14.3344       2.5497e+019   4.19572393e-026    
   14.3344       2.8944e+019   3.83519267e-026    
   14.3344       3.2858e+019   3.50512944e-026    
   14.3344       3.7301e+019   3.20318552e-026    
   14.3344       4.2345e+019   2.92719521e-026    
   14.3344       4.8071e+019   2.67514480e-026    
   14.3344       5.4572e+019   2.44514836e-026    
   14.3344       6.1951e+019   2.23543009e-026    
   14.3344       7.0328e+019   2.04431239e-026    
   14.3344       7.9838e+019   1.87020890e-026    
   14.3344       9.0634e+019   1.71162113e-026    
   14.3344       1.0289e+020   1.56713784e-026    
   14.3344       1.1680e+020   1.43543617e-026    
   14.3344       1.3260e+020   1.31528348e-026    
   14.3344       1.5053e+020   1.20553943e-026    
   14.3344       1.7088e+020   1.10515757e-026    
   14.3344       1.9399e+020   1.01318618e-026    
   14.3344       2.2022e+020   9.28767853e-027    
   14.3344       2.5000e+020   8.51137802e-027    
   14.7843       5.0000e+017   6.93445370e-025    
   14.7843       5.6761e+017   6.33916433e-025    
   14.7843       6.4437e+017   5.79505355e-025    
   14.7843       7.3150e+017   5.29774603e-025    
   14.7843       8.3041e+017   4.84322258e-025    
   14.7843       9.4270e+017   4.42779440e-025    
   14.7843       1.0702e+018   4.04808069e-025    
   14.7843       1.2149e+018   3.70098845e-025    
   14.7843       1.3792e+018   3.38369350e-025    
   14.7843       1.5657e+018   3.09362179e-025    
   14.7843       1.7774e+018   2.82843050e-025    
   14.7843       2.0177e+018   2.58598880e-025    
   14.7843       2.2906e+018   2.36435827e-025    
   14.7843       2.6003e+018   2.16177354e-025    
   14.7843       2.9519e+018   1.97662359e-025    
   14.7843       3.3511e+018   1.80743437e-025    
   14.7843       3.8042e+018   1.65285318e-025    
   14.7843       4.3186e+018   1.51163533e-025    
   14.7843       4.9026e+018   1.38263298e-025    
   14.7843       5.5656e+018   1.26478641e-025    
   14.7843       6.3182e+018   1.15711727e-025    
   14.7843       7.1725e+018   1.05872361e-025    
   14.7843       8.1424e+018   9.68776036e-026    
   14.7843       9.2434e+018   8.86514750e-026    
   14.7843       1.0493e+019   8.11246837e-026    
   14.7843       1.1912e+019   7.42343494e-026    
   14.7843       1.3523e+019   6.79236905e-026    
   14.7843       1.5352e+019   6.21416582e-026    
   14.7843       1.7428e+019   5.68425128e-026    
   14.7843       1.9784e+019   5.19853474e-026    
   14.7843       2.2460e+019   4.75335733e-026    
   14.7843       2.5497e+019   4.34543881e-026    
   14.7843       2.8944e+019   3.97182488e-026    
   14.7843       3.2858e+019   3.62983724e-026    
   14.7843       3.7301e+019   3.31702833e-026    
   14.7843       4.2345e+019   3.03114220e-026    
   14.7843       4.8071e+019   2.77008225e-026    
   14.7843       5.4572e+019   2.53188600e-026    
   14.7843       6.1951e+019   2.31470667e-026    
   14.7843       7.0328e+019   2.11680070e-026    
   14.7843       7.9838e+019   1.93652026e-026    
   14.7843       9.0634e+019   1.77230974e-026    
   14.7843       1.0289e+020   1.62270485e-026    
   14.7843       1.1680e+020   1.48633368e-026    
   14.7843       1.3260e+020   1.36191845e-026    
   14.7843       1.5053e+020   1.24827760e-026    
   14.7843       1.7088e+020   1.14432728e-026    
   14.7843       1.9399e+020   1.04908212e-026    
   14.7843       2.2022e+020   9.61654741e-027    
   14.7843       2.5000e+020   8.81253893e-027    
   15.2483       5.0000e+017   7.20396916e-025    
   15.2483       5.6761e+017   6.58481653e-025    
   15.2483       6.4437e+017   6.01893481e-025    
   15.2483       7.3150e+017   5.50176942e-025    
   15.2483       8.3041e+017   5.02913638e-025    
   15.2483       9.4270e+017   4.59719549e-025    
   15.2483       1.0702e+018   4.20242694e-025    
   15.2483       1.2149e+018   3.84161024e-025    
   15.2483       1.3792e+018   3.51180454e-025    
   15.2483       1.5657e+018   3.21032916e-025    
   15.2483       1.7774e+018   2.93474405e-025    
   15.2483       2.0177e+018   2.68282980e-025    
   15.2483       2.2906e+018   2.45256740e-025    
   15.2483       2.6003e+018   2.24211815e-025    
   15.2483       2.9519e+018   2.04980426e-025    
   15.2483       3.3511e+018   1.87409076e-025    
   15.2483       3.8042e+018   1.71356936e-025    
   15.2483       4.3186e+018   1.56694437e-025    
   15.2483       4.9026e+018   1.43302124e-025    
   15.2483       5.5656e+018   1.31069725e-025    
   15.2483       6.3182e+018   1.19895453e-025    
   15.2483       7.1725e+018   1.09685477e-025    
   15.2483       8.1424e+018   1.00353517e-025    
   15.2483       9.2434e+018   9.18205292e-026    
   15.2483       1.0493e+019   8.40144239e-026    
   15.2483       1.1912e+019   7.68697706e-026    
   15.2483       1.3523e+019   7.03274742e-026    
   15.2483       1.5352e+019   6.43343945e-026    
   15.2483       1.7428e+019   5.88429070e-026    
   15.2483       1.9784e+019   5.38104103e-026    
   15.2483       2.2460e+019   4.91987941e-026    
   15.2483       2.5497e+019   4.49738886e-026    
   15.2483       2.8944e+019   4.11049199e-026    
   15.2483       3.2858e+019   3.75639929e-026    
   15.2483       3.7301e+019   3.43256226e-026    
