#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=18.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:17
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(18)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   2.08112806e-026    
   15.2483       4.8071e+019   1.90170536e-026    
   15.2483       5.4572e+019   1.73802999e-026    
   15.2483       6.1951e+019   1.58882309e-026    
   15.2483       7.0328e+019   1.45287858e-026    
   15.2483       7.9838e+019   1.32905782e-026    
   15.2483       9.0634e+019   1.21628688e-026    
   15.2483       1.0289e+020   1.11355582e-026    
   15.2483       1.1680e+020   1.01991914e-026    
   15.2483       1.3260e+020   9.34496893e-027    
   15.2483       1.5053e+020   8.56475875e-027    
   15.2483       1.7088e+020   7.85110598e-027    
   15.2483       1.9399e+020   7.19723647e-027    
   15.2483       2.2022e+020   6.59705262e-027    
   15.2483       2.5000e+020   6.04511965e-027    
   15.7268       5.0000e+017   5.00149255e-025    
   15.7268       5.6761e+017   4.56914238e-025    
   15.7268       6.4437e+017   4.17427254e-025    
   15.7268       7.3150e+017   3.81364559e-025    
   15.7268       8.3041e+017   3.48429203e-025    
   15.7268       9.4270e+017   3.18349012e-025    
   15.7268       1.0702e+018   2.90874835e-025    
   15.7268       1.2149e+018   2.65778970e-025    
   15.7268       1.3792e+018   2.42853698e-025    
   15.7268       1.5657e+018   2.21909852e-025    
   15.7268       1.7774e+018   2.02775398e-025    
   15.7268       2.0177e+018   1.85293988e-025    
   15.7268       2.2906e+018   1.69323513e-025    
   15.7268       2.6003e+018   1.54734667e-025    
   15.7268       2.9519e+018   1.41409573e-025    
   15.7268       3.3511e+018   1.29240497e-025    
   15.7268       3.8042e+018   1.18128697e-025    
   15.7268       4.3186e+018   1.07983428e-025    
   15.7268       4.9026e+018   9.87211126e-026    
   15.7268       5.5656e+018   9.02646841e-026    
   15.7268       6.3182e+018   8.25430701e-026    
   15.7268       7.1725e+018   7.54908077e-026    
   15.7268       8.1424e+018   6.90477471e-026    
   15.7268       9.2434e+018   6.31588153e-026    
   15.7268       1.0493e+019   5.77738044e-026    
   15.7268       1.1912e+019   5.28471596e-026    
   15.7268       1.3523e+019   4.83377442e-026    
   15.7268       1.5352e+019   4.42085705e-026    
   15.7268       1.7428e+019   4.04264915e-026    
   15.7268       1.9784e+019   3.69618569e-026    
   15.7268       2.2460e+019   3.37881445e-026    
   15.7268       2.5497e+019   3.08815779e-026    
   15.7268       2.8944e+019   2.82207502e-026    
   15.7268       3.2858e+019   2.57862660e-026    
   15.7268       3.7301e+019   2.35604176e-026    
   15.7268       4.2345e+019   2.15269028e-026    
   15.7268       4.8071e+019   1.96705932e-026    
   15.7268       5.4572e+019   1.79773509e-026    
   15.7268       6.1951e+019   1.64338936e-026    
   15.7268       7.0328e+019   1.50277025e-026    
   15.7268       7.9838e+019   1.37469655e-026    
   15.7268       9.0634e+019   1.25805478e-026    
   15.7268       1.0289e+020   1.15179833e-026    
   15.7268       1.1680e+020   1.05494781e-026    
   15.7268       1.3260e+020   9.66592127e-027    
   15.7268       1.5053e+020   8.85889639e-027    
   15.7268       1.7088e+020   8.12069056e-027    
   15.7268       1.9399e+020   7.44429766e-027    
   15.7268       2.2022e+020   6.82341334e-027    
   15.7268       2.5000e+020   6.25242033e-027    
   16.2204       5.0000e+017   5.18986734e-025    
   16.2204       5.6761e+017   4.74072345e-025    
   16.2204       6.4437e+017   4.33054441e-025    
   16.2204       7.3150e+017   3.95596428e-025    
   16.2204       8.3041e+017   3.61389561e-025    
   16.2204       9.4270e+017   3.30150845e-025    
   16.2204       1.0702e+018   3.01621203e-025    
   16.2204       1.2149e+018   2.75563844e-025    
   16.2204       1.3792e+018   2.51762734e-025    
   16.2204       1.5657e+018   2.30021117e-025    
   16.2204       1.7774e+018   2.10160039e-025    
   16.2204       2.0177e+018   1.92016857e-025    
   16.2204       2.2906e+018   1.75443737e-025    
   16.2204       2.6003e+018   1.60306171e-025    
   16.2204       2.9519e+018   1.46481547e-025    
   16.2204       3.3511e+018   1.33857822e-025    
   16.2204       3.8042e+018   1.22332321e-025    
   16.2204       4.3186e+018   1.11810701e-025    
   16.2204       4.9026e+018   1.02206090e-025    
   16.2204       5.5656e+018   9.34383941e-026    
   16.2204       6.3182e+018   8.54337615e-026    
   16.2204       7.1725e+018   7.81241736e-026    
   16.2204       8.1424e+018   7.14471345e-026    
   16.2204       9.2434e+018   6.53454205e-026    
   16.2204       1.0493e+019   5.97668585e-026    
   16.2204       1.1912e+019   5.46641035e-026    
   16.2204       1.3523e+019   4.99943939e-026    
   16.2204       1.5352e+019   4.57192729e-026    
   16.2204       1.7428e+019   4.18042693e-026    
   16.2204       1.9784e+019   3.82185421e-026    
   16.2204       2.2460e+019   3.49344996e-026    
   16.2204       2.5497e+019   3.19274053e-026    
   16.2204       2.8944e+019   2.91749882e-026    
   16.2204       3.2858e+019   2.66570735e-026    
   16.2204       3.7301e+019   2.43552466e-026    
   16.2204       4.2345e+019   2.22525620e-026    
   16.2204       4.8071e+019   2.03333013e-026    
   16.2204       5.4572e+019   1.85827837e-026    
   16.2204       6.1951e+019   1.69872252e-026    
   16.2204       7.0328e+019   1.55336413e-026    
   16.2204       7.9838e+019   1.42097874e-026    
   16.2204       9.0634e+019   1.30041273e-026    
   16.2204       1.0289e+020   1.19058227e-026    
   16.2204       1.1680e+020   1.09047363e-026    
   16.2204       1.3260e+020   9.99144106e-027    
   16.2204       1.5053e+020   9.15723214e-027    
   16.2204       1.7088e+020   8.39413506e-027    
   16.2204       1.9399e+020   7.69490849e-027    
   16.2204       2.2022e+020   7.05303841e-027    
   16.2204       2.5000e+020   6.46272246e-027    
   16.7294       5.0000e+017   5.38032653e-025    
   16.7294       5.6761e+017   4.91417777e-025    
   16.7294       6.4437e+017   4.48849842e-025    
   16.7294       7.3150e+017   4.09979229e-025    
   16.7294       8.3041e+017   3.74485243e-025    
   16.7294       9.4270e+017   3.42073917e-025    
   16.7294       1.0702e+018   3.12476118e-025    
   16.7294       1.2149e+018   2.85445836e-025    
   16.7294       1.3792e+018   2.60758605e-025    
   16.7294       1.5657e+018   2.38209971e-025    
   16.7294       1.7774e+018   2.17613964e-025    
   16.7294       2.0177e+018   1.98801552e-025    
   16.7294       2.2906e+018   1.81619093e-025    
   16.7294       2.6003e+018   1.65926801e-025    
   16.7294       2.9519e+018   1.51597263e-025    
   16.7294       3.3511e+018   1.38514065e-025    
   16.7294       3.8042e+018   1.26570543e-025    
   16.7294       4.3186e+018   1.15668710e-025    
   16.7294       4.9026e+018   1.05718356e-025    
   16.7294       5.5656e+018   9.66363212e-026    
   16.7294       6.3182e+018   8.83459384e-026    
   16.7294       7.1725e+018   8.07766016e-026    
   16.7294       8.1424e+018   7.38634390e-026    
   16.7294       9.2434e+018   6.75470493e-026    
   16.7294       1.0493e+019   6.17732683e-026    
   16.7294       1.1912e+019   5.64929368e-026    
   16.7294       1.3523e+019   5.16616465e-026    
   16.7294       1.5352e+019   4.72394504e-026    
   16.7294       1.7428e+019   4.31905338e-026    
   16.7294       1.9784e+019   3.94828478e-026    
   16.7294       2.2460e+019   3.60877154e-026    
   16.7294       2.5497e+019   3.29794254e-026    
   16.7294       2.8944e+019   3.01348306e-026    
   16.7294       3.2858e+019   2.75329655e-026    
   16.7294       3.7301e+019   2.51546994e-026    
   16.7294       4.2345e+019   2.29824349e-026    
   16.7294       4.8071e+019   2.09998572e-026    
   16.7294       5.4572e+019   1.91917368e-026    
   16.7294       6.1951e+019   1.75437826e-026    
   16.7294       7.0328e+019   1.60425405e-026    
   16.7294       7.9838e+019   1.46753300e-026    
   16.7294       9.0634e+019   1.34302103e-026    
   16.7294       1.0289e+020   1.22959687e-026    
   16.7294       1.1680e+020   1.12621216e-026    
   16.7294       1.3260e+020   1.03189244e-026    
   16.7294       1.5053e+020   9.45738185e-027    
   16.7294       1.7088e+020   8.66925647e-027    
   16.7294       1.9399e+020   7.94707027e-027    
   16.7294       2.2022e+020   7.28409835e-027    
   16.7294       2.5000e+020   6.67435217e-027    
   17.2544       5.0000e+017   5.57353352e-025    
   17.2544       5.6761e+017   5.09011379e-025    
   17.2544       6.4437e+017   4.64869264e-025    
   17.2544       7.3150e+017   4.24564154e-025    
   17.2544       8.3041e+017   3.87763205e-025    
   17.2544       9.4270e+017   3.54161306e-025    
   17.2544       1.0702e+018   3.23479095e-025    
   17.2544       1.2149e+018   2.95461193e-025    
   17.2544       1.3792e+018   2.69874564e-025    
   17.2544       1.5657e+018   2.46506922e-025    
   17.2544       1.7774e+018   2.25165159e-025    
   17.2544       2.0177e+018   2.05673746e-025    
   17.2544       2.2906e+018   1.87873133e-025    
   17.2544       2.6003e+018   1.71618162e-025    
   17.2544       2.9519e+018   1.56776540e-025    
   17.2544       3.3511e+018   1.43227404e-025    
   17.2544       3.8042e+018   1.30860040e-025    
   17.2544       4.3186e+018   1.19572755e-025    
   17.2544       4.9026e+018   1.09271946e-025    
   17.2544       5.5656e+018   9.98713408e-026    
   17.2544       6.3182e+018   9.12914127e-026    
   17.2544       7.1725e+018   8.34589280e-026    
   17.2544       8.1424e+018   7.63066018e-026    
   17.2544       9.2434e+018   6.97728208e-026    
   17.2544       1.0493e+019   6.38013980e-026    
   17.2544       1.1912e+019   5.83413305e-026    
   17.2544       1.3523e+019   5.33465351e-026    
   17.2544       1.5352e+019   4.87755497e-026    
   17.2544       1.7428e+019   4.45911928e-026    
   17.2544       1.9784e+019   4.07601858e-026    
   17.2544       2.2460e+019   3.72527473e-026    
   17.2544       2.5497e+019   3.40421744e-026    
   17.2544       2.8944e+019   3.11044280e-026    
   17.2544       3.2858e+019   2.84177385e-026    
   17.2544       3.7301e+019   2.59622476e-026    
   17.2544       4.2345e+019   2.37196956e-026    
   17.2544       4.8071e+019   2.16731624e-026    
   17.2544       5.4572e+019   1.98068621e-026    
   17.2544       6.1951e+019   1.81059901e-026    
   17.2544       7.0328e+019   1.65566166e-026    
   17.2544       7.9838e+019   1.51456202e-026    
   17.2544       9.0634e+019   1.38606512e-026    
   17.2544       1.0289e+020   1.26901178e-026    
   17.2544       1.1680e+020   1.16231872e-026    
   17.2544       1.3260e+020   1.06497936e-026    
   17.2544       1.5053e+020   9.76064860e-027    
   17.2544       1.7088e+020   8.94724884e-027    
   17.2544       1.9399e+020   8.20187733e-027    
   17.2544       2.2022e+020   7.51759613e-027    
   17.2544       2.5000e+020   6.88822856e-027    
   17.7959       5.0000e+017   5.76988881e-025    
   17.7959       5.6761e+017   5.26889784e-025    
   17.7959       6.4437e+017   4.81146212e-025    
   17.7959       7.3150e+017   4.39381843e-025    
   17.7959       8.3041e+017   4.01251470e-025    
   17.7959       9.4270e+017   3.66438633e-025    
   17.7959       1.0702e+018   3.34653562e-025    
   17.7959       1.2149e+018   3.05631338e-025    
   17.7959       1.3792e+018   2.79130194e-025    
   17.7959       1.5657e+018   2.54929870e-025    
   17.7959       1.7774e+018   2.32829986e-025    
   17.7959       2.0177e+018   2.12648392e-025    
   17.7959       2.2906e+018   1.94219520e-025    
   17.7959       2.6003e+018   1.77392740e-025    
   17.7959       2.9519e+018   1.62030782e-025    
   17.7959       3.3511e+018   1.48008260e-025    
   17.7959       3.8042e+018   1.35210329e-025    
   17.7959       4.3186e+018   1.23531528e-025    
   17.7959       4.9026e+018   1.12874798e-025    
   17.7959       5.5656e+018   1.03150703e-025    
   17.7959       6.3182e+018   9.42768047e-026    
   17.7959       7.1725e+018   8.61771979e-026    
   17.7959       8.1424e+018   7.87821427e-026    
   17.7959       9.2434e+018   7.20277750e-026    
   17.7959       1.0493e+019   6.58558492e-026    
   17.7959       1.1912e+019   6.02134852e-026    
   17.7959       1.3523e+019   5.50528943e-026    
   17.7959       1.5352e+019   5.03310707e-026    
   17.7959       1.7428e+019   4.60094398e-026    
   17.7959       1.9784e+019   4.20534696e-026    
   17.7959       2.2460e+019   3.84322528e-026    
   17.7959       2.5497e+019   3.51180755e-026    
   17.7959       2.8944e+019   3.20859896e-026    
   17.7959       3.2858e+019   2.93134065e-026    
   17.7959       3.7301e+019   2.67797265e-026    
   17.7959       4.2345e+019   2.44660166e-026    
   17.7959       4.8071e+019   2.23547410e-026    
   17.7959       5.4572e+019   2.04295486e-026    
   17.7959       6.1951e+019   1.86751134e-026    
   17.7959       7.0328e+019   1.70770235e-026    
   17.7959       7.9838e+019   1.56217103e-026    
   17.7959       9.0634e+019   1.42964096e-026    
   17.7959       1.0289e+020   1.30891462e-026    
   17.7959       1.1680e+020   1.19887331e-026    
   17.7959       1.3260e+020   1.09847797e-026    
   17.7959       1.5053e+020   1.00677006e-026    
   17.7959       1.7088e+020   9.22872327e-027    
   17.7959       1.9399e+020   8.45988882e-027    
   17.7959       2.2022e+020   7.75404352e-027    
   17.7959       2.5000e+020   7.10482012e-027    
   18.3544       5.0000e+017   5.96933879e-025    
   18.3544       5.6761e+017   5.45048089e-025    
   18.3544       6.4437e+017   4.97676201e-025    
   18.3544       7.3150e+017   4.54428191e-025    
   18.3544       8.3041e+017   4.14946276e-025    
   18.3544       9.4270e+017   3.78902454e-025    
   18.3544       1.0702e+018   3.45996363e-025    
   18.3544       1.2149e+018   3.15953377e-025    
   18.3544       1.3792e+018   2.88522843e-025    
   18.3544       1.5657e+018   2.63476384e-025    
   18.3544       1.7774e+018   2.40606215e-025    
   18.3544       2.0177e+018   2.19723447e-025    
   18.3544       2.2906e+018   2.00656380e-025    
   18.3544       2.6003e+018   1.83248813e-025    
   18.3544       2.9519e+018   1.67358414e-025    
   18.3544       3.3511e+018   1.52855185e-025    
   18.3544       3.8042e+018   1.39620082e-025    
   18.3544       4.3186e+018   1.27543807e-025    
   18.3544       4.9026e+018   1.16525791e-025    
   18.3544       5.5656e+018   1.06473375e-025    
   18.3544       6.3182e+018   9.73011655e-026    
   18.3544       7.1725e+018   8.89305383e-026    
   18.3544       8.1424e+018   8.12892582e-026    
   18.3544       9.2434e+018   7.43111724e-026    
   18.3544       1.0493e+019   6.79359412e-026    
   18.3544       1.1912e+019   6.21087745e-026    
   18.3544       1.3523e+019   5.67801479e-026    
   18.3544       1.5352e+019   5.19054834e-026    
   18.3544       1.7428e+019   4.74447877e-026    
   18.3544       1.9784e+019   4.33622518e-026    
   18.3544       2.2460e+019   3.96258213e-026    
   18.3544       2.5497e+019   3.62067519e-026    
   18.3544       2.8944e+019   3.30791697e-026    
   18.3544       3.2858e+019   3.02196520e-026    
   18.3544       3.7301e+019   2.76068451e-026    
   18.3544       4.2345e+019   2.52211308e-026    
   18.3544       4.8071e+019   2.30443478e-026    
   18.3544       5.4572e+019   2.10595712e-026    
   18.3544       6.1951e+019   1.92509462e-026    
   18.3544       7.0328e+019   1.76035717e-026    
   18.3544       7.9838e+019   1.61034262e-026    
   18.3544       9.0634e+019   1.47373259e-026    
   18.3544       1.0289e+020   1.34929072e-026    
   18.3544       1.1680e+020   1.23586250e-026    
   18.3544       1.3260e+020   1.13237595e-026    
   18.3544       1.5053e+020   1.03784250e-026    
   18.3544       1.7088e+020   9.51357687e-027    
   18.3544       1.9399e+020   8.72101098e-027    
   18.3544       2.2022e+020   7.99335528e-027    
   18.3544       2.5000e+020   7.32404958e-027    
   18.9304       5.0000e+017   6.17143995e-025    
   18.9304       5.6761e+017   5.63445794e-025    
   18.9304       6.4437e+017   5.14422247e-025    
   18.9304       7.3150e+017   4.69669426e-025    
   18.9304       8.3041e+017   4.28816785e-025    
   18.9304       9.4270e+017   3.91524608e-025    
   18.9304       1.0702e+018   3.57481782e-025    
   18.9304       1.2149e+018   3.26403827e-025    
   18.9304       1.3792e+018   2.98031069e-025    
   18.9304       1.5657e+018   2.72126886e-025    
   18.9304       1.7774e+018   2.48475973e-025    
   18.9304       2.0177e+018   2.26882593e-025    
   18.9304       2.2906e+018   2.07168819e-025    
   18.9304       2.6003e+018   1.89172790e-025    
   18.9304       2.9519e+018   1.72747027e-025    
   18.9304       3.3511e+018   1.57756855e-025    
   18.9304       3.8042e+018   1.44078963e-025    
   18.9304       4.3186e+018   1.31600160e-025    
   18.9304       4.9026e+018   1.20216314e-025    
   18.9304       5.5656e+018   1.09831498e-025    
   18.9304       6.3182e+018   1.00357319e-025    
   18.9304       7.1725e+018   9.17123973e-026    
   18.9304       8.1424e+018   8.38219657e-026    
   18.9304       9.2434e+018   7.66175498e-026    
   18.9304       1.0493e+019   7.00366851e-026    
   18.9304       1.1912e+019   6.40226430e-026    
   18.9304       1.3523e+019   5.85241364e-026    
   18.9304       1.5352e+019   5.34949903e-026    
   18.9304       1.7428e+019   4.88937700e-026    
   18.9304       1.9784e+019   4.46833686e-026    
   18.9304       2.2460e+019   4.08305654e-026    
   18.9304       2.5497e+019   3.73055691e-026    
   18.9304       2.8944e+019   3.40815650e-026    
   18.9304       3.2858e+019   3.11342829e-026    
   18.9304       3.7301e+019   2.84416036e-026    
   18.9304       4.2345e+019   2.59832138e-026    
   18.9304       4.8071e+019   2.37403183e-026    
   18.9304       5.4572e+019   2.16954110e-026    
   18.9304       6.1951e+019   1.98321017e-026    
   18.9304       7.0328e+019   1.81349949e-026    
   18.9304       7.9838e+019   1.65896113e-026    
   18.9304       9.0634e+019   1.51823432e-026    
   18.9304       1.0289e+020   1.39004348e-026    
   18.9304       1.1680e+020   1.27319795e-026    
   18.9304       1.3260e+020   1.16659253e-026    
   18.9304       1.5053e+020   1.06920835e-026    
   18.9304       1.7088e+020   9.80113432e-027    
   18.9304       1.9399e+020   8.98462648e-027    
   18.9304       2.2022e+020   8.23496735e-027    
   18.9304       2.5000e+020   7.54540186e-027    
   19.5245       5.0000e+017   6.37484269e-025    
   19.5245       5.6761e+017   5.81959736e-025    
   19.5245       6.4437e+017   5.31271956e-025    
   19.5245       7.3150e+017   4.85002980e-025    
   19.5245       8.3041e+017   4.42769399e-025    
   19.5245       9.4270e+017   4.04219681e-025    
   19.5245       1.0702e+018   3.69031877e-025    
   19.5245       1.2149e+018   3.36911565e-025    
   19.5245       1.3792e+018   3.07589971e-025    
   19.5245       1.5657e+018   2.80822155e-025    
   19.5245       1.7774e+018   2.56385222e-025    
   19.5245       2.0177e+018   2.34076524e-025    
   19.5245       2.2906e+018   2.13711846e-025    
   19.5245       2.6003e+018   1.95123615e-025    
   19.5245       2.9519e+018   1.78159162e-025    
   19.5245       3.3511e+018   1.62679086e-025    
   19.5245       3.8042e+018   1.48555776e-025    
   19.5245       4.3186e+018   1.35672115e-025    
   19.5245       4.9026e+018   1.23920377e-025    
   19.5245       5.5656e+018   1.13201345e-025    
   19.5245       6.3182e+018   1.03423602e-025    
   19.5245       7.1725e+018   9.45029914e-026    
   19.5245       8.1424e+018   8.63621968e-026    
   19.5245       9.2434e+018   7.89304035e-026    
   19.5245       1.0493e+019   7.21430055e-026    
   19.5245       1.1912e+019   6.59413192e-026    
   19.5245       1.3523e+019   6.02722796e-026    
   19.5245       1.5352e+019   5.50881004e-026    
   19.5245       1.7428e+019   5.03458911e-026    
   19.5245       1.9784e+019   4.60072345e-026    
   19.5245       2.2460e+019   4.20377320e-026    
   19.5245       2.5497e+019   3.84065350e-026    
   19.5245       2.8944e+019   3.50858785e-026    
   19.5245       3.2858e+019   3.20506373e-026    
   19.5245       3.7301e+019   2.92779199e-026    
   19.5245       4.2345e+019   2.67467127e-026    
   19.5245       4.8071e+019   2.44375820e-026    
   19.5245       5.4572e+019   2.23324367e-026    
   19.5245       6.1951e+019   2.04143489e-026    
   19.5245       7.0328e+019   1.86674265e-026    
   19.5245       7.9838e+019   1.70767307e-026    
   19.5245       9.0634e+019   1.56282284e-026    
   19.5245       1.0289e+020   1.43087710e-026    
   19.5245       1.1680e+020   1.31060892e-026    
   19.5245       1.3260e+020   1.20087984e-026    
   19.5245       1.5053e+020   1.10064061e-026    
   19.5245       1.7088e+020   1.00893170e-026    
   19.5245       1.9399e+020   9.24883187e-027    
   19.5245       2.2022e+020   8.47713716e-027    
   19.5245       2.5000e+020   7.76728238e-027    
   20.1373       5.0000e+017   6.58100916e-025    
   20.1373       5.6761e+017   6.00723517e-025    
   20.1373       6.4437e+017   5.48347397e-025    
   20.1373       7.3150e+017   5.00540387e-025    
   20.1373       8.3041e+017   4.56906018e-025    
   20.1373       9.4270e+017   4.17080774e-025    
   20.1373       1.0702e+018   3.80731702e-025    
   20.1373       1.2149e+018   3.47554293e-025    
   20.1373       1.3792e+018   3.17270534e-025    
   20.1373       1.5657e+018   2.89627035e-025    
   20.1373       1.7774e+018   2.64393196e-025    
   20.1373       2.0177e+018   2.41359346e-025    
   20.1373       2.2906e+018   2.20334884e-025    
   20.1373       2.6003e+018   2.01146434e-025    
   20.1373       2.9519e+018   1.83636051e-025    
   20.1373       3.3511e+018   1.67659540e-025    
   20.1373       3.8042e+018   1.53084923e-025    
   20.1373       4.3186e+018   1.39791095e-025    
   20.1373       4.9026e+018   1.27666687e-025    
   20.1373       5.5656e+018   1.16609140e-025    
   20.1373       6.3182e+018   1.06523974e-025    
   20.1373       7.1725e+018   9.73242136e-026    
   20.1373       8.1424e+018   8.89299563e-026    
   20.1373       9.2434e+018   8.12680138e-026    
   20.1373       1.0493e+019   7.42716067e-026    
   20.1373       1.1912e+019   6.78800672e-026    
   20.1373       1.3523e+019   6.20385246e-026    
   20.1373       1.5352e+019   5.66975555e-026    
   20.1373       1.7428e+019   5.18127908e-026    
   20.1373       1.9784e+019   4.73444808e-026    
   20.1373       2.2460e+019   4.32570297e-026    
   20.1373       2.5497e+019   3.95185137e-026    
   20.1373       2.8944e+019   3.61002024e-026    
   20.1373       3.2858e+019   3.29761018e-026    
   20.1373       3.7301e+019   3.01225362e-026    
   20.1373       4.2345e+019   2.75177810e-026    
   20.1373       4.8071e+019   2.51417554e-026    
   20.1373       5.4572e+019   2.29757760e-026    
   20.1373       6.1951e+019   2.10023700e-026    
   20.1373       7.0328e+019   1.92051429e-026    
   20.1373       7.9838e+019   1.75686915e-026    
   20.1373       9.0634e+019   1.60785530e-026    
   20.1373       1.0289e+020   1.47211816e-026    
   20.1373       1.1680e+020   1.34839420e-026    
   20.1373       1.3260e+020   1.23551134e-026    
   20.1373       1.5053e+020   1.13238963e-026    
   20.1373       1.7088e+020   1.03804173e-026    
   20.1373       1.9399e+020   9.51572679e-027    
   20.1373       2.2022e+020   8.72178762e-027    
   20.1373       2.5000e+020   7.99145184e-027    
   20.7692       5.0000e+017   6.78989548e-025    
   20.7692       5.6761e+017   6.19733091e-025    
   20.7692       6.4437e+017   5.65644842e-025    
   20.7692       7.3150e+017   5.16278202e-025    
   20.7692       8.3041e+017   4.71223462e-025    
   20.7692       9.4270e+017   4.30104946e-025    
   20.7692       1.0702e+018   3.92578541e-025    
   20.7692       1.2149e+018   3.58329500e-025    
   20.7692       1.3792e+018   3.27070433e-025    
   20.7692       1.5657e+018   2.98539378e-025    
   20.7692       1.7774e+018   2.72497906e-025    
   20.7692       2.0177e+018   2.48729219e-025    
   20.7692       2.2906e+018   2.27036230e-025    
   20.7692       2.6003e+018   2.07239669e-025    
   20.7692       2.9519e+018   1.89176237e-025    
   20.7692       3.3511e+018   1.72696870e-025    
   20.7692       3.8042e+018   1.57665155e-025    
   20.7692       4.3186e+018   1.43955945e-025    
   20.7692       4.9026e+018   1.31454173e-025    
   20.7692       5.5656e+018   1.20053894e-025    
   20.7692       6.3182e+018   1.09657517e-025    
   20.7692       7.1725e+018   1.00175213e-025    
   20.7692       8.1424e+018   9.15244550e-026    
   20.7692       9.2434e+018   8.36296489e-026    
   20.7692       1.0493e+019   7.64218105e-026    
   20.7692       1.1912e+019   6.98382584e-026    
   20.7692       1.3523e+019   6.38222892e-026    
   20.7692       1.5352e+019   5.83228172e-026    
   20.7692       1.7428e+019   5.32939708e-026    
   20.7692       1.9784e+019   4.86946469e-026    
   20.7692       2.2460e+019   4.44880330e-026    
   20.7692       2.5497e+019   4.06411127e-026    
   20.7692       2.8944e+019   3.71241746e-026    
   20.7692       3.2858e+019   3.39103424e-026    
   20.7692       3.7301e+019   3.09751443e-026    
   20.7692       4.2345e+019   2.82961349e-026    
   20.7692       4.8071e+019   2.58525773e-026    
   20.7692       5.4572e+019   2.36251878e-026    
   20.7692       6.1951e+019   2.15959428e-026    
   20.7692       7.0328e+019   1.97479395e-026    
   20.7692       7.9838e+019   1.80653054e-026    
   20.7692       9.0634e+019   1.65331436e-026    
   20.7692       1.0289e+020   1.51375071e-026    
   20.7692       1.1680e+020   1.38653910e-026    
   20.7692       1.3260e+020   1.27047352e-026    
   20.7692       1.5053e+020   1.16444304e-026    
   20.7692       1.7088e+020   1.06743221e-026    
   20.7692       1.9399e+020   9.78520765e-027    
   20.7692       2.2022e+020   8.96882427e-027    
   20.7692       2.5000e+020   8.21782435e-027    
   21.4210       5.0000e+017   7.00144084e-025    
   21.4210       5.6761e+017   6.38982892e-025    
   21.4210       6.4437e+017   5.83159191e-025    
   21.4210       7.3150e+017   5.32211756e-025    
   21.4210       8.3041e+017   4.85717451e-025    
   21.4210       9.4270e+017   4.43288272e-025    
   21.4210       1.0702e+018   4.04568791e-025    
   21.4210       1.2149e+018   3.69233879e-025    
   21.4210       1.3792e+018   3.36986634e-025    
   21.4210       1.5657e+018   3.07556395e-025    
   21.4210       1.7774e+018   2.80696792e-025    
   21.4210       2.0177e+018   2.56183791e-025    
   21.4210       2.2906e+018   2.33813723e-025    
   21.4210       2.6003e+018   2.13401336e-025    
   21.4210       2.9519e+018   1.94777896e-025    
   21.4210       3.3511e+018   1.77789396e-025    
   21.4210       3.8042e+018   1.62294930e-025    
   21.4210       4.3186e+018   1.48165246e-025    
   21.4210       4.9026e+018   1.35281529e-025    
   21.4210       5.5656e+018   1.23534401e-025    
   21.4210       6.3182e+018   1.12823121e-025    
   21.4210       7.1725e+018   1.03054965e-025    
   21.4210       8.1424e+018   9.41447490e-026    
   21.4210       9.2434e+018   8.60144382e-026    
   21.4210       1.0493e+019   7.85928135e-026    
   21.4210       1.1912e+019   7.18151517e-026    
   21.4210       1.3523e+019   6.56228898e-026    
   21.4210       1.5352e+019   5.99632550e-026    
   21.4210       1.7428e+019   5.47888502e-026    
   21.4210       1.9784e+019   5.00571978e-026    
   21.4210       2.2460e+019   4.57302491e-026    
   21.4210       2.5497e+019   4.17738784e-026    
   21.4210       2.8944e+019   3.81573779e-026    
   21.4210       3.2858e+019   3.48529755e-026    
   21.4210       3.7301e+019   3.18353919e-026    
   21.4210       4.2345e+019   2.90814506e-026    
   21.4210       4.8071e+019   2.65697498e-026    
   21.4210       5.4572e+019   2.42803987e-026    
   21.4210       6.1951e+019   2.21948160e-026    
   21.4210       7.0328e+019   2.02955855e-026    
   21.4210       7.9838e+019   1.85663603e-026    
   21.4210       9.0634e+019   1.69918052e-026    
   21.4210       1.0289e+020   1.55575685e-026    
   21.4210       1.1680e+020   1.42502721e-026    
   21.4210       1.3260e+020   1.30575134e-026    
   21.4210       1.5053e+020   1.19678705e-026    
   21.4210       1.7088e+020   1.09709052e-026    
   21.4210       1.9399e+020   1.00571594e-026    
   21.4210       2.2022e+020   9.21814240e-027    
   21.4210       2.5000e+020   8.44630477e-027    
   22.0933       5.0000e+017   7.21421817e-025    
   22.0933       5.6761e+017   6.58342896e-025    
