#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=13.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(13)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   1.90041501e-025    
   10.8543       5.5656e+018   1.74182435e-025    
   10.8543       6.3182e+018   1.59659354e-025    
   10.8543       7.1725e+018   1.46355934e-025    
   10.8543       8.1424e+018   1.34164956e-025    
   10.8543       9.2434e+018   1.22988032e-025    
   10.8543       1.0493e+019   1.12735367e-025    
   10.8543       1.1912e+019   1.03325473e-025    
   10.8543       1.3523e+019   9.46848215e-026    
   10.8543       1.5352e+019   8.67473912e-026    
   10.8543       1.7428e+019   7.94541271e-026    
   10.8543       1.9784e+019   7.27523065e-026    
   10.8543       2.2460e+019   6.65948426e-026    
   10.8543       2.5497e+019   6.09395565e-026    
   10.8543       2.8944e+019   5.57484526e-026    
   10.8543       3.2858e+019   5.09870311e-026    
   10.8543       3.7301e+019   4.66236674e-026    
   10.8543       4.2345e+019   4.26290789e-026    
   10.8543       4.8071e+019   3.89758908e-026    
   10.8543       5.4572e+019   3.56383041e-026    
   10.8543       6.1951e+019   3.25918599e-026    
   10.8543       7.0328e+019   2.98132899e-026    
   10.8543       7.9838e+019   2.72804372e-026    
   10.8543       9.0634e+019   2.49722320e-026    
   10.8543       1.0289e+020   2.28687050e-026    
   10.8543       1.1680e+020   2.09510247e-026    
   10.8543       1.3260e+020   1.92015459e-026    
   10.8543       1.5053e+020   1.76038579e-026    
   10.8543       1.7088e+020   1.61428262e-026    
   10.8543       1.9399e+020   1.48046206e-026    
   10.8543       2.2022e+020   1.35767249e-026    
   10.8543       2.5000e+020   1.24479279e-026    
   11.1949       5.0000e+017   9.60684447e-025    
   11.1949       5.6761e+017   8.80139918e-025    
   11.1949       6.4437e+017   8.06342588e-025    
   11.1949       7.3150e+017   7.38732314e-025    
   11.1949       8.3041e+017   6.76792434e-025    
   11.1949       9.4270e+017   6.20047043e-025    
   11.1949       1.0702e+018   5.68058616e-025    
   11.1949       1.2149e+018   5.20425823e-025    
   11.1949       1.3792e+018   4.76781397e-025    
   11.1949       1.5657e+018   4.36789941e-025    
   11.1949       1.7774e+018   4.00145619e-025    
   11.1949       2.0177e+018   3.66569723e-025    
   11.1949       2.2906e+018   3.35808155e-025    
   11.1949       2.6003e+018   3.07628896e-025    
   11.1949       2.9519e+018   2.81819564e-025    
   11.1949       3.3511e+018   2.58185147e-025    
   11.1949       3.8042e+018   2.36545985e-025    
   11.1949       4.3186e+018   2.16736071e-025    
   11.1949       4.9026e+018   1.98601683e-025    
   11.1949       5.5656e+018   1.82000332e-025    
   11.1949       6.3182e+018   1.66799998e-025    
   11.1949       7.1725e+018   1.52878601e-025    
   11.1949       8.1424e+018   1.40123621e-025    
   11.1949       9.2434e+018   1.28431815e-025    
   11.1949       1.0493e+019   1.17708950e-025    
   11.1949       1.1912e+019   1.07869506e-025    
   11.1949       1.3523e+019   9.88363014e-026    
   11.1949       1.5352e+019   9.05400239e-026    
   11.1949       1.7428e+019   8.29186584e-026    
   11.1949       1.9784e+019   7.59168251e-026    
   11.1949       2.2460e+019   6.94850522e-026    
   11.1949       2.5497e+019   6.35790151e-026    
   11.1949       2.8944e+019   5.81587805e-026    
   11.1949       3.2858e+019   5.31880891e-026    
   11.1949       3.7301e+019   4.86337083e-026    
   11.1949       4.2345e+019   4.44648752e-026    
   11.1949       4.8071e+019   4.06528435e-026    
   11.1949       5.4572e+019   3.71705362e-026    
   11.1949       6.1951e+019   3.39922988e-026    
   11.1949       7.0328e+019   3.10937415e-026    
   11.1949       7.9838e+019   2.84516553e-026    
   11.1949       9.0634e+019   2.60439849e-026    
   11.1949       1.0289e+020   2.38498405e-026    
   11.1949       1.1680e+020   2.18495355e-026    
   11.1949       1.3260e+020   2.00246342e-026    
   11.1949       1.5053e+020   1.83580014e-026    
   11.1949       1.7088e+020   1.68338435e-026    
   11.1949       1.9399e+020   1.54377358e-026    
   11.1949       2.2022e+020   1.41566318e-026    
   11.1949       2.5000e+020   1.29788511e-026    
   11.5463       5.0000e+017   1.00555780e-024    
   11.5463       5.6761e+017   9.21140473e-025    
   11.5463       6.4437e+017   8.43800874e-025    
   11.5463       7.3150e+017   7.72951345e-025    
   11.5463       8.3041e+017   7.08049834e-025    
   11.5463       9.4270e+017   6.48597025e-025    
   11.5463       1.0702e+018   5.94133836e-025    
   11.5463       1.2149e+018   5.44239134e-025    
   11.5463       1.3792e+018   4.98527489e-025    
   11.5463       1.5657e+018   4.56646885e-025    
   11.5463       1.7774e+018   4.18276304e-025    
   11.5463       2.0177e+018   3.83123186e-025    
   11.5463       2.2906e+018   3.50920796e-025    
   11.5463       2.6003e+018   3.21425584e-025    
   11.5463       2.9519e+018   2.94414626e-025    
   11.5463       3.3511e+018   2.69683250e-025    
   11.5463       3.8042e+018   2.47042932e-025    
   11.5463       4.3186e+018   2.26319504e-025    
   11.5463       4.9026e+018   2.07351717e-025    
   11.5463       5.5656e+018   1.89990134e-025    
   11.5463       6.3182e+018   1.74096324e-025    
   11.5463       7.1725e+018   1.59542289e-025    
   11.5463       8.1424e+018   1.46210070e-025    
   11.5463       9.2434e+018   1.33991430e-025    
   11.5463       1.0493e+019   1.22787580e-025    
   11.5463       1.1912e+019   1.12508852e-025    
   11.5463       1.3523e+019   1.03074312e-025    
   11.5463       1.5352e+019   9.44112607e-026    
   11.5463       1.7428e+019   8.64546371e-026    
   11.5463       1.9784e+019   7.91463273e-026    
   11.5463       2.2460e+019   7.24344042e-026    
   11.5463       2.5497e+019   6.62723349e-026    
   11.5463       2.8944e+019   6.06181918e-026    
   11.5463       3.2858e+019   5.54339060e-026    
   11.5463       3.7301e+019   5.06845913e-026    
   11.5463       4.2345e+019   4.63379644e-026    
   11.5463       4.8071e+019   4.23638710e-026    
   11.5463       5.4572e+019   3.87339234e-026    
   11.5463       6.1951e+019   3.54212419e-026    
   11.5463       7.0328e+019   3.24002886e-026    
   11.5463       7.9838e+019   2.96467783e-026    
   11.5463       9.0634e+019   2.71376477e-026    
   11.5463       1.0289e+020   2.48510671e-026    
   11.5463       1.1680e+020   2.27664761e-026    
   11.5463       1.3260e+020   2.08646328e-026    
   11.5463       1.5053e+020   1.91276626e-026    
   11.5463       1.7088e+020   1.75390994e-026    
   11.5463       1.9399e+020   1.60839130e-026    
   11.5463       2.2022e+020   1.47485159e-026    
   11.5463       2.5000e+020   1.35207498e-026    
   11.9086       5.0000e+017   1.05153682e-024    
   11.9086       5.6761e+017   9.63145301e-025    
   11.9086       6.4437e+017   8.82171007e-025    
   11.9086       7.3150e+017   8.07998031e-025    
   11.9086       8.3041e+017   7.40058241e-025    
   11.9086       9.4270e+017   6.77828270e-025    
   11.9086       1.0702e+018   6.20826893e-025    
   11.9086       1.2149e+018   5.68612622e-025    
   11.9086       1.3792e+018   5.20781361e-025    
   11.9086       1.5657e+018   4.76964009e-025    
   11.9086       1.7774e+018   4.36823942e-025    
   11.9086       2.0177e+018   4.00054355e-025    
   11.9086       2.2906e+018   3.66375523e-025    
   11.9086       2.6003e+018   3.35532036e-025    
   11.9086       2.9519e+018   3.07290133e-025    
   11.9086       3.3511e+018   2.81435221e-025    
   11.9086       3.8042e+018   2.57769664e-025    
   11.9086       4.3186e+018   2.36110912e-025    
   11.9086       4.9026e+018   2.16289989e-025    
   11.9086       5.5656e+018   1.98150326e-025    
   11.9086       6.3182e+018   1.81546907e-025    
   11.9086       7.1725e+018   1.66345665e-025    
   11.9086       8.1424e+018   1.52423053e-025    
   11.9086       9.2434e+018   1.39665713e-025    
   11.9086       1.0493e+019   1.27970174e-025    
   11.9086       1.1912e+019   1.17242509e-025    
   11.9086       1.3523e+019   1.07397927e-025    
   11.9086       1.5352e+019   9.83602476e-026    
   11.9086       1.7428e+019   9.00612791e-026    
   11.9086       1.9784e+019   8.24400952e-026    
   11.9086       2.2460e+019   7.54422435e-026    
   11.9086       2.5497e+019   6.90189194e-026    
   11.9086       2.8944e+019   6.31261450e-026    
   11.9086       3.2858e+019   5.77239910e-026    
   11.9086       3.7301e+019   5.27758726e-026    
   11.9086       4.2345e+019   4.82479456e-026    
   11.9086       4.8071e+019   4.41086116e-026    
   11.9086       5.4572e+019   4.03281399e-026    
   11.9086       6.1951e+019   3.68783960e-026    
   11.9086       7.0328e+019   3.37326676e-026    
   11.9086       7.9838e+019   3.08655690e-026    
   11.9086       9.0634e+019   2.82530079e-026    
   11.9086       1.0289e+020   2.58721943e-026    
   11.9086       1.1680e+020   2.37016765e-026    
   11.9086       1.3260e+020   2.17213901e-026    
   11.9086       1.5053e+020   1.99127067e-026    
   11.9086       1.7088e+020   1.82584749e-026    
   11.9086       1.9399e+020   1.67430471e-026    
   11.9086       2.2022e+020   1.53522852e-026    
   11.9086       2.5000e+020   1.40735438e-026    
   12.2823       5.0000e+017   1.09861206e-024    
   12.2823       5.6761e+017   1.00614563e-024    
   12.2823       6.4437e+017   9.21444849e-025    
   12.2823       7.3150e+017   8.43864822e-025    
   12.2823       8.3041e+017   7.72810651e-025    
   12.2823       9.4270e+017   7.07734283e-025    
   12.2823       1.0702e+018   6.48131762e-025    
   12.2823       1.2149e+018   5.93540702e-025    
   12.2823       1.3792e+018   5.43537838e-025    
   12.2823       1.5657e+018   4.97736523e-025    
   12.2823       1.7774e+018   4.55784098e-025    
   12.2823       2.0177e+018   4.17359129e-025    
   12.2823       2.2906e+018   3.82168540e-025    
   12.2823       2.6003e+018   3.49944744e-025    
   12.2823       2.9519e+018   3.20442848e-025    
   12.2823       3.3511e+018   2.93438068e-025    
   12.2823       3.8042e+018   2.68723418e-025    
   12.2823       4.3186e+018   2.46107746e-025    
   12.2823       4.9026e+018   2.25414148e-025    
   12.2823       5.5656e+018   2.06478739e-025    
   12.2823       6.3182e+018   1.89149751e-025    
   12.2823       7.1725e+018   1.73286891e-025    
   12.2823       8.1424e+018   1.58760884e-025    
   12.2823       9.2434e+018   1.45453116e-025    
   12.2823       1.0493e+019   1.33255314e-025    
   12.2823       1.1912e+019   1.22069181e-025    
   12.2823       1.3523e+019   1.11805964e-025    
   12.2823       1.5352e+019   1.02385910e-025    
   12.2823       1.7428e+019   9.37376096e-026    
   12.2823       1.9784e+019   8.57972465e-026    
   12.2823       2.2460e+019   7.85077733e-026    
   12.2823       2.5497e+019   7.18180509e-026    
   12.2823       2.8944e+019   6.56819949e-026    
   12.2823       3.2858e+019   6.00577651e-026    
   12.2823       3.7301e+019   5.49070336e-026    
   12.2823       4.2345e+019   5.01943549e-026    
   12.2823       4.8071e+019   4.58866512e-026    
   12.2823       5.4572e+019   4.19528161e-026    
   12.2823       6.1951e+019   3.83634319e-026    
   12.2823       7.0328e+019   3.50905856e-026    
   12.2823       7.9838e+019   3.21077677e-026    
   12.2823       9.0634e+019   2.93898350e-026    
   12.2823       1.0289e+020   2.69130183e-026    
   12.2823       1.1680e+020   2.46549570e-026    
   12.2823       1.3260e+020   2.25947482e-026    
   12.2823       1.5053e+020   2.07129953e-026    
   12.2823       1.7088e+020   1.89918494e-026    
   12.2823       1.9399e+020   1.74150339e-026    
   12.2823       2.2022e+020   1.59678499e-026    
   12.2823       2.5000e+020   1.46371568e-026    
   12.6678       5.0000e+017   1.14646500e-024    
   12.6678       5.6761e+017   1.04984776e-024    
   12.6678       6.4437e+017   9.61351578e-025    
   12.6678       7.3150e+017   8.80301985e-025    
   12.6678       8.3041e+017   8.06076771e-025    
   12.6678       9.4270e+017   7.38102700e-025    
   12.6678       1.0702e+018   6.75852616e-025    
   12.6678       1.2149e+018   6.18842802e-025    
   12.6678       1.3792e+018   5.66630426e-025    
   12.6678       1.5657e+018   5.18810923e-025    
   12.6678       1.7774e+018   4.75015261e-025    
   12.6678       2.0177e+018   4.34907059e-025    
   12.6678       2.2906e+018   3.98179613e-025    
   12.6678       2.6003e+018   3.64552892e-025    
   12.6678       2.9519e+018   3.33770644e-025    
   12.6678       3.3511e+018   3.05597681e-025    
   12.6678       3.8042e+018   2.79817474e-025    
   12.6678       4.3186e+018   2.56230100e-025    
   12.6678       4.9026e+018   2.34650570e-025    
   12.6678       5.5656e+018   2.14907541e-025    
   12.6678       6.3182e+018   1.96842365e-025    
   12.6678       7.1725e+018   1.80308407e-025    
   12.6678       8.1424e+018   1.65170552e-025    
   12.6678       9.2434e+018   1.51304832e-025    
   12.6678       1.0493e+019   1.38598078e-025    
   12.6678       1.1912e+019   1.26947537e-025    
   12.6678       1.3523e+019   1.16260417e-025    
   12.6678       1.5352e+019   1.06453315e-025    
   12.6678       1.7428e+019   9.74515397e-026    
   12.6678       1.9784e+019   8.91883235e-026    
   12.6678       2.2460e+019   8.16039685e-026    
   12.6678       2.5497e+019   7.46449519e-026    
   12.6678       2.8944e+019   6.82630381e-026    
   12.6678       3.2858e+019   6.24144373e-026    
   12.6678       3.7301e+019   5.70590436e-026    
   12.6678       4.2345e+019   5.21597802e-026    
   12.6678       4.8071e+019   4.76820628e-026    
   12.6678       5.4572e+019   4.35933869e-026    
   12.6678       6.1951e+019   3.98630310e-026    
   12.6678       7.0328e+019   3.64618639e-026    
   12.6678       7.9838e+019   3.33622368e-026    
   12.6678       9.0634e+019   3.05379426e-026    
   12.6678       1.0289e+020   2.79642207e-026    
   12.6678       1.1680e+020   2.56177915e-026    
   12.6678       1.3260e+020   2.34769047e-026    
   12.6678       1.5053e+020   2.15213879e-026    
   12.6678       1.7088e+020   1.97326874e-026    
   12.6678       1.9399e+020   1.80938923e-026    
   12.6678       2.2022e+020   1.65897378e-026    
   12.6678       2.5000e+020   1.52065835e-026    
   13.0654       5.0000e+017   1.19533688e-024    
   13.0654       5.6761e+017   1.09447447e-024    
   13.0654       6.4437e+017   1.00209694e-024    
   13.0654       7.3150e+017   9.17499513e-025    
   13.0654       8.3041e+017   8.40032051e-025    
   13.0654       9.4270e+017   7.69095532e-025    
   13.0654       1.0702e+018   7.04139047e-025    
   13.0654       1.2149e+018   6.44657041e-025    
   13.0654       1.3792e+018   5.90186638e-025    
   13.0654       1.5657e+018   5.40304918e-025    
   13.0654       1.7774e+018   4.94626075e-025    
   13.0654       2.0177e+018   4.52798416e-025    
   13.0654       2.2906e+018   4.14501267e-025    
   13.0654       2.6003e+018   3.79441854e-025    
   13.0654       2.9519e+018   3.47352282e-025    
   13.0654       3.3511e+018   3.17986712e-025    
   13.0654       3.8042e+018   2.91118845e-025    
   13.0654       4.3186e+018   2.66539778e-025    
   13.0654       4.9026e+018   2.44056248e-025    
   13.0654       5.5656e+018   2.23489287e-025    
   13.0654       6.3182e+018   2.04673206e-025    
   13.0654       7.1725e+018   1.87454881e-025    
   13.0654       8.1424e+018   1.71693228e-025    
   13.0654       9.2434e+018   1.57258798e-025    
   13.0654       1.0493e+019   1.44033411e-025    
   13.0654       1.1912e+019   1.31909755e-025    
   13.0654       1.3523e+019   1.20790899e-025    
   13.0654       1.5352e+019   1.10589705e-025    
   13.0654       1.7428e+019   1.01228115e-025    
   13.0654       1.9784e+019   9.26363375e-026    
   13.0654       2.2460e+019   8.47519576e-026    
   13.0654       2.5497e+019   7.75190088e-026    
   13.0654       2.8944e+019   7.08870512e-026    
   13.0654       3.2858e+019   6.48102975e-026    
   13.0654       3.7301e+019   5.92468220e-026    
   13.0654       4.2345e+019   5.41578787e-026    
   13.0654       4.8071e+019   4.95073438e-026    
   13.0654       5.4572e+019   4.52612847e-026    
   13.0654       6.1951e+019   4.13876497e-026    
   13.0654       7.0328e+019   3.78560656e-026    
   13.0654       7.9838e+019   3.46377230e-026    
   13.0654       9.0634e+019   3.17053311e-026    
   13.0654       1.0289e+020   2.90331209e-026    
   13.0654       1.1680e+020   2.65968780e-026    
   13.0654       1.3260e+020   2.43739904e-026    
   13.0654       1.5053e+020   2.23434972e-026    
   13.0654       1.7088e+020   2.04861284e-026    
   13.0654       1.9399e+020   1.87843286e-026    
   13.0654       2.2022e+020   1.72222584e-026    
   13.0654       2.5000e+020   1.57857697e-026    
   13.4754       5.0000e+017   1.24524948e-024    
   13.4754       5.6761e+017   1.14004561e-024    
   13.4754       6.4437e+017   1.04369897e-024    
   13.4754       7.3150e+017   9.55473826e-025    
   13.4754       8.3041e+017   8.74691425e-025    
   13.4754       9.4270e+017   8.00726359e-025    
   13.4754       1.0702e+018   7.33003406e-025    
   13.4754       1.2149e+018   6.70994647e-025    
   13.4754       1.3792e+018   6.14216681e-025    
   13.4754       1.5657e+018   5.62227790e-025    
   13.4754       1.7774e+018   5.14624979e-025    
   13.4754       2.0177e+018   4.71040869e-025    
   13.4754       2.2906e+018   4.31140473e-025    
   13.4754       2.6003e+018   3.94617964e-025    
   13.4754       2.9519e+018   3.61193519e-025    
   13.4754       3.3511e+018   3.30610393e-025    
   13.4754       3.8042e+018   3.02632285e-025    
   13.4754       4.3186e+018   2.77041097e-025    
   13.4754       4.9026e+018   2.53635107e-025    
   13.4754       5.5656e+018   2.32227540e-025    
   13.4754       6.3182e+018   2.12645510e-025    
   13.4754       7.1725e+018   1.94729256e-025    
   13.4754       8.1424e+018   1.78331584e-025    
   13.4754       9.2434e+018   1.63317442e-025    
   13.4754       1.0493e+019   1.49563524e-025    
   13.4754       1.1912e+019   1.36957847e-025    
   13.4754       1.3523e+019   1.25399244e-025    
   13.4754       1.5352e+019   1.14796749e-025    
   13.4754       1.7428e+019   1.05068857e-025    
   13.4754       1.9784e+019   9.61426750e-026    
   13.4754       2.2460e+019   8.79530044e-026    
   13.4754       2.5497e+019   8.04413736e-026    
   13.4754       2.8944e+019   7.35550841e-026    
   13.4754       3.2858e+019   6.72463025e-026    
   13.4754       3.7301e+019   6.14712400e-026    
   13.4754       4.2345e+019   5.61894437e-026    
   13.4754       4.8071e+019   5.13632162e-026    
   13.4754       5.4572e+019   4.69571663e-026    
   13.4754       6.1951e+019   4.29378855e-026    
   13.4754       7.0328e+019   3.92737340e-026    
   13.4754       7.9838e+019   3.59347202e-026    
   13.4754       9.0634e+019   3.28924503e-026    
   13.4754       1.0289e+020   3.01201286e-026    
   13.4754       1.1680e+020   2.75925900e-026    
   13.4754       1.3260e+020   2.52863463e-026    
   13.4754       1.5053e+020   2.31796349e-026    
   13.4754       1.7088e+020   2.12524580e-026    
   13.4754       1.9399e+020   1.94866052e-026    
   13.4754       2.2022e+020   1.78656529e-026    
   13.4754       2.5000e+020   1.63749377e-026    
   13.8983       5.0000e+017   1.29619992e-024    
   13.8983       5.6761e+017   1.18655830e-024    
   13.8983       6.4437e+017   1.08615483e-024    
   13.8983       7.3150e+017   9.94222114e-025    
   13.8983       8.3041e+017   9.10052123e-025    
   13.8983       9.4270e+017   8.32992460e-025    
   13.8983       1.0702e+018   7.62443027e-025    
   13.8983       1.2149e+018   6.97853021e-025    
   13.8983       1.3792e+018   6.38718029e-025    
   13.8983       1.5657e+018   5.84577087e-025    
   13.8983       1.7774e+018   5.35009604e-025    
   13.8983       2.0177e+018   4.89632135e-025    
   13.8983       2.2906e+018   4.48095039e-025    
   13.8983       2.6003e+018   4.10079117e-025    
   13.8983       2.9519e+018   3.75292341e-025    
   13.8983       3.3511e+018   3.43466797e-025    
   13.8983       3.8042e+018   3.14355951e-025    
   13.8983       4.3186e+018   2.87732303e-025    
   13.8983       4.9026e+018   2.63385475e-025    
   13.8983       5.5656e+018   2.41120713e-025    
   13.8983       6.3182e+018   2.20757771e-025    
   13.8983       7.1725e+018   2.02130104e-025    
   13.8983       8.1424e+018   1.85084274e-025    
   13.8983       9.2434e+018   1.69479497e-025    
   13.8983       1.0493e+019   1.55187224e-025    
   13.8983       1.1912e+019   1.42090693e-025    
   13.8983       1.3523e+019   1.30084405e-025    
   13.8983       1.5352e+019   1.19073472e-025    
   13.8983       1.7428e+019   1.08972857e-025    
   13.8983       1.9784e+019   9.97064941e-026    
   13.8983       2.2460e+019   9.12063296e-026    
   13.8983       2.5497e+019   8.34113266e-026    
   13.8983       2.8944e+019   7.62664729e-026    
   13.8983       3.2858e+019   6.97218410e-026    
   13.8983       3.7301e+019   6.37317356e-026    
   13.8983       4.2345e+019   5.82539587e-026    
   13.8983       4.8071e+019   5.32492054e-026    
   13.8983       5.4572e+019   4.86805963e-026    
   13.8983       6.1951e+019   4.45133387e-026    
   13.8983       7.0328e+019   4.07145028e-026    
   13.8983       7.9838e+019   3.72528929e-026    
   13.8983       9.0634e+019   3.40989925e-026    
   13.8983       1.0289e+020   3.12249624e-026    
   13.8983       1.1680e+020   2.86046704e-026    
   13.8983       1.3260e+020   2.62137378e-026    
   13.8983       1.5053e+020   2.40295875e-026    
   13.8983       1.7088e+020   2.20314823e-026    
   13.8983       1.9399e+020   2.02005464e-026    
   13.8983       2.2022e+020   1.85197632e-026    
   13.8983       2.5000e+020   1.69739452e-026    
   14.3344       5.0000e+017   1.34803380e-024    
   14.3344       5.6761e+017   1.23387048e-024    
   14.3344       6.4437e+017   1.12933383e-024    
   14.3344       7.3150e+017   1.03362412e-024    
   14.3344       8.3041e+017   9.46003490e-025    
   14.3344       9.4270e+017   8.65792017e-025    
   14.3344       1.0702e+018   7.92364223e-025    
   14.3344       1.2149e+018   7.25145955e-025    
   14.3344       1.3792e+018   6.63611360e-025    
   14.3344       1.5657e+018   6.07279829e-025    
   14.3344       1.7774e+018   5.55712808e-025    
   14.3344       2.0177e+018   5.08510448e-025    
   14.3344       2.2906e+018   4.65308145e-025    
   14.3344       2.6003e+018   4.25773051e-025    
   14.3344       2.9519e+018   3.89600676e-025    
   14.3344       3.3511e+018   3.56511711e-025    
   14.3344       3.8042e+018   3.26249182e-025    
   14.3344       4.3186e+018   2.98575999e-025    
   14.3344       4.9026e+018   2.73272958e-025    
   14.3344       5.5656e+018   2.50137175e-025    
   14.3344       6.3182e+018   2.28980901e-025    
   14.3344       7.1725e+018   2.09630678e-025    
   14.3344       8.1424e+018   1.91926707e-025    
   14.3344       9.2434e+018   1.75722359e-025    
   14.3344       1.0493e+019   1.60883740e-025    
   14.3344       1.1912e+019   1.47289217e-025    
   14.3344       1.3523e+019   1.34828865e-025    
   14.3344       1.5352e+019   1.23403799e-025    
   14.3344       1.7428e+019   1.12925374e-025    
   14.3344       1.9784e+019   1.03314282e-025    
   14.3344       2.2460e+019   9.44995544e-026    
   14.3344       2.5497e+019   8.64175347e-026    
   14.3344       2.8944e+019   7.90108482e-026    
   14.3344       3.2858e+019   7.22274298e-026    
   14.3344       3.7301e+019   6.60196401e-026    
   14.3344       4.2345e+019   6.03435024e-026    
   14.3344       4.8071e+019   5.51580752e-026    
   14.3344       5.4572e+019   5.04249651e-026    
   14.3344       6.1951e+019   4.61079729e-026    
   14.3344       7.0328e+019   4.21728588e-026    
   14.3344       7.9838e+019   3.85872054e-026    
   14.3344       9.0634e+019   3.53203582e-026    
   14.3344       1.0289e+020   3.23434200e-026    
   14.3344       1.1680e+020   2.96292794e-026    
   14.3344       1.3260e+020   2.71526564e-026    
   14.3344       1.5053e+020   2.48901490e-026    
   14.3344       1.7088e+020   2.28202720e-026    
   14.3344       1.9399e+020   2.09234763e-026    
   14.3344       2.2022e+020   1.91821451e-026    
   14.3344       2.5000e+020   1.75805615e-026    
   14.7843       5.0000e+017   1.40056891e-024    
   14.7843       5.6761e+017   1.28181554e-024    
   14.7843       6.4437e+017   1.17308361e-024    
   14.7843       7.3150e+017   1.07354054e-024    
   14.7843       8.3041e+017   9.82418188e-025    
   14.7843       9.4270e+017   8.99008630e-025    
   14.7843       1.0702e+018   8.22660603e-025    
   14.7843       1.2149e+018   7.52776220e-025    
   14.7843       1.3792e+018   6.88807828e-025    
   14.7843       1.5657e+018   6.30254841e-025    
   14.7843       1.7774e+018   5.76660430e-025    
   14.7843       2.0177e+018   5.27608063e-025    
   14.7843       2.2906e+018   4.82717915e-025    
   14.7843       2.6003e+018   4.41643252e-025    
   14.7843       2.9519e+018   4.04066911e-025    
   14.7843       3.3511e+018   3.69697999e-025    
   14.7843       3.8042e+018   3.38268928e-025    
   14.7843       4.3186e+018   3.09532865e-025    
   14.7843       4.9026e+018   2.83261644e-025    
   14.7843       5.5656e+018   2.59244120e-025    
   14.7843       6.3182e+018   2.37284932e-025    
   14.7843       7.1725e+018   2.17203601e-025    
   14.7843       8.1424e+018   1.98833868e-025    
   14.7843       9.2434e+018   1.82023173e-025    
   14.7843       1.0493e+019   1.66632191e-025    
   14.7843       1.1912e+019   1.52534338e-025    
   14.7843       1.3523e+019   1.39615195e-025    
   14.7843       1.5352e+019   1.27771807e-025    
   14.7843       1.7428e+019   1.16911864e-025    
   14.7843       1.9784e+019   1.06952757e-025    
   14.7843       2.2460e+019   9.78205523e-026    
   14.7843       2.5497e+019   8.94489269e-026    
   14.7843       2.8944e+019   8.17781033e-026    
   14.7843       3.2858e+019   7.47538430e-026    
   14.7843       3.7301e+019   6.83265310e-026    
   14.7843       4.2345e+019   6.24503851e-026    
   14.7843       4.8071e+019   5.70828035e-026    
   14.7843       5.4572e+019   5.21838586e-026    
   14.7843       6.1951e+019   4.77159274e-026    
   14.7843       7.0328e+019   4.36434447e-026    
   14.7843       7.9838e+019   3.99327586e-026    
   14.7843       9.0634e+019   3.65520651e-026    
   14.7843       1.0289e+020   3.34713991e-026    
   14.7843       1.1680e+020   3.06626613e-026    
   14.7843       1.3260e+020   2.80996621e-026    
   14.7843       1.5053e+020   2.57581685e-026    
   14.7843       1.7088e+020   2.36159407e-026    
   14.7843       1.9399e+020   2.16527513e-026    
   14.7843       2.2022e+020   1.98503786e-026    
   14.7843       2.5000e+020   1.81925719e-026    
   15.2483       5.0000e+017   1.45407531e-024    
   15.2483       5.6761e+017   1.33064128e-024    
   15.2483       6.4437e+017   1.21763152e-024    
   15.2483       7.3150e+017   1.11417997e-024    
   15.2483       8.3041e+017   1.01948755e-024    
   15.2483       9.4270e+017   9.32817801e-025    
   15.2483       1.0702e+018   8.53493132e-025    
   15.2483       1.2149e+018   7.80891434e-025    
   15.2483       1.3792e+018   7.14442797e-025    
   15.2483       1.5657e+018   6.53626234e-025    
   15.2483       1.7774e+018   5.97966257e-025    
   15.2483       2.0177e+018   5.47029288e-025    
   15.2483       2.2906e+018   5.00419956e-025    
   15.2483       2.6003e+018   4.57777345e-025    
   15.2483       2.9519e+018   4.18771350e-025    
   15.2483       3.3511e+018   3.83099249e-025    
   15.2483       3.8042e+018   3.50482619e-025    
   15.2483       4.3186e+018   3.20664688e-025    
   15.2483       4.9026e+018   2.93408145e-025    
   15.2483       5.5656e+018   2.68493422e-025    
   15.2483       6.3182e+018   2.45717392e-025    
   15.2483       7.1725e+018   2.24892420e-025    
   15.2483       8.1424e+018   2.05845656e-025    
   15.2483       9.2434e+018   1.88418491e-025    
   15.2483       1.0493e+019   1.72466060e-025    
   15.2483       1.1912e+019   1.57856726e-025    
   15.2483       1.3523e+019   1.44471479e-025    
   15.2483       1.5352e+019   1.32203210e-025    
   15.2483       1.7428e+019   1.20955861e-025    
   15.2483       1.9784e+019   1.10643451e-025    
   15.2483       2.2460e+019   1.01189017e-025    
   15.2483       2.5497e+019   9.25235089e-026    
   15.2483       2.8944e+019   8.45846953e-026    
   15.2483       3.2858e+019   7.73161176e-026    
   15.2483       3.7301e+019   7.06661446e-026    
