#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=19.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:17
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(19)' coupled to the particle 'H(1)'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   1.72086400e-026    
   15.2483       4.8071e+019   1.57245593e-026    
   15.2483       5.4572e+019   1.43707908e-026    
   15.2483       6.1951e+019   1.31367423e-026    
   15.2483       7.0328e+019   1.20124264e-026    
   15.2483       7.9838e+019   1.09884155e-026    
   15.2483       9.0634e+019   1.00558194e-026    
   15.2483       1.0289e+020   9.20627870e-027    
   15.2483       1.1680e+020   8.43196839e-027    
   15.2483       1.3260e+020   7.72560664e-027    
   15.2483       1.5053e+020   7.08046466e-027    
   15.2483       1.7088e+020   6.49037436e-027    
   15.2483       1.9399e+020   5.94973124e-027    
   15.2483       2.2022e+020   5.45349071e-027    
   15.2483       2.5000e+020   4.99715674e-027    
   15.7268       5.0000e+017   4.14799431e-025    
   15.7268       5.6761e+017   3.78881164e-025    
   15.7268       6.4437e+017   3.46084388e-025    
   15.7268       7.3150e+017   3.16138488e-025    
   15.7268       8.3041e+017   2.88795381e-025    
   15.7268       9.4270e+017   2.63827803e-025    
   15.7268       1.0702e+018   2.41027813e-025    
   15.7268       1.2149e+018   2.20205457e-025    
   15.7268       1.3792e+018   2.01187519e-025    
   15.7268       1.5657e+018   1.83816316e-025    
   15.7268       1.7774e+018   1.67948493e-025    
   15.7268       2.0177e+018   1.53453811e-025    
   15.7268       2.2906e+018   1.40213926e-025    
   15.7268       2.6003e+018   1.28121193e-025    
   15.7268       2.9519e+018   1.17077509e-025    
   15.7268       3.3511e+018   1.06993242e-025    
   15.7268       3.8042e+018   9.77862684e-026    
   15.7268       4.3186e+018   8.93811380e-026    
   15.7268       4.9026e+018   8.17083852e-026    
   15.7268       5.5656e+018   7.47039733e-026    
   15.7268       6.3182e+018   6.83088661e-026    
   15.7268       7.1725e+018   6.24687011e-026    
   15.7268       8.1424e+018   5.71335412e-026    
   15.7268       9.2434e+018   5.22576741e-026    
   15.7268       1.0493e+019   4.77994338e-026    
   15.7268       1.1912e+019   4.37210220e-026    
   15.7268       1.3523e+019   3.99883112e-026    
   15.7268       1.5352e+019   3.65706194e-026    
   15.7268       1.7428e+019   3.34404532e-026    
   15.7268       1.9784e+019   3.05732218e-026    
   15.7268       2.2460e+019   2.79469304e-026    
   15.7268       2.5497e+019   2.55418632e-026    
   15.7268       2.8944e+019   2.33402710e-026    
   15.7268       3.2858e+019   2.13260744e-026    
   15.7268       3.7301e+019   1.94845947e-026    
   15.7268       4.2345e+019   1.78023212e-026    
   15.7268       4.8071e+019   1.62667176e-026    
   15.7268       5.4572e+019   1.48660707e-026    
   15.7268       6.1951e+019   1.35893784e-026    
   15.7268       7.0328e+019   1.24262725e-026    
   15.7268       7.9838e+019   1.13669721e-026    
   15.7268       9.0634e+019   1.04022584e-026    
   15.7268       1.0289e+020   9.52346746e-027    
   15.7268       1.1680e+020   8.72249297e-027    
   15.7268       1.3260e+020   7.99179449e-027    
   15.7268       1.5053e+020   7.32440705e-027    
   15.7268       1.7088e+020   6.71394840e-027    
   15.7268       1.9399e+020   6.15462143e-027    
   15.7268       2.2022e+020   5.64120993e-027    
   15.7268       2.5000e+020   5.16906634e-027    
   16.2204       5.0000e+017   4.30472495e-025    
   16.2204       5.6761e+017   3.93154683e-025    
   16.2204       6.4437e+017   3.59082383e-025    
   16.2204       7.3150e+017   3.27974202e-025    
   16.2204       8.3041e+017   2.99572173e-025    
   16.2204       9.4270e+017   2.73639967e-025    
   16.2204       1.0702e+018   2.49961332e-025    
   16.2204       1.2149e+018   2.28338709e-025    
   16.2204       1.3792e+018   2.08591927e-025    
   16.2204       1.5657e+018   1.90556956e-025    
   16.2204       1.7774e+018   1.74084660e-025    
   16.2204       2.0177e+018   1.59039539e-025    
   16.2204       2.2906e+018   1.45298470e-025    
   16.2204       2.6003e+018   1.32749462e-025    
   16.2204       2.9519e+018   1.21290462e-025    
   16.2204       3.3511e+018   1.10828242e-025    
   16.2204       3.8042e+018   1.01277395e-025    
   16.2204       4.3186e+018   9.25594735e-026    
   16.2204       4.9026e+018   8.46022633e-026    
   16.2204       5.5656e+018   7.73392060e-026    
   16.2204       6.3182e+018   7.07089486e-026    
   16.2204       7.1725e+018   6.46550003e-026    
   16.2204       8.1424e+018   5.91254699e-026    
   16.2204       9.2434e+018   5.40728547e-026    
   16.2204       1.0493e+019   4.94538530e-026    
   16.2204       1.1912e+019   4.52291767e-026    
   16.2204       1.3523e+019   4.13633463e-026    
   16.2204       1.5352e+019   3.78244575e-026    
   16.2204       1.7428e+019   3.45839156e-026    
   16.2204       1.9784e+019   3.16161395e-026    
   16.2204       2.2460e+019   2.88982450e-026    
   16.2204       2.5497e+019   2.64097180e-026    
   16.2204       2.8944e+019   2.41320908e-026    
   16.2204       3.2858e+019   2.20486359e-026    
   16.2204       3.7301e+019   2.01440875e-026    
   16.2204       4.2345e+019   1.84043996e-026    
   16.2204       4.8071e+019   1.68165459e-026    
   16.2204       5.4572e+019   1.53683621e-026    
   16.2204       6.1951e+019   1.40484289e-026    
   16.2204       7.0328e+019   1.28459916e-026    
   16.2204       7.9838e+019   1.17509098e-026    
   16.2204       9.0634e+019   1.07536314e-026    
   16.2204       1.0289e+020   9.84518343e-027    
   16.2204       1.1680e+020   9.01717410e-027    
   16.2204       1.3260e+020   8.26180072e-027    
   16.2204       1.5053e+020   7.57185877e-027    
   16.2204       1.7088e+020   6.94074878e-027    
   16.2204       1.9399e+020   6.36247835e-027    
   16.2204       2.2022e+020   5.83165719e-027    
   16.2204       2.5000e+020   5.34348405e-027    
   16.7294       5.0000e+017   4.46321374e-025    
   16.7294       5.6761e+017   4.07586204e-025    
   16.7294       6.4437e+017   3.72222261e-025    
   16.7294       7.3150e+017   3.39937227e-025    
   16.7294       8.3041e+017   3.10463116e-025    
   16.7294       9.4270e+017   2.83554408e-025    
   16.7294       1.0702e+018   2.58986430e-025    
   16.7294       1.2149e+018   2.36553905e-025    
   16.7294       1.3792e+018   2.16069611e-025    
   16.7294       1.5657e+018   1.97363082e-025    
   16.7294       1.7774e+018   1.80279313e-025    
   16.7294       2.0177e+018   1.64677468e-025    
   16.7294       2.2906e+018   1.50429573e-025    
   16.7294       2.6003e+018   1.37419228e-025    
   16.7294       2.9519e+018   1.25540374e-025    
   16.7294       3.3511e+018   1.14696132e-025    
   16.7294       3.8042e+018   1.04797772e-025    
   16.7294       4.3186e+018   9.57638030e-026    
   16.7294       4.9026e+018   8.75192283e-026    
   16.7294       5.5656e+018   7.99949348e-026    
   16.7294       6.3182e+018   7.31272229e-026    
   16.7294       7.1725e+018   6.68574461e-026    
   16.7294       8.1424e+018   6.11317347e-026    
   16.7294       9.2434e+018   5.59007724e-026    
   16.7294       1.0493e+019   5.11196001e-026    
   16.7294       1.1912e+019   4.67474198e-026    
   16.7294       1.3523e+019   4.27473815e-026    
   16.7294       1.5352e+019   3.90863413e-026    
   16.7294       1.7428e+019   3.57345866e-026    
   16.7294       1.9784e+019   3.26655316e-026    
   16.7294       2.2460e+019   2.98553895e-026    
   16.7294       2.5497e+019   2.72828357e-026    
   16.7294       2.8944e+019   2.49286738e-026    
   16.7294       3.2858e+019   2.27755189e-026    
   16.7294       3.7301e+019   2.08075098e-026    
   16.7294       4.2345e+019   1.90100587e-026    
   16.7294       4.8071e+019   1.73696435e-026    
   16.7294       5.4572e+019   1.58736438e-026    
   16.7294       6.1951e+019   1.45102191e-026    
   16.7294       7.0328e+019   1.32682244e-026    
   16.7294       7.9838e+019   1.21371572e-026    
   16.7294       9.0634e+019   1.11071293e-026    
   16.7294       1.0289e+020   1.01688564e-026    
   16.7294       1.1680e+020   9.31365956e-027    
   16.7294       1.3260e+020   8.53347204e-027    
   16.7294       1.5053e+020   7.82084829e-027    
   16.7294       1.7088e+020   7.16897033e-027    
   16.7294       1.9399e+020   6.57164928e-027    
   16.7294       2.2022e+020   6.02331973e-027    
   16.7294       2.5000e+020   5.51902581e-027    
   17.2544       5.0000e+017   4.62401092e-025    
   17.2544       5.6761e+017   4.22226185e-025    
   17.2544       6.4437e+017   3.85550293e-025    
   17.2544       7.3150e+017   3.52069998e-025    
   17.2544       8.3041e+017   3.21507129e-025    
   17.2544       9.4270e+017   2.93606824e-025    
   17.2544       1.0702e+018   2.68135846e-025    
   17.2544       1.2149e+018   2.44881076e-025    
   17.2544       1.3792e+018   2.23648119e-025    
   17.2544       1.5657e+018   2.04259960e-025    
   17.2544       1.7774e+018   1.86555628e-025    
   17.2544       2.0177e+018   1.70388856e-025    
   17.2544       2.2906e+018   1.55626733e-025    
   17.2544       2.6003e+018   1.42148376e-025    
   17.2544       2.9519e+018   1.29843647e-025    
   17.2544       3.3511e+018   1.18611960e-025    
   17.2544       3.8042e+018   1.08361199e-025    
   17.2544       4.3186e+018   9.90067861e-026    
   17.2544       4.9026e+018   9.04708930e-026    
   17.2544       5.5656e+018   8.26818121e-026    
   17.2544       6.3182e+018   7.55734606e-026    
   17.2544       7.1725e+018   6.90850028e-026    
   17.2544       8.1424e+018   6.31605585e-026    
   17.2544       9.2434e+018   5.77489697e-026    
   17.2544       1.0493e+019   5.28035929e-026    
   17.2544       1.1912e+019   4.82820953e-026    
   17.2544       1.3523e+019   4.41462332e-026    
   17.2544       1.5352e+019   4.03616017e-026    
   17.2544       1.7428e+019   3.68973512e-026    
   17.2544       1.9784e+019   3.37258728e-026    
   17.2544       2.2460e+019   3.08224611e-026    
   17.2544       2.5497e+019   2.81649667e-026    
   17.2544       2.8944e+019   2.57334514e-026    
   17.2544       3.2858e+019   2.35098618e-026    
   17.2544       3.7301e+019   2.14777316e-026    
   17.2544       4.2345e+019   1.96219224e-026    
   17.2544       4.8071e+019   1.79284089e-026    
   17.2544       5.4572e+019   1.63841083e-026    
   17.2544       6.1951e+019   1.49767532e-026    
   17.2544       7.0328e+019   1.36948034e-026    
   17.2544       7.9838e+019   1.25273898e-026    
   17.2544       9.0634e+019   1.14642846e-026    
   17.2544       1.0289e+020   1.04958889e-026    
   17.2544       1.1680e+020   9.61323317e-027    
   17.2544       1.3260e+020   8.80798411e-027    
   17.2544       1.5053e+020   8.07245262e-027    
   17.2544       1.7088e+020   7.39959994e-027    
   17.2544       1.9399e+020   6.78303867e-027    
   17.2544       2.2022e+020   6.21702647e-027    
   17.2544       2.5000e+020   5.69645122e-027    
   17.7959       5.0000e+017   4.78744891e-025    
   17.7959       5.6761e+017   4.37105025e-025    
   17.7959       6.4437e+017   3.99094280e-025    
   17.7959       7.3150e+017   3.64397935e-025    
   17.7959       8.3041e+017   3.32727453e-025    
   17.7959       9.4270e+017   3.03818463e-025    
   17.7959       1.0702e+018   2.77429007e-025    
   17.7959       1.2149e+018   2.53337980e-025    
   17.7959       1.3792e+018   2.31343682e-025    
   17.7959       1.5657e+018   2.11262426e-025    
   17.7959       1.7774e+018   1.92927162e-025    
   17.7959       2.0177e+018   1.76186090e-025    
   17.7959       2.2906e+018   1.60901269e-025    
   17.7959       2.6003e+018   1.46947246e-025    
   17.7959       2.9519e+018   1.34209730e-025    
   17.7959       3.3511e+018   1.22584354e-025    
   17.7959       3.8042e+018   1.11975559e-025    
   17.7959       4.3186e+018   1.02295620e-025    
   17.7959       4.9026e+018   9.34638293e-026    
   17.7959       5.5656e+018   8.54058391e-026    
   17.7959       6.3182e+018   7.80531416e-026    
   17.7959       7.1725e+018   7.13426734e-026    
   17.7959       8.1424e+018   6.52165095e-026    
   17.7959       9.2434e+018   5.96216172e-026    
   17.7959       1.0493e+019   5.45096388e-026    
   17.7959       1.1912e+019   4.98366787e-026    
   17.7959       1.3523e+019   4.55630737e-026    
   17.7959       1.5352e+019   4.16531340e-026    
   17.7959       1.7428e+019   3.80748509e-026    
   17.7959       1.9784e+019   3.47995729e-026    
   17.7959       2.2460e+019   3.18016578e-026    
   17.7959       2.5497e+019   2.90581152e-026    
   17.7959       2.8944e+019   2.65482509e-026    
   17.7959       3.2858e+019   2.42533303e-026    
   17.7959       3.7301e+019   2.21562707e-026    
   17.7959       4.2345e+019   2.02413738e-026    
   17.7959       4.8071e+019   1.84941025e-026    
   17.7959       5.4572e+019   1.69009040e-026    
   17.7959       6.1951e+019   1.54490776e-026    
   17.7959       7.0328e+019   1.41266823e-026    
   17.7959       7.9838e+019   1.29224776e-026    
   17.7959       9.0634e+019   1.18258910e-026    
   17.7959       1.0289e+020   1.08270051e-026    
   17.7959       1.1680e+020   9.91655630e-027    
   17.7959       1.3260e+020   9.08594121e-027    
   17.7959       1.5053e+020   8.32722414e-027    
   17.7959       1.7088e+020   7.63314282e-027    
   17.7959       1.9399e+020   6.99710879e-027    
   17.7959       2.2022e+020   6.41320051e-027    
   17.7959       2.5000e+020   5.87614758e-027    
   18.3544       5.0000e+017   4.95348350e-025    
   18.3544       5.6761e+017   4.52218678e-025    
   18.3544       6.4437e+017   4.12850517e-025    
   18.3544       7.3150e+017   3.76917648e-025    
   18.3544       8.3041e+017   3.44120984e-025    
   18.3544       9.4270e+017   3.14186480e-025    
   18.3544       1.0702e+018   2.86863306e-025    
   18.3544       1.2149e+018   2.61922227e-025    
   18.3544       1.3792e+018   2.39154107e-025    
   18.3544       1.5657e+018   2.18368470e-025    
   18.3544       1.7774e+018   1.99392073e-025    
   18.3544       2.0177e+018   1.82067481e-025    
   18.3544       2.2906e+018   1.66251632e-025    
   18.3544       2.6003e+018   1.51814418e-025    
   18.3544       2.9519e+018   1.38637317e-025    
   18.3544       3.3511e+018   1.26612117e-025    
   18.3544       3.8042e+018   1.15639751e-025    
   18.3544       4.3186e+018   1.05629294e-025    
   18.3544       4.9026e+018   9.64971093e-026    
   18.3544       5.5656e+018   8.81661626e-026    
   18.3544       6.3182e+018   8.05654807e-026    
   18.3544       7.1725e+018   7.36297356e-026    
   18.3544       8.1424e+018   6.72989228e-026    
   18.3544       9.2434e+018   6.15181029e-026    
   18.3544       1.0493e+019   5.62371744e-026    
   18.3544       1.1912e+019   5.14106515e-026    
   18.3544       1.3523e+019   4.69974259e-026    
   18.3544       1.5352e+019   4.29604994e-026    
   18.3544       1.7428e+019   3.92666828e-026    
   18.3544       1.9784e+019   3.58862617e-026    
   18.3544       2.2460e+019   3.27926396e-026    
   18.3544       2.5497e+019   2.99619691e-026    
   18.3544       2.8944e+019   2.73727859e-026    
   18.3544       3.2858e+019   2.50056615e-026    
   18.3544       3.7301e+019   2.28428861e-026    
   18.3544       4.2345e+019   2.08681918e-026    
   18.3544       4.8071e+019   1.90665212e-026    
   18.3544       5.4572e+019   1.74238446e-026    
   18.3544       6.1951e+019   1.59270215e-026    
   18.3544       7.0328e+019   1.45637044e-026    
   18.3544       7.9838e+019   1.33222764e-026    
   18.3544       9.0634e+019   1.21918162e-026    
   18.3544       1.0289e+020   1.11620837e-026    
   18.3544       1.1680e+020   1.02235177e-026    
   18.3544       1.3260e+020   9.36724138e-027    
   18.3544       1.5053e+020   8.58506960e-027    
   18.3544       1.7088e+020   7.86951379e-027    
   18.3544       1.9399e+020   7.21378201e-027    
   18.3544       2.2022e+020   6.61177128e-027    
   18.3544       2.5000e+020   6.05805091e-027    
   18.9304       5.0000e+017   5.12174680e-025    
   18.9304       5.6761e+017   4.67533558e-025    
   18.9304       6.4437e+017   4.26788340e-025    
   18.9304       7.3150e+017   3.89601136e-025    
   18.9304       8.3041e+017   3.55662156e-025    
   18.9304       9.4270e+017   3.24687532e-025    
   18.9304       1.0702e+018   2.96417428e-025    
   18.9304       1.2149e+018   2.70614356e-025    
   18.9304       1.3792e+018   2.47061629e-025    
   18.9304       1.5657e+018   2.25561872e-025    
   18.9304       1.7774e+018   2.05935553e-025    
   18.9304       2.0177e+018   1.88019514e-025    
   18.9304       2.2906e+018   1.71665485e-025    
   18.9304       2.6003e+018   1.56738631e-025    
   18.9304       2.9519e+018   1.43116133e-025    
   18.9304       3.3511e+018   1.30685870e-025    
   18.9304       3.8042e+018   1.19345217e-025    
   18.9304       4.3186e+018   1.08999997e-025    
   18.9304       4.9026e+018   9.95636028e-026    
   18.9304       5.5656e+018   9.09562739e-026    
   18.9304       6.3182e+018   8.31045362e-026    
   18.9304       7.1725e+018   7.59407645e-026    
   18.9304       8.1424e+018   6.94028448e-026    
   18.9304       9.2434e+018   6.34339036e-026    
   18.9304       1.0493e+019   5.79820694e-026    
   18.9304       1.1912e+019   5.30002424e-026    
   18.9304       1.3523e+019   4.84458465e-026    
   18.9304       1.5352e+019   4.42805545e-026    
   18.9304       1.7428e+019   4.04699771e-026    
   18.9304       1.9784e+019   3.69833201e-026    
   18.9304       2.2460e+019   3.37930167e-026    
   18.9304       2.5497e+019   3.08743480e-026    
   18.9304       2.8944e+019   2.82050672e-026    
   18.9304       3.2858e+019   2.57650410e-026    
   18.9304       3.7301e+019   2.35359227e-026    
   18.9304       4.2345e+019   2.15008664e-026    
   18.9304       4.8071e+019   1.96442875e-026    
   18.9304       5.4572e+019   1.79516729e-026    
   18.9304       6.1951e+019   1.64094372e-026    
   18.9304       7.0328e+019   1.50048218e-026    
   18.9304       7.9838e+019   1.37258291e-026    
   18.9304       9.0634e+019   1.25611856e-026    
   18.9304       1.0289e+020   1.15003253e-026    
   18.9304       1.1680e+020   1.05333864e-026    
   18.9304       1.3260e+020   9.65121632e-027    
   18.9304       1.5053e+020   8.84537785e-027    
   18.9304       1.7088e+020   8.10815406e-027    
   18.9304       1.9399e+020   7.43254754e-027    
   18.9304       2.2022e+020   6.81227207e-027    
   18.9304       2.5000e+020   6.24173505e-027    
   19.5245       5.0000e+017   5.29111880e-025    
   19.5245       5.6761e+017   4.82947467e-025    
   19.5245       6.4437e+017   4.40814498e-025    
   19.5245       7.3150e+017   4.02363316e-025    
   19.5245       8.3041e+017   3.67273336e-025    
   19.5245       9.4270e+017   3.35250784e-025    
   19.5245       1.0702e+018   3.06026742e-025    
   19.5245       1.2149e+018   2.79355396e-025    
   19.5245       1.3792e+018   2.55012440e-025    
   19.5245       1.5657e+018   2.32793538e-025    
   19.5245       1.7774e+018   2.12512811e-025    
   19.5245       2.0177e+018   1.94001320e-025    
   19.5245       2.2906e+018   1.77105541e-025    
   19.5245       2.6003e+018   1.61685866e-025    
   19.5245       2.9519e+018   1.47615138e-025    
   19.5245       3.3511e+018   1.34777292e-025    
   19.5245       3.8042e+018   1.23066111e-025    
   19.5245       4.3186e+018   1.12384143e-025    
   19.5245       4.9026e+018   1.02641781e-025    
   19.5245       5.5656e+018   9.37565200e-026    
   19.5245       6.3182e+018   8.56523649e-026    
   19.5245       7.1725e+018   7.82593755e-026    
   19.5245       8.1424e+018   7.15133125e-026    
   19.5245       9.2434e+018   6.53553526e-026    
   19.5245       1.0493e+019   5.97318406e-026    
   19.5245       1.1912e+019   5.45940483e-026    
   19.5245       1.3523e+019   4.98979194e-026    
   19.5245       1.5352e+019   4.56037850e-026    
   19.5245       1.7428e+019   4.16760444e-026    
   19.5245       1.9784e+019   3.80828126e-026    
   19.5245       2.2460e+019   3.47955426e-026    
   19.5245       2.5497e+019   3.17886357e-026    
   19.5245       2.8944e+019   2.90390545e-026    
   19.5245       3.2858e+019   2.65259544e-026    
   19.5245       3.7301e+019   2.42303463e-026    
   19.5245       4.2345e+019   2.21348015e-026    
   19.5245       4.8071e+019   2.02232046e-026    
   19.5245       5.4572e+019   1.84805560e-026    
   19.5245       6.1951e+019   1.68928232e-026    
   19.5245       7.0328e+019   1.54468343e-026    
   19.5245       7.9838e+019   1.41302102e-026    
   19.5245       9.0634e+019   1.29313236e-026    
   19.5245       1.0289e+020   1.18392819e-026    
   19.5245       1.1680e+020   1.08439220e-026    
   19.5245       1.3260e+020   9.93581480e-027    
   19.5245       1.5053e+020   9.10627060e-027    
   19.5245       1.7088e+020   8.34734356e-027    
   19.5245       1.9399e+020   7.65183033e-027    
   19.5245       2.2022e+020   7.01326098e-027    
   19.5245       2.5000e+020   6.42588059e-027    
   20.1373       5.0000e+017   5.46281281e-025    
   20.1373       5.6761e+017   4.98571250e-025    
   20.1373       6.4437e+017   4.55030255e-025    
   20.1373       7.3150e+017   4.15296695e-025    
   20.1373       8.3041e+017   3.79039028e-025    
   20.1373       9.4270e+017   3.45953432e-025    
   20.1373       1.0702e+018   3.15761763e-025    
   20.1373       1.2149e+018   2.88209759e-025    
   20.1373       1.3792e+018   2.63065377e-025    
   20.1373       1.5657e+018   2.40117210e-025    
   20.1373       1.7774e+018   2.19172932e-025    
   20.1373       2.0177e+018   2.00057732e-025    
   20.1373       2.2906e+018   1.82612748e-025    
   20.1373       2.6003e+018   1.66693520e-025    
   20.1373       2.9519e+018   1.52168486e-025    
   20.1373       3.3511e+018   1.38917575e-025    
   20.1373       3.8042e+018   1.26830925e-025    
   20.1373       4.3186e+018   1.15807753e-025    
   20.1373       4.9026e+018   1.05755414e-025    
   20.1373       5.5656e+018   9.65886151e-026    
   20.1373       6.3182e+018   8.82288041e-026    
   20.1373       7.1725e+018   8.06036929e-026    
   20.1373       8.1424e+018   7.36468857e-026    
   20.1373       9.2434e+018   6.72975813e-026    
   20.1373       1.0493e+019   6.15003139e-026    
   20.1373       1.1912e+019   5.62047025e-026    
   20.1373       1.3523e+019   5.13651872e-026    
   20.1373       1.5352e+019   4.69407360e-026    
   20.1373       1.7428e+019   4.28945171e-026    
   20.1373       1.9784e+019   3.91935365e-026    
   20.1373       2.2460e+019   3.58082508e-026    
   20.1373       2.5497e+019   3.27121667e-026    
   20.1373       2.8944e+019   2.98814433e-026    
   20.1373       3.2858e+019   2.72945132e-026    
   20.1373       3.7301e+019   2.49317346e-026    
   20.1373       4.2345e+019   2.27750879e-026    
   20.1373       4.8071e+019   2.08079190e-026    
   20.1373       5.4572e+019   1.90147357e-026    
   20.1373       6.1951e+019   1.73810523e-026    
   20.1373       7.0328e+019   1.58932796e-026    
   20.1373       7.9838e+019   1.45386517e-026    
   20.1373       9.0634e+019   1.33051845e-026    
   20.1373       1.0289e+020   1.21816550e-026    
   20.1373       1.1680e+020   1.11575959e-026    
   20.1373       1.3260e+020   1.02232986e-026    
   20.1373       1.5053e+020   9.36981852e-027    
   20.1373       1.7088e+020   8.58897846e-027    
   20.1373       1.9399e+020   7.87336695e-027    
   20.1373       2.2022e+020   7.21632839e-027    
   20.1373       2.5000e+020   6.61194372e-027    
   20.7692       5.0000e+017   5.63679254e-025    
   20.7692       5.6761e+017   5.14401564e-025    
   20.7692       6.4437e+017   4.69432526e-025    
   20.7692       7.3150e+017   4.28398424e-025    
   20.7692       8.3041e+017   3.90956603e-025    
   20.7692       9.4270e+017   3.56793042e-025    
   20.7692       1.0702e+018   3.25620243e-025    
   20.7692       1.2149e+018   2.97175366e-025    
   20.7692       1.3792e+018   2.71218515e-025    
   20.7692       1.5657e+018   2.47531108e-025    
   20.7692       1.7774e+018   2.25914270e-025    
   20.7692       2.0177e+018   2.06187226e-025    
   20.7692       2.2906e+018   1.88185694e-025    
   20.7692       2.6003e+018   1.71760288e-025    
   20.7692       2.9519e+018   1.56774970e-025    
   20.7692       3.3511e+018   1.43105604e-025    
   20.7692       3.8042e+018   1.30638623e-025    
   20.7692       4.3186e+018   1.19269872e-025    
   20.7692       4.9026e+018   1.08903616e-025    
   20.7692       5.5656e+018   9.94517379e-026    
   20.7692       6.3182e+018   9.08330929e-026    
   20.7692       7.1725e+018   8.29730112e-026    
   20.7692       8.1424e+018   7.58029104e-026    
   20.7692       9.2434e+018   6.92599833e-026    
   20.7692       1.0493e+019   6.32869273e-026    
   20.7692       1.1912e+019   5.78316841e-026    
   20.7692       1.3523e+019   5.28471673e-026    
   20.7692       1.5352e+019   4.82909609e-026    
   20.7692       1.7428e+019   4.41249820e-026    
   20.7692       1.9784e+019   4.03151100e-026    
   20.7692       2.2460e+019   3.68307886e-026    
   20.7692       2.5497e+019   3.36446155e-026    
   20.7692       2.8944e+019   3.07319333e-026    
   20.7692       3.2858e+019   2.80704402e-026    
   20.7692       3.7301e+019   2.56398324e-026    
   20.7692       4.2345e+019   2.34214903e-026    
   20.7692       4.8071e+019   2.13982140e-026    
   20.7692       5.4572e+019   1.95540121e-026    
   20.7692       6.1951e+019   1.78739408e-026    
   20.7692       7.0328e+019   1.63439879e-026    
   20.7692       7.9838e+019   1.49509975e-026    
   20.7692       9.0634e+019   1.36826244e-026    
   20.7692       1.0289e+020   1.25273122e-026    
   20.7692       1.1680e+020   1.14742862e-026    
   20.7692       1.3260e+020   1.05135559e-026    
   20.7692       1.5053e+020   9.63591901e-027    
   20.7692       1.7088e+020   8.83296479e-027    
   20.7692       1.9399e+020   8.09707153e-027    
   20.7692       2.2022e+020   7.42139601e-027    
   20.7692       2.5000e+020   6.79985324e-027    
   21.4210       5.0000e+017   5.81300764e-025    
   21.4210       5.6761e+017   5.30433798e-025    
   21.4210       6.4437e+017   4.84017088e-025    
   21.4210       7.3150e+017   4.41664635e-025    
   21.4210       8.3041e+017   4.03022515e-025    
   21.4210       9.4270e+017   3.67766365e-025    
   21.4210       1.0702e+018   3.35599198e-025    
   21.4210       1.2149e+018   3.06249478e-025    
   21.4210       1.3792e+018   2.79469341e-025    
   21.4210       1.5657e+018   2.55032922e-025    
   21.4210       1.7774e+018   2.32734702e-025    
   21.4210       2.0177e+018   2.12387854e-025    
   21.4210       2.2906e+018   1.93822591e-025    
   21.4210       2.6003e+018   1.76884525e-025    
   21.4210       2.9519e+018   1.61433079e-025    
   21.4210       3.3511e+018   1.47339987e-025    
   21.4210       3.8042e+018   1.34487928e-025    
   21.4210       4.3186e+018   1.22769321e-025    
   21.4210       4.9026e+018   1.12085303e-025    
   21.4210       5.5656e+018   1.02344890e-025    
   21.4210       6.3182e+018   9.34643112e-026    
   21.4210       7.1725e+018   8.53664820e-026    
   21.4210       8.1424e+018   7.79806041e-026    
   21.4210       9.2434e+018   7.12418368e-026    
   21.4210       1.0493e+019   6.50910148e-026    
   21.4210       1.1912e+019   5.94743787e-026    
   21.4210       1.3523e+019   5.43432931e-026    
   21.4210       1.5352e+019   4.96539369e-026    
   21.4210       1.7428e+019   4.53669574e-026    
   21.4210       1.9784e+019   4.14470892e-026    
   21.4210       2.2460e+019   3.78627475e-026    
   21.4210       2.5497e+019   3.45856061e-026    
   21.4210       2.8944e+019   3.15901785e-026    
   21.4210       3.2858e+019   2.88534176e-026    
   21.4210       3.7301e+019   2.63543475e-026    
   21.4210       4.2345e+019   2.40737401e-026    
   21.4210       4.8071e+019   2.19938427e-026    
   21.4210       5.4572e+019   2.00981586e-026    
   21.4210       6.1951e+019   1.83712801e-026    
   21.4210       7.0328e+019   1.67987679e-026    
   21.4210       7.9838e+019   1.53670717e-026    
   21.4210       9.0634e+019   1.40634819e-026    
   21.4210       1.0289e+020   1.28761052e-026    
   21.4210       1.1680e+020   1.17938570e-026    
   21.4210       1.3260e+020   1.08064619e-026    
   21.4210       1.5053e+020   9.90445781e-027    
   21.4210       1.7088e+020   9.07919809e-027    
   21.4210       1.9399e+020   8.32284873e-027    
   21.4210       2.2022e+020   7.62837702e-027    
   21.4210       2.5000e+020   6.98953029e-027    
   22.0933       5.0000e+017   5.99027329e-025    
   22.0933       5.6761e+017   5.46560014e-025    
