   10    5   50    1   10 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -28.29241 -28.29241 -28.29241 -28.29241 -28.29242
 -28.29610 -28.29610 -28.29610 -28.29610 -28.29610
 -28.30327 -28.30327 -28.30327 -28.30327 -28.30328
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.01380 -59.01392 -59.01416 -59.01461 -59.01545
 -53.37472 -53.37520 -53.37610 -53.37783 -53.38110
 -48.63412 -48.63490 -48.63640 -48.63927 -48.64472
 -44.75078 -44.75169 -44.75344 -44.75678 -44.76314
 -41.62118 -41.62212 -41.62392 -41.62738 -41.63397
 -39.11134 -39.11227 -39.11406 -39.11750 -39.12406
 -37.09675 -37.09766 -37.09942 -37.10279 -37.10923
 -35.47780 -35.47869 -35.48041 -35.48370 -35.48997
 -34.17990 -34.18076 -34.18242 -34.18561 -34.19171
 -33.14609 -33.14692 -33.14853 -33.15162 -33.15753
 -32.33015 -32.33095 -32.33250 -32.33549 -32.34118
 -31.69232 -31.69309 -31.69457 -31.69743 -31.70291
 -31.19801 -31.19874 -31.20014 -31.20287 -31.20810
 -30.81603 -30.81670 -30.81800 -30.82057 -30.82544
 -30.51785 -30.51844 -30.51959 -30.52199 -30.52645
 -30.27666 -30.27717 -30.27814 -30.28030 -30.28425
 -30.06646 -30.06686 -30.06762 -30.06938 -30.07281
 -29.86933 -29.86961 -29.87016 -29.87158 -29.87436
 -29.67713 -29.67732 -29.67768 -29.67877 -29.68093
 -29.48500 -29.48512 -29.48534 -29.48616 -29.48780
 -29.30393 -29.30400 -29.30413 -29.30473 -29.30571
 -29.12861 -29.12865 -29.12873 -29.12909 -29.12992
 -28.97165 -28.97167 -28.97172 -28.97198 -28.97260
 -28.82906 -28.82907 -28.82909 -28.82930 -28.82979
 -28.70375 -28.70375 -28.70377 -28.70393 -28.70431
 -28.59738 -28.59739 -28.59740 -28.59752 -28.59780
 -28.50379 -28.50379 -28.50380 -28.50386 -28.50405
 -28.42466 -28.42467 -28.42467 -28.42472 -28.42487
 -28.35892 -28.35892 -28.35893 -28.35896 -28.35908
 -28.30537 -28.30537 -28.30537 -28.30540 -28.30550
 -28.26276 -28.26276 -28.26277 -28.26278 -28.26286
 -28.22987 -28.22987 -28.22987 -28.22988 -28.22995
 -28.20551 -28.20551 -28.20551 -28.20552 -28.20555
