    7    5   50    1    7 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -28.43897 -28.43897 -28.43897 -28.43898 -28.43898
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.99999 -59.99999 -59.99999 -59.99999 -59.99999
 -57.84341 -57.84341 -57.84341 -57.84341 -57.84341
 -52.38198 -52.38198 -52.38198 -52.38198 -52.38198
 -48.00493 -48.00493 -48.00493 -48.00493 -48.00493
 -44.49853 -44.49853 -44.49853 -44.49853 -44.49853
 -41.68861 -41.68861 -41.68861 -41.68861 -41.68861
 -39.43516 -39.43516 -39.43516 -39.43516 -39.43516
 -37.62490 -37.62490 -37.62490 -37.62490 -37.62490
 -36.16700 -36.16700 -36.16700 -36.16700 -36.16700
 -34.98691 -34.98691 -34.98691 -34.98691 -34.98691
 -34.02468 -34.02468 -34.02468 -34.02468 -34.02468
 -33.23199 -33.23199 -33.23199 -33.23199 -33.23199
 -32.56898 -32.56898 -32.56898 -32.56898 -32.56898
 -32.00621 -32.00621 -32.00621 -32.00621 -32.00621
 -31.51976 -31.51976 -31.51976 -31.51976 -31.51976
 -31.09650 -31.09650 -31.09650 -31.09650 -31.09651
 -30.72498 -30.72498 -30.72498 -30.72498 -30.72499
 -30.40532 -30.40532 -30.40532 -30.40533 -30.40534
 -30.13036 -30.13036 -30.13036 -30.13037 -30.13040
 -29.89481 -29.89481 -29.89482 -29.89485 -29.89489
 -29.69226 -29.69226 -29.69227 -29.69232 -29.69239
 -29.50817 -29.50817 -29.50819 -29.50826 -29.50836
 -29.34568 -29.34568 -29.34569 -29.34579 -29.34593
 -29.20731 -29.20731 -29.20732 -29.20741 -29.20762
 -29.07382 -29.07382 -29.07383 -29.07394 -29.07417
 -28.97015 -28.97015 -28.97017 -28.97028 -28.97054
 -28.85436 -28.85436 -28.85436 -28.85449 -28.85467
 -28.76343 -28.76343 -28.76343 -28.76356 -28.76373
 -28.67300 -28.67300 -28.67300 -28.67313 -28.67330
 -28.59443 -28.59443 -28.59443 -28.59452 -28.59470
 -28.53959 -28.53959 -28.53959 -28.53966 -28.53982
 -28.47964 -28.47964 -28.47964 -28.47971 -28.47985
 -28.42852 -28.42852 -28.42852 -28.42858 -28.42866
 -28.38616 -28.38616 -28.38616 -28.38621 -28.38628
 -28.35212 -28.35212 -28.35212 -28.35215 -28.35222
 -28.32568 -28.32568 -28.32568 -28.32570 -28.32576
 -28.30601 -28.30601 -28.30601 -28.30602 -28.30607
 -28.29224 -28.29224 -28.29224 -28.29225 -28.29229
 -28.28362 -28.28362 -28.28362 -28.28363 -28.28366
 -28.27962 -28.27962 -28.27962 -28.27962 -28.27964
 -28.27983 -28.27983 -28.27983 -28.27984 -28.27985
 -28.28385 -28.28385 -28.28385 -28.28386 -28.28386
 -28.29100 -28.29100 -28.29100 -28.29100 -28.29101
 -28.30032 -28.30032 -28.30032 -28.30032 -28.30032
