   26    5   50    1   26 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -36.49316 -36.49316 -36.49345 -36.49445 -36.49601
 -35.27755 -35.27755 -35.27794 -35.27929 -35.28140
 -34.24662 -34.24662 -34.24684 -34.24871 -34.25124
 -33.36603 -33.36603 -33.36627 -33.36776 -33.37112
 -32.61619 -32.61619 -32.61644 -32.61796 -32.62140
 -31.97640 -31.97640 -31.97664 -31.97811 -31.98029
 -31.43002 -31.43002 -31.43002 -31.43160 -31.43362
 -30.96169 -30.96169 -30.96169 -30.96311 -30.96490
 -30.55559 -30.55559 -30.55559 -30.55650 -30.55842
 -30.20398 -30.20398 -30.20398 -30.20476 -30.20642
 -29.89948 -29.89948 -29.89948 -29.90014 -29.90152
 -29.63167 -29.63167 -29.63167 -29.63222 -29.63339
 -29.40053 -29.40053 -29.40053 -29.40098 -29.40160
 -29.19500 -29.19500 -29.19500 -29.19526 -29.19590
 -29.01780 -29.01780 -29.01780 -29.01801 -29.01853
 -28.86266 -28.86266 -28.86266 -28.86283 -28.86326
 -28.72878 -28.72878 -28.72878 -28.72892 -28.72928
 -28.61534 -28.61534 -28.61534 -28.61545 -28.61572
 -28.51750 -28.51750 -28.51750 -28.51755 -28.51773
 -28.43524 -28.43524 -28.43524 -28.43529 -28.43543
 -28.36712 -28.36712 -28.36712 -28.36715 -28.36727
 -28.31170 -28.31170 -28.31170 -28.31173 -28.31182
 -28.26763 -28.26763 -28.26763 -28.26764 -28.26772
 -28.23357 -28.23357 -28.23357 -28.23358 -28.23364
 -28.20829 -28.20829 -28.20829 -28.20829 -28.20833
 -28.19064 -28.19064 -28.19064 -28.19064 -28.19067
 -28.17961 -28.17961 -28.17961 -28.17961 -28.17963
 -28.17429 -28.17429 -28.17429 -28.17429 -28.17431
 -28.17391 -28.17391 -28.17391 -28.17391 -28.17392
 -28.17774 -28.17774 -28.17774 -28.17774 -28.17775
 -28.18518 -28.18518 -28.18518 -28.18518 -28.18518
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.99998 -59.99999 -59.99999 -59.99999 -59.99999
 -59.99967 -59.99975 -59.99981 -59.99986 -59.99990
