   74    5   50    1   74 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
 ===============================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
 -28.86524 -28.86524 -28.86524 -28.86540 -28.86575
 -28.74900 -28.74900 -28.74900 -28.74912 -28.74938
 -28.64940 -28.64940 -28.64940 -28.64949 -28.64970
 -28.56557 -28.56557 -28.56557 -28.56565 -28.56576
 -28.49599 -28.49599 -28.49599 -28.49606 -28.49614
 -28.43921 -28.43921 -28.43921 -28.43924 -28.43933
 -28.39383 -28.39383 -28.39383 -28.39385 -28.39392
 -28.35853 -28.35853 -28.35853 -28.35855 -28.35860
 -28.33208 -28.33208 -28.33208 -28.33209 -28.33213
 -28.31334 -28.31334 -28.31334 -28.31335 -28.31338
 -28.30130 -28.30130 -28.30130 -28.30131 -28.30132
 -28.29507 -28.29507 -28.29507 -28.29507 -28.29508
 -28.29384 -28.29384 -28.29384 -28.29385 -28.29385
 -28.29695 -28.29695 -28.29695 -28.29695 -28.29695
 -28.30377 -28.30377 -28.30377 -28.30377 -28.30377
 -------------------------------------------------------Z1=  8
 -59.92556 -59.87042 -59.80058 -59.74884 -59.70859
 -59.90020 -59.85953 -59.81502 -59.76314 -59.72858
 -59.75932 -59.76210 -59.75752 -59.73222 -59.71675
 -59.54437 -59.59829 -59.63842 -59.65611 -59.66882
 -59.24396 -59.34035 -59.42356 -59.49271 -59.54246
 -58.96932 -59.08577 -59.19495 -59.29489 -59.37868
 -58.73690 -58.86315 -58.98704 -59.10520 -59.21273
 -58.56827 -58.69802 -58.82742 -58.95242 -59.07034
 -58.46776 -58.59742 -58.72686 -58.85266 -58.97236
 -58.39887 -58.52608 -58.65258 -58.77529 -58.89178
 -58.35789 -58.48034 -58.60097 -58.71673 -58.82534
 -58.34415 -58.45820 -58.56849 -58.67194 -58.76708
 -56.70116 -56.70327 -56.70486 -56.70603 -56.70690
 -51.83152 -51.83152 -51.83152 -51.83153 -51.83154
 -47.83238 -47.83238 -47.83240 -47.83243 -47.83249
 -44.59876 -44.59876 -44.59880 -44.59892 -44.59912
 -41.98134 -41.98134 -41.98141 -41.98165 -41.98227
 -39.85104 -39.85104 -39.85119 -39.85172 -39.85256
 -38.10078 -38.10078 -38.10105 -38.10198 -38.10347
 -36.64619 -36.64619 -36.64660 -36.64801 -36.65025
 -35.42032 -35.42032 -35.42087 -35.42273 -35.42567
 -34.37720 -34.37720 -34.37750 -34.38003 -34.38346
 -33.48283 -33.48283 -33.48315 -33.48509 -33.48951
 -32.71799 -32.71799 -32.71830 -32.72023 -32.72458
 -32.06326 -32.06326 -32.06355 -32.06535 -32.06801
 -31.50279 -31.50279 -31.50279 -31.50467 -31.50705
 -31.02176 -31.02176 -31.02176 -31.02339 -31.02545
 -30.60531 -30.60531 -30.60531 -30.60632 -30.60848
 -30.24481 -30.24481 -30.24481 -30.24567 -30.24749
 -29.93234 -29.93234 -29.93234 -29.93305 -29.93454
 -29.65856 -29.65856 -29.65856 -29.65915 -29.66039
 -29.42151 -29.42151 -29.42151 -29.42197 -29.42263
 -29.21240 -29.21240 -29.21240 -29.21267 -29.21334
 -29.03160 -29.03160 -29.03160 -29.03181 -29.03235
 -28.87396 -28.87396 -28.87396 -28.87413 -28.87457
 -28.73797 -28.73797 -28.73797 -28.73811 -28.73847
 -28.62224 -28.62224 -28.62224 -28.62235 -28.62262
 -28.52303 -28.52303 -28.52303 -28.52309 -28.52327
 -28.43967 -28.43967 -28.43967 -28.43971 -28.43986
 -28.37064 -28.37064 -28.37064 -28.37067 -28.37079
 -28.31447 -28.31447 -28.31447 -28.31450 -28.31459
 -28.26978 -28.26978 -28.26978 -28.26979 -28.26987
 -28.23522 -28.23522 -28.23522 -28.23523 -28.23529
 -28.20953 -28.20953 -28.20953 -28.20954 -28.20957
 -28.19157 -28.19157 -28.19157 -28.19157 -28.19160
 -28.18028 -28.18028 -28.18028 -28.18028 -28.18030
 -28.17476 -28.17476 -28.17476 -28.17476 -28.17478
 -28.17421 -28.17421 -28.17421 -28.17421 -28.17422
 -28.17792 -28.17792 -28.17792 -28.17792 -28.17793
 -28.18528 -28.18528 -28.18528 -28.18528 -28.18528
 -------------------------------------------------------Z1=  9
 -59.98101 -59.88248 -59.80692 -59.72009 -59.64454
 -59.91984 -59.86310 -59.80077 -59.73073 -59.66533
