   13    5   50    1   13 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -58.05724 -58.05724 -58.05724 -58.05724 -58.05724
================================================================================
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -71.16608 -71.16608 -71.16608 -71.16608 -71.16608
 -68.42845 -68.42845 -68.42845 -68.42845 -68.42845
 -66.23893 -66.23893 -66.23893 -66.23893 -66.23893
 -64.48893 -64.48893 -64.48893 -64.48893 -64.48893
 -63.09136 -63.09136 -63.09136 -63.09136 -63.09136
 -61.97639 -61.97639 -61.97639 -61.97639 -61.97639
 -61.08803 -61.08803 -61.08803 -61.08803 -61.08803
 -60.38139 -60.38139 -60.38139 -60.38139 -60.38139
 -59.82044 -59.82044 -59.82044 -59.82044 -59.82044
 -59.37620 -59.37620 -59.37620 -59.37620 -59.37620
 -59.02506 -59.02506 -59.02506 -59.02506 -59.02506
 -58.74704 -58.74704 -58.74704 -58.74704 -58.74704
 -58.52455 -58.52455 -58.52455 -58.52455 -58.52455
 -58.34212 -58.34212 -58.34212 -58.34212 -58.34212
 -58.18746 -58.18746 -58.18746 -58.18746 -58.18746
 -58.05279 -58.05279 -58.05279 -58.05279 -58.05279
 -57.93470 -57.93470 -57.93470 -57.93470 -57.93470
 -57.83257 -57.83257 -57.83257 -57.83257 -57.83257
 -57.74659 -57.74659 -57.74659 -57.74659 -57.74659
 -57.67657 -57.67657 -57.67657 -57.67657 -57.67657
 -57.62166 -57.62166 -57.62166 -57.62166 -57.62166
 -57.58044 -57.58044 -57.58044 -57.58044 -57.58044
 -57.55127 -57.55127 -57.55127 -57.55127 -57.55127
 -57.53242 -57.53242 -57.53242 -57.53242 -57.53242
 -57.52229 -57.52229 -57.52229 -57.52229 -57.52229
 -57.51940 -57.51940 -57.51940 -57.51940 -57.51940
 -57.52250 -57.52250 -57.52250 -57.52250 -57.52250
 -57.53050 -57.53050 -57.53050 -57.53050 -57.53050
 -57.54250 -57.54250 -57.54250 -57.54250 -57.54250
 -57.55775 -57.55775 -57.55775 -57.55775 -57.55775
 -57.57564 -57.57564 -57.57564 -57.57564 -57.57564
 -57.59565 -57.59565 -57.59565 -57.59565 -57.59565
 -57.61737 -57.61737 -57.61737 -57.61737 -57.61737
 -57.64048 -57.64048 -57.64048 -57.64048 -57.64048
 -57.66470 -57.66470 -57.66470 -57.66470 -57.66470
 -57.68982 -57.68982 -57.68982 -57.68982 -57.68982
 -57.71566 -57.71566 -57.71566 -57.71566 -57.71566
 -57.74208 -57.74208 -57.74208 -57.74208 -57.74208
 -57.76896 -57.76896 -57.76896 -57.76896 -57.76896
 -57.79621 -57.79621 -57.79621 -57.79621 -57.79621
 -57.82377 -57.82377 -57.82377 -57.82377 -57.82377
 -57.85156 -57.85156 -57.85156 -57.85156 -57.85156
 -57.87955 -57.87955 -57.87955 -57.87955 -57.87955
 -57.90769 -57.90769 -57.90769 -57.90769 -57.90769
 -57.93596 -57.93596 -57.93596 -57.93596 -57.93596
 -57.96433 -57.96433 -57.96433 -57.96433 -57.96433
 -57.99277 -57.99277 -57.99277 -57.99277 -57.99277
 -58.02128 -58.02128 -58.02128 -58.02128 -58.02128
================================================================================
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -72.59952 -72.59952 -72.59952 -72.59952 -72.59952
 -69.52333 -69.52333 -69.52333 -69.52333 -69.52333
