   74    5   35    1   74F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.
******************************************
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.14613   0.29447   0.44091   0.58771   0.73560   0.88252   1.02938
   1.17609   1.32428   1.47129   1.61805   1.76492   1.91169   2.06070   2.20683
   2.35218   2.49969   2.64738   2.79379   2.94101   3.08991   3.23553   3.38202
   3.52892   3.67669   3.82347   3.97081   4.11727   4.26482   4.41162   4.55871
   4.70586   4.85309   5.00000
 -56.38844 -56.38843 -56.38843 -56.38837 -56.39080
 -56.36789 -56.36789 -56.36789 -56.36794 -56.37019
 -56.36245 -56.36240 -56.36240 -56.36297 -56.36396
 -56.36636 -56.36636 -56.36636 -56.36636 -56.36858
 -56.37927 -56.37927 -56.37927 -56.37922 -56.38087
 -56.39413 -56.39413 -56.39413 -56.39473 -56.39655
 -56.41657 -56.41657 -56.41721 -56.41715 -56.41843
 -56.44737 -56.44733 -56.44802 -56.44802 -56.44873
 -56.48489 -56.48489 -56.48489 -56.48489 -56.48703
 -56.51593 -56.51592 -56.51592 -56.51585 -56.51665
 -56.56745 -56.56744 -56.56744 -56.56736 -56.56818
 -56.63953 -56.63952 -56.63952 -56.63957 -56.64049
 -56.71071 -56.71071 -56.71071 -56.71071 -56.71185
 -56.78322 -56.78470 -56.78470 -56.78465 -56.78453
 -56.85599 -56.85599 -56.85599 -56.85599 -56.85777
 -56.92904 -56.92904 -56.92904 -56.92906 -56.93113
 -57.00242 -57.00229 -57.00229 -57.00227 -57.00227
 -57.07682 -57.07678 -57.07678 -57.07678 -57.07675
 -57.15055 -57.14706 -57.14706 -57.14706 -57.15038
 -57.22216 -57.22211 -57.22211 -57.22211 -57.22248
 -57.29538 -57.29591 -57.29591 -57.29591 -57.29587
**** 8**************************************
 -65.54758 -66.54758 -67.54758 -68.54757 -69.54756
 -65.39790 -66.39749 -67.39376 -68.35813 -69.10610
 -65.04640 -65.52003 -66.35841 -66.40625 -66.41134
 -63.46919 -63.47617 -63.47687 -63.47694 -63.47695
 -61.33812 -61.33818 -61.33818 -61.33865 -61.33865
 -59.81045 -59.81045 -59.81045 -59.81045 -59.81045
 -58.73571 -58.73571 -58.73571 -58.73571 -58.73571
 -57.98553 -57.98553 -57.98553 -57.98552 -57.98552
 -57.46295 -57.46295 -57.46295 -57.46295 -57.46293
 -57.10358 -57.10358 -57.10358 -57.10355 -57.10352
 -56.85953 -56.85953 -56.85953 -56.85953 -56.85947
 -56.69306 -56.69306 -56.69306 -56.69306 -56.69431
 -56.58382 -56.58382 -56.58382 -56.58374 -56.58365
 -56.51314 -56.51314 -56.51314 -56.51317 -56.51388
 -56.46912 -56.46912 -56.46912 -56.46912 -56.46979
 -56.44543 -56.44543 -56.44543 -56.44614 -56.44675
 -56.43585 -56.43585 -56.43585 -56.43654 -56.43713
 -56.43891 -56.43891 -56.43891 -56.43890 -56.43953
 -56.45256 -56.45256 -56.45256 -56.45256 -56.45324
 -56.46697 -56.46697 -56.46697 -56.46697 -56.46770
 -56.48862 -56.48862 -56.48862 -56.48861 -56.48932
 -56.51521 -56.51521 -56.51521 -56.51513 -56.51505
 -56.55251 -56.55251 -56.55251 -56.55251 -56.55253
