   29    5   20    1   29F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.
******************************************
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.26245   0.52634   0.78958   1.05308   1.31597   1.57864   1.84198
   2.10380   2.36922   2.63144   2.89487   3.15836   3.42160   3.68395   3.94743
   4.20952   4.47422   4.73719   5.00000
 -57.13489 -57.13625 -57.13632 -57.13669 -57.13690
 -57.20018 -57.20181 -57.20166 -57.20197 -57.20226
 -57.27531 -57.27598 -57.27637 -57.27619 -57.27639
 -57.36187 -57.36374 -57.36358 -57.36330 -57.36357
 -57.44428 -57.44596 -57.44659 -57.44638 -57.44670
 -57.53301 -57.53493 -57.53556 -57.53524 -57.53547
 -57.62338 -57.62650 -57.62708 -57.62703 -57.62748
 -57.75448 -57.75711 -57.75781 -57.75808 -57.75820
****17**************************************
 -72.88405 -72.88405 -72.88405 -72.88405 -72.88671
 -66.26144 -66.26144 -66.26144 -66.26144 -66.26462
 -62.48818 -62.48818 -62.48818 -62.48818 -62.48925
 -59.93763 -59.93763 -59.93763 -59.93763 -59.93778
 -58.45204 -58.45204 -58.45204 -58.45208 -58.45210
 -57.67588 -57.67587 -57.67586 -57.67585 -57.67693
 -57.28956 -57.29001 -57.28998 -57.28994 -57.29174
 -57.11484 -57.11476 -57.11470 -57.11465 -57.11771
 -57.04173 -57.04446 -57.04440 -57.04436 -57.04685
 -57.02881 -57.03139 -57.03132 -57.03126 -57.03372
 -57.05190 -57.05171 -57.05145 -57.05137 -57.05420
 -57.09631 -57.09910 -57.09910 -57.09903 -57.10193
 -57.15058 -57.15202 -57.15297 -57.15329 -57.15412
 -57.22077 -57.22228 -57.22313 -57.22353 -57.22424
 -57.29953 -57.30107 -57.30235 -57.30286 -57.30315
 -57.38727 -57.38877 -57.39029 -57.39025 -57.39077
 -57.47036 -57.47141 -57.47341 -57.47331 -57.47391
 -57.56092 -57.56225 -57.56461 -57.56461 -57.56440
 -57.65497 -57.65590 -57.65755 -57.65885 -57.65855
 -57.77954 -57.78067 -57.78173 -57.78320 -57.78314
****18**************************************
 -73.92511 -73.92279 -73.92279 -73.92279 -73.92299
 -66.62634 -66.62634 -66.62634 -66.62634 -66.62742
 -62.19319 -62.19319 -62.19319 -62.19319 -62.19352
 -59.79123 -59.79123 -59.79123 -59.79123 -59.79123
 -58.52058 -58.52058 -58.52058 -58.52058 -58.52127
 -57.87157 -57.87157 -57.87157 -57.87157 -57.87325
 -57.55593 -57.55593 -57.55593 -57.55591 -57.55659
 -57.41679 -57.41679 -57.41679 -57.41678 -57.41726
 -57.36664 -57.36665 -57.36664 -57.36664 -57.36706
 -57.36129 -57.36129 -57.36129 -57.36128 -57.36162
 -57.38580 -57.38576 -57.38576 -57.38576 -57.38559
 -57.43324 -57.43324 -57.43324 -57.43324 -57.43308
 -57.49177 -57.49172 -57.49177 -57.49243 -57.49241
 -57.56383 -57.56383 -57.56383 -57.56383 -57.56378
 -57.64210 -57.64210 -57.64210 -57.64210 -57.64307
 -57.72823 -57.72823 -57.72823 -57.72821 -57.72938
 -57.81114 -57.81114 -57.81114 -57.81123 -57.81123
 -57.90342 -57.90342 -57.90342 -57.90341 -57.90336
 -57.99966 -57.99989 -57.99989 -57.99989 -57.99983
 -58.11610 -58.11612 -58.11612 -58.11612 -58.11611
****19**************************************
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -38.82694 -38.83398 -38.82539 -38.83510 -38.83043
 -33.36014 -33.37170 -33.37052 -33.38432 -33.37765
 -30.36059 -30.23897 -30.35835 -30.35438 -30.35405
 -28.64636 -28.64861 -28.66050 -28.65318 -28.65820
 -27.73520 -27.73454 -27.72813 -27.73505 -27.73879
 -27.26902 -27.26827 -27.26515 -27.26753 -27.27075
 -27.04403 -27.04723 -27.04680 -27.04552 -27.04613
 -26.94961 -26.95427 -26.95527 -26.97819 -26.95911
 -26.92242 -26.92513 -26.92274 -26.90274 -26.92405
 -26.93192 -26.93403 -26.93479 -26.90452 -26.93192
 -26.95226 -26.95331 -26.95418 -27.00320 -26.95055
 -26.99559 -26.99357 -26.99296 -27.00507 -26.99221
 -27.05199 -27.05094 -27.04765 -27.08078 -27.04855
 -27.13504 -27.13949 -27.13743 -27.11429 -27.13639
****20**************************************
 -68.73997 -68.74052 -68.74440 -68.78159 -69.04210
 -64.92385 -64.92385 -64.92638 -64.95436 -65.16374
 -62.90010 -62.90090 -62.90250 -62.92385 -63.08996
 -61.85763 -61.85763 -61.85907 -61.87457 -62.00709
 -61.32529 -61.32529 -61.32529 -61.33819 -61.44949
 -60.76650 -60.76650 -60.76709 -60.77172 -60.81101
 -39.28262 -39.18841 -39.18448 -39.18744 -39.17959
 -33.47174 -33.46929 -33.46911 -33.47184 -33.46304
 -30.33634 -30.33805 -30.33737 -30.33315 -30.32990
 -28.60643 -28.60391 -28.60397 -28.59539 -28.59412
 -27.66257 -27.66267 -27.66303 -27.66151 -27.65706
 -27.18032 -27.18053 -27.18132 -27.18112 -27.17526
 -26.95128 -26.94874 -26.94889 -26.94917 -26.94255
 -26.85043 -26.85077 -26.84888 -26.84884 -26.84133
