   13    5   50    1   13 F: Be 50. Si3N4 0.055 Si 0.7 A:Si 3. 200. 380.       
================================================================================
  11.00000  12.00000  13.00000  14.00000  15.00000
   0.00000   0.09590   0.19179   0.28769   0.38359   0.47949   0.57538   0.67128
   0.76718   0.86308   0.95897   1.05487   1.15077   1.24667   1.34256   1.43846
   1.53436   1.63025   1.72615   1.82205   1.91795   2.01384   2.10974   2.20564
   2.30154   2.39743   2.49333   2.58923   2.68513   2.78102   2.87692   2.97282
   3.06872   3.16461   3.26051   3.35641   3.45230   3.54820   3.64410   3.74000
   3.83589   3.93179   4.02769   4.12359   4.21948   4.31538   4.41128   4.50718
   4.60307   4.69897
================================================================================
 -59.91271 -59.93247 -59.94862 -59.96143 -59.97135
 -59.84243 -59.87592 -59.90413 -59.92711 -59.94530
 -59.75654 -59.80136 -59.84013 -59.87248 -59.89862
 -55.46243 -55.46243 -55.46243 -55.46244 -55.46244
 -50.75399 -50.75399 -50.75399 -50.75399 -50.75399
 -46.97007 -46.97007 -46.97007 -46.97007 -46.97007
 -43.92291 -43.92291 -43.92292 -43.92293 -43.92295
 -41.45989 -41.45990 -41.45992 -41.45996 -41.46000
 -39.45702 -39.45703 -39.45709 -39.45721 -39.45734
 -37.81282 -37.81284 -37.81296 -37.81325 -37.81355
 -36.44799 -36.44802 -36.44826 -36.44860 -36.44934
 -35.29916 -35.29916 -35.29958 -35.30013 -35.30129
 -34.32271 -34.32271 -34.32330 -34.32405 -34.32563
 -33.48520 -33.48520 -33.48572 -33.48683 -33.48876
 -32.76906 -32.76906 -32.76963 -32.77086 -32.77299
 -32.15518 -32.15518 -32.15578 -32.15704 -32.15922
 -31.62873 -31.62873 -31.62930 -31.63052 -31.63172
 -31.17583 -31.17583 -31.17636 -31.17711 -31.17860
 -30.78133 -30.78133 -30.78166 -30.78249 -30.78383
 -30.43898 -30.43898 -30.43927 -30.44000 -30.44118
 -30.14228 -30.14228 -30.14253 -30.14315 -30.14415
 -29.88041 -29.88041 -29.88062 -29.88115 -29.88200
 -29.65476 -29.65476 -29.65493 -29.65536 -29.65604
 -29.45286 -29.45286 -29.45295 -29.45325 -29.45395
 -29.27898 -29.27898 -29.27905 -29.27930 -29.27967
 -29.12614 -29.12614 -29.12619 -29.12640 -29.12670
 -28.99398 -28.99398 -28.99403 -28.99419 -28.99445
 -28.88203 -28.88203 -28.88204 -28.88219 -28.88238
 -28.78476 -28.78476 -28.78477 -28.78489 -28.78505
 -28.70260 -28.70260 -28.70261 -28.70268 -28.70283
 -28.63415 -28.63415 -28.63416 -28.63421 -28.63433
 -28.57806 -28.57806 -28.57806 -28.57811 -28.57817
 -28.53301 -28.53301 -28.53301 -28.53305 -28.53310
 -28.49777 -28.49777 -28.49777 -28.49779 -28.49783
 -28.47115 -28.47115 -28.47115 -28.47116 -28.47120
 -28.45209 -28.45209 -28.45209 -28.45210 -28.45212
 -28.43963 -28.43963 -28.43963 -28.43964 -28.43965
 -28.43293 -28.43293 -28.43293 -28.43294 -28.43295
 -28.43124 -28.43124 -28.43124 -28.43124 -28.43125
 -28.43388 -28.43388 -28.43388 -28.43388 -28.43389
 -28.44023 -28.44023 -28.44023 -28.44023 -28.44023
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.99999 -59.99999 -60.00000 -60.00000 -60.00000
 -59.99983 -59.99987 -59.99990 -59.99993 -59.99995
 -59.99823 -59.99866 -59.99900 -59.99926 -59.99945
 -59.98914 -59.99174 -59.99379 -59.99539 -59.99660
 -59.95749 -59.96734 -59.97530 -59.98154 -59.98634
 -59.88703 -59.91159 -59.93207 -59.94860 -59.96158
 -59.78173 -59.82489 -59.86245 -59.89393 -59.91947
 -58.93835 -58.94885 -58.95738 -58.96410 -58.96928
 -53.54406 -53.54406 -53.54406 -53.54406 -53.54406
 -49.14332 -49.14332 -49.14332 -49.14332 -49.14332
 -45.60809 -45.60809 -45.60809 -45.60809 -45.60809
 -42.76186 -42.76186 -42.76186 -42.76186 -42.76186
 -40.46246 -40.46246 -40.46246 -40.46247 -40.46247
 -38.59485 -38.59485 -38.59486 -38.59488 -38.59491
 -37.06474 -37.06474 -37.06478 -37.06483 -37.06493
 -35.79824 -35.79824 -35.79829 -35.79843 -35.79867
 -34.73535 -34.73535 -34.73546 -34.73573 -34.73618
 -33.83423 -33.83423 -33.83441 -33.83485 -33.83558
 -33.06167 -33.06167 -33.06192 -33.06255 -33.06358
 -32.40088 -32.40088 -32.40107 -32.40199 -32.40328
 -31.83300 -31.83300 -31.83322 -31.83396 -31.83511
 -31.34403 -31.34403 -31.34426 -31.34505 -31.34626
 -30.92120 -30.92120 -30.92143 -30.92221 -30.92341
 -30.54945 -30.54945 -30.54967 -30.55041 -30.55156
 -30.22495 -30.22495 -30.22504 -30.22583 -30.22688
 -29.94289 -29.94289 -29.94298 -29.94348 -29.94459
 -29.69152 -29.69152 -29.69159 -29.69203 -29.69301
 -29.47554 -29.47554 -29.47560 -29.47597 -29.47678
 -29.27945 -29.27945 -29.27945 -29.27982 -29.28028
 -29.11118 -29.11118 -29.11118 -29.11148 -29.11186
 -28.96225 -28.96225 -28.96225 -28.96251 -28.96282
 -28.83346 -28.83346 -28.83346 -28.83361 -28.83393
 -28.72520 -28.72520 -28.72520 -28.72532 -28.72557
 -28.63038 -28.63038 -28.63038 -28.63048 -28.63068
 -28.55040 -28.55040 -28.55040 -28.55048 -28.55059
 -28.48397 -28.48397 -28.48397 -28.48403 -28.48412
 -28.42977 -28.42977 -28.42977 -28.42980 -28.42988
 -28.38650 -28.38650 -28.38650 -28.38653 -28.38659
 -28.35292 -28.35292 -28.35292 -28.35294 -28.35300
 -28.32785 -28.32785 -28.32785 -28.32787 -28.32791
 -28.31020 -28.31020 -28.31020 -28.31021 -28.31024
 -28.29902 -28.29902 -28.29902 -28.29903 -28.29904
 -28.29347 -28.29347 -28.29347 -28.29347 -28.29348
 -28.29280 -28.29280 -28.29280 -28.29280 -28.29281
 -28.29633 -28.29633 -28.29633 -28.29633 -28.29633
 -28.30341 -28.30341 -28.30341 -28.30341 -28.30341
================================================================================
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -60.00000 -60.00000 -60.00000 -60.00000 -60.00000
 -59.99990 -59.99992 -59.99994 -59.99996 -59.99997
 -59.99870 -59.99901 -59.99925 -59.99944 -59.99959
 -59.99056 -59.99278 -59.99456 -59.99595 -59.99701
 -59.95791 -59.96750 -59.97532 -59.98150 -59.98627
 -59.87725 -59.90324 -59.92520 -59.94312 -59.95731
 -59.74923 -59.79653 -59.83850 -59.87431 -59.90382
 -57.06037 -57.06054 -57.06068 -57.06079 -57.06087
 -51.91127 -51.91127 -51.91127 -51.91127 -51.91127
 -47.77809 -47.77809 -47.77809 -47.77809 -47.77809
 -44.45750 -44.45750 -44.45750 -44.45750 -44.45750
 -41.78362 -41.78362 -41.78362 -41.78362 -41.78362
 -39.62309 -39.62309 -39.62309 -39.62309 -39.62309
 -37.86814 -37.86814 -37.86814 -37.86815 -37.86816
 -36.43061 -36.43061 -36.43061 -36.43063 -36.43066
 -35.24155 -35.24155 -35.24157 -35.24162 -35.24171
 -34.24482 -34.24482 -34.24486 -34.24498 -34.24518
 -33.40129 -33.40129 -33.40132 -33.40159 -33.40195
 -32.67920 -32.67920 -32.67925 -32.67956 -32.68025
 -32.06283 -32.06283 -32.06290 -32.06333 -32.06429
 -31.53357 -31.53357 -31.53365 -31.53418 -31.53497
 -31.07769 -31.07769 -31.07769 -31.07840 -31.07929
 -30.68275 -30.68275 -30.68275 -30.68350 -30.68444
 -30.33320 -30.33320 -30.33320 -30.33374 -30.33489
 -30.02672 -30.02672 -30.02672 -30.02724 -30.02834
 -29.75982 -29.75982 -29.75982 -29.76030 -29.76130
 -29.51966 -29.51966 -29.51966 -29.52008 -29.52099
 -29.31404 -29.31404 -29.31404 -29.31440 -29.31491
 -29.12431 -29.12431 -29.12431 -29.12453 -29.12508
 -28.96213 -28.96213 -28.96213 -28.96231 -28.96277
 -28.81743 -28.81743 -28.81743 -28.81758 -28.81797
 -28.69219 -28.69219 -28.69219 -28.69232 -28.69265
 -28.58781 -28.58781 -28.58781 -28.58791 -28.58816
 -28.49545 -28.49545 -28.49545 -28.49550 -28.49567
 -28.41761 -28.41761 -28.41761 -28.41765 -28.41779
 -28.35309 -28.35309 -28.35309 -28.35312 -28.35323
 -28.30064 -28.30064 -28.30064 -28.30067 -28.30076
 -28.25900 -28.25900 -28.25900 -28.25901 -28.25910
 -28.22694 -28.22694 -28.22694 -28.22695 -28.22701
 -28.20326 -28.20326 -28.20326 -28.20327 -28.20330
