#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=5.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(5)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   4.18869146e-024    
   15.2483       4.8071e+019   3.77975319e-024    
   15.2483       5.4572e+019   3.40802506e-024    
   15.2483       6.1951e+019   3.07067246e-024    
   15.2483       7.0328e+019   2.76499786e-024    
   15.2483       7.9838e+019   2.48843592e-024    
   15.2483       9.0634e+019   2.23855198e-024    
   15.2483       1.0289e+020   2.01304274e-024    
   15.2483       1.1680e+020   1.80973819e-024    
   15.2483       1.3260e+020   1.62660377e-024    
   15.2483       1.5053e+020   1.46174206e-024    
   15.2483       1.7088e+020   1.31339352e-024    
   15.2483       1.9399e+020   1.17993588e-024    
   15.2483       2.2022e+020   1.05988213e-024    
   15.2483       2.5000e+020   9.51876993e-025    
   15.7268       5.0000e+017   7.20516515e-023    
   15.7268       5.6761e+017   6.82827904e-023    
   15.7268       6.4437e+017   6.45718855e-023    
   15.7268       7.3150e+017   6.09344114e-023    
   15.7268       8.3041e+017   5.73837319e-023    
   15.7268       9.4270e+017   5.39311681e-023    
   15.7268       1.0702e+018   5.05861491e-023    
   15.7268       1.2149e+018   4.73564065e-023    
   15.7268       1.3792e+018   4.42481814e-023    
   15.7268       1.5657e+018   4.12664137e-023    
   15.7268       1.7774e+018   3.84148954e-023    
   15.7268       2.0177e+018   3.56963801e-023    
   15.7268       2.2906e+018   3.31126480e-023    
   15.7268       2.6003e+018   3.06645371e-023    
   15.7268       2.9519e+018   2.83519533e-023    
   15.7268       3.3511e+018   2.61738758e-023    
   15.7268       3.8042e+018   2.41283712e-023    
   15.7268       4.3186e+018   2.22126288e-023    
   15.7268       4.9026e+018   2.04230225e-023    
   15.7268       5.5656e+018   1.87552011e-023    
   15.7268       6.3182e+018   1.72042036e-023    
   15.7268       7.1725e+018   1.57645933e-023    
   15.7268       8.1424e+018   1.44306020e-023    
   15.7268       9.2434e+018   1.31962743e-023    
   15.7268       1.0493e+019   1.20556039e-023    
   15.7268       1.1912e+019   1.10026538e-023    
   15.7268       1.3523e+019   1.00316553e-023    
   15.7268       1.5352e+019   9.13708243e-024    
   15.7268       1.7428e+019   8.31370183e-024    
   15.7268       1.9784e+019   7.55659843e-024    
   15.7268       2.2460e+019   6.86118119e-024    
   15.7268       2.5497e+019   6.22317245e-024    
   15.7268       2.8944e+019   5.63858624e-024    
   15.7268       3.2858e+019   5.10369995e-024    
   15.7268       3.7301e+019   4.61502406e-024    
   15.7268       4.2345e+019   4.16927305e-024    
   15.7268       4.8071e+019   3.76334017e-024    
   15.7268       5.4572e+019   3.39427727e-024    
   15.7268       6.1951e+019   3.05928026e-024    
   15.7268       7.0328e+019   2.75567980e-024    
   15.7268       7.9838e+019   2.48093655e-024    
   15.7268       9.0634e+019   2.23263970e-024    
   15.7268       1.0289e+020   2.00850793e-024    
   15.7268       1.1680e+020   1.80639138e-024    
   15.7268       1.3260e+020   1.62427404e-024    
   15.7268       1.5053e+020   1.46027554e-024    
   15.7268       1.7088e+020   1.31265204e-024    
   15.7268       1.9399e+020   1.17979580e-024    
   15.7268       2.2022e+020   1.06023324e-024    
   15.7268       2.5000e+020   9.52621591e-025    
   16.2204       5.0000e+017   7.14022440e-023    
   16.2204       5.6761e+017   6.76716212e-023    
   16.2204       6.4437e+017   6.39979292e-023    
   16.2204       7.3150e+017   6.03965741e-023    
   16.2204       8.3041e+017   5.68808669e-023    
   16.2204       9.4270e+017   5.34620872e-023    
   16.2204       1.0702e+018   5.01496287e-023    
   16.2204       1.2149e+018   4.69511911e-023    
   16.2204       1.3792e+018   4.38729846e-023    
   16.2204       1.5657e+018   4.09199188e-023    
   16.2204       1.7774e+018   3.80957571e-023    
   16.2204       2.0177e+018   3.54032271e-023    
   16.2204       2.2906e+018   3.28440888e-023    
   16.2204       2.6003e+018   3.04191669e-023    
   16.2204       2.9519e+018   2.81283636e-023    
   16.2204       3.3511e+018   2.59706647e-023    
   16.2204       3.8042e+018   2.39441552e-023    
   16.2204       4.3186e+018   2.20460536e-023    
   16.2204       4.9026e+018   2.02727738e-023    
   16.2204       5.5656e+018   1.86200134e-023    
   16.2204       6.3182e+018   1.70828679e-023    
   16.2204       7.1725e+018   1.56559625e-023    
   16.2204       8.1424e+018   1.43335947e-023    
   16.2204       9.2434e+018   1.31098764e-023    
   16.2204       1.0493e+019   1.19788690e-023    
   16.2204       1.1912e+019   1.09347024e-023    
   16.2204       1.3523e+019   9.97167233e-024    
   16.2204       1.5352e+019   9.08431489e-024    
   16.2204       1.7428e+019   8.26745535e-024    
   16.2204       1.9784e+019   7.51623399e-024    
   16.2204       2.2460e+019   6.82611156e-024    
   16.2204       2.5497e+019   6.19285882e-024    
   16.2204       2.8944e+019   5.61253487e-024    
   16.2204       3.2858e+019   5.08145908e-024    
   16.2204       3.7301e+019   4.59618085e-024    
   16.2204       4.2345e+019   4.15345085e-024    
   16.2204       4.8071e+019   3.75019578e-024    
   16.2204       5.4572e+019   3.38349847e-024    
   16.2204       6.1951e+019   3.05058338e-024    
   16.2204       7.0328e+019   2.74880749e-024    
   16.2204       7.9838e+019   2.47565557e-024    
   16.2204       9.0634e+019   2.22873902e-024    
   16.2204       1.0289e+020   2.00579677e-024    
   16.2204       1.1680e+020   1.80469760e-024    
   16.2204       1.3260e+020   1.62344251e-024    
   16.2204       1.5053e+020   1.46016677e-024    
   16.2204       1.7088e+020   1.31314095e-024    
   16.2204       1.9399e+020   1.18077058e-024    
   16.2204       2.2022e+020   1.06159442e-024    
   16.2204       2.5000e+020   9.54281110e-025    
   16.7294       5.0000e+017   7.08359128e-023    
   16.7294       5.6761e+017   6.71392522e-023    
   16.7294       6.4437e+017   6.34985548e-023    
   16.7294       7.3150e+017   5.99291766e-023    
   16.7294       8.3041e+017   5.64443923e-023    
   16.7294       9.4270e+017   5.30554541e-023    
   16.7294       1.0702e+018   4.97717322e-023    
   16.7294       1.2149e+018   4.66009039e-023    
   16.7294       1.3792e+018   4.35491565e-023    
   16.7294       1.5657e+018   4.06213755e-023    
   16.7294       1.7774e+018   3.78213003e-023    
   16.7294       2.0177e+018   3.51516364e-023    
   16.7294       2.2906e+018   3.26141253e-023    
   16.7294       2.6003e+018   3.02095798e-023    
   16.7294       2.9519e+018   2.79378983e-023    
   16.7294       3.3511e+018   2.57980725e-023    
   16.7294       3.8042e+018   2.37882033e-023    
   16.7294       4.3186e+018   2.19055357e-023    
   16.7294       4.9026e+018   2.01465194e-023    
   16.7294       5.5656e+018   1.85068961e-023    
   16.7294       6.3182e+018   1.69818123e-023    
   16.7294       7.1725e+018   1.55659490e-023    
   16.7294       8.1424e+018   1.42536628e-023    
   16.7294       9.2434e+018   1.30391263e-023    
   16.7294       1.0493e+019   1.19164618e-023    
   16.7294       1.1912e+019   1.08798588e-023    
   16.7294       1.3523e+019   9.92367121e-024    
   16.7294       1.5352e+019   9.04249047e-024    
   16.7294       1.7428e+019   8.23119449e-024    
   16.7294       1.9784e+019   7.48497313e-024    
   16.7294       2.2460e+019   6.79933365e-024    
   16.7294       2.5497e+019   6.17009026e-024    
   16.7294       2.8944e+019   5.59334261e-024    
   16.7294       3.2858e+019   5.06544779e-024    
   16.7294       3.7301e+019   4.58299028e-024    
   16.7294       4.2345e+019   4.14275322e-024    
   16.7294       4.8071e+019   3.74169339e-024    
   16.7294       5.4572e+019   3.37692135e-024    
   16.7294       6.1951e+019   3.04568704e-024    
   16.7294       7.0328e+019   2.74537081e-024    
   16.7294       7.9838e+019   2.47347882e-024    
   16.7294       9.0634e+019   2.22764193e-024    
   16.7294       1.0289e+020   2.00561687e-024    
   16.7294       1.1680e+020   1.80528858e-024    
   16.7294       1.3260e+020   1.62467285e-024    
   16.7294       1.5053e+020   1.46191844e-024    
   16.7294       1.7088e+020   1.31530833e-024    
   16.7294       1.9399e+020   1.18325947e-024    
   16.7294       2.2022e+020   1.06432123e-024    
   16.7294       2.5000e+020   9.57172133e-025    
   17.2544       5.0000e+017   7.02855001e-023    
   17.2544       5.6761e+017   6.66221903e-023    
   17.2544       6.4437e+017   6.30138589e-023    
   17.2544       7.3150e+017   5.94758147e-023    
   17.2544       8.3041e+017   5.60212997e-023    
   17.2544       9.4270e+017   5.26615419e-023    
   17.2544       1.0702e+018   4.94058916e-023    
   17.2544       1.2149e+018   4.62620075e-023    
   17.2544       1.3792e+018   4.32360573e-023    
   17.2544       1.5657e+018   4.03329061e-023    
   17.2544       1.7774e+018   3.75562726e-023    
   17.2544       2.0177e+018   3.49088432e-023    
   17.2544       2.2906e+018   3.23923443e-023    
   17.2544       2.6003e+018   3.00075794e-023    
   17.2544       2.9519e+018   2.77544455e-023    
   17.2544       3.3511e+018   2.56319423e-023    
   17.2544       3.8042e+018   2.36381888e-023    
   17.2544       4.3186e+018   2.17704575e-023    
   17.2544       4.9026e+018   2.00252352e-023    
   17.2544       5.5656e+018   1.83983083e-023    
   17.2544       6.3182e+018   1.68848743e-023    
   17.2544       7.1725e+018   1.54796700e-023    
   17.2544       8.1424e+018   1.41771103e-023    
   17.2544       9.2434e+018   1.29714278e-023    
   17.2544       1.0493e+019   1.18568044e-023    
   17.2544       1.1912e+019   1.08274880e-023    
   17.2544       1.3523e+019   9.87788903e-024    
   17.2544       1.5352e+019   9.00265291e-024    
   17.2544       1.7428e+019   8.19670856e-024    
   17.2544       1.9784e+019   7.45529387e-024    
   17.2544       2.2460e+019   6.77396111e-024    
   17.2544       2.5497e+019   6.14856657e-024    
   17.2544       2.8944e+019   5.57524915e-024    
   17.2544       3.2858e+019   5.05040248e-024    
   17.2544       3.7301e+019   4.57064505e-024    
   17.2544       4.2345e+019   4.13279154e-024    
   17.2544       4.8071e+019   3.73382793e-024    
   17.2544       5.4572e+019   3.37089172e-024    
   17.2544       6.1951e+019   3.04125766e-024    
   17.2544       7.0328e+019   2.74232881e-024    
   17.2544       7.9838e+019   2.47163212e-024    
   17.2544       9.0634e+019   2.22681740e-024    
   17.2544       1.0289e+020   2.00565863e-024    
   17.2544       1.1680e+020   1.80605644e-024    
   17.2544       1.3260e+020   1.62604091e-024    
   17.2544       1.5053e+020   1.46377388e-024    
   17.2544       1.7088e+020   1.31755027e-024    
   17.2544       1.9399e+020   1.18579809e-024    
   17.2544       2.2022e+020   1.06707688e-024    
   17.2544       2.5000e+020   9.60074670e-025    
   17.7959       5.0000e+017   6.96885686e-023    
   17.7959       5.6761e+017   6.60612044e-023    
   17.7959       6.4437e+017   6.24877733e-023    
   17.7959       7.3150e+017   5.89835267e-023    
   17.7959       8.3041e+017   5.55616653e-023    
   17.7959       9.4270e+017   5.22333864e-023    
   17.7959       1.0702e+018   4.90080156e-023    
   17.7959       1.2149e+018   4.58931893e-023    
   17.7959       1.3792e+018   4.28950536e-023    
   17.7959       1.5657e+018   4.00184517e-023    
   17.7959       1.7774e+018   3.72670815e-023    
   17.7959       2.0177e+018   3.46436107e-023    
   17.7959       2.2906e+018   3.21497512e-023    
   17.7959       2.6003e+018   2.97862988e-023    
   17.7959       2.9519e+018   2.75531515e-023    
   17.7959       3.3511e+018   2.54493195e-023    
   17.7959       3.8042e+018   2.34729424e-023    
   17.7959       4.3186e+018   2.16213244e-023    
   17.7959       4.9026e+018   1.98909924e-023    
   17.7959       5.5656e+018   1.82777821e-023    
   17.7959       6.3182e+018   1.67769458e-023    
   17.7959       7.1725e+018   1.53832805e-023    
   17.7959       8.1424e+018   1.40912637e-023    
   17.7959       9.2434e+018   1.28951919e-023    
   17.7959       1.0493e+019   1.17893105e-023    
   17.7959       1.1912e+019   1.07679298e-023    
   17.7959       1.3523e+019   9.82552015e-024    
   17.7959       1.5352e+019   8.95678403e-024    
   17.7959       1.7428e+019   8.15670440e-024    
   17.7959       1.9784e+019   7.42056990e-024    
   17.7959       2.2460e+019   6.74398032e-024    
   17.7959       2.5497e+019   6.12283636e-024    
   17.7959       2.8944e+019   5.55331834e-024    
   17.7959       3.2858e+019   5.03185854e-024    
   17.7959       3.7301e+019   4.55511140e-024    
   17.7959       4.2345e+019   4.11992507e-024    
   17.7959       4.8071e+019   3.72331660e-024    
   17.7959       5.4572e+019   3.36245222e-024    
   17.7959       6.1951e+019   3.03463324e-024    
   17.7959       7.0328e+019   2.73728714e-024    
   17.7959       7.9838e+019   2.46796329e-024    
   17.7959       9.0634e+019   2.22433200e-024    
   17.7959       1.0289e+020   2.00418597e-024    
   17.7959       1.1680e+020   1.80544295e-024    
   17.7959       1.3260e+020   1.62614861e-024    
   17.7959       1.5053e+020   1.46447906e-024    
   17.7959       1.7088e+020   1.31874229e-024    
   17.7959       1.9399e+020   1.18737833e-024    
   17.7959       2.2022e+020   1.06895783e-024    
   17.7959       2.5000e+020   9.62179127e-025    
   18.3544       5.0000e+017   6.92133376e-023    
   18.3544       5.6761e+017   6.56157152e-023    
   18.3544       6.4437e+017   6.20710573e-023    
   18.3544       7.3150e+017   5.85945848e-023    
   18.3544       8.3041e+017   5.51994804e-023    
   18.3544       9.4270e+017   5.18969312e-023    
   18.3544       1.0702e+018   4.86962555e-023    
   18.3544       1.2149e+018   4.56050820e-023    
   18.3544       1.3792e+018   4.26295471e-023    
   18.3544       1.5657e+018   3.97744824e-023    
   18.3544       1.7774e+018   3.70435723e-023    
   18.3544       2.0177e+018   3.44394718e-023    
   18.3544       2.2906e+018   3.19638828e-023    
   18.3544       2.6003e+018   2.96175962e-023    
   18.3544       2.9519e+018   2.74005116e-023    
   18.3544       3.3511e+018   2.53116490e-023    
   18.3544       3.8042e+018   2.33491671e-023    
   18.3544       4.3186e+018   2.15103972e-023    
   18.3544       4.9026e+018   1.97919019e-023    
   18.3544       5.5656e+018   1.81895589e-023    
   18.3544       6.3182e+018   1.66986683e-023    
   18.3544       7.1725e+018   1.53140782e-023    
   18.3544       8.1424e+018   1.40303198e-023    
   18.3544       9.2434e+018   1.28417434e-023    
   18.3544       1.0493e+019   1.17426485e-023    
   18.3544       1.1912e+019   1.07273973e-023    
   18.3544       1.3523e+019   9.79051050e-024    
   18.3544       1.5352e+019   8.92673826e-024    
   18.3544       1.7428e+019   8.13110859e-024    
   18.3544       1.9784e+019   7.39895243e-024    
   18.3544       2.2460e+019   6.72590920e-024    
   18.3544       2.5497e+019   6.10791665e-024    
   18.3544       2.8944e+019   5.54118973e-024    
   18.3544       3.2858e+019   5.02219300e-024    
   18.3544       3.7301e+019   4.54761098e-024    
   18.3544       4.2345e+019   4.11431975e-024    
   18.3544       4.8071e+019   3.71936222e-024    
   18.3544       5.4572e+019   3.35992846e-024    
   18.3544       6.1951e+019   3.03334166e-024    
   18.3544       7.0328e+019   2.73704931e-024    
   18.3544       7.9838e+019   2.46861895e-024    
   18.3544       9.0634e+019   2.22573740e-024    
   18.3544       1.0289e+020   2.00621228e-024    
   18.3544       1.1680e+020   1.80797482e-024    
   18.3544       1.3260e+020   1.62908290e-024    
   18.3544       1.5053e+020   1.46772371e-024    
   18.3544       1.7088e+020   1.32221534e-024    
   18.3544       1.9399e+020   1.19100708e-024    
   18.3544       2.2022e+020   1.07267815e-024    
   18.3544       2.5000e+020   9.65934842e-025    
   18.9304       5.0000e+017   6.87521172e-023    
   18.9304       5.6761e+017   6.51834860e-023    
   18.9304       6.4437e+017   6.16668630e-023    
   18.9304       7.3150e+017   5.82174424e-023    
   18.9304       8.3041e+017   5.48483933e-023    
   18.9304       9.4270e+017   5.15708957e-023    
   18.9304       1.0702e+018   4.83942631e-023    
   18.9304       1.2149e+018   4.53261188e-023    
   18.9304       1.3792e+018   4.23725909e-023    
   18.9304       1.5657e+018   3.95384999e-023    
   18.9304       1.7774e+018   3.68275173e-023    
   18.9304       2.0177e+018   3.42422854e-023    
   18.9304       2.2906e+018   3.17844954e-023    
   18.9304       2.6003e+018   2.94549323e-023    
   18.9304       2.9519e+018   2.72534964e-023    
   18.9304       3.3511e+018   2.51792167e-023    
   18.9304       3.8042e+018   2.32302692e-023    
   18.9304       4.3186e+018   2.14040114e-023    
   18.9304       4.9026e+018   1.96970400e-023    
   18.9304       5.5656e+018   1.81052736e-023    
   18.9304       6.3182e+018   1.66240586e-023    
   18.9304       7.1725e+018   1.52482930e-023    
   18.9304       8.1424e+018   1.39725599e-023    
   18.9304       9.2434e+018   1.27912627e-023    
   18.9304       1.0493e+019   1.16987531e-023    
   18.9304       1.1912e+019   1.06894445e-023    
   18.9304       1.3523e+019   9.75790641e-024    
   18.9304       1.5352e+019   8.89893576e-024    
   18.9304       1.7428e+019   8.10760454e-024    
   18.9304       1.9784e+019   7.37928512e-024    
   18.9304       2.2460e+019   6.70965575e-024    
   18.9304       2.5497e+019   6.09469056e-024    
   18.9304       2.8944e+019   5.53063850e-024    
   18.9304       3.2858e+019   5.01399593e-024    
   18.9304       3.7301e+019   4.54147701e-024    
   18.9304       4.2345e+019   4.10998538e-024    
   18.9304       4.8071e+019   3.71658946e-024    
   18.9304       5.4572e+019   3.35850286e-024    
   18.9304       6.1951e+019   3.03307036e-024    
   18.9304       7.0328e+019   2.73775914e-024    
   18.9304       7.9838e+019   2.47015466e-024    
   18.9304       9.0634e+019   2.22795994e-024    
   18.9304       1.0289e+020   2.00899723e-024    
   18.9304       1.1680e+020   1.81121093e-024    
   18.9304       1.3260e+020   1.63267084e-024    
   18.9304       1.5053e+020   1.47157493e-024    
   18.9304       1.7088e+020   1.32625111e-024    
   18.9304       1.9399e+020   1.19515766e-024    
   18.9304       2.2022e+020   1.07688211e-024    
   18.9304       2.5000e+020   9.70138486e-025    
   19.5245       5.0000e+017   6.84360670e-023    
   19.5245       5.6761e+017   6.48890827e-023    
   19.5245       6.4437e+017   6.13932346e-023    
   19.5245       7.3150e+017   5.79637227e-023    
   19.5245       8.3041e+017   5.46137301e-023    
   19.5245       9.4270e+017   5.13544544e-023    
   19.5245       1.0702e+018   4.81952257e-023    
   19.5245       1.2149e+018   4.51436795e-023    
   19.5245       1.3792e+018   4.22059504e-023    
   19.5245       1.5657e+018   3.93868603e-023    
   19.5245       1.7774e+018   3.66900775e-023    
   19.5245       2.0177e+018   3.41182389e-023    
   19.5245       2.2906e+018   3.16730311e-023    
   19.5245       2.6003e+018   2.93552366e-023    
   19.5245       2.9519e+018   2.71647583e-023    
   19.5245       3.3511e+018   2.51006336e-023    
   19.5245       3.8042e+018   2.31610538e-023    
   19.5245       4.3186e+018   2.13433986e-023    
   19.5245       4.9026e+018   1.96442928e-023    
   19.5245       5.5656e+018   1.80596885e-023    
   19.5245       6.3182e+018   1.65849695e-023    
   19.5245       7.1725e+018   1.52150738e-023    
   19.5245       8.1424e+018   1.39446256e-023    
   19.5245       9.2434e+018   1.27680698e-023    
   19.5245       1.0493e+019   1.16797986e-023    
   19.5245       1.1912e+019   1.06742648e-023    
   19.5245       1.3523e+019   9.74607528e-024    
   19.5245       1.5352e+019   8.89006241e-024    
   19.5245       1.7428e+019   8.10133157e-024    
   19.5245       1.9784e+019   7.37528645e-024    
   19.5245       2.2460e+019   6.70763472e-024    
   19.5245       2.5497e+019   6.09437808e-024    
   19.5245       2.8944e+019   5.53179135e-024    
   19.5245       3.2858e+019   5.01639506e-024    
   19.5245       3.7301e+019   4.54492591e-024    
   19.5245       4.2345e+019   4.11430844e-024    
   19.5245       4.8071e+019   3.72163033e-024    
   19.5245       5.4572e+019   3.36412282e-024    
   19.5245       6.1951e+019   3.03914664e-024    
   19.5245       7.0328e+019   2.74418335e-024    
   19.5245       7.9838e+019   2.47683122e-024    
   19.5245       9.0634e+019   2.23480463e-024    
   19.5245       1.0289e+020   2.01593588e-024    
   19.5245       1.1680e+020   1.81817822e-024    
   19.5245       1.3260e+020   1.63960927e-024    
   19.5245       1.5053e+020   1.47843393e-024    
   19.5245       1.7088e+020   1.33298636e-024    
   19.5245       1.9399e+020   1.20173052e-024    
   19.5245       2.2022e+020   1.08325921e-024    
   19.5245       2.5000e+020   9.76291373e-025    
   20.1373       5.0000e+017   6.81397424e-023    
   20.1373       5.6761e+017   6.46133904e-023    
   20.1373       6.4437e+017   6.11373149e-023    
   20.1373       7.3150e+017   5.77267268e-023    
   20.1373       8.3041e+017   5.43948288e-023    
   20.1373       9.4270e+017   5.11528406e-023    
   20.1373       1.0702e+018   4.80101125e-023    
   20.1373       1.2149e+018   4.49742952e-023    
   20.1373       1.3792e+018   4.20515324e-023    
   20.1373       1.5657e+018   3.92466485e-023    
   20.1373       1.7774e+018   3.65633099e-023    
   20.1373       2.0177e+018   3.40041486e-023    
   20.1373       2.2906e+018   3.15708460e-023    
   20.1373       2.6003e+018   2.92641821e-023    
   20.1373       2.9519e+018   2.70840611e-023    
   20.1373       3.3511e+018   2.50295281e-023    
   20.1373       3.8042e+018   2.30987884e-023    
   20.1373       4.3186e+018   2.12892424e-023    
   20.1373       4.9026e+018   1.95975418e-023    
   20.1373       5.5656e+018   1.80196704e-023    
   20.1373       6.3182e+018   1.65510479e-023    
   20.1373       7.1725e+018   1.51866504e-023    
   20.1373       8.1424e+018   1.39211419e-023    
   20.1373       9.2434e+018   1.27490066e-023    
   20.1373       1.0493e+019   1.16646759e-023    
   20.1373       1.1912e+019   1.06626401e-023    
   20.1373       1.3523e+019   9.73754189e-024    
   20.1373       1.5352e+019   8.88424767e-024    
   20.1373       1.7428e+019   8.09789474e-024    
   20.1373       1.9784e+019   7.37391687e-024    
   20.1373       2.2460e+019   6.70804997e-024    
   20.1373       2.5497e+019   6.09632232e-024    
   20.1373       2.8944e+019   5.53503365e-024    
   20.1373       3.2858e+019   5.02072787e-024    
   20.1373       3.7301e+019   4.55016352e-024    
   20.1373       4.2345e+019   4.12028539e-024    
   20.1373       4.8071e+019   3.72819984e-024    
   20.1373       5.4572e+019   3.37115516e-024    
   20.1373       6.1951e+019   3.04652755e-024    
   20.1373       7.0328e+019   2.75181242e-024    
   20.1373       7.9838e+019   2.48462036e-024    
   20.1373       9.0634e+019   2.24267663e-024    
   20.1373       1.0289e+020   2.02382307e-024    
   20.1373       1.1680e+020   1.82602132e-024    
   20.1373       1.3260e+020   1.64735633e-024    
   20.1373       1.5053e+020   1.48603951e-024    
   20.1373       1.7088e+020   1.34041082e-024    
   20.1373       1.9399e+020   1.20893949e-024    
   20.1373       2.2022e+020   1.09022318e-024    
   20.1373       2.5000e+020   9.82985435e-025    
   20.7692       5.0000e+017   6.78198258e-023    
   20.7692       5.6761e+017   6.43156723e-023    
   20.7692       6.4437e+017   6.08608702e-023    
   20.7692       7.3150e+017   5.74706350e-023    
   20.7692       8.3041e+017   5.41581842e-023    
   20.7692       9.4270e+017   5.09347567e-023    
   20.7692       1.0702e+018   4.78097218e-023    
   20.7692       1.2149e+018   4.47907456e-023    
   20.7692       1.3792e+018   4.18839823e-023    
   20.7692       1.5657e+018   3.90942614e-023    
   20.7692       1.7774e+018   3.64252501e-023    
   20.7692       2.0177e+018   3.38795793e-023    
   20.7692       2.2906e+018   3.14589295e-023    
   20.7692       2.6003e+018   2.91640823e-023    
   20.7692       2.9519e+018   2.69949481e-023    
   20.7692       3.3511e+018   2.49505840e-023    
   20.7692       3.8042e+018   2.30292140e-023    
   20.7692       4.3186e+018   2.12282635e-023    
   20.7692       4.9026e+018   1.95444155e-023    
   20.7692       5.5656e+018   1.79736898e-023    
   20.7692       6.3182e+018   1.65115454e-023    
   20.7692       7.1725e+018   1.51530002e-023    
   20.7692       8.1424e+018   1.38927606e-023    
   20.7692       9.2434e+018   1.27253534e-023    
   20.7692       1.0493e+019   1.16452510e-023    
   20.7692       1.1912e+019   1.06469833e-023    
   20.7692       1.3523e+019   9.72523035e-024    
   20.7692       1.5352e+019   8.87489374e-024    
   20.7692       1.7428e+019   8.09114373e-024    
   20.7692       1.9784e+019   7.36944489e-024    
   20.7692       2.2460e+019   6.70556202e-024    
   20.7692       2.5497e+019   6.09555045e-024    
   20.7692       2.8944e+019   5.53573532e-024    
   20.7692       3.2858e+019   5.02268433e-024    
   20.7692       3.7301e+019   4.55317828e-024    
   20.7692       4.2345e+019   4.12418271e-024    
   20.7692       4.8071e+019   3.73282315e-024    
   20.7692       5.4572e+019   3.37636553e-024    
   20.7692       6.1951e+019   3.05220206e-024    
   20.7692       7.0328e+019   2.75784267e-024    
   20.7692       7.9838e+019   2.49091088e-024    
   20.7692       9.0634e+019   2.24914349e-024    
   20.7692       1.0289e+020   2.03039253e-024    
   20.7692       1.1680e+020   1.83262860e-024    
   20.7692       1.3260e+020   1.65394458e-024    
   20.7692       1.5053e+020   1.49255891e-024    
   20.7692       1.7088e+020   1.34681783e-024    
   20.7692       1.9399e+020   1.21519625e-024    
   20.7692       2.2022e+020   1.09629706e-024    
   20.7692       2.5000e+020   9.88848664e-025    
   21.4210       5.0000e+017   6.74944841e-023    
   21.4210       5.6761e+017   6.40129321e-023    
   21.4210       6.4437e+017   6.05797845e-023    
   21.4210       7.3150e+017   5.72102601e-023    
   21.4210       8.3041e+017   5.39175907e-023    
   21.4210       9.4270e+017   5.07130347e-023    
   21.4210       1.0702e+018   4.76059809e-023    
   21.4210       1.2149e+018   4.46041118e-023    
   21.4210       1.3792e+018   4.17135930e-023    
   21.4210       1.5657e+018   3.89392602e-023    
   21.4210       1.7774e+018   3.62847831e-023    
   21.4210       2.0177e+018   3.37527925e-023    
   21.4210       2.2906e+018   3.13449691e-023    
   21.4210       2.6003e+018   2.90620974e-023    
   21.4210       2.9519e+018   2.69040951e-023    
   21.4210       3.3511e+018   2.48700326e-023    
   21.4210       3.8042e+018   2.29581536e-023    
   21.4210       4.3186e+018   2.11659098e-023    
   21.4210       4.9026e+018   1.94900163e-023    
   21.4210       5.5656e+018   1.79265300e-023    
   21.4210       6.3182e+018   1.64709502e-023    
   21.4210       7.1725e+018   1.51183375e-023    
   21.4210       8.1424e+018   1.38634415e-023    
   21.4210       9.2434e+018   1.27008320e-023    
   21.4210       1.0493e+019   1.16250231e-023    
   21.4210       1.1912e+019   1.06305844e-023    
   21.4210       1.3523e+019   9.71223403e-024    
   21.4210       1.5352e+019   8.86490864e-024    
   21.4210       1.7428e+019   8.08381164e-024    
   21.4210       1.9784e+019   7.36443852e-024    
   21.4210       2.2460e+019   6.70258298e-024    
   21.4210       2.5497e+019   6.09432748e-024    
   21.4210       2.8944e+019   5.53602262e-024    
   21.4210       3.2858e+019   5.02426000e-024    
   21.4210       3.7301e+019   4.55584282e-024    
   21.4210       4.2345e+019   4.12775751e-024    
   21.4210       4.8071e+019   3.73714900e-024    
   21.4210       5.4572e+019   3.38130102e-024    
   21.4210       6.1951e+019   3.05762208e-024    
   21.4210       7.0328e+019   2.76363680e-024    
   21.4210       7.9838e+019   2.49698194e-024    
   21.4210       9.0634e+019   2.25540603e-024    
   21.4210       1.0289e+020   2.03677150e-024    
   21.4210       1.1680e+020   1.83905813e-024    
   21.4210       1.3260e+020   1.66036691e-024    
   21.4210       1.5053e+020   1.49892343e-024    
   21.4210       1.7088e+020   1.35308034e-024    
   21.4210       1.9399e+020   1.22131835e-024    
   21.4210       2.2022e+020   1.10224563e-024    
   21.4210       2.5000e+020   9.94595518e-025    
   22.0933       5.0000e+017   6.72439108e-023    
   22.0933       5.6761e+017   6.37812082e-023    
