#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=11.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(11)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   1.52907220e-024    
   10.8543       5.5656e+018   1.38634761e-024    
   10.8543       6.3182e+018   1.25632815e-024    
   10.8543       7.1725e+018   1.13795122e-024    
   10.8543       8.1424e+018   1.03022684e-024    
   10.8543       9.2434e+018   9.32235444e-025    
   10.8543       1.0493e+019   8.43126012e-025    
   10.8543       1.1912e+019   7.62114439e-025    
   10.8543       1.3523e+019   6.88481497e-025    
   10.8543       1.5352e+019   6.21570300e-025    
   10.8543       1.7428e+019   5.60783130e-025    
   10.8543       1.9784e+019   5.05577650e-025    
   10.8543       2.2460e+019   4.55462608e-025    
   10.8543       2.5497e+019   4.09993219e-025    
   10.8543       2.8944e+019   3.68766425e-025    
   10.8543       3.2858e+019   3.31416237e-025    
   10.8543       3.7301e+019   2.97609345e-025    
   10.8543       4.2345e+019   2.67041131e-025    
   10.8543       4.8071e+019   2.39432180e-025    
   10.8543       5.4572e+019   2.14525322e-025    
   10.8543       6.1951e+019   1.92083185e-025    
   10.8543       7.0328e+019   1.71886241e-025    
   10.8543       7.9838e+019   1.53731244e-025    
   10.8543       9.0634e+019   1.37430012e-025    
   10.8543       1.0289e+020   1.22808457e-025    
   10.8543       1.1680e+020   1.09705787e-025    
   10.8543       1.3260e+020   9.79738388e-026    
   10.8543       1.5053e+020   8.74764694e-026    
   10.8543       1.7088e+020   7.80889816e-026    
   10.8543       1.9399e+020   6.96975598e-026    
   10.8543       2.2022e+020   6.21986957e-026    
   10.8543       2.5000e+020   5.54985998e-026    
   11.1949       5.0000e+017   8.09059767e-024    
   11.1949       5.6761e+017   7.39503792e-024    
   11.1949       6.4437e+017   6.75770760e-024    
   11.1949       7.3150e+017   6.17375762e-024    
   11.1949       8.3041e+017   5.63871483e-024    
   11.1949       9.4270e+017   5.14846337e-024    
   11.1949       1.0702e+018   4.69922722e-024    
   11.1949       1.2149e+018   4.28755292e-024    
   11.1949       1.3792e+018   3.91029155e-024    
   11.1949       1.5657e+018   3.56457919e-024    
   11.1949       1.7774e+018   3.24781563e-024    
   11.1949       2.0177e+018   2.95764152e-024    
   11.1949       2.2906e+018   2.69191443e-024    
   11.1949       2.6003e+018   2.44868469e-024    
   11.1949       2.9519e+018   2.22617191e-024    
   11.1949       3.3511e+018   2.02274318e-024    
   11.1949       3.8042e+018   1.83689367e-024    
   11.1949       4.3186e+018   1.66723015e-024    
   11.1949       4.9026e+018   1.51245762e-024    
   11.1949       5.5656e+018   1.37136917e-024    
   11.1949       6.3182e+018   1.24283845e-024    
   11.1949       7.1725e+018   1.12581458e-024    
   11.1949       8.1424e+018   1.01931869e-024    
   11.1949       9.2434e+018   9.22441641e-025    
   11.1949       1.0493e+019   8.34342223e-025    
   11.1949       1.1912e+019   7.54245450e-025    
   11.1949       1.3523e+019   6.81440557e-025    
   11.1949       1.5352e+019   6.15278454e-025    
   11.1949       1.7428e+019   5.55168577e-025    
   11.1949       1.9784e+019   5.00575115e-025    
   11.1949       2.2460e+019   4.51012755e-025    
   11.1949       2.5497e+019   4.06042100e-025    
   11.1949       2.8944e+019   3.65264975e-025    
   11.1949       3.2858e+019   3.28319813e-025    
   11.1949       3.7301e+019   2.94877310e-025    
   11.1949       4.2345e+019   2.64636487e-025    
   11.1949       4.8071e+019   2.37321238e-025    
   11.1949       5.4572e+019   2.12677405e-025    
   11.1949       6.1951e+019   1.90470373e-025    
   11.1949       7.0328e+019   1.70483132e-025    
   11.1949       7.9838e+019   1.52514749e-025    
   11.1949       9.0634e+019   1.36379163e-025    
   11.1949       1.0289e+020   1.21904234e-025    
   11.1949       1.1680e+020   1.08930965e-025    
   11.1949       1.3260e+020   9.73128424e-026    
   11.1949       1.5053e+020   8.69152408e-026    
   11.1949       1.7088e+020   7.76148616e-026    
   11.1949       1.9399e+020   6.92991766e-026    
   11.1949       2.2022e+020   6.18658639e-026    
   11.1949       2.5000e+020   5.52222264e-026    
   11.5463       5.0000e+017   7.99976970e-024    
   11.5463       5.6761e+017   7.31199857e-024    
   11.5463       6.4437e+017   6.68180289e-024    
   11.5463       7.3150e+017   6.10439192e-024    
   11.5463       8.3041e+017   5.57534576e-024    
   11.5463       9.4270e+017   5.09059679e-024    
   11.5463       1.0702e+018   4.64641256e-024    
   11.5463       1.2149e+018   4.23937872e-024    
   11.5463       1.3792e+018   3.86638136e-024    
   11.5463       1.5657e+018   3.52458775e-024    
   11.5463       1.7774e+018   3.21142553e-024    
   11.5463       2.0177e+018   2.92456018e-024    
   11.5463       2.2906e+018   2.66187151e-024    
   11.5463       2.6003e+018   2.42142993e-024    
   11.5463       2.9519e+018   2.20147328e-024    
   11.5463       3.3511e+018   2.00038542e-024    
   11.5463       3.8042e+018   1.81667703e-024    
   11.5463       4.3186e+018   1.64896941e-024    
   11.5463       4.9026e+018   1.49598125e-024    
   11.5463       5.5656e+018   1.35651855e-024    
   11.5463       6.3182e+018   1.22946724e-024    
   11.5463       7.1725e+018   1.11378804e-024    
   11.5463       8.1424e+018   1.00851309e-024    
   11.5463       9.2434e+018   9.12743593e-025    
   11.5463       1.0493e+019   8.25648032e-025    
   11.5463       1.1912e+019   7.46460471e-025    
   11.5463       1.3523e+019   6.74478528e-025    
   11.5463       1.5352e+019   6.09060847e-025    
   11.5463       1.7428e+019   5.49623950e-025    
   11.5463       1.9784e+019   4.95638504e-025    
   11.5463       2.2460e+019   4.46625089e-025    
   11.5463       2.5497e+019   4.02149659e-025    
   11.5463       2.8944e+019   3.61818892e-025    
   11.5463       3.2858e+019   3.25275618e-025    
   11.5463       3.7301e+019   2.92194525e-025    
   11.5463       4.2345e+019   2.62278257e-025    
   11.5463       4.8071e+019   2.35254008e-025    
   11.5463       5.4572e+019   2.10870628e-025    
   11.5463       6.1951e+019   1.88896251e-025    
   11.5463       7.0328e+019   1.69116382e-025    
   11.5463       7.9838e+019   1.51332395e-025    
   11.5463       9.0634e+019   1.35360348e-025    
   11.5463       1.0289e+020   1.21030046e-025    
   11.5463       1.1680e+020   1.08184280e-025    
   11.5463       1.3260e+020   9.66781812e-026    
   11.5463       1.5053e+020   8.63786381e-026    
   11.5463       1.7088e+020   7.71637445e-026    
   11.5463       1.9399e+020   6.89222551e-026    
   11.5463       2.2022e+020   6.15530290e-026    
   11.5463       2.5000e+020   5.49644577e-026    
   11.9086       5.0000e+017   7.92047367e-024    
   11.9086       5.6761e+017   7.23949990e-024    
   11.9086       6.4437e+017   6.61553095e-024    
   11.9086       7.3150e+017   6.04382759e-024    
   11.9086       8.3041e+017   5.52001673e-024    
   11.9086       9.4270e+017   5.04007311e-024    
   11.9086       1.0702e+018   4.60030239e-024    
   11.9086       1.2149e+018   4.19732438e-024    
   11.9086       1.3792e+018   3.82805559e-024    
   11.9086       1.5657e+018   3.48969038e-024    
   11.9086       1.7774e+018   3.17968042e-024    
   11.9086       2.0177e+018   2.89571260e-024    
   11.9086       2.2906e+018   2.63568587e-024    
   11.9086       2.6003e+018   2.39768786e-024    
   11.9086       2.9519e+018   2.17997211e-024    
   11.9086       3.3511e+018   1.98093686e-024    
   11.9086       3.8042e+018   1.79910618e-024    
   11.9086       4.3186e+018   1.63311389e-024    
   11.9086       4.9026e+018   1.48169054e-024    
   11.9086       5.5656e+018   1.34365335e-024    
   11.9086       6.3182e+018   1.21789890e-024    
   11.9086       7.1725e+018   1.10339809e-024    
   11.9086       8.1424e+018   9.99192620e-025    
   11.9086       9.2434e+018   9.04392776e-025    
   11.9086       1.0493e+019   8.18175556e-025    
   11.9086       1.1912e+019   7.39782966e-025    
   11.9086       1.3523e+019   6.68519999e-025    
   11.9086       1.5352e+019   6.03752106e-025    
   11.9086       1.7428e+019   5.44902062e-025    
   11.9086       1.9784e+019   4.91446246e-025    
   11.9086       2.2460e+019   4.42910448e-025    
   11.9086       2.5497e+019   3.98865353e-025    
   11.9086       2.8944e+019   3.58921933e-025    
   11.9086       3.2858e+019   3.22726913e-025    
   11.9086       3.7301e+019   2.89958517e-025    
   11.9086       4.2345e+019   2.60322598e-025    
   11.9086       4.8071e+019   2.33549270e-025    
   11.9086       5.4572e+019   2.09390044e-025    
   11.9086       6.1951e+019   1.87615482e-025    
   11.9086       7.0328e+019   1.68013310e-025    
   11.9086       7.9838e+019   1.50386933e-025    
   11.9086       9.0634e+019   1.34554272e-025    
   11.9086       1.0289e+020   1.20346838e-025    
   11.9086       1.1680e+020   1.07608992e-025    
   11.9086       1.3260e+020   9.61973032e-026    
   11.9086       1.5053e+020   8.59799856e-026    
   11.9086       1.7088e+020   7.68363519e-026    
   11.9086       1.9399e+020   6.86562796e-026    
   11.9086       2.2022e+020   6.13396637e-026    
   11.9086       2.5000e+020   5.47958515e-026    
   12.2823       5.0000e+017   7.83823263e-024    
   12.2823       5.6761e+017   7.16431712e-024    
   12.2823       6.4437e+017   6.54681358e-024    
   12.2823       7.3150e+017   5.98103606e-024    
   12.2823       8.3041e+017   5.46265994e-024    
   12.2823       9.4270e+017   4.98770389e-024    
   12.2823       1.0702e+018   4.55251310e-024    
   12.2823       1.2149e+018   4.15374283e-024    
   12.2823       1.3792e+018   3.78834121e-024    
   12.2823       1.5657e+018   3.45353078e-024    
   12.2823       1.7774e+018   3.14678826e-024    
   12.2823       2.0177e+018   2.86582287e-024    
   12.2823       2.2906e+018   2.60855355e-024    
   12.2823       2.6003e+018   2.37308595e-024    
   12.2823       2.9519e+018   2.15769003e-024    
   12.2823       3.3511e+018   1.96077911e-024    
   12.2823       3.8042e+018   1.78089127e-024    
   12.2823       4.3186e+018   1.61667347e-024    
   12.2823       4.9026e+018   1.46686862e-024    
   12.2823       5.5656e+018   1.33030569e-024    
   12.2823       6.3182e+018   1.20589241e-024    
   12.2823       7.1725e+018   1.09261023e-024    
   12.2823       8.1424e+018   9.89510848e-025    
   12.2823       9.2434e+018   8.95713962e-025    
   12.2823       1.0493e+019   8.10405393e-025    
   12.2823       1.1912e+019   7.32835373e-025    
   12.2823       1.3523e+019   6.62316517e-025    
   12.2823       1.5352e+019   5.98221301e-025    
   12.2823       1.7428e+019   5.39978945e-025    
   12.2823       1.9784e+019   4.87071718e-025    
   12.2823       2.2460e+019   4.39030767e-025    
   12.2823       2.5497e+019   3.95431654e-025    
   12.2823       2.8944e+019   3.55889769e-025    
   12.2823       3.2858e+019   3.20055852e-025    
   12.2823       3.7301e+019   2.87611769e-025    
   12.2823       4.2345e+019   2.58266688e-025    
   12.2823       4.8071e+019   2.31753740e-025    
   12.2823       5.4572e+019   2.07827188e-025    
   12.2823       6.1951e+019   1.86260109e-025    
   12.2823       7.0328e+019   1.66842529e-025    
   12.2823       7.9838e+019   1.49379962e-025    
   12.2823       9.0634e+019   1.33692260e-025    
   12.2823       1.0289e+020   1.19612709e-025    
   12.2823       1.1680e+020   1.06987297e-025    
   12.2823       1.3260e+020   9.56740910e-026    
   12.2823       1.5053e+020   8.55426772e-026    
   12.2823       1.7088e+020   7.64736332e-026    
   12.2823       1.9399e+020   6.83580000e-026    
   12.2823       2.2022e+020   6.10967441e-026    
   12.2823       2.5000e+020   5.46002004e-026    
   12.6678       5.0000e+017   7.76233923e-024    
   12.6678       5.6761e+017   7.09493319e-024    
   12.6678       6.4437e+017   6.48339275e-024    
   12.6678       7.3150e+017   5.92308140e-024    
   12.6678       8.3041e+017   5.40971943e-024    
   12.6678       9.4270e+017   4.93936613e-024    
   12.6678       1.0702e+018   4.50840321e-024    
   12.6678       1.2149e+018   4.11351857e-024    
   12.6678       1.3792e+018   3.75168944e-024    
   12.6678       1.5657e+018   3.42016417e-024    
   12.6678       1.7774e+018   3.11644242e-024    
   12.6678       2.0177e+018   2.83825379e-024    
   12.6678       2.2906e+018   2.58353547e-024    
   12.6678       2.6003e+018   2.35040953e-024    
   12.6678       2.9519e+018   2.13716089e-024    
   12.6678       3.3511e+018   1.94221664e-024    
   12.6678       3.8042e+018   1.76412765e-024    
   12.6678       4.3186e+018   1.60155291e-024    
   12.6678       4.9026e+018   1.45324669e-024    
   12.6678       5.5656e+018   1.31804874e-024    
   12.6678       6.3182e+018   1.19487706e-024    
   12.6678       7.1725e+018   1.08272283e-024    
   12.6678       8.1424e+018   9.80646985e-025    
   12.6678       9.2434e+018   8.87777924e-025    
   12.6678       1.0493e+019   8.03309633e-025    
   12.6678       1.1912e+019   7.26499961e-025    
   12.6678       1.3523e+019   6.56668584e-025    
   12.6678       1.5352e+019   5.93194496e-025    
   12.6678       1.7428e+019   5.35512896e-025    
   12.6678       1.9784e+019   4.83111520e-025    
   12.6678       2.2460e+019   4.35526500e-025    
   12.6678       2.5497e+019   3.92337928e-025    
   12.6678       2.8944e+019   3.53165311e-025    
   12.6678       3.2858e+019   3.17663129e-025    
   12.6678       3.7301e+019   2.85516643e-025    
   12.6678       4.2345e+019   2.56438113e-025    
   12.6678       4.8071e+019   2.30163482e-025    
   12.6678       5.4572e+019   2.06449580e-025    
   12.6678       6.1951e+019   1.85071829e-025    
   12.6678       7.0328e+019   1.65822398e-025    
   12.6678       7.9838e+019   1.48508763e-025    
   12.6678       9.0634e+019   1.32952571e-025    
   12.6678       1.0289e+020   1.18988756e-025    
   12.6678       1.1680e+020   1.06464817e-025    
   12.6678       1.3260e+020   9.52402043e-026    
   12.6678       1.5053e+020   8.51857792e-026    
   12.6678       1.7088e+020   7.61832895e-026    
   12.6678       1.9399e+020   6.81248536e-026    
   12.6678       2.2022e+020   6.09124311e-026    
   12.6678       2.5000e+020   5.44572726e-026    
   13.0654       5.0000e+017   7.69601330e-024    
   13.0654       5.6761e+017   7.03429240e-024    
   13.0654       6.4437e+017   6.42796013e-024    
   13.0654       7.3150e+017   5.87242369e-024    
   13.0654       8.3041e+017   5.36344300e-024    
   13.0654       9.4270e+017   4.89711305e-024    
   13.0654       1.0702e+018   4.46984755e-024    
   13.0654       1.2149e+018   4.07836292e-024    
   13.0654       1.3792e+018   3.71966170e-024    
   13.0654       1.5657e+018   3.39101458e-024    
   13.0654       1.7774e+018   3.08994101e-024    
   13.0654       2.0177e+018   2.81418810e-024    
   13.0654       2.2906e+018   2.56170869e-024    
   13.0654       2.6003e+018   2.33063891e-024    
   13.0654       2.9519e+018   2.11927647e-024    
   13.0654       3.3511e+018   1.92606026e-024    
   13.0654       3.8042e+018   1.74955217e-024    
   13.0654       4.3186e+018   1.58842150e-024    
   13.0654       4.9026e+018   1.44143238e-024    
   13.0654       5.5656e+018   1.30743391e-024    
   13.0654       6.3182e+018   1.18535301e-024    
   13.0654       7.1725e+018   1.07418936e-024    
   13.0654       8.1424e+018   9.73011986e-025    
   13.0654       9.2434e+018   8.80956914e-025    
   13.0654       1.0493e+019   7.97225303e-025    
   13.0654       1.1912e+019   7.21081702e-025    
   13.0654       1.3523e+019   6.51852015e-025    
   13.0654       1.5352e+019   5.88920980e-025    
   13.0654       1.7428e+019   5.31729083e-025    
   13.0654       1.9784e+019   4.79768896e-025    
   13.0654       2.2460e+019   4.32580965e-025    
   13.0654       2.5497e+019   3.89749398e-025    
   13.0654       2.8944e+019   3.50897360e-025    
   13.0654       3.2858e+019   3.15682651e-025    
   13.0654       3.7301e+019   2.83793554e-025    
   13.0654       4.2345e+019   2.54945075e-025    
   13.0654       4.8071e+019   2.28875660e-025    
   13.0654       5.4572e+019   2.05344420e-025    
   13.0654       6.1951e+019   1.84128855e-025    
   13.0654       7.0328e+019   1.65023034e-025    
   13.0654       7.9838e+019   1.47836167e-025    
   13.0654       9.0634e+019   1.32391490e-025    
   13.0654       1.0289e+020   1.18525385e-025    
   13.0654       1.1680e+020   1.06086679e-025    
   13.0654       1.3260e+020   9.49360424e-026    
   13.0654       1.5053e+020   8.49454525e-026    
   13.0654       1.7088e+020   7.59976846e-026    
   13.0654       1.9399e+020   6.79858036e-026    
   13.0654       2.2022e+020   6.08126421e-026    
   13.0654       2.5000e+020   5.43902580e-026    
   13.4754       5.0000e+017   7.63292391e-024    
   13.4754       5.6761e+017   6.97660101e-024    
   13.4754       6.4437e+017   6.37521474e-024    
   13.4754       7.3150e+017   5.82421393e-024    
   13.4754       8.3041e+017   5.31939625e-024    
   13.4754       9.4270e+017   4.85689065e-024    
   13.4754       1.0702e+018   4.43314122e-024    
   13.4754       1.2149e+018   4.04489138e-024    
   13.4754       1.3792e+018   3.68916755e-024    
   13.4754       1.5657e+018   3.36326152e-024    
   13.4754       1.7774e+018   3.06471131e-024    
   13.4754       2.0177e+018   2.79128049e-024    
   13.4754       2.2906e+018   2.54093652e-024    
   13.4754       2.6003e+018   2.31182870e-024    
   13.4754       2.9519e+018   2.10226672e-024    
   13.4754       3.3511e+018   1.91070052e-024    
   13.4754       3.8042e+018   1.73570231e-024    
   13.4754       4.3186e+018   1.57595113e-024    
   13.4754       4.9026e+018   1.43022037e-024    
   13.4754       5.5656e+018   1.29736796e-024    
   13.4754       6.3182e+018   1.17632929e-024    
   13.4754       7.1725e+018   1.06611209e-024    
   13.4754       8.1424e+018   9.65793078e-025    
   13.4754       9.2434e+018   8.74515522e-025    
   13.4754       1.0493e+019   7.91487420e-025    
   13.4754       1.1912e+019   7.15979706e-025    
   13.4754       1.3523e+019   6.47324221e-025    
   13.4754       1.5352e+019   5.84911191e-025    
   13.4754       1.7428e+019   5.28186150e-025    
   13.4754       1.9784e+019   4.76646297e-025    
   13.4754       2.2460e+019   4.29836402e-025    
   13.4754       2.5497e+019   3.87344427e-025    
   13.4754       2.8944e+019   3.48797042e-025    
   13.4754       3.2858e+019   3.13855238e-025    
   13.4754       3.7301e+019   2.82210202e-025    
   13.4754       4.2345e+019   2.53579585e-025    
   13.4754       4.8071e+019   2.27704241e-025    
   13.4754       5.4572e+019   2.04345476e-025    
   13.4754       6.1951e+019   1.83282792e-025    
   13.4754       7.0328e+019   1.64312087e-025    
   13.4754       7.9838e+019   1.47244238e-025    
   13.4754       9.0634e+019   1.31904005e-025    
   13.4754       1.0289e+020   1.18129164e-025    
   13.4754       1.1680e+020   1.05769814e-025    
   13.4754       1.3260e+020   9.46877935e-026    
   13.4754       1.5053e+020   8.47561491e-026    
   13.4754       1.7088e+020   7.58586397e-026    
   13.4754       1.9399e+020   6.78892359e-026    
   13.4754       2.2022e+020   6.07516068e-026    
   13.4754       2.5000e+020   5.43585839e-026    
   13.8983       5.0000e+017   7.58375013e-024    
   13.8983       5.6761e+017   6.93163249e-024    
   13.8983       6.4437e+017   6.33409920e-024    
   13.8983       7.3150e+017   5.78663255e-024    
   13.8983       8.3041e+017   5.28506029e-024    
   13.8983       9.4270e+017   4.82553833e-024    
   13.8983       1.0702e+018   4.40453469e-024    
   13.8983       1.2149e+018   4.01881387e-024    
   13.8983       1.3792e+018   3.66542076e-024    
   13.8983       1.5657e+018   3.34166330e-024    
   13.8983       1.7774e+018   3.04509360e-024    
   13.8983       2.0177e+018   2.77348760e-024    
   13.8983       2.2906e+018   2.52482367e-024    
   13.8983       2.6003e+018   2.29726092e-024    
   13.8983       2.9519e+018   2.08911795e-024    
   13.8983       3.3511e+018   1.89885292e-024    
   13.8983       3.8042e+018   1.72504576e-024    
   13.8983       4.3186e+018   1.56638289e-024    
   13.8983       4.9026e+018   1.42164472e-024    
   13.8983       5.5656e+018   1.28969599e-024    
   13.8983       6.3182e+018   1.16947858e-024    
   13.8983       7.1725e+018   1.06000653e-024    
   13.8983       8.1424e+018   9.60362548e-025    
   13.8983       9.2434e+018   8.69695612e-025    
   13.8983       1.0493e+019   7.87219112e-025    
   13.8983       1.1912e+019   7.12209044e-025    
   13.8983       1.3523e+019   6.44001966e-025    
   13.8983       1.5352e+019   5.81992482e-025    
   13.8983       1.7428e+019   5.25630161e-025    
   13.8983       1.9784e+019   4.74415907e-025    
   13.8983       2.2460e+019   4.27897889e-025    
   13.8983       2.5497e+019   3.85667170e-025    
   13.8983       2.8944e+019   3.47353251e-025    
   13.8983       3.2858e+019   3.12619701e-025    
   13.8983       3.7301e+019   2.81160058e-025    
   13.8983       4.2345e+019   2.52694108e-025    
   13.8983       4.8071e+019   2.26964653e-025    
   13.8983       5.4572e+019   2.03734767e-025    
   13.8983       6.1951e+019   1.82785566e-025    
   13.8983       7.0328e+019   1.63914408e-025    
   13.8983       7.9838e+019   1.46933505e-025    
   13.8983       9.0634e+019   1.31668826e-025    
   13.8983       1.0289e+020   1.17959249e-025    
   13.8983       1.1680e+020   1.05655880e-025    
   13.8983       1.3260e+020   9.46214708e-026    
   13.8983       1.5053e+020   8.47299107e-026    
   13.8983       1.7088e+020   7.58657300e-026    
   13.8983       1.9399e+020   6.79236116e-026    
   13.8983       2.2022e+020   6.08078844e-026    
   13.8983       2.5000e+020   5.44319933e-026    
   14.3344       5.0000e+017   7.53247969e-024    
   14.3344       5.6761e+017   6.88473947e-024    
   14.3344       6.4437e+017   6.29121763e-024    
   14.3344       7.3150e+017   5.74743105e-024    
   14.3344       8.3041e+017   5.24923869e-024    
   14.3344       9.4270e+017   4.79282436e-024    
   14.3344       1.0702e+018   4.37468088e-024    
   14.3344       1.2149e+018   3.99159465e-024    
   14.3344       1.3792e+018   3.64062974e-024    
   14.3344       1.5657e+018   3.31911084e-024    
   14.3344       1.7774e+018   3.02460474e-024    
   14.3344       2.0177e+018   2.75490021e-024    
   14.3344       2.2906e+018   2.50798704e-024    
   14.3344       2.6003e+018   2.28203452e-024    
   14.3344       2.9519e+018   2.07537052e-024    
   14.3344       3.3511e+018   1.88646181e-024    
   14.3344       3.8042e+018   1.71389637e-024    
   14.3344       4.3186e+018   1.55636828e-024    
   14.3344       4.9026e+018   1.41266529e-024    
   14.3344       5.5656e+018   1.28165921e-024    
   14.3344       6.3182e+018   1.16229873e-024    
   14.3344       7.1725e+018   1.05360442e-024    
   14.3344       8.1424e+018   9.54665222e-025    
   14.3344       9.2434e+018   8.64636054e-025    
   14.3344       1.0493e+019   7.82735905e-025    
   14.3344       1.1912e+019   7.08246023e-025    
   14.3344       1.3523e+019   6.40507860e-025    
   14.3344       1.5352e+019   5.78920556e-025    
   14.3344       1.7428e+019   5.22937860e-025    
   14.3344       1.9784e+019   4.72064524e-025    
   14.3344       2.2460e+019   4.25852232e-025    
   14.3344       2.5497e+019   3.83895266e-025    
   14.3344       2.8944e+019   3.45826065e-025    
   14.3344       3.2858e+019   3.11310877e-025    
   14.3344       3.7301e+019   2.80045683e-025    
   14.3344       4.2345e+019   2.51752497e-025    
   14.3344       4.8071e+019   2.26176149e-025    
   14.3344       5.4572e+019   2.03081564e-025    
   14.3344       6.1951e+019   1.82251540e-025    
   14.3344       7.0328e+019   1.63484970e-025    
   14.3344       7.9838e+019   1.46595460e-025    
   14.3344       9.0634e+019   1.31410250e-025    
   14.3344       1.0289e+020   1.17769374e-025    
   14.3344       1.1680e+020   1.05524992e-025    
   14.3344       1.3260e+020   9.45408195e-026    
   14.3344       1.5053e+020   8.46916268e-026    
   14.3344       1.7088e+020   7.58627537e-026    
   14.3344       1.9399e+020   6.79496291e-026    
   14.3344       2.2022e+020   6.08572725e-026    
   14.3344       2.5000e+020   5.44997699e-026    
   14.7843       5.0000e+017   7.48579924e-024    
   14.7843       5.6761e+017   6.84206479e-024    
   14.7843       6.4437e+017   6.25221197e-024    
   14.7843       7.3150e+017   5.71178977e-024    
   14.7843       8.3041e+017   5.21668609e-024    
   14.7843       9.4270e+017   4.76311059e-024    
   14.7843       1.0702e+018   4.34757902e-024    
   14.7843       1.2149e+018   3.96689795e-024    
   14.7843       1.3792e+018   3.61814914e-024    
   14.7843       1.5657e+018   3.29867269e-024    
   14.7843       1.7774e+018   3.00604880e-024    
   14.7843       2.0177e+018   2.73807804e-024    
   14.7843       2.2906e+018   2.49276060e-024    
   14.7843       2.6003e+018   2.26827511e-024    
   14.7843       2.9519e+018   2.06295794e-024    
   14.7843       3.3511e+018   1.87528371e-024    
   14.7843       3.8042e+018   1.70384784e-024    
   14.7843       4.3186e+018   1.54735143e-024    
   14.7843       4.9026e+018   1.40458901e-024    
   14.7843       5.5656e+018   1.27443888e-024    
   14.7843       6.3182e+018   1.15585603e-024    
   14.7843       7.1725e+018   1.04786703e-024    
   14.7843       8.1424e+018   9.49566567e-025    
   14.7843       9.2434e+018   8.60115019e-025    
   14.7843       1.0493e+019   7.78736513e-025    
   14.7843       1.1912e+019   7.04717109e-025    
   14.7843       1.3523e+019   6.37402739e-025    
   14.7843       1.5352e+019   5.76196687e-025    
   14.7843       1.7428e+019   5.20556521e-025    
   14.7843       1.9784e+019   4.69990496e-025    
   14.7843       2.2460e+019   4.24053507e-025    
   14.7843       2.5497e+019   3.82342772e-025    
   14.7843       2.8944e+019   3.44493406e-025    
   14.7843       3.2858e+019   3.10174105e-025    
   14.7843       3.7301e+019   2.79083080e-025    
   14.7843       4.2345e+019   2.50944380e-025    
   14.7843       4.8071e+019   2.25504693e-025    
   14.7843       5.4572e+019   2.02530633e-025    
   14.7843       6.1951e+019   1.81806539e-025    
   14.7843       7.0328e+019   1.63132706e-025    
   14.7843       7.9838e+019   1.46324015e-025    
   14.7843       9.0634e+019   1.31208863e-025    
   14.7843       1.0289e+020   1.17628342e-025    
   14.7843       1.1680e+020   1.05435568e-025    
   14.7843       1.3260e+020   9.44951344e-026    
   14.7843       1.5053e+020   8.46826107e-026    
   14.7843       1.7088e+020   7.58840713e-026    
   14.7843       1.9399e+020   6.79956214e-026    
   14.7843       2.2022e+020   6.09229061e-026    
   14.7843       2.5000e+020   5.45805923e-026    
   15.2483       5.0000e+017   7.44036573e-024    
   15.2483       5.6761e+017   6.80051949e-024    
   15.2483       6.4437e+017   6.21422884e-024    
   15.2483       7.3150e+017   5.67707406e-024    
   15.2483       8.3041e+017   5.18497119e-024    
   15.2483       9.4270e+017   4.73415503e-024    
   15.2483       1.0702e+018   4.32116355e-024    
   15.2483       1.2149e+018   3.94282288e-024    
   15.2483       1.3792e+018   3.59623179e-024    
   15.2483       1.5657e+018   3.27874523e-024    
   15.2483       1.7774e+018   2.98795628e-024    
   15.2483       2.0177e+018   2.72167680e-024    
   15.2483       2.2906e+018   2.47791689e-024    
   15.2483       2.6003e+018   2.25486409e-024    
   15.2483       2.9519e+018   2.05086287e-024    
   15.2483       3.3511e+018   1.86439538e-024    
   15.2483       3.8042e+018   1.69406410e-024    
   15.2483       4.3186e+018   1.53857689e-024    
   15.2483       4.9026e+018   1.39673479e-024    
   15.2483       5.5656e+018   1.26742238e-024    
   15.2483       6.3182e+018   1.14960069e-024    
   15.2483       7.1725e+018   1.04230213e-024    
   15.2483       8.1424e+018   9.44626972e-025    
   15.2483       9.2434e+018   8.55740877e-025    
   15.2483       1.0493e+019   7.74872976e-025    
   15.2483       1.1912e+019   7.01314015e-025    
   15.2483       1.3523e+019   6.34414290e-025    
   15.2483       1.5352e+019   5.73581127e-025    
   15.2483       1.7428e+019   5.18275822e-025    
   15.2483       1.9784e+019   4.68010057e-025    
   15.2483       2.2460e+019   4.22341868e-025    
   15.2483       2.5497e+019   3.80871345e-025    
   15.2483       2.8944e+019   3.43236238e-025    
   15.2483       3.2858e+019   3.09107643e-025    
   15.2483       3.7301e+019   2.78185968e-025    
