#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=7.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(7)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   7.49297434e-024    
   10.8543       5.5656e+018   6.81712163e-024    
   10.8543       6.3182e+018   6.19794194e-024    
   10.8543       7.1725e+018   5.63121674e-024    
   10.8543       8.1424e+018   5.11292532e-024    
   10.8543       9.2434e+018   4.63925685e-024    
   10.8543       1.0493e+019   4.20662251e-024    
   10.8543       1.1912e+019   3.81166532e-024    
   10.8543       1.3523e+019   3.45126596e-024    
   10.8543       1.5352e+019   3.12254372e-024    
   10.8543       1.7428e+019   2.82285208e-024    
   10.8543       1.9784e+019   2.54976934e-024    
   10.8543       2.2460e+019   2.30108514e-024    
   10.8543       2.5497e+019   2.07478386e-024    
   10.8543       2.8944e+019   1.86902631e-024    
   10.8543       3.2858e+019   1.68213087e-024    
   10.8543       3.7301e+019   1.51255523e-024    
   10.8543       4.2345e+019   1.35887967e-024    
   10.8543       4.8071e+019   1.21979229e-024    
   10.8543       5.4572e+019   1.09407662e-024    
   10.8543       6.1951e+019   9.80601578e-025    
   10.8543       7.0328e+019   8.78313589e-025    
   10.8543       7.9838e+019   7.86230560e-025    
   10.8543       9.0634e+019   7.03437357e-025    
   10.8543       1.0289e+020   6.29082368e-025    
   10.8543       1.1680e+020   5.62374808e-025    
   10.8543       1.3260e+020   5.02582461e-025    
   10.8543       1.5053e+020   4.49029609e-025    
   10.8543       1.7088e+020   4.01094990e-025    
   10.8543       1.9399e+020   3.58209660e-025    
   10.8543       2.2022e+020   3.19854697e-025    
   10.8543       2.5000e+020   2.85558729e-025    
   11.1949       5.0000e+017   3.51799179e-023    
   11.1949       5.6761e+017   3.24866714e-023    
   11.1949       6.4437e+017   2.99760678e-023    
   11.1949       7.3150e+017   2.76379885e-023    
   11.1949       8.3041e+017   2.54624451e-023    
   11.1949       9.4270e+017   2.34396900e-023    
   11.1949       1.0702e+018   2.15603132e-023    
   11.1949       1.2149e+018   1.98153221e-023    
   11.1949       1.3792e+018   1.81961982e-023    
   11.1949       1.5657e+018   1.66949300e-023    
   11.1949       1.7774e+018   1.53040209e-023    
   11.1949       2.0177e+018   1.40164739e-023    
   11.1949       2.2906e+018   1.28257590e-023    
   11.1949       2.6003e+018   1.17257668e-023    
   11.1949       2.9519e+018   1.07107566e-023    
   11.1949       3.3511e+018   9.77530381e-024    
   11.1949       3.8042e+018   8.91425307e-024    
   11.1949       4.3186e+018   8.12268015e-024    
   11.1949       4.9026e+018   7.39586490e-024    
   11.1949       5.5656e+018   6.72927574e-024    
   11.1949       6.3182e+018   6.11856461e-024    
   11.1949       7.1725e+018   5.55957027e-024    
   11.1949       8.1424e+018   5.04832733e-024    
   11.1949       9.2434e+018   4.58107798e-024    
   11.1949       1.0493e+019   4.15428386e-024    
   11.1949       1.1912e+019   3.76463563e-024    
   11.1949       1.3523e+019   3.40905864e-024    
   11.1949       1.5352e+019   3.08471368e-024    
   11.1949       1.7428e+019   2.78899264e-024    
   11.1949       1.9784e+019   2.51950909e-024    
   11.1949       2.2460e+019   2.27408497e-024    
   11.1949       2.5497e+019   2.05073413e-024    
   11.1949       2.8944e+019   1.84764421e-024    
   11.1949       3.2858e+019   1.66315803e-024    
   11.1949       3.7301e+019   1.49575557e-024    
   11.1949       4.2345e+019   1.34403743e-024    
   11.1949       4.8071e+019   1.20671034e-024    
   11.1949       5.4572e+019   1.08257487e-024    
   11.1949       6.1951e+019   9.70515643e-025    
   11.1949       7.0328e+019   8.69493508e-025    
   11.1949       7.9838e+019   7.78539696e-025    
   11.1949       9.0634e+019   6.96751371e-025    
   11.1949       1.0289e+020   6.23288279e-025    
   11.1949       1.1680e+020   5.57370130e-025    
   11.1949       1.3260e+020   4.98274399e-025    
   11.1949       1.5053e+020   4.45334317e-025    
   11.1949       1.7088e+020   3.97936885e-025    
   11.1949       1.9399e+020   3.55520778e-025    
   11.1949       2.2022e+020   3.17574103e-025    
   11.1949       2.5000e+020   2.83631958e-025    
   11.5463       5.0000e+017   3.47017044e-023    
   11.5463       5.6761e+017   3.20456338e-023    
   11.5463       6.4437e+017   2.95695905e-023    
   11.5463       7.3150e+017   2.72636320e-023    
   11.5463       8.3041e+017   2.51179375e-023    
   11.5463       9.4270e+017   2.31229168e-023    
   11.5463       1.0702e+018   2.12693069e-023    
   11.5463       1.2149e+018   1.95482505e-023    
   11.5463       1.3792e+018   1.79513530e-023    
   11.5463       1.5657e+018   1.64707154e-023    
   11.5463       1.7774e+018   1.50989432e-023    
   11.5463       2.0177e+018   1.38291325e-023    
   11.5463       2.2906e+018   1.26548378e-023    
   11.5463       2.6003e+018   1.15700282e-023    
   11.5463       2.9519e+018   1.05690356e-023    
   11.5463       3.3511e+018   9.64650438e-024    
   11.5463       3.8042e+018   8.79734497e-024    
   11.5463       4.3186e+018   8.01669652e-024    
   11.5463       4.9026e+018   7.29990045e-024    
   11.5463       5.5656e+018   6.64248512e-024    
   11.5463       6.3182e+018   6.04016081e-024    
   11.5463       7.1725e+018   5.48882288e-024    
   11.5463       8.1424e+018   4.98456060e-024    
   11.5463       9.2434e+018   4.52366855e-024    
   11.5463       1.0493e+019   4.10265824e-024    
   11.5463       1.1912e+019   3.71826742e-024    
   11.5463       1.3523e+019   3.36746557e-024    
   11.5463       1.5352e+019   3.04745456e-024    
   11.5463       1.7428e+019   2.75566420e-024    
   11.5463       1.9784e+019   2.48974299e-024    
   11.5463       2.2460e+019   2.24754480e-024    
   11.5463       2.5497e+019   2.02711267e-024    
   11.5463       2.8944e+019   1.82666082e-024    
   11.5463       3.2858e+019   1.64455632e-024    
   11.5463       3.7301e+019   1.47930126e-024    
   11.5463       4.2345e+019   1.32951646e-024    
   11.5463       4.8071e+019   1.19392709e-024    
   11.5463       5.4572e+019   1.07135074e-024    
   11.5463       6.1951e+019   9.60687589e-025    
   11.5463       7.0328e+019   8.60912870e-025    
   11.5463       7.9838e+019   7.71071057e-025    
   11.5463       9.0634e+019   6.90271540e-025    
   11.5463       1.0289e+020   6.17685354e-025    
   11.5463       1.1680e+020   5.52542636e-025    
   11.5463       1.3260e+020   4.94130484e-025    
   11.5463       1.5053e+020   4.41791014e-025    
   11.5463       1.7088e+020   3.94919423e-025    
   11.5463       1.9399e+020   3.52961947e-025    
   11.5463       2.2022e+020   3.15413661e-025    
   11.5463       2.5000e+020   2.81816087e-025    
   11.9086       5.0000e+017   3.42758590e-023    
   11.9086       5.6761e+017   3.16529617e-023    
   11.9086       6.4437e+017   2.92077489e-023    
   11.9086       7.3150e+017   2.69304391e-023    
   11.9086       8.3041e+017   2.48113644e-023    
   11.9086       9.4270e+017   2.28410776e-023    
   11.9086       1.0702e+018   2.10104484e-023    
   11.9086       1.2149e+018   1.93107412e-023    
   11.9086       1.3792e+018   1.77336721e-023    
   11.9086       1.5657e+018   1.62714427e-023    
   11.9086       1.7774e+018   1.49167490e-023    
   11.9086       2.0177e+018   1.36627693e-023    
   11.9086       2.2906e+018   1.25031331e-023    
   11.9086       2.6003e+018   1.14318782e-023    
   11.9086       2.9519e+018   1.04434009e-023    
   11.9086       3.3511e+018   9.53240609e-024    
   11.9086       3.8042e+018   8.69386240e-024    
   11.9086       4.3186e+018   7.92296509e-024    
   11.9086       4.9026e+018   7.21511018e-024    
   11.9086       5.5656e+018   6.56587933e-024    
   11.9086       6.3182e+018   5.97103477e-024    
   11.9086       7.1725e+018   5.42652239e-024    
   11.9086       8.1424e+018   4.92848026e-024    
   11.9086       9.2434e+018   4.47324984e-024    
   11.9086       1.0493e+019   4.05738729e-024    
   11.9086       1.1912e+019   3.67767254e-024    
   11.9086       1.3523e+019   3.33111464e-024    
   11.9086       1.5352e+019   3.01495231e-024    
   11.9086       1.7428e+019   2.72664943e-024    
   11.9086       1.9784e+019   2.46388586e-024    
   11.9086       2.2460e+019   2.22454420e-024    
   11.9086       2.5497e+019   2.00669372e-024    
   11.9086       2.8944e+019   1.80857261e-024    
   11.9086       3.2858e+019   1.62856975e-024    
   11.9086       3.7301e+019   1.46520716e-024    
   11.9086       4.2345e+019   1.31712382e-024    
   11.9086       4.8071e+019   1.18306157e-024    
   11.9086       5.4572e+019   1.06185324e-024    
   11.9086       6.1951e+019   9.52413028e-025    
   11.9086       7.0328e+019   8.53729041e-025    
   11.9086       7.9838e+019   7.64857620e-025    
   11.9086       9.0634e+019   6.84919086e-025    
   11.9086       1.0289e+020   6.13094554e-025    
   11.9086       1.1680e+020   5.48623452e-025    
   11.9086       1.3260e+020   4.90801451e-025    
   11.9086       1.5053e+020   4.38978573e-025    
   11.9086       1.7088e+020   3.92557305e-025    
   11.9086       1.9399e+020   3.50990612e-025    
   11.9086       2.2022e+020   3.13779775e-025    
   11.9086       2.5000e+020   2.80472043e-025    
   12.2823       5.0000e+017   3.38396019e-023    
   12.2823       5.6761e+017   3.12507178e-023    
   12.2823       6.4437e+017   2.88371158e-023    
   12.2823       7.3150e+017   2.65891786e-023    
   12.2823       8.3041e+017   2.44973938e-023    
   12.2823       9.4270e+017   2.25524606e-023    
   12.2823       1.0702e+018   2.07453842e-023    
   12.2823       1.2149e+018   1.90675537e-023    
   12.2823       1.3792e+018   1.75107989e-023    
   12.2823       1.5657e+018   1.60674244e-023    
   12.2823       1.7774e+018   1.47302195e-023    
   12.2823       2.0177e+018   1.34924471e-023    
   12.2823       2.2906e+018   1.23478140e-023    
   12.2823       2.6003e+018   1.12904290e-023    
   12.2823       2.9519e+018   1.03147550e-023    
   12.2823       3.3511e+018   9.41555969e-024    
   12.2823       3.8042e+018   8.58787173e-024    
   12.2823       4.3186e+018   7.82694448e-024    
   12.2823       4.9026e+018   7.12823043e-024    
   12.2823       5.5656e+018   6.48736625e-024    
   12.2823       6.3182e+018   5.90016776e-024    
   12.2823       7.1725e+018   5.36263284e-024    
   12.2823       8.1424e+018   4.87094972e-024    
   12.2823       9.2434e+018   4.42150796e-024    
   12.2823       1.0493e+019   4.01090943e-024    
   12.2823       1.1912e+019   3.63597723e-024    
   12.2823       1.3523e+019   3.29376081e-024    
   12.2823       1.5352e+019   2.98153645e-024    
   12.2823       1.7428e+019   2.69680279e-024    
   12.2823       1.9784e+019   2.43727159e-024    
   12.2823       2.2460e+019   2.20085471e-024    
   12.2823       2.5497e+019   1.98564815e-024    
   12.2823       2.8944e+019   1.78991445e-024    
   12.2823       3.2858e+019   1.61206474e-024    
   12.2823       3.7301e+019   1.45064133e-024    
   12.2823       4.2345e+019   1.30430179e-024    
   12.2823       4.8071e+019   1.17180493e-024    
   12.2823       5.4572e+019   1.05199919e-024    
   12.2823       6.1951e+019   9.43813101e-025    
   12.2823       7.0328e+019   8.46247980e-025    
   12.2823       7.9838e+019   7.58372327e-025    
   12.2823       9.0634e+019   6.79317675e-025    
   12.2823       1.0289e+020   6.08275480e-025    
   12.2823       1.1680e+020   5.44494709e-025    
   12.2823       1.3260e+020   4.87279827e-025    
   12.2823       1.5053e+020   4.35988965e-025    
   12.2823       1.7088e+020   3.90032085e-025    
   12.2823       1.9399e+020   3.48869039e-025    
   12.2823       2.2022e+020   3.12007463e-025    
   12.2823       2.5000e+020   2.79000452e-025    
   12.6678       5.0000e+017   3.34327942e-023    
   12.6678       5.6761e+017   3.08756625e-023    
   12.6678       6.4437e+017   2.84915655e-023    
   12.6678       7.3150e+017   2.62710416e-023    
   12.6678       8.3041e+017   2.42047258e-023    
   12.6678       9.4270e+017   2.22834551e-023    
   12.6678       1.0702e+018   2.04983625e-023    
   12.6678       1.2149e+018   1.88409537e-023    
   12.6678       1.3792e+018   1.73031649e-023    
   12.6678       1.5657e+018   1.58773967e-023    
   12.6678       1.7774e+018   1.45565250e-023    
   12.6678       2.0177e+018   1.33338912e-023    
   12.6678       2.2906e+018   1.22032734e-023    
   12.6678       2.6003e+018   1.11588465e-023    
   12.6678       2.9519e+018   1.01951346e-023    
   12.6678       3.3511e+018   9.30696362e-024    
   12.6678       3.8042e+018   8.48941785e-024    
   12.6678       4.3186e+018   7.73780462e-024    
   12.6678       4.9026e+018   7.04762891e-024    
   12.6678       5.5656e+018   6.41457863e-024    
   12.6678       6.3182e+018   5.83451959e-024    
   12.6678       7.1725e+018   5.30349820e-024    
   12.6678       8.1424e+018   4.81774959e-024    
   12.6678       9.2434e+018   4.37370827e-024    
   12.6678       1.0493e+019   3.96801888e-024    
   12.6678       1.1912e+019   3.59754490e-024    
   12.6678       1.3523e+019   3.25937361e-024    
   12.6678       1.5352e+019   2.95081648e-024    
   12.6678       1.7428e+019   2.66940465e-024    
   12.6678       1.9784e+019   2.41287984e-024    
   12.6678       2.2460e+019   2.17918132e-024    
   12.6678       2.5497e+019   1.96643016e-024    
   12.6678       2.8944e+019   1.77291179e-024    
   12.6678       3.2858e+019   1.59705824e-024    
   12.6678       3.7301e+019   1.43743089e-024    
   12.6678       4.2345e+019   1.29270476e-024    
   12.6678       4.8071e+019   1.16165465e-024    
   12.6678       5.4572e+019   1.04314366e-024    
   12.6678       6.1951e+019   9.36113807e-025    
   12.6678       7.0328e+019   8.39578782e-025    
   12.6678       7.9838e+019   7.52618500e-025    
   12.6678       9.0634e+019   6.74375002e-025    
   12.6678       1.0289e+020   6.04049424e-025    
   12.6678       1.1680e+020   5.40899648e-025    
   12.6678       1.3260e+020   4.84238358e-025    
   12.6678       1.5053e+020   4.33431253e-025    
   12.6678       1.7088e+020   3.87895271e-025    
   12.6678       1.9399e+020   3.47096696e-025    
   12.6678       2.2022e+020   3.10549088e-025    
   12.6678       2.5000e+020   2.77811010e-025    
   13.0654       5.0000e+017   3.30691054e-023    
   13.0654       5.6761e+017   3.05404258e-023    
   13.0654       6.4437e+017   2.81827582e-023    
   13.0654       7.3150e+017   2.59867845e-023    
   13.0654       8.3041e+017   2.39432751e-023    
   13.0654       9.4270e+017   2.20431930e-023    
   13.0654       1.0702e+018   2.02777870e-023    
   13.0654       1.2149e+018   1.86386687e-023    
   13.0654       1.3792e+018   1.71178699e-023    
   13.0654       1.5657e+018   1.57078770e-023    
   13.0654       1.7774e+018   1.44016432e-023    
   13.0654       2.0177e+018   1.31925795e-023    
   13.0654       2.2906e+018   1.20745273e-023    
   13.0654       2.6003e+018   1.10417193e-023    
   13.0654       2.9519e+018   1.00887339e-023    
   13.0654       3.3511e+018   9.21044856e-024    
   13.0654       3.8042e+018   8.40199674e-024    
   13.0654       4.3186e+018   7.65873363e-024    
   13.0654       4.9026e+018   6.97621092e-024    
   13.0654       5.5656e+018   6.35016228e-024    
   13.0654       6.3182e+018   5.77649816e-024    
   13.0654       7.1725e+018   5.25130850e-024    
   13.0654       8.1424e+018   4.77087045e-024    
   13.0654       9.2434e+018   4.33165893e-024    
   13.0654       1.0493e+019   3.93035702e-024    
   13.0654       1.1912e+019   3.56386453e-024    
   13.0654       1.3523e+019   3.22930280e-024    
   13.0654       1.5352e+019   2.92401500e-024    
   13.0654       1.7428e+019   2.64556162e-024    
   13.0654       1.9784e+019   2.39171138e-024    
   13.0654       2.2460e+019   2.16042831e-024    
   13.0654       2.5497e+019   1.94985614e-024    
   13.0654       2.8944e+019   1.75830103e-024    
   13.0654       3.2858e+019   1.58421390e-024    
   13.0654       3.7301e+019   1.42617343e-024    
   13.0654       4.2345e+019   1.28287041e-024    
   13.0654       4.8071e+019   1.15309415e-024    
   13.0654       5.4572e+019   1.03572098e-024    
   13.0654       6.1951e+019   9.29705096e-025    
   13.0654       7.0328e+019   8.34071375e-025    
   13.0654       7.9838e+019   7.47910005e-025    
   13.0654       9.0634e+019   6.70372474e-025    
   13.0654       1.0289e+020   6.00668606e-025    
   13.0654       1.1680e+020   5.38064275e-025    
   13.0654       1.3260e+020   4.81879517e-025    
   13.0654       1.5053e+020   4.31486802e-025    
   13.0654       1.7088e+020   3.86309302e-025    
   13.0654       1.9399e+020   3.45819051e-025    
   13.0654       2.2022e+020   3.09534911e-025    
   13.0654       2.5000e+020   2.77020343e-025    
   13.4754       5.0000e+017   3.27208573e-023    
   13.4754       5.6761e+017   3.02194176e-023    
   13.4754       6.4437e+017   2.78870525e-023    
   13.4754       7.3150e+017   2.57145831e-023    
   13.4754       8.3041e+017   2.36929104e-023    
   13.4754       9.4270e+017   2.18131191e-023    
   13.4754       1.0702e+018   2.00665697e-023    
   13.4754       1.2149e+018   1.84449750e-023    
   13.4754       1.3792e+018   1.69404582e-023    
   13.4754       1.5657e+018   1.55455877e-023    
   13.4754       1.7774e+018   1.42533901e-023    
   13.4754       2.0177e+018   1.30573422e-023    
   13.4754       2.2906e+018   1.19513451e-023    
   13.4754       2.6003e+018   1.09296867e-023    
   13.4754       2.9519e+018   9.98699656e-024    
   13.4754       3.3511e+018   9.11820052e-024    
   13.4754       3.8042e+018   8.31847896e-024    
   13.4754       4.3186e+018   7.58323245e-024    
   13.4754       4.9026e+018   6.90805717e-024    
   13.4754       5.5656e+018   6.28873035e-024    
   13.4754       6.3182e+018   5.72120515e-024    
   13.4754       7.1725e+018   5.20161308e-024    
   13.4754       8.1424e+018   4.72627157e-024    
   13.4754       9.2434e+018   4.29169422e-024    
   13.4754       1.0493e+019   3.89460100e-024    
   13.4754       1.1912e+019   3.53192656e-024    
   13.4754       1.3523e+019   3.20082492e-024    
   13.4754       1.5352e+019   2.89866972e-024    
   13.4754       1.7428e+019   2.62304961e-024    
   13.4754       1.9784e+019   2.37175929e-024    
   13.4754       2.2460e+019   2.14278663e-024    
   13.4754       2.5497e+019   1.93429720e-024    
   13.4754       2.8944e+019   1.74461710e-024    
   13.4754       3.2858e+019   1.57221551e-024    
   13.4754       3.7301e+019   1.41568779e-024    
   13.4754       4.2345e+019   1.27374001e-024    
   13.4754       4.8071e+019   1.14517545e-024    
   13.4754       5.4572e+019   1.02888326e-024    
   13.4754       6.1951e+019   9.23829395e-025    
   13.4754       7.0328e+019   8.29049544e-025    
   13.4754       7.9838e+019   7.43643807e-025    
   13.4754       9.0634e+019   6.66772781e-025    
   13.4754       1.0289e+020   5.97654663e-025    
   13.4754       1.1680e+020   5.35563018e-025    
   13.4754       1.3260e+020   4.79824955e-025    
   13.4754       1.5053e+020   4.29819449e-025    
   13.4754       1.7088e+020   3.84975664e-025    
   13.4754       1.9399e+020   3.44771154e-025    
   13.4754       2.2022e+020   3.08729879e-025    
   13.4754       2.5000e+020   2.76420008e-025    
   13.8983       5.0000e+017   3.24340054e-023    
   13.8983       5.6761e+017   2.99551339e-023    
   13.8983       6.4437e+017   2.76437144e-023    
   13.8983       7.3150e+017   2.54906903e-023    
   13.8983       8.3041e+017   2.34870766e-023    
   13.8983       9.4270e+017   2.16240629e-023    
   13.8983       1.0702e+018   1.98931050e-023    
   13.8983       1.2149e+018   1.82860021e-023    
   13.8983       1.3792e+018   1.67949537e-023    
   13.8983       1.5657e+018   1.54125964e-023    
   13.8983       1.7774e+018   1.41320170e-023    
   13.8983       2.0177e+018   1.29467461e-023    
   13.8983       2.2906e+018   1.18507332e-023    
   13.8983       2.6003e+018   1.08383103e-023    
   13.8983       2.9519e+018   9.90414823e-024    
   13.8983       3.3511e+018   9.04321212e-024    
   13.8983       3.8042e+018   8.25072007e-024    
   13.8983       4.3186e+018   7.52210960e-024    
   13.8983       4.9026e+018   6.85301323e-024    
   13.8983       5.5656e+018   6.23924399e-024    
   13.8983       6.3182e+018   5.67679025e-024    
   13.8983       7.1725e+018   5.16181794e-024    
   13.8983       8.1424e+018   4.69067795e-024    
   13.8983       9.2434e+018   4.25991606e-024    
   13.8983       1.0493e+019   3.86628300e-024    
   13.8983       1.1912e+019   3.50674253e-024    
   13.8983       1.3523e+019   3.17847602e-024    
   13.8983       1.5352e+019   2.87888260e-024    
   13.8983       1.7428e+019   2.60557459e-024    
   13.8983       1.9784e+019   2.35636847e-024    
   13.8983       2.2460e+019   2.12927220e-024    
   13.8983       2.5497e+019   1.92246972e-024    
   13.8983       2.8944e+019   1.73430396e-024    
   13.8983       3.2858e+019   1.56325952e-024    
   13.8983       3.7301e+019   1.40794582e-024    
   13.8983       4.2345e+019   1.26708183e-024    
   13.8983       4.8071e+019   1.13948260e-024    
   13.8983       5.4572e+019   1.02404807e-024    
   13.8983       6.1951e+019   9.19754079e-025    
   13.8983       7.0328e+019   8.25645332e-025    
   13.8983       7.9838e+019   7.40830201e-025    
   13.8983       9.0634e+019   6.64476856e-025    
   13.8983       1.0289e+020   5.95810422e-025    
   13.8983       1.1680e+020   5.34110813e-025    
   13.8983       1.3260e+020   4.78710960e-025    
   13.8983       1.5053e+020   4.28995187e-025    
   13.8983       1.7088e+020   3.84397579e-025    
   13.8983       1.9399e+020   3.44400228e-025    
   13.8983       2.2022e+020   3.08531294e-025    
   13.8983       2.5000e+020   2.76362831e-025    
   14.3344       5.0000e+017   3.21393726e-023    
   14.3344       5.6761e+017   2.96836389e-023    
   14.3344       6.4437e+017   2.73936982e-023    
   14.3344       7.3150e+017   2.52606182e-023    
   14.3344       8.3041e+017   2.32755300e-023    
   14.3344       9.4270e+017   2.14297303e-023    
   14.3344       1.0702e+018   1.97147724e-023    
   14.3344       1.2149e+018   1.81225430e-023    
   14.3344       1.3792e+018   1.66453201e-023    
   14.3344       1.5657e+018   1.52758096e-023    
   14.3344       1.7774e+018   1.40071598e-023    
   14.3344       2.0177e+018   1.28329563e-023    
   14.3344       2.2906e+018   1.17471979e-023    
   14.3344       2.6003e+018   1.07442620e-023    
   14.3344       2.9519e+018   9.81886151e-024    
   14.3344       3.3511e+018   8.96600160e-024    
   14.3344       3.8042e+018   8.18093915e-024    
   14.3344       4.3186e+018   7.45914954e-024    
   14.3344       4.9026e+018   6.79630249e-024    
   14.3344       5.5656e+018   6.18824776e-024    
   14.3344       6.3182e+018   5.63100980e-024    
   14.3344       7.1725e+018   5.12078984e-024    
   14.3344       8.1424e+018   4.65397302e-024    
   14.3344       9.2434e+018   4.22713810e-024    
   14.3344       1.0493e+019   3.83706730e-024    
   14.3344       1.1912e+019   3.48075417e-024    
   14.3344       1.3523e+019   3.15540804e-024    
   14.3344       1.5352e+019   2.85845413e-024    
   14.3344       1.7428e+019   2.58752894e-024    
   14.3344       1.9784e+019   2.34047127e-024    
   14.3344       2.2460e+019   2.11530960e-024    
   14.3344       2.5497e+019   1.91024667e-024    
   14.3344       2.8944e+019   1.72364270e-024    
   14.3344       3.2858e+019   1.55399804e-024    
   14.3344       3.7301e+019   1.39993660e-024    
   14.3344       4.2345e+019   1.26019056e-024    
   14.3344       4.8071e+019   1.13358712e-024    
   14.3344       5.4572e+019   1.01903733e-024    
   14.3344       6.1951e+019   9.15527196e-025    
   14.3344       7.0328e+019   8.22110753e-025    
   14.3344       7.9838e+019   7.37904915e-025    
   14.3344       9.0634e+019   6.62085670e-025    
   14.3344       1.0289e+020   5.93885306e-025    
   14.3344       1.1680e+020   5.32590299e-025    
   14.3344       1.3260e+020   4.77539599e-025    
   14.3344       1.5053e+020   4.28123052e-025    
   14.3344       1.7088e+020   3.83779827e-025    
   14.3344       1.9399e+020   3.43996700e-025    
   14.3344       2.2022e+020   3.08306158e-025    
   14.3344       2.5000e+020   2.76284264e-025    
   14.7843       5.0000e+017   3.18662920e-023    
   14.7843       5.6761e+017   2.94321605e-023    
   14.7843       6.4437e+017   2.71622567e-023    
   14.7843       7.3150e+017   2.50477675e-023    
   14.7843       8.3041e+017   2.30799349e-023    
   14.7843       9.4270e+017   2.12501579e-023    
   14.7843       1.0702e+018   1.95500827e-023    
   14.7843       1.2149e+018   1.79716792e-023    
   14.7843       1.3792e+018   1.65072998e-023    
   14.7843       1.5657e+018   1.51497161e-023    
   14.7843       1.7774e+018   1.38921349e-023    
   14.7843       2.0177e+018   1.27281935e-023    
   14.7843       2.2906e+018   1.16519375e-023    
   14.7843       2.6003e+018   1.06577869e-023    
   14.7843       2.9519e+018   9.74049463e-024    
   14.7843       3.3511e+018   8.89510374e-024    
   14.7843       3.8042e+018   8.11690770e-024    
   14.7843       4.3186e+018   7.40141765e-024    
   14.7843       4.9026e+018   6.74433853e-024    
   14.7843       5.5656e+018   6.14155471e-024    
   14.7843       6.3182e+018   5.58912463e-024    
   14.7843       7.1725e+018   5.08328271e-024    
   14.7843       8.1424e+018   4.62044622e-024    
   14.7843       9.2434e+018   4.19722482e-024    
   14.7843       1.0493e+019   3.81043011e-024    
   14.7843       1.1912e+019   3.45708341e-024    
   14.7843       1.3523e+019   3.13442008e-024    
   14.7843       1.5352e+019   2.83988955e-024    
   14.7843       1.7428e+019   2.57115073e-024    
   14.7843       1.9784e+019   2.32606311e-024    
   14.7843       2.2460e+019   2.10267413e-024    
   14.7843       2.5497e+019   1.89920397e-024    
   14.7843       2.8944e+019   1.71402880e-024    
   14.7843       3.2858e+019   1.54566359e-024    
   14.7843       3.7301e+019   1.39274564e-024    
   14.7843       4.2345e+019   1.25401940e-024    
   14.7843       4.8071e+019   1.12832329e-024    
   14.7843       5.4572e+019   1.01457868e-024    
   14.7843       6.1951e+019   9.11780993e-025    
   14.7843       7.0328e+019   8.18992918e-025    
   14.7843       7.9838e+019   7.35339272e-025    
   14.7843       9.0634e+019   6.60003285e-025    
   14.7843       1.0289e+020   5.92223865e-025    
   14.7843       1.1680e+020   5.31293554e-025    
   14.7843       1.3260e+020   4.76556851e-025    
   14.7843       1.5053e+020   4.27408696e-025    
   14.7843       1.7088e+020   3.83292937e-025    
   14.7843       1.9399e+020   3.43700660e-025    
   14.7843       2.2022e+020   3.08168332e-025    
   14.7843       2.5000e+020   2.76275697e-025    
   15.2483       5.0000e+017   3.15995589e-023    
   15.2483       5.6761e+017   2.91865080e-023    
   15.2483       6.4437e+017   2.69361576e-023    
   15.2483       7.3150e+017   2.48398121e-023    
   15.2483       8.3041e+017   2.28888228e-023    
   15.2483       9.4270e+017   2.10746889e-023    
   15.2483       1.0702e+018   1.93891475e-023    
   15.2483       1.2149e+018   1.78242502e-023    
   15.2483       1.3792e+018   1.63724215e-023    
   15.2483       1.5657e+018   1.50264972e-023    
   15.2483       1.7774e+018   1.37797403e-023    
   15.2483       2.0177e+018   1.26258380e-023    
   15.2483       2.2906e+018   1.15588812e-023    
   15.2483       2.6003e+018   1.05733309e-023    
   15.2483       2.9519e+018   9.66397827e-024    
   15.2483       3.3511e+018   8.82590288e-024    
   15.2483       3.8042e+018   8.05443348e-024    
   15.2483       4.3186e+018   7.34511580e-024    
   15.2483       4.9026e+018   6.69368881e-024    
   15.2483       5.5656e+018   6.09607049e-024    
   15.2483       6.3182e+018   5.54835234e-024    
   15.2483       7.1725e+018   5.04680106e-024    
   15.2483       8.1424e+018   4.58786529e-024    
   15.2483       9.2434e+018   4.16818478e-024    
   15.2483       1.0493e+019   3.78459985e-024    
   15.2483       1.1912e+019   3.43415895e-024    
   15.2483       1.3523e+019   3.11412287e-024    
   15.2483       1.5352e+019   2.82196473e-024    
   15.2483       1.7428e+019   2.55536540e-024    
   15.2483       1.9784e+019   2.31220458e-024    
   15.2483       2.2460e+019   2.09054837e-024    
   15.2483       2.5497e+019   1.88863404e-024    
   15.2483       2.8944e+019   1.70485343e-024    
   15.2483       3.2858e+019   1.53773591e-024    
   15.2483       3.7301e+019   1.38593195e-024    
