#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=9.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(9)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   3.09400032e-024    
   10.8543       5.5656e+018   2.80815718e-024    
   10.8543       6.3182e+018   2.54732196e-024    
   10.8543       7.1725e+018   2.30946850e-024    
   10.8543       8.1424e+018   2.09269781e-024    
   10.8543       9.2434e+018   1.89523626e-024    
   10.8543       1.0493e+019   1.71543472e-024    
   10.8543       1.1912e+019   1.55176738e-024    
   10.8543       1.3523e+019   1.40282965e-024    
   10.8543       1.5352e+019   1.26733472e-024    
   10.8543       1.7428e+019   1.14410851e-024    
   10.8543       1.9784e+019   1.03208320e-024    
   10.8543       2.2460e+019   9.30289449e-025    
   10.8543       2.5497e+019   8.37847820e-025    
   10.8543       2.8944e+019   7.53959796e-025    
   10.8543       3.2858e+019   6.77898857e-025    
   10.8543       3.7301e+019   6.09001999e-025    
   10.8543       4.2345e+019   5.46662015e-025    
   10.8543       4.8071e+019   4.90320736e-025    
   10.8543       5.4572e+019   4.39463291e-025    
   10.8543       6.1951e+019   3.93613421e-025    
   10.8543       7.0328e+019   3.52329715e-025    
   10.8543       7.9838e+019   3.15202672e-025    
   10.8543       9.0634e+019   2.81852407e-025    
   10.8543       1.0289e+020   2.51926853e-025    
   10.8543       1.1680e+020   2.25100310e-025    
   10.8543       1.3260e+020   2.01072207e-025    
   10.8543       1.5053e+020   1.79565996e-025    
   10.8543       1.7088e+020   1.60328081e-025    
   10.8543       1.9399e+020   1.43126760e-025    
   10.8543       2.2022e+020   1.27751123e-025    
   10.8543       2.5000e+020   1.14009917e-025    
   11.1949       5.0000e+017   1.58008202e-023    
   11.1949       5.6761e+017   1.44851879e-023    
   11.1949       6.4437e+017   1.32740084e-023    
   11.1949       7.3150e+017   1.21592965e-023    
   11.1949       8.3041e+017   1.11335866e-023    
   11.1949       9.4270e+017   1.01899263e-023    
   11.1949       1.0702e+018   9.32186811e-024    
   11.1949       1.2149e+018   8.52345920e-024    
   11.1949       1.3792e+018   7.78922544e-024    
   11.1949       1.5657e+018   7.11415041e-024    
   11.1949       1.7774e+018   6.49364807e-024    
   11.1949       2.0177e+018   5.92353003e-024    
   11.1949       2.2906e+018   5.39996864e-024    
   11.1949       2.6003e+018   4.91945810e-024    
   11.1949       2.9519e+018   4.47877538e-024    
   11.1949       3.3511e+018   4.07494350e-024    
   11.1949       3.8042e+018   3.70519860e-024    
   11.1949       4.3186e+018   3.36696226e-024    
   11.1949       4.9026e+018   3.05781954e-024    
   11.1949       5.5656e+018   2.77550280e-024    
   11.1949       6.3182e+018   2.51788066e-024    
   11.1949       7.1725e+018   2.28295131e-024    
   11.1949       8.1424e+018   2.06883882e-024    
   11.1949       9.2434e+018   1.87379145e-024    
   11.1949       1.0493e+019   1.69618061e-024    
   11.1949       1.1912e+019   1.53449971e-024    
   11.1949       1.3523e+019   1.38736203e-024    
   11.1949       1.5352e+019   1.25349727e-024    
   11.1949       1.7428e+019   1.13174654e-024    
   11.1949       1.9784e+019   1.02105587e-024    
   11.1949       2.2460e+019   9.20468570e-025    
   11.1949       2.5497e+019   8.29116686e-025    
   11.1949       2.8944e+019   7.46212128e-025    
   11.1949       3.2858e+019   6.71037830e-025    
   11.1949       3.7301e+019   6.02939372e-025    
   11.1949       4.2345e+019   5.41317356e-025    
   11.1949       4.8071e+019   4.85620722e-025    
   11.1949       5.4572e+019   4.35341094e-025    
   11.1949       6.1951e+019   3.90008156e-025    
   11.1949       7.0328e+019   3.49185949e-025    
   11.1949       7.9838e+019   3.12469978e-025    
   11.1949       9.0634e+019   2.79484963e-025    
   11.1949       1.0289e+020   2.49883079e-025    
   11.1949       1.1680e+020   2.23342526e-025    
   11.1949       1.3260e+020   1.99566332e-025    
   11.1949       1.5053e+020   1.78281261e-025    
   11.1949       1.7088e+020   1.59236771e-025    
   11.1949       1.9399e+020   1.42203969e-025    
   11.1949       2.2022e+020   1.26974538e-025    
   11.1949       2.5000e+020   1.13359611e-025    
   11.5463       5.0000e+017   1.56090555e-023    
   11.5463       5.6761e+017   1.43094421e-023    
   11.5463       6.4437e+017   1.31129938e-023    
   11.5463       7.3150e+017   1.20118332e-023    
   11.5463       8.3041e+017   1.09985942e-023    
   11.5463       9.4270e+017   1.00664154e-023    
   11.5463       1.0702e+018   9.20893183e-024    
   11.5463       1.2149e+018   8.42026537e-024    
   11.5463       1.3792e+018   7.69500904e-024    
   11.5463       1.5657e+018   7.02820663e-024    
   11.5463       1.7774e+018   6.41532596e-024    
   11.5463       2.0177e+018   5.85222693e-024    
   11.5463       2.2906e+018   5.33512541e-024    
   11.5463       2.6003e+018   4.86055497e-024    
   11.5463       2.9519e+018   4.42532865e-024    
   11.5463       3.3511e+018   4.02650276e-024    
   11.5463       3.8042e+018   3.66134454e-024    
   11.5463       4.3186e+018   3.32730483e-024    
   11.5463       4.9026e+018   3.02199647e-024    
   11.5463       5.5656e+018   2.74317825e-024    
   11.5463       6.3182e+018   2.48874403e-024    
   11.5463       7.1725e+018   2.25671603e-024    
   11.5463       8.1424e+018   2.04524117e-024    
   11.5463       9.2434e+018   1.85258932e-024    
   11.5463       1.0493e+019   1.67715225e-024    
   11.5463       1.1912e+019   1.51744239e-024    
   11.5463       1.3523e+019   1.37209072e-024    
   11.5463       1.5352e+019   1.23984326e-024    
   11.5463       1.7428e+019   1.11955614e-024    
   11.5463       1.9784e+019   1.01018916e-024    
   11.5463       2.2460e+019   9.10798136e-025    
   11.5463       2.5497e+019   8.20526512e-025    
   11.5463       2.8944e+019   7.38596541e-025    
   11.5463       3.2858e+019   6.64300551e-025    
   11.5463       3.7301e+019   5.96992656e-025    
   11.5463       4.2345e+019   5.36081223e-025    
   11.5463       4.8071e+019   4.81022270e-025    
   11.5463       5.4572e+019   4.31313894e-025    
   11.5463       6.1951e+019   3.86491698e-025    
   11.5463       7.0328e+019   3.46125157e-025    
   11.5463       7.9838e+019   3.09814766e-025    
   11.5463       9.0634e+019   2.77189834e-025    
   11.5463       1.0289e+020   2.47906755e-025    
   11.5463       1.1680e+020   2.21647619e-025    
   11.5463       1.3260e+020   1.98119032e-025    
   11.5463       1.5053e+020   1.77051054e-025    
   11.5463       1.7088e+020   1.58196177e-025    
   11.5463       1.9399e+020   1.41328307e-025    
   11.5463       2.2022e+020   1.26241700e-025    
   11.5463       2.5000e+020   1.12749861e-025    
   11.9086       5.0000e+017   1.54402135e-023    
   11.9086       5.6761e+017   1.41547114e-023    
   11.9086       6.4437e+017   1.29712387e-023    
   11.9086       7.3150e+017   1.18820146e-023    
   11.9086       8.3041e+017   1.08797615e-023    
   11.9086       9.4270e+017   9.95769861e-024    
   11.9086       1.0702e+018   9.10953446e-024    
   11.9086       1.2149e+018   8.32945667e-024    
   11.9086       1.3792e+018   7.61211737e-024    
   11.9086       1.5657e+018   6.95261310e-024    
   11.9086       1.7774e+018   6.34645880e-024    
   11.9086       2.0177e+018   5.78955646e-024    
   11.9086       2.2906e+018   5.27815975e-024    
   11.9086       2.6003e+018   4.80883649e-024    
   11.9086       2.9519e+018   4.37843101e-024    
   11.9086       3.3511e+018   3.98402857e-024    
   11.9086       3.8042e+018   3.62292346e-024    
   11.9086       4.3186e+018   3.29259210e-024    
   11.9086       4.9026e+018   2.99067157e-024    
   11.9086       5.5656e+018   2.71494387e-024    
   11.9086       6.3182e+018   2.46332502e-024    
   11.9086       7.1725e+018   2.23385839e-024    
   11.9086       8.1424e+018   2.02471109e-024    
   11.9086       9.2434e+018   1.83417208e-024    
   11.9086       1.0493e+019   1.66065112e-024    
   11.9086       1.1912e+019   1.50267748e-024    
   11.9086       1.3523e+019   1.35889784e-024    
   11.9086       1.5352e+019   1.22807272e-024    
   11.9086       1.7428e+019   1.10907161e-024    
   11.9086       1.9784e+019   1.00086649e-024    
   11.9086       2.2460e+019   9.02524363e-025    
   11.9086       2.5497e+019   8.13198802e-025    
   11.9086       2.8944e+019   7.32121284e-025    
   11.9086       3.2858e+019   6.58592510e-025    
   11.9086       3.7301e+019   5.91974209e-025    
   11.9086       4.2345e+019   5.31681671e-025    
   11.9086       4.8071e+019   4.77177228e-025    
   11.9086       5.4572e+019   4.27964736e-025    
   11.9086       6.1951e+019   3.83585070e-025    
   11.9086       7.0328e+019   3.43612529e-025    
   11.9086       7.9838e+019   3.07652034e-025    
   11.9086       9.0634e+019   2.75336959e-025    
   11.9086       1.0289e+020   2.46327431e-025    
   11.9086       1.1680e+020   2.20308972e-025    
   11.9086       1.3260e+020   1.96991345e-025    
   11.9086       1.5053e+020   1.76107515e-025    
   11.9086       1.7088e+020   1.57412650e-025    
   11.9086       1.9399e+020   1.40683121e-025    
   11.9086       2.2022e+020   1.25715459e-025    
   11.9086       2.5000e+020   1.12325264e-025    
   12.2823       5.0000e+017   1.52660400e-023    
   12.2823       5.6761e+017   1.39951096e-023    
   12.2823       6.4437e+017   1.28250353e-023    
   12.2823       7.3150e+017   1.17481358e-023    
   12.2823       8.3041e+017   1.07572246e-023    
   12.2823       9.4270e+017   9.84560409e-024    
   12.2823       1.0702e+018   9.00705830e-024    
   12.2823       1.2149e+018   8.23584285e-024    
   12.2823       1.3792e+018   7.52667092e-024    
   12.2823       1.5657e+018   6.87469363e-024    
   12.2823       1.7774e+018   6.27547469e-024    
   12.2823       2.0177e+018   5.72495974e-024    
   12.2823       2.2906e+018   5.21944171e-024    
   12.2823       2.6003e+018   4.75552402e-024    
   12.2823       2.9519e+018   4.33008358e-024    
   12.2823       3.3511e+018   3.94023579e-024    
   12.2823       3.8042e+018   3.58330311e-024    
   12.2823       4.3186e+018   3.25678856e-024    
   12.2823       4.9026e+018   2.95835449e-024    
   12.2823       5.5656e+018   2.68580699e-024    
   12.2823       6.3182e+018   2.43708507e-024    
   12.2823       7.1725e+018   2.21025408e-024    
   12.2823       8.1424e+018   2.00350195e-024    
   12.2823       9.2434e+018   1.81513738e-024    
   12.2823       1.0493e+019   1.64358870e-024    
   12.2823       1.1912e+019   1.48740253e-024    
   12.2823       1.3523e+019   1.34524166e-024    
   12.2823       1.5352e+019   1.21588152e-024    
   12.2823       1.7428e+019   1.09820528e-024    
   12.2823       1.9784e+019   9.91197463e-025    
   12.2823       2.2460e+019   8.93936474e-025    
   12.2823       2.5497e+019   8.05586295e-025    
   12.2823       2.8944e+019   7.25387849e-025    
   12.2823       3.2858e+019   6.52650426e-025    
   12.2823       3.7301e+019   5.86743562e-025    
   12.2823       4.2345e+019   5.27089662e-025    
   12.2823       4.8071e+019   4.73157547e-025    
   12.2823       5.4572e+019   4.24457003e-025    
   12.2823       6.1951e+019   3.80534333e-025    
   12.2823       7.0328e+019   3.40968815e-025    
   12.2823       7.9838e+019   3.05369938e-025    
   12.2823       9.0634e+019   2.73375271e-025    
   12.2823       1.0289e+020   2.44648800e-025    
   12.2823       1.1680e+020   2.18879591e-025    
   12.2823       1.3260e+020   1.95780668e-025    
   12.2823       1.5053e+020   1.75087996e-025    
   12.2823       1.7088e+020   1.56559505e-025    
   12.2823       1.9399e+020   1.39974107e-025    
   12.2823       2.2022e+020   1.25130673e-025    
   12.2823       2.5000e+020   1.11846960e-025    
   12.6678       5.0000e+017   1.51046007e-023    
   12.6678       5.6761e+017   1.38471764e-023    
   12.6678       6.4437e+017   1.26895207e-023    
   12.6678       7.3150e+017   1.16240450e-023    
   12.6678       8.3041e+017   1.06436478e-023    
   12.6678       9.4270e+017   9.74170927e-024    
   12.6678       1.0702e+018   8.91208330e-024    
   12.6678       1.2149e+018   8.14908869e-024    
   12.6678       1.3792e+018   7.44749508e-024    
   12.6678       1.5657e+018   6.80250398e-024    
   12.6678       1.7774e+018   6.20972399e-024    
   12.6678       2.0177e+018   5.66514088e-024    
   12.6678       2.2906e+018   5.16508363e-024    
   12.6678       2.6003e+018   4.70618828e-024    
   12.6678       2.9519e+018   4.28536161e-024    
   12.6678       3.3511e+018   3.89974670e-024    
   12.6678       3.8042e+018   3.54669194e-024    
   12.6678       4.3186e+018   3.22372480e-024    
   12.6678       4.9026e+018   2.92853095e-024    
   12.6678       5.5656e+018   2.65893875e-024    
   12.6678       6.3182e+018   2.41290851e-024    
   12.6678       7.1725e+018   2.18852591e-024    
   12.6678       8.1424e+018   1.98399825e-024    
   12.6678       9.2434e+018   1.79765253e-024    
   12.6678       1.0493e+019   1.62793434e-024    
   12.6678       1.1912e+019   1.47340644e-024    
   12.6678       1.3523e+019   1.33274663e-024    
   12.6678       1.5352e+019   1.20474420e-024    
   12.6678       1.7428e+019   1.08829506e-024    
   12.6678       1.9784e+019   9.82395433e-025    
   12.6678       2.2460e+019   8.86134365e-025    
   12.6678       2.5497e+019   7.98685547e-025    
   12.6678       2.8944e+019   7.19298728e-025    
   12.6678       3.2858e+019   6.47291226e-025    
   12.6678       3.7301e+019   5.82039883e-025    
   12.6678       4.2345e+019   5.22973760e-025    
   12.6678       4.8071e+019   4.69567748e-025    
   12.6678       5.4572e+019   4.21337185e-025    
   12.6678       6.1951e+019   3.77833449e-025    
   12.6678       7.0328e+019   3.38640470e-025    
   12.6678       7.9838e+019   3.03372002e-025    
   12.6678       9.0634e+019   2.71669529e-025    
   12.6678       1.0289e+020   2.43200628e-025    
   12.6678       1.1680e+020   2.17657667e-025    
   12.6678       1.3260e+020   1.94756704e-025    
   12.6678       1.5053e+020   1.74236490e-025    
   12.6678       1.7088e+020   1.55857521e-025    
   12.6678       1.9399e+020   1.39401069e-025    
   12.6678       2.2022e+020   1.24668182e-025    
   12.6678       2.5000e+020   1.11478624e-025    
   13.0654       5.0000e+017   1.49621247e-023    
   13.0654       5.6761e+017   1.37166252e-023    
   13.0654       6.4437e+017   1.25699329e-023    
   13.0654       7.3150e+017   1.15145424e-023    
   13.0654       8.3041e+017   1.05434286e-023    
   13.0654       9.4270e+017   9.65004052e-024    
   13.0654       1.0702e+018   8.82829448e-024    
   13.0654       1.2149e+018   8.07256510e-024    
   13.0654       1.3792e+018   7.37767183e-024    
   13.0654       1.5657e+018   6.73886037e-024    
   13.0654       1.7774e+018   6.15177861e-024    
   13.0654       2.0177e+018   5.61244725e-024    
   13.0654       2.2906e+018   5.11722659e-024    
   13.0654       2.6003e+018   4.66278098e-024    
   13.0654       2.9519e+018   4.24604313e-024    
   13.0654       3.3511e+018   3.86418015e-024    
   13.0654       3.8042e+018   3.51456295e-024    
   13.0654       4.3186e+018   3.19474038e-024    
   13.0654       4.9026e+018   2.90241852e-024    
   13.0654       5.5656e+018   2.63544525e-024    
   13.0654       6.3182e+018   2.39179965e-024    
   13.0654       7.1725e+018   2.16958534e-024    
   13.0654       8.1424e+018   1.96702672e-024    
   13.0654       9.2434e+018   1.78246704e-024    
   13.0654       1.0493e+019   1.61436718e-024    
   13.0654       1.1912e+019   1.46130425e-024    
   13.0654       1.3523e+019   1.32196937e-024    
   13.0654       1.5352e+019   1.19516418e-024    
   13.0654       1.7428e+019   1.07979597e-024    
   13.0654       1.9784e+019   9.74871349e-025    
   13.0654       2.2460e+019   8.79488902e-025    
   13.0654       2.5497e+019   7.92830988e-025    
   13.0654       2.8944e+019   7.14155254e-025    
   13.0654       3.2858e+019   6.42786208e-025    
   13.0654       3.7301e+019   5.78107238e-025    
   13.0654       4.2345e+019   5.19553367e-025    
   13.0654       4.8071e+019   4.66604928e-025    
   13.0654       5.4572e+019   4.18782224e-025    
   13.0654       6.1951e+019   3.75641173e-025    
   13.0654       7.0328e+019   3.36769859e-025    
   13.0654       7.9838e+019   3.01785839e-025    
   13.0654       9.0634e+019   2.70334077e-025    
   13.0654       1.0289e+020   2.42085344e-025    
   13.0654       1.1680e+020   2.16734935e-025    
   13.0654       1.3260e+020   1.94001592e-025    
   13.0654       1.5053e+020   1.73626534e-025    
   13.0654       1.7088e+020   1.55372527e-025    
   13.0654       1.9399e+020   1.39022933e-025    
   13.0654       2.2022e+020   1.24380728e-025    
   13.0654       2.5000e+020   1.11267457e-025    
   13.4754       5.0000e+017   1.48262272e-023    
   13.4754       5.6761e+017   1.35920885e-023    
   13.4754       6.4437e+017   1.24558420e-023    
   13.4754       7.3150e+017   1.14100623e-023    
   13.4754       8.3041e+017   1.04477970e-023    
   13.4754       9.4270e+017   9.56256113e-024    
   13.4754       1.0702e+018   8.74833060e-024    
   13.4754       1.2149e+018   7.99953313e-024    
   13.4754       1.3792e+018   7.31103539e-024    
   13.4754       1.5657e+018   6.67812497e-024    
   13.4754       1.7774e+018   6.09648682e-024    
   13.4754       2.0177e+018   5.56217458e-024    
   13.4754       2.2906e+018   5.07157802e-024    
   13.4754       2.6003e+018   4.62138811e-024    
   13.4754       2.9519e+018   4.20856195e-024    
   13.4754       3.3511e+018   3.83028922e-024    
   13.4754       3.8042e+018   3.48396210e-024    
   13.4754       4.3186e+018   3.16714962e-024    
   13.4754       4.9026e+018   2.87757716e-024    
   13.4754       5.5656e+018   2.61311113e-024    
   13.4754       6.3182e+018   2.37174844e-024    
   13.4754       7.1725e+018   2.15160977e-024    
   13.4754       8.1424e+018   1.95093584e-024    
   13.4754       9.2434e+018   1.76808539e-024    
   13.4754       1.0493e+019   1.60153391e-024    
   13.4754       1.1912e+019   1.44987219e-024    
   13.4754       1.3523e+019   1.31180411e-024    
   13.4754       1.5352e+019   1.18614314e-024    
   13.4754       1.7428e+019   1.07180743e-024    
   13.4754       1.9784e+019   9.67813588e-025    
   13.4754       2.2460e+019   8.73269320e-025    
   13.4754       2.5497e+019   7.87365317e-025    
   13.4754       2.8944e+019   7.09366820e-025    
   13.4754       3.2858e+019   6.38605252e-025    
   13.4754       3.7301e+019   5.74470306e-025    
   13.4754       4.2345e+019   5.16402752e-025    
   13.4754       4.8071e+019   4.63888168e-025    
   13.4754       5.4572e+019   4.16451645e-025    
   13.4754       6.1951e+019   3.73653480e-025    
   13.4754       7.0328e+019   3.35085758e-025    
   13.4754       7.9838e+019   3.00369698e-025    
   13.4754       9.0634e+019   2.69153617e-025    
   13.4754       1.0289e+020   2.41111352e-025    
   13.4754       1.1680e+020   2.15941010e-025    
   13.4754       1.3260e+020   1.93363909e-025    
   13.4754       1.5053e+020   1.73123637e-025    
   13.4754       1.7088e+020   1.54985133e-025    
   13.4754       1.9399e+020   1.38733765e-025    
   13.4754       2.2022e+020   1.24174357e-025    
   13.4754       2.5000e+020   1.11130163e-025    
   13.8983       5.0000e+017   1.47176709e-023    
   13.8983       5.6761e+017   1.34926252e-023    
   13.8983       6.4437e+017   1.23647365e-023    
   13.8983       7.3150e+017   1.13266454e-023    
   13.8983       8.3041e+017   1.03714599e-023    
   13.8983       9.4270e+017   9.49274906e-024    
   13.8983       1.0702e+018   8.68453721e-024    
   13.8983       1.2149e+018   7.94129498e-024    
   13.8983       1.3792e+018   7.25792686e-024    
   13.8983       1.5657e+018   6.62975360e-024    
   13.8983       1.7774e+018   6.05248927e-024    
   13.8983       2.0177e+018   5.52221320e-024    
   13.8983       2.2906e+018   5.03533792e-024    
   13.8983       2.6003e+018   4.58857497e-024    
   13.8983       2.9519e+018   4.17890020e-024    
   13.8983       3.3511e+018   3.80352077e-024    
   13.8983       3.8042e+018   3.45984532e-024    
   13.8983       4.3186e+018   3.14545862e-024    
   13.8983       4.9026e+018   2.85810120e-024    
   13.8983       5.5656e+018   2.59565415e-024    
   13.8983       6.3182e+018   2.35612850e-024    
   13.8983       7.1725e+018   2.13765862e-024    
   13.8983       8.1424e+018   1.93849830e-024    
   13.8983       9.2434e+018   1.75701877e-024    
   13.8983       1.0493e+019   1.59170732e-024    
   13.8983       1.1912e+019   1.44116586e-024    
   13.8983       1.3523e+019   1.30410863e-024    
   13.8983       1.5352e+019   1.17935871e-024    
   13.8983       1.7428e+019   1.06584314e-024    
   13.8983       1.9784e+019   9.62586695e-025    
   13.8983       2.2460e+019   8.68704557e-025    
   13.8983       2.5497e+019   7.83394262e-025    
   13.8983       2.8944e+019   7.05927294e-025    
   13.8983       3.2858e+019   6.35640773e-025    
   13.8983       3.7301e+019   5.71929585e-025    
   13.8983       4.2345e+019   5.14239233e-025    
   13.8983       4.8071e+019   4.62059611e-025    
   13.8983       5.4572e+019   4.14919744e-025    
   13.8983       6.1951e+019   3.72383514e-025    
   13.8983       7.0328e+019   3.34046276e-025    
   13.8983       7.9838e+019   2.99532226e-025    
   13.8983       9.0634e+019   2.68492398e-025    
   13.8983       1.0289e+020   2.40603107e-025    
   13.8983       1.1680e+020   2.15564720e-025    
   13.8983       1.3260e+020   1.93100626e-025    
   13.8983       1.5053e+020   1.72956309e-025    
   13.8983       1.7088e+020   1.54898450e-025    
   13.8983       1.9399e+020   1.38714026e-025    
   13.8983       2.2022e+020   1.24209347e-025    
   13.8983       2.5000e+020   1.11209046e-025    
   14.3344       5.0000e+017   1.46052753e-023    
   14.3344       5.6761e+017   1.33896275e-023    
   14.3344       6.4437e+017   1.22703786e-023    
   14.3344       7.3150e+017   1.12402371e-023    
   14.3344       8.3041e+017   1.02923727e-023    
   14.3344       9.4270e+017   9.42041050e-024    
   14.3344       1.0702e+018   8.61842441e-024    
   14.3344       1.2149e+018   7.88092931e-024    
   14.3344       1.3792e+018   7.20286860e-024    
   14.3344       1.5657e+018   6.57959725e-024    
   14.3344       1.7774e+018   6.00685937e-024    
   14.3344       2.0177e+018   5.48076072e-024    
   14.3344       2.2906e+018   4.99773741e-024    
   14.3344       2.6003e+018   4.55452215e-024    
   14.3344       2.9519e+018   4.14811020e-024    
   14.3344       3.3511e+018   3.77572677e-024    
   14.3344       3.8042e+018   3.43479753e-024    
   14.3344       4.3186e+018   3.12292353e-024    
   14.3344       4.9026e+018   2.83786097e-024    
   14.3344       5.5656e+018   2.57750608e-024    
   14.3344       6.3182e+018   2.33988456e-024    
   14.3344       7.1725e+018   2.12314485e-024    
   14.3344       8.1424e+018   1.92555429e-024    
   14.3344       9.2434e+018   1.74549698e-024    
   14.3344       1.0493e+019   1.58147240e-024    
   14.3344       1.1912e+019   1.43209390e-024    
   14.3344       1.3523e+019   1.29608642e-024    
   14.3344       1.5352e+019   1.17228294e-024    
   14.3344       1.7428e+019   1.05961965e-024    
   14.3344       1.9784e+019   9.57129743e-025    
   14.3344       2.2460e+019   8.63936104e-025    
   14.3344       2.5497e+019   7.79243322e-025    
   14.3344       2.8944e+019   7.02329327e-025    
   14.3344       3.2858e+019   6.32537122e-025    
   14.3344       3.7301e+019   5.69266959e-025    
   14.3344       4.2345e+019   5.11969246e-025    
   14.3344       4.8071e+019   4.60138347e-025    
   14.3344       5.4572e+019   4.13307372e-025    
   14.3344       6.1951e+019   3.71043929e-025    
   14.3344       7.0328e+019   3.32946772e-025    
   14.3344       7.9838e+019   2.98643199e-025    
   14.3344       9.0634e+019   2.67787072e-025    
   14.3344       1.0289e+020   2.40057288e-025    
   14.3344       1.1680e+020   2.15156573e-025    
   14.3344       1.3260e+020   1.92810470e-025    
   14.3344       1.5053e+020   1.72766439e-025    
   14.3344       1.7088e+020   1.54792977e-025    
   14.3344       1.9399e+020   1.38678732e-025    
   14.3344       2.2022e+020   1.24231561e-025    
   14.3344       2.5000e+020   1.11277530e-025    
   14.7843       5.0000e+017   1.45021358e-023    
   14.7843       5.6761e+017   1.32951613e-023    
   14.7843       6.4437e+017   1.21838811e-023    
   14.7843       7.3150e+017   1.11610677e-023    
   14.7843       8.3041e+017   1.02199486e-023    
   14.7843       9.4270e+017   9.35420109e-024    
   14.7843       1.0702e+018   8.55794564e-024    
   14.7843       1.2149e+018   7.82573832e-024    
   14.7843       1.3792e+018   7.15255881e-024    
   14.7843       1.5657e+018   6.53379386e-024    
   14.7843       1.7774e+018   5.96521542e-024    
   14.7843       2.0177e+018   5.44295380e-024    
   14.7843       2.2906e+018   4.96346691e-024    
   14.7843       2.6003e+018   4.52350710e-024    
   14.7843       2.9519e+018   4.12008760e-024    
   14.7843       3.3511e+018   3.75045036e-024    
   14.7843       3.8042e+018   3.41203688e-024    
   14.7843       4.3186e+018   3.10246332e-024    
   14.7843       4.9026e+018   2.81950049e-024    
   14.7843       5.5656e+018   2.56105869e-024    
   14.7843       6.3182e+018   2.32517723e-024    
   14.7843       7.1725e+018   2.11001767e-024    
   14.7843       8.1424e+018   1.91385989e-024    
   14.7843       9.2434e+018   1.73509991e-024    
   14.7843       1.0493e+019   1.57224848e-024    
   14.7843       1.1912e+019   1.42392954e-024    
   14.7843       1.3523e+019   1.28887784e-024    
   14.7843       1.5352e+019   1.16593550e-024    
   14.7843       1.7428e+019   1.05404711e-024    
   14.7843       1.9784e+019   9.52253590e-025    
   14.7843       2.2460e+019   8.59684902e-025    
   14.7843       2.5497e+019   7.75552108e-025    
   14.7843       2.8944e+019   6.99139049e-025    
   14.7843       3.2858e+019   6.29794131e-025    
   14.7843       3.7301e+019   5.66922540e-025    
   14.7843       4.2345e+019   5.09979189e-025    
   14.7843       4.8071e+019   4.58462557e-025    
   14.7843       5.4572e+019   4.11909510e-025    
   14.7843       6.1951e+019   3.69891085e-025    
   14.7843       7.0328e+019   3.32009161e-025    
   14.7843       7.9838e+019   2.97893887e-025    
   14.7843       9.0634e+019   2.67201724e-025    
   14.7843       1.0289e+020   2.39613937e-025    
   14.7843       1.1680e+020   2.14835412e-025    
   14.7843       1.3260e+020   1.92593666e-025    
   14.7843       1.5053e+020   1.72637964e-025    
   14.7843       1.7088e+020   1.54738462e-025    
   14.7843       1.9399e+020   1.38685333e-025    
   14.7843       2.2022e+020   1.24287844e-025    
   14.7843       2.5000e+020   1.11373368e-025    
   15.2483       5.0000e+017   1.44016130e-023    
   15.2483       5.6761e+017   1.32030750e-023    
   15.2483       6.4437e+017   1.20995471e-023    
   15.2483       7.3150e+017   1.10838641e-023    
   15.2483       8.3041e+017   1.01493105e-023    
   15.2483       9.4270e+017   9.28961394e-024    
   15.2483       1.0702e+018   8.49894052e-024    
   15.2483       1.2149e+018   7.77188624e-024    
   15.2483       1.3792e+018   7.10346591e-024    
   15.2483       1.5657e+018   6.48909695e-024    
   15.2483       1.7774e+018   5.92457817e-024    
   15.2483       2.0177e+018   5.40606344e-024    
   15.2483       2.2906e+018   4.93003155e-024    
   15.2483       2.6003e+018   4.49325367e-024    
   15.2483       2.9519e+018   4.09276024e-024    
   15.2483       3.3511e+018   3.72580924e-024    
   15.2483       3.8042e+018   3.38985736e-024    
   15.2483       4.3186e+018   3.08253533e-024    
   15.2483       4.9026e+018   2.80162799e-024    
   15.2483       5.5656e+018   2.54505928e-024    
   15.2483       6.3182e+018   2.31088170e-024    
   15.2483       7.1725e+018   2.09726952e-024    
   15.2483       8.1424e+018   1.90251480e-024    
   15.2483       9.2434e+018   1.72502520e-024    
   15.2483       1.0493e+019   1.56332243e-024    
   15.2483       1.1912e+019   1.41604071e-024    
   15.2483       1.3523e+019   1.28192442e-024    
   15.2483       1.5352e+019   1.15982458e-024    
   15.2483       1.7428e+019   1.04869399e-024    
   15.2483       1.9784e+019   9.47581122e-025    
   15.2483       2.2460e+019   8.55622875e-025    
   15.2483       2.5497e+019   7.72036654e-025    
   15.2483       2.8944e+019   6.96112107e-025    
   15.2483       3.2858e+019   6.27202950e-025    
   15.2483       3.7301e+019   5.64719226e-025    
