#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=2.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(2)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   2.00818418e-023    
   10.8543       5.5656e+018   1.98411779e-023    
   10.8543       6.3182e+018   1.95947785e-023    
   10.8543       7.1725e+018   1.93425570e-023    
   10.8543       8.1424e+018   1.90844952e-023    
   10.8543       9.2434e+018   1.88206607e-023    
   10.8543       1.0493e+019   1.85512157e-023    
   10.8543       1.1912e+019   1.82764160e-023    
   10.8543       1.3523e+019   1.79966002e-023    
   10.8543       1.5352e+019   1.77121674e-023    
   10.8543       1.7428e+019   1.74235452e-023    
   10.8543       1.9784e+019   1.71311505e-023    
   10.8543       2.2460e+019   1.68353461e-023    
   10.8543       2.5497e+019   1.65363953e-023    
   10.8543       2.8944e+019   1.62344204e-023    
   10.8543       3.2858e+019   1.59293675e-023    
   10.8543       3.7301e+019   1.56209806e-023    
   10.8543       4.2345e+019   1.53087885e-023    
   10.8543       4.8071e+019   1.49921041e-023    
   10.8543       5.4572e+019   1.46700391e-023    
   10.8543       6.1951e+019   1.43415313e-023    
   10.8543       7.0328e+019   1.40053863e-023    
   10.8543       7.9838e+019   1.36603299e-023    
   10.8543       9.0634e+019   1.33050706e-023    
   10.8543       1.0289e+020   1.29383700e-023    
   10.8543       1.1680e+020   1.25591183e-023    
   10.8543       1.3260e+020   1.21664118e-023    
   10.8543       1.5053e+020   1.17596285e-023    
   10.8543       1.7088e+020   1.13384998e-023    
   10.8543       1.9399e+020   1.09031709e-023    
   10.8543       2.2022e+020   1.04542480e-023    
   10.8543       2.5000e+020   9.99282690e-024    
   11.1949       5.0000e+017   2.37484666e-023    
   11.1949       5.6761e+017   2.36074732e-023    
   11.1949       6.4437e+017   2.34609806e-023    
   11.1949       7.3150e+017   2.33089009e-023    
   11.1949       8.3041e+017   2.31511821e-023    
   11.1949       9.4270e+017   2.29878113e-023    
   11.1949       1.0702e+018   2.28188153e-023    
   11.1949       1.2149e+018   2.26442574e-023    
   11.1949       1.3792e+018   2.24642301e-023    
   11.1949       1.5657e+018   2.22788442e-023    
   11.1949       1.7774e+018   2.20882156e-023    
   11.1949       2.0177e+018   2.18924494e-023    
   11.1949       2.2906e+018   2.16916255e-023    
   11.1949       2.6003e+018   2.14857859e-023    
   11.1949       2.9519e+018   2.12749249e-023    
   11.1949       3.3511e+018   2.10589868e-023    
   11.1949       3.8042e+018   2.08378679e-023    
   11.1949       4.3186e+018   2.06114264e-023    
   11.1949       4.9026e+018   2.03794979e-023    
   11.1949       5.5656e+018   2.01419162e-023    
   11.1949       6.3182e+018   1.98985360e-023    
   11.1949       7.1725e+018   1.96492570e-023    
   11.1949       8.1424e+018   1.93940449e-023    
   11.1949       9.2434e+018   1.91329479e-023    
   11.1949       1.0493e+019   1.88661047e-023    
   11.1949       1.1912e+019   1.85937442e-023    
   11.1949       1.3523e+019   1.83161738e-023    
   11.1949       1.5352e+019   1.80337571e-023    
   11.1949       1.7428e+019   1.77468829e-023    
   11.1949       1.9784e+019   1.74559261e-023    
   11.1949       2.2460e+019   1.71612045e-023    
   11.1949       2.5497e+019   1.68629349e-023    
   11.1949       2.8944e+019   1.65611920e-023    
   11.1949       3.2858e+019   1.62558739e-023    
   11.1949       3.7301e+019   1.59466776e-023    
   11.1949       4.2345e+019   1.56330859e-023    
   11.1949       4.8071e+019   1.53143686e-023    
   11.1949       5.4572e+019   1.49895974e-023    
   11.1949       6.1951e+019   1.46576744e-023    
   11.1949       7.0328e+019   1.43173746e-023    
   11.1949       7.9838e+019   1.39673998e-023    
   11.1949       9.0634e+019   1.36064421e-023    
   11.1949       1.0289e+020   1.32332556e-023    
   11.1949       1.1680e+020   1.28467331e-023    
   11.1949       1.3260e+020   1.24459849e-023    
   11.1949       1.5053e+020   1.20304162e-023    
   11.1949       1.7088e+020   1.15997985e-023    
   11.1949       1.9399e+020   1.11543314e-023    
   11.1949       2.2022e+020   1.06946896e-023    
   11.1949       2.5000e+020   1.02220502e-023    
   11.5463       5.0000e+017   2.40094326e-023    
   11.5463       5.6761e+017   2.38709908e-023    
   11.5463       6.4437e+017   2.37271414e-023    
   11.5463       7.3150e+017   2.35777943e-023    
   11.5463       8.3041e+017   2.34228937e-023    
   11.5463       9.4270e+017   2.32624218e-023    
   11.5463       1.0702e+018   2.30963986e-023    
   11.5463       1.2149e+018   2.29248794e-023    
   11.5463       1.3792e+018   2.27479473e-023    
   11.5463       1.5657e+018   2.25657032e-023    
   11.5463       1.7774e+018   2.23782519e-023    
   11.5463       2.0177e+018   2.21856877e-023    
   11.5463       2.2906e+018   2.19880795e-023    
   11.5463       2.6003e+018   2.17854582e-023    
   11.5463       2.9519e+018   2.15778085e-023    
   11.5463       3.3511e+018   2.13650645e-023    
   11.5463       3.8042e+018   2.11471132e-023    
   11.5463       4.3186e+018   2.09238037e-023    
   11.5463       4.9026e+018   2.06949619e-023    
   11.5463       5.5656e+018   2.04604109e-023    
   11.5463       6.3182e+018   2.02199936e-023    
   11.5463       7.1725e+018   1.99735953e-023    
   11.5463       8.1424e+018   1.97211651e-023    
   11.5463       9.2434e+018   1.94627306e-023    
   11.5463       1.0493e+019   1.91984069e-023    
   11.5463       1.1912e+019   1.89283949e-023    
   11.5463       1.3523e+019   1.86529699e-023    
   11.5463       1.5352e+019   1.83724596e-023    
   11.5463       1.7428e+019   1.80872132e-023    
   11.5463       1.9784e+019   1.77975628e-023    
   11.5463       2.2460e+019   1.75037809e-023    
   11.5463       2.5497e+019   1.72060368e-023    
   11.5463       2.8944e+019   1.69043571e-023    
   11.5463       3.2858e+019   1.65985914e-023    
   11.5463       3.7301e+019   1.62883886e-023    
   11.5463       4.2345e+019   1.59731854e-023    
   11.5463       4.8071e+019   1.56522074e-023    
   11.5463       5.4572e+019   1.53244852e-023    
   11.5463       6.1951e+019   1.49888847e-023    
   11.5463       7.0328e+019   1.46441495e-023    
   11.5463       7.9838e+019   1.42889564e-023    
   11.5463       9.0634e+019   1.39219802e-023    
   11.5463       1.0289e+020   1.35419669e-023    
   11.5463       1.1680e+020   1.31478115e-023    
   11.5463       1.3260e+020   1.27386384e-023    
   11.5463       1.5053e+020   1.23138795e-023    
   11.5463       1.7088e+020   1.18733473e-023    
   11.5463       1.9399e+020   1.14172966e-023    
   11.5463       2.2022e+020   1.09464719e-023    
   11.5463       2.5000e+020   1.04621336e-023    
   11.9086       5.0000e+017   2.43080897e-023    
   11.9086       5.6761e+017   2.41719925e-023    
   11.9086       6.4437e+017   2.40305708e-023    
   11.9086       7.3150e+017   2.38837321e-023    
   11.9086       8.3041e+017   2.37314171e-023    
   11.9086       9.4270e+017   2.35736025e-023    
   11.9086       1.0702e+018   2.34103018e-023    
   11.9086       1.2149e+018   2.32415621e-023    
   11.9086       1.3792e+018   2.30674575e-023    
   11.9086       1.5657e+018   2.28880787e-023    
   11.9086       1.7774e+018   2.27035198e-023    
   11.9086       2.0177e+018   2.25138642e-023    
   11.9086       2.2906e+018   2.23191697e-023    
   11.9086       2.6003e+018   2.21194568e-023    
   11.9086       2.9519e+018   2.19146997e-023    
   11.9086       3.3511e+018   2.17048226e-023    
   11.9086       3.8042e+018   2.14897032e-023    
   11.9086       4.3186e+018   2.12691805e-023    
   11.9086       4.9026e+018   2.10430706e-023    
   11.9086       5.5656e+018   2.08111855e-023    
   11.9086       6.3182e+018   2.05733557e-023    
   11.9086       7.1725e+018   2.03294519e-023    
   11.9086       8.1424e+018   2.00794058e-023    
   11.9086       9.2434e+018   1.98232248e-023    
   11.9086       1.0493e+019   1.95609999e-023    
   11.9086       1.1912e+019   1.92929041e-023    
   11.9086       1.3523e+019   1.90191810e-023    
   11.9086       1.5352e+019   1.87401228e-023    
   11.9086       1.7428e+019   1.84560396e-023    
   11.9086       1.9784e+019   1.81672213e-023    
   11.9086       2.2460e+019   1.78738954e-023    
   11.9086       2.5497e+019   1.75761848e-023    
   11.9086       2.8944e+019   1.72740680e-023    
   11.9086       3.2858e+019   1.69673463e-023    
   11.9086       3.7301e+019   1.66556208e-023    
   11.9086       4.2345e+019   1.63382811e-023    
   11.9086       4.8071e+019   1.60145082e-023    
   11.9086       5.4572e+019   1.56832911e-023    
   11.9086       6.1951e+019   1.53434575e-023    
   11.9086       7.0328e+019   1.49937184e-023    
   11.9086       7.9838e+019   1.46327239e-023    
   11.9086       9.0634e+019   1.42591302e-023    
   11.9086       1.0289e+020   1.38716733e-023    
   11.9086       1.1680e+020   1.34692492e-023    
   11.9086       1.3260e+020   1.30509948e-023    
   11.9086       1.5053e+020   1.26163687e-023    
   11.9086       1.7088e+020   1.21652239e-023    
   11.9086       1.9399e+020   1.16978710e-023    
   11.9086       2.2022e+020   1.12151251e-023    
   11.9086       2.5000e+020   1.07183322e-023    
   12.2823       5.0000e+017   2.45679136e-023    
   12.2823       5.6761e+017   2.44342033e-023    
   12.2823       6.4437e+017   2.42952534e-023    
   12.2823       7.3150e+017   2.41509692e-023    
   12.2823       8.3041e+017   2.40012878e-023    
   12.2823       9.4270e+017   2.38461808e-023    
   12.2823       1.0702e+018   2.36856552e-023    
   12.2823       1.2149e+018   2.35197505e-023    
   12.2823       1.3792e+018   2.33485317e-023    
   12.2823       1.5657e+018   2.31720796e-023    
   12.2823       1.7774e+018   2.29904782e-023    
   12.2823       2.0177e+018   2.28038000e-023    
   12.2823       2.2906e+018   2.26120927e-023    
   12.2823       2.6003e+018   2.24153663e-023    
   12.2823       2.9519e+018   2.22135852e-023    
   12.2823       3.3511e+018   2.20066644e-023    
   12.2823       3.8042e+018   2.17944723e-023    
   12.2823       4.3186e+018   2.15768389e-023    
   12.2823       4.9026e+018   2.13535707e-023    
   12.2823       5.5656e+018   2.11244694e-023    
   12.2823       6.3182e+018   2.08893533e-023    
   12.2823       7.1725e+018   2.06480792e-023    
   12.2823       8.1424e+018   2.04005620e-023    
   12.2823       9.2434e+018   2.01467893e-023    
   12.2823       1.0493e+019   1.98868287e-023    
   12.2823       1.1912e+019   1.96208261e-023    
   12.2823       1.3523e+019   1.93489941e-023    
   12.2823       1.5352e+019   1.90715906e-023    
   12.2823       1.7428e+019   1.87888875e-023    
   12.2823       1.9784e+019   1.85011340e-023    
   12.2823       2.2460e+019   1.82085147e-023    
   12.2823       2.5497e+019   1.79111076e-023    
   12.2823       2.8944e+019   1.76088456e-023    
   12.2823       3.2858e+019   1.73014842e-023    
   12.2823       3.7301e+019   1.69885794e-023    
   12.2823       4.2345e+019   1.66694770e-023    
   12.2823       4.8071e+019   1.63433165e-023    
   12.2823       5.4572e+019   1.60090483e-023    
   12.2823       6.1951e+019   1.56654660e-023    
   12.2823       7.0328e+019   1.53112508e-023    
   12.2823       7.9838e+019   1.49450297e-023    
   12.2823       9.0634e+019   1.45654428e-023    
   12.2823       1.0289e+020   1.41712190e-023    
   12.2823       1.1680e+020   1.37612568e-023    
   12.2823       1.3260e+020   1.33347075e-023    
   12.2823       1.5053e+020   1.28910561e-023    
   12.2823       1.7088e+020   1.24301958e-023    
   12.2823       1.9399e+020   1.19524911e-023    
   12.2823       2.2022e+020   1.14588251e-023    
   12.2823       2.5000e+020   1.09506245e-023    
   12.6678       5.0000e+017   2.48504532e-023    
   12.6678       5.6761e+017   2.47190147e-023    
   12.6678       6.4437e+017   2.45824170e-023    
   12.6678       7.3150e+017   2.44405631e-023    
   12.6678       8.3041e+017   2.42933862e-023    
   12.6678       9.4270e+017   2.41408529e-023    
   12.6678       1.0702e+018   2.39829638e-023    
   12.6678       1.2149e+018   2.38197504e-023    
   12.6678       1.3792e+018   2.36512688e-023    
   12.6678       1.5657e+018   2.34775903e-023    
   12.6678       1.7774e+018   2.32987882e-023    
   12.6678       2.0177e+018   2.31149249e-023    
   12.6678       2.2906e+018   2.29260373e-023    
   12.6678       2.6003e+018   2.27321254e-023    
   12.6678       2.9519e+018   2.25331435e-023    
   12.6678       3.3511e+018   2.23289972e-023    
   12.6678       3.8042e+018   2.21195457e-023    
   12.6678       4.3186e+018   2.19046095e-023    
   12.6678       4.9026e+018   2.16839854e-023    
   12.6678       5.5656e+018   2.14574642e-023    
   12.6678       6.3182e+018   2.12248519e-023    
   12.6678       7.1725e+018   2.09859910e-023    
   12.6678       8.1424e+018   2.07407792e-023    
   12.6678       9.2434e+018   2.04891841e-023    
   12.6678       1.0493e+019   2.02312496e-023    
   12.6678       1.1912e+019   1.99670946e-023    
   12.6678       1.3523e+019   1.96969007e-023    
   12.6678       1.5352e+019   1.94208914e-023    
   12.6678       1.7428e+019   1.91393009e-023    
   12.6678       1.9784e+019   1.88523380e-023    
   12.6678       2.2460e+019   1.85601444e-023    
   12.6678       2.5497e+019   1.82627537e-023    
   12.6678       2.8944e+019   1.79600534e-023    
   12.6678       3.2858e+019   1.76517533e-023    
   12.6678       3.7301e+019   1.73373642e-023    
   12.6678       4.2345e+019   1.70161881e-023    
   12.6678       4.8071e+019   1.66873225e-023    
   12.6678       5.4572e+019   1.63496790e-023    
   12.6678       6.1951e+019   1.60020158e-023    
   12.6678       7.0328e+019   1.56429841e-023    
   12.6678       7.9838e+019   1.52711865e-023    
   12.6678       9.0634e+019   1.48852462e-023    
   12.6678       1.0289e+020   1.44838838e-023    
   12.6678       1.1680e+020   1.40659998e-023    
   12.6678       1.3260e+020   1.36307590e-023    
   12.6678       1.5053e+020   1.31776725e-023    
   12.6678       1.7088e+020   1.27066733e-023    
   12.6678       1.9399e+020   1.22181804e-023    
   12.6678       2.2022e+020   1.17131450e-023    
   12.6678       2.5000e+020   1.11930759e-023    
   13.0654       5.0000e+017   2.51660285e-023    
   13.0654       5.6761e+017   2.50366933e-023    
   13.0654       6.4437e+017   2.49022726e-023    
   13.0654       7.3150e+017   2.47626668e-023    
   13.0654       8.3041e+017   2.46178053e-023    
   13.0654       9.4270e+017   2.44676497e-023    
   13.0654       1.0702e+018   2.43121938e-023    
   13.0654       1.2149e+018   2.41514614e-023    
   13.0654       1.3792e+018   2.39854998e-023    
   13.0654       1.5657e+018   2.38143705e-023    
   13.0654       1.7774e+018   2.36381368e-023    
   13.0654       2.0177e+018   2.34568504e-023    
   13.0654       2.2906e+018   2.32705378e-023    
   13.0654       2.6003e+018   2.30791886e-023    
   13.0654       2.9519e+018   2.28827475e-023    
   13.0654       3.3511e+018   2.26811103e-023    
   13.0654       3.8042e+018   2.24741264e-023    
   13.0654       4.3186e+018   2.22616070e-023    
   13.0654       4.9026e+018   2.20433385e-023    
   13.0654       5.5656e+018   2.18191004e-023    
   13.0654       6.3182e+018   2.15886862e-023    
   13.0654       7.1725e+018   2.13519233e-023    
   13.0654       8.1424e+018   2.11086922e-023    
   13.0654       9.2434e+018   2.08589401e-023    
   13.0654       1.0493e+019   2.06026872e-023    
   13.0654       1.1912e+019   2.03400251e-023    
   13.0654       1.3523e+019   2.00711049e-023    
   13.0654       1.5352e+019   1.97961156e-023    
   13.0654       1.7428e+019   1.95152543e-023    
   13.0654       1.9784e+019   1.92286894e-023    
   13.0654       2.2460e+019   1.89365203e-023    
   13.0654       2.5497e+019   1.86387365e-023    
   13.0654       2.8944e+019   1.83351801e-023    
   13.0654       3.2858e+019   1.80255155e-023    
   13.0654       3.7301e+019   1.77092078e-023    
   13.0654       4.2345e+019   1.73855147e-023    
   13.0654       4.8071e+019   1.70534912e-023    
   13.0654       5.4572e+019   1.67120088e-023    
   13.0654       6.1951e+019   1.63597894e-023    
   13.0654       7.0328e+019   1.59954523e-023    
   13.0654       7.9838e+019   1.56175746e-023    
   13.0654       9.0634e+019   1.52247608e-023    
   13.0654       1.0289e+020   1.48157219e-023    
   13.0654       1.1680e+020   1.43893590e-023    
   13.0654       1.3260e+020   1.39448492e-023    
   13.0654       1.5053e+020   1.34817291e-023    
   13.0654       1.7088e+020   1.29999717e-023    
   13.0654       1.9399e+020   1.25000501e-023    
   13.0654       2.2022e+020   1.19829852e-023    
   13.0654       2.5000e+020   1.14503696e-023    
   13.4754       5.0000e+017   2.55041940e-023    
   13.4754       5.6761e+017   2.53769045e-023    
   13.4754       6.4437e+017   2.52446009e-023    
   13.4754       7.3150e+017   2.51071810e-023    
   13.4754       8.3041e+017   2.49645705e-023    
   13.4754       9.4270e+017   2.48167253e-023    
   13.4754       1.0702e+018   2.46636329e-023    
   13.4754       1.2149e+018   2.45053091e-023    
   13.4754       1.3792e+018   2.43417922e-023    
   13.4754       1.5657e+018   2.41731341e-023    
   13.4754       1.7774e+018   2.39993876e-023    
   13.4754       2.0177e+018   2.38205938e-023    
   13.4754       2.2906e+018   2.36367688e-023    
   13.4754       2.6003e+018   2.34478918e-023    
   13.4754       2.9519e+018   2.32538971e-023    
   13.4754       3.3511e+018   2.30546708e-023    
   13.4754       3.8042e+018   2.28500524e-023    
   13.4754       4.3186e+018   2.26398430e-023    
   13.4754       4.9026e+018   2.24238184e-023    
   13.4754       5.5656e+018   2.22017466e-023    
   13.4754       6.3182e+018   2.19734076e-023    
   13.4754       7.1725e+018   2.17386137e-023    
   13.4754       8.1424e+018   2.14972274e-023    
   13.4754       9.2434e+018   2.12491750e-023    
   13.4754       1.0493e+019   2.09944525e-023    
   13.4754       1.1912e+019   2.07331238e-023    
   13.4754       1.3523e+019   2.04653087e-023    
   13.4754       1.5352e+019   2.01911617e-023    
   13.4754       1.7428e+019   1.99108422e-023    
   13.4754       1.9784e+019   1.96244779e-023    
   13.4754       2.2460e+019   1.93321255e-023    
   13.4754       2.5497e+019   1.90337299e-023    
   13.4754       2.8944e+019   1.87290874e-023    
   13.4754       3.2858e+019   1.84178162e-023    
   13.4754       3.7301e+019   1.80993354e-023    
   13.4754       4.2345e+019   1.77728576e-023    
   13.4754       4.8071e+019   1.74373941e-023    
   13.4754       5.4572e+019   1.70917755e-023    
   13.4754       6.1951e+019   1.67346861e-023    
   13.4754       7.0328e+019   1.63647125e-023    
   13.4754       7.9838e+019   1.59804047e-023    
   13.4754       9.0634e+019   1.55803478e-023    
   13.4754       1.0289e+020   1.51632418e-023    
   13.4754       1.1680e+020   1.47279877e-023    
   13.4754       1.3260e+020   1.42737742e-023    
   13.4754       1.5053e+020   1.38001635e-023    
   13.4754       1.7088e+020   1.33071681e-023    
   13.4754       1.9399e+020   1.27953165e-023    
   13.4754       2.2022e+020   1.22657001e-023    
   13.4754       2.5000e+020   1.17199968e-023    
   13.8983       5.0000e+017   2.58830236e-023    
   13.8983       5.6761e+017   2.57575409e-023    
   13.8983       6.4437e+017   2.56271060e-023    
   13.8983       7.3150e+017   2.54916141e-023    
   13.8983       8.3041e+017   2.53509865e-023    
   13.8983       9.4270e+017   2.52051741e-023    
   13.8983       1.0702e+018   2.50541575e-023    
   13.8983       1.2149e+018   2.48979448e-023    
   13.8983       1.3792e+018   2.47365657e-023    
   13.8983       1.5657e+018   2.45700620e-023    
   13.8983       1.7774e+018   2.43984768e-023    
   13.8983       2.0177e+018   2.42218406e-023    
   13.8983       2.2906e+018   2.40401589e-023    
   13.8983       2.6003e+018   2.38534007e-023    
   13.8983       2.9519e+018   2.36614901e-023    
   13.8983       3.3511e+018   2.34643031e-023    
   13.8983       3.8042e+018   2.32616691e-023    
   13.8983       4.3186e+018   2.30533791e-023    
   13.8983       4.9026e+018   2.28391977e-023    
   13.8983       5.5656e+018   2.26188808e-023    
   13.8983       6.3182e+018   2.23921948e-023    
   13.8983       7.1725e+018   2.21589364e-023    
   13.8983       8.1424e+018   2.19189501e-023    
   13.8983       9.2434e+018   2.16721409e-023    
   13.8983       1.0493e+019   2.14184809e-023    
   13.8983       1.1912e+019   2.11580066e-023    
   13.8983       1.3523e+019   2.08908069e-023    
   13.8983       1.5352e+019   2.06170024e-023    
   13.8983       1.7428e+019   2.03367154e-023    
   13.8983       1.9784e+019   2.00500339e-023    
   13.8983       2.2460e+019   1.97569725e-023    
   13.8983       2.5497e+019   1.94574320e-023    
   13.8983       2.8944e+019   1.91511637e-023    
   13.8983       3.2858e+019   1.88377395e-023    
   13.8983       3.7301e+019   1.85165326e-023    
   13.8983       4.2345e+019   1.81867099e-023    
   13.8983       4.8071e+019   1.78472383e-023    
   13.8983       5.4572e+019   1.74969063e-023    
   13.8983       6.1951e+019   1.71343593e-023    
   13.8983       7.0328e+019   1.67581492e-023    
   13.8983       7.9838e+019   1.63667972e-023    
   13.8983       9.0634e+019   1.59588668e-023    
   13.8983       1.0289e+020   1.55330455e-023    
   13.8983       1.1680e+020   1.50882321e-023    
   13.8983       1.3260e+020   1.46236260e-023    
   13.8983       1.5053e+020   1.41388133e-023    
   13.8983       1.7088e+020   1.36338462e-023    
   13.8983       1.9399e+020   1.31093088e-023    
   13.8983       2.2022e+020   1.25663638e-023    
   13.8983       2.5000e+020   1.20067765e-023    
   14.3344       5.0000e+017   2.62605083e-023    
   14.3344       5.6761e+017   2.61368662e-023    
   14.3344       6.4437e+017   2.60083352e-023    
   14.3344       7.3150e+017   2.58748077e-023    
   14.3344       8.3041e+017   2.57362013e-023    
   14.3344       9.4270e+017   2.55924613e-023    
   14.3344       1.0702e+018   2.54435617e-023    
   14.3344       1.2149e+018   2.52895028e-023    
   14.3344       1.3792e+018   2.51303053e-023    
   14.3344       1.5657e+018   2.49660015e-023    
   14.3344       1.7774e+018   2.47966241e-023    
   14.3344       2.0177e+018   2.46221934e-023    
   14.3344       2.2906e+018   2.44427042e-023    
   14.3344       2.6003e+018   2.42581150e-023    
   14.3344       2.9519e+018   2.40683398e-023    
   14.3344       3.3511e+018   2.38732444e-023    
   14.3344       3.8042e+018   2.36726482e-023    
   14.3344       4.3186e+018   2.34663316e-023    
   14.3344       4.9026e+018   2.32540481e-023    
   14.3344       5.5656e+018   2.30355415e-023    
   14.3344       6.3182e+018   2.28105644e-023    
   14.3344       7.1725e+018   2.25788974e-023    
   14.3344       8.1424e+018   2.23403666e-023    
   14.3344       9.2434e+018   2.20948560e-023    
   14.3344       1.0493e+019   2.18423129e-023    
   14.3344       1.1912e+019   2.15827461e-023    
   14.3344       1.3523e+019   2.13162136e-023    
   14.3344       1.5352e+019   2.10428013e-023    
   14.3344       1.7428e+019   2.07625944e-023    
   14.3344       1.9784e+019   2.04756408e-023    
   14.3344       2.2460e+019   2.01819127e-023    
   14.3344       2.5497e+019   1.98812671e-023    
   14.3344       2.8944e+019   1.95734098e-023    
   14.3344       3.2858e+019   1.92578668e-023    
   14.3344       3.7301e+019   1.89339652e-023    
   14.3344       4.2345e+019   1.86008263e-023    
   14.3344       4.8071e+019   1.82573730e-023    
   14.3344       5.4572e+019   1.79023519e-023    
   14.3344       6.1951e+019   1.75343695e-023    
   14.3344       7.0328e+019   1.71519435e-023    
   14.3344       7.9838e+019   1.67535664e-023    
   14.3344       9.0634e+019   1.63377803e-023    
   14.3344       1.0289e+020   1.59032601e-023    
   14.3344       1.1680e+020   1.54489029e-023    
   14.3344       1.3260e+020   1.49739184e-023    
   14.3344       1.5053e+020   1.44779171e-023    
   14.3344       1.7088e+020   1.39609906e-023    
   14.3344       1.9399e+020   1.34237781e-023    
   14.3344       2.2022e+020   1.28675141e-023    
   14.3344       2.5000e+020   1.22940505e-023    
   14.7843       5.0000e+017   2.65958523e-023    
   14.7843       5.6761e+017   2.64739646e-023    
   14.7843       6.4437e+017   2.63472483e-023    
   14.7843       7.3150e+017   2.62155932e-023    
   14.7843       8.3041e+017   2.60789130e-023    
   14.7843       9.4270e+017   2.59371481e-023    
   14.7843       1.0702e+018   2.57902663e-023    
   14.7843       1.2149e+018   2.56382605e-023    
   14.7843       1.3792e+018   2.54811431e-023    
   14.7843       1.5657e+018   2.53189375e-023    
   14.7843       1.7774e+018   2.51516669e-023    
   14.7843       2.0177e+018   2.49793419e-023    
   14.7843       2.2906e+018   2.48019476e-023    
   14.7843       2.6003e+018   2.46194330e-023    
   14.7843       2.9519e+018   2.44317026e-023    
   14.7843       3.3511e+018   2.42386132e-023    
   14.7843       3.8042e+018   2.40399747e-023    
   14.7843       4.3186e+018   2.38355580e-023    
   14.7843       4.9026e+018   2.36251067e-023    
   14.7843       5.5656e+018   2.34083530e-023    
   14.7843       6.3182e+018   2.31850368e-023    
   14.7843       7.1725e+018   2.29549240e-023    
   14.7843       8.1424e+018   2.27178236e-023    
   14.7843       9.2434e+018   2.24735995e-023    
   14.7843       1.0493e+019   2.22221765e-023    
   14.7843       1.1912e+019   2.19635373e-023    
   14.7843       1.3523e+019   2.16977109e-023    
   14.7843       1.5352e+019   2.14247516e-023    
   14.7843       1.7428e+019   2.11447095e-023    
   14.7843       1.9784e+019   2.08575959e-023    
   14.7843       2.2460e+019   2.05633440e-023    
   14.7843       2.5497e+019   2.02617703e-023    
   14.7843       2.8944e+019   1.99525393e-023    
   14.7843       3.2858e+019   1.96351352e-023    
   14.7843       3.7301e+019   1.93088431e-023    
   14.7843       4.2345e+019   1.89727435e-023    
   14.7843       4.8071e+019   1.86257194e-023    
   14.7843       5.4572e+019   1.82664799e-023    
   14.7843       6.1951e+019   1.78935971e-023    
   14.7843       7.0328e+019   1.75055584e-023    
   14.7843       7.9838e+019   1.71008312e-023    
   14.7843       9.0634e+019   1.66779392e-023    
   14.7843       1.0289e+020   1.62355473e-023    
   14.7843       1.1680e+020   1.57725522e-023    
   14.7843       1.3260e+020   1.52881745e-023    
   14.7843       1.5053e+020   1.47820482e-023    
   14.7843       1.7088e+020   1.42543022e-023    
   14.7843       1.9399e+020   1.37056273e-023    
   14.7843       2.2022e+020   1.31373241e-023    
   14.7843       2.5000e+020   1.25513248e-023    
   15.2483       5.0000e+017   2.69493926e-023    
   15.2483       5.6761e+017   2.68292376e-023    
   15.2483       6.4437e+017   2.67043136e-023    
   15.2483       7.3150e+017   2.65745077e-023    
   15.2483       8.3041e+017   2.64397297e-023    
   15.2483       9.4270e+017   2.62999149e-023    
   15.2483       1.0702e+018   2.61550249e-023    
   15.2483       1.2149e+018   2.60050452e-023    
   15.2483       1.3792e+018   2.58499796e-023    
   15.2483       1.5657e+018   2.56898427e-023    
   15.2483       1.7774e+018   2.55246478e-023    
   15.2483       2.0177e+018   2.53543958e-023    
   15.2483       2.2906e+018   2.51790620e-023    
   15.2483       2.6003e+018   2.49985855e-023    
   15.2483       2.9519e+018   2.48128614e-023    
   15.2483       3.3511e+018   2.46217368e-023    
   15.2483       3.8042e+018   2.44250123e-023    
   15.2483       4.3186e+018   2.42224489e-023    
   15.2483       4.9026e+018   2.40137794e-023    
   15.2483       5.5656e+018   2.37987246e-023    
   15.2483       6.3182e+018   2.35770110e-023    
   15.2483       7.1725e+018   2.33483894e-023    
   15.2483       8.1424e+018   2.31126511e-023    
   15.2483       9.2434e+018   2.28696396e-023    
   15.2483       1.0493e+019   2.26192562e-023    
   15.2483       1.1912e+019   2.23614574e-023    
   15.2483       1.3523e+019   2.20962424e-023    
   15.2483       1.5352e+019   2.18236332e-023    
   15.2483       1.7428e+019   2.15436448e-023    
   15.2483       1.9784e+019   2.12562508e-023    
   15.2483       2.2460e+019   2.09613450e-023    
   15.2483       2.5497e+019   2.06587029e-023    
   15.2483       2.8944e+019   2.03479470e-023    
   15.2483       3.2858e+019   2.00285188e-023    
   15.2483       3.7301e+019   1.96996611e-023    
