#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=15.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(15)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   5.19464043e-025    
   10.8543       5.5656e+018   4.70560755e-025    
   10.8543       6.3182e+018   4.26072184e-025    
   10.8543       7.1725e+018   3.85619935e-025    
   10.8543       8.1424e+018   3.48853092e-025    
   10.8543       9.2434e+018   3.15447013e-025    
   10.8543       1.0493e+019   2.85102371e-025    
   10.8543       1.1912e+019   2.57544242e-025    
   10.8543       1.3523e+019   2.32521156e-025    
   10.8543       1.5352e+019   2.09803994e-025    
   10.8543       1.7428e+019   1.89184713e-025    
   10.8543       1.9784e+019   1.70474903e-025    
   10.8543       2.2460e+019   1.53504191e-025    
   10.8543       2.5497e+019   1.38118570e-025    
   10.8543       2.8944e+019   1.24178699e-025    
   10.8543       3.2858e+019   1.11558258e-025    
   10.8543       3.7301e+019   1.00142392e-025    
   10.8543       4.2345e+019   8.98263156e-026    
   10.8543       4.8071e+019   8.05140804e-026    
   10.8543       5.4572e+019   7.21175361e-026    
   10.8543       6.1951e+019   6.45554667e-026    
   10.8543       7.0328e+019   5.77528927e-026    
   10.8543       7.9838e+019   5.16405157e-026    
   10.8543       9.0634e+019   4.61542765e-026    
   10.8543       1.0289e+020   4.12350022e-026    
   10.8543       1.1680e+020   3.68281161e-026    
   10.8543       1.3260e+020   3.28833901e-026    
   10.8543       1.5053e+020   2.93547226e-026    
   10.8543       1.7088e+020   2.61999304e-026    
   10.8543       1.9399e+020   2.33805449e-026    
   10.8543       2.2022e+020   2.08616083e-026    
   10.8543       2.5000e+020   1.86114659e-026    
   11.1949       5.0000e+017   2.82985457e-024    
   11.1949       5.6761e+017   2.58052253e-024    
   11.1949       6.4437e+017   2.35287278e-024    
   11.1949       7.3150e+017   2.14499652e-024    
   11.1949       8.3041e+017   1.95514776e-024    
   11.1949       9.4270e+017   1.78173224e-024    
   11.1949       1.0702e+018   1.62329748e-024    
   11.1949       1.2149e+018   1.47852333e-024    
   11.1949       1.3792e+018   1.34621274e-024    
   11.1949       1.5657e+018   1.22528252e-024    
   11.1949       1.7774e+018   1.11475373e-024    
   11.1949       2.0177e+018   1.01374207e-024    
   11.1949       2.2906e+018   9.21447987e-025    
   11.1949       2.6003e+018   8.37147078e-025    
   11.1949       2.9519e+018   7.60180919e-025    
   11.1949       3.3511e+018   6.89948586e-025    
   11.1949       3.8042e+018   6.25899163e-025    
   11.1949       4.3186e+018   5.67525336e-025    
   11.1949       4.9026e+018   5.14358159e-025    
   11.1949       5.5656e+018   4.65962942e-025    
   11.1949       6.3182e+018   4.21936150e-025    
   11.1949       7.1725e+018   3.81903136e-025    
   11.1949       8.1424e+018   3.45516515e-025    
   11.1949       9.2434e+018   3.12454968e-025    
   11.1949       1.0493e+019   2.82422266e-025    
   11.1949       1.1912e+019   2.55146374e-025    
   11.1949       1.3523e+019   2.30378491e-025    
   11.1949       1.5352e+019   2.07891957e-025    
   11.1949       1.7428e+019   1.87480982e-025    
   11.1949       1.9784e+019   1.68959207e-025    
   11.1949       2.2460e+019   1.52158127e-025    
   11.1949       2.5497e+019   1.36925424e-025    
   11.1949       2.8944e+019   1.23123289e-025    
   11.1949       3.2858e+019   1.10626786e-025    
   11.1949       3.7301e+019   9.93223131e-026    
   11.1949       4.2345e+019   8.91062196e-026    
   11.1949       4.8071e+019   7.98835885e-026    
   11.1949       5.4572e+019   7.15672068e-026    
   11.1949       6.1951e+019   6.40767129e-026    
   11.1949       7.0328e+019   5.73379082e-026    
   11.1949       7.9838e+019   5.12822085e-026    
   11.1949       9.0634e+019   4.58462096e-026    
   11.1949       1.0289e+020   4.09713391e-026    
   11.1949       1.1680e+020   3.66035722e-026    
   11.1949       1.3260e+020   3.26931876e-026    
   11.1949       1.5053e+020   2.91945505e-026    
   11.1949       1.7088e+020   2.60659069e-026    
   11.1949       1.9399e+020   2.32691838e-026    
   11.1949       2.2022e+020   2.07697878e-026    
   11.1949       2.5000e+020   1.85364002e-026    
   11.5463       5.0000e+017   2.80119581e-024    
   11.5463       5.6761e+017   2.55436867e-024    
   11.5463       6.4437e+017   2.32900706e-024    
   11.5463       7.3150e+017   2.12322238e-024    
   11.5463       8.3041e+017   1.93528689e-024    
   11.5463       9.4270e+017   1.76362282e-024    
   11.5463       1.0702e+018   1.60679248e-024    
   11.5463       1.2149e+018   1.46348896e-024    
   11.5463       1.3792e+018   1.33252701e-024    
   11.5463       1.5657e+018   1.21283389e-024    
   11.5463       1.7774e+018   1.10344001e-024    
   11.5463       2.0177e+018   1.00346930e-024    
   11.5463       2.2906e+018   9.12129625e-025    
   11.5463       2.6003e+018   8.28703215e-025    
   11.5463       2.9519e+018   7.52537655e-025    
   11.5463       3.3511e+018   6.83037523e-025    
   11.5463       3.8042e+018   6.19656974e-025    
   11.5463       4.3186e+018   5.61893418e-025    
   11.5463       4.9026e+018   5.09282339e-025    
   11.5463       5.5656e+018   4.61393216e-025    
   11.5463       6.3182e+018   4.17826454e-025    
   11.5463       7.1725e+018   3.78211124e-025    
   11.5463       8.1424e+018   3.42203349e-025    
   11.5463       9.2434e+018   3.09485101e-025    
   11.5463       1.0493e+019   2.79763233e-025    
   11.5463       1.1912e+019   2.52768576e-025    
   11.5463       1.3523e+019   2.28254981e-025    
   11.5463       1.5352e+019   2.05998231e-025    
   11.5463       1.7428e+019   1.85794773e-025    
   11.5463       1.9784e+019   1.67460290e-025    
   11.5463       2.2460e+019   1.50828131e-025    
   11.5463       2.5497e+019   1.35747664e-025    
   11.5463       2.8944e+019   1.22082603e-025    
   11.5463       3.2858e+019   1.09709392e-025    
   11.5463       3.7301e+019   9.85156808e-026    
   11.5463       4.2345e+019   8.83989524e-026    
   11.5463       4.8071e+019   7.92653203e-026    
   11.5463       5.4572e+019   7.10285094e-026    
   11.5463       6.1951e+019   6.36090136e-026    
   11.5463       7.0328e+019   5.69334157e-026    
   11.5463       7.9838e+019   5.09338469e-026    
   11.5463       9.0634e+019   4.55475582e-026    
   11.5463       1.0289e+020   4.07165785e-026    
   11.5463       1.1680e+020   3.63874346e-026    
   11.5463       1.3260e+020   3.25109127e-026    
   11.5463       1.5053e+020   2.90418437e-026    
   11.5463       1.7088e+020   2.59389030e-026    
   11.5463       1.9399e+020   2.31644123e-026    
   11.5463       2.2022e+020   2.06841423e-026    
   11.5463       2.5000e+020   1.84671102e-026    
   11.9086       5.0000e+017   2.77648018e-024    
   11.9086       5.6761e+017   2.53181047e-024    
   11.9086       6.4437e+017   2.30841990e-024    
   11.9086       7.3150e+017   2.10443737e-024    
   11.9086       8.3041e+017   1.91815100e-024    
   11.9086       9.4270e+017   1.74799725e-024    
   11.9086       1.0702e+018   1.59255120e-024    
   11.9086       1.2149e+018   1.45051729e-024    
   11.9086       1.3792e+018   1.32072039e-024    
   11.9086       1.5657e+018   1.20209670e-024    
   11.9086       1.7774e+018   1.09368453e-024    
   11.9086       2.0177e+018   9.94614861e-025    
   11.9086       2.2906e+018   9.04101781e-025    
   11.9086       2.6003e+018   8.21433148e-025    
   11.9086       2.9519e+018   7.45961627e-025    
   11.9086       3.3511e+018   6.77096446e-025    
   11.9086       3.8042e+018   6.14296063e-025    
   11.9086       4.3186e+018   5.57061904e-025    
   11.9086       4.9026e+018   5.04933229e-025    
   11.9086       5.5656e+018   4.57483088e-025    
   11.9086       6.3182e+018   4.14315265e-025    
   11.9086       7.1725e+018   3.75062034e-025    
   11.9086       8.1424e+018   3.39382544e-025    
   11.9086       9.2434e+018   3.06961617e-025    
   11.9086       1.0493e+019   2.77508775e-025    
   11.9086       1.1912e+019   2.50757339e-025    
   11.9086       1.3523e+019   2.26463468e-025    
   11.9086       1.5352e+019   2.04405072e-025    
   11.9086       1.7428e+019   1.84380550e-025    
   11.9086       1.9784e+019   1.66207367e-025    
   11.9086       2.2460e+019   1.49720496e-025    
   11.9086       2.5497e+019   1.34770778e-025    
   11.9086       2.8944e+019   1.21223265e-025    
   11.9086       3.2858e+019   1.08955609e-025    
   11.9086       3.7301e+019   9.78565592e-026    
   11.9086       4.2345e+019   8.78245917e-026    
   11.9086       4.8071e+019   7.87667238e-026    
   11.9086       5.4572e+019   7.05975018e-026    
   11.9086       6.1951e+019   6.32381678e-026    
   11.9086       7.0328e+019   5.66159872e-026    
   11.9086       7.9838e+019   5.06637146e-026    
   11.9086       9.0634e+019   4.53191712e-026    
   11.9086       1.0289e+020   4.05249080e-026    
   11.9086       1.1680e+020   3.62279304e-026    
   11.9086       1.3260e+020   3.23794638e-026    
   11.9086       1.5053e+020   2.89347427e-026    
   11.9086       1.7088e+020   2.58528139e-026    
   11.9086       1.9399e+020   2.30963414e-026    
   11.9086       2.2022e+020   2.06314120e-026    
   11.9086       2.5000e+020   1.84273346e-026    
   12.2823       5.0000e+017   2.75063849e-024    
   12.2823       5.6761e+017   2.50822798e-024    
   12.2823       6.4437e+017   2.28690125e-024    
   12.2823       7.3150e+017   2.08480549e-024    
   12.2823       8.3041e+017   1.90024534e-024    
   12.2823       9.4270e+017   1.73167217e-024    
   12.2823       1.0702e+018   1.57767440e-024    
   12.2823       1.2149e+018   1.43696842e-024    
   12.2823       1.3792e+018   1.30838965e-024    
   12.2823       1.5657e+018   1.19088371e-024    
   12.2823       1.7774e+018   1.08349723e-024    
   12.2823       2.0177e+018   9.85368568e-025    
   12.2823       2.2906e+018   8.95718428e-025    
   12.2823       2.6003e+018   8.13840586e-025    
   12.2823       2.9519e+018   7.39093081e-025    
   12.2823       3.3511e+018   6.70890059e-025    
   12.2823       3.8042e+018   6.08694526e-025    
   12.2823       4.3186e+018   5.52012154e-025    
   12.2823       4.9026e+018   5.00386191e-025    
   12.2823       5.5656e+018   4.53393454e-025    
   12.2823       6.3182e+018   4.10641284e-025    
   12.2823       7.1725e+018   3.71765324e-025    
   12.2823       8.1424e+018   3.36427896e-025    
   12.2823       9.2434e+018   3.04316806e-025    
   12.2823       1.0493e+019   2.75144367e-025    
   12.2823       1.1912e+019   2.48646495e-025    
   12.2823       1.3523e+019   2.24581753e-025    
   12.2823       1.5352e+019   2.02730262e-025    
   12.2823       1.7428e+019   1.82892449e-025    
   12.2823       1.9784e+019   1.64887629e-025    
   12.2823       2.2460e+019   1.48552458e-025    
   12.2823       2.5497e+019   1.33739304e-025    
   12.2823       2.8944e+019   1.20314605e-025    
   12.2823       3.2858e+019   1.08157270e-025    
   12.2823       3.7301e+019   9.71571846e-026    
   12.2823       4.2345e+019   8.72138608e-026    
   12.2823       4.8071e+019   7.82352555e-026    
   12.2823       5.4572e+019   7.01367709e-026    
   12.2823       6.1951e+019   6.28404296e-026    
   12.2823       7.0328e+019   5.62742099e-026    
   12.2823       7.9838e+019   5.03715181e-026    
   12.2823       9.0634e+019   4.50707718e-026    
   12.2823       1.0289e+020   4.03150686e-026    
   12.2823       1.1680e+020   3.60519148e-026    
   12.2823       1.3260e+020   3.22329951e-026    
   12.2823       1.5053e+020   2.88139666e-026    
   12.2823       1.7088e+020   2.57542639e-026    
   12.2823       1.9399e+020   2.30169086e-026    
   12.2823       2.2022e+020   2.05683165e-026    
   12.2823       2.5000e+020   1.83781005e-026    
   12.6678       5.0000e+017   2.72693927e-024    
   12.6678       5.6761e+017   2.48659801e-024    
   12.6678       6.4437e+017   2.26716186e-024    
   12.6678       7.3150e+017   2.06679486e-024    
   12.6678       8.3041e+017   1.88381684e-024    
   12.6678       9.4270e+017   1.71669285e-024    
   12.6678       1.0702e+018   1.56402353e-024    
   12.6678       1.2149e+018   1.42453614e-024    
   12.6678       1.3792e+018   1.29707577e-024    
   12.6678       1.5657e+018   1.18059658e-024    
   12.6678       1.7774e+018   1.07415275e-024    
   12.6678       2.0177e+018   9.76889342e-025    
   12.6678       2.2906e+018   8.88033004e-025    
   12.6678       2.6003e+018   8.06882874e-025    
   12.6678       2.9519e+018   7.32801845e-025    
   12.6678       3.3511e+018   6.65208510e-025    
   12.6678       3.8042e+018   6.03569999e-025    
   12.6678       4.3186e+018   5.47395838e-025    
   12.6678       4.9026e+018   4.96232906e-025    
   12.6678       5.5656e+018   4.49661451e-025    
   12.6678       6.3182e+018   4.07292072e-025    
   12.6678       7.1725e+018   3.68763494e-025    
   12.6678       8.1424e+018   3.33740952e-025    
   12.6678       9.2434e+018   3.01914993e-025    
   12.6678       1.0493e+019   2.73000498e-025    
   12.6678       1.1912e+019   2.46735772e-025    
   12.6678       1.3523e+019   2.22881594e-025    
   12.6678       1.5352e+019   2.01220123e-025    
   12.6678       1.7428e+019   1.81553659e-025    
   12.6678       1.9784e+019   1.63703225e-025    
   12.6678       2.2460e+019   1.47507033e-025    
   12.6678       2.5497e+019   1.32818867e-025    
   12.6678       2.8944e+019   1.19506448e-025    
   12.6678       3.2858e+019   1.07449850e-025    
   12.6678       3.7301e+019   9.65400150e-026    
   12.6678       4.2345e+019   8.66774152e-026    
   12.6678       4.8071e+019   7.77708802e-026    
   12.6678       5.4572e+019   6.97366070e-026    
   12.6678       6.1951e+019   6.24973424e-026    
   12.6678       7.0328e+019   5.59817256e-026    
   12.6678       7.9838e+019   5.01237666e-026    
   12.6678       9.0634e+019   4.48624349e-026    
   12.6678       1.0289e+020   4.01413328e-026    
   12.6678       1.1680e+020   3.59084290e-026    
   12.6678       1.3260e+020   3.21158321e-026    
   12.6678       1.5053e+020   2.87195882e-026    
   12.6678       1.7088e+020   2.56794895e-026    
   12.6678       1.9399e+020   2.29588870e-026    
   12.6678       2.2022e+020   2.05245001e-026    
   12.6678       2.5000e+020   1.83462222e-026    
   13.0654       5.0000e+017   2.70652210e-024    
   13.0654       5.6761e+017   2.46796011e-024    
   13.0654       6.4437e+017   2.25014995e-024    
   13.0654       7.3150e+017   2.05127026e-024    
   13.0654       8.3041e+017   1.86965405e-024    
   13.0654       9.4270e+017   1.70377816e-024    
   13.0654       1.0702e+018   1.55225376e-024    
   13.0654       1.2149e+018   1.41381745e-024    
   13.0654       1.3792e+018   1.28732256e-024    
   13.0654       1.5657e+018   1.17173048e-024    
   13.0654       1.7774e+018   1.06610182e-024    
   13.0654       2.0177e+018   9.69587242e-025    
   13.0654       2.2906e+018   8.81418430e-025    
   13.0654       2.6003e+018   8.00899005e-025    
   13.0654       2.9519e+018   7.27395928e-025    
   13.0654       3.3511e+018   6.60331534e-025    
   13.0654       3.8042e+018   5.99176423e-025    
   13.0654       4.3186e+018   5.43443381e-025    
   13.0654       4.9026e+018   4.92682369e-025    
   13.0654       5.5656e+018   4.46476565e-025    
   13.0654       6.3182e+018   4.04439355e-025    
   13.0654       7.1725e+018   3.66212114e-025    
   13.0654       8.1424e+018   3.31462588e-025    
   13.0654       9.2434e+018   2.99883695e-025    
   13.0654       1.0493e+019   2.71192538e-025    
   13.0654       1.1912e+019   2.45129502e-025    
   13.0654       1.3523e+019   2.21457287e-025    
   13.0654       1.5352e+019   1.99959834e-025    
   13.0654       1.7428e+019   1.80441074e-025    
   13.0654       1.9784e+019   1.62723526e-025    
   13.0654       2.2460e+019   1.46646763e-025    
   13.0654       2.5497e+019   1.32065811e-025    
   13.0654       2.8944e+019   1.18849516e-025    
   13.0654       3.2858e+019   1.06878977e-025    
   13.0654       3.7301e+019   9.60460656e-026    
   13.0654       4.2345e+019   8.62520982e-026    
   13.0654       4.8071e+019   7.74066724e-026    
   13.0654       5.4572e+019   6.94266833e-026    
   13.0654       6.1951e+019   6.22355134e-026    
   13.0654       7.0328e+019   5.57623811e-026    
   13.0654       7.9838e+019   4.99418240e-026    
   13.0654       9.0634e+019   4.47132933e-026    
   13.0654       1.0289e+020   4.00208308e-026    
   13.0654       1.1680e+020   3.58128072e-026    
   13.0654       1.3260e+020   3.20416988e-026    
   13.0654       1.5053e+020   2.86638891e-026    
   13.0654       1.7088e+020   2.56394805e-026    
   13.0654       1.9399e+020   2.29321097e-026    
   13.0654       2.2022e+020   2.05087602e-026    
   13.0654       2.5000e+020   1.83395699e-026    
   13.4754       5.0000e+017   2.68717534e-024    
   13.4754       5.6761e+017   2.45029501e-024    
   13.4754       6.4437e+017   2.23402208e-024    
   13.4754       7.3150e+017   2.03654899e-024    
   13.4754       8.3041e+017   1.85622122e-024    
   13.4754       9.4270e+017   1.69152678e-024    
   13.4754       1.0702e+018   1.54108677e-024    
   13.4754       1.2149e+018   1.40364657e-024    
   13.4754       1.3792e+018   1.27806724e-024    
   13.4754       1.5657e+018   1.16331699e-024    
   13.4754       1.7774e+018   1.05846235e-024    
   13.4754       2.0177e+018   9.62659270e-025    
   13.4754       2.2906e+018   8.75144082e-025    
   13.4754       2.6003e+018   7.95224579e-025    
   13.4754       2.9519e+018   7.22271510e-025    
   13.4754       3.3511e+018   6.55710684e-025    
   13.4754       3.8042e+018   5.95015938e-025    
   13.4754       4.3186e+018   5.39703105e-025    
   13.4754       4.9026e+018   4.89325035e-025    
   13.4754       5.5656e+018   4.43467658e-025    
   13.4754       6.3182e+018   4.01746987e-025    
   13.4754       7.1725e+018   3.63806896e-025    
   13.4754       8.1424e+018   3.29317511e-025    
   13.4754       9.2434e+018   2.97973991e-025    
   13.4754       1.0493e+019   2.69495552e-025    
   13.4754       1.1912e+019   2.43624548e-025    
   13.4754       1.3523e+019   2.20125514e-025    
   13.4754       1.5352e+019   1.98784081e-025    
   13.4754       1.7428e+019   1.79405736e-025    
   13.4754       1.9784e+019   1.61814422e-025    
   13.4754       2.2460e+019   1.45851015e-025    
   13.4754       2.5497e+019   1.31371726e-025    
   13.4754       2.8944e+019   1.18246482e-025    
   13.4754       3.2858e+019   1.06357360e-025    
   13.4754       3.7301e+019   9.55971254e-026    
   13.4754       4.2345e+019   8.58679056e-026    
   13.4754       4.8071e+019   7.70800356e-026    
   13.4754       5.4572e+019   6.91510817e-026    
   13.4754       6.1951e+019   6.20050374e-026    
   13.4754       7.0328e+019   5.55716771e-026    
   13.4754       7.9838e+019   4.97860453e-026    
   13.4754       9.0634e+019   4.45880547e-026    
   13.4754       1.0289e+020   3.99221684e-026    
   13.4754       1.1680e+020   3.57371413e-026    
   13.4754       1.3260e+020   3.19858018e-026    
   13.4754       1.5053e+020   2.86248553e-026    
   13.4754       1.7088e+020   2.56147007e-026    
   13.4754       1.9399e+020   2.29192474e-026    
   13.4754       2.2022e+020   2.05057317e-026    
   13.4754       2.5000e+020   1.83445252e-026    
   13.8983       5.0000e+017   2.67265772e-024    
   13.8983       5.6761e+017   2.43703457e-024    
   13.8983       6.4437e+017   2.22191127e-024    
   13.8983       7.3150e+017   2.02549087e-024    
   13.8983       8.3041e+017   1.84612837e-024    
   13.8983       9.4270e+017   1.68232023e-024    
   13.8983       1.0702e+018   1.53269500e-024    
   13.8983       1.2149e+018   1.39600460e-024    
   13.8983       1.3792e+018   1.27111580e-024    
   13.8983       1.5657e+018   1.15700171e-024    
   13.8983       1.7774e+018   1.05273317e-024    
   13.8983       2.0177e+018   9.57469870e-025    
   13.8983       2.2906e+018   8.70451411e-025    
   13.8983       2.6003e+018   7.90988519e-025    
   13.8983       2.9519e+018   7.18454595e-025    
   13.8983       3.3511e+018   6.52277898e-025    
   13.8983       3.8042e+018   5.91934560e-025    
   13.8983       4.3186e+018   5.36942594e-025    
   13.8983       4.9026e+018   4.86856944e-025    
   13.8983       5.5656e+018   4.41265554e-025    
   13.8983       6.3182e+018   3.99786378e-025    
   13.8983       7.1725e+018   3.62065161e-025    
   13.8983       8.1424e+018   3.27773813e-025    
   13.8983       9.2434e+018   2.96609196e-025    
   13.8983       1.0493e+019   2.68292134e-025    
   13.8983       1.1912e+019   2.42566490e-025    
   13.8983       1.3523e+019   2.19198207e-025    
   13.8983       1.5352e+019   1.97974223e-025    
   13.8983       1.7428e+019   1.78701230e-025    
   13.8983       1.9784e+019   1.61204282e-025    
   13.8983       2.2460e+019   1.45325270e-025    
   13.8983       2.5497e+019   1.30921332e-025    
   13.8983       2.8944e+019   1.17863242e-025    
   13.8983       3.2858e+019   1.06033850e-025    
   13.8983       3.7301e+019   9.53266234e-026    
   13.8983       4.2345e+019   8.56443265e-026    
   13.8983       4.8071e+019   7.68978750e-026    
   13.8983       5.4572e+019   6.90053617e-026    
   13.8983       6.1951e+019   6.18912576e-026    
   13.8983       7.0328e+019   5.54857705e-026    
   13.8983       7.9838e+019   4.97243371e-026    
   13.8983       9.0634e+019   4.45472264e-026    
   13.8983       1.0289e+020   3.98992243e-026    
   13.8983       1.1680e+020   3.57293798e-026    
   13.8983       1.3260e+020   3.19907887e-026    
   13.8983       1.5053e+020   2.86404018e-026    
   13.8983       1.7088e+020   2.56388428e-026    
   13.8983       1.9399e+020   2.29502296e-026    
   13.8983       2.2022e+020   2.05419915e-026    
   13.8983       2.5000e+020   1.83846805e-026    
   14.3344       5.0000e+017   2.65734639e-024    
   14.3344       5.6761e+017   2.42304734e-024    
   14.3344       6.4437e+017   2.20913502e-024    
   14.3344       7.3150e+017   2.01382363e-024    
   14.3344       8.3041e+017   1.83547811e-024    
   14.3344       9.4270e+017   1.67260378e-024    
   14.3344       1.0702e+018   1.52383704e-024    
   14.3344       1.2149e+018   1.38793665e-024    
   14.3344       1.3792e+018   1.26377537e-024    
   14.3344       1.5657e+018   1.15033153e-024    
   14.3344       1.7774e+018   1.04668047e-024    
   14.3344       2.0177e+018   9.51985826e-025    
   14.3344       2.2906e+018   8.65490663e-025    
   14.3344       2.6003e+018   7.86508808e-025    
   14.3344       2.9519e+018   7.14416466e-025    
   14.3344       3.3511e+018   6.48644487e-025    
   14.3344       3.8042e+018   5.88671432e-025    
   14.3344       4.3186e+018   5.34017621e-025    
   14.3344       4.9026e+018   4.84240205e-025    
   14.3344       5.5656e+018   4.38929258e-025    
   14.3344       6.3182e+018   3.97704780e-025    
   14.3344       7.1725e+018   3.60214482e-025    
   14.3344       8.1424e+018   3.26132156e-025    
   14.3344       9.2434e+018   2.95156452e-025    
   14.3344       1.0493e+019   2.67009878e-025    
   14.3344       1.1912e+019   2.41437883e-025    
   14.3344       1.3523e+019   2.18207884e-025    
   14.3344       1.5352e+019   1.97108188e-025    
   14.3344       1.7428e+019   1.77946748e-025    
   14.3344       1.9784e+019   1.60549778e-025    
   14.3344       2.2460e+019   1.44760231e-025    
   14.3344       2.5497e+019   1.30436218e-025    
   14.3344       2.8944e+019   1.17449400e-025    
   14.3344       3.2858e+019   1.05683435e-025    
   14.3344       3.7301e+019   9.50325282e-026    
   14.3344       4.2345e+019   8.54001156e-026    
   14.3344       4.8071e+019   7.66977233e-026    
   14.3344       5.4572e+019   6.88439997e-026    
   14.3344       6.1951e+019   6.17639206e-026    
   14.3344       7.0328e+019   5.53881519e-026    
   14.3344       7.9838e+019   4.96525464e-026    
   14.3344       9.0634e+019   4.44977505e-026    
   14.3344       1.0289e+020   3.98688931e-026    
   14.3344       1.1680e+020   3.57153350e-026    
   14.3344       1.3260e+020   3.19904564e-026    
   14.3344       1.5053e+020   2.86514680e-026    
   14.3344       1.7088e+020   2.56592325e-026    
   14.3344       1.9399e+020   2.29780883e-026    
   14.3344       2.2022e+020   2.05756689e-026    
   14.3344       2.5000e+020   1.84227169e-026    
   14.7843       5.0000e+017   2.64358154e-024    
   14.7843       5.6761e+017   2.41047810e-024    
   14.7843       6.4437e+017   2.19765883e-024    
   14.7843       7.3150e+017   2.00334811e-024    
   14.7843       8.3041e+017   1.82591997e-024    
   14.7843       9.4270e+017   1.66388784e-024    
   14.7843       1.0702e+018   1.51589522e-024    
   14.7843       1.2149e+018   1.38070713e-024    
   14.7843       1.3792e+018   1.25720175e-024    
   14.7843       1.5657e+018   1.14436209e-024    
   14.7843       1.7774e+018   1.04126757e-024    
   14.7843       2.0177e+018   9.47085361e-025    
   14.7843       2.2906e+018   8.61061655e-025    
   14.7843       2.6003e+018   7.82513049e-025    
   14.7843       2.9519e+018   7.10818274e-025    
   14.7843       3.3511e+018   6.45410511e-025    
   14.7843       3.8042e+018   5.85770513e-025    
   14.7843       4.3186e+018   5.31420688e-025    
   14.7843       4.9026e+018   4.81920191e-025    
   14.7843       5.5656e+018   4.36861029e-025    
   14.7843       6.3182e+018   3.95865065e-025    
   14.7843       7.1725e+018   3.58581799e-025    
   14.7843       8.1424e+018   3.24686733e-025    
   14.7843       9.2434e+018   2.93880140e-025    
   14.7843       1.0493e+019   2.65886062e-025    
   14.7843       1.1912e+019   2.40451380e-025    
   14.7843       1.3523e+019   2.17344848e-025    
   14.7843       1.5352e+019   1.96356008e-025    
   14.7843       1.7428e+019   1.77293955e-025    
   14.7843       1.9784e+019   1.59985948e-025    
   14.7843       2.2460e+019   1.44275901e-025    
   14.7843       2.5497e+019   1.30022802e-025    
   14.7843       2.8944e+019   1.17099112e-025    
   14.7843       3.2858e+019   1.05389222e-025    
   14.7843       3.7301e+019   9.47880030e-026    
   14.7843       4.2345e+019   8.51994997e-026    
   14.7843       4.8071e+019   7.65357914e-026    
   14.7843       5.4572e+019   6.87160297e-026    
   14.7843       6.1951e+019   6.16656479e-026    
   14.7843       7.0328e+019   5.53157267e-026    
   14.7843       7.9838e+019   4.96024954e-026    
   14.7843       9.0634e+019   4.44669414e-026    
   14.7843       1.0289e+020   3.98545031e-026    
   14.7843       1.1680e+020   3.57148220e-026    
   14.7843       1.3260e+020   3.20015341e-026    
   14.7843       1.5053e+020   2.86720837e-026    
   14.7843       1.7088e+020   2.56875478e-026    
   14.7843       1.9399e+020   2.30124622e-026    
   14.7843       2.2022e+020   2.06146440e-026    
   14.7843       2.5000e+020   1.84650064e-026    
   15.2483       5.0000e+017   2.63020774e-024    
   15.2483       5.6761e+017   2.39826161e-024    
   15.2483       6.4437e+017   2.18650077e-024    
   15.2483       7.3150e+017   1.99315944e-024    
   15.2483       8.3041e+017   1.81662048e-024    
   15.2483       9.4270e+017   1.65540515e-024    
   15.2483       1.0702e+018   1.50816384e-024    
   15.2483       1.2149e+018   1.37366757e-024    
   15.2483       1.3792e+018   1.25079972e-024    
   15.2483       1.5657e+018   1.13854780e-024    
   15.2483       1.7774e+018   1.03599511e-024    
   15.2483       2.0177e+018   9.42312181e-025    
   15.2483       2.2906e+018   8.56748166e-025    
   15.2483       2.6003e+018   7.78622292e-025    
   15.2483       2.9519e+018   7.07315676e-025    
   15.2483       3.3511e+018   6.42263709e-025    
   15.2483       3.8042e+018   5.82949229e-025    
   15.2483       4.3186e+018   5.28896633e-025    
   15.2483       4.9026e+018   4.79666996e-025    
   15.2483       5.5656e+018   4.34854178e-025    
   15.2483       6.3182e+018   3.94081837e-025    
   15.2483       7.1725e+018   3.57001201e-025    
   15.2483       8.1424e+018   3.23289426e-025    
   15.2483       9.2434e+018   2.92648360e-025    
   15.2483       1.0493e+019   2.64803530e-025    
   15.2483       1.1912e+019   2.39503213e-025    
   15.2483       1.3523e+019   2.16517462e-025    
   15.2483       1.5352e+019   1.95637025e-025    
   15.2483       1.7428e+019   1.76672108e-025    
   15.2483       1.9784e+019   1.59450992e-025    
   15.2483       2.2460e+019   1.43818531e-025    
   15.2483       2.5497e+019   1.29634570e-025    
   15.2483       2.8944e+019   1.16772359e-025    
   15.2483       3.2858e+019   1.05117008e-025    
   15.2483       3.7301e+019   9.45640425e-026    
