#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=18.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(18)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   4.51669454e-026    
   15.2483       4.8071e+019   4.05794099e-026    
   15.2483       5.4572e+019   3.64389722e-026    
   15.2483       6.1951e+019   3.27060211e-026    
   15.2483       7.0328e+019   2.93439637e-026    
   15.2483       7.9838e+019   2.63189565e-026    
   15.2483       9.0634e+019   2.35996948e-026    
   15.2483       1.0289e+020   2.11572466e-026    
   15.2483       1.1680e+020   1.89649189e-026    
   15.2483       1.3260e+020   1.69981448e-026    
   15.2483       1.5053e+020   1.52343835e-026    
   15.2483       1.7088e+020   1.36530252e-026    
   15.2483       1.9399e+020   1.22352986e-026    
   15.2483       2.2022e+020   1.09641753e-026    
   15.2483       2.5000e+020   9.82427162e-027    
   15.7268       5.0000e+017   1.41073113e-024    
   15.7268       5.6761e+017   1.28535456e-024    
   15.7268       6.4437e+017   1.17101515e-024    
   15.7268       7.3150e+017   1.06673239e-024    
   15.7268       8.3041e+017   9.71610361e-025    
   15.7268       9.4270e+017   8.84831488e-025    
   15.7268       1.0702e+018   8.05650991e-025    
   15.7268       1.2149e+018   7.33391763e-025    
   15.7268       1.3792e+018   6.67439500e-025    
   15.7268       1.5657e+018   6.07237920e-025    
   15.7268       1.7774e+018   5.52283972e-025    
   15.7268       2.0177e+018   5.02123004e-025    
   15.7268       2.2906e+018   4.56343938e-025    
   15.7268       2.6003e+018   4.14574531e-025    
   15.7268       2.9519e+018   3.76476834e-025    
   15.7268       3.3511e+018   3.41742997e-025    
   15.7268       3.8042e+018   3.10091493e-025    
   15.7268       4.3186e+018   2.81263864e-025    
   15.7268       4.9026e+018   2.55022012e-025    
   15.7268       5.5656e+018   2.31146016e-025    
   15.7268       6.3182e+018   2.09432447e-025    
   15.7268       7.1725e+018   1.89693093e-025    
   15.7268       8.1424e+018   1.71754002e-025    
   15.7268       9.2434e+018   1.55454750e-025    
   15.7268       1.0493e+019   1.40647840e-025    
   15.7268       1.1912e+019   1.27198148e-025    
   15.7268       1.3523e+019   1.14982359e-025    
   15.7268       1.5352e+019   1.03888353e-025    
   15.7268       1.7428e+019   9.38145135e-026    
   15.7268       1.9784e+019   8.46689633e-026    
   15.7268       2.2460e+019   7.63687453e-026    
   15.7268       2.5497e+019   6.88389642e-026    
   15.7268       2.8944e+019   6.20119268e-026    
   15.7268       3.2858e+019   5.58263102e-026    
   15.7268       3.7301e+019   5.02263841e-026    
   15.7268       4.2345e+019   4.51613112e-026    
   15.7268       4.8071e+019   4.05845360e-026    
   15.7268       5.4572e+019   3.64532690e-026    
   15.7268       6.1951e+019   3.27280629e-026    
   15.7268       7.0328e+019   2.93724721e-026    
   15.7268       7.9838e+019   2.63527855e-026    
   15.7268       9.0634e+019   2.36378168e-026    
   15.7268       1.0289e+020   2.11987404e-026    
   15.7268       1.1680e+020   1.90089584e-026    
   15.7268       1.3260e+020   1.70439899e-026    
   15.7268       1.5053e+020   1.52813720e-026    
   15.7268       1.7088e+020   1.37005667e-026    
   15.7268       1.9399e+020   1.22828689e-026    
   15.7268       2.2022e+020   1.10113125e-026    
   15.7268       2.5000e+020   9.87057230e-027    
   16.2204       5.0000e+017   1.40737355e-024    
   16.2204       5.6761e+017   1.28228030e-024    
   16.2204       6.4437e+017   1.16820065e-024    
   16.2204       7.3150e+017   1.06415681e-024    
   16.2204       8.3041e+017   9.69255216e-025    
   16.2204       9.4270e+017   8.82680336e-025    
   16.2204       1.0702e+018   8.03689107e-025    
   16.2204       1.2149e+018   7.31605844e-025    
   16.2204       1.3792e+018   6.65817399e-025    
   16.2204       1.5657e+018   6.05768416e-025    
   16.2204       1.7774e+018   5.50956577e-025    
   16.2204       2.0177e+018   5.00927819e-025    
   16.2204       2.2906e+018   4.55271545e-025    
   16.2204       2.6003e+018   4.13615918e-025    
   16.2204       2.9519e+018   3.75623364e-025    
   16.2204       3.3511e+018   3.40986389e-025    
   16.2204       3.8042e+018   3.09423826e-025    
   16.2204       4.3186e+018   2.80677591e-025    
   16.2204       4.9026e+018   2.54509973e-025    
   16.2204       5.5656e+018   2.30701455e-025    
   16.2204       6.3182e+018   2.09049024e-025    
   16.2204       7.1725e+018   1.89364886e-025    
   16.2204       8.1424e+018   1.71475508e-025    
   16.2204       9.2434e+018   1.55220875e-025    
   16.2204       1.0493e+019   1.40453888e-025    
   16.2204       1.1912e+019   1.27039804e-025    
   16.2204       1.3523e+019   1.14855670e-025    
   16.2204       1.5352e+019   1.03789704e-025    
   16.2204       1.7428e+019   9.37406104e-026    
   16.2204       1.9784e+019   8.46168093e-026    
   16.2204       2.2460e+019   7.63356209e-026    
   16.2204       2.5497e+019   6.88224074e-026    
   16.2204       2.8944e+019   6.20097146e-026    
   16.2204       3.2858e+019   5.58364398e-026    
   16.2204       3.7301e+019   5.02470560e-026    
   16.2204       4.2345e+019   4.51909118e-026    
   16.2204       4.8071e+019   4.06216212e-026    
   16.2204       5.4572e+019   3.64965485e-026    
   16.2204       6.1951e+019   3.27763845e-026    
   16.2204       7.0328e+019   2.94248078e-026    
   16.2204       7.9838e+019   2.64082177e-026    
   16.2204       9.0634e+019   2.36955265e-026    
   16.2204       1.0289e+020   2.12579956e-026    
   16.2204       1.1680e+020   1.90691052e-026    
   16.2204       1.3260e+020   1.71044442e-026    
   16.2204       1.5053e+020   1.53416127e-026    
   16.2204       1.7088e+020   1.37601305e-026    
   16.2204       1.9399e+020   1.23413461e-026    
   16.2204       2.2022e+020   1.10683442e-026    
   16.2204       2.5000e+020   9.92584814e-027    
   16.7294       5.0000e+017   1.40555447e-024    
   16.7294       5.6761e+017   1.28060744e-024    
   16.7294       6.4437e+017   1.16666256e-024    
   16.7294       7.3150e+017   1.06274368e-024    
   16.7294       8.3041e+017   9.67958623e-025    
   16.7294       9.4270e+017   8.81493008e-025    
   16.7294       1.0702e+018   8.02604676e-025    
   16.7294       1.2149e+018   7.30618622e-025    
   16.7294       1.3792e+018   6.64922181e-025    
   16.7294       1.5657e+018   6.04960306e-025    
   16.7294       1.7774e+018   5.50230857e-025    
   16.7294       2.0177e+018   5.00279853e-025    
   16.7294       2.2906e+018   4.54696716e-025    
   16.7294       2.6003e+018   4.13109606e-025    
   16.7294       2.9519e+018   3.75180943e-025    
   16.7294       3.3511e+018   3.40603247e-025    
   16.7294       3.8042e+018   3.09095398e-025    
   16.7294       4.3186e+018   2.80399398e-025    
   16.7294       4.9026e+018   2.54277661e-025    
   16.7294       5.5656e+018   2.30510833e-025    
   16.7294       6.3182e+018   2.08896092e-025    
   16.7294       7.1725e+018   1.89245856e-025    
   16.7294       8.1424e+018   1.71386821e-025    
   16.7294       9.2434e+018   1.55159206e-025    
   16.7294       1.0493e+019   1.40416150e-025    
   16.7294       1.1912e+019   1.27023140e-025    
   16.7294       1.3523e+019   1.14857450e-025    
   16.7294       1.5352e+019   1.03807517e-025    
   16.7294       1.7428e+019   9.37722520e-026    
   16.7294       1.9784e+019   8.46602729e-026    
   16.7294       2.2460e+019   7.63890872e-026    
   16.7294       2.5497e+019   6.88842337e-026    
   16.7294       2.8944e+019   6.20784241e-026    
   16.7294       3.2858e+019   5.59107108e-026    
   16.7294       3.7301e+019   5.03257108e-026    
   16.7294       4.2345e+019   4.52729053e-026    
   16.7294       4.8071e+019   4.07060292e-026    
   16.7294       5.4572e+019   3.65825558e-026    
   16.7294       6.1951e+019   3.28632735e-026    
   16.7294       7.0328e+019   2.95119471e-026    
   16.7294       7.9838e+019   2.64950516e-026    
   16.7294       9.0634e+019   2.37815650e-026    
   16.7294       1.0289e+020   2.13428062e-026    
   16.7294       1.1680e+020   1.91523053e-026    
   16.7294       1.3260e+020   1.71856950e-026    
   16.7294       1.5053e+020   1.54206148e-026    
   16.7294       1.7088e+020   1.38366203e-026    
   16.7294       1.9399e+020   1.24150940e-026    
   16.7294       2.2022e+020   1.11391528e-026    
   16.7294       2.5000e+020   9.99355205e-027    
   17.2544       5.0000e+017   1.40391652e-024    
   17.2544       5.6761e+017   1.27910167e-024    
   17.2544       6.4437e+017   1.16527858e-024    
   17.2544       7.3150e+017   1.06147264e-024    
   17.2544       8.3041e+017   9.66793003e-025    
   17.2544       9.4270e+017   8.80426334e-025    
   17.2544       1.0702e+018   8.01631318e-025    
   17.2544       1.2149e+018   7.29733571e-025    
   17.2544       1.3792e+018   6.64120852e-025    
   17.2544       1.5657e+018   6.04238378e-025    
   17.2544       1.7774e+018   5.49584146e-025    
   17.2544       2.0177e+018   4.99704217e-025    
   17.2544       2.2906e+018   4.54188004e-025    
   17.2544       2.6003e+018   4.12663632e-025    
   17.2544       2.9519e+018   3.74793490e-025    
   17.2544       3.3511e+018   3.40270091e-025    
   17.2544       3.8042e+018   3.08812343e-025    
   17.2544       4.3186e+018   2.80162315e-025    
   17.2544       4.9026e+018   2.54082531e-025    
   17.2544       5.5656e+018   2.30353779e-025    
   17.2544       6.3182e+018   2.08773414e-025    
   17.2544       7.1725e+018   1.89154050e-025    
   17.2544       8.1424e+018   1.71322592e-025    
   17.2544       9.2434e+018   1.55119479e-025    
   17.2544       1.0493e+019   1.40398066e-025    
   17.2544       1.1912e+019   1.27024056e-025    
   17.2544       1.3523e+019   1.14874933e-025    
   17.2544       1.5352e+019   1.03839334e-025    
   17.2544       1.7428e+019   9.38163595e-026    
   17.2544       1.9784e+019   8.47148116e-026    
   17.2544       2.2460e+019   7.64523701e-026    
   17.2544       2.5497e+019   6.89547376e-026    
   17.2544       2.8944e+019   6.21547799e-026    
   17.2544       3.2858e+019   5.59916944e-026    
   17.2544       3.7301e+019   5.04102330e-026    
   17.2544       4.2345e+019   4.53600013e-026    
   17.2544       4.8071e+019   4.07948484e-026    
   17.2544       5.4572e+019   3.66723506e-026    
   17.2544       6.1951e+019   3.29533886e-026    
   17.2544       7.0328e+019   2.96018085e-026    
   17.2544       7.9838e+019   2.65841569e-026    
   17.2544       9.0634e+019   2.38694736e-026    
   17.2544       1.0289e+020   2.14291314e-026    
   17.2544       1.1680e+020   1.92367069e-026    
   17.2544       1.3260e+020   1.72678736e-026    
   17.2544       1.5053e+020   1.55003073e-026    
   17.2544       1.7088e+020   1.39135966e-026    
   17.2544       1.9399e+020   1.24891547e-026    
   17.2544       2.2022e+020   1.12101284e-026    
   17.2544       2.5000e+020   1.00613022e-026    
   17.7959       5.0000e+017   1.40122535e-024    
   17.7959       5.6761e+017   1.27663765e-024    
   17.7959       6.4437e+017   1.16302284e-024    
   17.7959       7.3150e+017   1.05940862e-024    
   17.7959       8.3041e+017   9.64906112e-025    
   17.7959       9.4270e+017   8.78703696e-025    
   17.7959       1.0702e+018   8.00061462e-025    
   17.7959       1.2149e+018   7.28306170e-025    
   17.7959       1.3792e+018   6.62826483e-025    
   17.7959       1.5657e+018   6.03068315e-025    
   17.7959       1.7774e+018   5.48530187e-025    
   17.7959       2.0177e+018   4.98758561e-025    
   17.7959       2.2906e+018   4.53343161e-025    
   17.7959       2.6003e+018   4.11912371e-025    
   17.7959       2.9519e+018   3.74128815e-025    
   17.7959       3.3511e+018   3.39685239e-025    
   17.7959       3.8042e+018   3.08300804e-025    
   17.7959       4.3186e+018   2.79717849e-025    
   17.7959       4.9026e+018   2.53699193e-025    
   17.7959       5.5656e+018   2.30025945e-025    
   17.7959       6.3182e+018   2.08495789e-025    
   17.7959       7.1725e+018   1.88921685e-025    
   17.7959       8.1424e+018   1.71130880e-025    
   17.7959       9.2434e+018   1.54964153e-025    
   17.7959       1.0493e+019   1.40275188e-025    
   17.7959       1.1912e+019   1.26930002e-025    
   17.7959       1.3523e+019   1.14806379e-025    
   17.7959       1.5352e+019   1.03793235e-025    
   17.7959       1.7428e+019   9.37899370e-026    
   17.7959       1.9784e+019   8.47055335e-026    
   17.7959       2.2460e+019   7.64579356e-026    
   17.7959       2.5497e+019   6.89730623e-026    
   17.7959       2.8944e+019   6.21839815e-026    
   17.7959       3.2858e+019   5.60300790e-026    
   17.7959       3.7301e+019   5.04562813e-026    
   17.7959       4.2345e+019   4.54123556e-026    
   17.7959       4.8071e+019   4.08522988e-026    
   17.7959       5.4572e+019   3.67338220e-026    
   17.7959       6.1951e+019   3.30179274e-026    
   17.7959       7.0328e+019   2.96685702e-026    
   17.7959       7.9838e+019   2.66523937e-026    
   17.7959       9.0634e+019   2.39385235e-026    
   17.7959       1.0289e+020   2.14984078e-026    
   17.7959       1.1680e+020   1.93056902e-026    
   17.7959       1.3260e+020   1.73361033e-026    
   17.7959       1.5053e+020   1.55673758e-026    
   17.7959       1.7088e+020   1.39791449e-026    
   17.7959       1.9399e+020   1.25528682e-026    
   17.7959       2.2022e+020   1.12717346e-026    
   17.7959       2.5000e+020   1.01205690e-026    
   18.3544       5.0000e+017   1.40087122e-024    
   18.3544       5.6761e+017   1.27630385e-024    
   18.3544       6.4437e+017   1.16270864e-024    
   18.3544       7.3150e+017   1.05911397e-024    
   18.3544       8.3041e+017   9.64631506e-025    
   18.3544       9.4270e+017   8.78449978e-025    
   18.3544       1.0702e+018   7.99829673e-025    
   18.3544       1.2149e+018   7.28097388e-025    
   18.3544       1.3792e+018   6.62641679e-025    
   18.3544       1.5657e+018   6.02908244e-025    
   18.3544       1.7774e+018   5.48395303e-025    
   18.3544       2.0177e+018   4.98648969e-025    
   18.3544       2.2906e+018   4.53258597e-025    
   18.3544       2.6003e+018   4.11852217e-025    
   18.3544       2.9519e+018   3.74092131e-025    
   18.3544       3.3511e+018   3.39670813e-025    
   18.3544       3.8042e+018   3.08307209e-025    
   18.3544       4.3186e+018   2.79743506e-025    
   18.3544       4.9026e+018   2.53742429e-025    
   18.3544       5.5656e+018   2.30085042e-025    
   18.3544       6.3182e+018   2.08569031e-025    
   18.3544       7.1725e+018   1.89007387e-025    
   18.3544       8.1424e+018   1.71227417e-025    
   18.3544       9.2434e+018   1.55069974e-025    
   18.3544       1.0493e+019   1.40388826e-025    
   18.3544       1.1912e+019   1.27050084e-025    
   18.3544       1.3523e+019   1.14931624e-025    
   18.3544       1.5352e+019   1.03922457e-025    
   18.3544       1.7428e+019   9.39220455e-026    
   18.3544       1.9784e+019   8.48395313e-026    
   18.3544       2.2460e+019   7.65929188e-026    
   18.3544       2.5497e+019   6.91082187e-026    
   18.3544       2.8944e+019   6.23185887e-026    
   18.3544       3.2858e+019   5.61635012e-026    
   18.3544       3.7301e+019   5.05879659e-026    
   18.3544       4.2345e+019   4.55418280e-026    
   18.3544       4.8071e+019   4.09791563e-026    
   18.3544       5.4572e+019   3.68577271e-026    
   18.3544       6.1951e+019   3.31385999e-026    
   18.3544       7.0328e+019   2.97857799e-026    
   18.3544       7.9838e+019   2.67659523e-026    
   18.3544       9.0634e+019   2.40482781e-026    
   18.3544       1.0289e+020   2.16042339e-026    
   18.3544       1.1680e+020   1.94074866e-026    
   18.3544       1.3260e+020   1.74337879e-026    
   18.3544       1.5053e+020   1.56608829e-026    
   18.3544       1.7088e+020   1.40684227e-026    
   18.3544       1.9399e+020   1.26378788e-026    
   18.3544       2.2022e+020   1.13524537e-026    
   18.3544       2.5000e+020   1.01969869e-026    
   18.9304       5.0000e+017   1.40076492e-024    
   18.9304       5.6761e+017   1.27619408e-024    
   18.9304       6.4437e+017   1.16259688e-024    
   18.9304       7.3150e+017   1.05900222e-024    
   18.9304       8.3041e+017   9.64522113e-025    
   18.9304       9.4270e+017   8.78345510e-025    
   18.9304       1.0702e+018   7.99732740e-025    
   18.9304       1.2149e+018   7.28010499e-025    
   18.9304       1.3792e+018   6.62567111e-025    
   18.9304       1.5657e+018   6.02847937e-025    
   18.9304       1.7774e+018   5.48350785e-025    
   18.9304       2.0177e+018   4.98621314e-025    
   18.9304       2.2906e+018   4.53248415e-025    
   18.9304       2.6003e+018   4.11859673e-025    
   18.9304       2.9519e+018   3.74116987e-025    
   18.9304       3.3511e+018   3.39712484e-025    
   18.9304       3.8042e+018   3.08364829e-025    
   18.9304       4.3186e+018   2.79815996e-025    
   18.9304       4.9026e+018   2.53828560e-025    
   18.9304       5.5656e+018   2.30183494e-025    
   18.9304       6.3182e+018   2.08678439e-025    
   18.9304       7.1725e+018   1.89126382e-025    
   18.9304       8.1424e+018   1.71354653e-025    
   18.9304       9.2434e+018   1.55204146e-025    
   18.9304       1.0493e+019   1.40528689e-025    
   18.9304       1.1912e+019   1.27194459e-025    
   18.9304       1.3523e+019   1.15079400e-025    
   18.9304       1.5352e+019   1.04072603e-025    
   18.9304       1.7428e+019   9.40736033e-026    
   18.9304       1.9784e+019   8.49916236e-026    
   18.9304       2.2460e+019   7.67447478e-026    
   18.9304       2.5497e+019   6.92590666e-026    
   18.9304       2.8944e+019   6.24678181e-026    
   18.9304       3.2858e+019   5.63105532e-026    
   18.9304       3.7301e+019   5.07323579e-026    
   18.9304       4.2345e+019   4.56831493e-026    
   18.9304       4.8071e+019   4.11170635e-026    
   18.9304       5.4572e+019   3.69919373e-026    
   18.9304       6.1951e+019   3.32688840e-026    
   18.9304       7.0328e+019   2.99119548e-026    
   18.9304       7.9838e+019   2.68878740e-026    
   18.9304       9.0634e+019   2.41658343e-026    
   18.9304       1.0289e+020   2.17173379e-026    
   18.9304       1.1680e+020   1.95160722e-026    
   18.9304       1.3260e+020   1.75378051e-026    
   18.9304       1.5053e+020   1.57602950e-026    
   18.9304       1.7088e+020   1.41632049e-026    
   18.9304       1.9399e+020   1.27280174e-026    
   18.9304       2.2022e+020   1.14379466e-026    
   18.9304       2.5000e+020   1.02778448e-026    
   19.5245       5.0000e+017   1.40352703e-024    
   19.5245       5.6761e+017   1.27869941e-024    
   19.5245       6.4437e+017   1.16486907e-024    
   19.5245       7.3150e+017   1.06106347e-024    
   19.5245       8.3041e+017   9.66393202e-025    
   19.5245       9.4270e+017   8.80045774e-025    
   19.5245       1.0702e+018   8.01280082e-025    
   19.5245       1.2149e+018   7.29421366e-025    
   19.5245       1.3792e+018   6.63856493e-025    
   19.5245       1.5657e+018   6.04029367e-025    
   19.5245       1.7774e+018   5.49436378e-025    
   19.5245       2.0177e+018   4.99621815e-025    
   19.5245       2.2906e+018   4.54173280e-025    
   19.5245       2.6003e+018   4.12717164e-025    
   19.5245       2.9519e+018   3.74914283e-025    
   19.5245       3.3511e+018   3.40455800e-025    
   19.5245       3.8042e+018   3.09059533e-025    
   19.5245       4.3186e+018   2.80466725e-025    
   19.5245       4.9026e+018   2.54439326e-025    
   19.5245       5.5656e+018   2.30757776e-025    
   19.5245       6.3182e+018   2.09219265e-025    
   19.5245       7.1725e+018   1.89636396e-025    
   19.5245       8.1424e+018   1.71836173e-025    
   19.5245       9.2434e+018   1.55659213e-025    
   19.5245       1.0493e+019   1.40959099e-025    
   19.5245       1.1912e+019   1.27601802e-025    
   19.5245       1.3523e+019   1.15465087e-025    
   19.5245       1.5352e+019   1.04437889e-025    
   19.5245       1.7428e+019   9.44196151e-026    
   19.5245       1.9784e+019   8.53193767e-026    
   19.5245       2.2460e+019   7.70551679e-026    
   19.5245       2.5497e+019   6.95530064e-026    
   19.5245       2.8944e+019   6.27460718e-026    
   19.5245       3.2858e+019   5.65738687e-026    
   19.5245       3.7301e+019   5.09814459e-026    
   19.5245       4.2345e+019   4.59186897e-026    
   19.5245       4.8071e+019   4.13397092e-026    
   19.5245       5.4572e+019   3.72023156e-026    
   19.5245       6.1951e+019   3.34675969e-026    
   19.5245       7.0328e+019   3.00995773e-026    
   19.5245       7.9838e+019   2.70649522e-026    
   19.5245       9.0634e+019   2.43328836e-026    
   19.5245       1.0289e+020   2.18748414e-026    
   19.5245       1.1680e+020   1.96644795e-026    
   19.5245       1.3260e+020   1.76775327e-026    
   19.5245       1.5053e+020   1.58917271e-026    
   19.5245       1.7088e+020   1.42866956e-026    
   19.5245       1.9399e+020   1.28438937e-026    
   19.5245       2.2022e+020   1.15465122e-026    
   19.5245       2.5000e+020   1.03793842e-026    
   20.1373       5.0000e+017   1.40669535e-024    
   20.1373       5.6761e+017   1.28157326e-024    
   20.1373       6.4437e+017   1.16747554e-024    
   20.1373       7.3150e+017   1.06342787e-024    
   20.1373       8.3041e+017   9.68539174e-025    
   20.1373       9.4270e+017   8.81995288e-025    
   20.1373       1.0702e+018   8.03053441e-025    
   20.1373       1.2149e+018   7.31037213e-025    
   20.1373       1.3792e+018   6.65331815e-025    
   20.1373       1.5657e+018   6.05379519e-025    
   20.1373       1.7774e+018   5.50675129e-025    
   20.1373       2.0177e+018   5.00761411e-025    
   20.1373       2.2906e+018   4.55224538e-025    
   20.1373       2.6003e+018   4.13689575e-025    
   20.1373       2.9519e+018   3.75816137e-025    
   20.1373       3.3511e+018   3.41294314e-025    
   20.1373       3.8042e+018   3.09840979e-025    
   20.1373       4.3186e+018   2.81196556e-025    
   20.1373       4.9026e+018   2.55122287e-025    
   20.1373       5.5656e+018   2.31398007e-025    
   20.1373       6.3182e+018   2.09820389e-025    
   20.1373       7.1725e+018   1.90201594e-025    
   20.1373       8.1424e+018   1.72368244e-025    
   20.1373       9.2434e+018   1.56160628e-025    
   20.1373       1.0493e+019   1.41432044e-025    
   20.1373       1.1912e+019   1.28048213e-025    
   20.1373       1.3523e+019   1.15886687e-025    
   20.1373       1.5352e+019   1.04836213e-025    
   20.1373       1.7428e+019   9.47960382e-026    
   20.1373       1.9784e+019   8.56751393e-026    
   20.1373       2.2460e+019   7.73913972e-026    
   20.1373       2.5497e+019   6.98707369e-026    
   20.1373       2.8944e+019   6.30462620e-026    
   20.1373       3.2858e+019   5.68574160e-026    
   20.1373       3.7301e+019   5.12491971e-026    
   20.1373       4.2345e+019   4.61714494e-026    
   20.1373       4.8071e+019   4.15782446e-026    
   20.1373       5.4572e+019   3.74273596e-026    
   20.1373       6.1951e+019   3.36798483e-026    
   20.1373       7.0328e+019   3.02997005e-026    
   20.1373       7.9838e+019   2.72535758e-026    
   20.1373       9.0634e+019   2.45105986e-026    
   20.1373       1.0289e+020   2.20422004e-026    
   20.1373       1.1680e+020   1.98219956e-026    
   20.1373       1.3260e+020   1.78256804e-026    
   20.1373       1.5053e+020   1.60309432e-026    
   20.1373       1.7088e+020   1.44173820e-026    
   20.1373       1.9399e+020   1.29664206e-026    
   20.1373       2.2022e+020   1.16612224e-026    
   20.1373       2.5000e+020   1.04865978e-026    
   20.7692       5.0000e+017   1.40926333e-024    
   20.7692       5.6761e+017   1.28390425e-024    
   20.7692       6.4437e+017   1.16959118e-024    
   20.7692       7.3150e+017   1.06534854e-024    
   20.7692       8.3041e+017   9.70283993e-025    
   20.7692       9.4270e+017   8.83582107e-025    
   20.7692       1.0702e+018   8.04498818e-025    
   20.7692       1.2149e+018   7.32356383e-025    
   20.7692       1.3792e+018   6.66538676e-025    
   20.7692       1.5657e+018   6.06486628e-025    
   20.7692       1.7774e+018   5.51693719e-025    
   20.7692       2.0177e+018   5.01701439e-025    
   20.7692       2.2906e+018   4.56094752e-025    
   20.7692       2.6003e+018   4.14497604e-025    
   20.7692       2.9519e+018   3.76568594e-025    
   20.7692       3.3511e+018   3.41996910e-025    
   20.7692       3.8042e+018   3.10498637e-025    
   20.7692       4.3186e+018   2.81813520e-025    
   20.7692       4.9026e+018   2.55702223e-025    
   20.7692       5.5656e+018   2.31944095e-025    
   20.7692       6.3182e+018   2.10335396e-025    
   20.7692       7.1725e+018   1.90687939e-025    
   20.7692       8.1424e+018   1.72828051e-025    
   20.7692       9.2434e+018   1.56595765e-025    
   20.7692       1.0493e+019   1.41844159e-025    
   20.7692       1.1912e+019   1.28438764e-025    
   20.7692       1.3523e+019   1.16256965e-025    
   20.7692       1.5352e+019   1.05187366e-025    
   20.7692       1.7428e+019   9.51290900e-026    
   20.7692       1.9784e+019   8.59910111e-026    
   20.7692       2.2460e+019   7.76909249e-026    
   20.7692       2.5497e+019   7.01546874e-026    
   20.7692       2.8944e+019   6.33153484e-026    
   20.7692       3.2858e+019   5.71123091e-026    
   20.7692       3.7301e+019   5.14905353e-026    
   20.7692       4.2345e+019   4.63998456e-026    
   20.7692       4.8071e+019   4.17942900e-026    
   20.7692       5.4572e+019   3.76316257e-026    
   20.7692       6.1951e+019   3.38728869e-026    
   20.7692       7.0328e+019   3.04820424e-026    
   20.7692       7.9838e+019   2.74257286e-026    
   20.7692       9.0634e+019   2.46730447e-026    
   20.7692       1.0289e+020   2.21953947e-026    
   20.7692       1.1680e+020   1.99663643e-026    
   20.7692       1.3260e+020   1.79616202e-026    
   20.7692       1.5053e+020   1.61588222e-026    
   20.7692       1.7088e+020   1.45375408e-026    
   20.7692       1.9399e+020   1.30791751e-026    
   20.7692       2.2022e+020   1.17668668e-026    
   20.7692       2.5000e+020   1.05854087e-026    
   21.4210       5.0000e+017   1.41167295e-024    
   21.4210       5.6761e+017   1.28609152e-024    
   21.4210       6.4437e+017   1.17157638e-024    
   21.4210       7.3150e+017   1.06715081e-024    
   21.4210       8.3041e+017   9.71921322e-025    
   21.4210       9.4270e+017   8.85071331e-025    
   21.4210       1.0702e+018   8.05855575e-025    
   21.4210       1.2149e+018   7.33595079e-025    
   21.4210       1.3792e+018   6.67672456e-025    
   21.4210       1.5657e+018   6.07527371e-025    
   21.4210       1.7774e+018   5.52652043e-025    
   21.4210       2.0177e+018   5.02586744e-025    
   21.4210       2.2906e+018   4.56915278e-025    
   21.4210       2.6003e+018   4.15260519e-025    
   21.4210       2.9519e+018   3.77280092e-025    
   21.4210       3.3511e+018   3.42662321e-025    
   21.4210       3.8042e+018   3.11122536e-025    
   21.4210       4.3186e+018   2.82399836e-025    
   21.4210       4.9026e+018   2.56254339e-025    
   21.4210       5.5656e+018   2.32464931e-025    
   21.4210       6.3182e+018   2.10827488e-025    
   21.4210       7.1725e+018   1.91153498e-025    
   21.4210       8.1424e+018   1.73269010e-025    
   21.4210       9.2434e+018   1.57013823e-025    
   21.4210       1.0493e+019   1.42240813e-025    
   21.4210       1.1912e+019   1.28815331e-025    
   21.4210       1.3523e+019   1.16614608e-025    
   21.4210       1.5352e+019   1.05527116e-025    
   21.4210       1.7428e+019   9.54518636e-026    
   21.4210       1.9784e+019   8.62976291e-026    
   21.4210       2.2460e+019   7.79821297e-026    
   21.4210       2.5497e+019   7.04311592e-026    
   21.4210       2.8944e+019   6.35777191e-026    
   21.4210       3.2858e+019   5.73611744e-026    
   21.4210       3.7301e+019   5.17264642e-026    
   21.4210       4.2345e+019   4.66233866e-026    
   21.4210       4.8071e+019   4.20059758e-026    
   21.4210       5.4572e+019   3.78319745e-026    
   21.4210       6.1951e+019   3.40624025e-026    
   21.4210       7.0328e+019   3.06612126e-026    
   21.4210       7.9838e+019   2.75950227e-026    
   21.4210       9.0634e+019   2.48329112e-026    
   21.4210       1.0289e+020   2.23462586e-026    
   21.4210       1.1680e+020   2.01086256e-026    
   21.4210       1.3260e+020   1.80956530e-026    
   21.4210       1.5053e+020   1.62849745e-026    
   21.4210       1.7088e+020   1.46561361e-026    
   21.4210       1.9399e+020   1.31905139e-026    
   21.4210       2.2022e+020   1.18712300e-026    
   21.4210       2.5000e+020   1.06830611e-026    
   22.0933       5.0000e+017   1.41561383e-024    
   22.0933       5.6761e+017   1.28967416e-024    
