#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=6.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(6)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   2.17511720e-024    
   15.2483       4.8071e+019   1.95938183e-024    
   15.2483       5.4572e+019   1.76384222e-024    
   15.2483       6.1951e+019   1.58685420e-024    
   15.2483       7.0328e+019   1.42687400e-024    
   15.2483       7.9838e+019   1.28245167e-024    
   15.2483       9.0634e+019   1.15222659e-024    
   15.2483       1.0289e+020   1.03492457e-024    
   15.2483       1.1680e+020   9.29355930e-025    
   15.2483       1.3260e+020   8.34414024e-025    
   15.2483       1.5053e+020   7.49073859e-025    
   15.2483       1.7088e+020   6.72390533e-025    
   15.2483       1.9399e+020   6.03497273e-025    
   15.2483       2.2022e+020   5.41602983e-025    
   15.2483       2.5000e+020   4.85989260e-025    
   15.7268       5.0000e+017   4.82162868e-023    
   15.7268       5.6761e+017   4.49167568e-023    
   15.7268       6.4437e+017   4.17894979e-023    
   15.7268       7.3150e+017   3.88316923e-023    
   15.7268       8.3041e+017   3.60394705e-023    
   15.7268       9.4270e+017   3.34081419e-023    
   15.7268       1.0702e+018   3.09324172e-023    
   15.7268       1.2149e+018   2.86066133e-023    
   15.7268       1.3792e+018   2.64248306e-023    
   15.7268       1.5657e+018   2.43810930e-023    
   15.7268       1.7774e+018   2.24694496e-023    
   15.7268       2.0177e+018   2.06840365e-023    
   15.7268       2.2906e+018   1.90191052e-023    
   15.7268       2.6003e+018   1.74690227e-023    
   15.7268       2.9519e+018   1.60282558e-023    
   15.7268       3.3511e+018   1.46913465e-023    
   15.7268       3.8042e+018   1.34528884e-023    
   15.7268       4.3186e+018   1.23075113e-023    
   15.7268       4.9026e+018   1.12498766e-023    
   15.7268       5.5656e+018   1.02746866e-023    
   15.7268       6.3182e+018   9.37670616e-024    
   15.7268       7.1725e+018   8.55079447e-024    
   15.7268       8.1424e+018   7.79194245e-024    
   15.7268       9.2434e+018   7.09531275e-024    
   15.7268       1.0493e+019   6.45627732e-024    
   15.7268       1.1912e+019   5.87044968e-024    
   15.7268       1.3523e+019   5.33370895e-024    
   15.7268       1.5352e+019   4.84221448e-024    
   15.7268       1.7428e+019   4.39241042e-024    
   15.7268       1.9784e+019   3.98102109e-024    
   15.7268       2.2460e+019   3.60503834e-024    
   15.7268       2.5497e+019   3.26170290e-024    
   15.7268       2.8944e+019   2.94848190e-024    
   15.7268       3.2858e+019   2.66304476e-024    
   15.7268       3.7301e+019   2.40323929e-024    
   15.7268       4.2345e+019   2.16706955e-024    
   15.7268       4.8071e+019   1.95267656e-024    
   15.7268       5.4572e+019   1.75832232e-024    
   15.7268       6.1951e+019   1.58237730e-024    
   15.7268       7.0328e+019   1.42331118e-024    
   15.7268       7.9838e+019   1.27968628e-024    
   15.7268       9.0634e+019   1.15015320e-024    
   15.7268       1.0289e+020   1.03344801e-024    
   15.7268       1.1680e+020   9.28390377e-025    
   15.7268       1.3260e+020   8.33882208e-025    
   15.7268       1.5053e+020   7.48906347e-025    
   15.7268       1.7088e+020   6.72525091e-025    
   15.7268       1.9399e+020   6.03878299e-025    
   15.7268       2.2022e+020   5.42181012e-025    
   15.7268       2.5000e+020   4.86720524e-025    
   16.2204       5.0000e+017   4.78652970e-023    
   16.2204       5.6761e+017   4.45917470e-023    
   16.2204       6.4437e+017   4.14888487e-023    
   16.2204       7.3150e+017   3.85538855e-023    
   16.2204       8.3041e+017   3.57830860e-023    
   16.2204       9.4270e+017   3.31718505e-023    
   16.2204       1.0702e+018   3.07149730e-023    
   16.2204       1.2149e+018   2.84068451e-023    
   16.2204       1.3792e+018   2.62416320e-023    
   16.2204       1.5657e+018   2.42134140e-023    
   16.2204       1.7774e+018   2.23162890e-023    
   16.2204       2.0177e+018   2.05444360e-023    
   16.2204       2.2906e+018   1.88921447e-023    
   16.2204       2.6003e+018   1.73538180e-023    
   16.2204       2.9519e+018   1.59239574e-023    
   16.2204       3.3511e+018   1.45971394e-023    
   16.2204       3.8042e+018   1.33679935e-023    
   16.2204       4.3186e+018   1.22311861e-023    
   16.2204       4.9026e+018   1.11814171e-023    
   16.2204       5.5656e+018   1.02134283e-023    
   16.2204       6.3182e+018   9.32202497e-024    
   16.2204       7.1725e+018   8.50210689e-024    
   16.2204       8.1424e+018   7.74870535e-024    
   16.2204       9.2434e+018   7.05702251e-024    
   16.2204       1.0493e+019   6.42246860e-024    
   16.2204       1.1912e+019   5.84069368e-024    
   16.2204       1.3523e+019   5.30761153e-024    
   16.2204       1.5352e+019   4.81941405e-024    
   16.2204       1.7428e+019   4.37257580e-024    
   16.2204       1.9784e+019   3.96384936e-024    
   16.2204       2.2460e+019   3.59025277e-024    
   16.2204       2.5497e+019   3.24905098e-024    
   16.2204       2.8944e+019   2.93773350e-024    
   16.2204       3.2858e+019   2.65399036e-024    
   16.2204       3.7301e+019   2.39568839e-024    
   16.2204       4.2345e+019   2.16084915e-024    
   16.2204       4.8071e+019   1.94762975e-024    
   16.2204       5.4572e+019   1.75430695e-024    
   16.2204       6.1951e+019   1.57926475e-024    
   16.2204       7.0328e+019   1.42098516e-024    
   16.2204       7.9838e+019   1.27804178e-024    
   16.2204       9.0634e+019   1.14909547e-024    
   16.2204       1.0289e+020   1.03289164e-024    
   16.2204       1.1680e+020   9.28258470e-025    
   16.2204       1.3260e+020   8.34105614e-025    
   16.2204       1.5053e+020   7.49423006e-025    
   16.2204       1.7088e+020   6.73279446e-025    
   16.2204       1.9399e+020   6.04820784e-025    
   16.2204       2.2022e+020   5.43267610e-025    
   16.2204       2.5000e+020   4.87912373e-025    
   16.7294       5.0000e+017   4.75695121e-023    
   16.7294       5.6761e+017   4.43181855e-023    
   16.7294       6.4437e+017   4.12360844e-023    
   16.7294       7.3150e+017   3.83205913e-023    
   16.7294       8.3041e+017   3.55680286e-023    
   16.7294       9.4270e+017   3.29738833e-023    
   16.7294       1.0702e+018   3.05330274e-023    
   16.7294       1.2149e+018   2.82399205e-023    
   16.7294       1.3792e+018   2.60887864e-023    
   16.7294       1.5657e+018   2.40737554e-023    
   16.7294       1.7774e+018   2.21889673e-023    
   16.7294       2.0177e+018   2.04286371e-023    
   16.7294       2.2906e+018   1.87870864e-023    
   16.7294       2.6003e+018   1.72587472e-023    
   16.7294       2.9519e+018   1.58381494e-023    
   16.7294       3.3511e+018   1.45198977e-023    
   16.7294       3.8042e+018   1.32986510e-023    
   16.7294       4.3186e+018   1.21691065e-023    
   16.7294       4.9026e+018   1.11259963e-023    
   16.7294       5.5656e+018   1.01640957e-023    
   16.7294       6.3182e+018   9.27824440e-024    
   16.7294       7.1725e+018   8.46337687e-024    
   16.7294       8.1424e+018   7.71455908e-024    
   16.7294       9.2434e+018   7.02702719e-024    
   16.7294       1.0493e+019   6.39622433e-024    
   16.7294       1.1912e+019   5.81783211e-024    
   16.7294       1.3523e+019   5.28779418e-024    
   16.7294       1.5352e+019   4.80233055e-024    
   16.7294       1.7428e+019   4.35794208e-024    
   16.7294       1.9784e+019   3.95140584e-024    
   16.7294       2.2460e+019   3.57976259e-024    
   16.7294       2.5497e+019   3.24029835e-024    
   16.7294       2.8944e+019   2.93052211e-024    
   16.7294       3.2858e+019   2.64814193e-024    
   16.7294       3.7301e+019   2.39104123e-024    
   16.7294       4.2345e+019   2.15725688e-024    
   16.7294       4.8071e+019   1.94496002e-024    
   16.7294       5.4572e+019   1.75244027e-024    
   16.7294       6.1951e+019   1.57809337e-024    
   16.7294       7.0328e+019   1.42041203e-024    
   16.7294       7.9838e+019   1.27797952e-024    
   16.7294       9.0634e+019   1.14946551e-024    
   16.7294       1.0289e+020   1.03362334e-024    
   16.7294       1.1680e+020   9.29288399e-025    
   16.7294       1.3260e+020   8.35376866e-025    
   16.7294       1.5053e+020   7.50884624e-025    
   16.7294       1.7088e+020   6.74885916e-025    
   16.7294       1.9399e+020   6.06531607e-025    
   16.7294       2.2022e+020   5.45046937e-025    
   16.7294       2.5000e+020   4.89728698e-025    
   17.2544       5.0000e+017   4.72833588e-023    
   17.2544       5.6761e+017   4.40537099e-023    
   17.2544       6.4437e+017   4.09918773e-023    
   17.2544       7.3150e+017   3.80953424e-023    
   17.2544       8.3041e+017   3.53605217e-023    
   17.2544       9.4270e+017   3.27829890e-023    
   17.2544       1.0702e+018   3.03576941e-023    
   17.2544       1.2149e+018   2.80791651e-023    
   17.2544       1.3792e+018   2.59416845e-023    
   17.2544       1.5657e+018   2.39394323e-023    
   17.2544       1.7774e+018   2.20665906e-023    
   17.2544       2.0177e+018   2.03174107e-023    
   17.2544       2.2906e+018   1.86862458e-023    
   17.2544       2.6003e+018   1.71675576e-023    
   17.2544       2.9519e+018   1.57559040e-023    
   17.2544       3.3511e+018   1.44459184e-023    
   17.2544       3.8042e+018   1.32322888e-023    
   17.2544       4.3186e+018   1.21097432e-023    
   17.2544       4.9026e+018   1.10730454e-023    
   17.2544       5.5656e+018   1.01170041e-023    
   17.2544       6.3182e+018   9.23649278e-024    
   17.2544       7.1725e+018   8.42648019e-024    
   17.2544       8.1424e+018   7.68206622e-024    
   17.2544       9.2434e+018   6.99852022e-024    
   17.2544       1.0493e+019   6.37131741e-024    
   17.2544       1.1912e+019   5.79617001e-024    
   17.2544       1.3523e+019   5.26905065e-024    
   17.2544       1.5352e+019   4.78620650e-024    
   17.2544       1.7428e+019   4.34416383e-024    
   17.2544       1.9784e+019   3.93972329e-024    
   17.2544       2.2460e+019   3.56994757e-024    
   17.2544       2.5497e+019   3.23214299e-024    
   17.2544       2.8944e+019   2.92383732e-024    
   17.2544       3.2858e+019   2.64275600e-024    
   17.2544       3.7301e+019   2.38679850e-024    
   17.2544       4.2345e+019   2.15401648e-024    
   17.2544       4.8071e+019   1.94259467e-024    
   17.2544       5.4572e+019   1.75083517e-024    
   17.2544       6.1951e+019   1.57714508e-024    
   17.2544       7.0328e+019   1.42002747e-024    
   17.2544       7.9838e+019   1.27807502e-024    
   17.2544       9.0634e+019   1.14996590e-024    
   17.2544       1.0289e+020   1.03446116e-024    
   17.2544       1.1680e+020   9.30403115e-025    
   17.2544       1.3260e+020   8.36714274e-025    
   17.2544       1.5053e+020   7.52396243e-025    
   17.2544       1.7088e+020   6.76528498e-025    
   17.2544       1.9399e+020   6.08266721e-025    
   17.2544       2.2022e+020   5.46840613e-025    
   17.2544       2.5000e+020   4.91551123e-025    
   17.7959       5.0000e+017   4.69649389e-023    
   17.7959       5.6761e+017   4.37592579e-023    
   17.7959       6.4437e+017   4.07198554e-023    
   17.7959       7.3150e+017   3.78443143e-023    
   17.7959       8.3041e+017   3.51291482e-023    
   17.7959       9.4270e+017   3.25700215e-023    
   17.7959       1.0702e+018   3.01619664e-023    
   17.7959       1.2149e+018   2.78995841e-023    
   17.7959       1.3792e+018   2.57772207e-023    
   17.7959       1.5657e+018   2.37891114e-023    
   17.7959       1.7774e+018   2.19294853e-023    
   17.7959       2.0177e+018   2.01926348e-023    
   17.7959       2.2906e+018   1.85729501e-023    
   17.7959       2.6003e+018   1.70649268e-023    
   17.7959       2.9519e+018   1.56631559e-023    
   17.7959       3.3511e+018   1.43623036e-023    
   17.7959       3.8042e+018   1.31570917e-023    
   17.7959       4.3186e+018   1.20422830e-023    
   17.7959       4.9026e+018   1.10126778e-023    
   17.7959       5.5656e+018   1.00631219e-023    
   17.7959       6.3182e+018   9.18852660e-024    
   17.7959       7.1725e+018   8.38389860e-024    
   17.7959       8.1424e+018   7.64437532e-024    
   17.7959       9.2434e+018   6.96526269e-024    
   17.7959       1.0493e+019   6.34207111e-024    
   17.7959       1.1912e+019   5.77054630e-024    
   17.7959       1.3523e+019   5.24669248e-024    
   17.7959       1.5352e+019   4.76678641e-024    
   17.7959       1.7428e+019   4.32738190e-024    
   17.7959       1.9784e+019   3.92530521e-024    
   17.7959       2.2460e+019   3.55764273e-024    
   17.7959       2.5497e+019   3.22172271e-024    
   17.7959       2.8944e+019   2.91509324e-024    
   17.7959       3.2858e+019   2.63549855e-024    
   17.7959       3.7301e+019   2.38085546e-024    
   17.7959       4.2345e+019   2.14923167e-024    
   17.7959       4.8071e+019   1.93882669e-024    
   17.7959       5.4572e+019   1.74795618e-024    
   17.7959       6.1951e+019   1.57503971e-024    
   17.7959       7.0328e+019   1.41859172e-024    
   17.7959       7.9838e+019   1.27721525e-024    
   17.7959       9.0634e+019   1.14959789e-024    
   17.7959       1.0289e+020   1.03450923e-024    
   17.7959       1.1680e+020   9.30799363e-025    
   17.7959       1.3260e+020   8.37397813e-025    
   17.7959       1.5053e+020   7.53312604e-025    
   17.7959       1.7088e+020   6.77629066e-025    
   17.7959       1.9399e+020   6.09508257e-025    
   17.7959       2.2022e+020   5.48184839e-025    
   17.7959       2.5000e+020   4.92964365e-025    
   18.3544       5.0000e+017   4.67278152e-023    
   18.3544       5.6761e+017   4.35406167e-023    
   18.3544       6.4437e+017   4.05184368e-023    
   18.3544       7.3150e+017   3.76589560e-023    
   18.3544       8.3041e+017   3.49587798e-023    
   18.3544       9.4270e+017   3.24136567e-023    
   18.3544       1.0702e+018   3.00186933e-023    
   18.3544       1.2149e+018   2.77685554e-023    
   18.3544       1.3792e+018   2.56576440e-023    
   18.3544       1.5657e+018   2.36802396e-023    
   18.3544       1.7774e+018   2.18306096e-023    
   18.3544       2.0177e+018   2.01030781e-023    
   18.3544       2.2906e+018   1.84920630e-023    
   18.3544       2.6003e+018   1.69920851e-023    
   18.3544       2.9519e+018   1.55977593e-023    
   18.3544       3.3511e+018   1.43037762e-023    
   18.3544       3.8042e+018   1.31048824e-023    
   18.3544       4.3186e+018   1.19958673e-023    
   18.3544       4.9026e+018   1.09715584e-023    
   18.3544       5.5656e+018   1.00268303e-023    
   18.3544       6.3182e+018   9.15662368e-024    
   18.3544       7.1725e+018   8.35597467e-024    
   18.3544       8.1424e+018   7.62004993e-024    
   18.3544       9.2434e+018   6.94418393e-024    
   18.3544       1.0493e+019   6.32391451e-024    
   18.3544       1.1912e+019   5.75501352e-024    
   18.3544       1.3523e+019   5.23350976e-024    
   18.3544       1.5352e+019   4.75570306e-024    
   18.3544       1.7428e+019   4.31816873e-024    
   18.3544       1.9784e+019   3.91775301e-024    
   18.3544       2.2460e+019   3.55156084e-024    
   18.3544       2.5497e+019   3.21693771e-024    
   18.3544       2.8944e+019   2.91144772e-024    
   18.3544       3.2858e+019   2.63284992e-024    
   18.3544       3.7301e+019   2.37907488e-024    
   18.3544       4.2345e+019   2.14820295e-024    
   18.3544       4.8071e+019   1.93844534e-024    
   18.3544       5.4572e+019   1.74812840e-024    
   18.3544       6.1951e+019   1.57568142e-024    
   18.3544       7.0328e+019   1.41962770e-024    
   18.3544       7.9838e+019   1.27857826e-024    
   18.3544       9.0634e+019   1.15122785e-024    
   18.3544       1.0289e+020   1.03635251e-024    
   18.3544       1.1680e+020   9.32808124e-025    
   18.3544       1.3260e+020   8.39529411e-025    
   18.3544       1.5053e+020   7.55529086e-025    
   18.3544       1.7088e+020   6.79896747e-025    
   18.3544       1.9399e+020   6.11797363e-025    
   18.3544       2.2022e+020   5.50469211e-025    
   18.3544       2.5000e+020   4.95221223e-025    
   18.9304       5.0000e+017   4.65001931e-023    
   18.9304       5.6761e+017   4.33308029e-023    
   18.9304       6.4437e+017   4.03252063e-023    
   18.9304       7.3150e+017   3.74811823e-023    
   18.9304       8.3041e+017   3.47954283e-023    
   18.9304       9.4270e+017   3.22637764e-023    
   18.9304       1.0702e+018   2.98814075e-023    
   18.9304       1.2149e+018   2.76430510e-023    
   18.9304       1.3792e+018   2.55431614e-023    
   18.9304       1.5657e+018   2.35760638e-023    
   18.9304       1.7774e+018   2.17360617e-023    
   18.9304       2.0177e+018   2.00175098e-023    
   18.9304       2.2906e+018   1.84148517e-023    
   18.9304       2.6003e+018   1.69226316e-023    
   18.9304       2.9519e+018   1.55354868e-023    
   18.9304       3.3511e+018   1.42481302e-023    
   18.9304       3.8042e+018   1.30553321e-023    
   18.9304       4.3186e+018   1.19519064e-023    
   18.9304       4.9026e+018   1.09327068e-023    
   18.9304       5.5656e+018   9.99263511e-024    
   18.9304       6.3182e+018   9.12665995e-024    
   18.9304       7.1725e+018   8.32984579e-024    
   18.9304       8.1424e+018   7.59738737e-024    
   18.9304       9.2434e+018   6.92464660e-024    
   18.9304       1.0493e+019   6.30718777e-024    
   18.9304       1.1912e+019   5.74080789e-024    
   18.9304       1.3523e+019   5.22155953e-024    
   18.9304       1.5352e+019   4.74576479e-024    
   18.9304       1.7428e+019   4.31001976e-024    
   18.9304       1.9784e+019   3.91119005e-024    
   18.9304       2.2460e+019   3.54639861e-024    
   18.9304       2.5497e+019   3.21300769e-024    
   18.9304       2.8944e+019   2.90859697e-024    
   18.9304       3.2858e+019   2.63093999e-024    
   18.9304       3.7301e+019   2.37798073e-024    
   18.9304       4.2345e+019   2.14781200e-024    
   18.9304       4.8071e+019   1.93865642e-024    
   18.9304       5.4572e+019   1.74885083e-024    
   18.9304       6.1951e+019   1.57683409e-024    
   18.9304       7.0328e+019   1.42113813e-024    
   18.9304       7.9838e+019   1.28038179e-024    
   18.9304       9.0634e+019   1.15326683e-024    
   18.9304       1.0289e+020   1.03857556e-024    
   18.9304       1.1680e+020   9.35169485e-025    
   18.9304       1.3260e+020   8.41988357e-025    
   18.9304       1.5053e+020   7.58049430e-025    
   18.9304       1.7088e+020   6.82446419e-025    
   18.9304       1.9399e+020   6.14348060e-025    
   18.9304       2.2022e+020   5.52996120e-025    
   18.9304       2.5000e+020   4.97702788e-025    
   19.5245       5.0000e+017   4.63701340e-023    
   19.5245       5.6761e+017   4.32120027e-023    
   19.5245       6.4437e+017   4.02167680e-023    
   19.5245       7.3150e+017   3.73823032e-023    
   19.5245       8.3041e+017   3.47053919e-023    
   19.5245       9.4270e+017   3.21819424e-023    
   19.5245       1.0702e+018   2.98072005e-023    
   19.5245       1.2149e+018   2.75759495e-023    
   19.5245       1.3792e+018   2.54826873e-023    
   19.5245       1.5657e+018   2.35217724e-023    
   19.5245       1.7774e+018   2.16875341e-023    
   19.5245       2.0177e+018   1.99743464e-023    
   19.5245       2.2906e+018   1.83766683e-023    
   19.5245       2.6003e+018   1.68890568e-023    
   19.5245       2.9519e+018   1.55061612e-023    
   19.5245       3.3511e+018   1.42227067e-023    
   19.5245       3.8042e+018   1.30334768e-023    
   19.5245       4.3186e+018   1.19332997e-023    
   19.5245       4.9026e+018   1.09170453e-023    
   19.5245       5.5656e+018   9.97963224e-024    
   19.5245       6.3182e+018   9.11604712e-024    
   19.5245       7.1725e+018   8.32137268e-024    
   19.5245       8.1424e+018   7.59082189e-024    
   19.5245       9.2434e+018   6.91977454e-024    
   19.5245       1.0493e+019   6.30381210e-024    
   19.5245       1.1912e+019   5.73874795e-024    
   19.5245       1.3523e+019   5.22065009e-024    
   19.5245       1.5352e+019   4.74585504e-024    
   19.5245       1.7428e+019   4.31097242e-024    
   19.5245       1.9784e+019   3.91288046e-024    
   19.5245       2.2460e+019   3.54871396e-024    
   19.5245       2.5497e+019   3.21584624e-024    
   19.5245       2.8944e+019   2.91186738e-024    
   19.5245       3.2858e+019   2.63456061e-024    
   19.5245       3.7301e+019   2.38187899e-024    
   19.5245       4.2345e+019   2.15192368e-024    
   19.5245       4.8071e+019   1.94292498e-024    
   19.5245       5.4572e+019   1.75322671e-024    
   19.5245       6.1951e+019   1.58127401e-024    
   19.5245       7.0328e+019   1.42560440e-024    
   19.5245       7.9838e+019   1.28484163e-024    
   19.5245       9.0634e+019   1.15769176e-024    
   19.5245       1.0289e+020   1.04294084e-024    
   19.5245       1.1680e+020   9.39453575e-025    
   19.5245       1.3260e+020   8.46172553e-025    
   19.5245       1.5053e+020   7.62117484e-025    
   19.5245       1.7088e+020   6.86384277e-025    
   19.5245       1.9399e+020   6.18143669e-025    
   19.5245       2.2022e+020   5.56639288e-025    
   19.5245       2.5000e+020   5.01185099e-025    
   20.1373       5.0000e+017   4.62537702e-023    
   20.1373       5.6761e+017   4.31059569e-023    
   20.1373       6.4437e+017   4.01201897e-023    
   20.1373       7.3150e+017   3.72944369e-023    
   20.1373       8.3041e+017   3.46255684e-023    
   20.1373       9.4270e+017   3.21095682e-023    
   20.1373       1.0702e+018   2.97417467e-023    
   20.1373       1.2149e+018   2.75169401e-023    
   20.1373       1.3792e+018   2.54296883e-023    
   20.1373       1.5657e+018   2.34743815e-023    
   20.1373       1.7774e+018   2.16453730e-023    
   20.1373       2.0177e+018   1.99370543e-023    
   20.1373       2.2906e+018   1.83438976e-023    
   20.1373       2.6003e+018   1.68604707e-023    
   20.1373       2.9519e+018   1.54814328e-023    
   20.1373       3.3511e+018   1.42015191e-023    
   20.1373       3.8042e+018   1.30155243e-023    
   20.1373       4.3186e+018   1.19182893e-023    
   20.1373       4.9026e+018   1.09046978e-023    
   20.1373       5.5656e+018   9.96968394e-024    
   20.1373       6.3182e+018   9.10825035e-024    
   20.1373       7.1725e+018   8.31549643e-024    
   20.1373       8.1424e+018   7.58665187e-024    
   20.1373       9.2434e+018   6.91711281e-024    
   20.1373       1.0493e+019   6.30247659e-024    
   20.1373       1.1912e+019   5.73857161e-024    
   20.1373       1.3523e+019   5.22148008e-024    
   20.1373       1.5352e+019   4.74755188e-024    
   20.1373       1.7428e+019   4.31340912e-024    
   20.1373       1.9784e+019   3.91594176e-024    
   20.1373       2.2460e+019   3.55229561e-024    
   20.1373       2.5497e+019   3.21985437e-024    
   20.1373       2.8944e+019   2.91621785e-024    
   20.1373       3.2858e+019   2.63917846e-024    
   20.1373       3.7301e+019   2.38669779e-024    
   20.1373       4.2345e+019   2.15688493e-024    
   20.1373       4.8071e+019   1.94797748e-024    
   20.1373       5.4572e+019   1.75832588e-024    
   20.1373       6.1951e+019   1.58638121e-024    
   20.1373       7.0328e+019   1.43068626e-024    
   20.1373       7.9838e+019   1.28986938e-024    
   20.1373       9.0634e+019   1.16264066e-024    
   20.1373       1.0289e+020   1.04778958e-024    
   20.1373       1.1680e+020   9.44183809e-025    
   20.1373       1.3260e+020   8.50768481e-025    
   20.1373       1.5053e+020   7.66565520e-025    
   20.1373       1.7088e+020   6.90672797e-025    
   20.1373       1.9399e+020   6.22262824e-025    
   20.1373       2.2022e+020   5.60580889e-025    
   20.1373       2.5000e+020   5.04942548e-025    
   20.7692       5.0000e+017   4.61203630e-023    
   20.7692       5.6761e+017   4.29842180e-023    
   20.7692       6.4437e+017   4.00091790e-023    
   20.7692       7.3150e+017   3.71933110e-023    
   20.7692       8.3041e+017   3.45335722e-023    
   20.7692       9.4270e+017   3.20260256e-023    
   20.7692       1.0702e+018   2.96660494e-023    
   20.7692       1.2149e+018   2.74485368e-023    
   20.7692       1.3792e+018   2.53680736e-023    
   20.7692       1.5657e+018   2.34190866e-023    
   20.7692       1.7774e+018   2.15959574e-023    
   20.7692       2.0177e+018   1.98930994e-023    
   20.7692       2.2906e+018   1.83050025e-023    
   20.7692       2.6003e+018   1.68262498e-023    
   20.7692       2.9519e+018   1.54515143e-023    
   20.7692       3.3511e+018   1.41755457e-023    
   20.7692       3.8042e+018   1.29931535e-023    
   20.7692       4.3186e+018   1.18991948e-023    
   20.7692       4.9026e+018   1.08885709e-023    
   20.7692       5.5656e+018   9.95623414e-024    
   20.7692       6.3182e+018   9.09720631e-024    
   20.7692       7.1725e+018   8.30660602e-024    
   20.7692       8.1424e+018   7.57968198e-024    
   20.7692       9.2434e+018   6.91184879e-024    
   20.7692       1.0493e+019   6.29872137e-024    
   20.7692       1.1912e+019   5.73614470e-024    
   20.7692       1.3523e+019   5.22021649e-024    
   20.7692       1.5352e+019   4.74730104e-024    
   20.7692       1.7428e+019   4.31403385e-024    
   20.7692       1.9784e+019   3.91731737e-024    
   20.7692       2.2460e+019   3.55430906e-024    
   20.7692       2.5497e+019   3.22240353e-024    
   20.7692       2.8944e+019   2.91921082e-024    
   20.7692       3.2858e+019   2.64253295e-024    
   20.7692       3.7301e+019   2.39034048e-024    
   20.7692       4.2345e+019   2.16075087e-024    
   20.7692       4.8071e+019   1.95200941e-024    
   20.7692       5.4572e+019   1.76247357e-024    
   20.7692       6.1951e+019   1.59060081e-024    
   20.7692       7.0328e+019   1.43493960e-024    
   20.7692       7.9838e+019   1.29412333e-024    
   20.7692       9.0634e+019   1.16686648e-024    
   20.7692       1.0289e+020   1.05196239e-024    
   20.7692       1.1680e+020   9.48282056e-025    
   20.7692       1.3260e+020   8.54773492e-025    
   20.7692       1.5053e+020   7.70461156e-025    
   20.7692       1.7088e+020   6.94445160e-025    
   20.7692       1.9399e+020   6.25900041e-025    
   20.7692       2.2022e+020   5.64072953e-025    
   20.7692       2.5000e+020   5.08281219e-025    
   21.4210       5.0000e+017   4.59830279e-023    
   21.4210       5.6761e+017   4.28588805e-023    
   21.4210       6.4437e+017   3.98948739e-023    
   21.4210       7.3150e+017   3.70891706e-023    
   21.4210       8.3041e+017   3.44388185e-023    
   21.4210       9.4270e+017   3.19399609e-023    
   21.4210       1.0702e+018   2.95880455e-023    
   21.4210       1.2149e+018   2.73780237e-023    
   21.4210       1.3792e+018   2.53045288e-023    
   21.4210       1.5657e+018   2.33620257e-023    
   21.4210       1.7774e+018   2.15449252e-023    
   21.4210       2.0177e+018   1.98476644e-023    
   21.4210       2.2906e+018   1.82647517e-023    
   21.4210       2.6003e+018   1.67907865e-023    
   21.4210       2.9519e+018   1.54204567e-023    
   21.4210       3.3511e+018   1.41485272e-023    
   21.4210       3.8042e+018   1.29698232e-023    
   21.4210       4.3186e+018   1.18792191e-023    
   21.4210       4.9026e+018   1.08716341e-023    
   21.4210       5.5656e+018   9.94203981e-024    
   21.4210       6.3182e+018   9.08547768e-024    
   21.4210       7.1725e+018   8.29708617e-024    
   21.4210       8.1424e+018   7.57213351e-024    
   21.4210       9.2434e+018   6.90605320e-024    
   21.4210       1.0493e+019   6.29447812e-024    
   21.4210       1.1912e+019   5.73327015e-024    
   21.4210       1.3523e+019   5.21854275e-024    
   21.4210       1.5352e+019   4.74667480e-024    
   21.4210       1.7428e+019   4.31431537e-024    
   21.4210       1.9784e+019   3.91837949e-024    
   21.4210       2.2460e+019   3.55603638e-024    
   21.4210       2.5497e+019   3.22469165e-024    
   21.4210       2.8944e+019   2.92196568e-024    
   21.4210       3.2858e+019   2.64567018e-024    
   21.4210       3.7301e+019   2.39378483e-024    
   21.4210       4.2345e+019   2.16443553e-024    
   21.4210       4.8071e+019   1.95587543e-024    
   21.4210       5.4572e+019   1.76646919e-024    
   21.4210       6.1951e+019   1.59468076e-024    
   21.4210       7.0328e+019   1.43906445e-024    
   21.4210       7.9838e+019   1.29825884e-024    
   21.4210       9.0634e+019   1.17098296e-024    
   21.4210       1.0289e+020   1.05603411e-024    
   21.4210       1.1680e+020   9.52286726e-025    
   21.4210       1.3260e+020   8.58691829e-025    
   21.4210       1.5053e+020   7.74276492e-025    
   21.4210       1.7088e+020   6.98143145e-025    
   21.4210       1.9399e+020   6.29468413e-025    
   21.4210       2.2022e+020   5.67501368e-025    
   21.4210       2.5000e+020   5.11561135e-025    
   22.0933       5.0000e+017   4.58965229e-023    
   22.0933       5.6761e+017   4.27809733e-023    
