#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=12.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(12)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   1.12817965e-024    
   10.8543       5.5656e+018   1.02255058e-024    
   10.8543       6.3182e+018   9.26372357e-025    
   10.8543       7.1725e+018   8.38847376e-025    
   10.8543       8.1424e+018   7.59233840e-025    
   10.8543       9.2434e+018   6.86843716e-025    
   10.8543       1.0493e+019   6.21041146e-025    
   10.8543       1.1912e+019   5.61240942e-025    
   10.8543       1.3523e+019   5.06906886e-025    
   10.8543       1.5352e+019   4.57549670e-025    
   10.8543       1.7428e+019   4.12724408e-025    
   10.8543       1.9784e+019   3.72027707e-025    
   10.8543       2.2460e+019   3.35094404e-025    
   10.8543       2.5497e+019   3.01594067e-025    
   10.8543       2.8944e+019   2.71227439e-025    
   10.8543       3.2858e+019   2.43722940e-025    
   10.8543       3.7301e+019   2.18833389e-025    
   10.8543       4.2345e+019   1.96333023e-025    
   10.8543       4.8071e+019   1.76014890e-025    
   10.8543       5.4572e+019   1.57688636e-025    
   10.8543       6.1951e+019   1.41178677e-025    
   10.8543       7.0328e+019   1.26322731e-025    
   10.8543       7.9838e+019   1.12970646e-025    
   10.8543       9.0634e+019   1.00983477e-025    
   10.8543       1.0289e+020   9.02327545e-026    
   10.8543       1.1680e+020   8.05998826e-026    
   10.8543       1.3260e+020   7.19756263e-026    
   10.8543       1.5053e+020   6.42596533e-026    
   10.8543       1.7088e+020   5.73600997e-026    
   10.8543       1.9399e+020   5.11931437e-026    
   10.8543       2.2022e+020   4.56825756e-026    
   10.8543       2.5000e+020   4.07593577e-026    
   11.1949       5.0000e+017   6.03242873e-024    
   11.1949       5.6761e+017   5.50909856e-024    
   11.1949       6.4437e+017   5.03021014e-024    
   11.1949       7.3150e+017   4.59198234e-024    
   11.1949       8.3041e+017   4.19093858e-024    
   11.1949       9.4270e+017   3.82388954e-024    
   11.1949       1.0702e+018   3.48791705e-024    
   11.1949       1.2149e+018   3.18035868e-024    
   11.1949       1.3792e+018   2.89879195e-024    
   11.1949       1.5657e+018   2.64101794e-024    
   11.1949       1.7774e+018   2.40504372e-024    
   11.1949       2.0177e+018   2.18906405e-024    
   11.1949       2.2906e+018   1.99144233e-024    
   11.1949       2.6003e+018   1.81069175e-024    
   11.1949       2.9519e+018   1.64545698e-024    
   11.1949       3.3511e+018   1.49449727e-024    
   11.1949       3.8042e+018   1.35667143e-024    
   11.1949       4.3186e+018   1.23092504e-024    
   11.1949       4.9026e+018   1.11628008e-024    
   11.1949       5.5656e+018   1.01182687e-024    
   11.1949       6.3182e+018   9.16718125e-025    
   11.1949       7.1725e+018   8.30164778e-025    
   11.1949       8.1424e+018   7.51433080e-025    
   11.1949       9.2434e+018   6.79842569e-025    
   11.1949       1.0493e+019   6.14764478e-025    
   11.1949       1.1912e+019   5.55620220e-025    
   11.1949       1.3523e+019   5.01879694e-025    
   11.1949       1.5352e+019   4.53059228e-025    
   11.1949       1.7428e+019   4.08719099e-025    
   11.1949       1.9784e+019   3.68460627e-025    
   11.1949       2.2460e+019   3.31922932e-025    
   11.1949       2.5497e+019   2.98779470e-025    
   11.1949       2.8944e+019   2.68734503e-025    
   11.1949       3.2858e+019   2.41519639e-025    
   11.1949       3.7301e+019   2.16890581e-025    
   11.1949       4.2345e+019   1.94624186e-025    
   11.1949       4.8071e+019   1.74515880e-025    
   11.1949       5.4572e+019   1.56377479e-025    
   11.1949       6.1951e+019   1.40035376e-025    
   11.1949       7.0328e+019   1.25329099e-025    
   11.1949       7.9838e+019   1.12110153e-025    
   11.1949       9.0634e+019   1.00241116e-025    
   11.1949       1.0289e+020   8.95949162e-026    
   11.1949       1.1680e+020   8.00542410e-026    
   11.1949       1.3260e+020   7.15110373e-026    
   11.1949       1.5053e+020   6.38660600e-026    
   11.1949       1.7088e+020   5.70284459e-026    
   11.1949       1.9399e+020   5.09152952e-026    
   11.1949       2.2022e+020   4.54512472e-026    
   11.1949       2.5000e+020   4.05680466e-026    
   11.5463       5.0000e+017   5.96676749e-024    
   11.5463       5.6761e+017   5.44910847e-024    
   11.5463       6.4437e+017   4.97540954e-024    
   11.5463       7.3150e+017   4.54193321e-024    
   11.5463       8.3041e+017   4.14524267e-024    
   11.5463       9.4270e+017   3.78218451e-024    
   11.5463       1.0702e+018   3.44987298e-024    
   11.5463       1.2149e+018   3.14567467e-024    
   11.5463       1.3792e+018   2.86719306e-024    
   11.5463       1.5657e+018   2.61225231e-024    
   11.5463       1.7774e+018   2.37888011e-024    
   11.5463       2.0177e+018   2.16528951e-024    
   11.5463       2.2906e+018   1.96986036e-024    
   11.5463       2.6003e+018   1.79112060e-024    
   11.5463       2.9519e+018   1.62772833e-024    
   11.5463       3.3511e+018   1.47845509e-024    
   11.5463       3.8042e+018   1.34217109e-024    
   11.5463       4.3186e+018   1.21783252e-024    
   11.5463       4.9026e+018   1.10447136e-024    
   11.5463       5.5656e+018   1.00118734e-024    
   11.5463       6.3182e+018   9.07142116e-025    
   11.5463       7.1725e+018   8.21555065e-025    
   11.5463       8.1424e+018   7.43700412e-025    
   11.5463       9.2434e+018   6.72905200e-025    
   11.5463       1.0493e+019   6.08547690e-025    
   11.5463       1.1912e+019   5.50055843e-025    
   11.5463       1.3523e+019   4.96905624e-025    
   11.5463       1.5352e+019   4.48618948e-025    
   11.5463       1.7428e+019   4.04761216e-025    
   11.5463       1.9784e+019   3.64938426e-025    
   11.5463       2.2460e+019   3.28793952e-025    
   11.5463       2.5497e+019   2.96005114e-025    
   11.5463       2.8944e+019   2.66279672e-025    
   11.5463       3.2858e+019   2.39352405e-025    
   11.5463       3.7301e+019   2.14981895e-025    
   11.5463       4.2345e+019   1.92947608e-025    
   11.5463       4.8071e+019   1.73047347e-025    
   11.5463       5.4572e+019   1.55095087e-025    
   11.5463       6.1951e+019   1.38919203e-025    
   11.5463       7.0328e+019   1.24361028e-025    
   11.5463       7.9838e+019   1.11273725e-025    
   11.5463       9.0634e+019   9.95213907e-026    
   11.5463       1.0289e+020   8.89783491e-026    
   11.5463       1.1680e+020   7.95285703e-026    
   11.5463       1.3260e+020   7.10651799e-026    
   11.5463       1.5053e+020   6.34900170e-026    
   11.5463       1.7088e+020   5.67132165e-026    
   11.5463       1.9399e+020   5.06527972e-026    
   11.5463       2.2022e+020   4.52342451e-026    
   11.5463       2.5000e+020   4.03900846e-026    
   11.9086       5.0000e+017   5.90964551e-024    
   11.9086       5.6761e+017   5.39691690e-024    
   11.9086       6.4437e+017   4.92772988e-024    
   11.9086       7.3150e+017   4.49838533e-024    
   11.9086       8.3041e+017   4.10548120e-024    
   11.9086       9.4270e+017   3.74589552e-024    
   11.9086       1.0702e+018   3.41677075e-024    
   11.9086       1.2149e+018   3.11549871e-024    
   11.9086       1.3792e+018   2.83970533e-024    
   11.9086       1.5657e+018   2.58723474e-024    
   11.9086       1.7774e+018   2.35613229e-024    
   11.9086       2.0177e+018   2.14462680e-024    
   11.9086       2.2906e+018   1.95111215e-024    
   11.9086       2.6003e+018   1.77412892e-024    
   11.9086       2.9519e+018   1.61234668e-024    
   11.9086       3.3511e+018   1.46454751e-024    
   11.9086       3.8042e+018   1.32961136e-024    
   11.9086       4.3186e+018   1.20650357e-024    
   11.9086       4.9026e+018   1.09426471e-024    
   11.9086       5.5656e+018   9.92002674e-025    
   11.9086       6.3182e+018   8.98886851e-025    
   11.9086       7.1725e+018   8.14143958e-025    
   11.9086       8.1424e+018   7.37055168e-025    
   11.9086       9.2434e+018   6.66954073e-025    
   11.9086       1.0493e+019   6.03225078e-025    
   11.9086       1.1912e+019   5.45301878e-025    
   11.9086       1.3523e+019   4.92665753e-025    
   11.9086       1.5352e+019   4.44843527e-025    
   11.9086       1.7428e+019   4.01405103e-025    
   11.9086       1.9784e+019   3.61960593e-025    
   11.9086       2.2460e+019   3.26157122e-025    
   11.9086       2.5497e+019   2.93675413e-025    
   11.9086       2.8944e+019   2.64226316e-025    
   11.9086       3.2858e+019   2.37547411e-025    
   11.9086       3.7301e+019   2.13399819e-025    
   11.9086       4.2345e+019   1.91565312e-025    
   11.9086       4.8071e+019   1.71843788e-025    
   11.9086       5.4572e+019   1.54051135e-025    
   11.9086       6.1951e+019   1.38017465e-025    
   11.9086       7.0328e+019   1.23585702e-025    
   11.9086       7.9838e+019   1.10610465e-025    
   11.9086       9.0634e+019   9.89571834e-026    
   11.9086       1.0289e+020   8.85014008e-026    
   11.9086       1.1680e+020   7.91282084e-026    
   11.9086       1.3260e+020   7.07317610e-026    
   11.9086       1.5053e+020   6.32148437e-026    
   11.9086       1.7088e+020   5.64884619e-026    
   11.9086       1.9399e+020   5.04714367e-026    
   11.9086       2.2022e+020   4.50899939e-026    
   11.9086       2.5000e+020   4.02773412e-026    
   12.2823       5.0000e+017   5.85026680e-024    
   12.2823       5.6761e+017   5.34266995e-024    
   12.2823       6.4437e+017   4.87817883e-024    
   12.2823       7.3150e+017   4.45313411e-024    
   12.2823       8.3041e+017   4.06416984e-024    
   12.2823       9.4270e+017   3.70819669e-024    
   12.2823       1.0702e+018   3.38238647e-024    
   12.2823       1.2149e+018   3.08415725e-024    
   12.2823       1.3792e+018   2.81115838e-024    
   12.2823       1.5657e+018   2.56125478e-024    
   12.2823       1.7774e+018   2.33251030e-024    
   12.2823       2.0177e+018   2.12317021e-024    
   12.2823       2.2906e+018   1.93164310e-024    
   12.2823       2.6003e+018   1.75648281e-024    
   12.2823       2.9519e+018   1.59637094e-024    
   12.2823       3.3511e+018   1.45010064e-024    
   12.2823       3.8042e+018   1.31656209e-024    
   12.2823       4.3186e+018   1.19473023e-024    
   12.2823       4.9026e+018   1.08365466e-024    
   12.2823       5.5656e+018   9.82451811e-025    
   12.2823       6.3182e+018   8.90299173e-025    
   12.2823       7.1725e+018   8.06431126e-025    
   12.2823       8.1424e+018   7.30136090e-025    
   12.2823       9.2434e+018   6.60754475e-025    
   12.2823       1.0493e+019   5.97677070e-025    
   12.2823       1.1912e+019   5.40343515e-025    
   12.2823       1.3523e+019   4.88240599e-025    
   12.2823       1.5352e+019   4.40900221e-025    
   12.2823       1.7428e+019   3.97896934e-025    
   12.2823       1.9784e+019   3.58845100e-025    
   12.2823       2.2460e+019   3.23395711e-025    
   12.2823       2.5497e+019   2.91233001e-025    
   12.2823       2.8944e+019   2.62071010e-025    
   12.2823       3.2858e+019   2.35650206e-025    
   12.2823       3.7301e+019   2.11734337e-025    
   12.2823       4.2345e+019   1.90107557e-025    
   12.2823       4.8071e+019   1.70571937e-025    
   12.2823       5.4572e+019   1.52945341e-025    
   12.2823       6.1951e+019   1.37059689e-025    
   12.2823       7.0328e+019   1.22759558e-025    
   12.2823       7.9838e+019   1.09901078e-025    
   12.2823       9.0634e+019   9.83510632e-026    
   12.2823       1.0289e+020   8.79863303e-026    
   12.2823       1.1680e+020   7.86931361e-026    
   12.2823       1.3260e+020   7.03667063e-026    
   12.2823       1.5053e+020   6.29108100e-026    
   12.2823       1.7088e+020   5.62373575e-026    
   12.2823       1.9399e+020   5.02660028e-026    
   12.2823       2.2022e+020   4.49237386e-026    
   12.2823       2.5000e+020   4.01444799e-026    
   12.6678       5.0000e+017   5.79557079e-024    
   12.6678       5.6761e+017   5.29269707e-024    
   12.6678       6.4437e+017   4.83252835e-024    
   12.6678       7.3150e+017   4.41144207e-024    
   12.6678       8.3041e+017   4.02610568e-024    
   12.6678       9.4270e+017   3.67345997e-024    
   12.6678       1.0702e+018   3.35070376e-024    
   12.6678       1.2149e+018   3.05527926e-024    
   12.6678       1.3792e+018   2.78485728e-024    
   12.6678       1.5657e+018   2.53732177e-024    
   12.6678       1.7774e+018   2.31075347e-024    
   12.6678       2.0177e+018   2.10341261e-024    
   12.6678       2.2906e+018   1.91372119e-024    
   12.6678       2.6003e+018   1.74024509e-024    
   12.6678       2.9519e+018   1.58167686e-024    
   12.6678       3.3511e+018   1.43681970e-024    
   12.6678       3.8042e+018   1.30457314e-024    
   12.6678       4.3186e+018   1.18392088e-024    
   12.6678       4.9026e+018   1.07392078e-024    
   12.6678       5.5656e+018   9.73697108e-025    
   12.6678       6.3182e+018   8.82434789e-025    
   12.6678       7.1725e+018   7.99375265e-025    
   12.6678       8.1424e+018   7.23813631e-025    
   12.6678       9.2434e+018   6.55096589e-025    
   12.6678       1.0493e+019   5.92620826e-025    
   12.6678       1.1912e+019   5.35831480e-025    
   12.6678       1.3523e+019   4.84220433e-025    
   12.6678       1.5352e+019   4.37324283e-025    
   12.6678       1.7428e+019   3.94721894e-025    
   12.6678       1.9784e+019   3.56031568e-025    
   12.6678       2.2460e+019   3.20907883e-025    
   12.6678       2.5497e+019   2.89038339e-025    
   12.6678       2.8944e+019   2.60139935e-025    
   12.6678       3.2858e+019   2.33955833e-025    
   12.6678       3.7301e+019   2.10252221e-025    
   12.6678       4.2345e+019   1.88815476e-025    
   12.6678       4.8071e+019   1.69449688e-025    
   12.6678       5.4572e+019   1.51974567e-025    
   12.6678       6.1951e+019   1.36223712e-025    
   12.6678       7.0328e+019   1.22043238e-025    
   12.6678       7.9838e+019   1.09290679e-025    
   12.6678       9.0634e+019   9.78341389e-026    
   12.6678       1.0289e+020   8.75516101e-026    
   12.6678       1.1680e+020   7.83304306e-026    
   12.6678       1.3260e+020   7.00668170e-026    
   12.6678       1.5053e+020   6.26654484e-026    
   12.6678       1.7088e+020   5.60390720e-026    
   12.6678       1.9399e+020   5.01081119e-026    
   12.6678       2.2022e+020   4.48002708e-026    
   12.6678       2.5000e+020   4.00501184e-026    
   13.0654       5.0000e+017   5.74796678e-024    
   13.0654       5.6761e+017   5.24919947e-024    
   13.0654       6.4437e+017   4.79278909e-024    
   13.0654       7.3150e+017   4.37514545e-024    
   13.0654       8.3041e+017   3.99296528e-024    
   13.0654       9.4270e+017   3.64321568e-024    
   13.0654       1.0702e+018   3.32311906e-024    
   13.0654       1.2149e+018   3.03013857e-024    
   13.0654       1.3792e+018   2.76196360e-024    
   13.0654       1.5657e+018   2.51649447e-024    
   13.0654       1.7774e+018   2.29182640e-024    
   13.0654       2.0177e+018   2.08623243e-024    
   13.0654       2.2906e+018   1.89814597e-024    
   13.0654       2.6003e+018   1.72614316e-024    
   13.0654       2.9519e+018   1.56892585e-024    
   13.0654       3.3511e+018   1.42530582e-024    
   13.0654       3.8042e+018   1.29419059e-024    
   13.0654       4.3186e+018   1.17457135e-024    
   13.0654       4.9026e+018   1.06551307e-024    
   13.0654       5.5656e+018   9.66146794e-025    
   13.0654       6.3182e+018   8.75663877e-025    
   13.0654       7.1725e+018   7.93311900e-025    
   13.0654       8.1424e+018   7.18391774e-025    
   13.0654       9.2434e+018   6.50255699e-025    
   13.0654       1.0493e+019   5.88305521e-025    
   13.0654       1.1912e+019   5.31991196e-025    
   13.0654       1.3523e+019   4.80809081e-025    
   13.0654       1.5352e+019   4.34299902e-025    
   13.0654       1.7428e+019   3.92046319e-025    
   13.0654       1.9784e+019   3.53670106e-025    
   13.0654       2.2460e+019   3.18829009e-025    
   13.0654       2.5497e+019   2.87213413e-025    
   13.0654       2.8944e+019   2.58542938e-025    
   13.0654       3.2858e+019   2.32563130e-025    
   13.0654       3.7301e+019   2.09042339e-025    
   13.0654       4.2345e+019   1.87768914e-025    
   13.0654       4.8071e+019   1.68548736e-025    
   13.0654       5.4572e+019   1.51203145e-025    
   13.0654       6.1951e+019   1.35567229e-025    
   13.0654       7.0328e+019   1.21488461e-025    
   13.0654       7.9838e+019   1.08825613e-025    
   13.0654       9.0634e+019   9.74479199e-026    
   13.0654       1.0289e+020   8.72344106e-026    
   13.0654       1.1680e+020   7.80733694e-026    
   13.0654       1.3260e+020   6.98618806e-026    
   13.0654       1.5053e+020   6.25054195e-026    
   13.0654       1.7088e+020   5.59174649e-026    
   13.0654       1.9399e+020   5.00191149e-026    
   13.0654       2.2022e+020   4.47386948e-026    
   13.0654       2.5000e+020   4.00113496e-026    
   13.4754       5.0000e+017   5.70273660e-024    
   13.4754       5.6761e+017   5.20786303e-024    
   13.4754       6.4437e+017   4.75501706e-024    
   13.4754       7.3150e+017   4.34063930e-024    
   13.4754       8.3041e+017   3.96145432e-024    
   13.4754       9.4270e+017   3.61445422e-024    
   13.4754       1.0702e+018   3.29688372e-024    
   13.4754       1.2149e+018   3.00622580e-024    
   13.4754       1.3792e+018   2.74018733e-024    
   13.4754       1.5657e+018   2.49668407e-024    
   13.4754       1.7774e+018   2.27382479e-024    
   13.4754       2.0177e+018   2.06989455e-024    
   13.4754       2.2906e+018   1.88333741e-024    
   13.4754       2.6003e+018   1.71273908e-024    
   13.4754       2.9519e+018   1.55681012e-024    
   13.4754       3.3511e+018   1.41437033e-024    
   13.4754       3.8042e+018   1.28433470e-024    
   13.4754       4.3186e+018   1.16570146e-024    
   13.4754       4.9026e+018   1.05754226e-024    
   13.4754       5.5656e+018   9.58994545e-025    
   13.4754       6.3182e+018   8.69255752e-025    
   13.4754       7.1725e+018   7.87579272e-025    
   13.4754       8.1424e+018   7.13271539e-025    
   13.4754       9.2434e+018   6.45689970e-025    
   13.4754       1.0493e+019   5.84241321e-025    
   13.4754       1.1912e+019   5.28380135e-025    
   13.4754       1.3523e+019   4.77607034e-025    
   13.4754       1.5352e+019   4.31466680e-025    
   13.4754       1.7428e+019   3.89545357e-025    
   13.4754       1.9784e+019   3.51468157e-025    
   13.4754       2.2460e+019   3.16895857e-025    
   13.4754       2.5497e+019   2.85521604e-025    
   13.4754       2.8944e+019   2.57067533e-025    
   13.4754       3.2858e+019   2.31281475e-025    
   13.4754       3.7301e+019   2.07933862e-025    
   13.4754       4.2345e+019   1.86814936e-025    
   13.4754       4.8071e+019   1.67732301e-025    
   13.4754       5.4572e+019   1.50508868e-025    
   13.4754       6.1951e+019   1.34981157e-025    
   13.4754       7.0328e+019   1.20997945e-025    
   13.4754       7.9838e+019   1.08419195e-025    
   13.4754       9.0634e+019   9.71152304e-026    
   13.4754       1.0289e+020   8.69660711e-026    
   13.4754       1.1680e+020   7.78609095e-026    
   13.4754       1.3260e+020   6.96976606e-026    
   13.4754       1.5053e+020   6.23825614e-026    
   13.4754       1.7088e+020   5.58297908e-026    
   13.4754       1.9399e+020   4.99610920e-026    
   13.4754       2.2022e+020   4.47053857e-026    
   13.4754       2.5000e+020   3.99983682e-026    
   13.8983       5.0000e+017   5.66785750e-024    
   13.8983       5.6761e+017   5.17598214e-024    
   13.8983       6.4437e+017   4.72588106e-024    
   13.8983       7.3150e+017   4.31401925e-024    
   13.8983       8.3041e+017   3.93714320e-024    
   13.8983       9.4270e+017   3.59226458e-024    
   13.8983       1.0702e+018   3.27664543e-024    
   13.8983       1.2149e+018   2.98778401e-024    
   13.8983       1.3792e+018   2.72340052e-024    
   13.8983       1.5657e+018   2.48142236e-024    
   13.8983       1.7774e+018   2.25996844e-024    
   13.8983       2.0177e+018   2.05733269e-024    
   13.8983       2.2906e+018   1.87196702e-024    
   13.8983       2.6003e+018   1.70246412e-024    
   13.8983       2.9519e+018   1.54754096e-024    
   13.8983       3.3511e+018   1.40602319e-024    
   13.8983       3.8042e+018   1.27683131e-024    
   13.8983       4.3186e+018   1.15896880e-024    
   13.8983       4.9026e+018   1.05151235e-024    
   13.8983       5.5656e+018   9.53604197e-025    
   13.8983       6.3182e+018   8.64446451e-025    
   13.8983       7.1725e+018   7.83296965e-025    
   13.8983       8.1424e+018   7.09466445e-025    
   13.8983       9.2434e+018   6.42316370e-025    
   13.8983       1.0493e+019   5.81257333e-025    
   13.8983       1.1912e+019   5.25747475e-025    
   13.8983       1.3523e+019   4.75290775e-025    
   13.8983       1.5352e+019   4.29435008e-025    
   13.8983       1.7428e+019   3.87769327e-025    
   13.8983       1.9784e+019   3.49921462e-025    
   13.8983       2.2460e+019   3.15554606e-025    
   13.8983       2.5497e+019   2.84364112e-025    
   13.8983       2.8944e+019   2.56074127e-025    
   13.8983       3.2858e+019   2.30434316e-025    
   13.8983       3.7301e+019   2.07216783e-025    
   13.8983       4.2345e+019   1.86213286e-025    
   13.8983       4.8071e+019   1.67232813e-025    
   13.8983       5.4572e+019   1.50099531e-025    
   13.8983       6.1951e+019   1.34651101e-025    
   13.8983       7.0328e+019   1.20737337e-025    
   13.8983       7.9838e+019   1.08219147e-025    
   13.8983       9.0634e+019   9.69677084e-026    
   13.8983       1.0289e+020   8.68638206e-026    
   13.8983       1.1680e+020   7.77973853e-026    
   13.8983       1.3260e+020   6.96669647e-026    
   13.8983       1.5053e+020   6.23793887e-026    
   13.8983       1.7088e+020   5.58493808e-026    
   13.8983       1.9399e+020   4.99991869e-026    
   13.8983       2.2022e+020   4.47581934e-026    
   13.8983       2.5000e+020   4.00625306e-026    
   14.3344       5.0000e+017   5.63137595e-024    
   14.3344       5.6761e+017   5.14263167e-024    
   14.3344       6.4437e+017   4.69539761e-024    
   14.3344       7.3150e+017   4.28616407e-024    
   14.3344       8.3041e+017   3.91170031e-024    
   14.3344       9.4270e+017   3.56903835e-024    
   14.3344       1.0702e+018   3.25545828e-024    
   14.3344       1.2149e+018   2.96847422e-024    
   14.3344       1.3792e+018   2.70582029e-024    
   14.3344       1.5657e+018   2.46543602e-024    
   14.3344       1.7774e+018   2.24545090e-024    
   14.3344       2.0177e+018   2.04416813e-024    
   14.3344       2.2906e+018   1.86004781e-024    
   14.3344       2.6003e+018   1.69168998e-024    
   14.3344       2.9519e+018   1.53781825e-024    
   14.3344       3.3511e+018   1.39726443e-024    
   14.3344       3.8042e+018   1.26895480e-024    
   14.3344       4.3186e+018   1.15189832e-024    
   14.3344       4.9026e+018   1.04517693e-024    
   14.3344       5.5656e+018   9.47937915e-025    
   14.3344       6.3182e+018   8.59388250e-025    
   14.3344       7.1725e+018   7.78790451e-025    
   14.3344       8.1424e+018   7.05459680e-025    
   14.3344       9.2434e+018   6.38761651e-025    
   14.3344       1.0493e+019   5.78110951e-025    
   14.3344       1.1912e+019   5.22969471e-025    
   14.3344       1.3523e+019   4.72844676e-025    
   14.3344       1.5352e+019   4.27287579e-025    
   14.3344       1.7428e+019   3.85890315e-025    
   14.3344       1.9784e+019   3.48283355e-025    
   14.3344       2.2460e+019   3.14132401e-025    
   14.3344       2.5497e+019   2.83135101e-025    
   14.3344       2.8944e+019   2.55017697e-025    
   14.3344       3.2858e+019   2.29531765e-025    
   14.3344       3.7301e+019   2.06451148e-025    
   14.3344       4.2345e+019   1.85569192e-025    
   14.3344       4.8071e+019   1.66696331e-025    
   14.3344       5.4572e+019   1.49658046e-025    
   14.3344       6.1951e+019   1.34293197e-025    
   14.3344       7.0328e+019   1.20452688e-025    
   14.3344       7.9838e+019   1.07998417e-025    
   14.3344       9.0634e+019   9.68024608e-026    
   14.3344       1.0289e+020   8.67464410e-026    
   14.3344       1.1680e+020   7.77210050e-026    
   14.3344       1.3260e+020   6.96253970e-026    
   14.3344       1.5053e+020   6.23670703e-026    
   14.3344       1.7088e+020   5.58613216e-026    
   14.3344       1.9399e+020   5.00309248e-026    
   14.3344       2.2022e+020   4.48057557e-026    
   14.3344       2.5000e+020   4.01223989e-026    
   14.7843       5.0000e+017   5.59827460e-024    
   14.7843       5.6761e+017   5.11238518e-024    
   14.7843       6.4437e+017   4.66776397e-024    
   14.7843       7.3150e+017   4.26092468e-024    
   14.7843       8.3041e+017   3.88865760e-024    
   14.7843       9.4270e+017   3.54801353e-024    
   14.7843       1.0702e+018   3.23628915e-024    
   14.7843       1.2149e+018   2.95101318e-024    
   14.7843       1.3792e+018   2.68993248e-024    
   14.7843       1.5657e+018   2.45099767e-024    
   14.7843       1.7774e+018   2.23234790e-024    
   14.7843       2.0177e+018   2.03229483e-024    
   14.7843       2.2906e+018   1.84930601e-024    
   14.7843       2.6003e+018   1.68198815e-024    
   14.7843       2.9519e+018   1.52907092e-024    
   14.7843       3.3511e+018   1.38939176e-024    
   14.7843       3.8042e+018   1.26188222e-024    
   14.7843       4.3186e+018   1.14555629e-024    
   14.7843       4.9026e+018   1.03950071e-024    
   14.7843       5.5656e+018   9.42867427e-025    
   14.7843       6.3182e+018   8.54867859e-025    
   14.7843       7.1725e+018   7.74768810e-025    
   14.7843       8.1424e+018   7.01889531e-025    
   14.7843       9.2434e+018   6.35599614e-025    
   14.7843       1.0493e+019   5.75317305e-025    
   14.7843       1.1912e+019   5.20507915e-025    
   14.7843       1.3523e+019   4.70682097e-025    
   14.7843       1.5352e+019   4.25393809e-025    
   14.7843       1.7428e+019   3.84237902e-025    
   14.7843       1.9784e+019   3.46847339e-025    
   14.7843       2.2460e+019   3.12890105e-025    
   14.7843       2.5497e+019   2.82065934e-025    
   14.7843       2.8944e+019   2.54102974e-025    
   14.7843       3.2858e+019   2.28754540e-025    
   14.7843       3.7301e+019   2.05796061e-025    
   14.7843       4.2345e+019   1.85022329e-025    
   14.7843       4.8071e+019   1.66245096e-025    
   14.7843       5.4572e+019   1.49291045e-025    
   14.7843       6.1951e+019   1.34000128e-025    
   14.7843       7.0328e+019   1.20224242e-025    
   14.7843       7.9838e+019   1.07826186e-025    
   14.7843       9.0634e+019   9.66788602e-026    
   14.7843       1.0289e+020   8.66646290e-026    
   14.7843       1.1680e+020   7.76748185e-026    
   14.7843       1.3260e+020   6.96092904e-026    
   14.7843       1.5053e+020   6.23760631e-026    
   14.7843       1.7088e+020   5.58909512e-026    
   14.7843       1.9399e+020   5.00772061e-026    
   14.7843       2.2022e+020   4.48651454e-026    
   14.7843       2.5000e+020   4.01917644e-026    
   15.2483       5.0000e+017   5.56607451e-024    
   15.2483       5.6761e+017   5.08295387e-024    
   15.2483       6.4437e+017   4.64086742e-024    
   15.2483       7.3150e+017   4.23635164e-024    
   15.2483       8.3041e+017   3.86621725e-024    
   15.2483       9.4270e+017   3.52753326e-024    
   15.2483       1.0702e+018   3.21761244e-024    
   15.2483       1.2149e+018   2.93399760e-024    
   15.2483       1.3792e+018   2.67444789e-024    
   15.2483       1.5657e+018   2.43692458e-024    
   15.2483       1.7774e+018   2.21957609e-024    
   15.2483       2.0177e+018   2.02072213e-024    
   15.2483       2.2906e+018   1.83883734e-024    
   15.2483       2.6003e+018   1.67253480e-024    
   15.2483       2.9519e+018   1.52054997e-024    
   15.2483       3.3511e+018   1.38172560e-024    
   15.2483       3.8042e+018   1.25499832e-024    
   15.2483       4.3186e+018   1.13938691e-024    
   15.2483       4.9026e+018   1.03398272e-024    
   15.2483       5.5656e+018   9.37942179e-025    
   15.2483       6.3182e+018   8.50481008e-025    
   15.2483       7.1725e+018   7.70870155e-025    
   15.2483       8.1424e+018   6.98432835e-025    
   15.2483       9.2434e+018   6.32542407e-025    
   15.2483       1.0493e+019   5.72620669e-025    
   15.2483       1.1912e+019   5.18136264e-025    
   15.2483       1.3523e+019   4.68602946e-025    
   15.2483       1.5352e+019   4.23577548e-025    
   15.2483       1.7428e+019   3.82657571e-025    
   15.2483       1.9784e+019   3.45478413e-025    
   15.2483       2.2460e+019   3.11710294e-025    
   15.2483       2.5497e+019   2.81054990e-025    
   15.2483       2.8944e+019   2.53242521e-025    
   15.2483       3.2858e+019   2.28027910e-025    
   15.2483       3.7301e+019   2.05188148e-025    
