#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=20.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:54
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(20)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   3.11439918e-026    
   15.2483       4.8071e+019   2.79794059e-026    
   15.2483       5.4572e+019   2.51234501e-026    
   15.2483       6.1951e+019   2.25487441e-026    
   15.2483       7.0328e+019   2.02300000e-026    
   15.2483       7.9838e+019   1.81438360e-026    
   15.2483       9.0634e+019   1.62686287e-026    
   15.2483       1.0289e+020   1.45843984e-026    
   15.2483       1.1680e+020   1.30727146e-026    
   15.2483       1.3260e+020   1.17166183e-026    
   15.2483       1.5053e+020   1.05005512e-026    
   15.2483       1.7088e+020   9.41029011e-027    
   15.2483       1.9399e+020   8.43288196e-027    
   15.2483       2.2022e+020   7.55657774e-027    
   15.2483       2.5000e+020   6.77076398e-027    
   15.7268       5.0000e+017   9.77955308e-025    
   15.7268       5.6761e+017   8.90773967e-025    
   15.7268       6.4437e+017   8.11301921e-025    
   15.7268       7.3150e+017   7.38850035e-025    
   15.7268       8.3041e+017   6.72789199e-025    
   15.7268       9.4270e+017   6.12545810e-025    
   15.7268       1.0702e+018   5.57597748e-025    
   15.7268       1.2149e+018   5.07470674e-025    
   15.7268       1.3792e+018   4.61734523e-025    
   15.7268       1.5657e+018   4.20000085e-025    
   15.7268       1.7774e+018   3.81915583e-025    
   15.7268       2.0177e+018   3.47163253e-025    
   15.7268       2.2906e+018   3.15455928e-025    
   15.7268       2.6003e+018   2.86533705e-025    
   15.7268       2.9519e+018   2.60160751e-025    
   15.7268       3.3511e+018   2.36122355e-025    
   15.7268       3.8042e+018   2.14222283e-025    
   15.7268       4.3186e+018   1.94280492e-025    
   15.7268       4.9026e+018   1.76131224e-025    
   15.7268       5.5656e+018   1.59621473e-025    
   15.7268       6.3182e+018   1.44609797e-025    
   15.7268       7.1725e+018   1.30965407e-025    
   15.7268       8.1424e+018   1.18567492e-025    
   15.7268       9.2434e+018   1.07304690e-025    
   15.7268       1.0493e+019   9.70746600e-026    
   15.7268       1.1912e+019   8.77836812e-026    
   15.7268       1.3523e+019   7.93462549e-026    
   15.7268       1.5352e+019   7.16846662e-026    
   15.7268       1.7428e+019   6.47284994e-026    
   15.7268       1.9784e+019   5.84141037e-026    
   15.7268       2.2460e+019   5.26840198e-026    
   15.7268       2.5497e+019   4.74863830e-026    
   15.7268       2.8944e+019   4.27743261e-026    
   15.7268       3.2858e+019   3.85054009e-026    
   15.7268       3.7301e+019   3.46410392e-026    
   15.7268       4.2345e+019   3.11460672e-026    
   15.7268       4.8071e+019   2.79882814e-026    
   15.7268       5.4572e+019   2.51380910e-026    
   15.7268       6.1951e+019   2.25682229e-026    
   15.7268       7.0328e+019   2.02534862e-026    
   15.7268       7.9838e+019   1.81705852e-026    
   15.7268       9.0634e+019   1.62979743e-026    
   15.7268       1.0289e+020   1.46157427e-026    
   15.7268       1.1680e+020   1.31055222e-026    
   15.7268       1.3260e+020   1.17504096e-026    
   15.7268       1.5053e+020   1.05348972e-026    
   15.7268       1.7088e+020   9.44480849e-027    
   15.7268       1.9399e+020   8.46723351e-027    
   15.7268       2.2022e+020   7.59046377e-027    
   15.7268       2.5000e+020   6.80392424e-027    
   16.2204       5.0000e+017   9.75833276e-025    
   16.2204       5.6761e+017   8.88829943e-025    
   16.2204       6.4437e+017   8.09521217e-025    
   16.2204       7.3150e+017   7.37219686e-025    
   16.2204       8.3041e+017   6.71297743e-025    
   16.2204       9.4270e+017   6.11183073e-025    
   16.2204       1.0702e+018   5.56354632e-025    
   16.2204       1.2149e+018   5.06338966e-025    
   16.2204       1.3792e+018   4.60706723e-025    
   16.2204       1.5657e+018   4.19069248e-025    
   16.2204       1.7774e+018   3.81075203e-025    
   16.2204       2.0177e+018   3.46407164e-025    
   16.2204       2.2906e+018   3.14778240e-025    
   16.2204       2.6003e+018   2.85928757e-025    
   16.2204       2.9519e+018   2.59623092e-025    
   16.2204       3.3511e+018   2.35646738e-025    
   16.2204       3.8042e+018   2.13803671e-025    
   16.2204       4.3186e+018   1.93914068e-025    
   16.2204       4.9026e+018   1.75812408e-025    
   16.2204       5.5656e+018   1.59345933e-025    
   16.2204       6.3182e+018   1.44373457e-025    
   16.2204       7.1725e+018   1.30764457e-025    
   16.2204       8.1424e+018   1.18398383e-025    
   16.2204       9.2434e+018   1.07164136e-025    
   16.2204       1.0493e+019   9.69596274e-026    
   16.2204       1.1912e+019   8.76913814e-026    
   16.2204       1.3523e+019   7.92741309e-026    
   16.2204       1.5352e+019   7.16303800e-026    
   16.2204       1.7428e+019   6.46899189e-026    
   16.2204       1.9784e+019   5.83892896e-026    
   16.2204       2.2460e+019   5.26712124e-026    
   16.2204       2.5497e+019   4.74839900e-026    
   16.2204       2.8944e+019   4.27809102e-026    
   16.2204       3.2858e+019   3.85196686e-026    
   16.2204       3.7301e+019   3.46618292e-026    
   16.2204       4.2345e+019   3.11723395e-026    
   16.2204       4.8071e+019   2.80191064e-026    
   16.2204       5.4572e+019   2.51726391e-026    
   16.2204       6.1951e+019   2.26057546e-026    
   16.2204       7.0328e+019   2.02933423e-026    
   16.2204       7.9838e+019   1.82121783e-026    
   16.2204       9.0634e+019   1.63407805e-026    
   16.2204       1.0289e+020   1.46592944e-026    
   16.2204       1.1680e+020   1.31494020e-026    
   16.2204       1.3260e+020   1.17942447e-026    
   16.2204       1.5053e+020   1.05783554e-026    
   16.2204       1.7088e+020   9.48759463e-027    
   16.2204       1.9399e+020   8.50908695e-027    
   16.2204       2.2022e+020   7.63115653e-027    
   16.2204       2.5000e+020   6.84325968e-027    
   16.7294       5.0000e+017   9.74774415e-025    
   16.7294       5.6761e+017   8.87854046e-025    
   16.7294       6.4437e+017   8.08622022e-025    
   16.7294       7.3150e+017   7.36391911e-025    
   16.7294       8.3041e+017   6.70536926e-025    
   16.7294       9.4270e+017   6.10485415e-025    
   16.7294       1.0702e+018   5.55716844e-025    
   16.7294       1.2149e+018   5.05758126e-025    
   16.7294       1.3792e+018   4.60180144e-025    
   16.7294       1.5657e+018   4.18594379e-025    
   16.7294       1.7774e+018   3.80649536e-025    
   16.7294       2.0177e+018   3.46028183e-025    
   16.7294       2.2906e+018   3.14443381e-025    
   16.7294       2.6003e+018   2.85635399e-025    
   16.7294       2.9519e+018   2.59368561e-025    
   16.7294       3.3511e+018   2.35428326e-025    
   16.7294       3.8042e+018   2.13618660e-025    
   16.7294       4.3186e+018   1.93759765e-025    
   16.7294       4.9026e+018   1.75686170e-025    
   16.7294       5.5656e+018   1.59245199e-025    
   16.7294       6.3182e+018   1.44295768e-025    
   16.7294       7.1725e+018   1.30707473e-025    
   16.7294       8.1424e+018   1.18359900e-025    
   16.7294       9.2434e+018   1.07142087e-025    
   16.7294       1.0493e+019   9.69520886e-026    
   16.7294       1.1912e+019   8.76965695e-026    
   16.7294       1.3523e+019   7.92904016e-026    
   16.7294       1.5352e+019   7.16562237e-026    
   16.7294       1.7428e+019   6.47239550e-026    
   16.7294       1.9784e+019   5.84302609e-026    
   16.7294       2.2460e+019   5.27179793e-026    
   16.7294       2.5497e+019   4.75355242e-026    
   16.7294       2.8944e+019   4.28362885e-026    
   16.7294       3.2858e+019   3.85780662e-026    
   16.7294       3.7301e+019   3.47225129e-026    
   16.7294       4.2345e+019   3.12346604e-026    
   16.7294       4.8071e+019   2.80824926e-026    
   16.7294       5.4572e+019   2.52365881e-026    
   16.7294       6.1951e+019   2.26698257e-026    
   16.7294       7.0328e+019   2.03571492e-026    
   16.7294       7.9838e+019   1.82753825e-026    
   16.7294       9.0634e+019   1.64030844e-026    
   16.7294       1.0289e+020   1.47204363e-026    
   16.7294       1.1680e+020   1.32091509e-026    
   16.7294       1.3260e+020   1.18523966e-026    
   16.7294       1.5053e+020   1.06347306e-026    
   16.7294       1.7088e+020   9.54203528e-027    
   16.7294       1.9399e+020   8.56145602e-027    
   16.7294       2.2022e+020   7.68133712e-027    
   16.7294       2.5000e+020   6.89115490e-027    
   17.2544       5.0000e+017   9.73837686e-025    
   17.2544       5.6761e+017   8.86990793e-025    
   17.2544       6.4437e+017   8.07826709e-025    
   17.2544       7.3150e+017   7.35659913e-025    
   17.2544       8.3041e+017   6.69864380e-025    
   17.2544       9.4270e+017   6.09869068e-025    
   17.2544       1.0702e+018   5.55153907e-025    
   17.2544       1.2149e+018   5.05246132e-025    
   17.2544       1.3792e+018   4.59716831e-025    
   17.2544       1.5657e+018   4.18177580e-025    
   17.2544       1.7774e+018   3.80277107e-025    
   17.2544       2.0177e+018   3.45697939e-025    
   17.2544       2.2906e+018   3.14153072e-025    
   17.2544       2.6003e+018   2.85382697e-025    
   17.2544       2.9519e+018   2.59151068e-025    
   17.2544       3.3511e+018   2.35243595e-025    
   17.2544       3.8042e+018   2.13464223e-025    
   17.2544       4.3186e+018   1.93633163e-025    
   17.2544       4.9026e+018   1.75584985e-025    
   17.2544       5.5656e+018   1.59167082e-025    
   17.2544       6.3182e+018   1.44238463e-025    
   17.2544       7.1725e+018   1.30668833e-025    
   17.2544       8.1424e+018   1.18337897e-025    
   17.2544       9.2434e+018   1.07134822e-025    
   17.2544       1.0493e+019   9.69577926e-026    
   17.2544       1.1912e+019   8.77136034e-026    
   17.2544       1.3523e+019   7.93172531e-026    
   17.2544       1.5352e+019   7.16915032e-026    
   17.2544       1.7428e+019   6.47663911e-026    
   17.2544       1.9784e+019   5.84786954e-026    
   17.2544       2.2460e+019   5.27713616e-026    
   17.2544       2.5497e+019   4.75929066e-026    
   17.2544       2.8944e+019   4.28968203e-026    
   17.2544       3.2858e+019   3.86409881e-026    
   17.2544       3.7301e+019   3.47871512e-026    
   17.2544       4.2345e+019   3.13004204e-026    
   17.2544       4.8071e+019   2.81488519e-026    
   17.2544       5.4572e+019   2.53030895e-026    
   17.2544       6.1951e+019   2.27360704e-026    
   17.2544       7.0328e+019   2.04227898e-026    
   17.2544       7.9838e+019   1.83401161e-026    
   17.2544       9.0634e+019   1.64666469e-026    
   17.2544       1.0289e+020   1.47825967e-026    
   17.2544       1.1680e+020   1.32697069e-026    
   17.2544       1.3260e+020   1.19111709e-026    
   17.2544       1.5053e+020   1.06915678e-026    
   17.2544       1.7088e+020   9.59680014e-027    
   17.2544       1.9399e+020   8.61403211e-027    
   17.2544       2.2022e+020   7.73162629e-027    
   17.2544       2.5000e+020   6.93907721e-027    
   17.7959       5.0000e+017   9.72167023e-025    
   17.7959       5.6761e+017   8.85459964e-025    
   17.7959       6.4437e+017   8.06424231e-025    
   17.7959       7.3150e+017   7.34375742e-025    
   17.7959       8.3041e+017   6.68689717e-025    
   17.7959       9.4270e+017   6.08796168e-025    
   17.7959       1.0702e+018   5.54175893e-025    
   17.7959       1.2149e+018   5.04356820e-025    
   17.7959       1.3792e+018   4.58910572e-025    
   17.7959       1.5657e+018   4.17449130e-025    
   17.7959       1.7774e+018   3.79621513e-025    
   17.7959       2.0177e+018   3.45110463e-025    
   17.7959       2.2906e+018   3.13629133e-025    
   17.7959       2.6003e+018   2.84917840e-025    
   17.7959       2.9519e+018   2.58740957e-025    
   17.7959       3.3511e+018   2.34884012e-025    
   17.7959       3.8042e+018   2.13151086e-025    
   17.7959       4.3186e+018   1.93362540e-025    
   17.7959       4.9026e+018   1.75353120e-025    
   17.7959       5.5656e+018   1.58970405e-025    
   17.7959       6.3182e+018   1.44073608e-025    
   17.7959       7.1725e+018   1.30532645e-025    
   17.7959       8.1424e+018   1.18227435e-025    
   17.7959       9.2434e+018   1.07047359e-025    
   17.7959       1.0493e+019   9.68908056e-026    
   17.7959       1.1912e+019   8.76647711e-026    
   17.7959       1.3523e+019   7.92844432e-026    
   17.7959       1.5352e+019   7.16727627e-026    
   17.7959       1.7428e+019   6.47599357e-026    
   17.7959       1.9784e+019   5.84828992e-026    
   17.7959       2.2460e+019   5.27847473e-026    
   17.7959       2.5497e+019   4.76141362e-026    
   17.7959       2.8944e+019   4.29246864e-026    
   17.7959       3.2858e+019   3.86744050e-026    
   17.7959       3.7301e+019   3.48251464e-026    
   17.7959       4.2345e+019   3.13421260e-026    
   17.7959       4.8071e+019   2.81934961e-026    
   17.7959       5.4572e+019   2.53499877e-026    
   17.7959       6.1951e+019   2.27846167e-026    
   17.7959       7.0328e+019   2.04724488e-026    
   17.7959       7.9838e+019   1.83904147e-026    
   17.7959       9.0634e+019   1.65171673e-026    
   17.7959       1.0289e+020   1.48329693e-026    
   17.7959       1.1680e+020   1.33196048e-026    
   17.7959       1.3260e+020   1.19603048e-026    
   17.7959       1.5053e+020   1.07396823e-026    
   17.7959       1.7088e+020   9.64367043e-027    
   17.7959       1.9399e+020   8.65946180e-027    
   17.7959       2.2022e+020   7.77544584e-027    
   17.7959       2.5000e+020   6.98114289e-027    
   18.3544       5.0000e+017   9.72114506e-025    
   18.3544       5.6761e+017   8.85403621e-025    
   18.3544       6.4437e+017   8.06365231e-025    
   18.3544       7.3150e+017   7.34315570e-025    
   18.3544       8.3041e+017   6.68630077e-025    
   18.3544       9.4270e+017   6.08738880e-025    
   18.3544       1.0702e+018   5.54122790e-025    
   18.3544       1.2149e+018   5.04309653e-025    
   18.3544       1.3792e+018   4.58870925e-025    
   18.3544       1.5657e+018   4.17418349e-025    
   18.3544       1.7774e+018   3.79600659e-025    
   18.3544       2.0177e+018   3.45100287e-025    
   18.3544       2.2906e+018   3.13630072e-025    
   18.3544       2.6003e+018   2.84930029e-025    
   18.3544       2.9519e+018   2.58764257e-025    
   18.3544       3.3511e+018   2.34918053e-025    
   18.3544       3.8042e+018   2.13195309e-025    
   18.3544       4.3186e+018   1.93416243e-025    
   18.3544       4.9026e+018   1.75415500e-025    
   18.3544       5.5656e+018   1.59040600e-025    
   18.3544       6.3182e+018   1.44150725e-025    
   18.3544       7.1725e+018   1.30615789e-025    
   18.3544       8.1424e+018   1.18315726e-025    
   18.3544       9.2434e+018   1.07139944e-025    
   18.3544       1.0493e+019   9.69868750e-026    
   18.3544       1.1912e+019   8.77635559e-026    
   18.3544       1.3523e+019   7.93852233e-026    
   18.3544       1.5352e+019   7.17748680e-026    
   18.3544       1.7428e+019   6.48627478e-026    
   18.3544       1.9784e+019   5.85858518e-026    
   18.3544       2.2460e+019   5.28873273e-026    
   18.3544       2.5497e+019   4.77158836e-026    
   18.3544       2.8944e+019   4.30251938e-026    
   18.3544       3.2858e+019   3.87733169e-026    
   18.3544       3.7301e+019   3.49221571e-026    
   18.3544       4.2345e+019   3.14369766e-026    
   18.3544       4.8071e+019   2.82859714e-026    
   18.3544       5.4572e+019   2.54399116e-026    
   18.3544       6.1951e+019   2.28718476e-026    
   18.3544       7.0328e+019   2.05568746e-026    
   18.3544       7.9838e+019   1.84719482e-026    
   18.3544       9.0634e+019   1.65957412e-026    
   18.3544       1.0289e+020   1.49085325e-026    
   18.3544       1.1680e+020   1.33921188e-026    
   18.3544       1.3260e+020   1.20297412e-026    
   18.3544       1.5053e+020   1.08060208e-026    
   18.3544       1.7088e+020   9.70689822e-027    
   18.3544       1.9399e+020   8.71957293e-027    
   18.3544       2.2022e+020   7.83244175e-027    
   18.3544       2.5000e+020   7.03503318e-027    
   18.9304       5.0000e+017   9.72231586e-025    
   18.9304       5.6761e+017   8.85500505e-025    
   18.9304       6.4437e+017   8.06444625e-025    
   18.9304       7.3150e+017   7.34380369e-025    
   18.9304       8.3041e+017   6.68683275e-025    
   18.9304       9.4270e+017   6.08783480e-025    
   18.9304       1.0702e+018   5.54161709e-025    
   18.9304       1.2149e+018   5.04345630e-025    
   18.9304       1.3792e+018   4.58906441e-025    
   18.9304       1.5657e+018   4.17455566e-025    
   18.9304       1.7774e+018   3.79641379e-025    
   18.9304       2.0177e+018   3.45145927e-025    
   18.9304       2.2906e+018   3.13681667e-025    
   18.9304       2.6003e+018   2.84988253e-025    
   18.9304       2.9519e+018   2.58829455e-025    
   18.9304       3.3511e+018   2.34990284e-025    
   18.9304       3.8042e+018   2.13274396e-025    
   18.9304       4.3186e+018   1.93501827e-025    
   18.9304       4.9026e+018   1.75507084e-025    
   18.9304       5.5656e+018   1.59137591e-025    
   18.9304       6.3182e+018   1.44252472e-025    
   18.9304       7.1725e+018   1.30721609e-025    
   18.9304       8.1424e+018   1.18424931e-025    
   18.9304       9.2434e+018   1.07251852e-025    
   18.9304       1.0493e+019   9.71008219e-026    
   18.9304       1.1912e+019   8.78789066e-026    
   18.9304       1.3523e+019   7.95013744e-026    
   18.9304       1.5352e+019   7.18912529e-026    
   18.9304       1.7428e+019   6.49788389e-026    
   18.9304       1.9784e+019   5.87011639e-026    
   18.9304       2.2460e+019   5.30014191e-026    
   18.9304       2.5497e+019   4.78283589e-026    
   18.9304       2.8944e+019   4.31357029e-026    
   18.9304       3.2858e+019   3.88815561e-026    
   18.9304       3.7301e+019   3.50278678e-026    
   18.9304       4.2345e+019   3.15399434e-026    
   18.9304       4.8071e+019   2.83860189e-026    
   18.9304       5.4572e+019   2.55369008e-026    
   18.9304       6.1951e+019   2.29656713e-026    
   18.9304       7.0328e+019   2.06474528e-026    
   18.9304       7.9838e+019   1.85592233e-026    
   18.9304       9.0634e+019   1.66796736e-026    
   18.9304       1.0289e+020   1.49890966e-026    
   18.9304       1.1680e+020   1.34692998e-026    
   18.9304       1.3260e+020   1.21035323e-026    
   18.9304       1.5053e+020   1.08764217e-026    
   18.9304       1.7088e+020   9.77391398e-027    
   18.9304       1.9399e+020   8.78321423e-027    
   18.9304       2.2022e+020   7.89272508e-027    
   18.9304       2.5000e+020   7.09198185e-027    
   19.5245       5.0000e+017   9.74337005e-025    
   19.5245       5.6761e+017   8.87409570e-025    
   19.5245       6.4437e+017   8.08175528e-025    
   19.5245       7.3150e+017   7.35950110e-025    
   19.5245       8.3041e+017   6.70107699e-025    
   19.5245       9.4270e+017   6.10077296e-025    
   19.5245       1.0702e+018   5.55338493e-025    
   19.5245       1.2149e+018   5.05417833e-025    
   19.5245       1.3792e+018   4.59885396e-025    
   19.5245       1.5657e+018   4.18351506e-025    
   19.5245       1.7774e+018   3.80463468e-025    
   19.5245       2.0177e+018   3.45902309e-025    
   19.5245       2.2906e+018   3.14379525e-025    
   19.5245       2.6003e+018   2.85633884e-025    
   19.5245       2.9519e+018   2.59428353e-025    
   19.5245       3.3511e+018   2.35547228e-025    
   19.5245       3.8042e+018   2.13793536e-025    
   19.5245       4.3186e+018   1.93986766e-025    
   19.5245       4.9026e+018   1.75960956e-025    
   19.5245       5.5656e+018   1.59563130e-025    
   19.5245       6.3182e+018   1.44652069e-025    
   19.5245       7.1725e+018   1.31097363e-025    
   19.5245       8.1424e+018   1.18778688e-025    
   19.5245       9.2434e+018   1.07585244e-025    
   19.5245       1.0493e+019   9.74152913e-026    
   19.5245       1.1912e+019   8.81757335e-026    
   19.5245       1.3523e+019   7.97816975e-026    
   19.5245       1.5352e+019   7.21560887e-026    
   19.5245       1.7428e+019   6.52290994e-026    
   19.5245       1.9784e+019   5.89376726e-026    
   19.5245       2.2460e+019   5.32249255e-026    
   19.5245       2.5497e+019   4.80395520e-026    
   19.5245       2.8944e+019   4.33352219e-026    
   19.5245       3.2858e+019   3.90699999e-026    
   19.5245       3.7301e+019   3.52058018e-026    
   19.5245       4.2345e+019   3.17079052e-026    
   19.5245       4.8071e+019   2.85445210e-026    
   19.5245       5.4572e+019   2.56864323e-026    
   19.5245       6.1951e+019   2.31066986e-026    
   19.5245       7.0328e+019   2.07804190e-026    
   19.5245       7.9838e+019   1.86845471e-026    
   19.5245       9.0634e+019   1.67977484e-026    
   19.5245       1.0289e+020   1.51002899e-026    
   19.5245       1.1680e+020   1.35739525e-026    
   19.5245       1.3260e+020   1.22019595e-026    
   19.5245       1.5053e+020   1.09689134e-026    
   19.5245       1.7088e+020   9.86073664e-027    
   19.5245       1.9399e+020   8.86461337e-027    
   19.5245       2.2022e+020   7.96892799e-027    
   19.5245       2.5000e+020   7.16320084e-027    
   20.1373       5.0000e+017   9.76722947e-025    
   20.1373       5.6761e+017   8.89573037e-025    
   20.1373       6.4437e+017   8.10137094e-025    
   20.1373       7.3150e+017   7.37728958e-025    
   20.1373       8.3041e+017   6.71721672e-025    
   20.1373       9.4270e+017   6.11542926e-025    
   20.1373       1.0702e+018   5.56671026e-025    
   20.1373       1.2149e+018   5.06631243e-025    
   20.1373       1.3792e+018   4.60992405e-025    
   20.1373       1.5657e+018   4.19363611e-025    
   20.1373       1.7774e+018   3.81390981e-025    
   20.1373       2.0177e+018   3.46754413e-025    
   20.1373       2.2906e+018   3.15164345e-025    
   20.1373       2.6003e+018   2.86358569e-025    
   20.1373       2.9519e+018   2.60099165e-025    
   20.1373       3.3511e+018   2.36169639e-025    
   20.1373       3.8042e+018   2.14372320e-025    
   20.1373       4.3186e+018   1.94526090e-025    
   20.1373       4.9026e+018   1.76464461e-025    
   20.1373       5.5656e+018   1.60034006e-025    
   20.1373       6.3182e+018   1.45093117e-025    
   20.1373       7.1725e+018   1.31511050e-025    
   20.1373       8.1424e+018   1.19167194e-025    
   20.1373       9.2434e+018   1.07950497e-025    
   20.1373       1.0493e+019   9.77590013e-026    
   20.1373       1.1912e+019   8.84994197e-026    
   20.1373       1.3523e+019   8.00867129e-026    
   20.1373       1.5352e+019   7.24436414e-026    
   20.1373       1.7428e+019   6.55002733e-026    
   20.1373       1.9784e+019   5.91934452e-026    
   20.1373       2.2460e+019   5.34661851e-026    
   20.1373       2.5497e+019   4.82671122e-026    
   20.1373       2.8944e+019   4.35498349e-026    
   20.1373       3.2858e+019   3.92723669e-026    
   20.1373       3.7301e+019   3.53965819e-026    
   20.1373       4.2345e+019   3.18877214e-026    
   20.1373       4.8071e+019   2.87139641e-026    
   20.1373       5.4572e+019   2.58460640e-026    
   20.1373       6.1951e+019   2.32570517e-026    
   20.1373       7.0328e+019   2.09219979e-026    
   20.1373       7.9838e+019   1.88178269e-026    
   20.1373       9.0634e+019   1.69231746e-026    
   20.1373       1.0289e+020   1.52182776e-026    
   20.1373       1.1680e+020   1.36848862e-026    
   20.1373       1.3260e+020   1.23061940e-026    
   20.1373       1.5053e+020   1.10667746e-026    
   20.1373       1.7088e+020   9.95252393e-027    
   20.1373       1.9399e+020   8.95060192e-027    
   20.1373       2.2022e+020   8.04937194e-027    
   20.1373       2.5000e+020   7.23833681e-027    
   20.7692       5.0000e+017   9.78689284e-025    
   20.7692       5.6761e+017   8.91357152e-025    
   20.7692       6.4437e+017   8.11755751e-025    
   20.7692       7.3150e+017   7.39197862e-025    
   20.7692       8.3041e+017   6.73055494e-025    
   20.7692       9.4270e+017   6.12755311e-025    
   20.7692       1.0702e+018   5.57774594e-025    
   20.7692       1.2149e+018   5.07637583e-025    
   20.7692       1.3792e+018   4.61912074e-025    
   20.7692       1.5657e+018   4.20206145e-025    
   20.7692       1.7774e+018   3.82164918e-025    
   20.7692       2.0177e+018   3.47467334e-025    
   20.7692       2.2906e+018   3.15822929e-025    
   20.7692       2.6003e+018   2.86968661e-025    
   20.7692       2.9519e+018   2.60665857e-025    
   20.7692       3.3511e+018   2.36697348e-025    
   20.7692       3.8042e+018   2.14864876e-025    
   20.7692       4.3186e+018   1.94986815e-025    
   20.7692       4.9026e+018   1.76896242e-025    
   20.7692       5.5656e+018   1.60439360e-025    
   20.7692       6.3182e+018   1.45474248e-025    
   20.7692       7.1725e+018   1.31869893e-025    
   20.7692       8.1424e+018   1.19505453e-025    
   20.7692       9.2434e+018   1.08269680e-025    
   20.7692       1.0493e+019   9.80604426e-026    
   20.7692       1.1912e+019   8.87843028e-026    
   20.7692       1.3523e+019   8.03560895e-026    
   20.7692       1.5352e+019   7.26984486e-026    
   20.7692       1.7428e+019   6.57413493e-026    
   20.7692       1.9784e+019   5.94215445e-026    
   20.7692       2.2460e+019   5.36819920e-026    
   20.7692       2.5497e+019   4.84712535e-026    
   20.7692       2.8944e+019   4.37428911e-026    
   20.7692       3.2858e+019   3.94548812e-026    
   20.7692       3.7301e+019   3.55690680e-026    
   20.7692       4.2345e+019   3.20506683e-026    
   20.7692       4.8071e+019   2.88678401e-026    
   20.7692       5.4572e+019   2.59913181e-026    
   20.7692       6.1951e+019   2.33941144e-026    
   20.7692       7.0328e+019   2.10512802e-026    
   20.7692       7.9838e+019   1.89397200e-026    
   20.7692       9.0634e+019   1.70380480e-026    
   20.7692       1.0289e+020   1.53264783e-026    
   20.7692       1.1680e+020   1.37867383e-026    
   20.7692       1.3260e+020   1.24019980e-026    
   20.7692       1.5053e+020   1.11568087e-026    
   20.7692       1.7088e+020   1.00370448e-026    
   20.7692       1.9399e+020   9.02984679e-027    
   20.7692       2.2022e+020   8.12356121e-027    
   20.7692       2.5000e+020   7.30767677e-027    
   21.4210       5.0000e+017   9.80543622e-025    
   21.4210       5.6761e+017   8.93039634e-025    
   21.4210       6.4437e+017   8.13282174e-025    
   21.4210       7.3150e+017   7.40583052e-025    
   21.4210       8.3041e+017   6.74313324e-025    
   21.4210       9.4270e+017   6.13898708e-025    
   21.4210       1.0702e+018   5.58815525e-025    
   21.4210       1.2149e+018   5.08587049e-025    
   21.4210       1.3792e+018   4.62780102e-025    
   21.4210       1.5657e+018   4.21001789e-025    
   21.4210       1.7774e+018   3.82896282e-025    
   21.4210       2.0177e+018   3.48141605e-025    
   21.4210       2.2906e+018   3.16446427e-025    
   21.4210       2.6003e+018   2.87546905e-025    
   21.4210       2.9519e+018   2.61203639e-025    
   21.4210       3.3511e+018   2.37198817e-025    
   21.4210       3.8042e+018   2.15333617e-025    
   21.4210       4.3186e+018   1.95425927e-025    
   21.4210       4.9026e+018   1.77308410e-025    
   21.4210       5.5656e+018   1.60826919e-025    
   21.4210       6.3182e+018   1.45839235e-025    
   21.4210       7.1725e+018   1.32214097e-025    
   21.4210       8.1424e+018   1.19830445e-025    
   21.4210       9.2434e+018   1.08576847e-025    
   21.4210       1.0493e+019   9.83510095e-026    
   21.4210       1.1912e+019   8.90593546e-026    
   21.4210       1.3523e+019   8.06165874e-026    
   21.4210       1.5352e+019   7.29452467e-026    
   21.4210       1.7428e+019   6.59752095e-026    
   21.4210       1.9784e+019   5.96431501e-026    
   21.4210       2.2460e+019   5.38919614e-026    
   21.4210       2.5497e+019   4.86701521e-026    
   21.4210       2.8944e+019   4.39312421e-026    
   21.4210       3.2858e+019   3.96331750e-026    
   21.4210       3.7301e+019   3.57377688e-026    
   21.4210       4.2345e+019   3.22102201e-026    
   21.4210       4.8071e+019   2.90186698e-026    
   21.4210       5.4572e+019   2.61338371e-026    
   21.4210       6.1951e+019   2.35287192e-026    
   21.4210       7.0328e+019   2.11783518e-026    
   21.4210       7.9838e+019   1.90596223e-026    
   21.4210       9.0634e+019   1.71511267e-026    
   21.4210       1.0289e+020   1.54330594e-026    
   21.4210       1.1680e+020   1.38871273e-026    
   21.4210       1.3260e+020   1.24964795e-026    
   21.4210       1.5053e+020   1.12456466e-026    
   21.4210       1.7088e+020   1.01204836e-026    
   21.4210       1.9399e+020   9.10811301e-027    
   21.4210       2.2022e+020   8.19686575e-027    
   21.4210       2.5000e+020   7.37621755e-027    
   22.0933       5.0000e+017   9.83459926e-025    
   22.0933       5.6761e+017   8.95689520e-025    
