#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=4.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(4)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   4.72362751e-023    
   10.8543       5.5656e+018   4.38018673e-023    
   10.8543       6.3182e+018   4.05404301e-023    
   10.8543       7.1725e+018   3.74547545e-023    
   10.8543       8.1424e+018   3.45449150e-023    
   10.8543       9.2434e+018   3.18087650e-023    
   10.8543       1.0493e+019   2.92424327e-023    
   10.8543       1.1912e+019   2.68407865e-023    
   10.8543       1.3523e+019   2.45978446e-023    
   10.8543       1.5352e+019   2.25071145e-023    
   10.8543       1.7428e+019   2.05618562e-023    
   10.8543       1.9784e+019   1.87552698e-023    
   10.8543       2.2460e+019   1.70806171e-023    
   10.8543       2.5497e+019   1.55312868e-023    
   10.8543       2.8944e+019   1.41008194e-023    
   10.8543       3.2858e+019   1.27829047e-023    
   10.8543       3.7301e+019   1.15713647e-023    
   10.8543       4.2345e+019   1.04601338e-023    
   10.8543       4.8071e+019   9.44324208e-024    
   10.8543       5.4572e+019   8.51480798e-024    
   10.8543       6.1951e+019   7.66904038e-024    
   10.8543       7.0328e+019   6.90025122e-024    
   10.8543       7.9838e+019   6.20287598e-024    
   10.8543       9.0634e+019   5.57149977e-024    
   10.8543       1.0289e+020   5.00088586e-024    
   10.8543       1.1680e+020   4.48600435e-024    
   10.8543       1.3260e+020   4.02205839e-024    
   10.8543       1.5053e+020   3.60450660e-024    
   10.8543       1.7088e+020   3.22908042e-024    
   10.8543       1.9399e+020   2.89179594e-024    
   10.8543       2.2022e+020   2.58896018e-024    
   10.8543       2.5000e+020   2.31717186e-024    
   11.1949       5.0000e+017   1.15552306e-022    
   11.1949       5.6761e+017   1.12475716e-022    
   11.1949       6.4437e+017   1.09213416e-022    
   11.1949       7.3150e+017   1.05771761e-022    
   11.1949       8.3041e+017   1.02160917e-022    
   11.1949       9.4270e+017   9.83949853e-023    
   11.1949       1.0702e+018   9.44919446e-023    
   11.1949       1.2149e+018   9.04734007e-023    
   11.1949       1.3792e+018   8.63641279e-023    
   11.1949       1.5657e+018   8.21914204e-023    
   11.1949       1.7774e+018   7.79842830e-023    
   11.1949       2.0177e+018   7.37725089e-023    
   11.1949       2.2906e+018   6.95857073e-023    
   11.1949       2.6003e+018   6.54523480e-023    
   11.1949       2.9519e+018   6.13988902e-023    
   11.1949       3.3511e+018   5.74490517e-023    
   11.1949       3.8042e+018   5.36232618e-023    
   11.1949       4.3186e+018   4.99383207e-023    
   11.1949       4.9026e+018   4.64072694e-023    
   11.1949       5.5656e+018   4.30394545e-023    
   11.1949       6.3182e+018   3.98407600e-023    
   11.1949       7.1725e+018   3.68139663e-023    
   11.1949       8.1424e+018   3.39591931e-023    
   11.1949       9.2434e+018   3.12743836e-023    
   11.1949       1.0493e+019   2.87557900e-023    
   11.1949       1.1912e+019   2.63984289e-023    
   11.1949       1.3523e+019   2.41964827e-023    
   11.1949       1.5352e+019   2.21436309e-023    
   11.1949       1.7428e+019   2.02333081e-023    
   11.1949       1.9784e+019   1.84588878e-023    
   11.1949       2.2460e+019   1.68138000e-023    
   11.1949       2.5497e+019   1.52915957e-023    
   11.1949       2.8944e+019   1.38859704e-023    
   11.1949       3.2858e+019   1.25907613e-023    
   11.1949       3.7301e+019   1.13999309e-023    
   11.1949       4.2345e+019   1.03075472e-023    
   11.1949       4.8071e+019   9.30776767e-024    
   11.1949       5.4572e+019   8.39483233e-024    
   11.1949       6.1951e+019   7.56306623e-024    
   11.1949       7.0328e+019   6.80689233e-024    
   11.1949       7.9838e+019   6.12085212e-024    
   11.1949       9.0634e+019   5.49963172e-024    
   11.1949       1.0289e+020   4.93809053e-024    
   11.1949       1.1680e+020   4.43128976e-024    
   11.1949       1.3260e+020   3.97451876e-024    
   11.1949       1.5053e+020   3.56331733e-024    
   11.1949       1.7088e+020   3.19349323e-024    
   11.1949       1.9399e+020   2.86113400e-024    
   11.1949       2.2022e+020   2.56261338e-024    
   11.1949       2.5000e+020   2.29459224e-024    
   11.5463       5.0000e+017   1.13293264e-022    
   11.5463       5.6761e+017   1.10283456e-022    
   11.5463       6.4437e+017   1.07091798e-022    
   11.5463       7.3150e+017   1.03724449e-022    
   11.5463       8.3041e+017   1.00191298e-022    
   11.5463       9.4270e+017   9.65060807e-023    
   11.5463       1.0702e+018   9.26863314e-023    
   11.5463       1.2149e+018   8.87531366e-023    
   11.5463       1.3792e+018   8.47306914e-023    
   11.5463       1.5657e+018   8.06456670e-023    
   11.5463       1.7774e+018   7.65264203e-023    
   11.5463       2.0177e+018   7.24020931e-023    
   11.5463       2.2906e+018   6.83016609e-023    
   11.5463       2.6003e+018   6.42529977e-023    
   11.5463       2.9519e+018   6.02820220e-023    
   11.5463       3.3511e+018   5.64119796e-023    
   11.5463       3.8042e+018   5.26629065e-023    
   11.5463       4.3186e+018   4.90512931e-023    
   11.5463       4.9026e+018   4.55899539e-023    
   11.5463       5.5656e+018   4.22880897e-023    
   11.5463       6.3182e+018   3.91515126e-023    
   11.5463       7.1725e+018   3.61829956e-023    
   11.5463       8.1424e+018   3.33827060e-023    
   11.5463       9.2434e+018   3.07486784e-023    
   11.5463       1.0493e+019   2.82772898e-023    
   11.5463       1.1912e+019   2.59637053e-023    
   11.5463       1.3523e+019   2.38022707e-023    
   11.5463       1.5352e+019   2.17868371e-023    
   11.5463       1.7428e+019   1.99110130e-023    
   11.5463       1.9784e+019   1.81683439e-023    
   11.5463       2.2460e+019   1.65524273e-023    
   11.5463       2.5497e+019   1.50569757e-023    
   11.5463       2.8944e+019   1.36758386e-023    
   11.5463       3.2858e+019   1.24030003e-023    
   11.5463       3.7301e+019   1.12325630e-023    
   11.5463       4.2345e+019   1.01587278e-023    
   11.5463       4.8071e+019   9.17577947e-024    
   11.5463       5.4572e+019   8.27807892e-024    
   11.5463       6.1951e+019   7.46006702e-024    
   11.5463       7.0328e+019   6.71627725e-024    
   11.5463       7.9838e+019   6.04135653e-024    
   11.5463       9.0634e+019   5.43009142e-024    
   11.5463       1.0289e+020   4.87743671e-024    
   11.5463       1.1680e+020   4.37854403e-024    
   11.5463       1.3260e+020   3.92878809e-024    
   11.5463       1.5053e+020   3.52378912e-024    
   11.5463       1.7088e+020   3.15943035e-024    
   11.5463       1.9399e+020   2.83186999e-024    
   11.5463       2.2022e+020   2.53754773e-024    
   11.5463       2.5000e+020   2.27318585e-024    
   11.9086       5.0000e+017   1.11215572e-022    
   11.9086       5.6761e+017   1.08268033e-022    
   11.9086       6.4437e+017   1.05142215e-022    
   11.9086       7.3150e+017   1.01844089e-022    
   11.9086       8.3041e+017   9.83832736e-023    
   11.9086       9.4270e+017   9.47731598e-023    
   11.9086       1.0702e+018   9.10308593e-023    
   11.9086       1.2149e+018   8.71769693e-023    
   11.9086       1.3792e+018   8.32351407e-023    
   11.9086       1.5657e+018   7.92314609e-023    
   11.9086       1.7774e+018   7.51936820e-023    
   11.9086       2.0177e+018   7.11503397e-023    
   11.9086       2.2906e+018   6.71298219e-023    
   11.9086       2.6003e+018   6.31594519e-023    
   11.9086       2.9519e+018   5.92646503e-023    
   11.9086       3.3511e+018   5.54682309e-023    
   11.9086       3.8042e+018   5.17898712e-023    
   11.9086       4.3186e+018   4.82457811e-023    
   11.9086       4.9026e+018   4.48485728e-023    
   11.9086       5.5656e+018   4.16073192e-023    
   11.9086       6.3182e+018   3.85277725e-023    
   11.9086       7.1725e+018   3.56127058e-023    
   11.9086       8.1424e+018   3.28623363e-023    
   11.9086       9.2434e+018   3.02747886e-023    
   11.9086       1.0493e+019   2.78465600e-023    
   11.9086       1.1912e+019   2.55729573e-023    
   11.9086       1.3523e+019   2.34484811e-023    
   11.9086       1.5352e+019   2.14671447e-023    
   11.9086       1.7428e+019   1.96227204e-023    
   11.9086       1.9784e+019   1.79089156e-023    
   11.9086       2.2460e+019   1.63194855e-023    
   11.9086       2.5497e+019   1.48482938e-023    
   11.9086       2.8944e+019   1.34893348e-023    
   11.9086       3.2858e+019   1.22367304e-023    
   11.9086       3.7301e+019   1.10847140e-023    
   11.9086       4.2345e+019   1.00276111e-023    
   11.9086       4.8071e+019   9.05982463e-024    
   11.9086       5.4572e+019   8.17582846e-024    
   11.9086       6.1951e+019   7.37017079e-024    
   11.9086       7.0328e+019   6.63748735e-024    
   11.9086       7.9838e+019   5.97252235e-024    
   11.9086       9.0634e+019   5.37015474e-024    
   11.9086       1.0289e+020   4.82542687e-024    
   11.9086       1.1680e+020   4.33357312e-024    
   11.9086       1.3260e+020   3.89004626e-024    
   11.9086       1.5053e+020   3.49053987e-024    
   11.9086       1.7088e+020   3.13100599e-024    
   11.9086       1.9399e+020   2.80766721e-024    
   11.9086       2.2022e+020   2.51702332e-024    
   11.9086       2.5000e+020   2.25585254e-024    
   12.2823       5.0000e+017   1.09123841e-022    
   12.2823       5.6761e+017   1.06239091e-022    
   12.2823       6.4437e+017   1.03179646e-022    
   12.2823       7.3150e+017   9.99512849e-023    
   12.2823       8.3041e+017   9.65633555e-023    
   12.2823       9.4270e+017   9.30288964e-023    
   12.2823       1.0702e+018   8.93645927e-023    
   12.2823       1.2149e+018   8.55905476e-023    
   12.2823       1.3792e+018   8.17298630e-023    
   12.2823       1.5657e+018   7.78080386e-023    
   12.2823       1.7774e+018   7.38522181e-023    
   12.2823       2.0177e+018   6.98903286e-023    
   12.2823       2.2906e+018   6.59501684e-023    
   12.2823       2.6003e+018   6.20585095e-023    
   12.2823       2.9519e+018   5.82402750e-023    
   12.2823       3.3511e+018   5.45178474e-023    
   12.2823       3.8042e+018   5.09105474e-023    
   12.2823       4.3186e+018   4.74343065e-023    
   12.2823       4.9026e+018   4.41015372e-023    
   12.2823       5.5656e+018   4.09211868e-023    
   12.2823       6.3182e+018   3.78989500e-023    
   12.2823       7.1725e+018   3.50376019e-023    
   12.2823       8.1424e+018   3.23374111e-023    
   12.2823       9.2434e+018   2.97965936e-023    
   12.2823       1.0493e+019   2.74117676e-023    
   12.2823       1.1912e+019   2.51783817e-023    
   12.2823       1.3523e+019   2.30910915e-023    
   12.2823       1.5352e+019   2.11440719e-023    
   12.2823       1.7428e+019   1.93312584e-023    
   12.2823       1.9784e+019   1.76465196e-023    
   12.2823       2.2460e+019   1.60837675e-023    
   12.2823       2.5497e+019   1.46370167e-023    
   12.2823       2.8944e+019   1.33004059e-023    
   12.2823       3.2858e+019   1.20681945e-023    
   12.2823       3.7301e+019   1.09347466e-023    
   12.2823       4.2345e+019   9.89451249e-024    
   12.2823       4.8071e+019   8.94201394e-024    
   12.2823       5.4572e+019   8.07183808e-024    
   12.2823       6.1951e+019   7.27864118e-024    
   12.2823       7.0328e+019   6.55716200e-024    
   12.2823       7.9838e+019   5.90224285e-024    
   12.2823       9.0634e+019   5.30885593e-024    
   12.2823       1.0289e+020   4.77213196e-024    
   12.2823       1.1680e+020   4.28738892e-024    
   12.2823       1.3260e+020   3.85015834e-024    
   12.2823       1.5053e+020   3.45620785e-024    
   12.2823       1.7088e+020   3.10155891e-024    
   12.2823       1.9399e+020   2.78249901e-024    
   12.2823       2.2022e+020   2.49558846e-024    
   12.2823       2.5000e+020   2.23766179e-024    
   12.6678       5.0000e+017   1.07135587e-022    
   12.6678       5.6761e+017   1.04311120e-022    
   12.6678       6.4437e+017   1.01315378e-022    
   12.6678       7.3150e+017   9.81539496e-023    
   12.6678       8.3041e+017   9.48359179e-023    
   12.6678       9.4270e+017   9.13739784e-023    
   12.6678       1.0702e+018   8.77844013e-023    
   12.6678       1.2149e+018   8.40868118e-023    
   12.6678       1.3792e+018   8.03037817e-023    
   12.6678       1.5657e+018   7.64602444e-023    
   12.6678       1.7774e+018   7.25827596e-023    
   12.6678       2.0177e+018   6.86986707e-023    
   12.6678       2.2906e+018   6.48352129e-023    
   12.6678       2.6003e+018   6.10186327e-023    
   12.6678       2.9519e+018   5.72733803e-023    
   12.6678       3.3511e+018   5.36214302e-023    
   12.6678       3.8042e+018   5.00817669e-023    
   12.6678       4.3186e+018   4.66700614e-023    
   12.6678       4.9026e+018   4.33985404e-023    
   12.6678       5.5656e+018   4.02760370e-023    
   12.6678       6.3182e+018   3.73081960e-023    
   12.6678       7.1725e+018   3.44977993e-023    
   12.6678       8.1424e+018   3.18451689e-023    
   12.6678       9.2434e+018   2.93486116e-023    
   12.6678       1.0493e+019   2.70048641e-023    
   12.6678       1.1912e+019   2.48095132e-023    
   12.6678       1.3523e+019   2.27573647e-023    
   12.6678       1.5352e+019   2.08427494e-023    
   12.6678       1.7428e+019   1.90597606e-023    
   12.6678       1.9784e+019   1.74024221e-023    
   12.6678       2.2460e+019   1.58647969e-023    
   12.6678       2.5497e+019   1.44410450e-023    
   12.6678       2.8944e+019   1.31254440e-023    
   12.6678       3.2858e+019   1.19123854e-023    
   12.6678       3.7301e+019   1.07963595e-023    
   12.6678       4.2345e+019   9.77193635e-024    
   12.6678       4.8071e+019   8.83375170e-024    
   12.6678       5.4572e+019   7.97650139e-024    
   12.6678       6.1951e+019   7.19494515e-024    
   12.6678       7.0328e+019   6.48392021e-024    
   12.6678       7.9838e+019   5.83836248e-024    
   12.6678       9.0634e+019   5.25333291e-024    
   12.6678       1.0289e+020   4.72404624e-024    
   12.6678       1.1680e+020   4.24589971e-024    
   12.6678       1.3260e+020   3.81449948e-024    
   12.6678       1.5053e+020   3.42568326e-024    
   12.6678       1.7088e+020   3.07553810e-024    
   12.6678       1.9399e+020   2.76041278e-024    
   12.6678       2.2022e+020   2.47692479e-024    
   12.6678       2.5000e+020   2.22196180e-024    
   13.0654       5.0000e+017   1.05293812e-022    
   13.0654       5.6761e+017   1.02525978e-022    
   13.0654       6.4437e+017   9.95900565e-023    
   13.0654       7.3150e+017   9.64914528e-023    
   13.0654       8.3041e+017   9.32389917e-023    
   13.0654       9.4270e+017   8.98450408e-023    
   13.0654       1.0702e+018   8.63254749e-023    
   13.0654       1.2149e+018   8.26994644e-023    
   13.0654       1.3792e+018   7.89890793e-023    
   13.0654       1.5657e+018   7.52187186e-023    
   13.0654       1.7774e+018   7.14143921e-023    
   13.0654       2.0177e+018   6.76028962e-023    
   13.0654       2.2906e+018   6.38109396e-023    
   13.0654       2.6003e+018   6.00642794e-023    
   13.0654       2.9519e+018   5.63869278e-023    
   13.0654       3.3511e+018   5.28004825e-023    
   13.0654       3.8042e+018   4.93236199e-023    
   13.0654       4.3186e+018   4.59717741e-023    
   13.0654       4.9026e+018   4.27570052e-023    
   13.0654       5.5656e+018   3.96880462e-023    
   13.0654       6.3182e+018   3.67705024e-023    
   13.0654       7.1725e+018   3.40071674e-023    
   13.0654       8.1424e+018   3.13984192e-023    
   13.0654       9.2434e+018   2.89426538e-023    
   13.0654       1.0493e+019   2.66367231e-023    
   13.0654       1.1912e+019   2.44763465e-023    
   13.0654       1.3523e+019   2.24564729e-023    
   13.0654       1.5352e+019   2.05715820e-023    
   13.0654       1.7428e+019   1.88159161e-023    
   13.0654       1.9784e+019   1.71836466e-023    
   13.0654       2.2460e+019   1.56689794e-023    
   13.0654       2.5497e+019   1.42662118e-023    
   13.0654       2.8944e+019   1.29697527e-023    
   13.0654       3.2858e+019   1.17741188e-023    
   13.0654       3.7301e+019   1.06739190e-023    
   13.0654       4.2345e+019   9.66383616e-024    
   13.0654       4.8071e+019   8.73861342e-024    
   13.0654       5.4572e+019   7.89304843e-024    
   13.0654       6.1951e+019   7.12199773e-024    
   13.0654       7.0328e+019   6.42039039e-024    
   13.0654       7.9838e+019   5.78324935e-024    
   13.0654       9.0634e+019   5.20571787e-024    
   13.0654       1.0289e+020   4.68308839e-024    
   13.0654       1.1680e+020   4.21083126e-024    
   13.0654       1.3260e+020   3.78462135e-024    
   13.0654       1.5053e+020   3.40036076e-024    
   13.0654       1.7088e+020   3.05419675e-024    
   13.0654       1.9399e+020   2.74253436e-024    
   13.0654       2.2022e+020   2.46204347e-024    
   13.0654       2.5000e+020   2.20966057e-024    
   13.4754       5.0000e+017   1.03503615e-022    
   13.4754       5.6761e+017   1.00791266e-022    
   13.4754       6.4437e+017   9.79139400e-023    
   13.4754       7.3150e+017   9.48768572e-023    
   13.4754       8.3041e+017   9.16885873e-023    
   13.4754       9.4270e+017   8.83611725e-023    
   13.4754       1.0702e+018   8.49100968e-023    
   13.4754       1.2149e+018   8.13540823e-023    
   13.4754       1.3792e+018   7.77147048e-023    
   13.4754       1.5657e+018   7.40158385e-023    
   13.4754       1.7774e+018   7.02829538e-023    
   13.4754       2.0177e+018   6.65423118e-023    
   13.4754       2.2906e+018   6.28201070e-023    
   13.4754       2.6003e+018   5.91416194e-023    
   13.4754       2.9519e+018   5.55304353e-023    
   13.4754       3.3511e+018   5.20077873e-023    
   13.4754       3.8042e+018   4.85920543e-023    
   13.4754       4.3186e+018   4.52984425e-023    
   13.4754       4.9026e+018   4.21388534e-023    
   13.4754       5.5656e+018   3.91219263e-023    
   13.4754       6.3182e+018   3.62532310e-023    
   13.4754       7.1725e+018   3.35355764e-023    
   13.4754       8.1424e+018   3.09693973e-023    
   13.4754       9.2434e+018   2.85531799e-023    
   13.4754       1.0493e+019   2.62838904e-023    
   13.4754       1.1912e+019   2.41573790e-023    
   13.4754       1.3523e+019   2.21687362e-023    
   13.4754       1.5352e+019   2.03125876e-023    
   13.4754       1.7428e+019   1.85833226e-023    
   13.4754       1.9784e+019   1.69752571e-023    
   13.4754       2.2460e+019   1.54827374e-023    
   13.4754       2.5497e+019   1.41001959e-023    
   13.4754       2.8944e+019   1.28221704e-023    
   13.4754       3.2858e+019   1.16433003e-023    
   13.4754       3.7301e+019   1.05583114e-023    
   13.4754       4.2345e+019   9.56199725e-024    
   13.4754       4.8071e+019   8.64920635e-024    
   13.4754       5.4572e+019   7.81483628e-024    
   13.4754       6.1951e+019   7.05383835e-024    
   13.4754       7.0328e+019   6.36123147e-024    
   13.4754       7.9838e+019   5.73212357e-024    
   13.4754       9.0634e+019   5.16173816e-024    
   13.4754       1.0289e+020   4.64544326e-024    
   13.4754       1.1680e+020   4.17878032e-024    
   13.4754       1.3260e+020   3.75749084e-024    
   13.4754       1.5053e+020   3.37753931e-024    
   13.4754       1.7088e+020   3.03513133e-024    
   13.4754       1.9399e+020   2.72672632e-024    
   13.4754       2.2022e+020   2.44904489e-024    
   13.4754       2.5000e+020   2.19907071e-024    
   13.8983       5.0000e+017   1.01918351e-022    
   13.8983       5.6761e+017   9.92562774e-023    
   13.8983       6.4437e+017   9.64320103e-023    
   13.8983       7.3150e+017   9.34505938e-023    
   13.8983       8.3041e+017   9.03203572e-023    
   13.8983       9.4270e+017   8.70530388e-023    
   13.8983       1.0702e+018   8.36637599e-023    
   13.8983       1.2149e+018   8.01708289e-023    
   13.8983       1.3792e+018   7.65953683e-023    
   13.8983       1.5657e+018   7.29607727e-023    
   13.8983       1.7774e+018   6.92920228e-023    
   13.8983       2.0177e+018   6.56148950e-023    
   13.8983       2.2906e+018   6.19551216e-023    
   13.8983       2.6003e+018   5.83375561e-023    
   13.8983       2.9519e+018   5.47854064e-023    
   13.8983       3.3511e+018   5.13195836e-023    
   13.8983       3.8042e+018   4.79582070e-023    
   13.8983       4.3186e+018   4.47162874e-023    
   13.8983       4.9026e+018   4.16055931e-023    
   13.8983       5.5656e+018   3.86346886e-023    
   13.8983       6.3182e+018   3.58091212e-023    
   13.8983       7.1725e+018   3.31317222e-023    
   13.8983       8.1424e+018   3.06029857e-023    
   13.8983       9.2434e+018   2.82214853e-023    
   13.8983       1.0493e+019   2.59842963e-023    
   13.8983       1.1912e+019   2.38873922e-023    
   13.8983       1.3523e+019   2.19259949e-023    
   13.8983       1.5352e+019   2.00948656e-023    
   13.8983       1.7428e+019   1.83885292e-023    
   13.8983       1.9784e+019   1.68014350e-023    
   13.8983       2.2460e+019   1.53280583e-023    
   13.8983       2.5497e+019   1.39629555e-023    
   13.8983       2.8944e+019   1.27007825e-023    
   13.8983       3.2858e+019   1.15362911e-023    
   13.8983       3.7301e+019   1.04643135e-023    
   13.8983       4.2345e+019   9.47974429e-024    
   13.8983       4.8071e+019   8.57752735e-024    
   13.8983       5.4572e+019   7.75265047e-024    
   13.8983       6.1951e+019   7.00015019e-024    
   13.8983       7.0328e+019   6.31512575e-024    
   13.8983       7.9838e+019   5.69276073e-024    
   13.8983       9.0634e+019   5.12834968e-024    
   13.8983       1.0289e+020   4.61732730e-024    
   13.8983       1.1680e+020   4.15529742e-024    
   13.8983       1.3260e+020   3.73805987e-024    
   13.8983       1.5053e+020   3.36163357e-024    
   13.8983       1.7088e+020   3.02227491e-024    
   13.8983       1.9399e+020   2.71649065e-024    
   13.8983       2.2022e+020   2.44104552e-024    
   13.8983       2.5000e+020   2.19296429e-024    
   14.3344       5.0000e+017   1.00310790e-022    
   14.3344       5.6761e+017   9.76997215e-023    
   14.3344       6.4437e+017   9.49292828e-023    
   14.3344       7.3150e+017   9.20043380e-023    
   14.3344       8.3041e+017   8.89329717e-023    
   14.3344       9.4270e+017   8.57266136e-023    
   14.3344       1.0702e+018   8.24000166e-023    
   14.3344       1.2149e+018   7.89710692e-023    
   14.3344       1.3792e+018   7.54604337e-023    
   14.3344       1.5657e+018   7.18910181e-023    
   14.3344       1.7774e+018   6.82873060e-023    
   14.3344       2.0177e+018   6.46745831e-023    
   14.3344       2.2906e+018   6.10781126e-023    
   14.3344       2.6003e+018   5.75223165e-023    
   14.3344       2.9519e+018   5.40300196e-023    
   14.3344       3.3511e+018   5.06218078e-023    
   14.3344       3.8042e+018   4.73155385e-023    
   14.3344       4.3186e+018   4.41260248e-023    
   14.3344       4.9026e+018   4.10649013e-023    
   14.3344       5.5656e+018   3.81406573e-023    
   14.3344       6.3182e+018   3.53588181e-023    
   14.3344       7.1725e+018   3.27222379e-023    
   14.3344       8.1424e+018   3.02314708e-023    
   14.3344       9.2434e+018   2.78851794e-023    
   14.3344       1.0493e+019   2.56805492e-023    
   14.3344       1.1912e+019   2.36136778e-023    
   14.3344       1.3523e+019   2.16799202e-023    
   14.3344       1.5352e+019   1.98741739e-023    
   14.3344       1.7428e+019   1.81911008e-023    
   14.3344       1.9784e+019   1.66252844e-023    
   14.3344       2.2460e+019   1.51713305e-023    
   14.3344       2.5497e+019   1.38239203e-023    
   14.3344       2.8944e+019   1.25778294e-023    
   14.3344       3.2858e+019   1.14279234e-023    
   14.3344       3.7301e+019   1.03691422e-023    
   14.3344       4.2345e+019   9.39648301e-024    
   14.3344       4.8071e+019   8.50498647e-024    
   14.3344       5.4572e+019   7.68973220e-024    
   14.3344       6.1951e+019   6.94584343e-024    
   14.3344       7.0328e+019   6.26850119e-024    
   14.3344       7.9838e+019   5.65296609e-024    
   14.3344       9.0634e+019   5.09460508e-024    
   14.3344       1.0289e+020   4.58892070e-024    
   14.3344       1.1680e+020   4.13158031e-024    
   14.3344       1.3260e+020   3.71844308e-024    
   14.3344       1.5053e+020   3.34558332e-024    
   14.3344       1.7088e+020   3.00930902e-024    
   14.3344       1.9399e+020   2.70617507e-024    
   14.3344       2.2022e+020   2.43299097e-024    
   14.3344       2.5000e+020   2.18682318e-024    
   14.7843       5.0000e+017   9.87991087e-023    
   14.7843       5.6761e+017   9.62364891e-023    
   14.7843       6.4437e+017   9.35171540e-023    
   14.7843       7.3150e+017   9.06457926e-023    
   14.7843       8.3041e+017   8.76302522e-023    
   14.7843       9.4270e+017   8.44816645e-023    
   14.7843       1.0702e+018   8.12144286e-023    
   14.7843       1.2149e+018   7.78460306e-023    
   14.7843       1.3792e+018   7.43966937e-023    
   14.7843       1.5657e+018   7.08888629e-023    
   14.7843       1.7774e+018   6.73465501e-023    
   14.7843       2.0177e+018   6.37945772e-023    
   14.7843       2.2906e+018   6.02577659e-023    
   14.7843       2.6003e+018   5.67601332e-023    
   14.7843       2.9519e+018   5.33241466e-023    
   14.7843       3.3511e+018   4.99700902e-023    
   14.7843       3.8042e+018   4.67155802e-023    
   14.7843       4.3186e+018   4.35752502e-023    
   14.7843       4.9026e+018   4.05606148e-023    
   14.7843       5.5656e+018   3.76800992e-023    
   14.7843       6.3182e+018   3.49392136e-023    
   14.7843       7.1725e+018   3.23408395e-023    
   14.7843       8.1424e+018   2.98855921e-023    
   14.7843       9.2434e+018   2.75722214e-023    
   14.7843       1.0493e+019   2.53980194e-023    
   14.7843       1.1912e+019   2.33592032e-023    
   14.7843       1.3523e+019   2.14512540e-023    
   14.7843       1.5352e+019   1.96691991e-023    
   14.7843       1.7428e+019   1.80078296e-023    
   14.7843       1.9784e+019   1.64618555e-023    
   14.7843       2.2460e+019   1.50260054e-023    
   14.7843       2.5497e+019   1.36950783e-023    
   14.7843       2.8944e+019   1.24639621e-023    
   14.7843       3.2858e+019   1.13276293e-023    
   14.7843       3.7301e+019   1.02811216e-023    
   14.7843       4.2345e+019   9.31953236e-024    
   14.7843       4.8071e+019   8.43799368e-024    
   14.7843       5.4572e+019   7.63167151e-024    
   14.7843       6.1951e+019   6.89577076e-024    
   14.7843       7.0328e+019   6.22554948e-024    
   14.7843       7.9838e+019   5.61634077e-024    
   14.7843       9.0634e+019   5.06357962e-024    
   14.7843       1.0289e+020   4.56283236e-024    
   14.7843       1.1680e+020   4.10982595e-024    
   14.7843       1.3260e+020   3.70047520e-024    
   14.7843       1.5053e+020   3.33090627e-024    
   14.7843       1.7088e+020   2.99747545e-024    
   14.7843       1.9399e+020   2.69678256e-024    
   14.7843       2.2022e+020   2.42567889e-024    
   14.7843       2.5000e+020   2.18126983e-024    
   15.2483       5.0000e+017   9.73064808e-023    
   15.2483       5.6761e+017   9.47919562e-023    
   15.2483       6.4437e+017   9.21233469e-023    
   15.2483       7.3150e+017   8.93051663e-023    
   15.2483       8.3041e+017   8.63450244e-023    
   15.2483       9.4270e+017   8.32537552e-023    
   15.2483       1.0702e+018   8.00454042e-023    
   15.2483       1.2149e+018   7.67370569e-023    
   15.2483       1.3792e+018   7.33484985e-023    
   15.2483       1.5657e+018   6.99017134e-023    
   15.2483       1.7774e+018   6.64202448e-023    
   15.2483       2.0177e+018   6.29284536e-023    
   15.2483       2.2906e+018   5.94507238e-023    
   15.2483       2.6003e+018   5.60106712e-023    
   15.2483       2.9519e+018   5.26304099e-023    
   15.2483       3.3511e+018   4.93299264e-023    
   15.2483       3.8042e+018   4.61265994e-023    
   15.2483       4.3186e+018   4.30348864e-023    
   15.2483       4.9026e+018   4.00661853e-023    
   15.2483       5.5656e+018   3.72288598e-023    
   15.2483       6.3182e+018   3.45284072e-023    
   15.2483       7.1725e+018   3.19677376e-023    
   15.2483       8.1424e+018   2.95475281e-023    
   15.2483       9.2434e+018   2.72666169e-023    
   15.2483       1.0493e+019   2.51224027e-023    
   15.2483       1.1912e+019   2.31112213e-023    
   15.2483       1.3523e+019   2.12286801e-023    
   15.2483       1.5352e+019   1.94699352e-023    
   15.2483       1.7428e+019   1.78299062e-023    
   15.2483       1.9784e+019   1.63034294e-023    
   15.2483       2.2460e+019   1.48853550e-023    
   15.2483       2.5497e+019   1.35705994e-023    
   15.2483       2.8944e+019   1.23541623e-023    
   15.2483       3.2858e+019   1.12311229e-023    
   15.2483       3.7301e+019   1.01966240e-023    
