#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=10.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(10)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   2.13587201e-024    
   10.8543       5.5656e+018   1.93734894e-024    
   10.8543       6.3182e+018   1.75637369e-024    
   10.8543       7.1725e+018   1.59149722e-024    
   10.8543       8.1424e+018   1.44136633e-024    
   10.8543       9.2434e+018   1.30472127e-024    
   10.8543       1.0493e+019   1.18039403e-024    
   10.8543       1.1912e+019   1.06730664e-024    
   10.8543       1.3523e+019   9.64468872e-025    
   10.8543       1.5352e+019   8.70975221e-025    
   10.8543       1.7428e+019   7.86000840e-025    
   10.8543       1.9784e+019   7.08796580e-025    
   10.8543       2.2460e+019   6.38683270e-025    
   10.8543       2.5497e+019   5.75045473e-025    
   10.8543       2.8944e+019   5.17325036e-025    
   10.8543       3.2858e+019   4.65014732e-025    
   10.8543       3.7301e+019   4.17652236e-025    
   10.8543       4.2345e+019   3.74814662e-025    
   10.8543       4.8071e+019   3.36113768e-025    
   10.8543       5.4572e+019   3.01191895e-025    
   10.8543       6.1951e+019   2.69718632e-025    
   10.8543       7.0328e+019   2.41388127e-025    
   10.8543       7.9838e+019   2.15916981e-025    
   10.8543       9.0634e+019   1.93042590e-025    
   10.8543       1.0289e+020   1.72521835e-025    
   10.8543       1.1680e+020   1.54130019e-025    
   10.8543       1.3260e+020   1.37659962e-025    
   10.8543       1.5053e+020   1.22921190e-025    
   10.8543       1.7088e+020   1.09739157e-025    
   10.8543       1.9399e+020   9.79544822e-026    
   10.8543       2.2022e+020   8.74221636e-026    
   10.8543       2.5000e+020   7.80107720e-026    
   11.1949       5.0000e+017   1.11384438e-023    
   11.1949       5.6761e+017   1.01930747e-023    
   11.1949       6.4437e+017   9.32521788e-024    
   11.1949       7.3150e+017   8.52862444e-024    
   11.1949       8.3041e+017   7.79750101e-024    
   11.1949       9.4270e+017   7.12649262e-024    
   11.1949       1.0702e+018   6.51066642e-024    
   11.1949       1.2149e+018   5.94549453e-024    
   11.1949       1.3792e+018   5.42683499e-024    
   11.1949       1.5657e+018   4.95090978e-024    
   11.1949       1.7774e+018   4.51427964e-024    
   11.1949       2.0177e+018   4.11381607e-024    
   11.1949       2.2906e+018   3.74667118e-024    
   11.1949       2.6003e+018   3.41024684e-024    
   11.1949       2.9519e+018   3.10216433e-024    
   11.1949       3.3511e+018   2.82023597e-024    
   11.1949       3.8042e+018   2.56243984e-024    
   11.1949       4.3186e+018   2.32689839e-024    
   11.1949       4.9026e+018   2.11186128e-024    
   11.1949       5.5656e+018   1.91569231e-024    
   11.1949       6.3182e+018   1.73686028e-024    
   11.1949       7.1725e+018   1.57393275e-024    
   11.1949       8.1424e+018   1.42557228e-024    
   11.1949       9.2434e+018   1.29053396e-024    
   11.1949       1.0493e+019   1.16766374e-024    
   11.1949       1.1912e+019   1.05589664e-024    
   11.1949       1.3523e+019   9.54254526e-025    
   11.1949       1.5352e+019   8.61843014e-025    
   11.1949       1.7428e+019   7.77847482e-025    
   11.1949       1.9784e+019   7.01528124e-025    
   11.1949       2.2460e+019   6.32214265e-025    
   11.1949       2.5497e+019   5.69298185e-025    
   11.1949       2.8944e+019   5.12228730e-025    
   11.1949       3.2858e+019   4.60505011e-025    
   11.1949       3.7301e+019   4.13670455e-025    
   11.1949       4.2345e+019   3.71307401e-025    
   11.1949       4.8071e+019   3.33032359e-025    
   11.1949       5.4572e+019   2.98492009e-025    
   11.1949       6.1951e+019   2.67359901e-025    
   11.1949       7.0328e+019   2.39333817e-025    
   11.1949       7.9838e+019   2.14133689e-025    
   11.1949       9.0634e+019   1.91499976e-025    
   11.1949       1.0289e+020   1.71192373e-025    
   11.1949       1.1680e+020   1.52988774e-025    
   11.1949       1.3260e+020   1.36684385e-025    
   11.1949       1.5053e+020   1.22090927e-025    
   11.1949       1.7088e+020   1.09035876e-025    
   11.1949       1.9399e+020   9.73617152e-026    
   11.1949       2.2022e+020   8.69251573e-026    
   11.1949       2.5000e+020   7.75963539e-026    
   11.5463       5.0000e+017   1.10088426e-023    
   11.5463       5.6761e+017   1.00744722e-023    
   11.5463       6.4437e+017   9.21670594e-024    
   11.5463       7.3150e+017   8.42937421e-024    
   11.5463       8.3041e+017   7.70675603e-024    
   11.5463       9.4270e+017   7.04356233e-024    
   11.5463       1.0702e+018   6.43491986e-024    
   11.5463       1.2149e+018   5.87635442e-024    
   11.5463       1.3792e+018   5.36377216e-024    
   11.5463       1.5657e+018   4.89343807e-024    
   11.5463       1.7774e+018   4.46195130e-024    
   11.5463       2.0177e+018   4.06621765e-024    
   11.5463       2.2906e+018   3.70342006e-024    
   11.5463       2.6003e+018   3.37098824e-024    
   11.5463       2.9519e+018   3.06656884e-024    
   11.5463       3.3511e+018   2.78799754e-024    
   11.5463       3.8042e+018   2.53327412e-024    
   11.5463       4.3186e+018   2.30054140e-024    
   11.5463       4.9026e+018   2.08806823e-024    
   11.5463       5.5656e+018   1.89423667e-024    
   11.5463       6.3182e+018   1.71753280e-024    
   11.5463       7.1725e+018   1.55654066e-024    
   11.5463       8.1424e+018   1.40993838e-024    
   11.5463       9.2434e+018   1.27649575e-024    
   11.5463       1.0493e+019   1.15507253e-024    
   11.5463       1.1912e+019   1.04461663e-024    
   11.5463       1.3523e+019   9.44161852e-025    
   11.5463       1.5352e+019   8.52824867e-025    
   11.5463       1.7428e+019   7.69801177e-025    
   11.5463       1.9784e+019   6.94360228e-025    
   11.5463       2.2460e+019   6.25839778e-025    
   11.5463       2.5497e+019   5.63639765e-025    
   11.5463       2.8944e+019   5.07215982e-025    
   11.5463       3.2858e+019   4.56073844e-025    
   11.5463       3.7301e+019   4.09762501e-025    
   11.5463       4.2345e+019   3.67869490e-025    
   11.5463       4.8071e+019   3.30016060e-025    
   11.5463       5.4572e+019   2.95853213e-025    
   11.5463       6.1951e+019   2.65058455e-025    
   11.5463       7.0328e+019   2.37333188e-025    
   11.5463       7.9838e+019   2.12400669e-025    
   11.5463       9.0634e+019   1.90004410e-025    
   11.5463       1.0289e+020   1.69906912e-025    
   11.5463       1.1680e+020   1.51888652e-025    
   11.5463       1.3260e+020   1.35747211e-025    
   11.5463       1.5053e+020   1.21296496e-025    
   11.5463       1.7088e+020   1.08365999e-025    
   11.5463       1.9399e+020   9.68000537e-026    
   11.5463       2.2022e+020   8.64570816e-026    
   11.5463       2.5000e+020   7.72088068e-026    
   11.9086       5.0000e+017   1.08952464e-023    
   11.9086       5.6761e+017   9.97051657e-024    
   11.9086       6.4437e+017   9.12159474e-024    
   11.9086       7.3150e+017   8.34238149e-024    
   11.9086       8.3041e+017   7.62721991e-024    
   11.9086       9.4270e+017   6.97087906e-024    
   11.9086       1.0702e+018   6.36853817e-024    
   11.9086       1.2149e+018   5.81577011e-024    
   11.9086       1.3792e+018   5.30852312e-024    
   11.9086       1.5657e+018   4.84309966e-024    
   11.9086       1.7774e+018   4.41613222e-024    
   11.9086       2.0177e+018   4.02455636e-024    
   11.9086       2.2906e+018   3.66558165e-024    
   11.9086       2.6003e+018   3.33666186e-024    
   11.9086       2.9519e+018   3.03546552e-024    
   11.9086       3.3511e+018   2.75984851e-024    
   11.9086       3.8042e+018   2.50782940e-024    
   11.9086       4.3186e+018   2.27756867e-024    
   11.9086       4.9026e+018   2.06735188e-024    
   11.9086       5.5656e+018   1.87557698e-024    
   11.9086       6.3182e+018   1.70074520e-024    
   11.9086       7.1725e+018   1.54145499e-024    
   11.9086       8.1424e+018   1.39639814e-024    
   11.9086       9.2434e+018   1.26435740e-024    
   11.9086       1.0493e+019   1.14420468e-024    
   11.9086       1.1912e+019   1.03489923e-024    
   11.9086       1.3523e+019   9.35485439e-025    
   11.9086       1.5352e+019   8.45089713e-025    
   11.9086       1.7428e+019   7.62916516e-025    
   11.9086       1.9784e+019   6.88243496e-025    
   11.9086       2.2460e+019   6.20415882e-025    
   11.9086       2.5497e+019   5.58840407e-025    
   11.9086       2.8944e+019   5.02979035e-025    
   11.9086       3.2858e+019   4.52342779e-025    
   11.9086       3.7301e+019   4.06485875e-025    
   11.9086       4.2345e+019   3.65000480e-025    
   11.9086       4.8071e+019   3.27512051e-025    
   11.9086       5.4572e+019   2.93675426e-025    
   11.9086       6.1951e+019   2.63171614e-025    
   11.9086       7.0328e+019   2.35705226e-025    
   11.9086       7.9838e+019   2.11002455e-025    
   11.9086       9.0634e+019   1.88809505e-025    
   11.9086       1.0289e+020   1.68891351e-025    
   11.9086       1.1680e+020   1.51030742e-025    
   11.9086       1.3260e+020   1.35027345e-025    
   11.9086       1.5053e+020   1.20696987e-025    
   11.9086       1.7088e+020   1.07870928e-025    
   11.9086       1.9399e+020   9.63951305e-026    
   11.9086       2.2022e+020   8.61295177e-026    
   11.9086       2.5000e+020   7.69471994e-026    
   12.2823       5.0000e+017   1.07777295e-023    
   12.2823       5.6761e+017   9.86298408e-024    
   12.2823       6.4437e+017   9.02322169e-024    
   12.2823       7.3150e+017   8.25241540e-024    
   12.2823       8.3041e+017   7.54497446e-024    
   12.2823       9.4270e+017   6.89572803e-024    
   12.2823       1.0702e+018   6.29990957e-024    
   12.2823       1.2149e+018   5.75314074e-024    
   12.2823       1.3792e+018   5.25141337e-024    
   12.2823       1.5657e+018   4.79106879e-024    
   12.2823       1.7774e+018   4.36877416e-024    
   12.2823       2.0177e+018   3.98149598e-024    
   12.2823       2.2906e+018   3.62647156e-024    
   12.2823       2.6003e+018   3.30117974e-024    
   12.2823       2.9519e+018   3.00331194e-024    
   12.2823       3.3511e+018   2.73074510e-024    
   12.2823       3.8042e+018   2.48151742e-024    
   12.2823       4.3186e+018   2.25380782e-024    
   12.2823       4.9026e+018   2.04591930e-024    
   12.2823       5.5656e+018   1.85626639e-024    
   12.2823       6.3182e+018   1.68336608e-024    
   12.2823       7.1725e+018   1.52583178e-024    
   12.2823       8.1424e+018   1.38236950e-024    
   12.2823       9.2434e+018   1.25177537e-024    
   12.2823       1.0493e+019   1.13293387e-024    
   12.2823       1.1912e+019   1.02481600e-024    
   12.2823       1.3523e+019   9.26477017e-025    
   12.2823       1.5352e+019   8.37053373e-025    
   12.2823       1.7428e+019   7.55758751e-025    
   12.2823       1.9784e+019   6.81879224e-025    
   12.2823       2.2460e+019   6.14767697e-025    
   12.2823       2.5497e+019   5.53837884e-025    
   12.2823       2.8944e+019   4.98558086e-025    
   12.2823       3.2858e+019   4.48445076e-025    
   12.2823       3.7301e+019   4.03058316e-025    
   12.2823       4.2345e+019   3.61994725e-025    
   12.2823       4.8071e+019   3.24884094e-025    
   12.2823       5.4572e+019   2.91385223e-025    
   12.2823       6.1951e+019   2.61182739e-025    
   12.2823       7.0328e+019   2.33984568e-025    
   12.2823       7.9838e+019   2.09519945e-025    
   12.2823       9.0634e+019   1.87537862e-025    
   12.2823       1.0289e+020   1.67805856e-025    
   12.2823       1.1680e+020   1.50109027e-025    
   12.2823       1.3260e+020   1.34249205e-025    
   12.2823       1.5053e+020   1.20044207e-025    
   12.2823       1.7088e+020   1.07327118e-025    
   12.2823       1.9399e+020   9.59455868e-026    
   12.2823       2.2022e+020   8.57610858e-026    
   12.2823       2.5000e+020   7.66481530e-026    
   12.6678       5.0000e+017   1.06690602e-023    
   12.6678       5.6761e+017   9.76354419e-024    
   12.6678       6.4437e+017   8.93224894e-024    
   12.6678       7.3150e+017   8.16921492e-024    
   12.6678       8.3041e+017   7.46891287e-024    
   12.6678       9.4270e+017   6.82622771e-024    
   12.6678       1.0702e+018   6.23644315e-024    
   12.6678       1.2149e+018   5.69522590e-024    
   12.6678       1.3792e+018   5.19860798e-024    
   12.6678       1.5657e+018   4.74296651e-024    
   12.6678       1.7774e+018   4.32500043e-024    
   12.6678       2.0177e+018   3.94170457e-024    
   12.6678       2.2906e+018   3.59034165e-024    
   12.6678       2.6003e+018   3.26841342e-024    
   12.6678       2.9519e+018   2.97363220e-024    
   12.6678       3.3511e+018   2.70389423e-024    
   12.6678       3.8042e+018   2.45725569e-024    
   12.6678       4.3186e+018   2.23191241e-024    
   12.6678       4.9026e+018   2.02618346e-024    
   12.6678       5.5656e+018   1.83849862e-024    
   12.6678       6.3182e+018   1.66738943e-024    
   12.6678       7.1725e+018   1.51148316e-024    
   12.6678       8.1424e+018   1.36949895e-024    
   12.6678       9.2434e+018   1.24024534e-024    
   12.6678       1.0493e+019   1.12261846e-024    
   12.6678       1.1912e+019   1.01560021e-024    
   12.6678       1.3523e+019   9.18255946e-025    
   12.6678       1.5352e+019   8.29731449e-025    
   12.6678       1.7428e+019   7.49248970e-025    
   12.6678       1.9784e+019   6.76102420e-025    
   12.6678       2.2460e+019   6.09651852e-025    
   12.6678       2.5497e+019   5.49317482e-025    
   12.6678       2.8944e+019   4.94573525e-025    
   12.6678       3.2858e+019   4.44942121e-025    
   12.6678       3.7301e+019   3.99987618e-025    
   12.6678       4.2345e+019   3.59311378e-025    
   12.6678       4.8071e+019   3.22547246e-025    
   12.6678       5.4572e+019   2.89357716e-025    
   12.6678       6.1951e+019   2.59430797e-025    
   12.6678       7.0328e+019   2.32477508e-025    
   12.6678       7.9838e+019   2.08229916e-025    
   12.6678       9.0634e+019   1.86439610e-025    
   12.6678       1.0289e+020   1.66876510e-025    
   12.6678       1.1680e+020   1.49327900e-025    
   12.6678       1.3260e+020   1.33597619e-025    
   12.6678       1.5053e+020   1.19505327e-025    
   12.6678       1.7088e+020   1.06885807e-025    
   12.6678       1.9399e+020   9.55882660e-026    
   12.6678       2.2022e+020   8.54756175e-026    
   12.6678       2.5000e+020   7.64237255e-026    
   13.0654       5.0000e+017   1.05736523e-023    
   13.0654       5.6761e+017   9.67623803e-024    
   13.0654       6.4437e+017   8.85237517e-024    
   13.0654       7.3150e+017   8.09616422e-024    
   13.0654       8.3041e+017   7.40213052e-024    
   13.0654       9.4270e+017   6.76520831e-024    
   13.0654       1.0702e+018   6.18072564e-024    
   13.0654       1.2149e+018   5.64438880e-024    
   13.0654       1.3792e+018   5.15226500e-024    
   13.0654       1.5657e+018   4.70076251e-024    
   13.0654       1.7774e+018   4.28660788e-024    
   13.0654       2.0177e+018   3.90682046e-024    
   13.0654       2.2906e+018   3.55868486e-024    
   13.0654       2.6003e+018   3.23972257e-024    
   13.0654       2.9519e+018   2.94766394e-024    
   13.0654       3.3511e+018   2.68042180e-024    
   13.0654       3.8042e+018   2.43606791e-024    
   13.0654       4.3186e+018   2.21281276e-024    
   13.0654       4.9026e+018   2.00898937e-024    
   13.0654       5.5656e+018   1.82304083e-024    
   13.0654       6.3182e+018   1.65351142e-024    
   13.0654       7.1725e+018   1.49904055e-024    
   13.0654       8.1424e+018   1.35835892e-024    
   13.0654       9.2434e+018   1.23028601e-024    
   13.0654       1.0493e+019   1.11372823e-024    
   13.0654       1.1912e+019   1.00767710e-024    
   13.0654       1.3523e+019   9.11206919e-025    
   13.0654       1.5352e+019   8.23471735e-025    
   13.0654       1.7428e+019   7.43701399e-025    
   13.0654       1.9784e+019   6.71196781e-025    
   13.0654       2.2460e+019   6.05324291e-025    
   13.0654       2.5497e+019   5.45509933e-025    
   13.0654       2.8944e+019   4.91233187e-025    
   13.0654       3.2858e+019   4.42020985e-025    
   13.0654       3.7301e+019   3.97442032e-025    
   13.0654       4.2345e+019   3.57101656e-025    
   13.0654       4.8071e+019   3.20637316e-025    
   13.0654       5.4572e+019   2.87714804e-025    
   13.0654       6.1951e+019   2.58025138e-025    
   13.0654       7.0328e+019   2.31282087e-025    
   13.0654       7.9838e+019   2.07220234e-025    
   13.0654       9.0634e+019   1.85593469e-025    
   13.0654       1.0289e+020   1.66173817e-025    
   13.0654       1.1680e+020   1.48750494e-025    
   13.0654       1.3260e+020   1.33129108e-025    
   13.0654       1.5053e+020   1.19130945e-025    
   13.0654       1.7088e+020   1.06592281e-025    
   13.0654       1.9399e+020   9.53637009e-026    
   13.0654       2.2022e+020   8.53093867e-026    
   13.0654       2.5000e+020   7.63063759e-026    
   13.4754       5.0000e+017   1.04827841e-023    
   13.4754       5.6761e+017   9.59307432e-024    
   13.4754       6.4437e+017   8.77628042e-024    
   13.4754       7.3150e+017   8.02656025e-024    
   13.4754       8.3041e+017   7.33849122e-024    
   13.4754       9.4270e+017   6.70705461e-024    
   13.4754       1.0702e+018   6.12762064e-024    
   13.4754       1.2149e+018   5.59593315e-024    
   13.4754       1.3792e+018   5.10809267e-024    
   13.4754       1.5657e+018   4.66053689e-024    
   13.4754       1.7774e+018   4.25001838e-024    
   13.4754       2.0177e+018   3.87357953e-024    
   13.4754       2.2906e+018   3.52852550e-024    
   13.4754       2.6003e+018   3.21239629e-024    
   13.4754       2.9519e+018   2.92293915e-024    
   13.4754       3.3511e+018   2.65808253e-024    
   13.4754       3.8042e+018   2.41591280e-024    
   13.4754       4.3186e+018   2.19465427e-024    
   13.4754       4.9026e+018   1.99265314e-024    
   13.4754       5.5656e+018   1.80836510e-024    
   13.4754       6.3182e+018   1.64034650e-024    
   13.4754       7.1725e+018   1.48724830e-024    
   13.4754       8.1424e+018   1.34781219e-024    
   13.4754       9.2434e+018   1.22086806e-024    
   13.4754       1.0493e+019   1.10533214e-024    
   13.4754       1.1912e+019   1.00020511e-024    
   13.4754       1.3523e+019   9.04569822e-025    
   13.4754       1.5352e+019   8.17588221e-025    
   13.4754       1.7428e+019   7.38497425e-025    
   13.4754       1.9784e+019   6.66604970e-025    
   13.4754       2.2460e+019   6.01283353e-025    
   13.4754       2.5497e+019   5.41964133e-025    
   13.4754       2.8944e+019   4.88131847e-025    
   13.4754       3.2858e+019   4.39318032e-025    
   13.4754       3.7301e+019   3.95095584e-025    
   13.4754       4.2345e+019   3.55073652e-025    
   13.4754       4.8071e+019   3.18893177e-025    
   13.4754       5.4572e+019   2.86223125e-025    
   13.4754       6.1951e+019   2.56757415e-025    
   13.4754       7.0328e+019   2.30212466e-025    
   13.4754       7.9838e+019   2.06325279e-025    
   13.4754       9.0634e+019   1.84851957e-025    
   13.4754       1.0289e+020   1.65566549e-025    
   13.4754       1.1680e+020   1.48260122e-025    
   13.4754       1.3260e+020   1.32739983e-025    
   13.4754       1.5053e+020   1.18828973e-025    
   13.4754       1.7088e+020   1.06364802e-025    
   13.4754       1.9399e+020   9.51993708e-026    
   13.4754       2.2022e+020   8.51980797e-026    
   13.4754       2.5000e+020   7.62390910e-026    
   13.8983       5.0000e+017   1.04111268e-023    
   13.8983       5.6761e+017   9.52749651e-024    
   13.8983       6.4437e+017   8.71627956e-024    
   13.8983       7.3150e+017   7.97168054e-024    
   13.8983       8.3041e+017   7.28831913e-024    
   13.8983       9.4270e+017   6.66121447e-024    
   13.8983       1.0702e+018   6.08577050e-024    
   13.8983       1.2149e+018   5.55776087e-024    
   13.8983       1.3792e+018   5.07331225e-024    
   13.8983       1.5657e+018   4.62888527e-024    
   13.8983       1.7774e+018   4.22125253e-024    
   13.8983       2.0177e+018   3.84747404e-024    
   13.8983       2.2906e+018   3.50487059e-024    
   13.8983       2.6003e+018   3.19099618e-024    
   13.8983       2.9519e+018   2.90361084e-024    
   13.8983       3.3511e+018   2.64065486e-024    
   13.8983       3.8042e+018   2.40022573e-024    
   13.8983       4.3186e+018   2.18055837e-024    
   13.8983       4.9026e+018   1.98000913e-024    
   13.8983       5.5656e+018   1.79704354e-024    
   13.8983       6.3182e+018   1.63022738e-024    
   13.8983       7.1725e+018   1.47822072e-024    
   13.8983       8.1424e+018   1.33977394e-024    
   13.8983       9.2434e+018   1.21372523e-024    
   13.8983       1.0493e+019   1.09899864e-024    
   13.8983       1.1912e+019   9.94602221e-025    
   13.8983       1.3523e+019   8.99625666e-025    
   13.8983       1.5352e+019   8.13237283e-025    
   13.8983       1.7428e+019   7.34680060e-025    
   13.8983       1.9784e+019   6.63266926e-025    
   13.8983       2.2460e+019   5.98375316e-025    
   13.8983       2.5497e+019   5.39441304e-025    
   13.8983       2.8944e+019   4.85953546e-025    
   13.8983       3.2858e+019   4.37447331e-025    
   13.8983       3.7301e+019   3.93498977e-025    
   13.8983       4.2345e+019   3.53720748e-025    
   13.8983       4.8071e+019   3.17756421e-025    
   13.8983       5.4572e+019   2.85277549e-025    
   13.8983       6.1951e+019   2.55980401e-025    
   13.8983       7.0328e+019   2.29583537e-025    
   13.8983       7.9838e+019   2.05825907e-025    
   13.8983       9.0634e+019   1.84465389e-025    
   13.8983       1.0289e+020   1.65277649e-025    
   13.8983       1.1680e+020   1.48055230e-025    
   13.8983       1.3260e+020   1.32606783e-025    
   13.8983       1.5053e+020   1.18756387e-025    
   13.8983       1.7088e+020   1.06342885e-025    
   13.8983       1.9399e+020   9.52192256e-026    
   13.8983       2.2022e+020   8.52517767e-026    
   13.8983       2.5000e+020   7.63196010e-026    
   14.3344       5.0000e+017   1.03366658e-023    
   14.3344       5.6761e+017   9.45934204e-024    
   14.3344       6.4437e+017   8.65391150e-024    
   14.3344       7.3150e+017   7.91462691e-024    
   14.3344       8.3041e+017   7.23615151e-024    
   14.3344       9.4270e+017   6.61354357e-024    
   14.3344       1.0702e+018   6.04224186e-024    
   14.3344       1.2149e+018   5.51805083e-024    
   14.3344       1.3792e+018   5.03712422e-024    
   14.3344       1.5657e+018   4.59594637e-024    
   14.3344       1.7774e+018   4.19131065e-024    
   14.3344       2.0177e+018   3.82029532e-024    
   14.3344       2.2906e+018   3.48023735e-024    
   14.3344       2.6003e+018   3.16870530e-024    
   14.3344       2.9519e+018   2.88347244e-024    
   14.3344       3.3511e+018   2.62249136e-024    
   14.3344       3.8042e+018   2.38387109e-024    
   14.3344       4.3186e+018   2.16585758e-024    
   14.3344       4.9026e+018   1.96681774e-024    
   14.3344       5.5656e+018   1.78522726e-024    
   14.3344       6.3182e+018   1.61966176e-024    
   14.3344       7.1725e+018   1.46879073e-024    
   14.3344       8.1424e+018   1.33137357e-024    
   14.3344       9.2434e+018   1.20625706e-024    
   14.3344       1.0493e+019   1.09237336e-024    
   14.3344       1.1912e+019   9.88738109e-025    
   14.3344       1.3523e+019   8.94448111e-025    
   14.3344       1.5352e+019   8.08678241e-025    
   14.3344       1.7428e+019   7.30677554e-025    
   14.3344       1.9784e+019   6.59764548e-025    
   14.3344       2.2460e+019   5.95321767e-025    
   14.3344       2.5497e+019   5.36789950e-025    
   14.3344       2.8944e+019   4.83662016e-025    
   14.3344       3.2858e+019   4.35477144e-025    
   14.3344       3.7301e+019   3.91815200e-025    
   14.3344       4.2345e+019   3.52291682e-025    
   14.3344       4.8071e+019   3.16553320e-025    
   14.3344       5.4572e+019   2.84274355e-025    
   14.3344       6.1951e+019   2.55153511e-025    
   14.3344       7.0328e+019   2.28911581e-025    
   14.3344       7.9838e+019   2.05289552e-025    
   14.3344       9.0634e+019   1.84047157e-025    
   14.3344       1.0289e+020   1.64961752e-025    
   14.3344       1.1680e+020   1.47827424e-025    
   14.3344       1.3260e+020   1.32454233e-025    
   14.3344       1.5053e+020   1.18667549e-025    
   14.3344       1.7088e+020   1.06307400e-025    
   14.3344       1.9399e+020   9.52278288e-026    
   14.3344       2.2022e+020   8.52962128e-026    
   14.3344       2.5000e+020   7.63925526e-026    
   14.7843       5.0000e+017   1.02686140e-023    
   14.7843       5.6761e+017   9.39708494e-024    
   14.7843       6.4437e+017   8.59696816e-024    
   14.7843       7.3150e+017   7.86256141e-024    
   14.7843       8.3041e+017   7.18856856e-024    
   14.7843       9.4270e+017   6.57008428e-024    
   14.7843       1.0702e+018   6.00257970e-024    
   14.7843       1.2149e+018   5.48188784e-024    
   14.7843       1.3792e+018   5.00418749e-024    
   14.7843       1.5657e+018   4.56598489e-024    
   14.7843       1.7774e+018   4.16409257e-024    
   14.7843       2.0177e+018   3.79560558e-024    
   14.7843       2.2906e+018   3.45787580e-024    
   14.7843       2.6003e+018   3.14848517e-024    
   14.7843       2.9519e+018   2.86521917e-024    
   14.7843       3.3511e+018   2.60604170e-024    
   14.7843       3.8042e+018   2.36907250e-024    
   14.7843       4.3186e+018   2.15256765e-024    
   14.7843       4.9026e+018   1.95490387e-024    
   14.7843       5.5656e+018   1.77456626e-024    
   14.7843       6.3182e+018   1.61013952e-024    
   14.7843       7.1725e+018   1.46030186e-024    
   14.7843       8.1424e+018   1.32382103e-024    
   14.7843       9.2434e+018   1.19955172e-024    
   14.7843       1.0493e+019   1.08643356e-024    
   14.7843       1.1912e+019   9.83489182e-025    
   14.7843       1.3523e+019   8.89821902e-025    
   14.7843       1.5352e+019   8.04612621e-025    
   14.7843       1.7428e+019   7.27115947e-025    
   14.7843       1.9784e+019   6.56655479e-025    
   14.7843       2.2460e+019   5.92618429e-025    
   14.7843       2.5497e+019   5.34449807e-025    
   14.7843       2.8944e+019   4.81646431e-025    
   14.7843       3.2858e+019   4.33751041e-025    
   14.7843       3.7301e+019   3.90346751e-025    
   14.7843       4.2345e+019   3.51052027e-025    
   14.7843       4.8071e+019   3.15516302e-025    
   14.7843       5.4572e+019   2.83416287e-025    
   14.7843       6.1951e+019   2.54452953e-025    
   14.7843       7.0328e+019   2.28349143e-025    
   14.7843       7.9838e+019   2.04847710e-025    
   14.7843       9.0634e+019   1.83710085e-025    
   14.7843       1.0289e+020   1.64715171e-025    
   14.7843       1.1680e+020   1.47658462e-025    
   14.7843       1.3260e+020   1.32351305e-025    
   14.7843       1.5053e+020   1.18620246e-025    
   14.7843       1.7088e+020   1.06306391e-025    
   14.7843       1.9399e+020   9.52647778e-026    
   14.7843       2.2022e+020   8.53637020e-026    
   14.7843       2.5000e+020   7.64840164e-026    
   15.2483       5.0000e+017   1.02023386e-023    
   15.2483       5.6761e+017   9.33643951e-024    
   15.2483       6.4437e+017   8.54148648e-024    
   15.2483       7.3150e+017   7.81182115e-024    
   15.2483       8.3041e+017   7.14218696e-024    
   15.2483       9.4270e+017   6.52771400e-024    
   15.2483       1.0702e+018   5.96390485e-024    
   15.2483       1.2149e+018   5.44662021e-024    
   15.2483       1.3792e+018   4.97206310e-024    
   15.2483       1.5657e+018   4.53676085e-024    
   15.2483       1.7774e+018   4.13754440e-024    
   15.2483       2.0177e+018   3.77152492e-024    
   15.2483       2.2906e+018   3.43606855e-024    
   15.2483       2.6003e+018   3.12876999e-024    
   15.2483       2.9519e+018   2.84742639e-024    
   15.2483       3.3511e+018   2.59001250e-024    
   15.2483       3.8042e+018   2.35465826e-024    
   15.2483       4.3186e+018   2.13962954e-024    
   15.2483       4.9026e+018   1.94331246e-024    
   15.2483       5.5656e+018   1.76420122e-024    
   15.2483       6.3182e+018   1.60088931e-024    
   15.2483       7.1725e+018   1.45206339e-024    
   15.2483       8.1424e+018   1.31649931e-024    
   15.2483       9.2434e+018   1.19305946e-024    
   15.2483       1.0493e+019   1.08069072e-024    
   15.2483       1.1912e+019   9.78422555e-025    
   15.2483       1.3523e+019   8.85364619e-025    
   15.2483       1.5352e+019   8.00703697e-025    
   15.2483       1.7428e+019   7.23699821e-025    
   15.2483       1.9784e+019   6.53681575e-025    
   15.2483       2.2460e+019   5.90040745e-025    
   15.2483       2.5497e+019   5.32226523e-025    
   15.2483       2.8944e+019   4.79739556e-025    
   15.2483       3.2858e+019   4.32126084e-025    
   15.2483       3.7301e+019   3.88972419e-025    
