#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=8.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(8)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   4.68523871e-024    
   10.8543       5.5656e+018   4.25632634e-024    
   10.8543       6.3182e+018   3.86434825e-024    
   10.8543       7.1725e+018   3.50640193e-024    
   10.8543       8.1424e+018   3.17975080e-024    
   10.8543       9.2434e+018   2.88182558e-024    
   10.8543       1.0493e+019   2.61022631e-024    
   10.8543       1.1912e+019   2.36272369e-024    
   10.8543       1.3523e+019   2.13725855e-024    
   10.8543       1.5352e+019   1.93193886e-024    
   10.8543       1.7428e+019   1.74503399e-024    
   10.8543       1.9784e+019   1.57496639e-024    
   10.8543       2.2460e+019   1.42030111e-024    
   10.8543       2.5497e+019   1.27973385e-024    
   10.8543       2.8944e+019   1.15207814e-024    
   10.8543       3.2858e+019   1.03625250e-024    
   10.8543       3.7301e+019   9.31268171e-025    
   10.8543       4.2345e+019   8.36217861e-025    
   10.8543       4.8071e+019   7.50265909e-025    
   10.8543       5.4572e+019   6.72639966e-025    
   10.8543       6.1951e+019   6.02624195e-025    
   10.8543       7.0328e+019   5.39553877e-025    
   10.8543       7.9838e+019   4.82811222e-025    
   10.8543       9.0634e+019   4.31822142e-025    
   10.8543       1.0289e+020   3.86053750e-025    
   10.8543       1.1680e+020   3.45012358e-025    
   10.8543       1.3260e+020   3.08241782e-025    
   10.8543       1.5053e+020   2.75321810e-025    
   10.8543       1.7088e+020   2.45866716e-025    
   10.8543       1.9399e+020   2.19523760e-025    
   10.8543       2.2022e+020   1.95971604e-025    
   10.8543       2.5000e+020   1.74918667e-025    
   11.1949       5.0000e+017   2.31760400e-023    
   11.1949       5.6761e+017   2.13044200e-023    
   11.1949       6.4437e+017   1.95735569e-023    
   11.1949       7.3150e+017   1.79736935e-023    
   11.1949       8.3041e+017   1.64955622e-023    
   11.1949       9.4270e+017   1.51304108e-023    
   11.1949       1.0702e+018   1.38700230e-023    
   11.1949       1.2149e+018   1.27067308e-023    
   11.1949       1.3792e+018   1.16334166e-023    
   11.1949       1.5657e+018   1.06435034e-023    
   11.1949       1.7774e+018   9.73093331e-024    
   11.1949       2.0177e+018   8.89013435e-024    
   11.1949       2.2906e+018   8.11597957e-024    
   11.1949       2.6003e+018   7.40374039e-024    
   11.1949       2.9519e+018   6.74903831e-024    
   11.1949       3.3511e+018   6.14779865e-024    
   11.1949       3.8042e+018   5.59620893e-024    
   11.1949       4.3186e+018   5.09068419e-024    
   11.1949       4.9026e+018   4.62784030e-024    
   11.1949       5.5656e+018   4.20447528e-024    
   11.1949       6.3182e+018   3.81755800e-024    
   11.1949       7.1725e+018   3.46422274e-024    
   11.1949       8.1424e+018   3.14176807e-024    
   11.1949       9.2434e+018   2.84765807e-024    
   11.1949       1.0493e+019   2.57952436e-024    
   11.1949       1.1912e+019   2.33516722e-024    
   11.1949       1.3523e+019   2.11255508e-024    
   11.1949       1.5352e+019   1.90982147e-024    
   11.1949       1.7428e+019   1.72525928e-024    
   11.1949       1.9784e+019   1.55731252e-024    
   11.1949       2.2460e+019   1.40456593e-024    
   11.1949       2.5497e+019   1.26573309e-024    
   11.1949       2.8944e+019   1.13964381e-024    
   11.1949       3.2858e+019   1.02523140e-024    
   11.1949       3.7301e+019   9.21520522e-025    
   11.1949       4.2345e+019   8.27616137e-025    
   11.1949       4.8071e+019   7.42693749e-025    
   11.1949       5.4572e+019   6.65991222e-025    
   11.1949       6.1951e+019   5.96802084e-025    
   11.1949       7.0328e+019   5.34470218e-025    
   11.1949       7.9838e+019   4.78385749e-025    
   11.1949       9.0634e+019   4.27981878e-025    
   11.1949       1.0289e+020   3.82732438e-025    
   11.1949       1.1680e+020   3.42149935e-025    
   11.1949       1.3260e+020   3.05783901e-025    
   11.1949       1.5053e+020   2.73219390e-025    
   11.1949       1.7088e+020   2.44075534e-025    
   11.1949       1.9399e+020   2.18004067e-025    
   11.1949       2.2022e+020   1.94687779e-025    
   11.1949       2.5000e+020   1.73838886e-025    
   11.5463       5.0000e+017   2.28801481e-023    
   11.5463       5.6761e+017   2.10326166e-023    
   11.5463       6.4437e+017   1.93239912e-023    
   11.5463       7.3150e+017   1.77446596e-023    
   11.5463       8.3041e+017   1.62854891e-023    
   11.5463       9.4270e+017   1.49378518e-023    
   11.5463       1.0702e+018   1.36936452e-023    
   11.5463       1.2149e+018   1.25453049e-023    
   11.5463       1.3792e+018   1.14858069e-023    
   11.5463       1.5657e+018   1.05086587e-023    
   11.5463       1.7774e+018   9.60787818e-024    
   11.5463       2.0177e+018   8.77796169e-024    
   11.5463       2.2906e+018   8.01384409e-024    
   11.5463       2.6003e+018   7.31085309e-024    
   11.5463       2.9519e+018   6.66466205e-024    
   11.5463       3.3511e+018   6.07124450e-024    
   11.5463       3.8042e+018   5.52683331e-024    
   11.5463       4.3186e+018   5.02788657e-024    
   11.5463       4.9026e+018   4.57106130e-024    
   11.5463       5.5656e+018   4.15319499e-024    
   11.5463       6.3182e+018   3.77129442e-024    
   11.5463       7.1725e+018   3.42253022e-024    
   11.5463       8.1424e+018   3.10423569e-024    
   11.5463       9.2434e+018   2.81390796e-024    
   11.5463       1.0493e+019   2.54920981e-024    
   11.5463       1.1912e+019   2.30797082e-024    
   11.5463       1.3523e+019   2.08818671e-024    
   11.5463       1.5352e+019   1.88801628e-024    
   11.5463       1.7428e+019   1.70577570e-024    
   11.5463       1.9784e+019   1.53993033e-024    
   11.5463       2.2460e+019   1.38908437e-024    
   11.5463       2.5497e+019   1.25196918e-024    
   11.5463       2.8944e+019   1.12743067e-024    
   11.5463       3.2858e+019   1.01441684e-024    
   11.5463       3.7301e+019   9.11965692e-025    
   11.5463       4.2345e+019   8.19194354e-025    
   11.5463       4.8071e+019   7.35289437e-025    
   11.5463       5.4572e+019   6.59498974e-025    
   11.5463       6.1951e+019   5.91125813e-025    
   11.5463       7.0328e+019   5.29522403e-025    
   11.5463       7.9838e+019   4.74086746e-025    
   11.5463       9.0634e+019   4.24259301e-025    
   11.5463       1.0289e+020   3.79520586e-025    
   11.5463       1.1680e+020   3.39389270e-025    
   11.5463       1.3260e+020   3.03420562e-025    
   11.5463       1.5053e+020   2.71204754e-025    
   11.5463       1.7088e+020   2.42365802e-025    
   11.5463       1.9399e+020   2.16559885e-025    
   11.5463       2.2022e+020   1.93473890e-025    
   11.5463       2.5000e+020   1.72823806e-025    
   11.9086       5.0000e+017   2.26182690e-023    
   11.9086       5.6761e+017   2.07920814e-023    
   11.9086       6.4437e+017   1.91031567e-023    
   11.9086       7.3150e+017   1.75420132e-023    
   11.9086       8.3041e+017   1.60996392e-023    
   11.9086       9.4270e+017   1.47675183e-023    
   11.9086       1.0702e+018   1.35376496e-023    
   11.9086       1.2149e+018   1.24025610e-023    
   11.9086       1.3792e+018   1.13553115e-023    
   11.9086       1.5657e+018   1.03894830e-023    
   11.9086       1.7774e+018   9.49916018e-024    
   11.9086       2.0177e+018   8.67889939e-024    
   11.9086       2.2906e+018   7.92368958e-024    
   11.9086       2.6003e+018   7.22890769e-024    
   11.9086       2.9519e+018   6.59027240e-024    
   11.9086       3.3511e+018   6.00379943e-024    
   11.9086       3.8042e+018   5.46576139e-024    
   11.9086       4.3186e+018   4.97265420e-024    
   11.9086       4.9026e+018   4.52117105e-024    
   11.9086       5.5656e+018   4.10818429e-024    
   11.9086       6.3182e+018   3.73073419e-024    
   11.9086       7.1725e+018   3.38602361e-024    
   11.9086       8.1424e+018   3.07141665e-024    
   11.9086       9.2434e+018   2.78443978e-024    
   11.9086       1.0493e+019   2.52278352e-024    
   11.9086       1.1912e+019   2.28430352e-024    
   11.9086       1.3523e+019   2.06701982e-024    
   11.9086       1.5352e+019   1.86911376e-024    
   11.9086       1.7428e+019   1.68892230e-024    
   11.9086       1.9784e+019   1.52492985e-024    
   11.9086       2.2460e+019   1.37575805e-024    
   11.9086       2.5497e+019   1.24015410e-024    
   11.9086       2.8944e+019   1.11697840e-024    
   11.9086       3.2858e+019   1.00519204e-024    
   11.9086       3.7301e+019   9.03845028e-025    
   11.9086       4.2345e+019   8.12065358e-025    
   11.9086       4.8071e+019   7.29049595e-025    
   11.9086       5.4572e+019   6.54054866e-025    
   11.9086       6.1951e+019   5.86392349e-025    
   11.9086       7.0328e+019   5.25422135e-025    
   11.9086       7.9838e+019   4.70549245e-025    
   11.9086       9.0634e+019   4.21220593e-025    
   11.9086       1.0289e+020   3.76922634e-025    
   11.9086       1.1680e+020   3.37179503e-025    
   11.9086       1.3260e+020   3.01551442e-025    
   11.9086       1.5053e+020   2.69633376e-025    
   11.9086       1.7088e+020   2.41053533e-025    
   11.9086       1.9399e+020   2.15472030e-025    
   11.9086       2.2022e+020   1.92579383e-025    
   11.9086       2.5000e+020   1.72094931e-025    
   12.2823       5.0000e+017   2.23489778e-023    
   12.2823       5.6761e+017   2.05447590e-023    
   12.2823       6.4437e+017   1.88761110e-023    
   12.2823       7.3150e+017   1.73336863e-023    
   12.2823       8.3041e+017   1.59085973e-023    
   12.2823       9.4270e+017   1.45924420e-023    
   12.2823       1.0702e+018   1.33773241e-023    
   12.2823       1.2149e+018   1.22558659e-023    
   12.2823       1.3792e+018   1.12212122e-023    
   12.2823       1.5657e+018   1.02670215e-023    
   12.2823       1.7774e+018   9.38744755e-024    
   12.2823       2.0177e+018   8.57710861e-024    
   12.2823       2.2906e+018   7.83104962e-024    
   12.2823       2.6003e+018   7.14469859e-024    
   12.2823       2.9519e+018   6.51382120e-024    
   12.2823       3.3511e+018   5.93447696e-024    
   12.2823       3.8042e+018   5.40297975e-024    
   12.2823       4.3186e+018   4.91586471e-024    
   12.2823       4.9026e+018   4.46986262e-024    
   12.2823       5.5656e+018   4.06188188e-024    
   12.2823       6.3182e+018   3.68899746e-024    
   12.2823       7.1725e+018   3.34844547e-024    
   12.2823       8.1424e+018   3.03762183e-024    
   12.2823       9.2434e+018   2.75408318e-024    
   12.2823       1.0493e+019   2.49554858e-024    
   12.2823       1.1912e+019   2.25990044e-024    
   12.2823       1.3523e+019   2.04518372e-024    
   12.2823       1.5352e+019   1.84960284e-024    
   12.2823       1.7428e+019   1.67151603e-024    
   12.2823       1.9784e+019   1.50942717e-024    
   12.2823       2.2460e+019   1.36197570e-024    
   12.2823       2.5497e+019   1.22792504e-024    
   12.2823       2.8944e+019   1.10615033e-024    
   12.2823       3.2858e+019   9.95626128e-025    
   12.2823       3.7301e+019   8.95414644e-025    
   12.2823       4.2345e+019   8.04655047e-025    
   12.2823       4.8071e+019   7.22554096e-025    
   12.2823       5.4572e+019   6.48378247e-025    
   12.2823       6.1951e+019   5.81447235e-025    
   12.2823       7.0328e+019   5.21129010e-025    
   12.2823       7.9838e+019   4.66835816e-025    
   12.2823       9.0634e+019   4.18021211e-025    
   12.2823       1.0289e+020   3.74177764e-025    
   12.2823       1.1680e+020   3.34835241e-025    
   12.2823       1.3260e+020   2.99559064e-025    
   12.2823       1.5053e+020   2.67948930e-025    
   12.2823       1.7088e+020   2.39637461e-025    
   12.2823       1.9399e+020   2.14288819e-025    
   12.2823       2.2022e+020   1.91597250e-025    
   12.2823       2.5000e+020   1.71285523e-025    
   12.6678       5.0000e+017   2.20986871e-023    
   12.6678       5.6761e+017   2.03148962e-023    
   12.6678       6.4437e+017   1.86651015e-023    
   12.6678       7.3150e+017   1.71400813e-023    
   12.6678       8.3041e+017   1.57310645e-023    
   12.6678       9.4270e+017   1.44297562e-023    
   12.6678       1.0702e+018   1.32283575e-023    
   12.6678       1.2149e+018   1.21195793e-023    
   12.6678       1.3792e+018   1.10966455e-023    
   12.6678       1.5657e+018   1.01532862e-023    
   12.6678       1.7774e+018   9.28371839e-024    
   12.6678       2.0177e+018   8.48261779e-024    
   12.6678       2.2906e+018   7.74508089e-024    
   12.6678       2.6003e+018   7.06658265e-024    
   12.6678       2.9519e+018   6.44293205e-024    
   12.6678       3.3511e+018   5.87022895e-024    
   12.6678       3.8042e+018   5.34482531e-024    
   12.6678       4.3186e+018   4.86329253e-024    
   12.6678       4.9026e+018   4.42239615e-024    
   12.6678       5.5656e+018   4.01907805e-024    
   12.6678       6.3182e+018   3.65044540e-024    
   12.6678       7.1725e+018   3.31376525e-024    
   12.6678       8.1424e+018   3.00646310e-024    
   12.6678       9.2434e+018   2.72612374e-024    
   12.6678       1.0493e+019   2.47049282e-024    
   12.6678       1.1912e+019   2.23747768e-024    
   12.6678       1.3523e+019   2.02514655e-024    
   12.6678       1.5352e+019   1.83172541e-024    
   12.6678       1.7428e+019   1.65559231e-024    
   12.6678       1.9784e+019   1.49526935e-024    
   12.6678       2.2460e+019   1.34941261e-024    
   12.6678       2.5497e+019   1.21680067e-024    
   12.6678       2.8944e+019   1.09632251e-024    
   12.6678       3.2858e+019   9.86965265e-025    
   12.6678       3.7301e+019   8.87802610e-025    
   12.6678       4.2345e+019   7.97984179e-025    
   12.6678       4.8071e+019   7.16726293e-025    
   12.6678       5.4572e+019   6.43304157e-025    
   12.6678       6.1951e+019   5.77045527e-025    
   12.6678       7.0328e+019   5.17325709e-025    
   12.6678       7.9838e+019   4.63563706e-025    
   12.6678       9.0634e+019   4.15219286e-025    
   12.6678       1.0289e+020   3.71790729e-025    
   12.6678       1.1680e+020   3.32813048e-025    
   12.6678       1.3260e+020   2.97856496e-025    
   12.6678       1.5053e+020   2.66525215e-025    
   12.6678       1.7088e+020   2.38455915e-025    
   12.6678       1.9399e+020   2.13316528e-025    
   12.6678       2.2022e+020   1.90804768e-025    
   12.6678       2.5000e+020   1.70646608e-025    
   13.0654       5.0000e+017   2.18764763e-023    
   13.0654       5.6761e+017   2.01108437e-023    
   13.0654       6.4437e+017   1.84778041e-023    
   13.0654       7.3150e+017   1.69682500e-023    
   13.0654       8.3041e+017   1.55735157e-023    
   13.0654       9.4270e+017   1.42854026e-023    
   13.0654       1.0702e+018   1.30961994e-023    
   13.0654       1.2149e+018   1.19986960e-023    
   13.0654       1.3792e+018   1.09861867e-023    
   13.0654       1.5657e+018   1.00524648e-023    
   13.0654       1.7774e+018   9.19180353e-024    
   13.0654       2.0177e+018   8.39892871e-024    
   13.0654       2.2906e+018   7.66898205e-024    
   13.0654       2.6003e+018   6.99747964e-024    
   13.0654       2.9519e+018   6.38026828e-024    
   13.0654       3.3511e+018   5.81348318e-024    
   13.0654       3.8042e+018   5.29350967e-024    
   13.0654       4.3186e+018   4.81695103e-024    
   13.0654       4.9026e+018   4.38060349e-024    
   13.0654       5.5656e+018   3.98143850e-024    
   13.0654       6.3182e+018   3.61659178e-024    
   13.0654       7.1725e+018   3.28335787e-024    
   13.0654       8.1424e+018   2.97918862e-024    
   13.0654       9.2434e+018   2.70169388e-024    
   13.0654       1.0493e+019   2.44864305e-024    
   13.0654       1.1912e+019   2.21796574e-024    
   13.0654       1.3523e+019   2.00775098e-024    
   13.0654       1.5352e+019   1.81624404e-024    
   13.0654       1.7428e+019   1.64184075e-024    
   13.0654       1.9784e+019   1.48307954e-024    
   13.0654       2.2460e+019   1.33863142e-024    
   13.0654       2.5497e+019   1.20728861e-024    
   13.0654       2.8944e+019   1.08795250e-024    
   13.0654       3.2858e+019   9.79621567e-025    
   13.0654       3.7301e+019   8.81379805e-025    
   13.0654       4.2345e+019   7.92386271e-025    
   13.0654       4.8071e+019   7.11865888e-025    
   13.0654       5.4572e+019   6.39101733e-025    
   13.0654       6.1951e+019   5.73428765e-025    
   13.0654       7.0328e+019   5.14228893e-025    
   13.0654       7.9838e+019   4.60927172e-025    
   13.0654       9.0634e+019   4.12988922e-025    
   13.0654       1.0289e+020   3.69917519e-025    
   13.0654       1.1680e+020   3.31252656e-025    
   13.0654       1.3260e+020   2.96568884e-025    
   13.0654       1.5053e+020   2.65474293e-025    
   13.0654       1.7088e+020   2.37609234e-025    
   13.0654       1.9399e+020   2.12644985e-025    
   13.0654       2.2022e+020   1.90282354e-025    
   13.0654       2.5000e+020   1.70250164e-025    
   13.4754       5.0000e+017   2.16641537e-023    
   13.4754       5.6761e+017   1.99158584e-023    
   13.4754       6.4437e+017   1.82988171e-023    
   13.4754       7.3150e+017   1.68040320e-023    
   13.4754       8.3041e+017   1.54229387e-023    
   13.4754       9.4270e+017   1.41474310e-023    
   13.4754       1.0702e+018   1.29698816e-023    
   13.4754       1.2149e+018   1.18831553e-023    
   13.4754       1.3792e+018   1.08806142e-023    
   13.4754       1.5657e+018   9.95611104e-024    
   13.4754       1.7774e+018   9.10397245e-024    
   13.4754       2.0177e+018   8.31897166e-024    
   13.4754       2.2906e+018   7.59629303e-024    
   13.4754       2.6003e+018   6.93149138e-024    
   13.4754       2.9519e+018   6.32044920e-024    
   13.4754       3.3511e+018   5.75933501e-024    
   13.4754       3.8042e+018   5.24456571e-024    
   13.4754       4.3186e+018   4.77277478e-024    
   13.4754       4.9026e+018   4.34078751e-024    
   13.4754       5.5656e+018   3.94560350e-024    
   13.4754       6.3182e+018   3.58438567e-024    
   13.4754       7.1725e+018   3.25445477e-024    
   13.4754       8.1424e+018   2.95328778e-024    
   13.4754       9.2434e+018   2.67851856e-024    
   13.4754       1.0493e+019   2.42793917e-024    
   13.4754       1.1912e+019   2.19950057e-024    
   13.4754       1.3523e+019   1.99131172e-024    
   13.4754       1.5352e+019   1.80163635e-024    
   13.4754       1.7428e+019   1.62888737e-024    
   13.4754       1.9784e+019   1.47161886e-024    
   13.4754       2.2460e+019   1.32851618e-024    
   13.4754       2.5497e+019   1.19838466e-024    
   13.4754       2.8944e+019   1.08013766e-024    
   13.4754       3.2858e+019   9.72784546e-025    
   13.4754       3.7301e+019   8.75419286e-025    
   13.4754       4.2345e+019   7.87210018e-025    
   13.4754       4.8071e+019   7.07389973e-025    
   13.4754       5.4572e+019   6.35249822e-025    
   13.4754       6.1951e+019   5.70131479e-025    
   13.4754       7.0328e+019   5.11423218e-025    
   13.4754       7.9838e+019   4.58555933e-025    
   13.4754       9.0634e+019   4.11000290e-025    
   13.4754       1.0289e+020   3.68264569e-025    
   13.4754       1.1680e+020   3.29892960e-025    
   13.4754       1.3260e+020   2.95464143e-025    
   13.4754       1.5053e+020   2.64590004e-025    
   13.4754       1.7088e+020   2.36914380e-025    
   13.4754       1.9399e+020   2.12111765e-025    
   13.4754       2.2022e+020   1.89885933e-025    
   13.4754       2.5000e+020   1.69968448e-025    
   13.8983       5.0000e+017   2.14920891e-023    
   13.8983       5.6761e+017   1.97578952e-023    
   13.8983       6.4437e+017   1.81538588e-023    
   13.8983       7.3150e+017   1.66710752e-023    
   13.8983       8.3041e+017   1.53010655e-023    
   13.8983       9.4270e+017   1.40358012e-023    
   13.8983       1.0702e+018   1.28677246e-023    
   13.8983       1.2149e+018   1.17897627e-023    
   13.8983       1.3792e+018   1.07953324e-023    
   13.8983       1.5657e+018   9.87833500e-024    
   13.8983       1.7774e+018   9.03313980e-024    
   13.8983       2.0177e+018   8.25455776e-024    
   13.8983       2.2906e+018   7.53780696e-024    
   13.8983       2.6003e+018   6.87847272e-024    
   13.8983       2.9519e+018   6.27246558e-024    
   13.8983       3.3511e+018   5.71598033e-024    
   13.8983       3.8042e+018   5.20545883e-024    
   13.8983       4.3186e+018   4.73755855e-024    
   13.8983       4.9026e+018   4.30912808e-024    
   13.8983       5.5656e+018   3.91718962e-024    
   13.8983       6.3182e+018   3.55892810e-024    
   13.8983       7.1725e+018   3.23168555e-024    
   13.8983       8.1424e+018   2.93295948e-024    
   13.8983       9.2434e+018   2.66040333e-024    
   13.8983       1.0493e+019   2.41182779e-024    
   13.8983       1.1912e+019   2.18520137e-024    
   13.8983       1.3523e+019   1.97864940e-024    
   13.8983       1.5352e+019   1.79045088e-024    
   13.8983       1.7428e+019   1.61903281e-024    
   13.8983       1.9784e+019   1.46296224e-024    
   13.8983       2.2460e+019   1.32093644e-024    
   13.8983       2.5497e+019   1.19177163e-024    
   13.8983       2.8944e+019   1.07439111e-024    
   13.8983       3.2858e+019   9.67813351e-025    
   13.8983       3.7301e+019   8.71140600e-025    
   13.8983       4.2345e+019   7.83548569e-025    
   13.8983       4.8071e+019   7.04277397e-025    
   13.8983       5.4572e+019   6.32624065e-025    
   13.8983       6.1951e+019   5.67936246e-025    
   13.8983       7.0328e+019   5.09607474e-025    
   13.8983       7.9838e+019   4.57073444e-025    
   13.8983       9.0634e+019   4.09809206e-025    
   13.8983       1.0289e+020   3.67327047e-025    
   13.8983       1.1680e+020   3.29174821e-025    
   13.8983       1.3260e+020   2.94934560e-025    
   13.8983       1.5053e+020   2.64221226e-025    
   13.8983       1.7088e+020   2.36681487e-025    
   13.8983       1.9399e+020   2.11992445e-025    
   13.8983       2.2022e+020   1.89860286e-025    
   13.8983       2.5000e+020   1.70018810e-025    
   14.3344       5.0000e+017   2.13146385e-023    
   14.3344       5.6761e+017   1.95949606e-023    
   14.3344       6.4437e+017   1.80043139e-023    
   14.3344       7.3150e+017   1.65338896e-023    
   14.3344       8.3041e+017   1.51752961e-023    
   14.3344       9.4270e+017   1.39205844e-023    
   14.3344       1.0702e+018   1.27622679e-023    
   14.3344       1.2149e+018   1.16933376e-023    
   14.3344       1.3792e+018   1.07072667e-023    
   14.3344       1.5657e+018   9.79800616e-024    
   14.3344       1.7774e+018   8.95996904e-024    
   14.3344       2.0177e+018   8.18800507e-024    
   14.3344       2.2906e+018   7.47736695e-024    
   14.3344       2.6003e+018   6.82367135e-024    
   14.3344       2.9519e+018   6.22285765e-024    
   14.3344       3.3511e+018   5.67114766e-024    
   14.3344       3.8042e+018   5.16500890e-024    
   14.3344       4.3186e+018   4.70112358e-024    
   14.3344       4.9026e+018   4.27636423e-024    
   14.3344       5.5656e+018   3.88777636e-024    
   14.3344       6.3182e+018   3.53256753e-024    
   14.3344       7.1725e+018   3.20810170e-024    
   14.3344       8.1424e+018   2.91189745e-024    
   14.3344       9.2434e+018   2.64162841e-024    
   14.3344       1.0493e+019   2.39512438e-024    
   14.3344       1.1912e+019   2.17037190e-024    
   14.3344       1.3523e+019   1.96551314e-024    
   14.3344       1.5352e+019   1.77884275e-024    
   14.3344       1.7428e+019   1.60880220e-024    
   14.3344       1.9784e+019   1.45397187e-024    
   14.3344       2.2460e+019   1.31306124e-024    
   14.3344       2.5497e+019   1.18489773e-024    
   14.3344       2.8944e+019   1.06841487e-024    
   14.3344       3.2858e+019   9.62640474e-025    
   14.3344       3.7301e+019   8.66685339e-025    
   14.3344       4.2345e+019   7.79732989e-025    
   14.3344       4.8071e+019   7.01030699e-025    
   14.3344       5.4572e+019   6.29881974e-025    
   14.3344       6.1951e+019   5.65640450e-025    
   14.3344       7.0328e+019   5.07705111e-025    
   14.3344       7.9838e+019   4.55516631e-025    
   14.3344       9.0634e+019   4.08554611e-025    
   14.3344       1.0289e+020   3.66335496e-025    
   14.3344       1.1680e+020   3.28410940e-025    
   14.3344       1.3260e+020   2.94366458e-025    
   14.3344       1.5053e+020   2.63820204e-025    
   14.3344       1.7088e+020   2.36421779e-025    
   14.3344       1.9399e+020   2.11850989e-025    
   14.3344       2.2022e+020   1.89816517e-025    
   14.3344       2.5000e+020   1.70054479e-025    
   14.7843       5.0000e+017   2.11510950e-023    
   14.7843       5.6761e+017   1.94448779e-023    
   14.7843       6.4437e+017   1.78666398e-023    
   14.7843       7.3150e+017   1.64076617e-023    
   14.7843       8.3041e+017   1.50596347e-023    
   14.7843       9.4270e+017   1.38146846e-023    
   14.7843       1.0702e+018   1.26653922e-023    
   14.7843       1.2149e+018   1.16048080e-023    
   14.7843       1.3792e+018   1.06264582e-023    
   14.7843       1.5657e+018   9.72434033e-024    
   14.7843       1.7774e+018   8.89290831e-024    
   14.7843       2.0177e+018   8.12704807e-024    
   14.7843       2.2906e+018   7.42204460e-024    
   14.7843       2.6003e+018   6.77354382e-024    
   14.7843       2.9519e+018   6.17751204e-024    
   14.7843       3.3511e+018   5.63019630e-024    
   14.7843       3.8042e+018   5.12808815e-024    
   14.7843       4.3186e+018   4.66789292e-024    
   14.7843       4.9026e+018   4.24650555e-024    
   14.7843       5.5656e+018   3.86099335e-024    
   14.7843       6.3182e+018   3.50858503e-024    
   14.7843       7.1725e+018   3.18666502e-024    
   14.7843       8.1424e+018   2.89277154e-024    
   14.7843       9.2434e+018   2.62459700e-024    
   14.7843       1.0493e+019   2.37998896e-024    
   14.7843       1.1912e+019   2.15695063e-024    
   14.7843       1.3523e+019   1.95363980e-024    
   14.7843       1.5352e+019   1.76836555e-024    
   14.7843       1.7428e+019   1.59958272e-024    
   14.7843       1.9784e+019   1.44588394e-024    
   14.7843       2.2460e+019   1.30598997e-024    
   14.7843       2.5497e+019   1.17873852e-024    
   14.7843       2.8944e+019   1.06307255e-024    
   14.7843       3.2858e+019   9.58028503e-025    
   14.7843       3.7301e+019   8.62725043e-025    
   14.7843       4.2345e+019   7.76352897e-025    
   14.7843       4.8071e+019   6.98165930e-025    
   14.7843       5.4572e+019   6.27473667e-025    
   14.7843       6.1951e+019   5.63635249e-025    
   14.7843       7.0328e+019   5.06054690e-025    
   14.7843       7.9838e+019   4.54177254e-025    
   14.7843       9.0634e+019   4.07486737e-025    
   14.7843       1.0289e+020   3.65503411e-025    
   14.7843       1.1680e+020   3.27782429e-025    
   14.7843       1.3260e+020   2.93912501e-025    
   14.7843       1.5053e+020   2.63514712e-025    
   14.7843       1.7088e+020   2.36241352e-025    
   14.7843       1.9399e+020   2.11774703e-025    
   14.7843       2.2022e+020   1.89825736e-025    
   14.7843       2.5000e+020   1.70132683e-025    
   15.2483       5.0000e+017   2.09915534e-023    
   15.2483       5.6761e+017   1.92984479e-023    
   15.2483       6.4437e+017   1.77322971e-023    
   15.2483       7.3150e+017   1.62844708e-023    
   15.2483       8.3041e+017   1.49467409e-023    
   15.2483       9.4270e+017   1.37113062e-023    
   15.2483       1.0702e+018   1.25708133e-023    
   15.2483       1.2149e+018   1.15183708e-023    
   15.2483       1.3792e+018   1.05475563e-023    
   15.2483       1.5657e+018   9.65241219e-024    
   15.2483       1.7774e+018   8.82743203e-024    
   15.2483       2.0177e+018   8.06753655e-024    
   15.2483       2.2906e+018   7.36804177e-024    
   15.2483       2.6003e+018   6.72462166e-024    
   15.2483       2.9519e+018   6.13326837e-024    
   15.2483       3.3511e+018   5.59025319e-024    
   15.2483       3.8042e+018   5.09209074e-024    
   15.2483       4.3186e+018   4.63550865e-024    
   15.2483       4.9026e+018   4.21742352e-024    
   15.2483       5.5656e+018   3.83492376e-024    
   15.2483       6.3182e+018   3.48525860e-024    
   15.2483       7.1725e+018   3.16583234e-024    
   15.2483       8.1424e+018   2.87420237e-024    
   15.2483       9.2434e+018   2.60807933e-024    
   15.2483       1.0493e+019   2.36532813e-024    
   15.2483       1.1912e+019   2.14396825e-024    
   15.2483       1.3523e+019   1.94217270e-024    
   15.2483       1.5352e+019   1.75826470e-024    
   15.2483       1.7428e+019   1.59071212e-024    
   15.2483       1.9784e+019   1.43811963e-024    
   15.2483       2.2460e+019   1.29921899e-024    
   15.2483       2.5497e+019   1.17285805e-024    
   15.2483       2.8944e+019   1.05798902e-024    
   15.2483       3.2858e+019   9.53656797e-025    
   15.2483       3.7301e+019   8.58987818e-025    
