#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=3.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(3)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   5.64661952e-023    
   10.8543       5.5656e+018   5.47627279e-023    
   10.8543       6.3182e+018   5.29723157e-023    
   10.8543       7.1725e+018   5.10978924e-023    
   10.8543       8.1424e+018   4.91442762e-023    
   10.8543       9.2434e+018   4.71182950e-023    
   10.8543       1.0493e+019   4.50288218e-023    
   10.8543       1.1912e+019   4.28867066e-023    
   10.8543       1.3523e+019   4.07045952e-023    
   10.8543       1.5352e+019   3.84966370e-023    
   10.8543       1.7428e+019   3.62780934e-023    
   10.8543       1.9784e+019   3.40648690e-023    
   10.8543       2.2460e+019   3.18729966e-023    
   10.8543       2.5497e+019   2.97181099e-023    
   10.8543       2.8944e+019   2.76149414e-023    
   10.8543       3.2858e+019   2.55768791e-023    
   10.8543       3.7301e+019   2.36156077e-023    
   10.8543       4.2345e+019   2.17408524e-023    
   10.8543       4.8071e+019   1.99602329e-023    
   10.8543       5.4572e+019   1.82792241e-023    
   10.8543       6.1951e+019   1.67012143e-023    
   10.8543       7.0328e+019   1.52276431e-023    
   10.8543       7.9838e+019   1.38582001e-023    
   10.8543       9.0634e+019   1.25910635e-023    
   10.8543       1.0289e+020   1.14231588e-023    
   10.8543       1.1680e+020   1.03504220e-023    
   10.8543       1.3260e+020   9.36805240e-024    
   10.8543       1.5053e+020   8.47074631e-024    
   10.8543       1.7088e+020   7.65290464e-024    
   10.8543       1.9399e+020   6.90881075e-024    
   10.8543       2.2022e+020   6.23277746e-024    
   10.8543       2.5000e+020   5.61926373e-024    
   11.1949       5.0000e+017   7.34121627e-023    
   11.1949       5.6761e+017   7.28674179e-023    
   11.1949       6.4437e+017   7.22877697e-023    
   11.1949       7.3150e+017   7.16704608e-023    
   11.1949       8.3041e+017   7.10125731e-023    
   11.1949       9.4270e+017   7.03110336e-023    
   11.1949       1.0702e+018   6.95626196e-023    
   11.1949       1.2149e+018   6.87639625e-023    
   11.1949       1.3792e+018   6.79115521e-023    
   11.1949       1.5657e+018   6.70017436e-023    
   11.1949       1.7774e+018   6.60307726e-023    
   11.1949       2.0177e+018   6.49947834e-023    
   11.1949       2.2906e+018   6.38898771e-023    
   11.1949       2.6003e+018   6.27121866e-023    
   11.1949       2.9519e+018   6.14579839e-023    
   11.1949       3.3511e+018   6.01238240e-023    
   11.1949       3.8042e+018   5.87067257e-023    
   11.1949       4.3186e+018   5.72043869e-023    
   11.1949       4.9026e+018   5.56154265e-023    
   11.1949       5.5656e+018   5.39396416e-023    
   11.1949       6.3182e+018   5.21782622e-023    
   11.1949       7.1725e+018   5.03341845e-023    
   11.1949       8.1424e+018   4.84121601e-023    
   11.1949       9.2434e+018   4.64189177e-023    
   11.1949       1.0493e+019   4.43631979e-023    
   11.1949       1.1912e+019   4.22556850e-023    
   11.1949       1.3523e+019   4.01088285e-023    
   11.1949       1.5352e+019   3.79365546e-023    
   11.1949       1.7428e+019   3.57538804e-023    
   11.1949       1.9784e+019   3.35764528e-023    
   11.1949       2.2460e+019   3.14200410e-023    
   11.1949       2.5497e+019   2.93000183e-023    
   11.1949       2.8944e+019   2.72308684e-023    
   11.1949       3.2858e+019   2.52257492e-023    
   11.1949       3.7301e+019   2.32961411e-023    
   11.1949       4.2345e+019   2.14515952e-023    
   11.1949       4.8071e+019   1.96995904e-023    
   11.1949       5.4572e+019   1.80454956e-023    
   11.1949       6.1951e+019   1.64926275e-023    
   11.1949       7.0328e+019   1.50423870e-023    
   11.1949       7.9838e+019   1.36944551e-023    
   11.1949       9.0634e+019   1.24470278e-023    
   11.1949       1.0289e+020   1.12970716e-023    
   11.1949       1.1680e+020   1.02405821e-023    
   11.1949       1.3260e+020   9.27283342e-024    
   11.1949       1.5053e+020   8.38860799e-024    
   11.1949       1.7088e+020   7.58240112e-024    
   11.1949       1.9399e+020   6.84859587e-024    
   11.1949       2.2022e+020   6.18160768e-024    
   11.1949       2.5000e+020   5.57599901e-024    
   11.5463       5.0000e+017   7.22776198e-023    
   11.5463       5.6761e+017   7.17425853e-023    
   11.5463       6.4437e+017   7.11732480e-023    
   11.5463       7.3150e+017   7.05668910e-023    
   11.5463       8.3041e+017   6.99206372e-023    
   11.5463       9.4270e+017   6.92314562e-023    
   11.5463       1.0702e+018   6.84961686e-023    
   11.5463       1.2149e+018   6.77114503e-023    
   11.5463       1.3792e+018   6.68738371e-023    
   11.5463       1.5657e+018   6.59797321e-023    
   11.5463       1.7774e+018   6.50254208e-023    
   11.5463       2.0177e+018   6.40070996e-023    
   11.5463       2.2906e+018   6.29209233e-023    
   11.5463       2.6003e+018   6.17630792e-023    
   11.5463       2.9519e+018   6.05298934e-023    
   11.5463       3.3511e+018   5.92179725e-023    
   11.5463       3.8042e+018   5.78243810e-023    
   11.5463       4.3186e+018   5.63468540e-023    
   11.5463       4.9026e+018   5.47840345e-023    
   11.5463       5.5656e+018   5.31357264e-023    
   11.5463       6.3182e+018   5.14031448e-023    
   11.5463       7.1725e+018   4.95891452e-023    
   11.5463       8.1424e+018   4.76984092e-023    
   11.5463       9.2434e+018   4.57375635e-023    
   11.5463       1.0493e+019   4.37152143e-023    
   11.5463       1.1912e+019   4.16418788e-023    
   11.5463       1.3523e+019   3.95298099e-023    
   11.5463       1.5352e+019   3.73927111e-023    
   11.5463       1.7428e+019   3.52453576e-023    
   11.5463       1.9784e+019   3.31031416e-023    
   11.5463       2.2460e+019   3.09815733e-023    
   11.5463       2.5497e+019   2.88957707e-023    
   11.5463       2.8944e+019   2.68599750e-023    
   11.5463       3.2858e+019   2.48871208e-023    
   11.5463       3.7301e+019   2.29884911e-023    
   11.5463       4.2345e+019   2.11734697e-023    
   11.5463       4.8071e+019   1.94494011e-023    
   11.5463       5.4572e+019   1.78215543e-023    
   11.5463       6.1951e+019   1.62931795e-023    
   11.5463       7.0328e+019   1.48656431e-023    
   11.5463       7.9838e+019   1.35386209e-023    
   11.5463       9.0634e+019   1.23103293e-023    
   11.5463       1.0289e+020   1.11777773e-023    
   11.5463       1.1680e+020   1.01370212e-023    
   11.5463       1.3260e+020   9.18340985e-024    
   11.5463       1.5053e+020   8.31181178e-024    
   11.5463       1.7088e+020   7.51681582e-024    
   11.5463       1.9399e+020   6.79290366e-024    
   11.5463       2.2022e+020   6.13459207e-024    
   11.5463       2.5000e+020   5.53654556e-024    
   11.9086       5.0000e+017   7.12645297e-023    
   11.9086       5.6761e+017   7.07384153e-023    
   11.9086       6.4437e+017   7.01785480e-023    
   11.9086       7.3150e+017   6.95822466e-023    
   11.9086       8.3041e+017   6.89466711e-023    
   11.9086       9.4270e+017   6.82688283e-023    
   11.9086       1.0702e+018   6.75455772e-023    
   11.9086       1.2149e+018   6.67736329e-023    
   11.9086       1.3792e+018   6.59495717e-023    
   11.9086       1.5657e+018   6.50698385e-023    
   11.9086       1.7774e+018   6.41307626e-023    
   11.9086       2.0177e+018   6.31285858e-023    
   11.9086       2.2906e+018   6.20595098e-023    
   11.9086       2.6003e+018   6.09197697e-023    
   11.9086       2.9519e+018   5.97057386e-023    
   11.9086       3.3511e+018   5.84140676e-023    
   11.9086       3.8042e+018   5.70418609e-023    
   11.9086       4.3186e+018   5.55868848e-023    
   11.9086       4.9026e+018   5.40478016e-023    
   11.9086       5.5656e+018   5.24244187e-023    
   11.9086       6.3182e+018   5.07179351e-023    
   11.9086       7.1725e+018   4.89311666e-023    
   11.9086       8.1424e+018   4.70687284e-023    
   11.9086       9.2434e+018   4.51371526e-023    
   11.9086       1.0493e+019   4.31449209e-023    
   11.9086       1.1912e+019   4.11023977e-023    
   11.9086       1.3523e+019   3.90216562e-023    
   11.9086       1.5352e+019   3.69161981e-023    
   11.9086       1.7428e+019   3.48005796e-023    
   11.9086       1.9784e+019   3.26899633e-023    
   11.9086       2.2460e+019   3.05996269e-023    
   11.9086       2.5497e+019   2.85444603e-023    
   11.9086       2.8944e+019   2.65384881e-023    
   11.9086       3.2858e+019   2.45944469e-023    
   11.9086       3.7301e+019   2.27234447e-023    
   11.9086       4.2345e+019   2.09347181e-023    
   11.9086       4.8071e+019   1.92354943e-023    
   11.9086       5.4572e+019   1.76309551e-023    
   11.9086       6.1951e+019   1.61242940e-023    
   11.9086       7.0328e+019   1.47168492e-023    
   11.9086       7.9838e+019   1.34082939e-023    
   11.9086       9.0634e+019   1.21968650e-023    
   11.9086       1.0289e+020   1.10796112e-023    
   11.9086       1.1680e+020   1.00526447e-023    
   11.9086       1.3260e+020   9.11138295e-024    
   11.9086       1.5053e+020   8.25077255e-024    
   11.9086       1.7088e+020   7.46548747e-024    
   11.9086       1.9399e+020   6.75009907e-024    
   11.9086       2.2022e+020   6.09921623e-024    
   11.9086       2.5000e+020   5.50759639e-024    
   12.2823       5.0000e+017   7.02272263e-023    
   12.2823       5.6761e+017   6.97102287e-023    
   12.2823       6.4437e+017   6.91600421e-023    
   12.2823       7.3150e+017   6.85740228e-023    
   12.2823       8.3041e+017   6.79493691e-023    
   12.2823       9.4270e+017   6.72831269e-023    
   12.2823       1.0702e+018   6.65721951e-023    
   12.2823       1.2149e+018   6.58133297e-023    
   12.2823       1.3792e+018   6.50031493e-023    
   12.2823       1.5657e+018   6.41381427e-023    
   12.2823       1.7774e+018   6.32146846e-023    
   12.2823       2.0177e+018   6.22290639e-023    
   12.2823       2.2906e+018   6.11775310e-023    
   12.2823       2.6003e+018   6.00563699e-023    
   12.2823       2.9519e+018   5.88620019e-023    
   12.2823       3.3511e+018   5.75911232e-023    
   12.2823       3.8042e+018   5.62408774e-023    
   12.2823       4.3186e+018   5.48090612e-023    
   12.2823       4.9026e+018   5.32943549e-023    
   12.2823       5.5656e+018   5.16965670e-023    
   12.2823       6.3182e+018   5.00168766e-023    
   12.2823       7.1725e+018   4.82580555e-023    
   12.2823       8.1424e+018   4.64246476e-023    
   12.2823       9.2434e+018   4.45230840e-023    
   12.2823       1.0493e+019   4.25617155e-023    
   12.2823       1.1912e+019   4.05507466e-023    
   12.2823       1.3523e+019   3.85020639e-023    
   12.2823       1.5352e+019   3.64289603e-023    
   12.2823       1.7428e+019   3.43457666e-023    
   12.2823       1.9784e+019   3.22674106e-023    
   12.2823       2.2460e+019   3.02089325e-023    
   12.2823       2.5497e+019   2.81849908e-023    
   12.2823       2.8944e+019   2.62093912e-023    
   12.2823       3.2858e+019   2.42946711e-023    
   12.2823       3.7301e+019   2.24517638e-023    
   12.2823       4.2345e+019   2.06897598e-023    
   12.2823       4.8071e+019   1.90157703e-023    
   12.2823       5.4572e+019   1.74348932e-023    
   12.2823       6.1951e+019   1.59502682e-023    
   12.2823       7.0328e+019   1.45632081e-023    
   12.2823       7.9838e+019   1.32733874e-023    
   12.2823       9.0634e+019   1.20790665e-023    
   12.2823       1.0289e+020   1.09773375e-023    
   12.2823       1.1680e+020   9.96437128e-024    
   12.2823       1.3260e+020   9.03565667e-024    
   12.2823       1.5053e+020   8.18622093e-024    
   12.2823       1.7088e+020   7.41082526e-024    
   12.2823       1.9399e+020   6.70413239e-024    
   12.2823       2.2022e+020   6.06084478e-024    
   12.2823       2.5000e+020   5.47581383e-024    
   12.6678       5.0000e+017   6.92600091e-023    
   12.6678       5.6761e+017   6.87516981e-023    
   12.6678       6.4437e+017   6.82107349e-023    
   12.6678       7.3150e+017   6.76345110e-023    
   12.6678       8.3041e+017   6.70202605e-023    
   12.6678       9.4270e+017   6.63650659e-023    
   12.6678       1.0702e+018   6.56658631e-023    
   12.6678       1.2149e+018   6.49194462e-023    
   12.6678       1.3792e+018   6.41224729e-023    
   12.6678       1.5657e+018   6.32714725e-023    
   12.6678       1.7774e+018   6.23628616e-023    
   12.6678       2.0177e+018   6.13929727e-023    
   12.6678       2.2906e+018   6.03581005e-023    
   12.6678       2.6003e+018   5.92545742e-023    
   12.6678       2.9519e+018   5.80788589e-023    
   12.6678       3.3511e+018   5.68276916e-023    
   12.6678       3.8042e+018   5.54982512e-023    
   12.6678       4.3186e+018   5.40883611e-023    
   12.6678       4.9026e+018   5.25967157e-023    
   12.6678       5.5656e+018   5.10231219e-023    
   12.6678       6.3182e+018   4.93687373e-023    
   12.6678       7.1725e+018   4.76362890e-023    
   12.6678       8.1424e+018   4.58302504e-023    
   12.6678       9.2434e+018   4.39569544e-023    
   12.6678       1.0493e+019   4.20246256e-023    
   12.6678       1.1912e+019   4.00433152e-023    
   12.6678       1.3523e+019   3.80247321e-023    
   12.6678       1.5352e+019   3.59819715e-023    
   12.6678       1.7428e+019   3.39291515e-023    
   12.6678       1.9784e+019   3.18809790e-023    
   12.6678       2.2460e+019   2.98522723e-023    
   12.6678       2.5497e+019   2.78574741e-023    
   12.6678       2.8944e+019   2.59101873e-023    
   12.6678       3.2858e+019   2.40227649e-023    
   12.6678       3.7301e+019   2.22059801e-023    
   12.6678       4.2345e+019   2.04687895e-023    
   12.6678       4.8071e+019   1.88182000e-023    
   12.6678       5.4572e+019   1.72592337e-023    
   12.6678       6.1951e+019   1.57949834e-023    
   12.6678       7.0328e+019   1.44267417e-023    
   12.6678       7.9838e+019   1.31541864e-023    
   12.6678       9.0634e+019   1.19756028e-023    
   12.6678       1.0289e+020   1.08881249e-023    
   12.6678       1.1680e+020   9.88798039e-024    
   12.6678       1.3260e+020   8.97072628e-024    
   12.6678       1.5053e+020   8.13146628e-024    
   12.6678       1.7088e+020   7.36504411e-024    
   12.6678       1.9399e+020   6.66620884e-024    
   12.6678       2.2022e+020   6.02975119e-024    
   12.6678       2.5000e+020   5.45061127e-024    
   13.0654       5.0000e+017   6.83912759e-023    
   13.0654       5.6761e+017   6.78910114e-023    
   13.0654       6.4437e+017   6.73585907e-023    
   13.0654       7.3150e+017   6.67914372e-023    
   13.0654       8.3041e+017   6.61868172e-023    
   13.0654       9.4270e+017   6.55418456e-023    
   13.0654       1.0702e+018   6.48534917e-023    
   13.0654       1.2149e+018   6.41185832e-023    
   13.0654       1.3792e+018   6.33338124e-023    
   13.0654       1.5657e+018   6.24957441e-023    
   13.0654       1.7774e+018   6.16008322e-023    
   13.0654       2.0177e+018   6.06454470e-023    
   13.0654       2.2906e+018   5.96259227e-023    
   13.0654       2.6003e+018   5.85386276e-023    
   13.0654       2.9519e+018   5.73800650e-023    
   13.0654       3.3511e+018   5.61470072e-023    
   13.0654       3.8042e+018   5.48366633e-023    
   13.0654       4.3186e+018   5.34468783e-023    
   13.0654       4.9026e+018   5.19763572e-023    
   13.0654       5.5656e+018   5.04249022e-023    
   13.0654       6.3182e+018   4.87936485e-023    
   13.0654       7.1725e+018   4.70852791e-023    
   13.0654       8.1424e+018   4.53041998e-023    
   13.0654       9.2434e+018   4.34566510e-023    
   13.0654       1.0493e+019   4.15507391e-023    
   13.0654       1.1912e+019   3.95963733e-023    
   13.0654       1.3523e+019   3.76050987e-023    
   13.0654       1.5352e+019   3.55898290e-023    
   13.0654       1.7428e+019   3.35644883e-023    
   13.0654       1.9784e+019   3.15435829e-023    
   13.0654       2.2460e+019   2.95417307e-023    
   13.0654       2.5497e+019   2.75731801e-023    
   13.0654       2.8944e+019   2.56513522e-023    
   13.0654       3.2858e+019   2.37884364e-023    
   13.0654       3.7301e+019   2.19950635e-023    
   13.0654       4.2345e+019   2.02800731e-023    
   13.0654       4.8071e+019   1.86503808e-023    
   13.0654       5.4572e+019   1.71109439e-023    
   13.0654       6.1951e+019   1.56648162e-023    
   13.0654       7.0328e+019   1.43132747e-023    
   13.0654       7.9838e+019   1.30560032e-023    
   13.0654       9.0634e+019   1.18913114e-023    
   13.0654       1.0289e+020   1.08163737e-023    
   13.0654       1.1680e+020   9.82747055e-024    
   13.0654       1.3260e+020   8.92022175e-024    
   13.0654       1.5053e+020   8.08980143e-024    
   13.0654       1.7088e+020   7.33112897e-024    
   13.0654       1.9399e+020   6.63903253e-024    
   13.0654       2.2022e+020   6.00838373e-024    
   13.0654       2.5000e+020   5.43420401e-024    
   13.4754       5.0000e+017   6.75630644e-023    
   13.4754       5.6761e+017   6.70706379e-023    
   13.4754       6.4437e+017   6.65465386e-023    
   13.4754       7.3150e+017   6.59882206e-023    
   13.4754       8.3041e+017   6.53929810e-023    
   13.4754       9.4270e+017   6.47579662e-023    
   13.4754       1.0702e+018   6.40801770e-023    
   13.4754       1.2149e+018   6.33564733e-023    
   13.4754       1.3792e+018   6.25835799e-023    
   13.4754       1.5657e+018   6.17580956e-023    
   13.4754       1.7774e+018   6.08765090e-023    
   13.4754       2.0177e+018   5.99352265e-023    
   13.4754       2.2906e+018   5.89306189e-023    
   13.4754       2.6003e+018   5.78590913e-023    
   13.4754       2.9519e+018   5.67171825e-023    
   13.4754       3.3511e+018   5.55016973e-023    
   13.4754       3.8042e+018   5.42098718e-023    
   13.4754       4.3186e+018   5.28395700e-023    
   13.4754       4.9026e+018   5.13895047e-023    
   13.4754       5.5656e+018   4.98594710e-023    
   13.4754       6.3182e+018   4.82505793e-023    
   13.4754       7.1725e+018   4.65654673e-023    
   13.4754       8.1424e+018   4.48084725e-023    
   13.4754       9.2434e+018   4.29857428e-023    
   13.4754       1.0493e+019   4.11052682e-023    
   13.4754       1.1912e+019   3.91768183e-023    
   13.4754       1.3523e+019   3.72117784e-023    
   13.4754       1.5352e+019   3.52228861e-023    
   13.4754       1.7428e+019   3.32238781e-023    
   13.4754       1.9784e+019   3.12290679e-023    
   13.4754       2.2460e+019   2.92528813e-023    
   13.4754       2.5497e+019   2.73093819e-023    
   13.4754       2.8944e+019   2.54118186e-023    
   13.4754       3.2858e+019   2.35722261e-023    
   13.4754       3.7301e+019   2.18011024e-023    
   13.4754       4.2345e+019   2.01071779e-023    
   13.4754       4.8071e+019   1.84972843e-023    
   13.4754       5.4572e+019   1.69763205e-023    
   13.4754       6.1951e+019   1.55473058e-023    
   13.4754       7.0328e+019   1.42115056e-023    
   13.4754       7.9838e+019   1.29686119e-023    
   13.4754       9.0634e+019   1.18169601e-023    
   13.4754       1.0289e+020   1.07537650e-023    
   13.4754       1.1680e+020   9.77535899e-024    
   13.4754       1.3260e+020   8.87742346e-024    
   13.4754       1.5053e+020   8.05520083e-024    
   13.4754       1.7088e+020   7.30368372e-024    
   13.4754       1.9399e+020   6.61777667e-024    
   13.4754       2.2022e+020   5.99242937e-024    
   13.4754       2.5000e+020   5.42274175e-024    
   13.8983       5.0000e+017   6.68690179e-023    
   13.8983       5.6761e+017   6.63835146e-023    
   13.8983       6.4437e+017   6.58667632e-023    
   13.8983       7.3150e+017   6.53162435e-023    
   13.8983       8.3041e+017   6.47292788e-023    
   13.8983       9.4270e+017   6.41030412e-023    
   13.8983       1.0702e+018   6.34345575e-023    
   13.8983       1.2149e+018   6.27207137e-023    
   13.8983       1.3792e+018   6.19582613e-023    
   13.8983       1.5657e+018   6.11438261e-023    
   13.8983       1.7774e+018   6.02739247e-023    
   13.8983       2.0177e+018   5.93449926e-023    
   13.8983       2.2906e+018   5.83534298e-023    
   13.8983       2.6003e+018   5.72956707e-023    
   13.8983       2.9519e+018   5.61682823e-023    
   13.8983       3.3511e+018   5.49680947e-023    
   13.8983       3.8042e+018   5.36923646e-023    
   13.8983       4.3186e+018   5.23389692e-023    
   13.8983       4.9026e+018   5.09066247e-023    
   13.8983       5.5656e+018   4.93951167e-023    
   13.8983       6.3182e+018   4.78055306e-023    
   13.8983       7.1725e+018   4.61404611e-023    
   13.8983       8.1424e+018   4.44041830e-023    
   13.8983       9.2434e+018   4.26027610e-023    
   13.8983       1.0493e+019   4.07440814e-023    
   13.8983       1.1912e+019   3.88377910e-023    
   13.8983       1.3523e+019   3.68951355e-023    
   13.8983       1.5352e+019   3.49286997e-023    
   13.8983       1.7428e+019   3.29520592e-023    
   13.8983       1.9784e+019   3.09793625e-023    
   13.8983       2.2460e+019   2.90248726e-023    
   13.8983       2.5497e+019   2.71024970e-023    
   13.8983       2.8944e+019   2.52253408e-023    
   13.8983       3.2858e+019   2.34053105e-023    
   13.8983       3.7301e+019   2.16527947e-023    
   13.8983       4.2345e+019   1.99764353e-023    
   13.8983       4.8071e+019   1.83829972e-023    
   13.8983       5.4572e+019   1.68773337e-023    
   13.8983       6.1951e+019   1.54624389e-023    
   13.8983       7.0328e+019   1.41395718e-023    
   13.8983       7.9838e+019   1.29084348e-023    
   13.8983       9.0634e+019   1.17673878e-023    
   13.8983       1.0289e+020   1.07136819e-023    
   13.8983       1.1680e+020   9.74369618e-024    
   13.8983       1.3260e+020   8.85316554e-024    
   13.8983       1.5053e+020   8.03739203e-024    
   13.8983       1.7088e+020   7.29143192e-024    
   13.8983       1.9399e+020   6.61025611e-024    
   13.8983       2.2022e+020   5.98888222e-024    
   13.8983       2.5000e+020   5.42247860e-024    
   14.3344       5.0000e+017   6.61628179e-023    
   14.3344       5.6761e+017   6.56843871e-023    
   14.3344       6.4437e+017   6.51751441e-023    
   14.3344       7.3150e+017   6.46325952e-023    
   14.3344       8.3041e+017   6.40540906e-023    
   14.3344       9.4270e+017   6.34368294e-023    
   14.3344       1.0702e+018   6.27778649e-023    
   14.3344       1.2149e+018   6.20741103e-023    
   14.3344       1.3792e+018   6.13223444e-023    
   14.3344       1.5657e+018   6.05192212e-023    
   14.3344       1.7774e+018   5.96612861e-023    
   14.3344       2.0177e+018   5.87450040e-023    
   14.3344       2.2906e+018   5.77668049e-023    
   14.3344       2.6003e+018   5.67231531e-023    
   14.3344       2.9519e+018   5.56106436e-023    
   14.3344       3.3511e+018   5.44261318e-023    
   14.3344       3.8042e+018   5.31668943e-023    
   14.3344       4.3186e+018   5.18308210e-023    
   14.3344       4.9026e+018   5.04166295e-023    
   14.3344       5.5656e+018   4.89240940e-023    
   14.3344       6.3182e+018   4.73542722e-023    
   14.3344       7.1725e+018   4.57097126e-023    
   14.3344       8.1424e+018   4.39946237e-023    
   14.3344       9.2434e+018   4.22149826e-023    
   14.3344       1.0493e+019   4.03785674e-023    
   14.3344       1.1912e+019   3.84948973e-023    
   14.3344       1.3523e+019   3.65750737e-023    
   14.3344       1.5352e+019   3.46315245e-023    
   14.3344       1.7428e+019   3.26776596e-023    
   14.3344       1.9784e+019   3.07274595e-023    
   14.3344       2.2460e+019   2.87950214e-023    
   14.3344       2.5497e+019   2.68940951e-023    
   14.3344       2.8944e+019   2.50376403e-023    
   14.3344       3.2858e+019   2.32374355e-023    
   14.3344       3.7301e+019   2.15037602e-023    
   14.3344       4.2345e+019   1.98451690e-023    
   14.3344       4.8071e+019   1.82683614e-023    
   14.3344       5.4572e+019   1.67781473e-023    
   14.3344       6.1951e+019   1.53774980e-023    
   14.3344       7.0328e+019   1.40676683e-023    
   14.3344       7.9838e+019   1.28483731e-023    
   14.3344       9.0634e+019   1.17179995e-023    
   14.3344       1.0289e+020   1.06738371e-023    
   14.3344       1.1680e+020   9.71231322e-024    
   14.3344       1.3260e+020   8.82921846e-024    
   14.3344       1.5053e+020   8.01991598e-024    
   14.3344       1.7088e+020   7.27952712e-024    
   14.3344       1.9399e+020   6.60309038e-024    
   14.3344       2.2022e+020   5.98569234e-024    
   14.3344       2.5000e+020   5.42257073e-024    
   14.7843       5.0000e+017   6.54899376e-023    
   14.7843       5.6761e+017   6.50182781e-023    
   14.7843       6.4437e+017   6.45162243e-023    
   14.7843       7.3150e+017   6.39813087e-023    
   14.7843       8.3041e+017   6.34109073e-023    
   14.7843       9.4270e+017   6.28022453e-023    
   14.7843       1.0702e+018   6.21524022e-023    
   14.7843       1.2149e+018   6.14583174e-023    
   14.7843       1.3792e+018   6.07167962e-023    
   14.7843       1.5657e+018   5.99245200e-023    
   14.7843       1.7774e+018   5.90780620e-023    
   14.7843       2.0177e+018   5.81739158e-023    
   14.7843       2.2906e+018   5.72085401e-023    
   14.7843       2.6003e+018   5.61784275e-023    
   14.7843       2.9519e+018   5.50802001e-023    
   14.7843       3.3511e+018   5.39107367e-023    
   14.7843       3.8042e+018   5.26673322e-023    
   14.7843       4.3186e+018   5.13478868e-023    
   14.7843       4.9026e+018   4.99511183e-023    
   14.7843       5.5656e+018   4.84767877e-023    
   14.7843       6.3182e+018   4.69259235e-023    
   14.7843       7.1725e+018   4.53010273e-023    
   14.7843       8.1424e+018   4.36062407e-023    
   14.7843       9.2434e+018   4.18474541e-023    
   14.7843       1.0493e+019   4.00323389e-023    
   14.7843       1.1912e+019   3.81702894e-023    
   14.7843       1.3523e+019   3.62722666e-023    
   14.7843       1.5352e+019   3.43505462e-023    
   14.7843       1.7428e+019   3.24183793e-023    
   14.7843       1.9784e+019   3.04895850e-023    
   14.7843       2.2460e+019   2.85781030e-023    
   14.7843       2.5497e+019   2.66975338e-023    
   14.7843       2.8944e+019   2.48607009e-023    
   14.7843       3.2858e+019   2.30792630e-023    
   14.7843       3.7301e+019   2.13633994e-023    
   14.7843       4.2345e+019   1.97215849e-023    
   14.7843       4.8071e+019   1.81604606e-023    
   14.7843       5.4572e+019   1.66847988e-023    
   14.7843       6.1951e+019   1.52975527e-023    
   14.7843       7.0328e+019   1.39999766e-023    
   14.7843       7.9838e+019   1.27918005e-023    
   14.7843       9.0634e+019   1.16714395e-023    
   14.7843       1.0289e+020   1.06362225e-023    
   14.7843       1.1680e+020   9.68262427e-024    
   14.7843       1.3260e+020   8.80648966e-024    
   14.7843       1.5053e+020   8.00324092e-024    
   14.7843       1.7088e+020   7.26806183e-024    
   14.7843       1.9399e+020   6.59605538e-024    
   14.7843       2.2022e+020   5.98237371e-024    
   14.7843       2.5000e+020   5.42232021e-024    
   15.2483       5.0000e+017   6.48371163e-023    
   15.2483       5.6761e+017   6.43721559e-023    
   15.2483       6.4437e+017   6.38772159e-023    
   15.2483       7.3150e+017   6.33498541e-023    
   15.2483       8.3041e+017   6.27874721e-023    
   15.2483       9.4270e+017   6.21873205e-023    
   15.2483       1.0702e+018   6.15465043e-023    
   15.2483       1.2149e+018   6.08619884e-023    
   15.2483       1.3792e+018   6.01306042e-023    
   15.2483       1.5657e+018   5.93490590e-023    
   15.2483       1.7774e+018   5.85139531e-023    
   15.2483       2.0177e+018   5.76218074e-023    
   15.2483       2.2906e+018   5.66691084e-023    
   15.2483       2.6003e+018   5.56523754e-023    
   15.2483       2.9519e+018   5.45682559e-023    
   15.2483       3.3511e+018   5.34136504e-023    
   15.2483       3.8042e+018   5.21858704e-023    
   15.2483       4.3186e+018   5.08828244e-023    
   15.2483       4.9026e+018   4.95032284e-023    
   15.2483       5.5656e+018   4.80468282e-023    
   15.2483       6.3182e+018   4.65146211e-023    
   15.2483       7.1725e+018   4.49090601e-023    
   15.2483       8.1424e+018   4.32342186e-023    
   15.2483       9.2434e+018   4.14958992e-023    
   15.2483       1.0493e+019   3.97016660e-023    
   15.2483       1.1912e+019   3.78607886e-023    
   15.2483       1.3523e+019   3.59840886e-023    
   15.2483       1.5352e+019   3.40836914e-023    
   15.2483       1.7428e+019   3.21726912e-023    
   15.2483       1.9784e+019   3.02647499e-023    
   15.2483       2.2460e+019   2.83736530e-023    
   15.2483       2.5497e+019   2.65128567e-023    
   15.2483       2.8944e+019   2.46950531e-023    
   15.2483       3.2858e+019   2.29317863e-023    
   15.2483       3.7301e+019   2.12331403e-023    
