#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=19.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:54
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(19)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   2.27815237e-025    
   10.8543       5.5656e+018   2.06295999e-025    
   10.8543       6.3182e+018   1.86729938e-025    
   10.8543       7.1725e+018   1.68948098e-025    
   10.8543       8.1424e+018   1.52794056e-025    
   10.8543       9.2434e+018   1.38123322e-025    
   10.8543       1.0493e+019   1.24802854e-025    
   10.8543       1.1912e+019   1.12710602e-025    
   10.8543       1.3523e+019   1.01735046e-025    
   10.8543       1.5352e+019   9.17746698e-026    
   10.8543       1.7428e+019   8.27373710e-026    
   10.8543       1.9784e+019   7.45397957e-026    
   10.8543       2.2460e+019   6.71066205e-026    
   10.8543       2.5497e+019   6.03697988e-026    
   10.8543       2.8944e+019   5.42678022e-026    
   10.8543       3.2858e+019   4.87448849e-026    
   10.8543       3.7301e+019   4.37503944e-026    
   10.8543       4.2345e+019   3.92381483e-026    
   10.8543       4.8071e+019   3.51658894e-026    
   10.8543       5.4572e+019   3.14948213e-026    
   10.8543       6.1951e+019   2.81892252e-026    
   10.8543       7.0328e+019   2.52161480e-026    
   10.8543       7.9838e+019   2.25451542e-026    
   10.8543       9.0634e+019   2.01481271e-026    
   10.8543       1.0289e+020   1.79991103e-026    
   10.8543       1.1680e+020   1.60741767e-026    
   10.8543       1.3260e+020   1.43513168e-026    
   10.8543       1.5053e+020   1.28103382e-026    
   10.8543       1.7088e+020   1.14327722e-026    
   10.8543       1.9399e+020   1.02017824e-026    
   10.8543       2.2022e+020   9.10207356e-027    
   10.8543       2.5000e+020   8.11979947e-027    
   11.1949       5.0000e+017   1.25537746e-024    
   11.1949       5.6761e+017   1.14375566e-024    
   11.1949       6.4437e+017   1.04197282e-024    
   11.1949       7.3150e+017   9.49146526e-025    
   11.1949       8.3041e+017   8.64471857e-025    
   11.1949       9.4270e+017   7.87215691e-025    
   11.1949       1.0702e+018   7.16711630e-025    
   11.1949       1.2149e+018   6.52355250e-025    
   11.1949       1.3792e+018   5.93599520e-025    
   11.1949       1.5657e+018   5.39950268e-025    
   11.1949       1.7774e+018   4.90961610e-025    
   11.1949       2.0177e+018   4.46231347e-025    
   11.1949       2.2906e+018   4.05396378e-025    
   11.1949       2.6003e+018   3.68128236e-025    
   11.1949       2.9519e+018   3.34128843e-025    
   11.1949       3.3511e+018   3.03126626e-025    
   11.1949       3.8042e+018   2.74873065e-025    
   11.1949       4.3186e+018   2.49139751e-025    
   11.1949       4.9026e+018   2.25715963e-025    
   11.1949       5.5656e+018   2.04406756e-025    
   11.1949       6.3182e+018   1.85031505e-025    
   11.1949       7.1725e+018   1.67422817e-025    
   11.1949       8.1424e+018   1.51425744e-025    
   11.1949       9.2434e+018   1.36897176e-025    
   11.1949       1.0493e+019   1.23705363e-025    
   11.1949       1.1912e+019   1.11729458e-025    
   11.1949       1.3523e+019   1.00859052e-025    
   11.1949       1.5352e+019   9.09936510e-026    
   11.1949       1.7428e+019   8.20420891e-026    
   11.1949       1.9784e+019   7.39218666e-026    
   11.1949       2.2460e+019   6.65584356e-026    
   11.1949       2.5497e+019   5.98844524e-026    
   11.1949       2.8944e+019   5.38390245e-026    
   11.1949       3.2858e+019   4.83669810e-026    
   11.1949       3.7301e+019   4.34181891e-026    
   11.1949       4.2345e+019   3.89469373e-026    
   11.1949       4.8071e+019   3.49113952e-026    
   11.1949       5.4572e+019   3.12731545e-026    
   11.1949       6.1951e+019   2.79968496e-026    
   11.1949       7.0328e+019   2.50498501e-026    
   11.1949       7.9838e+019   2.24020150e-026    
   11.1949       9.0634e+019   2.00254977e-026    
   11.1949       1.0289e+020   1.78945891e-026    
   11.1949       1.1680e+020   1.59855894e-026    
   11.1949       1.3260e+020   1.42766976e-026    
   11.1949       1.5053e+020   1.27479134e-026    
   11.1949       1.7088e+020   1.13809446e-026    
   11.1949       1.9399e+020   1.01591176e-026    
   11.1949       2.2022e+020   9.06728741e-027    
   11.1949       2.5000e+020   8.09174617e-027    
   11.5463       5.0000e+017   1.24346058e-024    
   11.5463       5.6761e+017   1.13288722e-024    
   11.5463       6.4437e+017   1.03206116e-024    
   11.5463       7.3150e+017   9.40108683e-025    
   11.5463       8.3041e+017   8.56232660e-025    
   11.5463       9.4270e+017   7.79707020e-025    
   11.5463       1.0702e+018   7.09871677e-025    
   11.5463       1.2149e+018   6.46127840e-025    
   11.5463       1.3792e+018   5.87933490e-025    
   11.5463       1.5657e+018   5.34798898e-025    
   11.5463       1.7774e+018   4.86282123e-025    
   11.5463       2.0177e+018   4.41984465e-025    
   11.5463       2.2906e+018   4.01545943e-025    
   11.5463       2.6003e+018   3.64640887e-025    
   11.5463       2.9519e+018   3.30973754e-025    
   11.5463       3.3511e+018   3.00275279e-025    
   11.5463       3.8042e+018   2.72299075e-025    
   11.5463       4.3186e+018   2.46818710e-025    
   11.5463       4.9026e+018   2.23625321e-025    
   11.5463       5.5656e+018   2.02525708e-025    
   11.5463       6.3182e+018   1.83340892e-025    
   11.5463       7.1725e+018   1.65905035e-025    
   11.5463       8.1424e+018   1.50064650e-025    
   11.5463       9.2434e+018   1.35678004e-025    
   11.5463       1.0493e+019   1.22614630e-025    
   11.5463       1.1912e+019   1.10754877e-025    
   11.5463       1.3523e+019   9.99894403e-026    
   11.5463       1.5352e+019   9.02188450e-026    
   11.5463       1.7428e+019   8.13528569e-026    
   11.5463       1.9784e+019   7.33098264e-026    
   11.5463       2.2460e+019   6.60159786e-026    
   11.5463       2.5497e+019   5.94046705e-026    
   11.5463       2.8944e+019   5.34156443e-026    
   11.5463       3.2858e+019   4.79943030e-026    
   11.5463       3.7301e+019   4.30910339e-026    
   11.5463       4.2345e+019   3.86605966e-026    
   11.5463       4.8071e+019   3.46615884e-026    
   11.5463       5.4572e+019   3.10559899e-026    
   11.5463       6.1951e+019   2.78087899e-026    
   11.5463       7.0328e+019   2.48876815e-026    
   11.5463       7.9838e+019   2.22628194e-026    
   11.5463       9.0634e+019   1.99066276e-026    
   11.5463       1.0289e+020   1.77936455e-026    
   11.5463       1.1680e+020   1.59004007e-026    
   11.5463       1.3260e+020   1.42053013e-026    
   11.5463       1.5053e+020   1.26885391e-026    
   11.5463       1.7088e+020   1.13319991e-026    
   11.5463       1.9399e+020   1.01191704e-026    
   11.5463       2.2022e+020   9.03505820e-027    
   11.5463       2.5000e+020   8.06609337e-027    
   11.9086       5.0000e+017   1.23326876e-024    
   11.9086       5.6761e+017   1.12359041e-024    
   11.9086       6.4437e+017   1.02358131e-024    
   11.9086       7.3150e+017   9.32375173e-025    
   11.9086       8.3041e+017   8.49181598e-025    
   11.9086       9.4270e+017   7.73280539e-025    
   11.9086       1.0702e+018   7.04017300e-025    
   11.9086       1.2149e+018   6.40797882e-025    
   11.9086       1.3792e+018   5.83084514e-025    
   11.9086       1.5657e+018   5.30391223e-025    
   11.9086       1.7774e+018   4.82279383e-025    
   11.9086       2.0177e+018   4.38353231e-025    
   11.9086       2.2906e+018   3.98255397e-025    
   11.9086       2.6003e+018   3.61662552e-025    
   11.9086       2.9519e+018   3.28281266e-025    
   11.9086       3.3511e+018   2.97844211e-025    
   11.9086       3.8042e+018   2.70106784e-025    
   11.9086       4.3186e+018   2.44844221e-025    
   11.9086       4.9026e+018   2.21849223e-025    
   11.9086       5.5656e+018   2.00930072e-025    
   11.9086       6.3182e+018   1.81909187e-025    
   11.9086       7.1725e+018   1.64622056e-025    
   11.9086       8.1424e+018   1.48916446e-025    
   11.9086       9.2434e+018   1.34651802e-025    
   11.9086       1.0493e+019   1.21698763e-025    
   11.9086       1.1912e+019   1.09938706e-025    
   11.9086       1.3523e+019   9.92632817e-026    
   11.9086       1.5352e+019   8.95738959e-026    
   11.9086       1.7428e+019   8.07811215e-026    
   11.9086       1.9784e+019   7.28040465e-026    
   11.9086       2.2460e+019   6.55695673e-026    
   11.9086       2.5497e+019   5.90116505e-026    
   11.9086       2.8944e+019   5.30705906e-026    
   11.9086       3.2858e+019   4.76922910e-026    
   11.9086       3.7301e+019   4.28275919e-026    
   11.9086       4.2345e+019   3.84316635e-026    
   11.9086       4.8071e+019   3.44634756e-026    
   11.9086       5.4572e+019   3.08853472e-026    
   11.9086       6.1951e+019   2.76625750e-026    
   11.9086       7.0328e+019   2.47631326e-026    
   11.9086       7.9838e+019   2.21574306e-026    
   11.9086       9.0634e+019   1.98181271e-026    
   11.9086       1.0289e+020   1.77199752e-026    
   11.9086       1.1680e+020   1.58396985e-026    
   11.9086       1.3260e+020   1.41558850e-026    
   11.9086       1.5053e+020   1.26488917e-026    
   11.9086       1.7088e+020   1.13007553e-026    
   11.9086       1.9399e+020   1.00951053e-026    
   11.9086       2.2022e+020   9.01707636e-027    
   11.9086       2.5000e+020   8.05321906e-027    
   12.2823       5.0000e+017   1.22255239e-024    
   12.2823       5.6761e+017   1.11381679e-024    
   12.2823       6.4437e+017   1.01466813e-024    
   12.2823       7.3150e+017   9.24247927e-025    
   12.2823       8.3041e+017   8.41772851e-025    
   12.2823       9.4270e+017   7.66529195e-025    
   12.2823       1.0702e+018   6.97867936e-025    
   12.2823       1.2149e+018   6.35200129e-025    
   12.2823       1.3792e+018   5.77992488e-025    
   12.2823       1.5657e+018   5.25763007e-025    
   12.2823       1.7774e+018   4.78076572e-025    
   12.2823       2.0177e+018   4.34540533e-025    
   12.2823       2.2906e+018   3.94800294e-025    
   12.2823       2.6003e+018   3.58535012e-025    
   12.2823       2.9519e+018   3.25453509e-025    
   12.2823       3.3511e+018   2.95290517e-025    
   12.2823       3.8042e+018   2.67803334e-025    
   12.2823       4.3186e+018   2.42768971e-025    
   12.2823       4.9026e+018   2.19981794e-025    
   12.2823       5.5656e+018   1.99251654e-025    
   12.2823       6.3182e+018   1.80402454e-025    
   12.2823       7.1725e+018   1.63271085e-025    
   12.2823       8.1424e+018   1.47706635e-025    
   12.2823       9.2434e+018   1.33569791e-025    
   12.2823       1.0493e+019   1.20732352e-025    
   12.2823       1.1912e+019   1.09076777e-025    
   12.2823       1.3523e+019   9.84957144e-026    
   12.2823       1.5352e+019   8.88914901e-026    
   12.2823       1.7428e+019   8.01755195e-026    
   12.2823       1.9784e+019   7.22676598e-026    
   12.2823       2.2460e+019   6.50955069e-026    
   12.2823       2.5497e+019   5.85936621e-026    
   12.2823       2.8944e+019   5.27029957e-026    
   12.2823       3.2858e+019   4.73699323e-026    
   12.2823       3.7301e+019   4.25457851e-026    
   12.2823       4.2345e+019   3.81861528e-026    
   12.2823       4.8071e+019   3.42503950e-026    
   12.2823       5.4572e+019   3.07011849e-026    
   12.2823       6.1951e+019   2.75041422e-026    
   12.2823       7.0328e+019   2.46275348e-026    
   12.2823       7.9838e+019   2.20420426e-026    
   12.2823       9.0634e+019   1.97205694e-026    
   12.2823       1.0289e+020   1.76380936e-026    
   12.2823       1.1680e+020   1.57715450e-026    
   12.2823       1.3260e+020   1.40997007e-026    
   12.2823       1.5053e+020   1.26030915e-026    
   12.2823       1.7088e+020   1.12639137e-026    
   12.2823       1.9399e+020   1.00659440e-026    
   12.2823       2.2022e+020   8.99445248e-027    
   12.2823       2.5000e+020   8.03611508e-027    
   12.6678       5.0000e+017   1.21276542e-024    
   12.6678       5.6761e+017   1.10488937e-024    
   12.6678       6.4437e+017   1.00652537e-024    
   12.6678       7.3150e+017   9.16822097e-025    
   12.6678       8.3041e+017   8.35002661e-025    
   12.6678       9.4270e+017   7.60359152e-025    
   12.6678       1.0702e+018   6.92247715e-025    
   12.6678       1.2149e+018   6.30083998e-025    
   12.6678       1.3792e+018   5.73338778e-025    
   12.6678       1.5657e+018   5.21533639e-025    
   12.6678       1.7774e+018   4.74236632e-025    
   12.6678       2.0177e+018   4.31057909e-025    
   12.6678       2.2906e+018   3.91645366e-025    
   12.6678       2.6003e+018   3.55680393e-025    
   12.6678       2.9519e+018   3.22873834e-025    
   12.6678       3.3511e+018   2.92962271e-025    
   12.6678       3.8042e+018   2.65704719e-025    
   12.6678       4.3186e+018   2.40879787e-025    
   12.6678       4.9026e+018   2.18283350e-025    
   12.6678       5.5656e+018   1.97726682e-025    
   12.6678       6.3182e+018   1.79035039e-025    
   12.6678       7.1725e+018   1.62046588e-025    
   12.6678       8.1424e+018   1.46611625e-025    
   12.6678       9.2434e+018   1.32591975e-025    
   12.6678       1.0493e+019   1.19860498e-025    
   12.6678       1.1912e+019   1.08300646e-025    
   12.6678       1.3523e+019   9.78059831e-026    
   12.6678       1.5352e+019   8.82796812e-026    
   12.6678       1.7428e+019   7.96339308e-026    
   12.6678       1.9784e+019   7.17892973e-026    
   12.6678       2.2460e+019   6.46740215e-026    
   12.6678       2.5497e+019   5.82232905e-026    
   12.6678       2.8944e+019   5.23785061e-026    
   12.6678       3.2858e+019   4.70865753e-026    
   12.6678       3.7301e+019   4.22992484e-026    
   12.6678       4.2345e+019   3.79725213e-026    
   12.6678       4.8071e+019   3.40661141e-026    
   12.6678       5.4572e+019   3.05430282e-026    
   12.6678       6.1951e+019   2.73691818e-026    
   12.6678       7.0328e+019   2.45131152e-026    
   12.6678       7.9838e+019   2.19457565e-026    
   12.6678       9.0634e+019   1.96402365e-026    
   12.6678       1.0289e+020   1.75717408e-026    
   12.6678       1.1680e+020   1.57173890e-026    
   12.6678       1.3260e+020   1.40561321e-026    
   12.6678       1.5053e+020   1.25686602e-026    
   12.6678       1.7088e+020   1.12373165e-026    
   12.6678       1.9399e+020   1.00460126e-026    
   12.6678       2.2022e+020   8.98014333e-027    
   12.6678       2.5000e+020   8.02649995e-027    
   13.0654       5.0000e+017   1.20441689e-024    
   13.0654       5.6761e+017   1.09727211e-024    
   13.0654       6.4437e+017   9.99575861e-025    
   13.0654       7.3150e+017   9.10482968e-025    
   13.0654       8.3041e+017   8.29222070e-025    
   13.0654       9.4270e+017   7.55090197e-025    
   13.0654       1.0702e+018   6.87447893e-025    
   13.0654       1.2149e+018   6.25714693e-025    
   13.0654       1.3792e+018   5.69364801e-025    
   13.0654       1.5657e+018   5.17922808e-025    
   13.0654       1.7774e+018   4.70959410e-025    
   13.0654       2.0177e+018   4.28087086e-025    
   13.0654       2.2906e+018   3.88955795e-025    
   13.0654       2.6003e+018   3.53248774e-025    
   13.0654       2.9519e+018   3.20678539e-025    
   13.0654       3.3511e+018   2.90983206e-025    
   13.0654       3.8042e+018   2.63923213e-025    
   13.0654       4.3186e+018   2.39278506e-025    
   13.0654       4.9026e+018   2.16846223e-025    
   13.0654       5.5656e+018   1.96438840e-025    
   13.0654       6.3182e+018   1.77882755e-025    
   13.0654       7.1725e+018   1.61017224e-025    
   13.0654       8.1424e+018   1.45693573e-025    
   13.0654       9.2434e+018   1.31774597e-025    
   13.0654       1.0493e+019   1.19134075e-025    
   13.0654       1.1912e+019   1.07656305e-025    
   13.0654       1.3523e+019   9.72356475e-026    
   13.0654       1.5352e+019   8.77760021e-026    
   13.0654       1.7428e+019   7.91902312e-026    
   13.0654       1.9784e+019   7.13995143e-026    
   13.0654       2.2460e+019   6.43326523e-026    
   13.0654       2.5497e+019   5.79253426e-026    
   13.0654       2.8944e+019   5.21194499e-026    
   13.0654       3.2858e+019   4.68623023e-026    
   13.0654       3.7301e+019   4.21060317e-026    
   13.0654       4.2345e+019   3.78069808e-026    
   13.0654       4.8071e+019   3.39251846e-026    
   13.0654       5.4572e+019   3.04239307e-026    
   13.0654       6.1951e+019   2.72693974e-026    
   13.0654       7.0328e+019   2.44303618e-026    
   13.0654       7.9838e+019   2.18779675e-026    
   13.0654       9.0634e+019   1.95855416e-026    
   13.0654       1.0289e+020   1.75284488e-026    
   13.0654       1.1680e+020   1.56839722e-026    
   13.0654       1.3260e+020   1.40312123e-026    
   13.0654       1.5053e+020   1.25509965e-026    
   13.0654       1.7088e+020   1.12257940e-026    
   13.0654       1.9399e+020   1.00396328e-026    
   13.0654       2.2022e+020   8.97801515e-027    
   13.0654       2.5000e+020   8.02783210e-027    
   13.4754       5.0000e+017   1.19652601e-024    
   13.4754       5.6761e+017   1.09007031e-024    
   13.4754       6.4437e+017   9.93003504e-025    
   13.4754       7.3150e+017   9.04486206e-025    
   13.4754       8.3041e+017   8.23752276e-025    
   13.4754       9.4270e+017   7.50103399e-025    
   13.4754       1.0702e+018   6.82904249e-025    
   13.4754       1.2149e+018   6.21578010e-025    
   13.4754       1.3792e+018   5.65602088e-025    
   13.4754       1.5657e+018   5.14503879e-025    
   13.4754       1.7774e+018   4.67856536e-025    
   13.4754       2.0177e+018   4.25274694e-025    
   13.4754       2.2906e+018   3.86410223e-025    
   13.4754       2.6003e+018   3.50948066e-025    
   13.4754       2.9519e+018   3.18602287e-025    
   13.4754       3.3511e+018   2.89112419e-025    
   13.4754       3.8042e+018   2.62240221e-025    
   13.4754       4.3186e+018   2.37766885e-025    
   13.4754       4.9026e+018   2.15490727e-025    
   13.4754       5.5656e+018   1.95225347e-025    
   13.4754       6.3182e+018   1.76798218e-025    
   13.4754       7.1725e+018   1.60049617e-025    
   13.4754       8.1424e+018   1.44831844e-025    
   13.4754       9.2434e+018   1.31008614e-025    
   13.4754       1.0493e+019   1.18454567e-025    
   13.4754       1.1912e+019   1.07054812e-025    
   13.4754       1.3523e+019   9.67044592e-026    
   13.4754       1.5352e+019   8.73081018e-026    
   13.4754       1.7428e+019   7.87792405e-026    
   13.4754       1.9784e+019   7.10396397e-026    
   13.4754       2.2460e+019   6.40186345e-026    
   13.4754       2.5497e+019   5.76524088e-026    
   13.4754       2.8944e+019   5.18832708e-026    
   13.4754       3.2858e+019   4.66589507e-026    
   13.4754       3.7301e+019   4.19319469e-026    
   13.4754       4.2345e+019   3.76589345e-026    
   13.4754       4.8071e+019   3.38002508e-026    
   13.4754       5.4572e+019   3.03194580e-026    
   13.4754       6.1951e+019   2.71829844e-026    
   13.4754       7.0328e+019   2.43598340e-026    
   13.4754       7.9838e+019   2.18213573e-026    
   13.4754       9.0634e+019   1.95410692e-026    
   13.4754       1.0289e+020   1.74945057e-026    
   13.4754       1.1680e+020   1.56591063e-026    
   13.4754       1.3260e+020   1.40141143e-026    
   13.4754       1.5053e+020   1.25404877e-026    
   13.4754       1.7088e+020   1.12208162e-026    
   13.4754       1.9399e+020   1.00392386e-026    
   13.4754       2.2022e+020   8.98135989e-027    
   13.4754       2.5000e+020   8.03416645e-027    
   13.8983       5.0000e+017   1.19076691e-024    
   13.8983       5.6761e+017   1.08481114e-024    
   13.8983       6.4437e+017   9.88201281e-025    
   13.8983       7.3150e+017   9.00102287e-025    
   13.8983       8.3041e+017   8.19751866e-025    
   13.8983       9.4270e+017   7.46455119e-025    
   13.8983       1.0702e+018   6.79579725e-025    
   13.8983       1.2149e+018   6.18551490e-025    
   13.8983       1.3792e+018   5.62850089e-025    
   13.8983       1.5657e+018   5.12004883e-025    
   13.8983       1.7774e+018   4.65590717e-025    
   13.8983       2.0177e+018   4.23223697e-025    
   13.8983       2.2906e+018   3.84556980e-025    
   13.8983       2.6003e+018   3.49276655e-025    
   13.8983       2.9519e+018   3.17097820e-025    
   13.8983       3.3511e+018   2.87760966e-025    
   13.8983       3.8042e+018   2.61028751e-025    
   13.8983       4.3186e+018   2.36683221e-025    
   13.8983       4.9026e+018   2.14523515e-025    
   13.8983       5.5656e+018   1.94364030e-025    
   13.8983       6.3182e+018   1.76033005e-025    
   13.8983       7.1725e+018   1.59371462e-025    
   13.8983       8.1424e+018   1.44232408e-025    
   13.8983       9.2434e+018   1.30480238e-025    
   13.8983       1.0493e+019   1.17990234e-025    
   13.8983       1.1912e+019   1.06648109e-025    
   13.8983       1.3523e+019   9.63495357e-026    
   13.8983       1.5352e+019   8.69996324e-026    
   13.8983       1.7428e+019   7.85123837e-026    
   13.8983       1.9784e+019   7.08099992e-026    
   13.8983       2.2460e+019   6.38222226e-026    
   13.8983       2.5497e+019   5.74856113e-026    
   13.8983       2.8944e+019   5.17428144e-026    
   13.8983       3.2858e+019   4.65418728e-026    
   13.8983       3.7301e+019   4.18355675e-026    
   13.8983       4.2345e+019   3.75808305e-026    
   13.8983       4.8071e+019   3.37382322e-026    
   13.8983       5.4572e+019   3.02715462e-026    
   13.8983       6.1951e+019   2.71473922e-026    
   13.8983       7.0328e+019   2.43349476e-026    
   13.8983       7.9838e+019   2.18057195e-026    
   13.8983       9.0634e+019   1.95333648e-026    
   13.8983       1.0289e+020   1.74935479e-026    
   13.8983       1.1680e+020   1.56638249e-026    
   13.8983       1.3260e+020   1.40235453e-026    
   13.8983       1.5053e+020   1.25537644e-026    
   13.8983       1.7088e+020   1.12371611e-026    
   13.8983       1.9399e+020   1.00579569e-026    
   13.8983       2.2022e+020   9.00183380e-027    
   13.8983       2.5000e+020   8.05585001e-027    
   14.3344       5.0000e+017   1.18463880e-024    
   14.3344       5.6761e+017   1.07921438e-024    
   14.3344       6.4437e+017   9.83090263e-025    
   14.3344       7.3150e+017   8.95435952e-025    
   14.3344       8.3041e+017   8.15493231e-025    
   14.3344       9.4270e+017   7.42570817e-025    
   14.3344       1.0702e+018   6.76039572e-025    
   14.3344       1.2149e+018   6.15328080e-025    
   14.3344       1.3792e+018   5.59918431e-025    
   14.3344       1.5657e+018   5.09342072e-025    
   14.3344       1.7774e+018   4.63175657e-025    
   14.3344       2.0177e+018   4.21036859e-025    
   14.3344       2.2906e+018   3.82580212e-025    
   14.3344       2.6003e+018   3.47493030e-025    
   14.3344       2.9519e+018   3.15491521e-025    
   14.3344       3.3511e+018   2.86317201e-025    
   14.3344       3.8042e+018   2.59733688e-025    
   14.3344       4.3186e+018   2.35523944e-025    
   14.3344       4.9026e+018   2.13487986e-025    
   14.3344       5.5656e+018   1.93441059e-025    
   14.3344       6.3182e+018   1.75212221e-025    
   14.3344       7.1725e+018   1.58643280e-025    
   14.3344       8.1424e+018   1.43588000e-025    
   14.3344       9.2434e+018   1.29911493e-025    
   14.3344       1.0493e+019   1.17489721e-025    
   14.3344       1.1912e+019   1.06209033e-025    
   14.3344       1.3523e+019   9.59656982e-026    
   14.3344       1.5352e+019   8.66653876e-026    
   14.3344       1.7428e+019   7.82225955e-026    
   14.3344       1.9784e+019   7.05600010e-026    
   14.3344       2.2460e+019   6.36077780e-026    
   14.3344       2.5497e+019   5.73028777e-026    
   14.3344       2.8944e+019   5.15883086e-026    
   14.3344       3.2858e+019   4.64124399e-026    
   14.3344       3.7301e+019   4.17283513e-026    
   14.3344       4.2345e+019   3.74932469e-026    
   14.3344       4.8071e+019   3.36679443e-026    
   14.3344       5.4572e+019   3.02164421e-026    
   14.3344       6.1951e+019   2.71055636e-026    
   14.3344       7.0328e+019   2.43046711e-026    
   14.3344       7.9838e+019   2.17854391e-026    
   14.3344       9.0634e+019   1.95216762e-026    
   14.3344       1.0289e+020   1.74891844e-026    
   14.3344       1.1680e+020   1.56656446e-026    
   14.3344       1.3260e+020   1.40305202e-026    
   14.3344       1.5053e+020   1.25649706e-026    
   14.3344       1.7088e+020   1.12517701e-026    
   14.3344       1.9399e+020   1.00752285e-026    
   14.3344       2.2022e+020   9.02110987e-027    
   14.3344       2.5000e+020   8.07654909e-027    
   14.7843       5.0000e+017   1.17918139e-024    
   14.7843       5.6761e+017   1.07423210e-024    
   14.7843       6.4437e+017   9.78542178e-025    
   14.7843       7.3150e+017   8.91285264e-025    
   14.7843       8.3041e+017   8.11706826e-025    
   14.7843       9.4270e+017   7.39118849e-025    
   14.7843       1.0702e+018   6.72895062e-025    
   14.7843       1.2149e+018   6.12466547e-025    
   14.7843       1.3792e+018   5.57317556e-025    
   14.7843       1.5657e+018   5.06981399e-025    
   14.7843       1.7774e+018   4.61036332e-025    
   14.7843       2.0177e+018   4.19101424e-025    
   14.7843       2.2906e+018   3.80832425e-025    
   14.7843       2.6003e+018   3.45917732e-025    
   14.7843       2.9519e+018   3.14074540e-025    
   14.7843       3.3511e+018   2.85045271e-025    
   14.7843       3.8042e+018   2.58594401e-025    
   14.7843       4.3186e+018   2.34505710e-025    
   14.7843       4.9026e+018   2.12580004e-025    
   14.7843       5.5656e+018   1.92633290e-025    
   14.7843       6.3182e+018   1.74495365e-025    
   14.7843       7.1725e+018   1.58008744e-025    
   14.7843       8.1424e+018   1.43027874e-025    
   14.7843       9.2434e+018   1.29418512e-025    
   14.7843       1.0493e+019   1.17057233e-025    
   14.7843       1.1912e+019   1.05830960e-025    
   14.7843       1.3523e+019   9.56364958e-026    
   14.7843       1.5352e+019   8.63800070e-026    
   14.7843       1.7428e+019   7.79764455e-026    
   14.7843       1.9784e+019   7.03489106e-026    
   14.7843       2.2460e+019   6.34279619e-026    
   14.7843       2.5497e+019   5.71509037e-026    
   14.7843       2.8944e+019   5.14610669e-026    
   14.7843       3.2858e+019   4.63071154e-026    
   14.7843       3.7301e+019   4.16423973e-026    
   14.7843       4.2345e+019   3.74243615e-026    
   14.7843       4.8071e+019   3.36140483e-026    
   14.7843       5.4572e+019   3.01756583e-026    
   14.7843       6.1951e+019   2.70761985e-026    
   14.7843       7.0328e+019   2.42851973e-026    
   14.7843       7.9838e+019   2.17744796e-026    
   14.7843       9.0634e+019   1.95179901e-026    
   14.7843       1.0289e+020   1.74916540e-026    
   14.7843       1.1680e+020   1.56732639e-026    
   14.7843       1.3260e+020   1.40423845e-026    
   14.7843       1.5053e+020   1.25802678e-026    
   14.7843       1.7088e+020   1.12697734e-026    
   14.7843       1.9399e+020   1.00952894e-026    
   14.7843       2.2022e+020   9.04265297e-027    
   14.7843       2.5000e+020   8.09906704e-027    
   15.2483       5.0000e+017   1.17388446e-024    
   15.2483       5.6761e+017   1.06939429e-024    
   15.2483       6.4437e+017   9.74124109e-025    
   15.2483       7.3150e+017   8.87251568e-025    
   15.2483       8.3041e+017   8.08025700e-025    
   15.2483       9.4270e+017   7.35761641e-025    
   15.2483       1.0702e+018   6.69835882e-025    
   15.2483       1.2149e+018   6.09681905e-025    
   15.2483       1.3792e+018   5.54786028e-025    
   15.2483       1.5657e+018   5.04683336e-025    
   15.2483       1.7774e+018   4.58953612e-025    
   15.2483       2.0177e+018   4.17217238e-025    
   15.2483       2.2906e+018   3.79131114e-025    
   15.2483       2.6003e+018   3.44384659e-025    
   15.2483       2.9519e+018   3.12695989e-025    
   15.2483       3.3511e+018   2.83808387e-025    
   15.2483       3.8042e+018   2.57487139e-025    
   15.2483       4.3186e+018   2.33516802e-025    
   15.2483       4.9026e+018   2.11698933e-025    
   15.2483       5.5656e+018   1.91850269e-025    
   15.2483       6.3182e+018   1.73801314e-025    
   15.2483       7.1725e+018   1.57395271e-025    
   15.2483       8.1424e+018   1.42487240e-025    
   15.2483       9.2434e+018   1.28943609e-025    
   15.2483       1.0493e+019   1.16641542e-025    
   15.2483       1.1912e+019   1.05468520e-025    
   15.2483       1.3523e+019   9.53218675e-026    
   15.2483       1.5352e+019   8.61082321e-026    
   15.2483       1.7428e+019   7.77430121e-026    
   15.2483       1.9784e+019   7.01497172e-026    
   15.2483       2.2460e+019   6.32592844e-026    
   15.2483       2.5497e+019   5.70093636e-026    
   15.2483       2.8944e+019   5.13436025e-026    
   15.2483       3.2858e+019   4.62109545e-026    
   15.2483       3.7301e+019   4.15650325e-026    
