#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=16.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(16)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   1.75161018e-024    
   22.0933       7.3150e+017   1.59614257e-024    
   22.0933       8.3041e+017   1.45428184e-024    
   22.0933       9.4270e+017   1.32483118e-024    
   22.0933       1.0702e+018   1.20669668e-024    
   22.0933       1.2149e+018   1.09888033e-024    
   22.0933       1.3792e+018   1.00047344e-024    
   22.0933       1.5657e+018   9.10650300e-025    
   22.0933       1.7774e+018   8.28661777e-025    
   22.0933       2.0177e+018   7.53828940e-025    
   22.0933       2.2906e+018   6.85536559e-025    
   22.0933       2.6003e+018   6.23226671e-025    
   22.0933       2.9519e+018   5.66392314e-025    
   22.0933       3.3511e+018   5.14571624e-025    
   22.0933       3.8042e+018   4.67342445e-025    
   22.0933       4.3186e+018   4.24317580e-025    
   22.0933       4.9026e+018   3.85140767e-025    
   22.0933       5.5656e+018   3.49483382e-025    
   22.0933       6.3182e+018   3.17041830e-025    
   22.0933       7.1725e+018   2.87535542e-025    
   22.0933       8.1424e+018   2.60705448e-025    
   22.0933       9.2434e+018   2.36312803e-025    
   22.0933       1.0493e+019   2.14138221e-025    
   22.0933       1.1912e+019   1.93980819e-025    
   22.0933       1.3523e+019   1.75657348e-025    
   22.0933       1.5352e+019   1.59001272e-025    
   22.0933       1.7428e+019   1.43861741e-025    
   22.0933       1.9784e+019   1.30102460e-025    
   22.0933       2.2460e+019   1.17600460e-025    
   22.0933       2.5497e+019   1.06244824e-025    
   22.0933       2.8944e+019   9.59353894e-026    
   22.0933       3.2858e+019   8.65814886e-026    
   22.0933       3.7301e+019   7.81007724e-026    
   22.0933       4.2345e+019   7.04181395e-026    
   22.0933       4.8071e+019   6.34648034e-026    
   22.0933       5.4572e+019   5.71775042e-026    
   22.0933       6.1951e+019   5.14978628e-026    
   22.0933       7.0328e+019   4.63718682e-026    
   22.0933       7.9838e+019   4.17494784e-026    
   22.0933       9.0634e+019   3.75843167e-026    
   22.0933       1.0289e+020   3.38334391e-026    
   22.0933       1.1680e+020   3.04571553e-026    
   22.0933       1.3260e+020   2.74188827e-026    
   22.0933       1.5053e+020   2.46850203e-026    
   22.0933       1.7088e+020   2.22248312e-026    
   22.0933       1.9399e+020   2.00103239e-026    
   22.0933       2.2022e+020   1.80161275e-026    
   22.0933       2.5000e+020   1.62193576e-026    
   22.7866       5.0000e+017   2.11642362e-024    
   22.7866       5.6761e+017   1.92900969e-024    
   22.7866       6.4437e+017   1.75799804e-024    
   22.7866       7.3150e+017   1.60195743e-024    
   22.7866       8.3041e+017   1.45957628e-024    
   22.7866       9.4270e+017   1.32965387e-024    
   22.7866       1.0702e+018   1.21109251e-024    
   22.7866       1.2149e+018   1.10289051e-024    
   22.7866       1.3792e+018   1.00413565e-024    
   22.7866       1.5657e+018   9.13998762e-025    
   22.7866       1.7774e+018   8.31727440e-025    
   22.7866       2.0177e+018   7.56639648e-025    
   22.7866       2.2906e+018   6.88117258e-025    
   22.7866       2.6003e+018   6.25599640e-025    
   22.7866       2.9519e+018   5.68577407e-025    
   22.7866       3.3511e+018   5.16586517e-025    
   22.7866       3.8042e+018   4.69202876e-025    
   22.7866       4.3186e+018   4.26037579e-025    
   22.7866       4.9026e+018   3.86732863e-025    
   22.7866       5.5656e+018   3.50958784e-025    
   22.7866       6.3182e+018   3.18410589e-025    
   22.7866       7.1725e+018   2.88806682e-025    
   22.7866       8.1424e+018   2.61887083e-025    
   22.7866       9.2434e+018   2.37412232e-025    
   22.7866       1.0493e+019   2.15162016e-025    
   22.7866       1.1912e+019   1.94934891e-025    
   22.7866       1.3523e+019   1.76547021e-025    
   22.7866       1.5352e+019   1.59831342e-025    
   22.7866       1.7428e+019   1.44636536e-025    
   22.7866       1.9784e+019   1.30825895e-025    
   22.7866       2.2460e+019   1.18276091e-025    
   22.7866       2.5497e+019   1.06875894e-025    
   22.7866       2.8944e+019   9.65248722e-026    
   22.7866       3.2858e+019   8.71321274e-026    
   22.7866       3.7301e+019   7.86151107e-026    
   22.7866       4.2345e+019   7.08985461e-026    
   22.7866       4.8071e+019   6.39134920e-026    
   22.7866       5.4572e+019   5.75965471e-026    
   22.7866       6.1951e+019   5.18892005e-026    
   22.7866       7.0328e+019   4.67373157e-026    
   22.7866       7.9838e+019   4.20907291e-026    
   22.7866       9.0634e+019   3.79029451e-026    
   22.7866       1.0289e+020   3.41309038e-026    
   22.7866       1.1680e+020   3.07348017e-026    
   22.7866       1.3260e+020   2.76779471e-026    
   22.7866       1.5053e+020   2.49266355e-026    
   22.7866       1.7088e+020   2.24500331e-026    
   22.7866       1.9399e+020   2.02200594e-026    
   22.7866       2.2022e+020   1.82112638e-026    
   22.7866       2.5000e+020   1.64006921e-026    
   23.5017       5.0000e+017   2.12564334e-024    
   23.5017       5.6761e+017   1.93740448e-024    
   23.5017       6.4437e+017   1.76564058e-024    
   23.5017       7.3150e+017   1.60891509e-024    
   23.5017       8.3041e+017   1.46591145e-024    
   23.5017       9.4270e+017   1.33542420e-024    
   23.5017       1.0702e+018   1.21635108e-024    
   23.5017       1.2149e+018   1.10768605e-024    
   23.5017       1.3792e+018   1.00851265e-024    
   23.5017       1.5657e+018   9.17997705e-025    
   23.5017       1.7774e+018   8.35384975e-025    
   23.5017       2.0177e+018   7.59988824e-025    
   23.5017       2.2906e+018   6.91187775e-025    
   23.5017       2.6003e+018   6.28418114e-025    
   23.5017       2.9519e+018   5.71167653e-025    
   23.5017       3.3511e+018   5.18969826e-025    
   23.5017       3.8042e+018   4.71398289e-025    
   23.5017       4.3186e+018   4.28062141e-025    
   23.5017       4.9026e+018   3.88601854e-025    
   23.5017       5.5656e+018   3.52685924e-025    
   23.5017       6.3182e+018   3.20008215e-025    
   23.5017       7.1725e+018   2.90285904e-025    
   23.5017       8.1424e+018   2.63257912e-025    
   23.5017       9.2434e+018   2.38683692e-025    
   23.5017       1.0493e+019   2.16342240e-025    
   23.5017       1.1912e+019   1.96031211e-025    
   23.5017       1.3523e+019   1.77566047e-025    
   23.5017       1.5352e+019   1.60779037e-025    
   23.5017       1.7428e+019   1.45518283e-025    
   23.5017       1.9784e+019   1.31646567e-025    
   23.5017       2.2460e+019   1.19040112e-025    
   23.5017       2.5497e+019   1.07587297e-025    
   23.5017       2.8944e+019   9.71873483e-026    
   23.5017       3.2858e+019   8.77490751e-026    
   23.5017       3.7301e+019   7.91896709e-026    
   23.5017       4.2345e+019   7.14336340e-026    
   23.5017       4.8071e+019   6.44118209e-026    
   23.5017       5.4572e+019   5.80606470e-026    
   23.5017       6.1951e+019   5.23214310e-026    
   23.5017       7.0328e+019   4.71398749e-026    
   23.5017       7.9838e+019   4.24656609e-026    
   23.5017       9.0634e+019   3.82521439e-026    
   23.5017       1.0289e+020   3.44561194e-026    
   23.5017       1.1680e+020   3.10376442e-026    
   23.5017       1.3260e+020   2.79598931e-026    
   23.5017       1.5053e+020   2.51890350e-026    
   23.5017       1.7088e+020   2.26941179e-026    
   23.5017       1.9399e+020   2.04469532e-026    
   23.5017       2.2022e+020   1.84219927e-026    
   23.5017       2.5000e+020   1.65961963e-026    
   24.2393       5.0000e+017   2.13813238e-024    
   24.2393       5.6761e+017   1.94878121e-024    
   24.2393       6.4437e+017   1.77600257e-024    
   24.2393       7.3150e+017   1.61835251e-024    
   24.2393       8.3041e+017   1.47450748e-024    
   24.2393       9.4270e+017   1.34325544e-024    
   24.2393       1.0702e+018   1.22348796e-024    
   24.2393       1.2149e+018   1.11419308e-024    
   24.2393       1.3792e+018   1.01444877e-024    
   24.2393       1.5657e+018   9.23416562e-025    
   24.2393       1.7774e+018   8.40335268e-025    
   24.2393       2.0177e+018   7.64514611e-025    
   24.2393       2.2906e+018   6.95328824e-025    
   24.2393       2.6003e+018   6.32210259e-025    
   24.2393       2.9519e+018   5.74643150e-025    
   24.2393       3.3511e+018   5.22157704e-025    
   24.2393       3.8042e+018   4.74324683e-025    
   24.2393       4.3186e+018   4.30750598e-025    
   24.2393       4.9026e+018   3.91073614e-025    
   24.2393       5.5656e+018   3.54960165e-025    
   24.2393       6.3182e+018   3.22102273e-025    
   24.2393       7.1725e+018   2.92215455e-025    
   24.2393       8.1424e+018   2.65037137e-025    
   24.2393       9.2434e+018   2.40325418e-025    
   24.2393       1.0493e+019   2.17858067e-025    
   24.2393       1.1912e+019   1.97431626e-025    
   24.2393       1.3523e+019   1.78860527e-025    
   24.2393       1.5352e+019   1.61976150e-025    
   24.2393       1.7428e+019   1.46625784e-025    
   24.2393       1.9784e+019   1.32671483e-025    
   24.2393       2.2460e+019   1.19988828e-025    
   24.2393       2.5497e+019   1.08465629e-025    
   24.2393       2.8944e+019   9.80006166e-026    
   24.2393       3.2858e+019   8.85021621e-026    
   24.2393       3.7301e+019   7.98870732e-026    
   24.2393       4.2345e+019   7.20795056e-026    
   24.2393       4.8071e+019   6.50100077e-026    
   24.2393       5.4572e+019   5.86147140e-026    
   24.2393       6.1951e+019   5.28346834e-026    
   24.2393       7.0328e+019   4.76153745e-026    
   24.2393       7.9838e+019   4.29062384e-026    
   24.2393       9.0634e+019   3.86604104e-026    
   24.2393       1.0289e+020   3.48344758e-026    
   24.2393       1.1680e+020   3.13882912e-026    
   24.2393       1.3260e+020   2.82848414e-026    
   24.2393       1.5053e+020   2.54901172e-026    
   24.2393       1.7088e+020   2.29730007e-026    
   24.2393       1.9399e+020   2.07051513e-026    
   24.2393       2.2022e+020   1.86608835e-026    
   24.2393       2.5000e+020   1.68170352e-026    
   25.0000       5.0000e+017   2.14461546e-024    
   25.0000       5.6761e+017   1.95468748e-024    
   25.0000       6.4437e+017   1.78138241e-024    
   25.0000       7.3150e+017   1.62325293e-024    
   25.0000       8.3041e+017   1.47897232e-024    
   25.0000       9.4270e+017   1.34732542e-024    
   25.0000       1.0702e+018   1.22720075e-024    
   25.0000       1.2149e+018   1.11758338e-024    
   25.0000       1.3792e+018   1.01754831e-024    
   25.0000       1.5657e+018   9.26254223e-025    
   25.0000       1.7774e+018   8.42937138e-025    
   25.0000       2.0177e+018   7.66904131e-025    
   25.0000       2.2906e+018   6.97526951e-025    
   25.0000       2.6003e+018   6.34235651e-025    
   25.0000       2.9519e+018   5.76512374e-025    
   25.0000       3.3511e+018   5.23885458e-025    
   25.0000       3.8042e+018   4.75924006e-025    
   25.0000       4.3186e+018   4.32233080e-025    
   25.0000       4.9026e+018   3.92449578e-025    
   25.0000       5.5656e+018   3.56238836e-025    
   25.0000       6.3182e+018   3.23291913e-025    
   25.0000       7.1725e+018   2.93323484e-025    
   25.0000       8.1424e+018   2.66070226e-025    
   25.0000       9.2434e+018   2.41289570e-025    
   25.0000       1.0493e+019   2.18758684e-025    
   25.0000       1.1912e+019   1.98273567e-025    
   25.0000       1.3523e+019   1.79648160e-025    
   25.0000       1.5352e+019   1.62713400e-025    
   25.0000       1.7428e+019   1.47316183e-025    
   25.0000       1.9784e+019   1.33318214e-025    
   25.0000       2.2460e+019   1.20594770e-025    
   25.0000       2.5497e+019   1.09033400e-025    
   25.0000       2.8944e+019   9.85326138e-026    
   25.0000       3.2858e+019   8.90005923e-026    
   25.0000       3.7301e+019   8.03539853e-026    
   25.0000       4.2345e+019   7.25168132e-026    
   25.0000       4.8071e+019   6.54195072e-026    
   25.0000       5.4572e+019   5.89980967e-026    
   25.0000       6.1951e+019   5.31935441e-026    
   25.0000       7.0328e+019   4.79512162e-026    
   25.0000       7.9838e+019   4.32204745e-026    
   25.0000       9.0634e+019   3.89543654e-026    
   25.0000       1.0289e+020   3.51093857e-026    
   25.0000       1.1680e+020   3.16453046e-026    
   25.0000       1.3260e+020   2.85250206e-026    
   25.0000       1.5053e+020   2.57144414e-026    
   25.0000       1.7088e+020   2.31823703e-026    
   25.0000       1.9399e+020   2.09003934e-026    
   25.0000       2.2022e+020   1.88427589e-026    
   25.0000       2.5000e+020   1.69862462e-026    
