#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=13.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(13)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   8.53687777e-025    
   10.8543       5.5656e+018   7.73574293e-025    
   10.8543       6.3182e+018   7.00655868e-025    
   10.8543       7.1725e+018   6.34321252e-025    
   10.8543       8.1424e+018   5.74002652e-025    
   10.8543       9.2434e+018   5.19174015e-025    
   10.8543       1.0493e+019   4.69349657e-025    
   10.8543       1.1912e+019   4.24082983e-025    
   10.8543       1.3523e+019   3.82965077e-025    
   10.8543       1.5352e+019   3.45623043e-025    
   10.8543       1.7428e+019   3.11718026e-025    
   10.8543       1.9784e+019   2.80942936e-025    
   10.8543       2.2460e+019   2.53019910e-025    
   10.8543       2.5497e+019   2.27697628e-025    
   10.8543       2.8944e+019   2.04748572e-025    
   10.8543       3.2858e+019   1.83966360e-025    
   10.8543       3.7301e+019   1.65163234e-025    
   10.8543       4.2345e+019   1.48167783e-025    
   10.8543       4.8071e+019   1.32822953e-025    
   10.8543       5.4572e+019   1.18984358e-025    
   10.8543       6.1951e+019   1.06518880e-025    
   10.8543       7.0328e+019   9.53035428e-026    
   10.8543       7.9838e+019   8.52246157e-026    
   10.8543       9.0634e+019   7.61769036e-026    
   10.8543       1.0289e+020   6.80631805e-026    
   10.8543       1.1680e+020   6.07937263e-026    
   10.8543       1.3260e+020   5.42859310e-026    
   10.8543       1.5053e+020   4.84639401e-026    
   10.8543       1.7088e+020   4.32583202e-026    
   10.8543       1.9399e+020   3.86057313e-026    
   10.8543       2.2022e+020   3.44485974e-026    
   10.8543       2.5000e+020   3.07347704e-026    
   11.1949       5.0000e+017   4.60072138e-024    
   11.1949       5.6761e+017   4.19894227e-024    
   11.1949       6.4437e+017   3.83163480e-024    
   11.1949       7.3150e+017   3.49582180e-024    
   11.1949       8.3041e+017   3.18877215e-024    
   11.1949       9.4270e+017   2.90798554e-024    
   11.1949       1.0702e+018   2.65117855e-024    
   11.1949       1.2149e+018   2.41627135e-024    
   11.1949       1.3792e+018   2.20137443e-024    
   11.1949       1.5657e+018   2.00477496e-024    
   11.1949       1.7774e+018   1.82492255e-024    
   11.1949       2.0177e+018   1.66041443e-024    
   11.1949       2.2906e+018   1.50998043e-024    
   11.1949       2.6003e+018   1.37246797e-024    
   11.1949       2.9519e+018   1.24682772e-024    
   11.1949       3.3511e+018   1.13210033e-024    
   11.1949       3.8042e+018   1.02740468e-024    
   11.1949       4.3186e+018   9.31927836e-025    
   11.1949       4.9026e+018   8.44916860e-025    
   11.1949       5.5656e+018   7.65672470e-025    
   11.1949       6.3182e+018   6.93544279e-025    
   11.1949       7.1725e+018   6.27927385e-025    
   11.1949       8.1424e+018   5.68259989e-025    
   11.1949       9.2434e+018   5.14021667e-025    
   11.1949       1.0493e+019   4.64732005e-025    
   11.1949       1.1912e+019   4.19949310e-025    
   11.1949       1.3523e+019   3.79269209e-025    
   11.1949       1.5352e+019   3.42322985e-025    
   11.1949       1.7428e+019   3.08775616e-025    
   11.1949       1.9784e+019   2.78323507e-025    
   11.1949       2.2460e+019   2.50691972e-025    
   11.1949       2.5497e+019   2.25632570e-025    
   11.1949       2.8944e+019   2.02920392e-025    
   11.1949       3.2858e+019   1.82351418e-025    
   11.1949       3.7301e+019   1.63740023e-025    
   11.1949       4.2345e+019   1.46916737e-025    
   11.1949       4.8071e+019   1.31726267e-025    
   11.1949       5.4572e+019   1.18025828e-025    
   11.1949       6.1951e+019   1.05683764e-025    
   11.1949       7.0328e+019   9.45784357e-026    
   11.1949       7.9838e+019   8.45973370e-026    
   11.1949       9.0634e+019   7.56363951e-026    
   11.1949       1.0289e+020   6.75994147e-026    
   11.1949       1.1680e+020   6.03976230e-026    
   11.1949       1.3260e+020   5.39492806e-026    
   11.1949       1.5053e+020   4.81793344e-026    
   11.1949       1.7088e+020   4.30190884e-026    
   11.1949       1.9399e+020   3.84058820e-026    
   11.1949       2.2022e+020   3.42827651e-026    
   11.1949       2.5000e+020   3.05981661e-026    
   11.5463       5.0000e+017   4.55198029e-024    
   11.5463       5.6761e+017   4.15443274e-024    
   11.5463       6.4437e+017   3.79099449e-024    
   11.5463       7.3150e+017   3.45872161e-024    
   11.5463       8.3041e+017   3.15491312e-024    
   11.5463       9.4270e+017   2.87709601e-024    
   11.5463       1.0702e+018   2.62301136e-024    
   11.5463       1.2149e+018   2.39060133e-024    
   11.5463       1.3792e+018   2.17799599e-024    
   11.5463       1.5657e+018   1.98349996e-024    
   11.5463       1.7774e+018   1.80557836e-024    
   11.5463       2.0177e+018   1.64284227e-024    
   11.5463       2.2906e+018   1.49403383e-024    
   11.5463       2.6003e+018   1.35801159e-024    
   11.5463       2.9519e+018   1.23373629e-024    
   11.5463       3.3511e+018   1.12025782e-024    
   11.5463       3.8042e+018   1.01670358e-024    
   11.5463       4.3186e+018   9.22268591e-025    
   11.5463       4.9026e+018   8.36207384e-025    
   11.5463       5.5656e+018   7.57827720e-025    
   11.5463       6.3182e+018   6.86485866e-025    
   11.5463       7.1725e+018   6.21583216e-025    
   11.5463       8.1424e+018   5.62563908e-025    
   11.5463       9.2434e+018   5.08913103e-025    
   11.5463       1.0493e+019   4.60155612e-025    
   11.5463       1.1912e+019   4.15854609e-025    
   11.5463       1.3523e+019   3.75610224e-025    
   11.5463       1.5352e+019   3.39057893e-025    
   11.5463       1.7428e+019   3.05866396e-025    
   11.5463       1.9784e+019   2.75735607e-025    
   11.5463       2.2460e+019   2.48393997e-025    
   11.5463       2.5497e+019   2.23595992e-025    
   11.5463       2.8944e+019   2.01119276e-025    
   11.5463       3.2858e+019   1.80762179e-025    
   11.5463       3.7301e+019   1.62341210e-025    
   11.5463       4.2345e+019   1.45688829e-025    
   11.5463       4.8071e+019   1.30651503e-025    
   11.5463       5.4572e+019   1.17088048e-025    
   11.5463       6.1951e+019   1.04868269e-025    
   11.5463       7.0328e+019   9.38718641e-026    
   11.5463       7.9838e+019   8.39875503e-026    
   11.5463       9.0634e+019   7.51123773e-026    
   11.5463       1.0289e+020   6.71511798e-026    
   11.5463       1.1680e+020   6.00161311e-026    
   11.5463       1.3260e+020   5.36263616e-026    
   11.5463       1.5053e+020   4.79076176e-026    
   11.5463       1.7088e+020   4.27919392e-026    
   11.5463       1.9399e+020   3.82173434e-026    
   11.5463       2.2022e+020   3.41275044e-026    
   11.5463       2.5000e+020   3.04714260e-026    
   11.9086       5.0000e+017   4.50971312e-024    
   11.9086       5.6761e+017   4.11583175e-024    
   11.9086       6.4437e+017   3.75574607e-024    
   11.9086       7.3150e+017   3.42654120e-024    
   11.9086       8.3041e+017   3.12554250e-024    
   11.9086       9.4270e+017   2.85030063e-024    
   11.9086       1.0702e+018   2.59857801e-024    
   11.9086       1.2149e+018   2.36833576e-024    
   11.9086       1.3792e+018   2.15772090e-024    
   11.9086       1.5657e+018   1.96505301e-024    
   11.9086       1.7774e+018   1.78881051e-024    
   11.9086       2.0177e+018   1.62761628e-024    
   11.9086       2.2906e+018   1.48022301e-024    
   11.9086       2.6003e+018   1.34549868e-024    
   11.9086       2.9519e+018   1.22241264e-024    
   11.9086       3.3511e+018   1.11002263e-024    
   11.9086       3.8042e+018   1.00746335e-024    
   11.9086       4.3186e+018   9.13936601e-025    
   11.9086       4.9026e+018   8.28703346e-025    
   11.9086       5.5656e+018   7.51077403e-025    
   11.9086       6.3182e+018   6.80420790e-025    
   11.9086       7.1725e+018   6.16140355e-025    
   11.9086       8.1424e+018   5.57685388e-025    
   11.9086       9.2434e+018   5.04545909e-025    
   11.9086       1.0493e+019   4.56251283e-025    
   11.9086       1.1912e+019   4.12368931e-025    
   11.9086       1.3523e+019   3.72502923e-025    
   11.9086       1.5352e+019   3.36292325e-025    
   11.9086       1.7428e+019   3.03409253e-025    
   11.9086       1.9784e+019   2.73556626e-025    
   11.9086       2.2460e+019   2.46465689e-025    
   11.9086       2.5497e+019   2.21893384e-025    
   11.9086       2.8944e+019   1.99619683e-025    
   11.9086       3.2858e+019   1.79444984e-025    
   11.9086       3.7301e+019   1.61187674e-025    
   11.9086       4.2345e+019   1.44681916e-025    
   11.9086       4.8071e+019   1.29775725e-025    
   11.9086       5.4572e+019   1.16329326e-025    
   11.9086       6.1951e+019   1.04213808e-025    
   11.9086       7.0328e+019   9.33100419e-026    
   11.9086       7.9838e+019   8.35078156e-026    
   11.9086       9.0634e+019   7.47051602e-026    
   11.9086       1.0289e+020   6.68078096e-026    
   11.9086       1.1680e+020   5.97287614e-026    
   11.9086       1.3260e+020   5.33879029e-026    
   11.9086       1.5053e+020   4.77116763e-026    
   11.9086       1.7088e+020   4.26327619e-026    
   11.9086       1.9399e+020   3.80897668e-026    
   11.9086       2.2022e+020   3.40269092e-026    
   11.9086       2.5000e+020   3.03936958e-026    
   12.2823       5.0000e+017   4.46568279e-024    
   12.2823       5.6761e+017   4.07562581e-024    
   12.2823       6.4437e+017   3.71903713e-024    
   12.2823       7.3150e+017   3.39303208e-024    
   12.2823       8.3041e+017   3.09496339e-024    
   12.2823       9.4270e+017   2.82240646e-024    
   12.2823       1.0702e+018   2.57314586e-024    
   12.2823       1.2149e+018   2.34516257e-024    
   12.2823       1.3792e+018   2.13662124e-024    
   12.2823       1.5657e+018   1.94585716e-024    
   12.2823       1.7774e+018   1.77136264e-024    
   12.2823       2.0177e+018   1.61177295e-024    
   12.2823       2.2906e+018   1.46585183e-024    
   12.2823       2.6003e+018   1.33247722e-024    
   12.2823       2.9519e+018   1.21062749e-024    
   12.2823       3.3511e+018   1.09936867e-024    
   12.2823       3.8042e+018   9.97843102e-025    
   12.2823       4.3186e+018   9.05259783e-025    
   12.2823       4.9026e+018   8.20886401e-025    
   12.2823       5.5656e+018   7.44043149e-025    
   12.2823       6.3182e+018   6.74098074e-025    
   12.2823       7.1725e+018   6.10463731e-025    
   12.2823       8.1424e+018   5.52594801e-025    
   12.2823       9.2434e+018   4.99986367e-025    
   12.2823       1.0493e+019   4.52172539e-025    
   12.2823       1.1912e+019   4.08725152e-025    
   12.2823       1.3523e+019   3.69252364e-025    
   12.2823       1.5352e+019   3.33397005e-025    
   12.2823       1.7428e+019   3.00834641e-025    
   12.2823       1.9784e+019   2.71271341e-025    
   12.2823       2.2460e+019   2.44441217e-025    
   12.2823       2.5497e+019   2.20103814e-025    
   12.2823       2.8944e+019   1.98041465e-025    
   12.2823       3.2858e+019   1.78056709e-025    
   12.2823       3.7301e+019   1.59969877e-025    
   12.2823       4.2345e+019   1.43616896e-025    
   12.2823       4.8071e+019   1.28847387e-025    
   12.2823       5.4572e+019   1.15523036e-025    
   12.2823       6.1951e+019   1.03516270e-025    
   12.2823       7.0328e+019   9.27091786e-026    
   12.2823       7.9838e+019   8.29926667e-026    
   12.2823       9.0634e+019   7.42657880e-026    
   12.2823       1.0289e+020   6.64352138e-026    
   12.2823       1.1680e+020   5.94148015e-026    
   12.2823       1.3260e+020   5.31252279e-026    
   12.2823       1.5053e+020   4.74936603e-026    
   12.2823       1.7088e+020   4.24534459e-026    
   12.2823       1.9399e+020   3.79438053e-026    
   12.2823       2.2022e+020   3.39095223e-026    
   12.2823       2.5000e+020   3.03006248e-026    
   12.6678       5.0000e+017   4.42519043e-024    
   12.6678       5.6761e+017   4.03864700e-024    
   12.6678       6.4437e+017   3.68527146e-024    
   12.6678       7.3150e+017   3.36220704e-024    
   12.6678       8.3041e+017   3.06683172e-024    
   12.6678       9.4270e+017   2.79674364e-024    
   12.6678       1.0702e+018   2.54974777e-024    
   12.6678       1.2149e+018   2.32384327e-024    
   12.6678       1.3792e+018   2.11721094e-024    
   12.6678       1.5657e+018   1.92820038e-024    
   12.6678       1.7774e+018   1.75531659e-024    
   12.6678       2.0177e+018   1.59720607e-024    
   12.6678       2.2906e+018   1.45264261e-024    
   12.6678       2.6003e+018   1.32051317e-024    
   12.6678       2.9519e+018   1.19980430e-024    
   12.6678       3.3511e+018   1.08958956e-024    
   12.6678       3.8042e+018   9.89018262e-025    
   12.6678       4.3186e+018   8.97305935e-025    
   12.6678       4.9026e+018   8.13726422e-025    
   12.6678       5.5656e+018   7.37605746e-025    
   12.6678       6.3182e+018   6.68317489e-025    
   12.6678       7.1725e+018   6.05279446e-025    
   12.6678       8.1424e+018   5.47951258e-025    
   12.6678       9.2434e+018   4.95832676e-025    
   12.6678       1.0493e+019   4.48462184e-025    
   12.6678       1.1912e+019   4.05415693e-025    
   12.6678       1.3523e+019   3.66305134e-025    
   12.6678       1.5352e+019   3.30776820e-025    
   12.6678       1.7428e+019   2.98509509e-025    
   12.6678       1.9784e+019   2.69212185e-025    
   12.6678       2.2460e+019   2.42621619e-025    
   12.6678       2.5497e+019   2.18499770e-025    
   12.6678       2.8944e+019   1.96631164e-025    
   12.6678       3.2858e+019   1.76820329e-025    
   12.6678       3.7301e+019   1.58889402e-025    
   12.6678       4.2345e+019   1.42675954e-025    
   12.6678       4.8071e+019   1.28031098e-025    
   12.6678       5.4572e+019   1.14817882e-025    
   12.6678       6.1951e+019   1.02909973e-025    
   12.6678       7.0328e+019   9.21905944e-026    
   12.6678       7.9838e+019   8.25516886e-026    
   12.6678       9.0634e+019   7.38932570e-026    
   12.6678       1.0289e+020   6.61228388e-026    
   12.6678       1.1680e+020   5.91550870e-026    
   12.6678       1.3260e+020   5.29114080e-026    
   12.6678       1.5053e+020   4.73196387e-026    
   12.6678       1.7088e+020   4.23137422e-026    
   12.6678       1.9399e+020   3.78335058e-026    
   12.6678       2.2022e+020   3.38242360e-026    
   12.6678       2.5000e+020   3.02364430e-026    
   13.0654       5.0000e+017   4.39007935e-024    
   13.0654       5.6761e+017   4.00657832e-024    
   13.0654       6.4437e+017   3.65598545e-024    
   13.0654       7.3150e+017   3.33546836e-024    
   13.0654       8.3041e+017   3.04242708e-024    
   13.0654       9.4270e+017   2.77447955e-024    
   13.0654       1.0702e+018   2.52944844e-024    
   13.0654       1.2149e+018   2.30534862e-024    
   13.0654       1.3792e+018   2.10037479e-024    
   13.0654       1.5657e+018   1.91288882e-024    
   13.0654       1.7774e+018   1.74140653e-024    
   13.0654       2.0177e+018   1.58458397e-024    
   13.0654       2.2906e+018   1.44120344e-024    
   13.0654       2.6003e+018   1.31015955e-024    
   13.0654       2.9519e+018   1.19044578e-024    
   13.0654       3.3511e+018   1.08114205e-024    
   13.0654       3.8042e+018   9.81403623e-025    
   13.0654       4.3186e+018   8.90451582e-025    
   13.0654       4.9026e+018   8.07565043e-025    
   13.0654       5.5656e+018   7.32075042e-025    
   13.0654       6.3182e+018   6.63359932e-025    
   13.0654       7.1725e+018   6.00842047e-025    
   13.0654       8.1424e+018   5.43985331e-025    
   13.0654       9.2434e+018   4.92293598e-025    
   13.0654       1.0493e+019   4.45309144e-025    
   13.0654       1.1912e+019   4.02611440e-025    
   13.0654       1.3523e+019   3.63815723e-025    
   13.0654       1.5352e+019   3.28571353e-025    
   13.0654       1.7428e+019   2.96559890e-025    
   13.0654       1.9784e+019   2.67492884e-025    
   13.0654       2.2460e+019   2.41109441e-025    
   13.0654       2.5497e+019   2.17173650e-025    
   13.0654       2.8944e+019   1.95471970e-025    
   13.0654       3.2858e+019   1.75810690e-025    
   13.0654       3.7301e+019   1.58013540e-025    
   13.0654       4.2345e+019   1.41919544e-025    
   13.0654       4.8071e+019   1.27381135e-025    
   13.0654       5.4572e+019   1.14262562e-025    
   13.0654       6.1951e+019   1.02438588e-025    
   13.0654       7.0328e+019   9.17934343e-026    
   13.0654       7.9838e+019   8.22199540e-026    
   13.0654       9.0634e+019   7.36189803e-026    
   13.0654       1.0289e+020   6.58988125e-026    
   13.0654       1.1680e+020   5.89747986e-026    
   13.0654       1.3260e+020   5.27689817e-026    
   13.0654       1.5053e+020   4.72097828e-026    
   13.0654       1.7088e+020   4.22317017e-026    
   13.0654       1.9399e+020   3.77750205e-026    
   13.0654       2.2022e+020   3.37855023e-026    
   13.0654       2.5000e+020   3.02140799e-026    
   13.4754       5.0000e+017   4.35675239e-024    
   13.4754       5.6761e+017   3.97613274e-024    
   13.4754       6.4437e+017   3.62817586e-024    
   13.4754       7.3150e+017   3.31007254e-024    
   13.4754       8.3041e+017   3.01924376e-024    
   13.4754       9.4270e+017   2.75332622e-024    
   13.4754       1.0702e+018   2.51015931e-024    
   13.4754       1.2149e+018   2.28777274e-024    
   13.4754       1.3792e+018   2.08437431e-024    
   13.4754       1.5657e+018   1.89833739e-024    
   13.4754       1.7774e+018   1.72818794e-024    
   13.4754       2.0177e+018   1.57259094e-024    
   13.4754       2.2906e+018   1.43033663e-024    
   13.4754       2.6003e+018   1.30032674e-024    
   13.4754       2.9519e+018   1.18156122e-024    
   13.4754       3.3511e+018   1.07312595e-024    
   13.4754       3.8042e+018   9.74181706e-025    
   13.4754       4.3186e+018   8.83954811e-025    
   13.4754       4.9026e+018   8.01729328e-025    
   13.4754       5.5656e+018   7.26841015e-025    
   13.4754       6.3182e+018   6.58672729e-025    
   13.4754       7.1725e+018   5.96651099e-025    
   13.4754       8.1424e+018   5.40244145e-025    
   13.4754       9.2434e+018   4.88959539e-025    
   13.4754       1.0493e+019   4.42343200e-025    
   13.4754       1.1912e+019   3.99977985e-025    
   13.4754       1.3523e+019   3.61482276e-025    
   13.4754       1.5352e+019   3.26508340e-025    
   13.4754       1.7428e+019   2.94740409e-025    
   13.4754       1.9784e+019   2.65892481e-025    
   13.4754       2.2460e+019   2.39705899e-025    
   13.4754       2.5497e+019   2.15946786e-025    
   13.4754       2.8944e+019   1.94403458e-025    
   13.4754       3.2858e+019   1.74883887e-025    
   13.4754       3.7301e+019   1.57213339e-025    
   13.4754       4.2345e+019   1.41232232e-025    
   13.4754       4.8071e+019   1.26794266e-025    
   13.4754       5.4572e+019   1.13764850e-025    
   13.4754       6.1951e+019   1.02019798e-025    
   13.4754       7.0328e+019   9.14442915e-026    
   13.4754       7.9838e+019   8.19320582e-026    
   13.4754       9.0634e+019   7.33847296e-026    
   13.4754       1.0289e+020   6.57113337e-026    
   13.4754       1.1680e+020   5.88278844e-026    
   13.4754       1.3260e+020   5.26570338e-026    
   13.4754       1.5053e+020   4.71277617e-026    
   13.4754       1.7088e+020   4.21750810e-026    
   13.4754       1.9399e+020   3.77397468e-026    
   13.4754       2.2022e+020   3.37679593e-026    
   13.4754       2.5000e+020   3.02110556e-026    
   13.8983       5.0000e+017   4.33130351e-024    
   13.8983       5.6761e+017   3.95287901e-024    
   13.8983       6.4437e+017   3.60693075e-024    
   13.8983       7.3150e+017   3.29066765e-024    
   13.8983       8.3041e+017   3.00152696e-024    
   13.8983       9.4270e+017   2.73715992e-024    
   13.8983       1.0702e+018   2.49541875e-024    
   13.8983       1.2149e+018   2.27434445e-024    
   13.8983       1.3792e+018   2.07215466e-024    
   13.8983       1.5657e+018   1.88723132e-024    
   13.8983       1.7774e+018   1.71810785e-024    
   13.8983       2.0177e+018   1.56345577e-024    
   13.8983       2.2906e+018   1.42207105e-024    
   13.8983       2.6003e+018   1.29286056e-024    
   13.8983       2.9519e+018   1.17482891e-024    
   13.8983       3.3511e+018   1.06706626e-024    
   13.8983       3.8042e+018   9.68737456e-025    
   13.8983       4.3186e+018   8.79072626e-025    
   13.8983       4.9026e+018   7.97359509e-025    
   13.8983       5.5656e+018   7.22937392e-025    
   13.8983       6.3182e+018   6.55192534e-025    
   13.8983       7.1725e+018   5.93554829e-025    
   13.8983       8.1424e+018   5.37495424e-025    
   13.8983       9.2434e+018   4.86524959e-025    
   13.8983       1.0493e+019   4.40192161e-025    
   13.8983       1.1912e+019   3.98082519e-025    
   13.8983       1.3523e+019   3.59816871e-025    
   13.8983       1.5352e+019   3.25049763e-025    
   13.8983       1.7428e+019   2.93467526e-025    
   13.8983       1.9784e+019   2.64786089e-025    
   13.8983       2.2460e+019   2.38748561e-025    
   13.8983       2.5497e+019   2.15122685e-025    
   13.8983       2.8944e+019   1.93698246e-025    
   13.8983       3.2858e+019   1.74284561e-025    
   13.8983       3.7301e+019   1.56708116e-025    
   13.8983       4.2345e+019   1.40810442e-025    
   13.8983       4.8071e+019   1.26446249e-025    
   13.8983       5.4572e+019   1.13481864e-025    
   13.8983       6.1951e+019   1.01793936e-025    
   13.8983       7.0328e+019   9.12684016e-026    
   13.8983       7.9838e+019   8.17996774e-026    
   13.8983       9.0634e+019   7.32900185e-026    
   13.8983       1.0289e+020   6.56490198e-026    
   13.8983       1.1680e+020   5.87932113e-026    
   13.8983       1.3260e+020   5.26457160e-026    
   13.8983       1.5053e+020   4.71359446e-026    
   13.8983       1.7088e+020   4.21993061e-026    
   13.8983       1.9399e+020   3.77769214e-026    
   13.8983       2.2022e+020   3.38153297e-026    
   13.8983       2.5000e+020   3.02661842e-026    
   14.3344       5.0000e+017   4.30460673e-024    
   14.3344       5.6761e+017   3.92848159e-024    
   14.3344       6.4437e+017   3.58463763e-024    
   14.3344       7.3150e+017   3.27030266e-024    
   14.3344       8.3041e+017   2.98293092e-024    
   14.3344       9.4270e+017   2.72018875e-024    
   14.3344       1.0702e+018   2.47994180e-024    
   14.3344       1.2149e+018   2.26024284e-024    
   14.3344       1.3792e+018   2.05931981e-024    
   14.3344       1.5657e+018   1.87556363e-024    
   14.3344       1.7774e+018   1.70751552e-024    
   14.3344       2.0177e+018   1.55385383e-024    
   14.3344       2.2906e+018   1.41338059e-024    
   14.3344       2.6003e+018   1.28500804e-024    
   14.3344       2.9519e+018   1.16774568e-024    
   14.3344       3.3511e+018   1.06068820e-024    
   14.3344       3.8042e+018   9.63004679e-025    
   14.3344       4.3186e+018   8.73929268e-025    
   14.3344       4.9026e+018   7.92753557e-025    
   14.3344       5.5656e+018   7.18820539e-025    
   14.3344       6.3182e+018   6.51520036e-025    
   14.3344       7.1725e+018   5.90285364e-025    
   14.3344       8.1424e+018   5.34590939e-025    
   14.3344       9.2434e+018   4.83950506e-025    
   14.3344       1.0493e+019   4.37915722e-025    
   14.3344       1.1912e+019   3.96074827e-025    
   14.3344       1.3523e+019   3.58051218e-025    
   14.3344       1.5352e+019   3.23501813e-025    
   14.3344       1.7428e+019   2.92115133e-025    
   14.3344       1.9784e+019   2.63609117e-025    
   14.3344       2.2460e+019   2.37728718e-025    
   14.3344       2.5497e+019   2.14243359e-025    
   14.3344       2.8944e+019   1.92944364e-025    
   14.3344       3.2858e+019   1.73642452e-025    
   14.3344       3.7301e+019   1.56165386e-025    
   14.3344       4.2345e+019   1.40355860e-025    
   14.3344       4.8071e+019   1.26069646e-025    
   14.3344       5.4572e+019   1.13174032e-025    
   14.3344       6.1951e+019   1.01546545e-025    
   14.3344       7.0328e+019   9.10739212e-026    
   14.3344       7.9838e+019   8.16512991e-026    
   14.3344       9.0634e+019   7.31815928e-026    
   14.3344       1.0289e+020   6.55749961e-026    
   14.3344       1.1680e+020   5.87485839e-026    
   14.3344       1.3260e+020   5.26259764e-026    
   14.3344       1.5053e+020   4.71370392e-026    
   14.3344       1.7088e+020   4.22175994e-026    
   14.3344       1.9399e+020   3.78091630e-026    
   14.3344       2.2022e+020   3.38586263e-026    
   14.3344       2.5000e+020   3.03179746e-026    
   14.7843       5.0000e+017   4.28046256e-024    
   14.7843       5.6761e+017   3.90642673e-024    
   14.7843       6.4437e+017   3.56449398e-024    
   14.7843       7.3150e+017   3.25190955e-024    
   14.7843       8.3041e+017   2.96614326e-024    
   14.7843       9.4270e+017   2.70487539e-024    
   14.7843       1.0702e+018   2.46598386e-024    
   14.7843       1.2149e+018   2.24753222e-024    
   14.7843       1.3792e+018   2.04775781e-024    
   14.7843       1.5657e+018   1.86505973e-024    
   14.7843       1.7774e+018   1.69798628e-024    
   14.7843       2.0177e+018   1.54522203e-024    
   14.7843       2.2906e+018   1.40557445e-024    
   14.7843       2.6003e+018   1.27796067e-024    
   14.7843       2.9519e+018   1.16139464e-024    
   14.7843       3.3511e+018   1.05497515e-024    
   14.7843       3.8042e+018   9.57875118e-025    
   14.7843       4.3186e+018   8.69332378e-025    
   14.7843       4.9026e+018   7.88642037e-025    
   14.7843       5.5656e+018   7.15150476e-025    
   14.7843       6.3182e+018   6.48250779e-025    
   14.7843       7.1725e+018   5.87379393e-025    
   14.7843       8.1424e+018   5.32013724e-025    
   14.7843       9.2434e+018   4.81670355e-025    
   14.7843       1.0493e+019   4.35903616e-025    
   14.7843       1.1912e+019   3.94304249e-025    
   14.7843       1.3523e+019   3.56497984e-025    
   14.7843       1.5352e+019   3.22143893e-025    
   14.7843       1.7428e+019   2.90932484e-025    
   14.7843       1.9784e+019   2.62583520e-025    
   14.7843       2.2460e+019   2.36843623e-025    
   14.7843       2.5497e+019   2.13483746e-025    
   14.7843       2.8944e+019   1.92296607e-025    
   14.7843       3.2858e+019   1.73094196e-025    
   14.7843       3.7301e+019   1.55705439e-025    
   14.7843       4.2345e+019   1.39974087e-025    
   14.7843       4.8071e+019   1.25756875e-025    
   14.7843       5.4572e+019   1.12921972e-025    
   14.7843       6.1951e+019   1.01347701e-025    
   14.7843       7.0328e+019   9.09215222e-026    
   14.7843       7.9838e+019   8.15392343e-026    
   14.7843       9.0634e+019   7.31043488e-026    
   14.7843       1.0289e+020   6.55276019e-026    
   14.7843       1.1680e+020   5.87265620e-026    
   14.7843       1.3260e+020   5.26252988e-026    
   14.7843       1.5053e+020   4.71540886e-026    
   14.7843       1.7088e+020   4.22491351e-026    
   14.7843       1.9399e+020   3.78522918e-026    
   14.7843       2.2022e+020   3.39107765e-026    
   14.7843       2.5000e+020   3.03768738e-026    
   15.2483       5.0000e+017   4.25698652e-024    
   15.2483       5.6761e+017   3.88497555e-024    
   15.2483       6.4437e+017   3.54489562e-024    
   15.2483       7.3150e+017   3.23400888e-024    
   15.2483       8.3041e+017   2.94980031e-024    
   15.2483       9.4270e+017   2.68996367e-024    
   15.2483       1.0702e+018   2.45238878e-024    
   15.2483       1.2149e+018   2.23514958e-024    
   15.2483       1.3792e+018   2.03649246e-024    
   15.2483       1.5657e+018   1.85482435e-024    
   15.2483       1.7774e+018   1.68870035e-024    
   15.2483       2.0177e+018   1.53681093e-024    
   15.2483       2.2906e+018   1.39796875e-024    
   15.2483       2.6003e+018   1.27109560e-024    
   15.2483       2.9519e+018   1.15520962e-024    
   15.2483       3.3511e+018   1.04941351e-024    
   15.2483       3.8042e+018   9.52883883e-025    
   15.2483       4.3186e+018   8.64862058e-025    
   15.2483       4.9026e+018   7.84646524e-025    
   15.2483       5.5656e+018   7.11586920e-025    
   15.2483       6.3182e+018   6.45079478e-025    
   15.2483       7.1725e+018   5.84563672e-025    
   15.2483       8.1424e+018   5.29519802e-025    
   15.2483       9.2434e+018   4.79467206e-025    
   15.2483       1.0493e+019   4.33962811e-025    
   15.2483       1.1912e+019   3.92599795e-025    
   15.2483       1.3523e+019   3.55006155e-025    
   15.2483       1.5352e+019   3.20843066e-025    
   15.2483       1.7428e+019   2.89802974e-025    
   15.2483       1.9784e+019   2.61607424e-025    
   15.2483       2.2460e+019   2.36004673e-025    
   15.2483       2.5497e+019   2.12767170e-025    
   15.2483       2.8944e+019   1.91689000e-025    
   15.2483       3.2858e+019   1.72583406e-025    
   15.2483       3.7301e+019   1.55280457e-025    
