#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=17.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(17)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   18.9304       3.7301e+019   6.18524633e-026    
   18.9304       4.2345e+019   5.56985077e-026    
   18.9304       4.8071e+019   5.01330734e-026    
   18.9304       5.4572e+019   4.51048503e-026    
   18.9304       6.1951e+019   4.05665078e-026    
   18.9304       7.0328e+019   3.64742832e-026    
   18.9304       7.9838e+019   3.27876615e-026    
   18.9304       9.0634e+019   2.94691268e-026    
   18.9304       1.0289e+020   2.64839712e-026    
   18.9304       1.1680e+020   2.38001432e-026    
   18.9304       1.3260e+020   2.13881226e-026    
   18.9304       1.5053e+020   1.92208107e-026    
   18.9304       1.7088e+020   1.72734273e-026    
   18.9304       1.9399e+020   1.55234075e-026    
   18.9304       2.2022e+020   1.39502948e-026    
   18.9304       2.5000e+020   1.25356280e-026    
   19.5245       5.0000e+017   1.70506588e-024    
   19.5245       5.6761e+017   1.55373466e-024    
   19.5245       6.4437e+017   1.41569494e-024    
   19.5245       7.3150e+017   1.28977636e-024    
   19.5245       8.3041e+017   1.17490796e-024    
   19.5245       9.4270e+017   1.07011078e-024    
   19.5245       1.0702e+018   9.74491370e-025    
   19.5245       1.2149e+018   8.87235852e-025    
   19.5245       1.3792e+018   8.07604326e-025    
   19.5245       1.5657e+018   7.34925444e-025    
   19.5245       1.7774e+018   6.68590977e-025    
   19.5245       2.0177e+018   6.08050342e-025    
   19.5245       2.2906e+018   5.52805113e-025    
   19.5245       2.6003e+018   5.02403581e-025    
   19.5245       2.9519e+018   4.56435511e-025    
   19.5245       3.3511e+018   4.14527231e-025    
   19.5245       3.8042e+018   3.76337187e-025    
   19.5245       4.3186e+018   3.41552051e-025    
   19.5245       4.9026e+018   3.09883447e-025    
   19.5245       5.5656e+018   2.81065288e-025    
   19.5245       6.3182e+018   2.54851687e-025    
   19.5245       7.1725e+018   2.31015356e-025    
   19.5245       8.1424e+018   2.09346396e-025    
   19.5245       9.2434e+018   1.89651359e-025    
   19.5245       1.0493e+019   1.71752486e-025    
   19.5245       1.1912e+019   1.55487010e-025    
   19.5245       1.3523e+019   1.40706456e-025    
   19.5245       1.5352e+019   1.27275890e-025    
   19.5245       1.7428e+019   1.15073074e-025    
   19.5245       1.9784e+019   1.03987551e-025    
   19.5245       2.2460e+019   9.39196425e-026    
   19.5245       2.5497e+019   8.47794096e-026    
   19.5245       2.8944e+019   7.64856094e-026    
   19.5245       3.2858e+019   6.89646793e-026    
   19.5245       3.7301e+019   6.21497877e-026    
   19.5245       4.2345e+019   5.59799775e-026    
   19.5245       4.8071e+019   5.03994183e-026    
   19.5245       5.4572e+019   4.53567753e-026    
   19.5245       6.1951e+019   4.08046920e-026    
   19.5245       7.0328e+019   3.66993783e-026    
   19.5245       7.9838e+019   3.30002887e-026    
   19.5245       9.0634e+019   2.96698741e-026    
   19.5245       1.0289e+020   2.66733912e-026    
   19.5245       1.1680e+020   2.39787515e-026    
   19.5245       1.3260e+020   2.15563974e-026    
   19.5245       1.5053e+020   1.93791941e-026    
   19.5245       1.7088e+020   1.74223273e-026    
   19.5245       1.9399e+020   1.56632015e-026    
   19.5245       2.2022e+020   1.40813341e-026    
   19.5245       2.5000e+020   1.26582427e-026    
   20.1373       5.0000e+017   1.70871532e-024    
   20.1373       5.6761e+017   1.55704573e-024    
   20.1373       6.4437e+017   1.41869860e-024    
   20.1373       7.3150e+017   1.29250167e-024    
   20.1373       8.3041e+017   1.17738210e-024    
   20.1373       9.4270e+017   1.07235906e-024    
   20.1373       1.0702e+018   9.76537230e-025    
   20.1373       1.2149e+018   8.89100827e-025    
   20.1373       1.3792e+018   8.09308059e-025    
   20.1373       1.5657e+018   7.36485694e-025    
   20.1373       1.7774e+018   6.70023662e-025    
   20.1373       2.0177e+018   6.09369612e-025    
   20.1373       2.2906e+018   5.54023446e-025    
   20.1373       2.6003e+018   5.03531909e-025    
   20.1373       2.9519e+018   4.57483361e-025    
   20.1373       3.3511e+018   4.15502876e-025    
   20.1373       3.8042e+018   3.77247798e-025    
   20.1373       4.3186e+018   3.42403841e-025    
   20.1373       4.9026e+018   3.10681810e-025    
   20.1373       5.5656e+018   2.81814915e-025    
   20.1373       6.3182e+018   2.55556674e-025    
   20.1373       7.1725e+018   2.31679288e-025    
   20.1373       8.1424e+018   2.09972420e-025    
   20.1373       9.2434e+018   1.90242250e-025    
   20.1373       1.0493e+019   1.72310692e-025    
   20.1373       1.1912e+019   1.56014697e-025    
   20.1373       1.3523e+019   1.41205548e-025    
   20.1373       1.5352e+019   1.27748097e-025    
   20.1373       1.7428e+019   1.15519930e-025    
   20.1373       1.9784e+019   1.04410438e-025    
   20.1373       2.2460e+019   9.43198160e-026    
   20.1373       2.5497e+019   8.51580240e-026    
   20.1373       2.8944e+019   7.68437366e-026    
   20.1373       3.2858e+019   6.93033253e-026    
   20.1373       3.7301e+019   6.24699051e-026    
   20.1373       4.2345e+019   5.62824748e-026    
   20.1373       4.8071e+019   5.06851652e-026    
   20.1373       5.4572e+019   4.56266054e-026    
   20.1373       6.1951e+019   4.10594034e-026    
   20.1373       7.0328e+019   3.69397320e-026    
   20.1373       7.9838e+019   3.32270067e-026    
   20.1373       9.0634e+019   2.98836372e-026    
   20.1373       1.0289e+020   2.68748369e-026    
   20.1373       1.1680e+020   2.41684729e-026    
   20.1373       1.3260e+020   2.17349438e-026    
   20.1373       1.5053e+020   1.95470720e-026    
   20.1373       1.7088e+020   1.75800032e-026    
   20.1373       1.9399e+020   1.58111059e-026    
   20.1373       2.2022e+020   1.42198661e-026    
   20.1373       2.5000e+020   1.27877758e-026    
   20.7692       5.0000e+017   1.71163777e-024    
   20.7692       5.6761e+017   1.55969932e-024    
   20.7692       6.4437e+017   1.42110775e-024    
   20.7692       7.3150e+017   1.29468945e-024    
   20.7692       8.3041e+017   1.17937023e-024    
   20.7692       9.4270e+017   1.07416788e-024    
   20.7692       1.0702e+018   9.78185640e-025    
   20.7692       1.2149e+018   8.90606250e-025    
   20.7692       1.3792e+018   8.10686401e-025    
   20.7692       1.5657e+018   7.37751328e-025    
   20.7692       1.7774e+018   6.71189439e-025    
   20.7692       2.0177e+018   6.10446909e-025    
   20.7692       2.2906e+018   5.55022240e-025    
   20.7692       2.6003e+018   5.04460876e-025    
   20.7692       2.9519e+018   4.58349998e-025    
   20.7692       3.3511e+018   4.16313635e-025    
   20.7692       3.8042e+018   3.78008213e-025    
   20.7692       4.3186e+018   3.43118666e-025    
   20.7692       4.9026e+018   3.11355131e-025    
   20.7692       5.5656e+018   2.82450262e-025    
   20.7692       6.3182e+018   2.56157104e-025    
   20.7692       7.1725e+018   2.32247465e-025    
   20.7692       8.1424e+018   2.10510675e-025    
   20.7692       9.2434e+018   1.90752626e-025    
   20.7692       1.0493e+019   1.72794988e-025    
   20.7692       1.1912e+019   1.56474500e-025    
   20.7692       1.3523e+019   1.41642257e-025    
   20.7692       1.5352e+019   1.28162957e-025    
   20.7692       1.7428e+019   1.15914049e-025    
   20.7692       1.9784e+019   1.04784810e-025    
   20.7692       2.2460e+019   9.46753450e-026    
   20.7692       2.5497e+019   8.54955403e-026    
   20.7692       2.8944e+019   7.71640145e-026    
   20.7692       3.2858e+019   6.96070963e-026    
   20.7692       3.7301e+019   6.27578694e-026    
   20.7692       4.2345e+019   5.65553084e-026    
   20.7692       4.8071e+019   5.09435243e-026    
   20.7692       5.4572e+019   4.58711282e-026    
   20.7692       6.1951e+019   4.12907096e-026    
   20.7692       7.0328e+019   3.71584206e-026    
   20.7692       7.9838e+019   3.34336531e-026    
   20.7692       9.0634e+019   3.00787901e-026    
   20.7692       1.0289e+020   2.70590154e-026    
   20.7692       1.1680e+020   2.43421647e-026    
   20.7692       1.3260e+020   2.18986039e-026    
   20.7692       1.5053e+020   1.97011234e-026    
   20.7692       1.7088e+020   1.77248382e-026    
   20.7692       1.9399e+020   1.59470888e-026    
   20.7692       2.2022e+020   1.43473373e-026    
   20.7692       2.5000e+020   1.29070560e-026    
   21.4210       5.0000e+017   1.71436966e-024    
   21.4210       5.6761e+017   1.56217996e-024    
   21.4210       6.4437e+017   1.42335991e-024    
   21.4210       7.3150e+017   1.29673473e-024    
   21.4210       8.3041e+017   1.18122899e-024    
   21.4210       9.4270e+017   1.07585924e-024    
   21.4210       1.0702e+018   9.79727385e-025    
   21.4210       1.2149e+018   8.92014808e-025    
   21.4210       1.3792e+018   8.11976773e-025    
   21.4210       1.5657e+018   7.38937068e-025    
   21.4210       1.7774e+018   6.72282661e-025    
   21.4210       2.0177e+018   6.11458318e-025    
   21.4210       2.2906e+018   5.55961202e-025    
   21.4210       2.6003e+018   5.05335514e-025    
   21.4210       2.9519e+018   4.59167305e-025    
   21.4210       3.3511e+018   4.17079600e-025    
   21.4210       3.8042e+018   3.78727956e-025    
   21.4210       4.3186e+018   3.43796561e-025    
   21.4210       4.9026e+018   3.11994922e-025    
   21.4210       5.5656e+018   2.83055168e-025    
   21.4210       6.3182e+018   2.56729904e-025    
   21.4210       7.1725e+018   2.32790573e-025    
   21.4210       8.1424e+018   2.11026194e-025    
   21.4210       9.2434e+018   1.91242397e-025    
   21.4210       1.0493e+019   1.73260624e-025    
   21.4210       1.1912e+019   1.56917420e-025    
   21.4210       1.3523e+019   1.42063710e-025    
   21.4210       1.5352e+019   1.28564045e-025    
   21.4210       1.7428e+019   1.16295750e-025    
   21.4210       1.9784e+019   1.05147999e-025    
   21.4210       2.2460e+019   9.50208126e-026    
   21.4210       2.5497e+019   8.58240128e-026    
   21.4210       2.8944e+019   7.74761684e-026    
   21.4210       3.2858e+019   6.99035730e-026    
   21.4210       3.7301e+019   6.30392852e-026    
   21.4210       4.2345e+019   5.68222619e-026    
   21.4210       4.8071e+019   5.11966012e-026    
   21.4210       5.4572e+019   4.61109026e-026    
   21.4210       6.1951e+019   4.15177432e-026    
   21.4210       7.0328e+019   3.73732605e-026    
   21.4210       7.9838e+019   3.36368286e-026    
   21.4210       9.0634e+019   3.02708090e-026    
   21.4210       1.0289e+020   2.72403610e-026    
   21.4210       1.1680e+020   2.45132932e-026    
   21.4210       1.3260e+020   2.20599429e-026    
   21.4210       1.5053e+020   1.98530719e-026    
   21.4210       1.7088e+020   1.78677675e-026    
   21.4210       1.9399e+020   1.60813452e-026    
   21.4210       2.2022e+020   1.44732450e-026    
   21.4210       2.5000e+020   1.30249215e-026    
   22.0933       5.0000e+017   1.71896276e-024    
   22.0933       5.6761e+017   1.56635700e-024    
   22.0933       6.4437e+017   1.42715808e-024    
   22.0933       7.3150e+017   1.30018877e-024    
   22.0933       8.3041e+017   1.18437127e-024    
   22.0933       9.4270e+017   1.07871983e-024    
   22.0933       1.0702e+018   9.82334075e-025    
   22.0933       1.2149e+018   8.94393141e-025    
   22.0933       1.3792e+018   8.14150071e-025    
   22.0933       1.5657e+018   7.40926482e-025    
   22.0933       1.7774e+018   6.74107234e-025    
   22.0933       2.0177e+018   6.13135089e-025    
   22.0933       2.2906e+018   5.57505322e-025    
   22.0933       2.6003e+018   5.06760394e-025    
   22.0933       2.9519e+018   4.60484778e-025    
   22.0933       3.3511e+018   4.18300085e-025    
   22.0933       3.8042e+018   3.79860626e-025    
   22.0933       4.3186e+018   3.44849499e-025    
   22.0933       4.9026e+018   3.12975268e-025    
   22.0933       5.5656e+018   2.83969245e-025    
   22.0933       6.3182e+018   2.57583330e-025    
   22.0933       7.1725e+018   2.33588349e-025    
   22.0933       8.1424e+018   2.11772785e-025    
   22.0933       9.2434e+018   1.91941794e-025    
   22.0933       1.0493e+019   1.73916397e-025    
   22.0933       1.1912e+019   1.57532763e-025    
   22.0933       1.3523e+019   1.42641487e-025    
   22.0933       1.5352e+019   1.29106823e-025    
   22.0933       1.7428e+019   1.16805837e-025    
   22.0933       1.9784e+019   1.05627479e-025    
   22.0933       2.2460e+019   9.54715758e-026    
   22.0933       2.5497e+019   8.62477837e-026    
   22.0933       2.8944e+019   7.78745343e-026    
   22.0933       3.2858e+019   7.02780053e-026    
   22.0933       3.7301e+019   6.33911583e-026    
   22.0933       4.2345e+019   5.71528675e-026    
   22.0933       4.8071e+019   5.15071583e-026    
   22.0933       5.4572e+019   4.64025644e-026    
   22.0933       6.1951e+019   4.17916006e-026    
   22.0933       7.0328e+019   3.76303441e-026    
   22.0933       7.9838e+019   3.38781086e-026    
   22.0933       9.0634e+019   3.04971949e-026    
   22.0933       1.0289e+020   2.74527011e-026    
   22.0933       1.1680e+020   2.47123748e-026    
   22.0933       1.3260e+020   2.22464935e-026    
   22.0933       1.5053e+020   2.00277611e-026    
   22.0933       1.7088e+020   1.80312110e-026    
   22.0933       1.9399e+020   1.62341086e-026    
   22.0933       2.2022e+020   1.46158499e-026    
   22.0933       2.5000e+020   1.31578515e-026    
   22.7866       5.0000e+017   1.72546611e-024    
   22.7866       5.6761e+017   1.57227520e-024    
   22.7866       6.4437e+017   1.43254311e-024    
   22.7866       7.3150e+017   1.30508884e-024    
   22.7866       8.3041e+017   1.18883108e-024    
   22.7866       9.4270e+017   1.08278067e-024    
   22.7866       1.0702e+018   9.86033998e-025    
   22.7866       1.2149e+018   8.97767043e-025    
   22.7866       1.3792e+018   8.17229813e-025    
   22.7866       1.5657e+018   7.43741002e-025    
   22.7866       1.7774e+018   6.76682692e-025    
   22.7866       2.0177e+018   6.15495017e-025    
   22.7866       2.2906e+018   5.59670809e-025    
   22.7866       2.6003e+018   5.08750281e-025    
   22.7866       2.9519e+018   4.62315860e-025    
   22.7866       3.3511e+018   4.19987327e-025    
   22.7866       3.8042e+018   3.81417358e-025    
   22.7866       4.3186e+018   3.46287612e-025    
   22.7866       4.9026e+018   3.14305385e-025    
   22.7866       5.5656e+018   2.85200875e-025    
   22.7866       6.3182e+018   2.58725000e-025    
   22.7866       7.1725e+018   2.34647720e-025    
   22.7866       8.1424e+018   2.12756744e-025    
   22.7866       9.2434e+018   1.92856537e-025    
   22.7866       1.0493e+019   1.74767503e-025    
   22.7866       1.1912e+019   1.58325251e-025    
   22.7866       1.3523e+019   1.43379878e-025    
   22.7866       1.5352e+019   1.29795188e-025    
   22.7866       1.7428e+019   1.17447852e-025    
   22.7866       1.9784e+019   1.06226468e-025    
   22.7866       2.2460e+019   9.60305548e-026    
   22.7866       2.5497e+019   8.67695047e-026    
   22.7866       2.8944e+019   7.83615190e-026    
   22.7866       3.2858e+019   7.07325779e-026    
   22.7866       3.7301e+019   6.38154714e-026    
   22.7866       4.2345e+019   5.75489238e-026    
   22.7866       4.8071e+019   5.18768270e-026    
   22.7866       5.4572e+019   4.67475930e-026    
   22.7866       6.1951e+019   4.21136236e-026    
   22.7866       7.0328e+019   3.79308882e-026    
   22.7866       7.9838e+019   3.41585966e-026    
   22.7866       9.0634e+019   3.07589485e-026    
   22.7866       1.0289e+020   2.76969433e-026    
   22.7866       1.1680e+020   2.49402329e-026    
   22.7866       1.3260e+020   2.24590027e-026    
   22.7866       1.5053e+020   2.02258693e-026    
   22.7866       1.7088e+020   1.82157841e-026    
   22.7866       1.9399e+020   1.64059380e-026    
   22.7866       2.2022e+020   1.47756598e-026    
   22.7866       2.5000e+020   1.33063071e-026    
   23.5017       5.0000e+017   1.73320124e-024    
   23.5017       5.6761e+017   1.57931539e-024    
   23.5017       6.4437e+017   1.43894996e-024    
   23.5017       7.3150e+017   1.31091938e-024    
   23.5017       8.3041e+017   1.19413805e-024    
   23.5017       9.4270e+017   1.08761272e-024    
   23.5017       1.0702e+018   9.90435892e-025    
   23.5017       1.2149e+018   9.01779806e-025    
   23.5017       1.3792e+018   8.20890902e-025    
   23.5017       1.5657e+018   7.47084466e-025    
   23.5017       1.7774e+018   6.79739349e-025    
   23.5017       2.0177e+018   6.18292654e-025    
   23.5017       2.2906e+018   5.62234396e-025    
   23.5017       2.6003e+018   5.11102197e-025    
   23.5017       2.9519e+018   4.64476136e-025    
   23.5017       3.3511e+018   4.21973874e-025    
   23.5017       3.8042e+018   3.83246200e-025    
   23.5017       4.3186e+018   3.47973097e-025    
   23.5017       4.9026e+018   3.15860378e-025    
   23.5017       5.5656e+018   2.86636930e-025    
   23.5017       6.3182e+018   2.60052508e-025    
   23.5017       7.1725e+018   2.35876037e-025    
   23.5017       8.1424e+018   2.13894302e-025    
   23.5017       9.2434e+018   1.93910935e-025    
   23.5017       1.0493e+019   1.75745590e-025    
   23.5017       1.1912e+019   1.59233204e-025    
   23.5017       1.3523e+019   1.44223261e-025    
   23.5017       1.5352e+019   1.30579022e-025    
   23.5017       1.7428e+019   1.18176670e-025    
   23.5017       1.9784e+019   1.06904371e-025    
   23.5017       2.2460e+019   9.66612674e-026    
   23.5017       2.5497e+019   8.73564191e-026    
   23.5017       2.8944e+019   7.89077405e-026    
   23.5017       3.2858e+019   7.12409621e-026    
   23.5017       3.7301e+019   6.42886564e-026    
   23.5017       4.2345e+019   5.79893558e-026    
   23.5017       4.8071e+019   5.22867809e-026    
   23.5017       5.4572e+019   4.71291879e-026    
   23.5017       6.1951e+019   4.24688339e-026    
   23.5017       7.0328e+019   3.82615517e-026    
   23.5017       7.9838e+019   3.44664205e-026    
   23.5017       9.0634e+019   3.10455140e-026    
   23.5017       1.0289e+020   2.79637098e-026    
   23.5017       1.1680e+020   2.51885425e-026    
   23.5017       1.3260e+020   2.26900854e-026    
   23.5017       1.5053e+020   2.04408490e-026    
   23.5017       1.7088e+020   1.84156861e-026    
   23.5017       1.9399e+020   1.65916969e-026    
   23.5017       2.2022e+020   1.49481285e-026    
   23.5017       2.5000e+020   1.34662668e-026    
   24.2393       5.0000e+017   1.74360156e-024    
   24.2393       5.6761e+017   1.58878584e-024    
   24.2393       6.4437e+017   1.44757259e-024    
   24.2393       7.3150e+017   1.31876992e-024    
   24.2393       8.3041e+017   1.20128626e-024    
   24.2393       9.4270e+017   1.09412281e-024    
   24.2393       1.0702e+018   9.96366807e-025    
   24.2393       1.2149e+018   9.07185521e-025    
   24.2393       1.3792e+018   8.25820685e-025    
   24.2393       1.5657e+018   7.51583146e-025    
   24.2393       1.7774e+018   6.83847592e-025    
   24.2393       2.0177e+018   6.22047243e-025    
   24.2393       2.2906e+018   5.65668526e-025    
   24.2393       2.6003e+018   5.14245777e-025    
   24.2393       2.9519e+018   4.67356087e-025    
   24.2393       3.3511e+018   4.24614421e-025    
   24.2393       3.8042e+018   3.85669155e-025    
   24.2393       4.3186e+018   3.50198109e-025    
   24.2393       4.9026e+018   3.17905172e-025    
   24.2393       5.5656e+018   2.88517507e-025    
   24.2393       6.3182e+018   2.61783331e-025    
   24.2393       7.1725e+018   2.37470183e-025    
   24.2393       8.1424e+018   2.15363596e-025    
   24.2393       9.2434e+018   1.95266075e-025    
   24.2393       1.0493e+019   1.76996248e-025    
   24.2393       1.1912e+019   1.60388119e-025    
   24.2393       1.3523e+019   1.45290333e-025    
   24.2393       1.5352e+019   1.31565392e-025    
   24.2393       1.7428e+019   1.19088798e-025    
   24.2393       1.9784e+019   1.07748112e-025    
   24.2393       2.2460e+019   9.74419377e-026    
   24.2393       2.5497e+019   8.80788630e-026    
   24.2393       2.8944e+019   7.95763859e-026    
   24.2393       3.2858e+019   7.18598712e-026    
   24.2393       3.7301e+019   6.48615687e-026    
   24.2393       4.2345e+019   5.85197241e-026    
   24.2393       4.8071e+019   5.27778003e-026    
   24.2393       5.4572e+019   4.75838181e-026    
   24.2393       6.1951e+019   4.28898175e-026    
   24.2393       7.0328e+019   3.86514278e-026    
   24.2393       7.9838e+019   3.48275354e-026    
   24.2393       9.0634e+019   3.13800307e-026    
   24.2393       1.0289e+020   2.82736164e-026    
   24.2393       1.1680e+020   2.54756605e-026    
   24.2393       1.3260e+020   2.29560785e-026    
   24.2393       1.5053e+020   2.06872329e-026    
   24.2393       1.7088e+020   1.86438389e-026    
   24.2393       1.9399e+020   1.68028707e-026    
   24.2393       2.2022e+020   1.51434615e-026    
   24.2393       2.5000e+020   1.36467957e-026    
   25.0000       5.0000e+017   1.74910386e-024    
   25.0000       5.6761e+017   1.59379607e-024    
   25.0000       6.4437e+017   1.45213406e-024    
   25.0000       7.3150e+017   1.32292297e-024    
   25.0000       8.3041e+017   1.20506842e-024    
   25.0000       9.4270e+017   1.09756888e-024    
   25.0000       1.0702e+018   9.99508925e-025    
   25.0000       1.2149e+018   9.10053237e-025    
   25.0000       1.3792e+018   8.28441015e-025    
   25.0000       1.5657e+018   7.53980647e-025    
   25.0000       1.7774e+018   6.86044450e-025    
   25.0000       2.0177e+018   6.24063392e-025    
   25.0000       2.2906e+018   5.67521792e-025    
   25.0000       2.6003e+018   5.15952038e-025    
   25.0000       2.9519e+018   4.68929454e-025    
   25.0000       3.3511e+018   4.26067423e-025    
   25.0000       3.8042e+018   3.87012915e-025    
   25.0000       4.3186e+018   3.51442523e-025    
   25.0000       4.9026e+018   3.19059060e-025    
   25.0000       5.5656e+018   2.89588755e-025    
   25.0000       6.3182e+018   2.62779006e-025    
   25.0000       7.1725e+018   2.38396630e-025    
   25.0000       8.1424e+018   2.16226525e-025    
   25.0000       9.2434e+018   1.96070621e-025    
   25.0000       1.0493e+019   1.77747035e-025    
   25.0000       1.1912e+019   1.61089305e-025    
   25.0000       1.3523e+019   1.45945656e-025    
   25.0000       1.5352e+019   1.32178213e-025    
   25.0000       1.7428e+019   1.19662140e-025    
   25.0000       1.9784e+019   1.08284700e-025    
   25.0000       2.2460e+019   9.79442373e-026    
   25.0000       2.5497e+019   8.85491151e-026    
   25.0000       2.8944e+019   8.00166398e-026    
   25.0000       3.2858e+019   7.22720137e-026    
   25.0000       3.7301e+019   6.52473488e-026    
   25.0000       4.2345e+019   5.88807729e-026    
   25.0000       4.8071e+019   5.31156461e-026    
   25.0000       5.4572e+019   4.78998979e-026    
   25.0000       6.1951e+019   4.31854835e-026    
   25.0000       7.0328e+019   3.89279522e-026    
   25.0000       7.9838e+019   3.50861126e-026    
   25.0000       9.0634e+019   3.16217783e-026    
   25.0000       1.0289e+020   2.84995761e-026    
   25.0000       1.1680e+020   2.56867989e-026    
   25.0000       1.3260e+020   2.31532889e-026    
   25.0000       1.5053e+020   2.08713378e-026    
   25.0000       1.7088e+020   1.88155939e-026    
   25.0000       1.9399e+020   1.69629692e-026    
   25.0000       2.2022e+020   1.52925409e-026    
   25.0000       2.5000e+020   1.37854438e-026    
