#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=14.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:02:53
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(14)' coupled to the particle 'H2+'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   6.59913703e-025    
   10.8543       5.5656e+018   5.97874812e-025    
   10.8543       6.3182e+018   5.41423807e-025    
   10.8543       7.1725e+018   4.90083592e-025    
   10.8543       8.1424e+018   4.43411401e-025    
   10.8543       9.2434e+018   4.00997360e-025    
   10.8543       1.0493e+019   3.62463331e-025    
   10.8543       1.1912e+019   3.27461834e-025    
   10.8543       1.3523e+019   2.95674887e-025    
   10.8543       1.5352e+019   2.66812663e-025    
   10.8543       1.7428e+019   2.40611908e-025    
   10.8543       1.9784e+019   2.16834133e-025    
   10.8543       2.2460e+019   1.95263628e-025    
   10.8543       2.5497e+019   1.75705351e-025    
   10.8543       2.8944e+019   1.57982789e-025    
   10.8543       3.2858e+019   1.41935881e-025    
   10.8543       3.7301e+019   1.27419058e-025    
   10.8543       4.2345e+019   1.14299474e-025    
   10.8543       4.8071e+019   1.02455452e-025    
   10.8543       5.4572e+019   9.17751719e-026    
   10.8543       6.1951e+019   8.21555796e-026    
   10.8543       7.0328e+019   7.35015066e-026    
   10.8543       7.9838e+019   6.57249705e-026    
   10.8543       9.0634e+019   5.87446197e-026    
   10.8543       1.0289e+020   5.24852888e-026    
   10.8543       1.1680e+020   4.68776353e-026    
   10.8543       1.3260e+020   4.18578285e-026    
   10.8543       1.5053e+020   3.73672713e-026    
   10.8543       1.7088e+020   3.33523379e-026    
   10.8543       1.9399e+020   2.97641177e-026    
   10.8543       2.2022e+020   2.65581581e-026    
   10.8543       2.5000e+020   2.36942027e-026    
   11.1949       5.0000e+017   3.57796089e-024    
   11.1949       5.6761e+017   3.26393275e-024    
   11.1949       6.4437e+017   2.97705391e-024    
   11.1949       7.3150e+017   2.71495386e-024    
   11.1949       8.3041e+017   2.47546160e-024    
   11.1949       9.4270e+017   2.25659254e-024    
   11.1949       1.0702e+018   2.05653676e-024    
   11.1949       1.2149e+018   1.87364769e-024    
   11.1949       1.3792e+018   1.70643111e-024    
   11.1949       1.5657e+018   1.55353384e-024    
   11.1949       1.7774e+018   1.41373217e-024    
   11.1949       2.0177e+018   1.28591987e-024    
   11.1949       2.2906e+018   1.16909614e-024    
   11.1949       2.6003e+018   1.06235363e-024    
   11.1949       2.9519e+018   9.64867022e-025    
   11.1949       3.3511e+018   8.75882543e-025    
   11.1949       3.8042e+018   7.94708577e-025    
   11.1949       4.3186e+018   7.20707725e-025    
   11.1949       4.9026e+018   6.53290295e-025    
   11.1949       5.5656e+018   5.91909208e-025    
   11.1949       6.3182e+018   5.36056179e-025    
   11.1949       7.1725e+018   4.85258946e-025    
   11.1949       8.1424e+018   4.39079302e-025    
   11.1949       9.2434e+018   3.97111654e-025    
   11.1949       1.0493e+019   3.58981865e-025    
   11.1949       1.1912e+019   3.24346183e-025    
   11.1949       1.3523e+019   2.92890076e-025    
   11.1949       1.5352e+019   2.64326890e-025    
   11.1949       1.7428e+019   2.38396279e-025    
   11.1949       1.9784e+019   2.14862409e-025    
   11.1949       2.2460e+019   1.93511978e-025    
   11.1949       2.5497e+019   1.74152129e-025    
   11.1949       2.8944e+019   1.56608329e-025    
   11.1949       3.2858e+019   1.40722306e-025    
   11.1949       3.7301e+019   1.26350111e-025    
   11.1949       4.2345e+019   1.13360366e-025    
   11.1949       4.8071e+019   1.01632728e-025    
   11.1949       5.4572e+019   9.10565899e-026    
   11.1949       6.1951e+019   8.15300044e-026    
   11.1949       7.0328e+019   7.29588142e-026    
   11.1949       7.9838e+019   6.52559625e-026    
   11.1949       9.0634e+019   5.83409461e-026    
   11.1949       1.0289e+020   5.21393787e-026    
   11.1949       1.1680e+020   4.65826330e-026    
   11.1949       1.3260e+020   4.16075362e-026    
   11.1949       1.5053e+020   3.71560960e-026    
   11.1949       1.7088e+020   3.31752438e-026    
   11.1949       1.9399e+020   2.96165818e-026    
   11.1949       2.2022e+020   2.64361302e-026    
   11.1949       2.5000e+020   2.35940683e-026    
   11.5463       5.0000e+017   3.54094949e-024    
   11.5463       5.6761e+017   3.23014688e-024    
   11.5463       6.4437e+017   2.94621573e-024    
   11.5463       7.3150e+017   2.68681122e-024    
   11.5463       8.3041e+017   2.44978563e-024    
   11.5463       9.4270e+017   2.23317544e-024    
   11.5463       1.0702e+018   2.03518958e-024    
   11.5463       1.2149e+018   1.85419843e-024    
   11.5463       1.3792e+018   1.68872283e-024    
   11.5463       1.5657e+018   1.53742302e-024    
   11.5463       1.7774e+018   1.39908720e-024    
   11.5463       2.0177e+018   1.27261974e-024    
   11.5463       2.2906e+018   1.15702933e-024    
   11.5463       2.6003e+018   1.05141711e-024    
   11.5463       2.9519e+018   9.54965504e-025    
   11.5463       3.3511e+018   8.66927785e-025    
   11.5463       3.8042e+018   7.86618864e-025    
   11.5463       4.3186e+018   7.13407414e-025    
   11.5463       4.9026e+018   6.46709442e-025    
   11.5463       5.5656e+018   5.85983239e-025    
   11.5463       6.3182e+018   5.30725592e-025    
   11.5463       7.1725e+018   4.80469035e-025    
   11.5463       8.1424e+018   4.34779878e-025    
   11.5463       9.2434e+018   3.93256775e-025    
   11.5463       1.0493e+019   3.55529566e-025    
   11.5463       1.1912e+019   3.21258195e-025    
   11.5463       1.3523e+019   2.90131553e-025    
   11.5463       1.5352e+019   2.61866140e-025    
   11.5463       1.7428e+019   2.36204497e-025    
   11.5463       1.9784e+019   2.12913427e-025    
   11.5463       2.2460e+019   1.91782023e-025    
   11.5463       2.5497e+019   1.72619605e-025    
   11.5463       2.8944e+019   1.55253607e-025    
   11.5463       3.2858e+019   1.39527541e-025    
   11.5463       3.7301e+019   1.25299074e-025    
   11.5463       4.2345e+019   1.12438294e-025    
   11.5463       4.8071e+019   1.00826192e-025    
   11.5463       5.4572e+019   9.03533725e-026    
   11.5463       6.1951e+019   8.09189954e-026    
   11.5463       7.0328e+019   7.24299152e-026    
   11.5463       7.9838e+019   6.48000011e-026    
   11.5463       9.0634e+019   5.79495989e-026    
   11.5463       1.0289e+020   5.18051010e-026    
   11.5463       1.1680e+020   4.62985955e-026    
   11.5463       1.3260e+020   4.13675666e-026    
   11.5463       1.5053e+020   3.69546266e-026    
   11.5463       1.7088e+020   3.30072626e-026    
   11.5463       1.9399e+020   2.94775893e-026    
   11.5463       2.2022e+020   2.63220984e-026    
   11.5463       2.5000e+020   2.35014042e-026    
   11.9086       5.0000e+017   3.50894661e-024    
   11.9086       5.6761e+017   3.20092991e-024    
   11.9086       6.4437e+017   2.91954501e-024    
   11.9086       7.3150e+017   2.66246948e-024    
   11.9086       8.3041e+017   2.42757582e-024    
   11.9086       9.4270e+017   2.21291876e-024    
   11.9086       1.0702e+018   2.01672359e-024    
   11.9086       1.2149e+018   1.83737525e-024    
   11.9086       1.3792e+018   1.67340755e-024    
   11.9086       1.5657e+018   1.52349221e-024    
   11.9086       1.7774e+018   1.38642759e-024    
   11.9086       2.0177e+018   1.26112710e-024    
   11.9086       2.2906e+018   1.14660747e-024    
   11.9086       2.6003e+018   1.04197706e-024    
   11.9086       2.9519e+018   9.46424848e-025    
   11.9086       3.3511e+018   8.59210098e-025    
   11.9086       3.8042e+018   7.79653267e-025    
   11.9086       4.3186e+018   7.07128211e-025    
   11.9086       4.9026e+018   6.41055812e-025    
   11.9086       5.5656e+018   5.80898969e-025    
   11.9086       6.3182e+018   5.26158839e-025    
   11.9086       7.1725e+018   4.76372092e-025    
   11.9086       8.1424e+018   4.31108951e-025    
   11.9086       9.2434e+018   3.89971754e-025    
   11.9086       1.0493e+019   3.52593795e-025    
   11.9086       1.1912e+019   3.18638236e-025    
   11.9086       1.3523e+019   2.87796956e-025    
   11.9086       1.5352e+019   2.59789205e-025    
   11.9086       1.7428e+019   2.34360050e-025    
   11.9086       1.9784e+019   2.11278602e-025    
   11.9086       2.2460e+019   1.90336055e-025    
   11.9086       2.5497e+019   1.71343633e-025    
   11.9086       2.8944e+019   1.54130503e-025    
   11.9086       3.2858e+019   1.38541744e-025    
   11.9086       3.7301e+019   1.24436442e-025    
   11.9086       4.2345e+019   1.11685975e-025    
   11.9086       4.8071e+019   1.00172503e-025    
   11.9086       5.4572e+019   8.97876964e-026    
   11.9086       6.1951e+019   8.04316849e-026    
   11.9086       7.0328e+019   7.20122084e-026    
   11.9086       7.9838e+019   6.44439453e-026    
   11.9086       9.0634e+019   5.76479815e-026    
   11.9086       1.0289e+020   5.15513875e-026    
   11.9086       1.1680e+020   4.60868731e-026    
   11.9086       1.3260e+020   4.11924930e-026    
   11.9086       1.5053e+020   3.68113840e-026    
   11.9086       1.7088e+020   3.28915157e-026    
   11.9086       1.9399e+020   2.93854476e-026    
   11.9086       2.2022e+020   2.62500818e-026    
   11.9086       2.5000e+020   2.34464116e-026    
   12.2823       5.0000e+017   3.47554459e-024    
   12.2823       5.6761e+017   3.17043987e-024    
   12.2823       6.4437e+017   2.89171623e-024    
   12.2823       7.3150e+017   2.63707454e-024    
   12.2823       8.3041e+017   2.40440845e-024    
   12.2823       9.4270e+017   2.19179171e-024    
   12.2823       1.0702e+018   1.99746668e-024    
   12.2823       1.2149e+018   1.81983355e-024    
   12.2823       1.3792e+018   1.65743969e-024    
   12.2823       1.5657e+018   1.50896885e-024    
   12.2823       1.7774e+018   1.37323008e-024    
   12.2823       2.0177e+018   1.24914627e-024    
   12.2823       2.2906e+018   1.13574260e-024    
   12.2823       2.6003e+018   1.03213506e-024    
   12.2823       2.9519e+018   9.37519527e-025    
   12.2823       3.3511e+018   8.51161590e-025    
   12.2823       3.8042e+018   7.72387561e-025    
   12.2823       4.3186e+018   7.00576762e-025    
   12.2823       4.9026e+018   6.35155210e-025    
   12.2823       5.5656e+018   5.75590660e-025    
   12.2823       6.3182e+018   5.21388858e-025    
   12.2823       7.1725e+018   4.72090814e-025    
   12.2823       8.1424e+018   4.27270849e-025    
   12.2823       9.2434e+018   3.86535153e-025    
   12.2823       1.0493e+019   3.49520619e-025    
   12.2823       1.1912e+019   3.15893767e-025    
   12.2823       1.3523e+019   2.85349574e-025    
   12.2823       1.5352e+019   2.57610150e-025    
   12.2823       1.7428e+019   2.32423182e-025    
   12.2823       1.9784e+019   2.09560168e-025    
   12.2823       2.2460e+019   1.88814478e-025    
   12.2823       2.5497e+019   1.69999312e-025    
   12.2823       2.8944e+019   1.52945626e-025    
   12.2823       3.2858e+019   1.37500122e-025    
   12.2823       3.7301e+019   1.23523362e-025    
   12.2823       4.2345e+019   1.10888057e-025    
   12.2823       4.8071e+019   9.94775856e-026    
   12.2823       5.4572e+019   8.91847261e-026    
   12.2823       6.1951e+019   7.99106179e-026    
   12.2823       7.0328e+019   7.15639244e-026    
   12.2823       7.9838e+019   6.40601683e-026    
   12.2823       9.0634e+019   5.73212086e-026    
   12.2823       1.0289e+020   5.12748241e-026    
   12.2823       1.1680e+020   4.58543741e-026    
   12.2823       1.3260e+020   4.09985098e-026    
   12.2823       1.5053e+020   3.66509151e-026    
   12.2823       1.7088e+020   3.27600635e-026    
   12.2823       1.9399e+020   2.92789777e-026    
   12.2823       2.2022e+020   2.61649869e-026    
   12.2823       2.5000e+020   2.33794782e-026    
   12.6678       5.0000e+017   3.44487140e-024    
   12.6678       5.6761e+017   3.14243767e-024    
   12.6678       6.4437e+017   2.86615536e-024    
   12.6678       7.3150e+017   2.61374687e-024    
   12.6678       8.3041e+017   2.38312527e-024    
   12.6678       9.4270e+017   2.17238178e-024    
   12.6678       1.0702e+018   1.97977445e-024    
   12.6678       1.2149e+018   1.80371742e-024    
   12.6678       1.3792e+018   1.64277042e-024    
   12.6678       1.5657e+018   1.49562818e-024    
   12.6678       1.7774e+018   1.36110945e-024    
   12.6678       2.0177e+018   1.23814573e-024    
   12.6678       2.2906e+018   1.12576985e-024    
   12.6678       2.6003e+018   1.02310471e-024    
   12.6678       2.9519e+018   9.29352420e-025    
   12.6678       3.3511e+018   8.43784312e-025    
   12.6678       3.8042e+018   7.65732008e-025    
   12.6678       4.3186e+018   6.94579801e-025    
   12.6678       4.9026e+018   6.29758393e-025    
   12.6678       5.5656e+018   5.70739972e-025    
   12.6678       6.3182e+018   5.17034486e-025    
   12.6678       7.1725e+018   4.68186929e-025    
   12.6678       8.1424e+018   4.23775386e-025    
   12.6678       9.2434e+018   3.83409589e-025    
   12.6678       1.0493e+019   3.46729749e-025    
   12.6678       1.1912e+019   3.13405477e-025    
   12.6678       1.3523e+019   2.83134613e-025    
   12.6678       1.5352e+019   2.55641905e-025    
   12.6678       1.7428e+019   2.30677460e-025    
   12.6678       1.9784e+019   2.08014987e-025    
   12.6678       2.2460e+019   1.87449870e-025    
   12.6678       2.5497e+019   1.68797137e-025    
   12.6678       2.8944e+019   1.51889405e-025    
   12.6678       3.2858e+019   1.36574886e-025    
   12.6678       3.7301e+019   1.22715505e-025    
   12.6678       4.2345e+019   1.10185220e-025    
   12.6678       4.8071e+019   9.88685379e-026    
   12.6678       5.4572e+019   8.86592668e-026    
   12.6678       6.1951e+019   7.94594848e-026    
   12.6678       7.0328e+019   7.11787119e-026    
   12.6678       7.9838e+019   6.37332537e-026    
   12.6678       9.0634e+019   5.70456851e-026    
   12.6678       1.0289e+020   5.10444402e-026    
   12.6678       1.1680e+020   4.56634783e-026    
   12.6678       1.3260e+020   4.08420010e-026    
   12.6678       1.5053e+020   3.65241975e-026    
   12.6678       1.7088e+020   3.26590056e-026    
   12.6678       1.9399e+020   2.91998754e-026    
   12.6678       2.2022e+020   2.61045306e-026    
   12.6678       2.5000e+020   2.33347222e-026    
   13.0654       5.0000e+017   3.41836446e-024    
   13.0654       5.6761e+017   3.11823507e-024    
   13.0654       6.4437e+017   2.84405937e-024    
   13.0654       7.3150e+017   2.59357845e-024    
   13.0654       8.3041e+017   2.36472229e-024    
   13.0654       9.4270e+017   2.15559730e-024    
   13.0654       1.0702e+018   1.96447502e-024    
   13.0654       1.2149e+018   1.78978161e-024    
   13.0654       1.3792e+018   1.63008743e-024    
   13.0654       1.5657e+018   1.48409655e-024    
   13.0654       1.7774e+018   1.35063596e-024    
   13.0654       2.0177e+018   1.22864443e-024    
   13.0654       2.2906e+018   1.11716128e-024    
   13.0654       2.6003e+018   1.01531520e-024    
   13.0654       2.9519e+018   9.22313573e-025    
   13.0654       3.3511e+018   8.37432566e-025    
   13.0654       3.8042e+018   7.60008295e-025    
   13.0654       4.3186e+018   6.89429275e-025    
   13.0654       4.9026e+018   6.25130202e-025    
   13.0654       5.5656e+018   5.66587057e-025    
   13.0654       6.3182e+018   5.13313400e-025    
   13.0654       7.1725e+018   4.64857662e-025    
   13.0654       8.1424e+018   4.20801180e-025    
   13.0654       9.2434e+018   3.80756760e-025    
   13.0654       1.0493e+019   3.44367498e-025    
   13.0654       1.1912e+019   3.11305693e-025    
   13.0654       1.3523e+019   2.81271685e-025    
   13.0654       1.5352e+019   2.53992528e-025    
   13.0654       1.7428e+019   2.29220444e-025    
   13.0654       1.9784e+019   2.06731081e-025    
   13.0654       2.2460e+019   1.86321590e-025    
   13.0654       2.5497e+019   1.67808607e-025    
   13.0654       2.8944e+019   1.51026212e-025    
   13.0654       3.2858e+019   1.35823942e-025    
   13.0654       3.7301e+019   1.22064930e-025    
   13.0654       4.2345e+019   1.09624230e-025    
   13.0654       4.8071e+019   9.83873437e-026    
   13.0654       5.4572e+019   8.82489871e-026    
   13.0654       6.1951e+019   7.91120636e-026    
   13.0654       7.0328e+019   7.08868457e-026    
   13.0654       7.9838e+019   6.34903253e-026    
   13.0654       9.0634e+019   5.68457036e-026    
   13.0654       1.0289e+020   5.08819864e-026    
   13.0654       1.1680e+020   4.55336564e-026    
   13.0654       1.3260e+020   4.07403938e-026    
   13.0654       1.5053e+020   3.64468271e-026    
   13.0654       1.7088e+020   3.26022979e-026    
   13.0654       1.9399e+020   2.91606283e-026    
   13.0654       2.2022e+020   2.60798856e-026    
   13.0654       2.5000e+020   2.33221390e-026    
   13.4754       5.0000e+017   3.39322696e-024    
   13.4754       5.6761e+017   3.09527761e-024    
   13.4754       6.4437e+017   2.82309537e-024    
   13.4754       7.3150e+017   2.57443910e-024    
   13.4754       8.3041e+017   2.34725479e-024    
   13.4754       9.4270e+017   2.13966318e-024    
   13.4754       1.0702e+018   1.94994863e-024    
   13.4754       1.2149e+018   1.77654859e-024    
   13.4754       1.3792e+018   1.61804341e-024    
   13.4754       1.5657e+018   1.47314591e-024    
   13.4754       1.7774e+018   1.34069080e-024    
   13.4754       2.0177e+018   1.21962363e-024    
   13.4754       2.2906e+018   1.10898976e-024    
   13.4754       2.6003e+018   1.00792328e-024    
   13.4754       2.9519e+018   9.15636479e-025    
   13.4754       3.3511e+018   8.31410015e-025    
   13.4754       3.8042e+018   7.54584210e-025    
   13.4754       4.3186e+018   6.84551528e-025    
   13.4754       4.9026e+018   6.20750411e-025    
   13.4754       5.5656e+018   5.62660410e-025    
   13.4754       6.3182e+018   5.09798493e-025    
   13.4754       7.1725e+018   4.61716334e-025    
   13.4754       8.1424e+018   4.17998356e-025    
   13.4754       9.2434e+018   3.78260275e-025    
   13.4754       1.0493e+019   3.42147926e-025    
   13.4754       1.1912e+019   3.09336166e-025    
   13.4754       1.3523e+019   2.79527712e-025    
   13.4754       1.5352e+019   2.52451812e-025    
   13.4754       1.7428e+019   2.27862707e-025    
   13.4754       1.9784e+019   2.05537893e-025    
   13.4754       2.2460e+019   1.85276210e-025    
   13.4754       2.5497e+019   1.66895834e-025    
   13.4754       2.8944e+019   1.50232243e-025    
   13.4754       3.2858e+019   1.35136248e-025    
   13.4754       3.7301e+019   1.21472140e-025    
   13.4754       4.2345e+019   1.09116024e-025    
   13.4754       4.8071e+019   9.79543613e-026    
   13.4754       5.4572e+019   8.78827387e-026    
   13.4754       6.1951e+019   7.88048538e-026    
   13.4754       7.0328e+019   7.06317021e-026    
   13.4754       7.9838e+019   6.32809343e-026    
   13.4754       9.0634e+019   5.66763523e-026    
   13.4754       1.0289e+020   5.07475102e-026    
   13.4754       1.1680e+020   4.54293914e-026    
   13.4754       1.3260e+020   4.06621339e-026    
   13.4754       1.5053e+020   3.63907861e-026    
   13.4754       1.7088e+020   3.25650755e-026    
   13.4754       1.9399e+020   2.91391798e-026    
   13.4754       2.2022e+020   2.60714948e-026    
   13.4754       2.5000e+020   2.33243942e-026    
   13.8983       5.0000e+017   3.37420507e-024    
   13.8983       5.6761e+017   3.07790033e-024    
   13.8983       6.4437e+017   2.80722238e-024    
   13.8983       7.3150e+017   2.55994386e-024    
   13.8983       8.3041e+017   2.33402308e-024    
   13.8983       9.4270e+017   2.12759176e-024    
   13.8983       1.0702e+018   1.93894397e-024    
   13.8983       1.2149e+018   1.76652567e-024    
   13.8983       1.3792e+018   1.60892460e-024    
   13.8983       1.5657e+018   1.46486006e-024    
   13.8983       1.7774e+018   1.33317234e-024    
   13.8983       2.0177e+018   1.21281191e-024    
   13.8983       2.2906e+018   1.10282840e-024    
   13.8983       2.6003e+018   1.00235975e-024    
   13.8983       2.9519e+018   9.10621732e-025    
   13.8983       3.3511e+018   8.26898226e-025    
   13.8983       3.8042e+018   7.50532561e-025    
   13.8983       4.3186e+018   6.80920064e-025    
   13.8983       4.9026e+018   6.17501919e-025    
   13.8983       5.5656e+018   5.59760320e-025    
   13.8983       6.3182e+018   5.07214778e-025    
   13.8983       7.1725e+018   4.59419412e-025    
   13.8983       8.1424e+018   4.15960984e-025    
   13.8983       9.2434e+018   3.76457435e-025    
   13.8983       1.0493e+019   3.40556703e-025    
   13.8983       1.1912e+019   3.07935618e-025    
   13.8983       1.3523e+019   2.78298737e-025    
   13.8983       1.5352e+019   2.51377014e-025    
   13.8983       1.7428e+019   2.26926269e-025    
   13.8983       1.9784e+019   2.04725443e-025    
   13.8983       2.2460e+019   1.84574702e-025    
   13.8983       2.5497e+019   1.66293434e-025    
   13.8983       2.8944e+019   1.49718224e-025    
   13.8983       3.2858e+019   1.34700888e-025    
   13.8983       3.7301e+019   1.21106635e-025    
   13.8983       4.2345e+019   1.08812402e-025    
   13.8983       4.8071e+019   9.77054098e-026    
   13.8983       5.4572e+019   8.76819315e-026    
   13.8983       6.1951e+019   7.86462895e-026    
   13.8983       7.0328e+019   7.05100459e-026    
   13.8983       7.9838e+019   6.31913655e-026    
   13.8983       9.0634e+019   5.66145163e-026    
   13.8983       1.0289e+020   5.07094760e-026    
   13.8983       1.1680e+020   4.54116128e-026    
   13.8983       1.3260e+020   4.06614163e-026    
   13.8983       1.5053e+020   3.64042563e-026    
   13.8983       1.7088e+020   3.25901557e-026    
   13.8983       1.9399e+020   2.91735651e-026    
   13.8983       2.2022e+020   2.61131334e-026    
   13.8983       2.5000e+020   2.33714706e-026    
   14.3344       5.0000e+017   3.35419520e-024    
   14.3344       5.6761e+017   3.05961800e-024    
   14.3344       6.4437e+017   2.79052045e-024    
   14.3344       7.3150e+017   2.54468956e-024    
   14.3344       8.3041e+017   2.32009651e-024    
   14.3344       9.4270e+017   2.11488453e-024    
   14.3344       1.0702e+018   1.92735781e-024    
   14.3344       1.2149e+018   1.75597123e-024    
   14.3344       1.3792e+018   1.59932034e-024    
   14.3344       1.5657e+018   1.45613118e-024    
   14.3344       1.7774e+018   1.32524993e-024    
   14.3344       2.0177e+018   1.20563219e-024    
   14.3344       2.2906e+018   1.09633215e-024    
   14.3344       2.6003e+018   9.96491788e-025    
   14.3344       2.9519e+018   9.05330539e-025    
   14.3344       3.3511e+018   8.22135677e-025    
   14.3344       3.8042e+018   7.46253708e-025    
   14.3344       4.3186e+018   6.77082974e-025    
   14.3344       4.9026e+018   6.14067550e-025    
   14.3344       5.5656e+018   5.56692408e-025    
   14.3344       6.3182e+018   5.04479733e-025    
   14.3344       7.1725e+018   4.56986214e-025    
   14.3344       8.1424e+018   4.13801065e-025    
   14.3344       9.2434e+018   3.74544561e-025    
   14.3344       1.0493e+019   3.38866840e-025    
   14.3344       1.1912e+019   3.06446797e-025    
   14.3344       1.3523e+019   2.76990912e-025    
   14.3344       1.5352e+019   2.50231924e-025    
   14.3344       1.7428e+019   2.25927295e-025    
   14.3344       1.9784e+019   2.03857480e-025    
   14.3344       2.2460e+019   1.83824029e-025    
   14.3344       2.5497e+019   1.65647595e-025    
   14.3344       2.8944e+019   1.49165918e-025    
   14.3344       3.2858e+019   1.34231870e-025    
   14.3344       3.7301e+019   1.20711618e-025    
   14.3344       4.2345e+019   1.08482976e-025    
   14.3344       4.8071e+019   9.74339592e-026    
   14.3344       5.4572e+019   8.74615656e-026    
   14.3344       6.1951e+019   7.84707758e-026    
   14.3344       7.0328e+019   7.03737499e-026    
   14.3344       7.9838e+019   6.30891959e-026    
   14.3344       9.0634e+019   5.65418751e-026    
   14.3344       1.0289e+020   5.06622134e-026    
   14.3344       1.1680e+020   4.53859870e-026    
   14.3344       1.3260e+020   4.06540573e-026    
   14.3344       1.5053e+020   3.64121345e-026    
   14.3344       1.7088e+020   3.26105540e-026    
   14.3344       1.9399e+020   2.92040547e-026    
   14.3344       2.2022e+020   2.61515530e-026    
   14.3344       2.5000e+020   2.34159074e-026    
   14.7843       5.0000e+017   3.33615442e-024    
   14.7843       5.6761e+017   3.04314185e-024    
   14.7843       6.4437e+017   2.77547507e-024    
   14.7843       7.3150e+017   2.53095427e-024    
   14.7843       8.3041e+017   2.30756246e-024    
   14.7843       9.4270e+017   2.10345336e-024    
   14.7843       1.0702e+018   1.91694045e-024    
   14.7843       1.2149e+018   1.74648675e-024    
   14.7843       1.3792e+018   1.59069484e-024    
   14.7843       1.5657e+018   1.44829693e-024    
   14.7843       1.7774e+018   1.31814452e-024    
   14.7843       2.0177e+018   1.19919785e-024    
   14.7843       2.2906e+018   1.09051519e-024    
   14.7843       2.6003e+018   9.91242169e-025    
   14.7843       2.9519e+018   9.00601540e-025    
   14.7843       3.3511e+018   8.17883639e-025    
   14.7843       3.8042e+018   7.42437850e-025    
   14.7843       4.3186e+018   6.73665256e-025    
   14.7843       4.9026e+018   6.11012562e-025    
   14.7843       5.5656e+018   5.53967273e-025    
   14.7843       6.3182e+018   5.02054016e-025    
   14.7843       7.1725e+018   4.54831820e-025    
   14.7843       8.1424e+018   4.11892140e-025    
   14.7843       9.2434e+018   3.72857373e-025    
   14.7843       1.0493e+019   3.37379661e-025    
   14.7843       1.1912e+019   3.05139774e-025    
   14.7843       1.3523e+019   2.75845939e-025    
   14.7843       1.5352e+019   2.49232510e-025    
   14.7843       1.7428e+019   2.25058439e-025    
   14.7843       1.9784e+019   2.03105546e-025    
   14.7843       2.2460e+019   1.83176636e-025    
   14.7843       2.5497e+019   1.65093507e-025    
   14.7843       2.8944e+019   1.48694946e-025    
   14.7843       3.2858e+019   1.33834778e-025    
   14.7843       3.7301e+019   1.20380042e-025    
   14.7843       4.2345e+019   1.08209345e-025    
   14.7843       4.8071e+019   9.72114248e-026    
   14.7843       5.4572e+019   8.72839376e-026    
   14.7843       6.1951e+019   7.83324616e-026    
   14.7843       7.0328e+019   7.02696995e-026    
   14.7843       7.9838e+019   6.30148519e-026    
   14.7843       9.0634e+019   5.64931268e-026    
   14.7843       1.0289e+020   5.06353553e-026    
   14.7843       1.1680e+020   4.53776821e-026    
   14.7843       1.3260e+020   4.06613037e-026    
   14.7843       1.5053e+020   3.64322369e-026    
   14.7843       1.7088e+020   3.26410981e-026    
   14.7843       1.9399e+020   2.92428853e-026    
   14.7843       2.2022e+020   2.61967551e-026    
   14.7843       2.5000e+020   2.34657897e-026    
   15.2483       5.0000e+017   3.31861997e-024    
   15.2483       5.6761e+017   3.02712279e-024    
   15.2483       6.4437e+017   2.76084221e-024    
   15.2483       7.3150e+017   2.51759120e-024    
   15.2483       8.3041e+017   2.29536427e-024    
   15.2483       9.4270e+017   2.09232529e-024    
   15.2483       1.0702e+018   1.90679673e-024    
   15.2483       1.2149e+018   1.73724940e-024    
   15.2483       1.3792e+018   1.58229273e-024    
   15.2483       1.5657e+018   1.44066477e-024    
   15.2483       1.7774e+018   1.31122211e-024    
   15.2483       2.0177e+018   1.19292943e-024    
   15.2483       2.2906e+018   1.08484886e-024    
   15.2483       2.6003e+018   9.86129501e-025    
   15.2483       2.9519e+018   8.95997239e-025    
   15.2483       3.3511e+018   8.13745323e-025    
   15.2483       3.8042e+018   7.38725876e-025    
   15.2483       4.3186e+018   6.70342599e-025    
   15.2483       4.9026e+018   6.08044715e-025    
   15.2483       5.5656e+018   5.51322163e-025    
   15.2483       6.3182e+018   4.99701921e-025    
   15.2483       7.1725e+018   4.52745284e-025    
   15.2483       8.1424e+018   4.10045871e-025    
   15.2483       9.2434e+018   3.71228141e-025    
   15.2483       1.0493e+019   3.35946180e-025    
   15.2483       1.1912e+019   3.03882583e-025    
   15.2483       1.3523e+019   2.74747276e-025    
   15.2483       1.5352e+019   2.48276186e-025    
   15.2483       1.7428e+019   2.24229720e-025    
   15.2483       1.9784e+019   2.02391033e-025    
   15.2483       2.2460e+019   1.82564156e-025    
   15.2483       2.5497e+019   1.64572008e-025    
   15.2483       2.8944e+019   1.48254403e-025    
   15.2483       3.2858e+019   1.33466105e-025    
   15.2483       3.7301e+019   1.20075011e-025    
