#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=11.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(11)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   7.01433174e-027    
   15.2483       4.8071e+019   6.57487269e-027    
   15.2483       5.4572e+019   6.16366475e-027    
   15.2483       6.1951e+019   5.77916474e-027    
   15.2483       7.0328e+019   5.41973072e-027    
   15.2483       7.9838e+019   5.08364450e-027    
   15.2483       9.0634e+019   4.76914155e-027    
   15.2483       1.0289e+020   4.47444540e-027    
   15.2483       1.1680e+020   4.19780416e-027    
   15.2483       1.3260e+020   3.93752666e-027    
   15.2483       1.5053e+020   3.69201632e-027    
   15.2483       1.7088e+020   3.45980110e-027    
   15.2483       1.9399e+020   3.23955816e-027    
   15.2483       2.2022e+020   3.03013204e-027    
   15.2483       2.5000e+020   2.83054586e-027    
   15.7268       5.0000e+017   6.09513902e-026    
   15.7268       5.6761e+017   5.75793689e-026    
   15.7268       6.4437e+017   5.43865212e-026    
   15.7268       7.3150e+017   5.13635649e-026    
   15.7268       8.3041e+017   4.85014602e-026    
   15.7268       9.4270e+017   4.57915124e-026    
   15.7268       1.0702e+018   4.32254646e-026    
   15.7268       1.2149e+018   4.07955716e-026    
   15.7268       1.3792e+018   3.84946432e-026    
   15.7268       1.5657e+018   3.63160544e-026    
   15.7268       1.7774e+018   3.42537190e-026    
   15.7268       2.0177e+018   3.23020321e-026    
   15.7268       2.2906e+018   3.04557876e-026    
   15.7268       2.6003e+018   2.87100831e-026    
   15.7268       2.9519e+018   2.70602225e-026    
   15.7268       3.3511e+018   2.55016299e-026    
   15.7268       3.8042e+018   2.40297830e-026    
   15.7268       4.3186e+018   2.26401732e-026    
   15.7268       4.9026e+018   2.13282956e-026    
   15.7268       5.5656e+018   2.00896663e-026    
   15.7268       6.3182e+018   1.89198646e-026    
   15.7268       7.1725e+018   1.78145915e-026    
   15.7268       8.1424e+018   1.67697366e-026    
   15.7268       9.2434e+018   1.57814446e-026    
   15.7268       1.0493e+019   1.48461730e-026    
   15.7268       1.1912e+019   1.39607336e-026    
   15.7268       1.3523e+019   1.31223139e-026    
   15.7268       1.5352e+019   1.23284753e-026    
   15.7268       1.7428e+019   1.15771285e-026    
   15.7268       1.9784e+019   1.08664894e-026    
   15.7268       2.2460e+019   1.01950194e-026    
   15.7268       2.5497e+019   9.56135702e-027    
   15.7268       2.8944e+019   8.96424580e-027    
   15.7268       3.2858e+019   8.40246690e-027    
   15.7268       3.7301e+019   7.87477980e-027    
   15.7268       4.2345e+019   7.37987614e-027    
   15.7268       4.8071e+019   6.91634855e-027    
   15.7268       5.4572e+019   6.48267530e-027    
   15.7268       6.1951e+019   6.07721996e-027    
   15.7268       7.0328e+019   5.69824416e-027    
   15.7268       7.9838e+019   5.34393108e-027    
   15.7268       9.0634e+019   5.01241661e-027    
   15.7268       1.0289e+020   4.70182537e-027    
   15.7268       1.1680e+020   4.41030891e-027    
   15.7268       1.3260e+020   4.13608358e-027    
   15.7268       1.5053e+020   3.87746594e-027    
   15.7268       1.7088e+020   3.63290418e-027    
   15.7268       1.9399e+020   3.40100378e-027    
   15.7268       2.2022e+020   3.18054658e-027    
   15.7268       2.5000e+020   2.97050232e-027    
   16.2204       5.0000e+017   6.44569965e-026    
   16.2204       5.6761e+017   6.08839858e-026    
   16.2204       6.4437e+017   5.75009550e-026    
   16.2204       7.3150e+017   5.42980857e-026    
   16.2204       8.3041e+017   5.12658101e-026    
   16.2204       9.4270e+017   4.83949200e-026    
   16.2204       1.0702e+018   4.56766659e-026    
   16.2204       1.2149e+018   4.31028356e-026    
   16.2204       1.3792e+018   4.06658019e-026    
   16.2204       1.5657e+018   3.83585341e-026    
   16.2204       1.7774e+018   3.61745727e-026    
   16.2204       2.0177e+018   3.41079685e-026    
   16.2204       2.2906e+018   3.21531977e-026    
   16.2204       2.6003e+018   3.03050607e-026    
   16.2204       2.9519e+018   2.85585798e-026    
   16.2204       3.3511e+018   2.69089078e-026    
   16.2204       3.8042e+018   2.53512567e-026    
   16.2204       4.3186e+018   2.38808546e-026    
   16.2204       4.9026e+018   2.24929337e-026    
   16.2204       5.5656e+018   2.11827479e-026    
   16.2204       6.3182e+018   1.99456161e-026    
   16.2204       7.1725e+018   1.87769832e-026    
   16.2204       8.1424e+018   1.76724902e-026    
   16.2204       9.2434e+018   1.66280446e-026    
   16.2204       1.0493e+019   1.56398811e-026    
   16.2204       1.1912e+019   1.47046059e-026    
   16.2204       1.3523e+019   1.38192201e-026    
   16.2204       1.5352e+019   1.29811183e-026    
   16.2204       1.7428e+019   1.21880636e-026    
   16.2204       1.9784e+019   1.14381419e-026    
   16.2204       2.2460e+019   1.07296999e-026    
   16.2204       2.5497e+019   1.00612733e-026    
   16.2204       2.8944e+019   9.43151135e-027    
   16.2204       3.2858e+019   8.83910623e-027    
   16.2204       3.7301e+019   8.28273048e-027    
   16.2204       4.2345e+019   7.76098839e-027    
   16.2204       4.8071e+019   7.27238296e-027    
   16.2204       5.4572e+019   6.81529952e-027    
   16.2204       6.1951e+019   6.38800503e-027    
   16.2204       7.0328e+019   5.98866122e-027    
   16.2204       7.9838e+019   5.61534902e-027    
   16.2204       9.0634e+019   5.26610101e-027    
   16.2204       1.0289e+020   4.93893918e-027    
   16.2204       1.1680e+020   4.63191480e-027    
   16.2204       1.3260e+020   4.34314807e-027    
   16.2204       1.5053e+020   4.07086529e-027    
   16.2204       1.7088e+020   3.81343157e-027    
   16.2204       1.9399e+020   3.56937780e-027    
   16.2204       2.2022e+020   3.33742047e-027    
   16.2204       2.5000e+020   3.11647363e-027    
   16.7294       5.0000e+017   6.80614870e-026    
   16.7294       5.6761e+017   6.42811777e-026    
   16.7294       6.4437e+017   6.07019958e-026    
   16.7294       7.3150e+017   5.73135753e-026    
   16.7294       8.3041e+017   5.41058076e-026    
   16.7294       9.4270e+017   5.10689579e-026    
   16.7294       1.0702e+018   4.81937701e-026    
   16.7294       1.2149e+018   4.54715511e-026    
   16.7294       1.3792e+018   4.28942228e-026    
   16.7294       1.5657e+018   4.04543357e-026    
   16.7294       1.7774e+018   3.81450438e-026    
   16.7294       2.0177e+018   3.59600420e-026    
   16.7294       2.2906e+018   3.38934773e-026    
   16.7294       2.6003e+018   3.19398426e-026    
   16.7294       2.9519e+018   3.00938695e-026    
   16.7294       3.3511e+018   2.83504305e-026    
   16.7294       3.8042e+018   2.67044633e-026    
   16.7294       4.3186e+018   2.51509247e-026    
   16.7294       4.9026e+018   2.36847762e-026    
   16.7294       5.5656e+018   2.23010013e-026    
   16.7294       6.3182e+018   2.09946504e-026    
   16.7294       7.1725e+018   1.97609041e-026    
   16.7294       8.1424e+018   1.85951467e-026    
   16.7294       9.2434e+018   1.74930400e-026    
   16.7294       1.0493e+019   1.64505877e-026    
   16.7294       1.1912e+019   1.54641824e-026    
   16.7294       1.3523e+019   1.45306308e-026    
   16.7294       1.5352e+019   1.36471536e-026    
   16.7294       1.7428e+019   1.28113593e-026    
   16.7294       1.9784e+019   1.20211978e-026    
   16.7294       2.2460e+019   1.12748953e-026    
   16.7294       2.5497e+019   1.05708794e-026    
   16.7294       2.8944e+019   9.90770099e-027    
   16.7294       3.2858e+019   9.28395899e-027    
   16.7294       3.7301e+019   8.69823551e-027    
   16.7294       4.2345e+019   8.14904427e-027    
   16.7294       4.8071e+019   7.63479573e-027    
   16.7294       5.4572e+019   7.15377954e-027    
   16.7294       6.1951e+019   6.70416345e-027    
   16.7294       7.0328e+019   6.28400683e-027    
   16.7294       7.9838e+019   5.89128589e-027    
   16.7294       9.0634e+019   5.52392759e-027    
   16.7294       1.0289e+020   5.17984892e-027    
   16.7294       1.1680e+020   4.85699862e-027    
   16.7294       1.3260e+020   4.55339859e-027    
   16.7294       1.5053e+020   4.26718269e-027    
   16.7294       1.7088e+020   3.99663100e-027    
   16.7294       1.9399e+020   3.74019791e-027    
   16.7294       2.2022e+020   3.49653278e-027    
   16.7294       2.5000e+020   3.26449238e-027    
   17.2544       5.0000e+017   7.18029564e-026    
   17.2544       5.6761e+017   6.78075294e-026    
   17.2544       6.4437e+017   6.40247840e-026    
   17.2544       7.3150e+017   6.04437890e-026    
   17.2544       8.3041e+017   5.70538783e-026    
   17.2544       9.4270e+017   5.38447725e-026    
   17.2544       1.0702e+018   5.08066917e-026    
   17.2544       1.2149e+018   4.79304448e-026    
   17.2544       1.3792e+018   4.52074861e-026    
   17.2544       1.5657e+018   4.26299316e-026    
   17.2544       1.7774e+018   4.01905341e-026    
   17.2544       2.0177e+018   3.78826192e-026    
   17.2544       2.2906e+018   3.56999921e-026    
   17.2544       2.6003e+018   3.36368274e-026    
   17.2544       2.9519e+018   3.16875548e-026    
   17.2544       3.3511e+018   2.98467571e-026    
   17.2544       3.8042e+018   2.81090884e-026    
   17.2544       4.3186e+018   2.64692251e-026    
   17.2544       4.9026e+018   2.49218486e-026    
   17.2544       5.5656e+018   2.34616632e-026    
   17.2544       6.3182e+018   2.20834414e-026    
   17.2544       7.1725e+018   2.07820900e-026    
   17.2544       8.1424e+018   1.95527274e-026    
   17.2544       9.2434e+018   1.83907603e-026    
   17.2544       1.0493e+019   1.72919523e-026    
   17.2544       1.1912e+019   1.62524738e-026    
   17.2544       1.3523e+019   1.52689292e-026    
   17.2544       1.5352e+019   1.43383573e-026    
   17.2544       1.7428e+019   1.34582057e-026    
   17.2544       1.9784e+019   1.26262819e-026    
   17.2544       2.2460e+019   1.18406864e-026    
   17.2544       2.5497e+019   1.10997341e-026    
   17.2544       2.8944e+019   1.04018730e-026    
   17.2544       3.2858e+019   9.74560521e-027    
   17.2544       3.7301e+019   9.12941894e-027    
   17.2544       4.2345e+019   8.55173397e-027    
   17.2544       4.8071e+019   8.01086497e-027    
   17.2544       5.4572e+019   7.50500261e-027    
   17.2544       6.1951e+019   7.03221209e-027    
   17.2544       7.0328e+019   6.59044694e-027    
   17.2544       7.9838e+019   6.17757513e-027    
   17.2544       9.0634e+019   5.79141436e-027    
   17.2544       1.0289e+020   5.42977299e-027    
   17.2544       1.1680e+020   5.09049357e-027    
   17.2544       1.3260e+020   4.77149616e-027    
   17.2544       1.5053e+020   4.47081879e-027    
   17.2544       1.7088e+020   4.18665329e-027    
   17.2544       1.9399e+020   3.91737458e-027    
   17.2544       2.2022e+020   3.66156228e-027    
   17.2544       2.5000e+020   3.41801348e-027    
   17.7959       5.0000e+017   7.56574029e-026    
   17.7959       5.6761e+017   7.14402004e-026    
   17.7959       6.4437e+017   6.74475911e-026    
   17.7959       7.3150e+017   6.36680633e-026    
   17.7959       8.3041e+017   6.00903766e-026    
   17.7959       9.4270e+017   5.67036912e-026    
   17.7959       1.0702e+018   5.34976868e-026    
   17.7959       1.2149e+018   5.04626585e-026    
   17.7959       1.3792e+018   4.75895777e-026    
   17.7959       1.5657e+018   4.48701119e-026    
   17.7959       1.7774e+018   4.22965993e-026    
   17.7959       2.0177e+018   3.98619839e-026    
   17.7959       2.2906e+018   3.75597185e-026    
   17.7959       2.6003e+018   3.53836491e-026    
   17.7959       2.9519e+018   3.33278952e-026    
   17.7959       3.3511e+018   3.13867411e-026    
   17.7959       3.8042e+018   2.95545503e-026    
   17.7959       4.3186e+018   2.78257107e-026    
   17.7959       4.9026e+018   2.61946168e-026    
   17.7959       5.5656e+018   2.46556861e-026    
   17.7959       6.3182e+018   2.32034056e-026    
   17.7959       7.1725e+018   2.18324009e-026    
   17.7959       8.1424e+018   2.05375159e-026    
   17.7959       9.2434e+018   1.93138947e-026    
   17.7959       1.0493e+019   1.81570527e-026    
   17.7959       1.1912e+019   1.70629304e-026    
   17.7959       1.3523e+019   1.60279221e-026    
   17.7959       1.5352e+019   1.50488783e-026    
   17.7959       1.7428e+019   1.41230788e-026    
   17.7959       1.9784e+019   1.32481831e-026    
   17.7959       2.2460e+019   1.24221605e-026    
   17.7959       2.5497e+019   1.16432088e-026    
   17.7959       2.8944e+019   1.09096690e-026    
   17.7959       3.2858e+019   1.02199427e-026    
   17.7959       3.7301e+019   9.57242088e-027    
   17.7959       4.2345e+019   8.96542634e-027    
   17.7959       4.8071e+019   8.39717506e-027    
   17.7959       5.4572e+019   7.86575596e-027    
   17.7959       6.1951e+019   7.36912892e-027    
   17.7959       7.0328e+019   6.90513882e-027    
   17.7959       7.9838e+019   6.47154258e-027    
   17.7959       9.0634e+019   6.06604579e-027    
   17.7959       1.0289e+020   5.68634530e-027    
   17.7959       1.1680e+020   5.33017469e-027    
   17.7959       1.3260e+020   4.99534936e-027    
   17.7959       1.5053e+020   4.67980885e-027    
   17.7959       1.7088e+020   4.38165422e-027    
   17.7959       1.9399e+020   4.09917857e-027    
   17.7959       2.2022e+020   3.83088958e-027    
   17.7959       2.5000e+020   3.57552279e-027    
   18.3544       5.0000e+017   7.96388160e-026    
   18.3544       5.6761e+017   7.51924718e-026    
   18.3544       6.4437e+017   7.09830229e-026    
   18.3544       7.3150e+017   6.69983601e-026    
   18.3544       8.3041e+017   6.32266515e-026    
   18.3544       9.4270e+017   5.96564791e-026    
   18.3544       1.0702e+018   5.62769648e-026    
   18.3544       1.2149e+018   5.30778728e-026    
   18.3544       1.3792e+018   5.00496753e-026    
   18.3544       1.5657e+018   4.71835754e-026    
   18.3544       1.7774e+018   4.44714826e-026    
   18.3544       2.0177e+018   4.19059461e-026    
   18.3544       2.2906e+018   3.94800543e-026    
   18.3544       2.6003e+018   3.71873137e-026    
   18.3544       2.9519e+018   3.50215239e-026    
   18.3544       3.3511e+018   3.29766620e-026    
   18.3544       3.8042e+018   3.10467916e-026    
   18.3544       4.3186e+018   2.92260048e-026    
   18.3544       4.9026e+018   2.75084006e-026    
   18.3544       5.5656e+018   2.58881016e-026    
   18.3544       6.3182e+018   2.43593009e-026    
   18.3544       7.1725e+018   2.29163341e-026    
   18.3544       8.1424e+018   2.15537625e-026    
   18.3544       9.2434e+018   2.02664582e-026    
   18.3544       1.0493e+019   1.90496802e-026    
   18.3544       1.1912e+019   1.78991302e-026    
   18.3544       1.3523e+019   1.68109851e-026    
   18.3544       1.5352e+019   1.57818989e-026    
   18.3544       1.7428e+019   1.48089772e-026    
   18.3544       1.9784e+019   1.38897250e-026    
   18.3544       2.2460e+019   1.30219752e-026    
   18.3544       2.5497e+019   1.22038035e-026    
   18.3544       2.8944e+019   1.14334393e-026    
   18.3544       3.2858e+019   1.07091802e-026    
   18.3544       3.7301e+019   1.00293163e-026    
   18.3544       4.2345e+019   9.39207014e-027    
   18.3544       4.8071e+019   8.79555600e-027    
   18.3544       5.4572e+019   8.23775792e-027    
   18.3544       6.1951e+019   7.71652738e-027    
   18.3544       7.0328e+019   7.22959750e-027    
   18.3544       7.9838e+019   6.77461096e-027    
   18.3544       9.0634e+019   6.34915797e-027    
   18.3544       1.0289e+020   5.95082064e-027    
   18.3544       1.1680e+020   5.57722030e-027    
   18.3544       1.3260e+020   5.22606451e-027    
   18.3544       1.5053e+020   4.89519125e-027    
   18.3544       1.7088e+020   4.58260785e-027    
   18.3544       1.9399e+020   4.28652293e-027    
   18.3544       2.2022e+020   4.00536973e-027    
   18.3544       2.5000e+020   3.73782006e-027    
   18.9304       5.0000e+017   8.37468829e-026    
   18.9304       5.6761e+017   7.90640640e-026    
   18.9304       6.4437e+017   7.46308239e-026    
   18.9304       7.3150e+017   7.04344412e-026    
   18.9304       8.3041e+017   6.64624775e-026    
   18.9304       9.4270e+017   6.27029210e-026    
   18.9304       1.0702e+018   5.91443197e-026    
   18.9304       1.2149e+018   5.57758909e-026    
   18.9304       1.3792e+018   5.25875921e-026    
   18.9304       1.5657e+018   4.95701468e-026    
   18.9304       1.7774e+018   4.67150218e-026    
   18.9304       2.0177e+018   4.40143582e-026    
   18.9304       2.2906e+018   4.14608679e-026    
   18.9304       2.6003e+018   3.90477075e-026    
   18.9304       2.9519e+018   3.67683461e-026    
   18.9304       3.3511e+018   3.46164445e-026    
   18.9304       3.8042e+018   3.25857580e-026    
   18.9304       4.3186e+018   3.06700740e-026    
   18.9304       4.9026e+018   2.88631881e-026    
   18.9304       5.5656e+018   2.71589194e-026    
   18.9304       6.3182e+018   2.55511588e-026    
   18.9304       7.1725e+018   2.40339431e-026    
   18.9304       8.1424e+018   2.26015420e-026    
   18.9304       9.2434e+018   2.12485473e-026    
   18.9304       1.0493e+019   1.99699521e-026    
   18.9304       1.1912e+019   1.87612114e-026    
   18.9304       1.3523e+019   1.76182759e-026    
   18.9304       1.5352e+019   1.65375961e-026    
   18.9304       1.7428e+019   1.55160959e-026    
   18.9304       1.9784e+019   1.45511198e-026    
   18.9304       2.2460e+019   1.36403584e-026    
   18.9304       2.5497e+019   1.27817603e-026    
   18.9304       2.8944e+019   1.19734393e-026    
   18.9304       3.2858e+019   1.12135846e-026    
   18.9304       3.7301e+019   1.05003820e-026    
   18.9304       4.2345e+019   9.83195080e-027    
   18.9304       4.8071e+019   9.20630013e-027    
   18.9304       5.4572e+019   8.62130623e-027    
   18.9304       6.1951e+019   8.07470913e-027    
   18.9304       7.0328e+019   7.56412712e-027    
   18.9304       7.9838e+019   7.08708547e-027    
   18.9304       9.0634e+019   6.64105586e-027    
   18.9304       1.0289e+020   6.22350244e-027    
   18.9304       1.1680e+020   5.83193106e-027    
   18.9304       1.3260e+020   5.46393833e-027    
   18.9304       1.5053e+020   5.11725763e-027    
   18.9304       1.7088e+020   4.78979974e-027    
   18.9304       1.9399e+020   4.47968608e-027    
   18.9304       2.2022e+020   4.18527313e-027    
   18.9304       2.5000e+020   3.90516679e-027    
   19.5245       5.0000e+017   8.79501261e-026    
   19.5245       5.6761e+017   8.30249984e-026    
   19.5245       6.4437e+017   7.83624397e-026    
   19.5245       7.3150e+017   7.39491078e-026    
   19.5245       8.3041e+017   6.97719474e-026    
   19.5245       9.4270e+017   6.58183414e-026    
   19.5245       1.0702e+018   6.20762525e-026    
   19.5245       1.2149e+018   5.85343382e-026    
   19.5245       1.3792e+018   5.51820286e-026    
   19.5245       1.5657e+018   5.20095556e-026    
   19.5245       1.7774e+018   4.90079310e-026    
   19.5245       2.0177e+018   4.61688767e-026    
   19.5245       2.2906e+018   4.34847181e-026    
   19.5245       2.6003e+018   4.09482518e-026    
   19.5245       2.9519e+018   3.85526083e-026    
   19.5245       3.3511e+018   3.62911244e-026    
   19.5245       3.8042e+018   3.41572398e-026    
   19.5245       4.3186e+018   3.21444305e-026    
   19.5245       4.9026e+018   3.02461818e-026    
   19.5245       5.5656e+018   2.84560027e-026    
   19.5245       6.3182e+018   2.67674751e-026    
   19.5245       7.1725e+018   2.51743300e-026    
   19.5245       8.1424e+018   2.36705381e-026    
   19.5245       9.2434e+018   2.22504030e-026    
   19.5245       1.0493e+019   2.09086449e-026    
   19.5245       1.1912e+019   1.96404642e-026    
   19.5245       1.3523e+019   1.84415781e-026    
   19.5245       1.5352e+019   1.73082261e-026    
   19.5245       1.7428e+019   1.62371441e-026    
   19.5245       1.9784e+019   1.52255098e-026    
   19.5245       2.2460e+019   1.42708658e-026    
   19.5245       2.5497e+019   1.33710288e-026    
   19.5245       2.8944e+019   1.25239924e-026    
   19.5245       3.2858e+019   1.17278339e-026    
   19.5245       3.7301e+019   1.09806312e-026    
   19.5245       4.2345e+019   1.02803972e-026    
   19.5245       4.8071e+019   9.62503353e-027    
   19.5245       5.4572e+019   9.01230610e-027    
   19.5245       6.1951e+019   8.43984115e-027    
   19.5245       7.0328e+019   7.90513987e-027    
   19.5245       7.9838e+019   7.40560798e-027    
   19.5245       9.0634e+019   6.93859642e-027    
   19.5245       1.0289e+020   6.50144924e-027    
   19.5245       1.1680e+020   6.09155471e-027    
   19.5245       1.3260e+020   5.70639640e-027    
   19.5245       1.5053e+020   5.34360108e-027    
   19.5245       1.7088e+020   5.00098106e-027    
   19.5245       1.9399e+020   4.67656879e-027    
   19.5245       2.2022e+020   4.36864229e-027    
   19.5245       2.5000e+020   4.07574010e-027    
   20.1373       5.0000e+017   9.23102310e-026    
   20.1373       5.6761e+017   8.71339591e-026    
   20.1373       6.4437e+017   8.22337006e-026    
   20.1373       7.3150e+017   7.75954742e-026    
   20.1373       8.3041e+017   7.32055886e-026    
   20.1373       9.4270e+017   6.90508023e-026    
   20.1373       1.0702e+018   6.51184725e-026    
   20.1373       1.2149e+018   6.13966784e-026    
   20.1373       1.3792e+018   5.78743039e-026    
   20.1373       1.5657e+018   5.45410713e-026    
   20.1373       1.7774e+018   5.13875207e-026    
   20.1373       2.0177e+018   4.84049399e-026    
   20.1373       2.2906e+018   4.55852531e-026    
   20.1373       2.6003e+018   4.29208848e-026    
   20.1373       2.9519e+018   4.04046150e-026    
   20.1373       3.3511e+018   3.80294455e-026    
   20.1373       3.8042e+018   3.57884905e-026    
   20.1373       4.3186e+018   3.36749045e-026    
   20.1373       4.9026e+018   3.16818529e-026    
   20.1373       5.5656e+018   2.98025248e-026    
   20.1373       6.3182e+018   2.80301831e-026    
   20.1373       7.1725e+018   2.63582427e-026    
   20.1373       8.1424e+018   2.47803652e-026    
   20.1373       9.2434e+018   2.32905559e-026    
   20.1373       1.0493e+019   2.18832516e-026    
   20.1373       1.1912e+019   2.05533885e-026    
   20.1373       1.3523e+019   1.92964411e-026    
   20.1373       1.5352e+019   1.81084296e-026    
   20.1373       1.7428e+019   1.69858938e-026    
   20.1373       1.9784e+019   1.59258377e-026    
   20.1373       2.2460e+019   1.49256501e-026    
   20.1373       2.5497e+019   1.39830100e-026    
   20.1373       2.8944e+019   1.30957863e-026    
   20.1373       3.2858e+019   1.22619399e-026    
   20.1373       3.7301e+019   1.14794373e-026    
   20.1373       4.2345e+019   1.07461813e-026    
   20.1373       4.8071e+019   1.00599624e-026    
   20.1373       5.4572e+019   9.41843253e-027    
   20.1373       6.1951e+019   8.81910059e-027    
   20.1373       7.0328e+019   8.25934690e-027    
   20.1373       7.9838e+019   7.73645368e-027    
   20.1373       9.0634e+019   7.24764713e-027    
   20.1373       1.0289e+020   6.79014705e-027    
   20.1373       1.1680e+020   6.36122002e-027    
   20.1373       1.3260e+020   5.95823249e-027    
   20.1373       1.5053e+020   5.57870067e-027    
   20.1373       1.7088e+020   5.22033464e-027    
   20.1373       1.9399e+020   4.88107442e-027    
   20.1373       2.2022e+020   4.55911642e-027    
   20.1373       2.5000e+020   4.25292902e-027    
   20.7692       5.0000e+017   9.67084021e-026    
   20.7692       5.6761e+017   9.12786032e-026    
   20.7692       6.4437e+017   8.61383823e-026    
   20.7692       7.3150e+017   8.12731170e-026    
   20.7692       8.3041e+017   7.66684778e-026    
   20.7692       9.4270e+017   7.23105955e-026    
   20.7692       1.0702e+018   6.81862180e-026    
   20.7692       1.2149e+018   6.42828410e-026    
   20.7692       1.3792e+018   6.05887971e-026    
   20.7692       1.5657e+018   5.70932933e-026    
   20.7692       1.7774e+018   5.37863927e-026    
   20.7692       2.0177e+018   5.06589432e-026    
   20.7692       2.2906e+018   4.77024636e-026    
   20.7692       2.6003e+018   4.49090015e-026    
   20.7692       2.9519e+018   4.22709833e-026    
   20.7692       3.3511e+018   3.97810729e-026    
   20.7692       3.8042e+018   3.74320565e-026    
   20.7692       4.3186e+018   3.52167656e-026    
   20.7692       4.9026e+018   3.31280439e-026    
   20.7692       5.5656e+018   3.11587588e-026    
   20.7692       6.3182e+018   2.93018522e-026    
   20.7692       7.1725e+018   2.75504209e-026    
   20.7692       8.1424e+018   2.58978148e-026    
   20.7692       9.2434e+018   2.43377378e-026    
   20.7692       1.0493e+019   2.28643403e-026    
   20.7692       1.1912e+019   2.14722905e-026    
   20.7692       1.3523e+019   2.01568166e-026    
   20.7692       1.5352e+019   1.89137157e-026    
   20.7692       1.7428e+019   1.77393279e-026    
   20.7692       1.9784e+019   1.66304802e-026    
   20.7692       2.2460e+019   1.55844043e-026    
   20.7692       2.5497e+019   1.45986393e-026    
   20.7692       2.8944e+019   1.36709271e-026    
   20.7692       3.2858e+019   1.27991105e-026    
   20.7692       3.7301e+019   1.19810433e-026    
   20.7692       4.2345e+019   1.12145173e-026    
   20.7692       4.8071e+019   1.04972111e-026    
   20.7692       5.4572e+019   9.82666247e-027    
   20.7692       6.1951e+019   9.20026236e-027    
   20.7692       7.0328e+019   8.61527000e-027    
   20.7692       7.9838e+019   8.06884382e-027    
   20.7692       9.0634e+019   7.55808492e-027    
   20.7692       1.0289e+020   7.08008846e-027    
   20.7692       1.1680e+020   6.63199881e-027    
   20.7692       1.3260e+020   6.21106470e-027    
   20.7692       1.5053e+020   5.81469110e-027    
   20.7692       1.7088e+020   5.44048509e-027    
   20.7692       1.9399e+020   5.08629340e-027    
   20.7692       2.2022e+020   4.75022997e-027    
   20.7692       2.5000e+020   4.43069208e-027    
   21.4210       5.0000e+017   1.01281213e-025    
   21.4210       5.6761e+017   9.55880619e-026    
   21.4210       6.4437e+017   9.01985581e-026    
   21.4210       7.3150e+017   8.50974176e-026    
   21.4210       8.3041e+017   8.02696516e-026    
   21.4210       9.4270e+017   7.57007416e-026    
   21.4210       1.0702e+018   7.13768048e-026    
   21.4210       1.2149e+018   6.72847320e-026    
   21.4210       1.3792e+018   6.34122836e-026    
   21.4210       1.5657e+018   5.97481319e-026    
   21.4210       1.7774e+018   5.62818443e-026    
   21.4210       2.0177e+018   5.30038118e-026    
   21.4210       2.2906e+018   4.99051319e-026    
   21.4210       2.6003e+018   4.69774615e-026    
   21.4210       2.9519e+018   4.42128601e-026    
   21.4210       3.3511e+018   4.16036417e-026    
   21.4210       3.8042e+018   3.91422533e-026    
   21.4210       4.3186e+018   3.68211923e-026    
   21.4210       4.9026e+018   3.46329698e-026    
   21.4210       5.5656e+018   3.25701209e-026    
   21.4210       6.3182e+018   3.06252553e-026    
   21.4210       7.1725e+018   2.87911406e-026    
   21.4210       8.1424e+018   2.70608034e-026    
   21.4210       9.2434e+018   2.54276351e-026    
   21.4210       1.0493e+019   2.38854884e-026    
   21.4210       1.1912e+019   2.24287527e-026    
   21.4210       1.3523e+019   2.10523998e-026    
   21.4210       1.5352e+019   1.97519941e-026    
   21.4210       1.7428e+019   1.85236675e-026    
   21.4210       1.9784e+019   1.73640622e-026    
   21.4210       2.2460e+019   1.62702461e-026    
   21.4210       2.5497e+019   1.52396123e-026    
   21.4210       2.8944e+019   1.42697703e-026    
   21.4210       3.2858e+019   1.33584404e-026    
   21.4210       3.7301e+019   1.25033592e-026    
   21.4210       4.2345e+019   1.17022035e-026    
   21.4210       4.8071e+019   1.09525363e-026    
   21.4210       5.4572e+019   1.02517768e-026    
   21.4210       6.1951e+019   9.59719430e-027    
   21.4210       7.0328e+019   8.98592270e-027    
   21.4210       7.9838e+019   8.41499227e-027    
   21.4210       9.0634e+019   7.88137454e-027    
   21.4210       1.0289e+020   7.38203544e-027    
   21.4210       1.1680e+020   6.91399253e-027    
   21.4210       1.3260e+020   6.47437227e-027    
   21.4210       1.5053e+020   6.06046398e-027    
   21.4210       1.7088e+020   5.66976754e-027    
   21.4210       1.9399e+020   5.30003251e-027    
   21.4210       2.2022e+020   4.94928674e-027    
   21.4210       2.5000e+020   4.61585332e-027    
   22.0933       5.0000e+017   1.05881461e-025    
   22.0933       5.6761e+017   9.99232246e-026    
