#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=6.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:15
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(6)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   6.72970241e-026    
   15.2483       4.8071e+019   6.30414912e-026    
   15.2483       5.4572e+019   5.90607070e-026    
   15.2483       6.1951e+019   5.53398951e-026    
   15.2483       7.0328e+019   5.18632852e-026    
   15.2483       7.9838e+019   4.86143367e-026    
   15.2483       9.0634e+019   4.55760321e-026    
   15.2483       1.0289e+020   4.27312132e-026    
   15.2483       1.1680e+020   4.00629354e-026    
   15.2483       1.3260e+020   3.75548179e-026    
   15.2483       1.5053e+020   3.51913714e-026    
   15.2483       1.7088e+020   3.29582875e-026    
   15.2483       1.9399e+020   3.08426762e-026    
   15.2483       2.2022e+020   2.88332424e-026    
   15.2483       2.5000e+020   2.69203941e-026    
   15.7268       5.0000e+017   5.56525943e-025    
   15.7268       5.6761e+017   5.28914164e-025    
   15.7268       6.4437e+017   5.02340712e-025    
   15.7268       7.3150e+017   4.76800810e-025    
   15.7268       8.3041e+017   4.52283127e-025    
   15.7268       9.4270e+017   4.28771451e-025    
   15.7268       1.0702e+018   4.06246292e-025    
   15.7268       1.2149e+018   3.84686271e-025    
   15.7268       1.3792e+018   3.64069216e-025    
   15.7268       1.5657e+018   3.44372878e-025    
   15.7268       1.7774e+018   3.25575255e-025    
   15.7268       2.0177e+018   3.07654561e-025    
   15.7268       2.2906e+018   2.90588895e-025    
   15.7268       2.6003e+018   2.74355740e-025    
   15.7268       2.9519e+018   2.58931393e-025    
   15.7268       3.3511e+018   2.44290467e-025    
   15.7268       3.8042e+018   2.30405542e-025    
   15.7268       4.3186e+018   2.17247056e-025    
   15.7268       4.9026e+018   2.04783455e-025    
   15.7268       5.5656e+018   1.92981592e-025    
   15.7268       6.3182e+018   1.81807349e-025    
   15.7268       7.1725e+018   1.71226400e-025    
   15.7268       8.1424e+018   1.61205043e-025    
   15.7268       9.2434e+018   1.51711008e-025    
   15.7268       1.0493e+019   1.42714165e-025    
   15.7268       1.1912e+019   1.34187066e-025    
   15.7268       1.3523e+019   1.26105267e-025    
   15.7268       1.5352e+019   1.18447420e-025    
   15.7268       1.7428e+019   1.11195122e-025    
   15.7268       1.9784e+019   1.04332569e-025    
   15.7268       2.2460e+019   9.78460456e-026    
   15.7268       2.5497e+019   9.17233134e-026    
   15.7268       2.8944e+019   8.59529664e-026    
   15.7268       3.2858e+019   8.05238110e-026    
   15.7268       3.7301e+019   7.54243259e-026    
   15.7268       4.2345e+019   7.06422388e-026    
   15.7268       4.8071e+019   6.61642449e-026    
   15.7268       5.4572e+019   6.19758736e-026    
   15.7268       6.1951e+019   5.80614965e-026    
   15.7268       7.0328e+019   5.44044601e-026    
   15.7268       7.9838e+019   5.09873181e-026    
   15.7268       9.0634e+019   4.77921374e-026    
   15.7268       1.0289e+020   4.48008488e-026    
   15.7268       1.1680e+020   4.19956172e-026    
   15.7268       1.3260e+020   3.93592074e-026    
   15.7268       1.5053e+020   3.68753268e-026    
   15.7268       1.7088e+020   3.45289272e-026    
   15.7268       1.9399e+020   3.23064527e-026    
   15.7268       2.2022e+020   3.01960237e-026    
   15.7268       2.5000e+020   2.81875481e-026    
   16.2204       5.0000e+017   5.86862596e-025    
   16.2204       5.6761e+017   5.57700853e-025    
   16.2204       6.4437e+017   5.29635379e-025    
   16.2204       7.3150e+017   5.02661452e-025    
   16.2204       8.3041e+017   4.76767370e-025    
   16.2204       9.4270e+017   4.51936215e-025    
   16.2204       1.0702e+018   4.28147547e-025    
   16.2204       1.2149e+018   4.05378880e-025    
   16.2204       1.3792e+018   3.83606849e-025    
   16.2204       1.5657e+018   3.62807977e-025    
   16.2204       1.7774e+018   3.42959038e-025    
   16.2204       2.0177e+018   3.24037033e-025    
   16.2204       2.2906e+018   3.06018853e-025    
   16.2204       2.6003e+018   2.88880755e-025    
   16.2204       2.9519e+018   2.72597766e-025    
   16.2204       3.3511e+018   2.57143153e-025    
   16.2204       3.8042e+018   2.42488052e-025    
   16.2204       4.3186e+018   2.28601341e-025    
   16.2204       4.9026e+018   2.15449786e-025    
   16.2204       5.5656e+018   2.02998461e-025    
   16.2204       6.3182e+018   1.91211385e-025    
   16.2204       7.1725e+018   1.80052324e-025    
   16.2204       8.1424e+018   1.69485663e-025    
   16.2204       9.2434e+018   1.59477258e-025    
   16.2204       1.0493e+019   1.49995183e-025    
   16.2204       1.1912e+019   1.41010305e-025    
   16.2204       1.3523e+019   1.32496630e-025    
   16.2204       1.5352e+019   1.24431407e-025    
   16.2204       1.7428e+019   1.16794984e-025    
   16.2204       1.9784e+019   1.09570446e-025    
   16.2204       2.2460e+019   1.02743086e-025    
   16.2204       2.5497e+019   9.62997746e-026    
   16.2204       2.8944e+019   9.02282786e-026    
   16.2204       3.2858e+019   8.45166183e-026    
   16.2204       3.7301e+019   7.91524977e-026    
   16.2204       4.2345e+019   7.41228606e-026    
   16.2204       4.8071e+019   6.94135932e-026    
   16.2204       5.4572e+019   6.50093816e-026    
   16.2204       6.1951e+019   6.08937176e-026    
   16.2204       7.0328e+019   5.70490350e-026    
   16.2204       7.9838e+019   5.34569516e-026    
   16.2204       9.0634e+019   5.00985870e-026    
   16.2204       1.0289e+020   4.69549290e-026    
   16.2204       1.1680e+020   4.40072197e-026    
   16.2204       1.3260e+020   4.12373385e-026    
   16.2204       1.5053e+020   3.86281592e-026    
   16.2204       1.7088e+020   3.61638657e-026    
   16.2204       1.9399e+020   3.38302105e-026    
   16.2204       2.2022e+020   3.16147059e-026    
   16.2204       2.5000e+020   2.95067399e-026    
   16.7294       5.0000e+017   6.17940445e-025    
   16.7294       5.6761e+017   5.87186712e-025    
   16.7294       6.4437e+017   5.57588659e-025    
   16.7294       7.3150e+017   5.29141684e-025    
   16.7294       8.3041e+017   5.01833753e-025    
   16.7294       9.4270e+017   4.75647262e-025    
   16.7294       1.0702e+018   4.50560824e-025    
   16.7294       1.2149e+018   4.26550833e-025    
   16.7294       1.3792e+018   4.03592707e-025    
   16.7294       1.5657e+018   3.81661714e-025    
   16.7294       1.7774e+018   3.60733369e-025    
   16.7294       2.0177e+018   3.40783422e-025    
   16.7294       2.2906e+018   3.21787518e-025    
   16.7294       2.6003e+018   3.03720654e-025    
   16.7294       2.9519e+018   2.86556554e-025    
   16.7294       3.3511e+018   2.70267103e-025    
   16.7294       3.8042e+018   2.54821955e-025    
   16.7294       4.3186e+018   2.40188393e-025    
   16.7294       4.9026e+018   2.26331465e-025    
   16.7294       5.5656e+018   2.13214419e-025    
   16.7294       6.3182e+018   2.00799365e-025    
   16.7294       7.1725e+018   1.89048110e-025    
   16.7294       8.1424e+018   1.77923069e-025    
   16.7294       9.2434e+018   1.67388167e-025    
   16.7294       1.0493e+019   1.57409621e-025    
   16.7294       1.1912e+019   1.47956550e-025    
   16.7294       1.3523e+019   1.39001353e-025    
   16.7294       1.5352e+019   1.30519819e-025    
   16.7294       1.7428e+019   1.22490991e-025    
   16.7294       1.9784e+019   1.14896791e-025    
   16.7294       2.2460e+019   1.07721478e-025    
   16.7294       2.5497e+019   1.00950985e-025    
   16.7294       2.8944e+019   9.45722171e-026    
   16.7294       3.2858e+019   8.85723756e-026    
   16.7294       3.7301e+019   8.29383604e-026    
   16.7294       4.2345e+019   7.76563055e-026    
   16.7294       4.8071e+019   7.27112640e-026    
   16.7294       5.4572e+019   6.80870571e-026    
   16.7294       6.1951e+019   6.37662760e-026    
   16.7294       7.0328e+019   5.97304228e-026    
   16.7294       7.9838e+019   5.59601598e-026    
   16.7294       9.0634e+019   5.24356408e-026    
   16.7294       1.0289e+020   4.91368925e-026    
   16.7294       1.1680e+020   4.60442168e-026    
   16.7294       1.3260e+020   4.31385898e-026    
   16.7294       1.5053e+020   4.04020352e-026    
   16.7294       1.7088e+020   3.78179527e-026    
   16.7294       1.9399e+020   3.53713877e-026    
   16.7294       2.2022e+020   3.30492302e-026    
   16.7294       2.5000e+020   3.08403345e-026    
   17.2544       5.0000e+017   6.50101988e-025    
   17.2544       5.6761e+017   6.17702843e-025    
   17.2544       6.4437e+017   5.86520497e-025    
   17.2544       7.3150e+017   5.56550519e-025    
   17.2544       8.3041e+017   5.27780578e-025    
   17.2544       9.4270e+017   5.00192400e-025    
   17.2544       1.0702e+018   4.73763647e-025    
   17.2544       1.2149e+018   4.48469580e-025    
   17.2544       1.3792e+018   4.24284377e-025    
   17.2544       1.5657e+018   4.01182021e-025    
   17.2544       1.7774e+018   3.79136736e-025    
   17.2544       2.0177e+018   3.58122989e-025    
   17.2544       2.2906e+018   3.38115149e-025    
   17.2544       2.6003e+018   3.19086920e-025    
   17.2544       2.9519e+018   3.01010690e-025    
   17.2544       3.3511e+018   2.83856932e-025    
   17.2544       3.8042e+018   2.67593785e-025    
   17.2544       4.3186e+018   2.52186894e-025    
   17.2544       4.9026e+018   2.37599551e-025    
   17.2544       5.5656e+018   2.23793128e-025    
   17.2544       6.3182e+018   2.10727773e-025    
   17.2544       7.1725e+018   1.98363274e-025    
   17.2544       8.1424e+018   1.86660018e-025    
   17.2544       9.2434e+018   1.75579932e-025    
   17.2544       1.0493e+019   1.65087310e-025    
   17.2544       1.1912e+019   1.55149464e-025    
   17.2544       1.3523e+019   1.45737121e-025    
   17.2544       1.5352e+019   1.36824553e-025    
   17.2544       1.7428e+019   1.28389445e-025    
   17.2544       1.9784e+019   1.20412510e-025    
   17.2544       2.2460e+019   1.12876927e-025    
   17.2544       2.5497e+019   1.05767659e-025    
   17.2544       2.8944e+019   9.90707141e-026    
   17.2544       3.2858e+019   9.27724431e-026    
   17.2544       3.7301e+019   8.68589147e-026    
   17.2544       4.2345e+019   8.13154259e-026    
   17.2544       4.8071e+019   7.61261710e-026    
   17.2544       5.4572e+019   7.12740787e-026    
   17.2544       6.1951e+019   6.67408126e-026    
   17.2544       7.0328e+019   6.25069139e-026    
   17.2544       7.9838e+019   5.85520601e-026    
   17.2544       9.0634e+019   5.48554088e-026    
   17.2544       1.0289e+020   5.13959945e-026    
   17.2544       1.1680e+020   4.81531478e-026    
   17.2544       1.3260e+020   4.51069116e-026    
   17.2544       1.5053e+020   4.22384301e-026    
   17.2544       1.7088e+020   3.95302913e-026    
   17.2544       1.9399e+020   3.69668078e-026    
   17.2544       2.2022e+020   3.45342242e-026    
   17.2544       2.5000e+020   3.22208405e-026    
   17.7959       5.0000e+017   6.83118871e-025    
   17.7959       5.6761e+017   6.49031012e-025    
   17.7959       6.4437e+017   6.16222504e-025    
   17.7959       7.3150e+017   5.84689127e-025    
   17.7959       8.3041e+017   5.54418272e-025    
   17.7959       9.4270e+017   5.25390996e-025    
   17.7959       1.0702e+018   4.97584004e-025    
   17.7959       1.2149e+018   4.70971405e-025    
   17.7959       1.3792e+018   4.45526111e-025    
   17.7959       1.5657e+018   4.21220793e-025    
   17.7959       1.7774e+018   3.98028353e-025    
   17.7959       2.0177e+018   3.75921949e-025    
   17.7959       2.2906e+018   3.54874646e-025    
   17.7959       2.6003e+018   3.34858832e-025    
   17.7959       2.9519e+018   3.15845537e-025    
   17.7959       3.3511e+018   2.97803799e-025    
   17.7959       3.8042e+018   2.80700221e-025    
   17.7959       4.3186e+018   2.64498788e-025    
   17.7959       4.9026e+018   2.49161002e-025    
   17.7959       5.5656e+018   2.34646329e-025    
   17.7959       6.3182e+018   2.20912914e-025    
   17.7959       7.1725e+018   2.07918485e-025    
   17.7959       8.1424e+018   1.95621350e-025    
   17.7959       9.2434e+018   1.83981384e-025    
   17.7959       1.0493e+019   1.72960909e-025    
   17.7959       1.1912e+019   1.62525368e-025    
   17.7959       1.3523e+019   1.52643764e-025    
   17.7959       1.5352e+019   1.43288801e-025    
   17.7959       1.7428e+019   1.34436754e-025    
   17.7959       1.9784e+019   1.26067082e-025    
   17.7959       2.2460e+019   1.18161845e-025    
   17.7959       2.5497e+019   1.10704997e-025    
   17.7959       2.8944e+019   1.03681618e-025    
   17.7959       3.2858e+019   9.70771788e-026    
   17.7959       3.7301e+019   9.08768914e-026    
   17.7959       4.2345e+019   8.50651919e-026    
   17.7959       4.8071e+019   7.96253924e-026    
   17.7959       5.4572e+019   7.45395077e-026    
   17.7959       6.1951e+019   6.97882515e-026    
   17.7959       7.0328e+019   6.53511820e-026    
   17.7959       7.9838e+019   6.12069694e-026    
   17.7959       9.0634e+019   5.73337524e-026    
   17.7959       1.0289e+020   5.37095500e-026    
   17.7959       1.1680e+020   5.03126987e-026    
   17.7959       1.3260e+020   4.71222854e-026    
   17.7959       1.5053e+020   4.41185527e-026    
   17.7959       1.7088e+020   4.12832559e-026    
   17.7959       1.9399e+020   3.85999553e-026    
   17.7959       2.2022e+020   3.60542317e-026    
   17.7959       2.5000e+020   3.36338149e-026    
   18.3544       5.0000e+017   7.17112620e-025    
   18.3544       5.6761e+017   6.81287435e-025    
   18.3544       6.4437e+017   6.46805728e-025    
   18.3544       7.3150e+017   6.13663534e-025    
   18.3544       8.3041e+017   5.81847991e-025    
   18.3544       9.4270e+017   5.51339496e-025    
   18.3544       1.0702e+018   5.22113789e-025    
   18.3544       1.2149e+018   4.94143809e-025    
   18.3544       1.3792e+018   4.67401180e-025    
   18.3544       1.5657e+018   4.41857228e-025    
   18.3544       1.7774e+018   4.17483506e-025    
   18.3544       2.0177e+018   3.94251828e-025    
   18.3544       2.2906e+018   3.72133930e-025    
   18.3544       2.6003e+018   3.51100856e-025    
   18.3544       2.9519e+018   3.31122253e-025    
   18.3544       3.3511e+018   3.12165701e-025    
   18.3544       3.8042e+018   2.94196239e-025    
   18.3544       4.3186e+018   2.77176163e-025    
   18.3544       4.9026e+018   2.61065153e-025    
   18.3544       5.5656e+018   2.45820731e-025    
   18.3544       6.3182e+018   2.31398995e-025    
   18.3544       7.1725e+018   2.17755562e-025    
   18.3544       8.1424e+018   2.04846607e-025    
   18.3544       9.2434e+018   1.92629898e-025    
   18.3544       1.0493e+019   1.81065720e-025    
   18.3544       1.1912e+019   1.70117591e-025    
   18.3544       1.3523e+019   1.59752729e-025    
   18.3544       1.5352e+019   1.49942213e-025    
   18.3544       1.7428e+019   1.40660857e-025    
   18.3544       1.9784e+019   1.31886817e-025    
   18.3544       2.2460e+019   1.23600991e-025    
   18.3544       2.5497e+019   1.15786285e-025    
   18.3544       2.8944e+019   1.08426816e-025    
   18.3544       3.2858e+019   1.01507147e-025    
   18.3544       3.7301e+019   9.50116047e-026    
   18.3544       4.2345e+019   8.89237374e-026    
   18.3544       4.8071e+019   8.32259512e-026    
   18.3544       5.4572e+019   7.78993223e-026    
   18.3544       6.1951e+019   7.29235898e-026    
   18.3544       7.0328e+019   6.82773039e-026    
   18.3544       7.9838e+019   6.39381015e-026    
   18.3544       9.0634e+019   5.98830756e-026    
   18.3544       1.0289e+020   5.60892033e-026    
   18.3544       1.1680e+020   5.25337997e-026    
   18.3544       1.3260e+020   4.91949692e-026    
   18.3544       1.5053e+020   4.60520270e-026    
   18.3544       1.7088e+020   4.30858710e-026    
   18.3544       1.9399e+020   4.02792862e-026    
   18.3544       2.2022e+020   3.76171688e-026    
   18.3544       2.5000e+020   3.50866590e-026    
   18.9304       5.0000e+017   7.52079918e-025    
   18.9304       5.6761e+017   7.14468890e-025    
   18.9304       6.4437e+017   6.78266991e-025    
   18.9304       7.3150e+017   6.43470576e-025    
   18.9304       8.3041e+017   6.10066573e-025    
   18.9304       9.4270e+017   5.78034739e-025    
   18.9304       1.0702e+018   5.47349858e-025    
   18.9304       1.2149e+018   5.17983686e-025    
   18.9304       1.3792e+018   4.89906539e-025    
   18.9304       1.5657e+018   4.63088373e-025    
   18.9304       1.7774e+018   4.37499357e-025    
   18.9304       2.0177e+018   4.13109935e-025    
   18.9304       2.2906e+018   3.89890479e-025    
   18.9304       2.6003e+018   3.67810662e-025    
   18.9304       2.9519e+018   3.46838717e-025    
   18.9304       3.3511e+018   3.26940738e-025    
   18.9304       3.8042e+018   3.08080171e-025    
   18.9304       4.3186e+018   2.90217592e-025    
   18.9304       4.9026e+018   2.73310824e-025    
   18.9304       5.5656e+018   2.57315402e-025    
   18.9304       6.3182e+018   2.42185333e-025    
   18.9304       7.1725e+018   2.27874071e-025    
   18.9304       8.1424e+018   2.14335604e-025    
   18.9304       9.2434e+018   2.01525533e-025    
   18.9304       1.0493e+019   1.89402043e-025    
   18.9304       1.1912e+019   1.77926667e-025    
   18.9304       1.3523e+019   1.67064777e-025    
   18.9304       1.5352e+019   1.56785768e-025    
   18.9304       1.7428e+019   1.47062939e-025    
   18.9304       1.9784e+019   1.37873096e-025    
   18.9304       2.2460e+019   1.29195928e-025    
   18.9304       2.5497e+019   1.21013255e-025    
   18.9304       2.8944e+019   1.13308196e-025    
   18.9304       3.2858e+019   1.06064374e-025    
   18.9304       3.7301e+019   9.92652023e-026    
   18.9304       4.2345e+019   9.28933172e-026    
   18.9304       4.8071e+019   8.69301928e-026    
   18.9304       5.4572e+019   8.13559430e-026    
   18.9304       6.1951e+019   7.61493079e-026    
   18.9304       7.0328e+019   7.12878049e-026    
   18.9304       7.9838e+019   6.67480122e-026    
   18.9304       9.0634e+019   6.25059512e-026    
   18.9304       1.0289e+020   5.85375305e-026    
   18.9304       1.1680e+020   5.48190178e-026    
   18.9304       1.3260e+020   5.13275089e-026    
   18.9304       1.5053e+020   4.80413662e-026    
   18.9304       1.7088e+020   4.49406065e-026    
   18.9304       1.9399e+020   4.20072171e-026    
   18.9304       2.2022e+020   3.92253890e-026    
   18.9304       2.5000e+020   3.65816549e-026    
   19.5245       5.0000e+017   7.87735122e-025    
   19.5245       5.6761e+017   7.48301544e-025    
   19.5245       6.4437e+017   7.10343919e-025    
   19.5245       7.3150e+017   6.73858994e-025    
   19.5245       8.3041e+017   6.38833537e-025    
   19.5245       9.4270e+017   6.05246696e-025    
   19.5245       1.0702e+018   5.73072305e-025    
   19.5245       1.2149e+018   5.42280940e-025    
   19.5245       1.3792e+018   5.12841589e-025    
   19.5245       1.5657e+018   4.84722816e-025    
   19.5245       1.7774e+018   4.57893378e-025    
   19.5245       2.0177e+018   4.32322318e-025    
   19.5245       2.2906e+018   4.07978613e-025    
   19.5245       2.6003e+018   3.84830538e-025    
   19.5245       2.9519e+018   3.62844887e-025    
   19.5245       3.3511e+018   3.41986243e-025    
   19.5245       3.8042e+018   3.22216437e-025    
   19.5245       4.3186e+018   3.03494299e-025    
   19.5245       4.9026e+018   2.85775769e-025    
   19.5245       5.5656e+018   2.69014367e-025    
   19.5245       6.3182e+018   2.53161972e-025    
   19.5245       7.1725e+018   2.38169838e-025    
   19.5245       8.1424e+018   2.23989718e-025    
   19.5245       9.2434e+018   2.10574999e-025    
   19.5245       1.0493e+019   1.97881715e-025    
   19.5245       1.1912e+019   1.85869357e-025    
   19.5245       1.3523e+019   1.74501397e-025    
   19.5245       1.5352e+019   1.63745493e-025    
   19.5245       1.7428e+019   1.53573378e-025    
   19.5245       1.9784e+019   1.43960454e-025    
   19.5245       2.2460e+019   1.34885162e-025    
   19.5245       2.5497e+019   1.26328194e-025    
   19.5245       2.8944e+019   1.18271638e-025    
   19.5245       3.2858e+019   1.10698144e-025    
   19.5245       3.7301e+019   1.03590187e-025    
   19.5245       4.2345e+019   9.69294680e-026    
   19.5245       4.8071e+019   9.06965081e-026    
   19.5245       5.4572e+019   8.48704401e-026    
   19.5245       6.1951e+019   7.94289878e-026    
   19.5245       7.0328e+019   7.43486189e-026    
   19.5245       7.9838e+019   6.96048368e-026    
   19.5245       9.0634e+019   6.51725751e-026    
   19.5245       1.0289e+020   6.10266577e-026    
   19.5245       1.1680e+020   5.71422889e-026    
   19.5245       1.3260e+020   5.34955398e-026    
   19.5245       1.5053e+020   5.00638050e-026    
   19.5245       1.7088e+020   4.68262049e-026    
   19.5245       1.9399e+020   4.37639152e-026    
   19.5245       2.2022e+020   4.08604086e-026    
   19.5245       2.5000e+020   3.81015987e-026    
   20.1373       5.0000e+017   8.24616882e-025    
   20.1373       5.6761e+017   7.83302037e-025    
   20.1373       6.4437e+017   7.43531709e-025    
   20.1373       7.3150e+017   7.05303114e-025    
   20.1373       8.3041e+017   6.68602911e-025    
   20.1373       9.4270e+017   6.33409671e-025    
   20.1373       1.0702e+018   5.99696287e-025    
   20.1373       1.2149e+018   5.67432147e-025    
   20.1373       1.3792e+018   5.36584895e-025    
   20.1373       1.5657e+018   5.07121676e-025    
   20.1373       1.7774e+018   4.79009809e-025    
   20.1373       2.0177e+018   4.52216901e-025    
   20.1373       2.2906e+018   4.26710509e-025    
   20.1373       2.6003e+018   4.02457475e-025    
   20.1373       2.9519e+018   3.79423129e-025    
   20.1373       3.3511e+018   3.57570514e-025    
   20.1373       3.8042e+018   3.36859812e-025    
   20.1373       4.3186e+018   3.17248074e-025    
   20.1373       4.9026e+018   2.98689316e-025    
   20.1373       5.5656e+018   2.81134996e-025    
   20.1373       6.3182e+018   2.64534815e-025    
   20.1373       7.1725e+018   2.48837765e-025    
   20.1373       8.1424e+018   2.33993302e-025    
   20.1373       9.2434e+018   2.19952529e-025    
   20.1373       1.0493e+019   2.06669262e-025    
   20.1373       1.1912e+019   1.94100879e-025    
   20.1373       1.3523e+019   1.82208885e-025    
   20.1373       1.5352e+019   1.70959136e-025    
   20.1373       1.7428e+019   1.60321740e-025    
   20.1373       1.9784e+019   1.50270645e-025    
   20.1373       2.2460e+019   1.40782994e-025    
   20.1373       2.5497e+019   1.31838308e-025    
   20.1373       2.8944e+019   1.23417609e-025    
   20.1373       3.2858e+019   1.15502543e-025    
   20.1373       3.7301e+019   1.08074612e-025    
   20.1373       4.2345e+019   1.01114555e-025    
   20.1373       4.8071e+019   9.46019132e-026    
   20.1373       5.4572e+019   8.85148086e-026    
   20.1373       6.1951e+019   8.28299193e-026    
   20.1373       7.0328e+019   7.75226324e-026    
   20.1373       7.9838e+019   7.25673438e-026    
   20.1373       9.0634e+019   6.79378657e-026    
   20.1373       1.0289e+020   6.36079031e-026    
   20.1373       1.1680e+020   5.95515614e-026    
   20.1373       1.3260e+020   5.57438527e-026    
   20.1373       1.5053e+020   5.21611698e-026    
   20.1373       1.7088e+020   4.87817047e-026    
   20.1373       1.9399e+020   4.55857914e-026    
   20.1373       2.2022e+020   4.25561569e-026    
   20.1373       2.5000e+020   3.96780710e-026    
   20.7692       5.0000e+017   8.61613386e-025    
   20.7692       5.6761e+017   8.18415476e-025    
   20.7692       6.4437e+017   7.76829952e-025    
   20.7692       7.3150e+017   7.36854639e-025    
   20.7692       8.3041e+017   6.98476211e-025    
   20.7692       9.4270e+017   6.61672763e-025    
   20.7692       1.0702e+018   6.26416340e-025    
   20.7692       1.2149e+018   5.92675210e-025    
   20.7692       1.3792e+018   5.60415731e-025    
   20.7692       1.5657e+018   5.29603673e-025    
   20.7692       1.7774e+018   5.00204947e-025    
   20.7692       2.0177e+018   4.72185758e-025    
   20.7692       2.2906e+018   4.45512263e-025    
   20.7692       2.6003e+018   4.20149901e-025    
   20.7692       2.9519e+018   3.96062560e-025    
   20.7692       3.3511e+018   3.73211768e-025    
   20.7692       3.8042e+018   3.51556086e-025    
   20.7692       4.3186e+018   3.31050811e-025    
   20.7692       4.9026e+018   3.11648060e-025    
   20.7692       5.5656e+018   2.93297249e-025    
   20.7692       6.3182e+018   2.75945917e-025    
   20.7692       7.1725e+018   2.59540804e-025    
   20.7692       8.1424e+018   2.44029074e-025    
   20.7692       9.2434e+018   2.29359545e-025    
   20.7692       1.0493e+019   2.15483803e-025    
   20.7692       1.1912e+019   2.02357104e-025    
   20.7692       1.3523e+019   1.89938968e-025    
   20.7692       1.5352e+019   1.78193431e-025    
   20.7692       1.7428e+019   1.67088954e-025    
   20.7692       1.9784e+019   1.56598014e-025    
   20.7692       2.2460e+019   1.46696437e-025    
   20.7692       2.5497e+019   1.37362563e-025    
   20.7692       2.8944e+019   1.28576331e-025    
   20.7692       3.2858e+019   1.20318375e-025    
   20.7692       3.7301e+019   1.12569223e-025    
   20.7692       4.2345e+019   1.05308647e-025    
   20.7692       4.8071e+019   9.85152069e-026    
   20.7692       5.4572e+019   9.21660170e-026    
   20.7692       6.1951e+019   8.62367116e-026    
   20.7692       7.0328e+019   8.07015999e-026    
   20.7692       7.9838e+019   7.55339730e-026    
   20.7692       9.0634e+019   7.07065236e-026    
   20.7692       1.0289e+020   6.61918383e-026    
   20.7692       1.1680e+020   6.19629242e-026    
   20.7692       1.3260e+020   5.79937331e-026    
   20.7692       1.5053e+020   5.42596537e-026    
   20.7692       1.7088e+020   5.07379462e-026    
   20.7692       1.9399e+020   4.74080982e-026    
   20.7692       2.2022e+020   4.42520860e-026    
   20.7692       2.5000e+020   4.12545297e-026    
   21.4210       5.0000e+017   8.99985151e-025    
   21.4210       5.6761e+017   8.54838259e-025    
   21.4210       6.4437e+017   8.11373597e-025    
   21.4210       7.3150e+017   7.69589681e-025    
   21.4210       8.3041e+017   7.29473252e-025    
   21.4210       9.4270e+017   6.91001965e-025    
   21.4210       1.0702e+018   6.54147020e-025    
   21.4210       1.2149e+018   6.18875560e-025    
   21.4210       1.3792e+018   5.85152632e-025    
   21.4210       1.5657e+018   5.52942604e-025    
   21.4210       1.7774e+018   5.22209947e-025    
   21.4210       2.0177e+018   4.92919423e-025    
   21.4210       2.2906e+018   4.65035759e-025    
   21.4210       2.6003e+018   4.38522953e-025    
   21.4210       2.9519e+018   4.13343418e-025    
   21.4210       3.3511e+018   3.89457134e-025    
   21.4210       3.8042e+018   3.66821006e-025    
   21.4210       4.3186e+018   3.45388535e-025    
   21.4210       4.9026e+018   3.25109894e-025    
   21.4210       5.5656e+018   3.05932406e-025    
   21.4210       6.3182e+018   2.87801388e-025    
   21.4210       7.1725e+018   2.70661263e-025    
   21.4210       8.1424e+018   2.54456832e-025    
   21.4210       9.2434e+018   2.39134549e-025    
   21.4210       1.0493e+019   2.24643698e-025    
   21.4210       1.1912e+019   2.10937331e-025    
   21.4210       1.3523e+019   1.97972909e-025    
   21.4210       1.5352e+019   1.85712577e-025    
   21.4210       1.7428e+019   1.74123085e-025    
   21.4210       1.9784e+019   1.63175377e-025    
   21.4210       2.2460e+019   1.52843911e-025    
   21.4210       2.5497e+019   1.43105797e-025    
   21.4210       2.8944e+019   1.33939851e-025    
   21.4210       3.2858e+019   1.25325659e-025    
   21.4210       3.7301e+019   1.17242740e-025    
   21.4210       4.2345e+019   1.09669867e-025    
   21.4210       4.8071e+019   1.02584588e-025    
   21.4210       5.4572e+019   9.59629767e-026    
   21.4210       6.1951e+019   8.97795909e-026    
   21.4210       7.0328e+019   8.40076272e-026    
   21.4210       7.9838e+019   7.86192356e-026    
   21.4210       9.0634e+019   7.35859514e-026    
   21.4210       1.0289e+020   6.88792044e-026    
   21.4210       1.1680e+020   6.44708642e-026    
   21.4210       1.3260e+020   6.03337830e-026    
   21.4210       1.5053e+020   5.64423075e-026    
   21.4210       1.7088e+020   5.27727298e-026    
   21.4210       1.9399e+020   4.93036575e-026    
   21.4210       2.2022e+020   4.60162849e-026    
   21.4210       2.5000e+020   4.28945546e-026    
   22.0933       5.0000e+017   9.38449908e-025    
   22.0933       5.6761e+017   8.91348585e-025    
