#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=2.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:12
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(2)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   5.5000        5.0000e+017   6.15183822e-025    
   5.5000        5.6761e+017   6.14972134e-025    
   5.5000        6.4437e+017   6.14740234e-025    
   5.5000        7.3150e+017   6.14486146e-025    
   5.5000        8.3041e+017   6.14207710e-025    
   5.5000        9.4270e+017   6.13902555e-025    
   5.5000        1.0702e+018   6.13568083e-025    
   5.5000        1.2149e+018   6.13201432e-025    
   5.5000        1.3792e+018   6.12799452e-025    
   5.5000        1.5657e+018   6.12358660e-025    
   5.5000        1.7774e+018   6.11875206e-025    
   5.5000        2.0177e+018   6.11344832e-025    
   5.5000        2.2906e+018   6.10762824e-025    
   5.5000        2.6003e+018   6.10123980e-025    
   5.5000        2.9519e+018   6.09422571e-025    
   5.5000        3.3511e+018   6.08652306e-025    
   5.5000        3.8042e+018   6.07806309e-025    
   5.5000        4.3186e+018   6.06877094e-025    
   5.5000        4.9026e+018   6.05856542e-025    
   5.5000        5.5656e+018   6.04735877e-025    
   5.5000        6.3182e+018   6.03505637e-025    
   5.5000        7.1725e+018   6.02155631e-025    
   5.5000        8.1424e+018   6.00674872e-025    
   5.5000        9.2434e+018   5.99051493e-025    
   5.5000        1.0493e+019   5.97272622e-025    
   5.5000        1.1912e+019   5.95324225e-025    
   5.5000        1.3523e+019   5.93190901e-025    
   5.5000        1.5352e+019   5.90855652e-025    
   5.5000        1.7428e+019   5.88299604e-025    
   5.5000        1.9784e+019   5.85501716e-025    
   5.5000        2.2460e+019   5.82438474e-025    
   5.5000        2.5497e+019   5.79083600e-025    
   5.5000        2.8944e+019   5.75407790e-025    
   5.5000        3.2858e+019   5.71378515e-025    
   5.5000        3.7301e+019   5.66959906e-025    
   5.5000        4.2345e+019   5.62112754e-025    
   5.5000        4.8071e+019   5.56794658e-025    
   5.5000        5.4572e+019   5.50960337e-025    
   5.5000        6.1951e+019   5.44562150e-025    
   5.5000        7.0328e+019   5.37550837e-025    
   5.5000        7.9838e+019   5.29876509e-025    
   5.5000        9.0634e+019   5.21489900e-025    
   5.5000        1.0289e+020   5.12343895e-025    
   5.5000        1.1680e+020   5.02395326e-025    
   5.5000        1.3260e+020   4.91607003e-025    
   5.5000        1.5053e+020   4.79949950e-025    
   5.5000        1.7088e+020   4.67405755e-025    
   5.5000        1.9399e+020   4.53968935e-025    
   5.5000        2.2022e+020   4.39649175e-025    
   5.5000        2.5000e+020   4.24473276e-025    
   5.6726        5.0000e+017   6.72005451e-025    
   5.6726        5.6761e+017   6.71770288e-025    
   5.6726        6.4437e+017   6.71512704e-025    
   5.6726        7.3150e+017   6.71230513e-025    
   5.6726        8.3041e+017   6.70921321e-025    
   5.6726        9.4270e+017   6.70582504e-025    
   5.6726        1.0702e+018   6.70211186e-025    
   5.6726        1.2149e+018   6.69804199e-025    
   5.6726        1.3792e+018   6.69358055e-025    
   5.6726        1.5657e+018   6.68868900e-025    
   5.6726        1.7774e+018   6.68332473e-025    
   5.6726        2.0177e+018   6.67744059e-025    
   5.6726        2.2906e+018   6.67098443e-025    
   5.6726        2.6003e+018   6.66389866e-025    
   5.6726        2.9519e+018   6.65611987e-025    
   5.6726        3.3511e+018   6.64757848e-025    
   5.6726        3.8042e+018   6.63819840e-025    
   5.6726        4.3186e+018   6.62789682e-025    
   5.6726        4.9026e+018   6.61658394e-025    
   5.6726        5.5656e+018   6.60416271e-025    
   5.6726        6.3182e+018   6.59052848e-025    
   5.6726        7.1725e+018   6.57556853e-025    
   5.6726        8.1424e+018   6.55916136e-025    
   5.6726        9.2434e+018   6.54117570e-025    
   5.6726        1.0493e+019   6.52146913e-025    
   5.6726        1.1912e+019   6.49988635e-025    
   5.6726        1.3523e+019   6.47625691e-025    
   5.6726        1.5352e+019   6.45039265e-025    
   5.6726        1.7428e+019   6.42208464e-025    
   5.6726        1.9784e+019   6.39109999e-025    
   5.6726        2.2460e+019   6.35717851e-025    
   5.6726        2.5497e+019   6.32002954e-025    
   5.6726        2.8944e+019   6.27932917e-025    
   5.6726        3.2858e+019   6.23471811e-025    
   5.6726        3.7301e+019   6.18580058e-025    
   5.6726        4.2345e+019   6.13214446e-025    
   5.6726        4.8071e+019   6.07328306e-025    
   5.6726        5.4572e+019   6.00871886e-025    
   5.6726        6.1951e+019   5.93792938e-025    
   5.6726        7.0328e+019   5.86037563e-025    
   5.6726        7.9838e+019   5.77551332e-025    
   5.6726        9.0634e+019   5.68280684e-025    
   5.6726        1.0289e+020   5.58174642e-025    
   5.6726        1.1680e+020   5.47186805e-025    
   5.6726        1.3260e+020   5.35277600e-025    
   5.6726        1.5053e+020   5.22416753e-025    
   5.6726        1.7088e+020   5.08585856e-025    
   5.6726        1.9399e+020   4.93780950e-025    
   5.6726        2.2022e+020   4.78014939e-025    
   5.6726        2.5000e+020   4.61319657e-025    
   5.8506        5.0000e+017   7.32997027e-025    
   5.8506        5.6761e+017   7.32735890e-025    
   5.8506        6.4437e+017   7.32449909e-025    
   5.8506        7.3150e+017   7.32136665e-025    
   5.8506        8.3041e+017   7.31793515e-025    
   5.8506        9.4270e+017   7.31417559e-025    
   5.8506        1.0702e+018   7.31005616e-025    
   5.8506        1.2149e+018   7.30554190e-025    
   5.8506        1.3792e+018   7.30059426e-025    
   5.8506        1.5657e+018   7.29517066e-025    
   5.8506        1.7774e+018   7.28922403e-025    
   5.8506        2.0177e+018   7.28270228e-025    
   5.8506        2.2906e+018   7.27554779e-025    
   5.8506        2.6003e+018   7.26769698e-025    
   5.8506        2.9519e+018   7.25907980e-025    
   5.8506        3.3511e+018   7.24961938e-025    
   5.8506        3.8042e+018   7.23923173e-025    
   5.8506        4.3186e+018   7.22782540e-025    
   5.8506        4.9026e+018   7.21530125e-025    
   5.8506        5.5656e+018   7.20155215e-025    
   5.8506        6.3182e+018   7.18646259e-025    
   5.8506        7.1725e+018   7.16990814e-025    
   5.8506        8.1424e+018   7.15175469e-025    
   5.8506        9.2434e+018   7.13185732e-025    
   5.8506        1.0493e+019   7.11005881e-025    
   5.8506        1.1912e+019   7.08618763e-025    
   5.8506        1.3523e+019   7.06005557e-025    
   5.8506        1.5352e+019   7.03145478e-025    
   5.8506        1.7428e+019   7.00015450e-025    
   5.8506        1.9784e+019   6.96589752e-025    
   5.8506        2.2460e+019   6.92839657e-025    
   5.8506        2.5497e+019   6.88733087e-025    
   5.8506        2.8944e+019   6.84234314e-025    
   5.8506        3.2858e+019   6.79303740e-025    
   5.8506        3.7301e+019   6.73897785e-025    
   5.8506        4.2345e+019   6.67968923e-025    
   5.8506        4.8071e+019   6.61465895e-025    
   5.8506        5.4572e+019   6.54334140e-025    
   5.8506        6.1951e+019   6.46516471e-025    
   5.8506        7.0328e+019   6.37954029e-025    
   5.8506        7.9838e+019   6.28587540e-025    
   5.8506        9.0634e+019   6.18358888e-025    
   5.8506        1.0289e+020   6.07213021e-025    
   5.8506        1.1680e+020   5.95100163e-025    
   5.8506        1.3260e+020   5.81978309e-025    
   5.8506        1.5053e+020   5.67815932e-025    
   5.8506        1.7088e+020   5.52594804e-025    
   5.8506        1.9399e+020   5.36312792e-025    
   5.8506        2.2022e+020   5.18986458e-025    
   5.8506        2.5000e+020   5.00653254e-025    
   6.0342        5.0000e+017   7.96847146e-025    
   6.0342        5.6761e+017   7.96558399e-025    
   6.0342        6.4437e+017   7.96242234e-025    
   6.0342        7.3150e+017   7.95895990e-025    
   6.0342        8.3041e+017   7.95516753e-025    
   6.0342        9.4270e+017   7.95101333e-025    
   6.0342        1.0702e+018   7.94646230e-025    
   6.0342        1.2149e+018   7.94147593e-025    
   6.0342        1.3792e+018   7.93601181e-025    
   6.0342        1.5657e+018   7.93002308e-025    
   6.0342        1.7774e+018   7.92345793e-025    
   6.0342        2.0177e+018   7.91625904e-025    
   6.0342        2.2906e+018   7.90836302e-025    
   6.0342        2.6003e+018   7.89969987e-025    
   6.0342        2.9519e+018   7.89019252e-025    
   6.0342        3.3511e+018   7.87975642e-025    
   6.0342        3.8042e+018   7.86829913e-025    
   6.0342        4.3186e+018   7.85572009e-025    
   6.0342        4.9026e+018   7.84191023e-025    
   6.0342        5.5656e+018   7.82675173e-025    
   6.0342        6.3182e+018   7.81011757e-025    
   6.0342        7.1725e+018   7.79187089e-025    
   6.0342        8.1424e+018   7.77186421e-025    
   6.0342        9.2434e+018   7.74993813e-025    
   6.0342        1.0493e+019   7.72591966e-025    
   6.0342        1.1912e+019   7.69962012e-025    
   6.0342        1.3523e+019   7.67083237e-025    
   6.0342        1.5352e+019   7.63932770e-025    
   6.0342        1.7428e+019   7.60485215e-025    
   6.0342        1.9784e+019   7.56712273e-025    
   6.0342        2.2460e+019   7.52582342e-025    
   6.0342        2.5497e+019   7.48060153e-025    
   6.0342        2.8944e+019   7.43106445e-025    
   6.0342        3.2858e+019   7.37677740e-025    
   6.0342        3.7301e+019   7.31726231e-025    
   6.0342        4.2345e+019   7.25199842e-025    
   6.0342        4.8071e+019   7.18042481e-025    
   6.0342        5.4572e+019   7.10194538e-025    
   6.0342        6.1951e+019   7.01593653e-025    
   6.0342        7.0328e+019   6.92175784e-025    
   6.0342        7.9838e+019   6.81876622e-025    
   6.0342        9.0634e+019   6.70633340e-025    
   6.0342        1.0289e+020   6.58386705e-025    
   6.0342        1.1680e+020   6.45083529e-025    
   6.0342        1.3260e+020   6.30679411e-025    
   6.0342        1.5053e+020   6.15141700e-025    
   6.0342        1.7088e+020   5.98452574e-025    
   6.0342        1.9399e+020   5.80612058e-025    
   6.0342        2.2022e+020   5.61640811e-025    
   6.0342        2.5000e+020   5.41582449e-025    
   6.2236        5.0000e+017   8.64128694e-025    
   6.2236        5.6761e+017   8.63810192e-025    
   6.2236        6.4437e+017   8.63461513e-025    
   6.2236        7.3150e+017   8.63079732e-025    
   6.2236        8.3041e+017   8.62661652e-025    
   6.2236        9.4270e+017   8.62203770e-025    
   6.2236        1.0702e+018   8.61702245e-025    
   6.2236        1.2149e+018   8.61152851e-025    
   6.2236        1.3792e+018   8.60550933e-025    
   6.2236        1.5657e+018   8.59891350e-025    
   6.2236        1.7774e+018   8.59168417e-025    
   6.2236        2.0177e+018   8.58375843e-025    
   6.2236        2.2906e+018   8.57506672e-025    
   6.2236        2.6003e+018   8.56553225e-025    
   6.2236        2.9519e+018   8.55507044e-025    
   6.2236        3.3511e+018   8.54358854e-025    
   6.2236        3.8042e+018   8.53098515e-025    
   6.2236        4.3186e+018   8.51714994e-025    
   6.2236        4.9026e+018   8.50196331e-025    
   6.2236        5.5656e+018   8.48529604e-025    
   6.2236        6.3182e+018   8.46700881e-025    
   6.2236        7.1725e+018   8.44695157e-025    
   6.2236        8.1424e+018   8.42496256e-025    
   6.2236        9.2434e+018   8.40086694e-025    
   6.2236        1.0493e+019   8.37447500e-025    
   6.2236        1.1912e+019   8.34557972e-025    
   6.2236        1.3523e+019   8.31395386e-025    
   6.2236        1.5352e+019   8.27934645e-025    
   6.2236        1.7428e+019   8.24147888e-025    
   6.2236        1.9784e+019   8.20004069e-025    
   6.2236        2.2460e+019   8.15468530e-025    
   6.2236        2.5497e+019   8.10502609e-025    
   6.2236        2.8944e+019   8.05063292e-025    
   6.2236        3.2858e+019   7.99102982e-025    
   6.2236        3.7301e+019   7.92569390e-025    
   6.2236        4.2345e+019   7.85405622e-025    
   6.2236        4.8071e+019   7.77550476e-025    
   6.2236        5.4572e+019   7.68939014e-025    
   6.2236        6.1951e+019   7.59503423e-025    
   6.2236        7.0328e+019   7.49174225e-025    
   6.2236        7.9838e+019   7.37881841e-025    
   6.2236        9.0634e+019   7.25558540e-025    
   6.2236        1.0289e+020   7.12140775e-025    
   6.2236        1.1680e+020   6.97571876e-025    
   6.2236        1.3260e+020   6.81805062e-025    
   6.2236        1.5053e+020   6.64806680e-025    
   6.2236        1.7088e+020   6.46559537e-025    
   6.2236        1.9399e+020   6.27066162e-025    
   6.2236        2.2022e+020   6.06351782e-025    
   6.2236        2.5000e+020   5.84466758e-025    
   6.4189        5.0000e+017   9.35232233e-025    
   6.4189        5.6761e+017   9.34881548e-025    
   6.4189        6.4437e+017   9.34497714e-025    
   6.4189        7.3150e+017   9.34077529e-025    
   6.4189        8.3041e+017   9.33617491e-025    
   6.4189        9.4270e+017   9.33113763e-025    
   6.4189        1.0702e+018   9.32562138e-025    
   6.4189        1.2149e+018   9.31957992e-025    
   6.4189        1.3792e+018   9.31296228e-025    
   6.4189        1.5657e+018   9.30571217e-025    
   6.4189        1.7774e+018   9.29776736e-025    
   6.4189        2.0177e+018   9.28905899e-025    
   6.4189        2.2906e+018   9.27951092e-025    
   6.4189        2.6003e+018   9.26903907e-025    
   6.4189        2.9519e+018   9.25755090e-025    
   6.4189        3.3511e+018   9.24494485e-025    
   6.4189        3.8042e+018   9.23110998e-025    
   6.4189        4.3186e+018   9.21592553e-025    
   6.4189        4.9026e+018   9.19926065e-025    
   6.4189        5.5656e+018   9.18097395e-025    
   6.4189        6.3182e+018   9.16091301e-025    
   6.4189        7.1725e+018   9.13891366e-025    
   6.4189        8.1424e+018   9.11479893e-025    
   6.4189        9.2434e+018   9.08837754e-025    
   6.4189        1.0493e+019   9.05944188e-025    
   6.4189        1.1912e+019   9.02776543e-025    
   6.4189        1.3523e+019   8.99309949e-025    
   6.4189        1.5352e+019   8.95516938e-025    
   6.4189        1.7428e+019   8.91367021e-025    
   6.4189        1.9784e+019   8.86826224e-025    
   6.4189        2.2460e+019   8.81856639e-025    
   6.4189        2.5497e+019   8.76415987e-025    
   6.4189        2.8944e+019   8.70457264e-025    
   6.4189        3.2858e+019   8.63928494e-025    
   6.4189        3.7301e+019   8.56772627e-025    
   6.4189        4.2345e+019   8.48927659e-025    
   6.4189        4.8071e+019   8.40326973e-025    
   6.4189        5.4572e+019   8.30899995e-025    
   6.4189        6.1951e+019   8.20573161e-025    
   6.4189        7.0328e+019   8.09271267e-025    
   6.4189        7.9838e+019   7.96919206e-025    
   6.4189        9.0634e+019   7.83444131e-025    
   6.4189        1.0289e+020   7.68778022e-025    
   6.4189        1.1680e+020   7.52860648e-025    
   6.4189        1.3260e+020   7.35642861e-025    
   6.4189        1.5053e+020   7.17090116e-025    
   6.4189        1.7088e+020   6.97186089e-025    
   6.4189        1.9399e+020   6.75936178e-025    
   6.4189        2.2022e+020   6.53370671e-025    
   6.4189        2.5000e+020   6.29547302e-025    
   6.6204        5.0000e+017   1.00899642e-024    
   6.6204        5.6761e+017   1.00861189e-024    
   6.6204        6.4437e+017   1.00819109e-024    
   6.6204        7.3150e+017   1.00773053e-024    
   6.6204        8.3041e+017   1.00722637e-024    
   6.6204        9.4270e+017   1.00667445e-024    
   6.6204        1.0702e+018   1.00607016e-024    
   6.6204        1.2149e+018   1.00540846e-024    
   6.6204        1.3792e+018   1.00468379e-024    
   6.6204        1.5657e+018   1.00389001e-024    
   6.6204        1.7774e+018   1.00302033e-024    
   6.6204        2.0177e+018   1.00206725e-024    
   6.6204        2.2906e+018   1.00102245e-024    
   6.6204        2.6003e+018   9.99876769e-025    
   6.6204        2.9519e+018   9.98620107e-025    
   6.6204        3.3511e+018   9.97241391e-025    
   6.6204        3.8042e+018   9.95728520e-025    
   6.6204        4.3186e+018   9.94068328e-025    
   6.6204        4.9026e+018   9.92246544e-025    
   6.6204        5.5656e+018   9.90247754e-025    
   6.6204        6.3182e+018   9.88055339e-025    
   6.6204        7.1725e+018   9.85651400e-025    
   6.6204        8.1424e+018   9.83016643e-025    
   6.6204        9.2434e+018   9.80130209e-025    
   6.6204        1.0493e+019   9.76969461e-025    
   6.6204        1.1912e+019   9.73509695e-025    
   6.6204        1.3523e+019   9.69723785e-025    
   6.6204        1.5352e+019   9.65581776e-025    
   6.6204        1.7428e+019   9.61050412e-025    
   6.6204        1.9784e+019   9.56092652e-025    
   6.6204        2.2460e+019   9.50667170e-025    
   6.6204        2.5497e+019   9.44727900e-025    
   6.6204        2.8944e+019   9.38223657e-025    
   6.6204        3.2858e+019   9.31097879e-025    
   6.6204        3.7301e+019   9.23288544e-025    
   6.6204        4.2345e+019   9.14728310e-025    
   6.6204        4.8071e+019   9.05344924e-025    
   6.6204        5.4572e+019   8.95061950e-025    
   6.6204        6.1951e+019   8.83799859e-025    
   6.6204        7.0328e+019   8.71477530e-025    
   6.6204        7.9838e+019   8.58014168e-025    
   6.6204        9.0634e+019   8.43331687e-025    
   6.6204        1.0289e+020   8.27357531e-025    
   6.6204        1.1680e+020   8.10027912e-025    
   6.6204        1.3260e+020   7.91291396e-025    
   6.6204        1.5053e+020   7.71112724e-025    
   6.6204        1.7088e+020   7.49476711e-025    
   6.6204        1.9399e+020   7.26392000e-025    
   6.6204        2.2022e+020   7.01894417e-025    
   6.6204        2.5000e+020   6.76049638e-025    
   6.8281        5.0000e+017   1.08679171e-024    
   6.8281        5.6761e+017   1.08637023e-024    
   6.8281        6.4437e+017   1.08590911e-024    
   6.8281        7.3150e+017   1.08540454e-024    
   6.8281        8.3041e+017   1.08485235e-024    
   6.8281        9.4270e+017   1.08424799e-024    
   6.8281        1.0702e+018   1.08358645e-024    
   6.8281        1.2149e+018   1.08286224e-024    
   6.8281        1.3792e+018   1.08206932e-024    
   6.8281        1.5657e+018   1.08120099e-024    
   6.8281        1.7774e+018   1.08024986e-024    
   6.8281        2.0177e+018   1.07920777e-024    
   6.8281        2.2906e+018   1.07806566e-024    
   6.8281        2.6003e+018   1.07681356e-024    
   6.8281        2.9519e+018   1.07544047e-024    
   6.8281        3.3511e+018   1.07393435e-024    
   6.8281        3.8042e+018   1.07228202e-024    
   6.8281        4.3186e+018   1.07046915e-024    
   6.8281        4.9026e+018   1.06848021e-024    
   6.8281        5.5656e+018   1.06629843e-024    
   6.8281        6.3182e+018   1.06390573e-024    
   6.8281        7.1725e+018   1.06128264e-024    
   6.8281        8.1424e+018   1.05840816e-024    
   6.8281        9.2434e+018   1.05525961e-024    
   6.8281        1.0493e+019   1.05181235e-024    
   6.8281        1.1912e+019   1.04803951e-024    
   6.8281        1.3523e+019   1.04391157e-024    
   6.8281        1.5352e+019   1.03939594e-024    
   6.8281        1.7428e+019   1.03445644e-024    
   6.8281        1.9784e+019   1.02905278e-024    
   6.8281        2.2460e+019   1.02314002e-024    
   6.8281        2.5497e+019   1.01666809e-024    
   6.8281        2.8944e+019   1.00958137e-024    
   6.8281        3.2858e+019   1.00181846e-024    
   6.8281        3.7301e+019   9.93312077e-025    
   6.8281        4.2345e+019   9.83989250e-025    
   6.8281        4.8071e+019   9.73771775e-025    
   6.8281        5.4572e+019   9.62577043e-025    
   6.8281        6.1951e+019   9.50319254e-025    
   6.8281        7.0328e+019   9.36911075e-025    
   6.8281        7.9838e+019   9.22265765e-025    
   6.8281        9.0634e+019   9.06299786e-025    
   6.8281        1.0289e+020   8.88935892e-025    
   6.8281        1.1680e+020   8.70106663e-025    
   6.8281        1.3260e+020   8.49758403e-025    
   6.8281        1.5053e+020   8.27855274e-025    
   6.8281        1.7088e+020   8.04383488e-025    
   6.8281        1.9399e+020   7.79355320e-025    
   6.8281        2.2022e+020   7.52812663e-025    
   6.8281        2.5000e+020   7.24829794e-025    
   7.0424        5.0000e+017   1.16702759e-024    
   7.0424        5.6761e+017   1.16656783e-024    
   7.0424        6.4437e+017   1.16606493e-024    
   7.0424        7.3150e+017   1.16551474e-024    
   7.0424        8.3041e+017   1.16491276e-024    
   7.0424        9.4270e+017   1.16425402e-024    
   7.0424        1.0702e+018   1.16353311e-024    
   7.0424        1.2149e+018   1.16274407e-024    
   7.0424        1.3792e+018   1.16188033e-024    
   7.0424        1.5657e+018   1.16093463e-024    
   7.0424        1.7774e+018   1.15989896e-024    
   7.0424        2.0177e+018   1.15876445e-024    
   7.0424        2.2906e+018   1.15752128e-024    
   7.0424        2.6003e+018   1.15615864e-024    
   7.0424        2.9519e+018   1.15466460e-024    
   7.0424        3.3511e+018   1.15302608e-024    
   7.0424        3.8042e+018   1.15122880e-024    
   7.0424        4.3186e+018   1.14925721e-024    
   7.0424        4.9026e+018   1.14709447e-024    
   7.0424        5.5656e+018   1.14472239e-024    
   7.0424        6.3182e+018   1.14212137e-024    
   7.0424        7.1725e+018   1.13927029e-024    
   7.0424        8.1424e+018   1.13614638e-024    
   7.0424        9.2434e+018   1.13272503e-024    
   7.0424        1.0493e+019   1.12897954e-024    
   7.0424        1.1912e+019   1.12488075e-024    
   7.0424        1.3523e+019   1.12039666e-024    
   7.0424        1.5352e+019   1.11549190e-024    
   7.0424        1.7428e+019   1.11012726e-024    
   7.0424        1.9784e+019   1.10425903e-024    
   7.0424        2.2460e+019   1.09783850e-024    
   7.0424        2.5497e+019   1.09081143e-024    
   7.0424        2.8944e+019   1.08311758e-024    
   7.0424        3.2858e+019   1.07469051e-024    
   7.0424        3.7301e+019   1.06545747e-024    
   7.0424        4.2345e+019   1.05533965e-024    
   7.0424        4.8071e+019   1.04425268e-024    
   7.0424        5.4572e+019   1.03210757e-024    
   7.0424        6.1951e+019   1.01881206e-024    
   7.0424        7.0328e+019   1.00427243e-024    
   7.0424        7.9838e+019   9.88395863e-025    
   7.0424        9.0634e+019   9.71093264e-025    
   7.0424        1.0289e+020   9.52282667e-025    
   7.0424        1.1680e+020   9.31893054e-025    
   7.0424        1.3260e+020   9.09868578e-025    
   7.0424        1.5053e+020   8.86173021e-025    
   7.0424        1.7088e+020   8.60794290e-025    
   7.0424        1.9399e+020   8.33748688e-025    
   7.0424        2.2022e+020   8.05084660e-025    
   7.0424        2.5000e+020   7.74885661e-025    
   7.2634        5.0000e+017   1.25170691e-024    
   7.2634        5.6761e+017   1.25120524e-024    
   7.2634        6.4437e+017   1.25065664e-024    
   7.2634        7.3150e+017   1.25005663e-024    
   7.2634        8.3041e+017   1.24940029e-024    
   7.2634        9.4270e+017   1.24868228e-024    
   7.2634        1.0702e+018   1.24789670e-024    
   7.2634        1.2149e+018   1.24703711e-024    
   7.2634        1.3792e+018   1.24609640e-024    
   7.2634        1.5657e+018   1.24506669e-024    
   7.2634        1.7774e+018   1.24393932e-024    
   7.2634        2.0177e+018   1.24270467e-024    
   7.2634        2.2906e+018   1.24135212e-024    
   7.2634        2.6003e+018   1.23986994e-024    
   7.2634        2.9519e+018   1.23824522e-024    
   7.2634        3.3511e+018   1.23646380e-024    
   7.2634        3.8042e+018   1.23451019e-024    
   7.2634        4.3186e+018   1.23236758e-024    
   7.2634        4.9026e+018   1.23001772e-024    
   7.2634        5.5656e+018   1.22744092e-024    
   7.2634        6.3182e+018   1.22461594e-024    
   7.2634        7.1725e+018   1.22151994e-024    
   7.2634        8.1424e+018   1.21812825e-024    
   7.2634        9.2434e+018   1.21441426e-024    
   7.2634        1.0493e+019   1.21034903e-024    
   7.2634        1.1912e+019   1.20590102e-024    
   7.2634        1.3523e+019   1.20103557e-024    
   7.2634        1.5352e+019   1.19571441e-024    
   7.2634        1.7428e+019   1.18989508e-024    
   7.2634        1.9784e+019   1.18353030e-024    
   7.2634        2.2460e+019   1.17656737e-024    
   7.2634        2.5497e+019   1.16894761e-024    
   7.2634        2.8944e+019   1.16060594e-024    
   7.2634        3.2858e+019   1.15147057e-024    
   7.2634        3.7301e+019   1.14146300e-024    
   7.2634        4.2345e+019   1.13049823e-024    
   7.2634        4.8071e+019   1.11848541e-024    
   7.2634        5.4572e+019   1.10532883e-024    
   7.2634        6.1951e+019   1.09092942e-024    
   7.2634        7.0328e+019   1.07518678e-024    
   7.2634        7.9838e+019   1.05800171e-024    
   7.2634        9.0634e+019   1.03927935e-024    
   7.2634        1.0289e+020   1.01893283e-024    
   7.2634        1.1680e+020   9.96887466e-025    
   7.2634        1.3260e+020   9.73085275e-025    
   7.2634        1.5053e+020   9.47489803e-025    
   7.2634        1.7088e+020   9.20090926e-025    
   7.2634        1.9399e+020   8.90909392e-025    
   7.2634        2.2022e+020   8.60000761e-025    
   7.2634        2.5000e+020   8.27458367e-025    
   7.4914        5.0000e+017   1.33916300e-024    
   7.4914        5.6761e+017   1.33861782e-024    
   7.4914        6.4437e+017   1.33802177e-024    
   7.4914        7.3150e+017   1.33737000e-024    
   7.4914        8.3041e+017   1.33665721e-024    
   7.4914        9.4270e+017   1.33587761e-024    
   7.4914        1.0702e+018   1.33502485e-024    
   7.4914        1.2149e+018   1.33409195e-024    
   7.4914        1.3792e+018   1.33307123e-024    
   7.4914        1.5657e+018   1.33195421e-024    
   7.4914        1.7774e+018   1.33073151e-024    
   7.4914        2.0177e+018   1.32939275e-024    
   7.4914        2.2906e+018   1.32792645e-024    
   7.4914        2.6003e+018   1.32631995e-024    
   7.4914        2.9519e+018   1.32455931e-024    
   7.4914        3.3511e+018   1.32262922e-024    
   7.4914        3.8042e+018   1.32051297e-024    
   7.4914        4.3186e+018   1.31819240e-024    
   7.4914        4.9026e+018   1.31564781e-024    
   7.4914        5.5656e+018   1.31285792e-024    
   7.4914        6.3182e+018   1.30979983e-024    
   7.4914        7.1725e+018   1.30644884e-024    
   7.4914        8.1424e+018   1.30277836e-024    
   7.4914        9.2434e+018   1.29875961e-024    
   7.4914        1.0493e+019   1.29436139e-024    
   7.4914        1.1912e+019   1.28954962e-024    
   7.4914        1.3523e+019   1.28428690e-024    
   7.4914        1.5352e+019   1.27853189e-024    
   7.4914        1.7428e+019   1.27223878e-024    
   7.4914        1.9784e+019   1.26535652e-024    
   7.4914        2.2460e+019   1.25782826e-024    
   7.4914        2.5497e+019   1.24959072e-024    
   7.4914        2.8944e+019   1.24057373e-024    
   7.4914        3.2858e+019   1.23069997e-024    
   7.4914        3.7301e+019   1.21988495e-024    
   7.4914        4.2345e+019   1.20803727e-024    
   7.4914        4.8071e+019   1.19505934e-024    
   7.4914        5.4572e+019   1.18084851e-024    
   7.4914        6.1951e+019   1.16529870e-024    
   7.4914        7.0328e+019   1.14830262e-024    
   7.4914        7.9838e+019   1.12975456e-024    
   7.4914        9.0634e+019   1.10955376e-024    
   7.4914        1.0289e+020   1.08760842e-024    
   7.4914        1.1680e+020   1.06384019e-024    
   7.4914        1.3260e+020   1.03818908e-024    
   7.4914        1.5053e+020   1.01061860e-024    
   7.4914        1.7088e+020   9.81120907e-025    
   7.4914        1.9399e+020   9.49721601e-025    
   7.4914        2.2022e+020   9.16483872e-025    
   7.4914        2.5000e+020   8.81511541e-025    
   7.7265        5.0000e+017   1.43020387e-024    
   7.7265        5.6761e+017   1.42961199e-024    
   7.7265        6.4437e+017   1.42896504e-024    
   7.7265        7.3150e+017   1.42825781e-024    
   7.7265        8.3041e+017   1.42748456e-024    
   7.7265        9.4270e+017   1.42663907e-024    
   7.7265        1.0702e+018   1.42571447e-024    
   7.7265        1.2149e+018   1.42470326e-024    
   7.7265        1.3792e+018   1.42359715e-024    
   7.7265        1.5657e+018   1.42238700e-024    
   7.7265        1.7774e+018   1.42106271e-024    
   7.7265        2.0177e+018   1.41961308e-024    
   7.7265        2.2906e+018   1.41802576e-024    
   7.7265        2.6003e+018   1.41628709e-024    
   7.7265        2.9519e+018   1.41438205e-024    
   7.7265        3.3511e+018   1.41229415e-024    
   7.7265        3.8042e+018   1.41000539e-024    
