#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=12.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:17
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(12)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   7.52715038e-027    
   10.8543       5.5656e+018   7.11056745e-027    
   10.8543       6.3182e+018   6.71587666e-027    
   10.8543       7.1725e+018   6.34168350e-027    
   10.8543       8.1424e+018   5.98666773e-027    
   10.8543       9.2434e+018   5.64960700e-027    
   10.8543       1.0493e+019   5.32939658e-027    
   10.8543       1.1912e+019   5.02506275e-027    
   10.8543       1.3523e+019   4.73576838e-027    
   10.8543       1.5352e+019   4.46080996e-027    
   10.8543       1.7428e+019   4.19960640e-027    
   10.8543       1.9784e+019   3.95168074e-027    
   10.8543       2.2460e+019   3.71663658e-027    
   10.8543       2.5497e+019   3.49413146e-027    
   10.8543       2.8944e+019   3.28384963e-027    
   10.8543       3.2858e+019   3.08547655e-027    
   10.8543       3.7301e+019   2.89867701e-027    
   10.8543       4.2345e+019   2.72307822e-027    
   10.8543       4.8071e+019   2.55825874e-027    
   10.8543       5.4572e+019   2.40374335e-027    
   10.8543       6.1951e+019   2.25900360e-027    
   10.8543       7.0328e+019   2.12346325e-027    
   10.8543       7.9838e+019   1.99650763e-027    
   10.8543       9.0634e+019   1.87749591e-027    
   10.8543       1.0289e+020   1.76577514e-027    
   10.8543       1.1680e+020   1.66069510e-027    
   10.8543       1.3260e+020   1.56162309e-027    
   10.8543       1.5053e+020   1.46795787e-027    
   10.8543       1.7088e+020   1.37914219e-027    
   10.8543       1.9399e+020   1.29467329e-027    
   10.8543       2.2022e+020   1.21411106e-027    
   10.8543       2.5000e+020   1.13708349e-027    
   11.1949       5.0000e+017   2.21073230e-026    
   11.1949       5.6761e+017   2.09201772e-026    
   11.1949       6.4437e+017   1.97954677e-026    
   11.1949       7.3150e+017   1.87298571e-026    
   11.1949       8.3041e+017   1.77201185e-026    
   11.1949       9.4270e+017   1.67631696e-026    
   11.1949       1.0702e+018   1.58561032e-026    
   11.1949       1.2149e+018   1.49962089e-026    
   11.1949       1.3792e+018   1.41809843e-026    
   11.1949       1.5657e+018   1.34081337e-026    
   11.1949       1.7774e+018   1.26755537e-026    
   11.1949       2.0177e+018   1.19813083e-026    
   11.1949       2.2906e+018   1.13235964e-026    
   11.1949       2.6003e+018   1.07007153e-026    
   11.1949       2.9519e+018   1.01110253e-026    
   11.1949       3.3511e+018   9.55292024e-027    
   11.1949       3.8042e+018   9.02480483e-027    
   11.1949       4.3186e+018   8.52508401e-027    
   11.1949       4.9026e+018   8.05216252e-027    
   11.1949       5.5656e+018   7.60445500e-027    
   11.1949       6.3182e+018   7.18040461e-027    
   11.1949       7.1725e+018   6.77850706e-027    
   11.1949       8.1424e+018   6.39733704e-027    
   11.1949       9.2434e+018   6.03557347e-027    
   11.1949       1.0493e+019   5.69202067e-027    
   11.1949       1.1912e+019   5.36562268e-027    
   11.1949       1.3523e+019   5.05546941e-027    
   11.1949       1.5352e+019   4.76079352e-027    
   11.1949       1.7428e+019   4.48095868e-027    
   11.1949       1.9784e+019   4.21544013e-027    
   11.1949       2.2460e+019   3.96379967e-027    
   11.1949       2.5497e+019   3.72565737e-027    
   11.1949       2.8944e+019   3.50066268e-027    
   11.1949       3.2858e+019   3.28846723e-027    
   11.1949       3.7301e+019   3.08870162e-027    
   11.1949       4.2345e+019   2.90095743e-027    
   11.1949       4.8071e+019   2.72477544e-027    
   11.1949       5.4572e+019   2.55964016e-027    
   11.1949       6.1951e+019   2.40498045e-027    
   11.1949       7.0328e+019   2.26017528e-027    
   11.1949       7.9838e+019   2.12456366e-027    
   11.1949       9.0634e+019   1.99745773e-027    
   11.1949       1.0289e+020   1.87815762e-027    
   11.1949       1.1680e+020   1.76596725e-027    
   11.1949       1.3260e+020   1.66021000e-027    
   11.1949       1.5053e+020   1.56024349e-027    
   11.1949       1.7088e+020   1.46547280e-027    
   11.1949       1.9399e+020   1.37536158e-027    
   11.1949       2.2022e+020   1.28944059e-027    
   11.1949       2.5000e+020   1.20731336e-027    
   11.5463       5.0000e+017   2.37052895e-026    
   11.5463       5.6761e+017   2.24285082e-026    
   11.5463       6.4437e+017   2.12189647e-026    
   11.5463       7.3150e+017   2.00730702e-026    
   11.5463       8.3041e+017   1.89873539e-026    
   11.5463       9.4270e+017   1.79584993e-026    
   11.5463       1.0702e+018   1.69833771e-026    
   11.5463       1.2149e+018   1.60590691e-026    
   11.5463       1.3792e+018   1.51828801e-026    
   11.5463       1.5657e+018   1.43523372e-026    
   11.5463       1.7774e+018   1.35651741e-026    
   11.5463       2.0177e+018   1.28193052e-026    
   11.5463       2.2906e+018   1.21127903e-026    
   11.5463       2.6003e+018   1.14437960e-026    
   11.5463       2.9519e+018   1.08105576e-026    
   11.5463       3.3511e+018   1.02113469e-026    
   11.5463       3.8042e+018   9.64444828e-027    
   11.5463       4.3186e+018   9.10814684e-027    
   11.5463       4.9026e+018   8.60072743e-027    
   11.5463       5.5656e+018   8.12048546e-027    
   11.5463       6.3182e+018   7.66574644e-027    
   11.5463       7.1725e+018   7.23489154e-027    
   11.5463       8.1424e+018   6.82638576e-027    
   11.5463       9.2434e+018   6.43880487e-027    
   11.5463       1.0493e+019   6.07085801e-027    
   11.5463       1.1912e+019   5.72140313e-027    
   11.5463       1.3523e+019   5.38945363e-027    
   11.5463       1.5352e+019   5.07417522e-027    
   11.5463       1.7428e+019   4.77487352e-027    
   11.5463       1.9784e+019   4.49097353e-027    
   11.5463       2.2460e+019   4.22199311e-027    
   11.5463       2.5497e+019   3.96751295e-027    
   11.5463       2.8944e+019   3.72714590e-027    
   11.5463       3.2858e+019   3.50050815e-027    
   11.5463       3.7301e+019   3.28719446e-027    
   11.5463       4.2345e+019   3.08675914e-027    
   11.5463       4.8071e+019   2.89870347e-027    
   11.5463       5.4572e+019   2.72246996e-027    
   11.5463       6.1951e+019   2.55744291e-027    
   11.5463       7.0328e+019   2.40295455e-027    
   11.5463       7.9838e+019   2.25829562e-027    
   11.5463       9.0634e+019   2.12272919e-027    
   11.5463       1.0289e+020   1.99550650e-027    
   11.5463       1.1680e+020   1.87588365e-027    
   11.5463       1.3260e+020   1.76313824e-027    
   11.5463       1.5053e+020   1.65658498e-027    
   11.5463       1.7088e+020   1.55558971e-027    
   11.5463       1.9399e+020   1.45958105e-027    
   11.5463       2.2022e+020   1.36805941e-027    
   11.5463       2.5000e+020   1.28060284e-027    
   11.9086       5.0000e+017   2.54097149e-026    
   11.9086       5.6761e+017   2.40367222e-026    
   11.9086       6.4437e+017   2.27361397e-026    
   11.9086       7.3150e+017   2.15041084e-026    
   11.9086       8.3041e+017   2.03368943e-026    
   11.9086       9.4270e+017   1.92309286e-026    
   11.9086       1.0702e+018   1.81828425e-026    
   11.9086       1.2149e+018   1.71894934e-026    
   11.9086       1.3792e+018   1.62479782e-026    
   11.9086       1.5657e+018   1.53556321e-026    
   11.9086       1.7774e+018   1.45100133e-026    
   11.9086       2.0177e+018   1.37088744e-026    
   11.9086       2.2906e+018   1.29501253e-026    
   11.9086       2.6003e+018   1.22317916e-026    
   11.9086       2.9519e+018   1.15519739e-026    
   11.9086       3.3511e+018   1.09088128e-026    
   11.9086       3.8042e+018   1.03004636e-026    
   11.9086       4.3186e+018   9.72508240e-027    
   11.9086       4.9026e+018   9.18082560e-027    
   11.9086       5.5656e+018   8.66586052e-027    
   11.9086       6.3182e+018   8.17838628e-027    
   11.9086       7.1725e+018   7.71666091e-027    
   11.9086       8.1424e+018   7.27903126e-027    
   11.9086       9.2434e+018   6.86396179e-027    
   11.9086       1.0493e+019   6.47005871e-027    
   11.9086       1.1912e+019   6.09608661e-027    
   11.9086       1.3523e+019   5.74097565e-027    
   11.9086       1.5352e+019   5.40381842e-027    
   11.9086       1.7428e+019   5.08385695e-027    
   11.9086       1.9784e+019   4.78046098e-027    
   11.9086       2.2460e+019   4.49309992e-027    
   11.9086       2.5497e+019   4.22131103e-027    
   11.9086       2.8944e+019   3.96466687e-027    
   11.9086       3.2858e+019   3.72274469e-027    
   11.9086       3.7301e+019   3.49510019e-027    
   11.9086       4.2345e+019   3.28124724e-027    
   11.9086       4.8071e+019   3.08064456e-027    
   11.9086       5.4572e+019   2.89268958e-027    
   11.9086       6.1951e+019   2.71671896e-027    
   11.9086       7.0328e+019   2.55201517e-027    
   11.9086       7.9838e+019   2.39781763e-027    
   11.9086       9.0634e+019   2.25333734e-027    
   11.9086       1.0289e+020   2.11777371e-027    
   11.9086       1.1680e+020   1.99033216e-027    
   11.9086       1.3260e+020   1.87024180e-027    
   11.9086       1.5053e+020   1.75677188e-027    
   11.9086       1.7088e+020   1.64924662e-027    
   11.9086       1.9399e+020   1.54705744e-027    
   11.9086       2.2022e+020   1.44967244e-027    
   11.9086       2.5000e+020   1.35664241e-027    
   12.2823       5.0000e+017   2.71841478e-026    
   12.2823       5.6761e+017   2.57111220e-026    
   12.2823       6.4437e+017   2.43158757e-026    
   12.2823       7.3150e+017   2.29942701e-026    
   12.2823       8.3041e+017   2.17422991e-026    
   12.2823       9.4270e+017   2.05561324e-026    
   12.2823       1.0702e+018   1.94321527e-026    
   12.2823       1.2149e+018   1.83669848e-026    
   12.2823       1.3792e+018   1.73575094e-026    
   12.2823       1.5657e+018   1.64008630e-026    
   12.2823       1.7774e+018   1.54944211e-026    
   12.2823       2.0177e+018   1.46357685e-026    
   12.2823       2.2906e+018   1.38226595e-026    
   12.2823       2.6003e+018   1.30529735e-026    
   12.2823       2.9519e+018   1.23246712e-026    
   12.2823       3.3511e+018   1.16357578e-026    
   12.2823       3.8042e+018   1.09842544e-026    
   12.2823       4.3186e+018   1.03681839e-026    
   12.2823       4.9026e+018   9.78556933e-027    
   12.2823       5.5656e+018   9.23444551e-027    
   12.2823       6.3182e+018   8.71288050e-027    
   12.2823       7.1725e+018   8.21900454e-027    
   12.2823       8.1424e+018   7.75104185e-027    
   12.2823       9.2434e+018   7.30734122e-027    
   12.2823       1.0493e+019   6.88640183e-027    
   12.2823       1.1912e+019   6.48689111e-027    
   12.2823       1.3523e+019   6.10765251e-027    
   12.2823       1.5352e+019   5.74770245e-027    
   12.2823       1.7428e+019   5.40621662e-027    
   12.2823       1.9784e+019   5.08250718e-027    
   12.2823       2.2460e+019   4.77599301e-027    
   12.2823       2.5497e+019   4.48616612e-027    
   12.2823       2.8944e+019   4.21255709e-027    
   12.2823       3.2858e+019   3.95470271e-027    
   12.2823       3.7301e+019   3.71211807e-027    
   12.2823       4.2345e+019   3.48427504e-027    
   12.2823       4.8071e+019   3.27058816e-027    
   12.2823       5.4572e+019   3.07040802e-027    
   12.2823       6.1951e+019   2.88302187e-027    
   12.2823       7.0328e+019   2.70766049e-027    
   12.2823       7.9838e+019   2.54350997e-027    
   12.2823       9.0634e+019   2.38972724e-027    
   12.2823       1.0289e+020   2.24545780e-027    
   12.2823       1.1680e+020   2.10985446e-027    
   12.2823       1.3260e+020   1.98209586e-027    
   12.2823       1.5053e+020   1.86140404e-027    
   12.2823       1.7088e+020   1.74705990e-027    
   12.2823       1.9399e+020   1.63841622e-027    
   12.2823       2.2022e+020   1.53490750e-027    
   12.2823       2.5000e+020   1.43605623e-027    
   12.6678       5.0000e+017   2.90553342e-026    
   12.6678       5.6761e+017   2.74762371e-026    
   12.6678       6.4437e+017   2.59806251e-026    
   12.6678       7.3150e+017   2.45640644e-026    
   12.6678       8.3041e+017   2.32222618e-026    
   12.6678       9.4270e+017   2.19511100e-026    
   12.6678       1.0702e+018   2.07467289e-026    
   12.6678       1.2149e+018   1.96054961e-026    
   12.6678       1.3792e+018   1.85240626e-026    
   12.6678       1.5657e+018   1.74993533e-026    
   12.6678       1.7774e+018   1.65285489e-026    
   12.6678       2.0177e+018   1.56090551e-026    
   12.6678       2.2906e+018   1.47384602e-026    
   12.6678       2.6003e+018   1.39144874e-026    
   12.6678       2.9519e+018   1.31349487e-026    
   12.6678       3.3511e+018   1.23977043e-026    
   12.6678       3.8042e+018   1.17006331e-026    
   12.6678       4.3186e+018   1.10416160e-026    
   12.6678       4.9026e+018   1.04185345e-026    
   12.6678       5.5656e+018   9.82928248e-027    
   12.6678       6.3182e+018   9.27178860e-027    
   12.6678       7.1725e+018   8.74404724e-027    
   12.6678       8.1424e+018   8.24415195e-027    
   12.6678       9.2434e+018   7.77032814e-027    
   12.6678       1.0493e+019   7.32096062e-027    
   12.6678       1.1912e+019   6.89461265e-027    
   12.6678       1.3523e+019   6.49003456e-027    
   12.6678       1.5352e+019   6.10616064e-027    
   12.6678       1.7428e+019   5.74209491e-027    
   12.6678       1.9784e+019   5.39708703e-027    
   12.6678       2.2460e+019   5.07050101e-027    
   12.6678       2.5497e+019   4.76177965e-027    
   12.6678       2.8944e+019   4.47040800e-027    
   12.6678       3.2858e+019   4.19587905e-027    
   12.6678       3.7301e+019   3.93766420e-027    
   12.6678       4.2345e+019   3.69519039e-027    
   12.6678       4.8071e+019   3.46782510e-027    
   12.6678       5.4572e+019   3.25486933e-027    
   12.6678       6.1951e+019   3.05555813e-027    
   12.6678       7.0328e+019   2.86906784e-027    
   12.6678       7.9838e+019   2.69452853e-027    
   12.6678       9.0634e+019   2.53104040e-027    
   12.6678       1.0289e+020   2.37769246e-027    
   12.6678       1.1680e+020   2.23358237e-027    
   12.6678       1.3260e+020   2.09783598e-027    
   12.6678       1.5053e+020   1.96962583e-027    
   12.6678       1.7088e+020   1.84818748e-027    
   12.6678       1.9399e+020   1.73283317e-027    
   12.6678       2.2022e+020   1.62296211e-027    
   12.6678       2.5000e+020   1.51806702e-027    
   13.0654       5.0000e+017   3.10067736e-026    
   13.0654       5.6761e+017   2.93170898e-026    
   13.0654       6.4437e+017   2.77168331e-026    
   13.0654       7.3150e+017   2.62012640e-026    
   13.0654       8.3041e+017   2.47657909e-026    
   13.0654       9.4270e+017   2.34060193e-026    
   13.0654       1.0702e+018   2.21177953e-026    
   13.0654       1.2149e+018   2.08972394e-026    
   13.0654       1.3792e+018   1.97407635e-026    
   13.0654       1.5657e+018   1.86450715e-026    
   13.0654       1.7774e+018   1.76071416e-026    
   13.0654       2.0177e+018   1.66241925e-026    
   13.0654       2.2906e+018   1.56936395e-026    
   13.0654       2.6003e+018   1.48130434e-026    
   13.0654       2.9519e+018   1.39800611e-026    
   13.0654       3.3511e+018   1.31924024e-026    
   13.0654       3.8042e+018   1.24477980e-026    
   13.0654       4.3186e+018   1.17439814e-026    
   13.0654       4.9026e+018   1.10786871e-026    
   13.0654       5.5656e+018   1.04496621e-026    
   13.0654       6.3182e+018   9.85469049e-027    
   13.0654       7.1725e+018   9.29162500e-027    
   13.0654       8.1424e+018   8.75842310e-027    
   13.0654       9.2434e+018   8.25318151e-027    
   13.0654       1.0493e+019   7.77416557e-027    
   13.0654       1.1912e+019   7.31982976e-027    
   13.0654       1.3523e+019   6.88882692e-027    
   13.0654       1.5352e+019   6.48000536e-027    
   13.0654       1.7428e+019   6.09239394e-027    
   13.0654       1.9784e+019   5.72517679e-027    
   13.0654       2.2460e+019   5.37766040e-027    
   13.0654       2.5497e+019   5.04923595e-027    
   13.0654       2.8944e+019   4.73934081e-027    
   13.0654       3.2858e+019   4.44742221e-027    
   13.0654       3.7301e+019   4.17290589e-027    
   13.0654       4.2345e+019   3.91517198e-027    
   13.0654       4.8071e+019   3.67353896e-027    
   13.0654       5.4572e+019   3.44725620e-027    
   13.0654       6.1951e+019   3.23550446e-027    
   13.0654       7.0328e+019   3.03740347e-027    
   13.0654       7.9838e+019   2.85202505e-027    
   13.0654       9.0634e+019   2.67841036e-027    
   13.0654       1.0289e+020   2.51558969e-027    
   13.0654       1.1680e+020   2.36260328e-027    
   13.0654       1.3260e+020   2.21852207e-027    
   13.0654       1.5053e+020   2.08246706e-027    
   13.0654       1.7088e+020   1.95362663e-027    
   13.0654       1.9399e+020   1.83127078e-027    
   13.0654       2.2022e+020   1.71476196e-027    
   13.0654       2.5000e+020   1.60356184e-027    
   13.4754       5.0000e+017   3.30505795e-026    
   13.4754       5.6761e+017   3.12446407e-026    
   13.4754       6.4437e+017   2.95343870e-026    
   13.4754       7.3150e+017   2.79147579e-026    
   13.4754       8.3041e+017   2.63808486e-026    
   13.4754       9.4270e+017   2.49279623e-026    
   13.4754       1.0702e+018   2.35516575e-026    
   13.4754       1.2149e+018   2.22477833e-026    
   13.4754       1.3792e+018   2.10124997e-026    
   13.4754       1.5657e+018   1.98422775e-026    
   13.4754       1.7774e+018   1.87338808e-026    
   13.4754       2.0177e+018   1.76843315e-026    
   13.4754       2.2906e+018   1.66908618e-026    
   13.4754       2.6003e+018   1.57508615e-026    
   13.4754       2.9519e+018   1.48618241e-026    
   13.4754       3.3511e+018   1.40213012e-026    
   13.4754       3.8042e+018   1.32268676e-026    
   13.4754       4.3186e+018   1.24761021e-026    
   13.4754       4.9026e+018   1.17665845e-026    
   13.4754       5.5656e+018   1.10959080e-026    
   13.4754       6.3182e+018   1.04617042e-026    
   13.4754       7.1725e+018   9.86167701e-027    
   13.4754       8.1424e+018   9.29364036e-027    
   13.4754       9.2434e+018   8.75555514e-027    
   13.4754       1.0493e+019   8.24556034e-027    
   13.4754       1.1912e+019   7.76199501e-027    
   13.4754       1.3523e+019   7.30340838e-027    
   13.4754       1.5352e+019   6.86855703e-027    
   13.4754       1.7428e+019   6.45638944e-027    
   13.4754       1.9784e+019   6.06601950e-027    
   13.4754       2.2460e+019   5.69669184e-027    
   13.4754       2.5497e+019   5.34774219e-027    
   13.4754       2.8944e+019   5.01855674e-027    
   13.4754       3.2858e+019   4.70853365e-027    
   13.4754       3.7301e+019   4.41705007e-027    
   13.4754       4.2345e+019   4.14343639e-027    
   13.4754       4.8071e+019   3.88695936e-027    
   13.4754       5.4572e+019   3.64681399e-027    
   13.4754       6.1951e+019   3.42212411e-027    
   13.4754       7.0328e+019   3.21195019e-027    
   13.4754       7.9838e+019   3.01530320e-027    
   13.4754       9.0634e+019   2.83116273e-027    
   13.4754       1.0289e+020   2.65849783e-027    
   13.4754       1.1680e+020   2.49628898e-027    
   13.4754       1.3260e+020   2.34354988e-027    
   13.4754       1.5053e+020   2.19934794e-027    
   13.4754       1.7088e+020   2.06282237e-027    
   13.4754       1.9399e+020   1.93319920e-027    
   13.4754       2.2022e+020   1.80980260e-027    
   13.4754       2.5000e+020   1.69206185e-027    
   13.8983       5.0000e+017   3.51858733e-026    
   13.8983       5.6761e+017   3.32582609e-026    
   13.8983       6.4437e+017   3.14328859e-026    
   13.8983       7.3150e+017   2.97043534e-026    
   13.8983       8.3041e+017   2.80674313e-026    
   13.8983       9.4270e+017   2.65171072e-026    
   13.8983       1.0702e+018   2.50486382e-026    
   13.8983       1.2149e+018   2.36575898e-026    
   13.8983       1.3792e+018   2.23398577e-026    
   13.8983       1.5657e+018   2.10916684e-026    
   13.8983       1.7774e+018   1.99095615e-026    
   13.8983       2.0177e+018   1.87903521e-026    
   13.8983       2.2906e+018   1.77310811e-026    
   13.8983       2.6003e+018   1.67289587e-026    
   13.8983       2.9519e+018   1.57813077e-026    
   13.8983       3.3511e+018   1.48855139e-026    
   13.8983       3.8042e+018   1.40389896e-026    
   13.8983       4.3186e+018   1.32391518e-026    
   13.8983       4.9026e+018   1.24834190e-026    
   13.8983       5.5656e+018   1.17692234e-026    
   13.8983       6.3182e+018   1.10940374e-026    
   13.8983       7.1725e+018   1.04554091e-026    
   13.8983       8.1424e+018   9.85100226e-027    
   13.8983       9.2434e+018   9.27863512e-027    
   13.8983       1.0493e+019   8.73631394e-027    
   13.8983       1.1912e+019   8.22225626e-027    
   13.8983       1.3523e+019   7.73490203e-027    
   13.8983       1.5352e+019   7.27291089e-027    
   13.8983       1.7428e+019   6.83514623e-027    
   13.8983       1.9784e+019   6.42064742e-027    
   13.8983       2.2460e+019   6.02859344e-027    
   13.8983       2.5497e+019   5.65826116e-027    
   13.8983       2.8944e+019   5.30898244e-027    
   13.8983       3.2858e+019   4.98010362e-027    
   13.8983       3.7301e+019   4.67095051e-027    
   13.8983       4.2345e+019   4.38080124e-027    
   13.8983       4.8071e+019   4.10886827e-027    
   13.8983       5.4572e+019   3.85428979e-027    
   13.8983       6.1951e+019   3.61613016e-027    
   13.8983       7.0328e+019   3.39338806e-027    
   13.8983       7.9838e+019   3.18501106e-027    
   13.8983       9.0634e+019   2.98991463e-027    
   13.8983       1.0289e+020   2.80700409e-027    
   13.8983       1.1680e+020   2.63519771e-027    
   13.8983       1.3260e+020   2.47344967e-027    
   13.8983       1.5053e+020   2.32077158e-027    
   13.8983       1.7088e+020   2.17625146e-027    
   13.8983       1.9399e+020   2.03906960e-027    
   13.8983       2.2022e+020   1.90851023e-027    
   13.8983       2.5000e+020   1.78396892e-027    
   14.3344       5.0000e+017   3.74004794e-026    
   14.3344       5.6761e+017   3.53465848e-026    
   14.3344       6.4437e+017   3.34017246e-026    
   14.3344       7.3150e+017   3.15601582e-026    
   14.3344       8.3041e+017   2.98163154e-026    
   14.3344       9.4270e+017   2.81648564e-026    
   14.3344       1.0702e+018   2.66007263e-026    
   14.3344       1.2149e+018   2.51191965e-026    
   14.3344       1.3792e+018   2.37158881e-026    
   14.3344       1.5657e+018   2.23867742e-026    
   14.3344       1.7774e+018   2.11281611e-026    
   14.3344       2.0177e+018   1.99366491e-026    
   14.3344       2.2906e+018   1.88090805e-026    
   14.3344       2.6003e+018   1.77424793e-026    
   14.3344       2.9519e+018   1.67339912e-026    
   14.3344       3.3511e+018   1.57808308e-026    
   14.3344       3.8042e+018   1.48802419e-026    
   14.3344       4.3186e+018   1.40294742e-026    
   14.3344       4.9026e+018   1.32257794e-026    
   14.3344       5.5656e+018   1.24664232e-026    
   14.3344       6.3182e+018   1.17487132e-026    
   14.3344       7.1725e+018   1.10700361e-026    
   14.3344       8.1424e+018   1.04278996e-026    
   14.3344       9.2434e+018   9.81997409e-027    
   14.3344       1.0493e+019   9.24412767e-027    
   14.3344       1.1912e+019   8.69845137e-027    
   14.3344       1.3523e+019   8.18127112e-027    
   14.3344       1.5352e+019   7.69114538e-027    
   14.3344       1.7428e+019   7.22684851e-027    
   14.3344       1.9784e+019   6.78734196e-027    
   14.3344       2.2460e+019   6.37173597e-027    
   14.3344       2.5497e+019   5.97924584e-027    
   14.3344       2.8944e+019   5.60914671e-027    
   14.3344       3.2858e+019   5.26073084e-027    
   14.3344       3.7301e+019   4.93327064e-027    
   14.3344       4.2345e+019   4.62598998e-027    
   14.3344       4.8071e+019   4.33804508e-027    
   14.3344       5.4572e+019   4.06851532e-027    
   14.3344       6.1951e+019   3.81640353e-027    
   14.3344       7.0328e+019   3.58064457e-027    
   14.3344       7.9838e+019   3.36012046e-027    
   14.3344       9.0634e+019   3.15368043e-027    
   14.3344       1.0289e+020   2.96016393e-027    
   14.3344       1.1680e+020   2.77842490e-027    
   14.3344       1.3260e+020   2.60735596e-027    
   14.3344       1.5053e+020   2.44591094e-027    
   14.3344       1.7088e+020   2.29312491e-027    
   14.3344       1.9399e+020   2.14813065e-027    
   14.3344       2.2022e+020   2.01017101e-027    
   14.3344       2.5000e+020   1.87860645e-027    
   14.7843       5.0000e+017   3.96917707e-026    
   14.7843       5.6761e+017   3.75069627e-026    
   14.7843       6.4437e+017   3.54382366e-026    
   14.7843       7.3150e+017   3.34794947e-026    
   14.7843       8.3041e+017   3.16248169e-026    
   14.7843       9.4270e+017   2.98685252e-026    
   14.7843       1.0702e+018   2.82052413e-026    
   14.7843       1.2149e+018   2.66299314e-026    
   14.7843       1.3792e+018   2.51379317e-026    
   14.7843       1.5657e+018   2.37249524e-026    
   14.7843       1.7774e+018   2.23870571e-026    
   14.7843       2.0177e+018   2.11206233e-026    
   14.7843       2.2906e+018   1.99222872e-026    
   14.7843       2.6003e+018   1.87888796e-026    
   14.7843       2.9519e+018   1.77173628e-026    
   14.7843       3.3511e+018   1.67047739e-026    
   14.7843       3.8042e+018   1.57481827e-026    
   14.7843       4.3186e+018   1.48446662e-026    
   14.7843       4.9026e+018   1.39913034e-026    
   14.7843       5.5656e+018   1.31851880e-026    
   14.7843       6.3182e+018   1.24234572e-026    
   14.7843       7.1725e+018   1.17033303e-026    
   14.7843       8.1424e+018   1.10221537e-026    
   14.7843       9.2434e+018   1.03774438e-026    
   14.7843       1.0493e+019   9.76692529e-027    
   14.7843       1.1912e+019   9.18855733e-027    
   14.7843       1.3523e+019   8.64054694e-027    
   14.7843       1.5352e+019   8.12134675e-027    
   14.7843       1.7428e+019   7.62963798e-027    
   14.7843       1.9784e+019   7.16430035e-027    
   14.7843       2.2460e+019   6.72437204e-027    
   14.7843       2.5497e+019   6.30900379e-027    
   14.7843       2.8944e+019   5.91741136e-027    
   14.7843       3.2858e+019   5.54883052e-027    
   14.7843       3.7301e+019   5.20247811e-027    
   14.7843       4.2345e+019   4.87752165e-027    
   14.7843       4.8071e+019   4.57305912e-027    
   14.7843       5.4572e+019   4.28810911e-027    
   14.7843       6.1951e+019   4.02161100e-027    
   14.7843       7.0328e+019   3.77243382e-027    
   14.7843       7.9838e+019   3.53939208e-027    
   14.7843       9.0634e+019   3.32126676e-027    
   14.7843       1.0289e+020   3.11682944e-027    
   14.7843       1.1680e+020   2.92486782e-027    
   14.7843       1.3260e+020   2.74421101e-027    
   14.7843       1.5053e+020   2.57375324e-027    
   14.7843       1.7088e+020   2.41247486e-027    
   14.7843       1.9399e+020   2.25945956e-027    
   14.7843       2.2022e+020   2.11390725e-027    
   14.7843       2.5000e+020   1.97514193e-027    
   15.2483       5.0000e+017   4.20756009e-026    
   15.2483       5.6761e+017   3.97546575e-026    
   15.2483       6.4437e+017   3.75571174e-026    
   15.2483       7.3150e+017   3.54765133e-026    
   15.2483       8.3041e+017   3.35065629e-026    
   15.2483       9.4270e+017   3.16412371e-026    
   15.2483       1.0702e+018   2.98748221e-026    
   15.2483       1.2149e+018   2.82019671e-026    
   15.2483       1.3792e+018   2.66177124e-026    
   15.2483       1.5657e+018   2.51174941e-026    
   15.2483       1.7774e+018   2.36971241e-026    
   15.2483       2.0177e+018   2.23527480e-026    
   15.2483       2.2906e+018   2.10807874e-026    
   15.2483       2.6003e+018   1.98778727e-026    
   15.2483       2.9519e+018   1.87407758e-026    
   15.2483       3.3511e+018   1.76663499e-026    
   15.2483       3.8042e+018   1.66514844e-026    
   15.2483       4.3186e+018   1.56930774e-026    
   15.2483       4.9026e+018   1.47880290e-026    
   15.2483       5.5656e+018   1.39332550e-026    
   15.2483       6.3182e+018   1.31257155e-026    
   15.2483       7.1725e+018   1.23624565e-026    
   15.2483       8.1424e+018   1.16406563e-026    
   15.2483       9.2434e+018   1.09576718e-026    
   15.2483       1.0493e+019   1.03110780e-026    
   15.2483       1.1912e+019   9.69869669e-027    
   15.2483       1.3523e+019   9.11861077e-027    
   15.2483       1.5352e+019   8.56916231e-027    
   15.2483       1.7428e+019   8.04893513e-027    
   15.2483       1.9784e+019   7.55672348e-027    
   15.2483       2.2460e+019   7.09149017e-027    
   15.2483       2.5497e+019   6.65231843e-027    
   15.2483       2.8944e+019   6.23836203e-027    
   15.2483       3.2858e+019   5.84879787e-027    
   15.2483       3.7301e+019   5.48278493e-027    
