#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=8.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:15
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(8)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   2.24963107e-026    
   15.2483       4.8071e+019   2.10795623e-026    
   15.2483       5.4572e+019   1.97543539e-026    
   15.2483       6.1951e+019   1.85156655e-026    
   15.2483       7.0328e+019   1.73581661e-026    
   15.2483       7.9838e+019   1.62762851e-026    
   15.2483       9.0634e+019   1.52643077e-026    
   15.2483       1.0289e+020   1.43164851e-026    
   15.2483       1.1680e+020   1.34271504e-026    
   15.2483       1.3260e+020   1.25908346e-026    
   15.2483       1.5053e+020   1.18023739e-026    
   15.2483       1.7088e+020   1.10570060e-026    
   15.2483       1.9399e+020   1.03504478e-026    
   15.2483       2.2022e+020   9.67895412e-027    
   15.2483       2.5000e+020   9.03935283e-027    
   15.7268       5.0000e+017   1.96015607e-025    
   15.7268       5.6761e+017   1.85300002e-025    
   15.7268       6.4437e+017   1.75127668e-025    
   15.7268       7.3150e+017   1.65474481e-025    
   15.7268       8.3041e+017   1.56316255e-025    
   15.7268       9.4270e+017   1.47629181e-025    
   15.7268       1.0702e+018   1.39390224e-025    
   15.7268       1.2149e+018   1.31577448e-025    
   15.7268       1.3792e+018   1.24170234e-025    
   15.7268       1.5657e+018   1.17149380e-025    
   15.7268       1.7774e+018   1.10497079e-025    
   15.7268       2.0177e+018   1.04196780e-025    
   15.7268       2.2906e+018   9.82329673e-026    
   15.7268       2.6003e+018   9.25908924e-026    
   15.7268       2.9519e+018   8.72562878e-026    
   15.7268       3.3511e+018   8.22151160e-026    
   15.7268       3.8042e+018   7.74533767e-026    
   15.7268       4.3186e+018   7.29569971e-026    
   15.7268       4.9026e+018   6.87118142e-026    
   15.7268       5.5656e+018   6.47036465e-026    
   15.7268       6.3182e+018   6.09184407e-026    
   15.7268       7.1725e+018   5.73424722e-026    
   15.7268       8.1424e+018   5.39625705e-026    
   15.7268       9.2434e+018   5.07663430e-026    
   15.7268       1.0493e+019   4.77423681e-026    
   15.7268       1.1912e+019   4.48803376e-026    
   15.7268       1.3523e+019   4.21711311e-026    
   15.7268       1.5352e+019   3.96068165e-026    
   15.7268       1.7428e+019   3.71805761e-026    
   15.7268       1.9784e+019   3.48865689e-026    
   15.7268       2.2460e+019   3.27197425e-026    
   15.7268       2.5497e+019   3.06756149e-026    
   15.7268       2.8944e+019   2.87500471e-026    
   15.7268       3.2858e+019   2.69390260e-026    
   15.7268       3.7301e+019   2.52384760e-026    
   15.7268       4.2345e+019   2.36441110e-026    
   15.7268       4.8071e+019   2.21513345e-026    
   15.7268       5.4572e+019   2.07551903e-026    
   15.7268       6.1951e+019   1.94503608e-026    
   15.7268       7.0328e+019   1.82312079e-026    
   15.7268       7.9838e+019   1.70918474e-026    
   15.7268       9.0634e+019   1.60262483e-026    
   15.7268       1.0289e+020   1.50283480e-026    
   15.7268       1.1680e+020   1.40921734e-026    
   15.7268       1.3260e+020   1.32119623e-026    
   15.7268       1.5053e+020   1.23822757e-026    
   15.7268       1.7088e+020   1.15980981e-026    
   15.7268       1.9399e+020   1.08549192e-026    
   15.7268       2.2022e+020   1.01487946e-026    
   15.7268       2.5000e+020   9.47638214e-027    
   16.2204       5.0000e+017   2.07058300e-025    
   16.2204       5.6761e+017   1.95717835e-025    
   16.2204       6.4437e+017   1.84952597e-025    
   16.2204       7.3150e+017   1.74737129e-025    
   16.2204       8.3041e+017   1.65045890e-025    
   16.2204       9.4270e+017   1.55853715e-025    
   16.2204       1.0702e+018   1.47136237e-025    
   16.2204       1.2149e+018   1.38870238e-025    
   16.2204       1.3792e+018   1.31033879e-025    
   16.2204       1.5657e+018   1.23606815e-025    
   16.2204       1.7774e+018   1.16570172e-025    
   16.2204       2.0177e+018   1.09906409e-025    
   16.2204       2.2906e+018   1.03599088e-025    
   16.2204       2.6003e+018   9.76325896e-026    
   16.2204       2.9519e+018   9.19918125e-026    
   16.2204       3.3511e+018   8.66619090e-026    
   16.2204       3.8042e+018   8.16280776e-026    
   16.2204       4.3186e+018   7.68754444e-026    
   16.2204       4.9026e+018   7.23890408e-026    
   16.2204       5.5656e+018   6.81538755e-026    
   16.2204       6.3182e+018   6.41550868e-026    
   16.2204       7.1725e+018   6.03781507e-026    
   16.2204       8.1424e+018   5.68091182e-026    
   16.2204       9.2434e+018   5.34348501e-026    
   16.2204       1.0493e+019   5.02432218e-026    
   16.2204       1.1912e+019   4.72232741e-026    
   16.2204       1.3523e+019   4.43652945e-026    
   16.2204       1.5352e+019   4.16608194e-026    
   16.2204       1.7428e+019   3.91025599e-026    
   16.2204       1.9784e+019   3.66842586e-026    
   16.2204       2.2460e+019   3.44004944e-026    
   16.2204       2.5497e+019   3.22464546e-026    
   16.2204       2.8944e+019   3.02176964e-026    
   16.2204       3.2858e+019   2.83099201e-026    
   16.2204       3.7301e+019   2.65187705e-026    
   16.2204       4.2345e+019   2.48396809e-026    
   16.2204       4.8071e+019   2.32677679e-026    
   16.2204       5.4572e+019   2.17977783e-026    
   16.2204       6.1951e+019   2.04240868e-026    
   16.2204       7.0328e+019   1.91407374e-026    
   16.2204       7.9838e+019   1.79415210e-026    
   16.2204       9.0634e+019   1.68200792e-026    
   16.2204       1.0289e+020   1.57700238e-026    
   16.2204       1.1680e+020   1.47850642e-026    
   16.2204       1.3260e+020   1.38591338e-026    
   16.2204       1.5053e+020   1.29865077e-026    
   16.2204       1.7088e+020   1.21619073e-026    
   16.2204       1.9399e+020   1.13805859e-026    
   16.2204       2.2022e+020   1.06383917e-026    
   16.2204       2.5000e+020   9.93180545e-027    
   16.7294       5.0000e+017   2.18396046e-025    
   16.7294       5.6761e+017   2.06412177e-025    
   16.7294       6.4437e+017   1.95036425e-025    
   16.7294       7.3150e+017   1.84241984e-025    
   16.7294       8.3041e+017   1.74001929e-025    
   16.7294       9.4270e+017   1.64289712e-025    
   16.7294       1.0702e+018   1.55079604e-025    
   16.7294       1.2149e+018   1.46347068e-025    
   16.7294       1.3792e+018   1.38069013e-025    
   16.7294       1.5657e+018   1.30223914e-025    
   16.7294       1.7774e+018   1.22791798e-025    
   16.7294       2.0177e+018   1.15754102e-025    
   16.7294       2.2906e+018   1.09093434e-025    
   16.7294       2.6003e+018   1.02793275e-025    
   16.7294       2.9519e+018   9.68376653e-026    
   16.7294       3.3511e+018   9.12109218e-026    
   16.7294       3.8042e+018   8.58974181e-026    
   16.7294       4.3186e+018   8.08814563e-026    
   16.7294       4.9026e+018   7.61472392e-026    
   16.7294       5.5656e+018   7.16789430e-026    
   16.7294       6.3182e+018   6.74608735e-026    
   16.7294       7.1725e+018   6.34776834e-026    
   16.7294       8.1424e+018   5.97146204e-026    
   16.7294       9.2434e+018   5.61577739e-026    
   16.7294       1.0493e+019   5.27942912e-026    
   16.7294       1.1912e+019   4.96125379e-026    
   16.7294       1.3523e+019   4.66021855e-026    
   16.7294       1.5352e+019   4.37542166e-026    
   16.7294       1.7428e+019   4.10608499e-026    
   16.7294       1.9784e+019   3.85153925e-026    
   16.7294       2.2460e+019   3.61120369e-026    
   16.7294       2.5497e+019   3.38456239e-026    
   16.7294       2.8944e+019   3.17113934e-026    
   16.7294       3.2858e+019   2.97047464e-026    
   16.7294       3.7301e+019   2.78210371e-026    
   16.7294       4.2345e+019   2.60554086e-026    
   16.7294       4.8071e+019   2.44026814e-026    
   16.7294       5.4572e+019   2.28572972e-026    
   16.7294       6.1951e+019   2.14133147e-026    
   16.7294       7.0328e+019   2.00644529e-026    
   16.7294       7.9838e+019   1.88041706e-026    
   16.7294       9.0634e+019   1.76257746e-026    
   16.7294       1.0289e+020   1.65225445e-026    
   16.7294       1.1680e+020   1.54878655e-026    
   16.7294       1.3260e+020   1.45153597e-026    
   16.7294       1.5053e+020   1.35990103e-026    
   16.7294       1.7088e+020   1.27332695e-026    
   16.7294       1.9399e+020   1.19131485e-026    
   16.7294       2.2022e+020   1.11342827e-026    
   16.7294       2.5000e+020   1.03929710e-026    
   17.2544       5.0000e+017   2.30150381e-025    
   17.2544       5.6761e+017   2.17499820e-025    
   17.2544       6.4437e+017   2.05491393e-025    
   17.2544       7.3150e+017   1.94096909e-025    
   17.2544       8.3041e+017   1.83288027e-025    
   17.2544       9.4270e+017   1.73036770e-025    
   17.2544       1.0702e+018   1.63316007e-025    
   17.2544       1.2149e+018   1.54099840e-025    
   17.2544       1.3792e+018   1.45363881e-025    
   17.2544       1.5657e+018   1.37085386e-025    
   17.2544       1.7774e+018   1.29243245e-025    
   17.2544       2.0177e+018   1.21817835e-025    
   17.2544       2.2906e+018   1.14790777e-025    
   17.2544       2.6003e+018   1.08144622e-025    
   17.2544       2.9519e+018   1.01862522e-025    
   17.2544       3.3511e+018   9.59279312e-026    
   17.2544       3.8042e+018   9.03243728e-026    
   17.2544       4.3186e+018   8.50352985e-026    
   17.2544       4.9026e+018   8.00440568e-026    
   17.2544       5.5656e+018   7.53339643e-026    
   17.2544       6.3182e+018   7.08884674e-026    
   17.2544       7.1725e+018   6.66913677e-026    
   17.2544       8.1424e+018   6.27270814e-026    
   17.2544       9.2434e+018   5.89808986e-026    
   17.2544       1.0493e+019   5.54392110e-026    
   17.2544       1.1912e+019   5.20896826e-026    
   17.2544       1.3523e+019   4.89213440e-026    
   17.2544       1.5352e+019   4.59246013e-026    
   17.2544       1.7428e+019   4.30911597e-026    
   17.2544       1.9784e+019   4.04138722e-026    
   17.2544       2.2460e+019   3.78865284e-026    
   17.2544       2.5497e+019   3.55036079e-026    
   17.2544       2.8944e+019   3.32600203e-026    
   17.2544       3.2858e+019   3.11508556e-026    
   17.2544       3.7301e+019   2.91711667e-026    
   17.2544       4.2345e+019   2.73157960e-026    
   17.2544       4.8071e+019   2.55792582e-026    
   17.2544       5.4572e+019   2.39556795e-026    
   17.2544       6.1951e+019   2.24387927e-026    
   17.2544       7.0328e+019   2.10219807e-026    
   17.2544       7.9838e+019   1.96983596e-026    
   17.2544       9.0634e+019   1.84608904e-026    
   17.2544       1.0289e+020   1.73025091e-026    
   17.2544       1.1680e+020   1.62162654e-026    
   17.2544       1.3260e+020   1.51954598e-026    
   17.2544       1.5053e+020   1.42337725e-026    
   17.2544       1.7088e+020   1.33253771e-026    
   17.2544       1.9399e+020   1.24650333e-026    
   17.2544       2.2022e+020   1.16481557e-026    
   17.2544       2.5000e+020   1.08708540e-026    
   17.7959       5.0000e+017   2.42243791e-025    
   17.7959       5.6761e+017   2.28906947e-025    
   17.7959       6.4437e+017   2.16247238e-025    
   17.7959       7.3150e+017   2.04235055e-025    
   17.7959       8.3041e+017   1.92840602e-025    
   17.7959       9.4270e+017   1.82034440e-025    
   17.7959       1.0702e+018   1.71787992e-025    
   17.7959       1.2149e+018   1.62073962e-025    
   17.7959       1.3792e+018   1.52866625e-025    
   17.7959       1.5657e+018   1.44141980e-025    
   17.7959       1.7774e+018   1.35877744e-025    
   17.7959       2.0177e+018   1.28053203e-025    
   17.7959       2.2906e+018   1.20648961e-025    
   17.7959       2.6003e+018   1.13646612e-025    
   17.7959       2.9519e+018   1.07028397e-025    
   17.7959       3.3511e+018   1.00776885e-025    
   17.7959       3.8042e+018   9.48747264e-026    
   17.7959       4.3186e+018   8.93045026e-026    
   17.7959       4.9026e+018   8.40486870e-026    
   17.7959       5.5656e+018   7.90897160e-026    
   17.7959       6.3182e+018   7.44101545e-026    
   17.7959       7.1725e+018   6.99929304e-026    
   17.7959       8.1424e+018   6.58216050e-026    
   17.7959       9.2434e+018   6.18806452e-026    
   17.7959       1.0493e+019   5.81556635e-026    
   17.7959       1.1912e+019   5.46335987e-026    
   17.7959       1.3523e+019   5.13028181e-026    
   17.7959       1.5352e+019   4.81531298e-026    
   17.7959       1.7428e+019   4.51757060e-026    
   17.7959       1.9784e+019   4.23629274e-026    
   17.7959       2.2460e+019   3.97081649e-026    
   17.7959       2.5497e+019   3.72055224e-026    
   17.7959       2.8944e+019   3.48495665e-026    
   17.7959       3.2858e+019   3.26350654e-026    
   17.7959       3.7301e+019   3.05567600e-026    
   17.7959       4.2345e+019   2.86091831e-026    
   17.7959       4.8071e+019   2.67865344e-026    
   17.7959       5.4572e+019   2.50826164e-026    
   17.7959       6.1951e+019   2.34908274e-026    
   17.7959       7.0328e+019   2.20042060e-026    
   17.7959       7.9838e+019   2.06155169e-026    
   17.7959       9.0634e+019   1.93173665e-026    
   17.7959       1.0289e+020   1.81023389e-026    
   17.7959       1.1680e+020   1.69631398e-026    
   17.7959       1.3260e+020   1.58927395e-026    
   17.7959       1.5053e+020   1.48845074e-026    
   17.7959       1.7088e+020   1.39323305e-026    
   17.7959       1.9399e+020   1.30307101e-026    
   17.7959       2.2022e+020   1.21748332e-026    
   17.7959       2.5000e+020   1.13606147e-026    
   18.3544       5.0000e+017   2.54720229e-025    
   18.3544       5.6761e+017   2.40675337e-025    
   18.3544       6.4437e+017   2.27343656e-025    
   18.3544       7.3150e+017   2.14694128e-025    
   18.3544       8.3041e+017   2.02695460e-025    
   18.3544       9.4270e+017   1.91316710e-025    
   18.3544       1.0702e+018   1.80527815e-025    
   18.3544       1.2149e+018   1.70300035e-025    
   18.3544       1.3792e+018   1.60606269e-025    
   18.3544       1.5657e+018   1.51421217e-025    
   18.3544       1.7774e+018   1.42721383e-025    
   18.3544       2.0177e+018   1.34484930e-025    
   18.3544       2.2906e+018   1.26691411e-025    
   18.3544       2.6003e+018   1.19321435e-025    
   18.3544       2.9519e+018   1.12356302e-025    
   18.3544       3.3511e+018   1.05777674e-025    
   18.3544       3.8042e+018   9.95673051e-026    
   18.3544       4.3186e+018   9.37068830e-026    
   18.3544       4.9026e+018   8.81779830e-026    
   18.3544       5.5656e+018   8.29621377e-026    
   18.3544       6.3182e+018   7.80410062e-026    
   18.3544       7.1725e+018   7.33966177e-026    
   18.3544       8.1424e+018   6.90116528e-026    
   18.3544       9.2434e+018   6.48697292e-026    
   18.3544       1.0493e+019   6.09556539e-026    
   18.3544       1.1912e+019   5.72556154e-026    
   18.3544       1.3523e+019   5.37572933e-026    
   18.3544       1.5352e+019   5.04498748e-026    
   18.3544       1.7428e+019   4.73239782e-026    
   18.3544       1.9784e+019   4.43714927e-026    
   18.3544       2.2460e+019   4.15853534e-026    
   18.3544       2.5497e+019   3.89592739e-026    
   18.3544       2.8944e+019   3.64874642e-026    
   18.3544       3.2858e+019   3.41643585e-026    
   18.3544       3.7301e+019   3.19843757e-026    
   18.3544       4.2345e+019   2.99417284e-026    
   18.3544       4.8071e+019   2.80302921e-026    
   18.3544       5.4572e+019   2.62435359e-026    
   18.3544       6.1951e+019   2.45745145e-026    
   18.3544       7.0328e+019   2.30159126e-026    
   18.3544       7.9838e+019   2.15601337e-026    
   18.3544       9.0634e+019   2.01994200e-026    
   18.3544       1.0289e+020   1.89259938e-026    
   18.3544       1.1680e+020   1.77322066e-026    
   18.3544       1.3260e+020   1.66106888e-026    
   18.3544       1.5053e+020   1.55544899e-026    
   18.3544       1.7088e+020   1.45572012e-026    
   18.3544       1.9399e+020   1.36130575e-026    
   18.3544       2.2022e+020   1.27170106e-026    
   18.3544       2.5000e+020   1.18647736e-026    
   18.9304       5.0000e+017   2.67577790e-025    
   18.9304       5.6761e+017   2.52803263e-025    
   18.9304       6.4437e+017   2.38779062e-025    
   18.9304       7.3150e+017   2.25472653e-025    
   18.9304       8.3041e+017   2.12851219e-025    
   18.9304       9.4270e+017   2.00882280e-025    
   18.9304       1.0702e+018   1.89534248e-025    
   18.9304       1.2149e+018   1.78776902e-025    
   18.9304       1.3792e+018   1.68581723e-025    
   18.9304       1.5657e+018   1.58922076e-025    
   18.9304       1.7774e+018   1.49773217e-025    
   18.9304       2.0177e+018   1.41112145e-025    
   18.9304       2.2906e+018   1.32917335e-025    
   18.9304       2.6003e+018   1.25168378e-025    
   18.9304       2.9519e+018   1.17845610e-025    
   18.9304       3.3511e+018   1.10929757e-025    
   18.9304       3.8042e+018   1.04401653e-025    
   18.9304       4.3186e+018   9.82420699e-026    
   18.9304       4.9026e+018   9.24316610e-026    
   18.9304       5.5656e+018   8.69510310e-026    
   18.9304       6.3182e+018   8.17809089e-026    
   18.9304       7.1725e+018   7.69023995e-026    
   18.9304       8.1424e+018   7.22972768e-026    
   18.9304       9.2434e+018   6.79482829e-026    
   18.9304       1.0493e+019   6.38393930e-026    
   18.9304       1.1912e+019   5.99560195e-026    
   18.9304       1.3523e+019   5.62851295e-026    
   18.9304       1.5352e+019   5.28152661e-026    
   18.9304       1.7428e+019   4.95364721e-026    
   18.9304       1.9784e+019   4.64401262e-026    
   18.9304       2.2460e+019   4.35187100e-026    
   18.9304       2.5497e+019   4.07655314e-026    
   18.9304       2.8944e+019   3.81744304e-026    
   18.9304       3.2858e+019   3.57394952e-026    
   18.9304       3.7301e+019   3.34548114e-026    
   18.9304       4.2345e+019   3.13142618e-026    
   18.9304       4.8071e+019   2.93113881e-026    
   18.9304       5.4572e+019   2.74393169e-026    
   18.9304       6.1951e+019   2.56907497e-026    
   18.9304       7.0328e+019   2.40580081e-026    
   18.9304       7.9838e+019   2.25331250e-026    
   18.9304       9.0634e+019   2.11079687e-026    
   18.9304       1.0289e+020   1.97743897e-026    
   18.9304       1.1680e+020   1.85243760e-026    
   18.9304       1.3260e+020   1.73502086e-026    
   18.9304       1.5053e+020   1.62446075e-026    
   18.9304       1.7088e+020   1.52008599e-026    
   18.9304       1.9399e+020   1.42129259e-026    
   18.9304       2.2022e+020   1.32755149e-026    
   18.9304       2.5000e+020   1.23841317e-026    
   19.5245       5.0000e+017   2.80715383e-025    
   19.5245       5.6761e+017   2.65194393e-025    
   19.5245       6.4437e+017   2.50461662e-025    
   19.5245       7.3150e+017   2.36483164e-025    
   19.5245       8.3041e+017   2.23224545e-025    
   19.5245       9.4270e+017   2.10651763e-025    
   19.5245       1.0702e+018   1.98731679e-025    
   19.5245       1.2149e+018   1.87432563e-025    
   19.5245       1.3792e+018   1.76724449e-025    
   19.5245       1.5657e+018   1.66579334e-025    
   19.5245       1.7774e+018   1.56971194e-025    
   19.5245       2.0177e+018   1.47875839e-025    
   19.5245       2.2906e+018   1.39270633e-025    
   19.5245       2.6003e+018   1.31134129e-025    
   19.5245       2.9519e+018   1.23445673e-025    
   19.5245       3.3511e+018   1.16185034e-025    
   19.5245       3.8042e+018   1.09332110e-025    
   19.5245       4.3186e+018   1.02866734e-025    
   19.5245       4.9026e+018   9.67686219e-026    
   19.5245       5.5656e+018   9.10174308e-026    
   19.5245       6.3182e+018   8.55929403e-026    
   19.5245       7.1725e+018   8.04753104e-026    
   19.5245       8.1424e+018   7.56453876e-026    
   19.5245       9.2434e+018   7.10850158e-026    
   19.5245       1.0493e+019   6.67773163e-026    
   19.5245       1.1912e+019   6.27069024e-026    
   19.5245       1.3523e+019   5.88600064e-026    
   19.5245       1.5352e+019   5.52245059e-026    
   19.5245       1.7428e+019   5.17898476e-026    
   19.5245       1.9784e+019   4.85468809e-026    
   19.5245       2.2460e+019   4.54876171e-026    
   19.5245       2.5497e+019   4.26049428e-026    
   19.5245       2.8944e+019   3.98923149e-026    
   19.5245       3.2858e+019   3.73434636e-026    
   19.5245       3.7301e+019   3.49521313e-026    
   19.5245       4.2345e+019   3.27118618e-026    
   19.5245       4.8071e+019   3.06158548e-026    
   19.5245       5.4572e+019   2.86568871e-026    
   19.5245       6.1951e+019   2.68273002e-026    
   19.5245       7.0328e+019   2.51190460e-026    
   19.5245       7.9838e+019   2.35237802e-026    
   19.5245       9.0634e+019   2.20329911e-026    
   19.5245       1.0289e+020   2.06381509e-026    
   19.5245       1.1680e+020   1.93308778e-026    
   19.5245       1.3260e+020   1.81030975e-026    
   19.5245       1.5053e+020   1.69471945e-026    
   19.5245       1.7088e+020   1.58561464e-026    
   19.5245       1.9399e+020   1.48236329e-026    
   19.5245       2.2022e+020   1.38441165e-026    
   19.5245       2.5000e+020   1.29128890e-026    
   20.1373       5.0000e+017   2.94328821e-025    
   20.1373       5.6761e+017   2.78035178e-025    
   20.1373       6.4437e+017   2.62568974e-025    
   20.1373       7.3150e+017   2.47894659e-025    
   20.1373       8.3041e+017   2.33976296e-025    
   20.1373       9.4270e+017   2.20778239e-025    
   20.1373       1.0702e+018   2.08265756e-025    
   20.1373       1.2149e+018   1.96405557e-025    
   20.1373       1.3792e+018   1.85166183e-025    
   20.1373       1.5657e+018   1.74518216e-025    
   20.1373       1.7774e+018   1.64434311e-025    
   20.1373       2.0177e+018   1.54889045e-025    
   20.1373       2.2906e+018   1.45858636e-025    
   20.1373       2.6003e+018   1.37320563e-025    
   20.1373       2.9519e+018   1.29253151e-025    
   20.1373       3.3511e+018   1.21635184e-025    
   20.1373       3.8042e+018   1.14445590e-025    
   20.1373       4.3186e+018   1.07663243e-025    
   20.1373       4.9026e+018   1.01266888e-025    
   20.1373       5.5656e+018   9.52352095e-026    
   20.1373       6.3182e+018   8.95470071e-026    
   20.1373       7.1725e+018   8.41814669e-026    
   20.1373       8.1424e+018   7.91184769e-026    
   20.1373       9.2434e+018   7.43389527e-026    
   20.1373       1.0493e+019   6.98251310e-026    
   20.1373       1.1912e+019   6.55607966e-026    
   20.1373       1.3523e+019   6.15314191e-026    
   20.1373       1.5352e+019   5.77241843e-026    
   20.1373       1.7428e+019   5.41279196e-026    
   20.1373       1.9784e+019   5.07329232e-026    
   20.1373       2.2460e+019   4.75307174e-026    
   20.1373       2.5497e+019   4.45137513e-026    
   20.1373       2.8944e+019   4.16750834e-026    
   20.1373       3.2858e+019   3.90080736e-026    
   20.1373       3.7301e+019   3.65061086e-026    
   20.1373       4.2345e+019   3.41623824e-026    
   20.1373       4.8071e+019   3.19697417e-026    
   20.1373       5.4572e+019   2.99206027e-026    
   20.1373       6.1951e+019   2.80069356e-026    
   20.1373       7.0328e+019   2.62203112e-026    
   20.1373       7.9838e+019   2.45519959e-026    
   20.1373       9.0634e+019   2.29930854e-026    
   20.1373       1.0289e+020   2.15346613e-026    
   20.1373       1.1680e+020   2.01679595e-026    
   20.1373       1.3260e+020   1.88845374e-026    
   20.1373       1.5053e+020   1.76764323e-026    
   20.1373       1.7088e+020   1.65363005e-026    
   20.1373       1.9399e+020   1.54575309e-026    
   20.1373       2.2022e+020   1.44343289e-026    
   20.1373       2.5000e+020   1.34617651e-026    
   20.7692       5.0000e+017   3.08038336e-025    
   20.7692       5.6761e+017   2.90966244e-025    
   20.7692       6.4437e+017   2.74761010e-025    
   20.7692       7.3150e+017   2.59385568e-025    
   20.7692       8.3041e+017   2.44802404e-025    
   20.7692       9.4270e+017   2.30974268e-025    
   20.7692       1.0702e+018   2.17864829e-025    
   20.7692       1.2149e+018   2.05439233e-025    
   20.7692       1.3792e+018   1.93664517e-025    
   20.7692       1.5657e+018   1.82509838e-025    
   20.7692       1.7774e+018   1.71946517e-025    
   20.7692       2.0177e+018   1.61947890e-025    
   20.7692       2.2906e+018   1.52489016e-025    
   20.7692       2.6003e+018   1.43546291e-025    
   20.7692       2.9519e+018   1.35097012e-025    
   20.7692       3.3511e+018   1.27118972e-025    
   20.7692       3.8042e+018   1.19590129e-025    
   20.7692       4.3186e+018   1.12488389e-025    
   20.7692       4.9026e+018   1.05791528e-025    
   20.7692       5.5656e+018   9.94772520e-026    
   20.7692       6.3182e+018   9.35233799e-026    
   20.7692       7.1725e+018   8.79081181e-026    
   20.7692       8.1424e+018   8.26103904e-026    
   20.7692       9.2434e+018   7.76101767e-026    
   20.7692       1.0493e+019   7.28888203e-026    
   20.7692       1.1912e+019   6.84292684e-026    
   20.7692       1.3523e+019   6.42162174e-026    
   20.7692       1.5352e+019   6.02361508e-026    
   20.7692       1.7428e+019   5.64772662e-026    
   20.7692       1.9784e+019   5.29293014e-026    
   20.7692       2.2460e+019   4.95832809e-026    
   20.7692       2.5497e+019   4.64312086e-026    
   20.7692       2.8944e+019   4.34657390e-026    
   20.7692       3.2858e+019   4.06798565e-026    
   20.7692       3.7301e+019   3.80665892e-026    
   20.7692       4.2345e+019   3.56187783e-026    
   20.7692       4.8071e+019   3.33289164e-026    
   20.7692       5.4572e+019   3.11890577e-026    
   20.7692       6.1951e+019   2.91908012e-026    
   20.7692       7.0328e+019   2.73253356e-026    
   20.7692       7.9838e+019   2.55835381e-026    
   20.7692       9.0634e+019   2.39561114e-026    
   20.7692       1.0289e+020   2.24337457e-026    
   20.7692       1.1680e+020   2.10072931e-026    
   20.7692       1.3260e+020   1.96679421e-026    
   20.7692       1.5053e+020   1.84073809e-026    
   20.7692       1.7088e+020   1.72179422e-026    
   20.7692       1.9399e+020   1.60927223e-026    
   20.7692       2.2022e+020   1.50256669e-026    
   20.7692       2.5000e+020   1.40116228e-026    
   21.4210       5.0000e+017   3.22278889e-025    
   21.4210       5.6761e+017   3.04399153e-025    
   21.4210       6.4437e+017   2.87427085e-025    
   21.4210       7.3150e+017   2.71324060e-025    
   21.4210       8.3041e+017   2.56050944e-025    
   21.4210       9.4270e+017   2.41568835e-025    
   21.4210       1.0702e+018   2.27839751e-025    
   21.4210       1.2149e+018   2.14827223e-025    
   21.4210       1.3792e+018   2.02496729e-025    
   21.4210       1.5657e+018   1.90815955e-025    
   21.4210       1.7774e+018   1.79754834e-025    
   21.4210       2.0177e+018   1.69285416e-025    
   21.4210       2.2906e+018   1.59381563e-025    
   21.4210       2.6003e+018   1.50018546e-025    
   21.4210       2.9519e+018   1.41172599e-025    
   21.4210       3.3511e+018   1.32820492e-025    
   21.4210       3.8042e+018   1.24939180e-025    
   21.4210       4.3186e+018   1.17505571e-025    
   21.4210       4.9026e+018   1.10496441e-025    
   21.4210       5.5656e+018   1.03888488e-025    
   21.4210       6.3182e+018   9.76585143e-026    
   21.4210       7.1725e+018   9.17837159e-026    
   21.4210       8.1424e+018   8.62420182e-026    
   21.4210       9.2434e+018   8.10124314e-026    
   21.4210       1.0493e+019   7.60753720e-026    
   21.4210       1.1912e+019   7.14129163e-026    
   21.4210       1.3523e+019   6.70089569e-026    
   21.4210       1.5352e+019   6.28492461e-026    
   21.4210       1.7428e+019   5.89213252e-026    
   21.4210       1.9784e+019   5.52143479e-026    
   21.4210       2.2460e+019   5.17188197e-026    
   21.4210       2.5497e+019   4.84262810e-026    
   21.4210       2.8944e+019   4.53289662e-026    
   21.4210       3.2858e+019   4.24194694e-026    
   21.4210       3.7301e+019   3.96904467e-026    
   21.4210       4.2345e+019   3.71343745e-026    
   21.4210       4.8071e+019   3.47433789e-026    
   21.4210       5.4572e+019   3.25091404e-026    
   21.4210       6.1951e+019   3.04228737e-026    
   21.4210       7.0328e+019   2.84753732e-026    
   21.4210       7.9838e+019   2.66571132e-026    
   21.4210       9.0634e+019   2.49583896e-026    
   21.4210       1.0289e+020   2.33694872e-026    
   21.4210       1.1680e+020   2.18808605e-026    
   21.4210       1.3260e+020   2.04833146e-026    
   21.4210       1.5053e+020   1.91681751e-026    
   21.4210       1.7088e+020   1.79274387e-026    
   21.4210       1.9399e+020   1.67538964e-026    
   21.4210       2.2022e+020   1.56412236e-026    
   21.4210       2.5000e+020   1.45840335e-026    
   22.0933       5.0000e+017   3.36581103e-025    
   22.0933       5.6761e+017   3.17890012e-025    
