#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=7.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:15
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(7)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   5.61673723e-026    
   10.8543       5.5656e+018   5.30412508e-026    
   10.8543       6.3182e+018   5.00786517e-026    
   10.8543       7.1725e+018   4.72695749e-026    
   10.8543       8.1424e+018   4.46044682e-026    
   10.8543       9.2434e+018   4.20744202e-026    
   10.8543       1.0493e+019   3.96713234e-026    
   10.8543       1.1912e+019   3.73879882e-026    
   10.8543       1.3523e+019   3.52181964e-026    
   10.8543       1.5352e+019   3.31566900e-026    
   10.8543       1.7428e+019   3.11990972e-026    
   10.8543       1.9784e+019   2.93418036e-026    
   10.8543       2.2460e+019   2.75817830e-026    
   10.8543       2.5497e+019   2.59164046e-026    
   10.8543       2.8944e+019   2.43432344e-026    
   10.8543       3.2858e+019   2.28598482e-026    
   10.8543       3.7301e+019   2.14636708e-026    
   10.8543       4.2345e+019   2.01518524e-026    
   10.8543       4.8071e+019   1.89211867e-026    
   10.8543       5.4572e+019   1.77680730e-026    
   10.8543       6.1951e+019   1.66885211e-026    
   10.8543       7.0328e+019   1.56781906e-026    
   10.8543       7.9838e+019   1.47324607e-026    
   10.8543       9.0634e+019   1.38465205e-026    
   10.8543       1.0289e+020   1.30154726e-026    
   10.8543       1.1680e+020   1.22344425e-026    
   10.8543       1.3260e+020   1.14986878e-026    
   10.8543       1.5053e+020   1.08037004e-026    
   10.8543       1.7088e+020   1.01452991e-026    
   10.8543       1.9399e+020   9.51970663e-027    
   10.8543       2.2022e+020   8.92360957e-027    
   10.8543       2.5000e+020   8.35419818e-027    
   11.1949       5.0000e+017   1.62994020e-025    
   11.1949       5.6761e+017   1.54534971e-025    
   11.1949       6.4437e+017   1.46470480e-025    
   11.1949       7.3150e+017   1.38786359e-025    
   11.1949       8.3041e+017   1.31467827e-025    
   11.1949       9.4270e+017   1.24499924e-025    
   11.1949       1.0702e+018   1.17867894e-025    
   11.1949       1.2149e+018   1.11557483e-025    
   11.1949       1.3792e+018   1.05555150e-025    
   11.1949       1.5657e+018   9.98481674e-026    
   11.1949       1.7774e+018   9.44246123e-026    
   11.1949       2.0177e+018   8.92732646e-026    
   11.1949       2.2906e+018   8.43834359e-026    
   11.1949       2.6003e+018   7.97447612e-026    
   11.1949       2.9519e+018   7.53469885e-026    
   11.1949       3.3511e+018   7.11797992e-026    
   11.1949       3.8042e+018   6.72326842e-026    
   11.1949       4.3186e+018   6.34948946e-026    
   11.1949       4.9026e+018   5.99554698e-026    
   11.1949       5.5656e+018   5.66033402e-026    
   11.1949       6.3182e+018   5.34274905e-026    
   11.1949       7.1725e+018   5.04171608e-026    
   11.1949       8.1424e+018   4.75620643e-026    
   11.1949       9.2434e+018   4.48525938e-026    
   11.1949       1.0493e+019   4.22799961e-026    
   11.1949       1.1912e+019   3.98364936e-026    
   11.1949       1.3523e+019   3.75153432e-026    
   11.1949       1.5352e+019   3.53108250e-026    
   11.1949       1.7428e+019   3.32181647e-026    
   11.1949       1.9784e+019   3.12333976e-026    
   11.1949       2.2460e+019   2.93531894e-026    
   11.1949       2.5497e+019   2.75746318e-026    
   11.1949       2.8944e+019   2.58950323e-026    
   11.1949       3.2858e+019   2.43117152e-026    
   11.1949       3.7301e+019   2.28218520e-026    
   11.1949       4.2345e+019   2.14223291e-026    
   11.1949       4.8071e+019   2.01096618e-026    
   11.1949       5.4572e+019   1.88799540e-026    
   11.1949       6.1951e+019   1.77289028e-026    
   11.1949       7.0328e+019   1.66518410e-026    
   11.1949       7.9838e+019   1.56438105e-026    
   11.1949       9.0634e+019   1.46996585e-026    
   11.1949       1.0289e+020   1.38141469e-026    
   11.1949       1.1680e+020   1.29820686e-026    
   11.1949       1.3260e+020   1.21983624e-026    
   11.1949       1.5053e+020   1.14582221e-026    
   11.1949       1.7088e+020   1.07571930e-026    
   11.1949       1.9399e+020   1.00912539e-026    
   11.1949       2.2022e+020   9.45687918e-027    
   11.1949       2.5000e+020   8.85108060e-027    
   11.5463       5.0000e+017   1.74373712e-025    
   11.5463       5.6761e+017   1.65298300e-025    
   11.5463       6.4437e+017   1.56646685e-025    
   11.5463       7.3150e+017   1.48403672e-025    
   11.5463       8.3041e+017   1.40553420e-025    
   11.5463       9.4270e+017   1.33079887e-025    
   11.5463       1.0702e+018   1.25967239e-025    
   11.5463       1.2149e+018   1.19200173e-025    
   11.5463       1.3792e+018   1.12764148e-025    
   11.5463       1.5657e+018   1.06645489e-025    
   11.5463       1.7774e+018   1.00831387e-025    
   11.5463       2.0177e+018   9.53097861e-026    
   11.5463       2.2906e+018   9.00692052e-026    
   11.5463       2.6003e+018   8.50985148e-026    
   11.5463       2.9519e+018   8.03867117e-026    
   11.5463       3.3511e+018   7.59227260e-026    
   11.5463       3.8042e+018   7.16952877e-026    
   11.5463       4.3186e+018   6.76928715e-026    
   11.5463       4.9026e+018   6.39037253e-026    
   11.5463       5.5656e+018   6.03159786e-026    
   11.5463       6.3182e+018   5.69178137e-026    
   11.5463       7.1725e+018   5.36976810e-026    
   11.5463       8.1424e+018   5.06445295e-026    
   11.5463       9.2434e+018   4.77480271e-026    
   11.5463       1.0493e+019   4.49987472e-026    
   11.5463       1.1912e+019   4.23882987e-026    
   11.5463       1.3523e+019   3.99093899e-026    
   11.5463       1.5352e+019   3.75558180e-026    
   11.5463       1.7428e+019   3.53223871e-026    
   11.5463       1.9784e+019   3.32047657e-026    
   11.5463       2.2460e+019   3.11992966e-026    
   11.5463       2.5497e+019   2.93027809e-026    
   11.5463       2.8944e+019   2.75122553e-026    
   11.5463       3.2858e+019   2.58247814e-026    
   11.5463       3.7301e+019   2.42372660e-026    
   11.5463       4.2345e+019   2.27463206e-026    
   11.5463       4.8071e+019   2.13481705e-026    
   11.5463       5.4572e+019   2.00386118e-026    
   11.5463       6.1951e+019   1.88130165e-026    
   11.5463       7.0328e+019   1.76663773e-026    
   11.5463       7.9838e+019   1.65933856e-026    
   11.5463       9.0634e+019   1.55885325e-026    
   11.5463       1.0289e+020   1.46462261e-026    
   11.5463       1.1680e+020   1.37609130e-026    
   11.5463       1.3260e+020   1.29272010e-026    
   11.5463       1.5053e+020   1.21399734e-026    
   11.5463       1.7088e+020   1.13944916e-026    
   11.5463       1.9399e+020   1.06864803e-026    
   11.5463       2.2022e+020   1.00121936e-026    
   11.5463       2.5000e+020   9.36845736e-027    
   11.9086       5.0000e+017   1.86487519e-025    
   11.9086       5.6761e+017   1.76751835e-025    
   11.9086       6.4437e+017   1.67471402e-025    
   11.9086       7.3150e+017   1.58629943e-025    
   11.9086       8.3041e+017   1.50210473e-025    
   11.9086       9.4270e+017   1.42195783e-025    
   11.9086       1.0702e+018   1.34568875e-025    
   11.9086       1.2149e+018   1.27313317e-025    
   11.9086       1.3792e+018   1.20413484e-025    
   11.9086       1.5657e+018   1.13854683e-025    
   11.9086       1.7774e+018   1.07623142e-025    
   11.9086       2.0177e+018   1.01705907e-025    
   11.9086       2.2906e+018   9.60906414e-026    
   11.9086       2.6003e+018   9.07653917e-026    
   11.9086       2.9519e+018   8.57183473e-026    
   11.9086       3.3511e+018   8.09376320e-026    
   11.9086       3.8042e+018   7.64111596e-026    
   11.9086       4.3186e+018   7.21265733e-026    
   11.9086       4.9026e+018   6.80712733e-026    
   11.9086       5.5656e+018   6.42325304e-026    
   11.9086       6.3182e+018   6.05976675e-026    
   11.9086       7.1725e+018   5.71542869e-026    
   11.9086       8.1424e+018   5.38905163e-026    
   11.9086       9.2434e+018   5.07952431e-026    
   11.9086       1.0493e+019   4.78583135e-026    
   11.9086       1.1912e+019   4.50706725e-026    
   11.9086       1.3523e+019   4.24244326e-026    
   11.9086       1.5352e+019   3.99128645e-026    
   11.9086       1.7428e+019   3.75303118e-026    
   11.9086       1.9784e+019   3.52720399e-026    
   11.9086       2.2460e+019   3.31340369e-026    
   11.9086       2.5497e+019   3.11127840e-026    
   11.9086       2.8944e+019   2.92050204e-026    
   11.9086       3.2858e+019   2.74075204e-026    
   11.9086       3.7301e+019   2.57169023e-026    
   11.9086       4.2345e+019   2.41294805e-026    
   11.9086       4.8071e+019   2.26411679e-026    
   11.9086       5.4572e+019   2.12474314e-026    
   11.9086       6.1951e+019   1.99432962e-026    
   11.9086       7.0328e+019   1.87233932e-026    
   11.9086       7.9838e+019   1.75820416e-026    
   11.9086       9.0634e+019   1.65133561e-026    
   11.9086       1.0289e+020   1.55113696e-026    
   11.9086       1.1680e+020   1.45701630e-026    
   11.9086       1.3260e+020   1.36839938e-026    
   11.9086       1.5053e+020   1.28474171e-026    
   11.9086       1.7088e+020   1.20553933e-026    
   11.9086       1.9399e+020   1.13033782e-026    
   11.9086       2.2022e+020   1.05873914e-026    
   11.9086       2.5000e+020   9.90406082e-027    
   12.2823       5.0000e+017   1.99063687e-025    
   12.2823       5.6761e+017   1.88643762e-025    
   12.2823       6.4437e+017   1.78711590e-025    
   12.2823       7.3150e+017   1.69249786e-025    
   12.2823       8.3041e+017   1.60240192e-025    
   12.2823       9.4270e+017   1.51664399e-025    
   12.2823       1.0702e+018   1.43504215e-025    
   12.2823       1.2149e+018   1.35742040e-025    
   12.2823       1.3792e+018   1.28361135e-025    
   12.2823       1.5657e+018   1.21345750e-025    
   12.2823       1.7774e+018   1.14681127e-025    
   12.2823       2.0177e+018   1.08353379e-025    
   12.2823       2.2906e+018   1.02349288e-025    
   12.2823       2.6003e+018   9.66560512e-026    
   12.2823       2.9519e+018   9.12610254e-026    
   12.2823       3.3511e+018   8.61515031e-026    
   12.2823       3.8042e+018   8.13145574e-026    
   12.2823       4.3186e+018   7.67369742e-026    
   12.2823       4.9026e+018   7.24052797e-026    
   12.2823       5.5656e+018   6.83058590e-026    
   12.2823       6.3182e+018   6.44251471e-026    
   12.2823       7.1725e+018   6.07498701e-026    
   12.2823       8.1424e+018   5.72673058e-026    
   12.2823       9.2434e+018   5.39655336e-026    
   12.2823       1.0493e+019   5.08336461e-026    
   12.2823       1.1912e+019   4.78618995e-026    
   12.2823       1.3523e+019   4.50417880e-026    
   12.2823       1.5352e+019   4.23660357e-026    
   12.2823       1.7428e+019   3.98285071e-026    
   12.2823       1.9784e+019   3.74240494e-026    
   12.2823       2.2460e+019   3.51482818e-026    
   12.2823       2.5497e+019   3.29973536e-026    
   12.2823       2.8944e+019   3.09676951e-026    
   12.2823       3.2858e+019   2.90557828e-026    
   12.2823       3.7301e+019   2.72579364e-026    
   12.2823       4.2345e+019   2.55701623e-026    
   12.2823       4.8071e+019   2.39880505e-026    
   12.2823       5.4572e+019   2.25067268e-026    
   12.2823       6.1951e+019   2.11208573e-026    
   12.2823       7.0328e+019   1.98246984e-026    
   12.2823       7.9838e+019   1.86121838e-026    
   12.2823       9.0634e+019   1.74770378e-026    
   12.2823       1.0289e+020   1.64129048e-026    
   12.2823       1.1680e+020   1.54134861e-026    
   12.2823       1.3260e+020   1.44726763e-026    
   12.2823       1.5053e+020   1.35846898e-026    
   12.2823       1.7088e+020   1.27441752e-026    
   12.2823       1.9399e+020   1.19463091e-026    
   12.2823       2.2022e+020   1.11868681e-026    
   12.2823       2.5000e+020   1.04622747e-026    
   12.6678       5.0000e+017   2.12292196e-025    
   12.6678       5.6761e+017   2.01148855e-025    
   12.6678       6.4437e+017   1.90527667e-025    
   12.6678       7.3150e+017   1.80410098e-025    
   12.6678       8.3041e+017   1.70776769e-025    
   12.6678       9.4270e+017   1.61608014e-025    
   12.6678       1.0702e+018   1.52884381e-025    
   12.6678       1.2149e+018   1.44587044e-025    
   12.6678       1.3792e+018   1.36698082e-025    
   12.6678       1.5657e+018   1.29200628e-025    
   12.6678       1.7774e+018   1.22078872e-025    
   12.6678       2.0177e+018   1.15317939e-025    
   12.6678       2.2906e+018   1.08903672e-025    
   12.6678       2.6003e+018   1.02822364e-025    
   12.6678       2.9519e+018   9.70604877e-026    
   12.6678       3.3511e+018   9.16044524e-026    
   12.6678       3.8042e+018   8.64404394e-026    
   12.6678       4.3186e+018   8.15543259e-026    
   12.6678       4.9026e+018   7.69317121e-026    
   12.6678       5.5656e+018   7.25580443e-026    
   12.6678       6.3182e+018   6.84188166e-026    
   12.6678       7.1725e+018   6.44998255e-026    
   12.6678       8.1424e+018   6.07874462e-026    
   12.6678       9.2434e+018   5.72688980e-026    
   12.6678       1.0493e+019   5.39324704e-026    
   12.6678       1.1912e+019   5.07676833e-026    
   12.6678       1.3523e+019   4.77653685e-026    
   12.6678       1.5352e+019   4.49176621e-026    
   12.6678       1.7428e+019   4.22179126e-026    
   12.6678       1.9784e+019   3.96605148e-026    
   12.6678       2.2460e+019   3.72406882e-026    
   12.6678       2.5497e+019   3.49542223e-026    
   12.6678       2.8944e+019   3.27972137e-026    
   12.6678       3.2858e+019   3.07658173e-026    
   12.6678       3.7301e+019   2.88560326e-026    
   12.6678       4.2345e+019   2.70635375e-026    
   12.6678       4.8071e+019   2.53835788e-026    
   12.6678       5.4572e+019   2.38109219e-026    
   12.6678       6.1951e+019   2.23398545e-026    
   12.6678       7.0328e+019   2.09642398e-026    
   12.6678       7.9838e+019   1.96776072e-026    
   12.6678       9.0634e+019   1.84732721e-026    
   12.6678       1.0289e+020   1.73444728e-026    
   12.6678       1.1680e+020   1.62845141e-026    
   12.6678       1.3260e+020   1.52869107e-026    
   12.6678       1.5053e+020   1.43455217e-026    
   12.6678       1.7088e+020   1.34546693e-026    
   12.6678       1.9399e+020   1.26092381e-026    
   12.6678       2.2022e+020   1.18047500e-026    
   12.6678       2.5000e+020   1.10374117e-026    
   13.0654       5.0000e+017   2.26051753e-025    
   13.0654       5.6761e+017   2.14156561e-025    
   13.0654       6.4437e+017   2.02819192e-025    
   13.0654       7.3150e+017   1.92019931e-025    
   13.0654       8.3041e+017   1.81738145e-025    
   13.0654       9.4270e+017   1.71952874e-025    
   13.0654       1.0702e+018   1.62643368e-025    
   13.0654       1.2149e+018   1.53789529e-025    
   13.0654       1.3792e+018   1.45372216e-025    
   13.0654       1.5657e+018   1.37373402e-025    
   13.0654       1.7774e+018   1.29776190e-025    
   13.0654       2.0177e+018   1.22564677e-025    
   13.0654       2.2906e+018   1.15723733e-025    
   13.0654       2.6003e+018   1.09238717e-025    
   13.0654       2.9519e+018   1.03095184e-025    
   13.0654       3.3511e+018   9.72786301e-026    
   13.0654       3.8042e+018   9.17743137e-026    
   13.0654       4.3186e+018   8.65671719e-026    
   13.0654       4.9026e+018   8.16418466e-026    
   13.0654       5.5656e+018   7.69828121e-026    
   13.0654       6.3182e+018   7.25745872e-026    
   13.0654       7.1725e+018   6.84020040e-026    
   13.0654       8.1424e+018   6.44505006e-026    
   13.0654       9.2434e+018   6.07064023e-026    
   13.0654       1.0493e+019   5.71571625e-026    
   13.0654       1.1912e+019   5.37915343e-026    
   13.0654       1.3523e+019   5.05996582e-026    
   13.0654       1.5352e+019   4.75730569e-026    
   13.0654       1.7428e+019   4.47045394e-026    
   13.0654       1.9784e+019   4.19880276e-026    
   13.0654       2.2460e+019   3.94183235e-026    
   13.0654       2.5497e+019   3.69908405e-026    
   13.0654       2.8944e+019   3.47013266e-026    
   13.0654       3.2858e+019   3.25456021e-026    
   13.0654       3.7301e+019   3.05193328e-026    
   13.0654       4.2345e+019   2.86178552e-026    
   13.0654       4.8071e+019   2.68360599e-026    
   13.0654       5.4572e+019   2.51683381e-026    
   13.0654       6.1951e+019   2.36085852e-026    
   13.0654       7.0328e+019   2.21502560e-026    
   13.0654       7.9838e+019   2.07864607e-026    
   13.0654       9.0634e+019   1.95100908e-026    
   13.0654       1.0289e+020   1.83139627e-026    
   13.0654       1.1680e+020   1.71909695e-026    
   13.0654       1.3260e+020   1.61342322e-026    
   13.0654       1.5053e+020   1.51372402e-026    
   13.0654       1.7088e+020   1.41939768e-026    
   13.0654       1.9399e+020   1.32990234e-026    
   13.0654       2.2022e+020   1.24476369e-026    
   13.0654       2.5000e+020   1.16357999e-026    
   13.4754       5.0000e+017   2.40430442e-025    
   13.4754       5.6761e+017   2.27746661e-025    
   13.4754       6.4437e+017   2.15658186e-025    
   13.4754       7.3150e+017   2.04144074e-025    
   13.4754       8.3041e+017   1.93182378e-025    
   13.4754       9.4270e+017   1.82750782e-025    
   13.4754       1.0702e+018   1.72827173e-025    
   13.4754       1.2149e+018   1.63390115e-025    
   13.4754       1.3792e+018   1.54419181e-025    
   13.4754       1.5657e+018   1.45895126e-025    
   13.4754       1.7774e+018   1.37799900e-025    
   13.4754       2.0177e+018   1.30116522e-025    
   13.4754       2.2906e+018   1.22828836e-025    
   13.4754       2.6003e+018   1.15921216e-025    
   13.4754       2.9519e+018   1.09378253e-025    
   13.4754       3.3511e+018   1.03184486e-025    
   13.4754       3.8042e+018   9.73242045e-026    
   13.4754       4.3186e+018   9.17813607e-026    
   13.4754       4.9026e+018   8.65395923e-026    
   13.4754       5.5656e+018   8.15823549e-026    
   13.4754       6.3182e+018   7.68931447e-026    
   13.4754       7.1725e+018   7.24557812e-026    
   13.4754       8.1424e+018   6.82547166e-026    
   13.4754       9.2434e+018   6.42753349e-026    
   13.4754       1.0493e+019   6.05042066e-026    
   13.4754       1.1912e+019   5.69292734e-026    
   13.4754       1.3523e+019   5.35399425e-026    
   13.4754       1.5352e+019   5.03270834e-026    
   13.4754       1.7428e+019   4.72829296e-026    
   13.4754       1.9784e+019   4.44008971e-026    
   13.4754       2.2460e+019   4.16753402e-026    
   13.4754       2.5497e+019   3.91012692e-026    
   13.4754       2.8944e+019   3.66740589e-026    
   13.4754       3.2858e+019   3.43891719e-026    
   13.4754       3.7301e+019   3.22419193e-026    
   13.4754       4.2345e+019   3.02272761e-026    
   13.4754       4.8071e+019   2.83397574e-026    
   13.4754       5.4572e+019   2.65733616e-026    
   13.4754       6.1951e+019   2.49215731e-026    
   13.4754       7.0328e+019   2.33774207e-026    
   13.4754       7.9838e+019   2.19335774e-026    
   13.4754       9.0634e+019   2.05824932e-026    
   13.4754       1.0289e+020   1.93165459e-026    
   13.4754       1.1680e+020   1.81282008e-026    
   13.4754       1.3260e+020   1.70101694e-026    
   13.4754       1.5053e+020   1.59555572e-026    
   13.4754       1.7088e+020   1.49579958e-026    
   13.4754       1.9399e+020   1.40117508e-026    
   13.4754       2.2022e+020   1.31118043e-026    
   13.4754       2.5000e+020   1.22539050e-026    
   13.8983       5.0000e+017   2.55418009e-025    
   13.8983       5.6761e+017   2.41910988e-025    
   13.8983       6.4437e+017   2.29038404e-025    
   13.8983       7.3150e+017   2.16778041e-025    
   13.8983       8.3041e+017   2.05106589e-025    
   13.8983       9.4270e+017   1.94000321e-025    
   13.8983       1.0702e+018   1.83435704e-025    
   13.8983       1.2149e+018   1.73389909e-025    
   13.8983       1.3792e+018   1.63841163e-025    
   13.8983       1.5657e+018   1.54768948e-025    
   13.8983       1.7774e+018   1.46154013e-025    
   13.8983       2.0177e+018   1.37978245e-025    
   13.8983       2.2906e+018   1.30224417e-025    
   13.8983       2.6003e+018   1.22875874e-025    
   13.8983       2.9519e+018   1.15916203e-025    
   13.8983       3.3511e+018   1.09328944e-025    
   13.8983       3.8042e+018   1.03097379e-025    
   13.8983       4.3186e+018   9.72044343e-026    
   13.8983       4.9026e+018   9.16327030e-026    
   13.8983       5.5656e+018   8.63645796e-026    
   13.8983       6.3182e+018   8.13824942e-026    
   13.8983       7.1725e+018   7.66692099e-026    
   13.8983       8.1424e+018   7.22081492e-026    
   13.8983       9.2434e+018   6.79837107e-026    
   13.8983       1.0493e+019   6.39815400e-026    
   13.8983       1.1912e+019   6.01887264e-026    
   13.8983       1.3523e+019   5.65939056e-026    
   13.8983       1.5352e+019   5.31872587e-026    
   13.8983       1.7428e+019   4.99604114e-026    
   13.8983       1.9784e+019   4.69062446e-026    
   13.8983       2.2460e+019   4.40186385e-026    
   13.8983       2.5497e+019   4.12921767e-026    
   13.8983       2.8944e+019   3.87218393e-026    
   13.8983       3.2858e+019   3.63027114e-026    
   13.8983       3.7301e+019   3.40297312e-026    
   13.8983       4.2345e+019   3.18974941e-026    
   13.8983       4.8071e+019   2.99001228e-026    
   13.8983       5.4572e+019   2.80312053e-026    
   13.8983       6.1951e+019   2.62837982e-026    
   13.8983       7.0328e+019   2.46504866e-026    
   13.8983       7.9838e+019   2.31234893e-026    
   13.8983       9.0634e+019   2.16947976e-026    
   13.8983       1.0289e+020   2.03563335e-026    
   13.8983       1.1680e+020   1.91001183e-026    
   13.8983       1.3260e+020   1.79184382e-026    
   13.8983       1.5053e+020   1.68040002e-026    
   13.8983       1.7088e+020   1.57500701e-026    
   13.8983       1.9399e+020   1.47505860e-026    
   13.8983       2.2022e+020   1.38002435e-026    
   13.8983       2.5000e+020   1.28945487e-026    
   14.3344       5.0000e+017   2.70921257e-025    
   14.3344       5.6761e+017   2.56562490e-025    
   14.3344       6.4437e+017   2.42878573e-025    
   14.3344       7.3150e+017   2.29845992e-025    
   14.3344       8.3041e+017   2.17440042e-025    
   14.3344       9.4270e+017   2.05635545e-025    
   14.3344       1.0702e+018   1.94407510e-025    
   14.3344       1.2149e+018   1.83731668e-025    
   14.3344       1.3792e+018   1.73584863e-025    
   14.3344       1.5657e+018   1.63945259e-025    
   14.3344       1.7774e+018   1.54792362e-025    
   14.3344       2.0177e+018   1.46106893e-025    
   14.3344       2.2906e+018   1.37870518e-025    
   14.3344       2.6003e+018   1.30065520e-025    
   14.3344       2.9519e+018   1.22674452e-025    
   14.3344       3.3511e+018   1.15679823e-025    
   14.3344       3.8042e+018   1.09063878e-025    
   14.3344       4.3186e+018   1.02808490e-025    
   14.3344       4.9026e+018   9.68951724e-026    
   14.3344       5.5656e+018   9.13052286e-026    
   14.3344       6.3182e+018   8.60199889e-026    
   14.3344       7.1725e+018   8.10211256e-026    
   14.3344       8.1424e+018   7.62909966e-026    
   14.3344       9.2434e+018   7.18129804e-026    
   14.3344       1.0493e+019   6.75717637e-026    
   14.3344       1.1912e+019   6.35535509e-026    
   14.3344       1.3523e+019   5.97461755e-026    
   14.3344       1.5352e+019   5.61391019e-026    
   14.3344       1.7428e+019   5.27233223e-026    
   14.3344       1.9784e+019   4.94911592e-026    
   14.3344       2.2460e+019   4.64359984e-026    
   14.3344       2.5497e+019   4.35519787e-026    
   14.3344       2.8944e+019   4.08336688e-026    
   14.3344       3.2858e+019   3.82757617e-026    
   14.3344       3.7301e+019   3.58728085e-026    
   14.3344       4.2345e+019   3.36190121e-026    
   14.3344       4.8071e+019   3.15080891e-026    
   14.3344       5.4572e+019   2.95332041e-026    
   14.3344       6.1951e+019   2.76869726e-026    
   14.3344       7.0328e+019   2.59615221e-026    
   14.3344       7.9838e+019   2.43486033e-026    
   14.3344       9.0634e+019   2.28397343e-026    
   14.3344       1.0289e+020   2.14263676e-026    
   14.3344       1.1680e+020   2.01000660e-026    
   14.3344       1.3260e+020   1.88526771e-026    
   14.3344       1.5053e+020   1.76764962e-026    
   14.3344       1.7088e+020   1.65644112e-026    
   14.3344       1.9399e+020   1.55100213e-026    
   14.3344       2.2022e+020   1.45077258e-026    
   14.3344       2.5000e+020   1.35527786e-026    
   14.7843       5.0000e+017   2.86918306e-025    
   14.7843       5.6761e+017   2.71679341e-025    
   14.7843       6.4437e+017   2.57156947e-025    
   14.7843       7.3150e+017   2.43326285e-025    
   14.7843       8.3041e+017   2.30161221e-025    
   14.7843       9.4270e+017   2.17635091e-025    
   14.7843       1.0702e+018   2.05721402e-025    
   14.7843       1.2149e+018   1.94394403e-025    
   14.7843       1.3792e+018   1.83629509e-025    
   14.7843       1.5657e+018   1.73403522e-025    
   14.7843       1.7774e+018   1.63694666e-025    
   14.7843       2.0177e+018   1.54482454e-025    
   14.7843       2.2906e+018   1.45747411e-025    
   14.7843       2.6003e+018   1.37470724e-025    
   14.7843       2.9519e+018   1.29633878e-025    
   14.7843       3.3511e+018   1.22218322e-025    
   14.7843       3.8042e+018   1.15205235e-025    
   14.7843       4.3186e+018   1.08575402e-025    
   14.7843       4.9026e+018   1.02309231e-025    
   14.7843       5.5656e+018   9.63868990e-026    
   14.7843       6.3182e+018   9.07886030e-026    
   14.7843       7.1725e+018   8.54948900e-026    
   14.7843       8.1424e+018   8.04870181e-026    
   14.7843       9.2434e+018   7.57473103e-026    
   14.7843       1.0493e+019   7.12594588e-026    
   14.7843       1.1912e+019   6.70087494e-026    
   14.7843       1.3523e+019   6.29821807e-026    
   14.7843       1.5352e+019   5.91684707e-026    
   14.7843       1.7428e+019   5.55579498e-026    
   14.7843       1.9784e+019   5.21423574e-026    
   14.7843       2.2460e+019   4.89145623e-026    
   14.7843       2.5497e+019   4.58682382e-026    
   14.7843       2.8944e+019   4.29975249e-026    
   14.7843       3.2858e+019   4.02967068e-026    
   14.7843       3.7301e+019   3.77599333e-026    
   14.7843       4.2345e+019   3.53810007e-026    
   14.7843       4.8071e+019   3.31532064e-026    
   14.7843       5.4572e+019   3.10692788e-026    
   14.7843       6.1951e+019   2.91213788e-026    
   14.7843       7.0328e+019   2.73011641e-026    
   14.7843       7.9838e+019   2.55999035e-026    
   14.7843       9.0634e+019   2.40086295e-026    
   14.7843       1.0289e+020   2.25183116e-026    
   14.7843       1.1680e+020   2.11200417e-026    
   14.7843       1.3260e+020   1.98052158e-026    
   14.7843       1.5053e+020   1.85657058e-026    
   14.7843       1.7088e+020   1.73940100e-026    
   14.7843       1.9399e+020   1.62833778e-026    
   14.7843       2.2022e+020   1.52279018e-026    
   14.7843       2.5000e+020   1.42225749e-026    
   15.2483       5.0000e+017   3.03522159e-025    
   15.2483       5.6761e+017   2.87370516e-025    
   15.2483       6.4437e+017   2.71978606e-025    
   15.2483       7.3150e+017   2.57320235e-025    
   15.2483       8.3041e+017   2.43367803e-025    
   15.2483       9.4270e+017   2.30093118e-025    
   15.2483       1.0702e+018   2.17468138e-025    
   15.2483       1.2149e+018   2.05465585e-025    
   15.2483       1.3792e+018   1.94059394e-025    
   15.2483       1.5657e+018   1.83224959e-025    
   15.2483       1.7774e+018   1.72939180e-025    
   15.2483       2.0177e+018   1.63180317e-025    
   15.2483       2.2906e+018   1.53927714e-025    
   15.2483       2.6003e+018   1.45161428e-025    
   15.2483       2.9519e+018   1.36861839e-025    
   15.2483       3.3511e+018   1.29009306e-025    
   15.2483       3.8042e+018   1.21583905e-025    
   15.2483       4.3186e+018   1.14565300e-025    
   15.2483       4.9026e+018   1.07932760e-025    
   15.2483       5.5656e+018   1.01665297e-025    
   15.2483       6.3182e+018   9.57419402e-026    
   15.2483       7.1725e+018   9.01420713e-026    
   15.2483       8.1424e+018   8.48458099e-026    
   15.2483       9.2434e+018   7.98343843e-026    
   15.2483       1.0493e+019   7.50904548e-026    
   15.2483       1.1912e+019   7.05983521e-026    
   15.2483       1.3523e+019   6.63442062e-026    
   15.2483       1.5352e+019   6.23159569e-026    
   15.2483       1.7428e+019   5.85032453e-026    
   15.2483       1.9784e+019   5.48972023e-026    
   15.2483       2.2460e+019   5.14901575e-026    
   15.2483       2.5497e+019   4.82753000e-026    
   15.2483       2.8944e+019   4.52463228e-026    
   15.2483       3.2858e+019   4.23970860e-026    
   15.2483       3.7301e+019   3.97213217e-026    
