#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=16.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:20
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(16)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   2.70201167e-027    
   10.8543       5.5656e+018   2.55304506e-027    
   10.8543       6.3182e+018   2.41186165e-027    
   10.8543       7.1725e+018   2.27796721e-027    
   10.8543       8.1424e+018   2.15089384e-027    
   10.8543       9.2434e+018   2.03020848e-027    
   10.8543       1.0493e+019   1.91552000e-027    
   10.8543       1.1912e+019   1.80648404e-027    
   10.8543       1.3523e+019   1.70280499e-027    
   10.8543       1.5352e+019   1.60423493e-027    
   10.8543       1.7428e+019   1.51056961e-027    
   10.8543       1.9784e+019   1.42164188e-027    
   10.8543       2.2460e+019   1.33731321e-027    
   10.8543       2.5497e+019   1.25746410e-027    
   10.8543       2.8944e+019   1.18198433e-027    
   10.8543       3.2858e+019   1.11076377e-027    
   10.8543       3.7301e+019   1.04368455e-027    
   10.8543       4.2345e+019   9.80614961e-028    
   10.8543       4.8071e+019   9.21405517e-028    
   10.8543       5.4572e+019   8.65887127e-028    
   10.8543       6.1951e+019   8.13871313e-028    
   10.8543       7.0328e+019   7.65152184e-028    
   10.8543       7.9838e+019   7.19509843e-028    
   10.8543       9.0634e+019   6.76714817e-028    
   10.8543       1.0289e+020   6.36533135e-028    
   10.8543       1.1680e+020   5.98731703e-028    
   10.8543       1.3260e+020   5.63083637e-028    
   10.8543       1.5053e+020   5.29373312e-028    
   10.8543       1.7088e+020   4.97400877e-028    
   10.8543       1.9399e+020   4.66986067e-028    
   10.8543       2.2022e+020   4.37971148e-028    
   10.8543       2.5000e+020   4.10222878e-028    
   11.1949       5.0000e+017   7.90702409e-027    
   11.1949       5.6761e+017   7.48423427e-027    
   11.1949       6.4437e+017   7.08361727e-027    
   11.1949       7.3150e+017   6.70398040e-027    
   11.1949       8.3041e+017   6.34417272e-027    
   11.1949       9.4270e+017   6.00309685e-027    
   11.1949       1.0702e+018   5.67971925e-027    
   11.1949       1.2149e+018   5.37307784e-027    
   11.1949       1.3792e+018   5.08228560e-027    
   11.1949       1.5657e+018   4.80652983e-027    
   11.1949       1.7774e+018   4.54506678e-027    
   11.1949       2.0177e+018   4.29721255e-027    
   11.1949       2.2906e+018   4.06233125e-027    
   11.1949       2.6003e+018   3.83982185e-027    
   11.1949       2.9519e+018   3.62910552e-027    
   11.1949       3.3511e+018   3.42961477e-027    
   11.1949       3.8042e+018   3.24078564e-027    
   11.1949       4.3186e+018   3.06205364e-027    
   11.1949       4.9026e+018   2.89285376e-027    
   11.1949       5.5656e+018   2.73262408e-027    
   11.1949       6.3182e+018   2.58081251e-027    
   11.1949       7.1725e+018   2.43688546e-027    
   11.1949       8.1424e+018   2.30033736e-027    
   11.1949       9.2434e+018   2.17069975e-027    
   11.1949       1.0493e+019   2.04754891e-027    
   11.1949       1.1912e+019   1.93051105e-027    
   11.1949       1.3523e+019   1.81926445e-027    
   11.1949       1.5352e+019   1.71353841e-027    
   11.1949       1.7428e+019   1.61310900e-027    
   11.1949       1.9784e+019   1.51779205e-027    
   11.1949       2.2460e+019   1.42743416e-027    
   11.1949       2.5497e+019   1.34190256e-027    
   11.1949       2.8944e+019   1.26107464e-027    
   11.1949       3.2858e+019   1.18482825e-027    
   11.1949       3.7301e+019   1.11303330e-027    
   11.1949       4.2345e+019   1.04554534e-027    
   11.1949       4.8071e+019   9.82201321e-028    
   11.1949       5.4572e+019   9.22817656e-028    
   11.1949       6.1951e+019   8.67190460e-028    
   11.1949       7.0328e+019   8.15097650e-028    
   11.1949       7.9838e+019   7.66302570e-028    
   11.1949       9.0634e+019   7.20558697e-028    
   11.1949       1.0289e+020   6.77615050e-028    
   11.1949       1.1680e+020   6.37221886e-028    
   11.1949       1.3260e+020   5.99136377e-028    
   11.1949       1.5053e+020   5.63127953e-028    
   11.1949       1.7088e+020   5.28983086e-028    
   11.1949       1.9399e+020   4.96509313e-028    
   11.1949       2.2022e+020   4.65538325e-028    
   11.1949       2.5000e+020   4.35928011e-028    
   11.5463       5.0000e+017   8.48545623e-027    
   11.5463       5.6761e+017   8.03036244e-027    
   11.5463       6.4437e+017   7.59916726e-027    
   11.5463       7.3150e+017   7.19058709e-027    
   11.5463       8.3041e+017   6.80338285e-027    
   11.5463       9.4270e+017   6.43637273e-027    
   11.5463       1.0702e+018   6.08844330e-027    
   11.5463       1.2149e+018   5.75855776e-027    
   11.5463       1.3792e+018   5.44575995e-027    
   11.5463       1.5657e+018   5.14917361e-027    
   11.5463       1.7774e+018   4.86799675e-027    
   11.5463       2.0177e+018   4.60149193e-027    
   11.5463       2.2906e+018   4.34897360e-027    
   11.5463       2.6003e+018   4.10979404e-027    
   11.5463       2.9519e+018   3.88332971e-027    
   11.5463       3.3511e+018   3.66896956e-027    
   11.5463       3.8042e+018   3.46610657e-027    
   11.5463       4.3186e+018   3.27413332e-027    
   11.5463       4.9026e+018   3.09244184e-027    
   11.5463       5.5656e+018   2.92042747e-027    
   11.5463       6.3182e+018   2.75749588e-027    
   11.5463       7.1725e+018   2.60307237e-027    
   11.5463       8.1424e+018   2.45661201e-027    
   11.5463       9.2434e+018   2.31760931e-027    
   11.5463       1.0493e+019   2.18560641e-027    
   11.5463       1.1912e+019   2.06019867e-027    
   11.5463       1.3523e+019   1.94103697e-027    
   11.5463       1.5352e+019   1.82782670e-027    
   11.5463       1.7428e+019   1.72032318e-027    
   11.5463       1.9784e+019   1.61832437e-027    
   11.5463       2.2460e+019   1.52166123e-027    
   11.5463       2.5497e+019   1.43018698e-027    
   11.5463       2.8944e+019   1.34376600e-027    
   11.5463       3.2858e+019   1.26226351e-027    
   11.5463       3.7301e+019   1.18553661e-027    
   11.5463       4.2345e+019   1.11342751e-027    
   11.5463       4.8071e+019   1.04575896e-027    
   11.5463       5.4572e+019   9.82332224e-028    
   11.5463       6.1951e+019   9.22927330e-028    
   11.5463       7.0328e+019   8.67305291e-028    
   11.5463       7.9838e+019   8.15211951e-028    
   11.5463       9.0634e+019   7.66382999e-028    
   11.5463       1.0289e+020   7.20549696e-028    
   11.5463       1.1680e+020   6.77444931e-028    
   11.5463       1.3260e+020   6.36809237e-028    
   11.5463       1.5053e+020   5.98396452e-028    
   11.5463       1.7088e+020   5.61978779e-028    
   11.5463       1.9399e+020   5.27351027e-028    
   11.5463       2.2022e+020   4.94333855e-028    
   11.5463       2.5000e+020   4.62775901e-028    
   11.9086       5.0000e+017   9.10281800e-027    
   11.9086       5.6761e+017   8.61302750e-027    
   11.9086       6.4437e+017   8.14899607e-027    
   11.9086       7.3150e+017   7.70934216e-027    
   11.9086       8.3041e+017   7.29273166e-027    
   11.9086       9.4270e+017   6.89789167e-027    
   11.9086       1.0702e+018   6.52362253e-027    
   11.9086       1.2149e+018   6.16880675e-027    
   11.9086       1.3792e+018   5.83241346e-027    
   11.9086       1.5657e+018   5.51349770e-027    
   11.9086       1.7774e+018   5.21119453e-027    
   11.9086       2.0177e+018   4.92470867e-027    
   11.9086       2.2906e+018   4.65330094e-027    
   11.9086       2.6003e+018   4.39627323e-027    
   11.9086       2.9519e+018   4.15295385e-027    
   11.9086       3.3511e+018   3.92268487e-027    
   11.9086       3.8042e+018   3.70481296e-027    
   11.9086       4.3186e+018   3.49868459e-027    
   11.9086       4.9026e+018   3.30364567e-027    
   11.9086       5.5656e+018   3.11904556e-027    
   11.9086       6.3182e+018   2.94424459e-027    
   11.9086       7.1725e+018   2.77862382e-027    
   11.9086       8.1424e+018   2.62159585e-027    
   11.9086       9.2434e+018   2.47261524e-027    
   11.9086       1.0493e+019   2.33118719e-027    
   11.9086       1.1912e+019   2.19687354e-027    
   11.9086       1.3523e+019   2.06929538e-027    
   11.9086       1.5352e+019   1.94813191e-027    
   11.9086       1.7428e+019   1.83311576e-027    
   11.9086       1.9784e+019   1.72402516e-027    
   11.9086       2.2460e+019   1.62067382e-027    
   11.9086       2.5497e+019   1.52289949e-027    
   11.9086       2.8944e+019   1.43055221e-027    
   11.9086       3.2858e+019   1.34348331e-027    
   11.9086       3.7301e+019   1.26153592e-027    
   11.9086       4.2345e+019   1.18453774e-027    
   11.9086       4.8071e+019   1.11229622e-027    
   11.9086       5.4572e+019   1.04459636e-027    
   11.9086       6.1951e+019   9.81200976e-028    
   11.9086       7.0328e+019   9.21853067e-028    
   11.9086       7.9838e+019   8.66279864e-028    
   11.9086       9.0634e+019   8.14198160e-028    
   11.9086       1.0289e+020   7.65320381e-028    
   11.9086       1.1680e+020   7.19361004e-028    
   11.9086       1.3260e+020   6.76042922e-028    
   11.9086       1.5053e+020   6.35103440e-028    
   11.9086       1.7088e+020   5.96299621e-028    
   11.9086       1.9399e+020   5.59412744e-028    
   11.9086       2.2022e+020   5.24251719e-028    
   11.9086       2.5000e+020   4.90655293e-028    
   12.2823       5.0000e+017   9.74616829e-027    
   12.2823       5.6761e+017   9.22026521e-027    
   12.2823       6.4437e+017   8.72205465e-027    
   12.2823       7.3150e+017   8.25005358e-027    
   12.2823       8.3041e+017   7.80282940e-027    
   12.2823       9.4270e+017   7.37901470e-027    
   12.2823       1.0702e+018   6.97732029e-027    
   12.2823       1.2149e+018   6.59654489e-027    
   12.2823       1.3792e+018   6.23557996e-027    
   12.2823       1.5657e+018   5.89340913e-027    
   12.2823       1.7774e+018   5.56910200e-027    
   12.2823       2.0177e+018   5.26180316e-027    
   12.2823       2.2906e+018   4.97071773e-027    
   12.2823       2.6003e+018   4.69509528e-027    
   12.2823       2.9519e+018   4.43421411e-027    
   12.2823       3.3511e+018   4.18736769e-027    
   12.2823       3.8042e+018   3.95385470e-027    
   12.2823       4.3186e+018   3.73297378e-027    
   12.2823       4.9026e+018   3.52402301e-027    
   12.2823       5.5656e+018   3.32630413e-027    
   12.2823       6.3182e+018   3.13913035e-027    
   12.2823       7.1725e+018   2.96183679e-027    
   12.2823       8.1424e+018   2.79379195e-027    
   12.2823       9.2434e+018   2.63440881e-027    
   12.2823       1.0493e+019   2.48315410e-027    
   12.2823       1.1912e+019   2.33955479e-027    
   12.2823       1.3523e+019   2.20320085e-027    
   12.2823       1.5352e+019   2.07374420e-027    
   12.2823       1.7428e+019   1.95089375e-027    
   12.2823       1.9784e+019   1.83440715e-027    
   12.2823       2.2460e+019   1.72408012e-027    
   12.2823       2.5497e+019   1.61973425e-027    
   12.2823       2.8944e+019   1.52120464e-027    
   12.2823       3.2858e+019   1.42832814e-027    
   12.2823       3.7301e+019   1.34093337e-027    
   12.2823       4.2345e+019   1.25883293e-027    
   12.2823       4.8071e+019   1.18181837e-027    
   12.2823       5.4572e+019   1.10965779e-027    
   12.2823       6.1951e+019   1.04209612e-027    
   12.2823       7.0328e+019   9.78857629e-028    
   12.2823       7.9838e+019   9.19650191e-028    
   12.2823       9.0634e+019   8.64170952e-028    
   12.2823       1.0289e+020   8.12112746e-028    
   12.2823       1.1680e+020   7.63170891e-028    
   12.2823       1.3260e+020   7.17049929e-028    
   12.2823       1.5053e+020   6.73469962e-028    
   12.2823       1.7088e+020   6.32172293e-028    
   12.2823       1.9399e+020   5.92924128e-028    
   12.2823       2.2022e+020   5.55522153e-028    
   12.2823       2.5000e+020   5.19794824e-028    
   12.6678       5.0000e+017   1.04250864e-026    
   12.6678       5.6761e+017   9.86086274e-027    
   12.6678       6.4437e+017   9.32638773e-027    
   12.6678       7.3150e+017   8.82007127e-027    
   12.6678       8.3041e+017   8.34037668e-027    
   12.6678       9.4270e+017   7.88583652e-027    
   12.6678       1.0702e+018   7.45506669e-027    
   12.6678       1.2149e+018   7.04677685e-027    
   12.6678       1.3792e+018   6.65977584e-027    
   12.6678       1.5657e+018   6.29297119e-027    
   12.6678       1.7774e+018   5.94536266e-027    
   12.6678       2.0177e+018   5.61603063e-027    
   12.6678       2.2906e+018   5.30412070e-027    
   12.6678       2.6003e+018   5.00882659e-027    
   12.6678       2.9519e+018   4.72937324e-027    
   12.6678       3.3511e+018   4.46500227e-027    
   12.6678       3.8042e+018   4.21496127e-027    
   12.6678       4.3186e+018   3.97849796e-027    
   12.6678       4.9026e+018   3.75485958e-027    
   12.6678       5.5656e+018   3.54329717e-027    
   12.6678       6.3182e+018   3.34307384e-027    
   12.6678       7.1725e+018   3.15347580e-027    
   12.6678       8.1424e+018   2.97382454e-027    
   12.6678       9.2434e+018   2.80348864e-027    
   12.6678       1.0493e+019   2.64189369e-027    
   12.6678       1.1912e+019   2.48852923e-027    
   12.6678       1.3523e+019   2.34295181e-027    
   12.6678       1.5352e+019   2.20478389e-027    
   12.6678       1.7428e+019   2.07370872e-027    
   12.6678       1.9784e+019   1.94946161e-027    
   12.6678       2.2460e+019   1.83181868e-027    
   12.6678       2.5497e+019   1.72058397e-027    
   12.6678       2.8944e+019   1.61557630e-027    
   12.6678       3.2858e+019   1.51661690e-027    
   12.6678       3.7301e+019   1.42351870e-027    
   12.6678       4.2345e+019   1.33607817e-027    
   12.6678       4.8071e+019   1.25406990e-027    
   12.6678       5.4572e+019   1.17724407e-027    
   12.6678       6.1951e+019   1.10532672e-027    
   12.6678       7.0328e+019   1.03802235e-027    
   12.6678       7.9838e+019   9.75018521e-028    
   12.6678       9.0634e+019   9.15991730e-028    
   12.6678       1.0289e+020   8.60614264e-028    
   12.6678       1.1680e+020   8.08561360e-028    
   12.6678       1.3260e+020   7.59518327e-028    
   12.6678       1.5053e+020   7.13187237e-028    
   12.6678       1.7088e+020   6.69292871e-028    
   12.6678       1.9399e+020   6.27587669e-028    
   12.6678       2.2022e+020   5.87855465e-028    
   12.6678       2.5000e+020   5.49913879e-028    
   13.0654       5.0000e+017   1.11337534e-026    
   13.0654       5.6761e+017   1.05295401e-026    
   13.0654       6.4437e+017   9.95721895e-027    
   13.0654       7.3150e+017   9.41508873e-027    
   13.0654       8.3041e+017   8.90150461e-027    
   13.0654       9.4270e+017   8.41489510e-027    
   13.0654       1.0702e+018   7.95377727e-027    
   13.0654       1.2149e+018   7.51676799e-027    
   13.0654       1.3792e+018   7.10258996e-027    
   13.0654       1.5657e+018   6.71007131e-027    
   13.0654       1.7774e+018   6.33813892e-027    
   13.0654       2.0177e+018   5.98580615e-027    
   13.0654       2.2906e+018   5.65215655e-027    
   13.0654       2.6003e+018   5.33632557e-027    
   13.0654       2.9519e+018   5.03748259e-027    
   13.0654       3.3511e+018   4.75481526e-027    
   13.0654       3.8042e+018   4.48751800e-027    
   13.0654       4.3186e+018   4.23478557e-027    
   13.0654       4.9026e+018   3.99581232e-027    
   13.0654       5.5656e+018   3.76979652e-027    
   13.0654       6.3182e+018   3.55594912e-027    
   13.0654       7.1725e+018   3.35350537e-027    
   13.0654       8.1424e+018   3.16173773e-027    
   13.0654       9.2434e+018   2.97996844e-027    
   13.0654       1.0493e+019   2.80758008e-027    
   13.0654       1.1912e+019   2.64402304e-027    
   13.0654       1.3523e+019   2.48881886e-027    
   13.0654       1.5352e+019   2.34155912e-027    
   13.0654       1.7428e+019   2.20190014e-027    
   13.0654       1.9784e+019   2.06955378e-027    
   13.0654       2.2460e+019   1.94427559e-027    
   13.0654       2.5497e+019   1.82585116e-027    
   13.0654       2.8944e+019   1.71408230e-027    
   13.0654       3.2858e+019   1.60877382e-027    
   13.0654       3.7301e+019   1.50972230e-027    
   13.0654       4.2345e+019   1.41670737e-027    
   13.0654       4.8071e+019   1.32948593e-027    
   13.0654       5.4572e+019   1.24778949e-027    
   13.0654       6.1951e+019   1.17132443e-027    
   13.0654       7.0328e+019   1.09977470e-027    
   13.0654       7.9838e+019   1.03280667e-027    
   13.0654       9.0634e+019   9.70075375e-028    
   13.0654       1.0289e+020   9.11231694e-028    
   13.0654       1.1680e+020   8.55929955e-028    
   13.0654       1.3260e+020   8.03835436e-028    
   13.0654       1.5053e+020   7.54631429e-028    
   13.0654       1.7088e+020   7.08025498e-028    
   13.0654       1.9399e+020   6.63754690e-028    
   13.0654       2.2022e+020   6.21589445e-028    
   13.0654       2.5000e+020   5.81336079e-028    
   13.4754       5.0000e+017   1.18765373e-026    
   13.4754       5.6761e+017   1.12302507e-026    
   13.4754       6.4437e+017   1.06181157e-026    
   13.4754       7.3150e+017   1.00383144e-026    
   13.4754       8.3041e+017   9.48908811e-027    
   13.4754       9.4270e+017   8.96875595e-027    
   13.4754       1.0702e+018   8.47573084e-027    
   13.4754       1.2149e+018   8.00853183e-027    
   13.4754       1.3792e+018   7.56579066e-027    
   13.4754       1.5657e+018   7.14625163e-027    
   13.4754       1.7774e+018   6.74876461e-027    
   13.4754       2.0177e+018   6.37227217e-027    
   13.4754       2.2906e+018   6.01579230e-027    
   13.4754       2.6003e+018   5.67839900e-027    
   13.4754       2.9519e+018   5.35920305e-027    
   13.4754       3.3511e+018   5.05733527e-027    
   13.4754       3.8042e+018   4.77193413e-027    
   13.4754       4.3186e+018   4.50213873e-027    
   13.4754       4.9026e+018   4.24708779e-027    
   13.4754       5.5656e+018   4.00592412e-027    
   13.4754       6.3182e+018   3.77780379e-027    
   13.4754       7.1725e+018   3.56190836e-027    
   13.4754       8.1424e+018   3.35745857e-027    
   13.4754       9.2434e+018   3.16372768e-027    
   13.4754       1.0493e+019   2.98005277e-027    
   13.4754       1.1912e+019   2.80584266e-027    
   13.4754       1.3523e+019   2.64058159e-027    
   13.4754       1.5352e+019   2.48382823e-027    
   13.4754       1.7428e+019   2.33521002e-027    
   13.4754       1.9784e+019   2.19441367e-027    
   13.4754       2.2460e+019   2.06117257e-027    
   13.4754       2.5497e+019   1.93525252e-027    
   13.4754       2.8944e+019   1.81643696e-027    
   13.4754       3.2858e+019   1.70451315e-027    
   13.4754       3.7301e+019   1.59926021e-027    
   13.4754       4.2345e+019   1.50043987e-027    
   13.4754       4.8071e+019   1.40779034e-027    
   13.4754       5.4572e+019   1.32102348e-027    
   13.4754       6.1951e+019   1.23982501e-027    
   13.4754       7.0328e+019   1.16385734e-027    
   13.4754       7.9838e+019   1.09276473e-027    
   13.4754       9.0634e+019   1.02617976e-027    
   13.4754       1.0289e+020   9.63731007e-028    
   13.4754       1.1680e+020   9.05051001e-028    
   13.4754       1.3260e+020   8.49784146e-028    
   13.4754       1.5053e+020   7.97594161e-028    
   13.4754       1.7088e+020   7.48170679e-028    
   13.4754       1.9399e+020   7.01234700e-028    
   13.4754       2.2022e+020   6.56542699e-028    
   13.4754       2.5000e+020   6.13889195e-028    
   13.8983       5.0000e+017   1.26531875e-026    
   13.8983       5.6761e+017   1.19628297e-026    
   13.8983       6.4437e+017   1.13089913e-026    
   13.8983       7.3150e+017   1.06897326e-026    
   13.8983       8.3041e+017   1.01031762e-026    
   13.8983       9.4270e+017   9.54752661e-027    
   13.8983       1.0702e+018   9.02108767e-027    
   13.8983       1.2149e+018   8.52227590e-027    
   13.8983       1.3792e+018   8.04962766e-027    
   13.8983       1.5657e+018   7.60179923e-027    
   13.8983       1.7774e+018   7.17755967e-027    
   13.8983       2.0177e+018   6.77577722e-027    
   13.8983       2.2906e+018   6.39540109e-027    
   13.8983       2.6003e+018   6.03544082e-027    
   13.8983       2.9519e+018   5.69494583e-027    
   13.8983       3.3511e+018   5.37298747e-027    
   13.8983       3.8042e+018   5.06864570e-027    
   13.8983       4.3186e+018   4.78100143e-027    
   13.8983       4.9026e+018   4.50913524e-027    
   13.8983       5.5656e+018   4.25213197e-027    
   13.8983       6.3182e+018   4.00909027e-027    
   13.8983       7.1725e+018   3.77913547e-027    
   13.8983       8.1424e+018   3.56143410e-027    
   13.8983       9.2434e+018   3.35520801e-027    
   13.8983       1.0493e+019   3.15974636e-027    
   13.8983       1.1912e+019   2.97441422e-027    
   13.8983       1.3523e+019   2.79865646e-027    
   13.8983       1.5352e+019   2.63199689e-027    
   13.8983       1.7428e+019   2.47403239e-027    
   13.8983       1.9784e+019   2.32442294e-027    
   13.8983       2.2460e+019   2.18287841e-027    
   13.8983       2.5497e+019   2.04914350e-027    
   13.8983       2.8944e+019   1.92298221e-027    
   13.8983       3.2858e+019   1.80416320e-027    
   13.8983       3.7301e+019   1.69244715e-027    
   13.8983       4.2345e+019   1.58757693e-027    
   13.8983       4.8071e+019   1.48927116e-027    
   13.8983       5.4572e+019   1.39722111e-027    
   13.8983       6.1951e+019   1.31109089e-027    
   13.8983       7.0328e+019   1.23052050e-027    
   13.8983       7.9838e+019   1.15513105e-027    
   13.8983       9.0634e+019   1.08453181e-027    
   13.8983       1.0289e+020   1.01832807e-027    
   13.8983       1.1680e+020   9.56129684e-028    
   13.8983       1.3260e+020   8.97559303e-028    
   13.8983       1.5053e+020   8.42260271e-028    
   13.8983       1.7088e+020   7.89903535e-028    
   13.8983       1.9399e+020   7.40193381e-028    
   13.8983       2.2022e+020   6.92871722e-028    
   13.8983       2.5000e+020   6.47720766e-028    
   14.3344       5.0000e+017   1.34593780e-026    
   14.3344       5.6761e+017   1.27232381e-026    
   14.3344       6.4437e+017   1.20260764e-026    
   14.3344       7.3150e+017   1.13658271e-026    
   14.3344       8.3041e+017   1.07404897e-026    
   14.3344       9.4270e+017   1.01481499e-026    
   14.3344       1.0702e+018   9.58699861e-027    
   14.3344       1.2149e+018   9.05534572e-027    
   14.3344       1.3792e+018   8.55162851e-027    
   14.3344       1.5657e+018   8.07441180e-027    
   14.3344       1.7774e+018   7.62238058e-027    
   14.3344       2.0177e+018   7.19432583e-027    
   14.3344       2.2906e+018   6.78912530e-027    
   14.3344       2.6003e+018   6.40572162e-027    
   14.3344       2.9519e+018   6.04310054e-027    
   14.3344       3.3511e+018   5.70027179e-027    
   14.3344       3.8042e+018   5.37625474e-027    
   14.3344       4.3186e+018   5.07007006e-027    
   14.3344       4.9026e+018   4.78073817e-027    
   14.3344       5.5656e+018   4.50728386e-027    
   14.3344       6.3182e+018   4.24874626e-027    
   14.3344       7.1725e+018   4.00419243e-027    
   14.3344       8.1424e+018   3.77273259e-027    
   14.3344       9.2434e+018   3.55353512e-027    
   14.3344       1.0493e+019   3.34583936e-027    
   14.3344       1.1912e+019   3.14896471e-027    
   14.3344       1.3523e+019   2.96231498e-027    
   14.3344       1.5352e+019   2.78537753e-027    
   14.3344       1.7428e+019   2.61771723e-027    
   14.3344       1.9784e+019   2.45896609e-027    
   14.3344       2.2460e+019   2.30880931e-027    
   14.3344       2.5497e+019   2.16696952e-027    
   14.3344       2.8944e+019   2.03319039e-027    
   14.3344       3.2858e+019   1.90722114e-027    
   14.3344       3.7301e+019   1.78880325e-027    
   14.3344       4.2345e+019   1.67766002e-027    
   14.3344       4.8071e+019   1.57348972e-027    
   14.3344       5.4572e+019   1.47596231e-027    
   14.3344       6.1951e+019   1.38471955e-027    
   14.3344       7.0328e+019   1.29937819e-027    
   14.3344       7.9838e+019   1.21953549e-027    
   14.3344       9.0634e+019   1.14477653e-027    
   14.3344       1.0289e+020   1.07468258e-027    
   14.3344       1.1680e+020   1.00883996e-027    
   14.3344       1.3260e+020   9.46848846e-028    
   14.3344       1.5053e+020   8.88331470e-028    
   14.3344       1.7088e+020   8.32939408e-028    
   14.3344       1.9399e+020   7.80359601e-028    
   14.3344       2.2022e+020   7.30318835e-028    
   14.3344       2.5000e+020   6.82586511e-028    
   14.7843       5.0000e+017   1.42941882e-026    
   14.7843       5.6761e+017   1.35105454e-026    
   14.7843       6.4437e+017   1.27684327e-026    
   14.7843       7.3150e+017   1.20656537e-026    
   14.7843       8.3041e+017   1.14000807e-026    
   14.7843       9.4270e+017   1.07696763e-026    
   14.7843       1.0702e+018   1.01725140e-026    
   14.7843       1.2149e+018   9.60679336e-027    
   14.7843       1.3792e+018   9.07084860e-027    
   14.7843       1.5657e+018   8.56314946e-027    
   14.7843       1.7774e+018   8.08229354e-027    
   14.7843       2.0177e+018   7.62699154e-027    
   14.7843       2.2906e+018   7.19604693e-027    
   14.7843       2.6003e+018   6.78833289e-027    
   14.7843       2.9519e+018   6.40276915e-027    
   14.7843       3.3511e+018   6.03830161e-027    
   14.7843       3.8042e+018   5.69388693e-027    
   14.7843       4.3186e+018   5.36848347e-027    
   14.7843       4.9026e+018   5.06104940e-027    
   14.7843       5.5656e+018   4.77054740e-027    
   14.7843       6.3182e+018   4.49595501e-027    
   14.7843       7.1725e+018   4.23627884e-027    
   14.7843       8.1424e+018   3.99057070e-027    
   14.7843       9.2434e+018   3.75794343e-027    
   14.7843       1.0493e+019   3.53758449e-027    
   14.7843       1.1912e+019   3.32876568e-027    
   14.7843       1.3523e+019   3.13084791e-027    
   14.7843       1.5352e+019   2.94328039e-027    
   14.7843       1.7428e+019   2.76559448e-027    
   14.7843       1.9784e+019   2.59739280e-027    
   14.7843       2.2460e+019   2.43833469e-027    
   14.7843       2.5497e+019   2.28811959e-027    
   14.7843       2.8944e+019   2.14646985e-027    
   14.7843       3.2858e+019   2.01311441e-027    
   14.7843       3.7301e+019   1.88777471e-027    
   14.7843       4.2345e+019   1.77015371e-027    
   14.7843       4.8071e+019   1.65992862e-027    
   14.7843       5.4572e+019   1.55674731e-027    
   14.7843       6.1951e+019   1.46022849e-027    
   14.7843       7.0328e+019   1.36996494e-027    
   14.7843       7.9838e+019   1.28552929e-027    
   14.7843       9.0634e+019   1.20648170e-027    
   14.7843       1.0289e+020   1.13237864e-027    
   14.7843       1.1680e+020   1.06278223e-027    
   14.7843       1.3260e+020   9.97269403e-028    
   14.7843       1.5053e+020   9.35440597e-028    
   14.7843       1.7088e+020   8.76927368e-028    
   14.7843       1.9399e+020   8.21398702e-028    
   14.7843       2.2022e+020   7.68565694e-028    
   14.7843       2.5000e+020   7.18184421e-028    
   15.2483       5.0000e+017   1.51633893e-026    
   15.2483       5.6761e+017   1.43303077e-026    
   15.2483       6.4437e+017   1.35414096e-026    
   15.2483       7.3150e+017   1.27943635e-026    
   15.2483       8.3041e+017   1.20869096e-026    
   15.2483       9.4270e+017   1.14168829e-026    
   15.2483       1.0702e+018   1.07822349e-026    
   15.2483       1.2149e+018   1.01810502e-026    
   15.2483       1.3792e+018   9.61155595e-027    
   15.2483       1.5657e+018   9.07212293e-027    
   15.2483       1.7774e+018   8.56125775e-027    
   15.2483       2.0177e+018   8.07758749e-027    
   15.2483       2.2906e+018   7.61983835e-027    
   15.2483       2.6003e+018   7.18681130e-027    
   15.2483       2.9519e+018   6.77735750e-027    
   15.2483       3.3511e+018   6.39035663e-027    
   15.2483       3.8042e+018   6.02470028e-027    
   15.2483       4.3186e+018   5.67928225e-027    
   15.2483       4.9026e+018   5.35299620e-027    
   15.2483       5.5656e+018   5.04474038e-027    
   15.2483       6.3182e+018   4.75342840e-027    
   15.2483       7.1725e+018   4.47800413e-027    
   15.2483       8.1424e+018   4.21745863e-027    
   15.2483       9.2434e+018   3.97084695e-027    
   15.2483       1.0493e+019   3.73730246e-027    
   15.2483       1.1912e+019   3.51604732e-027    
   15.2483       1.3523e+019   3.30639762e-027    
   15.2483       1.5352e+019   3.10776269e-027    
   15.2483       1.7428e+019   2.91963880e-027    
   15.2483       1.9784e+019   2.74159781e-027    
   15.2483       2.2460e+019   2.57327196e-027    
   15.2483       2.5497e+019   2.41433645e-027    
   15.2483       2.8944e+019   2.26449135e-027    
   15.2483       3.2858e+019   2.12344441e-027    
   15.2483       3.7301e+019   1.99089622e-027    
