#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=19.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:23
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(19)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   1.02027408e-027    
   15.2483       4.8071e+019   9.56632816e-028    
   15.2483       5.4572e+019   8.97061756e-028    
   15.2483       6.1951e+019   8.41340180e-028    
   15.2483       7.0328e+019   7.89232597e-028    
   15.2483       7.9838e+019   7.40492064e-028    
   15.2483       9.0634e+019   6.94864575e-028    
   15.2483       1.0289e+020   6.52094116e-028    
   15.2483       1.1680e+020   6.11928015e-028    
   15.2483       1.3260e+020   5.74122235e-028    
   15.2483       1.5053e+020   5.38446348e-028    
   15.2483       1.7088e+020   5.04687917e-028    
   15.2483       1.9399e+020   4.72656110e-028    
   15.2483       2.2022e+020   4.42184385e-028    
   15.2483       2.5000e+020   4.13132120e-028    
   15.7268       5.0000e+017   8.75704661e-027    
   15.7268       5.6761e+017   8.27584869e-027    
   15.7268       6.4437e+017   7.82013005e-027    
   15.7268       7.3150e+017   7.38855129e-027    
   15.7268       8.3041e+017   6.97981337e-027    
   15.7268       9.4270e+017   6.59267130e-027    
   15.7268       1.0702e+018   6.22594655e-027    
   15.7268       1.2149e+018   5.87853678e-027    
   15.7268       1.3792e+018   5.54942141e-027    
   15.7268       1.5657e+018   5.23766243e-027    
   15.7268       1.7774e+018   4.94240008e-027    
   15.7268       2.0177e+018   4.66284408e-027    
   15.7268       2.2906e+018   4.39826144e-027    
   15.7268       2.6003e+018   4.14796242e-027    
   15.7268       2.9519e+018   3.91128634e-027    
   15.7268       3.3511e+018   3.68758903e-027    
   15.7268       3.8042e+018   3.47623311e-027    
   15.7268       4.3186e+018   3.27658232e-027    
   15.7268       4.9026e+018   3.08800000e-027    
   15.7268       5.5656e+018   2.90985172e-027    
   15.7268       6.3182e+018   2.74151140e-027    
   15.7268       7.1725e+018   2.58236985e-027    
   15.7268       8.1424e+018   2.43184450e-027    
   15.7268       9.2434e+018   2.28938912e-027    
   15.7268       1.0493e+019   2.15450214e-027    
   15.7268       1.1912e+019   2.02673275e-027    
   15.7268       1.3523e+019   1.90568397e-027    
   15.7268       1.5352e+019   1.79101236e-027    
   15.7268       1.7428e+019   1.68242454e-027    
   15.7268       1.9784e+019   1.57967069e-027    
   15.7268       2.2460e+019   1.48253592e-027    
   15.7268       2.5497e+019   1.39083032e-027    
   15.7268       2.8944e+019   1.30437853e-027    
   15.7268       3.2858e+019   1.22300993e-027    
   15.7268       3.7301e+019   1.14655007e-027    
   15.7268       4.2345e+019   1.07481398e-027    
   15.7268       4.8071e+019   1.00760170e-027    
   15.7268       5.4572e+019   9.44696052e-028    
   15.7268       6.1951e+019   8.85862696e-028    
   15.7268       7.0328e+019   8.30851998e-028    
   15.7268       7.9838e+019   7.79402511e-028    
   15.7268       9.0634e+019   7.31245561e-028    
   15.7268       1.0289e+020   6.86110546e-028    
   15.7268       1.1680e+020   6.43730533e-028    
   15.7268       1.3260e+020   6.03847823e-028    
   15.7268       1.5053e+020   5.66219148e-028    
   15.7268       1.7088e+020   5.30620278e-028    
   15.7268       1.9399e+020   4.96849795e-028    
   15.7268       2.2022e+020   4.64731897e-028    
   15.7268       2.5000e+020   4.34118092e-028    
   16.2204       5.0000e+017   9.27233404e-027    
   16.2204       5.6761e+017   8.76179031e-027    
   16.2204       6.4437e+017   8.27829973e-027    
   16.2204       7.3150e+017   7.82044336e-027    
   16.2204       8.3041e+017   7.38684423e-027    
   16.2204       9.4270e+017   6.97618187e-027    
   16.2204       1.0702e+018   6.58720559e-027    
   16.2204       1.2149e+018   6.21874491e-027    
   16.2204       1.3792e+018   5.86971563e-027    
   16.2204       1.5657e+018   5.53912090e-027    
   16.2204       1.7774e+018   5.22604688e-027    
   16.2204       2.0177e+018   4.92965361e-027    
   16.2204       2.2906e+018   4.64916222e-027    
   16.2204       2.6003e+018   4.38384018e-027    
   16.2204       2.9519e+018   4.13298628e-027    
   16.2204       3.3511e+018   3.89591722e-027    
   16.2204       3.8042e+018   3.67195734e-027    
   16.2204       4.3186e+018   3.46043232e-027    
   16.2204       4.9026e+018   3.26066750e-027    
   16.2204       5.5656e+018   3.07199050e-027    
   16.2204       6.3182e+018   2.89373750e-027    
   16.2204       7.1725e+018   2.72526215e-027    
   16.2204       8.1424e+018   2.56594588e-027    
   16.2204       9.2434e+018   2.41520803e-027    
   16.2204       1.0493e+019   2.27251475e-027    
   16.2204       1.1912e+019   2.13738549e-027    
   16.2204       1.3523e+019   2.00939630e-027    
   16.2204       1.5352e+019   1.88817969e-027    
   16.2204       1.7428e+019   1.77342101e-027    
   16.2204       1.9784e+019   1.66485179e-027    
   16.2204       2.2460e+019   1.56224067e-027    
   16.2204       2.5497e+019   1.46538300e-027    
   16.2204       2.8944e+019   1.37408993e-027    
   16.2204       3.2858e+019   1.28817804e-027    
   16.2204       3.7301e+019   1.20746036e-027    
   16.2204       4.2345e+019   1.13173928e-027    
   16.2204       4.8071e+019   1.06080182e-027    
   16.2204       5.4572e+019   9.94417246e-028    
   16.2204       6.1951e+019   9.32337068e-028    
   16.2204       7.0328e+019   8.74296981e-028    
   16.2204       7.9838e+019   8.20020482e-028    
   16.2204       9.0634e+019   7.69223668e-028    
   16.2204       1.0289e+020   7.21620772e-028    
   16.2204       1.1680e+020   6.76930038e-028    
   16.2204       1.3260e+020   6.34879544e-028    
   16.2204       1.5053e+020   5.95212660e-028    
   16.2204       1.7088e+020   5.57692866e-028    
   16.2204       1.9399e+020   5.22107709e-028    
   16.2204       2.2022e+020   4.88271727e-028    
   16.2204       2.5000e+020   4.56028211e-028    
   16.7294       5.0000e+017   9.80293907e-027    
   16.7294       5.6761e+017   9.26208173e-027    
   16.7294       6.4437e+017   8.74990392e-027    
   16.7294       7.3150e+017   8.26490521e-027    
   16.7294       8.3041e+017   7.80562865e-027    
   16.7294       9.4270e+017   7.37067620e-027    
   16.7294       1.0702e+018   6.95872284e-027    
   16.7294       1.2149e+018   6.56852775e-027    
   16.7294       1.3792e+018   6.19894101e-027    
   16.7294       1.5657e+018   5.84890486e-027    
   16.7294       1.7774e+018   5.51744942e-027    
   16.7294       2.0177e+018   5.20368321e-027    
   16.7294       2.2906e+018   4.90677983e-027    
   16.7294       2.6003e+018   4.62596239e-027    
   16.7294       2.9519e+018   4.36048768e-027    
   16.7294       3.3511e+018   4.10963198e-027    
   16.7294       3.8042e+018   3.87268003e-027    
   16.7294       4.3186e+018   3.64891825e-027    
   16.7294       4.9026e+018   3.43763279e-027    
   16.7294       5.5656e+018   3.23811205e-027    
   16.7294       6.3182e+018   3.04965325e-027    
   16.7294       7.1725e+018   2.87157168e-027    
   16.7294       8.1424e+018   2.70321144e-027    
   16.7294       9.2434e+018   2.54395622e-027    
   16.7294       1.0493e+019   2.39323864e-027    
   16.7294       1.1912e+019   2.25054716e-027    
   16.7294       1.3523e+019   2.11542971e-027    
   16.7294       1.5352e+019   1.98749365e-027    
   16.7294       1.7428e+019   1.86640205e-027    
   16.7294       1.9784e+019   1.75186683e-027    
   16.7294       2.2460e+019   1.64363933e-027    
   16.7294       2.5497e+019   1.54149940e-027    
   16.7294       2.8944e+019   1.44524400e-027    
   16.7294       3.2858e+019   1.35467636e-027    
   16.7294       3.7301e+019   1.26959642e-027    
   16.7294       4.2345e+019   1.18979348e-027    
   16.7294       4.8071e+019   1.11504106e-027    
   16.7294       5.4572e+019   1.04509446e-027    
   16.7294       6.1951e+019   9.79690644e-028    
   16.7294       7.0328e+019   9.18550249e-028    
   16.7294       7.9838e+019   8.61381337e-028    
   16.7294       9.0634e+019   8.07884401e-028    
   16.7294       1.0289e+020   7.57758145e-028    
   16.7294       1.1680e+020   7.10705632e-028    
   16.7294       1.3260e+020   6.66440374e-028    
   16.7294       1.5053e+020   6.24692045e-028    
   16.7294       1.7088e+020   5.85211519e-028    
   16.7294       1.9399e+020   5.47775010e-028    
   16.7294       2.2022e+020   5.12187121e-028    
   16.7294       2.5000e+020   4.78282676e-028    
   17.2544       5.0000e+017   1.03544094e-026    
   17.2544       5.6761e+017   9.78205184e-027    
   17.2544       6.4437e+017   9.24006204e-027    
   17.2544       7.3150e+017   8.72685545e-027    
   17.2544       8.3041e+017   8.24089243e-027    
   17.2544       9.4270e+017   7.78069459e-027    
   17.2544       1.0702e+018   7.34485990e-027    
   17.2544       1.2149e+018   6.93207458e-027    
   17.2544       1.3792e+018   6.54112042e-027    
   17.2544       1.5657e+018   6.17087639e-027    
   17.2544       1.7774e+018   5.82031433e-027    
   17.2544       2.0177e+018   5.48848922e-027    
   17.2544       2.2906e+018   5.17452522e-027    
   17.2544       2.6003e+018   4.87759939e-027    
   17.2544       2.9519e+018   4.59692496e-027    
   17.2544       3.3511e+018   4.33173631e-027    
   17.2544       3.8042e+018   4.08127716e-027    
   17.2544       4.3186e+018   3.84479331e-027    
   17.2544       4.9026e+018   3.62153031e-027    
   17.2544       5.5656e+018   3.41073601e-027    
   17.2544       6.3182e+018   3.21166724e-027    
   17.2544       7.1725e+018   3.02359950e-027    
   17.2544       8.1424e+018   2.84583817e-027    
   17.2544       9.2434e+018   2.67772988e-027    
   17.2544       1.0493e+019   2.51867233e-027    
   17.2544       1.1912e+019   2.36812172e-027    
   17.2544       1.3523e+019   2.22559664e-027    
   17.2544       1.5352e+019   2.09067814e-027    
   17.2544       1.7428e+019   1.96300603e-027    
   17.2544       1.9784e+019   1.84227169e-027    
   17.2544       2.2460e+019   1.72820836e-027    
   17.2544       2.5497e+019   1.62057971e-027    
   17.2544       2.8944e+019   1.51916790e-027    
   17.2544       3.2858e+019   1.42376218e-027    
   17.2544       3.7301e+019   1.33414894e-027    
   17.2544       4.2345e+019   1.25010384e-027    
   17.2544       4.8071e+019   1.17138645e-027    
   17.2544       5.4572e+019   1.09773759e-027    
   17.2544       6.1951e+019   1.02887916e-027    
   17.2544       7.0328e+019   9.64516214e-028    
   17.2544       7.9838e+019   9.04340840e-028    
   17.2544       9.0634e+019   8.48037369e-028    
   17.2544       1.0289e+020   7.95288419e-028    
   17.2544       1.1680e+020   7.45781313e-028    
   17.2544       1.3260e+020   6.99214454e-028    
   17.2544       1.5053e+020   6.55303297e-028    
   17.2544       1.7088e+020   6.13785622e-028    
   17.2544       1.9399e+020   5.74425860e-028    
   17.2544       2.2022e+020   5.37018273e-028    
   17.2544       2.5000e+020   5.01388859e-028    
   17.7959       5.0000e+017   1.09233191e-026    
   17.7959       5.6761e+017   1.03184386e-026    
   17.7959       6.4437e+017   9.74566926e-027    
   17.7959       7.3150e+017   9.20333979e-027    
   17.7959       8.3041e+017   8.68982528e-027    
   17.7959       9.4270e+017   8.20356445e-027    
   17.7959       1.0702e+018   7.74307569e-027    
   17.7959       1.2149e+018   7.30696981e-027    
   17.7959       1.3792e+018   6.89395797e-027    
   17.7959       1.5657e+018   6.50285367e-027    
   17.7959       1.7774e+018   6.13256845e-027    
   17.7959       2.0177e+018   5.78210187e-027    
   17.7959       2.2906e+018   5.45052701e-027    
   17.7959       2.6003e+018   5.13697337e-027    
   17.7959       2.9519e+018   4.84060927e-027    
   17.7959       3.3511e+018   4.56062593e-027    
   17.7959       3.8042e+018   4.29622488e-027    
   17.7959       4.3186e+018   4.04661017e-027    
   17.7959       4.9026e+018   3.81098565e-027    
   17.7959       5.5656e+018   3.58855744e-027    
   17.7959       6.3182e+018   3.37854086e-027    
   17.7959       7.1725e+018   3.18017039e-027    
   17.7959       8.1424e+018   2.99271152e-027    
   17.7959       9.2434e+018   2.81547254e-027    
   17.7959       1.0493e+019   2.64781508e-027    
   17.7959       1.1912e+019   2.48916187e-027    
   17.7959       1.3523e+019   2.33900101e-027    
   17.7959       1.5352e+019   2.19688622e-027    
   17.7959       1.7428e+019   2.06243305e-027    
   17.7959       1.9784e+019   1.93531150e-027    
   17.7959       2.2460e+019   1.81523590e-027    
   17.7959       2.5497e+019   1.70195303e-027    
   17.7959       2.8944e+019   1.59522963e-027    
   17.7959       3.2858e+019   1.49484046e-027    
   17.7959       3.7301e+019   1.40055782e-027    
   17.7959       4.2345e+019   1.31214329e-027    
   17.7959       4.8071e+019   1.22934204e-027    
   17.7959       5.4572e+019   1.15187998e-027    
   17.7959       6.1951e+019   1.07946352e-027    
   17.7959       7.0328e+019   1.01178170e-027    
   17.7959       7.9838e+019   9.48510192e-028    
   17.7959       9.0634e+019   8.89316723e-028    
   17.7959       1.0289e+020   8.33867379e-028    
   17.7959       1.1680e+020   7.81833303e-028    
   17.7959       1.3260e+020   7.32897355e-028    
   17.7959       1.5053e+020   6.86760357e-028    
   17.7959       1.7088e+020   6.43146600e-028    
   17.7959       1.9399e+020   6.01808367e-028    
   17.7959       2.2022e+020   5.62529244e-028    
   17.7959       2.5000e+020   5.25126109e-028    
   18.3544       5.0000e+017   1.15117259e-026    
   18.3544       5.6761e+017   1.08731960e-026    
   18.3544       6.4437e+017   1.02685804e-026    
   18.3544       7.3150e+017   9.69611868e-027    
   18.3544       8.3041e+017   9.15409774e-027    
   18.3544       9.4270e+017   8.64087069e-027    
   18.3544       1.0702e+018   8.15487363e-027    
   18.3544       1.2149e+018   7.69463930e-027    
   18.3544       1.3792e+018   7.25880571e-027    
   18.3544       1.5657e+018   6.84611850e-027    
   18.3544       1.7774e+018   6.45542670e-027    
   18.3544       2.0177e+018   6.08567248e-027    
   18.3544       2.2906e+018   5.73587600e-027    
   18.3544       2.6003e+018   5.40511756e-027    
   18.3544       2.9519e+018   5.09251909e-027    
   18.3544       3.3511e+018   4.79722727e-027    
   18.3544       3.8042e+018   4.51840018e-027    
   18.3544       4.3186e+018   4.25519883e-027    
   18.3544       4.9026e+018   4.00678414e-027    
   18.3544       5.5656e+018   3.77231927e-027    
   18.3544       6.3182e+018   3.55097672e-027    
   18.3544       7.1725e+018   3.34194868e-027    
   18.3544       8.1424e+018   3.14445937e-027    
   18.3544       9.2434e+018   2.95777748e-027    
   18.3544       1.0493e+019   2.78122718e-027    
   18.3544       1.1912e+019   2.61419650e-027    
   18.3544       1.3523e+019   2.45614185e-027    
   18.3544       1.5352e+019   2.30658847e-027    
   18.3544       1.7428e+019   2.16512661e-027    
   18.3544       1.9784e+019   2.03140396e-027    
   18.3544       2.2460e+019   1.90511512e-027    
   18.3544       2.5497e+019   1.78598925e-027    
   18.3544       2.8944e+019   1.67377703e-027    
   18.3544       3.2858e+019   1.56823813e-027    
   18.3544       3.7301e+019   1.46913026e-027    
   18.3544       4.2345e+019   1.37620039e-027    
   18.3544       4.8071e+019   1.28917884e-027    
   18.3544       5.4572e+019   1.20777614e-027    
   18.3544       6.1951e+019   1.13168274e-027    
   18.3544       7.0328e+019   1.06057117e-027    
   18.3544       7.9838e+019   9.94100210e-028    
   18.3544       9.0634e+019   9.31920471e-028    
   18.3544       1.0289e+020   8.73681004e-028    
   18.3544       1.1680e+020   8.19036268e-028    
   18.3544       1.3260e+020   7.67653089e-028    
   18.3544       1.5053e+020   7.19217177e-028    
   18.3544       1.7088e+020   6.73438886e-028    
   18.3544       1.9399e+020   6.30057931e-028    
   18.3544       2.2022e+020   5.88846845e-028    
   18.3544       2.5000e+020   5.49613049e-028    
   18.9304       5.0000e+017   1.21196215e-026    
   18.9304       5.6761e+017   1.14463180e-026    
   18.9304       6.4437e+017   1.08087911e-026    
   18.9304       7.3150e+017   1.02051882e-026    
   18.9304       8.3041e+017   9.63370592e-027    
   18.9304       9.4270e+017   9.09260920e-027    
   18.9304       1.0702e+018   8.58024932e-027    
   18.9304       1.2149e+018   8.09507848e-027    
   18.9304       1.3792e+018   7.63565911e-027    
   18.9304       1.5657e+018   7.20066666e-027    
   18.9304       1.7774e+018   6.78888553e-027    
   18.9304       2.0177e+018   6.39919843e-027    
   18.9304       2.2906e+018   6.03057081e-027    
   18.9304       2.6003e+018   5.68203210e-027    
   18.9304       2.9519e+018   5.35265630e-027    
   18.9304       3.3511e+018   5.04154416e-027    
   18.9304       3.8042e+018   4.74780898e-027    
   18.9304       4.3186e+018   4.47056746e-027    
   18.9304       4.9026e+018   4.20893630e-027    
   18.9304       5.5656e+018   3.96203444e-027    
   18.9304       6.3182e+018   3.72899025e-027    
   18.9304       7.1725e+018   3.50895231e-027    
   18.9304       8.1424e+018   3.30110224e-027    
   18.9304       9.2434e+018   3.10466773e-027    
   18.9304       1.0493e+019   2.91893423e-027    
   18.9304       1.1912e+019   2.74325371e-027    
   18.9304       1.3523e+019   2.57704967e-027    
   18.9304       1.5352e+019   2.41981773e-027    
   18.9304       1.7428e+019   2.27112179e-027    
   18.9304       1.9784e+019   2.13058626e-027    
   18.9304       2.2460e+019   1.99788516e-027    
   18.9304       2.5497e+019   1.87272929e-027    
   18.9304       2.8944e+019   1.75485258e-027    
   18.9304       3.2858e+019   1.64399906e-027    
   18.9304       3.7301e+019   1.53991127e-027    
   18.9304       4.2345e+019   1.44232114e-027    
   18.9304       4.8071e+019   1.35094361e-027    
   18.9304       5.4572e+019   1.26547337e-027    
   18.9304       6.1951e+019   1.18558446e-027    
   18.9304       7.0328e+019   1.11093243e-027    
   18.9304       7.9838e+019   1.04115865e-027    
   18.9304       9.0634e+019   9.75896145e-028    
   18.9304       1.0289e+020   9.14776424e-028    
   18.9304       1.1680e+020   8.57436770e-028    
   18.9304       1.3260e+020   8.03527483e-028    
   18.9304       1.5053e+020   7.52718698e-028    
   18.9304       1.7088e+020   7.04706386e-028    
   18.9304       1.9399e+020   6.59217286e-028    
   18.9304       2.2022e+020   6.16012508e-028    
   18.9304       2.5000e+020   5.74889687e-028    
   19.5245       5.0000e+017   1.27424680e-026    
   19.5245       5.6761e+017   1.20334812e-026    
   19.5245       6.4437e+017   1.13621811e-026    
   19.5245       7.3150e+017   1.07266219e-026    
   19.5245       8.3041e+017   1.01249079e-026    
   19.5245       9.4270e+017   9.55521428e-027    
   19.5245       1.0702e+018   9.01580541e-027    
   19.5245       1.2149e+018   8.50505097e-027    
   19.5245       1.3792e+018   8.02143583e-027    
   19.5245       1.5657e+018   7.56356332e-027    
   19.5245       1.7774e+018   7.13015130e-027    
   19.5245       2.0177e+018   6.72002136e-027    
   19.5245       2.2906e+018   6.33208258e-027    
   19.5245       2.6003e+018   5.96531210e-027    
   19.5245       2.9519e+018   5.61873468e-027    
   19.5245       3.3511e+018   5.29140394e-027    
   19.5245       3.8042e+018   4.98238726e-027    
   19.5245       4.3186e+018   4.69075600e-027    
   19.5245       4.9026e+018   4.41558160e-027    
   19.5245       5.5656e+018   4.15593773e-027    
   19.5245       6.3182e+018   3.91090758e-027    
   19.5245       7.1725e+018   3.67959500e-027    
   19.5245       8.1424e+018   3.46113788e-027    
   19.5245       9.2434e+018   3.25472178e-027    
   19.5245       1.0493e+019   3.05959220e-027    
   19.5245       1.1912e+019   2.87506393e-027    
   19.5245       1.3523e+019   2.70052641e-027    
   19.5245       1.5352e+019   2.53544455e-027    
   19.5245       1.7428e+019   2.37935488e-027    
   19.5245       1.9784e+019   2.23185758e-027    
   19.5245       2.2460e+019   2.09260528e-027    
   19.5245       2.5497e+019   1.96128962e-027    
   19.5245       2.8944e+019   1.83762717e-027    
   19.5245       3.2858e+019   1.72134569e-027    
   19.5245       3.7301e+019   1.61217209e-027    
   19.5245       4.2345e+019   1.50982274e-027    
   19.5245       4.8071e+019   1.41399683e-027    
   19.5245       5.4572e+019   1.32437284e-027    
   19.5245       6.1951e+019   1.24060799e-027    
   19.5245       7.0328e+019   1.16234051e-027    
   19.5245       7.9838e+019   1.08919403e-027    
   19.5245       9.0634e+019   1.02078363e-027    
   19.5245       1.0289e+020   9.56722944e-028    
   19.5245       1.1680e+020   8.96631724e-028    
   19.5245       1.3260e+020   8.40143420e-028    
   19.5245       1.5053e+020   7.86912266e-028    
   19.5245       1.7088e+020   7.36619549e-028    
   19.5245       1.9399e+020   6.88978743e-028    
   19.5245       2.2022e+020   6.43739275e-028    
   19.5245       2.5000e+020   6.00688761e-028    
   20.1373       5.0000e+017   1.33892568e-026    
   20.1373       5.6761e+017   1.26432417e-026    
   20.1373       6.4437e+017   1.19368930e-026    
   20.1373       7.3150e+017   1.12681686e-026    
   20.1373       8.3041e+017   1.06350777e-026    
   20.1373       9.4270e+017   1.00357022e-026    
   20.1373       1.0702e+018   9.46821689e-027    
   20.1373       1.2149e+018   8.93090591e-027    
   20.1373       1.3792e+018   8.42217366e-027    
   20.1373       1.5657e+018   7.94054864e-027    
   20.1373       1.7774e+018   7.48467965e-027    
   20.1373       2.0177e+018   7.05332478e-027    
   20.1373       2.2906e+018   6.64533467e-027    
   20.1373       2.6003e+018   6.25963220e-027    
   20.1373       2.9519e+018   5.89519114e-027    
   20.1373       3.3511e+018   5.55101633e-027    
   20.1373       3.8042e+018   5.22612772e-027    
   20.1373       4.3186e+018   4.91954982e-027    
   20.1373       4.9026e+018   4.63030735e-027    
   20.1373       5.5656e+018   4.35742720e-027    
   20.1373       6.3182e+018   4.09994586e-027    
   20.1373       7.1725e+018   3.85692094e-027    
   20.1373       8.1424e+018   3.62744502e-027    
   20.1373       9.2434e+018   3.41065996e-027    
   20.1373       1.0493e+019   3.20576982e-027    
   20.1373       1.1912e+019   3.01205071e-027    
   20.1373       1.3523e+019   2.82885665e-027    
   20.1373       1.5352e+019   2.65562052e-027    
   20.1373       1.7428e+019   2.49185032e-027    
   20.1373       1.9784e+019   2.33712099e-027    
   20.1373       2.2460e+019   2.19106279e-027    
   20.1373       2.5497e+019   2.05334746e-027    
   20.1373       2.8944e+019   1.92367345e-027    
   20.1373       3.2858e+019   1.80175164e-027    
   20.1373       3.7301e+019   1.68729269e-027    
   20.1373       4.2345e+019   1.57999692e-027    
   20.1373       4.8071e+019   1.47954721e-027    
   20.1373       5.4572e+019   1.38560526e-027    
   20.1373       6.1951e+019   1.29781096e-027    
   20.1373       7.0328e+019   1.21578462e-027    
   20.1373       7.9838e+019   1.13913153e-027    
   20.1373       9.0634e+019   1.06744820e-027    
   20.1373       1.0289e+020   1.00032975e-027    
   20.1373       1.1680e+020   9.37377789e-028    
   20.1373       1.3260e+020   8.78208286e-028    
   20.1373       1.5053e+020   8.22458968e-028    
   20.1373       1.7088e+020   7.69795861e-028    
   20.1373       1.9399e+020   7.19918645e-028    
   20.1373       2.2022e+020   6.72564583e-028    
   20.1373       2.5000e+020   6.27510842e-028    
   20.7692       5.0000e+017   1.40427691e-026    
   20.7692       5.6761e+017   1.32593103e-026    
   20.7692       6.4437e+017   1.25175190e-026    
   20.7692       7.3150e+017   1.18152564e-026    
   20.7692       8.3041e+017   1.11504358e-026    
   20.7692       9.4270e+017   1.05210455e-026    
   20.7692       1.0702e+018   9.92516961e-027    
   20.7692       1.2149e+018   9.36100589e-027    
   20.7692       1.3792e+018   8.82687734e-027    
   20.7692       1.5657e+018   8.32123667e-027    
   20.7692       1.7774e+018   7.84266264e-027    
   20.7692       2.0177e+018   7.38984896e-027    
   20.7692       2.2906e+018   6.96158701e-027    
   20.7692       2.6003e+018   6.55674470e-027    
   20.7692       2.9519e+018   6.17424419e-027    
   20.7692       3.3511e+018   5.81304107e-027    
   20.7692       3.8042e+018   5.47210744e-027    
   20.7692       4.3186e+018   5.15042058e-027    
   20.7692       4.9026e+018   4.84695816e-027    
   20.7692       5.5656e+018   4.56069999e-027    
   20.7692       6.3182e+018   4.29063549e-027    
   20.7692       7.1725e+018   4.03577562e-027    
   20.7692       8.1424e+018   3.79516720e-027    
   20.7692       9.2434e+018   3.56790791e-027    
   20.7692       1.0493e+019   3.35315977e-027    
   20.7692       1.1912e+019   3.15015965e-027    
   20.7692       1.3523e+019   2.95822550e-027    
   20.7692       1.5352e+019   2.77675761e-027    
   20.7692       1.7428e+019   2.60523486e-027    
   20.7692       1.9784e+019   2.44320640e-027    
   20.7692       2.2460e+019   2.29027966e-027    
   20.7692       2.5497e+019   2.14610605e-027    
   20.7692       2.8944e+019   2.01036556e-027    
   20.7692       3.2858e+019   1.88275192e-027    
   20.7692       3.7301e+019   1.76295935e-027    
   20.7692       4.2345e+019   1.65067191e-027    
   20.7692       4.8071e+019   1.54555606e-027    
   20.7692       5.4572e+019   1.44725664e-027    
   20.7692       6.1951e+019   1.35539611e-027    
   20.7692       7.0328e+019   1.26957680e-027    
   20.7692       7.9838e+019   1.18938559e-027    
   20.7692       9.0634e+019   1.11440033e-027    
   20.7692       1.0289e+020   1.04419755e-027    
   20.7692       1.1680e+020   9.78360597e-028    
   20.7692       1.3260e+020   9.16487832e-028    
   20.7692       1.5053e+020   8.58200354e-028    
   20.7692       1.7088e+020   8.03148788e-028    
   20.7692       1.9399e+020   7.51018874e-028    
   20.7692       2.2022e+020   7.01535554e-028    
   20.7692       2.5000e+020   6.54465399e-028    
   21.4210       5.0000e+017   1.47228681e-026    
   21.4210       5.6761e+017   1.39004740e-026    
   21.4210       6.4437e+017   1.31218256e-026    
   21.4210       7.3150e+017   1.23846838e-026    
   21.4210       8.3041e+017   1.16868631e-026    
   21.4210       9.4270e+017   1.10262544e-026    
   21.4210       1.0702e+018   1.04008481e-026    
   21.4210       1.2149e+018   9.80875219e-027    
   21.4210       1.3792e+018   9.24820509e-027    
   21.4210       1.5657e+018   8.71758070e-027    
   21.4210       1.7774e+018   8.21538496e-027    
   21.4210       2.0177e+018   7.74024459e-027    
   21.4210       2.2906e+018   7.29088932e-027    
   21.4210       2.6003e+018   6.86612996e-027    
   21.4210       2.9519e+018   6.46483513e-027    
   21.4210       3.3511e+018   6.08590933e-027    
   21.4210       3.8042e+018   5.72827508e-027    
   21.4210       4.3186e+018   5.39086082e-027    
   21.4210       4.9026e+018   5.07259552e-027    
   21.4210       5.5656e+018   4.77241025e-027    
   21.4210       6.3182e+018   4.48924572e-027    
   21.4210       7.1725e+018   4.22206452e-027    
   21.4210       8.1424e+018   3.96986602e-027    
   21.4210       9.2434e+018   3.73170196e-027    
   21.4210       1.0493e+019   3.50669067e-027    
   21.4210       1.1912e+019   3.29402816e-027    
   21.4210       1.3523e+019   3.09299477e-027    
   21.4210       1.5352e+019   2.90295675e-027    
   21.4210       1.7428e+019   2.72336258e-027    
   21.4210       1.9784e+019   2.55373446e-027    
   21.4210       2.2460e+019   2.39365599e-027    
   21.4210       2.5497e+019   2.24275732e-027    
   21.4210       2.8944e+019   2.10069921e-027    
   21.4210       3.2858e+019   1.96715754e-027    
   21.4210       3.7301e+019   1.84180942e-027    
   21.4210       4.2345e+019   1.72432207e-027    
   21.4210       4.8071e+019   1.61434494e-027    
   21.4210       5.4572e+019   1.51150540e-027    
   21.4210       6.1951e+019   1.41540787e-027    
   21.4210       7.0328e+019   1.32563606e-027    
   21.4210       7.9838e+019   1.24175777e-027    
   21.4210       9.0634e+019   1.16333152e-027    
   21.4210       1.0289e+020   1.08991454e-027    
   21.4210       1.1680e+020   1.02107120e-027    
   21.4210       1.3260e+020   9.56381585e-028    
   21.4210       1.5053e+020   8.95449476e-028    
   21.4210       1.7088e+020   8.37909460e-028    
   21.4210       1.9399e+020   7.83432737e-028    
   21.4210       2.2022e+020   7.31731392e-028    
   21.4210       2.5000e+020   6.82560915e-028    
   22.0933       5.0000e+017   1.54081864e-026    
   22.0933       5.6761e+017   1.45465322e-026    
