#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=14.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:18
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(14)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   4.33571662e-027    
   10.8543       5.5656e+018   4.09630868e-027    
   10.8543       6.3182e+018   3.86943977e-027    
   10.8543       7.1725e+018   3.65431244e-027    
   10.8543       8.1424e+018   3.45017175e-027    
   10.8543       9.2434e+018   3.25631891e-027    
   10.8543       1.0493e+019   3.07212262e-027    
   10.8543       1.1912e+019   2.89702686e-027    
   10.8543       1.3523e+019   2.73055401e-027    
   10.8543       1.5352e+019   2.57230322e-027    
   10.8543       1.7428e+019   2.42194387e-027    
   10.8543       1.9784e+019   2.27920508e-027    
   10.8543       2.2460e+019   2.14386210e-027    
   10.8543       2.5497e+019   2.01572094e-027    
   10.8543       2.8944e+019   1.89460270e-027    
   10.8543       3.2858e+019   1.78032887e-027    
   10.8543       3.7301e+019   1.67270870e-027    
   10.8543       4.2345e+019   1.57152949e-027    
   10.8543       4.8071e+019   1.47655020e-027    
   10.8543       5.4572e+019   1.38749855e-027    
   10.8543       6.1951e+019   1.30407131e-027    
   10.8543       7.0328e+019   1.22593749e-027    
   10.8543       7.9838e+019   1.15274374e-027    
   10.8543       9.0634e+019   1.08412149e-027    
   10.8543       1.0289e+020   1.01969505e-027    
   10.8543       1.1680e+020   9.59090175e-028    
   10.8543       1.3260e+020   9.01942666e-028    
   10.8543       1.5053e+020   8.47906400e-028    
   10.8543       1.7088e+020   7.96660577e-028    
   10.8543       1.9399e+020   7.47915812e-028    
   10.8543       2.2022e+020   7.01418847e-028    
   10.8543       2.5000e+020   6.56955693e-028    
   11.1949       5.0000e+017   1.27075313e-026    
   11.1949       5.6761e+017   1.20266945e-026    
   11.1949       6.4437e+017   1.13816341e-026    
   11.1949       7.3150e+017   1.07704263e-026    
   11.1949       8.3041e+017   1.01912141e-026    
   11.1949       9.4270e+017   9.64222614e-027    
   11.1949       1.0702e+018   9.12179341e-027    
   11.1949       1.2149e+018   8.62836169e-027    
   11.1949       1.3792e+018   8.16049744e-027    
   11.1949       1.5657e+018   7.71688668e-027    
   11.1949       1.7774e+018   7.29632653e-027    
   11.1949       2.0177e+018   6.89771061e-027    
   11.1949       2.2906e+018   6.52001006e-027    
   11.1949       2.6003e+018   6.16225252e-027    
   11.1949       2.9519e+018   5.82350179e-027    
   11.1949       3.3511e+018   5.50284037e-027    
   11.1949       3.8042e+018   5.19935692e-027    
   11.1949       4.3186e+018   4.91213975e-027    
   11.1949       4.9026e+018   4.64027670e-027    
   11.1949       5.5656e+018   4.38286103e-027    
   11.1949       6.3182e+018   4.13900208e-027    
   11.1949       7.1725e+018   3.90783919e-027    
   11.1949       8.1424e+018   3.68855694e-027    
   11.1949       9.2434e+018   3.48039973e-027    
   11.1949       1.0493e+019   3.28268393e-027    
   11.1949       1.1912e+019   3.09480623e-027    
   11.1949       1.3523e+019   2.91624708e-027    
   11.1949       1.5352e+019   2.74656899e-027    
   11.1949       1.7428e+019   2.58540965e-027    
   11.1949       1.9784e+019   2.43247081e-027    
   11.1949       2.2460e+019   2.28750377e-027    
   11.1949       2.5497e+019   2.15029311e-027    
   11.1949       2.8944e+019   2.02064001e-027    
   11.1949       3.2858e+019   1.89834659e-027    
   11.1949       3.7301e+019   1.78320246e-027    
   11.1949       4.2345e+019   1.67497446e-027    
   11.1949       4.8071e+019   1.57339977e-027    
   11.1949       5.4572e+019   1.47818290e-027    
   11.1949       6.1951e+019   1.38899595e-027    
   11.1949       7.0328e+019   1.30548204e-027    
   11.1949       7.9838e+019   1.22726103e-027    
   11.1949       9.0634e+019   1.15393710e-027    
   11.1949       1.0289e+020   1.08510737e-027    
   11.1949       1.1680e+020   1.02037105e-027    
   11.1949       1.3260e+020   9.59338458e-028    
   11.1949       1.5053e+020   9.01639618e-028    
   11.1949       1.7088e+020   8.46931896e-028    
   11.1949       1.9399e+020   7.94906433e-028    
   11.1949       2.2022e+020   7.45293088e-028    
   11.1949       2.5000e+020   6.97863706e-028    
   11.5463       5.0000e+017   1.36323114e-026    
   11.5463       5.6761e+017   1.28997206e-026    
   11.5463       6.4437e+017   1.22056763e-026    
   11.5463       7.3150e+017   1.15481090e-026    
   11.5463       8.3041e+017   1.09250201e-026    
   11.5463       9.4270e+017   1.03345028e-026    
   11.5463       1.0702e+018   9.77475962e-027    
   11.5463       1.2149e+018   9.24411638e-027    
   11.5463       1.3792e+018   8.74102835e-027    
   11.5463       1.5657e+018   8.26407932e-027    
   11.5463       1.7774e+018   7.81197269e-027    
   11.5463       2.0177e+018   7.38351594e-027    
   11.5463       2.2906e+018   6.97760026e-027    
   11.5463       2.6003e+018   6.59317815e-027    
   11.5463       2.9519e+018   6.22924145e-027    
   11.5463       3.3511e+018   5.88480261e-027    
   11.5463       3.8042e+018   5.55888105e-027    
   11.5463       4.3186e+018   5.25049607e-027    
   11.5463       4.9026e+018   4.95866656e-027    
   11.5463       5.5656e+018   4.68241709e-027    
   11.5463       6.3182e+018   4.42078925e-027    
   11.5463       7.1725e+018   4.17285642e-027    
   11.5463       8.1424e+018   3.93774000e-027    
   11.5463       9.2434e+018   3.71462496e-027    
   11.5463       1.0493e+019   3.50277290e-027    
   11.5463       1.1912e+019   3.30153097e-027    
   11.5463       1.3523e+019   3.11033563e-027    
   11.5463       1.5352e+019   2.92871092e-027    
   11.5463       1.7428e+019   2.75626123e-027    
   11.5463       1.9784e+019   2.59265949e-027    
   11.5463       2.2460e+019   2.43763184e-027    
   11.5463       2.5497e+019   2.29094030e-027    
   11.5463       2.8944e+019   2.15236509e-027    
   11.5463       3.2858e+019   2.02168800e-027    
   11.5463       3.7301e+019   1.89867809e-027    
   11.5463       4.2345e+019   1.78308073e-027    
   11.5463       4.8071e+019   1.67461037e-027    
   11.5463       5.4572e+019   1.57294724e-027    
   11.5463       6.1951e+019   1.47773772e-027    
   11.5463       7.0328e+019   1.38859788e-027    
   11.5463       7.9838e+019   1.30511963e-027    
   11.5463       9.0634e+019   1.22687873e-027    
   11.5463       1.0289e+020   1.15344397e-027    
   11.5463       1.1680e+020   1.08438680e-027    
   11.5463       1.3260e+020   1.01929101e-027    
   11.5463       1.5053e+020   9.57761732e-028    
   11.5463       1.7088e+020   8.99433565e-028    
   11.5463       1.9399e+020   8.43977337e-028    
   11.5463       2.2022e+020   7.91105302e-028    
   11.5463       2.5000e+020   7.40574533e-028    
   11.9086       5.0000e+017   1.46190559e-026    
   11.9086       5.6761e+017   1.38308937e-026    
   11.9086       6.4437e+017   1.30842633e-026    
   11.9086       7.3150e+017   1.23769383e-026    
   11.9086       8.3041e+017   1.17067676e-026    
   11.9086       9.4270e+017   1.10716981e-026    
   11.9086       1.0702e+018   1.04697940e-026    
   11.9086       1.2149e+018   9.89925131e-027    
   11.9086       1.3792e+018   9.35840533e-027    
   11.9086       1.5657e+018   8.84572939e-027    
   11.9086       1.7774e+018   8.35982563e-027    
   11.9086       2.0177e+018   7.89940843e-027    
   11.9086       2.2906e+018   7.46328275e-027    
   11.9086       2.6003e+018   7.05031999e-027    
   11.9086       2.9519e+018   6.65943451e-027    
   11.9086       3.3511e+018   6.28956336e-027    
   11.9086       3.8042e+018   5.93965156e-027    
   11.9086       4.3186e+018   5.60864431e-027    
   11.9086       4.9026e+018   5.29548643e-027    
   11.9086       5.5656e+018   4.99912875e-027    
   11.9086       6.3182e+018   4.71854005e-027    
   11.9086       7.1725e+018   4.45272273e-027    
   11.9086       8.1424e+018   4.20073011e-027    
   11.9086       9.2434e+018   3.96168305e-027    
   11.9086       1.0493e+019   3.73478388e-027    
   11.9086       1.1912e+019   3.51932597e-027    
   11.9086       1.3523e+019   3.31469793e-027    
   11.9086       1.5352e+019   3.12038175e-027    
   11.9086       1.7428e+019   2.93594532e-027    
   11.9086       1.9784e+019   2.76102984e-027    
   11.9086       2.2460e+019   2.59533370e-027    
   11.9086       2.5497e+019   2.43859404e-027    
   11.9086       2.8944e+019   2.29056796e-027    
   11.9086       3.2858e+019   2.15101492e-027    
   11.9086       3.7301e+019   2.01968153e-027    
   11.9086       4.2345e+019   1.89628991e-027    
   11.9086       4.8071e+019   1.78052995e-027    
   11.9086       5.4572e+019   1.67205587e-027    
   11.9086       6.1951e+019   1.57048651e-027    
   11.9086       7.0328e+019   1.47540912e-027    
   11.9086       7.9838e+019   1.38638591e-027    
   11.9086       9.0634e+019   1.30296245e-027    
   11.9086       1.0289e+020   1.22467747e-027    
   11.9086       1.1680e+020   1.15107305e-027    
   11.9086       1.3260e+020   1.08170481e-027    
   11.9086       1.5053e+020   1.01615153e-027    
   11.9086       1.7088e+020   9.54023640e-028    
   11.9086       1.9399e+020   8.94970395e-028    
   11.9086       2.2022e+020   8.38685296e-028    
   11.9086       2.5000e+020   7.84909629e-028    
   12.2823       5.0000e+017   1.56469037e-026    
   12.2823       5.6761e+017   1.48009282e-026    
   12.2823       6.4437e+017   1.39995855e-026    
   12.2823       7.3150e+017   1.32404867e-026    
   12.2823       8.3041e+017   1.25213226e-026    
   12.2823       9.4270e+017   1.18398886e-026    
   12.2823       1.0702e+018   1.11941051e-026    
   12.2823       1.2149e+018   1.05820337e-026    
   12.2823       1.3792e+018   1.00018848e-026    
   12.2823       1.5657e+018   9.45201704e-027    
   12.2823       1.7774e+018   8.93092733e-027    
   12.2823       2.0177e+018   8.43723334e-027    
   12.2823       2.2906e+018   7.96965043e-027    
   12.2823       2.6003e+018   7.52696587e-027    
   12.2823       2.9519e+018   7.10801361e-027    
   12.2823       3.3511e+018   6.71165257e-027    
   12.2823       3.8042e+018   6.33675067e-027    
   12.2823       4.3186e+018   5.98217630e-027    
   12.2823       4.9026e+018   5.64679753e-027    
   12.2823       5.5656e+018   5.32948876e-027    
   12.2823       6.3182e+018   5.02914320e-027    
   12.2823       7.1725e+018   4.74468962e-027    
   12.2823       8.1424e+018   4.47511061e-027    
   12.2823       9.2434e+018   4.21946036e-027    
   12.2823       1.0493e+019   3.97687951e-027    
   12.2823       1.1912e+019   3.74660547e-027    
   12.2823       1.3523e+019   3.52797694e-027    
   12.2823       1.5352e+019   3.32043210e-027    
   12.2823       1.7428e+019   3.12350071e-027    
   12.2823       1.9784e+019   2.93679093e-027    
   12.2823       2.2460e+019   2.75997214e-027    
   12.2823       2.5497e+019   2.59275554e-027    
   12.2823       2.8944e+019   2.43487417e-027    
   12.2823       3.2858e+019   2.28606425e-027    
   12.2823       3.7301e+019   2.14604904e-027    
   12.2823       4.2345e+019   2.01452646e-027    
   12.2823       4.8071e+019   1.89116095e-027    
   12.2823       5.4572e+019   1.77557965e-027    
   12.2823       6.1951e+019   1.66737281e-027    
   12.2823       7.0328e+019   1.56609777e-027    
   12.2823       7.9838e+019   1.47128582e-027    
   12.2823       9.0634e+019   1.38245118e-027    
   12.2823       1.0289e+020   1.29910132e-027    
   12.2823       1.1680e+020   1.22074774e-027    
   12.2823       1.3260e+020   1.14691682e-027    
   12.2823       1.5053e+020   1.07715988e-027    
   12.2823       1.7088e+020   1.01106225e-027    
   12.2823       1.9399e+020   9.48250708e-028    
   12.2823       2.2022e+020   8.88399276e-028    
   12.2823       2.5000e+020   8.31232819e-028    
   12.6678       5.0000e+017   1.67312393e-026    
   12.6678       5.6761e+017   1.58239350e-026    
   12.6678       6.4437e+017   1.49645602e-026    
   12.6678       7.3150e+017   1.41505544e-026    
   12.6678       8.3041e+017   1.33794418e-026    
   12.6678       9.4270e+017   1.26488572e-026    
   12.6678       1.0702e+018   1.19565688e-026    
   12.6678       1.2149e+018   1.13004951e-026    
   12.6678       1.3792e+018   1.06787140e-026    
   12.6678       1.5657e+018   1.00894617e-026    
   12.6678       1.7774e+018   9.53112308e-027    
   12.6678       2.0177e+018   9.00221245e-027    
   12.6678       2.2906e+018   8.50134953e-027    
   12.6678       2.6003e+018   8.02723174e-027    
   12.6678       2.9519e+018   7.57860730e-027    
   12.6678       3.3511e+018   7.15425182e-027    
   12.6678       3.8042e+018   6.75295112e-027    
   12.6678       4.3186e+018   6.37349189e-027    
   12.6678       4.9026e+018   6.01466061e-027    
   12.6678       5.5656e+018   5.67525034e-027    
   12.6678       6.3182e+018   5.35407400e-027    
   12.6678       7.1725e+018   5.04998193e-027    
   12.6678       8.1424e+018   4.76188138e-027    
   12.6678       9.2434e+018   4.48875537e-027    
   12.6678       1.0493e+019   4.22967859e-027    
   12.6678       1.1912e+019   3.98382844e-027    
   12.6678       1.3523e+019   3.75048997e-027    
   12.6678       1.5352e+019   3.52905411e-027    
   12.6678       1.7428e+019   3.31900940e-027    
   12.6678       1.9784e+019   3.11992811e-027    
   12.6678       2.2460e+019   2.93144811e-027    
   12.6678       2.5497e+019   2.75325236e-027    
   12.6678       2.8944e+019   2.58504777e-027    
   12.6678       3.2858e+019   2.42654539e-027    
   12.6678       3.7301e+019   2.27744336e-027    
   12.6678       4.2345e+019   2.13741371e-027    
   12.6678       4.8071e+019   2.00609373e-027    
   12.6678       5.4572e+019   1.88308187e-027    
   12.6678       6.1951e+019   1.76793821e-027    
   12.6678       7.0328e+019   1.66018852e-027    
   12.6678       7.9838e+019   1.55933164e-027    
   12.6678       9.0634e+019   1.46484886e-027    
   12.6678       1.0289e+020   1.37621487e-027    
   12.6678       1.1680e+020   1.29290916e-027    
   12.6678       1.3260e+020   1.21442743e-027    
   12.6678       1.5053e+020   1.14029227e-027    
   12.6678       1.7088e+020   1.07006266e-027    
   12.6678       1.9399e+020   1.00334185e-027    
   12.6678       2.2022e+020   9.39783362e-028    
   12.6678       2.5000e+020   8.79094777e-028    
   13.0654       5.0000e+017   1.78626547e-026    
   13.0654       5.6761e+017   1.68913761e-026    
   13.0654       6.4437e+017   1.59714625e-026    
   13.0654       7.3150e+017   1.51001753e-026    
   13.0654       8.3041e+017   1.42748654e-026    
   13.0654       9.4270e+017   1.34930008e-026    
   13.0654       1.0702e+018   1.27521912e-026    
   13.0654       1.2149e+018   1.20502063e-026    
   13.0654       1.3792e+018   1.13849857e-026    
   13.0654       1.5657e+018   1.07546382e-026    
   13.0654       1.7774e+018   1.01574313e-026    
   13.0654       2.0177e+018   9.59177196e-027    
   13.0654       2.2906e+018   9.05617998e-027    
   13.0654       2.6003e+018   8.54925922e-027    
   13.0654       2.9519e+018   8.06966859e-027    
   13.0654       3.3511e+018   7.61609702e-027    
   13.0654       3.8042e+018   7.18724496e-027    
   13.0654       4.3186e+018   6.78181413e-027    
   13.0654       4.9026e+018   6.39850614e-027    
   13.0654       5.5656e+018   6.03602951e-027    
   13.0654       6.3182e+018   5.69311354e-027    
   13.0654       7.1725e+018   5.36852691e-027    
   13.0654       8.1424e+018   5.06109831e-027    
   13.0654       9.2434e+018   4.76973650e-027    
   13.0654       1.0493e+019   4.49344727e-027    
   13.0654       1.1912e+019   4.23134527e-027    
   13.0654       1.3523e+019   3.98265940e-027    
   13.0654       1.5352e+019   3.74673106e-027    
   13.0654       1.7428e+019   3.52300555e-027    
   13.0654       1.9784e+019   3.31101747e-027    
   13.0654       2.2460e+019   3.11037165e-027    
   13.0654       2.5497e+019   2.92072141e-027    
   13.0654       2.8944e+019   2.74174629e-027    
   13.0654       3.2858e+019   2.57313100e-027    
   13.0654       3.7301e+019   2.41454743e-027    
   13.0654       4.2345e+019   2.26564062e-027    
   13.0654       4.8071e+019   2.12601955e-027    
   13.0654       5.4572e+019   1.99525284e-027    
   13.0654       6.1951e+019   1.87286911e-027    
   13.0654       7.0328e+019   1.75836135e-027    
   13.0654       7.9838e+019   1.65119457e-027    
   13.0654       9.0634e+019   1.55081585e-027    
   13.0654       1.0289e+020   1.45666572e-027    
   13.0654       1.1680e+020   1.36819036e-027    
   13.0654       1.3260e+020   1.28485355e-027    
   13.0654       1.5053e+020   1.20614793e-027    
   13.0654       1.7088e+020   1.13160506e-027    
   13.0654       1.9399e+020   1.06080366e-027    
   13.0654       2.2022e+020   9.93375885e-028    
   13.0654       2.5000e+020   9.29011308e-028    
   13.4754       5.0000e+017   1.90481465e-026    
   13.4754       5.6761e+017   1.80095832e-026    
   13.4754       6.4437e+017   1.70260049e-026    
   13.4754       7.3150e+017   1.60944859e-026    
   13.4754       8.3041e+017   1.52121951e-026    
   13.4754       9.4270e+017   1.43764250e-026    
   13.4754       1.0702e+018   1.35846184e-026    
   13.4754       1.2149e+018   1.28343882e-026    
   13.4754       1.3792e+018   1.21235279e-026    
   13.4754       1.5657e+018   1.14500117e-026    
   13.4754       1.7774e+018   1.08119837e-026    
   13.4754       2.0177e+018   1.02077369e-026    
   13.4754       2.2906e+018   9.63568586e-027    
   13.4754       2.6003e+018   9.09433573e-027    
   13.4754       2.9519e+018   8.58225130e-027    
   13.4754       3.3511e+018   8.09803024e-027    
   13.4754       3.8042e+018   7.64028320e-027    
   13.4754       4.3186e+018   7.20762260e-027    
   13.4754       4.9026e+018   6.79866088e-027    
   13.4754       5.5656e+018   6.41201766e-027    
   13.4754       6.3182e+018   6.04633432e-027    
   13.4754       7.1725e+018   5.70029352e-027    
   13.4754       8.1424e+018   5.37264114e-027    
   13.4754       9.2434e+018   5.06220750e-027    
   13.4754       1.0493e+019   4.76792547e-027    
   13.4754       1.1912e+019   4.48884310e-027    
   13.4754       1.3523e+019   4.22412954e-027    
   13.4754       1.5352e+019   3.97307335e-027    
   13.4754       1.7428e+019   3.73507356e-027    
   13.4754       1.9784e+019   3.50962436e-027    
   13.4754       2.2460e+019   3.29629503e-027    
   13.4754       2.5497e+019   3.09470701e-027    
   13.4754       2.8944e+019   2.90451041e-027    
   13.4754       3.2858e+019   2.72536176e-027    
   13.4754       3.7301e+019   2.55690494e-027    
   13.4754       4.2345e+019   2.39875630e-027    
   13.4754       4.8071e+019   2.25049493e-027    
   13.4754       5.4572e+019   2.11165803e-027    
   13.4754       6.1951e+019   1.98174121e-027    
   13.4754       7.0328e+019   1.86020311e-027    
   13.4754       7.9838e+019   1.74647345e-027    
   13.4754       9.0634e+019   1.63996352e-027    
   13.4754       1.0289e+020   1.54007830e-027    
   13.4754       1.1680e+020   1.44622923e-027    
   13.4754       1.3260e+020   1.35784683e-027    
   13.4754       1.5053e+020   1.27439257e-027    
   13.4754       1.7088e+020   1.19536943e-027    
   13.4754       1.9399e+020   1.12033058e-027    
   13.4754       2.2022e+020   1.04888591e-027    
   13.4754       2.5000e+020   9.80706202e-028    
   13.8983       5.0000e+017   2.02872673e-026    
   13.8983       5.6761e+017   1.91782492e-026    
   13.8983       6.4437e+017   1.81280081e-026    
   13.8983       7.3150e+017   1.71334238e-026    
   13.8983       8.3041e+017   1.61914745e-026    
   13.8983       9.4270e+017   1.52992695e-026    
   13.8983       1.0702e+018   1.44540768e-026    
   13.8983       1.2149e+018   1.36533447e-026    
   13.8983       1.3792e+018   1.28947139e-026    
   13.8983       1.5657e+018   1.21760174e-026    
   13.8983       1.7774e+018   1.14952695e-026    
   13.8983       2.0177e+018   1.08506438e-026    
   13.8983       2.2906e+018   1.02404446e-026    
   13.8983       2.6003e+018   9.66307337e-027    
   13.8983       2.9519e+018   9.11699642e-027    
   13.8983       3.3511e+018   8.60071598e-027    
   13.8983       3.8042e+018   8.11274881e-027    
   13.8983       4.3186e+018   7.65161403e-027    
   13.8983       4.9026e+018   7.21583089e-027    
   13.8983       5.5656e+018   6.80392613e-027    
   13.8983       6.3182e+018   6.41444915e-027    
   13.8983       7.1725e+018   6.04599262e-027    
   13.8983       8.1424e+018   5.69721558e-027    
   13.8983       9.2434e+018   5.36686604e-027    
   13.8983       1.0493e+019   5.05380018e-027    
   13.8983       1.1912e+019   4.75699595e-027    
   13.8983       1.3523e+019   4.47555943e-027    
   13.8983       1.5352e+019   4.20872330e-027    
   13.8983       1.7428e+019   3.95583757e-027    
   13.8983       1.9784e+019   3.71635354e-027    
   13.8983       2.2460e+019   3.48980272e-027    
   13.8983       2.5497e+019   3.27577272e-027    
   13.8983       2.8944e+019   3.07388240e-027    
   13.8983       3.2858e+019   2.88375847e-027    
   13.8983       3.7301e+019   2.70501520e-027    
   13.8983       4.2345e+019   2.53723880e-027    
   13.8983       4.8071e+019   2.37997699e-027    
   13.8983       5.4572e+019   2.23273406e-027    
   13.8983       6.1951e+019   2.09497117e-027    
   13.8983       7.0328e+019   1.96611113e-027    
   13.8983       7.9838e+019   1.84554682e-027    
   13.8983       9.0634e+019   1.73265230e-027    
   13.8983       1.0289e+020   1.62679551e-027    
   13.8983       1.1680e+020   1.52735172e-027    
   13.8983       1.3260e+020   1.43371684e-027    
   13.8983       1.5053e+020   1.34531988e-027    
   13.8983       1.7088e+020   1.26163405e-027    
   13.8983       1.9399e+020   1.18218591e-027    
   13.8983       2.2022e+020   1.10656216e-027    
   13.8983       2.5000e+020   1.03441396e-027    
   14.3344       5.0000e+017   2.15730410e-026    
   14.3344       5.6761e+017   2.03908615e-026    
   14.3344       6.4437e+017   1.92713954e-026    
   14.3344       7.3150e+017   1.82113202e-026    
   14.3344       8.3041e+017   1.72074177e-026    
   14.3344       9.4270e+017   1.62566068e-026    
   14.3344       1.0702e+018   1.53559743e-026    
   14.3344       1.2149e+018   1.45027981e-026    
   14.3344       1.3792e+018   1.36945598e-026    
   14.3344       1.5657e+018   1.29289458e-026    
   14.3344       1.7774e+018   1.22038354e-026    
   14.3344       2.0177e+018   1.15172784e-026    
   14.3344       2.2906e+018   1.08674642e-026    
   14.3344       2.6003e+018   1.02526869e-026    
   14.3344       2.9519e+018   9.67131074e-027    
   14.3344       3.3511e+018   9.12173896e-027    
   14.3344       3.8042e+018   8.60239119e-027    
   14.3344       4.3186e+018   8.11168999e-027    
   14.3344       4.9026e+018   7.64805820e-027    
   14.3344       5.5656e+018   7.20992641e-027    
   14.3344       6.3182e+018   6.79574875e-027    
   14.3344       7.1725e+018   6.40402457e-027    
   14.3344       8.1424e+018   6.03332283e-027    
   14.3344       9.2434e+018   5.68230598e-027    
   14.3344       1.0493e+019   5.34975042e-027    
   14.3344       1.1912e+019   5.03456101e-027    
   14.3344       1.3523e+019   4.73577805e-027    
   14.3344       1.5352e+019   4.45257583e-027    
   14.3344       1.7428e+019   4.18425306e-027    
   14.3344       1.9784e+019   3.93021615e-027    
   14.3344       2.2460e+019   3.68995705e-027    
   14.3344       2.5497e+019   3.46302795e-027    
   14.3344       2.8944e+019   3.24901506e-027    
   14.3344       3.2858e+019   3.04751394e-027    
   14.3344       3.7301e+019   2.85810810e-027    
   14.3344       4.2345e+019   2.68035240e-027    
   14.3344       4.8071e+019   2.51376203e-027    
   14.3344       5.4572e+019   2.35780724e-027    
   14.3344       6.1951e+019   2.21191351e-027    
   14.3344       7.0328e+019   2.07546660e-027    
   14.3344       7.9838e+019   1.94782133e-027    
   14.3344       9.0634e+019   1.82831325e-027    
   14.3344       1.0289e+020   1.71627201e-027    
   14.3344       1.1680e+020   1.61103546e-027    
   14.3344       1.3260e+020   1.51196367e-027    
   14.3344       1.5053e+020   1.41845207e-027    
   14.3344       1.7088e+020   1.32994303e-027    
   14.3344       1.9399e+020   1.24593548e-027    
   14.3344       2.2022e+020   1.16599205e-027    
   14.3344       2.5000e+020   1.08974348e-027    
   14.7843       5.0000e+017   2.29039725e-026    
   14.7843       5.6761e+017   2.16459110e-026    
   14.7843       6.4437e+017   2.04546459e-026    
   14.7843       7.3150e+017   1.93266468e-026    
   14.7843       8.3041e+017   1.82584915e-026    
   14.7843       9.4270e+017   1.72469021e-026    
   14.7843       1.0702e+018   1.62887775e-026    
   14.7843       1.2149e+018   1.53812186e-026    
   14.7843       1.3792e+018   1.45215421e-026    
   14.7843       1.5657e+018   1.37072819e-026    
   14.7843       1.7774e+018   1.29361771e-026    
   14.7843       2.0177e+018   1.22061488e-026    
   14.7843       2.2906e+018   1.15152671e-026    
   14.7843       2.6003e+018   1.08617148e-026    
   14.7843       2.9519e+018   1.02437501e-026    
   14.7843       3.3511e+018   9.65967395e-027    
   14.7843       3.8042e+018   9.10780539e-027    
   14.7843       4.3186e+018   8.58646715e-027    
   14.7843       4.9026e+018   8.09398241e-027    
   14.7843       5.5656e+018   7.62868230e-027    
   14.7843       6.3182e+018   7.18892235e-027    
   14.7843       7.1725e+018   6.77310525e-027    
   14.7843       8.1424e+018   6.37970649e-027    
   14.7843       9.2434e+018   6.00729966e-027    
   14.7843       1.0493e+019   5.65457815e-027    
   14.7843       1.1912e+019   5.32037067e-027    
   14.7843       1.3523e+019   5.00364882e-027    
   14.7843       1.5352e+019   4.70352582e-027    
   14.7843       1.7428e+019   4.41924666e-027    
   14.7843       1.9784e+019   4.15017065e-027    
   14.7843       2.2460e+019   3.89574825e-027    
   14.7843       2.5497e+019   3.65549445e-027    
   14.7843       2.8944e+019   3.42896130e-027    
   14.7843       3.2858e+019   3.21571180e-027    
   14.7843       3.7301e+019   3.01529738e-027    
   14.7843       4.2345e+019   2.82724038e-027    
   14.7843       4.8071e+019   2.65102229e-027    
   14.7843       5.4572e+019   2.48607811e-027    
   14.7843       6.1951e+019   2.33179655e-027    
   14.7843       7.0328e+019   2.18752511e-027    
   14.7843       7.9838e+019   2.05257942e-027    
   14.7843       9.0634e+019   1.92625532e-027    
   14.7843       1.0289e+020   1.80784299e-027    
   14.7843       1.1680e+020   1.69664170e-027    
   14.7843       1.3260e+020   1.59197459e-027    
   14.7843       1.5053e+020   1.49320237e-027    
   14.7843       1.7088e+020   1.39973557e-027    
   14.7843       1.9399e+020   1.31104453e-027    
   14.7843       2.2022e+020   1.22666691e-027    
   14.7843       2.5000e+020   1.14621224e-027    
   15.2483       5.0000e+017   2.42892718e-026    
   15.2483       5.6761e+017   2.29522634e-026    
   15.2483       6.4437e+017   2.16862959e-026    
   15.2483       7.3150e+017   2.04876227e-026    
   15.2483       8.3041e+017   1.93526106e-026    
   15.2483       9.4270e+017   1.82777773e-026    
   15.2483       1.0702e+018   1.72598268e-026    
   15.2483       1.2149e+018   1.62956758e-026    
   15.2483       1.3792e+018   1.53824696e-026    
   15.2483       1.5657e+018   1.45175833e-026    
   15.2483       1.7774e+018   1.36986103e-026    
   15.2483       2.0177e+018   1.29233375e-026    
   15.2483       2.2906e+018   1.21897112e-026    
   15.2483       2.6003e+018   1.14957983e-026    
   15.2483       2.9519e+018   1.08397470e-026    
   15.2483       3.3511e+018   1.02197521e-026    
   15.2483       3.8042e+018   9.63402836e-027    
   15.2483       4.3186e+018   9.08079513e-027    
   15.2483       4.9026e+018   8.55827227e-027    
   15.2483       5.5656e+018   8.06468780e-027    
   15.2483       6.3182e+018   7.59829502e-027    
   15.2483       7.1725e+018   7.15739623e-027    
   15.2483       8.1424e+018   6.74036979e-027    
   15.2483       9.2434e+018   6.34569686e-027    
   15.2483       1.0493e+019   5.97198433e-027    
   15.2483       1.1912e+019   5.61798151e-027    
   15.2483       1.3523e+019   5.28258824e-027    
   15.2483       1.5352e+019   4.96485391e-027    
   15.2483       1.7428e+019   4.66396733e-027    
   15.2483       1.9784e+019   4.37923849e-027    
   15.2483       2.2460e+019   4.11007442e-027    
   15.2483       2.5497e+019   3.85595126e-027    
   15.2483       2.8944e+019   3.61638530e-027    
   15.2483       3.2858e+019   3.39090561e-027    
   15.2483       3.7301e+019   3.17903025e-027    
