#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=15.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:18
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(15)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   3.39461950e-027    
   10.8543       5.5656e+018   3.20733634e-027    
   10.8543       6.3182e+018   3.02984924e-027    
   10.8543       7.1725e+018   2.86153568e-027    
   10.8543       8.1424e+018   2.70180634e-027    
   10.8543       9.2434e+018   2.55011576e-027    
   10.8543       1.0493e+019   2.40597123e-027    
   10.8543       1.1912e+019   2.26893889e-027    
   10.8543       1.3523e+019   2.13864619e-027    
   10.8543       1.5352e+019   2.01478056e-027    
   10.8543       1.7428e+019   1.89708440e-027    
   10.8543       1.9784e+019   1.78534676e-027    
   10.8543       2.2460e+019   1.67939271e-027    
   10.8543       2.5497e+019   1.57907134e-027    
   10.8543       2.8944e+019   1.48424345e-027    
   10.8543       3.2858e+019   1.39477004e-027    
   10.8543       3.7301e+019   1.31050247e-027    
   10.8543       4.2345e+019   1.23127478e-027    
   10.8543       4.8071e+019   1.15689876e-027    
   10.8543       5.4572e+019   1.08716163e-027    
   10.8543       6.1951e+019   1.02182632e-027    
   10.8543       7.0328e+019   9.60633945e-028    
   10.8543       7.9838e+019   9.03308076e-028    
   10.8543       9.0634e+019   8.49560289e-028    
   10.8543       1.0289e+020   7.99096548e-028    
   10.8543       1.1680e+020   7.51623938e-028    
   10.8543       1.3260e+020   7.06857367e-028    
   10.8543       1.5053e+020   6.64525896e-028    
   10.8543       1.7088e+020   6.24378408e-028    
   10.8543       1.9399e+020   5.86188385e-028    
   10.8543       2.2022e+020   5.49757607e-028    
   10.8543       2.5000e+020   5.14918614e-028    
   11.1949       5.0000e+017   9.94090024e-027    
   11.1949       5.6761e+017   9.40885648e-027    
   11.1949       6.4437e+017   8.90474332e-027    
   11.1949       7.3150e+017   8.42705821e-027    
   11.1949       8.3041e+017   7.97435099e-027    
   11.1949       9.4270e+017   7.54523875e-027    
   11.1949       1.0702e+018   7.13841888e-027    
   11.1949       1.2149e+018   6.75267861e-027    
   11.1949       1.3792e+018   6.38689966e-027    
   11.1949       1.5657e+018   6.04005721e-027    
   11.1949       1.7774e+018   5.71121331e-027    
   11.1949       2.0177e+018   5.39950539e-027    
   11.1949       2.2906e+018   5.10413138e-027    
   11.1949       2.6003e+018   4.82433325e-027    
   11.1949       2.9519e+018   4.55938106e-027    
   11.1949       3.3511e+018   4.30855932e-027    
   11.1949       3.8042e+018   4.07115716e-027    
   11.1949       4.3186e+018   3.84646325e-027    
   11.1949       4.9026e+018   3.63376572e-027    
   11.1949       5.5656e+018   3.43235679e-027    
   11.1949       6.3182e+018   3.24154111e-027    
   11.1949       7.1725e+018   3.06064673e-027    
   11.1949       8.1424e+018   2.88903698e-027    
   11.1949       9.2434e+018   2.72612193e-027    
   11.1949       1.0493e+019   2.57136791e-027    
   11.1949       1.1912e+019   2.42430405e-027    
   11.1949       1.3523e+019   2.28452501e-027    
   11.1949       1.5352e+019   2.15168958e-027    
   11.1949       1.7428e+019   2.02551536e-027    
   11.1949       1.9784e+019   1.90577002e-027    
   11.1949       2.2460e+019   1.79225993e-027    
   11.1949       2.5497e+019   1.68481743e-027    
   11.1949       2.8944e+019   1.58328777e-027    
   11.1949       3.2858e+019   1.48751681e-027    
   11.1949       3.7301e+019   1.39734055e-027    
   11.1949       4.2345e+019   1.31257701e-027    
   11.1949       4.8071e+019   1.23302094e-027    
   11.1949       5.4572e+019   1.15844136e-027    
   11.1949       6.1951e+019   1.08858188e-027    
   11.1949       7.0328e+019   1.02316330e-027    
   11.1949       7.9838e+019   9.61888174e-028    
   11.1949       9.0634e+019   9.04446695e-028    
   11.1949       1.0289e+020   8.50523501e-028    
   11.1949       1.1680e+020   7.99804816e-028    
   11.1949       1.3260e+020   7.51985559e-028    
   11.1949       1.5053e+020   7.06776064e-028    
   11.1949       1.7088e+020   6.63908070e-028    
   11.1949       1.9399e+020   6.23139771e-028    
   11.1949       2.2022e+020   5.84259695e-028    
   11.1949       2.5000e+020   5.47089263e-028    
   11.5463       5.0000e+017   1.06663453e-026    
   11.5463       5.6761e+017   1.00937475e-026    
   11.5463       6.4437e+017   9.55124888e-027    
   11.5463       7.3150e+017   9.03723276e-027    
   11.5463       8.3041e+017   8.55013817e-027    
   11.5463       9.4270e+017   8.08847607e-027    
   11.5463       1.0702e+018   7.65084340e-027    
   11.5463       1.2149e+018   7.23593346e-027    
   11.5463       1.3792e+018   6.84254096e-027    
   11.5463       1.5657e+018   6.46956118e-027    
   11.5463       1.7774e+018   6.11598287e-027    
   11.5463       2.0177e+018   5.78087610e-027    
   11.5463       2.2906e+018   5.46337633e-027    
   11.5463       2.6003e+018   5.16266677e-027    
   11.5463       2.9519e+018   4.87796124e-027    
   11.5463       3.3511e+018   4.60848945e-027    
   11.5463       3.8042e+018   4.35348640e-027    
   11.5463       4.3186e+018   4.11218676e-027    
   11.5463       4.9026e+018   3.88382470e-027    
   11.5463       5.5656e+018   3.66763868e-027    
   11.5463       6.3182e+018   3.46288034e-027    
   11.5463       7.1725e+018   3.26882605e-027    
   11.5463       8.1424e+018   3.08478969e-027    
   11.5463       9.2434e+018   2.91013481e-027    
   11.5463       1.0493e+019   2.74428486e-027    
   11.5463       1.1912e+019   2.58673020e-027    
   11.5463       1.3523e+019   2.43703106e-027    
   11.5463       1.5352e+019   2.29481614e-027    
   11.5463       1.7428e+019   2.15977701e-027    
   11.5463       1.9784e+019   2.03165880e-027    
   11.5463       2.2460e+019   1.91024821e-027    
   11.5463       2.5497e+019   1.79535999e-027    
   11.5463       2.8944e+019   1.68682299e-027    
   11.5463       3.2858e+019   1.58446717e-027    
   11.5463       3.7301e+019   1.48811245e-027    
   11.5463       4.2345e+019   1.39756008e-027    
   11.5463       4.8071e+019   1.31258697e-027    
   11.5463       5.4572e+019   1.23294315e-027    
   11.5463       6.1951e+019   1.15835203e-027    
   11.5463       7.0328e+019   1.08851320e-027    
   11.5463       7.9838e+019   1.02310729e-027    
   11.5463       9.0634e+019   9.61802181e-028    
   11.5463       1.0289e+020   9.04260264e-028    
   11.5463       1.1680e+020   8.50145991e-028    
   11.5463       1.3260e+020   7.99133433e-028    
   11.5463       1.5053e+020   7.50913384e-028    
   11.5463       1.7088e+020   7.05199703e-028    
   11.5463       1.9399e+020   6.61734637e-028    
   11.5463       2.2022e+020   6.20292889e-028    
   11.5463       2.5000e+020   5.80684284e-028    
   11.9086       5.0000e+017   1.14405130e-026    
   11.9086       5.6761e+017   1.08243631e-026    
   11.9086       6.4437e+017   1.02406500e-026    
   11.9086       7.3150e+017   9.68763391e-027    
   11.9086       8.3041e+017   9.16363439e-027    
   11.9086       9.4270e+017   8.66704793e-027    
   11.9086       1.0702e+018   8.19636308e-027    
   11.9086       1.2149e+018   7.75017168e-027    
   11.9086       1.3792e+018   7.32717451e-027    
   11.9086       1.5657e+018   6.92618044e-027    
   11.9086       1.7774e+018   6.54609904e-027    
   11.9086       2.0177e+018   6.18592760e-027    
   11.9086       2.2906e+018   5.84473413e-027    
   11.9086       2.6003e+018   5.52163845e-027    
   11.9086       2.9519e+018   5.21579378e-027    
   11.9086       3.3511e+018   4.92637090e-027    
   11.9086       3.8042e+018   4.65254658e-027    
   11.9086       4.3186e+018   4.39349752e-027    
   11.9086       4.9026e+018   4.14839992e-027    
   11.9086       5.5656e+018   3.91643451e-027    
   11.9086       6.3182e+018   3.69679592e-027    
   11.9086       7.1725e+018   3.48870497e-027    
   11.9086       8.1424e+018   3.29142221e-027    
   11.9086       9.2434e+018   3.10426098e-027    
   11.9086       1.0493e+019   2.92659833e-027    
   11.9086       1.1912e+019   2.75788255e-027    
   11.9086       1.3523e+019   2.59763637e-027    
   11.9086       1.5352e+019   2.44545563e-027    
   11.9086       1.7428e+019   2.30100332e-027    
   11.9086       1.9784e+019   2.16399979e-027    
   11.9086       2.2460e+019   2.03421005e-027    
   11.9086       2.5497e+019   1.91142937e-027    
   11.9086       2.8944e+019   1.79546855e-027    
   11.9086       3.2858e+019   1.68614011e-027    
   11.9086       3.7301e+019   1.58324638e-027    
   11.9086       4.2345e+019   1.48657041e-027    
   11.9086       4.8071e+019   1.39586989e-027    
   11.9086       5.4572e+019   1.31087444e-027    
   11.9086       6.1951e+019   1.23128587e-027    
   11.9086       7.0328e+019   1.15678120e-027    
   11.9086       7.9838e+019   1.08701770e-027    
   11.9086       9.0634e+019   1.02163958e-027    
   11.9086       1.0289e+020   9.60285631e-028    
   11.9086       1.1680e+020   9.02597226e-028    
   11.9086       1.3260e+020   8.48226338e-028    
   11.9086       1.5053e+020   7.96843045e-028    
   11.9086       1.7088e+020   7.48142238e-028    
   11.9086       1.9399e+020   7.01849212e-028    
   11.9086       2.2022e+020   6.57723949e-028    
   11.9086       2.5000e+020   6.15563879e-028    
   12.2823       5.0000e+017   1.22471108e-026    
   12.2823       5.6761e+017   1.15856410e-026    
   12.2823       6.4437e+017   1.09590369e-026    
   12.2823       7.3150e+017   1.03654309e-026    
   12.2823       8.3041e+017   9.80301902e-027    
   12.2823       9.4270e+017   9.27007898e-027    
   12.2823       1.0702e+018   8.76498679e-027    
   12.2823       1.2149e+018   8.28622895e-027    
   12.2823       1.3792e+018   7.83240861e-027    
   12.2823       1.5657e+018   7.40224485e-027    
   12.2823       1.7774e+018   6.99456492e-027    
   12.2823       2.0177e+018   6.60829047e-027    
   12.2823       2.2906e+018   6.24241945e-027    
   12.2823       2.6003e+018   5.89600588e-027    
   12.2823       2.9519e+018   5.56814011e-027    
   12.2823       3.3511e+018   5.25793177e-027    
   12.2823       3.8042e+018   4.96449733e-027    
   12.2823       4.3186e+018   4.68695336e-027    
   12.2823       4.9026e+018   4.42441600e-027    
   12.2823       5.5656e+018   4.17600611e-027    
   12.2823       6.3182e+018   3.94085916e-027    
   12.2823       7.1725e+018   3.71813827e-027    
   12.2823       8.1424e+018   3.50704863e-027    
   12.2823       9.2434e+018   3.30685134e-027    
   12.2823       1.0493e+019   3.11687515e-027    
   12.2823       1.1912e+019   2.93652452e-027    
   12.2823       1.3523e+019   2.76528312e-027    
   12.2823       1.5352e+019   2.60271249e-027    
   12.2823       1.7428e+019   2.44844581e-027    
   12.2823       1.9784e+019   2.30217757e-027    
   12.2823       2.2460e+019   2.16365012e-027    
   12.2823       2.5497e+019   2.03263843e-027    
   12.2823       2.8944e+019   1.90893450e-027    
   12.2823       3.2858e+019   1.79233266e-027    
   12.2823       3.7301e+019   1.68261698e-027    
   12.2823       4.2345e+019   1.57955157e-027    
   12.2823       4.8071e+019   1.48287415e-027    
   12.2823       5.4572e+019   1.39229313e-027    
   12.2823       6.1951e+019   1.30748790e-027    
   12.2823       7.0328e+019   1.22811197e-027    
   12.2823       7.9838e+019   1.15379839e-027    
   12.2823       9.0634e+019   1.08416673e-027    
   12.2823       1.0289e+020   1.01883122e-027    
   12.2823       1.1680e+020   9.57409250e-028    
   12.2823       1.3260e+020   8.99529793e-028    
   12.2823       1.5053e+020   8.44841379e-028    
   12.2823       1.7088e+020   7.93019159e-028    
   12.2823       1.9399e+020   7.43770799e-028    
   12.2823       2.2022e+020   6.96840964e-028    
   12.2823       2.5000e+020   6.52014192e-028    
   12.6678       5.0000e+017   1.30981767e-026    
   12.6678       5.6761e+017   1.23886234e-026    
   12.6678       6.4437e+017   1.17165180e-026    
   12.6678       7.3150e+017   1.10798588e-026    
   12.6678       8.3041e+017   1.04767109e-026    
   12.6678       9.4270e+017   9.90522642e-027    
   12.6678       1.0702e+018   9.36366202e-027    
   12.6678       1.2149e+018   8.85039234e-027    
   12.6678       1.3792e+018   8.36391666e-027    
   12.6678       1.5657e+018   7.90285837e-027    
   12.6678       1.7774e+018   7.46595692e-027    
   12.6678       2.0177e+018   7.05205322e-027    
   12.6678       2.2906e+018   6.66007036e-027    
   12.6678       2.6003e+018   6.28899212e-027    
   12.6678       2.9519e+018   5.93784175e-027    
   12.6678       3.3511e+018   5.60566372e-027    
   12.6678       3.8042e+018   5.29151025e-027    
   12.6678       4.3186e+018   4.99443396e-027    
   12.6678       4.9026e+018   4.71348709e-027    
   12.6678       5.5656e+018   4.44772684e-027    
   12.6678       6.3182e+018   4.19622576e-027    
   12.6678       7.1725e+018   3.95808556e-027    
   12.6678       8.1424e+018   3.73245237e-027    
   12.6678       9.2434e+018   3.51853158e-027    
   12.6678       1.0493e+019   3.31560026e-027    
   12.6678       1.1912e+019   3.12301587e-027    
   12.6678       1.3523e+019   2.94022009e-027    
   12.6678       1.5352e+019   2.76673747e-027    
   12.6678       1.7428e+019   2.60216892e-027    
   12.6678       1.9784e+019   2.44618085e-027    
   12.6678       2.2460e+019   2.29849098e-027    
   12.6678       2.5497e+019   2.15885220e-027    
   12.6678       2.8944e+019   2.02703606e-027    
   12.6678       3.2858e+019   1.90281722e-027    
   12.6678       3.7301e+019   1.78596008e-027    
   12.6678       4.2345e+019   1.67620846e-027    
   12.6678       4.8071e+019   1.57327881e-027    
   12.6678       5.4572e+019   1.47685705e-027    
   12.6678       6.1951e+019   1.38659888e-027    
   12.6678       7.0328e+019   1.30213307e-027    
   12.6678       7.9838e+019   1.22306715e-027    
   12.6678       9.0634e+019   1.14899486e-027    
   12.6678       1.0289e+020   1.07950468e-027    
   12.6678       1.1680e+020   1.01418883e-027    
   12.6678       1.3260e+020   9.52652216e-028    
   12.6678       1.5053e+020   8.94520773e-028    
   12.6678       1.7088e+020   8.39448961e-028    
   12.6678       1.9399e+020   7.87125950e-028    
   12.6678       2.2022e+020   7.37280311e-028    
   12.6678       2.5000e+020   6.89683005e-028    
   13.0654       5.0000e+017   1.39863756e-026    
   13.0654       5.6761e+017   1.32266538e-026    
   13.0654       6.4437e+017   1.25070716e-026    
   13.0654       7.3150e+017   1.18254877e-026    
   13.0654       8.3041e+017   1.11798314e-026    
   13.0654       9.4270e+017   1.05681240e-026    
   13.0654       1.0702e+018   9.98849812e-027    
   13.0654       1.2149e+018   9.43921181e-027    
   13.0654       1.3792e+018   8.91865605e-027    
   13.0654       1.5657e+018   8.42535445e-027    
   13.0654       1.7774e+018   7.95795483e-027    
   13.0654       2.0177e+018   7.51521385e-027    
   13.0654       2.2906e+018   7.09597657e-027    
   13.0654       2.6003e+018   6.69915352e-027    
   13.0654       2.9519e+018   6.32369809e-027    
   13.0654       3.3511e+018   5.96858693e-027    
   13.0654       3.8042e+018   5.63280541e-027    
   13.0654       4.3186e+018   5.31533965e-027    
   13.0654       4.9026e+018   5.01517542e-027    
   13.0654       5.5656e+018   4.73130368e-027    
   13.0654       6.3182e+018   4.46273150e-027    
   13.0654       7.1725e+018   4.20849658e-027    
   13.0654       8.1424e+018   3.96768352e-027    
   13.0654       9.2434e+018   3.73943952e-027    
   13.0654       1.0493e+019   3.52298766e-027    
   13.0654       1.1912e+019   3.31763626e-027    
   13.0654       1.3523e+019   3.12278300e-027    
   13.0654       1.5352e+019   2.93791366e-027    
   13.0654       1.7428e+019   2.76259531e-027    
   13.0654       1.9784e+019   2.59646490e-027    
   13.0654       2.2460e+019   2.43921427e-027    
   13.0654       2.5497e+019   2.29057315e-027    
   13.0654       2.8944e+019   2.15029167e-027    
   13.0654       3.2858e+019   2.01812388e-027    
   13.0654       3.7301e+019   1.89381363e-027    
   13.0654       4.2345e+019   1.77708359e-027    
   13.0654       4.8071e+019   1.66762803e-027    
   13.0654       5.4572e+019   1.56510945e-027    
   13.0654       6.1951e+019   1.46915890e-027    
   13.0654       7.0328e+019   1.37937939e-027    
   13.0654       7.9838e+019   1.29535190e-027    
   13.0654       9.0634e+019   1.21664327e-027    
   13.0654       1.0289e+020   1.14281518e-027    
   13.0654       1.1680e+020   1.07343368e-027    
   13.0654       1.3260e+020   1.00807855e-027    
   13.0654       1.5053e+020   9.46352239e-028    
   13.0654       1.7088e+020   8.87887637e-028    
   13.0654       1.9399e+020   8.32354637e-028    
   13.0654       2.2022e+020   7.79465036e-028    
   13.0654       2.5000e+020   7.28975637e-028    
   13.4754       5.0000e+017   1.49171916e-026    
   13.4754       5.6761e+017   1.41046956e-026    
   13.4754       6.4437e+017   1.33351760e-026    
   13.4754       7.3150e+017   1.26063448e-026    
   13.4754       8.3041e+017   1.19159886e-026    
   13.4754       9.4270e+017   1.12619913e-026    
   13.4754       1.0702e+018   1.06423546e-026    
   13.4754       1.2149e+018   1.00552136e-026    
   13.4754       1.3792e+018   9.49884513e-027    
   13.4754       1.5657e+018   8.97166738e-027    
   13.4754       1.7774e+018   8.47223139e-027    
   13.4754       2.0177e+018   7.99920483e-027    
   13.4754       2.2906e+018   7.55135034e-027    
   13.4754       2.6003e+018   7.12750118e-027    
   13.4754       2.9519e+018   6.72653711e-027    
   13.4754       3.3511e+018   6.34736335e-027    
   13.4754       3.8042e+018   5.98889496e-027    
   13.4754       4.3186e+018   5.65004815e-027    
   13.4754       4.9026e+018   5.32973882e-027    
   13.4754       5.5656e+018   5.02688832e-027    
   13.4754       6.3182e+018   4.74043478e-027    
   13.4754       7.1725e+018   4.46934854e-027    
   13.4754       8.1424e+018   4.21264928e-027    
   13.4754       9.2434e+018   3.96942271e-027    
   13.4754       1.0493e+019   3.73883480e-027    
   13.4754       1.1912e+019   3.52014166e-027    
   13.4754       1.3523e+019   3.31269420e-027    
   13.4754       1.5352e+019   3.11593679e-027    
   13.4754       1.7428e+019   2.92940029e-027    
   13.4754       1.9784e+019   2.75269000e-027    
   13.4754       2.2460e+019   2.58546995e-027    
   13.4754       2.5497e+019   2.42744494e-027    
   13.4754       2.8944e+019   2.27834206e-027    
   13.4754       3.2858e+019   2.13789332e-027    
   13.4754       3.7301e+019   2.00582062e-027    
   13.4754       4.2345e+019   1.88182415e-027    
   13.4754       4.8071e+019   1.76557475e-027    
   13.4754       5.4572e+019   1.65671027e-027    
   13.4754       6.1951e+019   1.55483585e-027    
   13.4754       7.0328e+019   1.45952753e-027    
   13.4754       7.9838e+019   1.37033857e-027    
   13.4754       9.0634e+019   1.28680771e-027    
   13.4754       1.0289e+020   1.20846869e-027    
   13.4754       1.1680e+020   1.13486024e-027    
   13.4754       1.3260e+020   1.06553604e-027    
   13.4754       1.5053e+020   1.00007400e-027    
   13.4754       1.7088e+020   9.38084580e-028    
   13.4754       1.9399e+020   8.79217572e-028    
   13.4754       2.2022e+020   8.23167289e-028    
   13.4754       2.5000e+020   7.69675756e-028    
   13.8983       5.0000e+017   1.58902931e-026    
   13.8983       5.6761e+017   1.50225257e-026    
   13.8983       6.4437e+017   1.42007071e-026    
   13.8983       7.3150e+017   1.34223965e-026    
   13.8983       8.3041e+017   1.26852312e-026    
   13.8983       9.4270e+017   1.19869511e-026    
   13.8983       1.0702e+018   1.13254212e-026    
   13.8983       1.2149e+018   1.06986477e-026    
   13.8983       1.3792e+018   1.01047876e-026    
   13.8983       1.5657e+018   9.54214839e-027    
   13.8983       1.7774e+018   9.00917967e-027    
   13.8983       2.0177e+018   8.50445567e-027    
   13.8983       2.2906e+018   8.02665258e-027    
   13.8983       2.6003e+018   7.57452264e-027    
   13.8983       2.9519e+018   7.14686848e-027    
   13.8983       3.3511e+018   6.74252060e-027    
   13.8983       3.8042e+018   6.36032056e-027    
   13.8983       4.3186e+018   5.99911147e-027    
   13.8983       4.9026e+018   5.65773626e-027    
   13.8983       5.5656e+018   5.33504347e-027    
   13.8983       6.3182e+018   5.02989917e-027    
   13.8983       7.1725e+018   4.74120314e-027    
   13.8983       8.1424e+018   4.46790701e-027    
   13.8983       9.2434e+018   4.20903196e-027    
   13.8983       1.0493e+019   3.96368387e-027    
   13.8983       1.1912e+019   3.73106389e-027    
   13.8983       1.3523e+019   3.51047352e-027    
   13.8983       1.5352e+019   3.30131337e-027    
   13.8983       1.7428e+019   3.10307589e-027    
   13.8983       1.9784e+019   2.91533283e-027    
   13.8983       2.2460e+019   2.73771865e-027    
   13.8983       2.5497e+019   2.56991166e-027    
   13.8983       2.8944e+019   2.41161450e-027    
   13.8983       3.2858e+019   2.26253582e-027    
   13.8983       3.7301e+019   2.12237436e-027    
   13.8983       4.2345e+019   1.99080667e-027    
   13.8983       4.8071e+019   1.86747897e-027    
   13.8983       5.4572e+019   1.75200333e-027    
   13.8983       6.1951e+019   1.64395782e-027    
   13.8983       7.0328e+019   1.54289033e-027    
   13.8983       7.9838e+019   1.44832521e-027    
   13.8983       9.0634e+019   1.35977194e-027    
   13.8983       1.0289e+020   1.27673514e-027    
   13.8983       1.1680e+020   1.19872512e-027    
   13.8983       1.3260e+020   1.12526834e-027    
   13.8983       1.5053e+020   1.05591722e-027    
   13.8983       1.7088e+020   9.90258807e-028    
   13.8983       1.9399e+020   9.27921975e-028    
   13.8983       2.2022e+020   8.68582802e-028    
   13.8983       2.5000e+020   8.11967904e-028    
   14.3344       5.0000e+017   1.69002312e-026    
   14.3344       5.6761e+017   1.59750574e-026    
   14.3344       6.4437e+017   1.50989184e-026    
   14.3344       7.3150e+017   1.42692149e-026    
   14.3344       8.3041e+017   1.34834299e-026    
   14.3344       9.4270e+017   1.27391542e-026    
   14.3344       1.0702e+018   1.20341108e-026    
   14.3344       1.2149e+018   1.13661721e-026    
   14.3344       1.3792e+018   1.07333706e-026    
   14.3344       1.5657e+018   1.01338991e-026    
   14.3344       1.7774e+018   9.56610137e-027    
   14.3344       2.0177e+018   9.02845459e-027    
   14.3344       2.2906e+018   8.51954516e-027    
   14.3344       2.6003e+018   8.03804124e-027    
   14.3344       2.9519e+018   7.58266547e-027    
   14.3344       3.3511e+018   7.15217090e-027    
   14.3344       3.8042e+018   6.74532303e-027    
   14.3344       4.3186e+018   6.36088929e-027    
   14.3344       4.9026e+018   5.99763710e-027    
   14.3344       5.5656e+018   5.65433962e-027    
   14.3344       6.3182e+018   5.32978825e-027    
   14.3344       7.1725e+018   5.02280961e-027    
   14.3344       8.1424e+018   4.73228469e-027    
   14.3344       9.2434e+018   4.45716762e-027    
   14.3344       1.0493e+019   4.19650170e-027    
   14.3344       1.1912e+019   3.94943083e-027    
   14.3344       1.3523e+019   3.71520492e-027    
   14.3344       1.5352e+019   3.49317885e-027    
   14.3344       1.7428e+019   3.28280489e-027    
   14.3344       1.9784e+019   3.08361962e-027    
   14.3344       2.2460e+019   2.89522656e-027    
   14.3344       2.5497e+019   2.71727626e-027    
   14.3344       2.8944e+019   2.54944583e-027    
   14.3344       3.2858e+019   2.39141950e-027    
   14.3344       3.7301e+019   2.24287191e-027    
   14.3344       4.2345e+019   2.10345505e-027    
   14.3344       4.8071e+019   1.97278965e-027    
   14.3344       5.4572e+019   1.85046100e-027    
   14.3344       6.1951e+019   1.73601921e-027    
   14.3344       7.0328e+019   1.62898306e-027    
   14.3344       7.9838e+019   1.52884698e-027    
   14.3344       9.0634e+019   1.43509019e-027    
   14.3344       1.0289e+020   1.34718722e-027    
   14.3344       1.1680e+020   1.26461896e-027    
   14.3344       1.3260e+020   1.18688371e-027    
   14.3344       1.5053e+020   1.11350745e-027    
   14.3344       1.7088e+020   1.04405300e-027    
   14.3344       1.9399e+020   9.78127523e-028    
   14.3344       2.2022e+020   9.15388161e-028    
   14.3344       2.5000e+020   8.55545491e-028    
   14.7843       5.0000e+017   1.79458424e-026    
   14.7843       5.6761e+017   1.69611153e-026    
   14.7843       6.4437e+017   1.60286248e-026    
   14.7843       7.3150e+017   1.51456084e-026    
   14.7843       8.3041e+017   1.43093890e-026    
   14.7843       9.4270e+017   1.35174031e-026    
   14.7843       1.0702e+018   1.27672263e-026    
   14.7843       1.2149e+018   1.20565924e-026    
   14.7843       1.3792e+018   1.13834045e-026    
   14.7843       1.5657e+018   1.07457360e-026    
   14.7843       1.7774e+018   1.01418209e-026    
   14.7843       2.0177e+018   9.57003556e-027    
   14.7843       2.2906e+018   9.02887298e-027    
   14.7843       2.6003e+018   8.51691408e-027    
   14.7843       2.9519e+018   8.03279857e-027    
   14.7843       3.3511e+018   7.57519934e-027    
   14.7843       3.8042e+018   7.14280310e-027    
   14.7843       4.3186e+018   6.73429908e-027    
   14.7843       4.9026e+018   6.34837657e-027    
   14.7843       5.5656e+018   5.98373076e-027    
   14.7843       6.3182e+018   5.63907577e-027    
   14.7843       7.1725e+018   5.31316240e-027    
   14.7843       8.1424e+018   5.00479836e-027    
   14.7843       9.2434e+018   4.71286809e-027    
   14.7843       1.0493e+019   4.43634981e-027    
   14.7843       1.1912e+019   4.17432771e-027    
   14.7843       1.3523e+019   3.92599785e-027    
   14.7843       1.5352e+019   3.69066725e-027    
   14.7843       1.7428e+019   3.46774609e-027    
   14.7843       1.9784e+019   3.25673407e-027    
   14.7843       2.2460e+019   3.05720218e-027    
   14.7843       2.5497e+019   2.86877190e-027    
   14.7843       2.8944e+019   2.69109354e-027    
   14.7843       3.2858e+019   2.52382587e-027    
   14.7843       3.7301e+019   2.36661836e-027    
   14.7843       4.2345e+019   2.21909751e-027    
   14.7843       4.8071e+019   2.08085760e-027    
   14.7843       5.4572e+019   1.95145629e-027    
   14.7843       6.1951e+019   1.83041477e-027    
   14.7843       7.0328e+019   1.71722180e-027    
   14.7843       7.9838e+019   1.61134098e-027    
   14.7843       9.0634e+019   1.51222034e-027    
   14.7843       1.0289e+020   1.41930335e-027    
   14.7843       1.1680e+020   1.33204061e-027    
   14.7843       1.3260e+020   1.24990134e-027    
   14.7843       1.5053e+020   1.17238425e-027    
   14.7843       1.7088e+020   1.09902710e-027    
   14.7843       1.9399e+020   1.02941458e-027    
   14.7843       2.2022e+020   9.63184194e-028    
   14.7843       2.5000e+020   9.00029844e-028    
   15.2483       5.0000e+017   1.90343599e-026    
   15.2483       5.6761e+017   1.79876625e-026    
   15.2483       6.4437e+017   1.69965307e-026    
   15.2483       7.3150e+017   1.60580323e-026    
   15.2483       8.3041e+017   1.51693247e-026    
   15.2483       9.4270e+017   1.43276841e-026    
   15.2483       1.0702e+018   1.35305331e-026    
   15.2483       1.2149e+018   1.27754613e-026    
   15.2483       1.3792e+018   1.20602372e-026    
   15.2483       1.5657e+018   1.13828099e-026    
   15.2483       1.7774e+018   1.07412991e-026    
   15.2483       2.0177e+018   1.01339762e-026    
   15.2483       2.2906e+018   9.55923724e-027    
   15.2483       2.6003e+018   9.01557228e-027    
   15.2483       2.9519e+018   8.50153495e-027    
   15.2483       3.3511e+018   8.01571493e-027    
   15.2483       3.8042e+018   7.55671731e-027    
   15.2483       4.3186e+018   7.12315024e-027    
   15.2483       4.9026e+018   6.71362201e-027    
   15.2483       5.5656e+018   6.32674702e-027    
   15.2483       6.3182e+018   5.96115917e-027    
   15.2483       7.1725e+018   5.61553055e-027    
   15.2483       8.1424e+018   5.28859271e-027    
   15.2483       9.2434e+018   4.97915755e-027    
   15.2483       1.0493e+019   4.68613549e-027    
   15.2483       1.1912e+019   4.40854842e-027    
   15.2483       1.3523e+019   4.14553618e-027    
   15.2483       1.5352e+019   3.89635573e-027    
   15.2483       1.7428e+019   3.66037322e-027    
   15.2483       1.9784e+019   3.43704973e-027    
   15.2483       2.2460e+019   3.22592223e-027    
   15.2483       2.5497e+019   3.02658174e-027    
   15.2483       2.8944e+019   2.83865060e-027    
   15.2483       3.2858e+019   2.66176098e-027    
   15.2483       3.7301e+019   2.49553621e-027    
