#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=18.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:22
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(18)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   1.78124904e-027    
   10.8543       5.5656e+018   1.68315101e-027    
   10.8543       6.3182e+018   1.59016955e-027    
   10.8543       7.1725e+018   1.50198018e-027    
   10.8543       8.1424e+018   1.41827566e-027    
   10.8543       9.2434e+018   1.33877165e-027    
   10.8543       1.0493e+019   1.26321137e-027    
   10.8543       1.1912e+019   1.19136881e-027    
   10.8543       1.3523e+019   1.12305003e-027    
   10.8543       1.5352e+019   1.05809248e-027    
   10.8543       1.7428e+019   9.96362331e-028    
   10.8543       1.9784e+019   9.37750151e-028    
   10.8543       2.2460e+019   8.82165310e-028    
   10.8543       2.5497e+019   8.29529673e-028    
   10.8543       2.8944e+019   7.79771153e-028    
   10.8543       3.2858e+019   7.32817666e-028    
   10.8543       3.7301e+019   6.88591949e-028    
   10.8543       4.2345e+019   6.47007566e-028    
   10.8543       4.8071e+019   6.07966300e-028    
   10.8543       5.4572e+019   5.71356953e-028    
   10.8543       6.1951e+019   5.37055493e-028    
   10.8543       7.0328e+019   5.04926365e-028    
   10.8543       7.9838e+019   4.74824741e-028    
   10.8543       9.0634e+019   4.46599445e-028    
   10.8543       1.0289e+020   4.20096312e-028    
   10.8543       1.1680e+020   3.95161732e-028    
   10.8543       1.3260e+020   3.71646177e-028    
   10.8543       1.5053e+020   3.49407532e-028    
   10.8543       1.7088e+020   3.28314083e-028    
   10.8543       1.9399e+020   3.08247026e-028    
   10.8543       2.2022e+020   2.89102418e-028    
   10.8543       2.5000e+020   2.70792475e-028    
   11.1949       5.0000e+017   5.20684939e-027    
   11.1949       5.6761e+017   4.92886675e-027    
   11.1949       6.4437e+017   4.66543585e-027    
   11.1949       7.3150e+017   4.41577469e-027    
   11.1949       8.3041e+017   4.17912872e-027    
   11.1949       9.4270e+017   3.95477856e-027    
   11.1949       1.0702e+018   3.74204679e-027    
   11.1949       1.2149e+018   3.54030292e-027    
   11.1949       1.3792e+018   3.34896576e-027    
   11.1949       1.5657e+018   3.16750292e-027    
   11.1949       1.7774e+018   2.99542727e-027    
   11.1949       2.0177e+018   2.83229091e-027    
   11.1949       2.2906e+018   2.67767738e-027    
   11.1949       2.6003e+018   2.53119302e-027    
   11.1949       2.9519e+018   2.39245857e-027    
   11.1949       3.3511e+018   2.26110210e-027    
   11.1949       3.8042e+018   2.13675380e-027    
   11.1949       4.3186e+018   2.01904336e-027    
   11.1949       4.9026e+018   1.90759998e-027    
   11.1949       5.5656e+018   1.80205476e-027    
   11.1949       6.3182e+018   1.70204516e-027    
   11.1949       7.1725e+018   1.60722074e-027    
   11.1949       8.1424e+018   1.51724943e-027    
   11.1949       9.2434e+018   1.43182355e-027    
   11.1949       1.0493e+019   1.35066486e-027    
   11.1949       1.1912e+019   1.27352793e-027    
   11.1949       1.3523e+019   1.20020164e-027    
   11.1949       1.5352e+019   1.13050843e-027    
   11.1949       1.7428e+019   1.06430150e-027    
   11.1949       1.9784e+019   1.00146025e-027    
   11.1949       2.2460e+019   9.41884262e-028    
   11.1949       2.5497e+019   8.85486669e-028    
   11.1949       2.8944e+019   8.32187245e-028    
   11.1949       3.2858e+019   7.81905988e-028    
   11.1949       3.7301e+019   7.34557602e-028    
   11.1949       4.2345e+019   6.90047247e-028    
   11.1949       4.8071e+019   6.48267754e-028    
   11.1949       5.4572e+019   6.09098358e-028    
   11.1949       6.1951e+019   5.72404850e-028    
   11.1949       7.0328e+019   5.38040973e-028    
   11.1949       7.9838e+019   5.05850814e-028    
   11.1949       9.0634e+019   4.75671921e-028    
   11.1949       1.0289e+020   4.47338871e-028    
   11.1949       1.1680e+020   4.20687039e-028    
   11.1949       1.3260e+020   3.95556343e-028    
   11.1949       1.5053e+020   3.71794777e-028    
   11.1949       1.7088e+020   3.49261571e-028    
   11.1949       1.9399e+020   3.27829847e-028    
   11.1949       2.2022e+020   3.07388665e-028    
   11.1949       2.5000e+020   2.87844370e-028    
   11.5463       5.0000e+017   5.58931128e-027    
   11.5463       5.6761e+017   5.29000355e-027    
   11.5463       6.4437e+017   5.00638476e-027    
   11.5463       7.3150e+017   4.73761307e-027    
   11.5463       8.3041e+017   4.48287590e-027    
   11.5463       9.4270e+017   4.24139829e-027    
   11.5463       1.0702e+018   4.01245025e-027    
   11.5463       1.2149e+018   3.79535213e-027    
   11.5463       1.3792e+018   3.58947724e-027    
   11.5463       1.5657e+018   3.39425139e-027    
   11.5463       1.7774e+018   3.20914914e-027    
   11.5463       2.0177e+018   3.03368739e-027    
   11.5463       2.2906e+018   2.86741703e-027    
   11.5463       2.6003e+018   2.70991369e-027    
   11.5463       2.9519e+018   2.56076871e-027    
   11.5463       3.3511e+018   2.41958148e-027    
   11.5463       3.8042e+018   2.28595386e-027    
   11.5463       4.3186e+018   2.15948725e-027    
   11.5463       4.9026e+018   2.03978256e-027    
   11.5463       5.5656e+018   1.92644271e-027    
   11.5463       6.3182e+018   1.81907731e-027    
   11.5463       7.1725e+018   1.71730883e-027    
   11.5463       8.1424e+018   1.62077922e-027    
   11.5463       9.2434e+018   1.52915639e-027    
   11.5463       1.0493e+019   1.44213959e-027    
   11.5463       1.1912e+019   1.35946305e-027    
   11.5463       1.3523e+019   1.28089760e-027    
   11.5463       1.5352e+019   1.20624992e-027    
   11.5463       1.7428e+019   1.13535956e-027    
   11.5463       1.9784e+019   1.06809414e-027    
   11.5463       2.2460e+019   1.00434297e-027    
   11.5463       2.5497e+019   9.44009954e-028    
   11.5463       2.8944e+019   8.87006318e-028    
   11.5463       3.2858e+019   8.33243740e-028    
   11.5463       3.7301e+019   7.82628494e-028    
   11.5463       4.2345e+019   7.35056932e-028    
   11.5463       4.8071e+019   6.90412523e-028    
   11.5463       5.4572e+019   6.48564498e-028    
   11.5463       6.1951e+019   6.09368012e-028    
   11.5463       7.0328e+019   5.72665631e-028    
   11.5463       7.9838e+019   5.38289870e-028    
   11.5463       9.0634e+019   5.06066502e-028    
   11.5463       1.0289e+020   4.75818353e-028    
   11.5463       1.1680e+020   4.47369300e-028    
   11.5463       1.3260e+020   4.20548244e-028    
   11.5463       1.5053e+020   3.95192855e-028    
   11.5463       1.7088e+020   3.71152915e-028    
   11.5463       1.9399e+020   3.48293120e-028    
   11.5463       2.2022e+020   3.26495224e-028    
   11.5463       2.5000e+020   3.05659448e-028    
   11.9086       5.0000e+017   5.99760134e-027    
   11.9086       5.6761e+017   5.67538403e-027    
   11.9086       6.4437e+017   5.37008188e-027    
   11.9086       7.3150e+017   5.08078854e-027    
   11.9086       8.3041e+017   4.80662886e-027    
   11.9086       9.4270e+017   4.54676793e-027    
   11.9086       1.0702e+018   4.30041896e-027    
   11.9086       1.2149e+018   4.06684921e-027    
   11.9086       1.3792e+018   3.84538284e-027    
   11.9086       1.5657e+018   3.63540045e-027    
   11.9086       1.7774e+018   3.43633519e-027    
   11.9086       2.0177e+018   3.24766593e-027    
   11.9086       2.2906e+018   3.06890827e-027    
   11.9086       2.6003e+018   2.89960472e-027    
   11.9086       2.9519e+018   2.73931492e-027    
   11.9086       3.3511e+018   2.58760741e-027    
   11.9086       3.8042e+018   2.44405356e-027    
   11.9086       4.3186e+018   2.30822440e-027    
   11.9086       4.9026e+018   2.17969042e-027    
   11.9086       5.5656e+018   2.05802427e-027    
   11.9086       6.3182e+018   1.94280564e-027    
   11.9086       7.1725e+018   1.83362780e-027    
   11.9086       8.1424e+018   1.73010474e-027    
   11.9086       9.2434e+018   1.63187798e-027    
   11.9086       1.0493e+019   1.53862240e-027    
   11.9086       1.1912e+019   1.45005016e-027    
   11.9086       1.3523e+019   1.36591242e-027    
   11.9086       1.5352e+019   1.28599862e-027    
   11.9086       1.7428e+019   1.21013337e-027    
   11.9086       1.9784e+019   1.13817128e-027    
   11.9086       2.2460e+019   1.06999031e-027    
   11.9086       2.5497e+019   1.00548421e-027    
   11.9086       2.8944e+019   9.44554745e-028    
   11.9086       3.2858e+019   8.87104450e-028    
   11.9086       3.7301e+019   8.33030396e-028    
   11.9086       4.2345e+019   7.82219372e-028    
   11.9086       4.8071e+019   7.34544740e-028    
   11.9086       5.4572e+019   6.89864988e-028    
   11.9086       6.1951e+019   6.48023900e-028    
   11.9086       7.0328e+019   6.08852119e-028    
   11.9086       7.9838e+019   5.72169849e-028    
   11.9086       9.0634e+019   5.37790357e-028    
   11.9086       1.0289e+020   5.05523999e-028    
   11.9086       1.1680e+020   4.75182461e-028    
   11.9086       1.3260e+020   4.46582962e-028    
   11.9086       1.5053e+020   4.19552224e-028    
   11.9086       1.7088e+020   3.93929999e-028    
   11.9086       1.9399e+020   3.69572024e-028    
   11.9086       2.2022e+020   3.46352274e-028    
   11.9086       2.5000e+020   3.24164418e-028    
   12.2823       5.0000e+017   6.42321783e-027    
   12.2823       5.6761e+017   6.07714788e-027    
   12.2823       6.4437e+017   5.74926788e-027    
   12.2823       7.3150e+017   5.43860461e-027    
   12.2823       8.3041e+017   5.14421806e-027    
   12.2823       9.4270e+017   4.86521106e-027    
   12.2823       1.0702e+018   4.60073789e-027    
   12.2823       1.2149e+018   4.35001061e-027    
   12.2823       1.3792e+018   4.11230226e-027    
   12.2823       1.5657e+018   3.88694646e-027    
   12.2823       1.7774e+018   3.67333327e-027    
   12.2823       2.0177e+018   3.47090200e-027    
   12.2823       2.2906e+018   3.27913160e-027    
   12.2823       2.6003e+018   3.09753015e-027    
   12.2823       2.9519e+018   2.92562439e-027    
   12.2823       3.3511e+018   2.76295084e-027    
   12.2823       3.8042e+018   2.60904929e-027    
   12.2823       4.3186e+018   2.46345922e-027    
   12.2823       4.9026e+018   2.32571963e-027    
   12.2823       5.5656e+018   2.19537172e-027    
   12.2823       6.3182e+018   2.07196412e-027    
   12.2823       7.1725e+018   1.95505980e-027    
   12.2823       8.1424e+018   1.84424362e-027    
   12.2823       9.2434e+018   1.73912969e-027    
   12.2823       1.0493e+019   1.63936751e-027    
   12.2823       1.1912e+019   1.54464622e-027    
   12.2823       1.3523e+019   1.45469648e-027    
   12.2823       1.5352e+019   1.36928972e-027    
   12.2823       1.7428e+019   1.28823494e-027    
   12.2823       1.9784e+019   1.21137320e-027    
   12.2823       2.2460e+019   1.13857060e-027    
   12.2823       2.5497e+019   1.06971026e-027    
   12.2823       2.8944e+019   1.00468411e-027    
   12.2823       3.2858e+019   9.43385144e-028    
   12.2823       3.7301e+019   8.85700861e-028    
   12.2823       4.2345e+019   8.31508104e-028    
   12.2823       4.8071e+019   7.80669725e-028    
   12.2823       5.4572e+019   7.33033046e-028    
   12.2823       6.1951e+019   6.88430024e-028    
   12.2823       7.0328e+019   6.46678909e-028    
   12.2823       7.9838e+019   6.07587096e-028    
   12.2823       9.0634e+019   5.70954845e-028    
   12.2823       1.0289e+020   5.36579537e-028    
   12.2823       1.1680e+020   5.04260167e-028    
   12.2823       1.3260e+020   4.73801798e-028    
   12.2823       1.5053e+020   4.45019755e-028    
   12.2823       1.7088e+020   4.17743349e-028    
   12.2823       1.9399e+020   3.91818996e-028    
   12.2823       2.2022e+020   3.67112569e-028    
   12.2823       2.5000e+020   3.43510927e-028    
   12.6678       5.0000e+017   6.87247518e-027    
   12.6678       5.6761e+017   6.50108785e-027    
   12.6678       6.4437e+017   6.14924647e-027    
   12.6678       7.3150e+017   5.81590732e-027    
   12.6678       8.3041e+017   5.50006178e-027    
   12.6678       9.4270e+017   5.20074679e-027    
   12.6678       1.0702e+018   4.91705411e-027    
   12.6678       1.2149e+018   4.64813715e-027    
   12.6678       1.3792e+018   4.39321455e-027    
   12.6678       1.5657e+018   4.15156983e-027    
   12.6678       1.7774e+018   3.92254707e-027    
   12.6678       2.0177e+018   3.70554332e-027    
   12.6678       2.2906e+018   3.49999839e-027    
   12.6678       2.6003e+018   3.30538356e-027    
   12.6678       2.9519e+018   3.12119046e-027    
   12.6678       3.3511e+018   2.94692148e-027    
   12.6678       3.8042e+018   2.78208271e-027    
   12.6678       4.3186e+018   2.62618011e-027    
   12.6678       4.9026e+018   2.47871913e-027    
   12.6678       5.5656e+018   2.33920752e-027    
   12.6678       6.3182e+018   2.20716088e-027    
   12.6678       7.1725e+018   2.08210988e-027    
   12.6678       8.1424e+018   1.96360837e-027    
   12.6678       9.2434e+018   1.85124115e-027    
   12.6678       1.0493e+019   1.74463056e-027    
   12.6678       1.1912e+019   1.64344105e-027    
   12.6678       1.3523e+019   1.54738123e-027    
   12.6678       1.5352e+019   1.45620312e-027    
   12.6678       1.7428e+019   1.36969878e-027    
   12.6678       1.9784e+019   1.28769457e-027    
   12.6678       2.2460e+019   1.21004368e-027    
   12.6678       2.5497e+019   1.13661767e-027    
   12.6678       2.8944e+019   1.06729774e-027    
   12.6678       3.2858e+019   1.00196659e-027    
   12.6678       3.7301e+019   9.40501393e-028    
   12.6678       4.2345e+019   8.82768327e-028    
   12.6678       4.8071e+019   8.28619049e-028    
   12.6678       5.4572e+019   7.77889036e-028    
   12.6678       6.1951e+019   7.30397744e-028    
   12.6678       7.0328e+019   6.85950359e-028    
   12.6678       7.9838e+019   6.44340809e-028    
   12.6678       9.0634e+019   6.05355688e-028    
   12.6678       1.0289e+020   5.68778766e-028    
   12.6678       1.1680e+020   5.34395733e-028    
   12.6678       1.3260e+020   5.01998908e-028    
   12.6678       1.5053e+020   4.71391669e-028    
   12.6678       1.7088e+020   4.42392381e-028    
   12.6678       1.9399e+020   4.14837669e-028    
   12.6678       2.2022e+020   3.88584897e-028    
   12.6678       2.5000e+020   3.63513743e-028    
   13.0654       5.0000e+017   7.34155708e-027    
   13.0654       5.6761e+017   6.94374141e-027    
   13.0654       6.4437e+017   6.56688583e-027    
   13.0654       7.3150e+017   6.20987334e-027    
   13.0654       8.3041e+017   5.87162404e-027    
   13.0654       9.4270e+017   5.55110632e-027    
   13.0654       1.0702e+018   5.24734678e-027    
   13.0654       1.2149e+018   4.95943773e-027    
   13.0654       1.3792e+018   4.68654106e-027    
   13.0654       1.5657e+018   4.42788798e-027    
   13.0654       1.7774e+018   4.18277461e-027    
   13.0654       2.0177e+018   3.95055387e-027    
   13.0654       2.2906e+018   3.73062472e-027    
   13.0654       2.6003e+018   3.52242007e-027    
   13.0654       2.9519e+018   3.32539497e-027    
   13.0654       3.3511e+018   3.13901625e-027    
   13.0654       3.8042e+018   2.96275496e-027    
   13.0654       4.3186e+018   2.79608214e-027    
   13.0654       4.9026e+018   2.63846835e-027    
   13.0654       5.5656e+018   2.48938654e-027    
   13.0654       6.3182e+018   2.34831787e-027    
   13.0654       7.1725e+018   2.21475936e-027    
   13.0654       8.1424e+018   2.08823250e-027    
   13.0654       9.2434e+018   1.96829149e-027    
   13.0654       1.0493e+019   1.85453028e-027    
   13.0654       1.1912e+019   1.74658749e-027    
   13.0654       1.3523e+019   1.64414861e-027    
   13.0654       1.5352e+019   1.54694530e-027    
   13.0654       1.7428e+019   1.45475186e-027    
   13.0654       1.9784e+019   1.36737920e-027    
   13.0654       2.2460e+019   1.28466694e-027    
   13.0654       2.5497e+019   1.20647449e-027    
   13.0654       2.8944e+019   1.13267185e-027    
   13.0654       3.2858e+019   1.06313091e-027    
   13.0654       3.7301e+019   9.97718037e-028    
   13.0654       4.2345e+019   9.36288288e-028    
   13.0654       4.8071e+019   8.78681648e-028    
   13.0654       5.4572e+019   8.24721246e-028    
   13.0654       6.1951e+019   7.74213525e-028    
   13.0654       7.0328e+019   7.26950067e-028    
   13.0654       7.9838e+019   6.82710773e-028    
   13.0654       9.0634e+019   6.41268013e-028    
   13.0654       1.0289e+020   6.02391377e-028    
   13.0654       1.1680e+020   5.65852698e-028    
   13.0654       1.3260e+020   5.31431019e-028    
   13.0654       1.5053e+020   4.98917267e-028    
   13.0654       1.7088e+020   4.68118397e-028    
   13.0654       1.9399e+020   4.38860832e-028    
   13.0654       2.2022e+020   4.10993057e-028    
   13.0654       2.5000e+020   3.84387260e-028    
   13.4754       5.0000e+017   7.83334747e-027    
   13.4754       5.6761e+017   7.40771923e-027    
   13.4754       6.4437e+017   7.00454206e-027    
   13.4754       7.3150e+017   6.62262201e-027    
   13.4754       8.3041e+017   6.26080423e-027    
   13.4754       9.4270e+017   5.91798490e-027    
   13.4754       1.0702e+018   5.59312201e-027    
   13.4754       1.2149e+018   5.28524339e-027    
   13.4754       1.3792e+018   4.99345102e-027    
   13.4754       1.5657e+018   4.71692086e-027    
   13.4754       1.7774e+018   4.45489834e-027    
   13.4754       2.0177e+018   4.20668974e-027    
   13.4754       2.2906e+018   3.97165085e-027    
   13.4754       2.6003e+018   3.74917411e-027    
   13.4754       2.9519e+018   3.53867598e-027    
   13.4754       3.3511e+018   3.33958584e-027    
   13.4754       3.8042e+018   3.15133786e-027    
   13.4754       4.3186e+018   2.97336636e-027    
   13.4754       4.9026e+018   2.80510520e-027    
   13.4754       5.5656e+018   2.64599074e-027    
   13.4754       6.3182e+018   2.49546788e-027    
   13.4754       7.1725e+018   2.35299823e-027    
   13.4754       8.1424e+018   2.21806908e-027    
   13.4754       9.2434e+018   2.09020232e-027    
   13.4754       1.0493e+019   1.96896184e-027    
   13.4754       1.1912e+019   1.85395880e-027    
   13.4754       1.3523e+019   1.74485409e-027    
   13.4754       1.5352e+019   1.64135763e-027    
   13.4754       1.7428e+019   1.54322471e-027    
   13.4754       1.9784e+019   1.45024961e-027    
   13.4754       2.2460e+019   1.36225739e-027    
   13.4754       2.5497e+019   1.27909439e-027    
   13.4754       2.8944e+019   1.20061850e-027    
   13.4754       3.2858e+019   1.12669005e-027    
   13.4754       3.7301e+019   1.05716387e-027    
   13.4754       4.2345e+019   9.91883218e-028    
   13.4754       4.8071e+019   9.30675712e-028    
   13.4754       5.4572e+019   8.73351485e-028    
   13.4754       6.1951e+019   8.19703306e-028    
   13.4754       7.0328e+019   7.69508510e-028    
   13.4754       7.9838e+019   7.22532330e-028    
   13.4754       9.0634e+019   6.78532277e-028    
   13.4754       1.0289e+020   6.37263151e-028    
   13.4754       1.1680e+020   5.98482334e-028    
   13.4754       1.3260e+020   5.61955032e-028    
   13.4754       1.5053e+020   5.27459197e-028    
   13.4754       1.7088e+020   4.94789892e-028    
   13.4754       1.9399e+020   4.63762902e-028    
   13.4754       2.2022e+020   4.34217457e-028    
   13.4754       2.5000e+020   4.06017922e-028    
   13.8983       5.0000e+017   8.34769531e-027    
   13.8983       5.6761e+017   7.89292578e-027    
   13.8983       6.4437e+017   7.46217036e-027    
   13.8983       7.3150e+017   7.05415473e-027    
   13.8983       8.3041e+017   6.66764563e-027    
   13.8983       9.4270e+017   6.30146373e-027    
   13.8983       1.0702e+018   5.95449513e-027    
   13.8983       1.2149e+018   5.62570005e-027    
   13.8983       1.3792e+018   5.31411760e-027    
   13.8983       1.5657e+018   5.01886578e-027    
   13.8983       1.7774e+018   4.73913673e-027    
   13.8983       2.0177e+018   4.47418779e-027    
   13.8983       2.2906e+018   4.22332944e-027    
   13.8983       2.6003e+018   3.98591168e-027    
   13.8983       2.9519e+018   3.76131050e-027    
   13.8983       3.3511e+018   3.54891612e-027    
   13.8983       3.8042e+018   3.34812409e-027    
   13.8983       4.3186e+018   3.15833039e-027    
   13.8983       4.9026e+018   2.97893048e-027    
   13.8983       5.5656e+018   2.80932246e-027    
   13.8983       6.3182e+018   2.64891331e-027    
   13.8983       7.1725e+018   2.49712748e-027    
   13.8983       8.1424e+018   2.35341649e-027    
   13.8983       9.2434e+018   2.21726823e-027    
   13.8983       1.0493e+019   2.08821497e-027    
   13.8983       1.1912e+019   1.96583895e-027    
   13.8983       1.3523e+019   1.84977509e-027    
   13.8983       1.5352e+019   1.73971028e-027    
   13.8983       1.7428e+019   1.63537965e-027    
   13.8983       1.9784e+019   1.53655985e-027    
   13.8983       2.2460e+019   1.44306044e-027    
   13.8983       2.5497e+019   1.35471383e-027    
   13.8983       2.8944e+019   1.27136512e-027    
   13.8983       3.2858e+019   1.19286234e-027    
   13.8983       3.7301e+019   1.11904816e-027    
   13.8983       4.2345e+019   1.04975339e-027    
   13.8983       4.8071e+019   9.84792688e-028    
   13.8983       5.4572e+019   9.23962564e-028    
   13.8983       6.1951e+019   8.67041499e-028    
   13.8983       7.0328e+019   8.13791950e-028    
   13.8983       7.9838e+019   7.63963856e-028    
   13.8983       9.0634e+019   7.17299239e-028    
   13.8983       1.0289e+020   6.73537488e-028    
   13.8983       1.1680e+020   6.32420931e-028    
   13.8983       1.3260e+020   5.93700361e-028    
   13.8983       1.5053e+020   5.57140213e-028    
   13.8983       1.7088e+020   5.22523160e-028    
   13.8983       1.9399e+020   4.89653901e-028    
   13.8983       2.2022e+020   4.58362009e-028    
   13.8983       2.5000e+020   4.28503692e-028    
   14.3344       5.0000e+017   8.88175874e-027    
   14.3344       5.6761e+017   8.39670775e-027    
   14.3344       6.4437e+017   7.93729438e-027    
   14.3344       7.3150e+017   7.50216110e-027    
   14.3344       8.3041e+017   7.08999348e-027    
   14.3344       9.4270e+017   6.69953387e-027    
   14.3344       1.0702e+018   6.32959374e-027    
   14.3344       1.2149e+018   5.97906313e-027    
   14.3344       1.3792e+018   5.64691578e-027    
   14.3344       1.5657e+018   5.33220939e-027    
   14.3344       1.7774e+018   5.03408072e-027    
   14.3344       2.0177e+018   4.75173621e-027    
   14.3344       2.2906e+018   4.48443923e-027    
   14.3344       2.6003e+018   4.23149570e-027    
   14.3344       2.9519e+018   3.99223965e-027    
   14.3344       3.3511e+018   3.76602065e-027    
   14.3344       3.8042e+018   3.55219432e-027    
   14.3344       4.3186e+018   3.35011686e-027    
   14.3344       4.9026e+018   3.15914404e-027    
   14.3344       5.5656e+018   2.97863428e-027    
   14.3344       6.3182e+018   2.80795528e-027    
   14.3344       7.1725e+018   2.64649296e-027    
   14.3344       8.1424e+018   2.49366163e-027    
   14.3344       9.2434e+018   2.34891386e-027    
   14.3344       1.0493e+019   2.21174900e-027    
   14.3344       1.1912e+019   2.08171913e-027    
   14.3344       1.3523e+019   1.95843202e-027    
   14.3344       1.5352e+019   1.84155053e-027    
   14.3344       1.7428e+019   1.73078863e-027    
   14.3344       1.9784e+019   1.62590454e-027    
   14.3344       2.2460e+019   1.52669152e-027    
   14.3344       2.5497e+019   1.43296746e-027    
   14.3344       2.8944e+019   1.34456401e-027    
   14.3344       3.2858e+019   1.26131640e-027    
   14.3344       3.7301e+019   1.18305463e-027    
   14.3344       4.2345e+019   1.10959654e-027    
   14.3344       4.8071e+019   1.04074337e-027    
   14.3344       5.4572e+019   9.76277503e-028    
   14.3344       6.1951e+019   9.15962630e-028    
   14.3344       7.0328e+019   8.59545814e-028    
   14.3344       7.9838e+019   8.06761169e-028    
   14.3344       9.0634e+019   7.57334694e-028    
   14.3344       1.0289e+020   7.10989832e-028    
   14.3344       1.1680e+020   6.67453330e-028    
   14.3344       1.3260e+020   6.26461053e-028    
   14.3344       1.5053e+020   5.87763434e-028    
   14.3344       1.7088e+020   5.51130297e-028    
   14.3344       1.9399e+020   5.16354837e-028    
   14.3344       2.2022e+020   4.83256593e-028    
   14.3344       2.5000e+020   4.51683279e-028    
   14.7843       5.0000e+017   9.43493633e-027    
   14.7843       5.6761e+017   8.91845665e-027    
   14.7843       6.4437e+017   8.42930001e-027    
   14.7843       7.3150e+017   7.96602286e-027    
   14.7843       8.3041e+017   7.52722668e-027    
   14.7843       9.4270e+017   7.11157266e-027    
   14.7843       1.0702e+018   6.71779488e-027    
   14.7843       1.2149e+018   6.34471046e-027    
   14.7843       1.3792e+018   5.99122526e-027    
   14.7843       1.5657e+018   5.65633427e-027    
   14.7843       1.7774e+018   5.33911666e-027    
   14.7843       2.0177e+018   5.03872592e-027    
   14.7843       2.2906e+018   4.75437649e-027    
   14.7843       2.6003e+018   4.48532848e-027    
   14.7843       2.9519e+018   4.23087242e-027    
   14.7843       3.3511e+018   3.99031579e-027    
   14.7843       3.8042e+018   3.76297281e-027    
   14.7843       4.3186e+018   3.54815858e-027    
   14.7843       4.9026e+018   3.34518775e-027    
   14.7843       5.5656e+018   3.15337771e-027    
   14.7843       6.3182e+018   2.97205546e-027    
   14.7843       7.1725e+018   2.80056699e-027    
   14.7843       8.1424e+018   2.63828799e-027    
   14.7843       9.2434e+018   2.48463432e-027    
   14.7843       1.0493e+019   2.33907103e-027    
   14.7843       1.1912e+019   2.20111876e-027    
   14.7843       1.3523e+019   2.07035693e-027    
   14.7843       1.5352e+019   1.94642320e-027    
   14.7843       1.7428e+019   1.82900942e-027    
   14.7843       1.9784e+019   1.71785440e-027    
   14.7843       2.2460e+019   1.61273435e-027    
   14.7843       2.5497e+019   1.51345185e-027    
   14.7843       2.8944e+019   1.41982450e-027    
   14.7843       3.2858e+019   1.33167412e-027    
   14.7843       3.7301e+019   1.24881747e-027    
   14.7843       4.2345e+019   1.17105899e-027    
   14.7843       4.8071e+019   1.09818593e-027    
   14.7843       5.4572e+019   1.02996609e-027    
   14.7843       6.1951e+019   9.66147885e-028    
   14.7843       7.0328e+019   9.06462484e-028    
   14.7843       7.9838e+019   8.50627680e-028    
   14.7843       9.0634e+019   7.98352950e-028    
   14.7843       1.0289e+020   7.49345289e-028    
   14.7843       1.1680e+020   7.03315370e-028    
   14.7843       1.3260e+020   6.59983653e-028    
   14.7843       1.5053e+020   6.19086107e-028    
   14.7843       1.7088e+020   5.80379270e-028    
   14.7843       1.9399e+020   5.43644423e-028    
   14.7843       2.2022e+020   5.08690695e-028    
   14.7843       2.5000e+020   4.75356965e-028    
   15.2483       5.0000e+017   1.00110497e-026    
   15.2483       5.6761e+017   9.46185170e-027    
   15.2483       6.4437e+017   8.94172977e-027    
   15.2483       7.3150e+017   8.44915119e-027    
   15.2483       8.3041e+017   7.98263023e-027    
   15.2483       9.4270e+017   7.54074381e-027    
   15.2483       1.0702e+018   7.12214556e-027    
   15.2483       1.2149e+018   6.72557678e-027    
   15.2483       1.3792e+018   6.34987265e-027    
   15.2483       1.5657e+018   5.99396290e-027    
   15.2483       1.7774e+018   5.65686667e-027    
   15.2483       2.0177e+018   5.33768234e-027    
   15.2483       2.2906e+018   5.03557341e-027    
   15.2483       2.6003e+018   4.74975238e-027    
   15.2483       2.9519e+018   4.47946456e-027    
   15.2483       3.3511e+018   4.22397372e-027    
   15.2483       3.8042e+018   3.98255119e-027    
   15.2483       4.3186e+018   3.75446940e-027    
   15.2483       4.9026e+018   3.53900041e-027    
   15.2483       5.5656e+018   3.33541903e-027    
   15.2483       6.3182e+018   3.14301002e-027    
   15.2483       7.1725e+018   2.96107788e-027    
   15.2483       8.1424e+018   2.78895815e-027    
   15.2483       9.2434e+018   2.62602848e-027    
   15.2483       1.0493e+019   2.47171814e-027    
   15.2483       1.1912e+019   2.32551498e-027    
   15.2483       1.3523e+019   2.18696879e-027    
   15.2483       1.5352e+019   2.05569088e-027    
   15.2483       1.7428e+019   1.93134992e-027    
   15.2483       1.9784e+019   1.81366442e-027    
   15.2483       2.2460e+019   1.70239269e-027    
   15.2483       2.5497e+019   1.59732132e-027    
   15.2483       2.8944e+019   1.49825320e-027    
   15.2483       3.2858e+019   1.40499617e-027    
   15.2483       3.7301e+019   1.31735322e-027    
