#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=3.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:13
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(3)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   1.21936412e-024    
   10.8543       5.5656e+018   1.19180055e-024    
   10.8543       6.3182e+018   1.16246682e-024    
   10.8543       7.1725e+018   1.13141060e-024    
   10.8543       8.1424e+018   1.09871433e-024    
   10.8543       9.2434e+018   1.06449693e-024    
   10.8543       1.0493e+019   1.02891404e-024    
   10.8543       1.1912e+019   9.92156275e-025    
   10.8543       1.3523e+019   9.54445705e-025    
   10.8543       1.5352e+019   9.16030259e-025    
   10.8543       1.7428e+019   8.77176515e-025    
   10.8543       1.9784e+019   8.38161163e-025    
   10.8543       2.2460e+019   7.99261701e-025    
   10.8543       2.5497e+019   7.60746995e-025    
   10.8543       2.8944e+019   7.22868350e-025    
   10.8543       3.2858e+019   6.85851671e-025    
   10.8543       3.7301e+019   6.49891201e-025    
   10.8543       4.2345e+019   6.15145146e-025    
   10.8543       4.8071e+019   5.81733324e-025    
   10.8543       5.4572e+019   5.49736805e-025    
   10.8543       6.1951e+019   5.19199366e-025    
   10.8543       7.0328e+019   4.90130467e-025    
   10.8543       7.9838e+019   4.62509414e-025    
   10.8543       9.0634e+019   4.36290345e-025    
   10.8543       1.0289e+020   4.11407674e-025    
   10.8543       1.1680e+020   3.87781698e-025    
   10.8543       1.3260e+020   3.65324079e-025    
   10.8543       1.5053e+020   3.43942991e-025    
   10.8543       1.7088e+020   3.23547747e-025    
   10.8543       1.9399e+020   3.04052785e-025    
   10.8543       2.2022e+020   2.85380899e-025    
   10.8543       2.5000e+020   2.67465647e-025    
   11.1949       5.0000e+017   1.55154906e-024    
   11.1949       5.6761e+017   1.54556741e-024    
   11.1949       6.4437e+017   1.53897304e-024    
   11.1949       7.3150e+017   1.53170425e-024    
   11.1949       8.3041e+017   1.52369432e-024    
   11.1949       9.4270e+017   1.51487152e-024    
   11.1949       1.0702e+018   1.50515905e-024    
   11.1949       1.2149e+018   1.49447520e-024    
   11.1949       1.3792e+018   1.48273366e-024    
   11.1949       1.5657e+018   1.46984392e-024    
   11.1949       1.7774e+018   1.45571215e-024    
   11.1949       2.0177e+018   1.44024225e-024    
   11.1949       2.2906e+018   1.42333747e-024    
   11.1949       2.6003e+018   1.40490247e-024    
   11.1949       2.9519e+018   1.38484601e-024    
   11.1949       3.3511e+018   1.36308414e-024    
   11.1949       3.8042e+018   1.33954405e-024    
   11.1949       4.3186e+018   1.31416837e-024    
   11.1949       4.9026e+018   1.28691979e-024    
   11.1949       5.5656e+018   1.25778589e-024    
   11.1949       6.3182e+018   1.22678366e-024    
   11.1949       7.1725e+018   1.19396364e-024    
   11.1949       8.1424e+018   1.15941306e-024    
   11.1949       9.2434e+018   1.12325768e-024    
   11.1949       1.0493e+019   1.08566198e-024    
   11.1949       1.1912e+019   1.04682740e-024    
   11.1949       1.3523e+019   1.00698853e-024    
   11.1949       1.5352e+019   9.66407219e-025    
   11.1949       1.7428e+019   9.25364969e-025    
   11.1949       1.9784e+019   8.84153902e-025    
   11.1949       2.2460e+019   8.43066939e-025    
   11.1949       2.5497e+019   8.02387841e-025    
   11.1949       2.8944e+019   7.62381776e-025    
   11.1949       3.2858e+019   7.23287063e-025    
   11.1949       3.7301e+019   6.85308565e-025    
   11.1949       4.2345e+019   6.48613091e-025    
   11.1949       4.8071e+019   6.13326927e-025    
   11.1949       5.4572e+019   5.79535469e-025    
   11.1949       6.1951e+019   5.47284777e-025    
   11.1949       7.0328e+019   5.16584730e-025    
   11.1949       7.9838e+019   4.87413434e-025    
   11.1949       9.0634e+019   4.59722492e-025    
   11.1949       1.0289e+020   4.33442761e-025    
   11.1949       1.1680e+020   4.08490271e-025    
   11.1949       1.3260e+020   3.84772016e-025    
   11.1949       1.5053e+020   3.62191374e-025    
   11.1949       1.7088e+020   3.40652994e-025    
   11.1949       1.9399e+020   3.20066978e-025    
   11.1949       2.2022e+020   3.00352273e-025    
   11.1949       2.5000e+020   2.81439197e-025    
   11.5463       5.0000e+017   1.63623580e-024    
   11.5463       5.6761e+017   1.62990724e-024    
   11.5463       6.4437e+017   1.62293168e-024    
   11.5463       7.3150e+017   1.61524404e-024    
   11.5463       8.3041e+017   1.60677398e-024    
   11.5463       9.4270e+017   1.59744587e-024    
   11.5463       1.0702e+018   1.58717874e-024    
   11.5463       1.2149e+018   1.57588650e-024    
   11.5463       1.3792e+018   1.56347814e-024    
   11.5463       1.5657e+018   1.54985833e-024    
   11.5463       1.7774e+018   1.53492816e-024    
   11.5463       2.0177e+018   1.51858641e-024    
   11.5463       2.2906e+018   1.50073114e-024    
   11.5463       2.6003e+018   1.48126193e-024    
   11.5463       2.9519e+018   1.46008267e-024    
   11.5463       3.3511e+018   1.43710495e-024    
   11.5463       3.8042e+018   1.41225211e-024    
   11.5463       4.3186e+018   1.38546379e-024    
   11.5463       4.9026e+018   1.35670077e-024    
   11.5463       5.5656e+018   1.32595005e-024    
   11.5463       6.3182e+018   1.29322971e-024    
   11.5463       7.1725e+018   1.25859316e-024    
   11.5463       8.1424e+018   1.22213251e-024    
   11.5463       9.2434e+018   1.18398049e-024    
   11.5463       1.0493e+019   1.14431066e-024    
   11.5463       1.1912e+019   1.10333553e-024    
   11.5463       1.3523e+019   1.06130253e-024    
   11.5463       1.5352e+019   1.01848784e-024    
   11.5463       1.7428e+019   9.75188311e-025    
   11.5463       1.9784e+019   9.31711961e-025    
   11.5463       2.2460e+019   8.88367617e-025    
   11.5463       2.5497e+019   8.45454409e-025    
   11.5463       2.8944e+019   8.03251836e-025    
   11.5463       3.2858e+019   7.62011057e-025    
   11.5463       3.7301e+019   7.21947945e-025    
   11.5463       4.2345e+019   6.83238237e-025    
   11.5463       4.8071e+019   6.46014951e-025    
   11.5463       5.4572e+019   6.10368011e-025    
   11.5463       6.1951e+019   5.76345892e-025    
   11.5463       7.0328e+019   5.43958962e-025    
   11.5463       7.9838e+019   5.13184143e-025    
   11.5463       9.0634e+019   4.83970468e-025    
   11.5463       1.0289e+020   4.56245167e-025    
   11.5463       1.1680e+020   4.29919907e-025    
   11.5463       1.3260e+020   4.04896892e-025    
   11.5463       1.5053e+020   3.81074588e-025    
   11.5463       1.7088e+020   3.58352849e-025    
   11.5463       1.9399e+020   3.36637325e-025    
   11.5463       2.2022e+020   3.15843018e-025    
   11.5463       2.5000e+020   2.95896913e-025    
   11.9086       5.0000e+017   1.72397401e-024    
   11.9086       5.6761e+017   1.71728405e-024    
   11.9086       6.4437e+017   1.70991152e-024    
   11.9086       7.3150e+017   1.70178788e-024    
   11.9086       8.3041e+017   1.69283901e-024    
   11.9086       9.4270e+017   1.68298527e-024    
   11.9086       1.0702e+018   1.67214139e-024    
   11.9086       1.2149e+018   1.66021670e-024    
   11.9086       1.3792e+018   1.64711539e-024    
   11.9086       1.5657e+018   1.63273709e-024    
   11.9086       1.7774e+018   1.61697768e-024    
   11.9086       2.0177e+018   1.59973060e-024    
   11.9086       2.2906e+018   1.58088857e-024    
   11.9086       2.6003e+018   1.56034587e-024    
   11.9086       2.9519e+018   1.53800136e-024    
   11.9086       3.3511e+018   1.51376198e-024    
   11.9086       3.8042e+018   1.48754709e-024    
   11.9086       4.3186e+018   1.45929314e-024    
   11.9086       4.9026e+018   1.42895893e-024    
   11.9086       5.5656e+018   1.39653085e-024    
   11.9086       6.3182e+018   1.36202799e-024    
   11.9086       7.1725e+018   1.32550671e-024    
   11.9086       8.1424e+018   1.28706412e-024    
   11.9086       9.2434e+018   1.24684011e-024    
   11.9086       1.0493e+019   1.20501761e-024    
   11.9086       1.1912e+019   1.16182055e-024    
   11.9086       1.3523e+019   1.11750968e-024    
   11.9086       1.5352e+019   1.07237598e-024    
   11.9086       1.7428e+019   1.02673224e-024    
   11.9086       1.9784e+019   9.80902979e-025    
   11.9086       2.2460e+019   9.35213569e-025    
   11.9086       2.5497e+019   8.89979141e-025    
   11.9086       2.8944e+019   8.45494134e-025    
   11.9086       3.2858e+019   8.02023123e-025    
   11.9086       3.7301e+019   7.59793500e-025    
   11.9086       4.2345e+019   7.18990376e-025    
   11.9086       4.8071e+019   6.79753862e-025    
   11.9086       5.4572e+019   6.42178684e-025    
   11.9086       6.1951e+019   6.06315926e-025    
   11.9086       7.0328e+019   5.72176560e-025    
   11.9086       7.9838e+019   5.39736359e-025    
   11.9086       9.0634e+019   5.08941764e-025    
   11.9086       1.0289e+020   4.79716299e-025    
   11.9086       1.1680e+020   4.51967147e-025    
   11.9086       1.3260e+020   4.25591577e-025    
   11.9086       1.5053e+020   4.00482969e-025    
   11.9086       1.7088e+020   3.76536208e-025    
   11.9086       1.9399e+020   3.53652312e-025    
   11.9086       2.2022e+020   3.31742159e-025    
   11.9086       2.5000e+020   3.10729237e-025    
   12.2823       5.0000e+017   1.81448684e-024    
   12.2823       5.6761e+017   1.80742594e-024    
   12.2823       6.4437e+017   1.79964597e-024    
   12.2823       7.3150e+017   1.79107479e-024    
   12.2823       8.3041e+017   1.78163446e-024    
   12.2823       9.4270e+017   1.77124115e-024    
   12.2823       1.0702e+018   1.75980520e-024    
   12.2823       1.2149e+018   1.74723124e-024    
   12.2823       1.3792e+018   1.73341851e-024    
   12.2823       1.5657e+018   1.71826144e-024    
   12.2823       1.7774e+018   1.70165058e-024    
   12.2823       2.0177e+018   1.68347385e-024    
   12.2823       2.2906e+018   1.66361846e-024    
   12.2823       2.6003e+018   1.64197325e-024    
   12.2823       2.9519e+018   1.61843185e-024    
   12.2823       3.3511e+018   1.59289643e-024    
   12.2823       3.8042e+018   1.56528217e-024    
   12.2823       4.3186e+018   1.53552226e-024    
   12.2823       4.9026e+018   1.50357336e-024    
   12.2823       5.5656e+018   1.46942116e-024    
   12.2823       6.3182e+018   1.43308578e-024    
   12.2823       7.1725e+018   1.39462649e-024    
   12.2823       8.1424e+018   1.35414546e-024    
   12.2823       9.2434e+018   1.31178991e-024    
   12.2823       1.0493e+019   1.26775229e-024    
   12.2823       1.1912e+019   1.22226823e-024    
   12.2823       1.3523e+019   1.17561209e-024    
   12.2823       1.5352e+019   1.12809009e-024    
   12.2823       1.7428e+019   1.08003136e-024    
   12.2823       1.9784e+019   1.03177740e-024    
   12.2823       2.2460e+019   9.83670623e-025    
   12.2823       2.5497e+019   9.36042653e-025    
   12.2823       2.8944e+019   8.89203360e-025    
   12.2823       3.2858e+019   8.43431188e-025    
   12.2823       3.7301e+019   7.98965459e-025    
   12.2823       4.2345e+019   7.56001012e-025    
   12.2823       4.8071e+019   7.14685342e-025    
   12.2823       5.4572e+019   6.75118200e-025    
   12.2823       6.1951e+019   6.37353431e-025    
   12.2823       7.0328e+019   6.01402694e-025    
   12.2823       7.9838e+019   5.67240641e-025    
   12.2823       9.0634e+019   5.34811098e-025    
   12.2823       1.0289e+020   5.04033816e-025    
   12.2823       1.1680e+020   4.74811396e-025    
   12.2823       1.3260e+020   4.47036057e-025    
   12.2823       1.5053e+020   4.20595964e-025    
   12.2823       1.7088e+020   3.95380909e-025    
   12.2823       1.9399e+020   3.71287157e-025    
   12.2823       2.2022e+020   3.48221357e-025    
   12.2823       2.5000e+020   3.26103412e-025    
   12.6678       5.0000e+017   1.90729348e-024    
   12.6678       5.6761e+017   1.89985112e-024    
   12.6678       6.4437e+017   1.89165234e-024    
   12.6678       7.3150e+017   1.88262133e-024    
   12.6678       8.3041e+017   1.87267620e-024    
   12.6678       9.4270e+017   1.86172891e-024    
   12.6678       1.0702e+018   1.84968527e-024    
   12.6678       1.2149e+018   1.83644511e-024    
   12.6678       1.3792e+018   1.82190262e-024    
   12.6678       1.5657e+018   1.80594694e-024    
   12.6678       1.7774e+018   1.78846310e-024    
   12.6678       2.0177e+018   1.76933344e-024    
   12.6678       2.2906e+018   1.74843949e-024    
   12.6678       2.6003e+018   1.72566453e-024    
   12.6678       2.9519e+018   1.70089682e-024    
   12.6678       3.3511e+018   1.67403362e-024    
   12.6678       3.8042e+018   1.64498580e-024    
   12.6678       4.3186e+018   1.61368317e-024    
   12.6678       4.9026e+018   1.58008015e-024    
   12.6678       5.5656e+018   1.54416166e-024    
   12.6678       6.3182e+018   1.50594876e-024    
   12.6678       7.1725e+018   1.46550367e-024    
   12.6678       8.1424e+018   1.42293367e-024    
   12.6678       9.2434e+018   1.37839336e-024    
   12.6678       1.0493e+019   1.33208489e-024    
   12.6678       1.1912e+019   1.28425581e-024    
   12.6678       1.3523e+019   1.23519438e-024    
   12.6678       1.5352e+019   1.18522237e-024    
   12.6678       1.7428e+019   1.13468564e-024    
   12.6678       1.9784e+019   1.08394313e-024    
   12.6678       2.2460e+019   1.03335470e-024    
   12.6678       2.5497e+019   9.83268967e-025    
   12.6678       2.8944e+019   9.34011673e-025    
   12.6678       3.2858e+019   8.85875571e-025    
   12.6678       3.7301e+019   8.39112315e-025    
   12.6678       4.2345e+019   7.93926826e-025    
   12.6678       4.8071e+019   7.50474279e-025    
   12.6678       5.4572e+019   7.08859687e-025    
   12.6678       6.1951e+019   6.69139829e-025    
   12.6678       7.0328e+019   6.31327168e-025    
   12.6678       7.9838e+019   5.95395292e-025    
   12.6678       9.0634e+019   5.61285416e-025    
   12.6678       1.0289e+020   5.28913482e-025    
   12.6678       1.1680e+020   4.98177444e-025    
   12.6678       1.3260e+020   4.68964373e-025    
   12.6678       1.5053e+020   4.41157115e-025    
   12.6678       1.7088e+020   4.14640245e-025    
   12.6678       1.9399e+020   3.89305157e-025    
   12.6678       2.2022e+020   3.65054150e-025    
   12.6678       2.5000e+020   3.41803435e-025    
   13.0654       5.0000e+017   2.00295408e-024    
   13.0654       5.6761e+017   1.99512027e-024    
   13.0654       6.4437e+017   1.98649173e-024    
   13.0654       7.3150e+017   1.97698887e-024    
   13.0654       8.3041e+017   1.96652578e-024    
   13.0654       9.4270e+017   1.95501006e-024    
   13.0654       1.0702e+018   1.94234289e-024    
   13.0654       1.2149e+018   1.92841917e-024    
   13.0654       1.3792e+018   1.91312788e-024    
   13.0654       1.5657e+018   1.89635273e-024    
   13.0654       1.7774e+018   1.87797311e-024    
   13.0654       2.0177e+018   1.85786557e-024    
   13.0654       2.2906e+018   1.83590582e-024    
   13.0654       2.6003e+018   1.81197138e-024    
   13.0654       2.9519e+018   1.78594501e-024    
   13.0654       3.3511e+018   1.75771886e-024    
   13.0654       3.8042e+018   1.72719934e-024    
   13.0654       4.3186e+018   1.69431272e-024    
   13.0654       4.9026e+018   1.65901107e-024    
   13.0654       5.5656e+018   1.62127844e-024    
   13.0654       6.3182e+018   1.58113679e-024    
   13.0654       7.1725e+018   1.53865126e-024    
   13.0654       8.1424e+018   1.49393427e-024    
   13.0654       9.2434e+018   1.44714794e-024    
   13.0654       1.0493e+019   1.39850429e-024    
   13.0654       1.1912e+019   1.34826305e-024    
   13.0654       1.3523e+019   1.29672670e-024    
   13.0654       1.5352e+019   1.24423293e-024    
   13.0654       1.7428e+019   1.19114481e-024    
   13.0654       1.9784e+019   1.13783916e-024    
   13.0654       2.2460e+019   1.08469386e-024    
   13.0654       2.5497e+019   1.03207500e-024    
   13.0654       2.8944e+019   9.80324748e-025    
   13.0654       3.2858e+019   9.29750638e-025    
   13.0654       3.7301e+019   8.80617112e-025    
   13.0654       4.2345e+019   8.33139562e-025    
   13.0654       4.8071e+019   7.87481171e-025    
   13.0654       5.4572e+019   7.43752469e-025    
   13.0654       6.1951e+019   7.02013353e-025    
   13.0654       7.0328e+019   6.62277197e-025    
   13.0654       7.9838e+019   6.24516572e-025    
   13.0654       9.0634e+019   5.88670072e-025    
   13.0654       1.0289e+020   5.54649775e-025    
   13.0654       1.1680e+020   5.22348892e-025    
   13.0654       1.3260e+020   4.91649233e-025    
   13.0654       1.5053e+020   4.62428190e-025    
   13.0654       1.7088e+020   4.34564989e-025    
   13.0654       1.9399e+020   4.07946021e-025    
   13.0654       2.2022e+020   3.82469120e-025    
   13.0654       2.5000e+020   3.58046698e-025    
   13.4754       5.0000e+017   2.10072323e-024    
   13.4754       5.6761e+017   2.09248955e-024    
   13.4754       6.4437e+017   2.08342214e-024    
   13.4754       7.3150e+017   2.07343762e-024    
   13.4754       8.3041e+017   2.06244594e-024    
   13.4754       9.4270e+017   2.05035031e-024    
   13.4754       1.0702e+018   2.03704718e-024    
   13.4754       1.2149e+018   2.02242645e-024    
   13.4754       1.3792e+018   2.00637182e-024    
   13.4754       1.5657e+018   1.98876145e-024    
   13.4754       1.7774e+018   1.96946902e-024    
   13.4754       2.0177e+018   1.94836518e-024    
   13.4754       2.2906e+018   1.92531971e-024    
   13.4754       2.6003e+018   1.90020426e-024    
   13.4754       2.9519e+018   1.87289597e-024    
   13.4754       3.3511e+018   1.84328174e-024    
   13.4754       3.8042e+018   1.81126343e-024    
   13.4754       4.3186e+018   1.77676363e-024    
   13.4754       4.9026e+018   1.73973196e-024    
   13.4754       5.5656e+018   1.70015150e-024    
   13.4754       6.3182e+018   1.65804502e-024    
   13.4754       7.1725e+018   1.61348056e-024    
   13.4754       8.1424e+018   1.56657568e-024    
   13.4754       9.2434e+018   1.51750002e-024    
   13.4754       1.0493e+019   1.46647557e-024    
   13.4754       1.1912e+019   1.41377436e-024    
   13.4754       1.3523e+019   1.35971328e-024    
   13.4754       1.5352e+019   1.30464620e-024    
   13.4754       1.7428e+019   1.24895369e-024    
   13.4754       1.9784e+019   1.19303078e-024    
   13.4754       2.2460e+019   1.13727372e-024    
   13.4754       2.5497e+019   1.08206649e-024    
   13.4754       2.8944e+019   1.02776802e-024    
   13.4754       3.2858e+019   9.74701054e-025    
   13.4754       3.7301e+019   9.23143147e-025    
   13.4754       4.2345e+019   8.73320486e-025    
   13.4754       4.8071e+019   8.25404535e-025    
   13.4754       5.4572e+019   7.79511561e-025    
   13.4754       6.1951e+019   7.35704745e-025    
   13.4754       7.0328e+019   6.93998491e-025    
   13.4754       7.9838e+019   6.54364414e-025    
   13.4754       9.0634e+019   6.16738511e-025    
   13.4754       1.0289e+020   5.81028975e-025    
   13.4754       1.1680e+020   5.47124228e-025    
   13.4754       1.3260e+020   5.14900748e-025    
   13.4754       1.5053e+020   4.84230394e-025    
   13.4754       1.7088e+020   4.54986953e-025    
   13.4754       1.9399e+020   4.27051725e-025    
   13.4754       2.2022e+020   4.00317997e-025    
   13.4754       2.5000e+020   3.74694310e-025    
   13.8983       5.0000e+017   2.20101383e-024    
   13.8983       5.6761e+017   2.19237114e-024    
   13.8983       6.4437e+017   2.18285490e-024    
   13.8983       7.3150e+017   2.17237788e-024    
   13.8983       8.3041e+017   2.16084582e-024    
   13.8983       9.4270e+017   2.14815744e-024    
   13.8983       1.0702e+018   2.13420437e-024    
   13.8983       1.2149e+018   2.11887140e-024    
   13.8983       1.3792e+018   2.10203684e-024    
   13.8983       1.5657e+018   2.08357322e-024    
   13.8983       1.7774e+018   2.06334831e-024    
   13.8983       2.0177e+018   2.04122679e-024    
   13.8983       2.2906e+018   2.01707234e-024    
   13.8983       2.6003e+018   1.99075063e-024    
   13.8983       2.9519e+018   1.96213298e-024    
   13.8983       3.3511e+018   1.93110095e-024    
   13.8983       3.8042e+018   1.89755165e-024    
   13.8983       4.3186e+018   1.86140390e-024    
   13.8983       4.9026e+018   1.82260470e-024    
   13.8983       5.5656e+018   1.78113606e-024    
   13.8983       6.3182e+018   1.73702151e-024    
   13.8983       7.1725e+018   1.69033190e-024    
   13.8983       8.1424e+018   1.64118995e-024    
   13.8983       9.2434e+018   1.58977288e-024    
   13.8983       1.0493e+019   1.53631276e-024    
   13.8983       1.1912e+019   1.48109410e-024    
   13.8983       1.3523e+019   1.42444843e-024    
   13.8983       1.5352e+019   1.36674612e-024    
   13.8983       1.7428e+019   1.30838558e-024    
   13.8983       1.9784e+019   1.24978048e-024    
   13.8983       2.2460e+019   1.19134588e-024    
   13.8983       2.5497e+019   1.13348410e-024    
   13.8983       2.8944e+019   1.07657133e-024    
   13.8983       3.2858e+019   1.02094593e-024    
   13.8983       3.7301e+019   9.66899006e-025    
   13.8983       4.2345e+019   9.14667919e-025    
   13.8983       4.8071e+019   8.64432728e-025    
   13.8983       5.4572e+019   8.16315694e-025    
   13.8983       6.1951e+019   7.70383475e-025    
   13.8983       7.0328e+019   7.26651631e-025    
   13.8983       7.9838e+019   6.85090895e-025    
   13.8983       9.0634e+019   6.45634674e-025    
   13.8983       1.0289e+020   6.08187255e-025    
   13.8983       1.1680e+020   5.72632200e-025    
   13.8983       1.3260e+020   5.38840570e-025    
   13.8983       1.5053e+020   5.06678580e-025    
   13.8983       1.7088e+020   4.76014468e-025    
   13.8983       1.9399e+020   4.46724334e-025    
   13.8983       2.2022e+020   4.18696813e-025    
   13.8983       2.5000e+020   3.91836485e-025    
   14.3344       5.0000e+017   2.30337011e-024    
   14.3344       5.6761e+017   2.29431120e-024    
   14.3344       6.4437e+017   2.28433831e-024    
   14.3344       7.3150e+017   2.27336022e-024    
   14.3344       8.3041e+017   2.26127845e-024    
   14.3344       9.4270e+017   2.24798711e-024    
   14.3344       1.0702e+018   2.23337295e-024    
   14.3344       1.2149e+018   2.21731556e-024    
   14.3344       1.3792e+018   2.19968776e-024    
   14.3344       1.5657e+018   2.18035631e-024    
   14.3344       1.7774e+018   2.15918304e-024    
   14.3344       2.0177e+018   2.13602648e-024    
   14.3344       2.2906e+018   2.11074412e-024    
   14.3344       2.6003e+018   2.08319549e-024    
   14.3344       2.9519e+018   2.05324600e-024    
   14.3344       3.3511e+018   2.02077167e-024    
   14.3344       3.8042e+018   1.98566479e-024    
   14.3344       4.3186e+018   1.94784021e-024    
   14.3344       4.9026e+018   1.90724222e-024    
   14.3344       5.5656e+018   1.86385166e-024    
   14.3344       6.3182e+018   1.81769269e-024    
   14.3344       7.1725e+018   1.76883894e-024    
   14.3344       8.1424e+018   1.71741825e-024    
   14.3344       9.2434e+018   1.66361546e-024    
   14.3344       1.0493e+019   1.60767278e-024    
   14.3344       1.1912e+019   1.54988733e-024    
   14.3344       1.3523e+019   1.49060551e-024    
   14.3344       1.5352e+019   1.43021443e-024    
   14.3344       1.7428e+019   1.36913064e-024    
   14.3344       1.9784e+019   1.30778683e-024    
   14.3344       2.2460e+019   1.24661727e-024    
   14.3344       2.5497e+019   1.18604306e-024    
   14.3344       2.8944e+019   1.12645807e-024    
   14.3344       3.2858e+019   1.06821670e-024    
   14.3344       3.7301e+019   1.01162405e-024    
   14.3344       4.2345e+019   9.56928987e-025    
   14.3344       4.8071e+019   9.04320505e-025    
   14.3344       5.4572e+019   8.53927128e-025    
   14.3344       6.1951e+019   8.05819204e-025    
   14.3344       7.0328e+019   7.60013599e-025    
   14.3344       7.9838e+019   7.16480258e-025    
   14.3344       9.0634e+019   6.75150048e-025    
   14.3344       1.0289e+020   6.35923341e-025    
   14.3344       1.1680e+020   5.98678808e-025    
   14.3344       1.3260e+020   5.63282017e-025    
   14.3344       1.5053e+020   5.29593460e-025    
   14.3344       1.7088e+020   4.97475721e-025    
   14.3344       1.9399e+020   4.66799594e-025    
   14.3344       2.2022e+020   4.37448958e-025    
   14.3344       2.5000e+020   4.09324329e-025    
   14.7843       5.0000e+017   2.40707594e-024    
   14.7843       5.6761e+017   2.39759570e-024    
   14.7843       6.4437e+017   2.38716063e-024    
   14.7843       7.3150e+017   2.37567552e-024    
   14.7843       8.3041e+017   2.36303757e-024    
   14.7843       9.4270e+017   2.34913626e-024    
   14.7843       1.0702e+018   2.33385343e-024    
   14.7843       1.2149e+018   2.31706339e-024    
   14.7843       1.3792e+018   2.29863343e-024    
   14.7843       1.5657e+018   2.27842448e-024    
   14.7843       1.7774e+018   2.25629232e-024    
   14.7843       2.0177e+018   2.23208928e-024    
   14.7843       2.2906e+018   2.20566659e-024    
   14.7843       2.6003e+018   2.17687753e-024    
   14.7843       2.9519e+018   2.14558149e-024    
   14.7843       3.3511e+018   2.11164889e-024    
   14.7843       3.8042e+018   2.07496704e-024    
   14.7843       4.3186e+018   2.03544673e-024    
   14.7843       4.9026e+018   1.99302943e-024    
   14.7843       5.5656e+018   1.94769466e-024    
   14.7843       6.3182e+018   1.89946714e-024    
   14.7843       7.1725e+018   1.84842320e-024    
   14.7843       8.1424e+018   1.79469570e-024    
   14.7843       9.2434e+018   1.73847709e-024    
   14.7843       1.0493e+019   1.68001974e-024    
   14.7843       1.1912e+019   1.61963341e-024    
   14.7843       1.3523e+019   1.55767948e-024    
   14.7843       1.5352e+019   1.49456194e-024    
   14.7843       1.7428e+019   1.43071574e-024    
   14.7843       1.9784e+019   1.36659281e-024    
   14.7843       2.2460e+019   1.30264696e-024    
   14.7843       2.5497e+019   1.23931835e-024    
   14.7843       2.8944e+019   1.17701893e-024    
   14.7843       3.2858e+019   1.11611950e-024    
   14.7843       3.7301e+019   1.05693947e-024    
   14.7843       4.2345e+019   9.99739585e-025    
   14.7843       4.8071e+019   9.44718055e-025    
   14.7843       5.4572e+019   8.92009933e-025    
   14.7843       6.1951e+019   8.41689474e-025    
   14.7843       7.0328e+019   7.93775024e-025    
   14.7843       7.9838e+019   7.48235863e-025    
   14.7843       9.0634e+019   7.05000397e-025    
   14.7843       1.0289e+020   6.63965118e-025    
   14.7843       1.1680e+020   6.25003809e-025    
   14.7843       1.3260e+020   5.87976521e-025    
   14.7843       1.5053e+020   5.52737962e-025    
   14.7843       1.7088e+020   5.19144997e-025    
   14.7843       1.9399e+020   4.87063026e-025    
   14.7843       2.2022e+020   4.56371076e-025    
   14.7843       2.5000e+020   4.26965505e-025    
   15.2483       5.0000e+017   2.51379695e-024    
   15.2483       5.6761e+017   2.50388581e-024    
   15.2483       6.4437e+017   2.49297806e-024    
   15.2483       7.3150e+017   2.48097443e-024    
   15.2483       8.3041e+017   2.46776769e-024    
   15.2483       9.4270e+017   2.45324261e-024    
   15.2483       1.0702e+018   2.43727594e-024    
   15.2483       1.2149e+018   2.41973663e-024    
   15.2483       1.3792e+018   2.40048627e-024    
   15.2483       1.5657e+018   2.37937984e-024    
   15.2483       1.7774e+018   2.35626692e-024    
   15.2483       2.0177e+018   2.33099346e-024    
   15.2483       2.2906e+018   2.30340424e-024    
   15.2483       2.6003e+018   2.27334613e-024    
   15.2483       2.9519e+018   2.24067232e-024    
   15.2483       3.3511e+018   2.20524742e-024    
   15.2483       3.8042e+018   2.16695358e-024    
   15.2483       4.3186e+018   2.12569737e-024    
   15.2483       4.9026e+018   2.08141726e-024    
   15.2483       5.5656e+018   2.03409132e-024    
   15.2483       6.3182e+018   1.98374473e-024    
   15.2483       7.1725e+018   1.93045641e-024    
   15.2483       8.1424e+018   1.87436430e-024    
   15.2483       9.2434e+018   1.81566845e-024    
   15.2483       1.0493e+019   1.75463154e-024    
   15.2483       1.1912e+019   1.69157620e-024    
   15.2483       1.3523e+019   1.62687903e-024    
   15.2483       1.5352e+019   1.56096129e-024    
   15.2483       1.7428e+019   1.49427673e-024    
   15.2483       1.9784e+019   1.42729705e-024    
   15.2483       2.2460e+019   1.36049609e-024    
   15.2483       2.5497e+019   1.29433370e-024    
   15.2483       2.8944e+019   1.22924042e-024    
   15.2483       3.2858e+019   1.16560404e-024    
   15.2483       3.7301e+019   1.10375877e-024    
