#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=13.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:17
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(13)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   22.0933       6.4437e+017   5.20188370e-026    
   22.0933       7.3150e+017   4.90788210e-026    
   22.0933       8.3041e+017   4.62965303e-026    
   22.0933       9.4270e+017   4.36635155e-026    
   22.0933       1.0702e+018   4.11717103e-026    
   22.0933       1.2149e+018   3.88135079e-026    
   22.0933       1.3792e+018   3.65818142e-026    
   22.0933       1.5657e+018   3.44700710e-026    
   22.0933       1.7774e+018   3.24722449e-026    
   22.0933       2.0177e+018   3.05827861e-026    
   22.0933       2.2906e+018   2.87965596e-026    
   22.0933       2.6003e+018   2.71087603e-026    
   22.0933       2.9519e+018   2.55148211e-026    
   22.0933       3.3511e+018   2.40103269e-026    
   22.0933       3.8042e+018   2.25909424e-026    
   22.0933       4.3186e+018   2.12523638e-026    
   22.0933       4.9026e+018   1.99902956e-026    
   22.0933       5.5656e+018   1.88004548e-026    
   22.0933       6.3182e+018   1.76785997e-026    
   22.0933       7.1725e+018   1.66205765e-026    
   22.0933       8.1424e+018   1.56223770e-026    
   22.0933       9.2434e+018   1.46801995e-026    
   22.0933       1.0493e+019   1.37905048e-026    
   22.0933       1.1912e+019   1.29500599e-026    
   22.0933       1.3523e+019   1.21559651e-026    
   22.0933       1.5352e+019   1.14056603e-026    
   22.0933       1.7428e+019   1.06969121e-026    
   22.0933       1.9784e+019   1.00277808e-026    
   22.0933       2.2460e+019   9.39657273e-027    
   22.0933       2.5497e+019   8.80178242e-027    
   22.0933       2.8944e+019   8.24203052e-027    
   22.0933       3.2858e+019   7.71600277e-027    
   22.0933       3.7301e+019   7.22239558e-027    
   22.0933       4.2345e+019   6.75987185e-027    
   22.0933       4.8071e+019   6.32702961e-027    
   22.0933       5.4572e+019   5.92238459e-027    
   22.0933       6.1951e+019   5.54436615e-027    
   22.0933       7.0328e+019   5.19132549e-027    
   22.0933       7.9838e+019   4.86155382e-027    
   22.0933       9.0634e+019   4.55330803e-027    
   22.0933       1.0289e+020   4.26484129e-027    
   22.0933       1.1680e+020   3.99443599e-027    
   22.0933       1.3260e+020   3.74043685e-027    
   22.0933       1.5053e+020   3.50128199e-027    
   22.0933       1.7088e+020   3.27553063e-027    
   22.0933       1.9399e+020   3.06188562e-027    
   22.0933       2.2022e+020   2.85921008e-027    
   22.0933       2.5000e+020   2.66653722e-027    
   22.7866       5.0000e+017   6.10497438e-026    
   22.7866       5.6761e+017   5.76158360e-026    
   22.7866       6.4437e+017   5.43654702e-026    
   22.7866       7.3150e+017   5.12893233e-026    
   22.7866       8.3041e+017   4.83782697e-026    
   22.7866       9.4270e+017   4.56234819e-026    
   22.7866       1.0702e+018   4.30165259e-026    
   22.7866       1.2149e+018   4.05494426e-026    
   22.7866       1.3792e+018   3.82148044e-026    
   22.7866       1.5657e+018   3.60057413e-026    
   22.7866       1.7774e+018   3.39159315e-026    
   22.7866       2.0177e+018   3.19395595e-026    
   22.7866       2.2906e+018   3.00712459e-026    
   22.7866       2.6003e+018   2.83059594e-026    
   22.7866       2.9519e+018   2.66389219e-026    
   22.7866       3.3511e+018   2.50655173e-026    
   22.7866       3.8042e+018   2.35812164e-026    
   22.7866       4.3186e+018   2.21815248e-026    
   22.7866       4.9026e+018   2.08619575e-026    
   22.7866       5.5656e+018   1.96180422e-026    
   22.7866       6.3182e+018   1.84453478e-026    
   22.7866       7.1725e+018   1.73395321e-026    
   22.7866       8.1424e+018   1.62964018e-026    
   22.7866       9.2434e+018   1.53119755e-026    
   22.7866       1.0493e+019   1.43825422e-026    
   22.7866       1.1912e+019   1.35047079e-026    
   22.7866       1.3523e+019   1.26754237e-026    
   22.7866       1.5352e+019   1.18919944e-026    
   22.7866       1.7428e+019   1.11520652e-026    
   22.7866       1.9784e+019   1.04535884e-026    
   22.7866       2.2460e+019   9.79477463e-027    
   22.7866       2.5497e+019   9.17403346e-027    
   22.7866       2.8944e+019   8.58990856e-027    
   22.7866       3.2858e+019   8.04101464e-027    
   22.7866       3.7301e+019   7.52598057e-027    
   22.7866       4.2345e+019   7.04340317e-027    
   22.7866       4.8071e+019   6.59181424e-027    
   22.7866       5.4572e+019   6.16966185e-027    
   22.7866       6.1951e+019   5.77530585e-027    
   22.7866       7.0328e+019   5.40702583e-027    
   22.7866       7.9838e+019   5.06303975e-027    
   22.7866       9.0634e+019   4.74153031e-027    
   22.7866       1.0289e+020   4.44067659e-027    
   22.7866       1.1680e+020   4.15868812e-027    
   22.7866       1.3260e+020   3.89383925e-027    
   22.7866       1.5053e+020   3.64450143e-027    
   22.7866       1.7088e+020   3.40917195e-027    
   22.7866       1.9399e+020   3.18649743e-027    
   22.7866       2.2022e+020   2.97529110e-027    
   22.7866       2.5000e+020   2.77454307e-027    
   23.5017       5.0000e+017   6.37389408e-026    
   23.5017       5.6761e+017   6.01502567e-026    
   23.5017       6.4437e+017   5.67533907e-026    
   23.5017       7.3150e+017   5.35386317e-026    
   23.5017       8.3041e+017   5.04964668e-026    
   23.5017       9.4270e+017   4.76176864e-026    
   23.5017       1.0702e+018   4.48934842e-026    
   23.5017       1.2149e+018   4.23155436e-026    
   23.5017       1.3792e+018   3.98760979e-026    
   23.5017       1.5657e+018   3.75679595e-026    
   23.5017       1.7774e+018   3.53845120e-026    
   23.5017       2.0177e+018   3.33196683e-026    
   23.5017       2.2906e+018   3.13677994e-026    
   23.5017       2.6003e+018   2.95236432e-026    
   23.5017       2.9519e+018   2.77822054e-026    
   23.5017       3.3511e+018   2.61386655e-026    
   23.5017       3.8042e+018   2.45882968e-026    
   23.5017       4.3186e+018   2.31264110e-026    
   23.5017       4.9026e+018   2.17483306e-026    
   23.5017       5.5656e+018   2.04493910e-026    
   23.5017       6.3182e+018   1.92249688e-026    
   23.5017       7.1725e+018   1.80705304e-026    
   23.5017       8.1424e+018   1.69816940e-026    
   23.5017       9.2434e+018   1.59542953e-026    
   23.5017       1.0493e+019   1.49844481e-026    
   23.5017       1.1912e+019   1.40685935e-026    
   23.5017       1.3523e+019   1.32035305e-026    
   23.5017       1.5352e+019   1.23864251e-026    
   23.5017       1.7428e+019   1.16147980e-026    
   23.5017       1.9784e+019   1.08864905e-026    
   23.5017       2.2460e+019   1.01996154e-026    
   23.5017       2.5497e+019   9.55249469e-027    
   23.5017       2.8944e+019   8.94359332e-027    
   23.5017       3.2858e+019   8.37145337e-027    
   23.5017       3.7301e+019   7.83463490e-027    
   23.5017       4.2345e+019   7.33166760e-027    
   23.5017       4.8071e+019   6.86101606e-027    
   23.5017       5.4572e+019   6.42105996e-027    
   23.5017       6.1951e+019   6.01008879e-027    
   23.5017       7.0328e+019   5.62630980e-027    
   23.5017       7.9838e+019   5.26786687e-027    
   23.5017       9.0634e+019   4.93286768e-027    
   23.5017       1.0289e+020   4.61941630e-027    
   23.5017       1.1680e+020   4.32564846e-027    
   23.5017       1.3260e+020   4.04976716e-027    
   23.5017       1.5053e+020   3.79007613e-027    
   23.5017       1.7088e+020   3.54500973e-027    
   23.5017       1.9399e+020   3.31315731e-027    
   23.5017       2.2022e+020   3.09328129e-027    
   23.5017       2.5000e+020   2.88432775e-027    
   24.2393       5.0000e+017   6.64873658e-026    
   24.2393       5.6761e+017   6.27404593e-026    
   24.2393       6.4437e+017   5.91938207e-026    
   24.2393       7.3150e+017   5.58373466e-026    
   24.2393       8.3041e+017   5.26611323e-026    
   24.2393       9.4270e+017   4.96555804e-026    
   24.2393       1.0702e+018   4.68115064e-026    
   24.2393       1.2149e+018   4.41202289e-026    
   24.2393       1.3792e+018   4.15736353e-026    
   24.2393       1.5657e+018   3.91642128e-026    
   24.2393       1.7774e+018   3.68850435e-026    
   24.2393       2.0177e+018   3.47297620e-026    
   24.2393       2.2906e+018   3.26924829e-026    
   24.2393       2.6003e+018   3.07677075e-026    
   24.2393       2.9519e+018   2.89502204e-026    
   24.2393       3.3511e+018   2.72349916e-026    
   24.2393       3.8042e+018   2.56170926e-026    
   24.2393       4.3186e+018   2.40916374e-026    
   24.2393       4.9026e+018   2.26537523e-026    
   24.2393       5.5656e+018   2.12985766e-026    
   24.2393       6.3182e+018   2.00212907e-026    
   24.2393       7.1725e+018   1.88171660e-026    
   24.2393       8.1424e+018   1.76816282e-026    
   24.2393       9.2434e+018   1.66103258e-026    
   24.2393       1.0493e+019   1.55991933e-026    
   24.2393       1.1912e+019   1.46445030e-026    
   24.2393       1.3523e+019   1.37428972e-026    
   24.2393       1.5352e+019   1.28913996e-026    
   24.2393       1.7428e+019   1.20874022e-026    
   24.2393       1.9784e+019   1.13286328e-026    
   24.2393       2.2460e+019   1.06131025e-026    
   24.2393       2.5497e+019   9.93904372e-027    
   24.2393       2.8944e+019   9.30484022e-027    
   24.2393       3.2858e+019   8.70895965e-027    
   24.2393       3.7301e+019   8.14989164e-027    
   24.2393       4.2345e+019   7.62609738e-027    
   24.2393       4.8071e+019   7.13597305e-027    
   24.2393       5.4572e+019   6.67782879e-027    
   24.2393       6.1951e+019   6.24988264e-027    
   24.2393       7.0328e+019   5.85026839e-027    
   24.2393       7.9838e+019   5.47705470e-027    
   24.2393       9.0634e+019   5.12827303e-027    
   24.2393       1.0289e+020   4.80195116e-027    
   24.2393       1.1680e+020   4.49614972e-027    
   24.2393       1.3260e+020   4.20899897e-027    
   24.2393       1.5053e+020   3.93873361e-027    
   24.2393       1.7088e+020   3.68372369e-027    
   24.2393       1.9399e+020   3.44250002e-027    
   24.2393       2.2022e+020   3.21377293e-027    
   24.2393       2.5000e+020   2.99644336e-027    
   25.0000       5.0000e+017   6.93026380e-026    
   25.0000       5.6761e+017   6.53937862e-026    
   25.0000       6.4437e+017   6.16938409e-026    
   25.0000       7.3150e+017   5.81922997e-026    
   25.0000       8.3041e+017   5.48788585e-026    
   25.0000       9.4270e+017   5.17435244e-026    
   25.0000       1.0702e+018   4.87767265e-026    
   25.0000       1.2149e+018   4.59694110e-026    
   25.0000       1.3792e+018   4.33131108e-026    
   25.0000       1.5657e+018   4.07999804e-026    
   25.0000       1.7774e+018   3.84227927e-026    
   25.0000       2.0177e+018   3.61748973e-026    
   25.0000       2.2906e+018   3.40501462e-026    
   25.0000       2.6003e+018   3.20427983e-026    
   25.0000       2.9519e+018   3.01474125e-026    
   25.0000       3.3511e+018   2.83587450e-026    
   25.0000       3.8042e+018   2.66716617e-026    
   25.0000       4.3186e+018   2.50810752e-026    
   25.0000       4.9026e+018   2.35819123e-026    
   25.0000       5.5656e+018   2.21691128e-026    
   25.0000       6.3182e+018   2.08376574e-026    
   25.0000       7.1725e+018   1.95826187e-026    
   25.0000       8.1424e+018   1.83992262e-026    
   25.0000       9.2434e+018   1.72829369e-026    
   25.0000       1.0493e+019   1.62295021e-026    
   25.0000       1.1912e+019   1.52350205e-026    
   25.0000       1.3523e+019   1.42959740e-026    
   25.0000       1.5352e+019   1.34092394e-026    
   25.0000       1.7428e+019   1.25720770e-026    
   25.0000       1.9784e+019   1.17820968e-026    
   25.0000       2.2460e+019   1.10372059e-026    
   25.0000       2.5497e+019   1.03355438e-026    
   25.0000       2.8944e+019   9.67541117e-027    
   25.0000       3.2858e+019   9.05519906e-027    
   25.0000       3.7301e+019   8.47332503e-027    
   25.0000       4.2345e+019   7.92818023e-027    
   25.0000       4.8071e+019   7.41809107e-027    
   25.0000       5.4572e+019   6.94129680e-027    
   25.0000       6.1951e+019   6.49594277e-027    
   25.0000       7.0328e+019   6.08008792e-027    
   25.0000       7.9838e+019   5.69172432e-027    
   25.0000       9.0634e+019   5.32880570e-027    
   25.0000       1.0289e+020   4.98928204e-027    
   25.0000       1.1680e+020   4.67113724e-027    
   25.0000       1.3260e+020   4.37242723e-027    
   25.0000       1.5053e+020   4.09131602e-027    
   25.0000       1.7088e+020   3.82610778e-027    
   25.0000       1.9399e+020   3.57527326e-027    
   25.0000       2.2022e+020   3.33746927e-027    
   25.0000       2.5000e+020   3.11155033e-027    
