#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=4.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:13
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(4)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   15.2483       4.2345e+019   3.37739037e-025    
   15.2483       4.8071e+019   3.16808913e-025    
   15.2483       5.4572e+019   2.97138929e-025    
   15.2483       6.1951e+019   2.78678872e-025    
   15.2483       7.0328e+019   2.61369635e-025    
   15.2483       7.9838e+019   2.45144810e-025    
   15.2483       9.0634e+019   2.29932615e-025    
   15.2483       1.0289e+020   2.15658000e-025    
   15.2483       1.1680e+020   2.02244808e-025    
   15.2483       1.3260e+020   1.89617887e-025    
   15.2483       1.5053e+020   1.77705040e-025    
   15.2483       1.7088e+020   1.66438748e-025    
   15.2483       1.9399e+020   1.55757601e-025    
   15.2483       2.2022e+020   1.45607379e-025    
   15.2483       2.5000e+020   1.35941767e-025    
   15.7268       5.0000e+017   1.75690253e-024    
   15.7268       5.6761e+017   1.72323475e-024    
   15.7268       6.4437e+017   1.68730273e-024    
   15.7268       7.3150e+017   1.64914874e-024    
   15.7268       8.3041e+017   1.60885466e-024    
   15.7268       9.4270e+017   1.56654365e-024    
   15.7268       1.0702e+018   1.52238000e-024    
   15.7268       1.2149e+018   1.47656693e-024    
   15.7268       1.3792e+018   1.42934217e-024    
   15.7268       1.5657e+018   1.38097151e-024    
   15.7268       1.7774e+018   1.33174059e-024    
   15.7268       2.0177e+018   1.28194546e-024    
   15.7268       2.2906e+018   1.23188248e-024    
   15.7268       2.6003e+018   1.18183845e-024    
   15.7268       2.9519e+018   1.13208165e-024    
   15.7268       3.3511e+018   1.08285438e-024    
   15.7268       3.8042e+018   1.03436763e-024    
   15.7268       4.3186e+018   9.86798054e-025    
   15.7268       4.9026e+018   9.40287365e-025    
   15.7268       5.5656e+018   8.94943893e-025    
   15.7268       6.3182e+018   8.50846029e-025    
   15.7268       7.1725e+018   8.08046986e-025    
   15.7268       8.1424e+018   7.66580321e-025    
   15.7268       9.2434e+018   7.26465633e-025    
   15.7268       1.0493e+019   6.87713882e-025    
   15.7268       1.1912e+019   6.50331897e-025    
   15.7268       1.3523e+019   6.14325748e-025    
   15.7268       1.5352e+019   5.79702805e-025    
   15.7268       1.7428e+019   5.46472489e-025    
   15.7268       1.9784e+019   5.14645808e-025    
   15.7268       2.2460e+019   4.84233941e-025    
   15.7268       2.5497e+019   4.55246165e-025    
   15.7268       2.8944e+019   4.27687479e-025    
   15.7268       3.2858e+019   4.01556261e-025    
   15.7268       3.7301e+019   3.76842242e-025    
   15.7268       4.2345e+019   3.53525022e-025    
   15.7268       4.8071e+019   3.31573254e-025    
   15.7268       5.4572e+019   3.10944546e-025    
   15.7268       6.1951e+019   2.91586050e-025    
   15.7268       7.0328e+019   2.73435653e-025    
   15.7268       7.9838e+019   2.56423645e-025    
   15.7268       9.0634e+019   2.40474727e-025    
   15.7268       1.0289e+020   2.25510208e-025    
   15.7268       1.1680e+020   2.11450267e-025    
   15.7268       1.3260e+020   1.98216151e-025    
   15.7268       1.5053e+020   1.85732219e-025    
   15.7268       1.7088e+020   1.73927740e-025    
   15.7268       1.9399e+020   1.62738378e-025    
   15.7268       2.2022e+020   1.52107328e-025    
   15.7268       2.5000e+020   1.41986052e-025    
   16.2204       5.0000e+017   1.84269397e-024    
   16.2204       5.6761e+017   1.80740319e-024    
   16.2204       6.4437e+017   1.76973401e-024    
   16.2204       7.3150e+017   1.72972967e-024    
   16.2204       8.3041e+017   1.68747501e-024    
   16.2204       9.4270e+017   1.64309820e-024    
   16.2204       1.0702e+018   1.59677068e-024    
   16.2204       1.2149e+018   1.54870491e-024    
   16.2204       1.3792e+018   1.49914980e-024    
   16.2204       1.5657e+018   1.44838402e-024    
   16.2204       1.7774e+018   1.39670738e-024    
   16.2204       2.0177e+018   1.34443097e-024    
   16.2204       2.2906e+018   1.29186657e-024    
   16.2204       2.6003e+018   1.23931624e-024    
   16.2204       2.9519e+018   1.18706286e-024    
   16.2204       3.3511e+018   1.13536223e-024    
   16.2204       3.8042e+018   1.08443740e-024    
   16.2204       4.3186e+018   1.03447540e-024    
   16.2204       4.9026e+018   9.85626490e-025    
   16.2204       5.5656e+018   9.38005759e-025    
   16.2204       6.3182e+018   8.91696650e-025    
   16.2204       7.1725e+018   8.46755919e-025    
   16.2204       8.1424e+018   8.03219404e-025    
   16.2204       9.2434e+018   7.61107997e-025    
   16.2204       1.0493e+019   7.20433247e-025    
   16.2204       1.1912e+019   6.81202114e-025    
   16.2204       1.3523e+019   6.43420550e-025    
   16.2204       1.5352e+019   6.07095710e-025    
   16.2204       1.7428e+019   5.72236790e-025    
   16.2204       1.9784e+019   5.38854593e-025    
   16.2204       2.2460e+019   5.06960088e-025    
   16.2204       2.5497e+019   4.76562279e-025    
   16.2204       2.8944e+019   4.47665743e-025    
   16.2204       3.2858e+019   4.20268195e-025    
   16.2204       3.7301e+019   3.94358373e-025    
   16.2204       4.2345e+019   3.69914492e-025    
   16.2204       4.8071e+019   3.46903383e-025    
   16.2204       5.4572e+019   3.25280384e-025    
   16.2204       6.1951e+019   3.04989949e-025    
   16.2204       7.0328e+019   2.85966885e-025    
   16.2204       7.9838e+019   2.68138091e-025    
   16.2204       9.0634e+019   2.51424647e-025    
   16.2204       1.0289e+020   2.35744112e-025    
   16.2204       1.1680e+020   2.21012884e-025    
   16.2204       1.3260e+020   2.07148493e-025    
   16.2204       1.5053e+020   1.94071738e-025    
   16.2204       1.7088e+020   1.81708559e-025    
   16.2204       1.9399e+020   1.69991597e-025    
   16.2204       2.2022e+020   1.58861365e-025    
   16.2204       2.5000e+020   1.48267017e-025    
   16.7294       5.0000e+017   1.92963356e-024    
   16.7294       5.6761e+017   1.89270439e-024    
   16.7294       6.4437e+017   1.85328091e-024    
   16.7294       7.3150e+017   1.81140724e-024    
   16.7294       8.3041e+017   1.76717102e-024    
   16.7294       9.4270e+017   1.72070536e-024    
   16.7294       1.0702e+018   1.67218880e-024    
   16.7294       1.2149e+018   1.62184304e-024    
   16.7294       1.3792e+018   1.56992822e-024    
   16.7294       1.5657e+018   1.51673596e-024    
   16.7294       1.7774e+018   1.46258044e-024    
   16.7294       2.0177e+018   1.40778800e-024    
   16.7294       2.2906e+018   1.35268611e-024    
   16.7294       2.6003e+018   1.29759238e-024    
   16.7294       2.9519e+018   1.24280463e-024    
   16.7294       3.3511e+018   1.18859251e-024    
   16.7294       3.8042e+018   1.13519147e-024    
   16.7294       4.3186e+018   1.08279925e-024    
   16.7294       4.9026e+018   1.03157495e-024    
   16.7294       5.5656e+018   9.81640695e-025    
   16.7294       6.3182e+018   9.33085182e-025    
   16.7294       7.1725e+018   8.85968876e-025    
   16.7294       8.1424e+018   8.40330013e-025    
   16.7294       9.2434e+018   7.96190851e-025    
   16.7294       1.0493e+019   7.53563557e-025    
   16.7294       1.1912e+019   7.12455219e-025    
   16.7294       1.3523e+019   6.72871643e-025    
   16.7294       1.5352e+019   6.34819724e-025    
   16.7294       1.7428e+019   5.98308375e-025    
   16.7294       1.9784e+019   5.63348134e-025    
   16.7294       2.2460e+019   5.29949705e-025    
   16.7294       2.5497e+019   4.98121763e-025    
   16.7294       2.8944e+019   4.67868418e-025    
   16.7294       3.2858e+019   4.39186678e-025    
   16.7294       3.7301e+019   4.12064258e-025    
   16.7294       4.2345e+019   3.86477956e-025    
   16.7294       4.8071e+019   3.62392752e-025    
   16.7294       5.4572e+019   3.39761691e-025    
   16.7294       6.1951e+019   3.18526500e-025    
   16.7294       7.0328e+019   2.98618880e-025    
   16.7294       7.9838e+019   2.79962304e-025    
   16.7294       9.0634e+019   2.62474198e-025    
   16.7294       1.0289e+020   2.46068333e-025    
   16.7294       1.1680e+020   2.30657281e-025    
   16.7294       1.3260e+020   2.16154815e-025    
   16.7294       1.5053e+020   2.02478124e-025    
   16.7294       1.7088e+020   1.89549779e-025    
   16.7294       1.9399e+020   1.77299343e-025    
   16.7294       2.2022e+020   1.65664603e-025    
   16.7294       2.5000e+020   1.54592362e-025    
   17.2544       5.0000e+017   2.01912236e-024    
   17.2544       5.6761e+017   1.98051840e-024    
   17.2544       6.4437e+017   1.93930094e-024    
   17.2544       7.3150e+017   1.89551484e-024    
   17.2544       8.3041e+017   1.84925049e-024    
   17.2544       9.4270e+017   1.80064587e-024    
   17.2544       1.0702e+018   1.74988667e-024    
   17.2544       1.2149e+018   1.69720391e-024    
   17.2544       1.3792e+018   1.64286912e-024    
   17.2544       1.5657e+018   1.58718717e-024    
   17.2544       1.7774e+018   1.53048687e-024    
   17.2544       2.0177e+018   1.47311023e-024    
   17.2544       2.2906e+018   1.41540081e-024    
   17.2544       2.6003e+018   1.35769229e-024    
   17.2544       2.9519e+018   1.30029789e-024    
   17.2544       3.3511e+018   1.24350163e-024    
   17.2544       3.8042e+018   1.18755183e-024    
   17.2544       4.3186e+018   1.13265736e-024    
   17.2544       4.9026e+018   1.07898659e-024    
   17.2544       5.5656e+018   1.02666899e-024    
   17.2544       6.3182e+018   9.75798799e-025    
   17.2544       7.1725e+018   9.26440413e-025    
   17.2544       8.1424e+018   8.78634620e-025    
   17.2544       9.2434e+018   8.32405154e-025    
   17.2544       1.0493e+019   7.87764865e-025    
   17.2544       1.1912e+019   7.44721004e-025    
   17.2544       1.3523e+019   7.03279245e-025    
   17.2544       1.5352e+019   6.63446219e-025    
   17.2544       1.7428e+019   6.25230552e-025    
   17.2544       1.9784e+019   5.88642508e-025    
   17.2544       2.2460e+019   5.53692515e-025    
   17.2544       2.5497e+019   5.20388920e-025    
   17.2544       2.8944e+019   4.88735357e-025    
   17.2544       3.2858e+019   4.58728124e-025    
   17.2544       3.7301e+019   4.30353901e-025    
   17.2544       4.2345e+019   4.03588052e-025    
   17.2544       4.8071e+019   3.78393681e-025    
   17.2544       5.4572e+019   3.54721496e-025    
   17.2544       6.1951e+019   3.32510447e-025    
   17.2544       7.0328e+019   3.11689056e-025    
   17.2544       7.9838e+019   2.92177294e-025    
   17.2544       9.0634e+019   2.73888839e-025    
   17.2544       1.0289e+020   2.56733575e-025    
   17.2544       1.1680e+020   2.40620143e-025    
   17.2544       1.3260e+020   2.25458447e-025    
   17.2544       1.5053e+020   2.11161961e-025    
   17.2544       1.7088e+020   1.97649776e-025    
   17.2544       1.9399e+020   1.84848284e-025    
   17.2544       2.2022e+020   1.72692451e-025    
   17.2544       2.5000e+020   1.61126645e-025    
   17.7959       5.0000e+017   2.11038705e-024    
   17.7959       5.6761e+017   2.07008574e-024    
   17.7959       6.4437e+017   2.02704937e-024    
   17.7959       7.3150e+017   1.98132339e-024    
   17.7959       8.3041e+017   1.93300080e-024    
   17.7959       9.4270e+017   1.88222440e-024    
   17.7959       1.0702e+018   1.82918696e-024    
   17.7959       1.2149e+018   1.77412883e-024    
   17.7959       1.3792e+018   1.71733304e-024    
   17.7959       1.5657e+018   1.65911780e-024    
   17.7959       1.7774e+018   1.59982681e-024    
   17.7959       2.0177e+018   1.53981799e-024    
   17.7959       2.2906e+018   1.47945134e-024    
   17.7959       2.6003e+018   1.41907696e-024    
   17.7959       2.9519e+018   1.35902391e-024    
   17.7959       3.3511e+018   1.29959095e-024    
   17.7959       3.8042e+018   1.24103971e-024    
   17.7959       4.3186e+018   1.18359057e-024    
   17.7959       4.9026e+018   1.12742153e-024    
   17.7959       5.5656e+018   1.07266971e-024    
   17.7959       6.3182e+018   1.01943516e-024    
   17.7959       7.1725e+018   9.67786385e-025    
   17.7959       8.1424e+018   9.17766889e-025    
   17.7959       9.2434e+018   8.69401977e-025    
   17.7959       1.0493e+019   8.22705237e-025    
   17.7959       1.1912e+019   7.77684106e-025    
   17.7959       1.3523e+019   7.34344118e-025    
   17.7959       1.5352e+019   6.92691622e-025    
   17.7959       1.7428e+019   6.52734925e-025    
   17.7959       1.9784e+019   6.14483982e-025    
   17.7959       2.2460e+019   5.77948917e-025    
   17.7959       2.5497e+019   5.43137715e-025    
   17.7959       2.8944e+019   5.10053512e-025    
   17.7959       3.2858e+019   4.78691875e-025    
   17.7959       3.7301e+019   4.49038430e-025    
   17.7959       4.2345e+019   4.21067086e-025    
   17.7959       4.8071e+019   3.94739049e-025    
   17.7959       5.4572e+019   3.70002661e-025    
   17.7959       6.1951e+019   3.46794058e-025    
   17.7959       7.0328e+019   3.25038543e-025    
   17.7959       7.9838e+019   3.04652530e-025    
   17.7959       9.0634e+019   2.85545894e-025    
   17.7959       1.0289e+020   2.67624563e-025    
   17.7959       1.1680e+020   2.50793179e-025    
   17.7959       1.3260e+020   2.34957702e-025    
   17.7959       1.5053e+020   2.20027820e-025    
   17.7959       1.7088e+020   2.05919070e-025    
   17.7959       1.9399e+020   1.92554599e-025    
   17.7959       2.2022e+020   1.79866489e-025    
   17.7959       2.5000e+020   1.67796612e-025    
   18.3544       5.0000e+017   2.20379768e-024    
   18.3544       5.6761e+017   2.16177087e-024    
   18.3544       6.4437e+017   2.11688464e-024    
   18.3544       7.3150e+017   2.06918489e-024    
   18.3544       8.3041e+017   2.01876710e-024    
   18.3544       9.4270e+017   1.96577880e-024    
   18.3544       1.0702e+018   1.91041980e-024    
   18.3544       1.2149e+018   1.85293986e-024    
   18.3544       1.3792e+018   1.79363358e-024    
   18.3544       1.5657e+018   1.73283271e-024    
   18.3544       1.7774e+018   1.67089605e-024    
   18.3544       2.0177e+018   1.60819779e-024    
   18.3544       2.2906e+018   1.54511475e-024    
   18.3544       2.6003e+018   1.48201386e-024    
   18.3544       2.9519e+018   1.41924045e-024    
   18.3544       3.3511e+018   1.35710854e-024    
   18.3544       3.8042e+018   1.29589348e-024    
   18.3544       4.3186e+018   1.23582763e-024    
   18.3544       4.9026e+018   1.17709897e-024    
   18.3544       5.5656e+018   1.11985264e-024    
   18.3544       6.3182e+018   1.06419477e-024    
   18.3544       7.1725e+018   1.01019821e-024    
   18.3544       8.1424e+018   9.57909341e-025    
   18.3544       9.2434e+018   9.07355143e-025    
   18.3544       1.0493e+019   8.58550014e-025    
   18.3544       1.1912e+019   8.11501604e-025    
   18.3544       1.3523e+019   7.66215315e-025    
   18.3544       1.5352e+019   7.22697198e-025    
   18.3544       1.7428e+019   6.80955219e-025    
   18.3544       1.9784e+019   6.40999002e-025    
   18.3544       2.2460e+019   6.02838339e-025    
   18.3544       2.5497e+019   5.66480836e-025    
   18.3544       2.8944e+019   5.31929112e-025    
   18.3544       3.2858e+019   4.99177991e-025    
   18.3544       3.7301e+019   4.68212027e-025    
   18.3544       4.2345e+019   4.39003658e-025    
   18.3544       4.8071e+019   4.11512165e-025    
   18.3544       5.4572e+019   3.85683494e-025    
   18.3544       6.1951e+019   3.61450924e-025    
   18.3544       7.0328e+019   3.38736486e-025    
   18.3544       7.9838e+019   3.17452975e-025    
   18.3544       9.0634e+019   2.97506389e-025    
   18.3544       1.0289e+020   2.78798619e-025    
   18.3544       1.1680e+020   2.61230222e-025    
   18.3544       1.3260e+020   2.44703126e-025    
   18.3544       1.5053e+020   2.29123136e-025    
   18.3544       1.7088e+020   2.14402151e-025    
   18.3544       1.9399e+020   2.00459986e-025    
   18.3544       2.2022e+020   1.87225756e-025    
   18.3544       2.5000e+020   1.74638765e-025    
   18.9304       5.0000e+017   2.29924138e-024    
   18.9304       5.6761e+017   2.25546473e-024    
   18.9304       6.4437e+017   2.20870175e-024    
   18.9304       7.3150e+017   2.15899859e-024    
   18.9304       8.3041e+017   2.10645309e-024    
   18.9304       9.4270e+017   2.05121739e-024    
   18.9304       1.0702e+018   1.99349830e-024    
   18.9304       1.2149e+018   1.93355497e-024    
   18.9304       1.3792e+018   1.87169364e-024    
   18.9304       1.5657e+018   1.80825974e-024    
   18.9304       1.7774e+018   1.74362741e-024    
   18.9304       2.0177e+018   1.67818735e-024    
   18.9304       2.2906e+018   1.61233356e-024    
   18.9304       2.6003e+018   1.54645019e-024    
   18.9304       2.9519e+018   1.48089929e-024    
   18.9304       3.3511e+018   1.41601055e-024    
   18.9304       3.8042e+018   1.35207350e-024    
   18.9304       4.3186e+018   1.28933290e-024    
   18.9304       4.9026e+018   1.22798711e-024    
   18.9304       5.5656e+018   1.16818960e-024    
   18.9304       6.3182e+018   1.11005288e-024    
   18.9304       7.1725e+018   1.05365439e-024    
   18.9304       8.1424e+018   9.99043524e-025    
   18.9304       9.2434e+018   9.46249077e-025    
   18.9304       1.0493e+019   8.95286324e-025    
   18.9304       1.1912e+019   8.46163164e-025    
   18.9304       1.3523e+019   7.98884873e-025    
   18.9304       1.5352e+019   7.53457196e-025    
   18.9304       1.7428e+019   7.09887739e-025    
   18.9304       1.9784e+019   6.68185772e-025    
   18.9304       2.2460e+019   6.28360736e-025    
   18.9304       2.5497e+019   5.90419836e-025    
   18.9304       2.8944e+019   5.54365165e-025    
   18.9304       3.2858e+019   5.20190789e-025    
   18.9304       3.7301e+019   4.87880179e-025    
   18.9304       4.2345e+019   4.57404291e-025    
   18.9304       4.8071e+019   4.28720461e-025    
   18.9304       5.4572e+019   4.01772211e-025    
   18.9304       6.1951e+019   3.76489929e-025    
   18.9304       7.0328e+019   3.52792327e-025    
   18.9304       7.9838e+019   3.30588522e-025    
   18.9304       9.0634e+019   3.09780569e-025    
   18.9304       1.0289e+020   2.90266250e-025    
   18.9304       1.1680e+020   2.71941953e-025    
   18.9304       1.3260e+020   2.54705488e-025    
   18.9304       1.5053e+020   2.38458696e-025    
   18.9304       1.7088e+020   2.23109748e-025    
   18.9304       1.9399e+020   2.08575050e-025    
   18.9304       2.2022e+020   1.94780674e-025    
   18.9304       2.5000e+020   1.81663289e-025    
   19.5245       5.0000e+017   2.39563580e-024    
   19.5245       5.6761e+017   2.35010466e-024    
   19.5245       6.4437e+017   2.30145905e-024    
   19.5245       7.3150e+017   2.24974521e-024    
   19.5245       8.3041e+017   2.19506311e-024    
   19.5245       9.4270e+017   2.13756936e-024    
   19.5245       1.0702e+018   2.07747760e-024    
   19.5245       1.2149e+018   2.01505624e-024    
   19.5245       1.3792e+018   1.95062312e-024    
   19.5245       1.5657e+018   1.88453730e-024    
   19.5245       1.7774e+018   1.81718834e-024    
   19.5245       2.0177e+018   1.74898354e-024    
   19.5245       2.2906e+018   1.68033427e-024    
   19.5245       2.6003e+018   1.61164214e-024    
   19.5245       2.9519e+018   1.54328620e-024    
   19.5245       3.3511e+018   1.47561210e-024    
   19.5245       3.8042e+018   1.40892391e-024    
   19.5245       4.3186e+018   1.34347909e-024    
   19.5245       4.9026e+018   1.27948673e-024    
   19.5245       5.5656e+018   1.21710890e-024    
   19.5245       6.3182e+018   1.15646473e-024    
   19.5245       7.1725e+018   1.09763644e-024    
   19.5245       8.1424e+018   1.04067661e-024    
   19.5245       9.2434e+018   9.85615934e-025    
   19.5245       1.0493e+019   9.32470631e-025    
   19.5245       1.1912e+019   8.81248866e-025    
   19.5245       1.3523e+019   8.31955778e-025    
   19.5245       1.5352e+019   7.84596775e-025    
   19.5245       1.7428e+019   7.39179059e-025    
   19.5245       1.9784e+019   6.95711495e-025    
   19.5245       2.2460e+019   6.54203123e-025    
   19.5245       2.5497e+019   6.14660707e-025    
   19.5245       2.8944e+019   5.77085774e-025    
   19.5245       3.2858e+019   5.41471604e-025    
   19.5245       3.7301e+019   5.07800568e-025    
   19.5245       4.2345e+019   4.76042121e-025    
   19.5245       4.8071e+019   4.46151646e-025    
   19.5245       5.4572e+019   4.18070233e-025    
   19.5245       6.1951e+019   3.91725367e-025    
   19.5245       7.0328e+019   3.67032429e-025    
   19.5245       7.9838e+019   3.43896842e-025    
   19.5245       9.0634e+019   3.22216696e-025    
   19.5245       1.0289e+020   3.01885634e-025    
   19.5245       1.1680e+020   2.82795849e-025    
   19.5245       1.3260e+020   2.64840998e-025    
   19.5245       1.5053e+020   2.47918918e-025    
   19.5245       1.7088e+020   2.31934016e-025    
   19.5245       1.9399e+020   2.16799247e-025    
   19.5245       2.2022e+020   2.02437605e-025    
   19.5245       2.5000e+020   1.88783087e-025    
   20.1373       5.0000e+017   2.49490833e-024    
   20.1373       5.6761e+017   2.44758514e-024    
   20.1373       6.4437e+017   2.39701580e-024    
   20.1373       7.3150e+017   2.34324640e-024    
   20.1373       8.3041e+017   2.28637895e-024    
   20.1373       9.4270e+017   2.22657441e-024    
   20.1373       1.0702e+018   2.16405326e-024    
   20.1373       1.2149e+018   2.09909320e-024    
   20.1373       1.3792e+018   2.03202382e-024    
   20.1373       1.5657e+018   1.96321805e-024    
   20.1373       1.7774e+018   1.89308114e-024    
   20.1373       2.0177e+018   1.82203743e-024    
   20.1373       2.2906e+018   1.75051609e-024    
   20.1373       2.6003e+018   1.67893669e-024    
   20.1373       2.9519e+018   1.60769585e-024    
   20.1373       3.3511e+018   1.53715576e-024    
   20.1373       3.8042e+018   1.46763556e-024    
   20.1373       4.3186e+018   1.39940592e-024    
   20.1373       4.9026e+018   1.33268712e-024    
   20.1373       5.5656e+018   1.26765027e-024    
   20.1373       6.3182e+018   1.20442147e-024    
   20.1373       7.1725e+018   1.14308798e-024    
   20.1373       8.1424e+018   1.08370578e-024    
   20.1373       9.2434e+018   1.02630762e-024    
   20.1373       1.0493e+019   9.70910748e-025    
   20.1373       1.1912e+019   9.17523654e-025    
   20.1373       1.3523e+019   8.66151374e-025    
   20.1373       1.5352e+019   8.16798987e-025    
   20.1373       1.7428e+019   7.69473293e-025    
   20.1373       1.9784e+019   7.24182751e-025    
   20.1373       2.2460e+019   6.80936002e-025    
   20.1373       2.5497e+019   6.39739368e-025    
   20.1373       2.8944e+019   6.00593816e-025    
   20.1373       3.2858e+019   5.63491845e-025    
   20.1373       3.7301e+019   5.28414725e-025    
   20.1373       4.2345e+019   4.95330403e-025    
   20.1373       4.8071e+019   4.64192289e-025    
   20.1373       5.4572e+019   4.34939006e-025    
   20.1373       6.1951e+019   4.07495086e-025    
   20.1373       7.0328e+019   3.81772510e-025    
   20.1373       7.9838e+019   3.57672926e-025    
   20.1373       9.0634e+019   3.35090357e-025    
   20.1373       1.0289e+020   3.13914203e-025    
   20.1373       1.1680e+020   2.94032337e-025    
   20.1373       1.3260e+020   2.75334142e-025    
   20.1373       1.5053e+020   2.57713325e-025    
   20.1373       1.7088e+020   2.41070407e-025    
   20.1373       1.9399e+020   2.25314774e-025    
   20.1373       2.2022e+020   2.10366234e-025    
   20.1373       2.5000e+020   1.96156013e-025    
   20.7692       5.0000e+017   2.59364759e-024    
   20.7692       5.6761e+017   2.54455996e-024    
   20.7692       6.4437e+017   2.49209534e-024    
   20.7692       7.3150e+017   2.43629946e-024    
   20.7692       8.3041e+017   2.37727608e-024    
   20.7692       9.4270e+017   2.31519018e-024    
   20.7692       1.0702e+018   2.25026874e-024    
   20.7692       1.2149e+018   2.18279845e-024    
   20.7692       1.3792e+018   2.11312028e-024    
   20.7692       1.5657e+018   2.04162077e-024    
   20.7692       1.7774e+018   1.96872059e-024    
   20.7692       2.0177e+018   1.89486092e-024    
   20.7692       2.2906e+018   1.82048860e-024    
   20.7692       2.6003e+018   1.74604113e-024    
   20.7692       2.9519e+018   1.67193266e-024    
   20.7692       3.3511e+018   1.59854200e-024    
   20.7692       3.8042e+018   1.52620347e-024    
   20.7692       4.3186e+018   1.45520116e-024    
   20.7692       4.9026e+018   1.38576667e-024    
   20.7692       5.5656e+018   1.31808038e-024    
   20.7692       6.3182e+018   1.25227550e-024    
   20.7692       7.1725e+018   1.18844451e-024    
   20.7692       8.1424e+018   1.12664695e-024    
   20.7692       9.2434e+018   1.06691773e-024    
   20.7692       1.0493e+019   1.00927520e-024    
   20.7692       1.1912e+019   9.53728250e-025    
   20.7692       1.3523e+019   9.00281820e-025    
   20.7692       1.5352e+019   8.48940679e-025    
   20.7692       1.7428e+019   7.99711217e-025    
   20.7692       1.9784e+019   7.52601482e-025    
   20.7692       2.2460e+019   7.07619705e-025    
   20.7692       2.5497e+019   6.64771770e-025    
   20.7692       2.8944e+019   6.24058090e-025    
   20.7692       3.2858e+019   5.85470403e-025    
   20.7692       3.7301e+019   5.48988908e-025    
   20.7692       4.2345e+019   5.14580088e-025    
   20.7692       4.8071e+019   4.82195428e-025    
   20.7692       5.4572e+019   4.51771139e-025    
   20.7692       6.1951e+019   4.23228859e-025    
   20.7692       7.0328e+019   3.96477225e-025    
   20.7692       7.9838e+019   3.71414165e-025    
   20.7692       9.0634e+019   3.47929685e-025    
   20.7692       1.0289e+020   3.25908982e-025    
   20.7692       1.1680e+020   3.05235646e-025    
   20.7692       1.3260e+020   2.85794811e-025    
   20.7692       1.5053e+020   2.67476074e-025    
   20.7692       1.7088e+020   2.50176078e-025    
   20.7692       1.9399e+020   2.33800644e-025    
   20.7692       2.2022e+020   2.18266386e-025    
   20.7692       2.5000e+020   2.03501751e-025    
   21.4210       5.0000e+017   2.69565042e-024    
   21.4210       5.6761e+017   2.64475500e-024    
   21.4210       6.4437e+017   2.59034770e-024    
   21.4210       7.3150e+017   2.53247374e-024    
   21.4210       8.3041e+017   2.47123844e-024    
   21.4210       9.4270e+017   2.40681075e-024    
   21.4210       1.0702e+018   2.33942412e-024    
   21.4210       1.2149e+018   2.26937432e-024    
   21.4210       1.3792e+018   2.19701384e-024    
   21.4210       1.5657e+018   2.12274309e-024    
   21.4210       1.7774e+018   2.04699853e-024    
   21.4210       2.0177e+018   1.97023860e-024    
   21.4210       2.2906e+018   1.89292835e-024    
   21.4210       2.6003e+018   1.81552376e-024    
   21.4210       2.9519e+018   1.73845715e-024    
   21.4210       3.3511e+018   1.66212455e-024    
   21.4210       3.8042e+018   1.58687610e-024    
   21.4210       4.3186e+018   1.51300985e-024    
   21.4210       4.9026e+018   1.44076928e-024    
   21.4210       5.5656e+018   1.37034447e-024    
   21.4210       6.3182e+018   1.30187615e-024    
   21.4210       7.1725e+018   1.23546236e-024    
   21.4210       8.1424e+018   1.17116637e-024    
   21.4210       9.2434e+018   1.10902546e-024    
   21.4210       1.0493e+019   1.04905918e-024    
   21.4210       1.1912e+019   9.91276879e-025    
   21.4210       1.3523e+019   9.35683450e-025    
   21.4210       1.5352e+019   8.82283356e-025    
   21.4210       1.7428e+019   8.31082584e-025    
   21.4210       1.9784e+019   7.82088765e-025    
   21.4210       2.2460e+019   7.35309724e-025    
   21.4210       2.5497e+019   6.90750907e-025    
   21.4210       2.8944e+019   6.48412178e-025    
   21.4210       3.2858e+019   6.08284518e-025    
   21.4210       3.7301e+019   5.70347057e-025    
   21.4210       4.2345e+019   5.34564799e-025    
   21.4210       4.8071e+019   5.00887284e-025    
   21.4210       5.4572e+019   4.69248271e-025    
   21.4210       6.1951e+019   4.39566446e-025    
   21.4210       7.0328e+019   4.11747027e-025    
   21.4210       7.9838e+019   3.85684122e-025    
   21.4210       9.0634e+019   3.61263614e-025    
   21.4210       1.0289e+020   3.38366369e-025    
   21.4210       1.1680e+020   3.16871560e-025    
   21.4210       1.3260e+020   2.96659931e-025    
   21.4210       1.5053e+020   2.77616826e-025    
   21.4210       1.7088e+020   2.59634872e-025    
   21.4210       1.9399e+020   2.42616190e-025    
   21.4210       2.2022e+020   2.26474077e-025    
   21.4210       2.5000e+020   2.11134086e-025    
   22.0933       5.0000e+017   2.79687816e-024    
   22.0933       5.6761e+017   2.74420855e-024    
