#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=20.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:25
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(20)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   1.22148895e-027    
   10.8543       5.5656e+018   1.15426915e-027    
   10.8543       6.3182e+018   1.09055106e-027    
   10.8543       7.1725e+018   1.03011281e-027    
   10.8543       8.1424e+018   9.72744328e-028    
   10.8543       9.2434e+018   9.18251176e-028    
   10.8543       1.0493e+019   8.66457801e-028    
   10.8543       1.1912e+019   8.17209701e-028    
   10.8543       1.3523e+019   7.70374342e-028    
   10.8543       1.5352e+019   7.25840679e-028    
   10.8543       1.7428e+019   6.83517340e-028    
   10.8543       1.9784e+019   6.43329647e-028    
   10.8543       2.2460e+019   6.05215791e-028    
   10.8543       2.5497e+019   5.69122497e-028    
   10.8543       2.8944e+019   5.35000609e-028    
   10.8543       3.2858e+019   5.02800943e-028    
   10.8543       3.7301e+019   4.72470731e-028    
   10.8543       4.2345e+019   4.43950887e-028    
   10.8543       4.8071e+019   4.17174216e-028    
   10.8543       5.4572e+019   3.92064594e-028    
   10.8543       6.1951e+019   3.68537073e-028    
   10.8543       7.0328e+019   3.46498780e-028    
   10.8543       7.9838e+019   3.25850463e-028    
   10.8543       9.0634e+019   3.06488501e-028    
   10.8543       1.0289e+020   2.88307213e-028    
   10.8543       1.1680e+020   2.71201285e-028    
   10.8543       1.3260e+020   2.55068198e-028    
   10.8543       1.5053e+020   2.39810513e-028    
   10.8543       1.7088e+020   2.25337921e-028    
   10.8543       1.9399e+020   2.11568969e-028    
   10.8543       2.2022e+020   1.98432398e-028    
   10.8543       2.5000e+020   1.85868033e-028    
   11.1949       5.0000e+017   3.56784655e-027    
   11.1949       5.6761e+017   3.37758487e-027    
   11.1949       6.4437e+017   3.19726815e-027    
   11.1949       7.3150e+017   3.02636260e-027    
   11.1949       8.3041e+017   2.86435311e-027    
   11.1949       9.4270e+017   2.71074863e-027    
   11.1949       1.0702e+018   2.56508675e-027    
   11.1949       1.2149e+018   2.42693710e-027    
   11.1949       1.3792e+018   2.29590306e-027    
   11.1949       1.5657e+018   2.17162129e-027    
   11.1949       1.7774e+018   2.05375939e-027    
   11.1949       2.0177e+018   1.94201176e-027    
   11.1949       2.2906e+018   1.83609421e-027    
   11.1949       2.6003e+018   1.73573809e-027    
   11.1949       2.9519e+018   1.64068453e-027    
   11.1949       3.3511e+018   1.55067955e-027    
   11.1949       3.8042e+018   1.46547056e-027    
   11.1949       4.3186e+018   1.38480454e-027    
   11.1949       4.9026e+018   1.30842803e-027    
   11.1949       5.5656e+018   1.23608883e-027    
   11.1949       6.3182e+018   1.16753902e-027    
   11.1949       7.1725e+018   1.10253894e-027    
   11.1949       8.1424e+018   1.04086147e-027    
   11.1949       9.2434e+018   9.82296185e-028    
   11.1949       1.0493e+019   9.26652781e-028    
   11.1949       1.1912e+019   8.73763462e-028    
   11.1949       1.3523e+019   8.23483904e-028    
   11.1949       1.5352e+019   7.75692781e-028    
   11.1949       1.7428e+019   7.30289837e-028    
   11.1949       1.9784e+019   6.87192731e-028    
   11.1949       2.2460e+019   6.46332967e-028    
   11.1949       2.5497e+019   6.07651284e-028    
   11.1949       2.8944e+019   5.71092956e-028    
   11.1949       3.2858e+019   5.36603374e-028    
   11.1949       3.7301e+019   5.04124266e-028    
   11.1949       4.2345e+019   4.73590782e-028    
   11.1949       4.8071e+019   4.44929583e-028    
   11.1949       5.4572e+019   4.18057976e-028    
   11.1949       6.1951e+019   3.92884021e-028    
   11.1949       7.0328e+019   3.69307490e-028    
   11.1949       7.9838e+019   3.47221511e-028    
   11.1949       9.0634e+019   3.26514709e-028    
   11.1949       1.0289e+020   3.07073658e-028    
   11.1949       1.1680e+020   2.88785471e-028    
   11.1949       1.3260e+020   2.71540365e-028    
   11.1949       1.5053e+020   2.55234098e-028    
   11.1949       1.7088e+020   2.39770130e-028    
   11.1949       1.9399e+020   2.25061454e-028    
   11.1949       2.2022e+020   2.11031995e-028    
   11.1949       2.5000e+020   1.97617542e-028    
   11.5463       5.0000e+017   3.83076157e-027    
   11.5463       5.6761e+017   3.62585819e-027    
   11.5463       6.4437e+017   3.43167942e-027    
   11.5463       7.3150e+017   3.24765048e-027    
   11.5463       8.3041e+017   3.07321654e-027    
   11.5463       9.4270e+017   2.90784848e-027    
   11.5463       1.0702e+018   2.75104788e-027    
   11.5463       1.2149e+018   2.60235074e-027    
   11.5463       1.3792e+018   2.46132925e-027    
   11.5463       1.5657e+018   2.32759147e-027    
   11.5463       1.7774e+018   2.20077878e-027    
   11.5463       2.0177e+018   2.08056148e-027    
   11.5463       2.2906e+018   1.96663304e-027    
   11.5463       2.6003e+018   1.85870377e-027    
   11.5463       2.9519e+018   1.75649468e-027    
   11.5463       3.3511e+018   1.65973215e-027    
   11.5463       3.8042e+018   1.56814416e-027    
   11.5463       4.3186e+018   1.48145832e-027    
   11.5463       4.9026e+018   1.39940176e-027    
   11.5463       5.5656e+018   1.32170296e-027    
   11.5463       6.3182e+018   1.24809490e-027    
   11.5463       7.1725e+018   1.17831933e-027    
   11.5463       8.1424e+018   1.11213130e-027    
   11.5463       9.2434e+018   1.04930364e-027    
   11.5463       1.0493e+019   9.89630611e-028    
   11.5463       1.1912e+019   9.32930458e-028    
   11.5463       1.3523e+019   8.79046482e-028    
   11.5463       1.5352e+019   8.27846543e-028    
   11.5463       1.7428e+019   7.79221040e-028    
   11.5463       1.9784e+019   7.33079562e-028    
   11.5463       2.2460e+019   6.89346564e-028    
   11.5463       2.5497e+019   6.47956481e-028    
   11.5463       2.8944e+019   6.08848724e-028    
   11.5463       3.2858e+019   5.71962984e-028    
   11.5463       3.7301e+019   5.37235210e-028    
   11.5463       4.2345e+019   5.04594510e-028    
   11.5463       4.8071e+019   4.73961118e-028    
   11.5463       5.4572e+019   4.45245471e-028    
   11.5463       6.1951e+019   4.18348318e-028    
   11.5463       7.0328e+019   3.93161749e-028    
   11.5463       7.9838e+019   3.69570932e-028    
   11.5463       9.0634e+019   3.47456396e-028    
   11.5463       1.0289e+020   3.26696631e-028    
   11.5463       1.1680e+020   3.07170835e-028    
   11.5463       1.3260e+020   2.88761649e-028    
   11.5463       1.5053e+020   2.71357724e-028    
   11.5463       1.7088e+020   2.54856019e-028    
   11.5463       1.9399e+020   2.39163727e-028    
   11.5463       2.2022e+020   2.24199747e-028    
   11.5463       2.5000e+020   2.09895655e-028    
   11.9086       5.0000e+017   4.11147896e-027    
   11.9086       5.6761e+017   3.89084331e-027    
   11.9086       6.4437e+017   3.68177310e-027    
   11.9086       7.3150e+017   3.48364935e-027    
   11.9086       8.3041e+017   3.29587440e-027    
   11.9086       9.4270e+017   3.11787804e-027    
   11.9086       1.0702e+018   2.94912298e-027    
   11.9086       1.2149e+018   2.78910883e-027    
   11.9086       1.3792e+018   2.63737414e-027    
   11.9086       1.5657e+018   2.49349601e-027    
   11.9086       1.7774e+018   2.35708747e-027    
   11.9086       2.0177e+018   2.22779277e-027    
   11.9086       2.2906e+018   2.10528124e-027    
   11.9086       2.6003e+018   1.98924051e-027    
   11.9086       2.9519e+018   1.87936986e-027    
   11.9086       3.3511e+018   1.77537455e-027    
   11.9086       3.8042e+018   1.67696169e-027    
   11.9086       4.3186e+018   1.58383802e-027    
   11.9086       4.9026e+018   1.49570986e-027    
   11.9086       5.5656e+018   1.41228489e-027    
   11.9086       6.3182e+018   1.33327558e-027    
   11.9086       7.1725e+018   1.25840364e-027    
   11.9086       8.1424e+018   1.18740493e-027    
   11.9086       9.2434e+018   1.12003417e-027    
   11.9086       1.0493e+019   1.05606891e-027    
   11.9086       1.1912e+019   9.95312244e-028    
   11.9086       1.3523e+019   9.37593982e-028    
   11.9086       1.5352e+019   8.82770168e-028    
   11.9086       1.7428e+019   8.30720938e-028    
   11.9086       1.9784e+019   7.81346990e-028    
   11.9086       2.2460e+019   7.34565000e-028    
   11.9086       2.5497e+019   6.90302430e-028    
   11.9086       2.8944e+019   6.48492221e-028    
   11.9086       3.2858e+019   6.09067798e-028    
   11.9086       3.7301e+019   5.71958797e-028    
   11.9086       4.2345e+019   5.37087764e-028    
   11.9086       4.8071e+019   5.04367994e-028    
   11.9086       5.4572e+019   4.73702544e-028    
   11.9086       6.1951e+019   4.44984348e-028    
   11.9086       7.0328e+019   4.18097297e-028    
   11.9086       7.9838e+019   3.92918092e-028    
   11.9086       9.0634e+019   3.69318659e-028    
   11.9086       1.0289e+020   3.47168908e-028    
   11.9086       1.1680e+020   3.26339647e-028    
   11.9086       1.3260e+020   3.06705477e-028    
   11.9086       1.5053e+020   2.88147514e-028    
   11.9086       1.7088e+020   2.70555814e-028    
   11.9086       1.9399e+020   2.53831405e-028    
   11.9086       2.2022e+020   2.37887830e-028    
   11.9086       2.5000e+020   2.22652158e-028    
   12.2823       5.0000e+017   4.40418312e-027    
   12.2823       5.6761e+017   4.16716323e-027    
   12.2823       6.4437e+017   3.94258315e-027    
   12.2823       7.3150e+017   3.72977810e-027    
   12.2823       8.3041e+017   3.52810597e-027    
   12.2823       9.4270e+017   3.33695390e-027    
   12.2823       1.0702e+018   3.15574422e-027    
   12.2823       1.2149e+018   2.98393873e-027    
   12.2823       1.3792e+018   2.82104096e-027    
   12.2823       1.5657e+018   2.66659583e-027    
   12.2823       1.7774e+018   2.52018687e-027    
   12.2823       2.0177e+018   2.38143123e-027    
   12.2823       2.2906e+018   2.24997314e-027    
   12.2823       2.6003e+018   2.12547666e-027    
   12.2823       2.9519e+018   2.00761852e-027    
   12.2823       3.3511e+018   1.89608206e-027    
   12.2823       3.8042e+018   1.79055271e-027    
   12.2823       4.3186e+018   1.69071561e-027    
   12.2823       4.9026e+018   1.59625545e-027    
   12.2823       5.5656e+018   1.50685836e-027    
   12.2823       6.3182e+018   1.42221547e-027    
   12.2823       7.1725e+018   1.34202771e-027    
   12.2823       8.1424e+018   1.26601094e-027    
   12.2823       9.2434e+018   1.19390106e-027    
   12.2823       1.0493e+019   1.12545821e-027    
   12.2823       1.1912e+019   1.06046967e-027    
   12.2823       1.3523e+019   9.98751200e-028    
   12.2823       1.5352e+019   9.40146493e-028    
   12.2823       1.7428e+019   8.84524969e-028    
   12.2823       1.9784e+019   8.31778039e-028    
   12.2823       2.2460e+019   7.81814250e-028    
   12.2823       2.5497e+019   7.34553787e-028    
   12.2823       2.8944e+019   6.89922839e-028    
   12.2823       3.2858e+019   6.47848306e-028    
   12.2823       3.7301e+019   6.08253248e-028    
   12.2823       4.2345e+019   5.71053385e-028    
   12.2823       4.8071e+019   5.36154796e-028    
   12.2823       5.4572e+019   5.03452864e-028    
   12.2823       6.1951e+019   4.72832391e-028    
   12.2823       7.0328e+019   4.44168746e-028    
   12.2823       7.9838e+019   4.17329819e-028    
   12.2823       9.0634e+019   3.92178583e-028    
   12.2823       1.0289e+020   3.68576020e-028    
   12.2823       1.1680e+020   3.46384202e-028    
   12.2823       1.3260e+020   3.25469362e-028    
   12.2823       1.5053e+020   3.05704770e-028    
   12.2823       1.7088e+020   2.86973295e-028    
   12.2823       1.9399e+020   2.69169544e-028    
   12.2823       2.2022e+020   2.52201489e-028    
   12.2823       2.5000e+020   2.35991507e-028    
   12.6678       5.0000e+017   4.71320437e-027    
   12.6678       5.6761e+017   4.45879077e-027    
   12.6678       6.4437e+017   4.21774725e-027    
   12.6678       7.3150e+017   3.98936072e-027    
   12.6678       8.3041e+017   3.77294203e-027    
   12.6678       9.4270e+017   3.56783320e-027    
   12.6678       1.0702e+018   3.37341369e-027    
   12.6678       1.2149e+018   3.18910513e-027    
   12.6678       1.3792e+018   3.01437377e-027    
   12.6678       1.5657e+018   2.84873021e-027    
   12.6678       1.7774e+018   2.69172650e-027    
   12.6678       2.0177e+018   2.54295083e-027    
   12.6678       2.2906e+018   2.40202061e-027    
   12.6678       2.6003e+018   2.26857471e-027    
   12.6678       2.9519e+018   2.14226580e-027    
   12.6678       3.3511e+018   2.02275381e-027    
   12.6678       3.8042e+018   1.90970109e-027    
   12.6678       4.3186e+018   1.80276978e-027    
   12.6678       4.9026e+018   1.70162155e-027    
   12.6678       5.5656e+018   1.60591959e-027    
   12.6678       6.3182e+018   1.51533234e-027    
   12.6678       7.1725e+018   1.42953856e-027    
   12.6678       8.1424e+018   1.34823282e-027    
   12.6678       9.2434e+018   1.27113091e-027    
   12.6678       1.0493e+019   1.19797431e-027    
   12.6678       1.1912e+019   1.12853337e-027    
   12.6678       1.3523e+019   1.06260870e-027    
   12.6678       1.5352e+019   1.00003067e-027    
   12.6678       1.7428e+019   9.40657107e-028    
   12.6678       1.9784e+019   8.84369320e-028    
   12.6678       2.2460e+019   8.31067012e-028    
   12.6678       2.5497e+019   7.80662440e-028    
   12.6678       2.8944e+019   7.33074454e-028    
   12.6678       3.2858e+019   6.88222878e-028    
   12.6678       3.7301e+019   6.46023689e-028    
   12.6678       4.2345e+019   6.06385290e-028    
   12.6678       4.8071e+019   5.69206068e-028    
   12.6678       5.4572e+019   5.34373264e-028    
   12.6678       6.1951e+019   5.01763086e-028    
   12.6678       7.0328e+019   4.71241915e-028    
   12.6678       7.9838e+019   4.42668374e-028    
   12.6678       9.0634e+019   4.15896032e-028    
   12.6678       1.0289e+020   3.90776499e-028    
   12.6678       1.1680e+020   3.67162689e-028    
   12.6678       1.3260e+020   3.44912062e-028    
   12.6678       1.5053e+020   3.23889658e-028    
   12.6678       1.7088e+020   3.03970810e-028    
   12.6678       1.9399e+020   2.85043386e-028    
   12.6678       2.2022e+020   2.67009496e-028    
   12.6678       2.5000e+020   2.49786574e-028    
   13.0654       5.0000e+017   5.03593568e-027    
   13.0654       5.6761e+017   4.76336077e-027    
   13.0654       6.4437e+017   4.50512634e-027    
   13.0654       7.3150e+017   4.26046905e-027    
   13.0654       8.3041e+017   4.02865093e-027    
   13.0654       9.4270e+017   3.80896696e-027    
   13.0654       1.0702e+018   3.60075197e-027    
   13.0654       1.2149e+018   3.40338571e-027    
   13.0654       1.3792e+018   3.21629554e-027    
   13.0654       1.5657e+018   3.03895622e-027    
   13.0654       1.7774e+018   2.87088691e-027    
   13.0654       2.0177e+018   2.71164560e-027    
   13.0654       2.2906e+018   2.56082170e-027    
   13.0654       2.6003e+018   2.41802778e-027    
   13.0654       2.9519e+018   2.28289146e-027    
   13.0654       3.3511e+018   2.15504828e-027    
   13.0654       3.8042e+018   2.03413655e-027    
   13.0654       4.3186e+018   1.91979448e-027    
   13.0654       4.9026e+018   1.81165978e-027    
   13.0654       5.5656e+018   1.70937174e-027    
   13.0654       6.3182e+018   1.61257519e-027    
   13.0654       7.1725e+018   1.52092577e-027    
   13.0654       8.1424e+018   1.43409583e-027    
   13.0654       9.2434e+018   1.35178014e-027    
   13.0654       1.0493e+019   1.27370068e-027    
   13.0654       1.1912e+019   1.19961007e-027    
   13.0654       1.3523e+019   1.12929306e-027    
   13.0654       1.5352e+019   1.06256603e-027    
   13.0654       1.7428e+019   9.99274633e-028    
   13.0654       1.9784e+019   9.39289574e-028    
   13.0654       2.2460e+019   8.82501258e-028    
   13.0654       2.5497e+019   8.28813620e-028    
   13.0654       2.8944e+019   7.78137806e-028    
   13.0654       3.2858e+019   7.30386233e-028    
   13.0654       3.7301e+019   6.85467468e-028    
   13.0654       4.2345e+019   6.43282277e-028    
   13.0654       4.8071e+019   6.03721024e-028    
   13.0654       5.4572e+019   5.66662463e-028    
   13.0654       6.1951e+019   5.31973849e-028    
   13.0654       7.0328e+019   4.99512204e-028    
   13.0654       7.9838e+019   4.69126499e-028    
   13.0654       9.0634e+019   4.40660507e-028    
   13.0654       1.0289e+020   4.13956079e-028    
   13.0654       1.1680e+020   3.88856585e-028    
   13.0654       1.3260e+020   3.65210340e-028    
   13.0654       1.5053e+020   3.42873812e-028    
   13.0654       1.7088e+020   3.21714475e-028    
   13.0654       1.9399e+020   3.01613169e-028    
   13.0654       2.2022e+020   2.82465891e-028    
   13.0654       2.5000e+020   2.64184918e-028    
   13.4754       5.0000e+017   5.37435779e-027    
   13.4754       5.6761e+017   5.08266650e-027    
   13.4754       6.4437e+017   4.80633901e-027    
   13.4754       7.3150e+017   4.54455925e-027    
   13.4754       8.3041e+017   4.29653782e-027    
   13.4754       9.4270e+017   4.06152026e-027    
   13.4754       1.0702e+018   3.83879432e-027    
   13.4754       1.2149e+018   3.62769555e-027    
   13.4754       1.3792e+018   3.42761025e-027    
   13.4754       1.5657e+018   3.23797532e-027    
   13.4754       1.7774e+018   3.05827517e-027    
   13.4754       2.0177e+018   2.88803584e-027    
   13.4754       2.2906e+018   2.72681714e-027    
   13.4754       2.6003e+018   2.57420393e-027    
   13.4754       2.9519e+018   2.42979734e-027    
   13.4754       3.3511e+018   2.29320727e-027    
   13.4754       3.8042e+018   2.16404671e-027    
   13.4754       4.3186e+018   2.04192868e-027    
   13.4754       4.9026e+018   1.92646572e-027    
   13.4754       5.5656e+018   1.81727198e-027    
   13.4754       6.3182e+018   1.71396739e-027    
   13.4754       7.1725e+018   1.61618327e-027    
   13.4754       8.1424e+018   1.52356849e-027    
   13.4754       9.2434e+018   1.43579561e-027    
   13.4754       1.0493e+019   1.35256599e-027    
   13.4754       1.1912e+019   1.27361337e-027    
   13.4754       1.3523e+019   1.19870562e-027    
   13.4754       1.5352e+019   1.12764420e-027    
   13.4754       1.7428e+019   1.06026170e-027    
   13.4754       1.9784e+019   9.96417437e-028    
   13.4754       2.2460e+019   9.35991811e-028    
   13.4754       2.5497e+019   8.78879788e-028    
   13.4754       2.8944e+019   8.24984233e-028    
   13.4754       3.2858e+019   7.74209613e-028    
   13.4754       3.7301e+019   7.26456584e-028    
   13.4754       4.2345e+019   6.81617796e-028    
   13.4754       4.8071e+019   6.39575123e-028    
   13.4754       5.4572e+019   6.00198379e-028    
   13.4754       6.1951e+019   5.63345416e-028    
   13.4754       7.0328e+019   5.28863447e-028    
   13.4754       7.9838e+019   4.96591348e-028    
   13.4754       9.0634e+019   4.66362662e-028    
   13.4754       1.0289e+020   4.38009051e-028    
   13.4754       1.1680e+020   4.11363935e-028    
   13.4754       1.3260e+020   3.86266096e-028    
   13.4754       1.5053e+020   3.62563065e-028    
   13.4754       1.7088e+020   3.40114123e-028    
   13.4754       1.9399e+020   3.18792785e-028    
   13.4754       2.2022e+020   2.98488670e-028    
   13.4754       2.5000e+020   2.79108669e-028    
   13.8983       5.0000e+017   5.72837439e-027    
   13.8983       5.6761e+017   5.41664925e-027    
   13.8983       6.4437e+017   5.12136093e-027    
   13.8983       7.3150e+017   4.84163826e-027    
   13.8983       8.3041e+017   4.57663807e-027    
   13.8983       9.4270e+017   4.32555410e-027    
   13.8983       1.0702e+018   4.08762481e-027    
   13.8983       1.2149e+018   3.86213942e-027    
   13.8983       1.3792e+018   3.64844108e-027    
   13.8983       1.5657e+018   3.44592699e-027    
   13.8983       1.7774e+018   3.25404502e-027    
   13.8983       2.0177e+018   3.07228765e-027    
   13.8983       2.2906e+018   2.90018367e-027    
   13.8983       2.6003e+018   2.73728881e-027    
   13.8983       2.9519e+018   2.58317649e-027    
   13.8983       3.3511e+018   2.43742971e-027    
   13.8983       3.8042e+018   2.29963502e-027    
   13.8983       4.3186e+018   2.16937907e-027    
   13.8983       4.9026e+018   2.04624807e-027    
   13.8983       5.5656e+018   1.92982989e-027    
   13.8983       6.3182e+018   1.81971843e-027    
   13.8983       7.1725e+018   1.71551948e-027    
   13.8983       8.1424e+018   1.61685731e-027    
   13.8983       9.2434e+018   1.52338115e-027    
   13.8983       1.0493e+019   1.43477062e-027    
   13.8983       1.1912e+019   1.35073961e-027    
   13.8983       1.3523e+019   1.27103814e-027    
   13.8983       1.5352e+019   1.19545187e-027    
   13.8983       1.7428e+019   1.12379953e-027    
   13.8983       1.9784e+019   1.05592837e-027    
   13.8983       2.2460e+019   9.91708123e-028    
   13.8983       2.5497e+019   9.31024227e-028    
   13.8983       2.8944e+019   8.73770746e-028    
   13.8983       3.2858e+019   8.19843726e-028    
   13.8983       3.7301e+019   7.69135462e-028    
   13.8983       4.2345e+019   7.21530055e-028    
   13.8983       4.8071e+019   6.76900469e-028    
   13.8983       5.4572e+019   6.35107149e-028    
   13.8983       6.1951e+019   5.95998115e-028    
   13.8983       7.0328e+019   5.59410341e-028    
   13.8983       7.9838e+019   5.25172171e-028    
   13.8983       9.0634e+019   4.93106481e-028    
   13.8983       1.0289e+020   4.63034319e-028    
   13.8983       1.1680e+020   4.34778733e-028    
   13.8983       1.3260e+020   4.08168576e-028    
   13.8983       1.5053e+020   3.83042067e-028    
   13.8983       1.7088e+020   3.59249947e-028    
   13.8983       1.9399e+020   3.36658096e-028    
   13.8983       2.2022e+020   3.15149478e-028    
   13.8983       2.5000e+020   2.94625366e-028    
   14.3344       5.0000e+017   6.09604153e-027    
   14.3344       5.6761e+017   5.76349397e-027    
   14.3344       6.4437e+017   5.44849804e-027    
   14.3344       7.3150e+017   5.15012547e-027    
   14.3344       8.3041e+017   4.86747745e-027    
   14.3344       9.4270e+017   4.59969397e-027    
   14.3344       1.0702e+018   4.34596232e-027    
   14.3344       1.2149e+018   4.10552356e-027    
   14.3344       1.3792e+018   3.87767605e-027    
   14.3344       1.5657e+018   3.66177561e-027    
   14.3344       1.7774e+018   3.45723216e-027    
   14.3344       2.0177e+018   3.26350328e-027    
   14.3344       2.2906e+018   3.08008545e-027    
   14.3344       2.6003e+018   2.90650418e-027    
   14.3344       2.9519e+018   2.74230412e-027    
   14.3344       3.3511e+018   2.58704039e-027    
   14.3344       3.8042e+018   2.44027212e-027    
   14.3344       4.3186e+018   2.30155869e-027    
   14.3344       4.9026e+018   2.17045902e-027    
   14.3344       5.5656e+018   2.04653376e-027    
   14.3344       6.3182e+018   1.92934979e-027    
   14.3344       7.1725e+018   1.81848644e-027    
   14.3344       8.1424e+018   1.71354243e-027    
   14.3344       9.2434e+018   1.61414270e-027    
   14.3344       1.0493e+019   1.51994425e-027    
   14.3344       1.1912e+019   1.43064025e-027    
   14.3344       1.3523e+019   1.34596207e-027    
   14.3344       1.5352e+019   1.26567886e-027    
   14.3344       1.7428e+019   1.18959484e-027    
   14.3344       1.9784e+019   1.11754458e-027    
   14.3344       2.2460e+019   1.04938666e-027    
   14.3344       2.5497e+019   9.84996519e-028    
   14.3344       2.8944e+019   9.24259015e-028    
   14.3344       3.2858e+019   8.67061399e-028    
   14.3344       3.7301e+019   8.13287254e-028    
   14.3344       4.2345e+019   7.62811792e-028    
   14.3344       4.8071e+019   7.15498728e-028    
   14.3344       5.4572e+019   6.71198802e-028    
   14.3344       6.1951e+019   6.29749849e-028    
   14.3344       7.0328e+019   5.90978247e-028    
   14.3344       7.9838e+019   5.54701440e-028    
   14.3344       9.0634e+019   5.20731269e-028    
   14.3344       1.0289e+020   4.88877793e-028    
   14.3344       1.1680e+020   4.58953325e-028    
   14.3344       1.3260e+020   4.30776433e-028    
   14.3344       1.5053e+020   4.04175684e-028    
   14.3344       1.7088e+020   3.78992967e-028    
   14.3344       1.9399e+020   3.55086231e-028    
   14.3344       2.2022e+020   3.32331529e-028    
   14.3344       2.5000e+020   3.10624280e-028    
   14.7843       5.0000e+017   6.47694962e-027    
   14.7843       5.6761e+017   6.12278600e-027    
   14.7843       6.4437e+017   5.78733158e-027    
   14.7843       7.3150e+017   5.46959909e-027    
   14.7843       8.3041e+017   5.16863202e-027    
   14.7843       9.4270e+017   4.88351467e-027    
   14.7843       1.0702e+018   4.61338124e-027    
   14.7843       1.2149e+018   4.35742278e-027    
   14.7843       1.3792e+018   4.11489108e-027    
   14.7843       1.5657e+018   3.88509895e-027    
   14.7843       1.7774e+018   3.66741681e-027    
   14.7843       2.0177e+018   3.46126592e-027    
   14.7843       2.2906e+018   3.26610922e-027    
   14.7843       2.6003e+018   3.08144082e-027    
   14.7843       2.9519e+018   2.90677550e-027    
   14.7843       3.3511e+018   2.74163952e-027    
   14.7843       3.8042e+018   2.58556359e-027    
   14.7843       4.3186e+018   2.43807886e-027    
   14.7843       4.9026e+018   2.29871604e-027    
   14.7843       5.5656e+018   2.16700757e-027    
   14.7843       6.3182e+018   2.04249237e-027    
   14.7843       7.1725e+018   1.92472232e-027    
   14.7843       8.1424e+018   1.81326961e-027    
   14.7843       9.2434e+018   1.70773394e-027    
   14.7843       1.0493e+019   1.60774873e-027    
   14.7843       1.1912e+019   1.51298556e-027    
   14.7843       1.3523e+019   1.42315630e-027    
   14.7843       1.5352e+019   1.33801281e-027    
   14.7843       1.7428e+019   1.25734410e-027    
   14.7843       1.9784e+019   1.18097142e-027    
   14.7843       2.2460e+019   1.10874163e-027    
   14.7843       2.5497e+019   1.04051969e-027    
   14.7843       2.8944e+019   9.76180792e-028    
   14.7843       3.2858e+019   9.15602980e-028    
   14.7843       3.7301e+019   8.58660757e-028    
   14.7843       4.2345e+019   8.05220094e-028    
   14.7843       4.8071e+019   7.55135115e-028    
   14.7843       5.4572e+019   7.08246513e-028    
   14.7843       6.1951e+019   6.64381606e-028    
   14.7843       7.0328e+019   6.23355828e-028    
   14.7843       7.9838e+019   5.84975382e-028    
   14.7843       9.0634e+019   5.49040724e-028    
   14.7843       1.0289e+020   5.15350579e-028    
   14.7843       1.1680e+020   4.83706184e-028    
   14.7843       1.3260e+020   4.53915486e-028    
   14.7843       1.5053e+020   4.25797084e-028    
   14.7843       1.7088e+020   3.99183708e-028    
   14.7843       1.9399e+020   3.73925097e-028    
   14.7843       2.2022e+020   3.49890127e-028    
   14.7843       2.5000e+020   3.26968131e-028    
   15.2483       5.0000e+017   6.87372841e-027    
   15.2483       5.6761e+017   6.49705712e-027    
   15.2483       6.4437e+017   6.14029932e-027    
   15.2483       7.3150e+017   5.80240652e-027    
   15.2483       8.3041e+017   5.48236238e-027    
   15.2483       9.4270e+017   5.17919336e-027    
   15.2483       1.0702e+018   4.89197846e-027    
   15.2483       1.2149e+018   4.61985671e-027    
   15.2483       1.3792e+018   4.36203140e-027    
   15.2483       1.5657e+018   4.11777057e-027    
   15.2483       1.7774e+018   3.88640347e-027    
   15.2483       2.0177e+018   3.66731356e-027    
   15.2483       2.2906e+018   3.45992883e-027    
   15.2483       2.6003e+018   3.26371073e-027    
   15.2483       2.9519e+018   3.07814303e-027    
   15.2483       3.3511e+018   2.90272199e-027    
   15.2483       3.8042e+018   2.73694888e-027    
   15.2483       4.3186e+018   2.58032554e-027    
   15.2483       4.9026e+018   2.43235342e-027    
   15.2483       5.5656e+018   2.29253572e-027    
   15.2483       6.3182e+018   2.16038231e-027    
   15.2483       7.1725e+018   2.03541656e-027    
   15.2483       8.1424e+018   1.91718305e-027    
   15.2483       9.2434e+018   1.80525522e-027    
   15.2483       1.0493e+019   1.69924191e-027    
   15.2483       1.1912e+019   1.59879212e-027    
   15.2483       1.3523e+019   1.50359738e-027    
   15.2483       1.5352e+019   1.41339145e-027    
   15.2483       1.7428e+019   1.32794741e-027    
   15.2483       1.9784e+019   1.24707256e-027    
   15.2483       2.2460e+019   1.17060149e-027    
   15.2483       2.5497e+019   1.09838815e-027    
   15.2483       2.8944e+019   1.03029765e-027    
   15.2483       3.2858e+019   9.66198437e-028    
   15.2483       3.7301e+019   9.05955535e-028    
