#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=5.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:14
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(5)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   2.07215265e-025    
   10.8543       5.5656e+018   1.96295154e-025    
   10.8543       6.3182e+018   1.85852097e-025    
   10.8543       7.1725e+018   1.75868144e-025    
   10.8543       8.1424e+018   1.66324423e-025    
   10.8543       9.2434e+018   1.57202189e-025    
   10.8543       1.0493e+019   1.48483735e-025    
   10.8543       1.1912e+019   1.40153083e-025    
   10.8543       1.3523e+019   1.32196425e-025    
   10.8543       1.5352e+019   1.24602291e-025    
   10.8543       1.7428e+019   1.17361440e-025    
   10.8543       1.9784e+019   1.10466530e-025    
   10.8543       2.2460e+019   1.03911602e-025    
   10.8543       2.5497e+019   9.76914602e-026    
   10.8543       2.8944e+019   9.18010070e-026    
   10.8543       3.2858e+019   8.62346148e-026    
   10.8543       3.7301e+019   8.09855817e-026    
   10.8543       4.2345e+019   7.60457194e-026    
   10.8543       4.8071e+019   7.14050950e-026    
   10.8543       5.4572e+019   6.70519351e-026    
   10.8543       6.1951e+019   6.29726824e-026    
   10.8543       7.0328e+019   5.91521869e-026    
   10.8543       7.9838e+019   5.55740027e-026    
   10.8543       9.0634e+019   5.22207628e-026    
   10.8543       1.0289e+020   4.90746004e-026    
   10.8543       1.1680e+020   4.61175884e-026    
   10.8543       1.3260e+020   4.33321747e-026    
   10.8543       1.5053e+020   4.07015909e-026    
   10.8543       1.7088e+020   3.82102167e-026    
   10.8543       1.9399e+020   3.58438880e-026    
   10.8543       2.2022e+020   3.35901352e-026    
   10.8543       2.5000e+020   3.14383445e-026    
   11.1949       5.0000e+017   5.15024794e-025    
   11.1949       5.6761e+017   4.95806665e-025    
   11.1949       6.4437e+017   4.76678674e-025    
   11.1949       7.3150e+017   4.57707332e-025    
   11.1949       8.3041e+017   4.38952328e-025    
   11.1949       9.4270e+017   4.20467088e-025    
   11.1949       1.0702e+018   4.02299521e-025    
   11.1949       1.2149e+018   3.84492764e-025    
   11.1949       1.3792e+018   3.67085788e-025    
   11.1949       1.5657e+018   3.50113748e-025    
   11.1949       1.7774e+018   3.33608056e-025    
   11.1949       2.0177e+018   3.17596175e-025    
   11.1949       2.2906e+018   3.02101211e-025    
   11.1949       2.6003e+018   2.87141412e-025    
   11.1949       2.9519e+018   2.72729684e-025    
   11.1949       3.3511e+018   2.58873255e-025    
   11.1949       3.8042e+018   2.45573561e-025    
   11.1949       4.3186e+018   2.32826432e-025    
   11.1949       4.9026e+018   2.20622581e-025    
   11.1949       5.5656e+018   2.08948376e-025    
   11.1949       6.3182e+018   1.97786838e-025    
   11.1949       7.1725e+018   1.87118781e-025    
   11.1949       8.1424e+018   1.76923988e-025    
   11.1949       9.2434e+018   1.67182334e-025    
   11.1949       1.0493e+019   1.57874756e-025    
   11.1949       1.1912e+019   1.48984000e-025    
   11.1949       1.3523e+019   1.40495093e-025    
   11.1949       1.5352e+019   1.32395527e-025    
   11.1949       1.7428e+019   1.24675154e-025    
   11.1949       1.9784e+019   1.17325840e-025    
   11.1949       2.2460e+019   1.10340922e-025    
   11.1949       2.5497e+019   1.03714553e-025    
   11.1949       2.8944e+019   9.74410061e-026    
   11.1949       3.2858e+019   9.15140041e-026    
   11.1949       3.7301e+019   8.59261499e-026    
   11.1949       4.2345e+019   8.06684888e-026    
   11.1949       4.8071e+019   7.57302376e-026    
   11.1949       5.4572e+019   7.10986833e-026    
   11.1949       6.1951e+019   6.67592444e-026    
   11.1949       7.0328e+019   6.26956736e-026    
   11.1949       7.9838e+019   5.88903734e-026    
   11.1949       9.0634e+019   5.53247924e-026    
   11.1949       1.0289e+020   5.19798719e-026    
   11.1949       1.1680e+020   4.88365116e-026    
   11.1949       1.3260e+020   4.58760288e-026    
   11.1949       1.5053e+020   4.30805902e-026    
   11.1949       1.7088e+020   4.04335970e-026    
   11.1949       1.9399e+020   3.79200074e-026    
   11.1949       2.2022e+020   3.55265871e-026    
   11.1949       2.5000e+020   3.32420761e-026    
   11.5463       5.0000e+017   5.48972166e-025    
   11.5463       5.6761e+017   5.28450611e-025    
   11.5463       6.4437e+017   5.08023582e-025    
   11.5463       7.3150e+017   4.87762405e-025    
   11.5463       8.3041e+017   4.67731125e-025    
   11.5463       9.4270e+017   4.47987092e-025    
   11.5463       1.0702e+018   4.28581750e-025    
   11.5463       1.2149e+018   4.09561433e-025    
   11.5463       1.3792e+018   3.90968006e-025    
   11.5463       1.5657e+018   3.72839247e-025    
   11.5463       1.7774e+018   3.55208926e-025    
   11.5463       2.0177e+018   3.38106588e-025    
   11.5463       2.2906e+018   3.21557121e-025    
   11.5463       2.6003e+018   3.05580223e-025    
   11.5463       2.9519e+018   2.90189885e-025    
   11.5463       3.3511e+018   2.75394021e-025    
   11.5463       3.8042e+018   2.61194353e-025    
   11.5463       4.3186e+018   2.47586598e-025    
   11.5463       4.9026e+018   2.34560982e-025    
   11.5463       5.5656e+018   2.22103059e-025    
   11.5463       6.3182e+018   2.10194776e-025    
   11.5463       7.1725e+018   1.98815674e-025    
   11.5463       8.1424e+018   1.87944152e-025    
   11.5463       9.2434e+018   1.77558658e-025    
   11.5463       1.0493e+019   1.67638726e-025    
   11.5463       1.1912e+019   1.58165776e-025    
   11.5463       1.3523e+019   1.49123625e-025    
   11.5463       1.5352e+019   1.40498685e-025    
   11.5463       1.7428e+019   1.32279861e-025    
   11.5463       1.9784e+019   1.24458193e-025    
   11.5463       2.2460e+019   1.17026282e-025    
   11.5463       2.5497e+019   1.09977603e-025    
   11.5463       2.8944e+019   1.03305771e-025    
   11.5463       3.2858e+019   9.70038346e-026    
   11.5463       3.7301e+019   9.10636737e-026    
   11.5463       4.2345e+019   8.54755384e-026    
   11.5463       4.8071e+019   8.02277634e-026    
   11.5463       5.4572e+019   7.53066615e-026    
   11.5463       6.1951e+019   7.06965895e-026    
   11.5463       7.0328e+019   6.63801627e-026    
   11.5463       7.9838e+019   6.23385897e-026    
   11.5463       9.0634e+019   5.85520913e-026    
   11.5463       1.0289e+020   5.50003734e-026    
   11.5463       1.1680e+020   5.16631185e-026    
   11.5463       1.3260e+020   4.85204718e-026    
   11.5463       1.5053e+020   4.55534959e-026    
   11.5463       1.7088e+020   4.27445767e-026    
   11.5463       1.9399e+020   4.00777626e-026    
   11.5463       2.2022e+020   3.75390258e-026    
   11.5463       2.5000e+020   3.51164361e-026    
   11.9086       5.0000e+017   5.84898955e-025    
   11.9086       5.6761e+017   5.62992456e-025    
   11.9086       6.4437e+017   5.41184963e-025    
   11.9086       7.3150e+017   5.19552956e-025    
   11.9086       8.3041e+017   4.98165145e-025    
   11.9086       9.4270e+017   4.77083086e-025    
   11.9086       1.0702e+018   4.56362010e-025    
   11.9086       1.2149e+018   4.36051676e-025    
   11.9086       1.3792e+018   4.16197052e-025    
   11.9086       1.5657e+018   3.96838727e-025    
   11.9086       1.7774e+018   3.78013001e-025    
   11.9086       2.0177e+018   3.59751655e-025    
   11.9086       2.2906e+018   3.42081499e-025    
   11.9086       2.6003e+018   3.25023794e-025    
   11.9086       2.9519e+018   3.08593707e-025    
   11.9086       3.3511e+018   2.92799913e-025    
   11.9086       3.8042e+018   2.77644462e-025    
   11.9086       4.3186e+018   2.63122970e-025    
   11.9086       4.9026e+018   2.49225165e-025    
   11.9086       5.5656e+018   2.35935755e-025    
   11.9086       6.3182e+018   2.23235548e-025    
   11.9086       7.1725e+018   2.11102740e-025    
   11.9086       8.1424e+018   1.99514252e-025    
   11.9086       9.2434e+018   1.88447004e-025    
   11.9086       1.0493e+019   1.77879021e-025    
   11.9086       1.1912e+019   1.67790290e-025    
   11.9086       1.3523e+019   1.58163311e-025    
   11.9086       1.5352e+019   1.48983317e-025    
   11.9086       1.7428e+019   1.40238175e-025    
   11.9086       1.9784e+019   1.31918010e-025    
   11.9086       2.2460e+019   1.24014607e-025    
   11.9086       2.5497e+019   1.16520692e-025    
   11.9086       2.8944e+019   1.09429151e-025    
   11.9086       3.2858e+019   1.02732294e-025    
   11.9086       3.7301e+019   9.64212130e-026    
   11.9086       4.2345e+019   9.04853006e-026    
   11.9086       4.8071e+019   8.49119457e-026    
   11.9086       5.4572e+019   7.96864225e-026    
   11.9086       6.1951e+019   7.47919602e-026    
   11.9086       7.0328e+019   7.02099699e-026    
   11.9086       7.9838e+019   6.59203983e-026    
   11.9086       9.0634e+019   6.19021709e-026    
   11.9086       1.0289e+020   5.81336905e-026    
   11.9086       1.1680e+020   5.45933574e-026    
   11.9086       1.3260e+020   5.12600811e-026    
   11.9086       1.5053e+020   4.81137601e-026    
   11.9086       1.7088e+020   4.51357088e-026    
   11.9086       1.9399e+020   4.23090136e-026    
   11.9086       2.2022e+020   3.96188061e-026    
   11.9086       2.5000e+020   3.70524435e-026    
   12.2823       5.0000e+017   6.22082471e-025    
   12.2823       5.6761e+017   5.98748145e-025    
   12.2823       6.4437e+017   5.75516952e-025    
   12.2823       7.3150e+017   5.52470722e-025    
   12.2823       8.3041e+017   5.29683009e-025    
   12.2823       9.4270e+017   5.07219737e-025    
   12.2823       1.0702e+018   4.85140080e-025    
   12.2823       1.2149e+018   4.63497356e-025    
   12.2823       1.3792e+018   4.42339765e-025    
   12.2823       1.5657e+018   4.21710824e-025    
   12.2823       1.7774e+018   4.01649471e-025    
   12.2823       2.0177e+018   3.82189824e-025    
   12.2823       2.2906e+018   3.63360701e-025    
   12.2823       2.6003e+018   3.45185012e-025    
   12.2823       2.9519e+018   3.27679170e-025    
   12.2823       3.3511e+018   3.10852665e-025    
   12.2823       3.8042e+018   2.94707915e-025    
   12.2823       4.3186e+018   2.79240468e-025    
   12.2823       4.9026e+018   2.64439564e-025    
   12.2823       5.5656e+018   2.50289061e-025    
   12.2823       6.3182e+018   2.36768614e-025    
   12.2823       7.1725e+018   2.23855047e-025    
   12.2823       8.1424e+018   2.11523768e-025    
   12.2823       9.2434e+018   1.99750129e-025    
   12.2823       1.0493e+019   1.88510600e-025    
   12.2823       1.1912e+019   1.77783694e-025    
   12.2823       1.3523e+019   1.67550553e-025    
   12.2823       1.5352e+019   1.57795190e-025    
   12.2823       1.7428e+019   1.48504399e-025    
   12.2823       1.9784e+019   1.39667359e-025    
   12.2823       2.2460e+019   1.31275016e-025    
   12.2823       2.5497e+019   1.23319317e-025    
   12.2823       2.8944e+019   1.15792401e-025    
   12.2823       3.2858e+019   1.08685815e-025    
   12.2823       3.7301e+019   1.01989839e-025    
   12.2823       4.2345e+019   9.56929839e-026    
   12.2823       4.8071e+019   8.97816628e-026    
   12.2823       5.4572e+019   8.42400799e-026    
   12.2823       6.1951e+019   7.90503011e-026    
   12.2823       7.0328e+019   7.41924946e-026    
   12.2823       7.9838e+019   6.96453039e-026    
   12.2823       9.0634e+019   6.53863160e-026    
   12.2823       1.0289e+020   6.13925872e-026    
   12.2823       1.1680e+020   5.76411913e-026    
   12.2823       1.3260e+020   5.41097600e-026    
   12.2823       1.5053e+020   5.07769877e-026    
   12.2823       1.7088e+020   4.76230799e-026    
   12.2823       1.9399e+020   4.46301279e-026    
   12.2823       2.2022e+020   4.17823938e-026    
   12.2823       2.5000e+020   3.90664973e-026    
   12.6678       5.0000e+017   6.61021118e-025    
   12.6678       5.6761e+017   6.36183594e-025    
   12.6678       6.4437e+017   6.11453636e-025    
   12.6678       7.3150e+017   5.86918754e-025    
   12.6678       8.3041e+017   5.62657649e-025    
   12.6678       9.4270e+017   5.38740876e-025    
   12.6678       1.0702e+018   5.15231782e-025    
   12.6678       1.2149e+018   4.92187448e-025    
   12.6678       1.3792e+018   4.69659478e-025    
   12.6678       1.5657e+018   4.47694470e-025    
   12.6678       1.7774e+018   4.26334130e-025    
   12.6678       2.0177e+018   4.05615029e-025    
   12.6678       2.2906e+018   3.85568091e-025    
   12.6678       2.6003e+018   3.66217951e-025    
   12.6678       2.9519e+018   3.47582328e-025    
   12.6678       3.3511e+018   3.29671570e-025    
   12.6678       3.8042e+018   3.12488482e-025    
   12.6678       4.3186e+018   2.96028538e-025    
   12.6678       4.9026e+018   2.80280470e-025    
   12.6678       5.5656e+018   2.65227236e-025    
   12.6678       6.3182e+018   2.50847278e-025    
   12.6678       7.1725e+018   2.37115966e-025    
   12.6678       8.1424e+018   2.24007106e-025    
   12.6678       9.2434e+018   2.11494379e-025    
   12.6678       1.0493e+019   1.99552601e-025    
   12.6678       1.1912e+019   1.88158703e-025    
   12.6678       1.3523e+019   1.77292363e-025    
   12.6678       1.5352e+019   1.66936282e-025    
   12.6678       1.7428e+019   1.57076085e-025    
   12.6678       1.9784e+019   1.47699920e-025    
   12.6678       2.2460e+019   1.38797813e-025    
   12.6678       2.5497e+019   1.30360865e-025    
   12.6678       2.8944e+019   1.22380395e-025    
   12.6678       3.2858e+019   1.14847126e-025    
   12.6678       3.7301e+019   1.07750469e-025    
   12.6678       4.2345e+019   1.01077990e-025    
   12.6678       4.8071e+019   9.48150732e-026    
   12.6678       5.4572e+019   8.89447929e-026    
   12.6678       6.1951e+019   8.34479945e-026    
   12.6678       7.0328e+019   7.83035456e-026    
   12.6678       7.9838e+019   7.34887284e-026    
   12.6678       9.0634e+019   6.89797333e-026    
   12.6678       1.0289e+020   6.47522131e-026    
   12.6678       1.1680e+020   6.07818603e-026    
   12.6678       1.3260e+020   5.70449751e-026    
   12.6678       1.5053e+020   5.35189974e-026    
   12.6678       1.7088e+020   5.01829775e-026    
   12.6678       1.9399e+020   4.70179679e-026    
   12.6678       2.2022e+020   4.40073222e-026    
   12.6678       2.5000e+020   4.11368880e-026    
   13.0654       5.0000e+017   7.01392022e-025    
   13.0654       5.6761e+017   6.75000171e-025    
   13.0654       6.4437e+017   6.48720003e-025    
   13.0654       7.3150e+017   6.22644943e-025    
   13.0654       8.3041e+017   5.96859052e-025    
   13.0654       9.4270e+017   5.71437717e-025    
   13.0654       1.0702e+018   5.46448634e-025    
   13.0654       1.2149e+018   5.21952809e-025    
   13.0654       1.3792e+018   4.98005396e-025    
   13.0654       1.5657e+018   4.74656209e-025    
   13.0654       1.7774e+018   4.51949845e-025    
   13.0654       2.0177e+018   4.29925436e-025    
   13.0654       2.2906e+018   4.08616115e-025    
   13.0654       2.6003e+018   3.88048333e-025    
   13.0654       2.9519e+018   3.68241191e-025    
   13.0654       3.3511e+018   3.49205954e-025    
   13.0654       3.8042e+018   3.30945861e-025    
   13.0654       4.3186e+018   3.13456340e-025    
   13.0654       4.9026e+018   2.96725623e-025    
   13.0654       5.5656e+018   2.80735764e-025    
   13.0654       6.3182e+018   2.65463969e-025    
   13.0654       7.1725e+018   2.50884119e-025    
   13.0654       8.1424e+018   2.36968371e-025    
   13.0654       9.2434e+018   2.23688684e-025    
   13.0654       1.0493e+019   2.11018161e-025    
   13.0654       1.1912e+019   1.98932094e-025    
   13.0654       1.3523e+019   1.87408644e-025    
   13.0654       1.5352e+019   1.76429142e-025    
   13.0654       1.7428e+019   1.65977998e-025    
   13.0654       1.9784e+019   1.56042288e-025    
   13.0654       2.2460e+019   1.46611078e-025    
   13.0654       2.5497e+019   1.37674585e-025    
   13.0654       2.8944e+019   1.29223282e-025    
   13.0654       3.2858e+019   1.21247032e-025    
   13.0654       3.7301e+019   1.13734348e-025    
   13.0654       4.2345e+019   1.06671821e-025    
   13.0654       4.8071e+019   1.00043766e-025    
   13.0654       5.4572e+019   9.38320928e-026    
   13.0654       6.1951e+019   8.80163855e-026    
   13.0654       7.0328e+019   8.25741661e-026    
   13.0654       7.9838e+019   7.74813093e-026    
   13.0654       9.0634e+019   7.27125610e-026    
   13.0654       1.0289e+020   6.82421213e-026    
   13.0654       1.1680e+020   6.40442525e-026    
   13.0654       1.3260e+020   6.00938765e-026    
   13.0654       1.5053e+020   5.63671333e-026    
   13.0654       1.7088e+020   5.28418758e-026    
   13.0654       1.9399e+020   4.94980803e-026    
   13.0654       2.2022e+020   4.63181579e-026    
   13.0654       2.5000e+020   4.32871552e-026    
   13.4754       5.0000e+017   7.43355647e-025    
   13.4754       5.6761e+017   7.15345901e-025    
   13.4754       6.4437e+017   6.87451811e-025    
   13.4754       7.3150e+017   6.59773013e-025    
   13.4754       8.3041e+017   6.32399198e-025    
   13.4754       9.4270e+017   6.05410828e-025    
   13.4754       1.0702e+018   5.78880169e-025    
   13.4754       1.2149e+018   5.52872347e-025    
   13.4754       1.3792e+018   5.27446247e-025    
   13.4754       1.5657e+018   5.02655056e-025    
   13.4754       1.7774e+018   4.78546409e-025    
   13.4754       2.0177e+018   4.55162133e-025    
   13.4754       2.2906e+018   4.32537687e-025    
   13.4754       2.6003e+018   4.10701439e-025    
   13.4754       2.9519e+018   3.89673962e-025    
   13.4754       3.3511e+018   3.69467505e-025    
   13.4754       3.8042e+018   3.50085792e-025    
   13.4754       4.3186e+018   3.31524228e-025    
   13.4754       4.9026e+018   3.13770551e-025    
   13.4754       5.5656e+018   2.96805896e-025    
   13.4754       6.3182e+018   2.80606193e-025    
   13.4754       7.1725e+018   2.65143780e-025    
   13.4754       8.1424e+018   2.50389093e-025    
   13.4754       9.2434e+018   2.36312292e-025    
   13.4754       1.0493e+019   2.22884679e-025    
   13.4754       1.1912e+019   2.10079812e-025    
   13.4754       1.3523e+019   1.97874247e-025    
   13.4754       1.5352e+019   1.86247854e-025    
   13.4754       1.7428e+019   1.75183744e-025    
   13.4754       1.9784e+019   1.64667840e-025    
   13.4754       2.2460e+019   1.54688174e-025    
   13.4754       2.5497e+019   1.45234013e-025    
   13.4754       2.8944e+019   1.36294918e-025    
   13.4754       3.2858e+019   1.27859838e-025    
   13.4754       3.7301e+019   1.19916325e-025    
   13.4754       4.2345e+019   1.12449942e-025    
   13.4754       4.8071e+019   1.05443885e-025    
   13.4754       5.4572e+019   9.88788443e-026    
   13.4754       6.1951e+019   9.27330878e-026    
   13.4754       7.0328e+019   8.69827391e-026    
   13.4754       7.9838e+019   8.16022115e-026    
   13.4754       9.0634e+019   7.65647526e-026    
   13.4754       1.0289e+020   7.18430576e-026    
   13.4754       1.1680e+020   6.74099072e-026    
   13.4754       1.3260e+020   6.32387959e-026    
   13.4754       1.5053e+020   5.93045181e-026    
   13.4754       1.7088e+020   5.55836866e-026    
   13.4754       1.9399e+020   5.20551628e-026    
   13.4754       2.2022e+020   4.87003811e-026    
   13.4754       2.5000e+020   4.55035573e-026    
   13.8983       5.0000e+017   7.86904712e-025    
   13.8983       5.6761e+017   7.57217280e-025    
   13.8983       6.4437e+017   7.27649175e-025    
   13.8983       7.3150e+017   6.98306525e-025    
   13.8983       8.3041e+017   6.69284908e-025    
   13.8983       9.4270e+017   6.40670099e-025    
   13.8983       1.0702e+018   6.12539142e-025    
   13.8983       1.2149e+018   5.84961480e-025    
   13.8983       1.3792e+018   5.57999899e-025    
   13.8983       1.5657e+018   5.31711120e-025    
   13.8983       1.7774e+018   5.06145960e-025    
   13.8983       2.0177e+018   4.81349073e-025    
   13.8983       2.2906e+018   4.57358363e-025    
   13.8983       2.6003e+018   4.34204222e-025    
   13.8983       2.9519e+018   4.11908785e-025    
   13.8983       3.3511e+018   3.90485360e-025    
   13.8983       3.8042e+018   3.69938207e-025    
   13.8983       4.3186e+018   3.50262746e-025    
   13.8983       4.9026e+018   3.31446232e-025    
   13.8983       5.5656e+018   3.13468871e-025    
   13.8983       6.3182e+018   2.96305289e-025    
   13.8983       7.1725e+018   2.79926237e-025    
   13.8983       8.1424e+018   2.64300372e-025    
   13.8983       9.2434e+018   2.49395983e-025    
   13.8983       1.0493e+019   2.35182493e-025    
   13.8983       1.1912e+019   2.21631653e-025    
   13.8983       1.3523e+019   2.08718327e-025    
   13.8983       1.5352e+019   1.96420853e-025    
   13.8983       1.7428e+019   1.84720967e-025    
   13.8983       1.9784e+019   1.73603375e-025    
   13.8983       2.2460e+019   1.63055012e-025    
   13.8983       2.5497e+019   1.53064139e-025    
   13.8983       2.8944e+019   1.43619353e-025    
   13.8983       3.2858e+019   1.34708637e-025    
   13.8983       3.7301e+019   1.26318541e-025    
   13.8983       4.2345e+019   1.18433551e-025    
   13.8983       4.8071e+019   1.11035697e-025    
   13.8983       5.4572e+019   1.04104400e-025    
   13.8983       6.1951e+019   9.76165650e-026    
   13.8983       7.0328e+019   9.15468650e-026    
   13.8983       7.9838e+019   8.58681994e-026    
   13.8983       9.0634e+019   8.05522648e-026    
   13.8983       1.0289e+020   7.55701980e-026    
   13.8983       1.1680e+020   7.08932463e-026    
   13.8983       1.3260e+020   6.64934263e-026    
   13.8983       1.5053e+020   6.23441390e-026    
   13.8983       1.7088e+020   5.84207127e-026    
   13.8983       1.9399e+020   5.47008535e-026    
   13.8983       2.2022e+020   5.11649834e-026    
   13.8983       2.5000e+020   4.77964559e-026    
   14.3344       5.0000e+017   8.31773899e-025    
   14.3344       5.6761e+017   8.00361537e-025    
   14.3344       6.4437e+017   7.69071686e-025    
   14.3344       7.3150e+017   7.38017197e-025    
   14.3344       8.3041e+017   7.07299756e-025    
   14.3344       9.4270e+017   6.77010649e-025    
   14.3344       1.0702e+018   6.47231885e-025    
   14.3344       1.2149e+018   6.18037389e-025    
   14.3344       1.3792e+018   5.89493999e-025    
   14.3344       1.5657e+018   5.61662109e-025    
   14.3344       1.7774e+018   5.34595847e-025    
   14.3344       2.0177e+018   5.08342812e-025    
   14.3344       2.2906e+018   4.82943464e-025    
   14.3344       2.6003e+018   4.58430319e-025    
   14.3344       2.9519e+018   4.34827160e-025    
   14.3344       3.3511e+018   4.12148430e-025    
   14.3344       3.8042e+018   3.90398985e-025    
   14.3344       4.3186e+018   3.69574301e-025    
   14.3344       4.9026e+018   3.49661174e-025    
   14.3344       5.5656e+018   3.30638887e-025    
   14.3344       6.3182e+018   3.12480753e-025    
   14.3344       7.1725e+018   2.95155906e-025    
   14.3344       8.1424e+018   2.78631188e-025    
   14.3344       9.2434e+018   2.62872967e-025    
   14.3344       1.0493e+019   2.47848732e-025    
   14.3344       1.1912e+019   2.33528367e-025    
   14.3344       1.3523e+019   2.19884987e-025    
   14.3344       1.5352e+019   2.06895336e-025    
   14.3344       1.7428e+019   1.94539728e-025    
   14.3344       1.9784e+019   1.82801595e-025    
   14.3344       2.2460e+019   1.71666736e-025    
   14.3344       2.5497e+019   1.61122364e-025    
   14.3344       2.8944e+019   1.51156076e-025    
   14.3344       3.2858e+019   1.41754857e-025    
   14.3344       3.7301e+019   1.32904220e-025    
   14.3344       4.2345e+019   1.24587544e-025    
   14.3344       4.8071e+019   1.16785656e-025    
   14.3344       5.4572e+019   1.09476679e-025    
   14.3344       6.1951e+019   1.02636113e-025    
   14.3344       7.0328e+019   9.62371427e-026    
   14.3344       7.9838e+019   9.02511134e-026    
   14.3344       9.0634e+019   8.46481275e-026    
   14.3344       1.0289e+020   7.93977201e-026    
   14.3344       1.1680e+020   7.44695613e-026    
   14.3344       1.3260e+020   6.98341470e-026    
   14.3344       1.5053e+020   6.54634431e-026    
   14.3344       1.7088e+020   6.13314544e-026    
   14.3344       1.9399e+020   5.74146948e-026    
   14.3344       2.2022e+020   5.36925402e-026    
   14.3344       2.5000e+020   5.01474520e-026    
   14.7843       5.0000e+017   8.77860016e-025    
   14.7843       5.6761e+017   8.44677362e-025    
   14.7843       6.4437e+017   8.11619905e-025    
   14.7843       7.3150e+017   7.78807455e-025    
   14.7843       8.3041e+017   7.46348024e-025    
   14.7843       9.4270e+017   7.14338612e-025    
   14.7843       1.0702e+018   6.82866378e-025    
   14.7843       1.2149e+018   6.52009889e-025    
   14.7843       1.3792e+018   6.21840192e-025    
   14.7843       1.5657e+018   5.92421489e-025    
   14.7843       1.7774e+018   5.63811346e-025    
   14.7843       2.0177e+018   5.36060428e-025    
   14.7843       2.2906e+018   5.09211856e-025    
   14.7843       2.6003e+018   4.83300375e-025    
   14.7843       2.9519e+018   4.58351503e-025    
   14.7843       3.3511e+018   4.34380893e-025    
   14.7843       3.8042e+018   4.11394061e-025    
   14.7843       4.3186e+018   3.89386583e-025    
   14.7843       4.9026e+018   3.68344824e-025    
   14.7843       5.5656e+018   3.48247153e-025    
   14.7843       6.3182e+018   3.29065561e-025    
   14.7843       7.1725e+018   3.10767542e-025    
   14.7843       8.1424e+018   2.93318084e-025    
   14.7843       9.2434e+018   2.76681582e-025    
   14.7843       1.0493e+019   2.60823537e-025    
   14.7843       1.1912e+019   2.45711900e-025    
   14.7843       1.3523e+019   2.31317976e-025    
   14.7843       1.5352e+019   2.17616854e-025    
   14.7843       1.7428e+019   2.04587359e-025    
   14.7843       1.9784e+019   1.92211600e-025    
   14.7843       2.2460e+019   1.80474187e-025    
   14.7843       2.5497e+019   1.69361240e-025    
   14.7843       2.8944e+019   1.58859314e-025    
   14.7843       3.2858e+019   1.48954359e-025    
   14.7843       3.7301e+019   1.39630816e-025    
   14.7843       4.2345e+019   1.30870921e-025    
   14.7843       4.8071e+019   1.22654270e-025    
   14.7843       5.4572e+019   1.14957648e-025    
   14.7843       6.1951e+019   1.07755121e-025    
   14.7843       7.0328e+019   1.01018349e-025    
   14.7843       7.9838e+019   9.47170846e-026    
   14.7843       9.0634e+019   8.88197986e-026    
   14.7843       1.0289e+020   8.32943860e-026    
   14.7843       1.1680e+020   7.81089009e-026    
   14.7843       1.3260e+020   7.32322798e-026    
   14.7843       1.5053e+020   6.86350159e-026    
   14.7843       1.7088e+020   6.42897537e-026    
   14.7843       1.9399e+020   6.01717803e-026    
   14.7843       2.2022e+020   5.62593929e-026    
   14.7843       2.5000e+020   5.25341301e-026    
   15.2483       5.0000e+017   9.25535351e-025    
   15.2483       5.6761e+017   8.90527847e-025    
   15.2483       6.4437e+017   8.55647626e-025    
   15.2483       7.3150e+017   8.21021726e-025    
   15.2483       8.3041e+017   7.86764735e-025    
   15.2483       9.4270e+017   7.52979595e-025    
   15.2483       1.0702e+018   7.19758821e-025    
   15.2483       1.2149e+018   6.87185821e-025    
   15.2483       1.3792e+018   6.55336017e-025    
   15.2483       1.5657e+018   6.24277583e-025    
   15.2483       1.7774e+018   5.94071671e-025    
   15.2483       2.0177e+018   5.64772145e-025    
   15.2483       2.2906e+018   5.36424919e-025    
   15.2483       2.6003e+018   5.09067076e-025    
   15.2483       2.9519e+018   4.82725974e-025    
   15.2483       3.3511e+018   4.57418564e-025    
   15.2483       3.8042e+018   4.33151087e-025    
   15.2483       4.3186e+018   4.09919271e-025    
   15.2483       4.9026e+018   3.87709078e-025    
   15.2483       5.5656e+018   3.66497972e-025    
   15.2483       6.3182e+018   3.46256610e-025    
   15.2483       7.1725e+018   3.26950819e-025    
   15.2483       8.1424e+018   3.08543688e-025    
   15.2483       9.2434e+018   2.90997587e-025    
   15.2483       1.0493e+019   2.74275967e-025    
   15.2483       1.1912e+019   2.58344783e-025    
   15.2483       1.3523e+019   2.43173466e-025    
   15.2483       1.5352e+019   2.28735385e-025    
   15.2483       1.7428e+019   2.15007824e-025    
   15.2483       1.9784e+019   2.01971514e-025    
   15.2483       2.2460e+019   1.89609829e-025    
   15.2483       2.5497e+019   1.77907754e-025    
   15.2483       2.8944e+019   1.66850767e-025    
   15.2483       3.2858e+019   1.56423745e-025    
   15.2483       3.7301e+019   1.46610024e-025    
