#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=10.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:16
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(10)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   1.46274253e-026    
   10.8543       5.5656e+018   1.38152498e-026    
   10.8543       6.3182e+018   1.30459277e-026    
   10.8543       7.1725e+018   1.23167301e-026    
   10.8543       8.1424e+018   1.16250717e-026    
   10.8543       9.2434e+018   1.09685573e-026    
   10.8543       1.0493e+019   1.03450202e-026    
   10.8543       1.1912e+019   9.75254830e-027    
   10.8543       1.3523e+019   9.18949534e-027    
   10.8543       1.5352e+019   8.65447509e-027    
   10.8543       1.7428e+019   8.14633994e-027    
   10.8543       1.9784e+019   7.66414547e-027    
   10.8543       2.2460e+019   7.20710482e-027    
   10.8543       2.5497e+019   6.77453710e-027    
   10.8543       2.8944e+019   6.36581464e-027    
   10.8543       3.2858e+019   5.98031351e-027    
   10.8543       3.7301e+019   5.61737099e-027    
   10.8543       4.2345e+019   5.27625284e-027    
   10.8543       4.8071e+019   4.95613165e-027    
   10.8543       5.4572e+019   4.65607691e-027    
   10.8543       6.1951e+019   4.37505591e-027    
   10.8543       7.0328e+019   4.11194421e-027    
   10.8543       7.9838e+019   3.86554370e-027    
   10.8543       9.0634e+019   3.63460624e-027    
   10.8543       1.0289e+020   3.41786083e-027    
   10.8543       1.1680e+020   3.21404228e-027    
   10.8543       1.3260e+020   3.02191974e-027    
   10.8543       1.5053e+020   2.84032368e-027    
   10.8543       1.7088e+020   2.66817003e-027    
   10.8543       1.9399e+020   2.50448052e-027    
   10.8543       2.2022e+020   2.34839843e-027    
   10.8543       2.5000e+020   2.19919902e-027    
   11.1949       5.0000e+017   4.30488842e-026    
   11.1949       5.6761e+017   4.07352335e-026    
   11.1949       6.4437e+017   3.85425631e-026    
   11.1949       7.3150e+017   3.64645772e-026    
   11.1949       8.3041e+017   3.44951559e-026    
   11.1949       9.4270e+017   3.26284277e-026    
   11.1949       1.0702e+018   3.08588337e-026    
   11.1949       1.2149e+018   2.91811747e-026    
   11.1949       1.3792e+018   2.75906377e-026    
   11.1949       1.5657e+018   2.60827959e-026    
   11.1949       1.7774e+018   2.46535846e-026    
   11.1949       2.0177e+018   2.32992547e-026    
   11.1949       2.2906e+018   2.20163117e-026    
   11.1949       2.6003e+018   2.08014464e-026    
   11.1949       2.9519e+018   1.96514682e-026    
   11.1949       3.3511e+018   1.85632467e-026    
   11.1949       3.8042e+018   1.75336711e-026    
   11.1949       4.3186e+018   1.65596282e-026    
   11.1949       4.9026e+018   1.56380026e-026    
   11.1949       5.5656e+018   1.47656970e-026    
   11.1949       6.3182e+018   1.39396683e-026    
   11.1949       7.1725e+018   1.31569745e-026    
   11.1949       8.1424e+018   1.24148268e-026    
   11.1949       9.2434e+018   1.17106382e-026    
   11.1949       1.0493e+019   1.10420653e-026    
   11.1949       1.1912e+019   1.04070360e-026    
   11.1949       1.3523e+019   9.80376191e-027    
   11.1949       1.5352e+019   9.23073240e-027    
   11.1949       1.7428e+019   8.68669192e-027    
   11.1949       1.9784e+019   8.17060253e-027    
   11.1949       2.2460e+019   7.68159550e-027    
   11.1949       2.5497e+019   7.21891649e-027    
   11.1949       2.8944e+019   6.78186958e-027    
   11.1949       3.2858e+019   6.36976462e-027    
   11.1949       3.7301e+019   5.98187212e-027    
   11.1949       4.2345e+019   5.61738833e-027    
   11.1949       4.8071e+019   5.27541239e-027    
   11.1949       5.4572e+019   4.95493567e-027    
   11.1949       6.1951e+019   4.65484276e-027    
   11.1949       7.0328e+019   4.37392257e-027    
   11.1949       7.9838e+019   4.11088754e-027    
   11.1949       9.0634e+019   3.86439874e-027    
   11.1949       1.0289e+020   3.63309469e-027    
   11.1949       1.1680e+020   3.41562177e-027    
   11.1949       1.3260e+020   3.21066449e-027    
   11.1949       1.5053e+020   3.01697403e-027    
   11.1949       1.7088e+020   2.83339376e-027    
   11.1949       1.9399e+020   2.65888067e-027    
   11.1949       2.2022e+020   2.49252186e-027    
   11.1949       2.5000e+020   2.33354541e-027    
   11.5463       5.0000e+017   4.61317748e-026    
   11.5463       5.6761e+017   4.36450583e-026    
   11.5463       6.4437e+017   4.12885359e-026    
   11.5463       7.3150e+017   3.90554434e-026    
   11.5463       8.3041e+017   3.69392031e-026    
   11.5463       9.4270e+017   3.49335023e-026    
   11.5463       1.0702e+018   3.30323617e-026    
   11.5463       1.2149e+018   3.12301875e-026    
   11.5463       1.3792e+018   2.95217996e-026    
   11.5463       1.5657e+018   2.79024328e-026    
   11.5463       1.7774e+018   2.63677106e-026    
   11.5463       2.0177e+018   2.49135971e-026    
   11.5463       2.2906e+018   2.35363306e-026    
   11.5463       2.6003e+018   2.22323504e-026    
   11.5463       2.9519e+018   2.09982245e-026    
   11.5463       3.3511e+018   1.98305876e-026    
   11.5463       3.8042e+018   1.87260961e-026    
   11.5463       4.3186e+018   1.76814051e-026    
   11.5463       4.9026e+018   1.66931674e-026    
   11.5463       5.5656e+018   1.57580550e-026    
   11.5463       6.3182e+018   1.48727967e-026    
   11.5463       7.1725e+018   1.40342289e-026    
   11.5463       8.1424e+018   1.32393500e-026    
   11.5463       9.2434e+018   1.24853730e-026    
   11.5463       1.0493e+019   1.17697696e-026    
   11.5463       1.1912e+019   1.10903005e-026    
   11.5463       1.3523e+019   1.04450284e-026    
   11.5463       1.5352e+019   9.83231218e-027    
   11.5463       1.7428e+019   9.25078308e-027    
   11.5463       1.9784e+019   8.69930494e-027    
   11.5463       2.2460e+019   8.17692301e-027    
   11.5463       2.5497e+019   7.68280585e-027    
   11.5463       2.8944e+019   7.21618587e-027    
   11.5463       3.2858e+019   6.77630357e-027    
   11.5463       3.7301e+019   6.36235950e-027    
   11.5463       4.2345e+019   5.97347734e-027    
   11.5463       4.8071e+019   5.60867951e-027    
   11.5463       5.4572e+019   5.26687587e-027    
   11.5463       6.1951e+019   4.94686480e-027    
   11.5463       7.0328e+019   4.64734491e-027    
   11.5463       7.9838e+019   4.36693541e-027    
   11.5463       9.0634e+019   4.10420279e-027    
   11.5463       1.0289e+020   3.85769129e-027    
   11.5463       1.1680e+020   3.62595518e-027    
   11.5463       1.3260e+020   3.40759080e-027    
   11.5463       1.5053e+020   3.20126673e-027    
   11.5463       1.7088e+020   3.00575075e-027    
   11.5463       1.9399e+020   2.81993242e-027    
   11.5463       2.2022e+020   2.64284033e-027    
   11.5463       2.5000e+020   2.47365342e-027    
   11.9086       5.0000e+017   4.94184937e-026    
   11.9086       5.6761e+017   4.67461016e-026    
   11.9086       6.4437e+017   4.42138258e-026    
   11.9086       7.3150e+017   4.18143977e-026    
   11.9086       8.3041e+017   3.95407466e-026    
   11.9086       9.4270e+017   3.73860838e-026    
   11.9086       1.0702e+018   3.53439772e-026    
   11.9086       1.2149e+018   3.34084070e-026    
   11.9086       1.3792e+018   3.15737970e-026    
   11.9086       1.5657e+018   2.98350162e-026    
   11.9086       1.7774e+018   2.81873520e-026    
   11.9086       2.0177e+018   2.66264584e-026    
   11.9086       2.2906e+018   2.51482858e-026    
   11.9086       2.6003e+018   2.37490022e-026    
   11.9086       2.9519e+018   2.24249161e-026    
   11.9086       3.3511e+018   2.11724092e-026    
   11.9086       3.8042e+018   1.99878883e-026    
   11.9086       4.3186e+018   1.88677596e-026    
   11.9086       4.9026e+018   1.78084273e-026    
   11.9086       5.5656e+018   1.68063156e-026    
   11.9086       6.3182e+018   1.58579088e-026    
   11.9086       7.1725e+018   1.49598048e-026    
   11.9086       8.1424e+018   1.41087729e-026    
   11.9086       9.2434e+018   1.33018105e-026    
   11.9086       1.0493e+019   1.25361896e-026    
   11.9086       1.1912e+019   1.18094894e-026    
   11.9086       1.3523e+019   1.11196108e-026    
   11.9086       1.5352e+019   1.04647704e-026    
   11.9086       1.7428e+019   9.84347537e-027    
   11.9086       1.9784e+019   9.25448161e-027    
   11.9086       2.2460e+019   8.69673967e-027    
   11.9086       2.5497e+019   8.16933311e-027    
   11.9086       2.8944e+019   7.67141552e-027    
   11.9086       3.2858e+019   7.20215130e-027    
   11.9086       3.7301e+019   6.76066481e-027    
   11.9086       4.2345e+019   6.34600102e-027    
   11.9086       4.8071e+019   5.95709970e-027    
   11.9086       5.4572e+019   5.59278333e-027    
   11.9086       6.1951e+019   5.25175818e-027    
   11.9086       7.0328e+019   4.93262670e-027    
   11.9086       7.9838e+019   4.63390909e-027    
   11.9086       9.0634e+019   4.35407147e-027    
   11.9086       1.0289e+020   4.09155820e-027    
   11.9086       1.1680e+020   3.84482602e-027    
   11.9086       1.3260e+020   3.61237788e-027    
   11.9086       1.5053e+020   3.39279491e-027    
   11.9086       1.7088e+020   3.18476475e-027    
   11.9086       1.9399e+020   2.98710536e-027    
   11.9086       2.2022e+020   2.79878309e-027    
   11.9086       2.5000e+020   2.61892438e-027    
   12.2823       5.0000e+017   5.28375725e-026    
   12.2823       5.6761e+017   4.99722931e-026    
   12.2823       6.4437e+017   4.72574193e-026    
   12.2823       7.3150e+017   4.46851617e-026    
   12.2823       8.3041e+017   4.22479397e-026    
   12.2823       9.4270e+017   3.99384725e-026    
   12.2823       1.0702e+018   3.77498587e-026    
   12.2823       1.2149e+018   3.56756372e-026    
   12.2823       1.3792e+018   3.37098211e-026    
   12.2823       1.5657e+018   3.18469001e-026    
   12.2823       1.7774e+018   3.00818128e-026    
   12.2823       2.0177e+018   2.84098917e-026    
   12.2823       2.2906e+018   2.68267885e-026    
   12.2823       2.6003e+018   2.53283904e-026    
   12.2823       2.9519e+018   2.39107368e-026    
   12.2823       3.3511e+018   2.25699479e-026    
   12.2823       3.8042e+018   2.13021722e-026    
   12.2823       4.3186e+018   2.01035583e-026    
   12.2823       4.9026e+018   1.89702531e-026    
   12.2823       5.5656e+018   1.78984244e-026    
   12.2823       6.3182e+018   1.68843032e-026    
   12.2823       7.1725e+018   1.59242402e-026    
   12.2823       8.1424e+018   1.50147673e-026    
   12.2823       9.2434e+018   1.41526577e-026    
   12.2823       1.0493e+019   1.33349759e-026    
   12.2823       1.1912e+019   1.25591127e-026    
   12.2823       1.3523e+019   1.18228005e-026    
   12.2823       1.5352e+019   1.11241077e-026    
   12.2823       1.7428e+019   1.04614121e-026    
   12.2823       1.9784e+019   9.83335748e-027    
   12.2823       2.2460e+019   9.23879556e-027    
   12.2823       2.5497e+019   8.67672144e-027    
   12.2823       2.8944e+019   8.14620671e-027    
   12.2823       3.2858e+019   7.64633672e-027    
   12.2823       3.7301e+019   7.17615667e-027    
   12.2823       4.2345e+019   6.73462990e-027    
   12.2823       4.8071e+019   6.32061041e-027    
   12.2823       5.4572e+019   5.93283004e-027    
   12.2823       6.1951e+019   5.56989951e-027    
   12.2823       7.0328e+019   5.23032149e-027    
   12.2823       7.9838e+019   4.91251339e-027    
   12.2823       9.0634e+019   4.61483715e-027    
   12.2823       1.0289e+020   4.33563339e-027    
   12.2823       1.1680e+020   4.07325753e-027    
   12.2823       1.3260e+020   3.82611556e-027    
   12.2823       1.5053e+020   3.59269770e-027    
   12.2823       1.7088e+020   3.37160836e-027    
   12.2823       1.9399e+020   3.16159112e-027    
   12.2823       2.2022e+020   2.96154767e-027    
   12.2823       2.5000e+020   2.77054994e-027    
   12.6678       5.0000e+017   5.64409639e-026    
   12.6678       5.6761e+017   5.33712842e-026    
   12.6678       6.4437e+017   5.04629358e-026    
   12.6678       7.3150e+017   4.77075809e-026    
   12.6678       8.3041e+017   4.50971015e-026    
   12.6678       9.4270e+017   4.26236965e-026    
   12.6678       1.0702e+018   4.02799681e-026    
   12.6678       1.2149e+018   3.80589872e-026    
   12.6678       1.3792e+018   3.59543302e-026    
   12.6678       1.5657e+018   3.39600835e-026    
   12.6678       1.7774e+018   3.20708141e-026    
   12.6678       2.0177e+018   3.02815117e-026    
   12.6678       2.2906e+018   2.85875096e-026    
   12.6678       2.6003e+018   2.69843952e-026    
   12.6678       2.9519e+018   2.54679215e-026    
   12.6678       3.3511e+018   2.40339299e-026    
   12.6678       3.8042e+018   2.26782943e-026    
   12.6678       4.3186e+018   2.13968896e-026    
   12.6678       4.9026e+018   2.01855894e-026    
   12.6678       5.5656e+018   1.90402891e-026    
   12.6678       6.3182e+018   1.79569507e-026    
   12.6678       7.1725e+018   1.69316618e-026    
   12.6678       8.1424e+018   1.59607017e-026    
   12.6678       9.2434e+018   1.50406047e-026    
   12.6678       1.0493e+019   1.41682138e-026    
   12.6678       1.1912e+019   1.33407177e-026    
   12.6678       1.3523e+019   1.25556681e-026    
   12.6678       1.5352e+019   1.18109736e-026    
   12.6678       1.7428e+019   1.11048728e-026    
   12.6678       1.9784e+019   1.04358873e-026    
   12.6678       2.2460e+019   9.80276187e-027    
   12.6678       2.5497e+019   9.20439558e-027    
   12.6678       2.8944e+019   8.63977106e-027    
   12.6678       3.2858e+019   8.10788824e-027    
   12.6678       3.7301e+019   7.60770722e-027    
   12.6678       4.2345e+019   7.13810402e-027    
   12.6678       4.8071e+019   6.69784143e-027    
   12.6678       5.4572e+019   6.28555528e-027    
   12.6678       6.1951e+019   5.89975546e-027    
   12.6678       7.0328e+019   5.53883963e-027    
   12.6678       7.9838e+019   5.20111726e-027    
   12.6678       9.0634e+019   4.88484104e-027    
   12.6678       1.0289e+020   4.58824296e-027    
   12.6678       1.1680e+020   4.30957235e-027    
   12.6678       1.3260e+020   4.04713370e-027    
   12.6678       1.5053e+020   3.79932211e-027    
   12.6678       1.7088e+020   3.56465483e-027    
   12.6678       1.9399e+020   3.34179750e-027    
   12.6678       2.2022e+020   3.12958391e-027    
   12.6678       2.5000e+020   2.92702867e-027    
   13.0654       5.0000e+017   6.01962464e-026    
   13.0654       5.6761e+017   5.69136313e-026    
   13.0654       6.4437e+017   5.38037154e-026    
   13.0654       7.3150e+017   5.08575931e-026    
   13.0654       8.3041e+017   4.80665893e-026    
   13.0654       9.4270e+017   4.54223632e-026    
   13.0654       1.0702e+018   4.29170012e-026    
   13.0654       1.2149e+018   4.05430875e-026    
   13.0654       1.3792e+018   3.82937445e-026    
   13.0654       1.5657e+018   3.61626386e-026    
   13.0654       1.7774e+018   3.41439498e-026    
   13.0654       2.0177e+018   3.22323108e-026    
   13.0654       2.2906e+018   3.04227234e-026    
   13.0654       2.6003e+018   2.87104632e-026    
   13.0654       2.9519e+018   2.70909852e-026    
   13.0654       3.3511e+018   2.55598415e-026    
   13.0654       3.8042e+018   2.41126205e-026    
   13.0654       4.3186e+018   2.27449131e-026    
   13.0654       4.9026e+018   2.14523090e-026    
   13.0654       5.5656e+018   2.02304207e-026    
   13.0654       6.3182e+018   1.90749304e-026    
   13.0654       7.1725e+018   1.79816523e-026    
   13.0654       8.1424e+018   1.69466028e-026    
   13.0654       9.2434e+018   1.59660670e-026    
   13.0654       1.0493e+019   1.50366567e-026    
   13.0654       1.1912e+019   1.41553500e-026    
   13.0654       1.3523e+019   1.33195093e-026    
   13.0654       1.5352e+019   1.25268763e-026    
   13.0654       1.7428e+019   1.17755432e-026    
   13.0654       1.9784e+019   1.10639044e-026    
   13.0654       2.2460e+019   1.03905923e-026    
   13.0654       2.5497e+019   9.75440517e-027    
   13.0654       2.8944e+019   9.15423274e-027    
   13.0654       3.2858e+019   8.58898570e-027    
   13.0654       3.7301e+019   8.05753535e-027    
   13.0654       4.2345e+019   7.55866678e-027    
   13.0654       4.8071e+019   7.09104784e-027    
   13.0654       5.4572e+019   6.65321453e-027    
   13.0654       6.1951e+019   6.24357192e-027    
   13.0654       7.0328e+019   5.86040858e-027    
   13.0654       7.9838e+019   5.50192176e-027    
   13.0654       9.0634e+019   5.16625062e-027    
   13.0654       1.0289e+020   4.85151417e-027    
   13.0654       1.1680e+020   4.55585149e-027    
   13.0654       1.3260e+020   4.27746150e-027    
   13.0654       1.5053e+020   4.01464034e-027    
   13.0654       1.7088e+020   3.76581459e-027    
   13.0654       1.9399e+020   3.52956874e-027    
   13.0654       2.2022e+020   3.30466594e-027    
   13.0654       2.5000e+020   3.09006108e-027    
   13.4754       5.0000e+017   6.41269030e-026    
   13.4754       5.6761e+017   6.06205809e-026    
   13.4754       6.4437e+017   5.72989217e-026    
   13.4754       7.3150e+017   5.41524250e-026    
   13.4754       8.3041e+017   5.11718310e-026    
   13.4754       9.4270e+017   4.83482318e-026    
   13.4754       1.0702e+018   4.56731715e-026    
   13.4754       1.2149e+018   4.31387217e-026    
   13.4754       1.3792e+018   4.07375268e-026    
   13.4754       1.5657e+018   3.84628100e-026    
   13.4754       1.7774e+018   3.63083432e-026    
   13.4754       2.0177e+018   3.42683825e-026    
   13.4754       2.2906e+018   3.23375801e-026    
   13.4754       2.6003e+018   3.05108832e-026    
   13.4754       2.9519e+018   2.87834332e-026    
   13.4754       3.3511e+018   2.71504779e-026    
   13.4754       3.8042e+018   2.56073056e-026    
   13.4754       4.3186e+018   2.41492092e-026    
   13.4754       4.9026e+018   2.27714803e-026    
   13.4754       5.5656e+018   2.14694344e-026    
   13.4754       6.3182e+018   2.02384598e-026    
   13.4754       7.1725e+018   1.90740832e-026    
   13.4754       8.1424e+018   1.79720436e-026    
   13.4754       9.2434e+018   1.69283639e-026    
   13.4754       1.0493e+019   1.59394112e-026    
   13.4754       1.1912e+019   1.50019400e-026    
   13.4754       1.3523e+019   1.41131121e-026    
   13.4754       1.5352e+019   1.32704912e-026    
   13.4754       1.7428e+019   1.24720132e-026    
   13.4754       1.9784e+019   1.17159357e-026    
   13.4754       2.2460e+019   1.10007707e-026    
   13.4754       2.5497e+019   1.03252086e-026    
   13.4754       2.8944e+019   9.68803909e-027    
   13.4754       3.2858e+019   9.08807747e-027    
   13.4754       3.7301e+019   8.52410047e-027    
   13.4754       4.2345e+019   7.99479674e-027    
   13.4754       4.8071e+019   7.49873389e-027    
   13.4754       5.4572e+019   7.03434295e-027    
   13.4754       6.1951e+019   6.59991911e-027    
   13.4754       7.0328e+019   6.19363678e-027    
   13.4754       7.9838e+019   5.81357612e-027    
   13.4754       9.0634e+019   5.45775786e-027    
   13.4754       1.0289e+020   5.12418338e-027    
   13.4754       1.1680e+020   4.81087694e-027    
   13.4754       1.3260e+020   4.51592762e-027    
   13.4754       1.5053e+020   4.23752861e-027    
   13.4754       1.7088e+020   3.97401212e-027    
   13.4754       1.9399e+020   3.72387821e-027    
   13.4754       2.2022e+020   3.48581646e-027    
   13.4754       2.5000e+020   3.25871949e-027    
   13.8983       5.0000e+017   6.82309415e-026    
   13.8983       5.6761e+017   6.44906438e-026    
   13.8983       6.4437e+017   6.09475262e-026    
   13.8983       7.3150e+017   5.75914685e-026    
   13.8983       8.3041e+017   5.44126009e-026    
   13.8983       9.4270e+017   5.14014238e-026    
   13.8983       1.0702e+018   4.85489142e-026    
   13.8983       1.2149e+018   4.58466078e-026    
   13.8983       1.3792e+018   4.32866481e-026    
   13.8983       1.5657e+018   4.08617942e-026    
   13.8983       1.7774e+018   3.85653903e-026    
   13.8983       2.0177e+018   3.63912980e-026    
   13.8983       2.2906e+018   3.43338031e-026    
   13.8983       2.6003e+018   3.23875092e-026    
   13.8983       2.9519e+018   3.05472296e-026    
   13.8983       3.3511e+018   2.88078941e-026    
   13.8983       3.8042e+018   2.71644780e-026    
   13.8983       4.3186e+018   2.56119629e-026    
   13.8983       4.9026e+018   2.41453296e-026    
   13.8983       5.5656e+018   2.27595834e-026    
   13.8983       6.3182e+018   2.14498056e-026    
   13.8983       7.1725e+018   2.02112223e-026    
   13.8983       8.1424e+018   1.90392824e-026    
   13.8983       9.2434e+018   1.79297334e-026    
   13.8983       1.0493e+019   1.68786858e-026    
   13.8983       1.1912e+019   1.58826591e-026    
   13.8983       1.3523e+019   1.49386032e-026    
   13.8983       1.5352e+019   1.40438939e-026    
   13.8983       1.7428e+019   1.31963020e-026    
   13.8983       1.9784e+019   1.23939402e-026    
   13.8983       2.2460e+019   1.16351927e-026    
   13.8983       2.5497e+019   1.09186351e-026    
   13.8983       2.8944e+019   1.02429516e-026    
   13.8983       3.2858e+019   9.60685653e-027    
   13.8983       3.7301e+019   9.00902685e-027    
   13.8983       4.2345e+019   8.44804989e-027    
   13.8983       4.8071e+019   7.92238826e-027    
   13.8983       5.4572e+019   7.43036322e-027    
   13.8983       6.1951e+019   6.97015527e-027    
   13.8983       7.0328e+019   6.53981990e-027    
   13.8983       7.9838e+019   6.13731528e-027    
   13.8983       9.0634e+019   5.76053898e-027    
   13.8983       1.0289e+020   5.40736996e-027    
   13.8983       1.1680e+020   5.07571310e-027    
   13.8983       1.3260e+020   4.76354322e-027    
   13.8983       1.5053e+020   4.46894645e-027    
   13.8983       1.7088e+020   4.19015684e-027    
   13.8983       1.9399e+020   3.92558658e-027    
   13.8983       2.2022e+020   3.67384863e-027    
   13.8983       2.5000e+020   3.43377077e-027    
   14.3344       5.0000e+017   7.24845136e-026    
   14.3344       5.6761e+017   6.85015592e-026    
   14.3344       6.4437e+017   6.47287580e-026    
   14.3344       7.3150e+017   6.11553503e-026    
   14.3344       8.3041e+017   5.77708363e-026    
   14.3344       9.4270e+017   5.45651043e-026    
   14.3344       1.0702e+018   5.15285443e-026    
   14.3344       1.2149e+018   4.86521367e-026    
   14.3344       1.3792e+018   4.59275056e-026    
   14.3344       1.5657e+018   4.33469287e-026    
   14.3344       1.7774e+018   4.09033063e-026    
   14.3344       2.0177e+018   3.85900904e-026    
   14.3344       2.2906e+018   3.64011875e-026    
   14.3344       2.6003e+018   3.43308444e-026    
   14.3344       2.9519e+018   3.23735351e-026    
   14.3344       3.3511e+018   3.05238604e-026    
   14.3344       3.8042e+018   2.87764722e-026    
   14.3344       4.3186e+018   2.71260301e-026    
   14.3344       4.9026e+018   2.55671938e-026    
   14.3344       5.5656e+018   2.40946481e-026    
   14.3344       6.3182e+018   2.27031565e-026    
   14.3344       7.1725e+018   2.13876340e-026    
   14.3344       8.1424e+018   2.01432288e-026    
   14.3344       9.2434e+018   1.89654026e-026    
   14.3344       1.0493e+019   1.78499992e-026    
   14.3344       1.1912e+019   1.67932935e-026    
   14.3344       1.3523e+019   1.57920147e-026    
   14.3344       1.5352e+019   1.48433425e-026    
   14.3344       1.7428e+019   1.39448752e-026    
   14.3344       1.9784e+019   1.30945739e-026    
   14.3344       2.2460e+019   1.22906893e-026    
   14.3344       2.5497e+019   1.15316773e-026    
   14.3344       2.8944e+019   1.08161114e-026    
   14.3344       3.2858e+019   1.01426009e-026    
   14.3344       3.7301e+019   9.50971933e-027    
   14.3344       4.2345e+019   8.91594872e-027    
   14.3344       4.8071e+019   8.35964294e-027    
   14.3344       5.4572e+019   7.83900973e-027    
   14.3344       6.1951e+019   7.35211111e-027    
   14.3344       7.0328e+019   6.89687968e-027    
   14.3344       7.9838e+019   6.47114770e-027    
   14.3344       9.0634e+019   6.07268548e-027    
   14.3344       1.0289e+020   5.69924557e-027    
   14.3344       1.1680e+020   5.34860948e-027    
   14.3344       1.3260e+020   5.01863394e-027    
   14.3344       1.5053e+020   4.70729435e-027    
   14.3344       1.7088e+020   4.41272312e-027    
   14.3344       1.9399e+020   4.13324141e-027    
   14.3344       2.2022e+020   3.86738273e-027    
   14.3344       2.5000e+020   3.61390745e-027    
   14.7843       5.0000e+017   7.68824234e-026    
   14.7843       5.6761e+017   7.26480951e-026    
   14.7843       6.4437e+017   6.86373602e-026    
   14.7843       7.3150e+017   6.48387989e-026    
   14.7843       8.3041e+017   6.12412612e-026    
   14.7843       9.4270e+017   5.78340022e-026    
   14.7843       1.0702e+018   5.46068046e-026    
   14.7843       1.2149e+018   5.15500736e-026    
   14.7843       1.3792e+018   4.86548946e-026    
   14.7843       1.5657e+018   4.59130460e-026    
   14.7843       1.7774e+018   4.33169674e-026    
   14.7843       2.0177e+018   4.08596862e-026    
   14.7843       2.2906e+018   3.85347147e-026    
   14.7843       2.6003e+018   3.63359307e-026    
   14.7843       2.9519e+018   3.42574568e-026    
   14.7843       3.3511e+018   3.22935535e-026    
   14.7843       3.8042e+018   3.04385383e-026    
   14.7843       4.3186e+018   2.86867387e-026    
   14.7843       4.9026e+018   2.70324827e-026    
   14.7843       5.5656e+018   2.54701239e-026    
   14.7843       6.3182e+018   2.39940976e-026    
   14.7843       7.1725e+018   2.25989965e-026    
   14.7843       8.1424e+018   2.12796576e-026    
   14.7843       9.2434e+018   2.00312459e-026    
   14.7843       1.0493e+019   1.88493282e-026    
   14.7843       1.1912e+019   1.77299247e-026    
   14.7843       1.3523e+019   1.66695347e-026    
   14.7843       1.5352e+019   1.56651330e-026    
   14.7843       1.7428e+019   1.47141372e-026    
   14.7843       1.9784e+019   1.38143500e-026    
   14.7843       2.2460e+019   1.29638820e-026    
   14.7843       2.5497e+019   1.21610634e-026    
   14.7843       2.8944e+019   1.14043527e-026    
   14.7843       3.2858e+019   1.06922492e-026    
   14.7843       3.7301e+019   1.00232186e-026    
   14.7843       4.2345e+019   9.39563392e-027    
   14.7843       4.8071e+019   8.80773647e-027    
   14.7843       5.4572e+019   8.25761674e-027    
   14.7843       6.1951e+019   7.74321457e-027    
   14.7843       7.0328e+019   7.26233599e-027    
   14.7843       7.9838e+019   6.81268358e-027    
   14.7843       9.0634e+019   6.39189667e-027    
   14.7843       1.0289e+020   5.99759767e-027    
   14.7843       1.1680e+020   5.62744103e-027    
   14.7843       1.3260e+020   5.27916181e-027    
   14.7843       1.5053e+020   4.95062121e-027    
   14.7843       1.7088e+020   4.63984678e-027    
   14.7843       1.9399e+020   4.34506555e-027    
   14.7843       2.2022e+020   4.06472871e-027    
   14.7843       2.5000e+020   3.79752664e-027    
   15.2483       5.0000e+017   8.14550951e-026    
   15.2483       5.6761e+017   7.69595489e-026    
   15.2483       6.4437e+017   7.27015464e-026    
   15.2483       7.3150e+017   6.86689862e-026    
   15.2483       8.3041e+017   6.48500451e-026    
   15.2483       9.4270e+017   6.12333229e-026    
   15.2483       1.0702e+018   5.78079723e-026    
   15.2483       1.2149e+018   5.45638017e-026    
   15.2483       1.3792e+018   5.14913373e-026    
   15.2483       1.5657e+018   4.85818386e-026    
   15.2483       1.7774e+018   4.58272664e-026    
   15.2483       2.0177e+018   4.32202068e-026    
   15.2483       2.2906e+018   4.07537631e-026    
   15.2483       2.6003e+018   3.84214299e-026    
   15.2483       2.9519e+018   3.62169653e-026    
   15.2483       3.3511e+018   3.41342774e-026    
   15.2483       3.8042e+018   3.21673376e-026    
   15.2483       4.3186e+018   3.03101298e-026    
   15.2483       4.9026e+018   2.85566384e-026    
   15.2483       5.5656e+018   2.69008744e-026    
   15.2483       6.3182e+018   2.53369327e-026    
   15.2483       7.1725e+018   2.38590725e-026    
   15.2483       8.1424e+018   2.24618069e-026    
   15.2483       9.2434e+018   2.11399933e-026    
   15.2483       1.0493e+019   1.98889100e-026    
   15.2483       1.1912e+019   1.87043118e-026    
   15.2483       1.3523e+019   1.75824583e-026    
   15.2483       1.5352e+019   1.65201105e-026    
   15.2483       1.7428e+019   1.55144972e-026    
   15.2483       1.9784e+019   1.45632553e-026    
   15.2483       2.2460e+019   1.36643493e-026    
   15.2483       2.5497e+019   1.28159782e-026    
   15.2483       2.8944e+019   1.20164799e-026    
   15.2483       3.2858e+019   1.12642396e-026    
   15.2483       3.7301e+019   1.05576108e-026    
