#
# Output file generated by Yacora 0.8.0
# =====================================
#   Filename: 'PopKoeff_n=17.txt'
#   Date of creation: 23. January 2009
#   Time of creation: 15:03:21
#   Used input file: 'H_6_12_2004.txt'
#   Performed calculation: Population Coefficient for state 'H(17)' coupled to the particle 'H2'
#
# Description of the used Parameters:
# ===================================
#
#   Temperatures and Densities: 
#              T_e: 50 calculated values between 5.5000 and 25.0000
#              T_i: Fixed value 0.0000
#              T_n: Fixed value 0.0000
#              n_e: 50 calculated values between 5.0000e+017 and 2.5000e+020
#              n_i: Fixed value 0.0000
#              n_n: Fixed value 1.0000

#   Pressure: 
#              Not defined (set to zero)

#   Electron energy distribution function: 
#              Maxwellian
#
# Calculated Data:
# ================
#  T_e           n_e           POP_COEFF      
   10.8543       4.9026e+018   2.18096710e-027    
   10.8543       5.5656e+018   2.06079690e-027    
   10.8543       6.3182e+018   1.94689946e-027    
   10.8543       7.1725e+018   1.83887673e-027    
   10.8543       8.1424e+018   1.73635186e-027    
   10.8543       9.2434e+018   1.63897605e-027    
   10.8543       1.0493e+019   1.54643430e-027    
   10.8543       1.1912e+019   1.45844933e-027    
   10.8543       1.3523e+019   1.37478315e-027    
   10.8543       1.5352e+019   1.29523624e-027    
   10.8543       1.7428e+019   1.21964429e-027    
   10.8543       1.9784e+019   1.14787288e-027    
   10.8543       2.2460e+019   1.07981065e-027    
   10.8543       2.5497e+019   1.01536158e-027    
   10.8543       2.8944e+019   9.54437088e-028    
   10.8543       3.2858e+019   8.96948626e-028    
   10.8543       3.7301e+019   8.42801345e-028    
   10.8543       4.2345e+019   7.91889197e-028    
   10.8543       4.8071e+019   7.44091742e-028    
   10.8543       5.4572e+019   6.99272677e-028    
   10.8543       6.1951e+019   6.57280015e-028    
   10.8543       7.0328e+019   6.17947686e-028    
   10.8543       7.9838e+019   5.81098286e-028    
   10.8543       9.0634e+019   5.46546659e-028    
   10.8543       1.0289e+020   5.14104005e-028    
   10.8543       1.1680e+020   4.83582211e-028    
   10.8543       1.3260e+020   4.54798174e-028    
   10.8543       1.5053e+020   4.27577871e-028    
   10.8543       1.7088e+020   4.01760010e-028    
   10.8543       1.9399e+020   3.77199111e-028    
   10.8543       2.2022e+020   3.53767883e-028    
   10.8543       2.5000e+020   3.31358814e-028    
   11.1949       5.0000e+017   6.37846402e-027    
   11.1949       5.6761e+017   6.03768794e-027    
   11.1949       6.4437e+017   5.71476640e-027    
   11.1949       7.3150e+017   5.40873938e-027    
   11.1949       8.3041e+017   5.11868055e-027    
   11.1949       9.4270e+017   4.84370670e-027    
   11.1949       1.0702e+018   4.58298614e-027    
   11.1949       1.2149e+018   4.33574471e-027    
   11.1949       1.3792e+018   4.10126876e-027    
   11.1949       1.5657e+018   3.87890449e-027    
   11.1949       1.7774e+018   3.66805362e-027    
   11.1949       2.0177e+018   3.46816609e-027    
   11.1949       2.2906e+018   3.27873039e-027    
   11.1949       2.6003e+018   3.09926308e-027    
   11.1949       2.9519e+018   2.92929849e-027    
   11.1949       3.3511e+018   2.76837996e-027    
   11.1949       3.8042e+018   2.61605361e-027    
   11.1949       4.3186e+018   2.47186499e-027    
   11.1949       4.9026e+018   2.33535914e-027    
   11.1949       5.5656e+018   2.20608353e-027    
   11.1949       6.3182e+018   2.08359346e-027    
   11.1949       7.1725e+018   1.96745911e-027    
   11.1949       8.1424e+018   1.85727322e-027    
   11.1949       9.2434e+018   1.75265842e-027    
   11.1949       1.0493e+019   1.65327342e-027    
   11.1949       1.1912e+019   1.55881717e-027    
   11.1949       1.3523e+019   1.46903063e-027    
   11.1949       1.5352e+019   1.38369590e-027    
   11.1949       1.7428e+019   1.30263278e-027    
   11.1949       1.9784e+019   1.22569315e-027    
   11.1949       2.2460e+019   1.15275368e-027    
   11.1949       2.5497e+019   1.08370762e-027    
   11.1949       2.8944e+019   1.01845642e-027    
   11.1949       3.2858e+019   9.56901828e-028    
   11.1949       3.7301e+019   8.98939159e-028    
   11.1949       4.2345e+019   8.44452070e-028    
   11.1949       4.8071e+019   7.93309166e-028    
   11.1949       5.4572e+019   7.45362439e-028    
   11.1949       6.1951e+019   7.00447453e-028    
   11.1949       7.0328e+019   6.58385050e-028    
   11.1949       7.9838e+019   6.18984276e-028    
   11.1949       9.0634e+019   5.82046190e-028    
   11.1949       1.0289e+020   5.47368230e-028    
   11.1949       1.1680e+020   5.14748824e-028    
   11.1949       1.3260e+020   4.83991969e-028    
   11.1949       1.5053e+020   4.54911552e-028    
   11.1949       1.7088e+020   4.27335220e-028    
   11.1949       1.9399e+020   4.01107624e-028    
   11.1949       2.2022e+020   3.76092919e-028    
   11.1949       2.5000e+020   3.52176421e-028    
   11.5463       5.0000e+017   6.84608649e-027    
   11.5463       5.6761e+017   6.47921742e-027    
   11.5463       6.4437e+017   6.13159554e-027    
   11.5463       7.3150e+017   5.80218751e-027    
   11.5463       8.3041e+017   5.48999590e-027    
   11.5463       9.4270e+017   5.19406943e-027    
   11.5463       1.0702e+018   4.91351195e-027    
   11.5463       1.2149e+018   4.64748906e-027    
   11.5463       1.3792e+018   4.39523136e-027    
   11.5463       1.5657e+018   4.15603380e-027    
   11.5463       1.7774e+018   3.92925117e-027    
   11.5463       2.0177e+018   3.71429022e-027    
   11.5463       2.2906e+018   3.51059945e-027    
   11.5463       2.6003e+018   3.31765776e-027    
   11.5463       2.9519e+018   3.13496343e-027    
   11.5463       3.3511e+018   2.96202469e-027    
   11.5463       3.8042e+018   2.79835292e-027    
   11.5463       4.3186e+018   2.64345905e-027    
   11.5463       4.9026e+018   2.49685345e-027    
   11.5463       5.5656e+018   2.35804908e-027    
   11.5463       6.3182e+018   2.22656716e-027    
   11.5463       7.1725e+018   2.10194470e-027    
   11.5463       8.1424e+018   1.98374264e-027    
   11.5463       9.2434e+018   1.87155372e-027    
   11.5463       1.0493e+019   1.76500911e-027    
   11.5463       1.1912e+019   1.66378283e-027    
   11.5463       1.3523e+019   1.56759377e-027    
   11.5463       1.5352e+019   1.47620469e-027    
   11.5463       1.7428e+019   1.38941870e-027    
   11.5463       1.9784e+019   1.30707324e-027    
   11.5463       2.2460e+019   1.22903237e-027    
   11.5463       2.5497e+019   1.15517806e-027    
   11.5463       2.8944e+019   1.08540127e-027    
   11.5463       3.2858e+019   1.01959355e-027    
   11.5463       3.7301e+019   9.57639895e-028    
   11.5463       4.2345e+019   8.99413180e-028    
   11.5463       4.8071e+019   8.44770550e-028    
   11.5463       5.4572e+019   7.93551761e-028    
   11.5463       6.1951e+019   7.45579370e-028    
   11.5463       7.0328e+019   7.00660554e-028    
   11.5463       7.9838e+019   6.58590209e-028    
   11.5463       9.0634e+019   6.19155006e-028    
   11.5463       1.0289e+020   5.82138023e-028    
   11.5463       1.1680e+020   5.47323634e-028    
   11.5463       1.3260e+020   5.14502377e-028    
   11.5463       1.5053e+020   4.83475525e-028    
   11.5463       1.7088e+020   4.54059178e-028    
   11.5463       1.9399e+020   4.26087691e-028    
   11.5463       2.2022e+020   3.99416296e-028    
   11.5463       2.5000e+020   3.73922823e-028    
   11.9086       5.0000e+017   7.34523769e-027    
   11.9086       5.6761e+017   6.95033970e-027    
   11.9086       6.4437e+017   6.57619044e-027    
   11.9086       7.3150e+017   6.22167751e-027    
   11.9086       8.3041e+017   5.88572684e-027    
   11.9086       9.4270e+017   5.56731366e-027    
   11.9086       1.0702e+018   5.26547228e-027    
   11.9086       1.2149e+018   4.97930322e-027    
   11.9086       1.3792e+018   4.70797683e-027    
   11.9086       1.5657e+018   4.45073267e-027    
   11.9086       1.7774e+018   4.20687477e-027    
   11.9086       2.0177e+018   3.97576327e-027    
   11.9086       2.2906e+018   3.75680342e-027    
   11.9086       2.6003e+018   3.54943351e-027    
   11.9086       2.9519e+018   3.35311298e-027    
   11.9086       3.3511e+018   3.16731227e-027    
   11.9086       3.8042e+018   2.99150540e-027    
   11.9086       4.3186e+018   2.82516609e-027    
   11.9086       4.9026e+018   2.66776749e-027    
   11.9086       5.5656e+018   2.51878548e-027    
   11.9086       6.3182e+018   2.37770465e-027    
   11.9086       7.1725e+018   2.24402628e-027    
   11.9086       8.1424e+018   2.11727705e-027    
   11.9086       9.2434e+018   1.99701744e-027    
   11.9086       1.0493e+019   1.88284877e-027    
   11.9086       1.1912e+019   1.77441805e-027    
   11.9086       1.3523e+019   1.67142007e-027    
   11.9086       1.5352e+019   1.57359652e-027    
   11.9086       1.7428e+019   1.48073215e-027    
   11.9086       1.9784e+019   1.39264851e-027    
   11.9086       2.2460e+019   1.30919574e-027    
   11.9086       2.5497e+019   1.23024336e-027    
   11.9086       2.8944e+019   1.15567074e-027    
   11.9086       3.2858e+019   1.08535824e-027    
   11.9086       3.7301e+019   1.01917957e-027    
   11.9086       4.2345e+019   9.56995912e-028    
   11.9086       4.8071e+019   8.98652037e-028    
   11.9086       5.4572e+019   8.43974561e-028    
   11.9086       6.1951e+019   7.92772135e-028    
   11.9086       7.0328e+019   7.44837363e-028    
   11.9086       7.9838e+019   6.99950093e-028    
   11.9086       9.0634e+019   6.57881712e-028    
   11.9086       1.0289e+020   6.18400060e-028    
   11.9086       1.1680e+020   5.81274615e-028    
   11.9086       1.3260e+020   5.46281642e-028    
   11.9086       1.5053e+020   5.13209038e-028    
   11.9086       1.7088e+020   4.81860650e-028    
   11.9086       1.9399e+020   4.52059889e-028    
   11.9086       2.2022e+020   4.23652480e-028    
   11.9086       2.5000e+020   3.96508248e-028    
   12.2823       5.0000e+017   7.86549158e-027    
   12.2823       5.6761e+017   7.44141557e-027    
   12.2823       6.4437e+017   7.03964901e-027    
   12.2823       7.3150e+017   6.65899764e-027    
   12.2823       8.3041e+017   6.29830788e-027    
   12.2823       9.4270e+017   5.95647873e-027    
   12.2823       1.0702e+018   5.63247227e-027    
   12.2823       1.2149e+018   5.32532143e-027    
   12.2823       1.3792e+018   5.03413391e-027    
   12.2823       1.5657e+018   4.75809169e-027    
   12.2823       1.7774e+018   4.49644602e-027    
   12.2823       2.0177e+018   4.24850854e-027    
   12.2823       2.2906e+018   4.01363959e-027    
   12.2823       2.6003e+018   3.79123527e-027    
   12.2823       2.9519e+018   3.58071470e-027    
   12.2823       3.3511e+018   3.38150912e-027    
   12.2823       3.8042e+018   3.19305382e-027    
   12.2823       4.3186e+018   3.01478393e-027    
   12.2823       4.9026e+018   2.84613402e-027    
   12.2823       5.5656e+018   2.68654147e-027    
   12.2823       6.3182e+018   2.53545287e-027    
   12.2823       7.1725e+018   2.39233240e-027    
   12.2823       8.1424e+018   2.25667111e-027    
   12.2823       9.2434e+018   2.12799592e-027    
   12.2823       1.0493e+019   2.00587709e-027    
   12.2823       1.1912e+019   1.88993345e-027    
   12.2823       1.3523e+019   1.77983470e-027    
   12.2823       1.5352e+019   1.67530048e-027    
   12.2823       1.7428e+019   1.57609642e-027    
   12.2823       1.9784e+019   1.48202748e-027    
   12.2823       2.2460e+019   1.39292926e-027    
   12.2823       2.5497e+019   1.30865827e-027    
   12.2823       2.8944e+019   1.22908181e-027    
   12.2823       3.2858e+019   1.15406859e-027    
   12.2823       3.7301e+019   1.08348057e-027    
   12.2823       4.2345e+019   1.01716677e-027    
   12.2823       4.8071e+019   9.54959098e-028    
   12.2823       5.4572e+019   8.96670520e-028    
   12.2823       6.1951e+019   8.42095227e-028    
   12.2823       7.0328e+019   7.91010670e-028    
   12.2823       7.9838e+019   7.43181049e-028    
   12.2823       9.0634e+019   6.98361853e-028    
   12.2823       1.0289e+020   6.56305070e-028    
   12.2823       1.1680e+020   6.16764676e-028    
   12.2823       1.3260e+020   5.79502084e-028    
   12.2823       1.5053e+020   5.44291269e-028    
   12.2823       1.7088e+020   5.10923326e-028    
   12.2823       1.9399e+020   4.79210276e-028    
   12.2823       2.2022e+020   4.48987949e-028    
   12.2823       2.5000e+020   4.20117849e-028    
   12.6678       5.0000e+017   8.41457985e-027    
   12.6678       5.6761e+017   7.95953767e-027    
   12.6678       6.4437e+017   7.52846491e-027    
   12.6678       7.3150e+017   7.12008092e-027    
   12.6678       8.3041e+017   6.73314814e-027    
   12.6678       9.4270e+017   6.36648485e-027    
   12.6678       1.0702e+018   6.01897654e-027    
   12.6678       1.2149e+018   5.68958428e-027    
   12.6678       1.3792e+018   5.37734915e-027    
   12.6678       1.5657e+018   5.08139173e-027    
   12.6678       1.7774e+018   4.80090694e-027    
   12.6678       2.0177e+018   4.53515464e-027    
   12.6678       2.2906e+018   4.28344719e-027    
   12.6678       2.6003e+018   4.04513563e-027    
   12.6678       2.9519e+018   3.81959605e-027    
   12.6678       3.3511e+018   3.60621785e-027    
   12.6678       3.8042e+018   3.40439512e-027    
   12.6678       4.3186e+018   3.21352187e-027    
   12.6678       4.9026e+018   3.03299164e-027    
   12.6678       5.5656e+018   2.86220089e-027    
   12.6678       6.3182e+018   2.70055572e-027    
   12.6678       7.1725e+018   2.54748084e-027    
   12.6678       8.1424e+018   2.40242932e-027    
   12.6678       9.2434e+018   2.26489222e-027    
   12.6678       1.0493e+019   2.13440658e-027    
   12.6678       1.1912e+019   2.01056101e-027    
   12.6678       1.3523e+019   1.89299821e-027    
   12.6678       1.5352e+019   1.78141406e-027    
   12.6678       1.7428e+019   1.67555346e-027    
   12.6678       1.9784e+019   1.57520336e-027    
   12.6678       2.2460e+019   1.48018354e-027    
   12.6678       2.5497e+019   1.39033635e-027    
   12.6678       2.8944e+019   1.30551598e-027    
   12.6678       3.2858e+019   1.22557850e-027    
   12.6678       3.7301e+019   1.15037324e-027    
   12.6678       4.2345e+019   1.07973616e-027    
   12.6678       4.8071e+019   1.01348549e-027    
   12.6678       5.4572e+019   9.51419695e-028    
   12.6678       6.1951e+019   8.93317697e-028    
   12.6678       7.0328e+019   8.38940977e-028    
   12.6678       7.9838e+019   7.88037275e-028    
   12.6678       9.0634e+019   7.40345387e-028    
   12.6678       1.0289e+020   6.95600672e-028    
   12.6678       1.1680e+020   6.53540853e-028    
   12.6678       1.3260e+020   6.13911779e-028    
   12.6678       1.5053e+020   5.76472830e-028    
   12.6678       1.7088e+020   5.41001732e-028    
   12.6678       1.9399e+020   5.07298548e-028    
   12.6678       2.2022e+020   4.75188714e-028    
   12.6678       2.5000e+020   4.44524961e-028    
   13.0654       5.0000e+017   8.98781854e-027    
   13.0654       5.6761e+017   8.50045605e-027    
   13.0654       6.4437e+017   8.03879383e-027    
   13.0654       7.3150e+017   7.60146153e-027    
   13.0654       8.3041e+017   7.18713428e-027    
   13.0654       9.4270e+017   6.79454640e-027    
   13.0654       1.0702e+018   6.42250359e-027    
   13.0654       1.2149e+018   6.06989209e-027    
   13.0654       1.3792e+018   5.73568344e-027    
   13.0654       1.5657e+018   5.41893419e-027    
   13.0654       1.7774e+018   5.11878045e-027    
   13.0654       2.0177e+018   4.83442805e-027    
   13.0654       2.2906e+018   4.56513927e-027    
   13.0654       2.6003e+018   4.31021817e-027    
   13.0654       2.9519e+018   4.06899602e-027    
   13.0654       3.3511e+018   3.84081868e-027    
   13.0654       3.8042e+018   3.62503731e-027    
   13.0654       4.3186e+018   3.42100319e-027    
   13.0654       4.9026e+018   3.22806713e-027    
   13.0654       5.5656e+018   3.04558301e-027    
   13.0654       6.3182e+018   2.87291480e-027    
   13.0654       7.1725e+018   2.70944603e-027    
   13.0654       8.1424e+018   2.55459017e-027    
   13.0654       9.2434e+018   2.40780085e-027    
   13.0654       1.0493e+019   2.26858037e-027    
   13.0654       1.1912e+019   2.13648573e-027    
   13.0654       1.3523e+019   2.01113135e-027    
   13.0654       1.5352e+019   1.89218817e-027    
   13.0654       1.7428e+019   1.77937936e-027    
   13.0654       1.9784e+019   1.67247293e-027    
   13.0654       2.2460e+019   1.57127209e-027    
   13.0654       2.5497e+019   1.47560430e-027    
   13.0654       2.8944e+019   1.38530999e-027    
   13.0654       3.2858e+019   1.30023201e-027    
   13.0654       3.7301e+019   1.22020648e-027    
   13.0654       4.2345e+019   1.14505576e-027    
   13.0654       4.8071e+019   1.07458378e-027    
   13.0654       5.4572e+019   1.00857394e-027    
   13.0654       6.1951e+019   9.46789221e-028    
   13.0654       7.0328e+019   8.88974497e-028    
   13.0654       7.9838e+019   8.34860371e-028    
   13.0654       9.0634e+019   7.84168257e-028    
   13.0654       1.0289e+020   7.36616199e-028    
   13.0654       1.1680e+020   6.91924992e-028    
   13.0654       1.3260e+020   6.49824272e-028    
   13.0654       1.5053e+020   6.10058215e-028    
   13.0654       1.7088e+020   5.72390610e-028    
   13.0654       1.9399e+020   5.36609061e-028    
   13.0654       2.2022e+020   5.02528160e-028    
   13.0654       2.5000e+020   4.69991491e-028    
   13.4754       5.0000e+017   9.58873569e-027    
   13.4754       5.6761e+017   9.06736421e-027    
   13.4754       6.4437e+017   8.57351771e-027    
   13.4754       7.3150e+017   8.10573160e-027    
   13.4754       8.3041e+017   7.66258921e-027    
   13.4754       9.4270e+017   7.24273647e-027    
   13.4754       1.0702e+018   6.84489506e-027    
   13.4754       1.2149e+018   6.46787225e-027    
   13.4754       1.3792e+018   6.11056620e-027    
   13.4754       1.5657e+018   5.77196580e-027    
   13.4754       1.7774e+018   5.45114506e-027    
   13.4754       2.0177e+018   5.14725267e-027    
   13.4754       2.2906e+018   4.85949805e-027    
   13.4754       2.6003e+018   4.58713567e-027    
   13.4754       2.9519e+018   4.32944952e-027    
   13.4754       3.3511e+018   4.08573962e-027    
   13.4754       3.8042e+018   3.85531195e-027    
   13.4754       4.3186e+018   3.63747287e-027    
   13.4754       4.9026e+018   3.43152828e-027    
   13.4754       5.5656e+018   3.23678723e-027    
   13.4754       6.3182e+018   3.05256940e-027    
   13.4754       7.1725e+018   2.87821492e-027    
   13.4754       8.1424e+018   2.71309550e-027    
   13.4754       9.2434e+018   2.55662519e-027    
   13.4754       1.0493e+019   2.40826952e-027    
   13.4754       1.1912e+019   2.26755191e-027    
   13.4754       1.3523e+019   2.13405667e-027    
   13.4754       1.5352e+019   2.00742815e-027    
   13.4754       1.7428e+019   1.88736624e-027    
   13.4754       1.9784e+019   1.77361860e-027    
   13.4754       2.2460e+019   1.66597060e-027    
   13.4754       2.5497e+019   1.56423366e-027    
   13.4754       2.8944e+019   1.46823347e-027    
   13.4754       3.2858e+019   1.37779866e-027    
   13.4754       3.7301e+019   1.29275127e-027    
   13.4754       4.2345e+019   1.21289919e-027    
   13.4754       4.8071e+019   1.13803126e-027    
   13.4754       5.4572e+019   1.06791496e-027    
   13.4754       6.1951e+019   1.00229658e-027    
   13.4754       7.0328e+019   9.40903589e-028    
   13.4754       7.9838e+019   8.83448661e-028    
   13.4754       9.0634e+019   8.29635067e-028    
   13.4754       1.0289e+020   7.79162783e-028    
   13.4754       1.1680e+020   7.31734960e-028    
   13.4754       1.3260e+020   6.87064332e-028    
   13.4754       1.5053e+020   6.44879235e-028    
   13.4754       1.7088e+020   6.04928935e-028    
   13.4754       1.9399e+020   5.66988048e-028    
   13.4754       2.2022e+020   5.30859861e-028    
   13.4754       2.5000e+020   4.96378405e-028    
   13.8983       5.0000e+017   1.02171384e-026    
   13.8983       5.6761e+017   9.66013774e-027    
   13.8983       6.4437e+017   9.13257468e-027    
   13.8983       7.3150e+017   8.63288622e-027    
   13.8983       8.3041e+017   8.15955973e-027    
   13.8983       9.4270e+017   7.71114867e-027    
   13.8983       1.0702e+018   7.28628668e-027    
   13.8983       1.2149e+018   6.88369828e-027    
   13.8983       1.3792e+018   6.50220462e-027    
   13.8983       1.5657e+018   6.14072360e-027    
   13.8983       1.7774e+018   5.79826398e-027    
   13.8983       2.0177e+018   5.47391450e-027    
   13.8983       2.2906e+018   5.16682909e-027    
   13.8983       2.6003e+018   4.87621021e-027    
   13.8983       2.9519e+018   4.60129235e-027    
   13.8983       3.3511e+018   4.34132751e-027    
   13.8983       3.8042e+018   4.09557445e-027    
   13.8983       4.3186e+018   3.86329254e-027    
   13.8983       4.9026e+018   3.64374073e-027    
   13.8983       5.5656e+018   3.43618127e-027    
   13.8983       6.3182e+018   3.23988740e-027    
   13.8983       7.1725e+018   3.05415386e-027    
   13.8983       8.1424e+018   2.87830854e-027    
   13.8983       9.2434e+018   2.71172395e-027    
   13.8983       1.0493e+019   2.55382692e-027    
   13.8983       1.1912e+019   2.40410551e-027    
   13.8983       1.3523e+019   2.26211222e-027    
   13.8983       1.5352e+019   2.12746327e-027    
   13.8983       1.7428e+019   1.99983383e-027    
   13.8983       1.9784e+019   1.87895002e-027    
   13.8983       2.2460e+019   1.76457820e-027    
   13.8983       2.5497e+019   1.65651278e-027    
   13.8983       2.8944e+019   1.55456374e-027    
   13.8983       3.2858e+019   1.45854470e-027    
   13.8983       3.7301e+019   1.36826280e-027    
   13.8983       4.2345e+019   1.28351071e-027    
   13.8983       4.8071e+019   1.20406141e-027    
   13.8983       5.4572e+019   1.12966574e-027    
   13.8983       6.1951e+019   1.06005254e-027    
   13.8983       7.0328e+019   9.94931077e-028    
   13.8983       7.9838e+019   9.33995362e-028    
   13.8983       9.0634e+019   8.76929745e-028    
   13.8983       1.0289e+020   8.23415382e-028    
   13.8983       1.1680e+020   7.73137043e-028    
   13.8983       1.3260e+020   7.25789863e-028    
   13.8983       1.5053e+020   6.81085674e-028    
   13.8983       1.7088e+020   6.38758615e-028    
   13.8983       1.9399e+020   5.98569765e-028    
   13.8983       2.2022e+020   5.60310621e-028    
   13.8983       2.5000e+020   5.23805251e-028    
   14.3344       5.0000e+017   1.08695417e-026    
   14.3344       5.6761e+017   1.02755229e-026    
   14.3344       6.4437e+017   9.71292812e-027    
   14.3344       7.3150e+017   9.18009239e-027    
   14.3344       8.3041e+017   8.67540373e-027    
   14.3344       9.4270e+017   8.19731973e-027    
   14.3344       1.0702e+018   7.74438270e-027    
   14.3344       1.2149e+018   7.31523117e-027    
   14.3344       1.3792e+018   6.90860633e-027    
   14.3344       1.5657e+018   6.52335220e-027    
   14.3344       1.7774e+018   6.15840974e-027    
   14.3344       2.0177e+018   5.81280533e-027    
   14.3344       2.2906e+018   5.48563524e-027    
   14.3344       2.6003e+018   5.17604792e-027    
   14.3344       2.9519e+018   4.88322649e-027    
   14.3344       3.3511e+018   4.60637320e-027    
   14.3344       3.8042e+018   4.34469790e-027    
   14.3344       4.3186e+018   4.09741132e-027    
   14.3344       4.9026e+018   3.86372379e-027    
   14.3344       5.5656e+018   3.64284907e-027    
   14.3344       6.3182e+018   3.43401232e-027    
   14.3344       7.1725e+018   3.23646116e-027    
   14.3344       8.1424e+018   3.04947799e-027    
   14.3344       9.2434e+018   2.87239211e-027    
   14.3344       1.0493e+019   2.70459009e-027    
   14.3344       1.1912e+019   2.54552309e-027    
   14.3344       1.3523e+019   2.39471043e-027    
   14.3344       1.5352e+019   2.25173887e-027    
   14.3344       1.7428e+019   2.11625777e-027    
   14.3344       1.9784e+019   1.98797062e-027    
   14.3344       2.2460e+019   1.86662388e-027    
   14.3344       2.5497e+019   1.75199416e-027    
   14.3344       2.8944e+019   1.64387499e-027    
   14.3344       3.2858e+019   1.54206433e-027    
   14.3344       3.7301e+019   1.44635379e-027    
   14.3344       4.2345e+019   1.35652021e-027    
   14.3344       4.8071e+019   1.27232015e-027    
   14.3344       5.4572e+019   1.19348719e-027    
   14.3344       6.1951e+019   1.11973209e-027    
   14.3344       7.0328e+019   1.05074533e-027    
   14.3344       7.9838e+019   9.86201585e-028    
   14.3344       9.0634e+019   9.25765633e-028    
   14.3344       1.0289e+020   8.69099164e-028    
   14.3344       1.1680e+020   8.15867924e-028    
   14.3344       1.3260e+020   7.65748826e-028    
   14.3344       1.5053e+020   7.18436606e-028    
   14.3344       1.7088e+020   6.73649717e-028    
   14.3344       1.9399e+020   6.31135195e-028    
   14.3344       2.2022e+020   5.90672285e-028    
   14.3344       2.5000e+020   5.52074686e-028    
   14.7843       5.0000e+017   1.15452060e-026    
   14.7843       5.6761e+017   1.09127719e-026    
   14.7843       6.4437e+017   1.03138235e-026    
   14.7843       7.3150e+017   9.74659073e-027    
   14.7843       8.3041e+017   9.20935858e-027    
   14.7843       9.4270e+017   8.70048534e-027    
   14.7843       1.0702e+018   8.21841857e-027    
   14.7843       1.2149e+018   7.76170759e-027    
   14.7843       1.3792e+018   7.32901044e-027    
   14.7843       1.5657e+018   6.91909440e-027    
   14.7843       1.7774e+018   6.53082988e-027    
   14.7843       2.0177e+018   6.16317846e-027    
   14.7843       2.2906e+018   5.81517645e-027    
   14.7843       2.6003e+018   5.48591628e-027    
   14.7843       2.9519e+018   5.17452774e-027    
   14.7843       3.3511e+018   4.88016158e-027    
   14.7843       3.8042e+018   4.60197700e-027    
   14.7843       4.3186e+018   4.33913441e-027    
   14.7843       4.9026e+018   4.09079387e-027    
   14.7843       5.5656e+018   3.85611892e-027    
   14.7843       6.3182e+018   3.63428495e-027    
   14.7843       7.1725e+018   3.42449075e-027    
   14.7843       8.1424e+018   3.22597149e-027    
   14.7843       9.2434e+018   3.03801159e-027    
   14.7843       1.0493e+019   2.85995567e-027    
   14.7843       1.1912e+019   2.69121643e-027    
   14.7843       1.3523e+019   2.53127854e-027    
   14.7843       1.5352e+019   2.37969792e-027    
   14.7843       1.7428e+019   2.23609686e-027    
   14.7843       1.9784e+019   2.10015513e-027    
   14.7843       2.2460e+019   1.97159828e-027    
   14.7843       2.5497e+019   1.85018422e-027    
   14.7843       2.8944e+019   1.73568926e-027    
   14.7843       3.2858e+019   1.62789496e-027    
   14.7843       3.7301e+019   1.52657675e-027    
   14.7843       4.2345e+019   1.43149505e-027    
   14.7843       4.8071e+019   1.34238936e-027    
   14.7843       5.4572e+019   1.25897542e-027    
   14.7843       6.1951e+019   1.18094532e-027    
   14.7843       7.0328e+019   1.10797014e-027    
   14.7843       7.9838e+019   1.03970461e-027    
   14.7843       9.0634e+019   9.75793352e-028    
   14.7843       1.0289e+020   9.15877967e-028    
   14.7843       1.1680e+020   8.59604580e-028    
   14.7843       1.3260e+020   8.06631299e-028    
   14.7843       1.5053e+020   7.56635204e-028    
   14.7843       1.7088e+020   7.09318532e-028    
   14.7843       1.9399e+020   6.64413774e-028    
   14.7843       2.2022e+020   6.21687470e-028    
   14.7843       2.5000e+020   5.80942528e-028    
   15.2483       5.0000e+017   1.22488009e-026    
   15.2483       5.6761e+017   1.15763801e-026    
   15.2483       6.4437e+017   1.09395893e-026    
   15.2483       7.3150e+017   1.03365491e-026    
   15.2483       8.3041e+017   9.76543790e-027    
   15.2483       9.4270e+017   9.22451088e-027    
   15.2483       1.0702e+018   8.71211712e-027    
   15.2483       1.2149e+018   8.22671313e-027    
   15.2483       1.3792e+018   7.76687043e-027    
   15.2483       1.5657e+018   7.33127640e-027    
   15.2483       1.7774e+018   6.91872800e-027    
   15.2483       2.0177e+018   6.52811930e-027    
   15.2483       2.2906e+018   6.15842428e-027    
   15.2483       2.6003e+018   5.80867703e-027    
   15.2483       2.9519e+018   5.47795203e-027    
   15.2483       3.3511e+018   5.16534651e-027    
   15.2483       3.8042e+018   4.86996717e-027    
   15.2483       4.3186e+018   4.59092225e-027    
   15.2483       4.9026e+018   4.32731967e-027    
   15.2483       5.5656e+018   4.07827091e-027    
   15.2483       6.3182e+018   3.84289972e-027    
   15.2483       7.1725e+018   3.62035414e-027    
   15.2483       8.1424e+018   3.40982027e-027    
   15.2483       9.2434e+018   3.21053576e-027    
   15.2483       1.0493e+019   3.02180155e-027    
   15.2483       1.1912e+019   2.84299021e-027    
   15.2483       1.3523e+019   2.67355016e-027    
   15.2483       1.5352e+019   2.51300512e-027    
   15.2483       1.7428e+019   2.36094901e-027    
   15.2483       1.9784e+019   2.21703676e-027    
   15.2483       2.2460e+019   2.08097205e-027    
   15.2483       2.5497e+019   1.95249319e-027    
   15.2483       2.8944e+019   1.83135850e-027    
   15.2483       3.2858e+019   1.71733244e-027    
   15.2483       3.7301e+019   1.61017358e-027    
